Date,AC FAR EAST ex JAPAN VALUE
2015-04-20,416.5346918280258
2015-04-21,421.7852458761951
2015-04-22,424.1403096987855
2015-04-23,423.06642172376365
2015-04-24,423.75541542735834
2015-04-27,426.5167108770217
2015-04-28,422.3411891782574
2015-04-29,413.1662232724999
2015-04-30,407.2143671915764
2015-05-01,406.5341084122722
2015-05-04,411.5869882667994
2015-05-05,406.8389466921021
2015-05-06,398.6133657521328
2015-05-07,395.3400214757337
2015-05-08,400.1202384479227
2015-05-11,402.31555391821234
2015-05-12,396.10079958827515
2015-05-13,393.2524734586403
2015-05-14,392.1857978928973
2015-05-15,393.01318774005216
2015-05-18,394.4631918173058
2015-05-19,405.05134738252696
2015-05-20,404.2296262997786
2015-05-21,401.68002425897504
2015-05-22,410.2115945316537
2015-05-25,409.8064197550669
2015-05-26,414.9013704388667
2015-05-27,412.792659805374
2015-05-28,405.9446104762558
2015-05-29,402.82071835847313
2015-06-01,405.0566746483404
2015-06-02,393.50279191495963
2015-06-03,391.1765129877927
2015-06-04,387.92706710065903
2015-06-05,391.54958428074667
2015-06-08,386.21305839173374
2015-06-09,380.4333397877238
2015-06-10,378.4911581507904
2015-06-11,382.36003965044773
2015-06-12,382.7730379655892
2015-06-15,378.55434142400134
2015-06-16,375.8153095983766
2015-06-17,378.11775347547274
2015-06-18,372.676183059997
2015-06-19,375.36892124729405
2015-06-22,377.232956983922
2015-06-23,388.2494293871283
2015-06-24,388.5273368201139
2015-06-25,386.37401116229887
2015-06-26,383.5828378298985
2015-06-29,376.58228199027303
2015-06-30,381.6229535919573
2015-07-01,383.7461409057874
2015-07-02,382.92359294834836
2015-07-03,381.3268804733439
2015-07-06,373.5518355814037
2015-07-07,375.4026121501572
2015-07-08,356.3194137343619
2015-07-09,361.4052266158936
2015-07-10,361.9612212076288
2015-07-13,371.45007323073105
2015-07-14,370.06811726657753
2015-07-15,370.79826262262844
2015-07-16,373.59353457592135
2015-07-17,375.9152843137082
2015-07-20,373.721230760015
2015-07-21,373.43505507380877
2015-07-22,372.32625252394564
2015-07-23,368.32231756403087
2015-07-24,365.74631686022656
2015-07-27,354.14553179807507
2015-07-28,356.0733846599313
2015-07-29,358.3233122769245
2015-07-30,361.29799373135234
2015-07-31,358.87062098937554
2015-08-03,358.0317019395542
2015-08-04,358.8843336186777
2015-08-05,361.9556853811002
2015-08-06,357.7676471760795
2015-08-07,357.39983664441127
2015-08-10,356.43160831185475
2015-08-11,350.00866367525134
2015-08-12,339.1226295242581
2015-08-13,342.13606502842146
2015-08-14,342.38621885467137
2015-08-17,340.03079370368386
2015-08-18,338.5284727443168
2015-08-19,335.15862185006375
2015-08-20,326.55101299755813
2015-08-21,316.69736318515805
2015-08-24,294.0982556636652
2015-08-25,301.51931114704695
2015-08-26,301.58508199008384
2015-08-27,315.28154765574516
2015-08-28,316.7789732837019
2015-08-31,317.90546116903676
2015-09-01,311.30555000205993
2015-09-02,309.44655502524023
2015-09-03,313.6674095083157
2015-09-04,310.6543781995653
2015-09-07,306.31380437567475
2015-09-08,311.4017360155075
2015-09-09,322.92938206230866
2015-09-10,318.08412678595175
2015-09-11,316.08521565159845
2015-09-14,316.75862316261845
2015-09-15,315.6988244734527
2015-09-16,321.1182359267318
2015-09-17,321.8382052690153
2015-09-18,321.2826536747991
2015-09-21,321.5622461894872
2015-09-22,324.005712025357
2015-09-23,315.26589717825317
2015-09-24,309.05666133175134
2015-09-25,312.3171838653838
2015-09-28,310.30652844045056
2015-09-29,305.3559790250467
2015-09-30,311.7255797872244
2015-10-01,312.0773873848768
2015-10-02,312.09040361329943
2015-10-05,318.1867109731412
2015-10-06,318.92896299592064
2015-10-07,329.8870242929877
2015-10-08,327.57604267621315
2015-10-09,328.56457355164036
2015-10-12,332.495677768029
2015-10-13,329.64296474668083
2015-10-14,326.37997023387913
2015-10-15,334.6631836133055
2015-10-16,335.68278974883907
2015-10-19,338.7233700151579
2015-10-20,336.0476542556214
2015-10-21,335.5544817799394
2015-10-22,340.115674245755
2015-10-23,348.5054189097532
2015-10-26,348.0507702558604
2015-10-27,347.1853550709046
2015-10-28,343.89493273108275
2015-10-29,342.86362826588714
2015-10-30,340.2615548412205
2015-11-02,339.52376759826836
2015-11-03,345.6025289621302
2015-11-04,353.6356141208504
2015-11-05,351.54525447971645
2015-11-06,351.06792485867396
2015-11-09,346.8070132274202
2015-11-10,344.1662220177961
2015-11-11,341.6367445077568
2015-11-12,343.375658340778
2015-11-13,337.9585097342452
2015-11-16,333.7608310687905
2015-11-17,339.16217386804897
2015-11-18,337.7035368007831
2015-11-19,340.4647800718823
2015-11-20,344.6312642537182
2015-11-23,344.7375494837008
2015-11-24,343.81335287220577
2015-11-25,344.3625907338428
2015-11-26,344.65943876578507
2015-11-27,340.4295539909267
2015-11-30,337.61691018718847
2015-12-01,342.3867412052781
2015-12-02,342.94632912144874
2015-12-03,332.72567543783754
2015-12-04,330.0513554180126
2015-12-07,330.1805806703585
2015-12-08,324.6487647440921
2015-12-09,320.0793651020464
2015-12-10,319.59273397954445
2015-12-11,314.6700054387765
2015-12-14,310.8809583796382
2015-12-15,314.94451220947155
2015-12-16,319.39042462049554
2015-12-17,325.291476607945
2015-12-18,322.5813345379037
2015-12-21,322.01479928839643
2015-12-22,321.927054670937
2015-12-23,327.42129083519706
2015-12-24,326.2336186498476
2015-12-25,326.3451260014768
2015-12-28,323.71316142719746
2015-12-29,325.6526383506035
2015-12-30,323.6646115689714
2015-12-31,325.5020271117752
2016-01-01,325.50202711177513
2016-01-04,316.95819775374383
2016-01-05,319.0018567073926
2016-01-06,314.84582899543756
2016-01-07,303.9729779023703
2016-01-08,303.759292787491
2016-01-11,298.2522334161897
2016-01-12,298.0562162594045
2016-01-13,300.6118075665467
2016-01-14,297.4829464041512
2016-01-15,289.5421340496533
2016-01-18,289.089934512799
2016-01-19,293.05636116626334
2016-01-20,283.42221403940914
2016-01-21,281.88430663507324
2016-01-22,290.71876629477975
2016-01-25,293.8287221937327
2016-01-26,287.50505923184073
2016-01-27,290.15020824242106
2016-01-28,291.09797140273
2016-01-29,301.89948730577146
2016-02-01,299.6539816482572
2016-02-02,296.0210297955346
2016-02-03,286.7383184076869
2016-02-04,289.3927025356798
2016-02-05,292.54353623604914
2016-02-08,292.46210338293383
2016-02-09,288.03035104803195
2016-02-10,290.9757604160213
2016-02-11,280.5313224008557
2016-02-12,281.3510444572795
2016-02-15,290.47906714019666
2016-02-16,293.9036610919056
2016-02-17,292.4487259911607
2016-02-18,298.4195986938698
2016-02-19,297.32505794233833
2016-02-22,301.17643838984225
2016-02-23,301.08844454440884
2016-02-24,298.99229649394016
2016-02-25,295.97134731351696
2016-02-26,302.7462116369395
2016-02-29,302.0546677310818
2016-03-01,305.6012756521657
2016-03-02,314.3123222317692
2016-03-03,314.69457166731354
2016-03-04,317.0044580430378
2016-03-07,319.2525926714496
2016-03-08,314.86545382838995
2016-03-09,314.74378660543937
2016-03-10,312.2129728943095
2016-03-11,315.49144124100224
2016-03-14,319.6328694494288
2016-03-15,316.2202947646632
2016-03-16,317.1941685722366
2016-03-17,316.3595647710663
2016-03-18,320.73577789532123
2016-03-21,321.73308013673187
2016-03-22,323.4908426843178
2016-03-23,323.72737156701413
2016-03-24,319.9956434351618
2016-03-25,319.3075103688331
2016-03-28,317.51740921549737
2016-03-29,319.15796231633556
2016-03-30,321.14892843374906
2016-03-31,320.7748682513556
2016-04-01,317.2847785900368
2016-04-04,316.5314131298017
2016-04-05,312.6099045898068
2016-04-06,312.31556717283627
2016-04-07,312.8492300110834
2016-04-08,312.79711419854266
2016-04-11,313.64142940406265
2016-04-12,317.0154203181508
2016-04-13,325.52442224831685
2016-04-14,327.38731064200823
2016-04-15,327.08699619010315
2016-04-18,324.27752844766354
2016-04-19,325.9537177923936
2016-04-20,325.36776610129374
2016-04-21,330.24098352995327
2016-04-22,328.7733229624207
2016-04-25,325.42546928833576
2016-04-26,324.10804527563516
2016-04-27,323.3825119359333
2016-04-28,323.0359339040928
2016-04-29,315.8040762236265
2016-05-02,313.34310267609095
2016-05-03,309.79760488629523
2016-05-04,306.9879915630359
2016-05-05,308.0490228655248
2016-05-06,304.24977810160283
2016-05-09,303.27480269781256
2016-05-10,304.16471438753257
2016-05-11,302.4362008696337
2016-05-12,302.725983552243
2016-05-13,301.3527913094525
2016-05-16,300.294357415981
2016-05-17,303.06298821901635
2016-05-18,301.6005333756151
2016-05-19,300.7581705698652
2016-05-20,301.7453842682612
2016-05-23,304.5438688575591
2016-05-24,303.44919500403194
2016-05-25,310.3250024713002
2016-05-26,309.9878520914659
2016-05-27,313.8392339699777
2016-05-30,313.68465825993195
2016-05-31,315.4054784375528
2016-06-01,314.50479575018505
2016-06-02,315.69807696215844
2016-06-03,312.16901727499857
2016-06-06,313.5175955137538
2016-06-07,319.72489222198703
2016-06-08,320.17805914093566
2016-06-09,321.43795012114435
2016-06-10,318.38198128961653
2016-06-13,311.0911570034944
2016-06-14,313.0234284407899
2016-06-15,312.70506308937934
2016-06-16,311.43076803468693
2016-06-17,309.8580078089977
2016-06-20,312.89728991340456
2016-06-21,316.60489469465546
2016-06-22,318.63515338810623
2016-06-23,317.60831422153643
2016-06-24,313.8117320586072
2016-06-27,317.811491197883
2016-06-28,317.28363741225286
2016-06-29,320.9843522211892
2016-06-30,325.48394288192935
2016-07-01,326.14761925311143
2016-07-04,328.5605708383085
2016-07-05,325.8029753154691
2016-07-06,321.48679408656875
2016-07-07,324.8742731882445
2016-07-08,323.985357100877
2016-07-11,329.8613219826244
2016-07-12,332.4965524794377
2016-07-13,334.3539215167646
2016-07-14,336.845191394991
2016-07-15,340.30169527349784
2016-07-18,341.9447830256312
2016-07-19,342.63008328491185
2016-07-20,343.4132792232061
2016-07-21,345.27100634254435
2016-07-22,345.1110717050995
2016-07-25,345.55431265417803
2016-07-26,346.7713654581511
2016-07-27,348.13927615571447
2016-07-28,345.65584374792
2016-07-29,339.6712192383284
2016-08-01,345.8545245069222
2016-08-02,342.6450255124151
2016-08-03,338.56170230931536
2016-08-04,340.868993361934
2016-08-05,347.6753786086623
2016-08-08,351.6562626027547
2016-08-09,351.72490256422935
2016-08-10,351.22607043637134
2016-08-11,350.72581879093576
2016-08-12,352.2341485564092
2016-08-15,353.4429151439868
2016-08-16,352.10675151409777
2016-08-17,349.1856916991325
2016-08-18,349.51088866945884
2016-08-19,347.4840389198978
2016-08-22,345.7330990446339
2016-08-23,346.96899931892324
2016-08-24,347.34889573634433
2016-08-25,347.9869015441833
2016-08-26,348.3561080230622
2016-08-29,349.6999045030749
2016-08-30,352.1813864368495
2016-08-31,351.50502585974857
2016-09-01,349.5175464070261
2016-09-02,352.00056763301416
2016-09-05,358.6612047818851
2016-09-06,358.78174475259823
2016-09-07,359.94474248414065
2016-09-08,359.9602825239873
2016-09-09,360.64391558972227
2016-09-12,349.83017156474693
2016-09-13,347.5687867404847
2016-09-14,346.40042278290974
2016-09-15,347.4833446373891
2016-09-16,350.05692811506344
2016-09-19,354.2753445170657
2016-09-20,355.1327772247198
2016-09-21,358.0431067912482
2016-09-22,357.60116663517
2016-09-23,357.59705816820895
2016-09-26,351.8396087531016
2016-09-27,357.117859368385
2016-09-28,356.4886450051117
2016-09-29,358.1104152342646
2016-09-30,352.32750601063833
2016-10-03,355.4193569159392
2016-10-04,359.3044010578596
2016-10-05,357.810214180334
2016-10-06,360.88927876361424
2016-10-07,358.83449591618523
2016-10-10,359.3698790121541
2016-10-11,358.24203694536783
2016-10-12,357.67932654500646
2016-10-13,352.66506376109027
2016-10-14,356.1285666402061
2016-10-17,354.9860191762315
2016-10-18,360.6908671218015
2016-10-19,361.10386834062183
2016-10-20,362.6712770399171
2016-10-21,363.62169939140773
2016-10-24,366.7010938304858
2016-10-25,367.84645826206213
2016-10-26,362.5560460460851
2016-10-27,360.24834291664666
2016-10-28,357.7423622535855
2016-10-31,357.40422460519284
2016-11-01,357.0611812326569
2016-11-02,349.86162174047627
2016-11-03,349.6365002915596
2016-11-04,348.2909153156246
2016-11-07,352.55009031252223
2016-11-08,355.0354737592711
2016-11-09,349.4169253026666
2016-11-10,356.6222414891915
2016-11-11,350.74018568775136
2016-11-14,351.2288403592363
2016-11-15,352.0857373825056
2016-11-16,354.0921030643558
2016-11-17,354.4641557474349
2016-11-18,357.40182156294844
2016-11-21,356.37569620855805
2016-11-22,362.03045484212294
2016-11-23,365.43134883621013
2016-11-24,362.97187535587454
2016-11-25,363.403284907996
2016-11-28,366.29591335647643
2016-11-29,364.0483049277849
2016-11-30,365.1254166964275
2016-12-01,367.5053324010464
2016-12-02,363.4322891827314
2016-12-05,359.66582618961536
2016-12-06,362.4710856395119
2016-12-07,362.8935423153288
2016-12-08,373.1604370219915
2016-12-09,374.34811791440495
2016-12-12,368.1139099338067
2016-12-13,367.8144628862093
2016-12-14,366.15452269525633
2016-12-15,369.2124216355296
2016-12-16,368.4315035878578
2016-12-19,364.53945330576045
2016-12-20,365.3187895618768
2016-12-21,363.4931009766996
2016-12-22,359.34753614436255
2016-12-23,357.7231463608201
2016-12-26,358.2271913858462
2016-12-27,358.41801441203194
2016-12-28,363.4650287759117
2016-12-29,360.82330456643837
2016-12-30,361.369171777092
2017-01-02,361.6368226182333
2017-01-03,369.87422519657235
2017-01-04,367.76591134408454
2017-01-05,368.3428194867785
2017-01-06,369.04061625112854
2017-01-09,368.5102826318136
2017-01-10,370.4802958134401
2017-01-11,377.0612569134363
2017-01-12,372.05275517494994
2017-01-13,374.1476613840982
2017-01-16,371.2902160410926
2017-01-17,370.576631544017
2017-01-18,372.9496745886758
2017-01-19,374.4907230622023
2017-01-20,370.6385160077462
2017-01-23,370.1092487172476
2017-01-24,371.4384470344801
2017-01-25,371.9216843002854
2017-01-26,378.1855421030211
2017-01-27,376.50763388344535
2017-01-30,377.0734961302624
2017-01-31,371.18957908634235
2017-02-01,373.836987518546
2017-02-02,371.8900526607833
2017-02-03,372.582408550006
2017-02-06,378.1492782184351
2017-02-07,379.8966925995131
2017-02-08,380.52764600396
2017-02-09,384.19124782899274
2017-02-10,387.0697333203704
2017-02-13,389.65493068395466
2017-02-14,391.6133305266619
2017-02-15,394.3281656589554
2017-02-16,391.16660020353197
2017-02-17,390.5234134865063
2017-02-20,391.4895552810596
2017-02-21,395.067407517971
2017-02-22,398.3772442294963
2017-02-23,396.8545938263896
2017-02-24,396.22224848945365
2017-02-27,392.90616358184514
2017-02-28,392.49661704916946
2017-03-01,394.86208669156724
2017-03-02,396.18603071077115
2017-03-03,390.34452076867063
2017-03-06,389.7929115830675
2017-03-07,393.13108897994215
2017-03-08,395.30604562060864
2017-03-09,389.17672541254376
2017-03-10,386.82668665628705
2017-03-13,392.03875928520506
2017-03-14,394.3730174240715
2017-03-15,395.1114419251209
2017-03-16,398.59914560481667
2017-03-17,399.9585301900226
2017-03-20,401.5104815163503
2017-03-21,401.79086708019474
2017-03-22,397.9706456021266
2017-03-23,399.0270825279732
2017-03-24,397.88269742319943
2017-03-27,393.15999585329695
2017-03-28,395.8034123624444
2017-03-29,400.5176406180062
2017-03-30,399.28133747601726
2017-03-31,398.76339261329696
2017-04-03,402.4104185680625
2017-04-04,401.0219989852694
2017-04-05,403.75127011133804
2017-04-06,401.2828935223285
2017-04-07,401.89455380774245
2017-04-10,401.7328518079615
2017-04-11,398.1851463345953
2017-04-12,400.5807064039197
2017-04-13,402.2248652445541
2017-04-14,401.011389192657
2017-04-17,398.8843950333554
2017-04-18,394.40802618809124
2017-04-19,391.01680537655017
2017-04-20,390.86655475778434
2017-04-21,394.9694143774788
2017-04-24,390.6111739352456
2017-04-25,393.70709276642395
2017-04-26,397.26308082172164
2017-04-27,395.85146374440416
2017-04-28,393.54225617031216
2017-05-01,392.54817317977444
2017-05-02,395.8337066279675
2017-05-03,396.18437103527225
2017-05-04,394.10867440830805
2017-05-05,389.83095558176143
2017-05-08,395.13648749173075
2017-05-09,398.0929974674252
2017-05-10,398.700805020931
2017-05-11,401.3407085074243
2017-05-12,398.8949069804169
2017-05-15,400.26691736367593
2017-05-16,397.1666835406343
2017-05-17,394.1491656143729
2017-05-18,392.3821639391325
2017-05-19,391.06324215193024
2017-05-22,392.310448716668
2017-05-23,392.8090588587731
2017-05-24,394.9995075566015
2017-05-25,398.6242783749303
2017-05-26,399.46363566105333
2017-05-29,400.36841297899053
2017-05-30,399.55309137425934
2017-05-31,397.2497745196623
2017-06-01,398.82435616321123
2017-06-02,399.3301692311124
2017-06-05,400.4714879586806
2017-06-06,400.904143706183
2017-06-07,399.84559049170593
2017-06-08,401.74072573727994
2017-06-09,402.1409402295128
2017-06-12,398.558059535362
2017-06-13,399.8121310805178
2017-06-14,398.14603605569675
2017-06-15,399.09406352143316
2017-06-16,397.0169407104549
2017-06-19,401.1322588772136
2017-06-20,402.56936287456955
2017-06-21,398.75335979917685
2017-06-22,399.9603979951324
2017-06-23,399.3200026229509
2017-06-26,402.8359270193131
2017-06-27,399.53079010324655
2017-06-28,394.702827782529
2017-06-29,395.39467472343915
2017-06-30,394.4565142520229
2017-07-03,397.41544497724703
2017-07-04,393.8629172071589
2017-07-05,396.4872828235653
2017-07-06,392.68674581505377
2017-07-07,391.454611968928
2017-07-10,392.1918797396724
2017-07-11,395.01293419292347
2017-07-12,397.29458300376155
2017-07-13,402.47121273901377
2017-07-14,402.7530926751159
2017-07-17,403.42142030753706
2017-07-18,399.75508636116433
2017-07-19,403.7108748478114
2017-07-20,399.319447815948
2017-07-21,399.9565051176148
2017-07-24,401.90350492544496
2017-07-25,400.40149512051596
2017-07-26,402.10670099015084
2017-07-27,403.7654108696963
2017-07-28,397.5838352759822
2017-07-31,397.4352094903078
2017-08-01,398.68289534632555
2017-08-02,398.19037415047956
2017-08-03,395.4503627172442
2017-08-04,401.162093535113
2017-08-07,400.53467271109776
2017-08-08,402.9271285999662
2017-08-09,400.6601308116929
2017-08-10,396.4164735192335
2017-08-11,389.5904763266841
2017-08-14,392.1794836323571
2017-08-15,394.1566929456504
2017-08-16,395.73713195097673
2017-08-17,395.4334020425841
2017-08-18,392.1525487388681
2017-08-21,391.5210536835521
2017-08-22,396.48815957806556
2017-08-23,394.7907372168824
2017-08-24,397.35044589681877
2017-08-25,398.0892337534211
2017-08-28,396.50728087822534
2017-08-29,392.849828464655
2017-08-30,399.1228854633504
2017-08-31,399.3107967002549
2017-09-01,399.78885606764277
2017-09-04,394.75064229252365
2017-09-05,394.937765777239
2017-09-06,391.9222643618223
2017-09-07,392.16023766536426
2017-09-08,393.95118066493586
2017-09-11,396.6473604857115
2017-09-12,397.9682043094799
2017-09-13,397.6430369820709
2017-09-14,398.34267630248775
2017-09-15,396.47121259988614
2017-09-18,400.61394678481446
2017-09-19,398.30198315591326
2017-09-20,397.92128517296055
2017-09-21,399.89851194304083
2017-09-22,395.4066827538291
2017-09-25,393.7048266530255
2017-09-26,396.7081666269
2017-09-27,399.0411096819827
2017-09-28,394.329755100858
2017-09-29,395.6412786583589
2017-10-02,399.4032257426401
2017-10-03,403.2041768151911
2017-10-04,404.51984662201716
2017-10-05,406.36455601289714
2017-10-06,407.1543064980895
2017-10-09,405.8749748852147
2017-10-10,406.53492315009294
2017-10-11,406.20204489160807
2017-10-12,408.2981268462894
2017-10-13,409.6905684959785
2017-10-16,413.03552877524857
2017-10-17,413.51035916402634
2017-10-18,413.20659749907236
2017-10-19,406.43630864981975
2017-10-20,411.80054763341155
2017-10-23,411.7064244914953
2017-10-24,410.36428579110253
2017-10-25,410.42651761510905
2017-10-26,413.17059131081794
2017-10-27,418.87213982613537
2017-10-30,417.4772540959503
2017-10-31,417.5247258504291
2017-11-01,421.77336375267976
2017-11-02,419.02459944341786
2017-11-03,421.7700705971543
2017-11-06,420.4884909137493
2017-11-07,423.61079727604334
2017-11-08,422.39752744235335
2017-11-09,422.1747510899415
2017-11-10,419.30398410838393
2017-11-13,417.2704946630713
2017-11-14,412.6914603164181
2017-11-15,407.6684140748623
2017-11-16,410.2630960891263
2017-11-17,411.3697989253221
2017-11-20,410.918809436211
2017-11-21,415.38213886481566
2017-11-22,417.2107915040126
2017-11-23,414.2902938555878
2017-11-24,412.1684818407067
2017-11-27,409.5701187233708
2017-11-28,411.6624824110166
2017-11-29,413.28007670424665
2017-11-30,406.25636918244305
2017-12-01,407.8300608258129
2017-12-04,409.90836107978356
2017-12-05,410.06819267114736
2017-12-06,404.7360745738073
2017-12-07,403.8403209934722
2017-12-08,407.5129688611134
2017-12-11,408.20231108329284
2017-12-12,409.1254484217677
2017-12-13,412.3592437830213
2017-12-14,413.08909631508544
2017-12-15,410.87152784357505
2017-12-18,410.30184936135197
2017-12-19,411.752205287418
2017-12-20,409.89650021105996
2017-12-21,410.5585851730794
2017-12-22,414.2782250816691
2017-12-25,414.29342099466294
2017-12-26,412.85160568180055
2017-12-27,413.9437784713373
2017-12-28,416.00900950377826
2017-12-29,414.91400316087703
2018-01-01,414.91400316087703
2018-01-02,419.2423523662655
2018-01-03,421.19819118757545
2018-01-04,421.10516399197564
2018-01-05,424.6324522694406
2018-01-08,429.2097837492582
2018-01-09,431.47860190554326
2018-01-10,428.91677048799284
2018-01-11,426.2201845760211
2018-01-12,426.2146202338083
2018-01-15,422.3440829946013
2018-01-16,428.44865226647113
2018-01-17,428.20790328326706
2018-01-18,429.903365031358
2018-01-19,433.67342160228714
2018-01-22,433.61436823376346
2018-01-23,437.33490410398343
2018-01-24,435.25426423246074
2018-01-25,431.3234541088614
2018-01-26,436.71992053794884
2018-01-29,439.0456483784588
2018-01-30,430.6003914069286
2018-01-31,431.464019056441
2018-02-01,429.15006483580123
2018-02-02,429.0926594676756
2018-02-05,424.7403469073971
2018-02-06,410.28143692414005
2018-02-07,409.17916013447825
2018-02-08,409.3268075614654
2018-02-09,398.79571622389125
2018-02-12,399.6206220560545
2018-02-13,399.7987664114298
2018-02-14,403.3888462854208
2018-02-15,405.39288205022535
2018-02-16,406.4531367738635
2018-02-19,410.45459262159807
2018-02-20,409.3074706922844
2018-02-21,415.61819012430243
2018-02-22,411.3903702133414
2018-02-23,417.1581113943633
2018-02-26,420.5152416509962
2018-02-27,419.92939942792174
2018-02-28,416.56662776619845
2018-03-01,417.19007381546203
2018-03-02,407.8335722054045
2018-03-05,401.0946593823941
2018-03-06,404.79811491159404
2018-03-07,402.37839308459775
2018-03-08,408.86950746469404
2018-03-09,412.0688280734673
2018-03-12,419.15296078097725
2018-03-13,416.5947904602101
2018-03-14,416.3660523778851
2018-03-15,417.7090303720183
2018-03-16,419.6528565029585
2018-03-19,415.94197345606517
2018-03-20,417.8370783021439
2018-03-21,417.1421910821482
2018-03-22,414.9863448072041
2018-03-23,403.70088737229406
2018-03-26,402.64249397422276
2018-03-27,408.48771094062647
2018-03-28,403.31536406811375
2018-03-29,406.0648345811558
2018-03-30,406.4401727394067
2018-04-02,406.7273025299565
2018-04-03,408.1882479260049
2018-04-04,401.3149262200355
2018-04-05,405.1210415163475
2018-04-06,405.264743300831
2018-04-09,406.8208040815183
2018-04-10,409.85016725164667
2018-04-11,409.0059051686384
2018-04-12,410.45151461891794
2018-04-13,409.7183193426389
2018-04-16,404.3627725132162
2018-04-17,403.204938283564
2018-04-18,404.9442856061428
2018-04-19,410.9949823998718
2018-04-20,409.95497486645485
2018-04-23,410.1223306055189
2018-04-24,411.84872634769323
2018-04-25,409.7125328063316
2018-04-26,410.11053230313246
2018-04-27,413.8460215087159
2018-04-30,421.62444039261817
2018-05-01,424.71629989940675
2018-05-02,423.0281108654677
2018-05-03,418.96420608046265
2018-05-04,416.4524498141082
2018-05-07,417.9881063776989
2018-05-08,422.4645218635818
2018-05-09,421.8693155452939
2018-05-10,423.45860211938236
2018-05-11,425.3070930802489
2018-05-14,428.7554700809739
2018-05-15,428.3868866144841
2018-05-16,430.5695522901272
2018-05-17,427.4634545734515
2018-05-18,429.56767687106463
2018-05-21,430.6816346365254
2018-05-22,429.92542591447165
2018-05-23,427.80951756273606
2018-05-24,428.496733629505
2018-05-25,430.3809983289662
2018-05-28,433.43243083595326
2018-05-29,432.03230357751784
2018-05-30,422.6580344595983
2018-05-31,425.4756337487813
2018-06-01,427.3988812503708
2018-06-04,432.360306004467
2018-06-05,434.6992786372498
2018-06-06,431.8642980507787
2018-06-07,433.52566378226436
2018-06-08,429.31431565835624
2018-06-11,428.8570367605055
2018-06-12,429.6898412619873
2018-06-13,427.44499595175307
2018-06-14,426.6449888357799
2018-06-15,424.51439210252386
2018-06-18,422.75700459319864
2018-06-19,414.396847936468
2018-06-20,415.53158996909644
2018-06-21,409.13895583349773
2018-06-22,409.10113445239955
2018-06-25,403.2395656796282
2018-06-26,402.2683799139008
2018-06-27,399.22740003905193
2018-06-28,396.59134684774654
2018-06-29,400.36924230924205
2018-07-02,399.58610230825525
2018-07-03,394.3334757268937
2018-07-04,392.9735676078263
2018-07-05,390.1437351828481
2018-07-06,388.9010452862226
2018-07-09,394.64917414355585
2018-07-10,397.8710197075848
2018-07-11,393.67520942792936
2018-07-12,395.9296062206541
2018-07-13,398.80550061045966
2018-07-16,396.04372069220074
2018-07-17,395.42109729428034
2018-07-18,396.4934875498493
2018-07-19,395.8914447491569
2018-07-20,395.74736356963706
2018-07-23,397.8431154459972
2018-07-24,401.6319122312906
2018-07-25,405.95959848443084
2018-07-26,407.19275827193246
2018-07-27,408.6125854420117
2018-07-30,406.84607410433716
2018-07-31,407.2871964699257
2018-08-01,407.3507767521491
2018-08-02,401.67420931618034
2018-08-03,401.8672580274787
2018-08-06,404.6213528160767
2018-08-07,408.0397964447967
2018-08-08,409.23431990177386
2018-08-09,411.8476027777334
2018-08-10,413.87861395365803
2018-08-13,407.2199068933641
2018-08-14,408.9585265372629
2018-08-15,406.4190293061135
2018-08-16,402.082559685293
2018-08-17,402.7757314925964
2018-08-20,405.3858426357238
2018-08-21,405.9621129668564
2018-08-22,404.5826520131318
2018-08-23,404.7828542375872
2018-08-24,402.2767466063494
2018-08-27,407.1328463790863
2018-08-28,407.50759446456215
2018-08-29,408.82924237980654
2018-08-30,407.3291290680969
2018-08-31,407.4354231660688
2018-09-03,405.38263498447225
2018-09-04,408.9409717420191
2018-09-05,398.466406742975
2018-09-06,396.93022881423184
2018-09-07,398.53063446267385
2018-09-10,393.9911465519763
2018-09-11,392.9214230581554
2018-09-12,390.2880523480739
2018-09-13,394.8869607590158
2018-09-14,399.30494329506155
2018-09-17,394.4957564702839
2018-09-18,396.71555858476927
2018-09-19,402.0641516399308
2018-09-20,400.9110065571519
2018-09-21,407.9626441778466
2018-09-24,402.89122583087084
2018-09-25,403.03081100097813
2018-09-26,405.8592211849315
2018-09-27,409.8539254015402
2018-09-28,413.3463846197152
2018-10-01,414.361823992768
2018-10-02,407.7749258732517
2018-10-03,408.7426470171565
2018-10-04,402.2100759400546
2018-10-05,400.36128461889354
2018-10-08,397.13345765856934
2018-10-09,398.03197986031665
2018-10-10,395.41692894907857
2018-10-11,378.48981752363864
2018-10-12,384.70143049776084
2018-10-15,379.4286893549805
2018-10-16,381.04207627004587
2018-10-17,384.35052396732135
2018-10-18,383.1888265147184
2018-10-19,384.1943557209461
2018-10-22,390.3688438518308
2018-10-23,381.70619059214766
2018-10-24,383.335749936735
2018-10-25,380.41598410259087
2018-10-26,376.8532012537812
2018-10-29,375.221440149014
2018-10-30,375.7833336431262
2018-10-31,382.6207736242962
2018-11-01,383.0872933717488
2018-11-02,395.8780436684332
2018-11-05,390.05393942388633
2018-11-06,391.8265496136437
2018-11-07,390.74529599342355
2018-11-08,394.5949813223851
2018-11-09,390.26625535720035
2018-11-12,393.20844114297444
2018-11-13,392.55422852144073
2018-11-14,390.16556571972484
2018-11-15,394.28416509985965
2018-11-16,393.35568206867026
