Date,AC ASIA PACIFIC VALUE
2011-09-19,132.88085314941426
2011-09-20,131.17020193175236
2011-09-21,131.38634691452773
2011-09-22,128.55419986443218
2011-09-23,126.65790368066271
2011-09-26,124.56156435934263
2011-09-27,127.93279399355099
2011-09-28,129.21991707255867
2011-09-29,129.07543884683307
2011-09-30,130.2392520287466
2011-10-03,128.4789189720095
2011-10-04,125.63946348090155
2011-10-05,124.80404773965081
2011-10-06,127.32666504184063
2011-10-07,128.7771386725232
2011-10-10,128.07256986973036
2011-10-11,130.3309550185149
2011-10-12,129.28326786996573
2011-10-13,131.47450810483082
2011-10-14,129.23417030989285
2011-10-17,132.75983901418368
2011-10-18,130.5419405606949
2011-10-19,130.75373746452286
2011-10-20,129.8202552468704
2011-10-21,128.7003429468713
2011-10-24,132.01322661109018
2011-10-25,131.8300252407869
2011-10-26,132.33943492824943
2011-10-27,133.13134554302388
2011-10-28,134.6030998857457
2011-10-31,133.7493316305307
2011-11-01,133.62026040025816
2011-11-02,131.5563140511571
2011-11-03,131.00354768958482
2011-11-04,133.74228943447076
2011-11-07,133.4681719589283
2011-11-08,132.26489084125865
2011-11-09,135.3443482756578
2011-11-10,131.2214442226249
2011-11-11,131.24863392012728
2011-11-14,133.6091214565572
2011-11-15,133.59176595947403
2011-11-16,132.04046701860955
2011-11-17,132.0898061600888
2011-11-18,129.77387392767278
2011-11-21,128.33338156530286
2011-11-22,128.0977229130767
2011-11-23,127.17776413124744
2011-11-24,127.13205506675403
2011-11-25,126.43568269436352
2011-11-28,128.0267470705769
2011-11-29,130.48454692736064
2011-11-30,129.97702793370976
2011-12-01,134.0947803899365
2011-12-02,135.30110186198826
2011-12-05,135.59669254734047
2011-12-06,134.5526945433518
2011-12-07,136.46617898737455
2011-12-08,136.21208288183647
2011-12-09,133.152409800392
2011-12-12,135.30054684754774
2011-12-13,135.19431083903157
2011-12-14,135.5792822605154
2011-12-15,133.0679874466249
2011-12-16,133.51924457851496
2011-12-19,131.37359986368818
2011-12-20,131.01967595657845
2011-12-21,134.36149921614077
2011-12-22,133.90703662187238
2011-12-23,135.1673578119002
2011-12-26,135.301693133668
2011-12-27,134.78446309137823
2011-12-28,134.98363560789437
2011-12-29,135.4766364517224
2011-12-30,136.0238633977666
2012-01-02,135.84613160201513
2012-01-03,137.03121451863183
2012-01-04,140.1097713415538
2012-01-05,140.3151657907849
2012-01-06,139.90855069783078
2012-01-09,140.0051149043599
2012-01-10,141.36634546505005
2012-01-11,142.6824811413303
2012-01-12,141.34888284933248
2012-01-13,143.73366679646256
2012-01-16,142.07310113525864
2012-01-17,144.11214544472298
2012-01-18,143.52258811166817
2012-01-19,143.9642016030621
2012-01-20,145.65424725427005
2012-01-23,144.61072724693202
2012-01-24,144.87441490865905
2012-01-25,145.98718450719508
2012-01-26,145.4348963593935
2012-01-27,146.3267472905804
2012-01-30,145.5748290077788
2012-01-31,146.78248176539697
2012-02-01,146.08392957525172
2012-02-02,148.26005627134109
2012-02-03,148.51788720341605
2012-02-06,149.66079065641603
2012-02-07,147.86118881646254
2012-02-08,149.63736397973807
2012-02-09,149.1745470141235
2012-02-10,148.36455298076305
2012-02-13,149.05374581890004
2012-02-14,149.17662706318927
2012-02-15,152.71363288336943
2012-02-16,151.0954237471521
2012-02-17,150.9102799814199
2012-02-20,151.11578498515223
2012-02-21,150.66950400019917
2012-02-22,151.0087913436406
2012-02-23,150.04845101671123
2012-02-24,148.8469680083169
2012-02-27,148.9102590278137
2012-02-28,149.73975877566258
2012-02-29,151.03964349534118
2012-03-01,150.36073327509675
2012-03-02,152.38543331375007
2012-03-05,150.53850176963024
2012-03-06,150.16689687025783
2012-03-07,148.7366413739337
2012-03-08,148.9697656355682
2012-03-09,151.7087816180793
2012-03-12,150.60649503030857
2012-03-13,151.87940254681754
2012-03-14,153.13017447446154
2012-03-15,153.27358851830772
2012-03-16,152.3210560477188
2012-03-19,151.3969187368937
2012-03-20,150.63540211439485
2012-03-21,149.78685376307192
2012-03-22,150.5608733385417
2012-03-23,149.18844905373453
2012-03-26,147.70785070436406
2012-03-27,150.2212914322238
2012-03-28,150.26629664376065
2012-03-29,149.27567361909732
2012-03-30,148.79042865333017
2012-04-02,149.58760655114426
2012-04-03,149.3017255778145
2012-04-04,149.66940033512176
2012-04-05,149.73501858125815
2012-04-06,149.2960976212258
2012-04-09,148.1248845316763
2012-04-10,147.98958578740033
2012-04-11,146.41847640536108
2012-04-12,147.17083373780994
2012-04-13,149.64187538963398
2012-04-16,148.6902448772033
2012-04-17,147.13953806964992
2012-04-18,148.7980799463766
2012-04-19,148.12126311956146
2012-04-20,146.78462103874995
2012-04-23,147.0031565307782
2012-04-24,145.70427076364126
2012-04-25,146.1141245315766
2012-04-26,146.44171982559385
2012-04-27,146.07073752218693
2012-04-30,147.35253168636467
2012-05-01,146.19281955393726
2012-05-02,147.71504237856675
2012-05-03,147.11199919920784
2012-05-04,147.34881053986538
2012-05-07,144.8206556390391
2012-05-08,145.7786810422898
2012-05-09,144.73377147020003
2012-05-10,144.20053989623258
2012-05-11,143.015115526251
2012-05-14,143.5656544061347
2012-05-15,143.3048919000141
2012-05-16,140.42994680706846
2012-05-17,142.27288728409184
2012-05-18,138.59747766170392
2012-05-21,138.15495933309677
2012-05-22,139.51959504454666
2012-05-23,139.29659047180905
2012-05-24,139.11445551491286
2012-05-25,139.50835991200114
2012-05-28,140.0622261580256
2012-05-29,141.86696016605538
2012-05-30,142.4519688488785
2012-05-31,142.43382269886325
2012-06-01,141.12400684891637
2012-06-04,136.99418103020736
2012-06-05,138.85400844694072
2012-06-06,140.16977500277008
2012-06-07,141.25182366586165
2012-06-08,140.11412405928843
2012-06-11,142.04514600283275
2012-06-12,141.89979799652716
2012-06-13,141.14250221752886
2012-06-14,140.62710473931432
2012-06-15,142.16126643560597
2012-06-18,144.6045736910713
2012-06-19,143.54273636719458
2012-06-20,144.5882102777934
2012-06-21,144.57860463297476
2012-06-22,143.72155787227493
2012-06-25,143.82652864212082
2012-06-26,143.58054578480807
2012-06-27,144.8549123984869
2012-06-28,146.1899547843587
2012-06-29,146.06041888517652
2012-07-02,148.1540014972895
2012-07-03,149.25194906348707
2012-07-04,150.87602225329746
2012-07-05,152.2859851813975
2012-07-06,152.67220717184628
2012-07-09,150.78515121370157
2012-07-10,151.10534855742674
2012-07-11,151.12556027186224
2012-07-12,149.56143779790605
2012-07-13,149.44603365277155
2012-07-16,150.04624804197454
2012-07-17,150.9590281395911
2012-07-18,149.97260485520403
2012-07-19,152.11995894244143
2012-07-20,151.99010202383892
2012-07-23,149.4947821770063
2012-07-24,149.67517046257888
2012-07-25,147.77924596406498
2012-07-26,146.96533275902905
2012-07-27,148.75295176149433
2012-07-30,152.1916163006135
2012-07-31,152.9960200951932
2012-08-01,152.5055312962625
2012-08-02,154.0803021235212
2012-08-03,150.50750612054566
2012-08-06,152.035773978292
2012-08-07,152.74476194287897
2012-08-08,154.2716676833794
2012-08-09,155.86239863578928
2012-08-10,155.22020081359943
2012-08-13,154.27528827080087
2012-08-14,155.02088429044503
2012-08-15,154.87896462636272
2012-08-16,154.32333816124014
2012-08-17,155.59259319792054
2012-08-20,155.0236798571804
2012-08-21,153.92928368284797
2012-08-22,153.45874464057744
2012-08-23,153.39971108993512
2012-08-24,152.21688288714427
2012-08-27,151.87713415879765
2012-08-28,150.3894851033735
2012-08-29,150.85333113783162
2012-08-30,149.83884385459763
2012-08-31,147.8476732158769
2012-09-03,148.0647959755856
2012-09-04,147.7041769826606
2012-09-05,145.45920367059955
2012-09-06,145.15693606068697
2012-09-07,147.1617347211894
2012-09-10,147.43660115004718
2012-09-11,146.73395811249188
2012-09-12,147.97903161717508
2012-09-13,148.10797178883175
2012-09-14,148.71201600649928
2012-09-17,148.6926578540347
2012-09-18,149.4211828321668
2012-09-19,150.8744511336322
2012-09-20,150.21539235977937
2012-09-21,150.93883524086831
2012-09-24,151.38086959329863
2012-09-25,150.95893349640454
2012-09-26,150.88871519527456
2012-09-27,151.81863692478302
2012-09-28,151.46884582855918
2012-10-01,150.5070467583161
2012-10-02,150.21129035070405
2012-10-03,149.8386496873234
2012-10-04,149.74303936121913
2012-10-05,149.45820574369574
2012-10-08,149.84233085198107
2012-10-09,150.15109286084788
2012-10-10,148.95338437556538
2012-10-11,148.40516821490908
2012-10-12,148.69665687713453
2012-10-15,149.1557853852376
2012-10-16,149.17788769891712
2012-10-17,149.55876183173123
2012-10-18,151.16586180535376
2012-10-19,151.28614300643756
2012-10-22,150.37342216728598
2012-10-23,150.77755926261264
2012-10-24,150.02065028222515
2012-10-25,150.78642255815214
2012-10-26,149.73157252373102
2012-10-29,149.47901057688188
2012-10-30,148.55901169497054
2012-10-31,149.80922731569206
2012-11-01,149.6999172506997
2012-11-02,151.56679030293898
2012-11-05,151.81589950774367
2012-11-06,151.74427322184002
2012-11-07,153.7022644839874
2012-11-08,152.00796085297128
2012-11-09,151.84327900863155
2012-11-12,151.21274786205512
2012-11-13,150.0473555616117
2012-11-14,149.74961081739863
2012-11-15,148.4561351086615
2012-11-16,150.0824727385475
2012-11-19,150.28879077312962
2012-11-20,149.9834928471145
2012-11-21,149.82195316867907
2012-11-22,150.3780089145854
2012-11-23,150.3543231724155
2012-11-26,150.8669778351674
2012-11-27,151.7003869980918
2012-11-28,151.19025434409713
2012-11-29,151.66425375419792
2012-11-30,152.0063084147047
2012-12-03,151.28528080263695
2012-12-04,151.35536107794405
2012-12-05,152.06626111710085
2012-12-06,153.75497757715306
2012-12-07,154.99852030552665
2012-12-10,155.071064129932
2012-12-11,154.36692782607196
2012-12-12,154.7064540795754
2012-12-13,154.53368299489378
2012-12-14,154.78627933481286
2012-12-17,154.2842840830513
2012-12-18,154.4854863095524
2012-12-19,155.9634494680764
2012-12-20,156.12524476165444
2012-12-21,156.02747085630486
2012-12-24,155.26969281181246
2012-12-25,155.7006451214207
2012-12-26,155.5180014612485
2012-12-27,155.88015602138148
2012-12-28,156.7348648180922
2012-12-31,156.87662118281082
2013-01-01,156.93404177057386
2013-01-02,157.74936486247222
2013-01-03,160.31443633940196
2013-01-04,161.80978483236862
2013-01-07,160.76194778521293
2013-01-08,160.12123154085134
2013-01-09,160.67337917592187
2013-01-10,160.08583651797747
2013-01-11,158.47606206090808
2013-01-14,158.72389426295769
2013-01-15,159.70668619264515
2013-01-16,158.9620490770734
2013-01-17,157.88681052260304
2013-01-18,160.69765977326924
2013-01-21,160.10084316705158
2013-01-22,161.16202900324143
2013-01-23,160.16749200694386
2013-01-24,158.41505515619332
2013-01-25,157.67897964884298
2013-01-28,157.68621171449175
2013-01-29,158.96284707759273
2013-01-30,158.50000029436288
2013-01-31,158.62923073486365
2013-02-01,156.36855421955366
2013-02-04,159.34185730375322
2013-02-05,157.1744923378963
2013-02-06,158.78412172716403
2013-02-07,160.68842990096604
2013-02-08,160.43506565282405
2013-02-11,159.75617235255928
2013-02-12,159.79355557196118
2013-02-13,160.04102627525515
2013-02-14,161.7059978012195
2013-02-15,160.21232503542387
2013-02-18,161.64942276002276
2013-02-19,161.92309383174566
2013-02-20,163.18140052130627
2013-02-21,162.79584474242498
2013-02-22,163.65311024930145
2013-02-25,163.96899069744248
2013-02-26,164.75841441165363
2013-02-27,163.83936866642938
2013-02-28,166.5219403071261
2013-03-01,167.10836501949356
2013-03-04,165.58355871797409
2013-03-05,166.2375030196602
2013-03-06,168.40019217974435
2013-03-07,166.30154909036915
2013-03-08,167.96646663489634
2013-03-11,169.31805955075095
2013-03-12,168.78851146964175
2013-03-13,168.1592045235047
2013-03-14,167.74111255870488
2013-03-15,168.11990096456705
2013-03-18,166.59998104057624
2013-03-19,168.3888111198454
2013-03-20,167.1376194383756
2013-03-21,168.51634467039602
2013-03-22,166.7698678080174
2013-03-25,170.02287927052643
2013-03-26,170.12420280183645
2013-03-27,172.33097519101773
2013-03-28,170.5332814441268
2013-03-29,170.5160744294332
2013-04-01,168.54638008189315
2013-04-02,168.2307937240301
2013-04-03,169.18567985505192
2013-04-04,167.4101639722954
2013-04-05,164.85070799442946
2013-04-08,165.56170389819778
2013-04-09,166.00667754458107
2013-04-10,167.53869112616943
2013-04-11,169.35353260847504
2013-04-12,169.95609994168444
2013-04-15,169.03204095813786
2013-04-16,167.4798933950399
2013-04-17,169.98117209139247
2013-04-18,167.93953971853597
2013-04-19,168.14154101520188
2013-04-22,169.98468493608775
2013-04-23,169.82051632924473
2013-04-24,172.71622260951304
2013-04-25,173.90638358952384
2013-04-26,173.85208239608076
2013-04-29,173.20132761666497
2013-04-30,174.16068941230233
2013-05-01,173.19129143449533
2013-05-02,173.57801995344764
2013-05-03,172.4438245551652
2013-05-06,173.44766185829602
2013-05-07,174.96793005986225
2013-05-08,175.36401966307093
2013-05-09,175.3844680718684
2013-05-10,175.6288526163347
2013-05-13,176.2580615776224
2013-05-14,176.0922105265682
2013-05-15,179.03041050064738
2013-05-16,178.0982748941346
2013-05-17,178.68811261181452
2013-05-20,180.88258744941092
2013-05-21,180.5674650279201
2013-05-22,179.4277882078046
2013-05-23,172.8789526986583
2013-05-24,172.13849384588062
2013-05-27,169.8454251436591
2013-05-28,171.20196518277928
2013-05-29,170.48799223979483
2013-05-30,166.3738422640793
2013-05-31,166.40275749626255
2013-06-03,164.2590301319787
2013-06-04,165.2259165767901
2013-06-05,161.97708783514057
2013-06-06,159.45898620619312
2013-06-07,158.13048184544925
2013-06-10,159.84969175248418
2013-06-11,158.73699360734355
2013-06-12,158.35649027358085
2013-06-13,155.96072915428888
2013-06-14,157.1968681714231
2013-06-17,159.31905065172288
2013-06-18,158.01130111381934
2013-06-19,159.68340947867733
2013-06-20,155.83044503708769
2013-06-21,156.31495934772678
2013-06-24,154.67051072197222
2013-06-25,154.1020072007006
2013-06-26,156.67230068825336
2013-06-27,158.88789365395033
2013-06-28,161.72914351679097
2013-07-01,161.58589723073123
2013-07-02,162.25489279057786
2013-07-03,161.21763390154828
2013-07-04,162.5933565825225
2013-07-05,164.73520389980308
2013-07-08,162.27893933034466
2013-07-09,165.85331799794739
2013-07-10,166.2315404322149
2013-07-11,166.9058334626972
2013-07-12,166.37275641395632
2013-07-15,166.55677532509668
2013-07-16,166.6561646375822
2013-07-17,166.92929181526654
2013-07-18,166.80984729639965
2013-07-19,165.73090848096172
2013-07-22,166.31430966655856
2013-07-23,167.57856121575927
2013-07-24,166.92521795664524
2013-07-25,165.91471258796693
2013-07-26,164.76378616883898
2013-07-29,162.3412870655787
2013-07-30,163.00408093398815
2013-07-31,160.92382247970647
2013-08-01,162.74975388176998
2013-08-02,164.4857137098257
2013-08-05,164.70673886610473
2013-08-06,164.61001823310346
2013-08-07,161.88520868048957
2013-08-08,161.69004301373084
2013-08-09,162.14470503272386
2013-08-12,163.36600936094382
2013-08-13,164.95306623146033
2013-08-14,165.6007883006197
2013-08-15,164.68109510159815
2013-08-16,162.9398255610332
2013-08-19,161.92422670104907
2013-08-20,158.68411601950268
2013-08-21,158.06479538099686
2013-08-22,157.40233654718423
2013-08-23,158.60278582498634
2013-08-26,159.28936878229754
2013-08-27,158.7695913424181
2013-08-28,156.92152285942763
2013-08-29,158.81192794527038
2013-08-30,159.6934855010858
2013-09-02,160.45660922850223
2013-09-03,162.98727214785944
2013-09-04,163.25579113225388
2013-09-05,164.40076717115662
2013-09-06,164.73665823551866
2013-09-09,165.7511564999474
2013-09-10,167.50364931515418
2013-09-11,167.46958163439163
2013-09-12,167.50626671079613
2013-09-13,167.29796481768332
2013-09-16,168.04974436073155
2013-09-17,167.76297396615834
2013-09-18,168.4732226022325
2013-09-19,168.88138146682593
2013-09-20,168.8487582378402
2013-09-23,169.80876807140825
2013-09-24,168.8396152483495
2013-09-25,168.5364180952256
2013-09-26,169.4440295873972
2013-09-27,168.9592362068184
2013-09-30,166.30769924380795
2013-10-01,166.61000205642577
2013-10-02,165.38434031162186
2013-10-03,165.74365671322084
2013-10-04,165.83103738848055
2013-10-07,164.60103062479902
2013-10-08,164.93483150393914
2013-10-09,166.63727733632942
2013-10-10,166.639992709292
2013-10-11,168.37603734195173
2013-10-14,168.04696682301514
2013-10-15,169.49121131264593
2013-10-16,169.2100954597121
2013-10-17,169.07802684106787
2013-10-18,169.3557417921652
2013-10-21,169.6488624588719
2013-10-22,168.68355392105312
2013-10-23,167.21717565084944
2013-10-24,167.04668170563627
2013-10-25,165.47806913913294
2013-10-28,167.01274720741844
2013-10-29,166.73633397001552
2013-10-30,167.96446150917518
2013-10-31,168.76853846461395
2013-11-01,168.60503093681368
2013-11-04,168.19030956602683
2013-11-05,168.36434157553572
2013-11-06,168.47774772927409
2013-11-07,169.1976223808221
2013-11-08,168.3355946974086
2013-11-11,167.6982738408227
2013-11-12,167.9309461686634
2013-11-13,166.941379444888
2013-11-14,167.35807036005173
2013-11-15,169.47556295246818
2013-11-18,170.50769719940183
2013-11-19,170.34750806926425
2013-11-20,170.3859820409536
2013-11-21,168.907387816968
2013-11-22,168.25912942881496
2013-11-25,168.79941579088955
2013-11-26,168.00223526683405
2013-11-27,167.20189773449695
2013-11-28,167.69730776621307
2013-11-29,167.8523045782143
2013-12-02,168.22875257848526
2013-12-03,167.82067103853848
2013-12-04,166.1304452076268
2013-12-05,164.20759285667515
2013-12-06,163.76618456457243
2013-12-09,164.47676145468387
2013-12-10,164.10796083380296
2013-12-11,162.61925572720972
2013-12-12,161.2427949271997
2013-12-13,161.2778744573407
2013-12-16,159.93292691415363
2013-12-17,160.82740201869305
2013-12-18,161.36897632049235
2013-12-19,162.2796964444365
2013-12-20,162.7530730778478
2013-12-23,162.91161590066955
2013-12-24,163.5276304818882
2013-12-25,163.5066809127991
2013-12-26,163.8517674470747
2013-12-27,163.39584109377867
2013-12-30,164.00925510186926
2013-12-31,164.67190601425088
2014-01-01,164.6651895283404
2014-01-02,165.57481684014846
2014-01-03,165.39906877272196
2014-01-06,163.79011556115094
2014-01-07,163.28694787085792
2014-01-08,164.8494697048792
2014-01-09,164.04809575882072
2014-01-10,163.83869997508677
2014-01-13,165.285849297097
2014-01-14,162.61782950614113
2014-01-15,164.37467272663358
2014-01-16,164.36640510547107
2014-01-17,164.86151638455576
2014-01-20,164.47625057234157
2014-01-21,165.05486875724537
2014-01-22,165.5263556046721
2014-01-23,162.7173379248156
2014-01-24,161.38418321619778
2014-01-27,158.23137489596945
2014-01-28,157.60999898720362
2014-01-29,160.59903724350505
2014-01-30,159.08970136444623
2014-01-31,160.438508770408
2014-02-03,158.97485414019098
2014-02-04,154.88879889553297
2014-02-05,155.7972948117915
2014-02-06,155.13859398680347
2014-02-07,157.11503148786707
2014-02-10,157.7560398054766
2014-02-11,158.20277454597257
2014-02-12,161.08871386116715
2014-02-13,158.85491556070932
2014-02-14,158.86928590955335
2014-02-17,159.86815409749929
2014-02-18,160.75703774898741
2014-02-19,160.98584195712573
2014-02-20,159.4185244973361
2014-02-21,160.71813457377777
2014-02-24,160.68369812951462
2014-02-25,161.5163109111748
2014-02-26,161.8357633049261
2014-02-27,161.6268439340162
2014-02-28,159.94007032827028
2014-03-03,159.487382252586
2014-03-04,159.80787474358843
2014-03-05,160.7154893073523
2014-03-06,160.69533588184484
2014-03-07,160.83512133344627
2014-03-10,159.0008027277342
2014-03-11,159.74905562162536
2014-03-12,157.21511780879408
2014-03-13,157.4036158632145
2014-03-14,155.147485633567
2014-03-17,154.91849334624436
2014-03-18,155.97185120572422
2014-03-19,155.6464681574423
2014-03-20,154.06739769824034
2014-03-21,154.78288142536255
2014-03-24,156.44255823549747
2014-03-25,156.85619524269782
2014-03-26,158.28707307430858
2014-03-27,160.0055073238916
2014-03-28,160.74953100332593
2014-03-31,162.05930834751405
2014-04-01,161.93301948773015
2014-04-02,162.7325172435093
2014-04-03,163.43598976847363
2014-04-04,164.20954098450457
2014-04-07,163.0670580824964
2014-04-08,162.75852326186964
2014-04-09,162.32126616461903
2014-04-10,162.43977301500422
2014-04-11,161.17885885591514
2014-04-14,161.41105840954268
2014-04-15,161.1520319941781
2014-04-16,162.54802935147893
2014-04-17,162.6647238553835
2014-04-18,163.01523400312036
2014-04-21,163.02421462100412
2014-04-22,162.78065499291924
2014-04-23,162.61547042070302
2014-04-24,162.41294354534375
2014-04-25,161.7252505354776
2014-04-28,161.07129893501912
2014-04-29,161.7391118107276
2014-04-30,161.27936948466845
2014-05-01,161.8640981869399
2014-05-02,162.1270241253874
2014-05-05,161.83048046848586
2014-05-06,161.94545065685313
2014-05-07,159.84164233469937
2014-05-08,161.98201725162568
2014-05-09,163.71941993173667
2014-05-12,163.49457159998582
2014-05-13,165.85596844900218
2014-05-14,167.33860430728154
2014-05-15,167.32589088710387
2014-05-16,166.6762014234861
2014-05-19,166.35110945431705
2014-05-20,166.01584967660568
2014-05-21,166.0176144634033
2014-05-22,167.94050597406456
2014-05-23,169.1482579868914
2014-05-26,169.43450544156588
2014-05-27,169.50257678518483
2014-05-28,170.55768733897162
2014-05-29,170.58562491375406
2014-05-30,169.7258508485738
2014-06-02,170.98295118573884
2014-06-03,171.52843494663708
2014-06-04,171.35314032681003
2014-06-05,171.62250726301363
2014-06-06,171.78610921587222
2014-06-09,172.77260992625673
2014-06-10,173.8783369340538
2014-06-11,174.99131329585344
2014-06-12,174.70664345402884
2014-06-13,174.7716184176302
2014-06-16,173.8441827926565
2014-06-17,173.94310100555248
2014-06-18,173.74035754685386
2014-06-19,175.16169213353302
2014-06-20,175.00356675905513
2014-06-23,174.7180215646901
2014-06-24,174.6107588123355
2014-06-25,173.73420136531882
2014-06-26,175.7957860692946
2014-06-27,174.76928540636175
2014-06-30,174.76838039848175
2014-07-01,175.36767877991178
2014-07-02,176.9220470672298
2014-07-03,176.95379838280783
2014-07-04,177.89164689782214
2014-07-07,177.8892621725354
2014-07-08,177.50615469514983
2014-07-09,176.05664712247136
2014-07-10,176.63270149659823
2014-07-11,175.92474828483282
2014-07-14,176.3363519462679
2014-07-15,177.86998993216503
2014-07-16,178.36580972776412
2014-07-17,178.81981244296483
2014-07-18,178.49062085177704
2014-07-21,178.44728664872892
2014-07-22,180.21290393451605
2014-07-23,181.10624940159386
2014-07-24,181.07359339095748
2014-07-25,181.91817889166566
2014-07-28,182.38993917512593
2014-07-29,183.10901036356967
2014-07-30,183.67653730016596
2014-07-31,183.22597513475557
2014-08-01,180.96248492802115
2014-08-04,181.22482408027284
2014-08-05,180.43149842919766
2014-08-06,179.80474382576054
2014-08-07,179.99659325229604
2014-08-08,176.68740996628839
2014-08-11,179.22686275165898
2014-08-12,180.58058885754397
2014-08-13,181.10686156753755
2014-08-14,181.86072533773432
2014-08-15,182.125552485961
2014-08-18,182.27182401037962
2014-08-19,183.98506387486947
2014-08-20,184.13196859015233
2014-08-21,183.98368213650966
2014-08-22,184.97547973209677
2014-08-25,185.5272721179279
2014-08-26,185.1834855035349
2014-08-27,185.91758560052602
2014-08-28,185.7852307859853
2014-08-29,185.58693972896668
2014-09-01,186.2710267028658
2014-09-02,186.15922333939125
2014-09-03,187.7171047211717
2014-09-04,189.80908436132893
2014-09-05,189.47649158230527
2014-09-08,189.5254512227932
2014-09-09,189.18682200794723
2014-09-10,188.02098627817932
2014-09-11,187.23020917262988
2014-09-12,186.54072447417445
2014-09-15,185.39788217202084
2014-09-16,184.18675883161782
2014-09-17,183.9915527594795
2014-09-18,183.79877605828665
2014-09-19,185.3699992444639
2014-09-22,184.5270759141864
2014-09-23,183.83565099055093
2014-09-24,184.62108999300864
2014-09-25,185.54108987083245
2014-09-26,184.6349146853742
2014-09-29,183.4310245022497
2014-09-30,183.0212459117289
2014-10-01,183.05636100123664
2014-10-02,180.5678712561588
2014-10-03,182.04788123142126
2014-10-06,182.46379026142486
2014-10-07,182.35966414435663
2014-10-08,179.6502297404175
2014-10-09,180.28531874919088
2014-10-10,178.86764241185045
2014-10-13,178.0607497478772
2014-10-14,177.1145565019947
2014-10-15,176.78487147696683
2014-10-16,174.183348351668
2014-10-17,172.93858114554783
2014-10-20,176.35855080997666
2014-10-21,176.1163722077468
2014-10-22,179.14665210349153
2014-10-23,178.47779978891919
2014-10-24,178.71116004858445
2014-10-27,179.4663871644633
2014-10-28,179.54393356078677
2014-10-29,181.6259436282747
2014-10-30,183.21262918952468
2014-10-31,186.24461215409505
2014-11-03,184.89274996774185
2014-11-04,185.74412418649695
2014-11-05,185.57787238752462
2014-11-06,185.20101523680611
2014-11-07,185.8063221663254
2014-11-10,186.33747826763934
2014-11-11,186.4578690751457
2014-11-12,186.21344019937163
2014-11-13,186.5942045723973
2014-11-14,186.5332982382213
2014-11-17,184.59829002266065
2014-11-18,184.5263504350602
2014-11-19,183.04470524461883
2014-11-20,182.5184196749483
2014-11-21,185.37865202293784
2014-11-24,185.79143301898003
2014-11-25,185.46856549692433
2014-11-26,185.65498701564738
2014-11-27,185.3706833723308
2014-11-28,185.50362091524988
2014-12-01,183.84856002169988
2014-12-02,185.47342125805298
2014-12-03,186.30813010643163
2014-12-04,186.09826788623695
2014-12-05,187.21562090637968
2014-12-08,187.67725275826893
2014-12-09,185.0309412929384
2014-12-10,183.3772828674962
2014-12-11,181.8094692899421
2014-12-12,180.84709773155066
2014-12-15,179.4323944970788
2014-12-16,176.61995486978782
2014-12-17,177.6256504577967
2014-12-18,180.54272539263783
2014-12-19,183.5894643076254
2014-12-22,185.44037722769167
2014-12-23,185.23934665710442
2014-12-24,185.96525222053054
2014-12-25,185.6349903815084
2014-12-26,186.42905607045813
2014-12-29,187.22990358192052
2014-12-30,186.80400453440478
2014-12-31,187.77356044552894
2015-01-01,187.78365845474016
2015-01-02,188.9972791147294
2015-01-05,189.53709196530164
2015-01-06,186.53979659698018
2015-01-07,187.75326968770983
2015-01-08,190.18797725661122
2015-01-09,191.60093560359797
2015-01-12,191.84721528430737
2015-01-13,192.51768361683574
2015-01-14,191.9140882677743
2015-01-15,196.67574445403196
2015-01-16,196.47354587821303
2015-01-19,194.17707189614836
2015-01-20,196.4986110894583
2015-01-21,197.59071288110025
2015-01-22,200.87725051025214
2015-01-23,205.76832348106626
2015-01-26,204.78235802971656
2015-01-27,204.51286233359758
2015-01-28,205.60364335133565
2015-01-29,203.13465960489407
2015-01-30,204.00651721901903
2015-02-02,203.13883702987803
2015-02-03,200.62587517057446
2015-02-04,204.46592994937564
2015-02-05,204.4023287559676
2015-02-06,205.42366094845912
2015-02-09,205.5271845661689
2015-02-10,205.48267567551224
2015-02-11,204.50048334086256
2015-02-12,205.5333224246927
2015-02-13,207.29266610511507
2015-02-16,208.25976599878217
2015-02-17,208.19809001823987
2015-02-18,210.27404564523178
2015-02-19,210.6115572928278
2015-02-20,211.3032214884891
2015-02-23,211.33642383641845
2015-02-24,211.99424052010167
2015-02-25,212.92932895813053
2015-02-26,216.1355173659115
2015-02-27,215.6908791080242
2015-03-02,215.82755870254195
2015-03-03,216.51827726897238
2015-03-04,217.11837383405003
2015-03-05,217.29101884802847
2015-03-06,221.16239165380955
2015-03-09,219.44789343411557
2015-03-10,220.65752612389687
2015-03-11,222.01974900698866
2015-03-12,224.08472448019947
2015-03-13,226.10773570772756
2015-03-16,224.66842052928877
2015-03-17,225.34208888602618
2015-03-18,226.12683510427098
2015-03-19,227.6779406886579
2015-03-20,225.0935709757858
2015-03-23,224.18826329849603
2015-03-24,224.5958294952951
2015-03-25,223.46057981925696
2015-03-26,222.88236558199176
2015-03-27,222.48443690911353
2015-03-30,223.40284912222637
2015-03-31,224.6424625549517
2015-04-01,223.57709525192004
2015-04-02,223.55954711896828
2015-04-03,224.14839786659152
2015-04-06,222.03765585684224
2015-04-07,226.1646525285417
2015-04-08,230.64074267122407
2015-04-09,233.9552591994458
2015-04-10,235.85219020611052
2015-04-13,237.76828966567905
2015-04-14,236.57600234424248
