Date,EAFE + EM VALUE
2015-04-21,191.98619885877795
2015-04-22,192.426928525534
2015-04-23,192.07413770906533
2015-04-24,192.60133082627732
2015-04-27,193.79096949023568
2015-04-28,192.26748809135566
2015-04-29,188.38660585980554
2015-04-30,185.8217732217408
2015-05-01,185.04119270796758
2015-05-04,186.29708901936618
2015-05-05,184.9071940171892
2015-05-06,182.86617495086742
2015-05-07,182.28179047421324
2015-05-08,186.03927506549184
2015-05-11,187.0863680037815
2015-05-12,185.04053645146763
2015-05-13,184.63619107011667
2015-05-14,184.69458057406618
2015-05-15,184.28949541017778
2015-05-18,185.10341343719915
2015-05-19,188.0547085014661
2015-05-20,188.51370588274787
2015-05-21,188.93263920333862
2015-05-22,189.91729440811045
2015-05-25,189.83728717213097
2015-05-26,189.2584454476974
2015-05-27,190.0171839611633
2015-05-28,188.54456615360024
2015-05-29,186.52481103549368
2015-06-01,186.82976184701837
2015-06-02,183.94284264192385
2015-06-03,182.75370949706866
2015-06-04,181.00467880695433
2015-06-05,180.8248838857865
2015-06-08,178.89888559488082
2015-06-09,177.69287165149763
2015-06-10,179.55749652260147
2015-06-11,180.7932453886764
2015-06-12,179.8328521652786
2015-06-15,178.0595150165731
2015-06-16,178.14364605241244
2015-06-17,177.67952449025537
2015-06-18,176.84867012326578
2015-06-19,177.98032205204288
2015-06-22,180.42500050949818
2015-06-23,183.80114087997526
2015-06-24,183.5841487920851
2015-06-25,182.92425531238374
2015-06-26,182.65485008843947
2015-06-29,178.42265673846808
2015-06-30,178.07330200796602
2015-07-01,179.33572903023668
2015-07-02,179.62466238811487
2015-07-03,178.8044961297201
2015-07-06,176.07309148175358
2015-07-07,175.5918003846771
2015-07-08,172.23535240434907
2015-07-09,174.55509137206826
2015-07-10,175.8345174678072
2015-07-13,179.70911536433508
2015-07-14,180.9966582248516
2015-07-15,181.6967347304413
2015-07-16,183.8266977157116
2015-07-17,184.11079934623464
2015-07-20,183.79741457994032
2015-07-21,183.03974608053426
2015-07-22,181.6745271914494
2015-07-23,180.07011720087908
2015-07-24,178.396306858658
2015-07-27,174.73218805625285
2015-07-28,175.7908630056743
2015-07-29,177.43230564232394
2015-07-30,179.1714081271553
2015-07-31,178.90737199306352
2015-08-03,179.32728248923272
2015-08-04,179.44348610022303
2015-08-05,181.22685204204427
2015-08-06,180.10623171084742
2015-08-07,179.33812720391614
2015-08-10,179.9190044475775
2015-08-11,177.05508696298077
2015-08-12,172.86324078592338
2015-08-13,173.86063340351748
2015-08-14,173.53471365668835
2015-08-17,173.76457776373755
2015-08-18,173.7274404363305
2015-08-19,171.33911622433692
2015-08-20,167.65934706816813
2015-08-21,162.38850620155765
2015-08-24,152.13696544154396
2015-08-25,156.0249186653973
2015-08-26,155.50794102933227
2015-08-27,161.33459254915093
2015-08-28,162.98554141921937
2015-08-31,162.36503023114955
2015-09-01,157.73020671240215
2015-09-02,157.4501213587084
2015-09-03,160.639005432113
2015-09-04,157.23997617473975
2015-09-07,156.8960026610092
2015-09-08,158.31487572740846
2015-09-09,162.42803374679147
2015-09-10,159.71248917744066
2015-09-11,158.31008079437157
2015-09-14,157.8316136709341
2015-09-15,158.3074839944141
2015-09-16,160.5351739704333
2015-09-17,160.5373236038847
2015-09-18,158.06380014842745
2015-09-21,158.75040132777696
2015-09-22,156.3617154220896
2015-09-23,155.14136321007882
2015-09-24,151.75879721335622
2015-09-25,154.95917767414855
2015-09-28,152.21783947413857
2015-09-29,149.88944208362295
2015-09-30,153.76880624852615
2015-10-01,154.2040605245875
2015-10-02,154.49956727215155
2015-10-05,158.58038717823678
2015-10-06,159.67122941431498
2015-10-07,162.5869860536041
2015-10-08,162.2587440834868
2015-10-09,163.7429687294888
2015-10-12,163.59468360680984
2015-10-13,161.49824468538066
2015-10-14,159.7809992488481
2015-10-15,162.5516403999531
2015-10-16,163.44505801932053
2015-10-19,163.6296236280349
2015-10-20,162.66871355112573
2015-10-21,162.78724232252713
2015-10-22,165.78246775081914
2015-10-23,169.27099738483864
2015-10-26,168.99172822515598
2015-10-27,167.3011605081139
2015-10-28,167.73806303622564
2015-10-29,167.05256312251763
2015-10-30,166.69766307007086
2015-11-02,166.32330517744862
2015-11-03,168.1067121371914
2015-11-04,169.90240899093493
2015-11-05,169.07090882643712
2015-11-06,169.16534206227084
2015-11-09,168.11050649611263
2015-11-10,168.01000384043317
2015-11-11,168.12170700477495
2015-11-12,166.3336081373332
2015-11-13,164.94514797959422
2015-11-16,164.5158448542936
2015-11-17,167.94929125935914
2015-11-18,167.89156150717216
2015-11-19,169.27160369787595
2015-11-20,170.05306797127986
2015-11-23,169.7618451319761
2015-11-24,168.8400907965838
2015-11-25,169.43627134474832
2015-11-26,170.5703865395671
2015-11-27,169.57579891775347
2015-11-30,168.91158489492045
2015-12-01,169.79494670313727
2015-12-02,169.51953882012
2015-12-03,164.53728386894431
2015-12-04,162.88577937340392
2015-12-07,162.8331061491716
2015-12-08,159.95700616986193
2015-12-09,159.2759592383604
2015-12-10,158.78359378564852
2015-12-11,155.94022815189382
2015-12-14,153.30017278516203
2015-12-15,155.82610143085714
2015-12-16,157.48596162411167
2015-12-17,159.85513355183966
2015-12-18,158.53197921375582
2015-12-21,157.21598678347607
2015-12-22,157.268059815651
2015-12-23,160.84769220902888
2015-12-24,160.6850018017049
2015-12-25,160.46351381574678
2015-12-28,159.9222143228931
2015-12-29,161.7126911894035
2015-12-30,160.77766271230058
2015-12-31,160.81031893654705
2016-01-01,160.8182046235031
2016-01-04,157.30390808533633
2016-01-05,158.16568423143735
2016-01-06,155.9977914745666
2016-01-07,151.60115317363656
2016-01-08,149.71738342614418
2016-01-11,149.05261345635913
2016-01-12,148.54228574375662
2016-01-13,149.95850311971512
2016-01-14,148.11702671333984
2016-01-15,144.3102249717821
2016-01-18,143.47906247802212
2016-01-19,144.80102239536401
2016-01-20,140.11688223220446
2016-01-21,140.94550857080137
2016-01-22,145.72960633025377
2016-01-25,145.49859701731094
2016-01-26,145.3108805041388
2016-01-27,146.50472254016483
2016-01-28,145.4659885638837
2016-01-29,148.89949851672387
2016-02-01,148.42750318816
2016-02-02,145.52402290567994
2016-02-03,142.38451314926627
2016-02-04,143.53502194063316
2016-02-05,143.09111163215013
2016-02-08,140.85017355543437
2016-02-09,136.50470662785594
2016-02-10,137.5216327645959
2016-02-11,133.54751956397632
2016-02-12,135.09696406246127
2016-02-15,140.47199556513573
2016-02-16,140.89672875465672
2016-02-17,142.80652858097747
2016-02-18,144.26715584541978
2016-02-19,142.75856080383517
2016-02-22,145.5159798878855
2016-02-23,144.16088648104596
2016-02-24,141.59583704825363
2016-02-25,143.16459124488102
2016-02-26,145.32787991978316
2016-02-29,146.2339280614755
2016-03-01,147.73754160206482
2016-03-02,151.3078477379718
2016-03-03,152.38011262413278
2016-03-04,153.37613138008754
2016-03-07,153.67227331891357
2016-03-08,151.72478203470934
2016-03-09,152.09310238957488
2016-03-10,150.10435651401568
2016-03-11,153.1268045826583
2016-03-14,154.29081470369064
2016-03-15,152.2890761607989
2016-03-16,152.22914978861826
2016-03-17,153.0561330046872
2016-03-18,153.67290817164636
2016-03-21,153.4822306621564
2016-03-22,154.01223527214745
2016-03-23,152.9537642415938
2016-03-24,150.79137483065128
2016-03-25,151.1139551320653
2016-03-28,151.0604511245809
2016-03-29,151.3809348478793
2016-03-30,152.19545615136363
2016-03-31,151.18972461062359
2016-04-01,148.66429094005187
2016-04-04,148.77461270128254
2016-04-05,145.58085348968768
2016-04-06,146.0912507876073
2016-04-07,146.09437145561236
2016-04-08,147.71977371324184
2016-04-11,148.3622869012163
2016-04-12,150.4407648497965
2016-04-13,155.01177516914044
2016-04-14,156.58404671561118
2016-04-15,156.07400367185033
2016-04-18,155.05094557738556
2016-04-19,157.35223719834607
2016-04-20,158.48246380633913
2016-04-21,159.78452586197508
2016-04-22,159.34154123021577
2016-04-25,158.12339653375284
2016-04-26,158.14661305997154
2016-04-27,157.92892819354145
2016-04-28,158.0509940817639
2016-04-29,155.41166026592438
2016-05-02,153.85138378300516
2016-05-03,151.56946497627598
2016-05-04,149.88408484910838
2016-05-05,150.48556257941163
2016-05-06,149.86819591947526
2016-05-09,149.32363663727776
2016-05-10,150.91831725645005
2016-05-11,150.44714289589194
2016-05-12,150.22379829293632
2016-05-13,150.01516993545368
2016-05-16,150.03109515646346
2016-05-17,150.78372950358906
2016-05-18,151.33654834680524
2016-05-19,150.07763280684168
2016-05-20,151.1422090088644
2016-05-23,151.07768115770313
2016-05-24,152.56431586869382
2016-05-25,155.2451494562523
2016-05-26,155.491400409601
2016-05-27,156.1326453058233
2016-05-30,156.22081786744423
2016-05-31,155.77053625876025
2016-06-01,154.3791158264
2016-06-02,154.0259442700791
2016-06-03,153.10016546344198
2016-06-06,153.5036588298822
2016-06-07,155.57843738907758
2016-06-08,155.8315352174401
2016-06-09,154.79081459862323
2016-06-10,151.93160986695509
2016-06-13,148.92598218248045
2016-06-14,147.25625872783343
2016-06-15,148.13895131780032
2016-06-16,147.42736514205194
2016-06-17,148.8928211505899
2016-06-20,152.88637529147866
2016-06-21,154.2621423904397
2016-06-22,154.56728417438117
2016-06-23,156.18863215051707
2016-06-24,147.84517034359723
2016-06-27,145.1912557899719
2016-06-28,146.47457014606314
2016-06-29,150.20398161234388
2016-06-30,151.66213030202562
2016-07-01,152.41218274643467
2016-07-04,152.31607368889385
2016-07-05,150.43835370734092
2016-07-06,148.18050499170457
2016-07-07,149.23827885493583
2016-07-08,150.7419810088335
2016-07-11,153.45999359032473
2016-07-12,155.35719773094246
2016-07-13,155.93186534680206
2016-07-14,157.20806336934083
2016-07-15,157.63186676157446
2016-07-18,157.87712401211547
2016-07-19,157.69848445279766
2016-07-20,158.39510079255146
2016-07-21,159.18544326698438
2016-07-22,158.78057613678342
2016-07-25,158.90840003053944
2016-07-26,158.84818966042585
2016-07-27,159.6285980876705
2016-07-28,157.82364296416114
2016-07-29,158.63124650845643
2016-08-01,158.51206216503866
2016-08-02,156.35266640082236
2016-08-03,155.64806633671128
2016-08-04,157.6759262026567
2016-08-05,159.44252743495204
2016-08-08,161.24232831780122
2016-08-09,162.3370923217896
2016-08-10,161.8964820874444
2016-08-11,162.5107682219876
2016-08-12,162.67774153162816
2016-08-15,162.57808998860037
2016-08-16,161.30082271105283
2016-08-17,160.8330931558121
2016-08-18,160.92249103735895
2016-08-19,160.1610418837308
2016-08-22,159.85929239819083
2016-08-23,160.79083982272874
2016-08-24,161.4290842962352
2016-08-25,160.5372435143149
2016-08-26,160.82179332304258
2016-08-29,161.2586404264608
2016-08-30,161.89996580629662
2016-08-31,161.9501963398335
2016-09-01,161.74011859625435
2016-09-02,163.7860040838678
2016-09-05,165.09439760379976
2016-09-06,164.96861477806166
2016-09-07,165.34208866602395
2016-09-08,165.13906405201556
2016-09-09,163.8990352950435
2016-09-12,161.21051457530788
2016-09-13,159.34049333286794
2016-09-14,158.70257217749003
2016-09-15,159.0572927267433
2016-09-16,159.01066912634576
2016-09-19,160.60821218700463
2016-09-20,160.683052082014
2016-09-21,163.0602353844786
2016-09-22,164.37382433691027
2016-09-23,163.55094700855753
2016-09-26,161.10669422936832
2016-09-27,161.95032121882156
2016-09-28,162.2090063372898
2016-09-29,162.94846848729566
2016-09-30,161.97106192955195
2016-10-03,162.66592872470835
2016-10-04,164.06762598217546
2016-10-05,163.68694190724412
2016-10-06,164.01408989206652
2016-10-07,163.6417246118259
2016-10-10,164.53939937515193
2016-10-11,164.2158051899357
2016-10-12,163.70019470649427
2016-10-13,162.09072379474554
2016-10-14,163.7408833820692
2016-10-17,163.33625432692276
2016-10-18,165.716374816974
2016-10-19,166.48234278716467
2016-10-20,167.42355694218682
2016-10-21,167.90879490626972
2016-10-24,168.31785072753007
2016-10-25,168.86622725253255
2016-10-26,167.8283940568584
2016-10-27,167.21333158123724
2016-10-28,167.17085119743248
2016-10-31,166.94653083925533
2016-11-01,165.5792914555
2016-11-02,163.03690932840433
2016-11-03,163.12879820743953
2016-11-04,161.4901087938957
2016-11-07,164.22135214084622
2016-11-08,165.00945090787192
2016-11-09,164.2892659986889
2016-11-10,166.84770467465677
2016-11-11,165.86385031982567
2016-11-14,167.02682372883282
2016-11-15,167.25963065862587
2016-11-16,167.77943844831876
2016-11-17,168.3287601926865
2016-11-18,168.1417807829017
2016-11-21,168.66093009601832
2016-11-22,170.16895621062085
2016-11-23,170.30906936287644
2016-11-24,170.44163564501773
2016-11-25,170.50668863101276
2016-11-28,170.5706163630846
2016-11-29,169.88134678896586
2016-11-30,170.30647531824957
2016-12-01,171.01031696430164
2016-12-02,170.2316897266039
2016-12-05,169.8202482717851
2016-12-06,172.0125435916738
2016-12-07,174.03085514054638
2016-12-08,177.6906799484792
2016-12-09,178.7231265849193
2016-12-12,177.50843927141503
2016-12-13,178.3029465082194
2016-12-14,177.5711910321226
2016-12-15,178.57846767459466
2016-12-16,178.8737892536007
2016-12-19,178.1788360387175
2016-12-20,178.94731412962346
2016-12-21,178.35104839420652
2016-12-22,177.4795147921101
2016-12-23,177.39215799567464
2016-12-26,177.16890641023278
2016-12-27,177.25462083780192
2016-12-28,178.50424572421198
2016-12-29,177.54276714720865
2016-12-30,177.49682096980845
2017-01-02,177.91035233327887
2017-01-03,180.43086738149435
2017-01-04,181.06387404865183
2017-01-05,180.9938350416425
2017-01-06,180.54544039070808
2017-01-09,180.01834322476807
2017-01-10,180.1608002014845
2017-01-11,181.46163441328122
2017-01-12,180.4862998476906
2017-01-13,181.43976636992696
2017-01-16,180.32558973490538
2017-01-17,179.73220526194527
2017-01-18,180.0046767846492
2017-01-19,180.142387145143
2017-01-20,179.54965863876086
2017-01-23,179.04993710348674
2017-01-24,179.20466262551275
2017-01-25,180.92088645828375
2017-01-26,182.2621417572798
2017-01-27,181.6022217905187
2017-01-30,180.55705884957095
2017-01-31,178.38546397194972
2017-02-01,179.677317747787
2017-02-02,179.0087579590359
2017-02-03,179.81963209440352
2017-02-06,179.91132975564426
2017-02-07,180.171276654125
2017-02-08,180.6467542689313
2017-02-09,181.41375984694238
2017-02-10,183.01508454856003
2017-02-13,184.34941224982626
2017-02-14,184.5119133653768
2017-02-15,185.75262174534953
2017-02-16,184.97039823988464
2017-02-17,184.3829073764955
2017-02-20,184.99465614537294
2017-02-21,186.34575266060716
2017-02-22,186.60698208297126
2017-02-23,186.3793999209841
2017-02-24,185.1282825121993
2017-02-27,183.9727942881868
2017-02-28,183.98082557816966
2017-03-01,186.17120763966588
2017-03-02,186.56612645913285
2017-03-03,185.8229729760078
2017-03-06,185.32405923829896
2017-03-07,185.40654915743497
2017-03-08,185.20922274407977
2017-03-09,184.41998799680314
2017-03-10,184.48648513470468
2017-03-13,185.49984802489521
2017-03-14,185.13095499242075
2017-03-15,186.0086742632715
2017-03-16,187.4257614061633
2017-03-17,187.49228618019347
2017-03-20,187.44022162455894
2017-03-21,186.7620158984247
2017-03-22,185.09989787447168
2017-03-23,185.9857162877935
2017-03-24,185.91853004005475
2017-03-27,184.2655766829855
2017-03-28,186.10788983799515
2017-03-29,187.63366115245466
2017-03-30,187.88804954255988
2017-03-31,187.37244993059835
2017-04-03,187.56989655591235
2017-04-04,187.26908132009706
2017-04-05,187.32039378037575
2017-04-06,186.79968018375155
2017-04-07,187.27647042586437
2017-04-10,187.41642186488795
2017-04-11,187.26949858178799
2017-04-12,187.1447572759467
2017-04-13,186.52859468273581
2017-04-14,186.28655059644507
2017-04-17,186.42661222895129
2017-04-18,184.4391478336299
2017-04-19,183.92266277200113
2017-04-20,184.10071751435456
2017-04-21,185.468946839249
2017-04-24,187.02344014555396
2017-04-25,187.38529149814153
2017-04-26,188.56380729337025
2017-04-27,187.93389948172467
2017-04-28,187.31036143640526
2017-05-01,187.28114068327602
2017-05-02,188.47342484473722
2017-05-03,187.95460075038997
2017-05-04,187.74492364726373
2017-05-05,187.91813747941754
2017-05-08,189.23405823388345
2017-05-09,189.3337683095329
2017-05-10,190.16720590839572
2017-05-11,190.08954652445613
2017-05-12,189.859913796306
2017-05-15,190.11539920938785
2017-05-16,189.55155620116486
2017-05-17,187.6500310324347
2017-05-18,185.65314612844304
2017-05-19,186.02122501027046
2017-05-22,186.13356504994337
2017-05-23,186.5436031012175
2017-05-24,186.9511827447216
2017-05-25,187.1197592589853
2017-05-26,186.93897560456855
2017-05-29,186.89900134870237
2017-05-30,186.65262465694084
2017-05-31,185.54542499716956
2017-06-01,186.18132561601985
2017-06-02,187.12770227114257
2017-06-05,186.9824591573212
2017-06-06,186.39649854126756
2017-06-07,186.42959467160128
2017-06-08,186.77666666391428
2017-06-09,187.29005395075566
2017-06-12,186.5740018708586
2017-06-13,187.14008333885755
2017-06-14,186.62927989874993
2017-06-15,186.05526440419806
2017-06-16,186.31408593955723
2017-06-19,187.6883714510861
2017-06-20,186.86395771015273
2017-06-21,185.87344524678414
2017-06-22,186.12028242292064
2017-06-23,185.70707707817405
2017-06-26,186.47408551579727
2017-06-27,185.19581333568618
2017-06-28,184.8274532775283
2017-06-29,184.1870739133068
2017-06-30,183.39483288294846
2017-07-03,185.03799829371096
2017-07-04,184.92715338128488
2017-07-05,185.2030615679468
2017-07-06,184.0374260444175
2017-07-07,183.42259847158795
2017-07-10,184.09213913952908
2017-07-11,183.87471117688062
2017-07-12,185.8608888946837
2017-07-13,186.84768206170517
2017-07-14,187.31015570294775
2017-07-17,187.25899375627614
2017-07-18,185.4036801793187
2017-07-19,187.01442686957813
2017-07-20,185.8963422224623
2017-07-21,184.839966197275
2017-07-24,184.74490842355337
2017-07-25,185.0831557575987
2017-07-26,185.89643788431763
2017-07-27,185.88078909713326
2017-07-28,184.22707017121073
2017-07-31,184.20924262034552
2017-08-01,185.3448769282704
2017-08-02,184.76212547422043
2017-08-03,184.3807102095239
2017-08-04,185.9055013398679
2017-08-07,185.94988971458235
2017-08-08,186.6382696880013
2017-08-09,185.37625623911583
2017-08-10,184.153847951929
2017-08-11,181.97065355020553
2017-08-14,183.0335949027268
2017-08-15,183.5335838016024
2017-08-16,184.5473781234964
2017-08-17,183.81890927293978
2017-08-18,182.88980120795176
2017-08-21,182.06599288269385
2017-08-22,183.2826881583081
2017-08-23,182.65800727373957
2017-08-24,182.96396699178263
2017-08-25,182.88471322039868
2017-08-28,181.97570437133328
2017-08-29,180.26459846987265
2017-08-30,181.61179357706098
2017-08-31,182.81150059643986
2017-09-01,183.60070495379514
2017-09-04,182.26731513233918
2017-09-05,182.18078231137068
2017-09-06,181.78738557019298
2017-09-07,181.9117439704724
2017-09-08,181.98953341633307
2017-09-11,183.7626778997175
2017-09-12,184.80847919784168
2017-09-13,184.82964596107442
2017-09-14,185.1477006745924
2017-09-15,184.17354524982076
2017-09-18,184.79950835439757
2017-09-19,185.31973545562354
2017-09-20,185.40316456025636
2017-09-21,185.81607827984482
2017-09-22,185.49746501179035
2017-09-25,185.90243773511648
2017-09-26,186.460802570177
2017-09-27,187.07780208941267
2017-09-28,186.590747416856
2017-09-29,187.15065523810176
2017-10-02,188.16301827103072
2017-10-03,188.89078183667223
2017-10-04,188.56043955907333
2017-10-05,189.35235473899712
2017-10-06,189.1611348759649
2017-10-09,189.13110240164028
2017-10-10,189.08587859237394
2017-10-11,188.91029468740473
2017-10-12,189.16396827794478
2017-10-13,190.03036586322213
2017-10-16,190.95174407675108
2017-10-17,190.87031303841297
2017-10-18,190.89797906050177
2017-10-19,189.82518195865137
2017-10-20,190.6296266574425
2017-10-23,190.92865497621642
2017-10-24,190.63655530086407
2017-10-25,189.6340764306185
2017-10-26,191.06380094961838
2017-10-27,192.78396245086896
2017-10-30,192.94422676494082
2017-10-31,192.58848347941372
2017-11-01,194.05976961314184
2017-11-02,193.56481996192218
2017-11-03,193.7250595938631
2017-11-06,193.9631137107673
2017-11-07,194.34085714759345
2017-11-08,194.48547220455112
2017-11-09,193.25676341504865
2017-11-10,192.12425971933803
2017-11-13,190.66948085801494
2017-11-14,188.7243418075151
2017-11-15,186.87586620945538
2017-11-16,188.19470000840184
2017-11-17,188.37681668781778
2017-11-20,188.5217107419181
2017-11-21,189.82805819645253
2017-11-22,190.19147401756223
2017-11-23,189.81994997564192
2017-11-24,189.03026437083344
2017-11-27,188.50863214244197
2017-11-28,189.35437646857034
2017-11-29,190.42307823785657
2017-11-30,189.05938587561485
2017-12-01,188.64847671403166
2017-12-04,189.77517792397907
2017-12-05,189.6858051278705
2017-12-06,188.52704410073923
2017-12-07,188.54620951490293
2017-12-08,190.08538975846483
2017-12-11,190.4323227653783
2017-12-12,191.5566730115876
2017-12-13,191.77492376174837
2017-12-14,191.46610037404747
2017-12-15,190.76291916128852
2017-12-18,192.53346085802184
2017-12-19,192.0734638293041
2017-12-20,191.13716049303434
2017-12-21,191.91185942550865
2017-12-22,192.47527288328547
2017-12-25,192.47913654537606
2017-12-26,192.07409083866375
2017-12-27,192.39151126290227
2017-12-28,192.23268610422707
2017-12-29,191.91229222399883
2018-01-01,191.88472969029579
2018-01-02,192.41053283086214
2018-01-03,192.9652758182551
2018-01-04,194.6757790724693
2018-01-05,196.31629955247382
2018-01-08,197.5331671659741
2018-01-09,198.67413356541147
2018-01-10,198.696291632408
2018-01-11,198.05847382178885
2018-01-12,197.9567015190251
2018-01-15,197.41977442611602
2018-01-16,198.308211425313
2018-01-17,198.1584328667461
2018-01-18,198.26471862271296
2018-01-19,199.15888027875917
2018-01-22,199.75299179724
2018-01-23,200.3975524860433
2018-01-24,200.19844651184553
2018-01-25,199.00946925542084
2018-01-26,200.05663875949028
2018-01-29,200.26652609880918
2018-01-30,197.48767857274098
2018-01-31,196.60426833551935
2018-02-01,196.560174561521
2018-02-02,194.6963531777767
2018-02-05,192.02350900894018
2018-02-06,187.0386300344142
2018-02-07,188.9997007620669
2018-02-08,188.08196583897598
2018-02-09,184.96765397362392
2018-02-12,186.0853421566678
2018-02-13,185.2412083883278
2018-02-14,186.40866492059314
2018-02-15,187.47265434524388
2018-02-16,188.99814559210432
2018-02-19,189.81108871429865
2018-02-20,189.74554132408903
2018-02-21,190.32552378733826
2018-02-22,189.82368194355297
2018-02-23,191.44166241174344
2018-02-26,192.59787572302486
2018-02-27,192.70713057755128
2018-02-28,191.31344625594622
2018-03-01,189.64292114082858
2018-03-02,185.87979521996786
2018-03-05,185.55053721653744
2018-03-06,186.19395871821877
2018-03-07,185.620640705167
2018-03-08,187.26523531882012
2018-03-09,187.83880593483022
2018-03-12,189.69963404525615
2018-03-13,188.27651504740038
2018-03-14,187.88338216828737
2018-03-15,188.33297888829358
2018-03-16,188.97896669617916
2018-03-19,186.83877259658576
2018-03-20,187.786353636943
2018-03-21,187.8751042911935
2018-03-22,186.17789094506827
2018-03-23,182.99714244673868
2018-03-26,182.14767662414798
2018-03-27,184.46846189654548
2018-03-28,184.15112525584547
2018-03-29,185.21361218064072
2018-03-30,185.38924445261193
2018-04-02,185.23453941528723
2018-04-03,185.04976410768907
2018-04-04,184.01914272134007
2018-04-05,187.22095166504457
2018-04-06,186.68416859229865
2018-04-09,186.633843069129
2018-04-10,188.0437250867136
2018-04-11,187.55078698689402
2018-04-12,188.46107073952803
2018-04-13,188.574909346848
2018-04-16,187.61397530536976
2018-04-17,188.3787919783155
2018-04-18,189.33606299990862
2018-04-19,190.35347033741212
2018-04-20,190.40055830657153
2018-04-23,190.93710523392082
2018-04-24,191.3146487546948
2018-04-25,190.29419971108487
2018-04-26,191.4927305617192
2018-04-27,192.4391566247205
2018-04-30,193.39048662875416
2018-05-01,193.80460915456084
2018-05-02,193.89272350163998
2018-05-03,192.828019573404
2018-05-04,193.18902417549106
2018-05-07,193.87658821968088
2018-05-08,194.43198351793794
2018-05-09,195.13748149157882
2018-05-10,195.67252263206794
2018-05-11,196.23193235849388
2018-05-14,196.5240364378598
2018-05-15,196.49648722513325
2018-05-16,196.9477948416656
2018-05-17,197.04228233012432
2018-05-18,196.9003884003115
2018-05-21,196.96576437826306
2018-05-22,197.44425728085625
2018-05-23,195.96088414944364
2018-05-24,194.74086288430445
2018-05-25,194.75747737511904
2018-05-28,194.5378034876058
2018-05-29,193.0853412848996
2018-05-30,191.78208574539516
2018-05-31,191.23628285098775
2018-06-01,192.35482405750247
2018-06-04,193.95551704160764
2018-06-05,193.14872961114915
2018-06-06,192.5469334956345
2018-06-07,192.697578514122
2018-06-08,192.04330638315204
2018-06-11,192.4724737390212
2018-06-12,192.3261062176512
2018-06-13,192.06907887619187
2018-06-14,193.51388296166044
2018-06-15,191.91191290072504
2018-06-18,190.65351715969354
2018-06-19,189.26243408285026
2018-06-20,189.78425154498336
2018-06-21,187.90749983533635
2018-06-22,189.17011169999316
2018-06-25,186.1336146324947
2018-06-26,186.34157487906583
2018-06-27,186.56773616476482
2018-06-28,186.02617888323172
2018-06-29,186.72499278060397
2018-07-02,185.38826712928613
2018-07-03,185.7489395411563
2018-07-04,186.15406378480577
2018-07-05,185.98181236604188
2018-07-06,186.16969191469758
2018-07-09,187.887638197588
2018-07-10,188.45256102860256
2018-07-11,186.1346300324074
2018-07-12,186.93552286261522
2018-07-13,187.56034527744433
2018-07-16,186.43375347411748
2018-07-17,186.88740811434616
2018-07-18,187.72182119592685
2018-07-19,187.5349945998859
2018-07-20,187.4017151286067
2018-07-23,187.77581043772182
2018-07-24,189.7303583693613
2018-07-25,190.29949429611216
2018-07-26,191.30101824752137
2018-07-27,192.58026843113444
2018-07-30,192.18360661459502
2018-07-31,192.25378785511447
2018-08-01,192.02228916723388
2018-08-02,190.14722924235843
2018-08-03,191.0739968059885
2018-08-06,191.04362200723926
2018-08-07,192.32081950015524
2018-08-08,192.16904406517511
2018-08-09,192.25249478953018
2018-08-10,191.23205805444817
2018-08-13,189.07045522251917
2018-08-14,189.9560973114552
2018-08-15,188.4149192671289
2018-08-16,187.9443937060895
2018-08-17,188.0186050265686
2018-08-20,188.6303199517014
2018-08-21,188.32493242338396
2018-08-22,188.1275339274022
2018-08-23,187.3781543127672
2018-08-24,187.1205257571952
2018-08-27,188.45969583580347
2018-08-28,188.22225765383376
2018-08-29,188.66796081980397
2018-08-30,187.84557839043708
2018-08-31,187.09352991607767
2018-09-03,186.58754190991635
2018-09-04,186.25371566758596
2018-09-05,183.74980422045772
2018-09-06,183.13728627841886
2018-09-07,183.3181341530832
2018-09-10,183.06853409126637
2018-09-11,182.92750181060893
2018-09-12,183.0441471214163
2018-09-13,183.6900562374297
2018-09-14,184.82966161945416
2018-09-17,184.64722012093847
2018-09-18,185.69882751387922
2018-09-19,187.69759337597844
2018-09-20,187.99750958134052
2018-09-21,189.77412201766936
2018-09-24,188.65845462938913
2018-09-25,189.33021568687138
2018-09-26,190.13857091518574
2018-09-27,191.12734614053255
2018-09-28,191.03395528729095
2018-10-01,191.00548892014857
2018-10-02,190.5189243477661
2018-10-03,190.61103412472477
2018-10-04,189.61315099800646
2018-10-05,188.489120330404
2018-10-08,187.87693990280403
2018-10-09,187.84100048531596
2018-10-10,186.96634765532266
2018-10-11,181.77973011324798
2018-10-12,182.01914401351144
2018-10-15,181.4176456345899
2018-10-16,183.14810395577317
2018-10-17,183.9767587129034
2018-10-18,183.32578796342494
2018-10-19,183.13281768470247
2018-10-22,183.25484551337073
2018-10-23,180.3063844463736
2018-10-24,180.16066724902518
2018-10-25,179.22736541559476
2018-10-26,178.62830197823965
2018-10-29,179.1178631914415
2018-10-30,179.6684450904878
2018-10-31,182.46296823247928
2018-11-01,182.48592419415414
2018-11-02,184.31518250851968
2018-11-05,183.84959019277025
2018-11-06,184.05242767775937
2018-11-07,184.58480097114503
2018-11-08,185.82071983829854
2018-11-09,185.05739151625323
2018-11-12,184.8851072520931
2018-11-13,184.10642579495587
2018-11-14,183.20353451820705
2018-11-15,182.90410574817082
2018-11-16,182.59338031997063
