Date,ACWI ex JAPAN VALUE
2011-09-16,89.95006061162498
2011-09-19,89.06933123414879
2011-09-20,89.03382128070248
2011-09-21,87.06371881108021
2011-09-22,84.48515568231295
2011-09-23,84.40528257722079
2011-09-26,86.15073402659245
2011-09-27,87.79410173859623
2011-09-28,86.75272401621105
2011-09-29,87.49517339305511
2011-09-30,87.0891834474868
2011-10-03,85.46943964914209
2011-10-04,85.25569841023854
2011-10-05,86.8678621472562
2011-10-06,88.46098912756776
2011-10-07,88.19857312467896
2011-10-10,89.62973296325153
2011-10-11,89.80914855495587
2011-10-12,90.39904254706538
2011-10-13,90.18245951967835
2011-10-14,90.48160575923269
2011-10-17,89.96327090213933
2011-10-18,90.9375672543077
2011-10-19,90.47304178110245
2011-10-20,90.38491761694762
2011-10-21,91.1408896203042
2011-10-24,92.5310393017497
2011-10-25,91.30998186579735
2011-10-26,92.42568608662405
2011-10-27,94.28748282768736
2011-10-28,94.17214166115198
2011-10-31,93.12007090427952
2011-11-01,91.32342764173858
2011-11-02,91.83757060556401
2011-11-03,93.38349886458046
2011-11-04,92.87177577867932
2011-11-07,93.18042007224095
2011-11-08,93.71340060648535
2011-11-09,92.37264023545956
2011-11-10,92.29423717691535
2011-11-11,93.47227193743343
2011-11-14,93.25003415704394
2011-11-15,93.53176446795959
2011-11-16,92.60953778057336
2011-11-17,91.5437368088124
2011-11-18,91.08035836165368
2011-11-21,89.19504798025382
2011-11-22,88.4497329634139
2011-11-23,87.25761432467195
2011-11-24,87.27532383169037
2011-11-25,87.50095716920067
2011-11-28,89.79346537456334
2011-11-29,90.4649636855203
2011-11-30,93.40905435363945
2011-12-01,93.50831830185685
2011-12-02,94.27145208564268
2011-12-05,95.05779630340055
2011-12-06,95.23275168446158
2011-12-07,95.52400775024338
2011-12-08,94.00027345881665
2011-12-09,94.64204700132278
2011-12-12,93.89948681944445
2011-12-13,94.19412806917384
2011-12-14,93.65274793889544
2011-12-15,93.81356382828463
2011-12-16,93.76236491977299
2011-12-19,92.8774525137832
2011-12-20,94.59953580538483
2011-12-21,95.5247284706553
2011-12-22,96.47980493617081
2011-12-23,97.47944898019199
2011-12-26,97.47279888934524
2011-12-27,97.19035532065031
2011-12-28,96.65563685108096
2011-12-29,97.73932695979528
2011-12-30,97.48095364547505
2012-01-02,97.801694169142
2012-01-03,99.14528038193761
2012-01-04,99.79328838066677
2012-01-05,100.14607267828325
2012-01-06,100.30324614907053
2012-01-09,100.20989357133011
2012-01-10,101.420854140571
2012-01-11,101.97298790681445
2012-01-12,101.46899050538848
2012-01-13,101.90905632860827
2012-01-16,102.06967695692002
2012-01-17,102.45305791267928
2012-01-18,102.64786309974046
2012-01-19,103.07461641801325
2012-01-20,103.11146620583037
2012-01-23,102.73318747460986
2012-01-24,102.7862400556013
2012-01-25,103.00164588554631
2012-01-26,102.19305337818989
2012-01-27,101.94373631832255
2012-01-30,101.2728856543789
2012-01-31,101.79945466751559
2012-02-01,102.48617535679124
2012-02-02,102.95788690445505
2012-02-03,104.55728800539917
2012-02-06,104.79706431499407
2012-02-07,103.93454488043527
2012-02-08,104.2346995316749
2012-02-09,103.97301763927737
2012-02-10,103.41059688290653
2012-02-13,104.0223552868672
2012-02-14,104.1491642407275
2012-02-15,104.70505158263636
2012-02-16,105.31335983668072
2012-02-17,105.28136262555955
2012-02-20,105.05598014818192
2012-02-21,104.9845453690156
2012-02-22,104.48697385736634
2012-02-23,104.11595700986364
2012-02-24,103.57429264758525
2012-02-27,103.75716910988095
2012-02-28,104.01647356508109
2012-02-29,104.26411929398536
2012-03-01,105.13208731385554
2012-03-02,105.7796482354235
2012-03-05,104.97096363588497
2012-03-06,103.40470587435287
2012-03-07,103.74615535198359
2012-03-08,104.04296489669348
2012-03-09,105.3701079521902
2012-03-12,104.98407053628726
2012-03-13,107.17538078997562
2012-03-14,107.6447372569207
2012-03-15,107.83235335441408
2012-03-16,107.4459998636281
2012-03-19,107.1128629712553
2012-03-20,106.53697674318714
2012-03-21,106.42116115252763
2012-03-22,105.4334390958754
2012-03-23,105.33825785792804
2012-03-26,105.98965799325869
2012-03-27,105.81318806973017
2012-03-28,105.22294647291875
2012-03-29,104.53524226133261
2012-03-30,104.93728494864162
2012-04-02,105.8354585835653
2012-04-03,104.95671430836227
2012-04-04,104.84704692400022
2012-04-05,104.9753124687326
2012-04-06,104.9578624525882
2012-04-09,104.02331491791034
2012-04-10,102.09753734535364
2012-04-11,102.50381022611731
2012-04-12,103.41589795036914
2012-04-13,102.8344327287434
2012-04-16,103.10080431326925
2012-04-17,104.06264070792132
2012-04-18,103.72334921998899
2012-04-19,103.12974883839685
2012-04-20,103.04812620660563
2012-04-23,102.2790953731427
2012-04-24,102.69036755361205
2012-04-25,103.56846116359331
2012-04-26,103.75801148271893
2012-04-27,103.92747293448568
2012-04-30,103.8183106486888
2012-05-01,104.453241622103
2012-05-02,104.43004827235076
2012-05-03,103.83076278608443
2012-05-04,102.66861754675524
2012-05-07,103.0976650442967
2012-05-08,102.66107909754184
2012-05-09,102.19990152708876
2012-05-10,102.71647540122788
2012-05-11,102.40280443163664
2012-05-14,101.50252546805199
2012-05-15,101.13712335412431
2012-05-16,100.53217882896786
2012-05-17,99.60963713931606
2012-05-18,98.62900710465969
2012-05-21,99.06593533966485
2012-05-22,99.97690825464544
2012-05-23,99.92157960728362
2012-05-24,100.49566033748742
2012-05-25,100.87142353292984
2012-05-28,100.84037392026612
2012-05-29,101.78212950971627
2012-05-30,101.09030188240698
2012-05-31,101.19418635861649
2012-06-01,99.35851173856794
2012-06-04,98.18961915627385
2012-06-05,99.01868572168047
2012-06-06,101.06795697479272
2012-06-07,101.22294977798194
2012-06-08,101.91160153043866
2012-06-11,101.15517393670476
2012-06-12,102.30565062756547
2012-06-13,101.4409172878994
2012-06-14,101.82431915305008
2012-06-15,102.8278082755678
2012-06-18,103.10231583143636
2012-06-19,103.81972341307556
2012-06-20,103.88871564320677
2012-06-21,102.79066225350655
2012-06-22,103.13946276948495
2012-06-25,101.89007331646168
2012-06-26,102.21554030713367
2012-06-27,103.48361702351613
2012-06-28,103.44485760789865
2012-06-29,104.48631711593676
2012-07-02,105.75290645383987
2012-07-03,106.52688680312234
2012-07-04,107.15487204787738
2012-07-05,107.4382614765971
2012-07-06,106.90785469548418
2012-07-09,106.54913132281797
2012-07-10,106.54191193041314
2012-07-11,106.92566424415479
2012-07-12,106.37694488739764
2012-07-13,107.60085564069747
2012-07-16,107.58704741058467
2012-07-17,108.38496668060914
2012-07-18,108.65317239275954
2012-07-19,109.07457380191285
2012-07-20,108.51165477689634
2012-07-23,107.17698881270232
2012-07-24,106.53069997243401
2012-07-25,106.29937170011462
2012-07-26,107.01117956422907
2012-07-27,108.53387372955844
2012-07-30,110.0964634415178
2012-07-31,109.18863405423531
2012-08-01,109.3538814752744
2012-08-02,109.03541723493004
2012-08-03,109.93145690768739
2012-08-06,109.98421570175545
2012-08-07,110.65729463262872
2012-08-08,111.3547658124769
2012-08-09,111.94686180280907
2012-08-10,112.01115341505178
2012-08-13,111.36764194100984
2012-08-14,111.86079443281417
2012-08-15,112.12543051265926
2012-08-16,112.19307377457058
2012-08-17,112.85002157608345
2012-08-20,112.36624490239325
2012-08-21,111.56510511408034
2012-08-22,111.06494105104345
2012-08-23,109.71426914152109
2012-08-24,110.29516575115176
2012-08-27,110.35406219356165
2012-08-28,109.77987771603254
2012-08-29,109.93199727057198
2012-08-30,109.23344763906906
2012-08-31,109.06589329849224
2012-09-03,109.45834870750585
2012-09-04,109.08121709845841
2012-09-05,108.63490356060598
2012-09-06,110.66841796632238
2012-09-07,110.53806192094424
2012-09-10,110.38237347224089
2012-09-11,110.4791910969718
2012-09-12,110.58468958014765
2012-09-13,111.41267798912625
2012-09-14,111.19828696670731
2012-09-17,110.80379120079743
2012-09-18,110.81787572754892
2012-09-19,111.02981413678722
2012-09-20,111.40503777083545
2012-09-21,111.54403042588649
2012-09-24,111.77593940856602
2012-09-25,111.03703828151157
2012-09-26,110.62299055888334
2012-09-27,111.26506863790603
2012-09-28,110.62742946443637
2012-10-01,111.05290641154107
2012-10-02,110.87245669924242
2012-10-03,111.1339839235369
2012-10-04,111.03784799117196
2012-10-05,111.21925846741937
2012-10-08,111.17959211595713
2012-10-09,111.04169725981352
2012-10-10,110.35317782066059
2012-10-11,110.52233017968219
2012-10-12,109.8352589366196
2012-10-15,110.6533167743204
2012-10-16,111.2977700546417
2012-10-17,111.66770922100667
2012-10-18,112.17690494460099
2012-10-19,111.22373638145652
2012-10-22,110.74786066616389
2012-10-23,109.80223408530307
2012-10-24,109.70774711049906
2012-10-25,110.13611591108926
2012-10-26,110.01061972067988
2012-10-29,109.93621159019834
2012-10-30,109.91575872510433
2012-10-31,110.03941328154184
2012-11-01,111.24097312730873
2012-11-02,111.44990463423048
2012-11-05,111.54258256432294
2012-11-06,112.28337310402735
2012-11-07,110.65083593846879
2012-11-08,109.91295183231516
2012-11-09,109.85085903850421
2012-11-12,109.72034253611409
2012-11-13,109.32776514405789
2012-11-14,108.09553292668836
2012-11-15,107.18636875489031
2012-11-16,107.531957488436
2012-11-19,108.7291627030446
2012-11-20,108.88806367788882
2012-11-21,109.06118997608452
2012-11-22,108.94681205811632
2012-11-23,109.57359318257676
2012-11-26,109.16917085161455
2012-11-27,109.11056879198927
2012-11-28,109.66866214763076
2012-11-29,110.07610476539605
2012-11-30,109.98818380857581
2012-12-03,109.30127933660383
2012-12-04,109.18247886913082
2012-12-05,110.06101533032933
2012-12-06,110.99284731349341
2012-12-07,111.717776098651
2012-12-10,111.87405734756403
2012-12-11,112.0832217478658
2012-12-12,112.21565280513919
2012-12-13,111.4942324078872
2012-12-14,111.21445389767827
2012-12-17,111.48218969001634
2012-12-18,112.1038454863938
2012-12-19,111.70495291965481
2012-12-20,112.28264662770387
2012-12-21,111.85939661422104
2012-12-24,111.51100723415297
2012-12-25,111.5326470156374
2012-12-26,111.24858009987582
2012-12-27,111.18830495862956
2012-12-28,110.41649492561703
2012-12-31,111.57023500957722
2013-01-01,111.58418291139928
2013-01-02,113.8390926482718
2013-01-03,114.92678855887968
2013-01-04,115.74429150878568
2013-01-07,115.05512141853262
2013-01-08,114.86637720988065
2013-01-09,115.54588018656986
2013-01-10,115.10741492289306
2013-01-11,114.15381789425632
2013-01-14,114.13123556907348
2013-01-15,114.2569145888521
2013-01-16,114.43165904315498
2013-01-17,114.56441418507708
2013-01-18,115.21765872465006
2013-01-21,115.1979504357393
2013-01-22,115.70204145945189
2013-01-23,115.62571371402585
2013-01-24,115.34177047490645
2013-01-25,115.09707314763182
2013-01-28,115.00665386414664
2013-01-29,115.65547158725256
2013-01-30,114.63542216911432
2013-01-31,114.19864926973509
2013-02-01,114.10608114316257
2013-02-04,113.71136930622986
2013-02-05,114.47279235976387
2013-02-06,114.3188989772998
2013-02-07,114.82711800237163
2013-02-08,115.56870456494984
2013-02-11,115.45895321016248
2013-02-12,115.39066731622468
2013-02-13,115.88625793643021
2013-02-14,116.41358725681037
2013-02-15,116.0468458007729
2013-02-18,116.03171670461764
2013-02-19,116.89911817422639
2013-02-20,115.91586454760485
2013-02-21,115.53030942700833
2013-02-22,116.9089559716941
2013-02-25,115.48094815075393
2013-02-26,115.92658411952125
2013-02-27,116.99114878533231
2013-02-28,117.672835768769
2013-03-01,118.14649836974375
2013-03-04,117.89941928151731
2013-03-05,119.14573923207575
2013-03-06,119.79004046754169
2013-03-07,119.34724397464419
2013-03-08,120.80962862327004
2013-03-11,120.73847787358493
2013-03-12,120.51266164085546
2013-03-13,120.69215064643811
2013-03-14,121.2905440657472
2013-03-15,120.53286798377121
2013-03-18,120.45584900806323
2013-03-19,120.47317523799745
2013-03-20,120.64414626021437
2013-03-21,120.14345283889769
2013-03-22,119.94994783090274
2013-03-25,120.40519703556562
2013-03-26,121.22454192450525
2013-03-27,121.60829238983362
2013-03-28,121.44713511842127
2013-03-29,121.48253314804089
2013-04-01,121.2427414898046
2013-04-02,122.00057940126088
2013-04-03,120.66130342100475
2013-04-04,120.4845420225769
2013-04-05,118.50542839559188
2013-04-08,118.8486026423309
2013-04-09,119.42475430311133
2013-04-10,120.7259690425166
2013-04-11,120.87814907883646
2013-04-12,120.36199184364547
2013-04-15,118.40091478788287
2013-04-16,118.76516966948904
2013-04-17,117.88010024314889
2013-04-18,117.30555450629555
2013-04-19,118.35050024467378
2013-04-22,119.10507795878365
2013-04-23,120.73264476889426
2013-04-24,121.60021394750925
2013-04-25,122.20072177538417
2013-04-26,121.73408175095628
2013-04-29,122.14336444192078
2013-04-30,121.99506145030365
2013-05-01,121.08885182792304
2013-05-02,122.51948384243784
2013-05-03,123.290765985322
2013-05-06,123.88186337435593
2013-05-07,124.32603588620299
2013-05-08,124.36863164912036
2013-05-09,124.57433705285354
2013-05-10,125.52322617436845
2013-05-13,125.21502660950091
2013-05-14,126.13531028265818
2013-05-15,127.62879827420274
2013-05-16,126.94060607779132
2013-05-17,128.4557678388609
2013-05-20,128.48741752117272
2013-05-21,128.4724326588847
2013-05-22,127.93169800185704
2013-05-23,126.31769822086024
2013-05-24,125.86485422310747
2013-05-27,125.96744528344374
2013-05-28,127.5252665948042
2013-05-29,125.50842820764349
2013-05-30,125.18218213311752
2013-05-31,124.28307645750552
2013-06-03,124.0207589433894
2013-06-04,123.59288085853737
2013-06-05,121.71725813160933
2013-06-06,120.99147015266432
2013-06-07,121.87577254109578
2013-06-10,121.9084245483072
2013-06-11,119.97730922610948
2013-06-12,118.87097317991244
2013-06-13,120.02689588484637
2013-06-14,119.59900313028913
2013-06-17,120.49565361817805
2013-06-18,120.56831998354218
2013-06-19,119.2806945243688
2013-06-20,117.23048005355831
2013-06-21,117.19803592109398
2013-06-24,115.8802096715409
2013-06-25,117.20533273737415
2013-06-26,119.1890633808415
2013-06-27,120.11861762612503
2013-06-28,119.99097721480743
2013-07-01,120.26913528010788
2013-07-02,119.94782789086908
2013-07-03,119.66508287204245
2013-07-04,121.10448080827071
2013-07-05,121.75567388416516
2013-07-08,122.3265651135835
2013-07-09,123.91699036735346
2013-07-10,123.488096635178
2013-07-11,123.8571001747983
2013-07-12,123.8294123461447
2013-07-15,124.37758642310997
2013-07-16,123.40419171114925
2013-07-17,124.17729468496151
2013-07-18,125.0154249788377
2013-07-19,124.76129439924875
2013-07-22,124.87204891262691
2013-07-23,125.03503906726718
2013-07-24,124.68881798216823
2013-07-25,124.58094583302426
2013-07-26,124.39348255185104
2013-07-29,124.16861664039887
2013-07-30,123.95324767050087
2013-07-31,123.54072250361163
2013-08-01,125.02835678694736
2013-08-02,124.81653550767076
2013-08-05,124.91173884250581
2013-08-06,123.65264310694424
2013-08-07,123.20543457761197
2013-08-08,123.60884101208514
2013-08-09,124.03786370751916
2013-08-12,124.5028886625004
2013-08-13,125.28039513155485
2013-08-14,124.97838471885488
2013-08-15,123.71796255087027
2013-08-16,123.03170910153615
2013-08-19,121.89462123071401
2013-08-20,121.02239610394159
2013-08-21,120.48690112842736
2013-08-22,121.54695776885589
2013-08-23,121.97975557158378
2013-08-26,121.76380950109001
2013-08-27,119.70623124824029
2013-08-28,120.12901567396584
2013-08-29,121.38604696887168
2013-08-30,121.28759759360959
2013-09-02,122.15296221054699
2013-09-03,122.33784456170456
2013-09-04,122.77277327888005
2013-09-05,123.88177375591698
2013-09-06,124.0380893624979
2013-09-09,124.31347890875442
2013-09-10,125.5033527622181
2013-09-11,125.74792836992836
2013-09-12,125.33184955013725
2013-09-13,125.87431738104286
2013-09-16,126.2689491002636
2013-09-17,126.44588373805809
2013-09-18,127.33429205820458
2013-09-19,126.40384728355116
2013-09-20,125.69196516491527
2013-09-23,125.38514642593722
2013-09-24,125.15201176178647
2013-09-25,125.02971935958834
2013-09-26,125.20833063223276
2013-09-27,124.38748342018094
2013-09-30,123.53065547405663
2013-10-01,124.51596080505242
2013-10-02,123.95650709326952
2013-10-03,123.1615378971727
2013-10-04,123.9659644486589
2013-10-07,123.47051242231888
2013-10-08,122.44611767515727
2013-10-09,122.93457343300466
2013-10-10,125.0898795198764
2013-10-11,125.57609345506661
2013-10-14,125.76262278870753
2013-10-15,126.38227478685842
2013-10-16,127.57944563214308
2013-10-17,127.14585004416233
2013-10-18,127.57497274914972
2013-10-21,127.85863506794372
2013-10-22,127.78220451116962
2013-10-23,126.75198218023002
2013-10-24,126.86716161000717
2013-10-25,127.2490606447338
2013-10-28,127.45926350581546
2013-10-29,128.24358255184077
2013-10-30,128.04186237039806
2013-10-31,128.9235252622329
2013-11-01,129.6373975024069
2013-11-04,129.97104749004103
2013-11-05,129.78215010039406
2013-11-06,130.18707089837034
2013-11-07,130.2028717203566
2013-11-08,131.0352721791876
2013-11-11,130.68251370123812
2013-11-12,129.92600069485366
2013-11-13,130.23688681720904
2013-11-14,130.6200918813959
2013-11-15,131.22949984833338
2013-11-18,131.2819078307962
2013-11-19,130.86524330392305
2013-11-20,131.0372517938883
2013-11-21,131.21068582650352
2013-11-22,131.11721557982176
2013-11-25,131.18787687415886
2013-11-26,130.22480549761025
2013-11-27,130.4391242796086
2013-11-28,130.44016269579296
2013-11-29,130.28762536638385
2013-12-02,130.2970236462948
2013-12-03,129.10622935306202
2013-12-04,128.90425523108306
2013-12-05,127.29029315948006
2013-12-06,128.35898965430746
2013-12-09,128.45621414559184
2013-12-10,127.64275073368468
2013-12-11,126.11895742908769
2013-12-12,125.60942302916483
2013-12-13,125.70951193716536
2013-12-16,126.47461272779921
2013-12-17,126.12090894886953
2013-12-18,127.43158510197765
2013-12-19,128.63885069049334
2013-12-20,129.17398758381424
2013-12-23,129.59699521020877
2013-12-24,130.35901060448555
2013-12-25,130.35210132070796
2013-12-26,130.50838138907702
2013-12-27,130.38079988991345
2013-12-30,130.1136933063695
2013-12-31,130.7840520186355
2014-01-01,130.78446120262655
2014-01-02,130.4310086296641
2014-01-03,130.78474157378636
2014-01-06,130.2215041898077
2014-01-07,131.1291318365697
2014-01-08,131.0678430136123
2014-01-09,130.8974544048439
2014-01-10,130.75188031013644
2014-01-13,130.32760483420924
2014-01-14,130.55592022518553
2014-01-15,132.12357895718526
2014-01-16,131.92317327982613
2014-01-17,132.15731722698985
2014-01-20,132.02454729923656
2014-01-21,132.24254967828378
2014-01-22,132.18840815555455
2014-01-23,130.06310392950695
2014-01-24,127.59856891357566
2014-01-27,126.87800615598869
2014-01-28,127.63900836511739
2014-01-29,127.15294446038278
2014-01-30,128.38819519670412
2014-01-31,128.2730727899539
2014-02-03,125.82029491434758
2014-02-04,125.94125275174076
2014-02-05,125.7008451224897
2014-02-06,126.88597373978773
2014-02-07,127.94756390240822
2014-02-10,127.83948816837363
2014-02-11,129.1675629431175
2014-02-12,130.32011785940023
2014-02-13,129.9652770685055
2014-02-14,130.68567971599376
2014-02-17,130.851685684732
2014-02-18,130.4898938404389
2014-02-19,130.1992166480812
2014-02-20,130.86510730074306
2014-02-21,130.79234279676297
2014-02-24,131.49911461284708
2014-02-25,131.17706394951125
2014-02-26,131.4745464588842
2014-02-27,131.74148002098505
2014-02-28,131.20235709073935
2014-03-03,129.9263749477619
2014-03-04,131.96939903559314
2014-03-05,132.0300589112245
2014-03-06,131.76285943877295
2014-03-07,131.133419531455
2014-03-10,130.52944972797934
2014-03-11,130.27037736440747
2014-03-12,129.53821803360248
2014-03-13,128.36856690777262
2014-03-14,127.85417325617819
2014-03-17,129.01637488782762
2014-03-18,130.00357229353773
2014-03-19,129.48391797872284
2014-03-20,130.62710054248438
2014-03-21,130.87899510449554
2014-03-24,130.56361873239453
2014-03-25,131.67698058723653
2014-03-26,131.75533307872473
2014-03-27,132.2750049944925
2014-03-28,133.12905288769946
2014-03-31,133.8166145066848
2014-04-01,134.3421027258184
2014-04-02,134.8803168017594
2014-04-03,135.25746293863037
2014-04-04,135.21809783913275
2014-04-07,133.80805748319497
2014-04-08,133.82857671335213
2014-04-09,134.46375218518034
2014-04-10,132.71614616505065
2014-04-11,131.57384880310784
2014-04-14,132.67305564825207
2014-04-15,132.51766401960873
2014-04-16,133.83064212088541
2014-04-17,134.08599533056247
2014-04-18,134.1184349355067
2014-04-21,134.51568943868705
2014-04-22,135.2270622508688
2014-04-23,134.63720865299106
2014-04-24,134.83262533030324
2014-04-25,133.8773042045503
2014-04-28,134.3681879278981
2014-04-29,135.55327641865387
2014-04-30,135.40057174091203
2014-05-01,135.23867398706503
2014-05-02,135.21229039677965
2014-05-05,135.00383929812318
2014-05-06,134.09267059735188
2014-05-07,134.9085377575975
2014-05-08,135.80681253080573
2014-05-09,136.3728401704828
2014-05-12,137.34014376738807
2014-05-13,138.0301856755148
2014-05-14,137.95546030427593
2014-05-15,136.93289066204358
2014-05-16,137.27920775395444
2014-05-19,137.29929109254385
2014-05-20,136.76319728174514
2014-05-21,137.80471445257618
2014-05-22,138.19021683186213
2014-05-23,138.8217469499232
2014-05-26,138.9038943929401
2014-05-27,139.2888089415081
2014-05-28,139.45510648404485
2014-05-29,139.73349212658002
2014-05-30,139.41543148997346
2014-06-02,139.944229864236
2014-06-03,139.7964193475684
2014-06-04,139.75397955566385
2014-06-05,140.51549507097897
2014-06-06,141.2303665744651
2014-06-09,141.9293117429594
2014-06-10,142.4922925953676
2014-06-11,142.10708271816173
2014-06-12,141.6411762325951
2014-06-13,142.12766572844865
2014-06-16,141.67262645951348
2014-06-17,142.06074219230655
2014-06-18,142.4841381920807
2014-06-19,142.6579763654151
2014-06-20,143.14730013077278
2014-06-23,142.98409933531107
2014-06-24,142.32198770637135
2014-06-25,141.73951684813886
2014-06-26,142.0703706471619
2014-06-27,141.78267444067657
2014-06-30,141.3386630186613
2014-07-01,142.14870063142519
2014-07-02,142.6687201874429
2014-07-03,143.67425958840772
2014-07-04,143.80049008611567
2014-07-07,143.2138955252766
2014-07-08,142.1585804193519
2014-07-09,142.15542445616595
2014-07-10,141.8526632566721
2014-07-11,141.91987592775212
2014-07-14,142.4357326823575
2014-07-15,142.80263576082663
2014-07-16,144.2734615390725
2014-07-17,143.10336538056012
2014-07-18,143.84535757316144
2014-07-21,143.39643479292903
2014-07-22,144.80843505980087
2014-07-23,145.12080140077305
2014-07-24,145.42975029545173
2014-07-25,145.19298873004007
2014-07-28,145.11796926212614
2014-07-29,145.11270032772163
2014-07-30,144.92449966370455
2014-07-31,142.87196047420423
2014-08-01,141.5069274368827
2014-08-04,142.12022073339955
2014-08-05,141.58403181381308
2014-08-06,141.37816299950998
2014-08-07,140.6535959456043
2014-08-08,140.499986454877
2014-08-11,141.61396710533134
2014-08-12,141.84077077326023
2014-08-13,142.43213499658225
2014-08-14,142.87511652364537
2014-08-15,142.69455404164637
2014-08-18,143.9095595271661
2014-08-19,144.94006981988468
2014-08-20,145.45423466443725
2014-08-21,146.03093201901237
2014-08-22,146.0656259758897
2014-08-25,147.20382380434285
2014-08-26,147.56571227418186
2014-08-27,147.90428476510613
2014-08-28,147.65734066040883
2014-08-29,148.19843160306482
2014-09-01,148.63211962249486
2014-09-02,148.40146181265456
2014-09-03,149.09467289703846
2014-09-04,150.8241412941159
2014-09-05,151.04447593081943
2014-09-08,150.51307037724877
2014-09-09,149.9518099450825
2014-09-10,149.83865490993017
2014-09-11,149.54788721408013
2014-09-12,148.81298328126832
2014-09-15,148.66655389398497
2014-09-16,149.07920512148237
2014-09-17,149.36247328380747
2014-09-18,150.2088237030415
2014-09-19,150.96823599099952
2014-09-22,149.95940126631024
2014-09-23,148.40348878514283
2014-09-24,149.73807937710149
2014-09-25,148.31350829226213
2014-09-26,149.2877268386585
2014-09-29,148.47901121343338
2014-09-30,148.88805822656846
2014-10-01,147.77426496248313
2014-10-02,146.12426596641754
2014-10-03,148.5257538745029
2014-10-06,148.36660924165238
2014-10-07,146.1635140313636
2014-10-08,146.50912112156195
2014-10-09,144.65409513152144
2014-10-10,143.48504287432422
2014-10-13,142.0908655790604
2014-10-14,142.11910684076787
2014-10-15,139.22067777912872
2014-10-16,138.58152971215134
2014-10-17,140.75678059364364
2014-10-20,141.15563633259814
2014-10-21,143.7326325613235
2014-10-22,144.13103316235566
2014-10-23,145.26612879629346
2014-10-24,145.7515595142571
2014-10-27,144.79298831958047
2014-10-28,146.04585220870777
2014-10-29,146.13107824880294
2014-10-30,147.8649750667218
2014-10-31,150.57869467845404
2014-11-03,150.3910791038718
2014-11-04,148.8866109313929
2014-11-05,150.67355143766147
2014-11-06,151.2805391456451
2014-11-07,151.57097934164852
2014-11-10,151.95859787184116
2014-11-11,152.18179679238554
2014-11-12,151.19690186723815
2014-11-13,151.01841524994677
2014-11-14,150.9809822532512
2014-11-17,151.46403659506137
2014-11-18,151.4074294024061
2014-11-19,151.08428983304628
2014-11-20,151.1018708781457
2014-11-21,153.924607242096
2014-11-24,153.8040594853628
2014-11-25,153.212704857752
2014-11-26,153.15756886238492
2014-11-27,153.420012200721
2014-11-28,152.72101081986278
2014-12-01,151.64151981952537
2014-12-02,153.28144071194433
2014-12-03,154.6450771871136
2014-12-04,152.74357132196656
2014-12-05,154.7763594285037
2014-12-08,153.59287638747423
2014-12-09,150.9254352562246
2014-12-10,149.14554272746264
2014-12-11,149.52938736277687
2014-12-12,146.00690169031242
2014-12-15,144.50649283651143
2014-12-16,143.8073557896161
2014-12-17,146.8805607296106
2014-12-18,151.39066439832797
2014-12-19,152.45458258935864
2014-12-22,153.42402830729347
2014-12-23,154.79448500218783
2014-12-24,154.62384778912755
2014-12-25,154.6105524021012
2014-12-26,155.02089181555226
2014-12-29,155.1926198670319
2014-12-30,154.4307003508755
2014-12-31,154.2580522348087
2015-01-01,154.26025507410728
2015-01-02,154.82137720657096
2015-01-05,152.62811542081377
2015-01-06,151.6552341841133
2015-01-07,153.9293106329707
2015-01-08,157.00787918103535
2015-01-09,155.3041954661862
2015-01-12,154.74590297088037
2015-01-13,155.39927498663806
2015-01-14,153.90996905859635
2015-01-15,156.38427302125484
2015-01-16,158.99430253643064
2015-01-19,157.54688946724428
2015-01-20,158.5339408843277
2015-01-21,159.52022128877178
2015-01-22,163.70416378054182
2015-01-23,165.37683348878096
2015-01-26,165.63215041112718
2015-01-27,162.47564248827837
2015-01-28,161.34964562459103
2015-01-29,161.69420824397784
2015-01-30,160.4349598318384
2015-02-02,161.6477531789179
2015-02-03,162.91291546918123
2015-02-04,162.91961191481818
2015-02-05,164.12381124095742
2015-02-06,164.83517049087058
2015-02-09,164.15866296733807
2015-02-10,165.08505335117943
2015-02-11,164.70739891474415
2015-02-12,165.4982647656104
2015-02-13,166.36695834067285
2015-02-16,166.18897294658774
2015-02-17,166.42278015429207
2015-02-18,167.07321576255168
2015-02-19,166.32492678121605
2015-02-20,167.05891481309897
2015-02-23,167.12881580888362
2015-02-24,168.0814536508781
2015-02-25,167.94894337120053
2015-02-26,169.5788659797087
2015-02-27,169.4791143296335
2015-03-02,169.8548807781106
2015-03-03,169.21092939193971
2015-03-04,170.01884838694156
2015-03-05,170.8104276462133
2015-03-06,170.9995648223034
2015-03-09,171.1433389188644
2015-03-10,170.25535254043038
2015-03-11,172.27531983610527
2015-03-12,173.13054610262745
2015-03-13,173.3686188052638
2015-03-16,174.29913454700647
2015-03-17,173.53203248644317
2015-03-18,174.71563134532443
2015-03-19,174.65740191006506
2015-03-20,174.40419862680818
2015-03-23,172.86830827090884
2015-03-24,172.60025119568118
2015-03-25,169.98457175976995
2015-03-26,169.9118222451914
2015-03-27,170.1668981124862
2015-03-30,172.5857635437549
2015-03-31,172.72295546471668
2015-04-01,172.53551644493982
2015-04-02,171.5754499155617
2015-04-03,171.6106654685657
2015-04-06,170.77512563923892
2015-04-07,173.57650010786512
2015-04-08,174.55826602107715
2015-04-09,176.9449552868671
2015-04-10,178.82485798434777
2015-04-13,179.31131475018555
2015-04-14,178.08706760420694
