Date,AC ASIA VALUE
2015-04-20,219.11554183917067
2015-04-21,222.06183856115277
2015-04-22,223.52973321958711
2015-04-23,222.88836955730602
2015-04-24,222.35766712457823
2015-04-27,222.55553455000057
2015-04-28,221.35821981869782
2015-04-29,217.1143515039755
2015-04-30,212.1974595816938
2015-05-01,211.19117023757593
2015-05-04,213.23433866947315
2015-05-05,211.91165284332732
2015-05-06,208.5072072370273
2015-05-07,207.72992964273612
2015-05-08,210.39633241221316
2015-05-11,212.33527424823916
2015-05-12,209.82195145060257
2015-05-13,208.66816899463788
2015-05-14,207.21993427474595
2015-05-15,207.7035093383399
2015-05-18,210.15003134459326
2015-05-19,214.77640579415169
2015-05-20,214.81403552278476
2015-05-21,214.4600395644734
2015-05-22,217.34707240687376
2015-05-25,218.07613184536757
2015-05-26,219.28787315958093
2015-05-27,218.30854772184952
2015-05-28,216.78232009221102
2015-05-29,215.5871542058675
2015-06-01,217.0810154445796
2015-06-02,211.11835949412873
2015-06-03,208.9612089055775
2015-06-04,207.9585771950039
2015-06-05,209.00409254888984
2015-06-08,206.59024552221763
2015-06-09,203.84844726198256
2015-06-10,203.8593695243894
2015-06-11,205.5564533383027
2015-06-12,205.64547884713667
2015-06-15,204.56357548260308
2015-06-16,203.27647366718793
2015-06-17,202.79753855518433
2015-06-18,199.8678087374458
2015-06-19,202.13208144665623
2015-06-22,203.03076228085192
2015-06-23,209.05045749999815
2015-06-24,208.88056499579082
2015-06-25,208.2448501892985
2015-06-26,207.6126669446553
2015-06-29,204.08678535277517
2015-06-30,205.98267072199866
2015-07-01,206.58071012134678
2015-07-02,206.9657079353446
2015-07-03,207.38907603237712
2015-07-06,203.78771607927922
2015-07-07,206.78516932944837
2015-07-08,197.90561901763283
2015-07-09,199.0036112347534
2015-07-10,197.54906640260953
2015-07-13,202.8514490174754
2015-07-14,204.24274049086176
2015-07-15,204.9880081299071
2015-07-16,207.06076248779326
2015-07-17,208.49285872982006
2015-07-20,207.55678941042876
2015-07-21,207.66376720591003
2015-07-22,206.72006284855743
2015-07-23,205.0728552209024
2015-07-24,203.90974887326448
2015-07-27,199.08482443615245
2015-07-28,199.03081162755916
2015-07-29,200.06664575638484
2015-07-30,202.9394600373937
2015-07-31,202.35341792347913
2015-08-03,202.81173479465372
2015-08-04,203.11412048422088
2015-08-05,204.28789348126816
2015-08-06,203.39203826832104
2015-08-07,203.82505044068418
2015-08-10,203.35397350032875
2015-08-11,200.48947406721823
2015-08-12,195.71244620012666
2015-08-13,196.521360375841
2015-08-14,196.6106523158617
2015-08-17,196.71402042017957
2015-08-18,196.8619394878441
2015-08-19,194.88613885494925
2015-08-20,189.74518670774668
2015-08-21,184.07522207583025
2015-08-24,172.48601983743433
2015-08-25,172.10368102904113
2015-08-26,175.21713802691292
2015-08-27,180.82827217391238
2015-08-28,184.20277620038956
2015-08-31,183.4666357038053
2015-09-01,178.7719116131723
2015-09-02,177.4783436227287
2015-09-03,180.3728083776023
2015-09-04,178.3582646462432
2015-09-07,176.83845339926592
2015-09-08,176.41061945900842
2015-09-09,184.533008257231
2015-09-10,180.96296697149288
2015-09-11,179.92868556313874
2015-09-14,179.34520002187156
2015-09-15,179.1055674953316
2015-09-16,180.9027653063691
2015-09-17,181.5511653883215
2015-09-18,179.81189675119145
2015-09-21,181.015235409819
2015-09-22,182.37076909287165
2015-09-23,179.68607852811948
2015-09-24,175.60970260426765
2015-09-25,178.16975507351125
2015-09-28,177.13736351967043
2015-09-29,171.85688616582578
2015-09-30,176.40325899539448
2015-10-01,178.05095409002993
2015-10-02,177.87860207229525
2015-10-05,180.30371768164989
2015-10-06,180.97266204826366
2015-10-07,185.8754842603072
2015-10-08,184.4907311599926
2015-10-09,186.10326845294617
2015-10-12,187.19115480539043
2015-10-13,185.304540542952
2015-10-14,182.30434345664216
2015-10-15,186.64024316474797
2015-10-16,187.70436802935325
2015-10-19,188.10018747421736
2015-10-20,187.16001084632683
2015-10-21,188.6026846128307
2015-10-22,190.7033330110849
2015-10-23,195.49130021373128
2015-10-26,195.91387287724052
2015-10-27,195.01304991930817
2015-10-28,194.0147576854104
2015-10-29,193.88532095944524
2015-10-30,193.0592135739971
2015-11-02,190.8197423272132
2015-11-03,192.83087968862225
2015-11-04,196.355292413663
2015-11-05,196.58932800057897
2015-11-06,196.9755671825056
2015-11-09,197.43450867533411
2015-11-10,197.03921053881868
2015-11-11,196.47578968984524
2015-11-12,196.3685847644318
2015-11-13,194.67331985651703
2015-11-16,192.7726118716194
2015-11-17,195.35154225009225
2015-11-18,194.7466706796359
2015-11-19,196.25058459958834
2015-11-20,197.94046722616696
2015-11-23,198.29805644185058
2015-11-24,198.19375599564424
2015-11-25,197.668679919575
2015-11-26,198.45600010984674
2015-11-27,196.99269250582645
2015-11-30,194.84567283287637
2015-12-01,197.45696635099628
2015-12-02,197.5331476178324
2015-12-03,192.45387747057111
2015-12-04,189.70879492911115
2015-12-07,190.31248493246332
2015-12-08,187.72765472596453
2015-12-09,185.52885795403859
2015-12-10,185.33698135995297
2015-12-11,184.2242436661327
2015-12-14,181.6437470425341
2015-12-15,181.45743931085548
2015-12-16,185.14382245856572
2015-12-17,188.44737134336438
2015-12-18,186.82858422966518
2015-12-21,186.12671975419488
2015-12-22,185.92169963299406
2015-12-23,188.2518578286209
2015-12-24,187.4528519379817
2015-12-25,186.7992283478614
2015-12-28,186.98945696017157
2015-12-29,188.7082500015414
2015-12-30,188.06168469550116
2015-12-31,189.36131551406578
2016-01-01,189.38576782271744
2016-01-04,186.0917162208958
2016-01-05,187.3013142305537
2016-01-06,185.1194574948913
2016-01-07,179.52900301021396
2016-01-08,178.62656953235708
2016-01-11,177.83306868841797
2016-01-12,174.8864403851098
2016-01-13,177.4763861977148
2016-01-14,174.81890742743465
2016-01-15,172.0766864524706
2016-01-18,171.21689084943372
2016-01-19,172.13764910309933
2016-01-20,167.42939702155488
2016-01-21,164.59000345472444
2016-01-22,170.6061822282275
2016-01-25,172.07780736601995
2016-01-26,168.2466903693887
2016-01-27,171.11629307724883
2016-01-28,170.1263085792203
2016-01-29,174.3580775772337
2016-02-01,174.236630899423
2016-02-02,172.9608609400681
2016-02-03,167.58542401220276
2016-02-04,167.4419555790207
2016-02-05,167.68258917056303
2016-02-08,168.88649329198967
2016-02-09,162.23152135810898
2016-02-10,161.51755898144168
2016-02-11,159.05736094698187
2016-02-12,155.59472253590909
2016-02-15,164.04116744161936
2016-02-16,165.75743930302008
2016-02-17,163.99559382889697
2016-02-18,168.25360293145712
2016-02-19,167.1795299418976
2016-02-22,168.8256740115279
2016-02-23,169.0487618560542
2016-02-24,168.63932208217997
2016-02-25,167.85432359881509
2016-02-26,169.84504125121643
2016-02-29,170.07182556681485
2016-03-01,170.89528906148735
2016-03-02,176.77496054370798
2016-03-03,178.3904620153859
2016-03-04,178.7131899477249
2016-03-07,179.03578858654407
2016-03-08,176.9712710943934
2016-03-09,176.03690860098766
2016-03-10,174.79021860929274
2016-03-11,176.07596936932484
2016-03-14,178.78004693891498
2016-03-15,177.52234620824993
2016-03-16,176.49779217590034
2016-03-17,176.0847968805634
2016-03-18,176.85717612657098
2016-03-21,177.34376382029268
2016-03-22,179.4336362372146
2016-03-23,178.87266182846975
2016-03-24,176.85514210088647
2016-03-25,177.8550113835632
2016-03-28,177.2139224737406
2016-03-29,178.12276693163875
2016-03-30,176.44500297956444
2016-03-31,175.930008481039
2016-04-01,172.51538368449766
2016-04-04,172.78607572631316
2016-04-05,169.85159546986037
2016-04-06,170.0497892339848
2016-04-07,171.82953063090284
2016-04-08,172.1573877964577
2016-04-11,171.95945634166193
2016-04-12,174.8036279802454
2016-04-13,179.6732773870665
2016-04-14,182.99981689537404
2016-04-15,182.3077327110346
2016-04-18,178.72579977126773
2016-04-19,181.13749325916848
2016-04-20,181.41277067590084
2016-04-21,184.69653813789165
2016-04-22,184.45512169089696
2016-04-25,183.65907333571337
2016-04-26,182.037768618887
2016-04-27,181.03935948816806
2016-04-28,179.49347129692356
2016-04-29,177.61364945282315
2016-05-02,174.225920735873
2016-05-03,173.39113736749889
2016-05-04,172.2163467420424
2016-05-05,172.90659716710326
2016-05-06,172.02642171486693
2016-05-09,171.24094034463954
2016-05-10,172.5849548532339
2016-05-11,171.83831779442582
2016-05-12,172.15974253267424
2016-05-13,170.89077293974782
2016-05-16,170.91215501495842
2016-05-17,172.40834072855495
2016-05-18,172.42736715834877
2016-05-19,172.10378050605584
2016-05-20,172.13294799303657
2016-05-23,173.56319684744122
2016-05-24,172.4648458194782
2016-05-25,175.6479543148488
2016-05-26,175.80182863102985
2016-05-27,177.713455861115
2016-05-30,177.7333360678399
2016-05-31,179.21384899099553
2016-06-01,178.5703718445491
2016-06-02,177.58906923813987
2016-06-03,176.7209820921236
2016-06-06,175.9873574167075
2016-06-07,178.49491416588728
2016-06-08,179.46388192806288
2016-06-09,179.32450408226077
2016-06-10,177.90862082515594
2016-06-13,173.21532606864562
2016-06-14,174.03673857226968
2016-06-15,174.35727370576168
2016-06-16,173.90903298695753
2016-06-17,173.38906570722267
2016-06-20,175.42478966671237
2016-06-21,177.54418581856166
2016-06-22,177.09277847147118
2016-06-23,176.96312666773687
2016-06-24,173.80633981768577
2016-06-27,176.4563630390866
2016-06-28,174.32454419152143
2016-06-29,177.00879855243747
2016-06-30,178.1806840931832
2016-07-01,178.5620036521103
2016-07-04,179.85795266302142
2016-07-05,179.68436851267487
2016-07-06,177.54392446939715
2016-07-07,178.07971298087386
2016-07-08,177.3896391311157
2016-07-11,180.56272715747295
2016-07-12,181.9455126792636
2016-07-13,184.1563252447397
2016-07-14,184.46100645837723
2016-07-15,186.24003265153803
2016-07-18,186.60926181957902
2016-07-19,187.60227744941201
2016-07-20,187.16797657304804
2016-07-21,189.11746030095432
2016-07-22,188.52807388011175
2016-07-25,188.94565307071184
2016-07-26,188.59918221432204
2016-07-27,189.25944766801015
2016-07-28,187.46723003044696
2016-07-29,188.1537576339813
2016-08-01,189.9734748842522
2016-08-02,187.97803372927152
2016-08-03,185.02162984883753
2016-08-04,187.83303451843543
2016-08-05,189.7881131474992
2016-08-08,192.82096416039937
2016-08-09,193.70510322759392
2016-08-10,193.0318187880785
2016-08-11,192.69859679849736
2016-08-12,193.90505695386028
2016-08-15,193.34447975493518
2016-08-16,191.76318073436016
2016-08-17,192.80823508652063
2016-08-18,191.19148669433974
2016-08-19,191.72266778625198
2016-08-22,191.37354024560753
2016-08-23,190.98521873604432
2016-08-24,192.02608306943245
2016-08-25,191.7547943859918
2016-08-26,190.68371078691936
2016-08-29,192.9839295733637
2016-08-30,193.6370999746902
2016-08-31,194.53922327780165
2016-09-01,194.2053435324589
2016-09-02,194.57568314895894
2016-09-05,197.518229311654
2016-09-06,198.2437928661029
2016-09-07,198.29889658550042
2016-09-08,197.73202776254
2016-09-09,197.42595109887333
2016-09-12,193.51241372551684
2016-09-13,192.21247079903185
2016-09-14,190.83018722221954
2016-09-15,190.15719096126352
2016-09-16,192.2753280441365
2016-09-19,193.66845513838834
2016-09-20,194.4442099892462
2016-09-21,199.2651570121354
2016-09-22,198.28727356646775
2016-09-23,197.49253652476926
2016-09-26,194.81250921892976
2016-09-27,197.5101183384514
2016-09-28,196.24566216805553
2016-09-29,196.30533799253425
2016-09-30,193.7416956448986
2016-10-03,194.8628052087698
2016-10-04,196.2911114407194
2016-10-05,195.7441714277027
2016-10-06,197.05417214353025
2016-10-07,197.1407964744817
2016-10-10,197.09729425259323
2016-10-11,197.9200963657111
2016-10-12,196.793055073965
2016-10-13,195.41890052114974
2016-10-14,196.28358507575405
2016-10-17,196.7035257161148
2016-10-18,198.79174512027748
2016-10-19,199.49493945483587
2016-10-20,200.8514672220843
2016-10-21,201.60969601346147
2016-10-24,201.93531555905514
2016-10-25,202.9601442087088
2016-10-26,201.21385053242565
2016-10-27,199.89059729346982
2016-10-28,199.85302616817134
2016-10-31,200.02202252915978
2016-11-01,199.61558934108731
2016-11-02,196.33227361914885
2016-11-03,196.48297923730246
2016-11-04,194.33935583414706
2016-11-07,196.12816299098148
2016-11-08,196.94187084741185
2016-11-09,191.90414145115363
2016-11-10,198.6092165730442
2016-11-11,198.09640417211915
2016-11-14,199.59401589198066
2016-11-15,199.52958815833813
2016-11-16,201.7845562803003
2016-11-17,201.87576164762802
2016-11-18,202.8353182752519
2016-11-21,202.62000348839524
2016-11-22,204.25453539820128
2016-11-23,204.38504655043425
2016-11-24,204.28605670086299
2016-11-25,204.80727424410443
2016-11-28,206.94778340621866
2016-11-29,205.36084105151346
2016-11-30,204.88755692582606
2016-12-01,206.37022774524598
2016-12-02,205.69733576030816
2016-12-05,202.78023938087887
2016-12-06,204.9795837063099
2016-12-07,206.34735971792398
2016-12-08,212.20424177624514
2016-12-09,213.5217398274475
2016-12-12,210.6526758937844
2016-12-13,210.70334874530062
2016-12-14,210.2441942631376
2016-12-15,210.85341965919307
2016-12-16,211.50444518074517
2016-12-19,210.91063518023583
2016-12-20,210.48922380522365
2016-12-21,209.4401389186032
2016-12-22,207.9509973068254
2016-12-23,207.7033236232268
2016-12-26,206.85980645736302
2016-12-27,206.72483195447475
2016-12-28,208.80218047795768
2016-12-29,206.81747791302143
2016-12-30,206.2673321952148
2017-01-02,206.3723613719027
2017-01-03,209.06044027820764
2017-01-04,210.9818850761929
2017-01-05,211.35846615163098
2017-01-06,210.22821014208958
2017-01-09,210.27816221919082
2017-01-10,210.38545993809998
2017-01-11,213.28072514185843
2017-01-12,211.49979166318977
2017-01-13,212.05592164182318
2017-01-16,211.32796061400913
2017-01-17,209.8281720721622
2017-01-18,210.6782339462101
2017-01-19,211.43413689695254
2017-01-20,210.16382156190355
2017-01-23,209.90107153595267
2017-01-24,209.01413463875096
2017-01-25,210.14285220972306
2017-01-26,213.54883935214858
2017-01-27,212.84284984885693
2017-01-30,213.7715258008873
2017-01-31,210.2261323729011
2017-02-01,211.00451714387194
2017-02-02,209.87576204588927
2017-02-03,210.35768536586406
2017-02-06,213.0240819106043
2017-02-07,213.82229553453223
2017-02-08,214.80828145146404
2017-02-09,214.13137366055457
2017-02-10,217.26922400495351
2017-02-13,218.36211551446084
2017-02-14,217.97209598262964
2017-02-15,219.49532087773304
2017-02-16,218.73081966451284
2017-02-17,218.84777228926916
2017-02-20,219.19913568770508
2017-02-21,221.35917465547476
2017-02-22,222.67022693891096
2017-02-23,222.28944005382925
2017-02-24,222.09179621853215
2017-02-27,219.5642454007331
2017-02-28,219.5848463956317
2017-03-01,220.50304853717003
2017-03-02,221.5226941090028
2017-03-03,219.06970601219814
2017-03-06,219.0930012319748
2017-03-07,219.92036805072584
2017-03-08,219.7220501903255
2017-03-09,217.96768908043296
2017-03-10,217.66234948370408
2017-03-13,219.37371962628777
2017-03-14,220.3499530978073
2017-03-15,220.65066058536985
2017-03-16,222.02480093647597
2017-03-17,222.0732325973619
2017-03-20,222.3723695230645
2017-03-21,222.0695610447262
2017-03-22,218.99768996084129
2017-03-23,219.50428446582742
2017-03-24,220.0112653902902
2017-03-27,217.08988572523216
2017-03-28,219.49623576079205
2017-03-29,221.90023107202012
2017-03-30,220.7866298065828
2017-03-31,219.88236016755107
2017-04-03,221.68225911887998
2017-04-04,220.7850530537702
2017-04-05,220.74612111428857
2017-04-06,218.97769259317704
2017-04-07,220.19767906999428
2017-04-10,220.76123860003287
2017-04-11,220.54555922859313
2017-04-12,220.1391305212139
2017-04-13,219.66672803137033
2017-04-14,219.00720530831995
2017-04-17,218.88811994681038
2017-04-18,217.3127598920138
2017-04-19,215.76421019530946
2017-04-20,215.33759330669955
2017-04-21,218.61389095506942
2017-04-24,215.80247020761874
2017-04-25,216.6395581553524
2017-04-26,219.097398826525
2017-04-27,218.97289930288946
2017-04-28,217.287354273802
2017-05-01,217.13616103607322
2017-05-02,218.5023838087997
2017-05-03,218.35145157107513
2017-05-04,217.10805346191034
2017-05-05,215.40323007235415
2017-05-08,219.28816710591198
2017-05-09,218.79090604134893
2017-05-10,219.34302714955618
2017-05-11,220.55855974569025
2017-05-12,219.16646194944929
2017-05-15,218.3339105387154
2017-05-16,217.2348623213915
2017-05-17,216.42395738301778
2017-05-18,214.2952763701954
2017-05-19,213.56462024471702
2017-05-22,214.24124302184055
2017-05-23,213.9349765500018
2017-05-24,214.7260664543928
2017-05-25,215.93947933577041
2017-05-26,216.50215356875194
2017-05-29,216.7410452850718
2017-05-30,216.771878676729
2017-05-31,215.4022715925358
2017-06-01,216.344582203421
2017-06-02,218.755584341625
2017-06-05,218.4722530869575
2017-06-06,218.6171579613993
2017-06-07,218.48940493180754
2017-06-08,218.38177400485355
2017-06-09,218.54206096174048
2017-06-12,218.45642889573006
2017-06-13,218.76885394980144
2017-06-14,218.4078064072446
2017-06-15,217.80719857462336
2017-06-16,217.3177827660864
2017-06-19,218.586404580597
2017-06-20,219.55415896322592
2017-06-21,218.0169385662234
2017-06-22,218.1933830335267
2017-06-23,217.7221048322987
2017-06-26,218.33084742583932
2017-06-27,216.4220432234554
2017-06-28,214.78320111463574
2017-06-29,214.6681196854308
2017-06-30,214.379333124489
2017-07-03,215.002680618911
2017-07-04,214.6310011422419
2017-07-05,216.11587905023916
2017-07-06,214.14748382342938
2017-07-07,212.8455487906165
2017-07-10,213.3854545180239
2017-07-11,214.15382267711058
2017-07-12,215.5163362444413
2017-07-13,216.59340423719388
2017-07-14,217.3563658839659
2017-07-17,217.2929709436459
2017-07-18,215.661206778991
2017-07-19,217.3230917557592
2017-07-20,215.50809535118495
2017-07-21,215.82333768313788
2017-07-24,215.79118773906842
2017-07-25,214.64885268509013
2017-07-26,215.67555930216324
2017-07-27,216.1898254601976
2017-07-28,214.06944356682808
2017-07-31,214.21637873233257
2017-08-01,215.55548526618068
2017-08-02,214.97977831978372
2017-08-03,214.2329452815977
2017-08-04,216.05053079843753
2017-08-07,216.05615368750128
2017-08-08,216.9187819408407
2017-08-09,215.96623684890977
2017-08-10,214.98790036159076
2017-08-11,212.79777294413338
2017-08-14,212.27097113713012
2017-08-15,213.47288952998483
2017-08-16,213.7840270263853
2017-08-17,214.03827925343072
2017-08-18,212.87476012332021
2017-08-21,211.73387613980955
2017-08-22,212.9119680789446
2017-08-23,212.64022188724024
2017-08-24,212.65249759851386
2017-08-25,212.71238922236674
2017-08-28,211.78303403368614
2017-08-29,210.19365853661844
2017-08-30,212.33961180167586
2017-08-31,213.54642604514518
2017-09-01,213.8119748970224
2017-09-04,211.8785310640338
2017-09-05,212.04812492470933
2017-09-06,210.89117179868958
2017-09-07,210.97150800212623
2017-09-08,211.40659883003724
2017-09-11,212.62340039239243
2017-09-12,213.38134839429168
2017-09-13,213.66387240978477
2017-09-14,213.96881220040427
2017-09-15,212.74053053785767
2017-09-18,213.58789235930803
2017-09-19,214.6872396061517
2017-09-20,214.58217661462956
2017-09-21,215.0111673277913
2017-09-22,213.51814424302353
2017-09-25,214.30007562114665
2017-09-26,215.76654217011094
2017-09-27,216.32943156411446
2017-09-28,215.05677043306736
2017-09-29,215.15939461194182
2017-10-02,216.65934717072912
2017-10-03,218.19097827147598
2017-10-04,218.64517264920212
2017-10-05,219.5586257601662
2017-10-06,220.13087937331244
2017-10-09,219.8179468097315
2017-10-10,219.97845964288214
2017-10-11,219.45424034436473
2017-10-12,220.10175392352883
2017-10-13,221.34869834474011
2017-10-16,223.74397550588745
2017-10-17,224.09639454438175
2017-10-18,223.34757350884675
2017-10-19,221.4743660591875
2017-10-20,222.62706015612235
2017-10-23,223.644304275947
2017-10-24,223.57862826953857
2017-10-25,223.65894276938903
2017-10-26,225.48035271366567
2017-10-27,229.17927705847077
2017-10-30,228.81255786197744
2017-10-31,227.47311549088562
2017-11-01,229.78334223357973
2017-11-02,229.24951411928734
2017-11-03,230.22067579723645
2017-11-06,229.98952619627815
2017-11-07,232.03341996216565
2017-11-08,231.9658194830123
2017-11-09,231.0380201042596
2017-11-10,229.19893677111472
2017-11-13,227.1856255535137
2017-11-14,224.8771962621014
2017-11-15,221.37047525535849
2017-11-16,223.33298446178543
2017-11-17,224.196244966117
2017-11-20,223.7544535015018
2017-11-21,225.89256218786798
2017-11-22,226.99801523737648
2017-11-23,226.14362583423414
2017-11-24,224.4023122538156
2017-11-27,224.13457102041124
2017-11-28,224.64215067936507
2017-11-29,225.85277159936774
2017-11-30,223.85439365824126
2017-12-01,224.08836120628143
2017-12-04,224.60488133607652
2017-12-05,225.2404083052024
2017-12-06,223.1079136747316
2017-12-07,223.225473187962
2017-12-08,224.8851918367056
2017-12-11,225.57265358162365
2017-12-12,226.5456337997568
2017-12-13,227.8152710940045
2017-12-14,227.87515391825698
2017-12-15,226.17675843697685
2017-12-18,227.18063237293939
2017-12-19,227.20527503990837
2017-12-20,226.40728955771922
2017-12-21,226.60780637416727
2017-12-22,228.47581917863766
2017-12-25,228.5000569789336
2017-12-26,227.70091962996466
2017-12-27,227.96583318709725
2017-12-28,227.80858939377868
2017-12-29,227.2148936221921
2018-01-01,227.1295109874433
2018-01-02,228.50060670536948
2018-01-03,229.01859429330605
2018-01-04,230.78664996828485
2018-01-05,232.8282792222179
2018-01-08,234.99905623927376
2018-01-09,236.91466713697494
2018-01-10,237.41774998564304
2018-01-11,235.87434825715238
2018-01-12,234.3184250145013
2018-01-15,233.31600906648424
2018-01-16,235.30546320515714
2018-01-17,235.06339469153886
2018-01-18,234.3938649161163
2018-01-19,236.6288348672136
2018-01-22,236.39230791946096
2018-01-23,238.50163216517888
2018-01-24,237.77021343930946
2018-01-25,235.18909832398126
2018-01-26,236.7798247162114
2018-01-29,237.87190308262026
2018-01-30,234.0941485688023
2018-01-31,232.15685743561863
2018-02-01,233.10708616906527
2018-02-02,231.90608586773953
2018-02-05,229.20050106777273
2018-02-06,222.46738121807178
2018-02-07,222.73499002099243
2018-02-08,224.16950905602303
2018-02-09,219.7351994612401
2018-02-12,219.91819426428478
2018-02-13,218.91299866092083
2018-02-14,219.22841720742315
2018-02-15,220.5873026749934
2018-02-16,222.1238823532358
2018-02-19,225.12253541487982
2018-02-20,223.90332298433984
2018-02-21,224.98340599643544
2018-02-22,223.52632591862326
2018-02-23,226.72865892271273
2018-02-26,228.35687638890346
2018-02-27,228.86962797313328
2018-02-28,227.4986483503616
2018-03-01,225.83822232984272
2018-03-02,221.65457416466813
2018-03-05,218.62033595717517
2018-03-06,219.49035173044564
2018-03-07,217.95628483870067
2018-03-08,220.57453149474406
2018-03-09,220.68093396503528
2018-03-12,225.04352806553146
2018-03-13,223.85259462913226
2018-03-14,224.0912592969148
2018-03-15,224.64791111671198
2018-03-16,224.98667761930125
2018-03-19,222.74131293382115
2018-03-20,223.6834281793136
2018-03-21,223.636723542153
2018-03-22,223.80920502524214
2018-03-23,217.4299761046482
2018-03-26,216.58706685395907
2018-03-27,220.53834834440264
2018-03-28,219.0914301009871
2018-03-29,220.1477593378302
2018-03-30,220.68140687469733
2018-04-02,220.3644979201757
2018-04-03,220.57945779765865
2018-04-04,218.5973107610079
2018-04-05,220.7564998623464
2018-04-06,220.4849616355608
2018-04-09,220.97368527029184
2018-04-10,222.09863655235512
2018-04-11,221.91503390768483
2018-04-12,221.99045341905887
2018-04-13,222.24864163235117
2018-04-16,220.8710185830017
2018-04-17,220.40159488798457
2018-04-18,221.216006219529
2018-04-19,223.33709829938053
2018-04-20,223.58304164812773
2018-04-23,223.88991926346284
2018-04-24,225.0439729094615
2018-04-25,224.789207616215
2018-04-26,225.41189485441683
2018-04-27,227.212439569636
2018-04-30,229.21015140643217
2018-05-01,230.43135502796332
2018-05-02,229.55853856390206
2018-05-03,229.251640573627
2018-05-04,228.54540983952387
2018-05-07,229.12065027206864
2018-05-08,231.25569788009642
2018-05-09,230.35356113531168
2018-05-10,231.15708252412296
2018-05-11,231.86141420249086
2018-05-14,232.83142774007672
2018-05-15,233.04453622216698
2018-05-16,234.05403151339826
2018-05-17,233.21989342843955
2018-05-18,234.3673846002655
2018-05-21,233.93451371638653
2018-05-22,233.53940954179066
2018-05-23,233.49415668575978
2018-05-24,233.00490678169032
2018-05-25,233.66395728329803
2018-05-28,234.59757291548144
2018-05-29,234.68574353822314
2018-05-30,229.9040743990024
2018-05-31,230.88694791474427
2018-06-01,231.07884963605525
2018-06-04,233.8540797441519
2018-06-05,234.3781908488191
2018-06-06,232.90656643679722
2018-06-07,233.77887377363393
2018-06-08,233.08357603717624
2018-06-11,232.23335696966143
2018-06-12,232.50348672968653
2018-06-13,232.4249829926388
2018-06-14,232.80005368392509
2018-06-15,232.56077093215578
2018-06-18,231.0086711126707
2018-06-19,228.20583793666023
2018-06-20,228.41315911369196
2018-06-21,225.89321432330317
2018-06-22,225.14557180987237
2018-06-25,222.5965775931783
2018-06-26,222.71731671748975
2018-06-27,221.66390489633275
2018-06-28,220.85439332244806
2018-06-29,221.25822229147101
2018-07-02,219.89701830441817
2018-07-03,218.1242903864576
2018-07-04,218.1790166269913
2018-07-05,216.0048621487943
2018-07-06,216.07782634381806
2018-07-09,218.48627294116673
2018-07-10,219.75339362475546
2018-07-11,217.86017550405342
2018-07-12,218.18073601755296
2018-07-13,219.8200310180225
2018-07-16,218.48529220933275
2018-07-17,219.28645476488998
2018-07-18,220.33248375401803
2018-07-19,220.37451348632766
2018-07-20,220.1428172937521
2018-07-23,221.32960867081317
2018-07-24,223.23031056623418
2018-07-25,225.26801502233133
2018-07-26,226.37078094028556
2018-07-27,227.4831002120731
2018-07-30,226.49161439350232
2018-07-31,225.06286746499245
2018-08-01,226.60100408954435
2018-08-02,224.9249289415916
2018-08-03,224.88718288311418
2018-08-06,225.28121904530977
2018-08-07,226.83508147671847
2018-08-08,227.18778683802043
2018-08-09,227.84780853777457
2018-08-10,228.98389151356395
2018-08-13,225.00988409574367
2018-08-14,227.16053541662575
2018-08-15,226.86353213161752
2018-08-16,224.31389399719205
2018-08-17,225.30327939031056
2018-08-20,225.79078542842453
2018-08-21,224.52801877980986
2018-08-22,224.19456829625813
2018-08-23,223.5721087220141
2018-08-24,222.7751553022303
2018-08-27,224.82391500189135
2018-08-28,224.85388655828564
2018-08-29,225.33072426282456
2018-08-30,225.06645435007553
2018-08-31,225.1805673325083
2018-09-03,223.68344554083262
2018-09-04,224.65992605038736
2018-09-05,220.02824221659128
2018-09-06,219.56553429746083
2018-09-07,220.09679931402363
2018-09-10,218.6507443915307
2018-09-11,218.5737820632846
2018-09-12,217.5030423822801
2018-09-13,219.18139822091837
2018-09-14,221.3715197746325
2018-09-17,219.68118142253772
2018-09-18,221.57361062667533
2018-09-19,224.80564132820373
2018-09-20,223.94059510100436
2018-09-21,227.04868787342267
2018-09-24,225.1953056206974
2018-09-25,225.82199575549672
2018-09-26,227.03694191646497
2018-09-27,227.7791721566189
2018-09-28,229.8665888931322
2018-10-01,230.22823156078843
2018-10-02,229.54605511687691
2018-10-03,227.94037631738476
2018-10-04,226.51565124653422
2018-10-05,225.59457022602092
2018-10-08,225.6346019452084
2018-10-09,224.40919107267356
2018-10-10,223.92301115376253
2018-10-11,215.80737928642338
2018-10-12,217.42148182037042
2018-10-15,214.75084499578918
2018-10-16,216.19776718098566
2018-10-17,218.73335609797752
2018-10-18,218.32023963764922
2018-10-19,217.74862741263803
2018-10-22,219.40363303831552
2018-10-23,215.25033027555003
2018-10-24,215.94450409475323
2018-10-25,212.78406693896494
2018-10-26,212.92920199570165
2018-10-29,211.69192015825269
2018-10-30,212.5392279491857
2018-10-31,216.42613306683006
2018-11-01,214.81819628146445
2018-11-02,219.54428068230214
2018-11-05,216.57025600303038
2018-11-06,218.28266874506915
2018-11-07,216.74587969050995
2018-11-08,219.53934706809017
2018-11-09,218.70700019219106
2018-11-12,220.39756154061905
2018-11-13,218.09611857559503
2018-11-14,217.4855220399591
2018-11-15,218.88053016458375
