Date,AC PACIFIC VALUE
2011-09-21,127.9848185265495
2011-09-22,125.38946461946892
2011-09-23,123.52636440059271
2011-09-26,121.4305847989009
2011-09-27,124.72593152628143
2011-09-28,126.0334664027156
2011-09-29,125.86277754197835
2011-09-30,127.03768247858902
2011-10-03,125.32906790526137
2011-10-04,122.56948440300548
2011-10-05,121.76615438503435
2011-10-06,124.37430786444371
2011-10-07,125.68821198715746
2011-10-10,124.8895558459629
2011-10-11,127.23559550210224
2011-10-12,126.0641970874382
2011-10-13,128.29347055829476
2011-10-14,126.01683542555975
2011-10-17,129.59508883191924
2011-10-18,127.43054100421881
2011-10-19,127.55948952185013
2011-10-20,126.70983111646969
2011-10-21,125.70327459005277
2011-10-24,128.99010620175028
2011-10-25,128.67763575045686
2011-10-26,129.15333154960567
2011-10-27,130.0899160015057
2011-10-28,131.30130290173744
2011-10-31,130.37527338788018
2011-11-01,130.28079645261764
2011-11-02,128.20916925918652
2011-11-03,127.58760161220702
2011-11-04,130.35657385662373
2011-11-07,130.07384079513167
2011-11-08,128.913396998067
2011-11-09,132.1456643163612
2011-11-10,127.94536885750948
2011-11-11,128.0694807276656
2011-11-14,130.52225917071294
2011-11-15,130.6340593233941
2011-11-16,129.0896619223221
2011-11-17,129.27922060762307
2011-11-18,127.00197407243236
2011-11-21,125.74509173794267
2011-11-22,125.49137773026007
2011-11-23,124.6077740038633
2011-11-24,124.47120271636857
2011-11-25,123.82625665455055
2011-11-28,125.28548539694266
2011-11-29,127.84489601986807
2011-11-30,127.38823796115085
2011-12-01,131.3918114555552
2011-12-02,132.44203861198852
2011-12-05,132.78571283201165
2011-12-06,131.68265594656168
2011-12-07,133.64059748901263
2011-12-08,133.51854403042512
2011-12-09,130.55649663941622
2011-12-12,132.9285299362241
2011-12-13,132.76538490192198
2011-12-14,133.21718941939665
2011-12-15,130.6663841015846
2011-12-16,131.18382699195104
2011-12-19,129.03381628963774
2011-12-20,128.83213888926807
2011-12-21,132.0057082280379
2011-12-22,131.50373199650406
2011-12-23,132.82524315764235
2011-12-26,132.9001262168411
2011-12-27,132.43062158145236
2011-12-28,132.64279591928218
2011-12-29,133.22374351459013
2011-12-30,133.86056815050628
2012-01-02,133.6648825782591
2012-01-03,134.7575604131622
2012-01-04,137.82954012468278
2012-01-05,138.0078456712251
2012-01-06,137.52329232291754
2012-01-09,137.6215511257272
2012-01-10,138.78572512436153
2012-01-11,140.05343916251203
2012-01-12,138.69577615826157
2012-01-13,141.02445581236356
2012-01-16,139.32596997580825
2012-01-17,141.21283170109066
2012-01-18,140.60184956925792
2012-01-19,140.96438289858577
2012-01-20,142.65062688491835
2012-01-23,141.6537751745098
2012-01-24,141.7629444623828
2012-01-25,142.84718155385195
2012-01-26,142.37064061868443
2012-01-27,143.0833328349711
2012-01-30,142.5775899089447
2012-01-31,143.59237203118985
2012-02-01,142.81395954491418
2012-02-02,144.95137002287368
2012-02-03,145.05790397651774
2012-02-06,146.20472635816122
2012-02-07,144.52004179092842
2012-02-08,146.2516533936064
2012-02-09,145.79195709714526
2012-02-10,144.95518994242488
2012-02-13,145.61892210009736
2012-02-14,145.66403702982728
2012-02-15,149.0833836656956
2012-02-16,147.46174919285096
2012-02-17,147.27162762409208
2012-02-20,147.5355115684266
2012-02-21,147.01083856993642
2012-02-22,147.5402175202475
2012-02-23,146.61875345200608
2012-02-24,145.52123920181558
2012-02-27,145.8459857068528
2012-02-28,146.5073394633996
2012-02-29,147.74015502296368
2012-03-01,147.1308573208174
2012-03-02,149.15402721252022
2012-03-05,147.4488116643887
2012-03-06,147.19155163040872
2012-03-07,145.7444025273779
2012-03-08,146.05365677538848
2012-03-09,148.54991958143214
2012-03-12,147.37350645418647
2012-03-13,148.55249781338605
2012-03-14,149.73468083138476
2012-03-15,150.08966008131517
2012-03-16,149.2481670612245
2012-03-19,148.4338316629355
2012-03-20,147.64714707994082
2012-03-21,146.67194581444537
2012-03-22,147.72737347220317
2012-03-23,146.30255711327698
2012-03-26,144.97113413217676
2012-03-27,147.41375100531278
2012-03-28,147.5212920853189
2012-03-29,146.56489787019868
2012-03-30,145.88552974737922
2012-04-02,146.67461498712302
2012-04-03,146.28565929414648
2012-04-04,146.65153609781098
2012-04-05,146.69244551491127
2012-04-06,146.24400628533994
2012-04-09,145.20341866194707
2012-04-10,145.0661202015115
2012-04-11,143.53067354569345
2012-04-12,144.24493898565078
2012-04-13,146.7470953375751
2012-04-16,145.77100675939917
2012-04-17,144.1326526202331
2012-04-18,145.8237603422126
2012-04-19,145.1864019614625
2012-04-20,143.93162227202154
2012-04-23,144.266787419093
2012-04-24,143.00253001342458
2012-04-25,143.44474945510436
2012-04-26,143.83335364729052
2012-04-27,143.47299232872138
2012-04-30,144.72336266514657
2012-05-01,143.53375193435025
2012-05-02,145.1134789164667
2012-05-03,144.61759712110222
2012-05-04,144.9777909159306
2012-05-07,142.24916782642168
2012-05-08,143.34680905843157
2012-05-09,142.38182261183442
2012-05-10,141.82127814859194
2012-05-11,140.6388212841073
2012-05-14,141.22796588058176
2012-05-15,140.89025100057302
2012-05-16,138.10923680109045
2012-05-17,139.9826016630364
2012-05-18,136.20877169076346
2012-05-21,135.7817351564975
2012-05-22,137.2824375863127
2012-05-23,137.06280398328335
2012-05-24,136.75436339676904
2012-05-25,137.07883287376754
2012-05-28,137.55258352417198
2012-05-29,139.45488396061512
2012-05-30,140.08292230135882
2012-05-31,140.06386985313443
2012-06-01,138.80478471158736
2012-06-04,134.5792275138052
2012-06-05,136.44185885874182
2012-06-06,137.63154666311283
2012-06-07,138.67138433393134
2012-06-08,137.4847210413803
2012-06-11,139.53236274854416
2012-06-12,139.2732511424818
2012-06-13,138.53157327299206
2012-06-14,138.102228603163
2012-06-15,139.58009867206772
2012-06-18,142.17677997925423
2012-06-19,141.10340891335946
2012-06-20,142.1605264100035
2012-06-21,142.09743568644512
2012-06-22,141.30321324492544
2012-06-25,141.40538619520768
2012-06-26,141.13266693036707
2012-06-27,142.4030307969012
2012-06-28,143.73575262458183
2012-06-29,143.46004393797037
2012-07-02,145.50455774263207
2012-07-03,146.51416655957257
2012-07-04,148.08269295802296
2012-07-05,149.51329430280765
2012-07-06,149.96202144027941
2012-07-09,148.1126269779187
2012-07-10,148.2900456410392
2012-07-11,148.351401428913
2012-07-12,146.89037965715585
2012-07-13,146.76082678370847
2012-07-16,147.43301025222368
2012-07-17,148.35862037373383
2012-07-18,147.3806151817402
2012-07-19,149.4727152716288
2012-07-20,149.35306081166507
2012-07-23,146.96541296862262
2012-07-24,147.1539885873739
2012-07-25,145.2679532253446
2012-07-26,144.56713360702852
2012-07-27,146.33979924970905
2012-07-30,149.66247016207993
2012-07-31,150.49327552668979
2012-08-01,149.95603597806934
2012-08-02,151.5651546410366
2012-08-03,148.01398531847246
2012-08-06,149.47428159606994
2012-08-07,150.1067942322477
2012-08-08,151.63676350247724
2012-08-09,153.26117942624597
2012-08-10,152.60792795678063
2012-08-13,151.63168069269975
2012-08-14,152.36293975792142
2012-08-15,152.19785623472274
2012-08-16,151.68065920696395
2012-08-17,152.93723629303963
2012-08-20,152.3774668670187
2012-08-21,151.23553905657604
2012-08-22,150.7558044550022
2012-08-23,150.74035791742529
2012-08-24,149.57860159218276
2012-08-27,149.30907529493788
2012-08-28,147.85256657032107
2012-08-29,148.37169415085003
2012-08-30,147.30438298329108
2012-08-31,145.40475176056717
2012-09-03,145.6180709188282
2012-09-04,145.19804325353172
2012-09-05,143.03692293100542
2012-09-06,142.6774321471835
2012-09-07,144.63344049216784
2012-09-10,144.88977655050167
2012-09-11,144.17900074696604
2012-09-12,145.42101676483745
2012-09-13,145.57013194060528
2012-09-14,145.97468589023006
2012-09-17,145.761994582581
2012-09-18,146.47988771321423
2012-09-19,147.96747283911859
2012-09-20,147.35282663903988
2012-09-21,147.85066634093533
2012-09-24,148.2623751669014
2012-09-25,147.8552404734418
2012-09-26,147.73423140666713
2012-09-27,148.70659355299506
2012-09-28,148.2491722056822
2012-10-01,147.23265625436673
2012-10-02,146.94572861332006
2012-10-03,146.46452528114642
2012-10-04,146.3068464639206
2012-10-05,146.0775200605073
2012-10-08,146.64703627714763
2012-10-09,146.9347736120054
2012-10-10,145.8380119303661
2012-10-11,145.15826852316246
2012-10-12,145.57211136794962
2012-10-15,146.04865837388925
2012-10-16,146.19029120114195
2012-10-17,146.61721652422077
2012-10-18,148.20725353700865
2012-10-19,148.43323080263883
2012-10-22,147.45260989326826
2012-10-23,147.87338312214118
2012-10-24,147.1014718038086
2012-10-25,147.85644099969483
2012-10-26,146.7996892234596
2012-10-29,146.56326988015647
2012-10-30,145.7407583565322
2012-10-31,146.95614666866365
2012-11-01,146.79486399402657
2012-11-02,148.58403209775122
2012-11-05,148.91762739278133
2012-11-06,148.8247254308197
2012-11-07,150.71704854229526
2012-11-08,149.062133506647
2012-11-09,149.00798530910336
2012-11-12,148.38878184737345
2012-11-13,147.2063165659438
2012-11-14,146.91035939760314
2012-11-15,145.63107754357208
2012-11-16,147.34298427524212
2012-11-19,147.62605331311127
2012-11-20,147.34720847319397
2012-11-21,147.14713671219138
2012-11-22,147.7320343255079
2012-11-23,147.780668080088
2012-11-26,148.30362203671257
2012-11-27,149.02874312488055
2012-11-28,148.49649829523653
2012-11-29,148.8712567722561
2012-11-30,149.11365222782868
2012-12-03,148.41210421752518
2012-12-04,148.4414535885537
2012-12-05,149.13969307470666
2012-12-06,150.71726670822684
2012-12-07,152.04297465247416
2012-12-10,152.1326490263338
2012-12-11,151.45359849148474
2012-12-12,151.81216806844654
2012-12-13,151.71838041953146
2012-12-14,151.95465609390956
2012-12-17,151.48358042073275
2012-12-18,151.67492143793373
2012-12-19,153.10636414231092
2012-12-20,153.31193292010875
2012-12-21,153.31421563880053
2012-12-24,152.51016852376202
2012-12-25,152.95228043954322
2012-12-26,152.71400308829362
2012-12-27,153.15309467195175
2012-12-28,153.93783157160175
2012-12-31,154.04619196394876
2013-01-01,154.04619196394876
2013-01-02,154.80553642064368
2013-01-03,157.32592843377748
2013-01-04,158.88176207034942
2013-01-07,157.85564957976416
2013-01-08,157.1786545797392
2013-01-09,157.72385730809003
2013-01-10,157.2001145772466
2013-01-11,155.54856821595197
2013-01-14,155.6655575076531
2013-01-15,156.66526950979588
2013-01-16,155.97287637931325
2013-01-17,154.75966077555236
2013-01-18,157.51900532146672
2013-01-21,156.88738428084855
2013-01-22,158.00186374886366
2013-01-23,156.98344844369774
2013-01-24,155.32891393860038
2013-01-25,154.54182450110187
2013-01-28,154.5742352368663
2013-01-29,155.9296975608457
2013-01-30,155.44424349681884
2013-01-31,155.55496560778084
2013-02-01,153.34826238422875
2013-02-04,156.38906510227284
2013-02-05,154.17707400053212
2013-02-06,155.83114503424937
2013-02-07,157.75371296328825
2013-02-08,157.58949366138964
2013-02-11,156.9150039779744
2013-02-12,157.02821237339424
2013-02-13,157.2640151657731
2013-02-14,159.01182509732868
2013-02-15,157.52592800213787
2013-02-18,158.9876202054887
2013-02-19,159.20427553549294
2013-02-20,160.4545383923662
2013-02-21,160.15746578221547
2013-02-22,160.93560023143183
2013-02-25,161.22636933268086
2013-02-26,162.11581026717752
2013-02-27,161.11080877656096
2013-02-28,164.06777416335797
2013-03-01,164.6640882562306
2013-03-04,163.15856809490342
2013-03-05,163.71380610749435
2013-03-06,165.82364665835792
2013-03-07,163.6486374915926
2013-03-08,165.20780197147826
2013-03-11,166.65058525618954
2013-03-12,166.14082620128232
2013-03-13,165.5548117346187
2013-03-14,165.06827426382102
2013-03-15,165.51795475909464
2013-03-18,163.99596422171663
2013-03-19,165.94069079454113
2013-03-20,164.77026258655172
2013-03-21,166.24575427960863
2013-03-22,164.48091334986037
2013-03-25,167.77211414993212
2013-03-26,167.93282234350573
2013-03-27,170.15704256796153
2013-03-28,168.28238091139383
2013-03-29,168.26471741908853
2013-04-01,166.19401955709128
2013-04-02,165.75714805602715
2013-04-03,166.86832651617746
2013-04-04,165.22081982563887
2013-04-05,162.66164881890202
2013-04-08,163.37058511913787
2013-04-09,163.9296074108115
2013-04-10,165.43499582321823
2013-04-11,167.26936451191577
2013-04-12,168.11405249908552
2013-04-15,167.1134541712392
2013-04-16,165.39797465436894
2013-04-17,167.93332586549698
2013-04-18,165.74980999391116
2013-04-19,165.9568903018451
2013-04-22,167.81834316390425
2013-04-23,167.66434908261093
2013-04-24,170.62654512233473
2013-04-25,171.74744007609343
2013-04-26,171.81861858872173
2013-04-29,171.13170331838376
2013-04-30,172.09829804830363
2013-05-01,171.10783457184112
2013-05-02,171.35747056907445
2013-05-03,170.27664989230456
2013-05-06,171.238625080044
2013-05-07,172.7425976966962
2013-05-08,173.21127050212164
2013-05-09,173.22529504438728
2013-05-10,173.42528509593342
2013-05-13,174.2121195618791
2013-05-14,174.02308825945101
2013-05-15,176.84322813751837
2013-05-16,175.8545585141403
2013-05-17,176.37652545603183
2013-05-20,178.69740524581567
2013-05-21,178.461339043122
2013-05-22,177.38279684502805
2013-05-23,170.88896579663896
2013-05-24,170.11862383624583
2013-05-27,167.64315878081933
2013-05-28,168.9863664465327
2013-05-29,168.37196250004587
2013-05-30,164.21817384670598
2013-05-31,164.3326064601366
2013-06-03,162.2011429596395
2013-06-04,163.19961253335975
2013-06-05,159.88818278239293
2013-06-06,157.38071265977516
2013-06-07,156.1050289627256
2013-06-10,157.95632287120895
2013-06-11,157.01657010529792
2013-06-12,156.62540327493997
2013-06-13,154.2482877004914
2013-06-14,155.35877402598553
2013-06-17,157.508524383295
2013-06-18,156.2916830390635
2013-06-19,157.99089596454922
2013-06-20,154.23239987824155
2013-06-21,154.65410349396979
2013-06-24,153.10718660567724
2013-06-25,152.49517169547323
2013-06-26,155.19640943863163
2013-06-27,157.32719725130005
2013-06-28,159.97224218499093
2013-07-01,159.7496930471679
2013-07-02,160.53533806004162
2013-07-03,159.634710155244
2013-07-04,160.95084411988418
2013-07-05,163.10001945694424
2013-07-08,160.70198844586298
2013-07-09,164.22409081231132
2013-07-10,164.6752805832878
2013-07-11,165.3312658376236
2013-07-12,164.65172969905072
2013-07-15,164.8107698382732
2013-07-16,164.98436520921535
2013-07-17,165.27873321409893
2013-07-18,165.086116879925
2013-07-19,164.00299328850204
2013-07-22,164.64795665669175
2013-07-23,165.93525125577543
2013-07-24,165.30020370161736
2013-07-25,164.34039907582243
2013-07-26,163.2034462691721
2013-07-29,160.79023191242342
2013-07-30,161.65456135713038
2013-07-31,159.53913274261959
2013-08-01,161.42554320175435
2013-08-02,163.33112067966786
2013-08-05,163.50080639547878
2013-08-06,163.60531430549793
2013-08-07,160.71718205249653
2013-08-08,160.49129025113143
2013-08-09,160.94407904573987
2013-08-12,162.16970145889982
2013-08-13,163.66702667654764
2013-08-14,164.31148214695992
2013-08-15,163.35991052152406
2013-08-16,161.88418203437135
2013-08-19,161.02310291086346
2013-08-20,157.7607213059248
2013-08-21,157.28822557448643
2013-08-22,156.49887801866785
2013-08-23,157.65144018012904
2013-08-26,158.37283936192253
2013-08-27,158.1060953632772
2013-08-28,156.32763872181602
2013-08-29,158.0298828434087
2013-08-30,158.84457233394144
2013-09-02,159.57878352427582
2013-09-03,162.44820101308628
2013-09-04,162.55997197454698
2013-09-05,163.6067504408409
2013-09-06,163.84608041256925
2013-09-09,164.92447116225088
2013-09-10,166.43641496664327
2013-09-11,166.33663502865298
2013-09-12,166.50354424215743
2013-09-13,166.22562799197885
2013-09-16,167.02331411638082
2013-09-17,166.74326744061972
2013-09-18,167.446807239898
2013-09-19,167.67576524975425
2013-09-20,167.72815469964988
2013-09-23,168.77483850641335
2013-09-24,167.81133103025948
2013-09-25,167.4800604197635
2013-09-26,168.395093293001
2013-09-27,167.9888829938293
2013-09-30,165.3516326676503
2013-10-01,165.6381433285591
2013-10-02,164.40584575418686
2013-10-03,164.60180356832862
2013-10-04,164.67516010498036
2013-10-07,163.41718939403407
2013-10-08,163.76451422937765
2013-10-09,165.4079089857907
2013-10-10,165.36384443251598
2013-10-11,167.04657512071657
2013-10-14,166.71992260969688
2013-10-15,168.20490224193915
2013-10-16,167.91127923078824
2013-10-17,167.83169229649414
2013-10-18,168.0050931861438
2013-10-21,168.270397209867
2013-10-22,167.33206687337733
2013-10-23,165.86887242935862
2013-10-24,165.72048519056978
2013-10-25,164.13882269220463
2013-10-28,165.73460199186258
2013-10-29,165.34540174806435
2013-10-30,166.5940827150771
2013-10-31,167.30571006450364
2013-11-01,167.09744658413092
2013-11-04,166.67075006086782
2013-11-05,166.84730202960074
2013-11-06,167.07503905857374
2013-11-07,167.80641089709445
2013-11-08,166.93976162328565
2013-11-11,166.4233561297196
2013-11-12,166.7713945233817
2013-11-13,165.7373300377329
2013-11-14,166.0895910951576
2013-11-15,168.2694761196282
2013-11-18,169.16990210082307
2013-11-19,168.9612678335313
2013-11-20,169.06670943389253
2013-11-21,167.69005354702728
2013-11-22,167.04815115886694
2013-11-25,167.48553143502832
2013-11-26,166.7287262688777
2013-11-27,165.9089350418731
2013-11-28,166.38508975256866
2013-11-29,166.48558286800892
2013-12-02,166.80199039553557
2013-12-03,166.4019840196062
2013-12-04,164.65250640268715
2013-12-05,162.61374924006066
2013-12-06,162.14173859353397
2013-12-09,162.73068687922003
2013-12-10,162.40785399717043
2013-12-11,160.93800335768015
2013-12-12,159.6155574546939
2013-12-13,159.74306265891238
2013-12-16,158.3369503047514
2013-12-17,159.26608960870027
2013-12-18,159.75303909406227
2013-12-19,160.6871651167685
2013-12-20,161.04514748666375
2013-12-23,161.20697301045325
2013-12-24,161.82068952956936
2013-12-25,161.79917599797434
2013-12-26,162.1700561570934
2013-12-27,161.70059321057838
2013-12-30,162.38674653134237
2013-12-31,163.02495193469758
2014-01-01,163.02495193469758
2014-01-02,164.01947846871604
2014-01-03,163.83703102213482
2014-01-06,162.2544036614051
2014-01-07,161.7899981322438
2014-01-08,163.38139763147763
2014-01-09,162.54459358419402
2014-01-10,162.34842629159007
2014-01-13,163.68623194976624
2014-01-14,160.97938966415762
2014-01-15,162.67689253317005
2014-01-16,162.65643556740798
2014-01-17,163.16123198570384
2014-01-20,162.76007903130534
2014-01-21,163.36741733649487
2014-01-22,163.82800866509342
2014-01-23,161.00736208247432
2014-01-24,159.76430603152204
2014-01-27,156.72912668794964
2014-01-28,156.03453380046858
2014-01-29,159.07387654397357
2014-01-30,157.57969647479797
2014-01-31,158.87932761736428
2014-02-03,157.49723519726825
2014-02-04,153.31821490534878
2014-02-05,154.2208211370118
2014-02-06,153.56757129455318
2014-02-07,155.55383778760424
2014-02-10,156.21771580048437
2014-02-11,156.6940893228799
2014-02-12,159.5832946199818
2014-02-13,157.41687044429625
2014-02-14,157.37262414659799
2014-02-17,158.38130077250062
2014-02-18,159.30040591764254
2014-02-19,159.50945287513727
2014-02-20,157.93037697643413
2014-02-21,159.20390146954392
2014-02-24,159.1439433419297
2014-02-25,159.98182057156723
2014-02-26,160.26492547821545
2014-02-27,160.0566639966159
2014-02-28,158.34918526558656
2014-03-03,157.91721728709066
2014-03-04,158.14731074934411
2014-03-05,159.02636201780314
2014-03-06,158.91098330028987
2014-03-07,158.941696051979
2014-03-10,157.0170462866008
2014-03-11,157.82207915427315
2014-03-12,155.28577323652138
2014-03-13,155.58798739300505
2014-03-14,153.23842393902498
2014-03-17,153.0041384465687
2014-03-18,154.05993810338376
2014-03-19,153.73246276635942
2014-03-20,152.11798848498447
2014-03-21,152.82694539176538
2014-03-24,154.43991898503327
2014-03-25,154.84697006520932
2014-03-26,156.23725384738674
2014-03-27,157.93939562097555
2014-03-28,158.5667715469924
2014-03-31,159.87957976135505
2014-04-01,159.71892642596828
2014-04-02,160.48396557533871
2014-04-03,161.25711078078226
2014-04-04,162.07514884253675
2014-04-07,160.91111940053477
2014-04-08,160.61925005935944
2014-04-09,160.11223611616427
2014-04-10,160.2285770242565
2014-04-11,158.9778801926755
2014-04-14,159.18212885365918
2014-04-15,158.96068058679725
2014-04-16,160.4979971707009
2014-04-17,160.51396961740153
2014-04-18,160.87398281760414
2014-04-21,160.8348466704892
2014-04-22,160.6353716782117
2014-04-23,160.483573520216
2014-04-24,160.27082083200014
2014-04-25,159.5838371599569
2014-04-28,158.9293962983223
2014-04-29,159.64070614968787
2014-04-30,159.23093871584126
2014-05-01,159.8315384600215
2014-05-02,160.09876699944598
2014-05-05,159.77923724948982
2014-05-06,159.89074007176328
2014-05-07,157.79029321995802
2014-05-08,159.94636890575637
2014-05-09,161.46315364026105
2014-05-12,161.0544290464559
2014-05-13,163.27097848628085
2014-05-14,164.77926912394292
2014-05-15,164.68507247892876
2014-05-16,163.85248427517064
2014-05-19,163.23286922677772
2014-05-20,162.93093881098446
2014-05-21,162.91928015463492
2014-05-22,164.7971416296584
2014-05-23,165.8558961361903
2014-05-26,166.26427922803592
2014-05-27,166.40635908735473
2014-05-28,167.44760384565475
2014-05-29,167.6611645854754
2014-05-30,166.78254351175303
2014-06-02,167.90496640006378
2014-06-03,168.38903760423815
2014-06-04,168.23431545108437
2014-06-05,168.37194377219086
2014-06-06,168.39980479428206
2014-06-09,169.33578739041423
2014-06-10,170.46679185640926
2014-06-11,171.64931834603325
2014-06-12,171.36801595828493
2014-06-13,171.61662477887933
2014-06-16,170.72644748712565
2014-06-17,170.72362427083436
2014-06-18,170.643128794972
2014-06-19,172.13363778701674
2014-06-20,171.97814120596945
2014-06-23,171.68420753193078
2014-06-24,171.47610613630556
2014-06-25,170.60330649309424
2014-06-26,172.81625850557785
2014-06-27,171.78677008070196
2014-06-30,171.7236835108028
2014-07-01,172.31687831245353
2014-07-02,173.7477164376372
2014-07-03,173.8019972015133
2014-07-04,174.69851496521827
2014-07-07,174.6682528825119
2014-07-08,174.48192816437725
2014-07-09,173.0572394523928
2014-07-10,173.6416507755897
2014-07-11,173.0916716892344
2014-07-14,173.57046332296463
2014-07-15,175.02556466836802
2014-07-16,175.4370413032136
2014-07-17,175.86279406020017
2014-07-18,175.56973522876987
2014-07-21,175.5321651220099
2014-07-22,177.21567514569088
2014-07-23,178.0501587650516
2014-07-24,177.98718192465975
2014-07-25,178.94486875492672
2014-07-28,179.47991855632137
2014-07-29,180.20130526472542
2014-07-30,180.7094125264613
2014-07-31,180.3479078112312
2014-08-01,178.24963459394075
2014-08-04,178.3952802768241
2014-08-05,177.45010057266737
2014-08-06,176.89763232273373
2014-08-07,177.09680116489403
2014-08-08,173.85433872262644
2014-08-11,176.35018770652712
2014-08-12,177.62807283096572
2014-08-13,178.21117914025376
2014-08-14,178.8746502877078
2014-08-15,179.14769963296365
2014-08-18,179.22049275627523
2014-08-19,180.9010627382806
2014-08-20,181.0449571962213
2014-08-21,180.90711193349492
2014-08-22,181.84325004935124
2014-08-25,182.45123037314963
2014-08-26,182.11819429782727
2014-08-27,182.84604507714175
2014-08-28,182.72644602424296
2014-08-29,182.52098804556604
2014-09-01,183.07448098549327
2014-09-02,182.94334514884207
2014-09-03,184.46384631272392
2014-09-04,186.53891330845258
2014-09-05,186.17494014842956
2014-09-08,186.11891798423912
2014-09-09,185.81433563229695
2014-09-10,184.74550240273712
2014-09-11,183.93815577880937
2014-09-12,183.21439150886533
2014-09-15,182.16282821833192
2014-09-16,181.06330534959346
2014-09-17,180.78372607653546
2014-09-18,180.45384921047966
2014-09-19,182.0362467009719
2014-09-22,181.1820554718931
2014-09-23,180.6597471147799
2014-09-24,181.41470034863622
2014-09-25,182.51241927550808
2014-09-26,181.45065477068232
2014-09-29,180.2423795119885
2014-09-30,179.82613141584753
2014-10-01,179.8139361561906
2014-10-02,177.29906840751173
2014-10-03,178.72774328259055
2014-10-06,179.19006322527463
2014-10-07,179.20060457570796
2014-10-08,176.48458731320912
2014-10-09,176.99244809551078
2014-10-10,175.52314750759982
2014-10-13,174.69499863083146
2014-10-14,173.75311143372954
2014-10-15,173.47135231012248
2014-10-16,171.02769915159945
2014-10-17,169.63927767828304
2014-10-20,173.06938969300896
2014-10-21,172.75612477973672
2014-10-22,175.73397558159027
2014-10-23,175.02342428618678
2014-10-24,175.2750833345337
2014-10-27,176.12370411656832
2014-10-28,176.19878667463698
2014-10-29,178.23300487482476
2014-10-30,179.703785927676
2014-10-31,182.55476975612825
2014-11-03,181.13238694280048
2014-11-04,182.06291315541645
2014-11-05,181.88724111268655
2014-11-06,181.4662103669775
2014-11-07,182.1175755934935
2014-11-10,182.6766314200634
2014-11-11,182.78460382620196
2014-11-12,182.55738247863596
2014-11-13,182.97612734583163
2014-11-14,182.8876909179048
2014-11-17,180.81186744714262
2014-11-18,180.7842375817635
2014-11-19,179.37201443688818
2014-11-20,178.8148348672239
2014-11-21,181.5994169655291
2014-11-24,181.98304857271378
2014-11-25,181.69629520972333
2014-11-26,181.8934496944407
2014-11-27,181.54122671463256
2014-11-28,181.63112955947477
2014-12-01,180.04829758036485
2014-12-02,181.68105979318702
2014-12-03,182.42421183119072
2014-12-04,182.31676975230707
2014-12-05,183.39475924865025
2014-12-08,184.0156141423111
2014-12-09,181.51548952985559
2014-12-10,179.8150895226213
2014-12-11,178.34897441921237
2014-12-12,177.50848979675993
2014-12-15,176.1097200292053
2014-12-16,173.5144885775117
2014-12-17,174.477044069293
2014-12-18,177.20462888748514
2014-12-19,180.23587334541233
2014-12-22,182.03447768358876
2014-12-23,181.86420605167132
2014-12-24,182.7319499086765
2014-12-25,182.3942527372068
2014-12-26,183.16359972994346
2014-12-29,183.944181556271
2014-12-30,183.47362121833405
2014-12-31,184.35074130858013
2015-01-01,184.35074130858013
2015-01-02,185.47565801509782
2015-01-05,186.00802493777945
2015-01-06,183.223348421655
2015-01-07,184.35098640190253
2015-01-08,186.68128398392665
2015-01-09,188.05110490667326
2015-01-12,188.2747058147602
2015-01-13,188.97675752682912
2015-01-14,188.40378160194143
2015-01-15,192.90035904136673
2015-01-16,192.6178320805614
2015-01-19,190.28092542685656
2015-01-20,192.48392396880496
2015-01-21,193.5393252679057
2015-01-22,196.77678804405693
2015-01-23,201.5444601339643
2015-01-26,200.5413658710866
2015-01-27,200.3822748765069
2015-01-28,201.40671669374822
2015-01-29,198.93204064276637
2015-01-30,199.9070104953019
2015-02-02,199.06097377498563
2015-02-03,196.56501579837285
2015-02-04,200.47934678346547
2015-02-05,200.44856453222587
2015-02-06,201.46122726687088
2015-02-09,201.73625908968992
2015-02-10,201.6319443209382
2015-02-11,200.5844664407905
2015-02-12,201.59906505317647
2015-02-13,203.32758384785777
2015-02-16,204.34770258895304
2015-02-17,204.28047892677608
2015-02-18,206.3536941821118
2015-02-19,206.65410534634464
2015-02-20,207.42257664540017
2015-02-23,207.53148506546367
2015-02-24,208.2367868521462
2015-02-25,209.12079600287282
2015-02-26,212.31684627402853
2015-02-27,211.71160674725684
2015-03-02,211.75676886709414
2015-03-03,212.37260614231423
2015-03-04,213.04594821114316
2015-03-05,213.21697028749335
2015-03-06,217.03715660988354
2015-03-09,215.5267065470864
2015-03-10,216.71912983562095
2015-03-11,218.05137771622876
2015-03-12,220.04645190265833
2015-03-13,222.2213324429884
2015-03-16,220.80987526376308
2015-03-17,221.40743102476148
2015-03-18,222.27887691623525
2015-03-19,223.8603076728119
2015-03-20,221.40573543931734
2015-03-23,220.58793285640914
2015-03-24,220.9785606639164
2015-03-25,219.92452712609773
2015-03-26,219.52671910033246
2015-03-27,219.0740292731319
2015-03-30,219.86117235317923
2015-03-31,221.0306228686901
2015-04-01,219.89607467745338
2015-04-02,219.9792477443125
2015-04-03,220.58168446153024
2015-04-06,218.457872975915
2015-04-07,222.52400165008683
2015-04-08,226.95861950929023
2015-04-09,230.18094768776345
2015-04-10,232.04160497356693
2015-04-13,233.93203372307428
2015-04-14,232.8186336609691
2015-04-15,234.31253268604863
2015-04-16,235.2256190888012
2015-04-17,233.35613097690458
