Date,EU
2011-09-26,109.26165968873653
2011-09-27,115.66841999390245
2011-09-28,113.99738109615505
2011-09-29,115.04611463101536
2011-09-30,111.85569244239737
2011-10-03,109.26381448110571
2011-10-04,106.15138087305601
2011-10-05,110.10462137089269
2011-10-06,114.00338426606471
2011-10-07,115.70495611816844
2011-10-10,119.17647886454361
2011-10-11,118.69259565759488
2011-10-12,122.108396461137
2011-10-13,120.04451491450014
2011-10-14,122.49714337889547
2011-10-17,120.46017256517106
2011-10-18,119.32066602691712
2011-10-19,121.23368541399519
2011-10-20,118.1762037268952
2011-10-21,123.01806042190695
2011-10-24,124.52938635006647
2011-10-25,123.92487487605759
2011-10-26,123.44990919382448
2011-10-27,131.043666008298
2011-10-28,131.05901675532917
2011-10-31,125.9445985826067
2011-11-01,119.28794204663731
2011-11-02,121.60657837138262
2011-11-03,123.62003202815298
2011-11-04,122.48896825940949
2011-11-07,121.97654909680057
2011-11-08,123.57584214444556
2011-11-09,119.36398769370736
2011-11-10,118.9912614833843
2011-11-11,123.2866666318653
2011-11-14,120.96858677738769
2011-11-15,119.2282686235641
2011-11-16,119.33617800603086
2011-11-17,117.61042580683888
2011-11-18,116.7258670505283
2011-11-21,112.39399539649631
2011-11-22,111.8416727303109
2011-11-23,109.14785240266332
2011-11-24,108.74284069872695
2011-11-25,109.20220973958133
2011-11-28,114.06631298332718
2011-11-29,114.82207590250289
2011-11-30,120.40551936974062
2011-12-01,119.53523124764394
2011-12-02,120.49838188065996
2011-12-05,121.96485971039054
2011-12-06,120.66174480132514
2011-12-07,120.48062774747774
2011-12-08,117.7454342852204
2011-12-09,119.61966884170953
2011-12-12,116.01484202276315
2011-12-13,115.5863083138709
2011-12-14,111.9229062861669
2011-12-15,113.21881174071096
2011-12-16,113.14353257831498
2011-12-19,112.86531550187821
2011-12-20,116.1105747644859
2011-12-21,114.9509492821282
2011-12-22,116.4352869221607
2011-12-23,117.18647082318012
2011-12-26,117.18647082318012
2011-12-27,117.43514919647224
2011-12-28,115.38299714735828
2011-12-29,116.36047000159616
2011-12-30,117.88094877188139
2012-01-02,119.3134716594452
2012-01-03,121.78027815592023
2012-01-04,119.69366711205667
2012-01-05,117.4927088798537
2012-01-06,116.85317554405647
2012-01-09,116.50098451279683
2012-01-10,119.10951090681282
2012-01-11,117.78134956605197
2012-01-12,118.38536344760637
2012-01-13,117.05611276244056
2012-01-16,118.05629317822824
2012-01-17,119.76000801095131
2012-01-18,120.478870368565
2012-01-19,122.58595410289027
2012-01-20,122.64957454646135
2012-01-23,124.54403880340453
2012-01-24,123.44425781701364
2012-01-25,122.95250436708383
2012-01-26,126.19951146099135
2012-01-27,124.73603139117185
2012-01-30,123.19125005772291
2012-01-31,123.95590395092086
2012-02-01,127.49540858789797
2012-02-02,127.53880760490343
2012-02-03,129.25482610132505
2012-02-06,128.69160539171344
2012-02-07,129.93364557096467
2012-02-08,129.7655798670288
2012-02-09,130.55085640322207
2012-02-10,128.14557735109784
2012-02-13,129.3754355300603
2012-02-14,128.24457802431883
2012-02-15,128.50902640093582
2012-02-16,128.33225817133055
2012-02-17,130.3489680385517
2012-02-20,132.5106387413059
2012-02-21,131.78439700928467
2012-02-22,130.38719036818028
2012-02-23,130.8040811042145
2012-02-24,132.64730330445056
2012-02-27,131.60156990216277
2012-02-28,132.17336555850144
2012-02-29,131.82014260366356
2012-03-01,132.90931775355864
2012-03-02,131.65044491122165
2012-03-05,131.0010248328702
2012-03-06,126.30479548239586
2012-03-07,127.08980537133642
2012-03-08,130.6694692936423
2012-03-09,129.80198732251935
2012-03-12,129.66450277855617
2012-03-13,131.7394869410833
2012-03-14,131.42413815800245
2012-03-15,132.10136508869124
2012-03-16,133.86331988466554
2012-03-19,134.45789525953813
2012-03-20,132.61827551628278
2012-03-21,132.1987530527579
2012-03-22,130.60000720418992
2012-03-23,131.37652571775456
2012-03-26,133.19867031440265
2012-03-27,132.5420519669183
2012-03-28,130.71560588204707
2012-03-29,128.94355594550942
2012-03-30,130.5635030333864
2012-04-02,132.46098357603503
2012-04-03,131.2591651498977
2012-04-04,126.32664973941266
2012-04-05,126.0186594228165
2012-04-06,126.01690775823197
2012-04-09,126.091033456466
2012-04-10,122.93208781546731
2012-04-11,124.35667818455988
2012-04-12,126.22895991317215
2012-04-13,123.36613551303157
2012-04-16,123.54681463707709
2012-04-17,126.91638941030163
2012-04-18,125.90633889549729
2012-04-19,125.29799808451548
2012-04-20,126.65156687852759
2012-04-23,122.90916093919412
2012-04-24,125.06440460179944
2012-04-25,126.30136913777301
2012-04-26,127.08929937506306
2012-04-27,128.5048673613892
2012-04-30,127.36228491806723
2012-05-01,127.95113312328358
2012-05-02,126.63857222654308
2012-05-03,126.75389653697145
2012-05-04,124.19835426127774
2012-05-07,124.66607669657053
2012-05-08,122.04472332176461
2012-05-09,121.25642679536081
2012-05-10,122.35478176194047
2012-05-11,122.63166759417807
2012-05-14,119.3707903668317
2012-05-15,117.91026287775597
2012-05-16,116.86184739610816
2012-05-17,115.00795270972021
2012-05-18,114.05844339370933
2012-05-21,115.17920731276396
2012-05-22,117.33586579493311
2012-05-23,113.14243220542619
2012-05-24,114.42705373436277
2012-05-25,114.1236178326349
2012-05-28,114.33590797267888
2012-05-29,115.11621160026897
2012-05-30,111.91521124510686
2012-05-31,111.38817563117837
2012-06-01,109.18406730319195
2012-06-04,109.91783607204832
2012-06-05,110.00117654111504
2012-06-06,113.04025420429602
2012-06-07,114.93468858705987
2012-06-08,113.74196078109777
2012-06-11,114.20313689069408
2012-06-12,114.52602613317318
2012-06-13,115.14664708763037
2012-06-14,115.02651268618206
2012-06-15,116.49014007206398
2012-06-18,116.17114143376003
2012-06-19,118.98603044539908
2012-06-20,119.98778444913022
2012-06-21,118.38499916465534
2012-06-22,116.82654982829712
2012-06-25,114.43195892609312
2012-06-26,114.25393936275752
2012-06-27,115.82434693953986
2012-06-28,114.93702373297373
2012-06-29,120.60213521312916
2012-07-02,121.449818968861
2012-07-03,122.81149420263591
2012-07-04,121.87791620218198
2012-07-05,120.45845021898455
2012-07-06,118.49936793509069
2012-07-09,117.95574049555577
2012-07-10,118.55897319945193
2012-07-11,118.62421727963462
2012-07-12,116.63198966980143
2012-07-13,118.90224108713086
2012-07-16,119.0730645870787
2012-07-17,118.43301611965055
2012-07-18,120.27750172816098
2012-07-19,121.55367418308975
2012-07-20,118.77273020855515
2012-07-23,115.25077001347584
2012-07-24,114.32536229231088
2012-07-25,114.59722289433286
2012-07-26,119.2036461251389
2012-07-27,121.4210688115547
2012-07-30,122.29483020930357
2012-07-31,121.66607837372506
2012-08-01,122.1952721402773
2012-08-02,119.12739275153665
2012-08-03,124.14224074520135
2012-08-06,125.49618399188667
2012-08-07,126.6102038024874
2012-08-08,126.44590968230526
2012-08-09,126.41061292544455
2012-08-10,126.31030502626997
2012-08-13,126.14262261785075
2012-08-14,126.68006480482052
2012-08-15,126.26553733152514
2012-08-16,127.54761729258834
2012-08-17,127.61950307441955
2012-08-20,127.4352740170072
2012-08-21,129.38006360251708
2012-08-22,127.56389934040517
2012-08-23,127.96277144305171
2012-08-24,127.41880414703525
2012-08-27,128.0280388035547
2012-08-28,127.70198942467583
2012-08-29,127.05156127567976
2012-08-30,125.7711065136192
2012-08-31,127.41518511125906
2012-09-03,128.29349297398318
2012-09-04,126.58637470951666
2012-09-05,126.96320862012264
2012-09-06,130.4616015043397
2012-09-07,132.510985209714
2012-09-10,132.09295666674558
2012-09-11,133.2599010770544
2012-09-12,133.88522057614614
2012-09-13,133.8238660283486
2012-09-14,138.1838790160888
2012-09-17,137.57587228261445
2012-09-18,136.0459718201502
2012-09-19,136.61938756577274
2012-09-20,135.2664413617259
2012-09-21,136.24416310905028
2012-09-24,134.96667167148175
2012-09-25,136.0418979086419
2012-09-26,132.17671256626187
2012-09-27,132.85994236893393
2012-09-28,131.2165565783977
2012-10-01,133.47790723235232
2012-10-02,133.35780812183782
2012-10-03,132.95045898041727
2012-10-04,133.88294144580811
2012-10-05,135.901392442767
2012-10-08,133.50031522318773
2012-10-09,132.0600899094242
2012-10-10,131.42304287865906
2012-10-11,132.91231422460888
2012-10-12,132.33236820376732
2012-10-15,132.64161195136495
2012-10-16,135.37171052337294
2012-10-17,137.14798422516765
2012-10-18,137.0812318159212
2012-10-19,135.29551686302014
2012-10-22,135.14200918645145
2012-10-23,131.84636148977077
2012-10-24,132.5872987128091
2012-10-25,132.89455508080508
2012-10-26,132.8141012101454
2012-10-29,131.9336310883141
2012-10-30,133.91271492755106
2012-10-31,132.9073537413451
2012-11-01,134.43007821844517
2012-11-02,134.04271037822684
2012-11-05,132.4823545815716
2012-11-06,133.4371225858661
2012-11-07,131.03194712029787
2012-11-08,130.45561032261492
2012-11-09,130.127557221892
2012-11-12,129.80119626042713
2012-11-13,130.40186823127164
2012-11-14,129.3681697316378
2012-11-15,128.87187728206422
2012-11-16,126.67410631558504
2012-11-19,130.5891656925581
2012-11-20,131.00870523970698
2012-11-21,131.50831366451237
2012-11-22,132.91699095327996
2012-11-23,134.50999276183595
2012-11-26,133.94938222677894
2012-11-27,133.9998591150476
2012-11-28,133.8467802178042
2012-11-29,136.1257586708378
2012-11-30,136.11883995396084
2012-12-03,137.00284695875817
2012-12-04,137.27551061930905
2012-12-05,137.48439240683908
2012-12-06,137.47217603704442
2012-12-07,136.96954274538612
2012-12-10,137.14756505205722
2012-12-11,138.471938784925
2012-12-12,139.04179156625293
2012-12-13,139.03597015035209
2012-12-14,139.1513901189274
2012-12-17,139.66263938618795
2012-12-18,140.86937845178164
2012-12-19,141.958372472282
2012-12-20,141.86331531451643
2012-12-21,140.78977184313368
2012-12-24,140.76974237411414
2012-12-25,140.76974237411414
2012-12-26,140.95858910659322
2012-12-27,141.22743357460516
2012-12-28,140.27715123854898
2012-12-31,140.36698411711728
2013-01-01,140.36698411711728
2013-01-02,144.22493056838073
2013-01-03,142.9304655825915
2013-01-04,142.81414234136372
2013-01-07,142.6959819065867
2013-01-08,142.01424456805415
2013-01-09,142.6741940060851
2013-01-10,144.1427729856515
2013-01-11,145.36148028552896
2013-01-14,145.08932864587896
2013-01-15,144.95435937299212
2013-01-16,144.3512234978434
2013-01-17,145.5301230084274
2013-01-18,144.72174697286417
2013-01-21,145.49191539458567
2013-01-22,145.14154048506248
2013-01-23,145.0934864437479
2013-01-24,146.5283888336111
2013-01-25,148.12516948037813
2013-01-28,147.78360047183006
2013-01-29,148.599674315471
2013-01-30,148.7395624120216
2013-01-31,147.81024113413773
2013-02-01,149.5110609377354
2013-02-04,145.52458412048705
2013-02-05,146.04752555621923
2013-02-06,145.45034559539036
2013-02-07,143.59487452038505
2013-02-08,145.3023577490631
2013-02-11,144.32636747042736
2013-02-12,146.0292334294898
2013-02-13,146.37255228057163
2013-02-14,144.98616779216056
2013-02-15,144.7706686226195
2013-02-18,144.48893996309644
2013-02-19,146.20001339384044
2013-02-20,145.71333020832995
2013-02-21,141.94014048226484
2013-02-22,143.20440338786554
2013-02-25,143.6456108274648
2013-02-26,140.11397769672868
2013-02-27,141.94512262132272
2013-02-28,142.88828499802113
2013-03-01,141.49387612577354
2013-03-04,141.6837219906392
2013-03-05,144.49067785474634
2013-03-06,143.98549766971814
2013-03-07,144.87741031336589
2013-03-08,145.0603096004755
2013-03-11,145.20034351247543
2013-03-12,145.11594433866836
2013-03-13,144.47250481323385
2013-03-14,146.4837912349214
2013-03-15,146.61756254158757
2013-03-18,145.05338431320524
2013-03-19,143.56241821237097
2013-03-20,144.81116228587956
2013-03-21,143.6638099347414
2013-03-22,144.2790182524391
2013-03-25,142.46597469338266
2013-03-26,142.36176492414597
2013-03-27,140.90975515395382
2013-03-28,142.11742261895222
2013-03-29,142.11742261895222
2013-04-01,142.32678967816062
2013-04-02,143.98539597699428
2013-04-03,142.5142480782322
2013-04-04,141.281909974316
2013-04-05,140.98992329137795
2013-04-08,141.11345784276818
2013-04-09,141.9506354255002
2013-04-10,144.7960141252101
2013-04-11,146.1643391604111
2013-04-12,144.52007907766222
2013-04-15,143.30323325674695
2013-04-16,142.63331504059553
2013-04-17,139.6721571769678
2013-04-18,139.957725361462
2013-04-19,140.76551656456422
2013-04-22,140.59773550267332
2013-04-23,143.96438963797013
2013-04-24,145.0101425330739
2013-04-25,146.25242823176094
2013-04-26,145.99137098713535
2013-04-29,147.7136310794962
2013-04-30,148.2563596863746
2013-05-01,148.46714530488302
2013-05-02,147.7617922112301
2013-05-03,150.05664031747554
2013-05-06,149.46748160183145
2013-05-07,150.22488377403693
2013-05-08,152.17394132196804
2013-05-09,151.3637658177167
2013-05-10,150.60617699161696
2013-05-13,150.54078461691248
2013-05-14,151.16691783852326
2013-05-15,150.89896129444014
2013-05-16,151.5065789306116
2013-05-17,151.04655363725556
2013-05-20,152.0347213572028
2013-05-21,152.3619303445564
2013-05-22,152.8307372217933
2013-05-23,149.87946047866578
2013-05-24,149.69428573340585
2013-05-27,150.45378805064797
2013-05-28,151.6728882768105
2013-05-29,150.11709437195333
2013-05-30,151.7679193179177
2013-05-31,149.27964522186738
2013-06-03,149.22068783141833
2013-06-04,149.96568307930082
2013-06-05,147.88359127004347
2013-06-06,147.4645915575825
2013-06-07,149.57158083682452
2013-06-10,149.2159012388315
2013-06-11,148.37428871683423
2013-06-12,148.501003977145
2013-06-13,148.0877062785839
2013-06-14,148.78375289724664
2013-06-17,149.95605134222313
2013-06-18,150.32401705115132
2013-06-19,149.94849036886671
2013-06-20,142.92634810215557
2013-06-21,140.82367042934493
2013-06-24,138.2925119172268
2013-06-25,139.99120101651923
2013-06-26,141.46437772334923
2013-06-27,142.2937010012763
2013-06-28,141.4028485267492
2013-07-01,143.55746703999824
2013-07-02,142.8910947131389
2013-07-03,141.339483379069
2013-07-04,144.16367086299414
2013-07-05,141.17052630237765
2013-07-08,143.65070627472997
2013-07-09,143.87214710779415
2013-07-10,144.80480672678453
2013-07-11,147.7349493403407
2013-07-12,147.6561029586175
2013-07-15,148.33623941409436
2013-07-16,148.29838148343015
2013-07-17,148.80383175875917
2013-07-18,150.34566696891002
2013-07-19,150.865790639108
2013-07-22,151.7125398367152
2013-07-23,151.689346135862
2013-07-24,152.85120618406162
2013-07-25,152.115144979331
2013-07-26,152.16379462484983
2013-07-29,152.09903458240427
2013-07-30,152.19672872292017
2013-07-31,152.6195937377799
2013-08-01,154.20926234100813
2013-08-02,154.77697946420074
2013-08-05,154.52009558012313
2013-08-06,154.50648337780146
2013-08-07,154.36177675792715
2013-08-08,155.98633978164224
2013-08-09,156.56918280337325
2013-08-12,155.9961307660886
2013-08-13,156.35605071257126
2013-08-14,157.2330954802116
2013-08-15,155.50921085881293
2013-08-16,156.99125888321075
2013-08-19,156.26374712479864
2013-08-20,155.6772613609014
2013-08-21,154.33047201122565
2013-08-22,155.46142045292328
2013-08-23,156.75119908135596
2013-08-26,156.30946926094663
2013-08-27,153.64067120203904
2013-08-28,152.7726490554967
2013-08-29,152.77573081735096
2013-08-30,150.73858790614696
2013-09-02,153.58457507808203
2013-09-03,152.5675105944367
2013-09-04,153.39750889267668
2013-09-05,153.65630834695057
2013-09-06,154.87234986803054
2013-09-09,155.8215875903376
2013-09-10,158.09647990771157
2013-09-11,159.16478118284863
2013-09-12,159.21398275817825
2013-09-13,159.06093649754328
2013-09-16,161.31997031172133
2013-09-17,160.4992493622678
2013-09-18,161.1454565326904
2013-09-19,164.43227668743575
2013-09-20,163.4532368684994
2013-09-23,162.43778289880206
2013-09-24,162.79501439466674
2013-09-25,162.9109745650724
2013-09-26,162.58668097816664
2013-09-27,162.7598684305878
2013-09-30,161.74252685222677
2013-10-01,162.9102573978873
2013-10-02,162.70005886383944
2013-10-03,162.39818994115947
2013-10-04,162.28236109756696
2013-10-07,161.74074286341371
2013-10-08,160.79918020244196
2013-10-09,159.1234400953859
2013-10-10,162.05880164372243
2013-10-11,163.15644974522172
2013-10-14,163.7789773937844
2013-10-15,164.2193080617103
2013-10-16,164.5962737623659
2013-10-17,166.7210811563487
2013-10-18,168.43023539767847
2013-10-21,168.68280242160236
2013-10-22,170.58261439793552
2013-10-23,169.44211898741193
2013-10-24,170.5597280776342
2013-10-25,170.28256841862662
2013-10-28,169.8071746529304
2013-10-29,170.54828512662388
2013-10-30,170.555668491181
2013-10-31,169.10853348735301
2013-11-01,167.2724602662913
2013-11-04,168.33822847762946
2013-11-05,167.62670905379883
2013-11-06,168.9804069792534
2013-11-07,167.1045090893886
2013-11-08,166.46274160450318
2013-11-11,167.55594488125232
2013-11-12,166.8937988113715
2013-11-13,165.59788911059331
2013-11-14,167.6505988945428
2013-11-15,168.21161638570413
2013-11-18,169.84546161461185
2013-11-19,168.6765099370218
2013-11-20,168.27905718440928
2013-11-21,168.00594498102893
2013-11-22,168.96485396024823
2013-11-25,169.46357914977582
2013-11-26,169.02873726553142
2013-11-27,170.2509702165032
2013-11-28,171.18473426874024
2013-11-29,171.33613011481083
2013-12-02,169.93807867868085
2013-12-03,167.8088793237219
2013-12-04,166.47998343876756
2013-12-05,165.99602469216734
2013-12-06,167.4625752529727
2013-12-09,168.2590963557305
2013-12-10,167.69579114535617
2013-12-11,167.00733728417342
2013-12-12,165.13670572289308
2013-12-13,164.58430659810156
2013-12-16,167.16859912699397
2013-12-17,165.45443269508817
2013-12-18,167.34988505757883
2013-12-19,169.16044451304435
2013-12-20,169.99514360118306
2013-12-23,171.7458131814006
2013-12-24,171.79478736137648
2013-12-25,171.79478736137648
2013-12-26,172.21472591512884
2013-12-27,174.9181171876664
2013-12-30,175.0746658878081
2013-12-31,175.3589050303651
2014-01-01,175.3589050303651
2014-01-02,172.36463407542237
2014-01-03,172.6430864814224
2014-01-06,172.61881562109681
2014-01-07,173.54836452019507
2014-01-08,173.5837551729747
2014-01-09,172.68131492622044
2014-01-10,174.45123602344032
2014-01-13,174.50626467577953
2014-01-14,175.36488194456737
2014-01-15,176.2206740393068
2014-01-16,175.9424982943494
2014-01-17,176.3490549873153
2014-01-20,176.24006954531362
2014-01-21,176.18511540130012
2014-01-22,176.74091633705646
2014-01-23,176.33588930398992
2014-01-24,172.04701610487055
2014-01-27,170.5056900700086
2014-01-28,171.45577887639763
2014-01-29,170.21352340764741
2014-01-30,169.5822846240896
2014-01-31,168.11754959372993
2014-02-03,166.18443282801164
2014-02-04,165.7243135070715
2014-02-05,166.24995822436534
2014-02-06,169.59842756753207
2014-02-07,170.88190580500265
2014-02-10,171.35427645766714
2014-02-11,174.20421982245685
2014-02-12,174.5804207895506
2014-02-13,175.33179673067303
2014-02-14,176.57249444894492
2014-02-17,177.50784440842222
2014-02-18,178.16263439869098
2014-02-19,178.5398504531917
2014-02-20,177.99785649364688
2014-02-21,179.07477307684502
2014-02-24,179.90695571524444
2014-02-25,179.98245964345168
2014-02-26,178.60867517698776
2014-02-27,178.5416391792169
2014-02-28,180.58188150072945
2014-03-03,175.8646771551151
2014-03-04,179.2236786727478
2014-03-05,179.13032042751252
2014-03-06,180.49935902007232
2014-03-07,178.4296502226176
2014-03-10,177.67958305308545
2014-03-11,177.53156497803963
2014-03-12,176.1241604484832
2014-03-13,174.53828765471778
2014-03-14,173.36857856198625
2014-03-17,175.4749035665032
2014-03-18,176.37780159480732
2014-03-19,176.22745077009964
2014-03-20,174.65045292309563
2014-03-21,174.80439917780487
2014-03-24,173.0663729024779
2014-03-25,175.29397711276528
2014-03-26,176.6936282163496
2014-03-27,176.40965852901053
2014-03-28,178.02100610711187
2014-03-31,178.4005407617009
2014-04-01,179.7857619831768
2014-04-02,179.67791928010442
2014-04-03,179.28754753844476
2014-04-04,180.21415702107038
2014-04-07,178.58634518714214
2014-04-08,178.80814355672464
2014-04-09,179.87649604917914
2014-04-10,179.5523116082856
2014-04-11,177.26445375029223
2014-04-14,177.20622182818533
2014-04-15,175.45369856242118
2014-04-16,177.66301672137044
2014-04-17,178.91302036426274
2014-04-18,178.91302036426274
2014-04-21,178.62090182976192
2014-04-22,180.97840511725485
2014-04-23,180.35622031960514
2014-04-24,181.02177206308454
2014-04-25,179.79169893218602
2014-04-28,180.34706122689477
2014-04-29,182.3606621044839
2014-04-30,182.94878493113384
2014-05-01,183.24993938460798
2014-05-02,182.9221994465133
2014-05-05,182.75859322469222
2014-05-06,182.8945365540362
2014-05-07,182.9430332029115
2014-05-08,184.2348180155782
2014-05-09,182.12056891086232
2014-05-12,183.58615637630035
2014-05-13,183.54106476596334
2014-05-14,183.5018499842846
2014-05-15,181.84571252973663
2014-05-16,182.16263139773784
2014-05-19,182.27196228506088
2014-05-20,181.79063448707296
2014-05-21,182.57049475366426
2014-05-22,182.65272236668437
2014-05-23,182.74959076679582
2014-05-26,184.17588099339076
2014-05-27,184.11365475431703
2014-05-28,183.71295168195516
2014-05-29,184.1462489203029
2014-05-30,184.42241568751854
2014-06-02,184.42549059848008
2014-06-03,183.77107741946986
2014-06-04,183.8234528168679
2014-06-05,184.57040659490167
2014-06-06,186.20214328230566
2014-06-09,186.37878106933422
2014-06-10,186.15274515304046
2014-06-11,185.0329848887893
2014-06-12,185.4596846292298
2014-06-13,184.84975304812698
2014-06-16,184.49454844152407
2014-06-17,184.8172292039426
2014-06-18,185.03668635754022
2014-06-19,187.0004727354467
2014-06-20,186.16666520443903
2014-06-23,185.52006179402616
2014-06-24,185.1043641580584
2014-06-25,183.66945351455757
2014-06-26,183.03141696790036
2014-06-27,183.70354671557845
2014-06-30,184.32652991967137
2014-07-01,185.84872076217943
2014-07-02,185.98453197453125
2014-07-03,187.10427809232863
2014-07-04,186.2735559560195
2014-07-07,184.67245866924225
2014-07-08,182.20906405183223
2014-07-09,182.6297144001983
2014-07-10,180.14433352278073
2014-07-11,180.48369887074924
2014-07-14,182.30510859005182
2014-07-15,180.7728056712972
2014-07-16,182.97305882599517
2014-07-17,180.91016109827785
2014-07-18,180.90664650415397
2014-07-21,179.9683800680487
2014-07-22,181.7213114185274
2014-07-23,181.8554374354334
2014-07-24,182.71711050269698
2014-07-25,181.03087979644533
2014-07-28,180.9011042726362
2014-07-29,181.07552449286038
2014-07-30,179.65346323596626
2014-07-31,177.33272958793947
2014-08-01,175.4894424920919
2014-08-04,175.28206308505526
2014-08-05,175.12339660643937
2014-08-06,173.51696467868635
2014-08-07,172.0033334364936
2014-08-08,171.65691339202286
2014-08-11,173.71263576222827
2014-08-12,172.95775800004205
2014-08-13,174.05844434782102
2014-08-14,174.46965273383475
2014-08-15,173.83368145687692
2014-08-18,175.72426449107516
2014-08-19,176.02307040600624
2014-08-20,175.62171764453836
2014-08-21,176.74579302257607
2014-08-22,175.57129368248408
2014-08-25,177.11649965014007
2014-08-26,178.52149339899321
2014-08-27,178.71145784378118
2014-08-28,177.0962168308709
2014-08-29,177.5731486162129
2014-09-01,177.36103646076992
2014-09-02,177.0351372839768
2014-09-03,178.56542756045735
2014-09-04,178.45777727146026
2014-09-05,177.73549411118293
2014-09-08,176.72347874649296
2014-09-09,175.50019163919825
2014-09-10,175.65125087622062
2014-09-11,175.6526679042271
2014-09-12,175.6348829208413
2014-09-15,175.53001731967927
2014-09-16,174.95166430100028
2014-09-17,176.0577320274203
2014-09-18,177.35388319300583
2014-09-19,176.66894687917346
2014-09-22,175.4362600829053
2014-09-23,173.37270810174851
2014-09-24,173.87055533133116
2014-09-25,171.49011731722595
2014-09-26,171.32714030815131
2014-09-29,170.43395395418253
2014-09-30,170.67525695047172
2014-10-01,168.68562602667117
2014-10-02,165.20486878114488
2014-10-03,165.07047343730397
2014-10-06,166.2357040337837
2014-10-07,164.63417655004815
2014-10-08,163.94257114884766
2014-10-09,163.64196240813618
2014-10-10,159.89780170946779
2014-10-13,160.68477823254767
2014-10-14,160.4571557415328
2014-10-15,156.2742066209989
2014-10-16,156.01324128151936
2014-10-17,160.23576019970835
2014-10-20,159.28807397683724
2014-10-21,162.10530839571678
2014-10-22,162.28179237488465
2014-10-23,163.2822423859616
2014-10-24,162.96468416751387
2014-10-27,162.37903564781186
2014-10-28,164.2679925247807
2014-10-29,164.71121257028875
2014-10-30,163.80883921862633
2014-10-31,165.7305920109784
2014-11-03,163.870571614038
2014-11-04,163.1306623708645
2014-11-05,164.74416467023107
2014-11-06,164.5748247470894
2014-11-07,163.39900832145275
2014-11-10,164.95336222469652
2014-11-11,165.34319294951393
2014-11-12,163.8911789433484
2014-11-13,164.11037455768718
2014-11-14,164.14987459389985
2014-11-17,164.73541115544884
2014-11-18,166.77334131102324
2014-11-19,166.8799984346688
2014-11-20,166.3714243685389
2014-11-21,168.42290617396068
2014-11-24,169.04088202344934
2014-11-25,170.09199987773252
2014-11-26,170.72017197929452
2014-11-27,170.51525295557272
2014-11-28,170.18585837753037
2014-12-01,169.44684135550094
2014-12-02,169.56925003889143
2014-12-03,169.38447930127768
2014-12-04,168.49373427937573
2014-12-05,169.7674583487907
2014-12-08,168.44635832489203
2014-12-09,166.04046540043032
2014-12-10,165.31414450052307
2014-12-11,164.76251469667451
2014-12-12,161.26114551413204
2014-12-15,157.13995276830835
2014-12-16,161.2623637619948
2014-12-17,160.0384371822819
2014-12-18,163.2725058596292
2014-12-19,163.8276324223612
2014-12-22,164.555508380741
2014-12-23,164.63549384210944
2014-12-24,164.73749502657418
2014-12-25,164.73749502657418
2014-12-26,164.58218492956686
2014-12-29,164.84167610881116
2014-12-30,162.88111296508114
2014-12-31,162.8459834949337
2015-01-01,162.8459834949337
2015-01-02,161.19715634898955
2015-01-05,155.91044943732797
2015-01-06,154.6247096851531
2015-01-07,153.92578252122115
2015-01-08,158.12550328427025
2015-01-09,156.271142665843
2015-01-12,157.02084267947865
2015-01-13,158.7398789794912
2015-01-14,156.25078745638018
2015-01-15,157.25058022965817
2015-01-16,157.86012997199296
2015-01-19,160.19535111170356
2015-01-20,160.75419845462866
2015-01-21,162.2441250872993
2015-01-22,162.89377613937265
2015-01-23,163.14218906372602
2015-01-26,164.47097635495456
2015-01-27,164.84371081439642
2015-01-28,164.37490306108435
2015-01-29,164.12349115196125
2015-01-30,162.43790463399128
2015-02-02,163.60511407358328
2015-02-03,166.8571513265204
2015-02-04,166.97133719004137
2015-02-05,167.41714822618715
2015-02-06,166.22747497071055
2015-02-09,164.5623131123336
2015-02-10,165.5601643491533
2015-02-11,164.91479765404367
2015-02-12,167.49062860376196
2015-02-13,169.13910651989914
2015-02-16,168.65581185534126
2015-02-17,168.88163441768043
2015-02-18,169.97107331580497
2015-02-19,170.91069037508552
2015-02-20,170.88661971903787
2015-02-23,171.92933448420675
2015-02-24,172.7939436687467
2015-02-25,172.89596676256767
2015-02-26,172.28031215181775
2015-02-27,173.07612130382662
2015-03-02,172.33943975908866
2015-03-03,170.62931680737694
2015-03-04,170.08718926421577
2015-03-05,171.16277161754775
2015-03-06,168.48821440094176
2015-03-09,167.9587134823117
2015-03-10,164.07756604652698
2015-03-11,164.52149259144994
2015-03-12,165.09391394014241
2015-03-13,163.83985420742394
2015-03-16,166.53622063066308
2015-03-17,165.7634786353484
2015-03-18,166.73739196039753
2015-03-19,167.236027812858
2015-03-20,171.43109532193364
2015-03-23,172.36338050924715
2015-03-24,172.53191316152908
2015-03-25,172.06658105483473
2015-03-26,169.63388863767466
2015-03-27,169.58520584281985
2015-03-30,170.57589698431647
2015-03-31,167.92443984615977
2015-04-01,168.754315512367
2015-04-02,170.44110474480556
2015-04-03,170.44110474480556
2015-04-06,172.5953662204171
2015-04-07,173.04675956444913
2015-04-08,171.8873849743993
2015-04-09,171.82889583755005
2015-04-10,172.58023296021634
2015-04-13,171.98045402668708
2015-04-14,173.14975443879496
2015-04-15,172.8295156392327
2015-04-16,172.8586380901337
2015-04-17,170.9816451675204
2015-04-20,172.26755525302926
2015-04-21,172.9127245786356
2015-04-22,172.76994097758384
2015-04-23,173.19014179612162
