Date,PAN-EURO
2004-05-31,952.7030907317547
2004-06-01,947.0262033854482
2004-06-02,955.0019682668411
2004-06-03,956.473690025948
2004-06-04,962.9481565575285
2004-06-07,975.3383603764273
2004-06-08,974.4488231023369
2004-06-09,960.9499160859352
2004-06-10,962.6739515730711
2004-06-11,955.4278207351992
2004-06-14,947.2638064353517
2004-06-15,954.2795261032172
2004-06-16,958.8175383086262
2004-06-17,962.2582658051255
2004-06-18,970.7959586303796
2004-06-21,967.3168482008099
2004-06-22,956.4905063324121
2004-06-23,959.7709895559823
2004-06-24,970.9623937747741
2004-06-25,967.3959424073715
2004-06-28,977.7805132124864
2004-06-29,967.18085145905
2004-06-30,963.8105000743262
2004-07-01,960.1265394179273
2004-07-02,964.8866634136759
2004-07-05,962.4081581535904
2004-07-06,957.7025979274298
2004-07-07,963.3489528077738
2004-07-08,969.6963213787188
2004-07-09,968.2047164897386
2004-07-12,964.9814353975642
2004-07-13,959.7337541959964
2004-07-14,963.6794165215975
2004-07-15,951.5333239270633
2004-07-16,959.0648474660211
2004-07-19,952.3798924674354
2004-07-20,951.2429188455536
2004-07-21,948.9796074582651
2004-07-22,937.6970147896851
2004-07-23,927.9669554678816
2004-07-26,922.0265987936708
2004-07-27,923.7905096249135
2004-07-28,924.7124238945423
2004-07-29,938.3712645503069
2004-07-30,937.4125348955354
2004-08-02,936.0587494893861
2004-08-03,941.2209629291951
2004-08-04,933.8779126790946
2004-08-05,934.7621410942104
2004-08-06,929.2401839691839
2004-08-09,921.6267547472903
2004-08-10,931.7266681334719
2004-08-11,917.8653885449725
2004-08-12,917.9498872177921
2004-08-13,923.4999170315293
2004-08-16,932.0011691396592
2004-08-17,931.8379911259286
2004-08-18,929.9339160371857
2004-08-19,936.5538843524141
2004-08-20,931.8206621586156
2004-08-23,935.5168604895192
2004-08-24,927.582271776518
2004-08-25,928.874951001333
2004-08-26,936.3929738067768
2004-08-27,939.8022383048674
2004-08-30,938.7308395454776
2004-08-31,937.5812791781111
2004-09-01,945.6815295424376
2004-09-02,947.9842139391645
2004-09-03,947.7613727705881
2004-09-06,952.844813130364
2004-09-07,952.1883135486318
2004-09-08,955.5561979030589
2004-09-09,952.6071775393622
2004-09-10,965.9557970833965
2004-09-13,970.242092849209
2004-09-14,969.7598202293144
2004-09-15,957.7324982668819
2004-09-16,961.0530166745264
2004-09-17,968.9891169959839
2004-09-20,964.2852808896682
2004-09-21,977.6704333090548
2004-09-22,970.4685296244737
2004-09-23,967.7687550664111
2004-09-24,968.213572443234
2004-09-27,964.0669819932872
2004-09-28,970.1034617674
2004-09-29,973.5746345662312
2004-09-30,974.672655746181
2004-10-01,990.5660568391448
2004-10-04,989.1904798071987
2004-10-05,994.0966423320094
2004-10-06,993.0867369222724
2004-10-07,991.1110219926089
2004-10-08,996.8124260278172
2004-10-11,993.5048483089317
2004-10-12,979.6002586483773
2004-10-13,979.3719584006379
2004-10-14,982.4278974846898
2004-10-15,987.2030469569044
2004-10-18,987.3876227869916
2004-10-19,997.1537922409608
2004-10-20,993.9711180305859
2004-10-21,999.8706759303518
2004-10-22,1000.7185904600469
2004-10-25,995.0531590096402
2004-10-26,997.5241490870351
2004-10-27,1009.6928064615798
2004-10-28,1013.7820528143819
2004-10-29,1009.6782969887495
2004-11-01,1020.3365358286643
2004-11-02,1026.176989515538
2004-11-03,1038.174446993145
2004-11-04,1041.7731502786721
2004-11-05,1049.6786195344291
2004-11-08,1051.6932468234152
2004-11-09,1047.925697189073
2004-11-10,1050.3968714217385
2004-11-11,1058.6981483774466
2004-11-12,1065.5058907936182
2004-11-15,1064.9921661992012
2004-11-16,1060.9981417560707
2004-11-17,1074.5489415245527
2004-11-18,1071.7021857264235
2004-11-19,1068.207056420366
2004-11-22,1061.2012461850416
2004-11-23,1066.3690089855347
2004-11-24,1071.367046727839
2004-11-25,1085.7525139912034
2004-11-26,1085.6146627181158
2004-11-29,1086.2162036691977
2004-11-30,1081.5381355267798
2004-12-01,1095.8136107601692
2004-12-02,1097.402665901508
2004-12-03,1102.644568268658
2004-12-06,1101.748051958124
2004-12-07,1106.0731090735526
2004-12-08,1090.80624252808
2004-12-09,1081.9875457374078
2004-12-10,1083.4713475065182
2004-12-13,1097.9610327563169
2004-12-14,1097.9915888926662
2004-12-15,1108.333996877991
2004-12-16,1101.0643244388182
2004-12-17,1089.032511489628
2004-12-20,1106.6222681868664
2004-12-21,1100.5270349931443
2004-12-22,1108.0263952224932
2004-12-23,1117.9165613459343
2004-12-24,1122.2185703315672
2004-12-27,1127.109150873864
2004-12-28,1126.6582450853116
2004-12-29,1124.9644861952304
2004-12-30,1128.3481432535627
2004-12-31,1125.4972921215096
2005-01-03,1121.0127846979576
2005-01-04,1111.1357121877465
2005-01-05,1102.3114483367774
2005-01-06,1099.539899953199
2005-01-07,1096.2290094959058
2005-01-10,1099.8244969838197
2005-01-11,1095.8370907611416
2005-01-12,1097.9192293579363
2005-01-13,1095.1583573855928
2005-01-14,1091.5062300777167
2005-01-17,1094.9596669599302
2005-01-18,1090.65596862961
2005-01-19,1093.2331557771722
2005-01-20,1081.6059531819353
2005-01-21,1084.4442234806736
2005-01-24,1088.0417727505196
2005-01-25,1087.8375193018528
2005-01-26,1097.9666238198058
2005-01-27,1100.1472507354872
2005-01-28,1092.9028759388157
2005-01-31,1102.4071954190651
2005-02-01,1109.0886730032091
2005-02-02,1114.6892291655315
2005-02-03,1106.7520540852086
2005-02-04,1116.4383944861304
2005-02-07,1112.8422940923117
2005-02-08,1109.146808610654
2005-02-09,1109.495094351011
2005-02-10,1117.5692860996978
2005-02-11,1126.465928345797
2005-02-14,1135.7251699168096
2005-02-15,1140.7546120511804
2005-02-16,1135.9737565882253
2005-02-17,1143.742158766142
2005-02-18,1145.3932805637517
2005-02-21,1145.491361940412
2005-02-22,1150.6748771424975
2005-02-23,1142.1725495686323
2005-02-24,1142.2886156736245
2005-02-25,1154.253908636986
2005-02-28,1156.6603010181893
2005-03-01,1158.1636194999924
2005-03-02,1152.3235168164563
2005-03-03,1153.6213353329322
2005-03-04,1171.8302322507714
2005-03-07,1166.0938678145587
2005-03-08,1173.1065515041628
2005-03-09,1167.8092010654775
2005-03-10,1162.0852954783907
2005-03-11,1169.0840933775526
2005-03-14,1159.9056083211829
2005-03-15,1164.9426560183708
2005-03-16,1159.8953325440905
2005-03-17,1155.8877707736392
2005-03-18,1150.5806293464045
2005-03-21,1138.8980961111586
2005-03-22,1143.4062747390076
2005-03-23,1123.432287999303
2005-03-24,1125.7818679094826
2005-03-25,1125.7818679094826
2005-03-28,1119.9627321655723
2005-03-29,1124.6742125757
2005-03-30,1125.7046854684068
2005-03-31,1128.3069824521228
2005-04-01,1130.199252032738
2005-04-04,1113.6056475417395
2005-04-05,1124.239714763932
2005-04-06,1129.4262675497823
2005-04-07,1137.859814614855
2005-04-08,1135.122304993752
2005-04-11,1142.7778259396182
2005-04-12,1132.0159336885883
2005-04-13,1138.3618201344996
2005-04-14,1128.490764154004
2005-04-15,1122.288208045552
2005-04-18,1110.2774384953952
2005-04-19,1119.7362351255235
2005-04-20,1116.289380945731
2005-04-21,1118.648491990918
2005-04-22,1125.7854248707545
2005-04-25,1122.5509808373286
2005-04-26,1117.0178099041188
2005-04-27,1103.6247161663375
2005-04-28,1099.5784454405355
2005-04-29,1101.5067151218236
2005-05-02,1099.0230820463025
2005-05-03,1108.49924398752
2005-05-04,1121.262173502403
2005-05-05,1126.4031751735831
2005-05-06,1123.5792907335576
2005-05-09,1117.6668553260793
2005-05-10,1113.8024752012354
2005-05-11,1106.1246177865967
2005-05-12,1104.4402901198393
2005-05-13,1099.1693359619455
2005-05-16,1092.0992216467419
2005-05-17,1094.4722251292076
2005-05-18,1108.5122514943075
2005-05-19,1112.097146055202
2005-05-20,1106.439289839403
2005-05-23,1114.8797559572745
2005-05-24,1114.2382542050855
2005-05-25,1114.1582229612352
2005-05-26,1115.3650632627798
2005-05-27,1116.3601692902107
2005-05-30,1115.9654322447957
2005-05-31,1103.5738807636533
2005-06-01,1111.8179859350746
2005-06-02,1113.5067639714161
2005-06-03,1109.8101443926469
2005-06-06,1106.8088494853737
2005-06-07,1119.1972090101654
2005-06-08,1121.8367121519914
2005-06-09,1109.7726473884115
2005-06-10,1109.900507534258
2005-06-13,1106.5802950202728
2005-06-14,1108.9595526938306
2005-06-15,1110.4264985983896
2005-06-16,1113.8391052044515
2005-06-17,1129.0076805170502
2005-06-20,1120.5989643527485
2005-06-21,1126.1665092236053
2005-06-22,1127.4382619108594
2005-06-23,1124.530899871534
2005-06-24,1118.3880096423386
2005-06-27,1114.5251307030517
2005-06-28,1116.849956841816
2005-06-29,1119.063174584138
2005-06-30,1118.569616635295
2005-07-01,1114.9691959915322
2005-07-04,1112.2176079472247
2005-07-05,1109.8273699151475
2005-07-06,1118.331392999971
2005-07-07,1099.9516193911923
2005-07-08,1113.3822027061742
2005-07-11,1131.5802459888457
2005-07-12,1138.9445237580962
2005-07-13,1135.837667828823
2005-07-14,1142.6305917507882
2005-07-15,1134.8398316367466
2005-07-18,1133.4336099290745
2005-07-19,1131.5840618887173
2005-07-20,1130.7437114849927
2005-07-21,1141.5610783376762
2005-07-22,1141.4061099210312
2005-07-25,1142.3063920587292
2005-07-26,1138.893316023625
2005-07-27,1143.5190641402855
2005-07-28,1153.3504697605183
2005-07-29,1158.9308482899623
2005-08-01,1165.8290877262837
2005-08-02,1175.3022591408103
2005-08-03,1185.001918205555
2005-08-04,1180.4925415726361
2005-08-05,1173.1061786502594
2005-08-08,1183.1353807937728
2005-08-09,1188.9740047111402
2005-08-10,1204.0307289089224
2005-08-11,1206.23362755242
2005-08-12,1202.5451625844971
2005-08-15,1195.722067841959
2005-08-16,1188.5813567960897
2005-08-17,1184.3142485217368
2005-08-18,1167.6349333521596
2005-08-19,1176.4577095067575
2005-08-22,1185.059820839902
2005-08-23,1174.8799025613957
2005-08-24,1173.9329682463328
2005-08-25,1169.052626495799
2005-08-26,1164.8555957741419
2005-08-29,1162.5958889355443
2005-08-30,1154.8352313305843
2005-08-31,1174.7731242613024
2005-09-01,1199.1282848718438
2005-09-02,1205.821034867184
2005-09-05,1209.832958392297
2005-09-06,1216.7189085521472
2005-09-07,1217.4872398742061
2005-09-08,1212.783551105557
2005-09-09,1218.1439254480342
2005-09-12,1206.6430424002938
2005-09-13,1197.4514553429156
2005-09-14,1204.3961421437457
2005-09-15,1196.8804438932086
2005-09-16,1204.0100372450966
2005-09-19,1200.2180161291528
2005-09-20,1203.498016557516
2005-09-21,1196.33113366511
2005-09-22,1184.534838487929
2005-09-23,1182.5457034667713
2005-09-26,1193.7576406425742
2005-09-27,1187.1064179031007
2005-09-28,1198.1042554678145
2005-09-29,1194.092026827649
2005-09-30,1202.6249062165277
2005-10-03,1197.7172993475335
2005-10-04,1203.315963346451
2005-10-05,1191.974073736963
2005-10-06,1193.4532888275264
2005-10-07,1186.4626349862688
2005-10-10,1182.6690943779536
2005-10-11,1180.2344358232692
2005-10-12,1174.9886896004691
2005-10-13,1154.8498296609362
2005-10-14,1170.7913336281013
2005-10-17,1166.4383086890437
2005-10-18,1154.36159245668
2005-10-19,1141.0213138065578
2005-10-20,1145.234958082317
2005-10-21,1143.474065783874
2005-10-24,1153.0374050394917
2005-10-25,1160.6950810032386
2005-10-26,1163.3506596776447
2005-10-27,1154.7830004660639
2005-10-28,1152.6838151038387
2005-10-31,1167.2482315683474
2005-11-01,1168.7106163755113
2005-11-02,1181.1839173460862
2005-11-03,1192.962672087718
2005-11-04,1172.6979316547117
2005-11-07,1175.5005012045697
2005-11-08,1172.4920710594388
2005-11-09,1169.013731855694
2005-11-10,1170.4109741284874
2005-11-11,1178.7552766089236
2005-11-14,1178.3928331628674
2005-11-15,1171.7294435874958
2005-11-16,1161.5847136923753
2005-11-17,1173.253805347468
2005-11-18,1178.7041801747603
2005-11-21,1185.66232510051
2005-11-22,1184.3948552466425
2005-11-23,1197.359356244144
2005-11-24,1194.2445861780132
2005-11-25,1192.1745068723806
2005-11-28,1189.8841934070738
2005-11-29,1189.5694472733967
2005-11-30,1185.872874108243
2005-12-01,1197.810939977538
2005-12-02,1204.596779301077
2005-12-05,1206.594227208758
2005-12-06,1215.175670099345
2005-12-07,1208.149503293328
2005-12-08,1219.9501203605387
2005-12-09,1219.6627402383206
2005-12-12,1231.6300881537804
2005-12-13,1231.3888071941003
2005-12-14,1237.836990633396
2005-12-15,1226.4097448741065
2005-12-16,1240.5580066621135
2005-12-19,1237.8828851506926
2005-12-20,1231.3813382159735
2005-12-21,1230.1631888845543
2005-12-22,1232.7545109156347
2005-12-23,1233.084206246105
2005-12-26,1233.084206246105
2005-12-27,1235.8725068145975
2005-12-28,1239.6417029006845
2005-12-29,1239.2318875925296
2005-12-30,1226.2196552588216
2006-01-02,1230.5779086984899
2006-01-03,1257.0982411370585
2006-01-04,1281.0522497974705
2006-01-05,1277.5050634756374
2006-01-06,1292.4322216953449
2006-01-09,1287.1322718783774
2006-01-10,1278.4871236979136
2006-01-11,1288.4405565686043
2006-01-12,1286.3175197515775
2006-01-13,1282.4182680698943
2006-01-16,1289.5433832687665
2006-01-17,1273.9589660475885
2006-01-18,1266.5840911726993
2006-01-19,1274.8502395409598
2006-01-20,1263.7190479525063
2006-01-23,1280.9327723492177
2006-01-24,1276.6318248521643
2006-01-25,1289.36824931685
2006-01-26,1300.3122750907482
2006-01-27,1303.8704798752576
2006-01-30,1298.185420371831
2006-01-31,1304.5556700776099
2006-02-01,1313.2048622679868
2006-02-02,1299.0795807543232
2006-02-03,1290.5958071402924
2006-02-06,1289.4479824698642
2006-02-07,1281.978444459645
2006-02-08,1279.999487045218
2006-02-09,1295.3162168971342
2006-02-10,1285.286142640897
2006-02-13,1291.5694857920203
2006-02-14,1285.7859659636224
2006-02-15,1289.774326715109
2006-02-16,1295.4722844468645
2006-02-17,1302.5767595975053
2006-02-20,1308.4167238982063
2006-02-21,1307.5259864707104
2006-02-22,1313.0446174831134
2006-02-23,1314.5366914048266
2006-02-24,1312.8416775810517
2006-02-27,1314.7266361126347
2006-02-28,1302.859014942719
2006-03-01,1316.2341972122103
2006-03-02,1309.4028981358188
2006-03-03,1312.797197754133
2006-03-06,1319.8299888162653
2006-03-07,1300.0773776124972
2006-03-08,1295.8375868286041
2006-03-09,1306.2736111623526
2006-03-10,1312.5058194846733
2006-03-13,1326.848368306739
2006-03-14,1338.8773483331468
2006-03-15,1343.0476598712357
2006-03-16,1356.5306722223877
2006-03-17,1358.78985605659
2006-03-20,1361.6269226842533
2006-03-21,1353.8693479780816
2006-03-22,1358.6478757528757
2006-03-23,1345.4684982913877
2006-03-24,1356.0385733861913
2006-03-27,1346.7923543652457
2006-03-28,1344.7617649247288
2006-03-29,1338.946191470543
2006-03-30,1365.7960044835847
2006-03-31,1351.966793649586
2006-04-03,1364.2846513280708
2006-04-04,1373.5352742838654
2006-04-05,1379.5953541907807
2006-04-06,1378.4824289291532
2006-04-07,1360.049166914459
2006-04-10,1366.9711215089972
2006-04-11,1354.526980113107
2006-04-12,1350.5841674075498
2006-04-13,1353.429363624264
2006-04-14,1353.429363624264
2006-04-17,1373.4526830966595
2006-04-18,1374.066790415294
2006-04-19,1396.1014648483701
2006-04-20,1396.7345103841528
2006-04-21,1409.713173611262
2006-04-24,1405.1111759718408
2006-04-25,1408.48577625422
2006-04-26,1416.2789124657663
2006-04-27,1420.1340498237398
2006-04-28,1420.9791388519407
2006-05-01,1427.4208659179849
2006-05-02,1441.6968300243336
2006-05-03,1425.5174487400807
2006-05-04,1440.99482913865
2006-05-05,1461.203671071015
2006-05-08,1459.1545880802216
2006-05-09,1471.3993088626748
2006-05-10,1467.945823250104
2006-05-11,1465.2820068340013
2006-05-12,1442.6714135478471
2006-05-15,1418.7914929400797
2006-05-16,1424.450987113321
2006-05-17,1377.800213030879
2006-05-18,1377.6490087264492
2006-05-19,1366.604752814298
2006-05-22,1343.2263469573968
2006-05-23,1379.3813955183546
2006-05-24,1350.5715728642415
2006-05-25,1370.036959970042
2006-05-26,1388.4960779598614
2006-05-29,1390.6558006117755
2006-05-30,1374.7459958810255
2006-05-31,1383.0836694549973
2006-06-01,1386.085034969324
2006-06-02,1401.1775574902815
2006-06-05,1393.8775915190618
2006-06-06,1353.8605440325846
2006-06-07,1359.3931391616386
2006-06-08,1309.1830304963596
2006-06-09,1332.1021111939713
2006-06-12,1315.5195702593153
2006-06-13,1285.0964927558773
2006-06-14,1292.2853911807388
2006-06-15,1322.708350272937
2006-06-16,1315.4479507573235
2006-06-19,1315.8473927780453
2006-06-20,1325.9118904206182
2006-06-21,1333.6160207603532
2006-06-22,1331.6359237809065
2006-06-23,1327.5478138584926
2006-06-26,1326.5071831895837
2006-06-27,1321.8725303977938
2006-06-28,1317.93715273006
2006-06-29,1343.249926560317
2006-06-30,1388.4506942517037
2006-07-03,1397.199475264347
2006-07-04,1399.1760671447396
2006-07-05,1374.243628248477
2006-07-06,1390.6823568920063
2006-07-07,1396.3805121939527
2006-07-10,1392.2595929433357
2006-07-11,1380.8547080511244
2006-07-12,1377.1332267741984
2006-07-13,1357.8979955916925
2006-07-14,1334.9942963690548
2006-07-17,1318.4929633978365
2006-07-18,1313.6664207305903
2006-07-19,1350.297733691143
2006-07-20,1361.054669381263
2006-07-21,1353.1661469787184
2006-07-24,1372.3125647471022
2006-07-25,1373.1062812009066
2006-07-26,1377.2952502758599
2006-07-27,1404.4965505968694
2006-07-28,1417.164068112863
2006-07-31,1410.6771665933331
2006-08-01,1397.4476337511799
2006-08-02,1420.0107463247975
2006-08-03,1405.8068010111808
2006-08-04,1433.655027202631
2006-08-07,1413.385330138562
2006-08-08,1411.5979523053134
2006-08-09,1428.332351597969
2006-08-10,1404.9257549882996
2006-08-11,1405.6626976892649
2006-08-14,1416.1318897426477
2006-08-15,1433.6936591266426
2006-08-16,1446.9164137976154
2006-08-17,1449.1138469350374
2006-08-18,1440.7479708440435
2006-08-21,1450.947983030135
2006-08-22,1443.4377637630805
2006-08-23,1434.5698793272713
2006-08-24,1438.7807687816435
2006-08-25,1434.5960206753523
2006-08-28,1445.8447872654945
2006-08-29,1444.5381517384883
2006-08-30,1461.5110124249313
2006-08-31,1454.1039279176482
2006-09-01,1460.9462488002555
2006-09-04,1473.830978041586
2006-09-05,1462.35639178642
2006-09-06,1444.1068398435075
2006-09-07,1424.3921349067957
2006-09-08,1423.1179722874485
2006-09-11,1418.3473196714924
2006-09-12,1436.6280880422491
2006-09-13,1439.129524230752
2006-09-14,1446.1138122189616
2006-09-15,1438.9691552376535
2006-09-18,1443.4018185184273
2006-09-19,1437.2465364217921
2006-09-20,1452.6907239280904
2006-09-21,1460.544247433836
2006-09-22,1452.3593647669604
2006-09-25,1444.3051425964773
2006-09-26,1456.964267138452
2006-09-27,1469.6549665706793
