Date,EMU ex GERMANY
2009-11-25,245.5390228582657
2009-11-26,236.47282918302307
2009-11-27,238.88902154606015
2009-11-30,236.596842670258
2009-12-01,244.16893962294094
2009-12-02,244.71449568838787
2009-12-03,245.05540575572422
2009-12-04,244.62683424028282
2009-12-07,242.70987966322656
2009-12-08,237.4086744391744
2009-12-09,234.4562982900415
2009-12-10,236.51241139773532
2009-12-11,235.51403979934787
2009-12-14,238.0338453534203
2009-12-15,236.7155907430198
2009-12-16,239.67681026659625
2009-12-17,233.27657322122346
2009-12-18,230.25372431754442
2009-12-21,234.40952553303336
2009-12-22,235.04083842953287
2009-12-23,237.48477864070708
2009-12-24,237.92241673260975
2009-12-25,237.92241673260975
2009-12-28,240.07555729552476
2009-12-29,241.24213913137095
2009-12-30,238.08135843491704
2009-12-31,238.79247493821728
2010-01-01,238.79247493821728
2010-01-04,244.77334535939542
2010-01-05,244.93942653934403
2010-01-06,244.71487748219474
2010-01-07,243.67216499998807
2010-01-08,244.5019445687419
2010-01-11,247.67974044993673
2010-01-12,244.91917257870605
2010-01-13,244.74624241511938
2010-01-14,245.27660854522392
2010-01-15,240.400098131336
2010-01-18,241.6924596477635
2010-01-19,241.60310595033275
2010-01-20,233.96938607590252
2010-01-21,229.4930998599093
2010-01-22,228.73091312386111
2010-01-25,227.37478452961108
2010-01-26,226.922094946544
2010-01-27,223.41044411788894
2010-01-28,219.31146540553289
2010-01-29,221.2667203561052
2010-02-01,222.58890440012112
2010-02-02,226.2902433788059
2010-02-03,223.6296555478573
2010-02-04,213.79010385318477
2010-02-05,206.22785716604162
2010-02-08,208.1702462795354
2010-02-09,209.40468439784533
2010-02-10,211.28554324647985
2010-02-11,208.58003511155454
2010-02-12,207.71631695535152
2010-02-15,208.07612197684963
2010-02-16,212.11280969063543
2010-02-17,214.5180729810494
2010-02-18,215.2109680815356
2010-02-19,214.65378074938937
2010-02-22,215.13513255878178
2010-02-23,211.40923928312094
2010-02-24,212.19925268455663
2010-02-25,206.97216798417196
2010-02-26,212.3074492751886
2010-03-01,212.85499124234457
2010-03-02,216.10489131208547
2010-03-03,220.32739998043655
2010-03-04,219.12346740988104
2010-03-05,223.44339126797095
2010-03-08,224.4097205831598
2010-03-09,223.1535629567195
2010-03-10,226.78919635946872
2010-03-11,225.89885649743294
2010-03-12,227.64576249862824
2010-03-15,223.82012127114717
2010-03-16,228.02835985200116
2010-03-17,229.46638993778117
2010-03-18,225.8069311390734
2010-03-19,223.7192005952456
2010-03-22,223.12364175164348
2010-03-23,224.99536676564645
2010-03-24,221.4338029904387
2010-03-25,224.19383400748228
2010-03-26,224.96619658365228
2010-03-29,226.48746325077784
2010-03-30,224.64531564169152
2010-03-31,225.6186049402724
2010-04-01,229.2889415588399
2010-04-02,229.2889415588399
2010-04-05,228.7638847028233
2010-04-06,227.9196800704419
2010-04-07,226.20714182409424
2010-04-08,223.81542217886806
2010-04-09,229.33327664163807
2010-04-12,232.91069377308676
2010-04-13,231.27362127844088
2010-04-14,233.77655124478298
2010-04-15,233.2127043679843
2010-04-16,227.8600405935365
2010-04-19,226.06350569033683
2010-04-20,229.2210222390066
2010-04-21,225.65100361934648
2010-04-22,220.26095487413698
2010-04-23,222.79394171147584
2010-04-26,223.59625998822784
2010-04-27,215.48036909753768
2010-04-28,209.5238510753769
2010-04-29,214.0974495911581
2010-04-30,214.6169781401564
2010-05-03,213.12301792419302
2010-05-04,202.70636590475772
2010-05-05,197.0931572509013
2010-05-06,190.3015934110252
2010-05-07,181.98981767365734
2010-05-10,203.64272090386416
2010-05-11,199.16869912583277
2010-05-12,201.51527196118641
2010-05-13,199.1145950744945
2010-05-14,187.91084061157682
2010-05-17,186.0991142689739
2010-05-18,190.83697091351095
2010-05-19,185.05954195671265
2010-05-20,181.56824947674076
2010-05-21,185.61887618195325
2010-05-24,182.45809366039356
2010-05-25,175.0484726447743
2010-05-26,178.28462246579036
2010-05-27,185.104765632178
2010-05-28,185.89029781017666
2010-05-31,184.7534861874361
2010-06-01,184.44245329688474
2010-06-02,183.0415456976055
2010-06-03,185.49350542541126
2010-06-04,177.54334665683388
2010-06-07,174.00809386611857
2010-06-08,172.65792614054476
2010-06-09,177.68572762244065
2010-06-10,182.5226014763088
2010-06-11,184.68857182297245
2010-06-14,190.7679469954886
2010-06-15,193.4318820313388
2010-06-16,193.35220762387704
2010-06-17,194.47523108916684
2010-06-18,196.1694566719055
2010-06-21,198.18955578500763
2010-06-22,195.12641906874498
2010-06-23,191.56458221651775
2010-06-24,188.3512310323541
2010-06-25,186.78427520335916
2010-06-28,189.83517043215127
2010-06-29,179.86449697335058
2010-06-30,181.63016912233323
2010-07-01,180.71924584037149
2010-07-02,183.59840046248695
2010-07-05,181.69442690204914
2010-07-06,188.56644919751795
2010-07-07,192.20503529711692
2010-07-08,195.4467451472574
2010-07-09,195.70548716118498
2010-07-12,195.37632116257632
2010-07-13,200.51982740876116
2010-07-14,201.42120272453954
2010-07-15,201.5699387786625
2010-07-16,198.5889731803885
2010-07-19,197.9252084944278
2010-07-20,196.31334389571418
2010-07-21,196.87074682607735
2010-07-22,203.5921678816017
2010-07-23,202.65862911029288
2010-07-26,206.39381502156442
2010-07-27,209.0180130633155
2010-07-28,209.16853762754664
2010-07-29,209.77854226094234
2010-07-30,207.61588791769205
2010-08-02,216.01881465104967
2010-08-03,216.55167486603492
2010-08-04,215.5564828675852
2010-08-05,215.21632132955224
2010-08-06,214.324646199337
2010-08-09,216.61554789342122
2010-08-10,212.00653652210377
2010-08-11,203.25550133019965
2010-08-12,202.12085638592907
2010-08-13,200.31544060930955
2010-08-16,201.0453543531507
2010-08-17,204.53383684720015
2010-08-18,203.7529182439303
2010-08-19,200.46161551281
2010-08-20,195.1546725688661
2010-08-23,196.05008005449142
2010-08-24,193.07860357263021
2010-08-25,190.16624516337694
2010-08-26,193.73855080534798
2010-08-27,195.02696080329878
2010-08-30,193.90384794315315
2010-08-31,194.70810996454935
2010-09-01,202.9358623233503
2010-09-02,203.48675956932047
2010-09-03,205.97230391424455
2010-09-06,206.89867722662603
2010-09-07,202.25174593983658
2010-09-08,204.23603145127944
2010-09-09,206.48589447499378
2010-09-10,206.28528658615977
2010-09-13,210.5022027718068
2010-09-14,212.35180274165776
2010-09-15,212.32793770068398
2010-09-16,212.42282507796637
2010-09-17,210.3074041215882
2010-09-20,214.21114875805154
2010-09-21,214.8561164162094
2010-09-22,216.3226012274813
2010-09-23,213.81485300528286
2010-09-24,219.93142357544355
2010-09-27,218.7277088746414
2010-09-28,219.90925778368734
2010-09-29,219.47810019746433
2010-09-30,220.0607594659056
2010-10-01,220.47675889626063
2010-10-04,217.473802356554
2010-10-05,224.45966785446961
2010-10-06,226.91329338606766
2010-10-07,228.31283202221763
2010-10-08,227.8883270790566
2010-10-11,227.79512010131447
2010-10-12,225.77354119395972
2010-10-13,232.3806325230829
2010-10-14,233.65099871147638
2010-10-15,232.6637566434253
2010-10-18,232.46125283334914
2010-10-19,228.4859637483462
2010-10-20,232.30371811433338
2010-10-21,235.23447236918622
2010-10-22,233.57079040846781
2010-10-25,234.70004452807422
2010-10-26,231.48842489844245
2010-10-27,227.89676417016958
2010-10-28,230.98478788860356
2010-10-29,230.59599038298563
2010-11-01,229.74371553040362
2010-11-02,233.6325654689161
2010-11-03,231.3430495044689
2010-11-04,238.1794557675174
2010-11-05,233.90233537428196
2010-11-08,231.28956665858973
2010-11-09,233.79306483417596
2010-11-10,227.1691308600591
2010-11-11,224.83238368213568
2010-11-12,224.84007109752466
2010-11-15,225.08285901235237
2010-11-16,219.41539509789803
2010-11-17,220.69868072849013
2010-11-18,225.27939125036502
2010-11-19,225.58839899115668
2010-11-22,221.8030987082539
2010-11-23,213.7180073010195
2010-11-24,214.1794235291282
2010-11-25,214.32354453114186
2010-11-26,209.9673887989093
2010-11-29,203.09106818892343
2010-11-30,200.52846294829263
2010-12-01,206.3081108327493
2010-12-02,212.56629682095158
2010-12-03,216.51617895882322
2010-12-06,214.09689078584793
2010-12-07,217.56031269625348
2010-12-08,216.81534120657352
2010-12-09,217.62802470798175
2010-12-10,217.89241397357438
2010-12-13,221.95365202017936
2010-12-14,222.30089694956794
2010-12-15,219.65941025287862
2010-12-16,217.78347755937406
2010-12-17,215.6594397597277
2010-12-20,216.1606241023838
2010-12-21,219.70475224313466
2010-12-22,218.91240767823055
2010-12-23,218.0564540398566
2010-12-24,218.5515595485913
2010-12-27,216.76815326035728
2010-12-28,216.44614567667148
2010-12-29,217.85036190650592
2010-12-30,218.08050400951717
2010-12-31,218.86611211519732
2011-01-03,221.78113173988154
2011-01-04,221.5885504078933
2011-01-05,217.85712283108856
2011-01-06,215.92753900993077
2011-01-07,213.54244174673835
2011-01-10,209.49816863790207
2011-01-11,212.39515135519184
2011-01-12,220.1252249518328
2011-01-13,226.53524239533095
2011-01-14,227.44173850769658
2011-01-17,225.4695782938893
2011-01-18,229.98990485318157
2011-01-19,230.06550730165188
2011-01-20,228.39973712972838
2011-01-21,234.43599712757725
2011-01-24,236.56253446753556
2011-01-25,235.07729900435345
2011-01-26,236.61992133161664
2011-01-27,238.77052711615605
2011-01-28,234.43285857038828
2011-01-31,236.02131699316476
2011-02-01,241.57616677104477
2011-02-02,242.0883609410013
2011-02-03,237.4524628930526
2011-02-04,236.67067332698903
2011-02-07,238.74482237973626
2011-02-08,241.70300499000427
2011-02-09,241.69491612208577
2011-02-10,238.8622314055833
2011-02-11,237.88816319814595
2011-02-14,236.05436162086625
2011-02-15,237.55435857722372
2011-02-16,240.1308860569594
2011-02-17,241.5476187586311
2011-02-18,242.57791626985272
2011-02-21,238.91055585664606
2011-02-22,237.10496895538859
2011-02-23,236.22696903496325
2011-02-24,236.26706137479243
2011-02-25,238.91601576099998
2011-02-28,241.70366153843923
2011-03-01,240.3225686928716
2011-03-02,239.2545308907276
2011-03-03,240.87828572617937
2011-03-04,240.3306164247784
2011-03-07,239.6775013353178
2011-03-08,238.9684325734571
2011-03-09,239.26004676314884
2011-03-10,234.88822540994823
2011-03-11,233.64652403806602
2011-03-14,234.16432244009357
2011-03-15,229.19900012972678
2011-03-16,223.99310861034473
2011-03-17,230.12848968986768
2011-03-18,232.96940298134982
2011-03-21,238.75404216856413
2011-03-22,238.6578052487713
2011-03-23,238.50687851400912
2011-03-24,242.93607389605475
2011-03-25,242.00475320816852
2011-03-28,241.80216846868677
2011-03-29,241.10481414912692
2011-03-30,243.0413315971631
2011-03-31,242.26718569996663
2011-04-01,245.0539784371768
2011-04-04,246.64462646715495
2011-04-05,245.82710754080165
2011-04-06,249.71326563577688
2011-04-07,247.86404646293755
2011-04-08,251.730231652042
2011-04-11,251.09794638801475
2011-04-12,248.44079057361185
2011-04-13,250.0475499946135
2011-04-14,246.66842219455614
2011-04-15,245.88074072620415
2011-04-18,237.01783420737436
2011-04-19,240.0509656111382
2011-04-20,247.62424312933206
2011-04-21,249.7443415926504
2011-04-22,249.7443415926504
2011-04-25,249.56436728931675
2011-04-26,252.19018988679716
2011-04-27,254.0851765221401
2011-04-28,258.9873143070236
2011-04-29,259.9365148524538
2011-05-02,261.45197729699356
2011-05-03,259.5470894608785
2011-05-04,256.9559913720341
2011-05-05,250.72125250942958
2011-05-06,251.5817615640937
2011-05-09,244.55294894296097
2011-05-10,248.91899890988986
2011-05-11,248.68698785438036
2011-05-12,245.10548884026593
2011-05-13,244.51139898543275
2011-05-16,244.21064908686415
2011-05-17,240.6569681351866
2011-05-18,243.22070458472115
2011-05-19,245.1816274238352
2011-05-20,241.50653850265374
2011-05-23,235.1257754726935
2011-05-24,237.07130330900387
2011-05-25,237.78018726201807
2011-05-26,237.47764376890237
2011-05-27,241.7604289953561
2011-05-30,241.63808387900568
2011-05-31,246.95708311922073
2011-06-01,245.27031750351648
2011-06-02,242.3847220806054
2011-06-03,244.68987922986497
2011-06-06,243.50956548752112
2011-06-07,245.10946441003586
2011-06-08,241.1361874835384
2011-06-09,241.4407270711101
2011-06-10,235.140858271223
2011-06-13,235.45917559931866
2011-06-14,240.35539649937945
2011-06-15,233.45562879809987
2011-06-16,229.95872979885937
2011-06-17,235.31043973483244
2011-06-20,233.1766708914741
2011-06-21,238.5824376035571
2011-06-22,238.78385417576928
2011-06-23,229.02109384207162
2011-06-24,228.19790582873853
2011-06-27,230.7753806906508
2011-06-28,234.09023589072336
2011-06-29,239.2782519189486
2011-06-30,244.83473344356003
2011-07-01,246.87889736345824
2011-07-04,247.31676810267928
2011-07-05,244.66226520641712
2011-07-06,239.84378218899403
2011-07-07,241.9864835862794
2011-07-08,235.6033076115344
2011-07-11,224.79800310338257
2011-07-12,223.41105812812305
2011-07-13,227.7629250218732
2011-07-14,225.56014099003218
2011-07-15,223.37962754860285
2011-07-18,217.28747158435482
2011-07-19,222.52540218937028
2011-07-20,227.21107860505836
2011-07-21,235.03428984526275
2011-07-22,236.10271396067742
2011-07-25,232.99441467085103
2011-07-26,234.49919935251927
2011-07-27,229.01943568338618
2011-07-28,227.18026508312116
2011-07-29,226.33084539329218
2011-08-01,218.22855378236721
2011-08-02,214.12031785143273
2011-08-03,211.28676136937926
2011-08-04,201.40386080132416
2011-08-05,199.95744280202254
2011-08-08,192.11861324727587
2011-08-09,194.7367767531467
2011-08-10,184.88743221817967
2011-08-11,191.44034410758178
2011-08-12,198.54267570620416
2011-08-15,203.29886026566084
2011-08-16,201.81287090262612
2011-08-17,203.95000519014286
2011-08-18,191.63907756298195
2011-08-19,189.51104351758767
2011-08-22,191.24973364209833
2011-08-23,192.1186127326699
2011-08-24,195.17497428229456
2011-08-25,193.09934288681887
2011-08-26,191.3672337876754
2011-08-29,198.0050272352893
2011-08-30,197.22975824910847
2011-08-31,202.84553228872986
2011-09-01,201.55316248280118
2011-09-02,194.3852632516297
2011-09-05,184.40347641238841
2011-09-06,181.37384502252488
2011-09-07,187.530478087238
2011-09-08,188.41080441810223
2011-09-09,177.5966482228209
2011-09-12,169.74321498307492
2011-09-13,172.9110498525061
2011-09-14,176.24481002071542
2011-09-15,183.69759852680355
2011-09-16,183.24095248084984
2011-09-19,176.34657732863735
2011-09-20,180.51213571834992
2011-09-21,177.73038045367443
2011-09-22,166.1748671941524
2011-09-23,168.4670077367704
2011-09-26,171.4205478149019
2011-09-27,182.0189966464956
2011-09-28,180.11436816259567
2011-09-29,183.17218846678497
2011-09-30,177.75481093964518
2011-10-03,172.69756669410862
2011-10-04,168.56718339885686
2011-10-05,175.01386504852408
2011-10-06,181.67912795575415
2011-10-07,184.17754576759114
2011-10-10,189.97461877796314
2011-10-11,188.88020694806772
2011-10-12,195.8304461668825
2011-10-13,191.77993289081076
2011-10-14,196.18677414056404
2011-10-17,191.71741997391658
2011-10-18,189.83904210468344
2011-10-19,192.6555921351131
2011-10-20,187.16079226817726
2011-10-21,194.89346472535095
2011-10-24,197.25459428032028
2011-10-25,195.35230440566494
2011-10-26,193.80955315625957
2011-10-27,208.89206130295136
2011-10-28,207.85796767780874
2011-10-31,198.44154277664106
2011-11-01,185.24494156036874
2011-11-02,188.73942247872225
2011-11-03,192.6907212838142
2011-11-04,189.46217093938242
2011-11-07,188.67314238442896
2011-11-08,191.3346496356854
2011-11-09,183.81030394750238
2011-11-10,183.60166801829297
2011-11-11,190.73458186715007
2011-11-14,186.42239086840462
2011-11-15,181.98306828827825
2011-11-16,183.04980886886926
2011-11-17,180.25985951240548
2011-11-18,179.80888473752498
2011-11-21,172.9637368816446
2011-11-22,171.6231916394344
2011-11-23,166.87756360598286
2011-11-24,166.49614246595965
2011-11-25,167.0332724319392
2011-11-28,176.32430248077435
2011-11-29,176.91128726887916
2011-11-30,185.666367001726
2011-12-01,184.41802261235256
2011-12-02,186.145974295848
2011-12-05,189.42887753603736
2011-12-06,187.44108694599177
2011-12-07,186.70816905766978
2011-12-08,181.09941118049687
2011-12-09,185.53931503880835
2011-12-12,178.54720070749164
2011-12-13,176.2832278568628
2011-12-14,169.93100972259094
2011-12-15,171.94857336934223
2011-12-16,171.58311459340416
2011-12-19,171.62033194640222
2011-12-20,177.44433172962047
2011-12-21,175.27746309621494
2011-12-22,177.71178236606482
2011-12-23,178.92219012752415
2011-12-26,178.92219012752415
2011-12-27,179.2159464194572
2011-12-28,175.86085048355397
2011-12-29,177.9033434635946
2011-12-30,180.61128881440368
2012-01-02,184.02317232265463
2012-01-03,186.22064047099423
2012-01-04,181.18456401490735
2012-01-05,176.37715418252742
2012-01-06,174.61233289946549
2012-01-09,174.25253364953815
2012-01-10,179.01973129178467
2012-01-11,177.23402447702256
2012-01-12,179.2453715383926
2012-01-13,176.89746125123634
2012-01-16,178.57123388255636
2012-01-17,181.64764041891695
2012-01-18,182.29053038368656
2012-01-19,186.995026395006
2012-01-20,187.06344368602586
2012-01-23,190.32744729403538
2012-01-24,188.13367091751158
2012-01-25,187.58840746363472
2012-01-26,193.3598926702137
2012-01-27,190.7712706325451
2012-01-30,187.68520250780574
2012-01-31,188.81549782034645
2012-02-01,194.55705241553147
2012-02-02,194.60275230344655
2012-02-03,196.46771637977693
2012-02-06,195.00360532508608
2012-02-07,197.7817915256581
2012-02-08,198.1197956112722
2012-02-09,199.38871063282605
2012-02-10,194.7745097773928
2012-02-13,195.9485522713002
2012-02-14,194.2702609601709
2012-02-15,194.04961632364103
2012-02-16,193.2647012712572
2012-02-17,197.44843895847228
2012-02-20,201.42715039504256
2012-02-21,200.513445986182
2012-02-22,198.51071531103196
2012-02-23,198.66261975165415
2012-02-24,201.89938371173363
