Date,ANDEAN IMI GROWTH
2016-05-24,3488.022253065895
2016-05-25,3477.531001195458
2016-05-26,3495.116123410765
2016-05-27,3481.868186511161
2016-05-30,3477.3305292506075
2016-05-31,3451.4136826967856
2016-06-01,3434.1421630977247
2016-06-02,3438.0789469467354
2016-06-03,3543.6299179122784
2016-06-06,3585.887886496498
2016-06-07,3621.6749583960477
2016-06-08,3665.1980712956242
2016-06-09,3615.5698642445427
2016-06-10,3542.9796872028196
2016-06-13,3525.2451441770536
2016-06-14,3491.83999035187
2016-06-15,3539.718562090207
2016-06-16,3517.0298731188204
2016-06-17,3536.1053017526087
2016-06-20,3586.441922829321
2016-06-21,3609.544476922126
2016-06-22,3634.1488137032907
2016-06-23,3679.027653023721
2016-06-24,3566.2044566860254
2016-06-27,3527.907310405794
2016-06-28,3555.5095211696657
2016-06-29,3670.519166546938
2016-06-30,3681.625369119524
2016-07-01,3710.775293725147
2016-07-04,3715.069702374602
2016-07-05,3666.551892437863
2016-07-06,3626.506975201956
2016-07-07,3639.6185799423697
2016-07-08,3674.1449810743457
2016-07-11,3715.868369026257
2016-07-12,3739.2858432391567
2016-07-13,3724.208638986853
2016-07-14,3787.381092702669
2016-07-15,3792.0293753274186
2016-07-18,3809.437613065194
2016-07-19,3820.712061234633
2016-07-20,3803.079096567004
2016-07-21,3816.6313915309643
2016-07-22,3831.171500687287
2016-07-25,3788.448352052124
2016-07-26,3742.4206605712398
2016-07-27,3740.6421686870185
2016-07-28,3732.39891323132
2016-07-29,3754.1628828976136
2016-08-01,3735.7337964757044
2016-08-02,3731.1730176150486
2016-08-03,3713.450710991556
2016-08-04,3742.6038506318596
2016-08-05,3757.749789056641
2016-08-08,3793.53937405658
2016-08-09,3814.71840625233
2016-08-10,3832.8697968991164
2016-08-11,3883.1066049634105
2016-08-12,3870.793205597385
2016-08-15,3867.9221988263525
2016-08-16,3883.790407897993
2016-08-17,3830.684117270885
2016-08-18,3856.0323490962182
2016-08-19,3850.813379900419
2016-08-22,3833.1261506500323
2016-08-23,3837.839915436756
2016-08-24,3809.1723398170266
2016-08-25,3841.1704594811467
2016-08-26,3843.567282640915
2016-08-29,3815.9259388839996
2016-08-30,3779.2933764087957
2016-08-31,3743.3871906645422
2016-09-01,3749.4067793370514
2016-09-02,3809.081462938666
2016-09-05,3814.9723728234285
2016-09-06,3878.2136850601078
2016-09-07,3906.646398829913
2016-09-08,3883.40947179431
2016-09-09,3790.846172061081
2016-09-12,3764.6676901161927
2016-09-13,3731.091951446431
2016-09-14,3733.1055541990763
2016-09-15,3779.6488223327706
2016-09-16,3709.0075656398963
2016-09-19,3730.025020610343
2016-09-20,3751.4096726227453
2016-09-21,3785.575581953004
2016-09-22,3866.0931759251484
2016-09-23,3812.932693198308
2016-09-26,3800.369066351839
2016-09-27,3761.7509945252164
2016-09-28,3800.206258892313
2016-09-29,3812.597266395939
2016-09-30,3784.316915080314
2016-10-03,3773.656168764095
2016-10-04,3748.2088795193417
2016-10-05,3747.5655683538503
2016-10-06,3739.533875847849
2016-10-07,3751.7678430280343
2016-10-10,3749.8860973777655
2016-10-11,3773.705148693856
2016-10-12,3785.4518116320755
2016-10-13,3775.705729774219
2016-10-14,3793.0677892294007
2016-10-17,3802.3431147448937
2016-10-18,3861.9940422523587
2016-10-19,3919.793086861747
2016-10-20,3899.3096112889034
2016-10-21,3911.4020665732287
2016-10-24,3974.803123422586
2016-10-25,4000.6981143074877
2016-10-26,3989.2550842107726
2016-10-27,3983.3815352066626
2016-10-28,3984.9764268215854
2016-10-31,3963.9838014706206
2016-11-01,3972.247790131855
2016-11-02,3919.465313719262
2016-11-03,3894.3649594756707
2016-11-04,3867.9103501966983
2016-11-07,3935.9984223978468
2016-11-08,4018.3684766836714
2016-11-09,4006.803807017273
2016-11-10,3872.892565240311
2016-11-11,3768.4862523079437
2016-11-14,3720.688535053206
2016-11-15,3748.508940555052
2016-11-16,3739.438387650609
2016-11-17,3726.6653485285638
2016-11-18,3716.8148585316494
2016-11-21,3771.2838875449174
2016-11-22,3754.0851463090407
2016-11-23,3725.373562869795
2016-11-24,3718.567388379174
2016-11-25,3726.5121789603536
2016-11-28,3745.4644835547224
2016-11-29,3721.1920947008416
2016-11-30,3793.9677140646
2016-12-01,3800.903027708955
2016-12-02,3810.893374026615
2016-12-05,3860.5629354514595
2016-12-06,3885.09101213302
2016-12-07,3915.060570892174
2016-12-08,3913.770910251508
2016-12-09,3966.6420562962066
2016-12-12,3947.3727858138795
2016-12-13,3959.843564576614
2016-12-14,3901.4284336987002
2016-12-15,3857.8358566459333
2016-12-16,3832.139301222992
2016-12-19,3797.2795117271507
2016-12-20,3823.883624580991
2016-12-21,3814.2140999517214
2016-12-22,3779.3191813142435
2016-12-23,3733.6043706272035
2016-12-26,3749.7657293311004
2016-12-27,3737.2263917661585
2016-12-28,3791.3288655754395
2016-12-29,3835.8015680820076
2016-12-30,3832.5895759186965
2017-01-02,3828.6598592452433
2017-01-03,3849.7652666563167
2017-01-04,3898.535083057383
2017-01-05,3934.858637524302
2017-01-06,3922.0629571551904
2017-01-09,3901.424814171442
2017-01-10,3902.776818382823
2017-01-11,3896.488304320738
2017-01-12,3957.9205195783375
2017-01-13,3956.0182034826666
2017-01-16,3934.3045114403103
2017-01-17,3954.663219204031
2017-01-18,3976.8053119341234
2017-01-19,3960.4978749808934
2017-01-20,3965.8377944053464
2017-01-23,4002.6250867024028
2017-01-24,4023.3938148473735
2017-01-25,4068.081846867183
2017-01-26,4067.274341228481
2017-01-27,4043.6130859061777
2017-01-30,4010.133205067568
2017-01-31,4009.190542687737
2017-02-01,4019.6861569373814
2017-02-02,4059.8010553464715
2017-02-03,4105.955816234084
2017-02-06,4077.952303510099
2017-02-07,4059.024943762862
2017-02-08,4059.9705634908705
2017-02-09,4075.2351460474756
2017-02-10,4113.3068680283095
2017-02-13,4116.643179731055
2017-02-14,4078.7363200344616
2017-02-15,4109.81882538925
2017-02-16,4118.376302328821
2017-02-17,4060.0305925563875
2017-02-20,4074.5352252073626
2017-02-21,4091.782139913945
2017-02-22,4102.339096931086
2017-02-23,4109.863620353023
2017-02-24,4057.448162621743
2017-02-27,4052.4105184380205
2017-02-28,4023.2596957759906
2017-03-01,4062.211616874052
2017-03-02,4036.757801128404
2017-03-03,4037.0147558386816
2017-03-06,4044.1379381459365
2017-03-07,4031.1791955329318
2017-03-08,3996.88032233535
2017-03-09,3973.045101482905
2017-03-10,3988.973266066865
2017-03-13,4010.3435425047046
2017-03-14,3973.8874344159035
2017-03-15,4011.5080219447786
2017-03-16,4076.7703860614297
2017-03-17,4110.04272931498
2017-03-20,4107.353015344791
2017-03-21,4119.733452521711
2017-03-22,4113.911490444544
2017-03-23,4153.6887237072215
2017-03-24,4179.972574163657
2017-03-27,4154.482022065698
2017-03-28,4202.534176993861
2017-03-29,4221.6857646410335
2017-03-30,4216.448521474135
2017-03-31,4171.48414433169
2017-04-03,4211.19656293873
2017-04-04,4206.141885612428
2017-04-05,4260.563485564653
2017-04-06,4272.649607434254
2017-04-07,4267.771748792045
2017-04-10,4288.077282439516
2017-04-11,4258.196538866797
2017-04-12,4244.1913408913115
2017-04-13,4251.872181577227
2017-04-14,4251.872181577228
2017-04-17,4273.879627177321
2017-04-18,4251.383888761838
2017-04-19,4238.433597414882
2017-04-20,4234.382020618304
2017-04-21,4217.837650027163
2017-04-24,4226.295885014838
2017-04-25,4210.769150868198
2017-04-26,4167.227933532123
2017-04-27,4111.394091133441
2017-04-28,4109.678043271618
2017-05-01,4120.403562623575
2017-05-02,4165.246551835845
2017-05-03,4141.207456736258
2017-05-04,4100.881897424157
2017-05-05,4109.143808949141
2017-05-08,4113.367892580622
2017-05-09,4121.120681325175
2017-05-10,4168.737911390884
2017-05-11,4190.87506091056
2017-05-12,4229.346484032527
2017-05-15,4284.446771164897
2017-05-16,4287.185255003348
2017-05-17,4250.545884661747
2017-05-18,4175.75287766397
2017-05-19,4248.746993430027
2017-05-22,4266.58375746734
2017-05-23,4262.759548950917
2017-05-24,4262.489853509636
2017-05-25,4285.842088296667
2017-05-26,4291.020996802384
2017-05-29,4270.603118279008
2017-05-30,4257.449768932361
2017-05-31,4242.496794040727
2017-06-01,4277.524777403473
2017-06-02,4286.0096871074975
2017-06-05,4308.798583766378
2017-06-06,4336.144192232963
2017-06-07,4324.909594326108
2017-06-08,4307.59831640135
2017-06-09,4309.379934418218
2017-06-12,4316.77799035192
2017-06-13,4341.969192720387
2017-06-14,4369.747522710805
2017-06-15,4303.411617029947
2017-06-16,4307.9438808621035
2017-06-19,4306.724319620631
2017-06-20,4248.31931780719
2017-06-21,4211.535057873131
2017-06-22,4216.765286099538
2017-06-23,4243.883466955496
2017-06-26,4242.774978263148
2017-06-27,4229.986790017549
2017-06-28,4233.09758224889
2017-06-29,4232.188829960634
2017-06-30,4224.589567512497
2017-07-03,4270.06609614699
2017-07-04,4298.643967652271
2017-07-05,4295.5255189294
2017-07-06,4263.391485977612
2017-07-07,4261.891927526991
2017-07-10,4296.660916729974
2017-07-11,4311.233077545596
2017-07-12,4386.733555135145
2017-07-13,4415.747478526888
2017-07-14,4440.330601510735
2017-07-17,4483.658292898751
2017-07-18,4469.193469314828
2017-07-19,4465.166104870716
2017-07-20,4479.711212280538
2017-07-21,4463.049407275716
2017-07-24,4474.876787876655
2017-07-25,4506.873298235409
2017-07-26,4509.975177862945
2017-07-27,4530.6865189981645
2017-07-28,4544.587218851512
2017-07-31,4522.413973765728
2017-08-01,4549.041650217185
2017-08-02,4561.731168002708
2017-08-03,4570.813854477817
2017-08-04,4572.901024855985
2017-08-07,4575.853106169744
2017-08-08,4576.133654793122
2017-08-09,4571.162563326941
2017-08-10,4537.260246858205
2017-08-11,4527.976445283645
2017-08-14,4571.29218237506
2017-08-15,4548.898426941584
2017-08-16,4620.1720410129765
2017-08-17,4606.960322017718
2017-08-18,4612.883119632172
2017-08-21,4651.5917176001785
2017-08-22,4667.655521845806
2017-08-23,4669.876959000552
2017-08-24,4709.120741442785
2017-08-25,4750.547075643728
2017-08-28,4776.702484974626
2017-08-29,4778.399726292506
2017-08-30,4742.862266325098
2017-08-31,4766.165410220122
2017-09-01,4837.5659995353935
2017-09-04,4819.315413048887
2017-09-05,4826.463366141094
2017-09-06,4825.960063854659
2017-09-07,4843.134468778046
2017-09-08,4804.452957251089
2017-09-11,4840.060295562295
2017-09-12,4832.9724062915575
2017-09-13,4827.262849801251
2017-09-14,4834.45627500085
2017-09-15,4874.532839383057
2017-09-18,4881.842279002338
2017-09-19,4858.397392681675
2017-09-20,4897.293181983977
2017-09-21,4896.3070589199715
2017-09-22,4900.657435380823
2017-09-25,4836.071544171763
2017-09-26,4816.490359706671
2017-09-27,4836.955926982197
2017-09-28,4848.862595055818
2017-09-29,4862.6231117220395
2017-10-02,4881.993436716867
2017-10-03,4944.910991218046
2017-10-04,4975.967734094649
2017-10-05,5004.7496962247005
2017-10-06,4977.3571980111565
2017-10-09,4951.741322856532
2017-10-10,4969.121909372048
2017-10-11,4948.056449646215
2017-10-12,4952.896914161749
2017-10-13,4997.349900461888
2017-10-16,5023.371229138818
2017-10-17,4980.655197914761
2017-10-18,4988.398800696748
2017-10-19,4970.828909626548
2017-10-20,4961.208149707965
2017-10-23,4964.268528419527
2017-10-24,4950.3574615038715
2017-10-25,4941.683767379507
2017-10-26,4944.633919801651
2017-10-27,4902.176130370836
2017-10-30,4920.357275909951
2017-10-31,4906.481412686127
2017-11-01,4919.549997249002
2017-11-02,4877.3598274675505
2017-11-03,4841.867188274148
2017-11-06,4898.48194541154
2017-11-07,4875.280123833716
2017-11-08,4882.728685666746
2017-11-09,4870.1735145745915
2017-11-10,4828.985689382922
2017-11-13,4788.833889488379
2017-11-14,4756.0013471704515
2017-11-15,4719.081334112396
2017-11-16,4761.726125063805
2017-11-17,4846.5029041548905
2017-11-20,4640.412941656992
2017-11-21,4739.723932938688
2017-11-22,4719.622693832636
2017-11-23,4661.002503391893
2017-11-24,4682.270627835029
2017-11-27,4642.615065926176
2017-11-28,4646.068837101442
2017-11-29,4595.982869940764
2017-11-30,4564.004179291369
2017-12-01,4569.939271455087
2017-12-04,4559.42277402275
2017-12-05,4493.809723667775
2017-12-06,4462.346830788669
2017-12-07,4467.848203709933
2017-12-08,4472.852553956804
2017-12-11,4563.951741040005
2017-12-12,4574.579917567
2017-12-13,4674.024804260665
2017-12-14,4672.413810411971
2017-12-15,4729.039457522012
2017-12-18,5045.8413692335125
2017-12-19,5039.440810292475
2017-12-20,5028.259101955883
2017-12-21,4968.083636443052
2017-12-22,5044.202448821218
2017-12-25,5044.202448821218
2017-12-26,5048.783966567977
2017-12-27,5049.143184838408
2017-12-28,5093.153843802649
2017-12-29,5106.977069827714
2018-01-01,5106.977069827715
2018-01-02,5235.13350086793
2018-01-03,5258.313926198064
2018-01-04,5318.76746775475
2018-01-05,5359.4549973384965
2018-01-08,5358.499571803958
2018-01-09,5344.18676097014
2018-01-10,5314.114550557801
2018-01-11,5363.628961359627
2018-01-12,5408.712698957893
2018-01-15,5418.248105197046
2018-01-16,5406.205741650018
2018-01-17,5466.266034755576
2018-01-18,5517.046456100049
2018-01-19,5521.434089520466
2018-01-22,5505.182238425815
2018-01-23,5487.906264491806
2018-01-24,5571.576851488408
2018-01-25,5611.055507716993
2018-01-26,5623.63043701287
2018-01-29,5610.227665714612
2018-01-30,5553.43009924829
2018-01-31,5565.9028380986065
2018-02-01,5624.685819432992
2018-02-02,5502.52637449482
2018-02-05,5392.540145189601
2018-02-06,5392.464267745712
2018-02-07,5446.130624019854
2018-02-08,5267.02137721822
2018-02-09,5189.935017575446
2018-02-12,5225.225094783242
2018-02-13,5221.009629560305
2018-02-14,5328.736197432698
2018-02-15,5398.077627340323
2018-02-16,5377.769115398358
2018-02-19,5379.9239362680755
2018-02-20,5386.458055468745
2018-02-21,5421.246281964151
2018-02-22,5442.491294587282
2018-02-23,5483.522004509223
2018-02-26,5458.404120751005
2018-02-27,5427.552753099944
2018-02-28,5328.9182260072475
2018-03-01,5262.114681290079
2018-03-02,5243.001223635915
2018-03-05,5281.505342599259
2018-03-06,5321.009978121705
2018-03-07,5285.665206082026
2018-03-08,5260.6427099835155
2018-03-09,5330.881557859396
2018-03-12,5341.4713387821075
2018-03-13,5319.693580071007
2018-03-14,5296.981967614748
2018-03-15,5256.9688975788
2018-03-16,5250.7173300516115
2018-03-19,5231.194913424575
2018-03-20,5232.103494380857
2018-03-21,5270.092088366245
2018-03-22,5198.235418680449
2018-03-23,5175.075210331718
2018-03-26,5215.5735179965495
2018-03-27,5222.4926382446
2018-03-28,5226.075767045663
2018-03-29,5289.667042072384
2018-03-30,5289.667042072384
2018-04-02,5294.787615092309
2018-04-03,5360.78935631196
2018-04-04,5354.126138285006
2018-04-05,5427.83745508593
2018-04-06,5390.596129619935
2018-04-09,5413.97801084491
2018-04-10,5478.89739928704
2018-04-11,5520.010278272749
2018-04-12,5539.206891137483
2018-04-13,5523.062865936343
2018-04-16,5497.696824931743
2018-04-17,5552.613162543975
2018-04-18,5628.581117354026
2018-04-19,5635.780688625711
2018-04-20,5577.141058699336
2018-04-23,5568.802500656647
2018-04-24,5548.638673783893
2018-04-25,5473.657843559482
2018-04-26,5490.63215664285
2018-04-27,5497.276757547873
2018-04-30,5466.861329428258
2018-05-01,5439.557696257648
2018-05-02,5392.965800831224
2018-05-03,5296.612029927043
2018-05-04,5316.704735662806
2018-05-07,5291.136535376174
2018-05-08,5219.618364191515
2018-05-09,5274.5988341314305
2018-05-10,5349.8005452532725
2018-05-11,5375.630777109184
2018-05-14,5340.913577967199
2018-05-15,5289.691011960853
2018-05-16,5288.643824806508
2018-05-17,5228.262884864816
2018-05-18,5171.201379263884
2018-05-21,5177.457032632436
2018-05-22,5233.084088260047
2018-05-23,5195.918534891729
2018-05-24,5179.421533724506
2018-05-25,5175.221844589728
2018-05-28,5188.697417540633
2018-05-29,5117.564265081057
2018-05-30,5116.8033901097615
2018-05-31,5091.546860586811
2018-06-01,5137.139536835206
2018-06-04,5216.51867938202
2018-06-05,5166.465729042742
2018-06-06,5201.275543925452
2018-06-07,5153.968880744709
2018-06-08,5179.927454039994
2018-06-11,5157.861761898327
2018-06-12,5172.615643856976
2018-06-13,5158.900041576235
2018-06-14,5141.0651281028995
2018-06-15,5036.700656569566
2018-06-18,5021.89715708431
2018-06-19,4967.995344283101
2018-06-20,4960.020004372185
2018-06-21,4915.756454562525
2018-06-22,4933.229031348477
2018-06-25,4865.566653952126
2018-06-26,4898.214349166856
2018-06-27,4866.879761811433
2018-06-28,4846.448717684409
2018-06-29,4902.312547615222
2018-07-02,4860.428363546324
2018-07-03,4853.827639716708
2018-07-04,4856.663729887853
2018-07-05,4859.155118714428
2018-07-06,4873.468228149205
2018-07-09,4929.01984850074
2018-07-10,4922.547974056976
2018-07-11,4875.645645767502
2018-07-12,4876.390214964673
2018-07-13,4908.82498409156
2018-07-16,4892.720463340244
2018-07-17,4906.373913374718
2018-07-18,4911.557501921155
2018-07-19,4862.967362359298
2018-07-20,4911.656762218929
2018-07-23,4883.098495624302
2018-07-24,4952.4052433914
2018-07-25,4987.2480062587565
2018-07-26,4979.173150680361
2018-07-27,4971.612501363887
2018-07-30,5013.078753381768
2018-07-31,5025.981567108986
2018-08-01,4982.908496846576
2018-08-02,4927.3669977810105
2018-08-03,4969.165838342542
2018-08-06,4909.916808446956
2018-08-07,4917.550411238577
2018-08-08,4912.172284202552
2018-08-09,4858.4052169457555
2018-08-10,4784.235230939516
2018-08-13,4712.385569223105
2018-08-14,4711.661151304909
2018-08-15,4638.410397663229
2018-08-16,4656.509779095687
2018-08-17,4646.980226556458
2018-08-20,4632.166159641988
2018-08-21,4684.625579745801
2018-08-22,4735.887373557104
2018-08-23,4703.867261184605
2018-08-24,4736.493375895194
2018-08-27,4797.1563687099215
2018-08-28,4783.504434086601
2018-08-29,4738.461159681328
2018-08-30,4618.801960741083
2018-08-31,4627.286375737101
2018-09-03,4586.890013340846
2018-09-04,4469.52563488203
2018-09-05,4419.009229559866
2018-09-06,4447.044682622928
2018-09-07,4469.0374335834285
2018-09-10,4434.104703270708
2018-09-11,4407.936060371458
2018-09-12,4550.662830707051
2018-09-13,4636.650268569227
2018-09-14,4628.083501414951
2018-09-17,4633.714666054765
2018-09-18,4673.049142518469
2018-09-19,4679.716901754574
2018-09-20,4773.7147326625545
2018-09-21,4840.2406647445105
2018-09-24,4795.42965316286
2018-09-25,4777.601946423413
2018-09-26,4781.626289773315
2018-09-27,4804.055316151417
2018-09-28,4785.864711529193
2018-10-01,4817.337079251754
2018-10-02,4822.274925293804
2018-10-03,4854.938975165524
2018-10-04,4755.567001818487
2018-10-05,4695.9400146989365
2018-10-08,4676.558412119222
2018-10-09,4662.036730636488
2018-10-10,4577.359286841667
2018-10-11,4523.717435037428
2018-10-12,4539.4680898216975
2018-10-15,4543.4106590511155
2018-10-16,4620.75709162581
2018-10-17,4612.00133394333
2018-10-18,4534.754121970029
2018-10-19,4503.047570016908
2018-10-22,4482.296821037529
2018-10-23,4446.507327032115
2018-10-24,4394.118870682352
2018-10-25,4412.637108339644
2018-10-26,4395.507343061176
2018-10-29,4342.7391719422485
2018-10-30,4328.702575426041
2018-10-31,4389.041608179331
2018-11-01,4416.385644278537
2018-11-02,4441.2297586148325
2018-11-05,4534.838350495964
2018-11-06,4548.616414592034
2018-11-07,4572.855065224663
2018-11-08,4550.862697645471
2018-11-09,4469.532512099166
2018-11-12,4424.537016968635
2018-11-13,4355.562219170672
2018-11-14,4403.933825663346
2018-11-15,4490.897077336682
2018-11-16,4543.091294549212
2018-11-19,4514.910023506131
2018-11-20,4395.817684017024
2018-11-21,4448.183482162326
2018-11-22,4450.029188832842
2018-11-23,4374.921568064184
2018-11-26,4391.993600411768
2018-11-27,4393.595176443043
2018-11-28,4396.232920094311
2018-11-29,4452.87202121736
2018-11-30,4397.5098613031405
2018-12-03,4486.723165106805
2018-12-04,4468.256071325386
2018-12-05,4458.343838928458
2018-12-06,4387.963831366443
2018-12-07,4401.575315391396
2018-12-10,4313.318674373981
2018-12-11,4333.763429139749
2018-12-12,4380.512155090878
2018-12-13,4381.992499005342
2018-12-14,4344.985900666535
2018-12-17,4299.9637985154795
2018-12-18,4298.331117199238
2018-12-19,4285.228518465152
2018-12-20,4190.650032274701
2018-12-21,4188.679845149447
2018-12-24,4170.616050284904
2018-12-25,4170.616050284904
2018-12-26,4210.676370997187
2018-12-27,4208.783351258807
2018-12-28,4240.2692568309285
2018-12-31,4236.000109507621
2019-01-01,4236.000109507621
2019-01-02,4239.884234484012
2019-01-03,4246.855527805531
2019-01-04,4392.829821712627
2019-01-07,4400.809730839687
2019-01-08,4435.788595886044
2019-01-09,4481.484600412816
2019-01-10,4524.72683641906
2019-01-11,4544.496696403248
2019-01-14,4563.5077898831405
2019-01-15,4558.741526312376
2019-01-16,4596.250305754363
2019-01-17,4608.487876951595
2019-01-18,4650.329617300035
2019-01-21,4625.048022177436
2019-01-22,4593.500930659985
2019-01-23,4587.793995441648
2019-01-24,4606.989177115293
2019-01-25,4665.816656141497
2019-01-28,4629.867587637438
2019-01-29,4651.455565232522
2019-01-30,4649.83258809187
2019-01-31,4758.439657258183
2019-02-01,4802.3232971406505
2019-02-04,4834.962753351059
2019-02-05,4845.691740941517
2019-02-06,4804.031124895223
2019-02-07,4760.334563672768
2019-02-08,4719.754706198851
2019-02-11,4665.8283551049535
2019-02-12,4687.311247980878
2019-02-13,4694.741006723992
2019-02-14,4670.461976381398
2019-02-15,4726.671299478028
2019-02-18,4714.091195461308
2019-02-19,4760.972132470006
2019-02-20,4804.778551639727
2019-02-21,4807.955913984714
2019-02-22,4871.318253960755
2019-02-25,4900.848912073821
2019-02-26,4913.470893295603
2019-02-27,4852.805247813415
2019-02-28,4767.297042775499
2019-03-01,4737.28571962373
2019-03-04,4711.113539723729
2019-03-05,4704.3540172047315
2019-03-06,4718.875024751779
2019-03-07,4673.828250855167
2019-03-08,4630.74429748179
2019-03-11,4681.656196191358
2019-03-12,4713.797004725945
2019-03-13,4761.198694472745
2019-03-14,4739.696088582105
2019-03-15,4790.540446616425
2019-03-18,4818.905891594428
2019-03-19,4831.952549545101
2019-03-20,4805.727348554024
2019-03-21,4809.864069519971
2019-03-22,4657.000809534529
2019-03-25,4657.059358713631
2019-03-26,4656.459488813892
2019-03-27,4591.0681681106
2019-03-28,4631.7845795156645
2019-03-29,4678.978341057131
2019-04-01,4739.966902285667
2019-04-02,4698.214312034443
2019-04-03,4736.148087608942
2019-04-04,4764.010685494463
2019-04-05,4757.238465449078
2019-04-08,4788.061769575499
2019-04-09,4775.572486410901
2019-04-10,4791.303271439209
2019-04-11,4749.72568591576
2019-04-12,4746.067808075105
2019-04-15,4694.617232004631
2019-04-16,4708.038652922242
2019-04-17,4734.265718257918
2019-04-18,4702.784642191532
2019-04-19,4702.784642191533
2019-04-22,4690.133704015062
2019-04-23,4655.6537012454255
2019-04-24,4605.729684675364
2019-04-25,4564.410415139993
2019-04-26,4596.373316675018
2019-04-29,4569.532332064033
2019-04-30,4570.450739093769
2019-05-01,4565.920176152469
2019-05-02,4497.124569595869
2019-05-03,4520.929154334473
2019-05-06,4478.839491622326
2019-05-07,4410.320652854117
2019-05-08,4396.388387423171
2019-05-09,4373.737949940435
2019-05-10,4388.5647573631295
2019-05-13,4265.809487286389
2019-05-14,4302.9273615634265
2019-05-15,4280.425216322364
2019-05-16,4260.84616928443
2019-05-17,4209.468391389262
2019-05-20,4170.003951244941
2019-05-21,4204.5257702912895
2019-05-22,4180.458057316164
2019-05-23,4127.678216181827
2019-05-24,4127.641287900408
2019-05-27,4098.108348524051
2019-05-28,4010.3570688986115
2019-05-29,4027.3988993954417
2019-05-30,4089.13753707244
2019-05-31,4119.871531267614
2019-06-03,4133.097603101956
2019-06-04,4205.153985505765
2019-06-05,4192.168077400488
2019-06-06,4204.792533519216
2019-06-07,4233.173186255609
2019-06-10,4252.465513221681
2019-06-11,4354.586001637314
2019-06-12,4384.933089491518
2019-06-13,4380.755416564129
2019-06-14,4340.980940891535
2019-06-17,4306.157622252001
2019-06-18,4358.096550411251
2019-06-19,4359.645791094086
2019-06-20,4455.10612898438
2019-06-21,4478.63564391499
2019-06-24,4488.016263571365
2019-06-25,4509.820844791914
2019-06-26,4475.656966588287
2019-06-27,4478.692158381252
2019-06-28,4500.8685483596455
2019-07-01,4496.522891887746
2019-07-02,4473.541971297911
2019-07-03,4511.596665103425
2019-07-04,4527.583705029552
2019-07-05,4529.574413928132
2019-07-08,4532.175006821566
2019-07-09,4524.9047120260075
2019-07-10,4567.8405369100365
2019-07-11,4578.156915637579
2019-07-12,4589.250986737639
2019-07-15,4570.708585032457
2019-07-16,4580.251897128905
2019-07-17,4559.465359627517
2019-07-18,4535.719839069593
2019-07-19,4524.091093338663
2019-07-22,4481.193920869361
2019-07-23,4472.517818660429
2019-07-24,4458.963243002584
2019-07-25,4450.018246125423
2019-07-26,4442.993262862658
2019-07-29,4450.949165235643
2019-07-30,4396.6711651272735
2019-07-31,4345.646567460989
2019-08-01,4280.053223901244
2019-08-02,4215.338446191301
2019-08-05,4054.028747310118
2019-08-06,4112.2538791298475
2019-08-07,4123.208446443654
2019-08-08,4245.122042420966
2019-08-09,4278.655535514432
2019-08-12,3884.506744550797
2019-08-13,3961.4311337749673
2019-08-14,3836.45765890382
2019-08-15,3872.3546558861135
2019-08-16,3892.249676615194
2019-08-19,3833.1986720766563
2019-08-20,3842.0679031939894
2019-08-21,3855.9949003100924
2019-08-22,3825.266825515567
2019-08-23,3749.264804559543
2019-08-26,3712.978298415851
2019-08-27,3677.256180539649
2019-08-28,3672.665090916664
2019-08-29,3724.4360652975633
2019-08-30,3790.7131069853262
2019-09-02,3760.637560830926
2019-09-03,3709.363069679424
2019-09-04,3775.8791752607367
2019-09-05,3837.286145878768
2019-09-06,3856.7775625828613
2019-09-09,3839.5171188363515
2019-09-10,3846.2363084570684
2019-09-11,3903.0699629085316
2019-09-12,3916.9149919817078
2019-09-13,3934.610318561312
2019-09-16,3986.3940554607793
2019-09-17,3966.246486167801
2019-09-18,3961.775107145389
2019-09-19,3965.3817710294593
2019-09-20,3951.6276108834654
2019-09-23,3909.7739749523703
2019-09-24,3889.1427676239787
2019-09-25,3892.3320780924987
2019-09-26,3909.1961976063226
2019-09-27,3959.4273677142296
2019-09-30,3906.060384462752
2019-10-01,3882.541874425432
2019-10-02,3866.9199930239515
2019-10-03,3914.0264842009497
2019-10-04,3976.7527046376936
2019-10-07,3968.990899859209
2019-10-08,3922.5056957515153
2019-10-09,3908.8962530200083
2019-10-10,3945.906404809019
2019-10-11,4021.5743259290116
2019-10-14,4015.8570886419493
2019-10-15,4012.5863404911
2019-10-16,3991.874097591636
2019-10-17,4019.4669605246872
2019-10-18,4048.317017265458
2019-10-21,3914.2849576137446
2019-10-22,3925.8228307767886
2019-10-23,3901.1137971624385
2019-10-24,3961.018719192311
2019-10-25,3923.591935982636
2019-10-28,3944.1448814318605
2019-10-29,3916.8291919529665
2019-10-30,3832.0211203315057
2019-10-31,3840.228119983258
2019-11-01,3873.649007957343
2019-11-04,3915.0280020255814
2019-11-05,3879.752010191567
2019-11-06,3821.4948113724954
2019-11-07,3875.1937881204226
2019-11-08,3828.9207222622063
2019-11-11,3786.49318560775
2019-11-12,3688.6173632130967
2019-11-13,3577.4801887872154
2019-11-14,3581.2707830987656
2019-11-15,3769.485016876021
2019-11-18,3739.7261684540335
2019-11-19,3715.7805430929434
2019-11-20,3697.650414489606
2019-11-21,3674.4097625791783
2019-11-22,3687.1861711964057
2019-11-25,3655.710013793633
2019-11-26,3615.704712522013
2019-11-27,3574.525930012751
