Date,EM (EMERGING MARKETS) VALUE
2015-04-23,448.07990759495414
2015-04-24,449.01775299421377
2015-04-27,450.9797683710193
2015-04-28,448.41984905182136
2015-04-29,438.0858010215001
2015-04-30,430.7788155060417
2015-05-01,429.36279415024393
2015-05-04,434.6761132118903
2015-05-05,433.7716794456379
2015-05-06,424.4000288905302
2015-05-07,420.7114069471585
2015-05-08,426.5930879954966
2015-05-11,428.69128044396973
2015-05-12,422.15170918419255
2015-05-13,420.30512488270637
2015-05-14,419.1372681256771
2015-05-15,419.87523348664246
2015-05-18,421.12078353144113
2015-05-19,429.758567370178
2015-05-20,428.4472779203325
2015-05-21,426.560798213997
2015-05-22,432.46349792847803
2015-05-25,431.19949276238236
2015-05-26,432.7117042950558
2015-05-27,431.123689708102
2015-05-28,424.6664141024157
2015-05-29,420.49849745072856
2015-06-01,422.28485484000726
2015-06-02,412.5069431759601
2015-06-03,406.4549226103223
2015-06-04,402.76391369058723
2015-06-05,405.960983440363
2015-06-08,400.7788908327286
2015-06-09,397.32568047546255
2015-06-10,398.230680212457
2015-06-11,399.9972307451275
2015-06-12,399.09281245097736
2015-06-15,396.20003079283833
2015-06-16,395.02317461816233
2015-06-17,396.5529256507019
2015-06-18,393.8950581220097
2015-06-19,395.67827682101415
2015-06-22,398.4098720867261
2015-06-23,407.87976033904533
2015-06-24,408.6947452379493
2015-06-25,406.2490866727591
2015-06-26,405.1473657848841
2015-06-29,397.7003834539544
2015-06-30,403.04741270675794
2015-07-01,403.9475797244554
2015-07-02,403.7660476946499
2015-07-03,401.3520280809727
2015-07-06,394.57025645115164
2015-07-07,395.1281564530157
2015-07-08,379.08528983245594
2015-07-09,383.13784867237706
2015-07-10,383.7188051002346
2015-07-13,393.2453571542805
2015-07-14,392.97543693177397
2015-07-15,393.784628753927
2015-07-16,397.1165818236997
2015-07-17,397.2946456290752
2015-07-20,393.66528837038936
2015-07-21,393.7369529996415
2015-07-22,391.59973034549716
2015-07-23,385.6959052006309
2015-07-24,380.6857668819913
2015-07-27,369.7484049311571
2015-07-28,371.6127938384109
2015-07-29,375.9331085892394
2015-07-30,377.75199422355155
2015-07-31,376.6740369413513
2015-08-03,374.80540179409843
2015-08-04,375.4270479184174
2015-08-05,378.4302418855107
2015-08-06,374.1178896601102
2015-08-07,373.2701612242433
2015-08-10,372.8480948301269
2015-08-11,366.6887546648644
2015-08-12,356.5861759524426
2015-08-13,358.35973491738486
2015-08-14,358.54514882236
2015-08-17,355.92363606052555
2015-08-18,355.06193557776
2015-08-19,351.367932565236
2015-08-20,343.03358539739673
2015-08-21,332.90058761610004
2015-08-24,308.57305697258147
2015-08-25,317.90004759141533
2015-08-26,317.5471977122639
2015-08-27,333.15155591819195
2015-08-28,335.4517604282321
2015-08-31,335.88229609694827
2015-09-01,327.90063834580434
2015-09-02,326.4368052744852
2015-09-03,332.6033144167832
2015-09-04,326.34316692421214
2015-09-07,321.28817524927507
2015-09-08,326.0668061471179
2015-09-09,334.6104894715383
2015-09-10,330.99081580659464
2015-09-11,328.3795938487084
2015-09-14,330.2563327018997
2015-09-15,330.53707944053093
2015-09-16,336.3891548296073
2015-09-17,337.14880330724344
2015-09-18,335.14004527188916
2015-09-21,334.68723869009057
2015-09-22,334.22070909549797
2015-09-23,326.9202741990867
2015-09-24,319.822442372138
2015-09-25,324.5903228139727
2015-09-28,320.0734181588245
2015-09-29,317.4434549751352
2015-09-30,325.2845088543115
2015-10-01,325.8513790024979
2015-10-02,325.9241804068517
2015-10-05,334.49835422218723
2015-10-06,335.8979149558612
2015-10-07,346.9245416913258
2015-10-08,344.8062487491783
2015-10-09,347.74335593390845
2015-10-12,349.54314532593276
2015-10-13,344.697063621511
2015-10-14,340.9223110939086
2015-10-15,348.4361104066271
2015-10-16,349.1151972679793
2015-10-19,352.2281862369198
2015-10-20,349.6519620749822
2015-10-21,347.48264860370693
2015-10-22,353.2082596406712
2015-10-23,361.2872969362556
2015-10-26,359.7773641519901
2015-10-27,357.65082325497184
2015-10-28,355.6909861454785
2015-10-29,353.4619399018964
2015-10-30,351.70252263544546
2015-11-02,352.75015611054
2015-11-03,360.4778898623319
2015-11-04,366.5678491745996
2015-11-05,364.20713431183447
2015-11-06,362.1896117404908
2015-11-09,358.15355892113337
2015-11-10,355.581812158107
2015-11-11,353.78314191080847
2015-11-12,352.90535473224014
2015-11-13,347.69051024406235
2015-11-16,345.1254812741547
2015-11-17,351.0717834713223
2015-11-18,350.19148162362615
2015-11-19,353.8627438946862
2015-11-20,358.09307703261476
2015-11-23,357.9445059517665
2015-11-24,356.485750786161
2015-11-25,355.4058001590603
2015-11-26,355.95078242864383
2015-11-27,352.1114050166294
2015-11-30,347.9107126188099
2015-12-01,351.70096666088233
2015-12-02,351.13020981200316
2015-12-03,341.26000833417464
2015-12-04,337.0475566639889
2015-12-07,335.41287837811717
2015-12-08,329.4885071381638
2015-12-09,326.8965017824281
2015-12-10,324.81939980122263
2015-12-11,316.78052904833936
2015-12-14,314.5839955284744
2015-12-15,320.9319553224427
2015-12-16,324.4708548029464
2015-12-17,331.4691738971839
2015-12-18,327.4061466542233
2015-12-21,326.04671673733475
2015-12-22,325.7250953765384
2015-12-23,332.4214263104012
2015-12-24,330.75698637703425
2015-12-25,330.7495054399978
2015-12-28,328.69900431757225
2015-12-29,330.8948710129893
2015-12-30,327.0892476034955
2015-12-31,329.41938485844537
2016-01-01,329.492818412945
2016-01-04,320.2358965553101
2016-01-05,323.0134276241224
2016-01-06,318.4887743014952
2016-01-07,307.28760333033716
2016-01-08,306.1974313437552
2016-01-11,301.0958727038819
2016-01-12,301.3146413904319
2016-01-13,303.7985508724338
2016-01-14,301.4288845264699
2016-01-15,291.5161792642896
2016-01-18,290.4652722135934
2016-01-19,294.19827442253813
2016-01-20,285.004699716085
2016-01-21,284.8540460639306
2016-01-22,294.4054456520861
2016-01-25,296.62737400496275
2016-01-26,292.7962546616297
2016-01-27,295.80824357612073
2016-01-28,297.3650446253673
2016-01-29,309.30285456098017
2016-02-01,307.1236357910916
2016-02-02,300.6193235587193
2016-02-03,293.4658395871748
2016-02-04,298.589160771803
2016-02-05,300.1659705071595
2016-02-08,298.23555088306904
2016-02-09,292.519166363274
2016-02-10,295.6022237140759
2016-02-11,284.811803110867
2016-02-12,287.12097510676534
2016-02-15,296.82274552242313
2016-02-16,298.680488062753
2016-02-17,300.8786024573922
2016-02-18,305.741345846634
2016-02-19,302.94098948678374
2016-02-22,308.59330851735376
2016-02-23,307.3193415274168
2016-02-24,304.22575860372075
2016-02-25,303.1769126665708
2016-02-26,308.2406357439571
2016-02-29,309.67615570533894
2016-03-01,315.1763456963425
2016-03-02,323.7130010451699
2016-03-03,326.8736894516572
2016-03-04,330.5870793252781
2016-03-07,334.04565481623155
2016-03-08,329.57365536374533
2016-03-09,329.9154139530367
2016-03-10,327.1349961690878
2016-03-11,330.8386863207335
2016-03-14,332.83116263496163
2016-03-15,326.7497204977429
2016-03-16,328.22891511005975
2016-03-17,332.6376383795497
2016-03-18,336.91534525781833
2016-03-21,338.69193546878046
2016-03-22,340.406196415699
2016-03-23,337.9186329595757
2016-03-24,334.60854540275267
2016-03-25,334.0280896346505
2016-03-28,333.2427037288675
2016-03-29,335.35284357495823
2016-03-30,338.5772485892379
2016-03-31,338.4920870587715
2016-04-01,335.2214525292679
2016-04-04,333.7024546714125
2016-04-05,328.0392090947853
2016-04-06,326.178810642188
2016-04-07,326.0932074375566
2016-04-08,329.1067776941293
2016-04-11,331.82759885769445
2016-04-12,337.40593947699955
2016-04-13,346.01391896748873
2016-04-14,346.83293268862866
2016-04-15,346.1054037197506
2016-04-18,343.8986424963614
2016-04-19,346.8259569652511
2016-04-20,347.8652637533038
2016-04-21,351.7345459703373
2016-04-22,349.5807263584722
2016-04-25,345.558962990239
2016-04-26,346.0631576791176
2016-04-27,346.6059824630526
2016-04-28,347.40443457384345
2016-04-29,341.3132509745837
2016-05-02,337.42926000437774
2016-05-03,330.9185734258995
2016-05-04,327.72951197221806
2016-05-05,328.4145291096211
2016-05-06,325.59638528686054
2016-05-09,323.7692985859613
2016-05-10,326.63464996994435
2016-05-11,325.9225751173245
2016-05-12,326.4272565225839
2016-05-13,324.18448840049854
2016-05-16,322.6184605679437
2016-05-17,323.93906235131635
2016-05-18,322.50010758594846
2016-05-19,319.3966805222439
2016-05-20,320.3215489395814
2016-05-23,322.12009513128214
2016-05-24,322.37497525594574
2016-05-25,328.4571172667396
2016-05-26,328.8563210735212
2016-05-27,331.50053360999584
2016-05-30,331.3494615348525
2016-05-31,330.9983538740375
2016-06-01,330.4320948337648
2016-06-02,331.7880839950128
2016-06-03,329.70890409466347
2016-06-06,331.3810792244058
2016-06-07,337.61692737111383
2016-06-08,339.90782943266186
2016-06-09,339.6408995544321
2016-06-10,334.9708844323274
2016-06-13,328.6782506389019
2016-06-14,328.6654185451712
2016-06-15,329.66009222553845
2016-06-16,328.7506655023695
2016-06-17,328.6664584614266
2016-06-20,332.7584750001245
2016-06-21,336.435946876224
2016-06-22,338.33761549012434
2016-06-23,339.3679185272575
2016-06-24,333.27637869557446
2016-06-27,333.7679783131708
2016-06-28,335.74374971452636
2016-06-29,341.52474978467257
2016-06-30,345.9940927139376
2016-07-01,347.28962747981114
2016-07-04,349.26129708597733
2016-07-05,344.8947198445079
2016-07-06,340.8024792733839
2016-07-07,343.93966478022804
2016-07-08,345.58225493641106
2016-07-11,352.6896656503395
2016-07-12,355.71644016188685
2016-07-13,356.63560529391856
2016-07-14,360.88093506401515
2016-07-15,362.9087181738977
2016-07-18,364.24519244704436
2016-07-19,365.14212723874573
2016-07-20,366.07203625118865
2016-07-21,367.0666271908078
2016-07-22,367.0297912118535
2016-07-25,367.2665932721796
2016-07-26,367.5563100285552
2016-07-27,369.04559459583515
2016-07-28,365.8869216377047
2016-07-29,362.1832910339254
2016-08-01,366.6230307347056
2016-08-02,362.5008390019896
2016-08-03,360.55353944974115
2016-08-04,364.82960534893056
2016-08-05,371.36330109974097
2016-08-08,375.48705649132205
2016-08-09,376.34383745291984
2016-08-10,375.1301703779351
2016-08-11,376.3361625668201
2016-08-12,377.1590567138435
2016-08-15,379.290384311382
2016-08-16,377.0070210827532
2016-08-17,373.7006465783944
2016-08-18,374.46313264757725
2016-08-19,372.01444535073847
2016-08-22,368.81069057124114
2016-08-23,369.9088750242386
2016-08-24,368.0622108556789
2016-08-25,367.92680459770867
2016-08-26,369.3335145318946
2016-08-29,370.7950175076676
2016-08-30,372.4679299460761
2016-08-31,370.4659159585613
2016-09-01,367.6826761006343
2016-09-02,372.14698250361823
2016-09-05,377.1926783261118
2016-09-06,379.05793292241435
2016-09-07,380.0910667280326
2016-09-08,379.7614043351424
2016-09-09,375.88388488046996
2016-09-12,366.7670257698729
2016-09-13,363.8795277516874
2016-09-14,363.0251701044865
2016-09-15,364.23413735589037
2016-09-16,365.37691830048493
2016-09-19,369.86649509512534
2016-09-20,371.1742593804789
2016-09-21,374.72527989757833
2016-09-22,377.03408500820746
2016-09-23,375.99196962010876
2016-09-26,369.67827235549044
2016-09-27,374.14022667080997
2016-09-28,374.6999992474893
2016-09-29,374.5800007193987
2016-09-30,369.947578829571
2016-10-03,373.8807467904349
2016-10-04,378.10200535167627
2016-10-05,376.8673672888364
2016-10-06,379.329266046547
2016-10-07,378.4836354599355
2016-10-10,380.66884354707116
2016-10-11,379.25460040876385
2016-10-12,379.57445752449996
2016-10-13,373.91009454406793
2016-10-14,377.97687114223135
2016-10-17,377.64719114913413
2016-10-18,384.6845083838162
2016-10-19,385.90294408728124
2016-10-20,387.5101010563544
2016-10-21,388.95267841966773
2016-10-24,391.70154955540943
2016-10-25,392.9886030580124
2016-10-26,387.72026759684775
2016-10-27,385.59729412013644
2016-10-28,383.93994491642303
2016-10-31,384.87668896135665
2016-11-01,381.5505683469568
2016-11-02,374.27374840523
2016-11-03,372.9243045085333
2016-11-04,370.52598450068746
2016-11-07,379.5042828542005
2016-11-08,382.6834129283265
2016-11-09,376.3916690725301
2016-11-10,377.113603473387
2016-11-11,367.4700805824064
2016-11-14,369.01793718468093
2016-11-15,369.93013312682444
2016-11-16,373.0734631733129
2016-11-17,373.0758599479891
2016-11-18,375.47465676672084
2016-11-21,375.9335816488919
2016-11-22,382.32399282785804
2016-11-23,384.3910334825073
2016-11-24,381.7617015262867
2016-11-25,382.3155449923474
2016-11-28,386.24601338306843
2016-11-29,382.2705088017959
2016-11-30,384.63044656912695
2016-12-01,384.15662018955436
2016-12-02,380.9570012948026
2016-12-05,378.56986824603933
2016-12-06,382.14133852009365
2016-12-07,383.97227058847574
2016-12-08,395.1093892994418
2016-12-09,397.25187788642364
2016-12-12,392.28184847362496
2016-12-13,392.8269840029918
2016-12-14,389.6981345197114
2016-12-15,392.3979205994742
2016-12-16,391.19562902699386
2016-12-19,387.7463926869379
2016-12-20,389.7621149384085
2016-12-21,387.94221951041857
2016-12-22,383.0739898169483
2016-12-23,382.8347857980409
2016-12-26,383.3887655513333
2016-12-27,384.32041768973636
2016-12-28,390.54558104106974
2016-12-29,389.79200561525164
2016-12-30,389.8382592089262
2017-01-02,389.79136683418574
2017-01-03,398.92781403685075
2017-01-04,396.5361512095156
2017-01-05,395.92543523185617
2017-01-06,396.0460631671667
2017-01-09,395.1726000375134
2017-01-10,397.0871914764731
2017-01-11,402.3970044164644
2017-01-12,400.51503008291826
2017-01-13,401.82307903395156
2017-01-16,399.35677460029814
2017-01-17,398.35876850750896
2017-01-18,400.00526776706323
2017-01-19,401.17759451609663
2017-01-20,397.592917107042
2017-01-23,398.6916389575654
2017-01-24,400.6946126712548
2017-01-25,401.57456698129795
2017-01-26,406.6696389292999
2017-01-27,405.0779311347999
2017-01-30,404.1056150609587
2017-01-31,397.8537257555399
2017-02-01,401.29973163528217
2017-02-02,400.11392110237034
2017-02-03,401.92197221251564
2017-02-06,405.5969496662274
2017-02-07,406.71119564524076
2017-02-08,407.4465533462684
2017-02-09,411.5882783295017
2017-02-10,416.03568954933814
2017-02-13,419.5445175180973
2017-02-14,421.132591440157
2017-02-15,424.26028297675674
2017-02-16,421.61023896009766
2017-02-17,419.7869866363101
2017-02-20,422.20214858406877
2017-02-21,426.33664147775977
2017-02-22,428.43183833803596
2017-02-23,426.9473258881668
2017-02-24,424.39377114065246
2017-02-27,421.0240042898602
2017-02-28,419.31111703449983
2017-03-01,422.64732938569836
2017-03-02,423.3013542367855
2017-03-03,419.25790615047106
2017-03-06,419.1843239314956
2017-03-07,420.74567739377613
2017-03-08,420.3775661328997
2017-03-09,413.4922958360809
2017-03-10,411.41655256332615
2017-03-13,416.7624210817371
2017-03-14,418.9225996463248
2017-03-15,421.424968449901
2017-03-16,426.1731173021661
2017-03-17,426.5408304767588
2017-03-20,428.4613014436095
2017-03-21,426.83504183447707
2017-03-22,424.30238269123913
2017-03-23,424.9922540714715
2017-03-24,424.56472270988166
2017-03-27,419.0216907398824
2017-03-28,421.6563037594481
2017-03-29,427.09990617773366
2017-03-30,426.52586464887594
2017-03-31,423.4928089069995
2017-04-03,428.03146204550166
2017-04-04,427.5016816354586
2017-04-05,429.28698240149987
2017-04-06,426.50773451200234
2017-04-07,427.35835204796786
2017-04-10,426.2164556493111
2017-04-11,423.6637368700116
2017-04-12,425.0204414959363
2017-04-13,426.6335129811338
2017-04-14,425.4471398081485
2017-04-17,425.0314721515732
2017-04-18,420.5059451129486
2017-04-19,416.81449752105175
2017-04-20,416.5960785241233
2017-04-21,420.6014265326318
2017-04-24,418.325429691187
2017-04-25,420.67198914945686
2017-04-26,423.25331660184526
2017-04-27,421.4318288034159
2017-04-28,419.3976052487458
2017-05-01,418.8574518499355
2017-05-02,422.4521498893848
2017-05-03,420.9146536275326
2017-05-04,416.6132211124182
2017-05-05,413.48691463577245
2017-05-08,417.77676573443665
2017-05-09,420.82936946803795
2017-05-10,423.6236847786604
2017-05-11,425.2950096973756
2017-05-12,424.24748906291
2017-05-15,426.242371451456
2017-05-16,423.91888351804016
2017-05-17,419.23522680475816
2017-05-18,410.4184234513777
2017-05-19,410.6922201568278
2017-05-22,411.2798088814219
2017-05-23,413.01529400742197
2017-05-24,415.1147954204418
2017-05-25,418.1772084307643
2017-05-26,420.3798919251997
2017-05-29,420.46979179372306
2017-05-30,419.5597703325364
2017-05-31,415.13279553204876
2017-06-01,416.0852445638138
2017-06-02,416.7515217208108
2017-06-05,418.0481232262571
2017-06-06,417.0269854085497
2017-06-07,416.23912963927376
2017-06-08,417.12512339312286
2017-06-09,418.2008189820528
2017-06-12,415.2462220162607
2017-06-13,415.5788197906934
2017-06-14,414.85857311386366
2017-06-15,415.11559220214775
2017-06-16,413.3157613420655
2017-06-19,417.0967667380327
2017-06-20,416.70247429309757
2017-06-21,413.86169611575343
2017-06-22,414.69986264113015
2017-06-23,414.1395536124023
2017-06-26,418.14833457811335
2017-06-27,414.2427324361547
2017-06-28,410.114115273707
2017-06-29,409.8630871597538
2017-06-30,409.7102346818027
2017-07-03,413.0702338293752
2017-07-04,411.38129410264054
2017-07-05,412.677941389766
2017-07-06,409.0867038110443
2017-07-07,407.91267514204014
2017-07-10,410.3106429345504
2017-07-11,412.6281067048444
2017-07-12,417.413812728706
2017-07-13,422.399534812144
2017-07-14,423.61995735944504
2017-07-17,424.92107637273193
2017-07-18,420.6576316248762
2017-07-19,425.378221157454
2017-07-20,420.9031626606359
2017-07-21,420.68267649270217
2017-07-24,422.3145029304488
2017-07-25,421.0985737913789
2017-07-26,422.7162850473505
2017-07-27,423.46259818991575
2017-07-28,417.9197868361761
2017-07-31,417.3225354977619
2017-08-01,418.4640468199254
2017-08-02,417.8657964654238
2017-08-03,415.6104830383492
2017-08-04,421.6875098816458
2017-08-07,422.21371528264444
2017-08-08,424.7310647285279
2017-08-09,420.80258563005356
2017-08-10,416.58746429339925
2017-08-11,410.1112910614209
2017-08-14,413.37914673891714
2017-08-15,415.1924270827249
2017-08-16,418.01067513422913
2017-08-17,417.5659439343105
2017-08-18,414.9846561249853
2017-08-21,414.2802951706302
2017-08-22,419.38664594280607
2017-08-23,418.17476007992315
2017-08-24,421.48212972577113
2017-08-25,422.0818832194973
2017-08-28,420.5647747867441
2017-08-29,416.55608941220805
2017-08-30,422.10878262784524
2017-08-31,422.71217933486184
2017-09-01,424.76498341197913
2017-09-04,420.0903770284568
2017-09-05,420.2604000975126
2017-09-06,418.330993466382
2017-09-07,418.50946174971233
2017-09-08,418.46013345072083
2017-09-11,421.8474338326982
2017-09-12,422.88978328126404
2017-09-13,421.97689226747815
2017-09-14,423.0611388616423
2017-09-15,420.95449232366656
2017-09-18,424.261823549674
2017-09-19,422.0536792425324
2017-09-20,421.95570620494107
2017-09-21,422.85749696075294
2017-09-22,418.5534710896151
2017-09-25,416.7854993413632
2017-09-26,419.17300494846546
2017-09-27,419.0504584936909
2017-09-28,414.9680792504691
2017-09-29,416.91457292740625
2017-10-02,420.066270366066
2017-10-03,424.62090860119923
2017-10-04,426.46801048222494
2017-10-05,428.41865701154586
2017-10-06,427.9570185881873
2017-10-09,426.1398698481246
2017-10-10,427.5525990100359
2017-10-11,427.8231601082735
2017-10-12,430.0311137553662
2017-10-13,432.60561269591676
2017-10-16,435.8108352903285
2017-10-17,435.21776611102274
2017-10-18,434.77120372858235
2017-10-19,428.80897270656885
2017-10-20,432.7425558769589
2017-10-23,432.73639522732753
2017-10-24,431.58202804605077
2017-10-25,431.24396679624857
2017-10-26,433.4542942271797
2017-10-27,438.56569535099806
2017-10-30,437.7230937055628
2017-10-31,437.13190091463485
2017-11-01,441.53743322151684
2017-11-02,439.1192712266658
2017-11-03,440.667805966132
2017-11-06,441.083686080282
2017-11-07,441.8033939668693
2017-11-08,441.73395390646493
2017-11-09,440.1751691891286
2017-11-10,436.6527033815212
2017-11-13,433.7155753547662
2017-11-14,427.9061015925642
2017-11-15,422.27033947156264
2017-11-16,427.24433257944656
2017-11-17,429.91849009846555
2017-11-20,429.16954450534644
2017-11-21,434.57377958975394
2017-11-22,436.36667086439667
2017-11-23,433.83028495363396
2017-11-24,431.21264667093203
2017-11-27,429.40004053302874
2017-11-28,431.62707165834155
2017-11-29,432.31509323258166
2017-11-30,423.8114463778919
2017-12-01,424.77346662775693
2017-12-04,427.93526978361143
2017-12-05,428.3377963446968
2017-12-06,422.8062732442533
2017-12-07,420.78763098373344
2017-12-08,424.2723440481095
2017-12-11,425.00786337683576
2017-12-12,425.663374916215
2017-12-13,428.1296111089745
2017-12-14,429.3555092583849
2017-12-15,429.0562684714123
2017-12-18,432.1997599729641
2017-12-19,433.55042805443094
2017-12-20,431.57078930414747
2017-12-21,433.1123394182088
2017-12-22,436.57345838348357
2017-12-25,436.49252701993123
2017-12-26,435.57783710242694
2017-12-27,437.3438174497213
2017-12-28,438.9897883661153
2017-12-29,438.5333262418092
2018-01-01,438.27333976259047
2018-01-02,442.7230500144984
2018-01-03,444.6402440178295
2018-01-04,445.73399101114865
2018-01-05,449.3518918932451
2018-01-08,454.12400818482973
2018-01-09,455.48090883137195
2018-01-10,452.4542029431443
2018-01-11,450.6758865518614
2018-01-12,450.93482268618845
2018-01-15,447.36366375440133
2018-01-16,452.48157709887244
2018-01-17,454.4288071409369
2018-01-18,456.73146176116154
2018-01-19,459.29527390262564
2018-01-22,460.4787897505432
2018-01-23,463.49593921088507
2018-01-24,464.07031676674615
2018-01-25,461.0676131823967
2018-01-26,466.57507699506317
2018-01-29,467.2936902810778
2018-01-30,458.3012076722808
2018-01-31,459.5906315656946
2018-02-01,458.2445422705829
2018-02-02,454.7741995941962
2018-02-05,449.6037214577818
2018-02-06,438.41385553949596
2018-02-07,439.417262914644
2018-02-08,437.30369284155137
2018-02-09,428.41855281248735
2018-02-12,430.60335315183505
2018-02-13,430.6745505622788
2018-02-14,435.12593685429647
2018-02-15,438.77038058192693
2018-02-16,439.489763483841
2018-02-19,442.44915374538334
2018-02-20,441.22263403484874
2018-02-21,447.1424102921707
2018-02-22,444.24002880300634
2018-02-23,450.79931227067414
2018-02-26,453.40799279777855
2018-02-27,452.53626501730554
2018-02-28,447.50374353475473
2018-03-01,446.79616361362724
2018-03-02,438.01615997720614
2018-03-05,434.3115736757723
2018-03-06,437.2961622402688
2018-03-07,434.16290956096634
2018-03-08,438.8902633348879
2018-03-09,442.74187167001116
2018-03-12,448.7920672647193
2018-03-13,446.14056372499743
2018-03-14,444.9077322175152
2018-03-15,444.61273459281693
2018-03-16,445.7768139648931
2018-03-19,440.8432133375108
2018-03-20,443.9207482277823
2018-03-21,444.7919401932987
2018-03-22,441.452590649187
2018-03-23,432.1954310056206
2018-03-26,431.82932280097697
2018-03-27,435.8894015940422
2018-03-28,430.7043539628396
2018-03-29,434.8572695310129
2018-03-30,435.1028536438479
2018-04-02,434.9765102914616
2018-04-03,437.2269182102038
2018-04-04,430.2460846133721
2018-04-05,436.5177388253248
2018-04-06,434.7819764764105
2018-04-09,432.8035764054501
2018-04-10,436.12744679542965
2018-04-11,435.60531942345875
2018-04-12,438.7077102571924
2018-04-13,436.66101616069585
2018-04-16,431.25545154245185
2018-04-17,432.50271661924796
2018-04-18,435.7471261401198
2018-04-19,439.9978944427202
2018-04-20,438.51343282191823
2018-04-23,437.9603889021131
2018-04-24,438.32704195490504
2018-04-25,435.03474520668783
2018-04-26,437.6275050827168
2018-04-27,441.960274070048
2018-04-30,446.80888402226344
2018-05-01,449.23681377759016
2018-05-02,445.94778007102127
2018-05-03,440.6932508530964
2018-05-04,439.419811306419
2018-05-07,440.7599743421455
2018-05-08,443.2882772399153
2018-05-09,444.01966425579144
2018-05-10,447.56422392498996
2018-05-11,448.9641239942511
2018-05-14,450.770700981681
2018-05-15,448.5591347577171
2018-05-16,452.39953526262656
2018-05-17,447.4577149305198
2018-05-18,446.5702283734026
2018-05-21,446.51985598418224
2018-05-22,447.95970077626623
2018-05-23,444.8659094787445
2018-05-24,444.35244261552015
2018-05-25,446.7194120202255
2018-05-28,447.8906041534843
2018-05-29,446.20442029064463
2018-05-30,438.70458579521045
2018-05-31,440.2064705262755
2018-06-01,442.7110968627134
2018-06-04,447.99671684717504
2018-06-05,447.6232588714994
2018-06-06,444.6561264594181
2018-06-07,444.37302546132526
2018-06-08,441.01387307264673
2018-06-11,440.740335047071
2018-06-12,441.34212130482155
2018-06-13,439.9344105823295
2018-06-14,439.90697232395604
2018-06-15,435.9478134124071
2018-06-18,433.23756529498877
2018-06-19,426.813763982102
2018-06-20,428.83186004499316
2018-06-21,422.4732042680952
2018-06-22,423.85095557307096
2018-06-25,418.1246332770356
2018-06-26,417.5124769041661
2018-06-27,413.90338125135077
2018-06-28,411.70750847349444
2018-06-29,417.3517566813401
2018-07-02,415.7894779164895
2018-07-03,413.1240378890694
2018-07-04,413.0392941403454
2018-07-05,410.49175230705407
2018-07-06,409.5808034971299
2018-07-09,415.80550333481375
2018-07-10,418.6551888565314
2018-07-11,414.6001738820929
2018-07-12,417.4626319450007
2018-07-13,420.2781619147511
2018-07-16,416.5955655294584
2018-07-17,418.2150461939474
2018-07-18,419.2032182929718
2018-07-19,417.6197840440578
2018-07-20,418.7732843660348
2018-07-23,420.29476191425056
2018-07-24,425.43861594377444
2018-07-25,429.70238175081516
2018-07-26,431.0264452335384
2018-07-27,433.53707431764866
2018-07-30,432.6937075110082
2018-07-31,433.3141214295897
2018-08-01,434.0478466584539
2018-08-02,428.5609009980965
2018-08-03,431.53689815388697
2018-08-06,432.5285608397715
2018-08-07,434.75349861678365
2018-08-08,434.3229235018727
2018-08-09,435.2888735961485
2018-08-10,434.06528333243483
2018-08-13,427.0595704999094
2018-08-14,430.319906029989
2018-08-15,425.7404542169358
2018-08-16,422.12521807608556
2018-08-17,421.3670888724859
2018-08-20,424.3361390375139
2018-08-21,425.3278600379578
2018-08-22,424.6958477116553
2018-08-23,424.64760326591903
2018-08-24,423.038938953411
2018-08-27,429.04352883705303
2018-08-28,428.3925204756139
2018-08-29,428.3087343255994
2018-08-30,424.8368439753806
2018-08-31,426.53906802606525
2018-09-03,423.82082486437383
2018-09-04,424.05195037711525
2018-09-05,414.81157403302865
2018-09-06,414.86231138470464
2018-09-07,418.2006246515666
2018-09-10,413.36931670941215
2018-09-11,410.9570750036926
2018-09-12,409.72577866285474
2018-09-13,413.2878974408467
2018-09-14,417.295231074382
2018-09-17,412.7832633754305
2018-09-18,415.1251532052366
2018-09-19,420.6952111988151
2018-09-20,419.7096507115561
2018-09-21,426.70842974639345
2018-09-24,422.5601018868457
2018-09-25,422.2830338723333
2018-09-26,425.48857501182044
2018-09-27,431.43968371555684
2018-09-28,433.9599620147034
2018-10-01,434.7374921127272
2018-10-02,431.2217697352596
2018-10-03,432.78023017974476
2018-10-04,424.3760154439805
2018-10-05,421.5772735647193
2018-10-08,421.7931756105072
2018-10-09,422.82113758642504
2018-10-10,419.0044775948483
2018-10-11,404.05460438036295
2018-10-12,410.97272883860904
2018-10-15,407.89283572943873
2018-10-16,412.6639422088013
2018-10-17,414.8534721123257
2018-10-18,411.7557285380437
2018-10-19,411.79665012548435
2018-10-22,417.06448217639723
2018-10-23,408.640201879362
2018-10-24,409.74079880252333
2018-10-25,408.61321979743485
2018-10-26,405.6277393395187
2018-10-29,404.388948173558
2018-10-30,405.62696069955433
2018-10-31,412.2796151574139
2018-11-01,413.29171442101864
2018-11-02,424.4938138500777
2018-11-05,422.7164265941027
2018-11-06,422.8473883662534
2018-11-07,422.64120726246443
2018-11-08,423.73720590119115
2018-11-09,420.20045510126687
2018-11-12,421.2397653514711
2018-11-13,419.5303374269849
2018-11-14,418.0116962637552
2018-11-15,421.32766634956585
2018-11-16,422.0335795459522
2018-11-19,421.8534281651064
2018-11-20,418.0299913745392
2018-11-21,417.11652058298444
