Date,ANDEAN VALUE
2016-05-27,5296.139427994764
2016-05-30,5282.1625348041525
2016-05-31,5226.007289588238
2016-06-01,5217.0081948207635
2016-06-02,5249.148044947041
2016-06-03,5309.785114359496
2016-06-06,5335.77210819634
2016-06-07,5401.452553637311
2016-06-08,5485.316847268581
2016-06-09,5459.112411524971
2016-06-10,5365.506098575019
2016-06-13,5320.918173462072
2016-06-14,5307.443871874511
2016-06-15,5358.8018138020825
2016-06-16,5382.841838883387
2016-06-17,5392.997058398208
2016-06-20,5413.5187757432395
2016-06-21,5461.362113353995
2016-06-22,5492.93998170749
2016-06-23,5527.176154048736
2016-06-24,5498.554949555288
2016-06-27,5497.5427534398395
2016-06-28,5517.207762428075
2016-06-29,5660.03423508093
2016-06-30,5691.655667028806
2016-07-01,5686.665679451561
2016-07-04,5682.733393420543
2016-07-05,5628.686373305768
2016-07-06,5594.599807658522
2016-07-07,5611.315957462159
2016-07-08,5694.728939798454
2016-07-11,5775.056007738569
2016-07-12,5766.411445108094
2016-07-13,5740.08428229696
2016-07-14,5817.955617984093
2016-07-15,5864.38170945687
2016-07-18,5884.167082310882
2016-07-19,5921.365091812628
2016-07-20,5890.455888029106
2016-07-21,5918.091673205352
2016-07-22,5951.006344896355
2016-07-25,5872.628792582922
2016-07-26,5804.672822814127
2016-07-27,5792.946090357012
2016-07-28,5723.947988920602
2016-07-29,5708.067557097096
2016-08-01,5688.184970605779
2016-08-02,5653.294101705507
2016-08-03,5683.424698698711
2016-08-04,5722.675081259721
2016-08-05,5766.451682791391
2016-08-08,5819.473012528689
2016-08-09,5814.633364142127
2016-08-10,5825.733851543936
2016-08-11,5860.086299400839
2016-08-12,5818.7379617301285
2016-08-15,5806.127215962672
2016-08-16,5776.317025342035
2016-08-17,5712.388984118955
2016-08-18,5742.136136612888
2016-08-19,5733.349737635086
2016-08-22,5677.9265708662915
2016-08-23,5666.636257499574
2016-08-24,5641.964229220156
2016-08-25,5663.742934062319
2016-08-26,5688.253545400375
2016-08-29,5704.756992558832
2016-08-30,5657.35716169008
2016-08-31,5603.970616449649
2016-09-01,5596.7860488604965
2016-09-02,5696.73040600371
2016-09-05,5709.7470473273725
2016-09-06,5748.565969943647
2016-09-07,5792.045675057088
2016-09-08,5752.3089138554815
2016-09-09,5637.5010251286185
2016-09-12,5580.848295379364
2016-09-13,5483.589625226581
2016-09-14,5464.336124026572
2016-09-15,5519.615411115477
2016-09-16,5463.25928319895
2016-09-19,5481.866213095596
2016-09-20,5521.580250219775
2016-09-21,5601.1398130642
2016-09-22,5647.252764179424
2016-09-23,5580.242935869239
2016-09-26,5520.841539710394
2016-09-27,5465.427889712752
2016-09-28,5524.869877062839
2016-09-29,5493.168191893897
2016-09-30,5443.197400884566
2016-10-03,5456.874239024524
2016-10-04,5440.936628996161
2016-10-05,5430.097022580781
2016-10-06,5434.793305006993
2016-10-07,5439.1392201242015
2016-10-10,5467.764663695155
2016-10-11,5534.297884334809
2016-10-12,5571.107150269767
2016-10-13,5530.778213630076
2016-10-14,5550.2538180630445
2016-10-17,5546.947899461611
2016-10-18,5675.687207999592
2016-10-19,5767.531691272545
2016-10-20,5752.063829425714
2016-10-21,5779.960662508909
2016-10-24,5807.416349043858
2016-10-25,5855.177041456476
2016-10-26,5791.431817325067
2016-10-27,5784.315223236331
2016-10-28,5788.060782767719
2016-10-31,5756.088309244445
2016-11-01,5721.557883467158
2016-11-02,5624.767787213216
2016-11-03,5634.207203058318
2016-11-04,5596.6162977959275
2016-11-07,5711.078480522164
2016-11-08,5785.830832507333
2016-11-09,5823.893764980087
2016-11-10,5669.7567121437405
2016-11-11,5523.537973966875
2016-11-14,5534.634368893626
2016-11-15,5572.697614849718
2016-11-16,5576.497136189204
2016-11-17,5569.2711623458135
2016-11-18,5633.983635990224
2016-11-21,5656.7694124748805
2016-11-22,5686.691590748101
2016-11-23,5667.548374100126
2016-11-24,5647.5162993438635
2016-11-25,5641.463853453639
2016-11-28,5655.696617382326
2016-11-29,5586.947396563121
2016-11-30,5707.290654145601
2016-12-01,5699.242154403497
2016-12-02,5692.649874700745
2016-12-05,5718.232334982744
2016-12-06,5783.637747257014
2016-12-07,5800.5635258302655
2016-12-08,5880.219579747329
2016-12-09,5997.620357559151
2016-12-12,5932.191096265237
2016-12-13,5971.040288327152
2016-12-14,5881.119337452567
2016-12-15,5954.83618262849
2016-12-16,5896.802712703417
2016-12-19,5840.21472800725
2016-12-20,5893.214172077112
2016-12-21,5830.923241917943
2016-12-22,5758.9363746616045
2016-12-23,5678.0556826776765
2016-12-26,5696.288192474163
2016-12-27,5715.191659601914
2016-12-28,5852.012697100275
2016-12-29,5890.250640647761
2016-12-30,5837.412566463682
2017-01-02,5830.84101371977
2017-01-03,5944.741772178787
2017-01-04,5968.798151224461
2017-01-05,5951.799237767086
2017-01-06,5937.094271155916
2017-01-09,5925.747927984541
2017-01-10,5928.947972964026
2017-01-11,6009.225107365607
2017-01-12,6011.822951416681
2017-01-13,6032.854150115486
2017-01-16,6009.4957040262125
2017-01-17,6018.250045680406
2017-01-18,6033.933027786959
2017-01-19,6045.570030797055
2017-01-20,6046.754490650007
2017-01-23,6066.941416175799
2017-01-24,6091.902688760437
2017-01-25,6132.654318193665
2017-01-26,6185.332837237978
2017-01-27,6137.215264893062
2017-01-30,6052.703457222884
2017-01-31,6013.054781163229
2017-02-01,6042.436262917401
2017-02-02,6089.228026212761
2017-02-03,6200.426281421057
2017-02-06,6206.475988550287
2017-02-07,6214.320575186656
2017-02-08,6195.583725208656
2017-02-09,6263.3883516856185
2017-02-10,6348.656108812847
2017-02-13,6366.3895477862025
2017-02-14,6330.357377392425
2017-02-15,6377.806037846492
2017-02-16,6339.710775357895
2017-02-17,6289.227548225025
2017-02-20,6312.313009944667
2017-02-21,6377.662810225129
2017-02-22,6376.30156422956
2017-02-23,6349.520635562054
2017-02-24,6278.149913402294
2017-02-27,6244.9681000646715
2017-02-28,6193.195418108874
2017-03-01,6277.416924544798
2017-03-02,6241.124105938829
2017-03-03,6223.43188032853
2017-03-06,6229.80710004515
2017-03-07,6234.635710637869
2017-03-08,6193.179387627688
2017-03-09,6160.758263573141
2017-03-10,6153.9891341942075
2017-03-13,6214.9535580148895
2017-03-14,6156.696982503027
2017-03-15,6254.508211808284
2017-03-16,6371.251383998686
2017-03-17,6381.053703409178
2017-03-20,6393.546330004584
2017-03-21,6375.11104956325
2017-03-22,6386.954565684763
2017-03-23,6452.3305077351415
2017-03-24,6475.8498535893905
2017-03-27,6410.867149752489
2017-03-28,6541.565855813978
2017-03-29,6621.961591238222
2017-03-30,6579.440507585286
2017-03-31,6574.320275766405
2017-04-03,6667.133919192149
2017-04-04,6679.160767389657
2017-04-05,6757.884583090374
2017-04-06,6759.268732266352
2017-04-07,6756.637924223108
2017-04-10,6774.242053231332
2017-04-11,6735.655436607041
2017-04-12,6759.772123575167
2017-04-13,6773.946791794504
2017-04-14,6773.946791794506
2017-04-17,6792.584734692512
2017-04-18,6740.376649434938
2017-04-19,6702.177588020571
2017-04-20,6629.8186940362975
2017-04-21,6658.484435390349
2017-04-24,6556.796737277397
2017-04-25,6475.441289719652
2017-04-26,6465.013008992815
2017-04-27,6356.338406772221
2017-04-28,6378.60797620808
2017-05-01,6369.276418537762
2017-05-02,6474.871648568171
2017-05-03,6436.42696418815
2017-05-04,6384.200731224465
2017-05-05,6350.45417480233
2017-05-08,6375.185515678674
2017-05-09,6390.879002915052
2017-05-10,6472.508547722062
2017-05-11,6477.330502690412
2017-05-12,6541.699594449128
2017-05-15,6632.292346219781
2017-05-16,6533.5568038518895
2017-05-17,6446.559635023003
2017-05-18,6290.445239975983
2017-05-19,6300.674735234079
2017-05-22,6305.305319511448
2017-05-23,6304.804190526766
2017-05-24,6332.921665886928
2017-05-25,6323.389547700378
2017-05-26,6359.859047280956
2017-05-29,6357.878494270409
2017-05-30,6349.966829447052
2017-05-31,6266.588299884829
2017-06-01,6332.366124349322
2017-06-02,6305.190047323516
2017-06-05,6341.950793779882
2017-06-06,6378.987589588941
2017-06-07,6350.8487626766
2017-06-08,6335.947147081102
2017-06-09,6375.5340149135045
2017-06-12,6353.831049901384
2017-06-13,6403.961344491075
2017-06-14,6397.125793880541
2017-06-15,6387.760882843756
2017-06-16,6372.692960620086
2017-06-19,6390.6427565634385
2017-06-20,6345.173573951522
2017-06-21,6275.001554450365
2017-06-22,6268.4890665543035
2017-06-23,6271.059860049233
2017-06-26,6263.676500024557
2017-06-27,6195.502088020117
2017-06-28,6148.656436475262
2017-06-29,6112.561929591062
2017-06-30,6132.619745320305
2017-07-03,6219.561986637423
2017-07-04,6289.35665158436
2017-07-05,6288.778464711777
2017-07-06,6224.393908372402
2017-07-07,6237.702467284295
2017-07-10,6283.727318328311
2017-07-11,6277.755920030402
2017-07-12,6371.324160996845
2017-07-13,6423.0936050412265
2017-07-14,6425.625413465241
2017-07-17,6456.356166673929
2017-07-18,6384.253700636894
2017-07-19,6417.455901996338
2017-07-20,6376.776653781643
2017-07-21,6320.3541830570275
2017-07-24,6344.461213204701
2017-07-25,6367.314884309437
2017-07-26,6395.491950257519
2017-07-27,6419.079018754962
2017-07-28,6398.199511019613
2017-07-31,6313.076429323167
2017-08-01,6336.434349876255
2017-08-02,6296.8210305164275
2017-08-03,6285.6993294551685
2017-08-04,6351.183235484156
2017-08-07,6354.6577237074325
2017-08-08,6386.860333191369
2017-08-09,6380.748232600476
2017-08-10,6353.360778531624
2017-08-11,6317.744097354357
2017-08-14,6366.817829910291
2017-08-15,6362.78257490171
2017-08-16,6490.197902895733
2017-08-17,6446.007943527229
2017-08-18,6447.432181832897
2017-08-21,6445.061555777094
2017-08-22,6501.566376668794
2017-08-23,6483.984513398044
2017-08-24,6543.500488723339
2017-08-25,6566.938836192435
2017-08-28,6562.693769254179
2017-08-29,6551.7375481850795
2017-08-30,6576.191521594936
2017-08-31,6590.059376101959
2017-09-01,6666.8282914093925
2017-09-04,6631.28860052066
2017-09-05,6615.4565584303855
2017-09-06,6598.645926770672
2017-09-07,6596.469021697448
2017-09-08,6544.856677853221
2017-09-11,6598.38129150321
2017-09-12,6598.595841419189
2017-09-13,6613.761909518776
2017-09-14,6625.629873048039
2017-09-15,6636.617812355572
2017-09-18,6636.463994861034
2017-09-19,6579.517051387256
2017-09-20,6610.853022621484
2017-09-21,6663.2129511180665
2017-09-22,6627.890936706898
2017-09-25,6638.302615742113
2017-09-26,6665.697796165002
2017-09-27,6687.046965871221
2017-09-28,6674.607475601157
2017-09-29,6669.557241631812
2017-10-02,6764.707166016983
2017-10-03,6851.72216861856
2017-10-04,6906.711703430427
2017-10-05,6976.853830719336
2017-10-06,6939.321613501311
2017-10-09,6904.213470925716
2017-10-10,6885.977314471897
2017-10-11,6888.511981345498
2017-10-12,6895.5675533538
2017-10-13,6981.450740682186
2017-10-16,7070.066896452286
2017-10-17,7065.581437721362
2017-10-18,7069.645018853963
2017-10-19,6956.423409401597
2017-10-20,7001.473318818479
2017-10-23,7036.946803078083
2017-10-24,6965.315403902267
2017-10-25,6901.543312842687
2017-10-26,6977.351230887872
2017-10-27,6995.48139366631
2017-10-30,7018.199788775046
2017-10-31,6982.040527910698
2017-11-01,7031.853009883983
2017-11-02,6941.535202982239
2017-11-03,6915.100935052313
2017-11-06,6997.71798379867
2017-11-07,6967.987541480434
2017-11-08,6974.382944572106
2017-11-09,6952.842295544689
2017-11-10,6862.779973034338
2017-11-13,6788.53863100372
2017-11-14,6704.689318588769
2017-11-15,6641.06200268808
2017-11-16,6716.561098574034
2017-11-17,6846.275053312053
2017-11-20,6576.167353459219
2017-11-21,6723.2661900105995
2017-11-22,6660.388846223072
2017-11-23,6569.259658113216
2017-11-24,6535.581812431885
2017-11-27,6495.481847934944
2017-11-28,6525.233603319914
2017-11-29,6487.773349218415
2017-11-30,6396.384767535321
2017-12-01,6443.809920766498
2017-12-04,6432.8216003030375
2017-12-05,6327.5339565809745
2017-12-06,6295.600897285003
2017-12-07,6294.552536093385
2017-12-08,6325.454919921443
2017-12-11,6429.144835487858
2017-12-12,6481.379670668123
2017-12-13,6575.681511762655
2017-12-14,6543.15109290846
2017-12-15,6603.46348792333
2017-12-18,7031.400421060326
2017-12-19,7016.557324402177
2017-12-20,6963.802142187682
2017-12-21,6913.12929907301
2017-12-22,7017.102362646054
2017-12-25,7017.102362646054
2017-12-26,7010.254362137207
2017-12-27,6998.5138234642645
2017-12-28,7033.572151490438
2017-12-29,7014.110806636891
2018-01-01,7014.110806636891
2018-01-02,7158.873117240575
2018-01-03,7208.77560669614
2018-01-04,7258.15785733321
2018-01-05,7353.897292782858
2018-01-08,7352.474672682298
2018-01-09,7360.87000966973
2018-01-10,7278.2629613984955
2018-01-11,7294.481307113863
2018-01-12,7271.628604835253
2018-01-15,7207.562233746599
2018-01-16,7245.870467042155
2018-01-17,7280.76734463229
2018-01-18,7341.485186603373
2018-01-19,7340.810506387846
2018-01-22,7320.583621308297
2018-01-23,7286.430545267385
2018-01-24,7355.441488807093
2018-01-25,7333.013328244843
2018-01-26,7381.5453744654815
2018-01-29,7394.631068641718
2018-01-30,7304.485564645699
2018-01-31,7283.994977747683
2018-02-01,7353.18474331189
2018-02-02,7208.396702911325
2018-02-05,7074.600124827077
2018-02-06,7115.429305537551
2018-02-07,7237.396353050374
2018-02-08,7034.606237640359
2018-02-09,6943.322168963395
2018-02-12,6997.1620748485075
2018-02-13,6951.905657674859
2018-02-14,7036.659357443605
2018-02-15,7086.938872743343
2018-02-16,7076.063054647181
2018-02-19,7106.700582855213
2018-02-20,7128.879589910407
2018-02-21,7186.443550404413
2018-02-22,7234.650530293122
2018-02-23,7291.794317613851
2018-02-26,7248.024584845709
2018-02-27,7206.318661095127
2018-02-28,7108.044227793445
2018-03-01,7046.666941979213
2018-03-02,6994.459140983436
2018-03-05,7034.9572062104035
2018-03-06,7036.957372685524
2018-03-07,6985.299488604093
2018-03-08,7010.725077306247
2018-03-09,7108.741215642968
2018-03-12,7111.2537694732155
2018-03-13,7050.020952227308
2018-03-14,7036.24957491394
2018-03-15,6991.258602131832
2018-03-16,7025.222157907105
2018-03-19,6983.12168276686
2018-03-20,6995.213507781341
2018-03-21,7051.082473328983
2018-03-22,6941.20239464979
2018-03-23,6906.984423512748
2018-03-26,6898.47758922855
2018-03-27,6922.713103877982
2018-03-28,6969.370128722448
2018-03-29,7079.605184567507
2018-03-30,7079.605184567507
2018-04-02,7088.285290912335
2018-04-03,7204.0212774512565
2018-04-04,7189.244765780415
2018-04-05,7316.6165587960895
2018-04-06,7258.077877323721
2018-04-09,7262.510722153372
2018-04-10,7324.705798785355
2018-04-11,7384.456795741886
2018-04-12,7442.905070750699
2018-04-13,7398.648654500292
2018-04-16,7323.956158049223
2018-04-17,7399.306304109742
2018-04-18,7466.380014826919
2018-04-19,7501.560402921058
2018-04-20,7486.918634421778
2018-04-23,7505.940898283711
2018-04-24,7484.595261888394
2018-04-25,7418.277061339728
2018-04-26,7490.56201743187
2018-04-27,7514.596511650155
2018-04-30,7477.826962047827
2018-05-01,7510.878233906768
2018-05-02,7448.911267825822
2018-05-03,7335.766021099155
2018-05-04,7360.083999720431
2018-05-07,7327.870779615137
2018-05-08,7282.662713151583
2018-05-09,7363.929181618114
2018-05-10,7437.545298928789
2018-05-11,7440.953940060658
2018-05-14,7359.690003296456
2018-05-15,7383.247076355676
2018-05-16,7416.988500229586
2018-05-17,7337.214307882943
2018-05-18,7284.086588931936
2018-05-21,7300.631656358229
2018-05-22,7372.586282012012
2018-05-23,7362.943160664013
2018-05-24,7313.565096670082
2018-05-25,7379.130837261396
2018-05-28,7389.634850370473
2018-05-29,7328.368473728261
2018-05-30,7315.700393153651
2018-05-31,7227.097517539943
2018-06-01,7306.700473166858
2018-06-04,7395.3568164647095
2018-06-05,7328.828765043121
2018-06-06,7308.2328710831725
2018-06-07,7252.883377609691
2018-06-08,7305.342701260936
2018-06-11,7257.5756891866085
2018-06-12,7292.465291842177
2018-06-13,7274.832577815273
2018-06-14,7320.713152441384
2018-06-15,7252.756064775814
2018-06-18,7220.515850829376
2018-06-19,7182.885046470605
2018-06-20,7170.999287503824
2018-06-21,7118.473785579974
2018-06-22,7130.846517416094
2018-06-25,7005.951716007085
2018-06-26,7051.555326928271
2018-06-27,7029.411426282515
2018-06-28,7040.827908030413
2018-06-29,7056.268694480171
2018-07-02,7051.397137988509
2018-07-03,7048.070188438188
2018-07-04,7059.493580124494
2018-07-05,7038.0617636507295
2018-07-06,7017.4867185079
2018-07-09,7065.847109895258
2018-07-10,7104.714350696544
2018-07-11,7064.033636693186
2018-07-12,7074.56465343588
2018-07-13,7114.109832811669
2018-07-16,7076.731475676478
2018-07-17,7092.72842771664
2018-07-18,7113.979665000362
2018-07-19,7080.73242802524
2018-07-20,7112.104258061017
2018-07-23,7060.477731485398
2018-07-24,7150.404836371375
2018-07-25,7177.989412164659
2018-07-26,7174.430838836061
2018-07-27,7180.030455933636
2018-07-30,7193.097253767861
2018-07-31,7204.133896026083
2018-08-01,7214.091700259485
2018-08-02,7190.366773517423
2018-08-03,7276.730467844248
2018-08-06,7208.594842690677
2018-08-07,7201.969428093791
2018-08-08,7195.552441753917
2018-08-09,7176.844742047611
2018-08-10,7153.159642338742
2018-08-13,7058.689711407616
2018-08-14,7085.175438901795
2018-08-15,7033.3109287685575
2018-08-16,7011.030264977131
2018-08-17,6963.54324900561
2018-08-20,6929.45356488145
2018-08-21,6959.296825773187
2018-08-22,6975.900926179809
2018-08-23,6941.5390277741635
2018-08-24,6944.099600772803
2018-08-27,7012.19751132359
2018-08-28,6952.644029349646
2018-08-29,6862.389787476933
2018-08-30,6745.49676089477
2018-08-31,6783.29188141147
2018-09-03,6725.08700703748
2018-09-04,6591.578161200898
2018-09-05,6494.232404903049
2018-09-06,6537.263613191367
2018-09-07,6575.922525562215
2018-09-10,6526.424473101293
2018-09-11,6493.752677718617
2018-09-12,6636.117682372586
2018-09-13,6712.977981704989
2018-09-14,6674.770001283112
2018-09-17,6662.113733184109
2018-09-18,6689.559669037128
2018-09-19,6757.723393085585
2018-09-20,6834.883924526328
2018-09-21,6929.257304414918
2018-09-24,6832.946564550417
2018-09-25,6811.4829836986155
2018-09-26,6839.9111829928925
2018-09-27,6910.690112471442
2018-09-28,6931.473583278162
2018-10-01,6990.827303021181
2018-10-02,6993.17467238784
2018-10-03,7017.183305802647
2018-10-04,6900.65553525342
2018-10-05,6841.527540188877
2018-10-08,6807.838822322628
2018-10-09,6792.577399829126
2018-10-10,6642.883405499305
2018-10-11,6577.601274768036
2018-10-12,6607.127999986014
2018-10-15,6605.633701333133
2018-10-16,6737.867937213182
2018-10-17,6733.431525770487
2018-10-18,6647.558799653985
2018-10-19,6635.608230814832
2018-10-22,6615.59810092699
2018-10-23,6581.40646899939
2018-10-24,6545.803311893393
2018-10-25,6531.940617876247
2018-10-26,6478.73304163875
2018-10-29,6466.070257388161
2018-10-30,6426.559589506988
2018-10-31,6516.493074260894
2018-11-01,6568.218307494519
2018-11-02,6611.366409219013
2018-11-05,6750.792634850584
2018-11-06,6726.617054529721
2018-11-07,6737.817226778142
2018-11-08,6756.316941256521
2018-11-09,6696.003157724434
2018-11-12,6690.278762735774
2018-11-13,6601.503797031865
2018-11-14,6639.961698185177
2018-11-15,6789.571420586914
2018-11-16,6840.137476898191
2018-11-19,6792.493777579619
2018-11-20,6671.071129350179
2018-11-21,6721.989616922998
2018-11-22,6711.439589231216
2018-11-23,6666.525062894147
2018-11-26,6669.863794075567
2018-11-27,6658.538916004045
2018-11-28,6696.653680743209
2018-11-29,6698.980988291703
2018-11-30,6633.003717420561
2018-12-03,6766.46585536677
2018-12-04,6786.09856985745
2018-12-05,6771.476025657013
2018-12-06,6670.249547233812
2018-12-07,6664.806775379137
2018-12-10,6577.118686140927
2018-12-11,6634.495229165387
2018-12-12,6650.077737234317
2018-12-13,6648.149256598599
2018-12-14,6619.514279869171
2018-12-17,6528.604306100086
2018-12-18,6503.597566324995
2018-12-19,6450.940804584135
2018-12-20,6374.595546605033
2018-12-21,6375.232261520247
2018-12-24,6347.592698996432
2018-12-25,6347.592698996432
2018-12-26,6403.500165388563
2018-12-27,6417.612867199448
2018-12-28,6474.842983098348
2018-12-31,6471.606424391628
2019-01-01,6471.606424391627
2019-01-02,6561.4261755114985
2019-01-03,6540.5881680019365
2019-01-04,6710.936041024333
2019-01-07,6677.574049245423
2019-01-08,6727.877619413268
2019-01-09,6760.9975737814275
2019-01-10,6819.675431501116
2019-01-11,6894.0229878493665
2019-01-14,6919.26017487626
2019-01-15,6946.548821592283
2019-01-16,7026.803297469176
2019-01-17,7047.7617657217925
2019-01-18,7100.970506785066
2019-01-21,7067.4664811955945
2019-01-22,7029.095484149823
2019-01-23,7023.006990924848
2019-01-24,7056.431294375068
2019-01-25,7083.474482449583
2019-01-28,7028.428385544482
2019-01-29,7064.193141637763
2019-01-30,7026.708695909899
2019-01-31,7144.206685743341
2019-02-01,7191.961887808597
2019-02-04,7310.10002646032
2019-02-05,7341.22257101303
2019-02-06,7303.658922111988
2019-02-07,7240.1729491929145
2019-02-08,7218.78502889711
2019-02-11,7190.229367816636
2019-02-12,7201.147901185772
2019-02-13,7193.245796775249
2019-02-14,7146.715189638018
2019-02-15,7234.046076460461
2019-02-18,7178.771026105394
2019-02-19,7212.150128828318
2019-02-20,7271.6588756809
2019-02-21,7272.961941370229
2019-02-22,7394.643093447206
2019-02-25,7396.746110055803
2019-02-26,7398.836332127908
2019-02-27,7314.896722043083
2019-02-28,7200.930204316427
2019-03-01,7135.228586999004
2019-03-04,7174.779570683043
2019-03-05,7166.5860112590135
2019-03-06,7204.112185092231
2019-03-07,7179.506500632737
2019-03-08,7098.680820209529
2019-03-11,7187.581011926333
2019-03-12,7180.7378088879295
2019-03-13,7241.439079863317
2019-03-14,7279.660706935929
2019-03-15,7308.35885501828
2019-03-18,7356.189860093301
2019-03-19,7376.147222084794
2019-03-20,7347.803600769551
2019-03-21,7347.594989151555
2019-03-22,7203.733258716839
2019-03-25,7158.179844570093
2019-03-26,7189.755936360945
2019-03-27,7101.78138351478
2019-03-28,7134.96793575846
2019-03-29,7217.235042837984
2019-04-01,7269.748161580805
2019-04-02,7262.980195070029
2019-04-03,7315.026956497387
2019-04-04,7394.190292662011
2019-04-05,7435.052292439525
2019-04-08,7478.728869110504
2019-04-09,7447.552646396296
2019-04-10,7472.622701112262
2019-04-11,7405.832607666049
2019-04-12,7377.295789577657
2019-04-15,7279.225400350074
2019-04-16,7303.032617645971
2019-04-17,7350.891375094952
2019-04-18,7354.573721686838
2019-04-19,7354.573721686838
2019-04-22,7338.533665545973
2019-04-23,7307.573309967082
2019-04-24,7260.95796950102
2019-04-25,7241.37008846027
2019-04-26,7299.5428207370505
2019-04-29,7228.996631401618
2019-04-30,7165.824534779312
2019-05-01,7151.682580774705
2019-05-02,7073.846022391049
2019-05-03,7095.530281416068
2019-05-06,7075.754843771327
2019-05-07,7013.320887167566
2019-05-08,6934.341147274453
2019-05-09,6858.516292356063
2019-05-10,6873.835137877704
2019-05-13,6669.7333368099235
2019-05-14,6742.403266642143
2019-05-15,6711.8432998771295
2019-05-16,6703.243767253322
2019-05-17,6639.693472328413
2019-05-20,6610.99943885718
2019-05-21,6667.197214316806
2019-05-22,6673.412233721467
2019-05-23,6615.514945967999
2019-05-24,6594.295924984269
2019-05-27,6561.467671667689
2019-05-28,6471.581047850741
2019-05-29,6532.456451699915
2019-05-30,6598.191474449661
2019-05-31,6618.30304981385
2019-06-03,6613.073247286704
2019-06-04,6696.139360312234
2019-06-05,6646.479244963965
2019-06-06,6671.374937875671
2019-06-07,6714.7053138839965
2019-06-10,6768.457004615923
2019-06-11,6893.37126787447
2019-06-12,6925.896684302136
2019-06-13,6936.64557112658
2019-06-14,6930.402819186726
2019-06-17,6886.848557949269
2019-06-18,7023.778110870325
2019-06-19,6997.296532322759
2019-06-20,7091.697694434071
2019-06-21,7121.1200517696125
2019-06-24,7089.758989216745
2019-06-25,7119.715445484897
2019-06-26,7113.453898377766
2019-06-27,7123.470786131959
2019-06-28,7115.3249615180575
2019-07-01,7181.087748559325
2019-07-02,7154.635736784693
2019-07-03,7236.821202798871
2019-07-04,7255.081924590327
2019-07-05,7282.620834718527
2019-07-08,7277.216891966757
2019-07-09,7268.962717813622
2019-07-10,7279.326785495398
2019-07-11,7298.703831112502
2019-07-12,7309.854987753053
2019-07-15,7250.236566927855
2019-07-16,7294.283179349764
2019-07-17,7248.442377227344
2019-07-18,7218.2273923562125
2019-07-19,7202.463844269136
2019-07-22,7118.548781119104
2019-07-23,7124.889585454381
2019-07-24,7113.075111580137
2019-07-25,7102.105306124546
2019-07-26,7132.144894300701
2019-07-29,7126.1897349908095
2019-07-30,7027.643084677353
2019-07-31,6985.116603452528
2019-08-01,6922.972633720309
2019-08-02,6789.483041732939
2019-08-05,6496.094501130496
2019-08-06,6541.446496216254
2019-08-07,6553.630070963805
2019-08-08,6675.841162626958
2019-08-09,6719.834101647501
2019-08-12,6051.678807472764
2019-08-13,6203.746064624192
2019-08-14,6036.364097285966
2019-08-15,6101.99649810886
2019-08-16,6172.502065706974
2019-08-19,6095.864909257815
2019-08-20,6117.698408960145
2019-08-21,6137.777796567521
2019-08-22,6078.830189994876
2019-08-23,5946.811310078554
2019-08-26,5901.564830143388
2019-08-27,5846.6153570059105
2019-08-28,5860.647284236704
2019-08-29,5925.325107442191
2019-08-30,6067.441786551281
2019-09-02,6036.104402697318
2019-09-03,5962.5982596379645
2019-09-04,6017.396789043543
2019-09-05,6145.7024997765
2019-09-06,6190.584038769624
2019-09-09,6191.058466349142
2019-09-10,6229.343699624933
2019-09-11,6332.468132384905
2019-09-12,6353.652579431475
2019-09-13,6346.139674757677
2019-09-16,6488.224685258432
2019-09-17,6393.405616567317
2019-09-18,6386.0875601926255
2019-09-19,6389.00519837518
2019-09-20,6376.679394534983
2019-09-23,6305.431932278469
2019-09-24,6269.724186604084
2019-09-25,6322.887233879419
2019-09-26,6349.25587593732
2019-09-27,6363.87301577159
2019-09-30,6327.745924582266
2019-10-01,6261.359942745246
2019-10-02,6229.144295834777
2019-10-03,6276.048512080901
2019-10-04,6361.1120735755085
2019-10-07,6337.597517866288
2019-10-08,6289.314002199134
2019-10-09,6250.134538815626
2019-10-10,6282.15627996584
2019-10-11,6402.08153088672
2019-10-14,6394.072506863861
2019-10-15,6392.283926920712
2019-10-16,6336.63346402255
2019-10-17,6329.493764317035
2019-10-18,6353.481273819982
2019-10-21,6147.973229009658
2019-10-22,6198.237845519868
2019-10-23,6171.312754049727
2019-10-24,6264.609772432987
2019-10-25,6229.352832187793
2019-10-28,6237.907153233514
2019-10-29,6191.78860704154
2019-10-30,6041.336502400003
2019-10-31,6029.2456028972465
2019-11-01,6079.50491004905
2019-11-04,6166.536445291812
2019-11-05,6144.459268963471
2019-11-06,6061.935474395913
2019-11-07,6148.8448337518985
2019-11-08,6061.02141445936
2019-11-11,5961.0175886739
2019-11-12,5813.449190742388
2019-11-13,5666.874673900355
2019-11-14,5686.735416835258
2019-11-15,6033.872805069922
2019-11-18,5959.607400468663
2019-11-19,5875.206097622557
2019-11-20,5875.080223353228
2019-11-21,5860.418122184602
2019-11-22,5914.2378639210465
2019-11-25,5872.567198631161
2019-11-26,5778.746847823221
2019-11-27,5770.984233073805
2019-11-28,5688.3259106062005
2019-11-29,5766.386995641293
2019-12-02,5698.367832153895
2019-12-03,5646.5002001068515
2019-12-04,5857.95901108179
2019-12-05,5964.569552965674
2019-12-06,6045.58071208299
2019-12-09,6085.831770730061
2019-12-10,6014.80011463419
2019-12-11,6086.305663264711
2019-12-12,6158.485125577154
2019-12-13,6232.8489238340935
