Date,EM EASTERN EUROPE VALUE
2018-11-28,416.51706603980347
2018-11-29,422.08968782238145
2018-11-30,420.42432136607255
2018-12-03,431.275036494602
2018-12-04,433.87065712892723
2018-12-05,434.1764999100183
2018-12-06,423.9529607909304
2018-12-07,430.09015437976234
2018-12-10,421.75184546748585
2018-12-11,423.8816777250192
2018-12-12,421.7287562757882
2018-12-13,424.7803324348967
2018-12-14,421.2710024851771
2018-12-17,418.30818585706544
2018-12-18,413.15890277580667
2018-12-19,412.37182810480283
2018-12-20,406.41399077452115
2018-12-21,403.4046932597363
2018-12-24,403.16744989428076
2018-12-25,399.2778921249042
2018-12-26,397.8310827026886
2018-12-27,397.6564197301602
2018-12-28,401.47576522801273
2018-12-31,404.06301928901786
2019-01-01,404.06301928901786
2019-01-02,409.43594307085306
2019-01-03,407.6577672647388
2019-01-04,418.03888142096247
2019-01-07,422.91647205127384
2019-01-08,421.4814149933654
2019-01-09,423.3031699154485
2019-01-10,425.00678873612515
2019-01-11,428.6775184069718
2019-01-14,428.21267941845696
2019-01-15,429.13190759309373
2019-01-16,432.3900010711511
2019-01-17,433.7480944312179
2019-01-18,439.5090680817307
2019-01-21,436.7289176512261
2019-01-22,436.4715845008001
2019-01-23,440.9819436776036
2019-01-24,442.3383310717841
2019-01-25,441.7022582697741
2019-01-28,436.38575935535476
2019-01-29,440.89160737855923
2019-01-30,443.6388998637306
2019-01-31,446.1663335769435
2019-02-01,447.55517194461487
2019-02-04,449.05857483037477
2019-02-05,452.70568566725024
2019-02-06,453.03578886122136
2019-02-07,445.9119185430891
2019-02-08,444.510575566285
2019-02-11,447.04863205050043
2019-02-12,452.00946206231225
2019-02-13,444.07110788824383
2019-02-14,433.7350985634989
2019-02-15,441.87431516656625
2019-02-18,441.1279428296195
2019-02-19,438.53035983764744
2019-02-20,443.3449303803069
2019-02-21,441.63922707245894
2019-02-22,445.8836849528686
2019-02-25,446.9300087208535
2019-02-26,444.8571045039779
2019-02-27,443.693962668917
2019-02-28,443.1096305121013
2019-03-01,441.991816447414
2019-03-04,444.3064730742273
2019-03-05,445.1217800409541
2019-03-06,447.7099826197171
2019-03-07,444.3750708520446
2019-03-08,443.23190273097657
2019-03-11,443.1277242764207
2019-03-12,444.06232118875056
2019-03-13,446.38223521237074
2019-03-14,445.7454530836629
2019-03-15,451.0784527278621
2019-03-18,454.81283279653434
2019-03-19,457.1440858086179
2019-03-20,459.6404428896349
2019-03-21,462.4059574181699
2019-03-22,455.1380116934834
2019-03-25,456.9476874998568
2019-03-26,458.6103964880374
2019-03-27,454.12798522499463
2019-03-28,455.34835268931374
2019-03-29,452.38812632525674
2019-04-01,460.08299016363225
2019-04-02,462.2170599659307
2019-04-03,465.05902006998485
2019-04-04,463.5841736276835
2019-04-05,461.99688550583267
2019-04-08,464.2299634568347
2019-04-09,465.685300750908
2019-04-10,469.56858663506847
2019-04-11,463.00789304569497
2019-04-12,463.45391185215396
2019-04-15,461.2245112159491
2019-04-16,464.77834283500215
2019-04-17,467.4653979464925
2019-04-18,467.7000085342595
2019-04-19,468.09265060694077
2019-04-22,471.12301073133926
2019-04-23,474.5201496466239
2019-04-24,470.1150514520365
2019-04-25,463.92656929211256
2019-04-26,462.04789011740297
2019-04-29,464.2946464155151
2019-04-30,459.48245416597564
2019-05-01,457.80688847901536
2019-05-02,458.4495330915489
2019-05-03,459.01447032204254
2019-05-06,456.71360853721336
2019-05-07,451.527203668838
2019-05-08,447.6406631340433
2019-05-09,441.9285518567667
2019-05-10,440.3523480855378
2019-05-13,439.40258726893575
2019-05-14,451.8205028763452
2019-05-15,452.93400086152184
2019-05-16,463.98346555577274
2019-05-17,462.29227007914733
2019-05-20,462.1981307075501
2019-05-21,470.3309110846291
2019-05-22,474.48043169839406
2019-05-23,468.7408832855071
2019-05-24,467.4035198316128
2019-05-27,469.8831010332042
2019-05-28,464.17694032071796
2019-05-29,469.4948039781901
2019-05-30,476.513748950683
2019-05-31,478.471373745229
2019-06-03,488.4340348080053
2019-06-04,483.4960588263246
2019-06-05,480.580374379641
2019-06-06,483.99253571238563
2019-06-07,483.2219111011504
2019-06-10,487.1778223587691
2019-06-11,494.1319766690152
2019-06-12,492.22522860667897
2019-06-13,495.1517148298764
2019-06-14,495.6894740779739
2019-06-17,494.7940345245011
2019-06-18,503.2299569654676
2019-06-19,502.68002035584396
2019-06-20,507.897459861832
2019-06-21,503.1963839678721
2019-06-24,505.1248823822317
2019-06-25,504.8633120433269
2019-06-26,507.1261577865237
2019-06-27,507.73925706621134
2019-06-28,504.62677858698373
2019-07-01,516.7117485479924
2019-07-02,516.8467852040602
2019-07-03,519.6816257375474
2019-07-04,524.6146258570279
2019-07-05,521.2703908609947
2019-07-08,522.7363082714708
2019-07-09,521.4584338262105
2019-07-10,522.5393242991
2019-07-11,519.2128141812813
2019-07-12,516.9892506487404
2019-07-15,514.9262001786126
2019-07-16,515.234116756747
2019-07-17,512.4671863640838
2019-07-18,511.02490103726194
2019-07-19,512.8172310072667
2019-07-22,510.83833153578803
2019-07-23,512.8162959886592
2019-07-24,509.068916605679
2019-07-25,510.41172058520675
2019-07-26,515.0891985915594
2019-07-29,515.8168510175283
2019-07-30,514.939165848735
2019-07-31,518.6720570130374
2019-08-01,513.3996203737261
2019-08-02,495.8840347329955
2019-08-05,488.6278693858723
2019-08-06,492.4540562476099
2019-08-07,490.0305121657051
2019-08-08,496.8756424573457
2019-08-09,493.41745973767974
2019-08-12,492.8894868493978
2019-08-13,496.1400005244098
2019-08-14,483.1254359903414
2019-08-15,480.2871936888054
2019-08-16,476.03711415070006
2019-08-19,482.08187235172693
2019-08-20,488.7799603741819
2019-08-21,490.525674809473
2019-08-22,492.0532331193316
2019-08-23,488.1402352636319
2019-08-26,484.47666186275023
2019-08-27,480.36227127688767
2019-08-28,482.55087050965915
2019-08-29,489.96249749652907
2019-08-30,497.9791467149562
2019-09-02,505.62291999135573
2019-09-03,501.6706730206549
2019-09-04,507.77354143601195
2019-09-05,510.09399105146554
2019-09-06,510.404245772211
2019-09-09,512.8613106507103
2019-09-10,513.7117548170734
2019-09-11,519.7863529037842
2019-09-12,517.7270413870403
2019-09-13,519.1825831780661
2019-09-16,531.7663489908873
2019-09-17,522.0782507993055
2019-09-18,523.8151639940927
2019-09-19,520.8973472435418
2019-09-20,523.6893250335905
2019-09-23,520.7782182560073
2019-09-24,517.6238879238056
2019-09-25,516.0424023358971
2019-09-26,520.093295479435
2019-09-27,519.2421698725791
2019-09-30,515.8214378090505
2019-10-01,514.5730543572049
2019-10-02,506.2021852131197
2019-10-03,504.1234290636664
2019-10-04,507.9293060656396
2019-10-07,510.2069950895965
2019-10-08,507.0610720751444
2019-10-09,508.8943008235977
2019-10-10,511.8321933901792
2019-10-11,519.5001956491566
2019-10-14,516.7561180972526
2019-10-15,520.6814535508165
2019-10-16,525.9405926900278
2019-10-17,526.423276148226
2019-10-18,524.9595424515513
2019-10-21,529.3463997436108
2019-10-22,539.4122381889531
2019-10-23,543.4526369538089
2019-10-24,554.2406622181924
2019-10-25,557.0004247818857
2019-10-28,553.4824310435862
2019-10-29,557.4647591615623
2019-10-30,561.7547100444524
2019-10-31,557.4270146445413
2019-11-01,568.6797958244
2019-11-04,573.4519459834054
2019-11-05,575.7361037420044
2019-11-06,579.563560754112
2019-11-07,587.322444518109
2019-11-08,580.7299853723546
2019-11-11,575.8891884078457
2019-11-12,570.4192605284574
2019-11-13,564.027778996525
2019-11-14,564.1076904150748
2019-11-15,566.7856751433744
2019-11-18,561.0431654485582
2019-11-19,562.0047362212457
2019-11-20,562.3058936154217
2019-11-21,563.9827563316583
2019-11-22,564.7630521290606
2019-11-25,565.9143434273203
2019-11-26,561.1160489551669
2019-11-27,560.5965609012014
2019-11-28,559.4212470804875
2019-11-29,558.5418015258884
2019-12-02,553.4968079593324
2019-12-03,544.8665606191483
2019-12-04,550.576176779888
2019-12-05,552.4214614068109
2019-12-06,559.9222849472947
2019-12-09,561.9776226780815
2019-12-10,558.1445857621051
2019-12-11,561.3438841294951
2019-12-12,575.8418978061034
2019-12-13,578.1958455733898
2019-12-16,583.0790341334721
2019-12-17,584.4943614005698
2019-12-18,584.5079237601748
2019-12-19,587.6134831214258
2019-12-20,590.8384787769945
2019-12-23,593.5292459501524
2019-12-24,594.6595281818766
2019-12-25,594.5548951707835
2019-12-26,593.0697573590147
2019-12-27,595.1854375799875
2019-12-30,591.5990779757541
2019-12-31,589.8011385926435
2020-01-01,589.8011385926434
2020-01-02,596.4166652932943
2020-01-03,602.0964633799398
2020-01-06,600.6789158576349
2020-01-07,599.414275262336
2020-01-08,604.4596017327734
2020-01-09,611.0967484214657
2020-01-10,614.0582238926147
2020-01-13,615.3668404792958
2020-01-14,612.6261229876745
2020-01-15,610.5427482486912
2020-01-16,616.2307655669549
2020-01-17,624.7842661165711
2020-01-20,626.788711958247
2020-01-21,619.2817420213693
2020-01-22,610.7613376306034
2020-01-23,602.9329402059739
2020-01-24,603.6265820519088
2020-01-27,583.1025772706139
2020-01-28,593.3662814970143
2020-01-29,590.589005391152
2020-01-30,578.6147561321314
2020-01-31,566.9323623220114
2020-02-03,567.9054318248177
2020-02-04,580.2049213535544
2020-02-05,586.9404017900251
2020-02-06,582.1695291493003
2020-02-07,574.0386292845293
2020-02-10,569.5588715718757
2020-02-11,585.628868102597
2020-02-12,594.5996236329464
2020-02-13,588.5738088800715
2020-02-14,586.743009935846
2020-02-17,591.6861120256714
2020-02-18,581.4759252011338
2020-02-19,593.1163118614509
2020-02-20,589.8647309319743
2020-02-21,581.6845315924221
2020-02-24,566.9099247934037
2020-02-25,548.7638390601707
2020-02-26,551.2039424253736
2020-02-27,519.7820553302397
2020-02-28,487.96128478077304
2020-03-02,483.0571809074616
2020-03-03,502.7964374771642
2020-03-04,502.352885241952
2020-03-05,490.6075918970818
2020-03-06,465.9894545282149
2020-03-09,425.0156593762514
2020-03-10,403.1875885637596
2020-03-11,397.8738220553814
2020-03-12,357.40821842648455
2020-03-13,362.54536981805484
2020-03-16,350.2389563866203
2020-03-17,350.3027970238677
2020-03-18,320.39250584376674
2020-03-19,346.0621463054938
2020-03-20,357.4662977371717
2020-03-23,339.535331466508
2020-03-24,368.3628845882716
2020-03-25,373.81686534922324
2020-03-26,381.36749163992397
2020-03-27,359.772597052518
2020-03-30,359.8862133710093
2020-03-31,378.6600846232068
2020-04-01,372.76207810431595
2020-04-02,388.91789705721766
2020-04-03,397.263534760946
2020-04-06,408.54202281735013
2020-04-07,409.1132496562898
2020-04-08,412.9017521108618
2020-04-09,427.57661295278564
2020-04-10,423.2904373605827
2020-04-13,415.5498021235889
2020-04-14,420.28187627188623
2020-04-15,392.70212185295026
2020-04-16,396.62111259786866
2020-04-17,400.8028537361762
2020-04-20,397.8108462466654
2020-04-21,378.16703596798425
2020-04-22,395.0483533632416
2020-04-23,408.11418322847106
2020-04-24,401.8050402143292
2020-04-27,400.0586050478172
2020-04-28,406.1941586552711
2020-04-29,422.1890562997868
2020-04-30,413.33463267470455
2020-05-01,404.3321870736143
2020-05-04,401.0702731806654
2020-05-05,413.84196441599386
2020-05-06,406.21429258107275
2020-05-07,411.2318415545548
2020-05-08,413.5828989112887
2020-05-11,412.01432098571587
2020-05-12,417.0223568219312
2020-05-13,408.3880338918904
2020-05-14,405.7712964366145
2020-05-15,405.9737478060343
2020-05-18,429.4767264792365
2020-05-19,431.8313232136216
2020-05-20,444.55558758353584
2020-05-21,439.61745003666914
2020-05-22,436.16160708646817
2020-05-25,444.7934347355771
2020-05-26,450.53045805845045
2020-05-27,447.2717458934755
2020-05-28,452.13995617383335
2020-05-29,444.8881360840788
2020-06-01,454.9037795073044
2020-06-02,464.43851981343045
2020-06-03,474.5164360373449
2020-06-04,459.3704771955102
2020-06-05,472.4643905356061
2020-06-08,474.84331916458757
2020-06-09,471.62929346241464
2020-06-10,466.42273065872047
2020-06-11,454.62330301755827
2020-06-12,456.8139435847439
2020-06-15,448.3260816006759
2020-06-16,458.1636927235819
2020-06-17,455.6422695424311
2020-06-18,454.22402590880483
2020-06-19,461.1541580406891
2020-06-22,458.19899722192423
2020-06-23,463.4632245233626
2020-06-24,459.68273828573973
2020-06-25,454.20545001144984
2020-06-26,450.5828179250979
2020-06-29,450.6151411197074
2020-06-30,441.0702227375845
2020-07-01,442.0549881914442
2020-07-02,453.4485205861799
2020-07-03,448.20399765926845
2020-07-06,452.4507036263761
2020-07-07,450.47074859717657
2020-07-08,448.50501109249313
2020-07-09,449.8516125183056
2020-07-10,453.10172004331247
2020-07-13,446.05180521774145
2020-07-14,438.33426878857165
2020-07-15,441.8846040324696
2020-07-16,442.03035158948944
2020-07-17,438.8732984133807
2020-07-20,446.87842126208636
2020-07-21,453.12348711209296
2020-07-22,447.459068876499
2020-07-23,445.93415716515983
2020-07-24,443.59140988286833
2020-07-27,439.3966688238784
2020-07-28,436.9542093402687
2020-07-29,436.9278761308623
2020-07-30,423.46590722336714
2020-07-31,421.15905935419084
2020-08-03,428.4553832846673
2020-08-04,428.7216322961016
2020-08-05,436.52184283629265
2020-08-06,432.9117382452559
2020-08-07,430.7879428983458
2020-08-10,433.67190041070836
2020-08-11,447.2487283396168
2020-08-12,450.0643315522313
2020-08-13,453.4121199029659
2020-08-14,451.82468691280985
2020-08-17,444.2614906512848
2020-08-18,443.0774342980372
2020-08-19,442.5393617768061
2020-08-20,430.7899807673306
2020-08-21,428.30383779246927
2020-08-24,433.631315165219
2020-08-25,428.5346585508366
2020-08-26,429.7781765163223
2020-08-27,427.3812914529359
2020-08-28,422.70409267964095
2020-08-31,416.4439290407008
2020-09-01,419.72254874134603
2020-09-02,411.40375425525406
2020-09-03,409.52944446767657
2020-09-04,406.85171573681595
2020-09-07,405.0444540761186
2020-09-08,396.5759761756087
2020-09-09,403.5877661319664
2020-09-10,405.38006647283464
2020-09-11,411.8815901067681
2020-09-14,411.07049782710726
2020-09-15,419.23001548135454
2020-09-16,417.6231389823492
2020-09-17,417.31258748868527
2020-09-18,409.7326912536567
2020-09-21,394.8607148320778
2020-09-22,399.31018355915745
2020-09-23,394.74118049598945
2020-09-24,393.6504009657648
2020-09-25,386.3646803253791
2020-09-28,388.8342998601384
2020-09-29,383.9150008742289
2020-09-30,390.3368175482005
2020-10-01,390.19544350147373
2020-10-02,385.9074161790933
2020-10-05,389.9589984775073
2020-10-06,396.19290965113163
2020-10-07,389.63156788876216
2020-10-08,391.7150019610364
2020-10-09,390.80173554964404
2020-10-12,389.8254652234955
2020-10-13,385.16795527167835
2020-10-14,385.42844964513006
2020-10-15,376.132589592538
2020-10-16,376.2328869594548
2020-10-19,374.9138547401672
2020-10-20,376.710746249305
2020-10-21,375.7293393010882
2020-10-22,380.9660618610554
2020-10-23,384.08245733197424
2020-10-26,379.8310272733872
2020-10-27,371.44380281726393
2020-10-28,355.43700959105155
2020-10-29,357.0376937769627
2020-10-30,356.1046569626839
2020-11-02,358.33755912189133
2020-11-03,372.6023211096844
2020-11-04,377.0197497193689
2020-11-05,386.78974183680253
2020-11-06,385.7182215390604
2020-11-09,413.1113505723896
2020-11-10,419.33627834036804
2020-11-11,421.40818032271943
2020-11-12,421.67434200681436
2020-11-13,418.4662385516787
2020-11-16,435.64176513829227
2020-11-17,431.0526083260732
2020-11-18,438.42140375535996
2020-11-19,432.1309446848694
2020-11-20,432.86138775982704
2020-11-23,435.5499128764013
2020-11-24,443.23089401039186
2020-11-25,447.5637194659834
2020-11-26,447.3564371456457
2020-11-27,443.4807793189668
2020-11-30,430.47439423724353
2020-12-01,438.4839678047175
2020-12-02,446.3037911103216
2020-12-03,443.2246453838511
2020-12-04,453.7203602591518
2020-12-07,459.4383550195036
2020-12-08,459.8254664124534
2020-12-09,464.54074690235154
2020-12-10,475.1157401478705
2020-12-11,481.21176806450364
2020-12-14,476.29730020739726
2020-12-15,472.4933619415982
2020-12-16,476.7513622227799
2020-12-17,480.94846052588696
2020-12-18,475.2339300396502
2020-12-21,452.15918669367665
2020-12-22,460.6217867850222
2020-12-23,466.69762918235745
2020-12-24,469.0380774487875
2020-12-25,469.71033099486425
2020-12-28,474.61055210378515
2020-12-29,475.3679282735551
2020-12-30,470.10907976893765
2020-12-31,474.31600943813487
2021-01-01,474.3160094381354
2021-01-04,479.7577033346541
2021-01-05,479.97455003475534
2021-01-06,484.2100664969315
2021-01-07,487.8773877340306
2021-01-08,502.60305509053495
2021-01-11,506.9390670557827
2021-01-12,512.5886285111667
2021-01-13,511.6018599939356
2021-01-14,517.0553201058176
2021-01-15,508.58281067140763
2021-01-18,512.0911106063407
2021-01-19,505.3612142195938
2021-01-20,508.82406440534925
2021-01-21,497.11928216816824
2021-01-22,483.06953943603054
2021-01-25,481.86559233021916
2021-01-26,483.3043030617098
2021-01-27,476.75864771201
2021-01-28,475.11382299635414
2021-01-29,469.13139363603784
2021-02-01,468.3200731743709
2021-02-02,483.34300416352045
2021-02-03,478.71193113353684
2021-02-04,484.94976595651775
2021-02-05,494.14726852193667
2021-02-08,500.21943581920885
2021-02-09,496.7486676053115
2021-02-10,490.24606730184365
2021-02-11,493.9469733478765
2021-02-12,494.76071264881426
2021-02-15,506.7725386190862
2021-02-16,510.5830236181463
2021-02-17,501.41095277091875
2021-02-18,494.37152653564755
2021-02-19,497.4712683062341
2021-02-22,495.0683201836114
2021-02-23,495.7674184043008
2021-02-24,494.40970256895883
2021-02-25,497.0292184107741
2021-02-26,487.0072980380655
2021-03-01,499.2155255824377
2021-03-02,503.17094195475164
2021-03-03,503.0880390508974
2021-03-04,507.6787012938052
2021-03-05,513.6431428129307
2021-03-08,516.8235227512481
2021-03-09,532.2333262977743
2021-03-10,529.9573355209982
2021-03-11,532.9641800169807
2021-03-12,537.9689863526505
2021-03-15,545.8737333132036
2021-03-16,546.2282865927403
2021-03-17,525.3577382580042
2021-03-18,525.0018753023234
2021-03-19,518.3913166771285
2021-03-22,516.7888739060573
2021-03-23,509.83315749880484
2021-03-24,514.7470608671671
2021-03-25,511.77012632975493
2021-03-26,522.6519926774141
2021-03-29,528.3516146454347
2021-03-30,527.1129871070523
2021-03-31,528.8458316952142
2021-04-01,522.3390444668535
2021-04-02,525.9607728614076
2021-04-05,520.1753153657862
2021-04-06,510.32619738594536
2021-04-07,511.398477059525
2021-04-08,513.8103950753086
2021-04-09,506.10167067172375
2021-04-12,509.76301415690716
2021-04-13,511.8566668349053
2021-04-14,528.9975575803844
2021-04-15,524.3202798441398
2021-04-16,529.2059988894057
2021-04-19,520.4516172282432
2021-04-20,514.764825043602
2021-04-21,518.0486844196852
2021-04-22,527.1437817282302
2021-04-23,529.3980420891007
2021-04-26,530.0027121926514
2021-04-27,528.0130726293943
2021-04-28,527.625732606805
2021-04-29,527.9631722716574
2021-04-30,524.5336021127578
2021-05-03,524.870076359108
2021-05-04,529.8881822016714
2021-05-05,539.867243328192
2021-05-06,544.2321665812892
2021-05-07,549.9872654525253
2021-05-10,551.4656888886726
2021-05-11,548.439078592937
2021-05-12,551.6278736350932
2021-05-13,552.9038891552364
2021-05-14,552.0494996885951
2021-05-17,553.687101771569
2021-05-18,559.3353861434243
2021-05-19,552.0093955682254
2021-05-20,554.2639321185201
2021-05-21,559.4847852597904
2021-05-24,557.7130493723456
2021-05-25,562.9524681516214
2021-05-26,564.8527782443315
2021-05-27,571.3038116689972
2021-05-28,574.4773706551803
2021-05-31,573.1399451688679
2021-06-01,576.8967323550105
2021-06-02,587.8733164147092
2021-06-03,590.3954991926183
2021-06-04,593.3453314885373
2021-06-07,594.1266704101673
2021-06-08,595.5587513158431
2021-06-09,599.1385845534937
2021-06-10,603.3915411662772
2021-06-11,604.6381181358263
2021-06-14,608.4488988401199
2021-06-15,600.9176782014066
2021-06-16,603.9136879074618
2021-06-17,607.3459705074065
2021-06-18,601.9668877920204
2021-06-21,598.5377354147438
2021-06-22,602.4476693895384
2021-06-23,605.9159729548462
2021-06-24,606.9728036228157
2021-06-25,607.1358455876507
2021-06-28,606.8364513381924
2021-06-29,597.6856721587461
2021-06-30,599.8529206978732
2021-07-01,601.2695404264786
2021-07-02,603.1789446944745
2021-07-05,604.8806081961303
2021-07-06,599.7350162871268
2021-07-07,601.7829901026939
2021-07-08,591.4610137024417
2021-07-09,598.7947273545365
2021-07-12,599.9257398667793
2021-07-13,602.8468091683503
2021-07-14,601.799238543229
2021-07-15,595.6555194363876
2021-07-16,593.7019216130273
2021-07-19,576.6105074728941
2021-07-20,581.4272397207324
2021-07-21,588.845400714674
2021-07-22,594.714995984385
2021-07-23,593.049569229319
2021-07-26,593.1485776890072
2021-07-27,591.923160722309
2021-07-28,600.8778490983665
2021-07-29,607.336343346652
2021-07-30,606.5960329069139
2021-08-02,609.3278253961519
2021-08-03,611.0723776210172
2021-08-04,616.3214257083113
2021-08-05,619.7737869933061
2021-08-06,617.1778444126065
2021-08-09,621.6313538903827
2021-08-10,625.0273488919702
2021-08-11,628.2623702654074
2021-08-12,632.0147965450558
2021-08-13,630.4292762919919
2021-08-16,631.4669426447502
2021-08-17,639.6051293929117
2021-08-18,638.8864271938108
2021-08-19,623.8596092597002
2021-08-20,620.566410229682
2021-08-23,628.5049802252769
2021-08-24,630.7649046876603
2021-08-25,629.5182166120683
2021-08-26,622.3988005689106
2021-08-27,630.5953134790453
2021-08-30,637.7508924960177
2021-08-31,643.7229991040147
2021-09-01,649.9915457440726
2021-09-02,652.840842039978
2021-09-03,654.8529840881129
2021-09-06,658.1502592477663
2021-09-07,656.7711903485487
2021-09-08,658.6166687767203
2021-09-09,656.4269843138158
2021-09-10,654.383258399525
2021-09-13,666.7793967433316
2021-09-14,671.4162158747928
2021-09-15,675.5363078983912
2021-09-16,672.9011774912963
2021-09-17,668.0190924331449
2021-09-20,648.7019010214143
2021-09-21,653.801514553384
2021-09-22,669.3120493911789
2021-09-23,671.8936497731535
2021-09-24,672.8472824623061
2021-09-27,684.915679651802
2021-09-28,684.3052626551215
2021-09-29,689.8755614177637
2021-09-30,700.9622276352239
2021-10-01,699.6892158396066
2021-10-04,710.4003162353687
2021-10-05,734.342525141174
2021-10-06,730.6105735555708
2021-10-07,737.7859143227394
2021-10-08,740.9884310223307
2021-10-11,753.4811937101051
2021-10-12,750.074674439581
2021-10-13,739.9150975140521
2021-10-14,748.8023398297339
2021-10-15,752.1057501725778
2021-10-18,745.7882145230745
2021-10-19,750.615608229082
2021-10-20,751.4997510839434
2021-10-21,738.3578158864666
2021-10-22,739.7632783290207
2021-10-25,755.1336749905992
2021-10-26,759.9727444337298
2021-10-27,747.988656342506
2021-10-28,733.7468196473089
2021-10-29,729.1187295904336
2021-11-01,737.5349935812703
2021-11-02,733.3580902767516
2021-11-03,724.9223833567793
2021-11-04,736.886887473527
2021-11-05,733.7213899077326
2021-11-08,735.2237469804163
2021-11-09,734.7392830694812
2021-11-10,732.6231608278442
2021-11-11,734.9774641231852
2021-11-12,709.802393328055
2021-11-15,711.7480204980652
2021-11-16,706.081452701815
2021-11-17,722.629873210435
2021-11-18,701.5012277185796
2021-11-19,685.7253433733672
2021-11-22,659.559521850253
2021-11-23,674.7144460575528
2021-11-24,678.3859037182991
2021-11-25,677.9558423054103
2021-11-26,641.5757468087528
2021-11-29,663.3520790851283
2021-11-30,668.3220547180943
2021-12-01,683.1661713800822
2021-12-02,688.1000146838885
2021-12-03,681.0395944650847
2021-12-06,669.6889548236365
2021-12-07,683.4083628366133
2021-12-08,666.9013170892558
2021-12-09,675.6749043711773
2021-12-10,667.0830594248433
2021-12-13,646.8888603255037
2021-12-14,651.0809524788865
2021-12-15,645.9692057044344
2021-12-16,667.0776561644053
2021-12-17,657.1164649507448
2021-12-20,651.5236430922429
2021-12-21,662.1424903023324
2021-12-22,670.7652271143991
2021-12-23,669.8470727002037
2021-12-24,668.1544790705282
2021-12-27,672.290716652408
2021-12-28,678.8457120584782
2021-12-29,670.4698073417311
2021-12-30,674.6412710868078
2021-12-31,671.4067548367228
2022-01-03,686.9815042212233
2022-01-04,689.0484053804007
2022-01-05,677.1041288900494
2022-01-06,670.257188473454
2022-01-07,675.6416924927994
2022-01-10,675.5560822437557
2022-01-11,686.8642302690089
2022-01-12,693.3039876887658
2022-01-13,660.3570772753204
2022-01-14,654.262692560403
2022-01-17,651.752493512601
2022-01-18,612.3431099578443
2022-01-19,635.0458218364505
2022-01-20,642.2305398040382
2022-01-21,625.4305553437734
2022-01-24,583.5619187035925
2022-01-25,589.5618525475279
2022-01-26,600.9925335440465
2022-01-27,642.4560402314561
2022-01-28,640.5646580464303
2022-01-31,648.7694848815331
2022-02-01,654.4822659374952
2022-02-02,658.7219220411233
2022-02-03,644.6052497717532
2022-02-04,642.0497462541823
2022-02-07,647.2817642286432
2022-02-08,666.5545142236588
2022-02-09,678.3291961067019
2022-02-10,673.574984923985
2022-02-11,653.2397822693229
2022-02-14,640.3524025616031
2022-02-15,665.9613969356766
2022-02-16,674.3178925687247
2022-02-17,643.2638946078467
2022-02-18,623.4080157295851
2022-02-21,556.8788806593489
2022-02-22,560.899660802824
2022-02-23,549.2990845862487
2022-02-24,384.65417427513904
2022-02-25,467.86785688390313
2022-02-28,385.8850974300843
2022-03-01,371.76155353700443
2022-03-02,376.80946201427616
2022-03-03,389.79821999669434
2022-03-04,351.65001717643156
2022-03-07,306.399915084808
2022-03-08,335.4233666796371
2022-03-09,139.22139988038424
2022-03-10,138.05626556180917
2022-03-11,141.31029800296062
2022-03-14,141.25755389650928
2022-03-15,142.5045243933372
2022-03-16,147.24416381323348
2022-03-17,150.1729909574506
2022-03-18,146.83555666829918
2022-03-21,147.56293314031657
2022-03-22,149.49553840604406
2022-03-23,149.4078629929618
2022-03-24,147.94406199415423
2022-03-25,147.309431885066
2022-03-28,147.47729281323498
2022-03-29,151.9331664859929
2022-03-30,152.20975012681268
2022-03-31,150.39774962578502
2022-04-01,152.66943108612378
2022-04-04,153.7557459273792
2022-04-05,149.81883423349015
2022-04-06,147.59094995978623
2022-04-07,146.3320759648412
2022-04-08,147.84193209079766
2022-04-11,149.32959380566504
2022-04-12,148.6097399118272
2022-04-13,150.20479607375793
2022-04-14,150.1292032674037
2022-04-15,150.12920326740343
2022-04-18,150.48838231171217
2022-04-19,149.80763436105755
2022-04-20,149.2900505525163
2022-04-21,149.04894248018925
2022-04-22,146.1078606938917
2022-04-25,141.69926353481978
2022-04-26,139.96856268455397
2022-04-27,139.64462084718377
2022-04-28,141.51934257037217
2022-04-29,139.60420376785814
2022-05-02,136.3504231500176
2022-05-03,137.36227916890502
2022-05-04,137.49511136371225
2022-05-05,134.50175397304739
2022-05-06,133.59743650759702
2022-05-09,132.26643575870918
2022-05-10,130.6739423795467
2022-05-11,129.31419755785998
2022-05-12,127.14800749176604
2022-05-13,131.60841955160993
2022-05-16,132.3354683460897
2022-05-17,133.5418404091563
2022-05-18,136.78490992916514
2022-05-19,134.50183709705004
2022-05-20,135.19501297062902
2022-05-23,140.39278685420015
2022-05-24,138.86136470631936
2022-05-25,137.0427876106324
2022-05-26,136.49441539241403
2022-05-27,135.2557148358944
2022-05-30,138.06235690194904
2022-05-31,137.51584483457341
2022-06-01,137.67824413073822
2022-06-02,138.4586185018238
2022-06-03,137.97819013648206
2022-06-06,139.59203412481114
2022-06-07,138.22571185126145
2022-06-08,136.53422179980552
2022-06-09,135.1052300063355
2022-06-10,131.26557950720337
2022-06-13,127.86517566872841
2022-06-14,130.23377050519917
2022-06-15,130.74512649284372
2022-06-16,129.07054675767492
2022-06-17,128.80156317238936
2022-06-20,130.59557146777593
2022-06-21,133.90862999141152
2022-06-22,129.83172779240127
2022-06-23,127.58671020427377
2022-06-24,128.83628762260722
2022-06-27,129.17229435819868
2022-06-28,132.2252215739016
2022-06-29,132.1541395399646
