Date,EM EUROPE & MIDDLE EAST VALUE
2015-04-17,242.85755344501436
2015-04-20,244.5719924515586
2015-04-21,246.2715312340406
2015-04-22,245.07273757067003
2015-04-23,246.87932507015017
2015-04-24,247.6357968434831
2015-04-27,249.058479690348
2015-04-28,248.02385396743435
2015-04-29,245.43450377032946
2015-04-30,242.29474547327342
2015-05-01,240.76317844833451
2015-05-04,241.356896357907
2015-05-05,244.99880867262425
2015-05-06,243.25218397673765
2015-05-07,243.65605468907043
2015-05-08,245.91853607015483
2015-05-11,245.31287473847533
2015-05-12,246.52113600210996
2015-05-13,246.74189483662198
2015-05-14,244.17329159986642
2015-05-15,245.15058591695382
2015-05-18,247.27156013041258
2015-05-19,248.62597228816634
2015-05-20,245.92292082603856
2015-05-21,246.46801050868285
2015-05-22,247.63703368798755
2015-05-25,244.52805084329904
2015-05-26,242.7576413393551
2015-05-27,241.90863216638056
2015-05-28,237.61626011835443
2015-05-29,233.18903399913236
2015-06-01,232.5543777745001
2015-06-02,230.25643900403455
2015-06-03,227.1283208686675
2015-06-04,222.95547074745465
2015-06-05,224.2750643230391
2015-06-08,218.88662624364218
2015-06-09,220.05554288644277
2015-06-10,223.0314542407084
2015-06-11,224.71254392169135
2015-06-12,221.5824101390556
2015-06-15,221.94848957353193
2015-06-16,223.514104816375
2015-06-17,223.42854751326504
2015-06-18,222.32009293769775
2015-06-19,222.8435461309358
2015-06-22,226.46468386593887
2015-06-23,228.5380637871383
2015-06-24,227.831006444552
2015-06-25,225.6044112259112
2015-06-26,226.16883823749907
2015-06-29,222.29025477784205
2015-06-30,224.86642812695226
2015-07-01,223.50240872044816
2015-07-02,224.89129749005693
2015-07-03,223.04370324386593
2015-07-06,221.16629740086773
2015-07-07,219.52961062285667
2015-07-08,215.39792742257717
2015-07-09,219.30961801451443
2015-07-10,219.7588955441328
2015-07-13,223.68312021793434
2015-07-14,224.2128973738707
2015-07-15,225.58269236470787
2015-07-16,228.8744045158619
2015-07-17,228.1724434644753
2015-07-20,224.6129077788619
2015-07-21,223.93784285027084
2015-07-22,222.35627209552004
2015-07-23,218.2323118684486
2015-07-24,215.54533509795766
2015-07-27,210.94831589139702
2015-07-28,211.79706250566542
2015-07-29,215.53993264959183
2015-07-30,216.68672515485758
2015-07-31,216.90940177230817
2015-08-03,212.19914423382744
2015-08-04,210.72721439941864
2015-08-05,213.0092817416053
2015-08-06,209.71807753699585
2015-08-07,209.64762526019675
2015-08-10,209.93994492596076
2015-08-11,208.85948487117568
2015-08-12,205.8700149265408
2015-08-13,205.19642195728667
2015-08-14,205.9271132031004
2015-08-17,203.15329644655537
2015-08-18,199.9487128822203
2015-08-19,197.9543840739552
2015-08-20,194.42190726250635
2015-08-21,189.0316660634667
2015-08-24,174.62502777064248
2015-08-25,183.25215708444938
2015-08-26,182.9520005818108
2015-08-27,193.7781119867887
2015-08-28,196.36885091991905
2015-08-31,196.93584433067565
2015-09-01,192.35316060986707
2015-09-02,190.6285337263042
2015-09-03,196.14675460946015
2015-09-04,191.83814568955827
2015-09-07,189.1888116981889
2015-09-08,191.11563010219348
2015-09-09,193.06389535466013
2015-09-10,193.54210417186056
2015-09-11,191.1169587397277
2015-09-14,191.23064886993237
2015-09-15,192.61003505465143
2015-09-16,196.1215974669241
2015-09-17,195.32625203299895
2015-09-18,193.80437459171964
2015-09-21,195.23431649959042
2015-09-22,191.67356200773105
2015-09-23,190.06561472020618
2015-09-24,185.35012175976655
2015-09-25,188.92419177948088
2015-09-28,185.15696091623713
2015-09-29,185.98399723552762
2015-09-30,187.76822966085055
2015-10-01,186.15007286269815
2015-10-02,183.98233104630614
2015-10-05,191.32560997603304
2015-10-06,192.85771819571542
2015-10-07,197.43266429841026
2015-10-08,197.49540792006454
2015-10-09,201.1851091210309
2015-10-12,200.3324697029517
2015-10-13,197.99574419621354
2015-10-14,197.08872615797603
2015-10-15,199.72663852136222
2015-10-16,198.81795968355516
2015-10-19,199.8193394017645
2015-10-20,199.70281118574334
2015-10-21,196.3572427367302
2015-10-22,199.89427255682205
2015-10-23,202.5908657503489
2015-10-26,200.37594942966248
2015-10-27,197.6685796646518
2015-10-28,198.67405081808175
2015-10-29,197.29415883290392
2015-10-30,197.23127849321634
2015-11-02,201.97434020128873
2015-11-03,205.58328354027768
2015-11-04,206.49389830697595
2015-11-05,203.8364651850026
2015-11-06,200.71736842419702
2015-11-09,199.63585893778662
2015-11-10,198.67361761261495
2015-11-11,197.66574253359968
2015-11-12,196.1639615964032
2015-11-13,194.45677543688203
2015-11-16,193.74419030488434
2015-11-17,199.47447248317204
2015-11-18,201.8801484663259
2015-11-19,200.5132508597135
2015-11-20,202.11384247842406
2015-11-23,201.4203556202909
2015-11-24,195.12500057744828
2015-11-25,195.73787006741412
2015-11-26,194.0896678791781
2015-11-27,192.90046115651614
2015-11-30,190.23730437916174
2015-12-01,190.398976611562
2015-12-02,189.64603554357566
2015-12-03,184.27388584273194
2015-12-04,181.05944632157642
2015-12-07,177.7370568594258
2015-12-08,173.8923941337294
2015-12-09,173.76993133804044
2015-12-10,173.7198067513246
2015-12-11,168.84787511122312
2015-12-14,166.0010342775744
2015-12-15,170.4351869098091
2015-12-16,171.1907578220183
2015-12-17,175.067513903493
2015-12-18,173.06702309207535
2015-12-21,172.3261111279618
2015-12-22,172.4350808989927
2015-12-23,176.64772237804408
2015-12-24,175.77995636615955
2015-12-25,175.2087037876377
2015-12-28,173.27613324456928
2015-12-29,176.3258577658775
2015-12-30,173.62265584256613
2015-12-31,174.41688743495735
2016-01-01,174.41688743495735
2016-01-04,170.4631129068182
2016-01-05,171.78331380353652
2016-01-06,170.1210586949145
2016-01-07,166.52306105847012
2016-01-08,164.7644941239214
2016-01-11,161.33311434132307
2016-01-12,162.56889371006122
2016-01-13,162.93393677099894
2016-01-14,161.0059387162234
2016-01-15,154.96372055779415
2016-01-18,151.30886176059983
2016-01-19,153.99080117838088
2016-01-20,147.84300698884275
2016-01-21,148.47585011401395
2016-01-22,156.6254823747851
2016-01-25,157.06706041324557
2016-01-26,157.22121621243303
2016-01-27,160.08092532310326
2016-01-28,163.21213729753052
2016-01-29,168.35889058355335
2016-02-01,167.01079280605194
2016-02-02,163.17097962352457
2016-02-03,160.84424360869826
2016-02-04,164.6120622286258
2016-02-05,163.7910656772203
2016-02-08,158.73324676471032
2016-02-09,154.48511765628575
2016-02-10,156.2231205056454
2016-02-11,151.66641964523743
2016-02-12,154.98464328040393
2016-02-15,160.13966189479163
2016-02-16,160.3286362913508
2016-02-17,165.12559099782627
2016-02-18,166.6610769855205
2016-02-19,163.50840725915222
2016-02-22,168.7661480453457
2016-02-23,168.63248676959427
2016-02-24,165.29927818406892
2016-02-25,166.80692440749633
2016-02-26,169.82153952702086
2016-02-29,173.47955898727918
2016-03-01,175.21504293729305
2016-03-02,176.14012685148708
2016-03-03,179.01394178510714
2016-03-04,180.4941834832283
2016-03-07,184.24143548274893
2016-03-08,182.43051339202077
2016-03-09,183.95886230514768
2016-03-10,181.42106065864246
2016-03-11,182.91401826269413
2016-03-14,182.60616408677802
2016-03-15,181.63436118343802
2016-03-16,183.15624174813735
2016-03-17,186.68309251105157
2016-03-18,188.67426821909834
2016-03-21,188.8430573667023
2016-03-22,189.35141307866417
2016-03-23,186.20513175433575
2016-03-24,184.84728629011124
2016-03-25,184.72725670253757
2016-03-28,184.0577258500381
2016-03-29,185.49420766962425
2016-03-30,188.68143206460218
2016-03-31,189.0491222060674
2016-04-01,187.4531402143142
2016-04-04,187.51815876901304
2016-04-05,183.81053912261643
2016-04-06,183.50086767460678
2016-04-07,183.57768160493956
2016-04-08,186.94364871841302
2016-04-11,188.17192721004153
2016-04-12,189.98694799289245
2016-04-13,194.25178384636337
2016-04-14,193.6343912577663
2016-04-15,192.80379486920285
2016-04-18,191.96608608868462
2016-04-19,195.68272114512504
2016-04-20,198.42544194039698
2016-04-21,199.61570854988113
2016-04-22,199.7769507716777
2016-04-25,197.64591124803437
2016-04-26,197.9412841214094
2016-04-27,195.87824966072313
2016-04-28,198.73612664320677
2016-04-29,197.14567020261939
2016-05-02,194.1979283358904
2016-05-03,189.6871730038292
2016-05-04,187.07984992281533
2016-05-05,187.88101577832958
2016-05-06,186.1966193856404
2016-05-09,186.46998198401707
2016-05-10,186.0955093659791
2016-05-11,187.41121099962834
2016-05-12,188.42989134323332
2016-05-13,188.841292165262
2016-05-16,188.4381990511944
2016-05-17,188.6141246229695
2016-05-18,188.4626959680718
2016-05-19,184.5344748068173
2016-05-20,184.35750255553768
2016-05-23,183.39370626196592
2016-05-24,186.1931483602105
2016-05-25,188.1674819759033
2016-05-26,188.05408361010578
2016-05-27,187.6303329040049
2016-05-30,187.96579397212838
2016-05-31,185.09034607924488
2016-06-01,182.63712990445603
2016-06-02,181.3771186104454
2016-06-03,182.36040188678487
2016-06-06,184.88836690804297
2016-06-07,188.2364555644021
2016-06-08,189.97821660768824
2016-06-09,187.63390793693634
2016-06-10,184.63420936292883
2016-06-13,181.949746318323
2016-06-14,181.27025941412546
2016-06-15,181.69404502462314
2016-06-16,179.27972448008538
2016-06-17,181.63103884912326
2016-06-20,184.9313246063637
2016-06-21,186.61485490031788
2016-06-22,186.5012404231915
2016-06-23,188.31619708363817
2016-06-24,184.15885596256345
2016-06-27,181.68125602599804
2016-06-28,183.17312726220132
2016-06-29,185.0154456503057
2016-06-30,185.5129897126461
2016-07-01,185.44128840486144
2016-07-04,186.5084114937057
2016-07-05,184.79405918013725
2016-07-06,184.70879363479858
2016-07-07,185.9648952605493
2016-07-08,187.17793236871242
2016-07-11,189.5753994207275
2016-07-12,191.9795791378685
2016-07-13,191.4152717243135
2016-07-14,194.67420451292864
2016-07-15,195.84801722693447
2016-07-18,194.00793079073284
2016-07-19,193.9818064987609
2016-07-20,194.10210319955144
2016-07-21,192.12143734209508
2016-07-22,191.6174991411132
2016-07-25,191.86531955272454
2016-07-26,190.6318435410419
2016-07-27,190.6413741282039
2016-07-28,189.2860497416694
2016-07-29,188.14010665109524
2016-08-01,187.91788546778528
2016-08-02,184.4258756796299
2016-08-03,183.56245113065424
2016-08-04,188.0181360010542
2016-08-05,189.93438033910567
2016-08-08,192.98071249269256
2016-08-09,193.43169681165423
2016-08-10,192.4457977889584
2016-08-11,193.23660001023046
2016-08-12,193.2699320673765
2016-08-15,195.86083752527895
2016-08-16,194.76173360723683
2016-08-17,194.0025311067803
2016-08-18,194.07911428794725
2016-08-19,192.89991205375003
2016-08-22,191.79546548862965
2016-08-23,191.7804389154132
2016-08-24,190.91465956694304
2016-08-25,190.5636438217039
2016-08-26,191.2159141452647
2016-08-29,191.1663510129087
2016-08-30,191.1489865998438
2016-08-31,190.53356285415532
2016-09-01,188.22654458367853
2016-09-02,190.76314126496598
2016-09-05,193.19298322500532
2016-09-06,193.87102900361802
2016-09-07,193.91093836329446
2016-09-08,194.08244893063244
2016-09-09,191.29828652152958
2016-09-12,190.11058011408727
2016-09-13,188.78182929729297
2016-09-14,188.75832027511998
2016-09-15,188.6746201534835
2016-09-16,187.35097769846217
2016-09-19,188.8577296841841
2016-09-20,189.59656157194846
2016-09-21,190.92465659646143
2016-09-22,193.84703117250984
2016-09-23,192.96748621394715
2016-09-26,189.87238254839912
2016-09-27,189.40124376703238
2016-09-28,189.25297059004134
2016-09-29,190.9191944773844
2016-09-30,189.35244511992636
2016-10-03,190.1309633292095
2016-10-04,191.82079798287813
2016-10-05,191.10921726612213
2016-10-06,192.02463755067353
2016-10-07,192.40061375399145
2016-10-10,194.7270434523402
2016-10-11,194.77219160761067
2016-10-12,194.2969655613523
2016-10-13,192.10240537914245
2016-10-14,192.82238921588439
2016-10-17,191.81144742855597
2016-10-18,193.27937626034947
2016-10-19,195.45822586402195
2016-10-20,195.87320762467752
2016-10-21,196.2298483910069
2016-10-24,197.87951872846654
2016-10-25,197.95954898925888
2016-10-26,195.8799818848379
2016-10-27,195.7627708794541
2016-10-28,195.67652603711187
2016-10-31,196.6457665059594
2016-11-01,195.91206052517552
2016-11-02,191.33008434135914
2016-11-03,191.32371393346702
2016-11-04,188.34715256117119
2016-11-07,190.7290233603946
2016-11-08,192.2286584184583
2016-11-09,195.06103834871158
2016-11-10,195.8343681257824
2016-11-11,193.1190319674948
2016-11-14,191.928361950893
2016-11-15,193.3996440832012
2016-11-16,194.67066346336173
2016-11-17,196.66992287276815
2016-11-18,197.29149237826203
2016-11-21,199.92007452088754
2016-11-22,200.93977424073174
2016-11-23,201.6281181748524
2016-11-24,201.17413705181124
2016-11-25,199.8727201194512
2016-11-28,199.0057946380375
2016-11-29,197.2638497323267
2016-11-30,200.62146819295052
2016-12-01,201.74590544128318
2016-12-02,201.2560557195217
2016-12-05,203.1408307500532
2016-12-06,204.51313168879364
2016-12-07,206.50216743424224
2016-12-08,212.2329021018428
2016-12-09,213.1504053792673
2016-12-12,216.62863766318904
2016-12-13,217.6922342144619
2016-12-14,215.62199399647753
2016-12-15,218.27451958324755
2016-12-16,218.28814891873435
2016-12-19,217.24108943602835
2016-12-20,219.98254736732537
2016-12-21,218.7093568200623
2016-12-22,217.5822560749597
2016-12-23,216.35300094241643
2016-12-26,216.83992693915621
2016-12-27,218.4735278955272
2016-12-28,219.61390795237907
2016-12-29,220.1207464607045
2016-12-30,219.69660792419867
2017-01-02,219.77061956034424
2017-01-03,226.46577243027474
2017-01-04,224.5847371994691
2017-01-05,222.06609208033763
2017-01-06,222.6015600388102
2017-01-09,222.03908030865534
2017-01-10,222.86488332802958
2017-01-11,223.85552592093896
2017-01-12,224.2057528501036
2017-01-13,223.7652981236713
2017-01-16,222.81044094235776
2017-01-17,222.0365358427887
2017-01-18,222.37016505371773
2017-01-19,221.56073317952564
2017-01-20,220.3096409801949
2017-01-23,218.90136789822708
2017-01-24,221.02936597357433
2017-01-25,221.6082838355002
2017-01-26,223.84318768086254
2017-01-27,226.67326416863992
2017-01-30,224.1919398637457
2017-01-31,220.80007500528342
2017-02-01,221.7863213365375
2017-02-02,221.24588572669157
2017-02-03,223.99448470497575
2017-02-06,224.86444974722255
2017-02-07,225.56746400336945
2017-02-08,224.3115842414801
2017-02-09,225.35821500158394
2017-02-10,226.70073821336922
2017-02-13,228.15303134863404
2017-02-14,228.76855813246945
2017-02-15,228.4701108239971
2017-02-16,227.58185522830883
2017-02-17,226.51308198992172
2017-02-20,226.79034445756875
2017-02-21,230.58816259832196
2017-02-22,229.43809030096426
2017-02-23,229.48547753050093
2017-02-24,226.01247273997305
2017-02-27,224.26444382609372
2017-02-28,220.54107532539638
2017-03-01,225.22369109026104
2017-03-02,224.37916814756028
2017-03-03,224.16728504248513
2017-03-06,223.7112157638323
2017-03-07,221.49631900806352
2017-03-08,220.34047741607588
2017-03-09,215.59603701748694
2017-03-10,215.8498898561592
2017-03-13,217.09798911408856
2017-03-14,216.81612033471492
2017-03-15,217.3031285824866
2017-03-16,221.04657745021066
2017-03-17,222.3462989752313
2017-03-20,222.5930922753075
2017-03-21,221.6897402209735
2017-03-22,221.34578027802507
2017-03-23,221.73503186318476
2017-03-24,221.1045789536131
2017-03-27,218.2028382447645
2017-03-28,220.96622704601702
2017-03-29,222.2664024927042
2017-03-30,223.1756812177169
2017-03-31,221.08502461680214
2017-04-03,223.12169806531145
2017-04-04,224.52234941604183
2017-04-05,227.02569905494974
2017-04-06,226.72370147211987
2017-04-07,224.92047975134196
2017-04-10,223.39344309022832
2017-04-11,222.39098238967009
2017-04-12,222.26282211080442
2017-04-13,222.39577819466237
2017-04-14,221.13367071453345
2017-04-17,222.00873989343012
2017-04-18,220.10872301193862
2017-04-19,220.0413661993844
2017-04-20,219.28566829830336
2017-04-21,220.055520956369
2017-04-24,223.08470146798714
2017-04-25,225.07325808496606
2017-04-26,227.01666079886007
2017-04-27,224.54859540135024
2017-04-28,225.58079645296766
2017-05-01,225.7016809991188
2017-05-02,226.66598543123666
2017-05-03,223.52333659139748
2017-05-04,221.147091578326
2017-05-05,221.44910515903393
2017-05-08,222.07691936201215
2017-05-09,223.84358762704568
2017-05-10,226.96656214252764
2017-05-11,225.91212618361746
2017-05-12,225.06162453506417
2017-05-15,225.81161323093073
2017-05-16,224.29489044126524
2017-05-17,221.38395960903773
2017-05-18,218.66528288455763
2017-05-19,218.78819367900311
2017-05-22,218.89116459556342
2017-05-23,219.8838460917789
2017-05-24,219.14688606665322
2017-05-25,219.9667071582446
2017-05-26,218.57822367227675
2017-05-29,219.71794348456947
2017-05-30,219.2231164603388
2017-05-31,215.08929606592395
2017-06-01,214.70885424036885
2017-06-02,215.43710152328987
2017-06-05,213.36561600703527
2017-06-06,212.90256357281348
2017-06-07,211.965764318074
2017-06-08,214.16237184437855
2017-06-09,215.8560472422432
2017-06-12,215.74566895071573
2017-06-13,215.58223072663102
2017-06-14,213.85574958832996
2017-06-15,213.0279727481798
2017-06-16,212.4385473979875
2017-06-19,214.54666750780007
2017-06-20,212.50040532709414
2017-06-21,212.36517480786173
2017-06-22,212.31473147842232
2017-06-23,212.83297915953995
2017-06-26,212.9773442576992
2017-06-27,212.78357558667597
2017-06-28,211.893261035221
2017-06-29,211.33257742942126
2017-06-30,211.07213187440058
2017-07-03,212.29605522913948
2017-07-04,213.1056842218239
2017-07-05,212.7501098039111
2017-07-06,212.03226762410097
2017-07-07,210.6337783102422
2017-07-10,212.4063976673671
2017-07-11,212.62173407870443
2017-07-12,216.4568506568697
2017-07-13,218.80920331132396
2017-07-14,220.06749821452306
2017-07-17,220.61260794346214
2017-07-18,217.90032461513587
2017-07-19,221.37056269846067
2017-07-20,219.12766908853703
2017-07-21,216.75477787877242
2017-07-24,215.41404881722917
2017-07-25,214.90884262360842
2017-07-26,216.39294954473326
2017-07-27,216.6454110200848
2017-07-28,214.0799370302721
2017-07-31,213.59375793650744
2017-08-01,213.93100051878207
2017-08-02,214.2060176557105
2017-08-03,215.28122716532286
2017-08-04,217.4398247159241
2017-08-07,217.74226474094712
2017-08-08,220.1723189460135
2017-08-09,218.26519124227934
2017-08-10,216.77051378120973
2017-08-11,214.0189207519196
2017-08-14,215.834088394399
2017-08-15,214.85842107176063
2017-08-16,216.0991540725376
2017-08-17,215.36464875025996
2017-08-18,214.56895525503336
2017-08-21,215.46621901050875
2017-08-22,217.27878665420832
2017-08-23,216.84178253243545
2017-08-24,218.38044092301107
2017-08-25,219.350633508217
2017-08-28,220.1822986350132
2017-08-29,217.39118833163593
2017-08-30,220.22408068360605
2017-08-31,221.47764718180338
2017-09-01,222.43598897268166
2017-09-04,220.89571967274193
2017-09-05,220.68236225469693
2017-09-06,221.12123534634713
2017-09-07,220.46568264917005
2017-09-08,219.84518217759248
2017-09-11,221.71490300237858
2017-09-12,221.88737083555793
2017-09-13,220.88054103049316
2017-09-14,222.6398874021038
2017-09-15,220.4995322650771
2017-09-18,219.24938762592583
2017-09-19,217.94928120508308
2017-09-20,218.71995946216404
2017-09-21,217.89503786537972
2017-09-22,217.79084686636907
2017-09-25,217.9249211097744
2017-09-26,219.4971384180672
2017-09-27,218.349578045965
2017-09-28,218.4255836817146
2017-09-29,218.85250235533036
2017-10-02,219.71351579192802
2017-10-03,219.45266482054024
2017-10-04,219.82049961707625
2017-10-05,221.40455842120596
2017-10-06,220.3071617352889
2017-10-09,219.1629712461329
2017-10-10,220.12662897512755
2017-10-11,221.5699641994507
2017-10-12,222.4867961003226
2017-10-13,224.46056829484937
2017-10-16,225.6670319553095
2017-10-17,224.39714514778072
2017-10-18,224.28106311465064
2017-10-19,222.2308793648329
2017-10-20,223.37798552454572
2017-10-23,222.57604267203843
2017-10-24,221.64877198812425
2017-10-25,220.43991381597232
2017-10-26,220.5468226586245
2017-10-27,223.37085151383494
2017-10-30,224.34127514008946
2017-10-31,224.37388371254048
2017-11-01,227.37325476331048
2017-11-02,226.30258652161737
2017-11-03,224.58231577210637
2017-11-06,226.05044827088165
2017-11-07,227.60067854538048
2017-11-08,226.73182821274986
2017-11-09,225.42337623393908
2017-11-10,223.92934990657636
2017-11-13,222.84230167097226
2017-11-14,220.6255004951669
2017-11-15,216.0546387789899
2017-11-16,216.54933418674108
2017-11-17,217.46605156001345
2017-11-20,216.6670458257164
2017-11-21,219.24593583866482
2017-11-22,220.1367433838816
2017-11-23,219.41494711031476
2017-11-24,218.3977167762747
2017-11-27,218.43265386706082
2017-11-28,216.98430307979197
2017-11-29,215.223939777958
2017-11-30,213.57557345371603
2017-12-01,213.89738520103896
2017-12-04,216.19914778744806
2017-12-05,216.83779775744134
2017-12-06,216.8277360919377
2017-12-07,215.767675986404
2017-12-08,217.119724862034
2017-12-11,218.6585262555897
2017-12-12,220.5655718497174
2017-12-13,220.63078923336064
2017-12-14,220.8225270898548
2017-12-15,220.6643123305103
2017-12-18,221.6724666921571
2017-12-19,221.32870294495365
2017-12-20,219.82210290522713
2017-12-21,221.6523302474191
2017-12-22,223.17225106325807
2017-12-25,222.5204135063519
2017-12-26,222.40745411223838
2017-12-27,222.76379062843318
2017-12-28,223.65478398834904
2017-12-29,222.80441003028096
2018-01-01,222.76012102676893
2018-01-02,224.15169711355398
2018-01-03,226.4642026655175
2018-01-04,229.71625416156147
2018-01-05,231.2287567611833
2018-01-08,232.96584097283286
2018-01-09,234.00998959737032
2018-01-10,233.59542926493387
2018-01-11,235.15981026213422
2018-01-12,236.16572356359057
2018-01-15,233.08327227550933
2018-01-16,235.5967466682238
2018-01-17,237.1019703419277
2018-01-18,238.51710828500669
2018-01-19,237.5250628613461
2018-01-22,240.94280206686233
2018-01-23,240.7816426660569
2018-01-24,240.3375462117429
2018-01-25,239.1471829682439
2018-01-26,239.94590988672687
2018-01-29,239.4244461545061
2018-01-30,235.42174963990783
2018-01-31,234.818857312202
2018-02-01,236.31342927051435
2018-02-02,234.40018039226953
2018-02-05,232.1455678392471
2018-02-06,226.603940468731
2018-02-07,230.2091046431993
2018-02-08,225.7402049666453
2018-02-09,222.61443681454932
2018-02-12,225.4831700132085
2018-02-13,227.14716589806125
2018-02-14,227.6387226023659
2018-02-15,227.9849638833866
2018-02-16,228.9979960071011
2018-02-19,229.5238096047724
2018-02-20,229.44653121362649
2018-02-21,232.0444728272596
2018-02-22,232.88506452909752
2018-02-23,233.3832347271653
2018-02-26,235.2991838120397
2018-02-27,235.25998622373444
2018-02-28,231.84496860255857
2018-03-01,229.45801387809266
2018-03-02,225.67710682132792
2018-03-05,226.5182057498061
2018-03-06,226.6016147293767
2018-03-07,225.60283002007463
2018-03-08,225.7426167128825
2018-03-09,228.40483056999645
2018-03-12,229.61485353981593
2018-03-13,228.59290927599042
2018-03-14,226.18961728474477
2018-03-15,226.47373905955462
2018-03-16,227.4435347716691
2018-03-19,223.54793187104391
2018-03-20,226.14149400998622
2018-03-21,227.83917649811409
2018-03-22,225.12310892454863
2018-03-23,224.46243424327395
2018-03-26,220.33198109302515
2018-03-27,221.84080628892542
2018-03-28,219.98718054434414
2018-03-29,223.88040198204038
2018-03-30,223.45198123430592
2018-04-02,222.4529320258529
2018-04-03,223.9334404823051
2018-04-04,222.2277575175158
2018-04-05,225.9625315138121
2018-04-06,224.5618093932313
2018-04-09,213.46278472294932
2018-04-10,214.32332348614165
2018-04-11,213.79387652097003
2018-04-12,218.76010533774848
2018-04-13,216.72405005382984
2018-04-16,216.14007821010094
2018-04-17,218.40402050686268
2018-04-18,222.33500744644795
2018-04-19,222.92311000852692
2018-04-20,221.82707047108295
2018-04-23,221.00469345770955
2018-04-24,221.0077516071917
2018-04-25,219.24101443755976
2018-04-26,222.18040729071774
2018-04-27,224.64713824315916
2018-04-30,222.43287871661204
2018-05-01,221.94837788147296
2018-05-02,219.6996871012982
2018-05-03,216.80784223311602
2018-05-04,218.25357417260184
2018-05-07,218.38766375965764
2018-05-08,218.1207705993257
2018-05-09,219.44882610933115
2018-05-10,221.7959805023696
2018-05-11,223.81425510232103
2018-05-14,225.02278122600703
2018-05-15,221.82371776629273
2018-05-16,223.62132530844698
2018-05-17,222.5862377503804
2018-05-18,221.80149303533707
2018-05-21,222.9311676795753
2018-05-22,223.6816149368845
2018-05-23,220.05150798768938
2018-05-24,220.19720992884416
2018-05-25,220.826861377615
2018-05-28,222.56257448165078
2018-05-29,221.54500388708115
2018-05-30,220.44825715601834
2018-05-31,218.48855345124664
2018-06-01,219.4379367708976
2018-06-04,222.87964548343467
2018-06-05,223.7446301586284
2018-06-06,223.05302835929848
2018-06-07,223.19638176385382
2018-06-08,220.01492958707033
2018-06-11,218.9510904977955
2018-06-12,218.5733273576025
2018-06-13,217.3825272041443
2018-06-14,218.62263312803572
2018-06-15,215.23695935128683
2018-06-18,212.72591834477893
2018-06-19,212.12352878715654
2018-06-20,212.72504350582022
2018-06-21,212.0253668598939
2018-06-22,213.64011560182828
2018-06-25,212.5985399968824
2018-06-26,212.8091427821331
2018-06-27,214.9360878918446
2018-06-28,214.16085487834593
2018-06-29,216.14857150325048
2018-07-02,216.7615576313035
2018-07-03,215.9042344231453
2018-07-04,217.0954947899872
2018-07-05,219.4008433407727
2018-07-06,218.36261459451111
2018-07-09,220.73242022195865
2018-07-10,221.64398113562441
2018-07-11,217.98506184229814
2018-07-12,216.7396186245734
2018-07-13,218.67479432748678
2018-07-16,217.4452611449839
2018-07-17,217.63353150563265
2018-07-18,217.72462812520823
2018-07-19,217.08312307724435
2018-07-20,215.91791643535944
2018-07-23,218.23874343208573
2018-07-24,218.61811754177276
2018-07-25,219.90713411101297
2018-07-26,222.132913908311
2018-07-27,222.4568886788665
2018-07-30,223.4163000101351
2018-07-31,225.8529286323489
2018-08-01,226.58413934139475
2018-08-02,223.60591460028184
2018-08-03,225.82641969289497
2018-08-06,224.1032695189675
2018-08-07,224.70335173871862
2018-08-08,222.79435724063399
2018-08-09,220.3422056473759
2018-08-10,215.67108263563077
2018-08-13,210.4645598331415
2018-08-14,213.95506457206247
2018-08-15,213.41285749026795
2018-08-16,212.5041364725879
2018-08-17,210.03780091979365
2018-08-20,210.75049705408463
2018-08-21,211.48890530082173
2018-08-22,211.0175916708725
2018-08-23,209.6654515766699
2018-08-24,211.15013721884452
2018-08-27,214.57698897323507
2018-08-28,214.1112371350362
2018-08-29,213.98798550372916
2018-08-30,213.5588084533464
2018-08-31,215.479823491731
2018-09-03,214.34374005716685
2018-09-04,213.52786199510896
2018-09-05,211.0146623689731
2018-09-06,209.70919523096893
2018-09-07,210.37322911080412
2018-09-10,210.95980999925587
2018-09-11,211.76779929067428
2018-09-12,212.00284272828645
2018-09-13,212.92565904153344
2018-09-14,213.58260259533637
2018-09-17,212.67408111655936
2018-09-18,214.80313515513265
2018-09-19,217.297668502085
2018-09-20,215.23533596266083
2018-09-21,217.10988971077097
2018-09-24,219.1842525018163
2018-09-25,220.74665988541062
2018-09-26,220.55337923870385
2018-09-27,225.29745597264105
2018-09-28,226.03417756251142
2018-10-01,226.09686871340878
2018-10-02,224.9557146279985
2018-10-03,227.52220893512876
2018-10-04,224.1906827547477
2018-10-05,224.4302577958162
2018-10-08,223.6768056208366
2018-10-09,224.27493681090127
2018-10-10,221.20300415491022
2018-10-11,218.26754439904863
2018-10-12,220.57328202959158
2018-10-15,220.29776032604897
2018-10-16,223.56865784378132
2018-10-17,224.87534427327242
2018-10-18,223.11696470149172
2018-10-19,222.35577672570312
2018-10-22,221.6621262568732
2018-10-23,219.7459827752283
2018-10-24,222.45073645178675
2018-10-25,222.38196404355085
2018-10-26,218.98420840450254
2018-10-29,220.46271857264682
2018-10-30,220.53467969941696
2018-10-31,225.35486661923184
2018-11-01,224.58629770451873
2018-11-02,226.09595422221906
2018-11-05,228.45498911039212
2018-11-06,228.46337133621836
2018-11-07,229.90444264684268
2018-11-08,229.46157957296387
2018-11-09,227.1706376804974
2018-11-12,226.899249023426
2018-11-13,224.55784293475762
