Date,EM EMEA VALUE
2018-11-23,260.94993326708124
2018-11-26,262.48428445018675
2018-11-27,263.864080826887
2018-11-28,265.8699021840035
2018-11-29,269.9193388393466
2018-11-30,265.26194904359
2018-12-03,271.41116351019417
2018-12-04,272.1191061782181
2018-12-05,269.4410638533007
2018-12-06,261.3196072432094
2018-12-07,264.0127221157603
2018-12-10,256.4244317410915
2018-12-11,258.87089332959204
2018-12-12,261.43889503599354
2018-12-13,262.21067178575464
2018-12-14,259.7034546696142
2018-12-17,258.46583894293536
2018-12-18,256.03469726160586
2018-12-19,258.34003142953674
2018-12-20,255.01925791218153
2018-12-21,252.31171741024022
2018-12-24,252.05768683783762
2018-12-25,250.58066658735993
2018-12-26,250.49766257420399
2018-12-27,250.97732412678107
2018-12-28,254.4804703264213
2018-12-31,255.95329576650758
2019-01-01,255.95329576650758
2019-01-02,254.64209451642805
2019-01-03,255.4753947576223
2019-01-04,262.59795728355436
2019-01-07,263.9362409206422
2019-01-08,262.71366966121917
2019-01-09,264.5393877022723
2019-01-10,266.69046296608656
2019-01-11,268.7274461826892
2019-01-14,269.23407084758355
2019-01-15,270.74277791271345
2019-01-16,273.39626021768953
2019-01-17,272.541542624882
2019-01-18,274.75350042595255
2019-01-21,273.2299441139178
2019-01-22,273.48075960756114
2019-01-23,275.52269978497947
2019-01-24,277.3013866186108
2019-01-25,278.9062016302218
2019-01-28,274.8427156393649
2019-01-29,279.07102192173727
2019-01-30,279.478683019987
2019-01-31,283.0704896146917
2019-02-01,282.3643989955829
2019-02-04,279.98834063210853
2019-02-05,282.6715731951474
2019-02-06,282.42314222131125
2019-02-07,276.94267484405873
2019-02-08,275.5566341434276
2019-02-11,274.9301845415991
2019-02-12,277.24243480185936
2019-02-13,274.3705615427409
2019-02-14,268.454952389999
2019-02-15,271.48844645222016
2019-02-18,272.0214586588584
2019-02-19,270.2004980934939
2019-02-20,273.5980090355423
2019-02-21,274.0643805454726
2019-02-22,276.08105429796643
2019-02-25,277.9159503818483
2019-02-26,277.9170774948283
2019-02-27,275.97197248806344
2019-02-28,274.0150810034417
2019-03-01,271.44652913653096
2019-03-04,271.5459657787401
2019-03-05,271.8236005025724
2019-03-06,271.92350238386064
2019-03-07,270.210932475606
2019-03-08,269.48010740135277
2019-03-11,269.2520734095771
2019-03-12,270.3158312374977
2019-03-13,269.32843157388453
2019-03-14,269.2004115224196
2019-03-15,271.78808808127496
2019-03-18,273.71408409899766
2019-03-19,272.74661133386195
2019-03-20,272.3921031509147
2019-03-21,274.2741973474688
2019-03-22,269.76888856630626
2019-03-25,269.1026759321893
2019-03-26,269.5024247706182
2019-03-27,267.615867053511
2019-03-28,267.9420587278923
2019-03-29,270.24337505587613
2019-04-01,277.28127031756975
2019-04-02,276.82289612365986
2019-04-03,279.61664402808196
2019-04-04,280.67804705948066
2019-04-05,280.67447809627333
2019-04-08,279.95050769967145
2019-04-09,280.9843509879731
2019-04-10,285.48929549108936
2019-04-11,282.28665279829625
2019-04-12,282.3332809887551
2019-04-15,281.8888105145675
2019-04-16,283.9297417300667
2019-04-17,286.3128291746844
2019-04-18,287.18176739653103
2019-04-19,287.21332596750085
2019-04-22,286.9375501523136
2019-04-23,287.3661644427311
2019-04-24,284.14821280725533
2019-04-25,283.32395459619727
2019-04-26,284.2780417775687
2019-04-29,283.9093073824595
2019-04-30,281.9628661240542
2019-05-01,280.759793070598
2019-05-02,281.03092780297
2019-05-03,283.98222311125585
2019-05-06,280.4688116887277
2019-05-07,277.85346518966054
2019-05-08,277.3328130577105
2019-05-09,270.2432602609631
2019-05-10,273.52366232006233
2019-05-13,270.97234671561426
2019-05-14,275.28601210524295
2019-05-15,274.94799540183135
2019-05-16,278.1717823814324
2019-05-17,274.7577978588725
2019-05-20,274.73168563178433
2019-05-21,275.18103969699916
2019-05-22,275.1654254780242
2019-05-23,270.2621161609908
2019-05-24,270.19733392049426
2019-05-27,270.9463618573441
2019-05-28,266.66359410572556
2019-05-29,269.9245312215913
2019-05-30,276.53078162730105
2019-05-31,278.23659198255615
2019-06-03,281.44384974972473
2019-06-04,276.42500045970297
2019-06-05,274.5114433359817
2019-06-06,273.8729041917194
2019-06-07,275.41221599579814
2019-06-10,281.0727936592329
2019-06-11,284.0803945214105
2019-06-12,282.3579048689224
2019-06-13,280.69753411526716
2019-06-14,281.6823658231969
2019-06-17,281.10120359622573
2019-06-18,287.35062145904305
2019-06-19,287.84568057452196
2019-06-20,290.96474794080706
2019-06-21,289.7849804520651
2019-06-24,285.8569141845073
2019-06-25,285.13655075502095
2019-06-26,286.06308685876706
2019-06-27,287.1328044746431
2019-06-28,286.2695067820688
2019-07-01,290.9868294143549
2019-07-02,289.9282413768353
2019-07-03,290.35514365543213
2019-07-04,291.8819304896408
2019-07-05,290.43665419317796
2019-07-08,290.9345960442672
2019-07-09,288.65763269886196
2019-07-10,290.9333037171691
2019-07-11,291.0479575632473
2019-07-12,290.02118966171645
2019-07-15,290.8776608722549
2019-07-16,293.5656998488787
2019-07-17,291.3364650438245
2019-07-18,292.8476046446429
2019-07-19,293.4165126513957
2019-07-22,292.0659904002521
2019-07-23,293.9477519884881
2019-07-24,292.35581867659516
2019-07-25,289.6743223748461
2019-07-26,288.5475182425436
2019-07-29,290.0280716573627
2019-07-30,288.7376907202489
2019-07-31,288.8633267491585
2019-08-01,285.7825566177213
2019-08-02,278.2808754878457
2019-08-05,269.9637009691747
2019-08-06,270.3816293714684
2019-08-07,268.31309726585675
2019-08-08,269.1633683797631
2019-08-09,267.18758230924107
2019-08-12,265.11015965833747
2019-08-13,267.1868803544956
2019-08-14,260.757858969879
2019-08-15,262.3870506033337
2019-08-16,261.45188989269565
2019-08-19,262.1513851247676
2019-08-20,264.2550160234365
2019-08-21,266.02250669056326
2019-08-22,265.02643757904065
2019-08-23,263.9548154914708
2019-08-26,260.80585260264223
2019-08-27,260.19261280194246
2019-08-28,261.56058307219956
2019-08-29,262.91094727701
2019-08-30,268.4372746577429
2019-09-02,269.157384438544
2019-09-03,268.8183097983593
2019-09-04,271.79920354170685
2019-09-05,273.37261709942635
2019-09-06,274.3143073858785
2019-09-09,274.81764916273096
2019-09-10,275.14034485206685
2019-09-11,276.9915263559845
2019-09-12,278.3809270684633
2019-09-13,279.5313589797409
2019-09-16,286.3751011552043
2019-09-17,279.4519324841293
2019-09-18,280.6788168692791
2019-09-19,279.6275458733906
2019-09-20,278.42483257425414
2019-09-23,276.7584285704403
2019-09-24,276.39307950655274
2019-09-25,274.57424016116414
2019-09-26,276.6746921071168
2019-09-27,275.71831851704195
2019-09-30,273.90700562003724
2019-10-01,272.077192059915
2019-10-02,268.7006814982201
2019-10-03,267.29138241500647
2019-10-04,270.09171340830824
2019-10-07,270.0153151412555
2019-10-08,268.68204662588806
2019-10-09,267.4985002648755
2019-10-10,269.7426680389997
2019-10-11,274.052628770153
2019-10-14,272.4531051158552
2019-10-15,273.0203674729078
2019-10-16,274.0139890082675
2019-10-17,274.8816864362677
2019-10-18,274.1184016773841
2019-10-21,276.27196707208293
2019-10-22,280.6150590402504
2019-10-23,281.0215879639089
2019-10-24,282.88629686886316
2019-10-25,283.4941098594761
2019-10-28,283.9758665694122
2019-10-29,283.4598964551579
2019-10-30,280.67509215632606
2019-10-31,278.24866650863265
2019-11-01,280.38176294635673
2019-11-04,284.2419361900966
2019-11-05,288.6751550401101
2019-11-06,289.1021987817501
2019-11-07,292.1112870051599
2019-11-08,290.4755392372619
2019-11-11,289.24710860962495
2019-11-12,289.4392059558535
2019-11-13,287.4777773659423
2019-11-14,288.48950331700246
2019-11-15,288.69260549696
2019-11-18,286.2244959648576
2019-11-19,288.35784196959645
2019-11-20,289.6606211688029
2019-11-21,288.12870563685993
2019-11-22,288.89867093453654
2019-11-25,287.41220257101946
2019-11-26,283.2119689550938
2019-11-27,284.041683864911
2019-11-28,282.2514050508064
2019-11-29,282.4063767245451
2019-12-02,279.22933438443596
2019-12-03,276.4227448393247
2019-12-04,279.5200797581875
2019-12-05,278.88949883841997
2019-12-06,281.84365409777644
2019-12-09,283.1384619648896
2019-12-10,280.0765760234818
2019-12-11,282.8251473520045
2019-12-12,285.09477900654525
2019-12-13,287.50299237679866
2019-12-16,289.7943743294846
2019-12-17,291.6383367667061
2019-12-18,295.0833942053995
2019-12-19,295.25391739363675
2019-12-20,295.4398402045455
2019-12-23,297.06146826469086
2019-12-24,297.3936785216507
2019-12-25,296.8427846888
2019-12-26,296.29408291123974
2019-12-27,296.7157449596112
2019-12-30,295.7361492738006
2019-12-31,294.3131444048521
2020-01-01,293.97810192865654
2020-01-02,296.30900638797544
2020-01-03,296.08933389458997
2020-01-06,292.16163564283676
2020-01-07,292.2895802762393
2020-01-08,293.5545119919273
2020-01-09,297.75175560134494
2020-01-10,298.5474373674286
2020-01-13,297.3301045101484
2020-01-14,298.9387883951515
2020-01-15,297.88584891113055
2020-01-16,299.49402950354215
2020-01-17,300.77547079826354
2020-01-20,300.69874403567457
2020-01-21,298.20010696290285
2020-01-22,297.31478924262007
2020-01-23,294.5210457718172
2020-01-24,295.2366583086249
2020-01-27,286.0986690421998
2020-01-28,287.63795141008865
2020-01-29,287.96486621164047
2020-01-30,284.6191276199137
2020-01-31,278.4910278747525
2020-02-03,277.6551580232038
2020-02-04,283.06932442173394
2020-02-05,286.002279305748
2020-02-06,284.7219264504419
2020-02-07,281.47294226954295
2020-02-10,279.87054695926406
2020-02-11,284.0855541126194
2020-02-12,287.1503729709326
2020-02-13,285.67236581095545
2020-02-14,285.57796011974466
2020-02-17,285.64803844127476
2020-02-18,283.2294806183012
2020-02-19,286.8022287546384
2020-02-20,283.5788997804526
2020-02-21,280.89163625467256
2020-02-24,271.1150157736862
2020-02-25,266.2902145646486
2020-02-26,268.63943419267656
2020-02-27,255.23524585493882
2020-02-28,244.77933115838073
2020-03-02,240.32280763962575
2020-03-03,248.47979564396604
2020-03-04,248.64254654222665
2020-03-05,243.43173972496822
2020-03-06,234.82426385007352
2020-03-09,207.86675818247224
2020-03-10,208.1471526145735
2020-03-11,206.04039190955604
2020-03-12,191.04027987518393
2020-03-13,192.7226146870447
2020-03-16,178.98149578055208
2020-03-17,180.7759978767701
2020-03-18,170.92535360738114
2020-03-19,175.9634093319184
2020-03-20,179.4643560584189
2020-03-23,167.6118722217316
2020-03-24,177.55765635944584
2020-03-25,182.72878555970715
2020-03-26,186.69433469405325
2020-03-27,178.06476008190398
2020-03-30,175.46306864333545
2020-03-31,182.87553209057356
2020-04-01,181.5621826184345
2020-04-02,187.50826984745197
2020-04-03,187.84496633895847
2020-04-06,193.64096900500164
2020-04-07,198.13724386764034
2020-04-08,198.31364732018363
2020-04-09,204.37334458796707
2020-04-10,203.61491973411538
2020-04-13,200.18893486626462
2020-04-14,202.5200988185344
2020-04-15,192.9529434776458
2020-04-16,190.97943371849541
2020-04-17,192.0222460476347
2020-04-20,189.77521786368246
2020-04-21,183.40517505344508
2020-04-22,187.7898506758604
2020-04-23,191.7335834447417
2020-04-24,190.83998212713817
2020-04-27,192.5918857294895
2020-04-28,195.95304667907686
2020-04-29,202.34077264832462
2020-04-30,200.98773720778368
2020-05-01,197.42242413317413
2020-05-04,192.02330025604812
2020-05-05,197.82872115889322
2020-05-06,194.88182100012955
2020-05-07,196.7247620658705
2020-05-08,197.4868083157573
2020-05-11,196.94319219777424
2020-05-12,198.38332999701547
2020-05-13,195.65844480109644
2020-05-14,193.1067712970385
2020-05-15,194.17417079770686
2020-05-18,201.7674209301659
2020-05-19,203.96567969232603
2020-05-20,206.6893968910602
2020-05-21,207.66408647468367
2020-05-22,206.50348670840322
2020-05-25,207.6028775152956
2020-05-26,210.57713423121635
2020-05-27,210.6174794233593
2020-05-28,211.76358136495938
2020-05-29,208.12036627818907
2020-06-01,212.90097990592432
2020-06-02,218.14505462315785
2020-06-03,223.0482103689992
2020-06-04,218.74314510295082
2020-06-05,223.07597475272732
2020-06-08,224.98500632481588
2020-06-09,224.4900511973442
2020-06-10,221.05220884062473
2020-06-11,216.21863143488622
2020-06-12,218.4272936163506
2020-06-15,213.8076795166219
2020-06-16,216.60972141314622
2020-06-17,218.7012294178925
2020-06-18,217.057641985553
2020-06-19,220.27498135059994
2020-06-22,217.40635335269027
2020-06-23,218.03110619947174
2020-06-24,216.49752807677942
2020-06-25,216.12315271332307
2020-06-26,214.89641900589353
2020-06-29,215.62733268031434
2020-06-30,212.96535666307398
2020-07-01,213.71011262016643
2020-07-02,218.61710988138842
2020-07-03,216.90962440416988
2020-07-06,217.8818615594018
2020-07-07,217.3498929757006
2020-07-08,217.178439259157
2020-07-09,218.38445307725925
2020-07-10,218.93001291053866
2020-07-13,219.14704157959386
2020-07-14,215.86292636992957
2020-07-15,217.21784450538541
2020-07-16,217.90741561333047
2020-07-17,217.16342462230202
2020-07-20,218.2576829973941
2020-07-21,219.56395949972395
2020-07-22,216.97895026686336
2020-07-23,215.51135480378298
2020-07-24,214.49785808892497
2020-07-27,214.1949588837767
2020-07-28,213.93539296891808
2020-07-29,213.9239418249196
2020-07-30,208.08150910452775
2020-07-31,205.4142649987078
2020-08-03,205.665435042449
2020-08-04,205.42859428866316
2020-08-05,206.41615224643422
2020-08-06,205.10463096002616
2020-08-07,205.16136477903245
2020-08-10,205.41596233716106
2020-08-11,209.9386351590386
2020-08-12,210.56320371202085
2020-08-13,211.97511728970798
2020-08-14,211.66243240886132
2020-08-17,209.8499701610895
2020-08-18,211.01288216860914
2020-08-19,211.85678459712574
2020-08-20,208.69679356034396
2020-08-21,210.44396576373697
2020-08-24,213.5065146713805
2020-08-25,212.10567801287132
2020-08-26,212.16284530221918
2020-08-27,211.59739599617976
2020-08-28,210.09674292123626
2020-08-31,204.8479682862246
2020-09-01,207.15041426512002
2020-09-02,205.96373668332618
2020-09-03,205.30926699547783
2020-09-04,205.42961470469083
2020-09-07,204.32459435224703
2020-09-08,204.23053781019306
2020-09-09,208.0676983096071
2020-09-10,207.96112855224695
2020-09-11,209.1420898805855
2020-09-14,209.080457505287
2020-09-15,211.54348723833422
2020-09-16,212.00938038078635
2020-09-17,212.11928019117727
2020-09-18,209.32151042041275
2020-09-21,202.7638022091596
2020-09-22,204.51024164516298
2020-09-23,203.05044718975054
2020-09-24,203.0233355976414
2020-09-25,200.76509837008808
2020-09-28,203.40166245620406
2020-09-29,202.2564339161602
2020-09-30,204.72518777033093
2020-10-01,205.06214113063083
2020-10-02,205.80114267918222
2020-10-05,204.84595364114122
2020-10-06,205.81988492705446
2020-10-07,204.19402206515073
2020-10-08,206.30984003359723
2020-10-09,206.01395073128586
2020-10-12,207.48627844335454
2020-10-13,206.58380988359056
2020-10-14,206.84384335007607
2020-10-15,204.73834864704142
2020-10-16,204.4246411321112
2020-10-19,204.40135662825003
2020-10-20,203.57658685695128
2020-10-21,204.44083903249077
2020-10-22,206.61641758863922
2020-10-23,208.8624339871077
2020-10-26,205.39415368677697
2020-10-27,203.7443205765676
2020-10-28,197.99071071653586
2020-10-29,195.85590922170505
2020-10-30,195.41809318491607
2020-11-02,197.4833552766175
2020-11-03,201.64194523193888
2020-11-04,203.887060988981
2020-11-05,206.33138458812036
2020-11-06,206.32144235097948
2020-11-09,218.8132581136447
2020-11-10,221.22569343490602
2020-11-11,224.75753226867826
2020-11-12,223.21032729242026
2020-11-13,222.01421534596264
2020-11-16,226.03331314900703
2020-11-17,224.50549184899313
2020-11-18,227.00741585603527
2020-11-19,224.69346907300707
2020-11-20,224.33430315904386
2020-11-23,225.06009049907442
2020-11-24,227.48309529993435
2020-11-25,229.17079605551513
2020-11-26,230.08679090094904
2020-11-27,228.1601583636168
2020-11-30,222.4306567300136
2020-12-01,224.6224845371335
2020-12-02,225.37409369574704
2020-12-03,225.60642519827624
2020-12-04,228.1812506244953
2020-12-07,230.11267763173925
2020-12-08,230.8886885354712
2020-12-09,233.0661845114608
2020-12-10,232.78303773912728
2020-12-11,233.85605693766928
2020-12-14,234.06610813548485
2020-12-15,233.7927830925993
2020-12-16,234.71885841256486
2020-12-17,236.19696850306764
2020-12-18,236.62830162897876
2020-12-21,229.9912322335816
2020-12-22,232.65941960959717
2020-12-23,234.4746750190496
2020-12-24,234.49782518994783
2020-12-25,234.57662202316885
2020-12-28,234.69260604892193
2020-12-29,234.94893233804663
2020-12-30,234.70954213808574
2020-12-31,234.85211793111347
2021-01-01,234.85211793111358
2021-01-04,235.51352297308765
2021-01-05,234.37077392655462
2021-01-06,235.23240087295858
2021-01-07,236.6778449193115
2021-01-08,241.1245022493929
2021-01-11,243.05480486293172
2021-01-12,244.74580093420425
2021-01-13,245.61039138940387
2021-01-14,247.35159199640748
2021-01-15,245.73493855472606
2021-01-18,248.21793484290086
2021-01-19,247.72334080856018
2021-01-20,249.35301292334893
2021-01-21,246.81806907371276
2021-01-22,242.20238529570105
2021-01-25,241.92368082301525
2021-01-26,241.0882388725137
2021-01-27,239.6731874118104
2021-01-28,239.68134811574646
2021-01-29,238.12414829121397
2021-02-01,237.76064481991503
2021-02-02,242.69605363978374
2021-02-03,242.7596663567173
2021-02-04,245.56303825751306
2021-02-05,248.7752544819277
2021-02-08,249.66680947110862
2021-02-09,250.09192981455067
2021-02-10,250.1401707108913
2021-02-11,251.36661560098995
2021-02-12,253.0957621589287
2021-02-15,256.6745154874907
2021-02-16,256.2022197653732
2021-02-17,253.76007168529864
2021-02-18,250.7166524693686
2021-02-19,251.33045337816282
2021-02-22,249.92513052163974
2021-02-23,249.29930533798216
2021-02-24,248.77140297353594
2021-02-25,248.21837149155874
2021-02-26,244.80951570359582
2021-03-01,251.6009878029503
2021-03-02,253.20491282073527
2021-03-03,253.69384661138872
2021-03-04,253.22263344960294
2021-03-05,254.94368737740936
2021-03-08,255.70889481386942
2021-03-09,259.68252833086086
2021-03-10,262.4384752625434
2021-03-11,263.9803238644526
2021-03-12,263.8278852549687
2021-03-15,265.8309260582699
2021-03-16,266.68135476033495
2021-03-17,261.21957893488326
2021-03-18,261.3284500846461
2021-03-19,259.65539709403225
2021-03-22,257.56965850565945
2021-03-23,255.29907781450913
2021-03-24,255.86332370459093
2021-03-25,254.1155261843935
2021-03-26,257.7349137766386
2021-03-29,262.19952299901786
2021-03-30,263.46229658889933
2021-03-31,265.45207266863855
2021-04-01,266.8410109887463
2021-04-02,267.4343815171623
2021-04-05,267.0655284105887
2021-04-06,265.75533841465864
2021-04-07,264.17868945200564
2021-04-08,264.3504527081964
2021-04-09,262.5884875836266
2021-04-12,261.37565552088404
2021-04-13,262.1592074637975
2021-04-14,266.78930413919255
2021-04-15,269.51005177914055
2021-04-16,269.8411443433575
2021-04-19,268.2871365642535
2021-04-20,265.1563963046099
2021-04-21,265.79094483125357
2021-04-22,267.0324167298119
2021-04-23,267.0126271383036
2021-04-26,267.8859215039581
2021-04-27,267.32308000386683
2021-04-28,270.53538632359675
2021-04-29,269.30677700544373
2021-04-30,267.25211902529827
2021-05-03,265.15761059334307
2021-05-04,265.46897877953637
2021-05-05,269.29105441391846
2021-05-06,270.98786554914244
2021-05-07,272.3930794563183
2021-05-10,273.0838046496266
2021-05-11,271.51064277611744
2021-05-12,272.68793134859
2021-05-13,271.1394686986181
2021-05-14,270.8488752673843
2021-05-17,272.1048066923317
2021-05-18,272.8789461067659
2021-05-19,270.13015743197485
2021-05-20,271.0158567670198
2021-05-21,272.48931801521906
2021-05-24,271.5764578424642
2021-05-25,273.7721834149661
2021-05-26,275.18209904799386
2021-05-27,277.85763888222397
2021-05-28,279.5639963903694
2021-05-31,279.6349314948341
2021-06-01,281.34253056435983
2021-06-02,285.5498075334328
2021-06-03,286.7659296080596
2021-06-04,287.2139405441705
2021-06-07,286.1536763874676
2021-06-08,285.83917962454797
2021-06-09,287.613651495781
2021-06-10,288.73872834239216
2021-06-11,288.86439908246916
2021-06-14,289.8030424150137
2021-06-15,286.3845989462822
2021-06-16,287.02057488945155
2021-06-17,286.08607130181247
2021-06-18,283.9484723346246
2021-06-21,282.0142106363471
2021-06-22,282.8453720522008
2021-06-23,284.3630489606819
2021-06-24,285.0138845871497
2021-06-25,285.4953228567915
2021-06-28,283.7938122212884
2021-06-29,284.04311695124215
2021-06-30,285.25383043723207
2021-07-01,285.1360499664776
2021-07-02,286.1315760722034
2021-07-05,287.1227771855508
2021-07-06,285.37252350896443
2021-07-07,286.9265162404442
2021-07-08,282.65767582517543
2021-07-09,285.41300247066795
2021-07-12,284.53598241659984
2021-07-13,282.9506939211446
2021-07-14,284.5734854945547
2021-07-15,282.75411760565436
2021-07-16,282.5373030925306
2021-07-19,277.35464127220973
2021-07-20,278.9440294135511
2021-07-21,279.86374121102085
2021-07-22,281.35255828291855
2021-07-23,281.61080805373547
2021-07-26,281.1019389145702
2021-07-27,281.4293198238156
2021-07-28,283.4396428665981
2021-07-29,286.6583945159458
2021-07-30,286.868825028651
2021-08-02,289.4789557095346
2021-08-03,292.36289526829677
2021-08-04,293.0546952794228
2021-08-05,295.5418219117601
2021-08-06,294.14321156673935
2021-08-09,294.32208926718
2021-08-10,294.9425064908565
2021-08-11,296.94599544172604
2021-08-12,297.1946067529166
2021-08-13,296.5994438225175
2021-08-16,298.9016341097456
2021-08-17,302.2976685471828
2021-08-18,301.9207894574673
2021-08-19,295.62900443452156
2021-08-20,293.6142678050953
2021-08-23,296.0373873274307
2021-08-24,298.3870333877041
2021-08-25,298.6327305458646
2021-08-26,297.43990662434743
2021-08-27,299.88050217428946
2021-08-30,302.2489723393756
2021-08-31,305.79270740966524
2021-09-01,305.9159696851915
2021-09-02,304.65773154621235
2021-09-03,305.49904013760766
2021-09-06,306.5919269951862
2021-09-07,305.22192067281316
2021-09-08,306.0174272611941
2021-09-09,305.84211858946753
2021-09-10,304.772767858947
2021-09-13,308.34742228737224
2021-09-14,308.6973805832566
2021-09-15,309.8243802689614
2021-09-16,307.26567626611666
2021-09-17,306.8643810047461
2021-09-20,301.22950234058226
2021-09-21,302.48040922843165
2021-09-22,307.1101698391054
2021-09-23,308.588654970391
2021-09-24,307.121812599117
2021-09-27,309.57745640437673
2021-09-28,309.6561511328926
2021-09-29,311.80482103300875
2021-09-30,316.414898249744
2021-10-01,316.168606342233
2021-10-04,315.73594496679766
2021-10-05,320.826589898949
2021-10-06,321.39831767744425
2021-10-07,323.75105729799003
2021-10-08,323.4630613351935
2021-10-11,325.3777609637213
2021-10-12,325.75406247961604
2021-10-13,325.27110812220957
2021-10-14,326.8070602278184
2021-10-15,328.27986821008795
2021-10-18,327.5309529860849
2021-10-19,327.6183502209035
2021-10-20,329.77674557835843
2021-10-21,325.62910398890915
2021-10-22,325.752170403212
2021-10-25,328.87192030046566
2021-10-26,329.1626293776198
2021-10-27,326.0241179939343
2021-10-28,321.57607843129995
2021-10-29,321.83259936360395
2021-11-01,321.4736954602238
2021-11-02,322.6583957467126
2021-11-03,321.2330645620558
2021-11-04,326.5422018971706
2021-11-05,326.8656473816454
2021-11-08,328.30207293222475
2021-11-09,327.5999433030943
2021-11-10,327.75370723371503
2021-11-11,331.38463940469967
2021-11-12,326.2687647362309
2021-11-15,327.4314327151386
2021-11-16,326.63699683867605
2021-11-17,330.33058535846664
2021-11-18,324.4850815700934
2021-11-19,320.8333111350284
2021-11-22,314.15951681094225
2021-11-23,315.36036691438187
2021-11-24,315.9417183117511
2021-11-25,315.9035207390954
2021-11-26,302.2447800396786
2021-11-29,304.4814279030915
2021-11-30,307.29145645399524
2021-12-01,311.7726372188685
2021-12-02,313.3689335678266
2021-12-03,312.33614860302424
2021-12-06,313.1601644775666
2021-12-07,317.2849830453323
2021-12-08,312.62419991407194
2021-12-09,313.07213447207124
2021-12-10,309.9427332428848
2021-12-13,306.9163170849642
2021-12-14,307.10973366015304
2021-12-15,307.220076677795
2021-12-16,311.71198155336833
2021-12-17,311.6322873362402
2021-12-20,307.08973885043105
2021-12-21,312.3714197241506
2021-12-22,312.9097305933454
2021-12-23,315.81740990886937
2021-12-24,315.26984875155307
2021-12-27,315.3125169660218
2021-12-28,317.1249043332317
2021-12-29,313.7126593595482
2021-12-30,315.34194643673834
2021-12-31,313.90975590007986
2022-01-03,319.63140794948714
2022-01-04,320.47002410264014
2022-01-05,321.122688702276
2022-01-06,319.46300915771684
2022-01-07,319.5423451552717
2022-01-10,322.23063211666613
2022-01-11,326.4319404085565
2022-01-12,329.6970021857866
2022-01-13,325.638852937828
2022-01-14,324.5292747297738
2022-01-17,325.57356143502346
2022-01-18,320.41442808557093
2022-01-19,326.86258528171015
2022-01-20,329.5496860147887
2022-01-21,326.4309676886823
2022-01-24,315.06989062374265
2022-01-25,318.3025613137181
2022-01-26,321.94501303619444
2022-01-27,329.9536396342363
2022-01-28,328.12812788986196
2022-01-31,331.1029224849076
2022-02-01,332.8938675874168
2022-02-02,331.05410574156207
2022-02-03,326.0052882802118
2022-02-04,324.1592491223325
2022-02-07,325.6888206250971
2022-02-08,331.3993290426489
2022-02-09,333.55883136534896
2022-02-10,334.7602720735902
2022-02-11,333.1414013148321
2022-02-14,333.10628511583445
2022-02-15,337.29063861360737
2022-02-16,341.84988026341557
2022-02-17,336.84624183664357
2022-02-18,333.24017524914916
2022-02-21,322.16996543792243
2022-02-22,323.54854455941296
2022-02-23,321.8626697299157
2022-02-24,295.7235419703108
2022-02-25,308.2325834922336
2022-02-28,299.464843474523
2022-03-01,304.7897248133858
2022-03-02,308.5568105665713
2022-03-03,313.1218825649971
2022-03-04,306.44162459457516
2022-03-07,298.52408589139776
2022-03-08,302.69968114836627
2022-03-09,268.1206006591462
2022-03-10,270.72708366466605
2022-03-11,273.51345143705834
2022-03-14,270.2674579521797
2022-03-15,268.1639894396239
2022-03-16,274.21417165349806
2022-03-17,274.0076574006015
2022-03-18,273.9969137071812
2022-03-21,274.83377998713075
2022-03-22,277.95047749862965
2022-03-23,280.74962710929816
2022-03-24,282.9525120658342
2022-03-25,282.38972209372116
2022-03-28,283.49648840619716
2022-03-29,282.91580679350557
2022-03-30,282.5432564618458
2022-03-31,282.0753982585974
2022-04-01,284.67491569938176
2022-04-04,285.89225413179247
2022-04-05,285.21097943973456
2022-04-06,286.90939884699503
2022-04-07,286.63285042170327
2022-04-08,290.3310441638505
2022-04-11,293.2099790992566
2022-04-12,293.0440655732451
2022-04-13,291.9591375086615
2022-04-14,291.71901464010745
2022-04-15,291.5153106846435
2022-04-18,290.57732894792025
2022-04-19,287.6565892526506
2022-04-20,285.8535485461034
2022-04-21,284.38052285043796
2022-04-22,282.86463281689464
2022-04-25,279.9877989314612
2022-04-26,281.1868328865086
2022-04-27,285.25710746200997
2022-04-28,288.0132675524022
2022-04-29,288.51710592651557
2022-05-02,287.47276350733966
2022-05-03,287.1412206277539
2022-05-04,286.12186029748386
2022-05-05,284.24950023446706
2022-05-06,280.3086523808403
2022-05-09,277.8713648927769
2022-05-10,274.866928516911
2022-05-11,273.24328284551433
2022-05-12,267.38386183159207
2022-05-13,270.8907317410756
2022-05-16,269.382989910301
2022-05-17,268.3487844938146
2022-05-18,270.42656973769215
2022-05-19,264.18661247774895
2022-05-20,265.47676816542514
2022-05-23,264.35886276770793
2022-05-24,260.5557414976338
2022-05-25,262.2777230551491
2022-05-26,263.19339507314584
2022-05-27,266.4988905965113
2022-05-30,272.35300308152364
2022-05-31,273.3057668576856
2022-06-01,271.30200064793377
2022-06-02,268.9102398617582
2022-06-03,268.79929186220016
2022-06-06,270.66216894844683
2022-06-07,267.9842993813603
2022-06-08,265.7644683374319
2022-06-09,265.52146950316353
2022-06-10,263.94505501064265
2022-06-13,257.78765291481267
2022-06-14,258.53373423185906
2022-06-15,260.7548147212835
2022-06-16,257.081774016273
2022-06-17,255.58874467163568
2022-06-20,250.56501043622424
2022-06-21,254.96344696301912
2022-06-22,248.7060712700705
2022-06-23,248.2543621512054
