Date,EM EUROPE VALUE
2015-04-28,322.3296866997711
2015-04-29,319.11604757177867
2015-04-30,315.0979641887576
2015-05-01,312.8279862538147
2015-05-04,314.20262590812735
2015-05-05,319.5040580252437
2015-05-06,317.3645858022658
2015-05-07,317.7897610592783
2015-05-08,321.05481815258287
2015-05-11,319.679806110715
2015-05-12,322.0765956968209
2015-05-13,322.76593501016515
2015-05-14,319.07717519230454
2015-05-15,320.8875675895765
2015-05-18,323.82416990519965
2015-05-19,324.611875606633
2015-05-20,320.35559868147317
2015-05-21,321.1298827509282
2015-05-22,322.4099508996384
2015-05-25,318.14655799997524
2015-05-26,314.8680950263998
2015-05-27,314.26050780565515
2015-05-28,309.25831627811016
2015-05-29,302.6602280333886
2015-06-01,299.7029167606818
2015-06-02,296.98624170511044
2015-06-03,292.81945430229837
2015-06-04,286.96253161866196
2015-06-05,288.0253923490673
2015-06-08,280.8902996929553
2015-06-09,282.60931558601897
2015-06-10,288.1064915902678
2015-06-11,290.48476547442436
2015-06-12,285.72432908239006
2015-06-15,286.1473375058788
2015-06-16,288.9087212511225
2015-06-17,288.5622269891841
2015-06-18,287.7881132718213
2015-06-19,288.1850874796395
2015-06-22,293.4452050912695
2015-06-23,295.36561624645276
2015-06-24,293.71604121182287
2015-06-25,290.7871842943923
2015-06-26,291.3689071215775
2015-06-29,285.98349482762507
2015-06-30,288.4722223082687
2015-07-01,287.06658172764816
2015-07-02,288.76030963489626
2015-07-03,285.8084564369561
2015-07-06,283.5346230578282
2015-07-07,280.39242813501824
2015-07-08,275.6166235407128
2015-07-09,281.1724653539318
2015-07-10,282.64925018388067
2015-07-13,287.70427901348376
2015-07-14,288.15967891877403
2015-07-15,289.6122275536735
2015-07-16,294.4601089094365
2015-07-17,293.0203202724044
2015-07-20,287.21967254235864
2015-07-21,286.4187267254443
2015-07-22,283.49738612257767
2015-07-23,277.3964895872717
2015-07-24,273.0345175317109
2015-07-27,266.8912215839873
2015-07-28,268.2211388546262
2015-07-29,273.8150485024333
2015-07-30,274.7923787420269
2015-07-31,275.9324972873589
2015-08-03,268.10536632716384
2015-08-04,265.60039255799734
2015-08-05,268.27187599899725
2015-08-06,263.0830788509239
2015-08-07,263.13686114419187
2015-08-10,264.09740421773023
2015-08-11,262.659786456363
2015-08-12,259.0135612784098
2015-08-13,257.86048324383387
2015-08-14,258.9206273561375
2015-08-17,255.8158996692578
2015-08-18,251.4799658559518
2015-08-19,248.4816724254924
2015-08-20,245.3023695891826
2015-08-21,237.37624874331686
2015-08-24,220.3975569324757
2015-08-25,231.00009094108094
2015-08-26,230.56186243773772
2015-08-27,244.49818049294245
2015-08-28,248.65468669607625
2015-08-31,247.89392311361024
2015-09-01,242.42257541660283
2015-09-02,239.69441110922665
2015-09-03,247.99397832125814
2015-09-04,241.18571946888846
2015-09-07,237.30834327700921
2015-09-08,240.31344353541488
2015-09-09,242.25351479277774
2015-09-10,242.21154728129463
2015-09-11,238.70624257501407
2015-09-14,240.54701078205582
2015-09-15,242.69745323442316
2015-09-16,247.87670693288013
2015-09-17,247.49675550726374
2015-09-18,245.4042330855346
2015-09-21,246.13845884808254
2015-09-22,240.2621092227524
2015-09-23,237.75372012878785
2015-09-24,231.02568181966404
2015-09-25,236.07989922304432
2015-09-28,230.52234406914533
2015-09-29,232.99255325935985
2015-09-30,234.3627526736143
2015-10-01,232.17682832854564
2015-10-02,229.1167400528777
2015-10-05,239.9900282708502
2015-10-06,242.41215367690884
2015-10-07,248.89970540620743
2015-10-08,249.85735301429747
2015-10-09,256.2513644161164
2015-10-12,254.70371597980315
2015-10-13,251.13649690041825
2015-10-14,250.4880782524305
2015-10-15,254.29655494256647
2015-10-16,252.78500626834722
2015-10-19,253.68830624228892
2015-10-20,253.93651946924388
2015-10-21,249.23784999328282
2015-10-22,254.51840726406394
2015-10-23,258.0744383235394
2015-10-26,254.75282994646
2015-10-27,250.5903734583082
2015-10-28,252.99960518050432
2015-10-29,250.44545109356537
2015-10-30,250.86556035304002
2015-11-02,258.89587312163826
2015-11-03,263.9309392847921
2015-11-04,265.6057384965067
2015-11-05,261.6023311139775
2015-11-06,255.8278468601016
2015-11-09,255.38444057691947
2015-11-10,254.56948402149308
2015-11-11,253.75797245945589
2015-11-12,251.58978150388265
2015-11-13,248.7019052555756
2015-11-16,248.43711608243314
2015-11-17,257.0272700403069
2015-11-18,260.64823845326094
2015-11-19,258.2335333754782
2015-11-20,260.4116016896898
2015-11-23,259.5272249416664
2015-11-24,250.02418128523865
2015-11-25,250.74561451808984
2015-11-26,248.17952159005839
2015-11-27,246.11816547382557
2015-11-30,243.81287992249642
2015-12-01,243.29381079034894
2015-12-02,241.33647115466576
2015-12-03,234.66617815538436
2015-12-04,229.68210617074317
2015-12-07,224.45619281608185
2015-12-08,220.36348192482848
2015-12-09,220.7056421316419
2015-12-10,220.7102716112122
2015-12-11,213.140454162037
2015-12-14,210.02363190280713
2015-12-15,216.5958970925419
2015-12-16,217.28870949008004
2015-12-17,222.16068727874935
2015-12-18,219.00514975811046
2015-12-21,217.69835317380245
2015-12-22,217.28091546896957
2015-12-23,223.40742516017872
2015-12-24,222.39402623787583
2015-12-25,221.47917673313174
2015-12-28,218.08735573743826
2015-12-29,222.10439255824224
2015-12-30,217.8262993180877
2015-12-31,218.38722572134307
2016-01-01,218.38722572134307
2016-01-04,213.56089529686312
2016-01-05,214.94531592626262
2016-01-06,212.1213674468665
2016-01-07,208.99640941391738
2016-01-08,206.56371995153862
2016-01-11,201.64011089329904
2016-01-12,204.44132408014366
2016-01-13,205.32426005541421
2016-01-14,203.30842468768904
2016-01-15,194.19800289048067
2016-01-18,190.77720635440082
2016-01-19,193.4746088839411
2016-01-20,185.0057244617549
2016-01-21,186.03273566379053
2016-01-22,199.07020457691024
2016-01-25,198.17414210616803
2016-01-26,199.02003872286306
2016-01-27,202.33251886073563
2016-01-28,205.99727101219318
2016-01-29,213.62476583649146
2016-02-01,209.78736691223867
2016-02-02,203.3517929427979
2016-02-03,201.00873289221389
2016-02-04,206.19591601158535
2016-02-05,204.75075068870314
2016-02-08,197.02660728499964
2016-02-09,191.4655529254539
2016-02-10,193.6310323730156
2016-02-11,187.71822689322894
2016-02-12,192.53306797597233
2016-02-15,198.938627645778
2016-02-16,198.8273462609333
2016-02-17,206.25254600719674
2016-02-18,207.7547515954787
2016-02-19,202.7553617413246
2016-02-22,210.34861388495025
2016-02-23,209.36732459618028
2016-02-24,204.39471164176976
2016-02-25,207.25516187428866
2016-02-26,211.49705365873
2016-02-29,215.90350062724622
2016-03-01,218.28938326523178
2016-03-02,219.76124134608327
2016-03-03,224.09619700504484
2016-03-04,226.87706227175804
2016-03-07,231.22500015118737
2016-03-08,228.4299298821095
2016-03-09,230.7285140432604
2016-03-10,227.51419551740804
2016-03-11,229.96083445357505
2016-03-14,230.1735482100477
2016-03-15,228.78527051057813
2016-03-16,231.23080398216592
2016-03-17,236.79489085941287
2016-03-18,239.8229685213397
2016-03-21,240.3640031689194
2016-03-22,240.73301687773693
2016-03-23,235.53645143646298
2016-03-24,233.88790120599208
2016-03-25,233.69764499500877
2016-03-28,233.76040284933342
2016-03-29,235.11773566607744
2016-03-30,240.41866165728783
2016-03-31,240.87394161126983
2016-04-01,238.08306701667362
2016-04-04,238.68530553702263
2016-04-05,233.7297721672894
2016-04-06,233.54265773472915
2016-04-07,232.84704405329674
2016-04-08,238.30738880320715
2016-04-11,240.55363800779324
2016-04-12,242.729356945411
2016-04-13,248.74959069380955
2016-04-14,247.04883105868117
2016-04-15,245.91498078471898
2016-04-18,244.4846208242526
2016-04-19,250.56922926730257
2016-04-20,254.61812975512174
2016-04-21,255.68032718512993
2016-04-22,255.67202451445053
2016-04-25,252.79287429464804
2016-04-26,253.67358498227813
2016-04-27,250.45854828045773
2016-04-28,255.53481445633108
2016-04-29,253.73565242409595
2016-05-02,250.4683218507953
2016-05-03,244.38208076111962
2016-05-04,239.84657487543615
2016-05-05,241.03351303434246
2016-05-06,238.48093895452087
2016-05-09,238.14061575834018
2016-05-10,238.0962301916265
2016-05-11,240.66885625247167
2016-05-12,242.123438188299
2016-05-13,242.24770438761047
2016-05-16,241.91123022255618
2016-05-17,242.28477466585696
2016-05-18,241.96078214736696
2016-05-19,236.4700852271062
2016-05-20,236.22882968339292
2016-05-23,235.27609982216174
2016-05-24,239.12321329535195
2016-05-25,241.55500605682948
2016-05-26,241.63842607639378
2016-05-27,240.69392889345207
2016-05-30,242.0435804677154
2016-05-31,237.42049931863468
2016-06-01,233.539370543712
2016-06-02,232.1871697148099
2016-06-03,234.6590910262911
2016-06-06,238.1199587207543
2016-06-07,242.31739502871554
2016-06-08,244.5154627636102
2016-06-09,240.76005267432797
2016-06-10,235.79384054941852
2016-06-13,232.3310438773644
2016-06-14,230.4909643673243
2016-06-15,231.51574900529053
2016-06-16,227.32838232270046
2016-06-17,231.6507265673262
2016-06-20,235.98151670562495
2016-06-21,237.9631454027288
2016-06-22,237.71095639590706
2016-06-23,240.78391684465146
2016-06-24,232.80406366480807
2016-06-27,229.3359316247248
2016-06-28,232.33706391974738
2016-06-29,235.5717260585108
2016-06-30,235.7673443278525
2016-07-01,235.77525313780504
2016-07-04,236.35181238262172
2016-07-05,233.53517191660183
2016-07-06,233.18309144245615
2016-07-07,235.20650051054807
2016-07-08,236.93900861400078
2016-07-11,240.65098385957597
2016-07-12,244.13621789852303
2016-07-13,242.85290655523292
2016-07-14,247.83717386102805
2016-07-15,249.52303174034148
2016-07-18,245.6709974431653
2016-07-19,245.08398968765673
2016-07-20,245.13465263533416
2016-07-21,242.1303778716118
2016-07-22,241.19633539912624
2016-07-25,241.40333525145377
2016-07-26,239.68204115433488
2016-07-27,239.36468889544264
2016-07-28,237.4814655693554
2016-07-29,236.23431083011042
2016-08-01,235.52907182487837
2016-08-02,230.92630484487196
2016-08-03,229.98430866439188
2016-08-04,235.93270645446106
2016-08-05,238.61413868684434
2016-08-08,242.4644074398738
2016-08-09,243.38875638282548
2016-08-10,241.6108789773333
2016-08-11,243.15997827360516
2016-08-12,243.2124110517102
2016-08-15,245.7034992758053
2016-08-16,243.53525431037318
2016-08-17,242.7780447274882
2016-08-18,243.37693966565502
2016-08-19,241.45279760010237
2016-08-22,240.61811697442627
2016-08-23,240.77421201285435
2016-08-24,239.13736728540565
2016-08-25,238.97590443101808
2016-08-26,240.01796215666377
2016-08-29,238.75733303819922
2016-08-30,238.23485864534248
2016-08-31,238.57807119474415
2016-09-01,235.59249833965882
2016-09-02,239.49934904665122
2016-09-05,243.00212887001612
2016-09-06,245.32525478115565
2016-09-07,246.07234203781152
2016-09-08,246.8266881361076
2016-09-09,241.95938730879828
2016-09-12,240.0895820712515
2016-09-13,238.07817382117426
2016-09-14,238.06959839053079
2016-09-15,238.35878130456794
2016-09-16,235.73762551639206
2016-09-19,239.5406931861037
2016-09-20,240.36652276639145
2016-09-21,242.3630534873933
2016-09-22,246.2541409361257
2016-09-23,244.70822993384618
2016-09-26,239.75903020020593
2016-09-27,238.9935916407648
2016-09-28,239.13020293756648
2016-09-29,241.7410083682077
2016-09-30,239.26093750011978
2016-10-03,241.75922142877212
2016-10-04,243.70183022542452
2016-10-05,243.09565847042907
2016-10-06,244.45964469476021
2016-10-07,245.11473237782468
2016-10-10,248.50552786024195
2016-10-11,247.8597163955608
2016-10-12,247.08980783838086
2016-10-13,243.90026383924263
2016-10-14,244.90545389810742
2016-10-17,243.93227527171783
2016-10-18,245.56369758838585
2016-10-19,248.97327020681615
2016-10-20,249.43906125183065
2016-10-21,249.6811028115535
2016-10-24,252.11194825301286
2016-10-25,252.36445490140082
2016-10-26,249.88927837707763
2016-10-27,249.05545167035515
2016-10-28,248.9797092486432
2016-10-31,251.04243658759242
2016-11-01,250.3773830051777
2016-11-02,244.1977860941933
2016-11-03,244.44175579489487
2016-11-04,239.7969586905161
2016-11-07,243.5412094089336
2016-11-08,245.36769322914984
2016-11-09,249.30580103970587
2016-11-10,250.75044944924352
2016-11-11,246.21664047094507
2016-11-14,245.2037652145635
2016-11-15,247.76152030077318
2016-11-16,248.438817863247
2016-11-17,251.08002243015352
2016-11-18,251.45700401364942
2016-11-21,256.1818074956652
2016-11-22,257.814922866138
2016-11-23,258.15636070529115
2016-11-24,257.6854133778233
2016-11-25,255.84688312052387
2016-11-28,254.55414850636623
2016-11-29,252.00862607723417
2016-11-30,256.62832436042606
2016-12-01,258.0718879822042
2016-12-02,257.58186872776315
2016-12-05,260.52815159055734
2016-12-06,261.9163683498958
2016-12-07,264.36463761720165
2016-12-08,271.28672822111963
2016-12-09,272.28066851360495
2016-12-12,276.9765443217163
2016-12-13,278.9079157575046
2016-12-14,276.2139229436148
2016-12-15,279.84589474939
2016-12-16,279.82688338781645
2016-12-19,278.04996250947914
2016-12-20,281.65468480217214
2016-12-21,280.2824493204568
2016-12-22,278.529081683153
2016-12-23,276.60735441484013
2016-12-26,277.34256258646815
2016-12-27,279.95895522098084
2016-12-28,281.57084369922757
2016-12-29,282.29710180800174
2016-12-30,281.9954982550759
2017-01-02,282.19110121000307
2017-01-03,290.4092912797007
2017-01-04,287.63065203362385
2017-01-05,284.1714957514321
2017-01-06,284.87207171801145
2017-01-09,283.0474423479065
2017-01-10,284.59643831022345
2017-01-11,285.3919365702119
2017-01-12,287.14959273437796
2017-01-13,286.26523234493953
2017-01-16,284.8605130124694
2017-01-17,283.4073258582684
2017-01-18,283.55269100780686
2017-01-19,281.6945432199726
2017-01-20,280.14333083064366
2017-01-23,278.4749552654811
2017-01-24,281.2889225304412
2017-01-25,282.48590976735335
2017-01-26,285.49554262991626
2017-01-27,290.23368624181074
2017-01-30,287.54157540749185
2017-01-31,283.7659170695265
2017-02-01,285.39507977411336
2017-02-02,285.4548328436639
2017-02-03,289.7173000804599
2017-02-06,289.56100035091606
2017-02-07,290.0832370072755
2017-02-08,287.3608977433956
2017-02-09,288.8851792128254
2017-02-10,290.7568447587142
2017-02-13,292.809675108088
2017-02-14,293.5423131125595
2017-02-15,292.5863995847286
2017-02-16,291.3337177350512
2017-02-17,289.3589763032507
2017-02-20,290.1250922373882
2017-02-21,295.70270210967055
2017-02-22,293.4830818943426
2017-02-23,294.27569278027215
2017-02-24,288.59958848383354
2017-02-27,286.3024084020954
2017-02-28,281.398871949456
2017-03-01,287.91466211548214
2017-03-02,286.05393286304536
2017-03-03,285.9635239950467
2017-03-06,285.8159602773902
2017-03-07,283.08492170209524
2017-03-08,281.4726919339937
2017-03-09,273.9260863437539
2017-03-10,274.8118463762054
2017-03-13,277.452845767106
2017-03-14,276.9898321999342
2017-03-15,277.97772563479793
2017-03-16,283.3060806230031
2017-03-17,285.3986559178309
2017-03-20,285.7369655958157
2017-03-21,283.8480937627014
2017-03-22,283.7497212541641
2017-03-23,284.06450151211146
2017-03-24,283.17996004479255
2017-03-27,279.4349039440143
2017-03-28,283.4333828210973
2017-03-29,285.2054555311211
2017-03-30,286.5300407493372
2017-03-31,282.99778683880476
2017-04-03,285.60893138753005
2017-04-04,287.00709192198184
2017-04-05,290.0342387273002
2017-04-06,289.83861499487216
2017-04-07,286.73772761285187
2017-04-10,284.4910540528856
2017-04-11,283.3621991714953
2017-04-12,282.5558863212074
2017-04-13,283.379639972858
2017-04-14,281.394058369731
2017-04-17,282.98547893351446
2017-04-18,280.2453013981113
2017-04-19,280.16604904272566
2017-04-20,279.79073605378557
2017-04-21,280.52296141135446
2017-04-24,286.8236363488775
2017-04-25,289.99940734224134
2017-04-26,292.5960833190201
2017-04-27,289.1383556504591
2017-04-28,290.8954739315621
2017-05-01,290.89647043178775
2017-05-02,292.41127352452844
2017-05-03,287.6458225176647
2017-05-04,284.1812510427009
2017-05-05,284.8964071715167
2017-05-08,285.85827844402985
2017-05-09,287.9817395061262
2017-05-10,292.31902449881164
2017-05-11,290.0030732376168
2017-05-12,288.99293614027124
2017-05-15,290.755635728017
2017-05-16,288.66657364144174
2017-05-17,284.3137149225148
2017-05-18,280.0523546381576
2017-05-19,280.6368673004976
2017-05-22,280.89439205987674
2017-05-23,282.50917478444563
2017-05-24,281.4915555865728
2017-05-25,282.6055373435897
2017-05-26,280.25570859821175
2017-05-29,281.62528388598827
2017-05-30,280.93331822735115
2017-05-31,276.0336872378247
2017-06-01,274.9641848525487
2017-06-02,276.3867291377841
2017-06-05,275.3766295772403
2017-06-06,275.2174114749005
2017-06-07,273.57068573950255
2017-06-08,275.8749006649736
2017-06-09,278.39419280287893
2017-06-12,278.31396353795265
2017-06-13,278.00094652574836
2017-06-14,275.3908260713868
2017-06-15,273.58332634754396
2017-06-16,272.96352317804127
2017-06-19,276.482708494826
2017-06-20,273.6008599527282
2017-06-21,274.2491587350836
2017-06-22,273.6587465319305
2017-06-23,274.81550959398396
2017-06-26,275.0538865409655
2017-06-27,275.1999305813685
2017-06-28,274.13118886730325
2017-06-29,273.4997868149001
2017-06-30,272.9813403101019
2017-07-03,274.6264063295033
2017-07-04,276.01113470713466
2017-07-05,275.1738289237276
2017-07-06,274.7321188580683
2017-07-07,272.45364561481125
2017-07-10,275.1434846458495
2017-07-11,275.2689182326705
2017-07-12,280.3932879533286
2017-07-13,282.81872516804316
2017-07-14,285.04971848565077
2017-07-17,285.5545513971195
2017-07-18,282.068078085238
2017-07-19,286.71054627442794
2017-07-20,283.8727959356689
2017-07-21,280.25394204912425
2017-07-24,277.9820866237983
2017-07-25,277.275314438252
2017-07-26,279.4315997932703
2017-07-27,279.8139224630408
2017-07-28,276.18944916763826
2017-07-31,275.98051544876915
2017-08-01,276.7889399957304
2017-08-02,276.8461803333323
2017-08-03,278.4207668601228
2017-08-04,281.15922778625276
2017-08-07,282.05615152133333
2017-08-08,285.60703954347105
2017-08-09,282.92348191493244
2017-08-10,280.7198022845523
2017-08-11,276.5962711774737
2017-08-14,280.24178300272865
2017-08-15,278.70979354883633
2017-08-16,280.6378546734474
2017-08-17,279.4556929032056
2017-08-18,278.250807237217
2017-08-21,280.2139846803677
2017-08-22,282.6343215155128
2017-08-23,282.0715328733811
2017-08-24,284.6556213948451
2017-08-25,286.5187446141622
2017-08-28,288.39538967414717
2017-08-29,284.68709893911233
2017-08-30,288.6429516935644
2017-08-31,290.48617432120597
2017-09-01,291.9543150741527
2017-09-04,289.6932247375846
2017-09-05,289.57509409103585
2017-09-06,290.50037317161843
2017-09-07,289.8032193821058
2017-09-08,288.88898430522744
2017-09-11,292.2169862187899
2017-09-12,292.13313277781396
2017-09-13,290.58196196759013
2017-09-14,292.8266000256182
2017-09-15,289.9033386315576
2017-09-18,288.2796594469732
2017-09-19,286.28611286622225
2017-09-20,287.49012130743955
2017-09-21,285.7607235767335
2017-09-22,285.8236715850885
2017-09-25,285.7610109802056
2017-09-26,287.43737384793116
2017-09-27,285.7375920052742
2017-09-28,286.6041359017945
2017-09-29,287.45393410964823
2017-10-02,288.2444412042672
2017-10-03,287.7843770187922
2017-10-04,288.794101012985
2017-10-05,291.3642063893656
2017-10-06,289.72280842341365
2017-10-09,287.3817615401267
2017-10-10,289.139178327664
2017-10-11,290.8863712092005
2017-10-12,292.09188239380927
2017-10-13,295.16241167460447
2017-10-16,297.04610525580574
2017-10-17,295.2901026545498
2017-10-18,295.3014830258514
2017-10-19,292.22326831178873
2017-10-20,293.70263871145295
2017-10-23,292.94821842777776
2017-10-24,291.5802503796988
2017-10-25,289.73078215077885
2017-10-26,289.6689986122785
2017-10-27,293.5155463896287
2017-10-30,295.11543145445575
2017-10-31,295.22086274944996
2017-11-01,299.7240519098982
2017-11-02,298.5236699476757
2017-11-03,295.5264778225778
2017-11-06,298.6732010806197
2017-11-07,301.4180381338894
2017-11-08,300.9303397735826
2017-11-09,298.6804480447858
2017-11-10,296.5049940890854
2017-11-13,294.5924973009872
2017-11-14,291.4314155721172
2017-11-15,285.0616007602211
2017-11-16,285.4538947766384
2017-11-17,286.9458180547399
2017-11-20,285.76214160343955
2017-11-21,289.9143276642874
2017-11-22,291.61679814644424
2017-11-23,290.8431850095149
2017-11-24,289.67498883336737
2017-11-27,290.05129374784923
2017-11-28,287.68821507008926
2017-11-29,284.87494485592623
2017-11-30,282.8102681105152
2017-12-01,283.0636799036519
2017-12-04,285.7483398858008
2017-12-05,287.05056013141024
2017-12-06,286.8779312495622
2017-12-07,285.7069577671882
2017-12-08,287.65638816701414
2017-12-11,289.2131836127111
2017-12-12,291.2225443726354
2017-12-13,291.12524938222833
2017-12-14,291.6761429252578
2017-12-15,291.38063383211835
2017-12-18,292.90374191969113
2017-12-19,291.21178062034085
2017-12-20,289.43476186382566
2017-12-21,291.93061608749156
2017-12-22,294.1996287395856
2017-12-25,293.579147648062
2017-12-26,293.9049217285441
2017-12-27,294.317111929407
2017-12-28,295.7834113103692
2017-12-29,294.7798162845911
2018-01-01,294.7798162845911
2018-01-02,296.3811751577364
2018-01-03,299.4384538236754
2018-01-04,304.4404455277356
2018-01-05,306.63487906581645
2018-01-08,307.6437762753016
2018-01-09,308.8655547689552
2018-01-10,308.3959607439228
2018-01-11,310.97544691183754
2018-01-12,313.0484145205673
2018-01-15,309.26195060626713
2018-01-16,312.17218430985986
2018-01-17,314.55130739094034
2018-01-18,316.67228856020785
2018-01-19,315.0386074461139
2018-01-22,320.4923917509428
2018-01-23,320.2876436879245
2018-01-24,320.02429248207903
2018-01-25,318.35117055843506
2018-01-26,319.28308955352907
2018-01-29,318.0758752530102
2018-01-30,312.6447132590753
2018-01-31,312.6326214669851
2018-02-01,314.88734579098946
2018-02-02,311.7227949723479
2018-02-05,309.50106884793297
2018-02-06,301.6519329016123
2018-02-07,305.86092167360306
2018-02-08,298.7929293245485
2018-02-09,293.8242104199533
2018-02-12,298.0325214983064
2018-02-13,300.8810652058826
2018-02-14,301.64458364417925
2018-02-15,302.7733843254899
2018-02-16,304.2273397883857
2018-02-19,304.56986044270434
2018-02-20,304.26496648162714
2018-02-21,308.27270173299195
2018-02-22,309.74668908263374
2018-02-23,310.4274827180743
2018-02-26,313.77630519823634
2018-02-27,313.74861500824704
2018-02-28,308.9377017607905
2018-03-01,305.0235975387916
2018-03-02,299.68124766790305
2018-03-05,301.5471101724061
2018-03-06,301.9448274697635
2018-03-07,300.7234458108625
2018-03-08,300.63067433054124
2018-03-09,304.7592589923688
2018-03-12,305.57231540281293
2018-03-13,303.6966753428925
2018-03-14,300.09202107807977
2018-03-15,299.48046368868006
2018-03-16,300.81786122466593
2018-03-19,295.20740382470103
2018-03-20,298.8022011311255
2018-03-21,301.53548098752435
2018-03-22,297.492845678292
2018-03-23,296.68838483330256
2018-03-26,290.8868049675243
2018-03-27,293.09638490008086
2018-03-28,290.86373734743546
2018-03-29,296.2369306137456
2018-03-30,295.5675582760058
2018-04-02,293.6477921668305
2018-04-03,295.80005689937195
2018-04-04,293.3832758007029
2018-04-05,298.13672979613887
2018-04-06,296.0949986774588
2018-04-09,278.5813822898972
2018-04-10,279.5533997282011
2018-04-11,278.7253061489365
2018-04-12,286.56482553713744
2018-04-13,283.4269311183562
2018-04-16,282.3534113611703
2018-04-17,285.4931408002012
2018-04-18,291.6443682404244
2018-04-19,291.83422553789416
2018-04-20,289.72637578149585
2018-04-23,288.57332809289323
2018-04-24,289.002673994893
2018-04-25,286.0329130532764
2018-04-26,290.39400563752605
2018-04-27,294.19457313642295
2018-04-30,290.8183527462682
2018-05-01,290.05644213111793
2018-05-02,286.80571204475314
2018-05-03,283.4662415949908
2018-05-04,285.6229341113526
2018-05-07,285.246800194012
2018-05-08,285.34143049272546
2018-05-09,287.8531385130233
2018-05-10,292.10123446866277
2018-05-11,295.5578376497079
2018-05-14,296.6721043093651
2018-05-15,290.9154236959553
2018-05-16,293.3295846707289
2018-05-17,292.2942218642231
2018-05-18,290.9608775017686
2018-05-21,291.9336300636495
2018-05-22,292.48048609151283
2018-05-23,286.0847631223709
2018-05-24,286.00546824241343
2018-05-25,286.6411467614731
2018-05-28,289.1565750086543
2018-05-29,287.02286455782036
2018-05-30,286.44591873447285
2018-05-31,283.4092493350823
2018-06-01,284.8932341145376
2018-06-04,289.3213725088058
2018-06-05,289.73850681719887
2018-06-06,288.9740444374085
2018-06-07,289.7002979463458
2018-06-08,284.1493209017306
2018-06-11,282.58642599655354
2018-06-12,282.23573879328524
2018-06-13,281.11778551181425
2018-06-14,282.06548732435317
2018-06-15,276.3417353971544
2018-06-18,273.15255044972145
2018-06-19,272.1520835200618
2018-06-20,275.0700003044345
2018-06-21,273.93176572777185
2018-06-22,276.7535661202144
2018-06-25,275.5055306784134
2018-06-26,275.9488811023544
2018-06-27,279.1713314095878
2018-06-28,277.3797174366962
2018-06-29,281.2177466187253
2018-07-02,281.25057790890247
2018-07-03,279.83696614997143
2018-07-04,281.52850677927864
2018-07-05,285.389313313696
2018-07-06,284.03095113759434
2018-07-09,287.6596390712753
2018-07-10,287.7635000493859
2018-07-11,281.699559961338
2018-07-12,280.03096346475644
2018-07-13,283.08388838357246
2018-07-16,280.3415814523438
2018-07-17,280.60709509280895
2018-07-18,280.65958840555845
2018-07-19,279.4560902278357
2018-07-20,278.16462264218677
2018-07-23,281.7385276440285
2018-07-24,281.46715763781157
2018-07-25,283.1504250758394
2018-07-26,286.58803487150874
2018-07-27,287.0720883654768
2018-07-30,288.7701222688626
2018-07-31,290.97801076031476
2018-08-01,290.81422089143075
2018-08-02,285.57216475053536
2018-08-03,289.05282574829874
2018-08-06,286.34870667486416
2018-08-07,287.856505229997
2018-08-08,284.41501784677246
2018-08-09,280.8801040502
2018-08-10,272.26715150833417
2018-08-13,266.67523695056195
2018-08-14,271.41518169178886
2018-08-15,269.9833785569469
2018-08-16,269.50766791234037
2018-08-17,265.59177369083903
2018-08-20,266.9960604063886
2018-08-21,268.7891716883309
2018-08-22,268.54768708658213
2018-08-23,266.1792141044911
2018-08-24,268.9560296370791
2018-08-27,272.4277524861077
2018-08-28,271.5639713466782
2018-08-29,271.13738663847164
2018-08-30,269.5371888457703
2018-08-31,272.51676922294666
2018-09-03,271.41721525121085
2018-09-04,269.24767228775823
2018-09-05,265.6398755765008
2018-09-06,263.6521828374006
2018-09-07,264.41004611180864
2018-09-10,264.8620564387192
2018-09-11,266.0079339050034
2018-09-12,267.0515464144715
2018-09-13,268.7916292694477
2018-09-14,269.80815452138836
2018-09-17,270.22467934691906
2018-09-18,273.5717616196122
2018-09-19,277.5235305141711
2018-09-20,274.6908315092796
2018-09-21,277.8119713042141
2018-09-24,281.44702223937713
2018-09-25,283.85670628045165
2018-09-26,283.264808723428
2018-09-27,289.7314744824636
2018-09-28,290.51691700000197
2018-10-01,290.30601168122837
2018-10-02,288.2572065550133
2018-10-03,292.0481146252206
2018-10-04,286.49706869668756
2018-10-05,286.8200782461196
2018-10-08,286.1842409100633
2018-10-09,287.09948609343996
2018-10-10,281.6618352269522
2018-10-11,277.81685616886256
2018-10-12,281.5945790010733
2018-10-15,282.37541766510606
2018-10-16,286.87235676616945
2018-10-17,287.76943351515195
2018-10-18,284.05785220365635
2018-10-19,282.8562490685115
2018-10-22,281.39685501614883
2018-10-23,277.8212916736773
2018-10-24,282.27523155496374
2018-10-25,282.2034751409231
2018-10-26,276.6264336362572
2018-10-29,278.89169575687225
2018-10-30,279.3625241996054
2018-10-31,284.73464442558344
2018-11-01,284.0507204350597
2018-11-02,286.37014241447616
2018-11-05,288.96708836805703
2018-11-06,290.07039162549415
2018-11-07,293.7307926339245
2018-11-08,291.5461277284512
2018-11-09,287.30776674959253
2018-11-12,286.58605853861565
2018-11-13,283.4729964129341
2018-11-14,285.2726209291366
2018-11-15,287.612591012704
2018-11-16,286.1829118258672
2018-11-19,286.11593736470655
2018-11-20,281.388047471947
2018-11-21,285.26313995544933
2018-11-22,287.9829982985597
2018-11-23,284.3733778098407
