Date,BRAZIL SMALL VALUE
1999-09-16,68.62798887170257
1999-09-17,70.07290158623809
1999-09-20,71.08950336801374
1999-09-21,69.89169931353405
1999-09-22,70.32980701985355
1999-09-23,70.80522791151311
1999-09-24,70.73934407062382
1999-09-27,70.55799937525794
1999-09-28,69.34896024447983
1999-09-29,68.92691849091638
1999-09-30,67.89762013468594
1999-10-01,67.40065564507508
1999-10-04,67.8110426744879
1999-10-05,67.09924969352038
1999-10-06,68.50191961949228
1999-10-07,68.57775930320739
1999-10-08,68.91725527986172
1999-10-11,69.34314302364132
1999-10-12,68.76469104297064
1999-10-13,67.80159854347008
1999-10-14,67.54067172425457
1999-10-15,66.91281721629565
1999-10-18,66.3382027028056
1999-10-19,67.39320328164074
1999-10-20,68.30154489810944
1999-10-21,68.34384272960472
1999-10-22,71.0588832964954
1999-10-25,70.66319902379261
1999-10-26,71.47735156326834
1999-10-27,72.415064809445
1999-10-28,74.24715576319485
1999-10-29,75.97309224347559
1999-11-01,77.21515526695984
1999-11-02,77.21515526695984
1999-11-03,78.65628357013284
1999-11-04,80.65753262799534
1999-11-05,82.53214701158394
1999-11-08,83.00458584270552
1999-11-09,82.35801796701247
1999-11-10,84.21601551369783
1999-11-11,84.37207704016073
1999-11-12,84.67557148638144
1999-11-15,84.77826829359822
1999-11-16,85.03285091070916
1999-11-17,83.93371724912728
1999-11-18,85.58640635314528
1999-11-19,88.53579854188634
1999-11-22,88.02959042860286
1999-11-23,88.80183087098781
1999-11-24,88.88714409011939
1999-11-25,90.7388236391538
1999-11-26,92.68491633965401
1999-11-29,93.72698152981674
1999-11-30,93.55509619331322
1999-12-01,94.78457698174466
1999-12-02,98.25141684997911
1999-12-03,98.76726138670413
1999-12-06,96.19172408440208
1999-12-07,97.56286516942927
1999-12-08,98.91268636378081
1999-12-09,100.13978693948123
1999-12-10,100.97548386567045
1999-12-13,101.94736162851967
1999-12-14,102.5330684165701
1999-12-15,104.19619487759853
1999-12-16,104.57399140337994
1999-12-17,108.6594899486307
1999-12-20,110.7280171875897
1999-12-21,112.10566534796519
1999-12-22,112.70656371805786
1999-12-23,111.83536418154341
1999-12-24,111.89124494118524
1999-12-27,113.13966992782882
1999-12-28,115.28625205428845
1999-12-29,117.93828121444385
1999-12-30,120.06307158448628
1999-12-31,120.06307158448628
2000-01-03,117.40524669522362
2000-01-04,110.00593933694472
2000-01-05,110.85496166089008
2000-01-06,110.4403834617583
2000-01-07,113.74828627463441
2000-01-10,118.91061256096157
2000-01-11,117.5876823850418
2000-01-12,118.55415955488488
2000-01-13,120.13748267457028
2000-01-14,123.47232985453216
2000-01-17,126.2469416637705
2000-01-18,126.1548959393869
2000-01-19,126.80164640795033
2000-01-20,128.53626532470702
2000-01-21,130.51116111520963
2000-01-24,130.8604335315597
2000-01-25,129.9907311887439
2000-01-26,131.2432116051178
2000-01-27,133.2238114920334
2000-01-28,132.12844950417048
2000-01-31,131.2547177105183
2000-02-01,132.23031947936653
2000-02-02,133.6005732012022
2000-02-03,132.90696420497315
2000-02-04,135.70170514041283
2000-02-07,135.66424548081548
2000-02-08,136.30708214752437
2000-02-09,135.71451711575938
2000-02-10,139.04488598504108
2000-02-11,140.50737335341336
2000-02-14,140.26782577539774
2000-02-15,137.05940351643457
2000-02-16,137.29439902062555
2000-02-17,136.51697599618933
2000-02-18,134.72142284671935
2000-02-21,136.34443094775585
2000-02-22,131.32866426004708
2000-02-23,132.67322992912423
2000-02-24,131.9824048527019
2000-02-25,134.39430980736552
2000-02-28,134.5253861192603
2000-02-29,136.516677544935
2000-03-01,136.2347779831196
2000-03-02,136.13092447914494
2000-03-03,140.39513595709766
2000-03-06,140.4279261078979
2000-03-07,141.02566401038035
2000-03-08,140.46775550852647
2000-03-09,138.80997889071685
2000-03-10,138.5835208285012
2000-03-13,135.42175966714967
2000-03-14,136.09060887318194
2000-03-15,135.246157767592
2000-03-16,134.68681975855444
2000-03-17,135.88614019402488
2000-03-20,136.90670043541724
2000-03-21,139.48212355845368
2000-03-22,141.8820803129883
2000-03-23,143.12503288629293
2000-03-24,143.74717981038557
2000-03-27,142.60594610502463
2000-03-28,142.26104558660373
2000-03-29,142.69204045191623
2000-03-30,140.36490048348185
2000-03-31,144.2389534335185
2000-04-03,141.3750212098757
2000-04-04,140.58307000617998
2000-04-05,138.32818722159377
2000-04-06,140.8704387453043
2000-04-07,142.5867267485608
2000-04-10,139.8942098541008
2000-04-11,139.1957756347426
2000-04-12,139.02464554436656
2000-04-13,134.18903936971853
2000-04-14,128.04486264941167
2000-04-17,126.03196668838747
2000-04-18,132.87531950419833
2000-04-19,131.5591212706402
2000-04-20,132.66971882605074
2000-04-21,132.64358019105242
2000-04-24,131.30402119420802
2000-04-25,134.8393359482465
2000-04-26,134.97661518545908
2000-04-27,138.0452039632316
2000-04-28,138.56394414121138
2000-05-01,138.99867249964646
2000-05-02,137.69244938147958
2000-05-03,137.11610080287286
2000-05-04,136.9532696274761
2000-05-05,139.27099101147007
2000-05-08,138.08164926661846
2000-05-09,134.46242602706167
2000-05-10,132.5076056989168
2000-05-11,133.17211828307876
2000-05-12,131.7883779099016
2000-05-15,133.62787615657768
2000-05-16,136.27586340224826
2000-05-17,136.0910948472425
2000-05-18,134.66878878444007
2000-05-19,132.45845724134543
2000-05-22,127.38513515617815
2000-05-23,122.15867776956078
2000-05-24,123.33899017815513
2000-05-25,122.49390406607482
2000-05-26,122.5292918249424
2000-05-29,125.18622001582177
2000-05-30,127.19852275344275
2000-05-31,129.10933979978446
2000-06-01,133.3155648215535
2000-06-02,134.0064475699609
2000-06-05,134.56192046591698
2000-06-06,133.0244236227155
2000-06-07,135.84414148645297
2000-06-08,135.53780853688946
2000-06-09,135.96084839057718
2000-06-12,134.01724578209877
2000-06-13,134.6892962180928
2000-06-14,134.85883851695618
2000-06-15,137.66217528229328
2000-06-16,138.5249326443578
2000-06-19,140.61126437545045
2000-06-20,141.39277997920973
2000-06-21,144.93030301545124
2000-06-22,145.96392165423302
2000-06-23,144.58937466704506
2000-06-26,143.97568339379666
2000-06-27,143.69224893424
2000-06-28,144.34106780656336
2000-06-29,143.95468120167044
2000-06-30,144.73689939298185
2000-07-03,146.6816860031549
2000-07-04,149.5888195490321
2000-07-05,149.45581476514872
2000-07-06,154.679674810767
2000-07-07,158.20143090656413
2000-07-10,158.41523078674768
2000-07-11,155.13381906697438
2000-07-12,158.55626992612957
2000-07-13,156.01613645140134
2000-07-14,158.7037860212011
2000-07-17,162.1362928775278
2000-07-18,162.52874334729827
2000-07-19,161.2694921361717
2000-07-20,163.08361043888937
2000-07-21,162.99758183241477
2000-07-24,165.2252376894517
2000-07-25,162.94214117675278
2000-07-26,162.98107568152105
2000-07-27,164.8385720444155
2000-07-28,163.86050877296805
2000-07-31,166.5398576334052
2000-08-01,163.7639035725984
2000-08-02,165.69577405749993
2000-08-03,169.3353711566812
2000-08-04,171.26054574496646
2000-08-07,172.79106419029338
2000-08-08,173.6382063605354
2000-08-09,173.9226866399525
2000-08-10,172.81251157554047
2000-08-11,176.05542572840974
2000-08-14,177.04108714201448
2000-08-15,175.54842790849318
2000-08-16,174.74907230558725
2000-08-17,176.62057518643465
2000-08-18,175.02266830345542
2000-08-21,175.60893426696737
2000-08-22,177.46456009712932
2000-08-23,179.19563329406765
2000-08-24,177.0827842996668
2000-08-25,178.74749252653393
2000-08-28,178.79301327086412
2000-08-29,179.79832983458104
2000-08-30,182.56145773597868
2000-08-31,184.2188706201584
2000-09-01,183.18367902530275
2000-09-04,184.78287513662164
2000-09-05,185.8580608954411
2000-09-06,188.31859123444667
2000-09-07,189.95796619445113
2000-09-08,190.29894067674493
2000-09-11,192.18838608345024
2000-09-12,189.99315797816317
2000-09-13,190.22297033510154
2000-09-14,191.00471465590323
2000-09-15,188.38714105561183
2000-09-18,183.4825232736731
2000-09-19,184.641494507049
2000-09-20,185.60021164889034
2000-09-21,184.50090386823015
2000-09-22,179.35137881682854
2000-09-25,183.68666958483104
2000-09-26,180.5043990701814
2000-09-27,178.59698091134118
2000-09-28,179.09792044720916
2000-09-29,180.83871388432527
2000-10-02,177.7675300158616
2000-10-03,179.59510549433344
2000-10-04,179.54867276661315
2000-10-05,183.96175831978078
2000-10-06,182.18406490276013
2000-10-09,181.20334200959368
2000-10-10,180.69200328012036
2000-10-11,178.3394515231151
2000-10-12,180.5614172379755
2000-10-13,177.38404971388485
2000-10-16,180.66187618108145
2000-10-17,179.32875254035972
2000-10-18,174.7481911230043
2000-10-19,179.704707817164
2000-10-20,176.74487539494658
2000-10-23,175.26781628775592
2000-10-24,170.52218313105837
2000-10-25,167.89724330101484
2000-10-26,169.13872738767594
2000-10-27,171.75129859567159
2000-10-30,173.99724092331863
2000-10-31,175.8734335012387
2000-11-01,173.05372777469145
2000-11-02,171.83119962750106
2000-11-03,168.16932781834757
2000-11-06,168.845588268758
2000-11-07,167.717457628427
2000-11-08,167.29671174478014
2000-11-09,164.6735788779106
2000-11-10,164.3492076113973
2000-11-13,163.16038258400468
2000-11-14,165.2682721384794
2000-11-15,164.24786014276575
2000-11-16,165.26705798561613
2000-11-17,163.43075069090438
2000-11-20,168.58149138803213
2000-11-21,170.28568646187856
2000-11-22,169.0519416762539
2000-11-23,167.57298689243927
2000-11-24,167.93863989016398
2000-11-27,166.2423411232958
2000-11-28,161.70600049177148
2000-11-29,161.02139312941392
2000-11-30,155.96511181121414
2000-12-01,154.114183448501
2000-12-04,151.60959898753993
2000-12-05,156.76071471447753
2000-12-06,156.5754314790612
2000-12-07,157.11070104066172
2000-12-08,161.49692158676692
2000-12-11,163.21789109742346
2000-12-12,162.0369888664091
2000-12-13,165.31012361008058
2000-12-14,161.14775794522552
2000-12-15,158.82879389518988
2000-12-18,160.20089374739405
2000-12-19,161.86553031548652
2000-12-20,159.4931699695986
2000-12-21,157.40663554322043
2000-12-22,155.9781323811444
2000-12-25,155.86571633173153
2000-12-26,155.1526416920734
2000-12-27,156.85722258161474
2000-12-28,157.9503049540576
2000-12-29,156.1772353860473
2001-01-01,156.21376192525753
2001-01-02,155.77251059449443
2001-01-03,159.91500143173
2001-01-04,161.56109977737242
2001-01-05,159.75122315860065
2001-01-08,160.19042340370203
2001-01-09,163.48353955253012
2001-01-10,164.27793103961588
2001-01-11,163.68010783161418
2001-01-12,164.26057561081214
2001-01-15,167.25634241533905
2001-01-16,166.73397581136447
2001-01-17,168.67778638318632
2001-01-18,168.22110524804677
2001-01-19,170.14097649549558
2001-01-22,169.3407300426477
2001-01-23,171.34373957823482
2001-01-24,173.38061697648126
2001-01-25,172.627652619516
2001-01-26,174.52173253827368
2001-01-29,173.52082120038406
2001-01-30,173.1936924414137
2001-01-31,173.82732973139647
2001-02-01,169.65474787650348
2001-02-02,169.4962183250792
2001-02-05,168.8094359295034
2001-02-06,171.4970216086496
2001-02-07,169.3910690652255
2001-02-08,175.37467116470532
2001-02-09,173.85222106298755
2001-02-12,172.43531267040777
2001-02-13,174.5459526632996
2001-02-14,175.15164004386327
2001-02-15,178.18670856100786
2001-02-16,172.14736320401965
2001-02-19,170.14502054403897
2001-02-20,169.96127809082603
2001-02-21,166.89833811140903
2001-02-22,168.16401547128098
2001-02-23,168.1147592469337
2001-02-26,169.18931659413587
2001-02-27,167.20206562380926
2001-02-28,165.5381952247046
2001-03-01,164.97029509467117
2001-03-02,165.49904707465862
2001-03-05,166.78776756777023
2001-03-06,166.28293141535727
2001-03-07,164.36977748435694
2001-03-08,164.186762007292
2001-03-09,161.7184351580091
2001-03-12,159.32817295020263
2001-03-13,162.0560275779227
2001-03-14,158.7438984361153
2001-03-15,157.70858928429826
2001-03-16,156.82165953055184
2001-03-19,151.9540847616934
2001-03-20,157.7274072903888
2001-03-21,157.1964176143339
2001-03-22,151.85304295737978
2001-03-23,149.81899801752633
2001-03-26,153.024700607336
2001-03-27,153.7043299276846
2001-03-28,154.82950819673894
2001-03-29,153.93311321111588
2001-03-30,152.08724366447282
2001-04-02,151.28647729299203
2001-04-03,147.44258899929468
2001-04-04,145.89106227981048
2001-04-05,147.73721415987012
2001-04-06,148.30883677394263
2001-04-09,147.09145507820122
2001-04-10,152.20869470578248
2001-04-11,152.40900905116268
2001-04-12,149.74523370610254
2001-04-13,149.80850449628917
2001-04-16,147.06848694399181
2001-04-17,147.12630701370588
2001-04-18,150.58589191210112
2001-04-19,146.04910613167834
2001-04-20,139.38463027547488
2001-04-23,137.92645442684176
2001-04-24,138.9695542772465
2001-04-25,136.51272192032073
2001-04-26,139.87209903988614
2001-04-27,145.03385595553087
2001-04-30,149.2862175142642
2001-05-01,147.25106739611738
2001-05-02,145.32890624005844
2001-05-03,145.13473703313696
2001-05-04,145.76655745551884
2001-05-07,146.40658967301692
2001-05-08,144.95953971217938
2001-05-09,143.6832790737924
2001-05-10,143.04044045924178
2001-05-11,142.71614578824222
2001-05-14,140.39730415496257
2001-05-15,135.60400491288507
2001-05-16,136.65469535299786
2001-05-17,138.43083624212443
2001-05-18,138.4115992477515
2001-05-21,135.79981340301717
2001-05-22,137.87607357268058
2001-05-23,135.51270251606508
2001-05-24,134.54188979972494
2001-05-25,133.2105512935594
2001-05-28,134.5788799326865
2001-05-29,134.77470067969003
2001-05-30,132.89065061185843
2001-05-31,134.50864397048255
2001-06-01,134.1058766430405
2001-06-04,136.78276518047832
2001-06-05,136.66826853118977
2001-06-06,136.80394689495992
2001-06-07,136.744172175805
2001-06-08,138.91515349681623
2001-06-11,138.85751030984008
2001-06-12,136.7557128843685
2001-06-13,135.89773978709536
2001-06-14,133.9652749767386
2001-06-15,133.56398700747823
2001-06-18,128.45733955263663
2001-06-19,127.99383018147573
2001-06-20,128.94475686085545
2001-06-21,133.53933179021203
2001-06-22,140.46499044474197
2001-06-25,140.9252324567615
2001-06-26,141.44127284427552
2001-06-27,139.32691683610045
2001-06-28,143.17002318587222
2001-06-29,143.5042401941842
2001-07-02,142.11214840945848
2001-07-03,140.8045188014873
2001-07-04,136.98776572467446
2001-07-05,135.91867941293583
2001-07-06,129.8480770335378
2001-07-09,131.81210801396995
2001-07-10,126.25976740716487
2001-07-11,124.1302718649513
2001-07-12,125.53733627020429
2001-07-13,124.39091160984756
2001-07-16,122.00985511001076
2001-07-17,125.77674328119436
2001-07-18,126.12080750904896
2001-07-19,123.81142718037766
2001-07-20,125.70147171483633
2001-07-23,129.44000706192097
2001-07-24,127.37243339938391
2001-07-25,123.73591710303226
2001-07-26,123.89361183790864
2001-07-27,124.279069035497
2001-07-30,126.12944612586644
2001-07-31,126.98271084031097
2001-08-01,122.47353877929902
2001-08-02,122.49913843472224
2001-08-03,121.87505354421884
2001-08-06,125.19924850397955
2001-08-07,126.12634707537475
2001-08-08,125.29113387134024
2001-08-09,124.28360145987531
2001-08-10,122.36224694923109
2001-08-13,121.1374810511511
2001-08-14,119.29286037322177
2001-08-15,119.45102367282686
2001-08-16,119.23662791947271
2001-08-17,116.83852309460033
2001-08-20,115.83830810740109
2001-08-21,115.25405820082696
2001-08-22,114.24400259936517
2001-08-23,114.50991744097612
2001-08-24,113.57575425922337
2001-08-27,113.85582838820685
2001-08-28,113.39648326711529
2001-08-29,114.07481895670149
2001-08-30,113.45792920558229
2001-08-31,113.55520792745224
2001-09-03,112.51537645482414
2001-09-04,114.46102341789826
2001-09-05,114.2480160276452
2001-09-06,112.16945370054184
2001-09-07,111.08585949888663
2001-09-10,107.82416440938556
2001-09-11,102.93707067257657
2001-09-12,102.0454941630314
2001-09-13,96.13358644651508
2001-09-14,91.8655569451128
2001-09-17,94.33208354894575
2001-09-18,93.03860003152107
2001-09-19,91.33475311963669
2001-09-20,89.7772043325555
2001-09-21,87.76979901666104
2001-09-24,89.74868869530266
2001-09-25,90.88628619248702
2001-09-26,89.77295054582738
2001-09-27,91.64732157669675
2001-09-28,94.33295529229896
2001-10-01,92.03020685833377
2001-10-02,91.65404035265246
2001-10-03,89.54425986909725
2001-10-04,90.0848449947127
2001-10-05,88.88108166370638
2001-10-08,86.70899830297857
2001-10-09,87.84390881379296
2001-10-10,90.26059176964623
2001-10-11,91.74481678037024
2001-10-12,91.32727561970822
2001-10-15,93.72805755134998
2001-10-16,94.47814164630951
2001-10-17,96.70759389789103
2001-10-18,96.09614111149668
2001-10-19,98.05281984501538
2001-10-22,103.40223939142986
2001-10-23,104.04816045463765
2001-10-24,102.68048972872998
2001-10-25,103.50930007717906
2001-10-26,104.17516401561315
2001-10-29,100.55568809569057
2001-10-30,100.1169303896389
2001-10-31,103.69626943519268
2001-11-01,103.23733104244528
2001-11-02,104.4667976781049
2001-11-05,109.54462058726853
2001-11-06,110.73642258411437
2001-11-07,112.03715418136582
2001-11-08,113.81916915899077
2001-11-09,115.8124355046007
2001-11-12,113.52460831599797
2001-11-13,117.80536390431637
2001-11-14,117.98662037270698
2001-11-15,117.95439491069409
2001-11-16,117.50701421817604
2001-11-19,120.07531585548206
2001-11-20,118.01103134406434
2001-11-21,120.27693682941802
2001-11-22,121.66980805282977
2001-11-23,125.95447074878044
2001-11-26,128.39228956580908
2001-11-27,128.96158854344515
2001-11-28,123.9217930434517
2001-11-29,122.8929444138827
2001-11-30,120.49288441455361
2001-12-03,125.16842039372925
2001-12-04,127.16767174291351
2001-12-05,128.77884162309243
2001-12-06,128.6548574537652
2001-12-07,131.11805279559127
2001-12-10,133.74535782869478
2001-12-11,134.5509516086891
2001-12-12,133.7605145034998
2001-12-13,132.79041275386587
2001-12-14,131.55640298694428
2001-12-17,132.22314782289186
2001-12-18,134.29714107230757
2001-12-19,137.002534322868
2001-12-20,134.8670711589199
2001-12-21,135.31386711750872
2001-12-24,137.26260600701437
2001-12-25,137.26260600701437
2001-12-26,138.9420432166386
2001-12-27,139.93557249483175
2001-12-28,142.00084877894636
2001-12-31,141.35970600382825
2002-01-01,141.35970600382825
2002-01-02,140.42913365100196
2002-01-03,143.9667414184371
2002-01-04,143.43270387138298
2002-01-07,142.2134099545765
2002-01-08,142.2607964594176
2002-01-09,141.53604690216534
2002-01-10,138.73039529686005
2002-01-11,139.45341651936843
2002-01-14,138.71042387181186
2002-01-15,141.46663284490432
2002-01-16,140.84685472734319
2002-01-17,144.24145498003676
2002-01-18,142.35339347713537
2002-01-21,142.04182138292634
2002-01-22,142.93010167350639
2002-01-23,143.4433203677359
2002-01-24,143.96922025322678
2002-01-25,145.45346107777706
2002-01-28,142.934832755558
2002-01-29,140.3396144203059
2002-01-30,139.99458708914992
2002-01-31,142.52332618680865
2002-02-01,142.73547061568664
2002-02-04,141.59932448438508
2002-02-05,141.50608721763763
2002-02-06,141.89320625252898
2002-02-07,139.745625885646
2002-02-08,138.71282863978658
2002-02-11,137.92338309128087
2002-02-12,138.12010174584964
2002-02-13,141.1731972633407
2002-02-14,142.34095515768516
2002-02-15,142.16656511776785
2002-02-18,143.6870754911914
2002-02-19,143.86996756023333
2002-02-20,144.23179334417364
2002-02-21,145.3355308591812
2002-02-22,144.96485658920903
2002-02-25,149.39040200858818
2002-02-26,149.40912733393006
2002-02-27,152.32671168264187
2002-02-28,153.462124846669
2002-03-01,154.6138159918191
2002-03-04,155.03205248830682
2002-03-05,154.4778494133379
2002-03-06,152.0606852495902
2002-03-07,149.0555678585429
2002-03-08,153.19590317869307
2002-03-11,152.5084145172526
2002-03-12,154.82963825170253
2002-03-13,155.12590085495728
2002-03-14,153.89314214448223
2002-03-15,154.95004225491562
2002-03-18,154.92923200644978
2002-03-19,154.92326463480393
2002-03-20,156.1141865711353
2002-03-21,154.77848853773284
2002-03-22,153.19899239691173
2002-03-25,152.8248889686701
2002-03-26,155.28181473503477
2002-03-27,154.23579300109898
2002-03-28,153.4310914748656
2002-03-29,153.4310914748656
2002-04-01,152.0056983136426
2002-04-02,151.09313637686896
2002-04-03,152.7532690700021
2002-04-04,149.61576516539444
2002-04-05,150.49915865464476
2002-04-08,151.58494846480198
2002-04-09,151.29179701061958
2002-04-10,151.9407189156197
2002-04-11,151.560922480097
2002-04-12,151.91555118603097
2002-04-15,150.13700495371134
2002-04-16,151.78584070291416
2002-04-17,151.85473329274976
2002-04-18,150.47644154775602
2002-04-19,152.18521473658095
2002-04-22,150.75365211759987
2002-04-23,149.8207328195097
2002-04-24,149.951001232948
2002-04-25,148.30774602053603
2002-04-26,148.64028604566985
2002-04-29,146.7930332602582
2002-04-30,145.89325497918622
2002-05-01,145.2257958787245
2002-05-02,143.43227670215188
2002-05-03,139.58073290674784
2002-05-06,136.7085942243598
2002-05-07,139.23189644350884
2002-05-08,138.72403798832173
2002-05-09,135.03130654732126
2002-05-10,134.1736346189966
2002-05-13,133.90576815444177
2002-05-14,135.22489038339856
2002-05-15,133.4843215071528
2002-05-16,135.22554122419078
2002-05-17,133.46701959401886
2002-05-20,133.04723911009089
2002-05-21,133.65941782299092
2002-05-22,130.35782054486828
2002-05-23,130.16351393369354
2002-05-24,129.3928147008323
2002-05-27,130.30288267554943
2002-05-28,129.863695176645
2002-05-29,130.72073163817745
2002-05-30,130.43846976604357
2002-05-31,129.80497508039147
2002-06-03,126.9757393484612
2002-06-04,124.58182024633089
2002-06-05,122.20403196037627
2002-06-06,115.12527754453612
2002-06-07,114.77500412065544
2002-06-10,119.4604617633971
2002-06-11,115.67447660171845
2002-06-12,111.60516684158598
2002-06-13,113.88498057516847
2002-06-14,110.63876569113633
2002-06-17,115.45927857120701
2002-06-18,114.6677311202027
2002-06-19,111.13506532252231
2002-06-20,103.40766855033733
2002-06-21,96.77283567805031
2002-06-24,97.67867571641733
2002-06-25,98.48025747030275
2002-06-26,92.68955286765578
2002-06-27,93.45397137267078
2002-06-28,95.24289433906414
2002-07-01,94.09533215930246
2002-07-02,92.80574712654519
2002-07-03,92.34066020016112
2002-07-04,93.72283486828424
2002-07-05,92.41836834395396
2002-07-08,91.87019753678447
2002-07-09,91.73990137285668
2002-07-10,92.44014585392267
2002-07-11,95.58433557958617
2002-07-12,97.32816375224343
2002-07-15,91.18824598429771
2002-07-16,88.9917859023895
2002-07-17,90.58312119234375
2002-07-18,91.86037640779224
2002-07-19,90.52025617208473
2002-07-22,85.84944119667628
2002-07-23,87.23925209112164
2002-07-24,87.9512915020519
2002-07-25,84.58691666950118
2002-07-26,82.93845419915158
2002-07-29,81.18866112663143
2002-07-30,75.49504455103275
2002-07-31,71.05030003497318
2002-08-01,75.95051491778676
2002-08-02,86.32277809894242
2002-08-05,81.92779579096504
2002-08-06,82.45177934277793
2002-08-07,86.64100783176205
2002-08-08,94.85774534869158
2002-08-09,87.75035722210666
2002-08-12,82.8806562682296
2002-08-13,79.22545579645143
2002-08-14,75.36121630239438
2002-08-15,74.39026283052544
2002-08-16,77.3457668449865
2002-08-19,78.61258338717815
2002-08-20,78.39670682048379
2002-08-21,79.02881629117626
2002-08-22,79.73541659854793
2002-08-23,80.57153836252527
2002-08-26,85.06712604190683
2002-08-27,86.19106596663889
2002-08-28,85.93218395252937
2002-08-29,86.49150944572139
2002-08-30,89.30836077057232
2002-09-02,88.19515575252646
2002-09-03,83.4435687294971
2002-09-04,81.35597870094428
2002-09-05,79.24110121539388
2002-09-06,78.95152803361758
2002-09-09,82.17377281608758
2002-09-10,83.82558981234148
2002-09-11,86.22870055909033
2002-09-12,85.55002822106486
2002-09-13,84.42256294285906
2002-09-16,81.27089487169238
2002-09-17,80.39156208319503
2002-09-18,76.91626264965957
2002-09-19,75.06521446997453
2002-09-20,74.26437586601189
2002-09-23,70.55986576454661
2002-09-24,68.98712677418688
2002-09-25,67.34367480104008
2002-09-26,67.77820399115335
2002-09-27,63.68566711190804
2002-09-30,61.86588124745731
2002-10-01,66.05590722678882
2002-10-02,67.44330152032192
2002-10-03,66.51747841420668
2002-10-04,69.10094880109895
2002-10-07,67.15935100179367
2002-10-08,66.76986382138713
2002-10-09,62.95163667897939
2002-10-10,63.63753777831088
2002-10-11,63.344471814125704
2002-10-14,62.34174885687614
2002-10-15,63.311843728274376
2002-10-16,61.62351177799269
2002-10-17,62.967877734599575
2002-10-18,64.57958678800142
2002-10-21,63.53323138281676
2002-10-22,64.22217763400636
2002-10-23,67.0696596365437
2002-10-24,66.45986001182833
2002-10-25,69.03818762746214
2002-10-28,67.38868746735186
2002-10-29,66.12317889687323
2002-10-30,70.2943399427987
2002-10-31,72.36581891033407
2002-11-01,73.49911364491334
2002-11-04,74.37627771084462
2002-11-05,72.9321953413403
2002-11-06,71.58565846314869
2002-11-07,71.13010638228766
2002-11-08,73.3863653006989
2002-11-11,74.77262995353193
2002-11-12,72.11201467990566
2002-11-13,70.80412762418267
2002-11-14,71.40867699954426
2002-11-15,71.08492126715937
2002-11-18,73.78198725857051
2002-11-19,73.90726235510616
2002-11-20,75.81618817487616
2002-11-21,77.34872994010468
2002-11-22,78.17084079333851
2002-11-25,78.57007160499181
2002-11-26,76.38480545590654
2002-11-27,77.51843077508629
2002-11-28,77.61311650738898
2002-11-29,77.34553615108707
2002-12-02,79.1965920576441
2002-12-03,77.78717834479058
2002-12-04,76.38159091156662
2002-12-05,73.7341818114561
2002-12-06,74.68218917146804
2002-12-09,72.76115333016119
2002-12-10,73.19706083420672
2002-12-11,74.44897083487969
2002-12-12,75.19141843359402
2002-12-13,75.36367770024172
2002-12-16,78.61198237062882
2002-12-17,79.51053220427713
2002-12-18,82.11654386587432
2002-12-19,84.10608182994646
2002-12-20,86.43430500782956
2002-12-23,86.3159772186499
2002-12-24,85.78850665096068
2002-12-25,85.78850665096068
2002-12-26,84.28739298063529
2002-12-27,83.38511748253477
2002-12-30,83.27915297999616
2002-12-31,82.9069152462006
2003-01-01,82.9069152462006
2003-01-02,87.30926312753171
2003-01-03,89.05065862182195
2003-01-06,95.10884276767536
2003-01-07,95.99768523524273
2003-01-08,96.49740492092783
2003-01-09,95.13895010371138
2003-01-10,96.08596631852136
2003-01-13,94.0048894004461
2003-01-14,94.9777884087163
2003-01-15,92.51000086077099
2003-01-16,92.88839452330947
2003-01-17,88.97080828938842
2003-01-20,87.52723641802493
2003-01-21,84.42009977028006
2003-01-22,82.77529719614257
2003-01-23,82.97144993823952
2003-01-24,78.39859400415914
2003-01-27,74.86337095045788
2003-01-28,74.5387452852965
2003-01-29,76.06567418012827
2003-01-30,78.20223416127375
2003-01-31,80.68639649427278
2003-02-03,80.90681655233571
2003-02-04,76.39026942975569
2003-02-05,76.45462785901769
2003-02-06,76.22493992974032
2003-02-07,76.24055812901092
2003-02-10,76.10878229688109
2003-02-11,78.51643104702542
2003-02-12,77.49840556693533
2003-02-13,72.62543134451818
2003-02-14,73.43438375323012
2003-02-17,74.5178228204992
2003-02-18,77.05608875503282
2003-02-19,75.79635983132104
2003-02-20,75.40074838837226
2003-02-21,77.25358525493992
2003-02-24,78.17434463874953
2003-02-25,78.60207695775627
2003-02-26,77.84696578191121
2003-02-27,79.97020202344622
2003-02-28,80.19479995420713
2003-03-03,79.71434644470456
2003-03-04,79.34250503003224
2003-03-05,78.964006312881
2003-03-06,82.46734545790707
2003-03-07,82.37595693657015
2003-03-10,78.68346289995183
2003-03-11,78.97953465684148
2003-03-12,80.94331261168566
2003-03-13,85.03116509834848
2003-03-14,87.09821198009206
2003-03-17,87.29554988153058
2003-03-18,88.93659720220583
2003-03-19,87.4967909362442
2003-03-20,87.51469798363681
2003-03-21,91.72971410553214
2003-03-24,88.6502308450717
2003-03-25,90.52370398939726
2003-03-26,90.72555282568189
2003-03-27,90.2733439759651
2003-03-28,93.21207943994885
2003-03-31,92.50328678958317
2003-04-01,95.4961203469399
2003-04-02,99.51180853859961
2003-04-03,100.27076958946442
2003-04-04,101.32313364298862
2003-04-07,105.17202152213547
2003-04-08,104.03578038889762
2003-04-09,103.43067509753918
2003-04-10,100.34027761061759
2003-04-11,102.42082496659391
2003-04-14,104.84652501297107
