Date,PERU SMALL VALUE
2013-04-29,603.6791003830959
2013-04-30,575.0595587428302
2013-05-01,574.6672646453025
2013-05-02,591.7769141124857
2013-05-03,598.623677749151
2013-05-06,606.1553509072394
2013-05-07,588.5703425281154
2013-05-08,597.421160079985
2013-05-09,600.9900367292487
2013-05-10,599.3979675358585
2013-05-13,606.3423555378521
2013-05-14,590.7309863465688
2013-05-15,569.5315190978467
2013-05-16,538.7502529840965
2013-05-17,536.7196460713673
2013-05-20,547.0572100649701
2013-05-21,545.8456167201033
2013-05-22,552.7406147213427
2013-05-23,540.8034669731095
2013-05-24,533.67545172796
2013-05-27,530.9920091838356
2013-05-28,525.6288361484721
2013-05-29,514.7619332578498
2013-05-30,509.4438601169021
2013-05-31,504.55482325395377
2013-06-03,500.34559885449465
2013-06-04,503.0693335507031
2013-06-05,497.74977472358614
2013-06-06,483.3951525145914
2013-06-07,489.7754493590492
2013-06-10,483.6165435401268
2013-06-11,472.4986028971572
2013-06-12,481.7956735429814
2013-06-13,514.0142443988941
2013-06-14,521.7865965164209
2013-06-17,532.637213165609
2013-06-18,526.423300297767
2013-06-19,520.5445111695374
2013-06-20,512.669198843245
2013-06-21,508.5677817907169
2013-06-24,490.6652216464349
2013-06-25,501.06438720321916
2013-06-26,508.94612414207705
2013-06-27,515.6456150794162
2013-06-28,525.1830853186563
2013-07-01,527.0883166977565
2013-07-02,511.78450346549056
2013-07-03,510.5235673751265
2013-07-04,508.339311632242
2013-07-05,507.51363454231364
2013-07-08,497.98536589660483
2013-07-09,490.5004694910633
2013-07-10,464.83421333430454
2013-07-11,470.83183566732095
2013-07-12,472.58126319080674
2013-07-15,471.8931453939096
2013-07-16,480.5333381829078
2013-07-17,494.75210861890287
2013-07-18,493.96620641195966
2013-07-19,490.1252942930342
2013-07-22,480.1625090034041
2013-07-23,470.4304293096807
2013-07-24,458.27721956366076
2013-07-25,452.47912121645794
2013-07-26,465.7217891425483
2013-07-29,466.2924308423745
2013-07-30,465.3024612624812
2013-07-31,470.4527326844515
2013-08-01,483.1268319862136
2013-08-02,484.43123385826186
2013-08-05,478.6527992114867
2013-08-06,472.381883622648
2013-08-07,468.1174917363659
2013-08-08,465.6421079293128
2013-08-09,485.3602267964242
2013-08-12,513.7421557052488
2013-08-13,529.2120773080487
2013-08-14,528.0660410591001
2013-08-15,526.2340822264074
2013-08-16,521.0073786777577
2013-08-19,524.4725220935405
2013-08-20,521.2371666471429
2013-08-21,518.294944985384
2013-08-22,520.1130308841255
2013-08-23,523.6374801257108
2013-08-26,524.4053197230227
2013-08-27,513.4215369996405
2013-08-28,514.1984371780828
2013-08-29,518.9766634499005
2013-08-30,520.3066581158072
2013-09-02,529.874674425439
2013-09-03,533.3024062770679
2013-09-04,536.0007589648633
2013-09-05,549.9008292801283
2013-09-06,550.2159049654143
2013-09-09,545.1144993270992
2013-09-10,552.0551033024233
2013-09-11,552.4895927087638
2013-09-12,533.6268478577983
2013-09-13,538.4563395756369
2013-09-16,536.0766369594901
2013-09-17,525.571038468304
2013-09-18,515.9125670787457
2013-09-19,512.8286433335884
2013-09-20,518.6284721348139
2013-09-23,512.0054968951235
2013-09-24,506.7874876211226
2013-09-25,505.52691726605195
2013-09-26,501.1006509226092
2013-09-27,497.58057448122554
2013-09-30,497.10204129317583
2013-10-01,498.0580488623626
2013-10-02,492.6588449094959
2013-10-03,480.49620026094226
2013-10-04,481.85584243046384
2013-10-07,482.18677287195646
2013-10-08,480.7810633781363
2013-10-09,483.514649577963
2013-10-10,479.18697753608933
2013-10-11,485.1904439028482
2013-10-14,484.87529450428985
2013-10-15,492.8314419609534
2013-10-16,490.5718064778876
2013-10-17,489.32771004290737
2013-10-18,485.7895626583273
2013-10-21,477.57798578984745
2013-10-22,479.7796514179274
2013-10-23,479.5133247098201
2013-10-24,476.5529223902568
2013-10-25,480.590692923795
2013-10-28,479.4089730378364
2013-10-29,490.7166613785422
2013-10-30,488.55640254904864
2013-10-31,490.8702354939484
2013-11-01,494.51523770026245
2013-11-04,504.23396763025795
2013-11-05,503.49719961278794
2013-11-06,497.27903998909136
2013-11-07,493.1780089456305
2013-11-08,484.7968848478608
2013-11-11,482.08296327761184
2013-11-12,481.6478559578571
2013-11-13,478.58442367420804
2013-11-14,475.61027172965566
2013-11-15,468.9656555724358
2013-11-18,465.0890425598604
2013-11-19,459.0586366922071
2013-11-20,462.00217575209143
2013-11-21,463.9917313727326
2013-11-22,461.47614197156975
2013-11-25,461.7614943415101
2013-11-26,470.50307624551436
2013-11-27,463.85515388827025
2013-11-28,471.56445034828585
2013-11-29,473.5468500394662
2013-12-02,482.1285635846075
2013-12-03,478.08226251768093
2013-12-04,470.4305379845366
2013-12-05,469.05188023012573
2013-12-06,475.41203146696955
2013-12-09,475.2001613904194
2013-12-10,491.519697905815
2013-12-11,490.7546158458928
2013-12-12,492.69237538140965
2013-12-13,490.3966729609455
2013-12-16,497.3682401864523
2013-12-17,502.86740264956654
2013-12-18,488.8903923337933
2013-12-19,486.0977258170112
2013-12-20,485.4834266298737
2013-12-23,485.96205125618
2013-12-24,497.4158240489517
2013-12-25,497.4158240489517
2013-12-26,493.287664049157
2013-12-27,485.7697378987142
2013-12-30,487.1240973157303
2013-12-31,494.6603879248169
2014-01-01,494.6603879248169
2014-01-02,482.6013335722974
2014-01-03,483.4202218848501
2014-01-06,479.8377228431108
2014-01-07,477.54619415627326
2014-01-08,482.26395731689377
2014-01-09,496.382359886185
2014-01-10,502.98450261344976
2014-01-13,499.2610169000897
2014-01-14,488.7297227141359
2014-01-15,493.2711773197924
2014-01-16,489.4864716601267
2014-01-17,492.1253094742048
2014-01-20,491.20726212837576
2014-01-21,487.790419485602
2014-01-22,480.4203321146024
2014-01-23,475.6687883239223
2014-01-24,473.4734118430652
2014-01-27,469.43586047433587
2014-01-28,460.8912878143145
2014-01-29,454.6429407189734
2014-01-30,457.8444922403573
2014-01-31,458.10264979369873
2014-02-03,440.9750891576873
2014-02-04,438.7819921445521
2014-02-05,429.5074581236944
2014-02-06,427.8460961966233
2014-02-07,431.578212954169
2014-02-10,421.788657125012
2014-02-11,421.4171357251343
2014-02-12,424.2968535831867
2014-02-13,415.4359783832675
2014-02-14,416.73474983480247
2014-02-17,422.8028104257601
2014-02-18,418.21593047300615
2014-02-19,415.57509722743015
2014-02-20,414.9137274649782
2014-02-21,414.0801562468774
2014-02-24,416.9862129891328
2014-02-25,418.82344818376856
2014-02-26,418.05651832304704
2014-02-27,418.65919454839786
2014-02-28,419.69558231199454
2014-03-03,408.8264393804021
2014-03-04,416.95269008344803
2014-03-05,417.3449465824531
2014-03-06,407.3137225934244
2014-03-07,406.0864174792916
2014-03-10,412.10408287091104
2014-03-11,420.0642173248327
2014-03-12,413.66138662373095
2014-03-13,399.6952674630679
2014-03-14,395.78466096233296
2014-03-17,399.56841043872646
2014-03-18,400.11532465545605
2014-03-19,392.5870915015961
2014-03-20,394.55311624188676
2014-03-21,395.293211451771
2014-03-24,395.26453272637815
2014-03-25,386.002961149998
2014-03-26,370.31716530329373
2014-03-27,371.68914746477196
2014-03-28,382.57570356431194
2014-03-31,386.5376039899555
2014-04-01,386.47656952581264
2014-04-02,386.9373227767841
2014-04-03,383.44337022685244
2014-04-04,382.01260785150436
2014-04-07,387.89626695273165
2014-04-08,397.258816606779
2014-04-09,395.77971429638256
2014-04-10,394.9781026864454
2014-04-11,404.0554398897322
2014-04-14,409.0252203385868
2014-04-15,409.5103838635875
2014-04-16,417.2023028267767
2014-04-17,417.82945618341256
2014-04-18,417.82945618341256
2014-04-21,425.6904440058596
2014-04-22,428.89562375282924
2014-04-23,431.5261856761549
2014-04-24,436.39079334453754
2014-04-25,428.82310419646353
2014-04-28,432.640394615732
2014-04-29,437.73997792632696
2014-04-30,443.73504021919086
2014-05-01,443.4980022703558
2014-05-02,470.43885954212766
2014-05-05,469.0034154106276
2014-05-06,464.7970851390148
2014-05-07,467.29441399772793
2014-05-08,471.35169429011427
2014-05-09,476.36403338259305
2014-05-12,486.4881497824258
2014-05-13,483.5688125066536
2014-05-14,485.36407744574063
2014-05-15,498.56166101880933
2014-05-16,508.2973760185684
2014-05-19,499.43693232411505
2014-05-20,492.7469235902518
2014-05-21,498.97694156665295
2014-05-22,503.60839427099563
2014-05-23,498.84932483601796
2014-05-26,499.69356359395516
2014-05-27,504.63837646367307
2014-05-28,503.7276042915524
2014-05-29,515.0164517710597
2014-05-30,510.76218540893376
2014-06-02,503.2442372498217
2014-06-03,501.49728322286416
2014-06-04,492.575356615196
2014-06-05,503.4299686766509
2014-06-06,508.06826031445917
2014-06-09,508.96478352540674
2014-06-10,502.1054887144075
2014-06-11,498.5872013189259
2014-06-12,503.7082635268126
2014-06-13,510.3845252108354
2014-06-16,508.62283765367994
2014-06-17,516.131432775734
2014-06-18,515.4343247099483
2014-06-19,505.9660987215758
2014-06-20,506.0812191954766
2014-06-23,505.98895137979224
2014-06-24,508.9080425013324
2014-06-25,504.8273040576565
2014-06-26,505.6499041186394
2014-06-27,499.08274379904293
2014-06-30,512.4905336174992
2014-07-01,509.4196563282599
2014-07-02,510.80883877770293
2014-07-03,522.3891571281508
2014-07-04,524.3258444747257
2014-07-07,528.1153753782451
2014-07-08,517.631955372843
2014-07-09,518.3203297674113
2014-07-10,526.0239385574263
2014-07-11,530.9806417905479
2014-07-14,529.6994492177
2014-07-15,532.3260961862834
2014-07-16,528.7594654207429
2014-07-17,526.9810109187738
2014-07-18,525.5206676505995
2014-07-21,524.4351034497734
2014-07-22,527.9165716364676
2014-07-23,524.851975809431
2014-07-24,508.612964366908
2014-07-25,501.61610829016075
2014-07-28,501.4634992270808
2014-07-29,501.71863900563034
2014-07-30,509.6844145832018
2014-07-31,503.25075801204656
2014-08-01,507.04131679981015
2014-08-04,501.05225287674165
2014-08-05,500.51164137479435
2014-08-06,492.0701439218238
2014-08-07,493.3068070057408
2014-08-08,500.4343100675707
2014-08-11,500.7269167015244
2014-08-12,496.53522480233585
2014-08-13,500.09280858059327
2014-08-14,497.6677533185871
2014-08-15,496.15339848572904
2014-08-18,493.35405643179234
2014-08-19,501.7848149168776
2014-08-20,501.19424545626805
2014-08-21,501.82137462334265
2014-08-22,506.09702358120904
2014-08-25,506.28767932167244
2014-08-26,506.36410850677436
2014-08-27,504.6008724825958
2014-08-28,501.37345415298273
2014-08-29,508.03098146304364
2014-09-01,505.6231999981217
2014-09-02,505.4723403189261
2014-09-03,502.82366852084647
2014-09-04,508.5621375604964
2014-09-05,509.94835982974826
2014-09-08,509.89451937821644
2014-09-09,509.89508933307627
2014-09-10,504.3477989143908
2014-09-11,502.9524729430895
2014-09-12,505.26771754876705
2014-09-15,508.50438437463254
2014-09-16,505.2686148890881
2014-09-17,504.6058141287876
2014-09-18,502.72420197726734
2014-09-19,505.561814242729
2014-09-22,505.5458259228586
2014-09-23,500.25682986977614
2014-09-24,501.5556105596647
2014-09-25,501.26275785038564
2014-09-26,499.56088096490316
2014-09-29,500.53969109237164
2014-09-30,502.7662208145404
2014-10-01,495.4728299145918
2014-10-02,492.4352227281985
2014-10-03,489.88316619423784
2014-10-06,485.61537143883754
2014-10-07,473.9195260350493
2014-10-08,471.04149873137044
2014-10-09,470.32071011325365
2014-10-10,482.59143974992367
2014-10-13,480.8481695740789
2014-10-14,472.47915486849297
2014-10-15,465.6837417872815
2014-10-16,464.19974097395266
2014-10-17,480.72191698007026
2014-10-20,470.96009046622646
2014-10-21,464.98912059843786
2014-10-22,475.36239482931785
2014-10-23,481.7329737346352
2014-10-24,480.64171705687716
2014-10-27,475.0419976823204
2014-10-28,473.39416597638433
2014-10-29,467.40748735014984
2014-10-30,453.89025092266246
2014-10-31,468.39034517099543
2014-11-03,469.8991533195244
2014-11-04,459.99683809342895
2014-11-05,456.2221010814381
2014-11-06,455.56159293360196
2014-11-07,478.25655659252106
2014-11-10,485.99068575038746
2014-11-11,501.52101762930977
2014-11-12,498.6403608054509
2014-11-13,495.88655175550497
2014-11-14,483.5979232183941
2014-11-17,485.15215889053854
2014-11-18,476.38301628085213
2014-11-19,476.20368282032297
2014-11-20,476.85501287034214
2014-11-21,486.1319128092301
2014-11-24,484.7147261440098
2014-11-25,480.26939351522185
2014-11-26,478.47343299045394
2014-11-27,472.8404144605384
2014-11-28,464.2969451408185
2014-12-01,477.74468847243304
2014-12-02,467.07423072862434
2014-12-03,479.3937455736421
2014-12-04,468.2747149104285
2014-12-05,464.8665611265689
2014-12-08,464.0445413505782
2014-12-09,469.9416712324348
2014-12-10,470.4097240063727
2014-12-11,466.8324317750219
2014-12-12,456.85049199057454
2014-12-15,445.4225859701604
2014-12-16,426.7359631891828
2014-12-17,431.79518873089836
2014-12-18,458.3841418329036
2014-12-19,473.6503977892693
2014-12-22,463.59413156766016
2014-12-23,458.3059002496485
2014-12-24,457.66533031671946
2014-12-25,457.6653303167196
2014-12-26,467.6727002936658
2014-12-29,461.7692196859803
2014-12-30,474.33430310069843
2014-12-31,483.1779457697429
2015-01-01,483.1779457697429
2015-01-02,485.6914394606644
2015-01-05,487.3556790476108
2015-01-06,488.86760056419143
2015-01-07,495.922286977764
2015-01-08,489.8451009703057
2015-01-09,485.25624624342254
2015-01-12,490.3090101435593
2015-01-13,478.9093124033065
2015-01-14,474.66064480374405
2015-01-15,491.225435170181
2015-01-16,489.0330084892206
2015-01-19,483.6003878178043
2015-01-20,483.5115656054024
2015-01-21,463.96587289043276
2015-01-22,477.4393615465417
2015-01-23,481.49007553680224
2015-01-26,492.8717516396921
2015-01-27,503.61791600457883
2015-01-28,494.6137506373779
2015-01-29,491.82301433274387
2015-01-30,517.1241289510742
2015-02-02,501.39292767643303
2015-02-03,484.90713661780967
2015-02-04,490.8140009980289
2015-02-05,503.58517574610084
2015-02-06,486.85722696060384
2015-02-09,507.46095793630127
2015-02-10,500.66994208726237
2015-02-11,503.1075948554251
2015-02-12,510.4453319303818
2015-02-13,519.3611637495073
2015-02-16,514.0654562329655
2015-02-17,508.50466961801607
2015-02-18,513.5216545571486
2015-02-19,508.3101524737026
2015-02-20,497.9702170644128
2015-02-23,502.5196094525574
2015-02-24,507.54155047175567
2015-02-25,504.5410407101848
2015-02-26,514.6237814390563
2015-02-27,521.8950072085821
2015-03-02,516.8703180035312
2015-03-03,511.16544399200916
2015-03-04,511.7952918496065
2015-03-05,513.0293848842305
2015-03-06,515.0978024369393
2015-03-09,500.8226954594293
2015-03-10,498.51281876052417
2015-03-11,508.2257820194568
2015-03-12,501.69711365067536
2015-03-13,513.627854602958
2015-03-16,487.1458888035733
2015-03-17,489.2887379992414
2015-03-18,497.23575757221846
2015-03-19,497.15408413604735
2015-03-20,503.083078332942
2015-03-23,496.93318114373267
2015-03-24,504.7213381904163
2015-03-25,501.30500684720687
2015-03-26,494.36609155243076
2015-03-27,486.37215586189717
2015-03-30,491.216427407367
2015-03-31,490.62270440240604
2015-04-01,498.2924949738761
2015-04-02,491.79643552449437
2015-04-03,491.79643552449454
2015-04-06,486.24363482048346
2015-04-07,492.63356868687185
2015-04-08,488.1206983156627
2015-04-09,487.5592928884455
2015-04-10,487.8863916660509
2015-04-13,490.378315539304
2015-04-14,482.1188615166374
2015-04-15,496.5513835785156
2015-04-16,488.3655469062587
2015-04-17,484.98160447828957
2015-04-20,486.04675164668396
2015-04-21,482.05437671950654
2015-04-22,482.5329323808927
2015-04-23,479.37666875272674
2015-04-24,475.4000029121732
2015-04-27,478.2093071861734
2015-04-28,475.4053453910761
2015-04-29,468.918764427223
2015-04-30,479.883278234578
2015-05-01,478.2457643958502
2015-05-04,483.28119323571246
2015-05-05,483.41816793640845
2015-05-06,474.3787068615763
2015-05-07,476.5069909082534
2015-05-08,482.61815915284257
2015-05-11,477.70517047892747
2015-05-12,477.4149636210306
2015-05-13,473.18991944648667
2015-05-14,468.9160092345447
2015-05-15,476.7126361847083
2015-05-18,469.21116973275736
2015-05-19,478.9632499076152
2015-05-20,483.00188130572303
2015-05-21,483.4786580255212
2015-05-22,487.8543172732084
2015-05-25,487.8543172732084
2015-05-26,488.8318212079404
2015-05-27,493.3960103068788
2015-05-28,490.908208189471
2015-05-29,506.60678534087987
2015-06-01,509.8364592183377
2015-06-02,492.58301245156173
2015-06-03,486.361465648776
2015-06-04,486.99241570747216
2015-06-05,493.8167485046263
2015-06-08,475.7395992739518
2015-06-09,488.1203029582837
2015-06-10,485.13817483211045
2015-06-11,488.0127220196055
2015-06-12,486.54026050754385
2015-06-15,487.03438556507734
2015-06-16,487.0092159477525
2015-06-17,483.2772320532231
2015-06-18,479.7368880546735
2015-06-19,481.95581407939477
2015-06-22,481.8146293425148
2015-06-23,493.28257846461725
2015-06-24,493.6266065989842
2015-06-25,487.37198721537465
2015-06-26,492.96405924955246
2015-06-29,492.3667115738214
2015-06-30,491.95148390176973
2015-07-01,493.1962476581468
2015-07-02,483.9916310014899
2015-07-03,484.2881637660532
2015-07-06,488.00187919151966
2015-07-07,490.12719207478676
2015-07-08,493.7588863432712
2015-07-09,499.44554037925457
2015-07-10,480.06340635616596
2015-07-13,487.04123323084525
2015-07-14,484.1283296634127
2015-07-15,481.7704753620702
2015-07-16,491.95226905292225
2015-07-17,493.90005418034855
2015-07-20,482.03772157091083
2015-07-21,472.80610018334846
2015-07-22,473.74279870424886
2015-07-23,480.0360247509063
2015-07-24,480.16841655689575
2015-07-27,475.2539976545785
2015-07-28,476.99133707517746
2015-07-29,478.2630450206279
2015-07-30,492.4551667561323
2015-07-31,476.56123200023893
2015-08-03,476.35944603288635
2015-08-04,469.7208493261985
2015-08-05,472.89537920779446
2015-08-06,469.99872380794216
2015-08-07,469.4461759118007
2015-08-10,467.9857600438502
2015-08-11,459.6643322061598
2015-08-12,451.44202247277644
2015-08-13,450.40467985024287
2015-08-14,439.6921818884903
2015-08-17,419.81948764596603
2015-08-18,403.840284500419
2015-08-19,388.8709209646987
2015-08-20,369.3050767477033
2015-08-21,361.0995770666401
2015-08-24,338.747879285957
2015-08-25,344.4177012286997
2015-08-26,341.43615582483847
2015-08-27,390.1718189286374
2015-08-28,437.4946327393491
2015-08-31,436.58318556169297
2015-09-01,432.7025643843211
2015-09-02,419.65892967906024
2015-09-03,427.9760993907738
2015-09-04,412.364432635839
2015-09-07,409.2530968205
2015-09-08,401.29203090121246
2015-09-09,403.2080495851731
2015-09-10,400.03102183476204
2015-09-11,399.355332780492
2015-09-14,395.9455488226128
2015-09-15,406.55630570950404
2015-09-16,405.93223130548535
2015-09-17,414.1055904265349
2015-09-18,422.3298344580386
2015-09-21,429.195759413051
2015-09-22,428.7316581457507
2015-09-23,423.34071657059064
2015-09-24,420.1113187085449
2015-09-25,426.4798684470188
2015-09-28,420.1798402172175
2015-09-29,422.172676802118
2015-09-30,429.8477520278008
2015-10-01,434.31168244822913
2015-10-02,421.3842304478407
2015-10-05,425.6958994882369
2015-10-06,439.94616861031085
2015-10-07,440.84081641924774
2015-10-08,438.15509138684104
2015-10-09,437.21606629627286
2015-10-12,423.092546405729
2015-10-13,420.56755590287656
2015-10-14,420.42407529458956
2015-10-15,426.13556505072023
2015-10-16,422.59783141471985
2015-10-19,430.40097497074566
2015-10-20,428.4427888575626
2015-10-21,430.44843063406245
2015-10-22,438.67032194548585
2015-10-23,446.70017893002705
2015-10-26,444.95469924186347
2015-10-27,440.2858065483484
2015-10-28,439.58860228400874
2015-10-29,459.4115053793873
2015-10-30,473.2933299144049
2015-11-02,483.8137628361988
2015-11-03,490.85959835532
2015-11-04,498.0153148447741
2015-11-05,496.188177515268
2015-11-06,499.4322091932032
2015-11-09,496.7177535802617
2015-11-10,488.3207986459703
2015-11-11,492.8875767210027
2015-11-12,490.8081703943534
2015-11-13,472.7416196151207
2015-11-16,455.00240005833155
2015-11-17,464.86717703172087
2015-11-18,452.7908436527103
2015-11-19,456.36316683780444
2015-11-20,444.9691393372475
2015-11-23,445.2711262005364
2015-11-24,443.6992547740176
2015-11-25,441.16009754044063
2015-11-26,437.75115698357155
2015-11-27,445.69172220465737
2015-11-30,440.525695218907
2017-05-31,1000.0
2017-06-01,1002.2736244062858
2017-06-02,1008.0560396099396
2017-06-05,975.0924344078273
2017-06-06,963.5773144966583
2017-06-07,952.2847207066286
2017-06-08,964.8601849205545
2017-06-09,982.190808520427
2017-06-12,966.2877021201035
2017-06-13,953.3927746275381
2017-06-14,948.826570877971
2017-06-15,933.8408190453654
2017-06-16,906.5776541431977
2017-06-19,923.4811386588195
2017-06-20,912.7924133689888
2017-06-21,949.0124833491582
2017-06-22,936.0682696258563
2017-06-23,948.5344284385669
2017-06-26,960.9602412407064
2017-06-27,977.4595841690432
2017-06-28,958.5969491024813
2017-06-29,954.1639873237341
2017-06-30,981.0172916735057
2017-07-03,982.5887708487362
2017-07-04,982.355589603706
2017-07-05,983.0994176441071
2017-07-06,953.4137173141439
2017-07-07,957.1229166750678
2017-07-10,955.8631437255319
2017-07-11,977.7493017333785
2017-07-12,978.3078791899636
2017-07-13,991.4404303482844
2017-07-14,978.925677570725
2017-07-17,985.3465655563865
2017-07-18,976.9365005081581
2017-07-19,996.0428387961992
2017-07-20,1010.2771141141898
2017-07-21,1017.6742237468687
2017-07-24,1007.2607600030286
2017-07-25,1006.1432559407846
2017-07-26,1019.5219303445791
2017-07-27,1029.475259166376
2017-07-28,1021.9670009968828
2017-07-31,973.8418107500756
2017-08-01,984.0857846335481
2017-08-02,979.2778051735143
2017-08-03,966.6947616206533
2017-08-04,965.2398783231221
2017-08-07,949.3124968625431
2017-08-08,965.8959014663081
2017-08-09,975.5645173889011
2017-08-10,951.8554312779542
2017-08-11,971.020648482908
2017-08-14,961.8766535489619
2017-08-15,965.7232710205676
2017-08-16,1014.7127291120233
2017-08-17,1022.6896050076372
2017-08-18,1033.7951347813232
2017-08-21,1040.7195508926181
2017-08-22,1045.6502539952755
2017-08-23,1006.1414736972945
2017-08-24,1042.5459225784268
2017-08-25,1013.8784959230056
2017-08-28,1029.8038715190987
2017-08-29,1011.609760057239
2017-08-30,1020.4867578474565
2017-08-31,1056.1361342834387
2017-09-01,1092.4709054950902
2017-09-04,1099.9434184293727
2017-09-05,1089.1577946634202
2017-09-06,1087.8109016932551
2017-09-07,1104.1485373805206
2017-09-08,1092.9160075339676
2017-09-11,1096.256546652091
2017-09-12,1087.3750283737218
2017-09-13,1076.3590535641158
2017-09-14,1069.8010835978655
2017-09-15,1059.211039700701
2017-09-18,1058.7040464459562
2017-09-19,1092.6110117985604
2017-09-20,1080.1142697029804
2017-09-21,1084.1316857817249
2017-09-22,1092.176967586368
2017-09-25,1122.406986577348
2017-09-26,1138.1485753633274
2017-09-27,1196.2420525497118
2017-09-28,1272.5155989029022
2017-09-29,1325.9909205188167
2017-10-02,1403.0886487109226
2017-10-03,1491.2190819986145
2017-10-04,1541.3987456658217
2017-10-05,1699.4776352456104
2017-10-06,1621.1025590796144
2017-10-09,1595.3921158908583
2017-10-10,1588.3668317333575
2017-10-11,1608.1239216369997
2017-10-12,1621.0942106679202
2017-10-13,1616.4435361884105
2017-10-16,1656.6753455471096
2017-10-17,1616.5638917072895
2017-10-18,1652.520612794664
2017-10-19,1703.1279444366312
2017-10-20,1815.8798149365696
2017-10-23,1927.5178115138517
2017-10-24,1910.5040661358978
2017-10-25,1895.936731480744
2017-10-26,1888.1279384427028
2017-10-27,1879.6536634122615
2017-10-30,1868.9235124320667
2017-10-31,1867.2894971509918
2017-11-01,1871.8448003569638
2017-11-02,1877.814561806327
2017-11-03,1814.5898305294106
2017-11-06,1740.9173382030854
2017-11-07,1728.9724012214522
2017-11-08,1728.0822346866091
2017-11-09,1638.9366175024838
2017-11-10,1576.2931555922523
2017-11-13,1518.23695375413
2017-11-14,1494.446692028244
2017-11-15,1496.7045834132157
2017-11-16,1522.098511308347
2017-11-17,1535.8398946699356
2017-11-20,1518.1573572781974
2017-11-21,1547.9385946977716
2017-11-22,1572.7182498683208
2017-11-23,1578.252279398641
2017-11-24,1576.6996756255355
2017-11-27,1533.374664611787
2017-11-28,1530.8362223065944
2017-11-29,1544.3199504612517
2017-11-30,1592.2346458364877
2017-12-01,1611.043954922543
2017-12-04,1589.748571485359
2017-12-05,1534.0704046087765
2017-12-06,1492.2362529675186
2017-12-07,1539.4702283400115
2017-12-08,1544.2751605581675
2017-12-11,1538.7524049110884
2017-12-12,1524.6125957314969
2017-12-13,1510.305118229803
2017-12-14,1410.6146439135446
2017-12-15,1365.1001406816547
2017-12-18,1396.1961047705283
2017-12-19,1382.12061230505
2017-12-20,1396.8792183156725
2017-12-21,1450.806639049543
2017-12-22,1543.7752706332824
2017-12-25,1543.7752706332824
2017-12-26,1470.8662690615713
2017-12-27,1465.5315447236928
2017-12-28,1481.7397765231995
2017-12-29,1497.8422925514194
2018-01-01,1497.8422925514194
2018-01-02,1539.8452173857409
2018-01-03,1534.1702730163763
2018-01-04,1563.4508961937072
2018-01-05,1553.5524128260317
2018-01-08,1592.1326342163884
2018-01-09,1631.9222361671718
2018-01-10,1612.9639008521447
2018-01-11,1595.0534108600543
2018-01-12,1593.031140317364
2018-01-15,1591.2550639337808
2018-01-16,1574.2946236073985
2018-01-17,1549.5596534046524
2018-01-18,1572.6471618085723
2018-01-19,1572.862710819158
2018-01-22,1547.698567495988
2018-01-23,1529.7729922719388
2018-01-24,1543.5884073065859
2018-01-25,1507.9229643305778
2018-01-26,1513.9925114395614
2018-01-29,1543.7452488900044
2018-01-30,1515.49713014602
2018-01-31,1510.558655620895
2018-02-01,1477.8253780636928
2018-02-02,1411.938188481823
2018-02-05,1390.0514851426058
2018-02-06,1396.6506072592535
2018-02-07,1393.8659631760452
2018-02-08,1362.0530061533234
2018-02-09,1363.0318565963446
2018-02-12,1344.6651788085326
2018-02-13,1301.4525190213692
2018-02-14,1329.44150485403
2018-02-15,1341.1213852949459
2018-02-16,1313.4908732309802
2018-02-19,1293.027063836126
2018-02-20,1320.0441333812848
2018-02-21,1302.5112996871785
2018-02-22,1300.6558659924976
2018-02-23,1292.7881185582103
2018-02-26,1271.5276581988646
2018-02-27,1320.4405274797098
2018-02-28,1365.2977398687112
2018-03-01,1377.7983925782635
2018-03-02,1419.6388277805697
2018-03-05,1401.0024642578833
2018-03-06,1399.5617377594817
2018-03-07,1388.4117025513094
2018-03-08,1353.376845058858
2018-03-09,1341.6233244049724
2018-03-12,1320.222716079714
2018-03-13,1300.6112773705843
2018-03-14,1303.8772799867602
2018-03-15,1285.0360687273658
2018-03-16,1254.4858039670964
2018-03-19,1225.229553106669
2018-03-20,1267.1422256109554
2018-03-21,1336.9640886499901
2018-03-22,1326.5886515297898
2018-03-23,1345.4422200241384
2018-03-26,1368.5410760529114
2018-03-27,1349.8942050672333
2018-03-28,1329.9337671793626
2018-03-29,1335.093640234137
2018-03-30,1335.093640234137
2018-04-02,1301.1377152795671
2018-04-03,1338.6505007386716
2018-04-04,1323.5653997997736
2018-04-05,1320.3981419865597
2018-04-06,1292.142502989993
2018-04-09,1251.1676521734007
2018-04-10,1248.700735607619
2018-04-11,1289.3008409500098
2018-04-12,1277.154726568098
2018-04-13,1276.7637953088195
2018-04-16,1262.7147041142218
2018-04-17,1288.8567301227276
2018-04-18,1287.732457789711
2018-04-19,1287.4718364204573
2018-04-20,1315.2658315989174
2018-04-23,1298.6066596942496
2018-04-24,1296.4728602409698
2018-04-25,1285.3201217550175
2018-04-26,1283.5660448562226
2018-04-27,1283.5963788493218
2018-04-30,1317.1642372923068
2018-05-01,1322.376904064658
2018-05-02,1289.8685528802694
2018-05-03,1284.5932757832547
2018-05-04,1280.2027668124047
2018-05-07,1242.9612988266497
2018-05-08,1223.2049047085304
2018-05-09,1221.6673293063834
2018-05-10,1247.0416294083864
2018-05-11,1260.1153468222437
2018-05-14,1232.3797764276178
