Date,USA SRI
2018-02-06,2669.002105756553
2018-02-07,2668.5803469607636
2018-02-08,2568.6139732072947
2018-02-09,2616.546124210708
2018-02-12,2643.6031901690885
2018-02-13,2634.8508991781614
2018-02-14,2658.678236448994
2018-02-15,2672.4609054590687
2018-02-16,2673.7830248158843
2018-02-19,2684.998829058245
2018-02-20,2691.2546032558034
2018-02-21,2675.1456523336633
2018-02-22,2678.2519881542826
2018-02-23,2731.8833647625816
2018-02-26,2767.1727530860935
2018-02-27,2746.178707356814
2018-02-28,2723.390944532802
2018-03-01,2693.8668185124143
2018-03-02,2678.6017025132737
2018-03-05,2701.171762605755
2018-03-06,2699.4985564588333
2018-03-07,2699.3147166706904
2018-03-08,2724.495308494692
2018-03-09,2775.3866630417792
2018-03-12,2769.5942249417544
2018-03-13,2732.503679083261
2018-03-14,2726.486028963413
2018-03-15,2734.143185675912
2018-03-16,2751.5880436271746
2018-03-19,2703.0607569499
2018-03-20,2726.5089672379554
2018-03-21,2721.1118765073365
2018-03-22,2644.3565692526345
2018-03-23,2577.54210635185
2018-03-26,2645.7015302282703
2018-03-27,2604.0888358650864
2018-03-28,2601.2156491906258
2018-03-29,2658.155890783542
2018-03-30,2658.155890783542
2018-04-02,2587.056242245011
2018-04-03,2629.556046022353
2018-04-04,2656.407249757548
2018-04-05,2685.802502605276
2018-04-06,2618.09752973779
2018-04-09,2615.5721035849806
2018-04-10,2657.598140099383
2018-04-11,2638.1521692250394
2018-04-12,2679.479801556007
2018-04-13,2667.1181759955984
2018-04-16,2680.7890952640355
2018-04-17,2715.347198947144
2018-04-18,2716.77953539306
2018-04-19,2700.950329263426
2018-04-20,2696.4327975313577
2018-04-23,2710.6288376621324
2018-04-24,2677.6785389254055
2018-04-25,2693.609822017701
2018-04-26,2733.2955168122458
2018-04-27,2747.6140425241088
2018-04-30,2726.7497037956778
2018-05-01,2758.5376848870724
2018-05-02,2736.3240003868214
2018-05-03,2732.7723613107537
2018-05-04,2775.9488743863913
2018-05-07,2794.346147580728
2018-05-08,2806.6559506251974
2018-05-09,2832.505362492689
2018-05-10,2852.1992779407815
2018-05-11,2841.567443698572
2018-05-14,2836.1499226624896
2018-05-15,2841.204870383788
2018-05-16,2872.0225812993413
2018-05-17,2865.715982113968
2018-05-18,2866.854370486765
2018-05-21,2891.417606367512
2018-05-22,2874.511837511506
2018-05-23,2899.4152278186843
2018-05-24,2888.885961137207
2018-05-25,2901.3358960290116
2018-05-28,2909.699612793229
2018-05-29,2892.756234507909
2018-05-30,2917.6690710729035
2018-05-31,2876.333770781849
2018-06-01,2912.6423099202125
2018-06-04,2918.790561206897
2018-06-05,2926.0600407751904
2018-06-06,2927.318854897839
2018-06-07,2912.8785970776626
2018-06-08,2938.826896809112
2018-06-11,2931.8359721737547
2018-06-12,2944.930179024439
2018-06-13,2938.798714396659
2018-06-14,2975.5229333717875
2018-06-15,2978.849214041209
2018-06-18,2967.578118140577
2018-06-19,2967.718534332727
2018-06-20,2972.119559909398
2018-06-21,2942.86050335786
2018-06-22,2939.7558436061076
2018-06-25,2885.133368059482
2018-06-26,2892.800581749697
2018-06-27,2880.6292975671013
2018-06-28,2902.3743937526597
2018-06-29,2890.0386531727386
2018-07-02,2916.687778861241
2018-07-03,2888.8009653157483
2018-07-04,2890.041379659566
2018-07-05,2901.997985389298
2018-07-06,2917.4730494056753
2018-07-09,2941.443059793928
2018-07-10,2964.6132701005326
2018-07-11,2942.2732193408206
2018-07-12,2977.5191917860006
2018-07-13,2992.2052553434355
2018-07-16,2972.5994966474195
2018-07-17,2994.547979108545
2018-07-18,3011.9273977145554
2018-07-19,3015.4863732681056
2018-07-20,2991.4592219069327
2018-07-23,2998.2160045519786
2018-07-24,2997.072039997048
2018-07-25,3046.6325116754556
2018-07-26,3048.319153130716
2018-07-27,3018.385295871809
2018-07-30,2979.8896612504213
2018-07-31,3005.401318811656
2018-08-01,3002.9770805275757
2018-08-02,3039.7228170452927
2018-08-03,3060.502577946297
2018-08-06,3076.1302022654045
2018-08-07,3079.843086420642
2018-08-08,3071.775248455495
2018-08-09,3073.4865906853242
2018-08-10,3088.07700819949
2018-08-13,3077.288403693899
2018-08-14,3108.916155435332
2018-08-15,3098.6324750265867
2018-08-16,3097.8375141925612
2018-08-17,3093.3987905560075
2018-08-20,3091.5286048686817
2018-08-21,3073.294342338587
2018-08-22,3052.0184413154443
2018-08-23,3054.431404635734
2018-08-24,3062.5555242230002
2018-08-27,3074.2874297113876
2018-08-28,3065.760029126829
2018-08-29,3089.46350698289
2018-08-30,3082.5009538833056
2018-08-31,3093.2645291965678
2018-09-03,3095.5259792028605
2018-09-04,3102.6570527778777
2018-09-05,3068.7922286441426
2018-09-06,3058.2628372527643
2018-09-07,3059.445364144848
2018-09-10,3072.0705243620287
2018-09-11,3079.361652812743
2018-09-12,3075.680219339216
2018-09-13,3080.9062072527804
2018-09-14,3089.195840080395
2018-09-17,3068.5995693822747
2018-09-18,3078.8380666260246
2018-09-19,3088.5361482402623
2018-09-20,3096.6406532667247
2018-09-21,3098.796930378258
2018-09-24,3077.918503881315
2018-09-25,3072.645363186314
2018-09-26,3075.288149184728
2018-09-27,3098.55069777733
2018-09-28,3120.4896662723468
2018-10-01,3145.9631630311937
2018-10-02,3148.6400558053597
2018-10-03,3155.9998957981397
2018-10-04,3128.5383165668477
2018-10-05,3113.310109640613
2018-10-08,3115.2438599860993
2018-10-09,3112.683756121432
2018-10-10,2985.7207340759014
2018-10-11,2918.862109404071
2018-10-12,2961.455007028843
2018-10-15,2936.5952939449817
2018-10-16,3003.248315592874
2018-10-17,3008.6660492907413
2018-10-18,2971.2229552163813
2018-10-19,2967.1697553546674
2018-10-22,2968.488886610996
2018-10-23,2944.609622830876
2018-10-24,2870.079048791587
2018-10-25,2932.0480852731653
2018-10-26,2897.7942126975495
2018-10-29,2875.071802600083
2018-10-30,2933.7414883722113
2018-10-31,2962.462447952169
2018-11-01,2976.017085208759
2018-11-02,2968.58567554708
2018-11-05,2991.7651603102
2018-11-06,3002.068765153363
2018-11-07,3051.379210537598
2018-11-08,3055.6298139227442
2018-11-09,3051.7058761459184
2018-11-12,3020.9897474708655
2018-11-13,3020.0700883716427
2018-11-14,2993.939160384738
2018-11-15,3027.9595548934167
2018-11-16,3013.6000584510452
2018-11-19,2947.6743043244137
2018-11-20,2906.9930913790836
2018-11-21,2926.588384320712
2018-11-22,2923.2530946743395
2018-11-23,2926.6910677639275
2018-11-26,2980.1785995764712
2018-11-27,3000.0919187732134
2018-11-28,3070.28866072571
2018-11-29,3027.6536600067734
2018-11-30,3078.635791373215
2018-12-03,3096.311059212304
2018-12-04,3001.718263586069
2018-12-05,3004.4973872760124
2018-12-06,2992.123204296693
2018-12-07,2911.112874922013
2018-12-10,2930.289479256882
2018-12-11,2947.189626540056
2018-12-12,2950.358434146808
2018-12-13,2958.4753270370225
2018-12-14,2919.902042022818
2018-12-17,2845.1474708017827
2018-12-18,2835.6184104369354
2018-12-19,2783.7468986096433
2018-12-20,2741.68238451988
2018-12-21,2696.4230556042767
2018-12-24,2612.517029593317
2018-12-25,2612.517029593317
2018-12-26,2743.504791474127
2018-12-27,2772.3099629040566
2018-12-28,2759.255151130288
2018-12-31,2786.6722782056654
2019-01-01,2786.6722782056654
2019-01-02,2794.9819780265125
2019-01-03,2721.0271012338762
2019-01-04,2815.0722484082335
2019-01-07,2821.356335970333
2019-01-08,2850.6360464525405
2019-01-09,2849.111570894471
2019-01-10,2863.6540034267978
2019-01-11,2872.8676145511804
2019-01-14,2858.8838409754235
2019-01-15,2898.4789964966612
2019-01-16,2911.4841486990267
2019-01-17,2940.088963328195
2019-01-18,2983.7724751333294
2019-01-21,2984.0350040563976
2019-01-22,2949.903018925773
2019-01-23,2956.0686498935765
2019-01-24,2967.2447585578016
2019-01-25,2971.3095988003492
2019-01-28,2930.5013654707145
2019-01-29,2931.9212691418393
2019-01-30,2963.0562991316096
2019-01-31,2964.9788792838667
2019-02-01,2968.469361656613
2019-02-04,3003.5945523182636
2019-02-05,3018.597324274361
2019-02-06,3020.8847901685604
2019-02-07,2998.944113441045
2019-02-08,3010.5345663337876
2019-02-11,3030.450058755022
2019-02-12,3063.9889432609343
2019-02-13,3077.771072427388
2019-02-14,3078.9669310184704
2019-02-15,3119.1000199380937
2019-02-18,3107.1002984498728
2019-02-19,3102.9727207111555
2019-02-20,3104.3632295196176
2019-02-21,3105.224456522225
2019-02-22,3133.9061567540384
2019-02-25,3132.251921102571
2019-02-26,3127.5962757516386
2019-02-27,3121.7667875412544
2019-02-28,3112.6649363436486
2019-03-01,3130.221630045775
2019-03-04,3132.685374295965
2019-03-05,3125.8935767773096
2019-03-06,3101.011790291008
2019-03-07,3099.023039043449
2019-03-08,3090.7167092764894
2019-03-11,3139.3093149862784
2019-03-12,3136.2745773736124
2019-03-13,3151.23728006907
2019-03-14,3152.5003280776336
2019-03-15,3167.609396852135
2019-03-18,3177.2317781842876
2019-03-19,3171.0991829042346
2019-03-20,3154.7134048503294
2019-03-21,3182.0007064289302
2019-03-22,3138.7992335608615
2019-03-25,3129.4835900420817
2019-03-26,3166.41522260081
2019-03-27,3159.0290333225325
2019-03-28,3183.2619740237947
2019-03-29,3209.8051938927215
2019-04-01,3247.552644437329
2019-04-02,3252.717007813791
2019-04-03,3257.3956491062618
2019-04-04,3264.382566194245
2019-04-05,3281.503763494467
2019-04-08,3273.8534004197318
2019-04-09,3249.374602565769
2019-04-10,3270.012219368047
2019-04-11,3264.5377898665038
2019-04-12,3286.5852754955285
2019-04-15,3285.0430321746467
2019-04-16,3283.2337127564433
2019-04-17,3275.166155830304
2019-04-18,3305.827520487406
2019-04-19,3305.827520487406
2019-04-22,3299.7577914269127
2019-04-23,3337.3933848707143
2019-04-24,3337.668083924874
2019-04-25,3359.288024288584
2019-04-26,3359.3272655710457
2019-04-29,3351.140673317404
2019-04-30,3354.0735486120184
2019-05-01,3304.319208877442
2019-05-02,3315.2641047319626
2019-05-03,3350.7505405520787
2019-05-06,3334.5787404062503
2019-05-07,3279.268749365007
2019-05-08,3273.7615883117724
2019-05-09,3251.9327945798077
2019-05-10,3267.449819708159
2019-05-13,3194.393021342585
2019-05-14,3232.5114360931857
2019-05-15,3247.8377054581665
2019-05-16,3290.674119726618
2019-05-17,3275.099135804937
2019-05-20,3252.029727713068
2019-05-21,3271.15949030602
2019-05-22,3274.394776309804
2019-05-23,3242.596305596485
2019-05-24,3230.5447081719826
2019-05-27,3234.0084801964704
2019-05-28,3208.2458568876573
2019-05-29,3195.9908512283837
2019-05-30,3212.657068440029
2019-05-31,3170.7969213881966
2019-06-03,3151.91843490666
2019-06-04,3209.540167643668
2019-06-05,3237.086255397334
2019-06-06,3252.99280247967
2019-06-07,3274.035995737137
2019-06-10,3289.768812461098
2019-06-11,3281.711231745004
2019-06-12,3276.9058726154426
2019-06-13,3312.6476723488513
2019-06-14,3323.887633018789
2019-06-17,3320.4622727348124
2019-06-18,3361.2847028347437
2019-06-19,3370.4237151769485
2019-06-20,3383.3498071410863
2019-06-21,3368.2041703175673
2019-06-24,3341.7010368267856
2019-06-25,3310.3254304333323
2019-06-26,3304.914614303781
2019-06-27,3320.3007639326797
2019-06-28,3332.7827028383217
2019-07-01,3379.229328559792
2019-07-02,3393.4826322318336
2019-07-03,3431.0704172269648
2019-07-04,3430.9183577332033
2019-07-05,3436.217457847454
2019-07-08,3423.4570022031844
2019-07-09,3421.300822572183
2019-07-10,3423.332019291019
2019-07-11,3439.2548645892443
2019-07-12,3457.798525581233
2019-07-15,3456.450520483505
2019-07-16,3453.108053558919
2019-07-17,3427.710054459073
2019-07-18,3441.8463241114873
2019-07-19,3422.5271756858824
2019-07-22,3431.898600877378
2019-07-23,3475.260732004914
2019-07-24,3491.610837283583
2019-07-25,3471.4805346202493
2019-07-26,3503.51110680151
2019-07-29,3502.492790915823
2019-07-30,3500.4220696745
2019-07-31,3455.345598492331
2019-08-01,3454.5261826559704
2019-08-02,3419.285937474043
2019-08-05,3295.6295328281044
2019-08-06,3341.3264265896087
2019-08-07,3331.327928912594
2019-08-08,3400.6562592409396
2019-08-09,3388.073990162235
2019-08-12,3341.697278404665
2019-08-13,3395.2574548623525
2019-08-14,3311.0092351744293
2019-08-15,3333.0171810861025
2019-08-16,3384.4070958958923
2019-08-19,3427.72910542593
2019-08-20,3407.0250720243785
2019-08-21,3433.782171860291
2019-08-22,3431.3297527339387
2019-08-23,3336.4537392475413
2019-08-26,3377.970309793755
2019-08-27,3377.606490855004
2019-08-28,3405.067947136487
2019-08-29,3452.8664381962462
2019-08-30,3470.0272470336204
2019-09-02,3484.2648787743556
2019-09-03,3460.883942832043
2019-09-04,3473.818890692881
2019-09-05,3508.8245479141738
2019-09-06,3510.637032380806
2019-09-09,3499.0426327750324
2019-09-10,3489.4231334488804
2019-09-11,3521.3287710757195
2019-09-12,3527.1384969844325
2019-09-13,3510.56635313364
2019-09-16,3525.921181194022
2019-09-17,3521.6695455205872
2019-09-18,3519.5717918519313
2019-09-19,3525.198175998981
2019-09-20,3521.2330069791165
2019-09-23,3531.307960712243
2019-09-24,3503.311646296368
2019-09-25,3538.9180034637675
2019-09-26,3544.215967725438
2019-09-27,3522.4765162187887
2019-09-30,3554.5837846881254
2019-10-01,3499.451120904617
2019-10-02,3427.2626138947035
2019-10-03,3447.536629129278
2019-10-04,3493.602898697349
2019-10-07,3472.5902753887735
2019-10-08,3432.7471645700048
2019-10-09,3462.7283390634598
2019-10-10,3473.563113994691
2019-10-11,3498.21765698912
2019-10-14,3495.996447754009
2019-10-15,3519.1518564001385
2019-10-16,3503.2811924515163
2019-10-17,3489.794502501844
2019-10-18,3471.5092899415904
2019-10-21,3489.45766610373
2019-10-22,3483.550351800324
2019-10-23,3496.097516852453
2019-10-24,3517.892101402745
2019-10-25,3533.796357946839
2019-10-28,3554.9169103405256
2019-10-29,3552.526746049144
2019-10-30,3566.2597720317294
2019-10-31,3539.4973746174996
2019-11-01,3562.6794970693713
2019-11-04,3571.3193372427177
2019-11-05,3589.105185826014
2019-11-06,3594.7634981798064
2019-11-07,3610.334554662623
2019-11-08,3636.1817902946464
2019-11-11,3623.0619745495487
2019-11-12,3640.3046467924382
2019-11-13,3657.6286463940114
2019-11-14,3665.1300451542143
2019-11-15,3671.110303709782
2019-11-18,3670.8111651337854
2019-11-19,3669.1048571447845
2019-11-20,3664.5708509039696
2019-11-21,3654.986115292426
2019-11-22,3677.189451502336
2019-11-25,3714.4286192782724
2019-11-26,3727.874081228151
2019-11-27,3740.6819098480496
2019-11-28,3738.3028816947826
2019-11-29,3717.817973109754
2019-12-02,3670.5003940618194
2019-12-03,3647.0235768339307
2019-12-04,3666.8144152686195
2019-12-05,3669.838923121374
2019-12-06,3714.393883042979
2019-12-09,3700.7430006994814
2019-12-10,3691.0601082452026
2019-12-11,3701.486400646936
2019-12-12,3722.463978174173
2019-12-13,3723.973302479245
2019-12-16,3747.1745314931486
2019-12-17,3737.7371391778097
2019-12-18,3747.312530582834
2019-12-19,3770.851634419511
2019-12-20,3809.1263181576655
2019-12-23,3805.609927651028
2019-12-24,3807.753674524883
2019-12-25,3807.753674524883
2019-12-26,3815.6859252510703
2019-12-27,3797.67378732789
2019-12-30,3755.2777612164627
2019-12-31,3759.199338762187
2020-01-01,3759.199338762187
2020-01-02,3791.9908862495245
2020-01-03,3777.825347323851
2020-01-06,3782.9343031897997
2020-01-07,3783.655976914586
2020-01-08,3816.126854602708
2020-01-09,3847.2658387717065
2020-01-10,3832.5471866239272
2020-01-13,3855.2334390996425
2020-01-14,3856.3580375905494
2020-01-15,3857.072814938243
2020-01-16,3892.975717530506
2020-01-17,3923.156032547945
2020-01-20,3927.5809773173423
2020-01-21,3913.376137062931
2020-01-22,3919.899156518045
2020-01-23,3935.1512932970695
2020-01-24,3906.845358125415
2020-01-27,3857.393651749319
2020-01-28,3906.3902977108714
2020-01-29,3911.050928309155
2020-01-30,3930.879817584878
2020-01-31,3845.529106377448
2020-02-03,3908.9526759947835
2020-02-04,3989.093563956318
2020-02-05,4030.6366876571537
2020-02-06,4055.802512778245
2020-02-07,4038.8645804430053
2020-02-10,4095.6377261616085
2020-02-11,4098.328981622066
2020-02-12,4121.346803754308
2020-02-13,4138.924107893365
2020-02-14,4161.124828427989
2020-02-17,4166.887893145816
2020-02-18,4171.396219266011
2020-02-19,4207.8648734897715
2020-02-20,4187.944689744386
2020-02-21,4122.804727828441
2020-02-24,3985.049700211296
2020-02-25,3875.572296347479
2020-02-26,3865.638174687942
2020-02-27,3641.688589825399
2020-02-28,3614.7037701555682
2020-03-02,3738.4736015971516
2020-03-03,3626.667027424374
2020-03-04,3791.5363152813607
2020-03-05,3656.0337613405086
2020-03-06,3547.5915644277575
2020-03-09,3239.3985017837567
2020-03-10,3426.421674833329
2020-03-11,3280.9226576932656
2020-03-12,3023.8863524658805
2020-03-13,3319.159459142224
2020-03-16,2897.36443744811
2020-03-17,3145.2316656150592
2020-03-18,3021.8887196616242
2020-03-19,3087.494217196375
2020-03-20,2941.8275901415864
2020-03-23,2839.8643194525607
2020-03-24,3117.976799418925
2020-03-25,3128.6039975688414
2020-03-26,3262.084444332855
2020-03-27,3161.3199811961554
2020-03-30,3298.3719506488983
2020-03-31,3247.566126533772
2020-04-01,3125.9863586442457
2020-04-02,3227.430621187243
2020-04-03,3206.042803409078
2020-04-06,3429.9780649567947
2020-04-07,3378.6426782790354
2020-04-08,3481.873775343577
2020-04-09,3512.5524710375357
2020-04-10,3512.5524710375357
2020-04-13,3482.708199641213
2020-04-14,3581.675353194893
2020-04-15,3519.7889666683377
2020-04-16,3583.2223675871273
2020-04-17,3665.8483135669126
2020-04-20,3598.8420589286607
2020-04-21,3491.410748058051
2020-04-22,3575.3817284026118
2020-04-23,3556.062593894389
2020-04-24,3614.6459634517823
2020-04-27,3665.141645481163
2020-04-28,3640.6233464383795
2020-04-29,3719.917675252284
2020-04-30,3653.5190453115765
2020-05-01,3538.0963757118207
2020-05-04,3598.178547806644
2020-05-05,3656.524788694
2020-05-06,3644.9127466911773
2020-05-07,3700.6424421121237
2020-05-08,3730.6127379436143
2020-05-11,3759.3733768462034
2020-05-12,3660.169551259317
2020-05-13,3614.189509681388
2020-05-14,3654.97960654468
2020-05-15,3691.721689917877
2020-05-18,3778.1577040363495
2020-05-19,3698.0945734886254
2020-05-20,3732.8735652532
2020-05-21,3723.691807521333
2020-05-22,3753.9832370662425
2020-05-25,3752.949414170827
2020-05-26,3745.636283431063
2020-05-27,3804.87205959164
2020-05-28,3775.9529554006194
2020-05-29,3770.1549436580462
2020-06-01,3781.917580828596
2020-06-02,3794.339657365207
2020-06-03,3824.5808860059
2020-06-04,3759.7616593871107
2020-06-05,3855.475029952468
2020-06-08,3898.1939335692155
2020-06-09,3847.5714085987647
2020-06-10,3865.547996225561
2020-06-11,3637.5833637614405
2020-06-12,3717.9666538519714
2020-06-15,3748.2158151511717
2020-06-16,3825.097576072484
2020-06-17,3828.726474794664
2020-06-18,3837.935045268627
2020-06-19,3835.872290791565
2020-06-22,3843.695659975372
2020-06-23,3826.7978526573966
2020-06-24,3752.090415580583
2020-06-25,3821.3279527887094
2020-06-26,3740.6931176260846
2020-06-29,3781.7712921726998
2020-06-30,3864.063663336354
2020-07-01,3869.667907894963
2020-07-02,3911.408162853853
2020-07-03,3906.537385510739
2020-07-06,3940.709513480618
2020-07-07,3917.84517887454
2020-07-08,3938.7175121796045
2020-07-09,3936.5270767147445
2020-07-10,3962.4679494886177
2020-07-13,3893.8426594104985
2020-07-14,3944.8439673734433
2020-07-15,3964.125280714403
2020-07-16,3935.572234533073
2020-07-17,3954.124955790956
2020-07-20,3993.5959559814
2020-07-21,3978.9431587441177
2020-07-22,3976.899543346832
2020-07-23,3921.234726442562
2020-07-24,3887.6538222887802
2020-07-27,3876.1084257643133
2020-07-28,3860.82555059667
2020-07-29,3891.302945946141
2020-07-30,3868.587046206193
2020-07-31,3859.5476960492597
2020-08-03,3952.826077053685
2020-08-04,3945.5317280089726
2020-08-05,3927.57371917138
2020-08-06,3953.1109864153113
2020-08-07,3970.758207375232
2020-08-10,3968.264290606273
2020-08-11,3929.395830226159
2020-08-12,3994.890184661105
2020-08-13,3981.138713501134
2020-08-14,3983.4358420279855
2020-08-17,4012.0217102048928
2020-08-18,4000.894520444419
2020-08-19,3984.498473770763
2020-08-20,4026.75774555205
2020-08-21,4056.327596993484
2020-08-24,4069.350266533369
2020-08-25,4086.6002613955875
2020-08-26,4148.6821093437
2020-08-27,4193.1531098361065
2020-08-28,4177.701648287645
2020-08-31,4155.504271238432
2020-09-01,4170.578970981372
2020-09-02,4275.420318875722
2020-09-03,4105.500570637908
2020-09-04,4082.3574874151923
2020-09-07,4072.3470559997218
2020-09-08,3940.7962602989332
2020-09-09,4042.288820017268
2020-09-10,3954.2726677064784
2020-09-11,3977.6786338155443
2020-09-14,4032.1654848757726
2020-09-15,4072.581821358572
2020-09-16,4059.553964585356
2020-09-17,4031.154951610102
2020-09-18,3984.8313899478762
2020-09-21,3990.8709274974276
2020-09-22,4028.779922997584
2020-09-23,3938.897147238568
2020-09-24,3962.0334912971234
2020-09-25,4035.7586018385564
2020-09-28,4083.031420140458
2020-09-29,4036.84639174002
2020-09-30,4087.6435326285136
2020-10-01,4103.324058231378
2020-10-02,4060.8272232465083
2020-10-05,4106.8166062469345
2020-10-06,4056.3127711781517
2020-10-07,4139.0430242899
2020-10-08,4164.1204719429525
2020-10-09,4184.357716053573
2020-10-12,4236.682002380002
2020-10-13,4261.464786761692
2020-10-14,4236.188383475459
2020-10-15,4246.773628357739
2020-10-16,4239.545920449738
2020-10-19,4142.495163852727
2020-10-20,4141.251286422606
2020-10-21,4118.905510989695
2020-10-22,4140.1719790331135
2020-10-23,4156.732494494338
2020-10-26,4072.7818196909147
2020-10-27,4071.549372685407
2020-10-28,3952.795174819285
2020-10-29,4015.322130115912
2020-10-30,3983.185425446549
2020-11-02,4045.909567803701
2020-11-03,4102.78122158131
2020-11-04,4188.342365988901
2020-11-05,4233.272933187292
2020-11-06,4212.20028824045
2020-11-09,4232.340528356337
2020-11-10,4210.294854579748
2020-11-11,4269.521647560457
2020-11-12,4213.040688800221
2020-11-13,4255.941683280763
2020-11-16,4291.216196212355
2020-11-17,4268.659556283428
2020-11-18,4234.668126981815
2020-11-19,4263.953919168357
2020-11-20,4231.014155690903
2020-11-23,4279.008722779418
2020-11-24,4320.417590194086
2020-11-25,4304.346721565948
2020-11-26,4303.804248025169
2020-11-27,4306.209007985192
2020-11-30,4275.152009427012
2020-12-01,4283.337229107715
2020-12-02,4243.7750369376
2020-12-03,4212.360167574326
2020-12-04,4251.976457778003
2020-12-07,4258.349403542693
2020-12-08,4279.873034345394
2020-12-09,4243.504316336753
2020-12-10,4223.6007765990225
2020-12-11,4245.802607628863
2020-12-14,4234.77265409589
2020-12-15,4263.661057718032
2020-12-16,4263.709747211784
2020-12-17,4291.696555029729
2020-12-18,4299.534783477331
2020-12-21,4289.705840111542
2020-12-22,4292.968787628851
2020-12-23,4282.6191567663
2020-12-24,4304.685778716618
2020-12-25,4304.685778716618
2020-12-28,4313.97700602144
2020-12-29,4290.688960497576
2020-12-30,4285.788636259781
2020-12-31,4338.740930775312
2021-01-01,4338.740930775312
2021-01-04,4281.792561742716
2021-01-05,4304.89065771636
2021-01-06,4333.877834561573
2021-01-07,4422.23292725681
2021-01-08,4463.079169399935
2021-01-11,4463.658482219255
2021-01-12,4471.796038419676
2021-01-13,4468.739775031301
2021-01-14,4441.505263670067
2021-01-15,4432.0007783105675
2021-01-18,4438.42396784435
2021-01-19,4453.770870024991
2021-01-20,4523.224158510644
2021-01-21,4497.52710882843
2021-01-22,4484.273447988447
2021-01-25,4528.777181626894
2021-01-26,4507.55691051193
2021-01-27,4439.7996743592
2021-01-28,4489.58186534442
2021-01-29,4387.060518983884
2021-02-01,4493.0476614772615
2021-02-02,4569.16291218106
2021-02-03,4574.136598952703
2021-02-04,4612.89520636361
2021-02-05,4611.311489101046
2021-02-08,4644.96146838105
2021-02-09,4614.352966302117
2021-02-10,4590.838481007212
2021-02-11,4604.250667510345
2021-02-12,4612.784318560742
2021-02-15,4607.651398324956
2021-02-16,4604.163388539694
2021-02-17,4644.817958570825
2021-02-18,4612.111615050147
2021-02-19,4580.1672243030525
2021-02-22,4518.100771149137
2021-02-23,4497.71561848344
2021-02-24,4551.420980818049
2021-02-25,4396.749818420106
2021-02-26,4406.763564163686
2021-03-01,4536.572491577674
2021-03-02,4490.913480959618
2021-03-03,4403.241788653695
2021-03-04,4352.949816804946
2021-03-05,4480.417947502115
2021-03-08,4487.364717956718
2021-03-09,4562.533183389044
2021-03-10,4581.573056938404
2021-03-11,4614.814143610256
2021-03-12,4633.0903854285425
2021-03-15,4673.362973894441
2021-03-16,4666.953634032971
2021-03-17,4679.046415731829
2021-03-18,4605.337815900155
2021-03-19,4602.553012261732
2021-03-22,4643.507382361777
2021-03-23,4642.794141893478
2021-03-24,4630.784635828226
2021-03-25,4669.479768898499
2021-03-26,4736.41598833181
2021-03-29,4743.128939008436
2021-03-30,4745.747364288608
2021-03-31,4763.395864225856
2021-04-01,4812.772667270014
2021-04-02,4812.772667270014
2021-04-05,4874.325737029637
2021-04-06,4848.392823000701
2021-04-07,4814.970933601614
2021-04-08,4836.003124452291
2021-04-09,4878.60757992522
2021-04-12,4900.890473451456
2021-04-13,4926.249022564521
2021-04-14,4886.097305362428
2021-04-15,4942.390963237537
2021-04-16,4957.603166376456
2021-04-19,4905.2196118001075
2021-04-20,4876.337343789273
2021-04-21,4940.597105692735
2021-04-22,4891.597929077204
2021-04-23,4931.270152947997
2021-04-26,4918.763361705377
2021-04-27,4907.981320759202
2021-04-28,4858.832462285479
2021-04-29,4859.229322139279
2021-04-30,4883.180753754122
2021-05-03,4880.634576634966
2021-05-04,4870.1391107392565
2021-05-05,4880.246429811982
2021-05-06,4894.206554379713
2021-05-07,4908.188115013829
2021-05-10,4860.875935858245
2021-05-11,4809.683850838908
2021-05-12,4729.455117274628
2021-05-13,4788.0401946709435
2021-05-14,4824.52786889292
2021-05-17,4788.253512807352
2021-05-18,4716.465775884216
2021-05-19,4700.800580806387
2021-05-20,4754.61593238202
2021-05-21,4770.37106725907
2021-05-24,4810.034440883051
2021-05-25,4799.36656755936
2021-05-26,4819.952116087274
2021-05-27,4825.1354242427915
2021-05-28,4848.070797080398
2021-05-31,4830.227327087464
2021-06-01,4812.189670868638
2021-06-02,4829.444057407057
2021-06-03,4840.990008225855
2021-06-04,4885.29565167718
2021-06-07,4889.0595582196265
2021-06-08,4885.153480417451
2021-06-09,4871.986383337726
2021-06-10,4907.976876902082
2021-06-11,4946.504500801352
2021-06-14,4947.439171403443
2021-06-15,4927.652028220651
2021-06-16,4906.603160934751
2021-06-17,4988.557459574963
2021-06-18,4967.184302963469
2021-06-21,5010.45789307908
2021-06-22,5043.278705186617
2021-06-23,5027.012394279344
2021-06-24,5069.444268089167
2021-06-25,5066.194369553292
2021-06-28,5111.84541052202
2021-06-29,5127.875256728919
2021-06-30,5149.830910533364
2021-07-01,5172.93486124485
2021-07-02,5227.780093511613
2021-07-05,5219.626493062262
2021-07-06,5201.851273009222
2021-07-07,5233.822176328318
2021-07-08,5157.930853290961
2021-07-09,5207.980421655784
2021-07-12,5238.200823942032
2021-07-13,5243.703133573241
2021-07-14,5237.963369650039
2021-07-15,5225.376687484897
2021-07-16,5198.673343222295
2021-07-19,5136.455744808829
2021-07-20,5225.916714713752
2021-07-21,5251.429310990229
2021-07-22,5259.417208840926
2021-07-23,5323.465601241111
2021-07-26,5301.848028821422
2021-07-27,5274.247751246011
2021-07-28,5278.189222357645
