Date,CANADA SRI
2018-01-19,1729.4995449124858
2018-01-22,1723.4097928884212
2018-01-23,1719.0926776571869
2018-01-24,1710.549124242338
2018-01-25,1691.244533133829
2018-01-26,1697.6126084561067
2018-01-29,1695.4934202825116
2018-01-30,1677.245572704763
2018-01-31,1676.4714158990098
2018-02-01,1657.9045500762707
2018-02-02,1624.1190375559959
2018-02-05,1585.830164552776
2018-02-06,1591.3347421826904
2018-02-07,1595.688073377065
2018-02-08,1555.8917102537043
2018-02-09,1551.9102831429802
2018-02-12,1575.6514340932833
2018-02-13,1562.9448819954318
2018-02-14,1569.1865533853163
2018-02-15,1567.3306867822919
2018-02-16,1565.7461650197147
2018-02-19,1568.0632021065676
2018-02-20,1570.115945122926
2018-02-21,1585.616922909668
2018-02-22,1577.1690875904342
2018-02-23,1600.5847591344352
2018-02-26,1605.7767119749249
2018-02-27,1603.1929140186237
2018-02-28,1580.0332788964397
2018-03-01,1571.8775706649496
2018-03-02,1547.1678616726838
2018-03-05,1550.25422332454
2018-03-06,1547.156146676472
2018-03-07,1531.6131641900786
2018-03-08,1551.4914706786121
2018-03-09,1571.7070337038365
2018-03-12,1574.5669829346582
2018-03-13,1562.01278945767
2018-03-14,1570.570183899232
2018-03-15,1554.6351982106014
2018-03-16,1561.36705020587
2018-03-19,1538.5363943966343
2018-03-20,1545.4906214241419
2018-03-21,1568.256985627886
2018-03-22,1538.4396778519272
2018-03-23,1514.9610496598164
2018-03-26,1506.5197414469806
2018-03-27,1511.548433068517
2018-03-28,1511.2109445708363
2018-03-29,1542.989499521788
2018-03-30,1542.989499521788
2018-04-02,1521.2785417714563
2018-04-03,1535.0069129589413
2018-04-04,1529.6456971996981
2018-04-05,1561.2722933756618
2018-04-06,1543.1693931414593
2018-04-09,1550.5764000240024
2018-04-10,1561.5231294335506
2018-04-11,1557.359602764797
2018-04-12,1560.0718083991085
2018-04-13,1558.7812392627454
2018-04-16,1561.8586238941696
2018-04-17,1566.3098439915395
2018-04-18,1578.1251405208404
2018-04-19,1567.5089598031514
2018-04-20,1565.095133608948
2018-04-23,1562.873963312711
2018-04-24,1550.873704727707
2018-04-25,1558.1294110320437
2018-04-26,1581.8883345403165
2018-04-27,1586.9361121784982
2018-04-30,1589.1445787048528
2018-05-01,1594.1389266617964
2018-05-02,1609.3879179888131
2018-05-03,1605.0293844371445
2018-05-04,1625.16628526267
2018-05-07,1637.5574421855122
2018-05-08,1641.1450479128482
2018-05-09,1666.567503024685
2018-05-10,1675.523793180827
2018-05-11,1673.1898202737095
2018-05-14,1683.458598758637
2018-05-15,1689.7789784521747
2018-05-16,1715.5302942285955
2018-05-17,1720.954973933681
2018-05-18,1708.3918006946515
2018-05-21,1714.8910382043766
2018-05-22,1716.4625962543312
2018-05-23,1712.4949089079162
2018-05-24,1706.3711149782546
2018-05-25,1703.5739107773002
2018-05-28,1696.0187186200158
2018-05-29,1685.8964620714273
2018-05-30,1710.5870486715623
2018-05-31,1690.9526492075267
2018-06-01,1685.3088130080541
2018-06-04,1685.0418868929282
2018-06-05,1684.9652696844023
2018-06-06,1686.6268344653788
2018-06-07,1675.0222859068801
2018-06-08,1683.694660325961
2018-06-11,1680.4205562529742
2018-06-12,1690.7702735014261
2018-06-13,1694.4452967127745
2018-06-14,1709.1228612685766
2018-06-15,1689.4184427096764
2018-06-18,1693.4031804085357
2018-06-19,1682.1414800886862
2018-06-20,1685.2938666323414
2018-06-21,1670.347446400634
2018-06-22,1677.4977443717842
2018-06-25,1649.209765473518
2018-06-26,1666.837892026994
2018-06-27,1678.3980074345548
2018-06-28,1687.5966597820427
2018-06-29,1706.719428404328
2018-07-02,1711.466422795579
2018-07-03,1701.786398325423
2018-07-04,1709.3472957497415
2018-07-05,1699.7837603194148
2018-07-06,1709.6365510678193
2018-07-09,1719.6608652206228
2018-07-10,1728.0603190699062
2018-07-11,1718.9734012820827
2018-07-12,1733.3785296106582
2018-07-13,1736.567288214424
2018-07-16,1728.483822018999
2018-07-17,1724.4687789089178
2018-07-18,1725.6224403547258
2018-07-19,1738.8230517546958
2018-07-20,1729.3728130430445
2018-07-23,1725.9493153375167
2018-07-24,1723.7603084098887
2018-07-25,1740.106572230415
2018-07-26,1752.5349682725298
2018-07-27,1752.2802096850098
2018-07-30,1748.9869432425094
2018-07-31,1757.0684062506448
2018-08-01,1757.6592774896465
2018-08-02,1770.8173576314305
2018-08-03,1776.2200638616139
2018-08-06,1778.1926253268307
2018-08-07,1763.0225091389518
2018-08-08,1761.379248874114
2018-08-09,1776.7993637344414
2018-08-10,1782.2360135748545
2018-08-13,1775.780403297
2018-08-14,1792.1244435313833
2018-08-15,1766.6513275204109
2018-08-16,1763.9926995998946
2018-08-17,1783.580026609471
2018-08-20,1782.7603514665052
2018-08-21,1767.1236256269544
2018-08-22,1760.105061036004
2018-08-23,1760.57153192239
2018-08-24,1751.232417857251
2018-08-27,1761.1378001211092
2018-08-28,1748.9397769808988
2018-08-29,1742.926161397907
2018-08-30,1746.6615071595843
2018-08-31,1729.019943112064
2018-09-03,1725.7180926827098
2018-09-04,1715.1716564374353
2018-09-05,1703.6766597350584
2018-09-06,1701.088380099495
2018-09-07,1709.986535717319
2018-09-10,1702.7392810864953
2018-09-11,1716.1983721679858
2018-09-12,1718.2481094733505
2018-09-13,1711.7187685409829
2018-09-14,1711.8956001880042
2018-09-17,1717.2205285456641
2018-09-18,1730.1191139120601
2018-09-19,1734.6873835234733
2018-09-20,1740.4883066632483
2018-09-21,1742.857823905297
2018-09-24,1728.0604951095952
2018-09-25,1717.9724898139757
2018-09-26,1723.4426382876213
2018-09-27,1726.649729693882
2018-09-28,1738.4084157287632
2018-10-01,1766.3134601133745
2018-10-02,1760.4817035043086
2018-10-03,1770.0010043441553
2018-10-04,1763.7244426149348
2018-10-05,1756.0253837378061
2018-10-08,1756.1378602648258
2018-10-09,1750.3297737949606
2018-10-10,1698.239436214117
2018-10-11,1661.684635552982
2018-10-12,1667.788844415952
2018-10-15,1669.0471094351271
2018-10-16,1697.200005971876
2018-10-17,1686.6126431869993
2018-10-18,1678.4247236435324
2018-10-19,1676.156848494954
2018-10-22,1677.8975299621004
2018-10-23,1663.3703502170831
2018-10-24,1650.2231810906526
2018-10-25,1640.0552662842344
2018-10-26,1634.300535812003
2018-10-29,1614.57289310713
2018-10-30,1639.137005244627
2018-10-31,1662.884757040305
2018-11-01,1660.4855675889598
2018-11-02,1657.8583979403168
2018-11-05,1667.2941662714143
2018-11-06,1669.6931543135524
2018-11-07,1671.013987043512
2018-11-08,1681.8717787489163
2018-11-09,1673.2576947370314
2018-11-12,1671.087743032595
2018-11-13,1667.298663765167
2018-11-14,1664.9901155467512
2018-11-15,1666.0088766868716
2018-11-16,1668.4829125994997
2018-11-19,1655.738308782867
2018-11-20,1629.3216955609432
2018-11-21,1650.4916519768167
2018-11-22,1654.8795944556257
2018-11-23,1652.170279494838
2018-11-26,1649.601431686706
2018-11-27,1647.6469107564308
2018-11-28,1665.5461307984554
2018-11-29,1661.5028266881204
2018-11-30,1669.1683428605975
2018-12-03,1686.1676201193523
2018-12-04,1659.1065222454918
2018-12-05,1655.0813067160161
2018-12-06,1618.369511548266
2018-12-07,1616.4506871113979
2018-12-10,1600.7729409340743
2018-12-11,1598.3786281705507
2018-12-12,1617.363202801777
2018-12-13,1621.745964499816
2018-12-14,1611.966383529013
2018-12-17,1582.8281332888116
2018-12-18,1571.1242183503355
2018-12-19,1556.5076468408047
2018-12-20,1535.0860506185331
2018-12-21,1506.8119525340596
2018-12-24,1481.1446028932867
2018-12-25,1481.1446028932862
2018-12-26,1480.071848334801
2018-12-27,1517.598834257371
2018-12-28,1523.539644519684
2018-12-31,1529.2586325368184
2019-01-01,1529.2586325368184
2019-01-02,1547.492352817022
2019-01-03,1541.1387946707023
2019-01-04,1574.7109782258956
2019-01-07,1589.484421397858
2019-01-08,1607.959826934138
2019-01-09,1625.9559381897543
2019-01-10,1638.2636231640056
2019-01-11,1645.179002060977
2019-01-14,1649.5304269838266
2019-01-15,1666.6581814758795
2019-01-16,1680.9233993713583
2019-01-17,1688.8061256985652
2019-01-18,1706.1605488511118
2019-01-21,1712.7593759379517
2019-01-22,1690.58779792136
2019-01-23,1685.539588186892
2019-01-24,1696.2696837630795
2019-01-25,1707.353844281456
2019-01-28,1706.2402577209862
2019-01-29,1716.9367786397295
2019-01-30,1722.7545416208475
2019-01-31,1726.8354332601507
2019-02-01,1724.2546285393594
2019-02-04,1738.8478483090391
2019-02-05,1751.2046018898216
2019-02-06,1747.7101581173758
2019-02-07,1737.6495437385915
2019-02-08,1728.6135371490582
2019-02-11,1727.4084518519483
2019-02-12,1729.5516759418178
2019-02-13,1735.8598720537366
2019-02-14,1733.697245665075
2019-02-15,1756.112184390626
2019-02-18,1754.972555481159
2019-02-19,1755.1531828848335
2019-02-20,1779.1588941162013
2019-02-21,1777.3611603850215
2019-02-22,1779.6967235644845
2019-02-25,1783.7327899769389
2019-02-26,1776.4208126474743
2019-02-27,1779.9375630237093
2019-02-28,1769.1226731474294
2019-03-01,1765.1870025154808
2019-03-04,1750.098130489586
2019-03-05,1756.3353422066805
2019-03-06,1752.9019003299356
2019-03-07,1764.6649284665361
2019-03-08,1753.4184670696632
2019-03-11,1770.3657494601368
2019-03-12,1772.2886907408738
2019-03-13,1776.4365588074422
2019-03-14,1777.3071441139828
2019-03-15,1773.020300741971
2019-03-18,1784.0103588932952
2019-03-19,1778.935868329955
2019-03-20,1768.6186764465267
2019-03-21,1766.832363339071
2019-03-22,1758.8954549386074
2019-03-25,1744.0433298249523
2019-03-26,1761.8789639055099
2019-03-27,1762.442565776975
2019-03-28,1772.3343143221482
2019-03-29,1771.5640453121262
2019-04-01,1789.9461481627313
2019-04-02,1796.9087944077176
2019-04-03,1795.3211086489114
2019-04-04,1800.634957755887
2019-04-05,1803.27555580299
2019-04-08,1805.2630025179926
2019-04-09,1794.0458083622648
2019-04-10,1800.5482605071702
2019-04-11,1796.1164831169485
2019-04-12,1809.5866457485083
2019-04-15,1808.9298240562855
2019-04-16,1810.936683116292
2019-04-17,1821.550823722492
2019-04-18,1829.0892884152918
2019-04-19,1829.0892884152918
2019-04-22,1821.5321040546235
2019-04-23,1838.0064782809102
2019-04-24,1823.4355165024494
2019-04-25,1833.9794671868058
2019-04-26,1836.004387449507
2019-04-29,1831.2586129765575
2019-04-30,1817.6417585369065
2019-05-01,1808.3692602584924
2019-05-02,1805.8686298167431
2019-05-03,1820.7309844964536
2019-05-06,1815.790666128457
2019-05-07,1805.473239836824
2019-05-08,1803.6410846479039
2019-05-09,1788.863074500632
2019-05-10,1793.2145501229606
2019-05-13,1782.5407942162572
2019-05-14,1789.6764080247867
2019-05-15,1794.8242806370301
2019-05-16,1818.8835489141297
2019-05-17,1814.594583452658
2019-05-20,1817.7521480198534
2019-05-21,1825.1141161331918
2019-05-22,1810.7935570319125
2019-05-23,1780.143009013543
2019-05-24,1779.4940830686403
2019-05-27,1792.0248866357153
2019-05-28,1788.0417967109918
2019-05-29,1771.2641369259006
2019-05-30,1766.2915028391888
2019-05-31,1754.6204768775797
2019-06-03,1753.7191289638945
2019-06-04,1767.7197202043885
2019-06-05,1768.019933385064
2019-06-06,1767.9316356670408
2019-06-07,1770.8209076950816
2019-06-10,1774.696463432758
2019-06-11,1779.295734799585
2019-06-12,1779.385283840439
2019-06-13,1784.172097368789
2019-06-14,1792.256260925472
2019-06-17,1793.3205764668414
2019-06-18,1813.5108270771714
2019-06-19,1812.3354039196915
2019-06-20,1826.946692173306
2019-06-21,1819.351070215813
2019-06-24,1809.9320574327317
2019-06-25,1799.4300669223626
2019-06-26,1799.577102267958
2019-06-27,1800.1980317224272
2019-06-28,1814.2202676493525
2019-07-01,1819.5197631193232
2019-07-02,1835.2426996219456
2019-07-03,1848.7659007199754
2019-07-04,1855.1775117369993
2019-07-05,1851.8671928991582
2019-07-08,1846.9203870424215
2019-07-09,1854.419289393451
2019-07-10,1847.5339420579028
2019-07-11,1852.1514714120085
2019-07-12,1850.795314707551
2019-07-15,1847.3888759448635
2019-07-16,1854.199032969472
2019-07-17,1838.0689847382575
2019-07-18,1835.0216789389913
2019-07-19,1834.3500740069858
2019-07-22,1833.2060577470277
2019-07-23,1846.3130181470208
2019-07-24,1860.8334635980302
2019-07-25,1849.1911814973137
2019-07-26,1847.759744518969
2019-07-29,1845.83842448143
2019-07-30,1840.6510244079789
2019-07-31,1839.1484259926442
2019-08-01,1833.8629630642686
2019-08-02,1807.9750557483358
2019-08-05,1797.9545277746984
2019-08-06,1775.424069614454
2019-08-07,1773.8730900021362
2019-08-08,1792.7387049932804
2019-08-09,1790.8958554572937
2019-08-12,1781.2690806123724
2019-08-13,1796.082672801299
2019-08-14,1760.0799479749846
2019-08-15,1755.1106058766425
2019-08-16,1774.5128044990913
2019-08-19,1799.886536627193
2019-08-20,1779.9198235556435
2019-08-21,1793.7375806838336
2019-08-22,1790.7500519225666
2019-08-23,1765.8909048877974
2019-08-26,1771.9605946000834
2019-08-27,1781.7225538562245
2019-08-28,1791.2418277416255
2019-08-29,1816.3692699354447
2019-08-30,1831.533336421373
2019-09-02,1835.3189755258275
2019-09-03,1826.8775737357191
2019-09-04,1828.0489647624831
2019-09-05,1854.0295108526825
2019-09-06,1858.3495629686952
2019-09-09,1861.744322503645
2019-09-10,1879.2420340931217
2019-09-11,1895.5805166658788
2019-09-12,1891.3497935678865
2019-09-13,1879.8634536147458
2019-09-16,1909.1665787133268
2019-09-17,1901.1413424503157
2019-09-18,1892.863280512012
2019-09-19,1894.6968821727332
2019-09-20,1900.3367671744027
2019-09-23,1898.5452882439329
2019-09-24,1896.2168912110944
2019-09-25,1904.4867131171552
2019-09-26,1908.3268450728212
2019-09-27,1904.7053759100443
2019-09-30,1908.3520909310184
2019-10-01,1873.0781971937229
2019-10-02,1843.6174584610485
2019-10-03,1834.7595485905258
2019-10-04,1842.182040763675
2019-10-07,1841.9682460685108
2019-10-08,1824.7911590812005
2019-10-09,1831.7308772852994
2019-10-10,1838.7877217056632
2019-10-11,1853.010898922488
2019-10-14,1850.7785322458367
2019-10-15,1850.641286089223
2019-10-16,1857.4852512851442
2019-10-17,1854.096503316197
2019-10-18,1838.9113139682865
2019-10-21,1849.9026097536266
2019-10-22,1858.0252971039765
2019-10-23,1853.9775241560271
2019-10-24,1854.1804580950957
2019-10-25,1866.3084891916444
2019-10-28,1867.8791703006816
2019-10-29,1865.5381882354727
2019-10-30,1858.3655955410736
2019-10-31,1848.1493184770563
2019-11-01,1864.0298669265396
2019-11-04,1884.6029794971305
2019-11-05,1905.8442737803464
2019-11-06,1907.610111441571
2019-11-07,1926.4267200835206
2019-11-08,1928.8373391165915
2019-11-11,1920.603433433378
2019-11-12,1919.6858892212924
2019-11-13,1917.257629550184
2019-11-14,1921.7823285852783
2019-11-15,1926.0900643388002
2019-11-18,1915.5770965837876
2019-11-19,1911.0785333068804
2019-11-20,1896.0453113529622
2019-11-21,1896.7895223407631
2019-11-22,1898.2437859715312
2019-11-25,1906.898410966929
2019-11-26,1910.6075193562542
2019-11-27,1916.5364823444427
2019-11-28,1915.988173894199
2019-11-29,1904.3957816405853
2019-12-02,1887.3837413720103
2019-12-03,1865.378886273892
2019-12-04,1879.147973559646
2019-12-05,1874.3849548919143
2019-12-06,1894.8189091223192
2019-12-09,1884.8970203928154
2019-12-10,1883.6642886034351
2019-12-11,1886.347414642957
2019-12-12,1892.7069607850492
2019-12-13,1888.4025684860294
2019-12-16,1903.3212927810464
2019-12-17,1904.120290579156
2019-12-18,1904.432773661561
2019-12-19,1907.015276008328
2019-12-20,1911.2846186678255
2019-12-23,1911.2738809999685
2019-12-24,1914.242222815675
2019-12-25,1914.242222815675
2019-12-26,1918.0246347183797
2019-12-27,1910.771972245775
2019-12-30,1901.9496140389938
2019-12-31,1907.8280041717262
2020-01-01,1907.8280041717262
2020-01-02,1917.2163611659066
2020-01-03,1917.7058347588425
2020-01-06,1919.6196299555077
2020-01-07,1924.156410546946
2020-01-08,1925.906755599502
2020-01-09,1925.6915495121386
2020-01-10,1928.0922129124633
2020-01-13,1928.9173375619514
2020-01-14,1936.221943427148
2020-01-15,1939.3508985351502
2020-01-16,1949.029786870224
2020-01-17,1959.4568871672918
2020-01-20,1965.9519932837877
2020-01-21,1956.8040629133911
2020-01-22,1954.6748079227834
2020-01-23,1958.239911386237
2020-01-24,1953.1505094672652
2020-01-27,1932.8392507593446
2020-01-28,1937.6583975405435
2020-01-29,1928.2427709858455
2020-01-30,1920.3467617636388
2020-01-31,1888.7897910531212
2020-02-03,1885.672137819256
2020-02-04,1897.0306803641372
2020-02-05,1920.9938578383847
2020-02-06,1929.4876178775855
2020-02-07,1914.3723871589334
2020-02-10,1924.3566055335402
2020-02-11,1931.8857412286602
2020-02-12,1942.8048410274455
2020-02-13,1948.118772474412
2020-02-14,1939.5629677591355
2020-02-17,1944.8165852577233
2020-02-18,1938.3343199034566
2020-02-19,1951.745307648533
2020-02-20,1953.5956602434946
2020-02-21,1933.1196702673703
2020-02-24,1897.0082873161275
2020-02-25,1854.0377952051224
2020-02-26,1839.7275817331151
2020-02-27,1783.6922017428972
2020-02-28,1733.1157845976927
2020-03-02,1735.4581949589065
2020-03-03,1715.681179176497
2020-03-04,1750.851836402974
2020-03-05,1709.3600255985384
2020-03-06,1653.826553116923
2020-03-09,1437.8197402291266
2020-03-10,1463.5159341444064
2020-03-11,1413.9639093057267
2020-03-12,1249.4058959152253
2020-03-13,1364.808405340574
2020-03-16,1237.733986480683
2020-03-17,1259.0640723480205
2020-03-18,1164.3060479743185
2020-03-19,1229.167379979278
2020-03-20,1206.8491449702967
2020-03-23,1128.665321601194
2020-03-24,1255.57855133665
2020-03-25,1311.6985763570406
2020-03-26,1331.503361137542
2020-03-27,1249.01038065708
2020-03-30,1288.12930632718
2020-03-31,1340.3540053289516
2020-04-01,1309.1731918036182
2020-04-02,1355.8740559111272
2020-04-03,1349.4784997460367
2020-04-06,1414.8898175449654
2020-04-07,1414.1461007920477
2020-04-08,1432.0861572957208
2020-04-09,1444.4439600582155
2020-04-10,1444.4439600582155
2020-04-13,1437.1124444636187
2020-04-14,1442.3285307054787
2020-04-15,1394.4661387206177
2020-04-16,1383.3323011136122
2020-04-17,1427.010855277234
2020-04-20,1419.0946487281726
2020-04-21,1369.4056714634485
2020-04-22,1410.7565308077324
2020-04-23,1422.2880698842112
2020-04-24,1435.5896342057856
2020-04-27,1458.7124529679265
2020-04-28,1486.7869345794668
2020-04-29,1544.4448270455252
2020-04-30,1489.4727687753857
2020-05-01,1443.2122293896168
2020-05-04,1458.2640770367605
2020-05-05,1472.173574727317
2020-05-06,1467.40843224996
2020-05-07,1479.5442526283769
2020-05-08,1492.7842062924105
2020-05-11,1498.7311591262458
2020-05-12,1475.4403583084847
2020-05-13,1430.3785482667206
2020-05-14,1427.536974374298
2020-05-15,1436.4863781906588
2020-05-18,1439.8676486191307
2020-05-19,1473.744938144018
2020-05-20,1488.0316321830267
2020-05-21,1469.2781926542025
2020-05-22,1467.0881538564674
2020-05-25,1489.3136462955604
2020-05-26,1524.9143642945985
2020-05-27,1541.7003143996226
2020-05-28,1533.9652614181434
2020-05-29,1500.2602284320717
2020-06-01,1522.6412558613783
2020-06-02,1547.4852024126903
2020-06-03,1569.4077527454237
2020-06-04,1551.4456994486923
2020-06-05,1606.0083702635168
2020-06-08,1621.5168678365944
2020-06-09,1599.914146011245
2020-06-10,1588.3152376334397
2020-06-11,1506.5351490743196
2020-06-12,1539.251420318621
2020-06-15,1533.521791590607
2020-06-16,1553.6674937226521
2020-06-17,1550.2901463270155
2020-06-18,1542.3399972123955
2020-06-19,1537.801460260669
2020-06-22,1533.5959628316414
2020-06-23,1530.9295602265106
2020-06-24,1502.4205147846756
2020-06-25,1516.0409754422838
2020-06-26,1481.0347823788222
2020-06-29,1500.728989484575
2020-06-30,1520.442007168582
2020-07-01,1522.6636515659184
2020-07-02,1522.9842072600711
2020-07-03,1522.4342619075155
2020-07-06,1531.4246479437331
2020-07-07,1515.2998671701528
2020-07-08,1515.1345110068469
2020-07-09,1505.3844988862384
2020-07-10,1518.9535307354722
2020-07-13,1521.0587223621483
2020-07-14,1536.244299526281
2020-07-15,1562.1413608568932
2020-07-16,1566.8034889110402
2020-07-17,1569.0062797203766
2020-07-20,1568.5316185232018
2020-07-21,1580.1920869207145
2020-07-22,1568.802003263239
2020-07-23,1559.401422571884
2020-07-24,1551.1785892371947
2020-07-27,1545.0613940078174
2020-07-28,1537.058155385355
2020-07-29,1555.4787804670696
2020-07-30,1546.5089492312882
2020-07-31,1535.0250121772121
2020-08-03,1542.9467009895768
2020-08-04,1555.1006653615348
2020-08-05,1570.295656258429
2020-08-06,1575.870045906806
2020-08-07,1580.4274742309547
2020-08-10,1604.045472380574
2020-08-11,1605.5776504134078
2020-08-12,1620.2598569857466
2020-08-13,1611.1138399514011
2020-08-14,1606.2772407855239
2020-08-17,1611.7264669672252
2020-08-18,1603.8854968304847
2020-08-19,1603.75637354369
2020-08-20,1598.683398591805
2020-08-21,1601.793596717432
2020-08-24,1612.2625172512326
2020-08-25,1612.5128471337796
2020-08-26,1634.4309728068295
2020-08-27,1638.665994970479
2020-08-28,1624.451342842184
2020-08-31,1600.9536359893073
2020-09-01,1601.369947591716
2020-09-02,1626.2053660603399
2020-09-03,1598.7152979461143
2020-09-04,1590.0295772899738
2020-09-07,1590.556424282173
2020-09-08,1568.0485151286737
2020-09-09,1593.900038956117
2020-09-10,1566.3907924139414
2020-09-11,1578.9554288849995
2020-09-14,1588.802075874322
2020-09-15,1598.323128198359
2020-09-16,1586.0489589938143
2020-09-17,1585.9810417024205
2020-09-18,1565.8920651692981
2020-09-21,1544.3554219297937
2020-09-22,1557.406674116592
2020-09-23,1542.1494285334652
2020-09-24,1554.4955757299715
2020-09-25,1563.392194533428
2020-09-28,1584.9484791641246
2020-09-29,1562.1167850859179
2020-09-30,1561.260819254128
2020-10-01,1566.5315568478707
2020-10-02,1575.1507828462345
2020-10-05,1586.2099332196208
2020-10-06,1575.6942678274677
2020-10-07,1599.8195440383174
2020-10-08,1618.0023680895754
2020-10-09,1621.139398840724
2020-10-12,1625.0637599097965
2020-10-13,1626.0192715309606
2020-10-14,1617.9436748411933
2020-10-15,1617.0178876781367
2020-10-16,1617.8203180266735
2020-10-19,1598.842871165
2020-10-20,1597.3115429971115
2020-10-21,1579.603244383007
2020-10-22,1597.1726098710735
2020-10-23,1601.1614819446875
2020-10-26,1570.1180604457106
2020-10-27,1563.4806033598588
2020-10-28,1517.6637859767084
2020-10-29,1541.5343870707386
2020-10-30,1538.3699141949746
2020-11-02,1562.7930710753685
2020-11-03,1595.181488391759
2020-11-04,1590.141341223502
2020-11-05,1610.6482159764969
2020-11-06,1614.311422970104
2020-11-09,1679.3206332742975
2020-11-10,1688.2319165611477
2020-11-11,1691.3267034027797
2020-11-12,1659.4815859302776
2020-11-13,1664.3168668913072
2020-11-16,1698.1419783715755
2020-11-17,1692.1311500991937
2020-11-18,1693.0339111625813
2020-11-19,1695.892874202643
2020-11-20,1705.2846198045495
2020-11-23,1720.6385020924847
2020-11-24,1743.0992556433625
2020-11-25,1740.531915557868
2020-11-26,1738.272341872374
2020-11-27,1738.7506094083647
2020-11-30,1704.0717592965937
2020-12-01,1717.3909471305387
2020-12-02,1723.7398604243817
2020-12-03,1731.6719683628792
2020-12-04,1759.2849372462651
2020-12-07,1765.1258927768642
2020-12-08,1779.7310090540966
2020-12-09,1784.3941441158934
2020-12-10,1778.8067326148332
2020-12-11,1774.2241157141416
2020-12-14,1758.4934090016716
2020-12-15,1771.9138893133218
2020-12-16,1764.116534114877
2020-12-17,1773.5115487345788
2020-12-18,1752.1451931483396
2020-12-21,1741.3746913055022
2020-12-22,1741.721332576341
2020-12-23,1760.2418746051194
2020-12-24,1764.7947500653236
2020-12-25,1764.7947500653238
2020-12-28,1756.7590127562896
2020-12-29,1759.2664194637887
2020-12-30,1752.2866992479676
2020-12-31,1757.5526750132708
2021-01-01,1757.5526750132708
2021-01-04,1763.5381040369261
2021-01-05,1770.6706730739008
2021-01-06,1792.348777550384
2021-01-07,1800.3594051983366
2021-01-08,1807.6742959322548
2021-01-11,1794.9967206339043
2021-01-12,1800.776296870839
2021-01-13,1802.1498560760717
2021-01-14,1813.6793703403566
2021-01-15,1804.5547598429725
2021-01-18,1813.7764946814154
2021-01-19,1807.6572708943534
2021-01-20,1831.5959352188354
2021-01-21,1812.8401995570155
2021-01-22,1792.140256659938
2021-01-25,1810.031177502853
2021-01-26,1799.8877214522813
2021-01-27,1771.884981948601
2021-01-28,1769.849736793925
2021-01-29,1738.8041082640668
2021-02-01,1767.982235968139
2021-02-02,1780.8962555852133
2021-02-03,1786.7794186118072
2021-02-04,1791.0356748860304
2021-02-05,1805.6613373563032
2021-02-08,1815.5204565316844
2021-02-09,1812.6414552812116
2021-02-10,1809.4602298561585
2021-02-11,1808.1670712063913
2021-02-12,1812.7391659287787
2021-02-15,1819.5289670192933
2021-02-16,1804.798864060008
2021-02-17,1799.2918826584107
2021-02-18,1783.7320642054347
2021-02-19,1797.6463033089694
2021-02-22,1798.5129288593837
2021-02-23,1804.4302119967067
2021-02-24,1844.6526713946928
2021-02-25,1822.953608027079
2021-02-26,1793.6584290349087
2021-03-01,1830.0205715049967
2021-03-02,1843.817093055255
2021-03-03,1808.5007323810257
2021-03-04,1779.4700338755747
2021-03-05,1808.6932349144925
2021-03-08,1814.032268777
2021-03-09,1835.4889303451155
2021-03-10,1831.9699197599848
2021-03-11,1855.0889222054584
2021-03-12,1872.0386447844865
2021-03-15,1887.9829385734963
2021-03-16,1893.0361430825399
2021-03-17,1900.0969827278705
2021-03-18,1889.2297521121443
2021-03-19,1881.3156151662552
2021-03-22,1876.4940501301487
2021-03-23,1878.047416645347
2021-03-24,1867.0242991068872
2021-03-25,1860.5180426612665
2021-03-26,1868.0481086443817
2021-03-29,1862.199688063283
2021-03-30,1870.2494788990964
2021-03-31,1883.1450024451499
2021-04-01,1919.0191488258877
2021-04-02,1919.0191488258877
2021-04-05,1923.1543145712333
2021-04-06,1919.906030741416
2021-04-07,1905.1714124524588
2021-04-08,1931.2467146935762
2021-04-09,1940.2126902661114
2021-04-12,1933.6490409163366
2021-04-13,1939.849397735292
2021-04-14,1912.4048043305456
2021-04-15,1932.747587651374
2021-04-16,1943.66899393622
2021-04-19,1910.3852168811254
2021-04-20,1874.6031008180864
2021-04-21,1899.8099314396798
2021-04-22,1876.2883855181494
2021-04-23,1878.2924407429284
2021-04-26,1908.2486252709384
2021-04-27,1898.9645816814118
2021-04-28,1945.7059125553428
2021-04-29,1927.5807767176732
2021-04-30,1912.6148544193645
2021-05-03,1903.2316216161325
2021-05-04,1904.2963347880427
2021-05-05,1919.9735595213376
2021-05-06,1907.260787180823
2021-05-07,1917.717566695425
2021-05-10,1910.2509171877166
2021-05-11,1906.2489615808001
2021-05-12,1898.8861108905348
2021-05-13,1904.1555171844343
2021-05-14,1915.091803486367
2021-05-17,1925.927842715767
2021-05-18,1925.2496104913023
2021-05-19,1919.161452099481
2021-05-20,1947.7155893146678
2021-05-21,1949.5444983775446
2021-05-24,1941.2146377840231
2021-05-25,1947.0508064312326
2021-05-26,1964.374757013002
2021-05-27,1980.0381570559264
2021-05-28,1992.134358599521
2021-05-31,1966.6253187286975
2021-06-01,1992.0334054908994
2021-06-02,1983.9898434911074
2021-06-03,1981.9932683613536
2021-06-04,1989.869928988049
2021-06-07,1987.943648259774
2021-06-08,1985.4249960404513
2021-06-09,1978.7199509799818
2021-06-10,1989.0407950185775
2021-06-11,2000.2586786439467
2021-06-14,2016.9571960182468
2021-06-15,2019.662352747021
