Date,JAPAN SRI
2018-04-13,1569.2837249413685
2018-04-16,1578.2141459469094
2018-04-17,1578.7113877786264
2018-04-18,1588.2686882224846
2018-04-19,1593.597458929361
2018-04-20,1599.7291664306608
2018-04-23,1592.3484176479562
2018-04-24,1597.8070823367937
2018-04-25,1597.8973441621874
2018-04-26,1609.1115777027446
2018-04-27,1623.9854350988255
2018-04-30,1621.5523887723903
2018-05-01,1617.5544684548045
2018-05-02,1611.227206303082
2018-05-03,1625.5112494526502
2018-05-04,1627.464080413821
2018-05-07,1627.7115061785958
2018-05-08,1643.0438058926377
2018-05-09,1621.1422916949575
2018-05-10,1621.9606590368214
2018-05-11,1635.9289086250858
2018-05-14,1642.2467077104202
2018-05-15,1645.3173752225546
2018-05-16,1648.426500858077
2018-05-17,1651.231301806079
2018-05-18,1666.2399716046707
2018-05-21,1663.855176885802
2018-05-22,1660.592794805293
2018-05-23,1671.6364109714946
2018-05-24,1663.0306832420158
2018-05-25,1668.0007285344789
2018-05-28,1673.8922403971071
2018-05-29,1686.557447863118
2018-05-30,1655.3133835065778
2018-05-31,1661.0045211389915
2018-06-01,1644.197084989809
2018-06-04,1660.4486549896712
2018-06-05,1665.0661721630909
2018-06-06,1648.7554424351215
2018-06-07,1655.2347735432659
2018-06-08,1669.983872266469
2018-06-11,1660.591482457423
2018-06-12,1663.1695489333492
2018-06-13,1662.9338302128483
2018-06-14,1659.2014974828455
2018-06-15,1671.8397740913774
2018-06-18,1656.630672469521
2018-06-19,1647.3026625964392
2018-06-20,1651.849485450356
2018-06-21,1649.6430306420514
2018-06-22,1638.642974726132
2018-06-25,1624.5297659471544
2018-06-26,1631.579146916267
2018-06-27,1630.1767976963874
2018-06-28,1634.3453198775521
2018-06-29,1617.090323197654
2018-07-02,1596.4759287689508
2018-07-03,1592.18826543153
2018-07-04,1592.7926769544767
2018-07-05,1572.971591727938
2018-07-06,1586.3063218381062
2018-07-09,1609.13267340382
2018-07-10,1608.9246746248446
2018-07-11,1593.037716760732
2018-07-12,1591.079431110003
2018-07-13,1613.201986265956
2018-07-16,1607.8333446042227
2018-07-17,1616.944206722502
2018-07-18,1625.8874542317242
2018-07-19,1627.6018171104945
2018-07-20,1626.0911126883439
2018-07-23,1621.8418931671988
2018-07-24,1634.8565787904706
2018-07-25,1650.6293401309183
2018-07-26,1658.1848114811703
2018-07-27,1669.971483196462
2018-07-30,1648.857962288426
2018-07-31,1623.3696410328394
2018-08-01,1649.8789105021422
2018-08-02,1648.118801820802
2018-08-03,1648.4932915069476
2018-08-06,1638.1553268225168
2018-08-07,1651.0156050313742
2018-08-08,1650.3367015139615
2018-08-09,1650.9172886514627
2018-08-10,1653.050403562649
2018-08-13,1618.0587478056261
2018-08-14,1655.0709276781897
2018-08-15,1660.9455645971311
2018-08-16,1637.9634285538784
2018-08-17,1650.211497380019
2018-08-20,1646.6781108818918
2018-08-21,1624.107554347591
2018-08-22,1622.9245331837358
2018-08-23,1617.1251337087315
2018-08-24,1619.0484662976087
2018-08-27,1633.6049288123345
2018-08-28,1629.8551935687115
2018-08-29,1635.2035599100568
2018-08-30,1643.3250411457723
2018-08-31,1651.8055419419115
2018-09-03,1636.5932231321724
2018-09-04,1637.3644827698627
2018-09-05,1611.5289183349103
2018-09-06,1611.601855269431
2018-09-07,1610.5217166963876
2018-09-10,1611.4703671071416
2018-09-11,1623.044862395522
2018-09-12,1614.8720604353525
2018-09-13,1614.1284717607175
2018-09-14,1632.4667341066886
2018-09-17,1631.4378385443345
2018-09-18,1658.7097853631542
2018-09-19,1687.2111278757347
2018-09-20,1673.6102967030881
2018-09-21,1674.9704928845306
2018-09-24,1670.8503737706035
2018-09-25,1685.5864338240995
2018-09-26,1699.1041592783283
2018-09-27,1686.960709443369
2018-09-28,1713.8655804302102
2018-10-01,1713.4804818189239
2018-10-02,1727.2662592941724
2018-10-03,1698.5611751551432
2018-10-04,1700.152597729057
2018-10-05,1688.8526240143447
2018-10-08,1703.8838674005153
2018-10-09,1678.8901386528937
2018-10-10,1679.260457366574
2018-10-11,1622.60158787113
2018-10-12,1625.096733423305
2018-10-15,1604.7038940928505
2018-10-16,1616.369712544506
2018-10-17,1648.6728571565043
2018-10-18,1639.013583458256
2018-10-19,1624.9185994812403
2018-10-22,1625.280949897039
2018-10-23,1590.3918300119326
2018-10-24,1590.7852019420707
2018-10-25,1542.4376305498233
2018-10-26,1556.2452733328118
2018-10-29,1530.0985145607167
2018-10-30,1547.805174193524
2018-10-31,1589.0864427277245
2018-11-01,1553.4505833889186
2018-11-02,1571.9098454755851
2018-11-05,1547.9596043561562
2018-11-06,1565.6051215993105
2018-11-07,1549.9439211966173
2018-11-08,1582.0185468213897
2018-11-09,1579.0189160525965
2018-11-12,1593.1020683862012
2018-11-13,1552.6916682407425
2018-11-14,1551.7681403591164
2018-11-15,1554.4901978831206
2018-11-16,1537.998080243532
2018-11-19,1547.8541894472985
2018-11-20,1533.0163608101193
2018-11-21,1522.522725467993
2018-11-22,1532.2131580824853
2018-11-23,1543.454834868897
2018-11-26,1536.2360416180886
2018-11-27,1553.6334862549627
2018-11-28,1570.686891027241
2018-11-29,1568.4888328939114
2018-11-30,1588.2970489255572
2018-12-03,1603.2108624695402
2018-12-04,1570.8951259338603
2018-12-05,1562.3023075112328
2018-12-06,1533.8498437230937
2018-12-07,1541.2251087513662
2018-12-10,1509.380033505397
2018-12-11,1502.1973376545434
2018-12-12,1530.4662524990495
2018-12-13,1537.0998003594332
2018-12-14,1518.1535758930947
2018-12-17,1523.323534468169
2018-12-18,1494.1306823691436
2018-12-19,1481.7694969489246
2018-12-20,1453.0090488531314
2018-12-21,1435.5944672141093
2018-12-24,1443.713243326029
2018-12-25,1371.4935221479548
2018-12-26,1392.7698679986288
2018-12-27,1453.4554087347954
2018-12-28,1446.4755165004447
2018-12-31,1456.1522330177481
2019-01-01,1456.1522330177481
2019-01-02,1471.6607244427507
2019-01-03,1490.4075805744158
2019-01-04,1451.2449797578404
2019-01-07,1483.758006713631
2019-01-08,1489.7397720983618
2019-01-09,1506.6654071990213
2019-01-10,1486.745090472535
2019-01-11,1498.6651344895652
2019-01-14,1501.218298906584
2019-01-15,1522.3726229283518
2019-01-16,1518.923937247656
2019-01-17,1523.5451827445686
2019-01-18,1533.3768558749011
2019-01-21,1540.8423724994802
2019-01-22,1535.0066807567378
2019-01-23,1522.3078867268473
2019-01-24,1529.5124528657263
2019-01-25,1539.298776023002
2019-01-28,1528.6301979250134
2019-01-29,1529.4569498554301
2019-01-30,1520.26658123383
2019-01-31,1544.0998191773288
2019-02-01,1533.8687889425646
2019-02-04,1529.0826087624125
2019-02-05,1529.8676821806887
2019-02-06,1531.1451673212002
2019-02-07,1515.0788643018657
2019-02-08,1490.200734159657
2019-02-11,1487.9873940806956
2019-02-12,1513.9760295721537
2019-02-13,1530.0885854823543
2019-02-14,1537.0983605244214
2019-02-15,1528.5878361491993
2019-02-18,1540.4207314733253
2019-02-19,1546.4210086795765
2019-02-20,1551.410839709463
2019-02-21,1559.6750394968722
2019-02-22,1558.12461962577
2019-02-25,1565.801853379532
2019-02-26,1561.71547108827
2019-02-27,1562.318767357175
2019-02-28,1539.739079222009
2019-03-01,1539.449158837104
2019-03-04,1562.1130729466586
2019-03-05,1557.4280107660854
2019-03-06,1555.0594241268482
2019-03-07,1554.5120533705858
2019-03-08,1529.7305938024867
2019-03-11,1536.2793242832254
2019-03-12,1552.6857541042054
2019-03-13,1533.1266857755493
2019-03-14,1519.3908064569841
2019-03-15,1531.9946210413063
2019-03-18,1542.6079089516443
2019-03-19,1539.7639780451234
2019-03-20,1533.649503314267
2019-03-21,1540.4510372084262
2019-03-22,1554.2542041369695
2019-03-25,1501.990702820387
2019-03-26,1545.6642658979144
2019-03-27,1555.9641867775204
2019-03-28,1532.7876713433138
2019-03-29,1539.2496820373265
2019-04-01,1556.325676315196
2019-04-02,1554.9649677053292
2019-04-03,1556.6826205067507
2019-04-04,1557.3218692274181
2019-04-05,1564.649014185006
2019-04-08,1557.806341723134
2019-04-09,1568.6339254448949
2019-04-10,1559.1331644175489
2019-04-11,1548.814063956918
2019-04-12,1530.8672676914211
2019-04-15,1547.3568040174953
2019-04-16,1555.8513990460892
2019-04-17,1559.1220193729775
2019-04-18,1555.9597831164517
2019-04-19,1568.2568700414963
2019-04-22,1567.9761737542217
2019-04-23,1577.7032742613894
2019-04-24,1568.6313985048753
2019-04-25,1593.3115999464899
2019-04-26,1588.1974564836962
2019-04-29,1584.0078041271013
2019-04-30,1584.4477408593002
2019-05-01,1582.5674920574172
2019-05-02,1585.4994470437584
2019-05-03,1589.064259860563
2019-05-06,1593.2271311161269
2019-05-07,1578.3838292424682
2019-05-08,1550.119818405854
2019-05-09,1535.095575451887
2019-05-10,1536.3749715782706
2019-05-13,1542.2880070082058
2019-05-14,1539.803474735868
2019-05-15,1555.5954121946656
2019-05-16,1547.6611277954678
2019-05-17,1574.876857473486
2019-05-20,1574.717208023361
2019-05-21,1551.0788052966495
2019-05-22,1556.4206247531765
2019-05-23,1557.5924730837016
2019-05-24,1555.6764104020715
2019-05-27,1557.9996781086206
2019-05-28,1564.5936510387407
2019-05-29,1556.5843782502925
2019-05-30,1550.412862120897
2019-05-31,1544.0882572197038
2019-06-03,1529.2672274061524
2019-06-04,1524.2436397441288
2019-06-05,1553.376495218537
2019-06-06,1540.5552733840648
2019-06-07,1544.2341103439799
2019-06-10,1559.6628820878336
2019-06-11,1566.7634618664454
2019-06-12,1552.9152427367255
2019-06-13,1547.2507978236038
2019-06-14,1561.0842753353759
2019-06-17,1557.099575804483
2019-06-18,1557.749212701605
2019-06-19,1584.0436173565936
2019-06-20,1591.9390945445784
2019-06-21,1570.0548048577878
2019-06-24,1566.6762006604283
2019-06-25,1568.437990538644
2019-06-26,1557.5308624696868
2019-06-27,1578.2642757832268
2019-06-28,1571.6385065888157
2019-07-01,1606.494616736597
2019-07-02,1617.9214550836066
2019-07-03,1615.4859314571677
2019-07-04,1623.4330501127943
2019-07-05,1627.9768066887764
2019-07-08,1610.9410281794192
2019-07-09,1605.8493158593128
2019-07-10,1600.4894284346883
2019-07-11,1612.3011307879904
2019-07-12,1616.438947220779
2019-07-15,1615.6737233490933
2019-07-16,1603.297593969806
2019-07-17,1609.568209486689
2019-07-18,1580.5512286457306
2019-07-19,1612.820808673986
2019-07-22,1605.5741322013428
2019-07-23,1621.830754009842
2019-07-24,1630.3010919029173
2019-07-25,1621.039978950009
2019-07-26,1616.518663936672
2019-07-29,1606.1606138761754
2019-07-30,1618.1482093368534
2019-07-31,1616.6484940684295
2019-08-01,1632.3110488197058
2019-08-02,1610.0878816610466
2019-08-05,1574.0717114543672
2019-08-06,1560.6160057451755
2019-08-07,1570.9635033661775
2019-08-08,1568.6564594351782
2019-08-09,1588.0033455449952
2019-08-12,1590.7960726460153
2019-08-13,1554.84606648684
2019-08-14,1587.5382783318896
2019-08-15,1572.1690427843487
2019-08-16,1572.7870842761797
2019-08-19,1583.0855199589316
2019-08-20,1598.6094484186658
2019-08-21,1591.4641473753513
2019-08-22,1589.3191087841096
2019-08-23,1598.3336340233054
2019-08-26,1573.3538091462108
2019-08-27,1587.5891307396146
2019-08-28,1593.3401462999975
2019-08-29,1584.9223516078744
2019-08-30,1617.5474600265773
2019-09-02,1623.0077478645014
2019-09-03,1635.3446758962866
2019-09-04,1624.9890617479562
2019-09-05,1639.0313324465974
2019-09-06,1649.7963524744591
2019-09-09,1657.6869414546436
2019-09-10,1661.2269540331527
2019-09-11,1684.9368040249212
2019-09-12,1694.3939976146928
2019-09-13,1697.4124319533555
2019-09-16,1711.5552104245862
2019-09-17,1702.1188877716177
2019-09-18,1692.8611869446552
2019-09-19,1700.3277629017368
2019-09-20,1713.2837668863635
2019-09-23,1724.2470456834158
2019-09-24,1728.1013699776283
2019-09-25,1730.5454619340674
2019-09-26,1736.278829082326
2019-09-27,1720.281848675426
2019-09-30,1714.7931769880101
2019-10-01,1735.3969615029614
2019-10-02,1731.367212671626
2019-10-03,1710.6521887919641
2019-10-04,1717.3942134945444
2019-10-07,1711.5988632760454
2019-10-08,1728.344535124142
2019-10-09,1715.0317714499736
2019-10-10,1705.771617388256
2019-10-11,1707.4703138270527
2019-10-14,1711.776348679954
2019-10-15,1729.129517320192
2019-10-16,1737.7847910905534
2019-10-17,1726.7154231369573
2019-10-18,1720.6547565150458
2019-10-21,1726.8840884648594
2019-10-22,1729.1294939906927
2019-10-23,1737.016503350091
2019-10-24,1754.3719595298523
2019-10-25,1756.7409658583285
2019-10-28,1753.8109634279294
2019-10-29,1771.1772491420145
2019-10-30,1769.6443673424944
2019-10-31,1784.0666811420115
2019-11-01,1789.221161756376
2019-11-04,1785.4408501665405
2019-11-05,1820.3730846836233
2019-11-06,1821.6152133793803
2019-11-07,1820.7800534662829
2019-11-08,1825.5063130536175
2019-11-11,1827.6263185863484
2019-11-12,1838.512594279567
2019-11-13,1836.7702410595994
2019-11-14,1823.0246445577545
2019-11-15,1820.8011015913157
2019-11-18,1829.332271515474
2019-11-19,1824.1865901217302
2019-11-20,1815.0514667431075
2019-11-21,1810.0702006430997
2019-11-22,1817.8411269037458
2019-11-25,1830.0833699299071
2019-11-26,1836.3147800341444
2019-11-27,1842.4357638475428
2019-11-28,1833.8627435087237
2019-11-29,1824.0337921954967
2019-12-02,1842.092503366445
2019-12-03,1847.3475516528815
2019-12-04,1834.6343752074686
2019-12-05,1843.5278290945737
2019-12-06,1858.4511594197506
2019-12-09,1868.8996860561545
2019-12-10,1867.2606758047964
2019-12-11,1861.7023900852357
2019-12-12,1847.7966295159315
2019-12-13,1881.3461659029867
2019-12-16,1867.3404690951418
2019-12-17,1874.5134230788522
2019-12-18,1865.7041563528453
2019-12-19,1868.3091036511955
2019-12-20,1861.13029671705
2019-12-23,1861.115887080339
2019-12-24,1860.0909480208086
2019-12-25,1857.5735743994696
2019-12-26,1862.1677832613975
2019-12-27,1854.5437262109285
2019-12-30,1845.7234291532068
2019-12-31,1847.443109667834
2020-01-01,1847.4431096678343
2020-01-02,1858.2411900064583
2020-01-03,1868.5471870828856
2020-01-06,1833.315970718154
2020-01-07,1866.2857230183288
2020-01-08,1845.529901430135
2020-01-09,1865.563219225418
2020-01-10,1871.5931476484866
2020-01-13,1861.8593880141718
2020-01-14,1873.5909459083086
2020-01-15,1857.4163718056673
2020-01-16,1857.6635677110755
2020-01-17,1870.8039915437098
2020-01-20,1884.0443634609173
2020-01-21,1871.069082404033
2020-01-22,1888.3561029558364
2020-01-23,1890.2591964768008
2020-01-24,1893.650606362407
2020-01-27,1875.8207512013
2020-01-28,1858.804988321234
2020-01-29,1869.330884832378
2020-01-30,1844.1119066023814
2020-01-31,1852.6023868545633
2020-02-03,1838.2249644214617
2020-02-04,1843.9726286454436
2020-02-05,1860.821799225031
2020-02-06,1900.3011887044497
2020-02-07,1894.1396305913815
2020-02-10,1891.481973887676
2020-02-11,1889.768820345144
2020-02-12,1890.9522397743833
2020-02-13,1897.766723383409
2020-02-14,1884.0494700499885
2020-02-17,1871.5953688214802
2020-02-18,1851.6602153913511
2020-02-19,1850.7961861259819
2020-02-20,1839.0314112772196
2020-02-21,1832.672224283495
2020-02-24,1849.1284082213763
2020-02-25,1804.6133500437415
2020-02-26,1784.7946291477035
2020-02-27,1736.449743124235
2020-02-28,1701.972138506729
2020-03-02,1694.7941863857425
2020-03-03,1671.9182313669633
2020-03-04,1690.069977238809
2020-03-05,1709.84090592236
2020-03-06,1662.432549459401
2020-03-09,1612.9273799366986
2020-03-10,1623.0617521493957
2020-03-11,1580.9702795542225
2020-03-12,1544.066645872601
2020-03-13,1450.0936604561996
2020-03-16,1429.9697176846018
2020-03-17,1448.0280440767058
2020-03-18,1465.1026373387479
2020-03-19,1489.2681336189867
2020-03-20,1473.8686019576903
2020-03-23,1465.577892613565
2020-03-24,1518.596777712273
2020-03-25,1614.5120629196438
2020-03-26,1596.1637890432996
2020-03-27,1679.3437933962848
2020-03-30,1672.5601272996098
2020-03-31,1655.5594777871133
2020-04-01,1607.907597346907
2020-04-02,1587.9438076200438
2020-04-03,1592.1890184110787
2020-04-06,1652.3690160082056
2020-04-07,1667.6416096209982
2020-04-08,1696.282514933683
2020-04-09,1675.330873720756
2020-04-10,1682.2370907297145
2020-04-13,1670.7005778774542
2020-04-14,1700.5699654792782
2020-04-15,1720.0365555503374
2020-04-16,1704.8046884486532
2020-04-17,1732.8947999463503
2020-04-20,1712.2162452523298
2020-04-21,1697.8376197779157
2020-04-22,1697.2637638848305
2020-04-23,1712.3279684759302
2020-04-24,1707.7941039558216
2020-04-27,1732.8534067723729
2020-04-28,1735.0584038123914
2020-04-29,1737.3883054200292
2020-04-30,1733.2366869854068
2020-05-01,1684.6622036764254
2020-05-04,1698.5421123700264
2020-05-05,1715.5844797024567
2020-05-06,1731.4306906208426
2020-05-07,1729.4278109812255
2020-05-08,1751.4061637420364
2020-05-11,1756.073451570273
2020-05-12,1757.2717990975111
2020-05-13,1761.9666983007182
2020-05-14,1731.8508028268625
2020-05-15,1736.7747636238103
2020-05-18,1728.0588449057918
2020-05-19,1730.8926795435636
2020-05-20,1734.7737539037535
2020-05-21,1730.8124960929338
2020-05-22,1731.3730224035885
2020-05-25,1744.9330661417837
2020-05-26,1755.085233705416
2020-05-27,1771.5487638876643
2020-05-28,1792.4868766267732
2020-05-29,1761.4944880590308
2020-06-01,1768.370954539128
2020-06-02,1755.8972289153471
2020-06-03,1758.8407723533473
2020-06-04,1743.5110787454548
2020-06-05,1748.4366089253606
2020-06-08,1784.9222268131846
2020-06-09,1788.0518327993407
2020-06-10,1793.344027138949
2020-06-11,1760.340457533372
2020-06-12,1751.7808401997797
2020-06-15,1709.5982376392842
2020-06-16,1782.1150287053842
2020-06-17,1779.6220995502817
2020-06-18,1781.286131244975
2020-06-19,1784.1485149387213
2020-06-22,1774.5205647782789
2020-06-23,1784.471139968754
2020-06-24,1780.1942749532232
2020-06-25,1768.0174544323859
2020-06-26,1785.1395104723388
2020-06-29,1739.7060385924542
2020-06-30,1755.7861575135857
2020-07-01,1739.8070581141753
2020-07-02,1753.4392225980787
2020-07-03,1764.4364498637326
2020-07-06,1779.4108165792572
2020-07-07,1771.9069893493543
2020-07-08,1755.1511292800626
2020-07-09,1769.7403294786816
2020-07-10,1757.0992830733785
2020-07-13,1779.6257796404554
2020-07-14,1763.5087109475473
2020-07-15,1792.8671966728189
2020-07-16,1770.2447795794264
2020-07-17,1768.747383321164
2020-07-20,1778.0003608713246
2020-07-21,1785.911970216172
2020-07-22,1750.927053952147
2020-07-23,1753.8155803171626
2020-07-24,1768.204541222623
2020-07-27,1762.04119602091
2020-07-28,1773.8274635245264
2020-07-29,1749.5792504741983
2020-07-30,1731.773394983592
2020-07-31,1668.8092280473243
2020-08-03,1703.036245942609
2020-08-04,1743.7059779331337
2020-08-05,1726.621673659958
2020-08-06,1715.6782237034301
2020-08-07,1715.3821945720308
2020-08-10,1720.3767057297498
2020-08-11,1751.9650790112378
2020-08-12,1753.3980733944022
2020-08-13,1772.7074429384463
2020-08-14,1789.0453650049228
2020-08-17,1774.8513133873487
2020-08-18,1773.986685022699
2020-08-19,1769.3111802899566
2020-08-20,1755.9270324236281
2020-08-21,1768.947629758607
2020-08-24,1773.348424559001
2020-08-25,1777.4878277706948
2020-08-26,1784.2855812707794
2020-08-27,1773.3115287447179
2020-08-28,1759.139720742315
2020-08-31,1742.3581550390882
2020-09-01,1743.1014182604365
2020-09-02,1767.4765776011643
2020-09-03,1774.458487547085
2020-09-04,1761.6419425052773
2020-09-07,1746.106260301942
2020-09-08,1761.676167218214
2020-09-09,1740.0162412449472
2020-09-10,1751.108551154189
2020-09-11,1763.9827810152024
2020-09-14,1777.691382101638
2020-09-15,1771.8605770985157
2020-09-16,1792.2488524187863
2020-09-17,1788.0559809880392
2020-09-18,1795.3892638172154
2020-09-21,1809.1155375356395
2020-09-22,1807.6505780048062
2020-09-23,1809.7945347439183
2020-09-24,1793.6606859887302
2020-09-25,1800.2185199368164
2020-09-28,1819.8186975277001
2020-09-29,1821.924814233661
2020-09-30,1802.8448749003844
2020-10-01,1799.5864535861906
2020-10-02,1782.5174374087821
2020-10-05,1787.6645801904897
2020-10-06,1796.0795303252007
2020-10-07,1790.4467511601852
2020-10-08,1801.38276700038
2020-10-09,1787.886005868374
2020-10-12,1789.1868931902927
2020-10-13,1804.258580952849
2020-10-14,1804.398876034115
2020-10-15,1800.6533021582504
2020-10-16,1778.9555046456658
2020-10-19,1788.9022691587047
2020-10-20,1769.9843758009629
2020-10-21,1793.92954136503
2020-10-22,1777.125240240052
2020-10-23,1775.8024450398248
2020-10-26,1780.1458806060793
2020-10-27,1787.1627997275853
2020-10-28,1797.402849092629
2020-10-29,1816.903563024379
2020-10-30,1792.975043268593
2020-11-02,1823.5672986445416
2020-11-03,1813.0199643158414
2020-11-04,1840.8051381963833
2020-11-05,1877.0222232538717
2020-11-06,1891.6739682305872
2020-11-09,1881.8649765575585
2020-11-10,1891.781795501924
2020-11-11,1929.9348473445345
2020-11-12,1940.0516287356459
2020-11-13,1934.9353784419345
2020-11-16,1966.3508495169012
2020-11-17,1971.4128269059847
2020-11-18,1964.0317808916734
2020-11-19,1977.1438105683399
2020-11-20,1970.573305194966
2020-11-23,1964.0063475944103
2020-11-24,1995.0799681315907
2020-11-25,2012.0079369719772
2020-11-26,2027.3301178091904
2020-11-27,2032.264445074104
2020-11-30,1990.4757090354194
2020-12-01,1990.9706318680498
2020-12-02,1985.0903070830097
2020-12-03,1987.3696966099203
2020-12-04,1982.3031669340094
2020-12-07,1977.9088392270344
2020-12-08,1973.3609033482662
2020-12-09,2000.8265314478965
2020-12-10,1968.4559920651693
2020-12-11,1986.2551366692542
2020-12-14,1984.5718059556878
2020-12-15,1978.6510648255437
2020-12-16,1984.7333293916342
2020-12-17,1998.1412550840778
2020-12-18,1993.35692131479
2020-12-21,1994.9682219846682
2020-12-22,1967.6635471990426
2020-12-23,1976.7448806256773
2020-12-24,1985.3596777402815
2020-12-25,1986.5085350410723
2020-12-28,2006.1320628328604
2020-12-29,2046.8055675654723
2020-12-30,2026.5480346958302
2020-12-31,2037.313889973933
2021-01-01,2037.313889973926
2021-01-04,2030.7216888712185
2021-01-05,2037.5033318213154
2021-01-06,2017.916785939164
2021-01-07,2042.0423671633873
2021-01-08,2088.1206083438774
2021-01-11,2096.1537139116576
2021-01-12,2103.7658552520247
2021-01-13,2114.309452969805
2021-01-14,2129.228202924937
2021-01-15,2119.4192382328065
2021-01-18,2110.9636665773496
2021-01-19,2114.720647905715
2021-01-20,2114.0400592301326
2021-01-21,2117.504644323477
2021-01-22,2106.5492426700616
2021-01-25,2112.9035613626897
2021-01-26,2093.509128423206
2021-01-27,2111.1756164956632
2021-01-28,2063.583450374378
2021-01-29,2015.0742988574818
2021-02-01,2041.3601208518505
2021-02-02,2073.9450920031045
2021-02-03,2100.9400361131106
2021-02-04,2099.3040863145548
2021-02-05,2125.884735363813
2021-02-08,2148.4381141148265
2021-02-09,2143.508150832356
2021-02-10,2150.991659531063
2021-02-11,2149.4934976613763
2021-02-12,2146.352475816558
2021-02-15,2159.4659502954464
2021-02-16,2171.0855319031725
2021-02-17,2168.692379558158
2021-02-18,2145.5222757928445
2021-02-19,2130.5694944260817
2021-02-22,2144.0525235151217
2021-02-23,2139.4607109850513
2021-02-24,2076.7544341278463
2021-02-25,2080.2258642031575
2021-02-26,2010.2327062834117
2021-03-01,2061.5731782303424
2021-03-02,2049.111284028466
2021-03-03,2047.3406475789661
2021-03-04,2013.4180854795868
2021-03-05,2039.026468439737
2021-03-08,2025.2287647084029
2021-03-09,2037.1794930901294
2021-03-10,2050.145207035949
2021-03-11,2042.5614180105933
2021-03-12,2072.642031930232
2021-03-15,2090.3805072717128
2021-03-16,2117.6909956876484
2021-03-17,2114.6223009925575
2021-03-18,2142.277543449219
2021-03-19,2142.960408970171
2021-03-22,2109.9188278370198
2021-03-23,2108.7146603714777
2021-03-24,2076.5503992844065
2021-03-25,2101.0545028420984
2021-03-26,2121.1187065262866
2021-03-29,2145.879452650408
2021-03-30,2139.423087089112
2021-03-31,2108.277507589932
2021-04-01,2117.3427207731947
2021-04-02,2144.941526529422
2021-04-05,2160.2404670193605
2021-04-06,2125.3409270726365
2021-04-07,2122.228140645341
2021-04-08,2113.308271698093
2021-04-09,2119.8177749125753
2021-04-12,2109.741158692782
2021-04-13,2114.6199938129835
2021-04-14,2106.5723333788815
2021-04-15,2116.9101721512607
2021-04-16,2114.0862328407497
2021-04-19,2119.921526093059
2021-04-20,2077.5097515518
2021-04-21,2037.8377391783938
2021-04-22,2083.382899452678
2021-04-23,2072.628726399998
2021-04-26,2063.9798732651284
2021-04-27,2036.3056403817209
2021-04-28,2045.616991069992
2021-04-29,2041.0672575927158
2021-04-30,2014.735423482459
2021-05-03,2015.6525182895716
2021-05-04,2017.6783236709323
2021-05-05,2021.938470312723
2021-05-06,2037.5386496471467
2021-05-07,2033.1483532939278
2021-05-10,2058.8373225556434
2021-05-11,2006.8882916797402
2021-05-12,1971.0682686366472
2021-05-13,1943.6219704916487
2021-05-14,1976.8081586263743
2021-05-17,1971.6890459341973
2021-05-18,1988.97728233315
2021-05-19,1983.1449188940198
2021-05-20,1980.7271842900682
2021-05-21,1993.920299660805
2021-05-24,1997.619901168623
2021-05-25,2001.6242622579541
2021-05-26,2008.8505683584126
2021-05-27,1992.0888606959393
2021-05-28,2030.5767059818056
2021-05-31,2011.3451252372347
2021-06-01,2007.085535156234
2021-06-02,2018.7679422712733
2021-06-03,2031.4787396530137
2021-06-04,2037.602674894671
2021-06-07,2038.769907330447
2021-06-08,2047.5315941993288
2021-06-09,2032.7267473837846
2021-06-10,2036.1486884234425
2021-06-11,2048.1887484845633
2021-06-14,2049.3884881581134
2021-06-15,2070.2883111589904
2021-06-16,2064.7808959890203
2021-06-17,2070.8470141177827
2021-06-18,2075.6059550418586
2021-06-21,2024.2673666942007
2021-06-22,2090.853725754747
2021-06-23,2065.4103927555484
2021-06-24,2066.13119017278
2021-06-25,2080.758695629986
2021-06-28,2087.938934310742
2021-06-29,2088.1262157104698
2021-06-30,2076.0142317008813
2021-07-01,2062.4672576179323
2021-07-02,2089.380422652852
2021-07-05,2083.5683149885526
2021-07-06,2099.704316957642
2021-07-07,2086.5202234871604
2021-07-08,2085.174398271747
2021-07-09,2066.3474416238596
2021-07-12,2108.6151094293286
2021-07-13,2129.401712444597
2021-07-14,2129.8547870620764
2021-07-15,2106.755654467391
2021-07-16,2083.1920262468984
2021-07-19,2078.5260565623307
2021-07-20,2054.7745766862727
2021-07-21,2060.192902966696
2021-07-22,2063.234033103099
2021-07-23,2060.533650822463
2021-07-26,2082.4466196998947
2021-07-27,2098.6226375777205
2021-07-28,2080.2701132682364
2021-07-29,2088.849945542204
2021-07-30,2050.5329058478906
2021-08-02,2100.102494669086
2021-08-03,2098.3342005742597
2021-08-04,2086.475361803075
2021-08-05,2105.007379157082
2021-08-06,2109.1888513348918
2021-08-09,2112.6427128348355
2021-08-10,2108.7269217937032
2021-08-11,2123.920321283161
2021-08-12,2124.7769694703675
2021-08-13,2125.2275985080028
2021-08-16,2109.759754310179
2021-08-17,2105.9538673414204
2021-08-18,2114.8922548894448
2021-08-19,2101.110571377518
2021-08-20,2093.676423205961
2021-08-23,2127.115796872707
2021-08-24,2150.512224027811
2021-08-25,2143.758993886564
2021-08-26,2141.491782021992
2021-08-27,2131.026857108894
2021-08-30,2145.3418648837073
2021-08-31,2163.0594392439198
2021-09-01,2174.950329023453
2021-09-02,2180.1269196054504
2021-09-03,2226.682262860776
2021-09-06,2262.4987682595624
2021-09-07,2272.117977695253
