Date,NIHONKABU (JP ex EQ REITS) MIN VOL (JPY)
2015-07-29,2230.7656932458776
2015-07-30,2230.6048327973235
2015-07-31,2254.0742613949133
2015-08-03,2267.006972340403
2015-08-04,2288.8001034626222
2015-08-05,2273.8126335480283
2015-08-06,2275.421995609067
2015-08-07,2281.041376884646
2015-08-10,2304.9098399700197
2015-08-11,2282.48547408567
2015-08-12,2278.458322125533
2015-08-13,2274.399427202227
2015-08-14,2272.4916441398204
2015-08-17,2285.376017379154
2015-08-18,2276.476679043429
2015-08-19,2252.0480146689774
2015-08-20,2233.946022677156
2015-08-21,2193.816941521426
2015-08-24,2138.4108015391957
2015-08-25,2044.5649808153144
2015-08-26,2118.4695386532235
2015-08-27,2128.904904346131
2015-08-28,2176.279095741412
2015-08-31,2161.47275213623
2015-09-01,2099.8935398598287
2015-09-02,2081.717066363254
2015-09-03,2085.3092338604065
2015-09-04,2072.533327945587
2015-09-07,2076.077615100227
2015-09-08,2019.9958171200658
2015-09-09,2123.6614102554972
2015-09-10,2087.406808483183
2015-09-11,2098.885346871085
2015-09-14,2092.309694996051
2015-09-15,2092.715396058497
2015-09-16,2091.0031837991983
2015-09-17,2102.081594724008
2015-09-18,2080.6745106990625
2015-09-21,2070.8343574437326
2015-09-22,2079.287798816228
2015-09-23,2071.3499392581098
2015-09-24,2057.9170273773875
2015-09-25,2075.5529155531412
2015-09-28,2090.314205935601
2015-09-29,2002.261124045181
2015-09-30,2051.9308108919004
2015-10-01,2087.088546645113
2015-10-02,2094.4732465206553
2015-10-05,2104.3826308049684
2015-10-06,2120.029223168523
2015-10-07,2132.5730272520536
2015-10-08,2109.33369812944
2015-10-09,2138.6804462102796
2015-10-12,2145.8144342725245
2015-10-13,2143.120875506803
2015-10-14,2115.888740197953
2015-10-15,2157.5667961251224
2015-10-16,2165.8947914781556
2015-10-19,2151.391110799269
2015-10-20,2147.6784424625944
2015-10-21,2174.553829718152
2015-10-22,2155.9845674464905
2015-10-23,2178.457040143667
2015-10-26,2196.1549146798952
2015-10-27,2192.83176728245
2015-10-28,2196.6825398468586
2015-10-29,2186.0292095438376
2015-10-30,2216.9283732815347
2015-11-02,2165.1352858747236
2015-11-03,2156.1998920161336
2015-11-04,2161.7833137193043
2015-11-05,2184.8540152180235
2015-11-06,2169.5841820262353
2015-11-09,2192.9693101841826
2015-11-10,2189.114951053681
2015-11-11,2206.336970310312
2015-11-12,2206.82603392731
2015-11-13,2199.496991098839
2015-11-16,2179.094142743742
2015-11-17,2186.037244137342
2015-11-18,2188.219571154467
2015-11-19,2220.1375241012634
2015-11-20,2225.0581784300703
2015-11-23,2221.981769253272
2015-11-24,2234.4314027708633
2015-11-25,2215.5701271064104
2015-11-26,2232.9385319499384
2015-11-27,2211.8248011142014
2015-11-30,2178.017934795027
2015-12-01,2210.4700945653844
2015-12-02,2205.41487106333
2015-12-03,2211.419367252882
2015-12-04,2175.9814937544334
2015-12-07,2189.553514371105
2015-12-08,2181.6370885436127
2015-12-09,2176.9290681295975
2015-12-10,2172.5640387999283
2015-12-11,2193.9565007297238
2015-12-14,2176.753005393175
2015-12-15,2128.8584791502185
2015-12-16,2176.260224921713
2015-12-17,2196.0515895271915
2015-12-18,2186.1763931786427
2015-12-21,2190.122135569291
2015-12-22,2200.2142973102073
2015-12-23,2198.4867849481716
2015-12-24,2192.4634909890165
2015-12-25,2182.91828855319
2015-12-28,2196.141291276915
2015-12-29,2219.521146235808
2015-12-30,2224.3380764570734
2015-12-31,2229.4230174024615
2016-01-01,2229.423017402461
2016-01-04,2193.842585689419
2016-01-05,2197.1860385791433
2016-01-06,2192.5899591817347
2016-01-07,2177.490634586383
2016-01-08,2162.6841121985044
2016-01-11,2169.502680827993
2016-01-12,2098.590956296096
2016-01-13,2144.1425105403036
2016-01-14,2103.1031079000677
2016-01-15,2134.3880760115426
2016-01-18,2110.0648183646904
2016-01-19,2097.585117394615
2016-01-20,2056.2673345040384
2016-01-21,1979.488013217266
2016-01-22,2060.221055744917
2016-01-25,2090.5490843132034
2016-01-26,2057.7309271008544
2016-01-27,2105.702180368786
2016-01-28,2105.4790256072883
2016-01-29,2122.232913267751
2016-02-01,2155.756715278761
2016-02-02,2178.8731384183952
2016-02-03,2181.2040531315174
2016-02-04,2166.1369050768135
2016-02-05,2138.3191172070933
2016-02-08,2189.4588602032964
2016-02-09,2105.81327100137
2016-02-10,2038.792703561698
2016-02-11,2087.085893858354
2016-02-12,1977.1303315788973
2016-02-15,2094.4909046897415
2016-02-16,2087.386204391461
2016-02-17,2049.905457471573
2016-02-18,2095.852577185111
2016-02-19,2097.4322734321777
2016-02-22,2116.7028228656595
2016-02-23,2112.4835211317845
2016-02-24,2127.320837535406
2016-02-25,2134.622975786646
2016-02-26,2117.590439801229
2016-02-29,2103.549002053188
2016-03-01,2103.423503049826
2016-03-02,2159.3600802353476
2016-03-03,2187.4343131229275
2016-03-04,2184.3723565442974
2016-03-07,2163.3042772799513
2016-03-08,2160.7083242365647
2016-03-09,2129.5949258831793
2016-03-10,2145.74014846896
2016-03-11,2153.5796007724166
2016-03-14,2173.6065807711316
2016-03-15,2181.2220388727346
2016-03-16,2151.5418600682456
2016-03-17,2190.4693580142866
2016-03-18,2169.084765973107
2016-03-21,2164.809367070504
2016-03-22,2200.656604784664
2016-03-23,2184.1235421782376
2016-03-24,2185.900372444454
2016-03-25,2195.5836739372685
2016-03-28,2210.8687633668987
2016-03-29,2214.512184885733
2016-03-30,2206.0119744692115
2016-03-31,2188.38545499992
2016-04-01,2122.0947822480007
2016-04-04,2148.479823321485
2016-04-05,2113.211821213005
2016-04-06,2119.566898925564
2016-04-07,2175.2349029302095
2016-04-08,2181.4204949313394
2016-04-11,2182.848835437799
2016-04-12,2184.8371324375134
2016-04-13,2212.8108628380314
2016-04-14,2272.8547852747897
2016-04-15,2270.3287413152957
2016-04-18,2213.520324012953
2016-04-19,2258.486194729242
2016-04-20,2265.6896880438444
2016-04-21,2298.665808703748
2016-04-22,2267.482782621824
2016-04-25,2267.6787187781715
2016-04-26,2257.6274953388734
2016-04-27,2243.609339990492
2016-04-28,2236.718222705119
2016-04-29,2269.43436849262
2016-05-02,2229.544905090959
2016-05-03,2236.366936764024
2016-05-04,2221.7248673094596
2016-05-05,2211.794908407196
2016-05-06,2234.4103407438565
2016-05-09,2212.409143873872
2016-05-10,2241.6701949659973
2016-05-11,2244.3516232320294
2016-05-12,2241.1041825492166
2016-05-13,2218.401345481562
2016-05-16,2220.2647403460687
2016-05-17,2239.4979386738023
2016-05-18,2227.01153446166
2016-05-19,2214.268056186389
2016-05-20,2211.031721417638
2016-05-23,2217.0866601188823
2016-05-24,2195.433540279504
2016-05-25,2204.7632470681247
2016-05-26,2222.427349219536
2016-05-27,2224.733952436716
2016-05-30,2224.070979453923
2016-05-31,2240.7437530933644
2016-06-01,2240.024066422278
2016-06-02,2218.0045690226375
2016-06-03,2269.1386514257206
2016-06-06,2258.753741719327
2016-06-07,2269.646450726469
2016-06-08,2302.2619178233326
2016-06-09,2288.557413322074
2016-06-10,2272.486980599628
2016-06-13,2217.3835692045323
2016-06-14,2209.8909985567807
2016-06-15,2210.024532696783
2016-06-16,2198.503777010055
2016-06-17,2199.589357076858
2016-06-20,2234.0385216995505
2016-06-21,2260.7707669604097
2016-06-22,2243.5838721939863
2016-06-23,2232.118582491562
2016-06-24,2167.843609123806
2016-06-27,2251.1315233731966
2016-06-28,2239.729118037976
2016-06-29,2271.63465805076
2016-06-30,2262.9286806107907
2016-07-01,2280.2729690925935
2016-07-04,2300.8861238728405
2016-07-05,2320.1474512053537
2016-07-06,2313.3393313875135
2016-07-07,2306.1978941760235
2016-07-08,2279.65923880941
2016-07-11,2295.2364832868766
2016-07-12,2278.847010386179
2016-07-13,2293.31201137232
2016-07-14,2292.398082534967
2016-07-15,2270.6167690347006
2016-07-18,2269.3298752913274
2016-07-19,2292.868581980504
2016-07-20,2295.5268714748936
2016-07-21,2300.318950423762
2016-07-22,2287.9382209928444
2016-07-25,2283.2367561725305
2016-07-26,2295.0235015854305
2016-07-27,2284.660149020991
2016-07-28,2275.296695568951
2016-07-29,2350.903303189001
2016-08-01,2357.292257633879
2016-08-02,2350.4637189930827
2016-08-03,2300.362328602248
2016-08-04,2296.023661644701
2016-08-05,2269.544817653583
2016-08-08,2274.3975514404246
2016-08-09,2309.687919661653
2016-08-10,2323.0359204408455
2016-08-11,2321.6603255212676
2016-08-12,2347.636048682861
2016-08-15,2326.123206866706
2016-08-16,2311.530986396594
2016-08-17,2327.182206317198
2016-08-18,2291.395848699773
2016-08-19,2281.299824793436
2016-08-22,2297.1578950421726
2016-08-23,2313.856425628942
2016-08-24,2316.6123714903497
2016-08-25,2310.9162459308213
2016-08-26,2281.499038997643
2016-08-29,2264.0282995097073
2016-08-30,2245.872682775657
2016-08-31,2249.5518825611343
2016-09-01,2268.8163466373535
2016-09-02,2261.9082598906593
2016-09-05,2287.2194751020384
2016-09-06,2330.1567419082367
2016-09-07,2346.704900702105
2016-09-08,2339.303047028916
2016-09-09,2301.6080401850804
2016-09-12,2295.3654259325035
2016-09-13,2294.935404877696
2016-09-14,2273.356149285647
2016-09-15,2260.5815246346237
2016-09-16,2282.984531961785
2016-09-19,2293.751739776492
2016-09-20,2307.5125966188184
2016-09-21,2384.4657074709658
2016-09-22,2382.336614622389
2016-09-23,2378.920835548726
2016-09-26,2375.3381773521137
2016-09-27,2404.0667942707937
2016-09-28,2378.022361113079
2016-09-29,2362.225277940087
2016-09-30,2340.8721999684635
2016-10-03,2349.7307129230426
2016-10-04,2325.713874696531
2016-10-05,2310.4662923462975
2016-10-06,2307.748377700141
2016-10-07,2309.9931579141557
2016-10-10,2300.0684950585255
2016-10-11,2310.662749155054
2016-10-12,2282.245111630136
2016-10-13,2298.2850771269755
2016-10-14,2279.0255941783057
2016-10-17,2291.358142906321
2016-10-18,2302.9750648254503
2016-10-19,2319.8050164709593
2016-10-20,2322.4511383906506
2016-10-21,2318.6943285348448
2016-10-24,2319.425299653128
2016-10-25,2326.1105712513076
2016-10-26,2341.780522063266
2016-10-27,2321.5647632406453
2016-10-28,2323.049052249823
2016-10-31,2328.4314556100485
2016-11-01,2345.981227275584
2016-11-02,2344.160119133657
2016-11-03,2345.7505354974987
2016-11-04,2319.7086340730057
2016-11-07,2302.5223816952944
2016-11-08,2291.9514602222444
2016-11-09,2218.089284576213
2016-11-10,2269.190356094916
2016-11-11,2254.8149517328084
2016-11-14,2237.494603094697
2016-11-15,2233.9995039238684
2016-11-16,2250.3671191763256
2016-11-17,2263.5999978553873
2016-11-18,2234.285194705113
2016-11-21,2255.5916923283517
2016-11-22,2256.219257143176
2016-11-23,2223.7535147110693
2016-11-24,2224.3035812875473
2016-11-25,2237.651779457851
2016-11-28,2266.403835230168
2016-11-29,2258.367315448027
2016-11-30,2241.139188707494
2016-12-01,2237.1189093069315
2016-12-02,2235.6208925792407
2016-12-05,2204.5357820011322
2016-12-06,2216.950797190654
2016-12-07,2234.0926494188266
2016-12-08,2246.61835276662
2016-12-09,2245.914983045036
2016-12-12,2264.6862381561036
2016-12-13,2295.6961866795473
2016-12-14,2296.2044469454145
2016-12-15,2231.5107075396213
2016-12-16,2244.8501105307073
2016-12-19,2280.937990070427
2016-12-20,2269.9842807756568
2016-12-21,2266.777034815406
2016-12-22,2271.4754568348326
2016-12-23,2276.8034656255995
2016-12-26,2275.580494155974
2016-12-27,2264.392224765535
2016-12-28,2264.262420007735
2016-12-29,2269.067194108327
2016-12-30,2266.2352070835063
2017-01-02,2266.2352070835063
2017-01-03,2239.5453791839427
2017-01-04,2292.4085673191144
2017-01-05,2334.650454781337
2017-01-06,2322.9494613259676
2017-01-09,2323.2486434143193
2017-01-10,2325.6291573097415
2017-01-11,2305.9362731519004
2017-01-12,2330.8503169941314
2017-01-13,2329.5682115199643
2017-01-16,2330.5478050478337
2017-01-17,2322.5435600977344
2017-01-18,2318.606580286517
2017-01-19,2293.8154418017634
2017-01-20,2302.662664219557
2017-01-23,2313.1443616147963
2017-01-24,2298.6918171410684
2017-01-25,2302.863843174403
2017-01-26,2307.1174655340637
2017-01-27,2308.3725919771637
2017-01-30,2329.0547579141576
2017-01-31,2325.1441530478646
2017-02-01,2313.4814553924234
2017-02-02,2311.1287617749426
2017-02-03,2315.282539144027
2017-02-06,2321.0435792224553
2017-02-07,2319.2791596717884
2017-02-08,2333.144264298348
2017-02-09,2296.233788641124
2017-02-10,2328.1814944307393
2017-02-13,2332.465393860283
2017-02-14,2294.8295515960754
2017-02-15,2303.317616777902
2017-02-16,2323.794590878011
2017-02-17,2330.6164067582267
2017-02-20,2327.193668131398
2017-02-21,2327.194008539239
2017-02-22,2333.5846885042083
2017-02-23,2357.030225988559
2017-02-24,2356.5260913930583
2017-02-27,2347.8594240846096
2017-02-28,2353.8562126626834
2017-03-01,2333.1570273047555
2017-03-02,2335.35278927055
2017-03-03,2321.4939655299595
2017-03-06,2329.4940349023077
2017-03-07,2330.7455660438113
2017-03-08,2311.0897924749133
2017-03-09,2311.411154131226
2017-03-10,2337.981896903898
2017-03-13,2356.8744039750204
2017-03-14,2352.2002729775622
2017-03-15,2349.1828487973994
2017-03-16,2381.0137730854312
2017-03-17,2376.224298255763
2017-03-20,2378.0183122483177
2017-03-21,2393.9096777001737
2017-03-22,2376.0188279942995
2017-03-23,2379.0282853643976
2017-03-24,2404.4559836719895
2017-03-27,2392.7876190110237
2017-03-28,2422.7845004595415
2017-03-29,2417.1295585741254
2017-03-30,2384.008079564371
2017-03-31,2359.868551439487
2017-04-03,2386.0371551256726
2017-04-04,2390.9612308011333
2017-04-05,2378.8602209811033
2017-04-06,2349.238571184167
2017-04-07,2369.2885808818914
2017-04-10,2367.7168969331437
2017-04-11,2396.9755191430318
2017-04-12,2388.7706909752346
2017-04-13,2381.4748906016794
2017-04-14,2360.760689658027
2017-04-17,2401.546074670535
2017-04-18,2401.6015628099813
2017-04-19,2388.88572815355
2017-04-20,2376.375532947398
2017-04-21,2396.4988768635117
2017-04-24,2403.9288366037417
2017-04-25,2398.0318278079726
2017-04-26,2397.2075698278036
2017-04-27,2401.623218794372
2017-04-28,2388.752474682091
2017-05-01,2388.5747513461793
2017-05-02,2390.2557368680273
2017-05-03,2385.893762184645
2017-05-04,2377.850115557044
2017-05-05,2379.5390045280064
2017-05-08,2434.605953340665
2017-05-09,2407.46267314761
2017-05-10,2416.9159009579184
2017-05-11,2424.7389933091085
2017-05-12,2439.070537292674
2017-05-15,2439.2581503037354
2017-05-16,2458.7437220804463
2017-05-17,2490.668667581198
2017-05-18,2483.0219672032035
2017-05-19,2467.1954953337454
2017-05-22,2482.5801187799016
2017-05-23,2483.6831413045807
2017-05-24,2470.7840629045313
2017-05-25,2483.7446359482424
2017-05-26,2483.633804665332
2017-05-29,2489.6997785183235
2017-05-30,2496.427011306012
2017-05-31,2497.9592940178513
2017-06-01,2513.0203904412656
2017-06-02,2551.407024569597
2017-06-05,2566.199249369903
2017-06-06,2571.668925925874
2017-06-07,2567.677716780003
2017-06-08,2535.7411977235233
2017-06-09,2508.2337038670607
2017-06-12,2537.564983297302
2017-06-13,2542.0238269306146
2017-06-14,2570.8238832057978
2017-06-15,2543.9900237157685
2017-06-16,2547.0501892842267
2017-06-19,2552.543507101161
2017-06-20,2551.5429572435605
2017-06-21,2551.5651034465336
2017-06-22,2555.2093419724665
2017-06-23,2553.820719148028
2017-06-26,2550.2529372666654
2017-06-27,2531.5452905371303
2017-06-28,2527.5011871781685
2017-06-29,2525.1947843504477
2017-06-30,2509.213273887478
2017-07-03,2490.2354124962026
2017-07-04,2484.1745034732753
2017-07-05,2485.6532473315087
2017-07-06,2486.59922057543
2017-07-07,2451.1105783827174
2017-07-10,2455.6959085196636
2017-07-11,2465.208776023407
2017-07-12,2480.874704193495
2017-07-13,2478.217873101278
2017-07-14,2502.549790718079
2017-07-17,2498.5565372068936
2017-07-18,2510.751649085388
2017-07-19,2523.245294205828
2017-07-20,2539.7102435274755
2017-07-21,2543.3093627028975
2017-07-24,2529.535238849823
2017-07-25,2511.618644264718
2017-07-26,2499.9462427636513
2017-07-27,2519.018060662731
2017-07-28,2533.380513351156
2017-07-31,2535.618310783026
2017-08-01,2569.004392156313
2017-08-02,2563.977235683311
2017-08-03,2577.3497075656915
2017-08-04,2555.4674346877828
2017-08-07,2565.057085721533
2017-08-08,2557.74231300882
2017-08-09,2552.9880076675313
2017-08-10,2571.364942492575
2017-08-11,2576.547958547809
2017-08-14,2547.2996292802923
2017-08-15,2547.5501623507535
2017-08-16,2544.936268253212
2017-08-17,2560.266986102133
2017-08-18,2567.05342496412
2017-08-21,2568.7168108020974
2017-08-22,2544.346991420204
2017-08-23,2563.2921169064107
2017-08-24,2542.7650175857634
2017-08-25,2546.6391435988385
2017-08-28,2559.138470435329
2017-08-29,2571.0499603304156
2017-08-30,2552.35228145099
2017-08-31,2567.8897227365032
2017-09-01,2566.414134310071
2017-09-04,2556.2132390503393
2017-09-05,2552.549701677552
2017-09-06,2561.6993302327637
2017-09-07,2579.8729756451403
2017-09-08,2589.5780110956134
2017-09-11,2591.1168892811556
2017-09-12,2583.803611222255
2017-09-13,2576.5516070261533
2017-09-14,2567.355127307864
2017-09-15,2557.475108875379
2017-09-18,2545.4407409255755
2017-09-19,2576.8895149234345
2017-09-20,2569.6702033056285
2017-09-21,2547.276849441039
2017-09-22,2558.2192096371314
2017-09-25,2578.1986030909343
2017-09-26,2574.511763090652
2017-09-27,2560.050722672537
2017-09-28,2568.4937066306707
2017-09-29,2568.580200386991
2017-10-02,2557.687702899192
2017-10-03,2574.9066108725956
2017-10-04,2575.239243625876
2017-10-05,2579.1850795800897
2017-10-06,2573.3196949319554
2017-10-09,2576.1743715548378
2017-10-10,2607.5855212322954
2017-10-11,2611.9298361062424
2017-10-12,2616.0761082938307
2017-10-13,2637.7191857979496
2017-10-16,2657.4775869669647
2017-10-17,2647.980710775477
2017-10-18,2641.195840706922
2017-10-19,2655.072760503964
2017-10-20,2637.003699907665
2017-10-23,2642.572195130617
2017-10-24,2654.6417562923216
2017-10-25,2639.579873407847
2017-10-26,2634.334464287264
2017-10-27,2660.5479022518207
2017-10-30,2670.0057823585676
2017-10-31,2653.9836872043907
2017-11-01,2676.6989491328754
2017-11-02,2688.592843409591
2017-11-03,2678.9449237054405
2017-11-06,2681.9132847265155
2017-11-07,2713.5301134864512
2017-11-08,2725.1689866582883
2017-11-09,2719.4069754392062
2017-11-10,2706.5187230477177
2017-11-13,2672.972453800965
2017-11-14,2663.152436582964
2017-11-15,2628.79608222368
2017-11-16,2662.113944892977
2017-11-17,2676.539651440374
2017-11-20,2666.876855581178
2017-11-21,2673.2555362172957
2017-11-22,2690.859815687781
2017-11-23,2699.930537346129
2017-11-24,2699.744601136803
2017-11-27,2706.2843850984527
2017-11-28,2708.642069639049
2017-11-29,2714.1201494852216
2017-11-30,2735.8162242005483
2017-12-01,2716.1897903703193
2017-12-04,2707.8888061203124
2017-12-05,2718.066998867287
2017-12-06,2702.1779770008357
2017-12-07,2723.684201188738
2017-12-08,2732.188362065848
2017-12-11,2749.2745866762407
2017-12-12,2737.938981629325
2017-12-13,2755.764132535251
2017-12-14,2765.8451100433276
2017-12-15,2743.7854303546483
2017-12-18,2771.5882356358247
2017-12-19,2743.365560833934
2017-12-20,2733.165221313232
2017-12-21,2722.9740241836016
2017-12-22,2727.758254544797
2017-12-25,2732.2250053622874
2017-12-26,2732.524321850351
2017-12-27,2730.949732130096
2017-12-28,2728.9043937704496
2017-12-29,2724.57678398936
2018-01-01,2724.57678398936
2018-01-02,2736.8458220732223
2018-01-03,2730.758260744707
2018-01-04,2773.6000702518395
2018-01-05,2779.0662719203206
2018-01-08,2785.2157370290133
2018-01-09,2811.114782003317
2018-01-10,2836.4194379777778
2018-01-11,2828.1320943096816
2018-01-12,2802.84717693021
2018-01-15,2831.847572564762
2018-01-16,2841.0703250346646
2018-01-17,2835.552470754984
2018-01-18,2809.8137769556884
2018-01-19,2830.002328418417
2018-01-22,2831.2436328341855
2018-01-23,2865.716267362126
2018-01-24,2895.3679805383035
2018-01-25,2894.850568576759
2018-01-26,2894.1206727060207
2018-01-29,2878.315909973015
2018-01-30,2853.7510048315385
2018-01-31,2810.7938661380017
2018-02-01,2854.031701425494
2018-02-02,2826.409394334456
2018-02-05,2778.143359253132
2018-02-06,2695.4454383051097
2018-02-07,2703.9233118125685
2018-02-08,2723.783182587594
2018-02-09,2702.3827884051475
2018-02-12,2705.8682883395227
2018-02-13,2708.971802787537
2018-02-14,2717.6743101915754
2018-02-15,2748.074536181802
2018-02-16,2786.2154431405174
2018-02-19,2827.205671083915
2018-02-20,2796.4687997635406
2018-02-21,2775.464410119636
2018-02-22,2769.191199107541
2018-02-23,2794.634729527629
2018-02-26,2813.973239544353
2018-02-27,2810.228000949178
2018-02-28,2801.946283515163
2018-03-01,2760.9730883579196
2018-03-02,2756.068542206392
2018-03-05,2748.3242302047515
2018-03-06,2768.9266036726835
2018-03-07,2759.4819320690212
2018-03-08,2765.6649122623153
2018-03-09,2747.6194448415513
2018-03-12,2789.4622447557194
2018-03-13,2805.59002184145
2018-03-14,2809.450462105333
2018-03-15,2814.813209897053
2018-03-16,2810.003711568268
2018-03-19,2795.7189609942966
2018-03-20,2779.0547227930274
2018-03-21,2781.276398329707
2018-03-22,2821.8437035849133
2018-03-23,2757.8826753608673
2018-03-26,2765.1429926063233
2018-03-27,2812.5259578540267
2018-03-28,2798.4329003905095
2018-03-29,2804.442381673283
2018-03-30,2814.5463872314667
2018-04-02,2804.4053321418746
2018-04-03,2800.3246925534063
2018-04-04,2816.0720540948505
2018-04-05,2824.7297510305098
2018-04-06,2828.6685154563547
2018-04-09,2848.333110839621
2018-04-10,2837.663907086815
2018-04-11,2817.6041011563034
2018-04-12,2801.8545641928254
2018-04-13,2792.8765586164045
2018-04-16,2822.893696595282
2018-04-17,2825.8296718614647
2018-04-18,2855.782688102557
2018-04-19,2846.2157539183263
2018-04-20,2835.8054502037126
2018-04-23,2804.9210168010427
2018-04-24,2807.3989459302547
2018-04-25,2811.846410263426
2018-04-26,2821.9632350795855
2018-04-27,2845.3736702987294
2018-04-30,2836.532664606231
2018-05-01,2826.450197876272
2018-05-02,2809.7621553343115
2018-05-03,2833.7232649071034
2018-05-04,2831.905527188493
2018-05-07,2837.232244760876
2018-05-08,2845.7485652270643
2018-05-09,2811.9361309100364
2018-05-10,2811.7108319956624
2018-05-11,2836.1298398530066
2018-05-14,2843.4441841842668
2018-05-15,2824.8505005300312
2018-05-16,2814.2771367732153
2018-05-17,2811.0541806747124
2018-05-18,2821.521098275228
2018-05-21,2807.0148746682366
2018-05-22,2805.706517306437
2018-05-23,2820.8441587777293
2018-05-24,2832.8171428031346
2018-05-25,2828.344386556453
2018-05-28,2828.701557674011
2018-05-29,2838.209408319126
2018-05-30,2807.882712698648
2018-05-31,2823.109425757228
2018-06-01,2795.1421412821574
2018-06-04,2822.3925335927406
2018-06-05,2822.031591756501
2018-06-06,2819.883383677113
2018-06-07,2828.356984214341
2018-06-08,2840.0590769317782
2018-06-11,2834.3273334235705
2018-06-12,2848.2463424802836
2018-06-13,2859.6878487751665
2018-06-14,2845.0947005065536
2018-06-15,2857.7969205761615
2018-06-18,2837.6004886344936
2018-06-19,2817.057838310567
2018-06-20,2832.6322347810856
2018-06-21,2826.154106354706
2018-06-22,2822.4253361542224
2018-06-25,2800.002614575572
2018-06-26,2795.839143211048
2018-06-27,2793.6795592823473
2018-06-28,2778.53935236855
2018-06-29,2770.2568292572323
2018-07-02,2706.9808681912077
2018-07-03,2706.3483925129203
2018-07-04,2730.932809088394
2018-07-05,2708.63785067299
2018-07-06,2723.3951614036755
2018-07-09,2734.675843292868
2018-07-10,2717.1282780112483
2018-07-11,2698.642604346605
2018-07-12,2683.5596489313893
2018-07-13,2707.170500541265
2018-07-16,2707.411373439257
2018-07-17,2730.3308787304236
2018-07-18,2741.2892640032164
2018-07-19,2722.3685368721112
2018-07-20,2757.6327192965878
2018-07-23,2761.4904488976736
2018-07-24,2768.7865952714246
2018-07-25,2774.6945638249945
2018-07-26,2794.51669595406
2018-07-27,2812.5680559803773
2018-07-30,2796.2848748605406
2018-07-31,2758.231738246207
2018-08-01,2766.091132682035
2018-08-02,2750.051948539382
2018-08-03,2738.3551355640643
2018-08-06,2722.2902065222424
2018-08-07,2744.39948533189
2018-08-08,2736.23078337131
2018-08-09,2726.779804203637
2018-08-10,2713.4313200159636
2018-08-13,2672.7900217614147
2018-08-14,2714.067794057529
2018-08-15,2712.185434329898
2018-08-16,2689.5369595749803
2018-08-17,2704.343513321261
2018-08-20,2695.235424908173
2018-08-21,2680.9114512678248
2018-08-22,2684.8592067579934
2018-08-23,2673.946898424475
2018-08-24,2694.0997000797793
2018-08-27,2716.895026700425
2018-08-28,2712.004039473491
2018-08-29,2706.0528850784567
2018-08-30,2709.213080752756
2018-08-31,2720.5464014730524
2018-09-03,2708.1847448652934
2018-09-04,2698.982246741595
2018-09-05,2675.116101034471
2018-09-06,2669.986801835585
2018-09-07,2673.015833987403
2018-09-10,2676.0491012457737
2018-09-11,2688.210701211209
2018-09-12,2697.3541970393812
2018-09-13,2708.777804519828
2018-09-14,2710.9648303872827
2018-09-17,2714.597370693309
2018-09-18,2758.0851332103275
2018-09-19,2786.125187002074
2018-09-20,2780.2862944654585
2018-09-21,2790.700281964298
2018-09-24,2790.700281964298
2018-09-25,2813.5488699510706
2018-09-26,2823.583090316037
2018-09-27,2789.6000699392157
2018-09-28,2807.7496750881924
2018-10-01,2789.4996693932594
2018-10-02,2810.9040908953325
2018-10-03,2778.4259113466505
2018-10-04,2768.061096299812
2018-10-05,2768.8823308526967
2018-10-08,2784.303768048802
2018-10-09,2749.566130247959
2018-10-10,2775.029519095907
2018-10-11,2711.3159702765684
2018-10-12,2691.01459562896
2018-10-15,2662.876701212484
2018-10-16,2666.0461546626752
2018-10-17,2709.6749707847785
2018-10-18,2702.7331991107276
2018-10-19,2691.3429838481093
2018-10-22,2687.6479403633753
2018-10-23,2634.9100503712384
2018-10-24,2637.405569394644
2018-10-25,2574.75395956303
2018-10-26,2596.4806807231193
2018-10-29,2570.5300401158393
2018-10-30,2585.2135358385217
2018-10-31,2622.618902249916
2018-11-01,2584.858609265942
2018-11-02,2608.129204203544
2018-11-05,2581.852187294194
2018-11-06,2611.442949035246
2018-11-07,2606.405562900043
2018-11-08,2646.254887546594
2018-11-09,2644.713949565183
2018-11-12,2654.816010126893
2018-11-13,2606.1998851927156
2018-11-14,2606.6287983919096
2018-11-15,2627.9447798383444
2018-11-16,2636.885176606882
2018-11-19,2651.3855192427854
2018-11-20,2638.9877910809523
2018-11-21,2613.1469956504448
2018-11-22,2647.3001844351934
2018-11-23,2651.9950196104273
2018-11-26,2637.6817194162513
2018-11-27,2639.665920989474
2018-11-28,2642.616507049305
2018-11-29,2662.941212231531
2018-11-30,2676.653375397239
2018-12-03,2693.3623978141095
2018-12-04,2658.676397261764
2018-12-05,2657.868145033306
2018-12-06,2640.932638939167
2018-12-07,2662.6664112765866
2018-12-10,2609.4081742881644
2018-12-11,2595.6122020812654
2018-12-12,2635.3186021698393
2018-12-13,2636.578457225758
2018-12-14,2615.7316357584823
2018-12-17,2640.8640688408564
2018-12-18,2599.295722318679
2018-12-19,2589.805072511975
2018-12-20,2559.070045519856
2018-12-21,2528.718336695865
2018-12-24,2543.0191009399487
2018-12-25,2439.934211704877
2018-12-26,2470.9634721407915
2018-12-27,2570.7826041443946
2018-12-28,2557.985849822383
2018-12-31,2574.4228003225394
2019-01-01,2574.422800322539
2019-01-02,2584.315819912963
2019-01-03,2625.880142587156
2019-01-04,2603.0693114784
