Date,ISRAEL
2011-09-22,80.80832216257471
2011-09-23,81.00320688555402
2011-09-26,80.95209195396662
2011-09-27,80.8149101405676
2011-09-28,80.71215302193423
2011-09-29,80.33627258948525
2011-09-30,81.09989051392913
2011-10-03,83.24195900119558
2011-10-04,79.60549494638731
2011-10-05,80.23544328269465
2011-10-06,82.69675262087155
2011-10-07,82.37631668528914
2011-10-10,82.30530265963527
2011-10-11,83.19200278397552
2011-10-12,82.98257568469491
2011-10-13,83.21692944556206
2011-10-14,82.38333524373131
2011-10-17,86.62483229171205
2011-10-18,86.76914676371392
2011-10-19,86.31855596763053
2011-10-20,86.12527494109484
2011-10-21,85.67469806155232
2011-10-24,85.65527507624583
2011-10-25,86.20576348942
2011-10-26,86.33172748370455
2011-10-27,88.91298347270356
2011-10-28,89.37435438611747
2011-10-31,88.24391283534379
2011-11-01,86.44833161141304
2011-11-02,84.14344314662988
2011-11-03,86.96888237096167
2011-11-04,87.06932522547281
2011-11-07,87.63566983075695
2011-11-08,88.5816218048438
2011-11-09,87.1492643249259
2011-11-10,87.49323021891985
2011-11-11,86.82840594282263
2011-11-14,87.43293497372389
2011-11-15,87.08267170325196
2011-11-16,86.8859940211698
2011-11-17,87.14284389919854
2011-11-18,87.13752330547246
2011-11-21,83.20025838966077
2011-11-22,81.94291873189516
2011-11-23,81.91247683396165
2011-11-24,80.00281772056414
2011-11-25,80.33492398907546
2011-11-28,82.70192553143985
2011-11-29,82.15986632824351
2011-11-30,84.8044730752507
2011-12-01,85.74850631998568
2011-12-02,85.88596963345002
2011-12-05,86.7779264658943
2011-12-06,85.79140605558511
2011-12-07,85.15201032086804
2011-12-08,85.20751711502217
2011-12-09,84.83017956693818
2011-12-12,85.5168043243966
2011-12-13,87.75083352400749
2011-12-14,87.99636916102666
2011-12-15,90.14608106678882
2011-12-16,90.17550348462206
2011-12-19,91.5574351746039
2011-12-20,90.8069561356192
2011-12-21,89.8433127203556
2011-12-22,90.11028581821358
2011-12-23,90.30190020291046
2011-12-26,91.29410177860126
2011-12-27,91.18719142411642
2011-12-28,91.01763987834077
2011-12-29,88.45522373111102
2011-12-30,87.71677143488893
2012-01-02,90.87644482815202
2012-01-03,90.6482102917948
2012-01-04,92.66020091256195
2012-01-05,94.30155316281832
2012-01-06,94.79883903745683
2012-01-09,94.64356093729059
2012-01-10,96.42376430979321
2012-01-11,96.50171051448596
2012-01-12,95.6432617383486
2012-01-13,96.13057909162988
2012-01-16,95.86780479139081
2012-01-17,96.80637548777565
2012-01-18,96.7425448667088
2012-01-19,96.95437891517889
2012-01-20,97.01694305641654
2012-01-23,96.18603095834874
2012-01-24,96.297455445679
2012-01-25,96.19647820112087
2012-01-26,95.84196856948465
2012-01-27,95.71024643565156
2012-01-30,93.79202198226966
2012-01-31,94.93176253456171
2012-02-01,95.21698390635545
2012-02-02,96.32196873232259
2012-02-03,96.95627020531819
2012-02-06,96.01332531729064
2012-02-07,94.54750723966725
2012-02-08,94.31432233932952
2012-02-09,94.12085819183162
2012-02-10,94.52705394255861
2012-02-13,93.19476551765565
2012-02-14,92.85284444171863
2012-02-15,94.2389966677761
2012-02-16,94.57587912940518
2012-02-17,94.38552924985858
2012-02-20,93.25284441765709
2012-02-21,93.19865067925122
2012-02-22,93.07427045571352
2012-02-23,91.71227143611313
2012-02-24,90.18606711250172
2012-02-27,89.63510777561955
2012-02-28,88.88577313165372
2012-02-29,90.7270923441178
2012-03-01,91.64978847150715
2012-03-02,91.90211945392025
2012-03-05,92.45137120014982
2012-03-06,91.81423322251382
2012-03-07,92.05601504758766
2012-03-08,91.90091079743246
2012-03-09,92.65103002950642
2012-03-12,91.87822337853022
2012-03-13,92.45828207515336
2012-03-14,92.9941409603498
2012-03-15,92.25609307247477
2012-03-16,92.20883242249383
2012-03-19,91.65923198735265
2012-03-20,91.37251096461061
2012-03-21,91.50365414188305
2012-03-22,91.60090128443962
2012-03-23,91.58096555539164
2012-03-26,93.04725472345237
2012-03-27,93.20736636101101
2012-03-28,93.46722988573896
2012-03-29,92.44466486772143
2012-03-30,92.85302333931685
2012-04-02,94.98371467083952
2012-04-03,95.30813695855406
2012-04-04,95.44543107233856
2012-04-05,95.9439042678213
2012-04-06,95.9439042678213
2012-04-09,95.18471720116888
2012-04-10,95.01797006555711
2012-04-11,93.65261337492628
2012-04-12,93.58628037325292
2012-04-13,94.31131711356528
2012-04-16,94.0866819142507
2012-04-17,95.17731081824783
2012-04-18,96.08755229647801
2012-04-19,95.17219132602088
2012-04-20,94.79587621361311
2012-04-23,94.49658476230454
2012-04-24,95.34444387590166
2012-04-25,95.35346840387294
2012-04-26,94.9762107525388
2012-04-27,94.92045759468587
2012-04-30,94.6429549072012
2012-05-01,95.36424140186418
2012-05-02,96.30239427753735
2012-05-03,96.23340111371327
2012-05-04,96.46108394448909
2012-05-07,93.90885463781702
2012-05-08,94.53053610826353
2012-05-09,92.46185301408866
2012-05-10,91.48532480974521
2012-05-11,91.49641326395742
2012-05-14,89.80021049223386
2012-05-15,88.92784019794732
2012-05-16,89.46447603208242
2012-05-17,88.60241205097816
2012-05-18,88.79341751105676
2012-05-21,85.84208974425147
2012-05-22,85.05272288032864
2012-05-23,85.43335962034314
2012-05-24,86.46602440588059
2012-05-25,86.83269138670187
2012-05-28,85.87433253579343
2012-05-29,85.71313518008756
2012-05-30,85.07186498395767
2012-05-31,88.94288096646927
2012-06-01,88.84549779734968
2012-06-04,86.67304755928825
2012-06-05,86.38115270887775
2012-06-06,87.1627518167328
2012-06-07,88.37184346178864
2012-06-08,88.82279276771204
2012-06-11,87.7161799402548
2012-06-12,87.54106451865026
2012-06-13,85.83971609107729
2012-06-14,84.59941940325784
2012-06-15,84.86861313275105
2012-06-18,84.06988816879542
2012-06-19,84.48045728089063
2012-06-20,83.81902920622164
2012-06-21,83.46986545994136
2012-06-22,83.62754003530397
2012-06-25,87.80181816977924
2012-06-26,86.1837033892072
2012-06-27,86.2867602204861
2012-06-28,84.92543504519861
2012-06-29,83.90579337646237
2012-07-02,86.22250464464634
2012-07-03,86.00221227756407
2012-07-04,87.17052938025992
2012-07-05,87.96669606838444
2012-07-06,88.37757894816957
2012-07-09,87.49857275443473
2012-07-10,87.61387033368116
2012-07-11,88.25877326787689
2012-07-12,88.27164636604229
2012-07-13,88.24264068952188
2012-07-16,89.41137368136518
2012-07-17,90.64305612254947
2012-07-18,90.85881208390492
2012-07-19,90.28271643686463
2012-07-20,90.97081320617129
2012-07-23,89.26842284285424
2012-07-24,89.26441862505352
2012-07-25,89.31056884735747
2012-07-26,87.98571144178621
2012-07-27,88.18512118980989
2012-07-30,90.49862288396331
2012-07-31,90.06913870267077
2012-08-01,90.23872107528436
2012-08-02,89.09723268780732
2012-08-03,88.37379518319685
2012-08-06,85.51503009250925
2012-08-07,88.33140091159581
2012-08-08,88.60359847146037
2012-08-09,88.81923075206369
2012-08-10,88.64985836484807
2012-08-13,87.60672832629963
2012-08-14,88.59528996279043
2012-08-15,88.41217633080429
2012-08-16,88.68050915899639
2012-08-17,88.93142399333934
2012-08-20,88.48477821090731
2012-08-21,88.66697361528654
2012-08-22,88.42371607416229
2012-08-23,87.41367859551626
2012-08-24,87.47724503566099
2012-08-27,87.62422091483909
2012-08-28,86.38118804013516
2012-08-29,86.62801467827903
2012-08-30,86.206832016389
2012-08-31,85.99997095825522
2012-09-03,86.02009747931994
2012-09-04,85.61066245977645
2012-09-05,85.28488578124279
2012-09-06,85.17341565457824
2012-09-07,85.06467789974104
2012-09-10,86.65168573152064
2012-09-11,86.06447014193205
2012-09-12,86.21618176911886
2012-09-13,85.14859514011792
2012-09-14,84.96467325401665
2012-09-17,84.9692634388096
2012-09-18,85.44045546155182
2012-09-19,84.96370853346085
2012-09-20,85.16650937212134
2012-09-21,85.00118981981275
2012-09-24,86.34641934905213
2012-09-25,86.37667665900129
2012-09-26,86.53237748092779
2012-09-27,88.013228892969
2012-09-28,87.85583133762707
2012-10-01,87.85336864606336
2012-10-02,89.96573862472657
2012-10-03,90.51032502377198
2012-10-04,89.28893805764979
2012-10-05,89.36853236893488
2012-10-08,89.3829653678368
2012-10-09,88.01736993609404
2012-10-10,87.66453511784538
2012-10-11,88.00974705174356
2012-10-12,88.2329613038796
2012-10-15,88.32331220600929
2012-10-16,88.16208580228174
2012-10-17,88.80009403341603
2012-10-18,88.78030238380511
2012-10-19,88.81944842365436
2012-10-22,88.11375706225952
2012-10-23,86.88448355319048
2012-10-24,87.24460252823935
2012-10-25,87.99436383183351
2012-10-26,87.95729081346512
2012-10-29,86.52253390384294
2012-10-30,87.49432416245088
2012-10-31,87.96830072411619
2012-11-01,88.64742087499269
2012-11-02,88.84447563038617
2012-11-05,90.74581564812149
2012-11-06,89.973766003428
2012-11-07,89.49539521762492
2012-11-08,89.629666097603
2012-11-09,89.64750816664609
2012-11-12,88.29331195142558
2012-11-13,88.26249542012428
2012-11-14,86.93825517954019
2012-11-15,85.65625578299039
2012-11-16,85.86896674957455
2012-11-19,86.68587867221295
2012-11-20,87.12340866860211
2012-11-21,87.90768842970506
2012-11-22,87.53090374138438
2012-11-23,87.4397900871962
2012-11-26,88.4606406416294
2012-11-27,88.8051819307202
2012-11-28,89.83442249718475
2012-11-29,88.93602393559561
2012-11-30,88.97269357203552
2012-12-03,87.6471207439812
2012-12-04,88.17579749430878
2012-12-05,89.52051794989474
2012-12-06,89.28589815133839
2012-12-07,89.53775675505194
2012-12-10,91.32282264246176
2012-12-11,92.15623199963615
2012-12-12,90.15837560697793
2012-12-13,87.30147746931158
2012-12-14,87.07329592409937
2012-12-17,84.45130623160556
2012-12-18,85.13070762854717
2012-12-19,85.34182457360713
2012-12-20,84.15660466649689
2012-12-21,84.64615801651262
2012-12-24,83.15724704199256
2012-12-25,82.45567238838747
2012-12-26,82.61766441913636
2012-12-27,82.1028181993937
2012-12-28,81.95500291899964
2012-12-31,82.32618420888697
2013-01-01,83.7183516161685
2013-01-02,83.88201639261439
2013-01-03,82.76311672736776
2013-01-04,82.5940075403544
2013-01-07,83.74943128213883
2013-01-08,83.71350422241231
2013-01-09,84.24786728861208
2013-01-10,84.72940981627409
2013-01-11,84.42813227479432
2013-01-14,83.70335212998958
2013-01-15,83.72370739694519
2013-01-16,83.64317427053793
2013-01-17,82.89214045622869
2013-01-18,83.12700533179142
2013-01-21,82.43230179192112
2013-01-22,82.58149714444616
2013-01-23,83.26272407609471
2013-01-24,83.03603966434473
2013-01-25,82.34377106382848
2013-01-28,82.14385946816823
2013-01-29,81.50336256456629
2013-01-30,80.43557032529083
2013-01-31,80.41581362998193
2013-02-01,80.62042910211849
2013-02-04,81.59995892703104
2013-02-05,82.76255991026022
2013-02-06,82.31845385981823
2013-02-07,82.90843238221768
2013-02-08,83.28173228586364
2013-02-11,84.6543179691091
2013-02-12,84.3733034918986
2013-02-13,85.00943011391051
2013-02-14,85.15287066364483
2013-02-15,84.88805698721885
2013-02-18,84.13536942658654
2013-02-19,84.96113678834409
2013-02-20,86.51714745414155
2013-02-21,85.56542275726527
2013-02-22,85.36906071908642
2013-02-25,85.43551785938175
2013-02-26,85.28010387526123
2013-02-27,85.22664718216164
2013-02-28,85.36760092744308
2013-03-01,85.41440993740531
2013-03-04,84.83584066684008
2013-03-05,85.82923043522328
2013-03-06,86.89929801344776
2013-03-07,88.3999747362521
2013-03-08,89.62842680762054
2013-03-11,89.74066731835187
2013-03-12,90.38293406722738
2013-03-13,90.69864192512844
2013-03-14,91.28751162667982
2013-03-15,91.04763806005553
2013-03-18,90.64689174140626
2013-03-19,90.94008413307604
2013-03-20,90.2430316936243
2013-03-21,90.47796326442004
2013-03-22,90.35261957952012
2013-03-25,91.73837780929279
2013-03-26,91.98713159918361
2013-03-27,91.33286645111139
2013-03-28,90.42764199867437
2013-03-29,90.42764199867437
2013-04-01,90.29224108781813
2013-04-02,91.38039482073579
2013-04-03,91.11091902170384
2013-04-04,90.52089919652998
2013-04-05,89.457796861691
2013-04-08,89.30940275040719
2013-04-09,88.12132135478028
2013-04-10,87.44925947568683
2013-04-11,87.77027332531704
2013-04-12,88.01313987009904
2013-04-15,87.8664797808556
2013-04-16,87.73631834994231
2013-04-17,87.15557748488445
2013-04-18,86.29878785244571
2013-04-19,86.28782488930436
2013-04-22,85.9191828471198
2013-04-23,86.36127347211276
2013-04-24,86.67817061067385
2013-04-25,87.26282283386482
2013-04-26,87.30374473245536
2013-04-29,86.38041856474634
2013-04-30,86.672992730523
2013-05-01,85.3387795374923
2013-05-02,86.07173468680729
2013-05-03,86.08664888571354
2013-05-06,86.81849794190269
2013-05-07,86.84954701195487
2013-05-08,86.37074427807053
2013-05-09,86.63417290368452
2013-05-10,86.80595734406613
2013-05-13,86.64636599210641
2013-05-14,85.66828604430675
2013-05-15,85.98535535477112
2013-05-16,88.64208676005347
2013-05-17,88.51166530568186
2013-05-20,89.73305082146203
2013-05-21,89.68103266382495
2013-05-22,88.97849838935414
2013-05-23,87.02398250804768
2013-05-24,86.90842461809875
2013-05-27,87.35390505007035
2013-05-28,88.94332537139327
2013-05-29,87.43840064704297
2013-05-30,86.68054332530338
2013-05-31,86.94024121770647
2013-06-03,86.50031272385401
2013-06-04,86.70830451116917
2013-06-05,86.27352989806452
2013-06-06,86.3215374606055
2013-06-07,86.2054398099753
2013-06-10,87.59048682249968
2013-06-11,86.8232382568511
2013-06-12,86.16724298539228
2013-06-13,85.37403796878783
2013-06-14,85.50333981409588
2013-06-17,85.80315513238719
2013-06-18,85.6130015741577
2013-06-19,85.41952374323367
2013-06-20,84.90817379448491
2013-06-21,85.07067252348448
2013-06-24,84.56979384973296
2013-06-25,85.11800998647178
2013-06-26,85.45210238431322
2013-06-27,85.67850480759303
2013-06-28,85.3585387295031
2013-07-01,85.57140741446078
2013-07-02,86.17480408909714
2013-07-03,85.5543962646673
2013-07-04,86.37826337504009
2013-07-05,86.3227969479784
2013-07-08,87.09368637206452
2013-07-09,87.55993005155968
2013-07-10,87.06981017439924
2013-07-11,87.00608154933383
2013-07-12,87.12208731539964
2013-07-15,88.0774266326645
2013-07-16,87.84840800392999
2013-07-17,87.39891334061636
2013-07-18,88.36047403751368
2013-07-19,88.36441139432125
2013-07-22,88.09228954100894
2013-07-23,88.63656848613634
2013-07-24,88.71171263382445
2013-07-25,87.88343635299383
2013-07-26,87.83580503317418
2013-07-29,86.38786559369811
2013-07-30,84.26034639768821
2013-07-31,84.59181806133637
2013-08-01,84.42820463756124
2013-08-02,84.00276029164888
2013-08-05,83.52317356244981
2013-08-06,82.8661739050819
2013-08-07,83.28153365115993
2013-08-08,83.6729464549562
2013-08-09,83.8682182570258
2013-08-12,84.91122796774182
2013-08-13,85.13402181094982
2013-08-14,84.93945919751759
2013-08-15,84.73829891807569
2013-08-16,84.39759422772882
2013-08-19,85.03065198643041
2013-08-20,84.11255658755434
2013-08-21,82.78266818950449
2013-08-22,82.05614944340563
2013-08-23,81.7253300605135
2013-08-26,81.59913948121871
2013-08-27,80.05178745469729
2013-08-28,80.63064077621529
2013-08-29,82.38363284932474
2013-08-30,82.80576264428257
2013-09-02,82.43033890053346
2013-09-03,82.31110218885354
2013-09-04,81.95038900911334
2013-09-05,82.20944879967315
2013-09-06,82.11750798914275
2013-09-09,81.80807950947985
2013-09-10,82.78885406002028
2013-09-11,83.51493886437935
2013-09-12,83.39118024209417
2013-09-13,83.63918063837194
2013-09-16,84.28520815411727
2013-09-17,83.95085052226496
2013-09-18,84.11866676105838
2013-09-19,84.0086438280362
2013-09-20,83.6026967796926
2013-09-23,83.92616689605975
2013-09-24,83.98744829895793
2013-09-25,83.51080063565045
2013-09-26,83.58446402079211
2013-09-27,83.26950882173745
2013-09-30,83.75859758858212
2013-10-01,84.31075000729997
2013-10-02,83.39802932902167
2013-10-03,83.22373478958045
2013-10-04,83.43509663812921
2013-10-07,84.77800442240962
2013-10-08,85.35368375789835
2013-10-09,86.04909163577899
2013-10-10,87.2276263440424
2013-10-11,87.20090939040497
2013-10-14,88.04775789022332
2013-10-15,87.58071778147955
2013-10-16,87.4564046309331
2013-10-17,86.48802051589112
2013-10-18,86.26952972462298
2013-10-21,87.20489787073721
2013-10-22,86.79861896925202
2013-10-23,85.76123283825392
2013-10-24,85.39749857460853
2013-10-25,85.4042121593659
2013-10-28,86.41363954424466
2013-10-29,86.89473312105815
2013-10-30,83.63672450258618
2013-10-31,83.61994482602698
2013-11-01,83.89663997733469
2013-11-04,83.27170779122801
2013-11-05,83.63141116698648
2013-11-06,83.50823036704577
2013-11-07,84.84226233564159
2013-11-08,85.14812373909297
2013-11-11,84.60451090884905
2013-11-12,84.92029441244836
2013-11-13,85.3678471206332
2013-11-14,85.75602409789829
2013-11-15,85.61647579549386
2013-11-18,86.21028545146115
2013-11-19,86.76671296548555
2013-11-20,88.88765495379268
2013-11-21,88.27842791005175
2013-11-22,87.8844670384434
2013-11-25,88.96751068004806
2013-11-26,88.39085696656807
2013-11-27,88.84737479343583
2013-11-28,88.69563534694161
2013-11-29,88.66559295781275
2013-12-02,89.74668755513792
2013-12-03,89.23438113193762
2013-12-04,89.12361298330023
2013-12-05,88.52441574997678
2013-12-06,88.73638277444668
2013-12-09,87.55233028612473
2013-12-10,88.62248783046404
2013-12-11,87.814398731723
2013-12-12,86.27421985941845
2013-12-13,86.53354823896446
2013-12-16,86.58516900816429
2013-12-17,86.30629018103743
2013-12-18,86.29330658745282
2013-12-19,86.72249799665286
2013-12-20,86.62844257259397
2013-12-23,87.67024441865856
2013-12-24,87.3510161509919
2013-12-25,87.9691429314706
2013-12-26,87.64182551226344
2013-12-27,87.48429690155515
2013-12-30,86.58279369660217
2013-12-31,87.37372170540799
2014-01-01,88.11115179867194
2014-01-02,88.036219255436
2014-01-03,87.93559031897455
2014-01-06,87.48007965599848
2014-01-07,88.28750007577408
2014-01-08,89.07327871775205
2014-01-09,89.37808478659142
2014-01-10,89.14267122580247
2014-01-13,90.24116244842361
2014-01-14,89.31724058383969
2014-01-15,93.87506670229176
2014-01-16,93.52285895464607
2014-01-17,93.70687276011274
2014-01-20,93.59734253216267
2014-01-21,94.8202550837392
2014-01-22,94.09429090816715
2014-01-23,92.08993930891378
2014-01-24,91.73872696425678
2014-01-27,90.75705421734062
2014-01-28,92.04629643218637
2014-01-29,93.18640114169729
2014-01-30,93.03058537426809
2014-01-31,92.85236961213168
2014-02-03,92.16922650325981
2014-02-04,92.20561271437496
2014-02-05,92.23795060921769
2014-02-06,92.99545113323856
2014-02-07,92.81052414957422
2014-02-10,92.12927590310163
2014-02-11,91.21594762969754
2014-02-12,92.33053100685332
2014-02-13,91.7917800741648
2014-02-14,91.52845139522309
2014-02-17,92.18890175843158
2014-02-18,93.14689858052905
2014-02-19,94.18865881506535
2014-02-20,96.46779286402469
2014-02-21,96.46645838040455
2014-02-24,96.39289501956196
2014-02-25,96.98669866658297
2014-02-26,97.72147399790246
2014-02-27,97.64078660619056
2014-02-28,97.19457594465875
2014-03-03,98.32550066682809
2014-03-04,98.89259506255131
2014-03-05,99.91660072020721
2014-03-06,100.66882449973815
2014-03-07,100.40175175978902
2014-03-10,98.91114977959434
2014-03-11,99.29902826969017
2014-03-12,97.70010717219787
2014-03-13,97.52944302432907
2014-03-14,97.59484934563332
2014-03-17,98.49052379440553
2014-03-18,99.03325869328101
2014-03-19,100.48914695883786
2014-03-20,100.86640960423964
2014-03-21,100.94331412969541
2014-03-24,99.41154564605853
2014-03-25,100.41048191146506
2014-03-26,101.19774347731924
2014-03-27,100.26848430262127
2014-03-28,100.1364948663553
2014-03-31,103.49837354292234
2014-04-01,104.99307891306842
2014-04-02,106.81138777341735
2014-04-03,106.6027946221266
2014-04-04,106.53343230444312
2014-04-07,106.40219721791058
2014-04-08,102.37738742902297
2014-04-09,103.7379456501418
2014-04-10,104.40365721573924
2014-04-11,104.42258851010814
2014-04-14,102.21006820237491
2014-04-15,102.1030279554943
2014-04-16,102.22181980717971
2014-04-17,101.19760819733743
2014-04-18,101.19760819733743
2014-04-21,101.33379726471398
2014-04-22,104.07573066141092
2014-04-23,102.81349629836859
2014-04-24,101.45367697887518
2014-04-25,101.50703239172424
2014-04-28,100.2023878563515
2014-04-29,100.4345291944836
2014-04-30,100.87148372059646
2014-05-01,101.30251869746067
2014-05-02,101.3245024329457
2014-05-05,100.44806024915492
2014-05-06,100.34970719770779
2014-05-07,100.04743342405162
2014-05-08,102.49820490028176
2014-05-09,103.00179377228106
2014-05-12,101.77505397011561
2014-05-13,103.56829190353423
2014-05-14,103.45314073447865
2014-05-15,102.7123917943797
2014-05-16,102.66115814506632
2014-05-19,102.70711333170343
2014-05-20,102.05433000319303
2014-05-21,102.82073275802641
2014-05-22,103.763344026113
2014-05-23,104.03126214505212
2014-05-26,105.09367500218646
2014-05-27,105.44487211996618
2014-05-28,105.36825720408233
2014-05-29,103.65403581991549
2014-05-30,103.4082815886473
2014-06-02,104.74647868336913
2014-06-03,104.48856411118231
2014-06-04,104.44336150251587
2014-06-05,104.24265235330579
2014-06-06,104.3464694357821
2014-06-09,105.50653641682791
2014-06-10,106.17829529528136
2014-06-11,106.8518862154071
2014-06-12,105.98927512248663
2014-06-13,106.29247493554688
2014-06-16,105.72334355451949
2014-06-17,105.74510317724933
2014-06-18,106.39795243764063
2014-06-19,108.04524169407345
2014-06-20,108.27455802834555
2014-06-23,107.70161537064784
2014-06-24,106.66573868628166
2014-06-25,105.97643256496134
2014-06-26,106.46329472129808
2014-06-27,106.0141962910825
2014-06-30,106.4770129923802
2014-07-01,106.90701161727095
2014-07-02,108.13021411543711
2014-07-03,109.07450230354434
2014-07-04,109.25425249140056
2014-07-07,108.49130439762321
2014-07-08,106.87878852623881
2014-07-09,107.49449103479365
2014-07-10,107.37726061719317
2014-07-11,107.49965860105709
2014-07-14,109.49522259574135
2014-07-15,110.1321090294474
2014-07-16,110.13476953117681
2014-07-17,109.03839641844688
2014-07-18,108.54547208389675
2014-07-21,109.51473205869934
2014-07-22,110.74554924388333
2014-07-23,110.61676974445764
2014-07-24,110.80357094532567
2014-07-25,110.67040199586195
2014-07-28,110.02061985284499
2014-07-29,110.51812281732043
2014-07-30,111.09212387489022
2014-07-31,109.99405101532572
2014-08-01,109.68551805373397
2014-08-04,109.81095780792546
2014-08-05,110.11694419550857
2014-08-06,108.4294665065965
2014-08-07,108.07933641603229
2014-08-08,107.51441623797977
2014-08-11,105.88446232826024
2014-08-12,106.68151229682591
2014-08-13,106.05704414498888
2014-08-14,106.49315373766404
2014-08-15,105.98641907521335
2014-08-18,106.36656307027161
2014-08-19,107.10806142377007
2014-08-20,107.88943226732093
2014-08-21,109.80718288737441
2014-08-22,109.80838061121194
2014-08-25,108.7286107511254
2014-08-26,107.6894718345529
2014-08-27,108.97980390434348
2014-08-28,108.77691694950387
2014-08-29,108.67013350950064
2014-09-01,109.10901959989928
2014-09-02,109.85231464542265
2014-09-03,109.25722511966832
2014-09-04,110.9506935505113
2014-09-05,110.70189505963964
2014-09-08,110.4264425740096
2014-09-09,110.07893575155197
2014-09-10,109.27974446083097
2014-09-11,109.27048439399651
2014-09-12,109.28678866118275
2014-09-15,109.81967705217505
2014-09-16,110.05630465118595
2014-09-17,110.15957444666941
2014-09-18,111.3605551916529
2014-09-19,111.85847479893374
2014-09-22,111.91493831459647
2014-09-23,110.98329512151265
2014-09-24,111.25534469712373
2014-09-25,111.67590607929907
2014-09-26,111.80754728962705
2014-09-29,115.3152607634909
2014-09-30,115.5963823754954
2014-10-01,115.53228216957423
2014-10-02,115.7774945510848
2014-10-03,116.34561105547144
2014-10-06,116.4815453971329
2014-10-07,115.13270863734671
2014-10-08,114.20143277746824
2014-10-09,114.76784987424833
2014-10-10,114.57323038408305
2014-10-13,111.54769645992363
2014-10-14,108.37830497704921
2014-10-15,108.75932746909348
2014-10-16,108.66123117271466
2014-10-17,108.11516837325388
2014-10-20,110.18281674779749
2014-10-21,110.77482148385694
2014-10-22,113.42351891100795
2014-10-23,113.47551243084867
2014-10-24,113.09859976475822
2014-10-27,112.99531241517481
2014-10-28,114.1345540940436
2014-10-29,113.7424859612338
2014-10-30,115.1557158811484
2014-10-31,115.23660155478184
2014-11-03,118.14776334138651
2014-11-04,118.48993176730188
2014-11-05,120.21565157994932
2014-11-06,121.18414106956966
2014-11-07,121.00521576019985
2014-11-10,121.03208672765722
2014-11-11,120.64263331638882
2014-11-12,120.91218682049526
2014-11-13,120.88757440942678
2014-11-14,120.30523629613654
2014-11-17,120.49788220656006
2014-11-18,119.29557783275182
2014-11-19,119.21738356978021
2014-11-20,118.80558006661704
2014-11-21,119.67546115541683
2014-11-24,118.34811125503106
2014-11-25,117.99151228661525
2014-11-26,118.36900574518322
2014-11-27,118.75484155730892
2014-11-28,118.87942708700201
2014-12-01,118.68382970984915
2014-12-02,118.43942879102582
2014-12-03,120.35152126686724
2014-12-04,120.32632770935547
2014-12-05,120.9398305711767
2014-12-08,121.1376109387409
2014-12-09,119.3636607326803
2014-12-10,119.34139219691075
2014-12-11,120.37521806419306
2014-12-12,120.13674291949161
2014-12-15,117.31864648030381
2014-12-16,117.71841484468516
2014-12-17,117.15853908051669
2014-12-18,119.62008648454604
2014-12-19,120.55108163378827
2014-12-22,121.37397048036328
2014-12-23,122.18961236029406
2014-12-24,121.43274492136648
2014-12-25,120.83475322703083
2014-12-26,121.255151427467
2014-12-29,121.5296042207422
2014-12-30,120.71280378351103
2014-12-31,122.15244079607372
2015-01-01,122.42180465600586
2015-01-02,121.7357764915095
2015-01-05,120.86454004423823
2015-01-06,120.34240320605119
2015-01-07,123.17353692128103
2015-01-08,126.19649552442789
2015-01-09,126.1856846467435
2015-01-12,124.70865406542302
2015-01-13,126.37651825867405
2015-01-14,125.9387409256997
2015-01-15,128.19126324529722
2015-01-16,129.0483909437553
2015-01-19,128.06397366028835
2015-01-20,130.01644003609994
2015-01-21,128.72390706299097
2015-01-22,130.40517743210523
2015-01-23,130.33688807902206
2015-01-26,132.67004777873785
2015-01-27,130.8533059668059
2015-01-28,131.5819417821091
2015-01-29,128.8106678527728
2015-01-30,129.45927180526886
2015-02-02,127.65890316556886
2015-02-03,128.03857839138806
2015-02-04,128.1737062387309
2015-02-05,130.05171990642535
2015-02-06,130.16031585142602
2015-02-09,129.3626093536563
2015-02-10,129.38393525447097
2015-02-11,129.7454679121393
2015-02-12,128.60218408067115
2015-02-13,128.17163233338664
2015-02-16,129.52946006114178
2015-02-17,130.03697351175765
2015-02-18,130.5778752827136
2015-02-19,130.26035583377
2015-02-20,129.983213297162
2015-02-23,130.5703752578702
2015-02-24,129.79028549705518
2015-02-25,129.01359166190767
2015-02-26,131.2707230102334
2015-02-27,130.15778007132036
2015-03-02,132.47190763936987
2015-03-03,131.9416919049078
2015-03-04,132.87729743054555
2015-03-05,133.32275959643994
2015-03-06,134.29201403856823
2015-03-09,136.91953563688213
2015-03-10,136.6020400094292
2015-03-11,142.1140818290679
2015-03-12,145.01215620216118
2015-03-13,145.07542996086696
2015-03-16,145.83085341147742
2015-03-17,145.57681945739841
2015-03-18,145.72621543572373
2015-03-19,148.09917515081548
2015-03-20,144.83706852605178
2015-03-23,147.50291055545568
2015-03-24,147.79232048836195
2015-03-25,146.2627709497708
2015-03-26,146.56378107134714
2015-03-27,146.6810731184538
2015-03-30,148.19168297335594
2015-03-31,149.94001605964533
2015-04-01,148.77268767156448
2015-04-02,149.5533361401602
2015-04-03,149.5533361401602
2015-04-06,149.049689428595
2015-04-07,153.88735937229274
2015-04-08,153.12380678963785
2015-04-09,154.0405175035491
2015-04-10,153.312523568698
2015-04-13,158.85749256405148
2015-04-14,155.54656100128943
2015-04-15,157.47729559688173
2015-04-16,157.55380203969634
2015-04-17,157.19426706666542
2015-04-20,152.37466670717967
