Date,NEW ZEALAND
2011-08-19,191.5328237234077
2011-08-22,192.71147640457284
2011-08-23,193.6863499414196
2011-08-24,194.4499493720132
2011-08-25,195.60510114799268
2011-08-26,195.36240687629052
2011-08-29,195.82248652940214
2011-08-30,199.09091388080085
2011-08-31,198.231146281545
2011-09-01,199.2440421307199
2011-09-02,197.4776697949646
2011-09-05,193.7333443054032
2011-09-06,192.4076964390361
2011-09-07,195.99589593399975
2011-09-08,199.46533000011846
2011-09-09,202.05153711550375
2011-09-12,198.57741298550852
2011-09-13,200.4919111905385
2011-09-14,197.80811332996063
2011-09-15,195.95925204837445
2011-09-16,200.29843708377027
2011-09-19,199.54741328440346
2011-09-20,199.59465658887365
2011-09-21,199.50510070644114
2011-09-22,195.00031764589227
2011-09-23,192.24255619246526
2011-09-26,187.1798208713426
2011-09-27,193.9211147736487
2011-09-28,192.8439826527248
2011-09-29,190.6777314296576
2011-09-30,195.01505363351475
2011-10-03,193.53059255100854
2011-10-04,191.11539277354805
2011-10-05,193.509789617804
2011-10-06,195.96405023111836
2011-10-07,199.22328145968885
2011-10-10,197.10624323542126
2011-10-11,197.20902700339715
2011-10-12,191.67336598341532
2011-10-13,188.0891745115909
2011-10-14,189.3515549743587
2011-10-17,189.59729365842588
2011-10-18,185.71058706600166
2011-10-19,187.76331096208634
2011-10-20,187.165007981144
2011-10-21,187.45102449270982
2011-10-24,188.83876940074563
2011-10-25,185.9824913355363
2011-10-26,185.7895772802084
2011-10-27,187.83949289148575
2011-10-28,190.00136551458553
2011-10-31,190.80068537384068
2011-11-01,191.10987809796234
2011-11-02,187.46258853612758
2011-11-03,187.5051383824441
2011-11-04,189.2674791684161
2011-11-07,191.07643983171798
2011-11-08,190.82414286231565
2011-11-09,190.98271427160103
2011-11-10,186.80680663763994
2011-11-11,186.86272933290655
2011-11-14,185.90525111169055
2011-11-15,185.88250136944478
2011-11-16,180.81033684259071
2011-11-17,179.3037851350312
2011-11-18,175.5564696293982
2011-11-21,173.5564920887929
2011-11-22,173.41379195967278
2011-11-23,177.41094155071343
2011-11-24,176.06570874352312
2011-11-25,174.05615418865125
2011-11-28,176.83912612200024
2011-11-29,179.52329281764978
2011-11-30,183.95749389495236
2011-12-01,184.10217683348517
2011-12-02,187.18865709047546
2011-12-05,189.51176757391812
2011-12-06,189.54955751946622
2011-12-07,189.08056319638803
2011-12-08,189.23439180389065
2011-12-09,188.83905279030367
2011-12-12,191.29166226032416
2011-12-13,192.46203980919384
2011-12-14,189.71772227089158
2011-12-15,188.14572592121812
2011-12-16,189.63669700668234
2011-12-19,185.83233788542702
2011-12-20,186.14414193469554
2011-12-21,188.2064887739566
2011-12-22,187.83217475337554
2011-12-23,188.78512067495055
2011-12-26,188.78512067495055
2011-12-27,187.8224909360765
2011-12-28,191.24691626035874
2011-12-29,193.32906354799974
2011-12-30,197.0492736235492
2012-01-02,197.0492736235492
2012-01-03,198.56993965952418
2012-01-04,199.16286155671196
2012-01-05,199.25989157797522
2012-01-06,197.9151322736245
2012-01-09,197.35125203462573
2012-01-10,198.09557144343603
2012-01-11,198.94749849497023
2012-01-12,195.7066178810862
2012-01-13,198.42427866195567
2012-01-16,198.36030597010952
2012-01-17,200.27314054009227
2012-01-18,203.0792742533257
2012-01-19,202.60409403836582
2012-01-20,204.3214801498288
2012-01-23,206.1375536492178
2012-01-24,203.70827744311583
2012-01-25,205.79334887018533
2012-01-26,207.1475238430215
2012-01-27,208.05530698209012
2012-01-30,208.46305417870119
2012-01-31,208.85101957491963
2012-02-01,210.2736031427017
2012-02-02,211.17215620471595
2012-02-03,212.25225169371302
2012-02-06,211.7971222461664
2012-02-07,209.94045470997315
2012-02-08,211.2873864632506
2012-02-09,210.49781102919593
2012-02-10,212.04571905354962
2012-02-13,212.6394577224446
2012-02-14,214.92703672348873
2012-02-15,213.5946186373176
2012-02-16,211.6834018457405
2012-02-17,210.89625257391563
2012-02-20,213.76879865298673
2012-02-21,214.04487232623876
2012-02-22,210.86881409647737
2012-02-23,210.40990072896616
2012-02-24,208.76857558345128
2012-02-27,208.02751996749024
2012-02-28,207.75951898337289
2012-02-29,211.48101870457123
2012-03-01,212.84605373090193
2012-03-02,216.88984717376482
2012-03-05,214.7647589485152
2012-03-06,214.6659042847105
2012-03-07,216.9840210354734
2012-03-08,215.21679889821093
2012-03-09,220.31328964148128
2012-03-12,219.91937498924472
2012-03-13,224.167378538501
2012-03-14,223.237614692509
2012-03-15,229.98226916033028
2012-03-16,226.2859717985397
2012-03-19,222.86258488065047
2012-03-20,223.32914652343462
2012-03-21,222.9841627650195
2012-03-22,220.34062550875257
2012-03-23,219.63174722150495
2012-03-26,221.18622446462683
2012-03-27,224.2638333349925
2012-03-28,222.6448028528429
2012-03-29,221.94740643248716
2012-03-30,223.47973345597563
2012-04-02,222.4293240392686
2012-04-03,220.8902224203991
2012-04-04,220.74672888069847
2012-04-05,220.64354206279916
2012-04-06,220.64354206279916
2012-04-09,221.96139785796882
2012-04-10,220.90425586261478
2012-04-11,221.55868105960872
2012-04-12,224.60963947857783
2012-04-13,225.40415008196643
2012-04-16,224.605818353571
2012-04-17,223.70280074070203
2012-04-18,226.90539223656077
2012-04-19,224.60195023111538
2012-04-20,222.3570993789169
2012-04-23,222.31555968601862
2012-04-24,223.5299104697318
2012-04-25,223.7007134924935
2012-04-26,222.52904396507714
2012-04-27,224.31995655551856
2012-04-30,226.21134459553852
2012-05-01,227.1376054389845
2012-05-02,230.28984170047357
2012-05-03,223.31262861717246
2012-05-04,219.72519531533896
2012-05-07,221.83371166183238
2012-05-08,221.1939918951196
2012-05-09,222.87138392338701
2012-05-10,223.83899414124667
2012-05-11,219.70756869443173
2012-05-14,220.92469879097828
2012-05-15,218.64711943595307
2012-05-16,216.1907813692638
2012-05-17,217.6069028685266
2012-05-18,213.60209155622695
2012-05-21,213.27369313202328
2012-05-22,218.46184284779105
2012-05-23,214.57230402738804
2012-05-24,214.18406696658278
2012-05-25,215.77982783621817
2012-05-28,215.22431917969854
2012-05-29,218.27582591698877
2012-05-30,217.78256520446143
2012-05-31,219.7619363808581
2012-06-01,215.06623656147073
2012-06-04,214.66156257719055
2012-06-05,211.0753521633724
2012-06-06,216.84986563753287
2012-06-07,218.4266647945174
2012-06-08,215.65879724529103
2012-06-11,217.44705733034255
2012-06-12,216.60094997137557
2012-06-13,211.64204620589197
2012-06-14,214.81657402591355
2012-06-15,220.12146280901766
2012-06-18,222.61554449322227
2012-06-19,224.1683182247882
2012-06-20,220.21529960751172
2012-06-21,217.66477511767664
2012-06-22,217.14503850491084
2012-06-25,217.27560835866453
2012-06-26,215.6945394133071
2012-06-27,215.90848833893048
2012-06-28,216.49702982344454
2012-06-29,215.8312564471115
2012-07-02,221.79648448654027
2012-07-03,222.38983779373328
2012-07-04,226.98266414302142
2012-07-05,228.67965108988454
2012-07-06,227.85829597202294
2012-07-09,227.241458178303
2012-07-10,226.61394089692976
2012-07-11,228.62828109588867
2012-07-12,229.72559800953692
2012-07-13,228.82369018362107
2012-07-16,226.24275303136244
2012-07-17,226.18334262898998
2012-07-18,227.73436111910752
2012-07-19,229.71132718875415
2012-07-20,228.20757168311235
2012-07-23,227.02279766428757
2012-07-24,227.0467329139719
2012-07-25,225.52829877551406
2012-07-26,229.44393603092826
2012-07-27,230.8938397450472
2012-07-30,236.33026882385536
2012-07-31,238.3825883152235
2012-08-01,237.86132863032495
2012-08-02,243.56693867556345
2012-08-03,240.856517070052
2012-08-06,242.41852078876346
2012-08-07,243.19305531067127
2012-08-08,242.7343141763926
2012-08-09,242.57255570987982
2012-08-10,242.33745993146712
2012-08-13,242.11440555016128
2012-08-14,243.03043698336919
2012-08-15,246.93078727137276
2012-08-16,244.04181175331968
2012-08-17,244.810092043928
2012-08-20,246.700477782828
2012-08-21,247.67143817488824
2012-08-22,243.01587646931176
2012-08-23,242.4194900093508
2012-08-24,236.52212542895526
2012-08-27,234.0962405833592
2012-08-28,233.86261636091152
2012-08-29,232.79391817356063
2012-08-30,231.08278042303618
2012-08-31,233.768063533885
2012-09-03,231.38590610695843
2012-09-04,229.6836711938023
2012-09-05,229.21017708385784
2012-09-06,231.82079735564903
2012-09-07,233.55516280756547
2012-09-10,233.21698532202618
2012-09-11,235.2579029315451
2012-09-12,236.87386758803126
2012-09-13,237.75860442127828
2012-09-14,235.97943701486562
2012-09-17,236.91674072485404
2012-09-18,237.45357805374798
2012-09-19,237.34437803656283
2012-09-20,240.84450590755355
2012-09-21,241.30228713162563
2012-09-24,240.13593187543438
2012-09-25,242.74445845033782
2012-09-26,241.7924951586695
2012-09-27,244.749532813787
2012-09-28,245.60859828906771
2012-10-01,244.34848103163336
2012-10-02,247.8923018324879
2012-10-03,247.11044340695497
2012-10-04,243.69899745139134
2012-10-05,246.60994952529757
2012-10-08,247.69864912781398
2012-10-09,245.37416969516298
2012-10-10,243.08229525713745
2012-10-11,242.88198336628142
2012-10-12,243.07025057447404
2012-10-15,245.35169394168562
2012-10-16,245.04241640828243
2012-10-17,245.95672526147595
2012-10-18,250.61983203101815
2012-10-19,248.96893930491728
2012-10-22,248.20135751088873
2012-10-23,248.93480087225353
2012-10-24,249.96754738798197
2012-10-25,250.56277631622834
2012-10-26,249.75958904416186
2012-10-29,245.6244284161749
2012-10-30,244.38202606806402
2012-10-31,246.8934613847293
2012-11-01,246.3365855121054
2012-11-02,247.66358834171726
2012-11-05,248.26808729462792
2012-11-06,249.46086601402166
2012-11-07,251.12894238601592
2012-11-08,250.78129282944496
2012-11-09,250.35769904984744
2012-11-12,253.7479085021237
2012-11-13,252.7387758238189
2012-11-14,248.1067267424142
2012-11-15,247.71748140744413
2012-11-16,247.7464798937946
2012-11-19,247.52944935044894
2012-11-20,249.92253262059347
2012-11-21,248.09847035045118
2012-11-22,249.1337359291329
2012-11-23,251.6129500048404
2012-11-26,251.13787958037392
2012-11-27,250.6536054647892
2012-11-28,250.67242089301837
2012-11-29,249.56161530008094
2012-11-30,249.42524907072666
2012-12-03,249.7439377024288
2012-12-04,247.22753239015765
2012-12-05,246.84701646677985
2012-12-06,252.78903414010568
2012-12-07,256.9667672046876
2012-12-10,257.17372243077057
2012-12-11,256.3274074278668
2012-12-12,251.7690999838572
2012-12-13,250.60099715309343
2012-12-14,251.02288001600238
2012-12-17,247.69602426023613
2012-12-18,249.9164736982954
2012-12-19,252.44038658710528
2012-12-20,255.78961538415047
2012-12-21,251.10141862996122
2012-12-24,249.96259426023965
2012-12-25,249.96259426023965
2012-12-26,247.7405728341935
2012-12-27,248.33404127699848
2012-12-28,249.94979170918262
2012-12-31,250.78653686186234
2013-01-01,250.78653686186234
2013-01-02,252.3234046045492
2013-01-03,254.78219307458954
2013-01-04,253.99774699742093
2013-01-07,254.70117420597884
2013-01-08,256.9398781958409
2013-01-09,260.35030367796975
2013-01-10,259.93634542650534
2013-01-11,257.5424912183508
2013-01-14,260.01123229606617
2013-01-15,261.70950831286666
2013-01-16,263.0471717025273
2013-01-17,265.5442406172562
2013-01-18,263.7128660473923
2013-01-21,265.49300212853285
2013-01-22,268.1526864999531
2013-01-23,268.7401477785991
2013-01-24,264.8317723829019
2013-01-25,264.00770354533233
2013-01-28,261.8390990365882
2013-01-29,262.8286693942488
2013-01-30,262.9883410784995
2013-01-31,267.93567094082835
2013-02-01,265.3887585935038
2013-02-04,267.0040496631699
2013-02-05,262.5221493030348
2013-02-06,262.1823506695527
2013-02-07,259.89323812049776
2013-02-08,263.56635115308575
2013-02-11,260.45189450082296
2013-02-12,260.9432465326506
2013-02-13,261.4257813766382
2013-02-14,265.8823599628905
2013-02-15,260.4178540626036
2013-02-18,262.4226667075364
2013-02-19,267.2582963471822
2013-02-20,258.5404296146599
2013-02-21,256.186129100792
2013-02-22,262.3118865347974
2013-02-25,263.12036787273587
2013-02-26,263.1565834205182
2013-02-27,265.56914936389836
2013-02-28,273.8161678678168
2013-03-01,273.03342620596896
2013-03-04,267.4511904222156
2013-03-05,270.1766645848545
2013-03-06,272.92375789277503
2013-03-07,273.4275782784234
2013-03-08,273.6623823069449
2013-03-11,275.47413066027696
2013-03-12,276.51737535015866
2013-03-13,271.9687942272633
2013-03-14,273.16149305245807
2013-03-15,272.95649221134505
2013-03-18,271.16825882863577
2013-03-19,271.0047302230805
2013-03-20,267.7592546190921
2013-03-21,272.1410959465739
2013-03-22,271.65538558316075
2013-03-25,273.001491056247
2013-03-26,274.01194057093926
2013-03-27,283.3993811584224
2013-03-28,284.40233067755815
2013-03-29,284.40233067755815
2013-04-01,283.98116461521573
2013-04-02,283.3143919475755
2013-04-03,284.80034216315784
2013-04-04,284.74838265989393
2013-04-05,281.9727854528726
2013-04-08,281.7454500929379
2013-04-09,281.92812006858713
2013-04-10,285.8744154512578
2013-04-11,286.4359241908413
2013-04-12,287.0187696390469
2013-04-15,284.2042300166834
2013-04-16,281.3460247036665
2013-04-17,284.30512913073585
2013-04-18,281.22092624811455
2013-04-19,281.1889991807123
2013-04-22,284.28676965597566
2013-04-23,289.49117513086526
2013-04-24,291.4333177478441
2013-04-25,293.7483254573627
2013-04-26,290.72506704556235
2013-04-29,292.4892818836428
2013-04-30,294.73478384492546
2013-05-01,289.1164419296201
2013-05-02,289.0150518872069
2013-05-03,285.08278359901885
2013-05-06,289.37615289833536
2013-05-07,290.4934185562376
2013-05-08,288.7816525688047
2013-05-09,292.74816460664374
2013-05-10,291.3870043348329
2013-05-13,290.91756982530114
2013-05-14,288.1683221241123
2013-05-15,288.7480878912044
2013-05-16,284.6617393630093
2013-05-17,276.5551992686703
2013-05-20,276.26586841410466
2013-05-21,275.10985484277086
2013-05-22,273.9948116579198
2013-05-23,273.6557234696315
2013-05-24,268.84539095847015
2013-05-27,264.75622026279905
2013-05-28,266.8182518516211
2013-05-29,264.9803563301027
2013-05-30,261.26047302466986
2013-05-31,261.14517284291253
2013-06-03,262.6839520597819
2013-06-04,258.66773352576075
2013-06-05,255.56176772659836
2013-06-06,254.28850497001025
2013-06-07,250.2934662198929
2013-06-10,254.106018530499
2013-06-11,249.690160873506
2013-06-12,250.38040576053746
2013-06-13,248.35646198869168
2013-06-14,252.18484177043365
2013-06-17,252.66798770595068
2013-06-18,250.95469342859275
2013-06-19,251.46897264943993
2013-06-20,244.33015573273076
2013-06-21,244.38187289712533
2013-06-24,245.75132088960007
2013-06-25,243.3185057466665
2013-06-26,254.39696443671858
2013-06-27,254.4978280424402
2013-06-28,251.78935925807664
2013-07-01,251.88972638234614
2013-07-02,253.59036468173468
2013-07-03,253.69505213243016
2013-07-04,258.2145717631657
2013-07-05,256.47962980999614
2013-07-08,258.2134327843472
2013-07-09,263.2058758617593
2013-07-10,265.5320298304293
2013-07-11,259.49831013691653
2013-07-12,259.3083003891827
2013-07-15,264.34979415221784
2013-07-16,262.5325553990838
2013-07-17,261.99342393551683
2013-07-18,260.24168935914173
2013-07-19,259.37615118019
2013-07-22,259.87115177086724
2013-07-23,261.12166161944833
2013-07-24,260.7945086285566
2013-07-25,261.14352981111864
2013-07-26,260.82428294700117
2013-07-29,258.8566286337914
2013-07-30,254.71058409562627
2013-07-31,253.72130220596583
2013-08-01,253.9750029111417
2013-08-02,255.78109724847437
2013-08-05,255.93453472035316
2013-08-06,256.72724184299017
2013-08-07,256.2839344059799
2013-08-08,259.05349540308185
2013-08-09,259.0842252936415
2013-08-12,257.49225327826696
2013-08-13,255.22496160706783
2013-08-14,256.5430861610038
2013-08-15,257.0561491667569
2013-08-16,256.9778114882773
2013-08-19,255.31578230851795
2013-08-20,252.05728498123872
2013-08-21,256.57762720470265
2013-08-22,252.6370861582499
2013-08-23,249.4027892266607
2013-08-26,252.75536195322277
2013-08-27,249.64247956094385
2013-08-28,248.98807133255545
2013-08-29,250.86027975796952
2013-08-30,251.22346437043043
2013-09-02,256.633137655089
2013-09-03,258.6108271483953
2013-09-04,262.212761658111
2013-09-05,262.5289411125727
2013-09-06,264.2709734027528
2013-09-09,264.4787875577914
2013-09-10,267.4184492992805
2013-09-11,268.40438069539044
2013-09-12,271.13991848565803
2013-09-13,272.9429802495395
2013-09-16,276.5195061114638
2013-09-17,279.06685039506294
2013-09-18,279.7668127004185
2013-09-19,285.7512396439408
2013-09-20,281.6550333048515
2013-09-23,281.05838985739604
2013-09-24,278.55929795117885
2013-09-25,282.0493492690539
2013-09-26,284.91365021557476
2013-09-27,285.1565250357476
2013-09-30,283.38585905743315
2013-10-01,282.27867972065707
2013-10-02,282.23936411619826
2013-10-03,282.57099726455345
2013-10-04,282.4783179662161
2013-10-07,282.02644237313973
2013-10-08,280.95590468709565
2013-10-09,280.8915339192261
2013-10-10,281.11024688817423
2013-10-11,282.43928399906446
2013-10-14,282.05836006919714
2013-10-15,285.2754818589112
2013-10-16,287.3998558197478
2013-10-17,286.6297589388217
2013-10-18,283.18943025313797
2013-10-21,283.4833858909397
2013-10-22,284.9058334224772
2013-10-23,283.45409121675675
2013-10-24,277.8688544650485
2013-10-25,278.12221804774896
2013-10-28,277.9413924109275
2013-10-29,276.97981981892053
2013-10-30,277.7579257230645
2013-10-31,287.1172580072958
2013-11-01,286.9407389636324
2013-11-04,286.4529475110172
2013-11-05,288.74071534067554
2013-11-06,287.86965749745315
2013-11-07,289.11101186455556
2013-11-08,289.8120537990307
2013-11-11,283.78335987107687
2013-11-12,282.6040689531561
2013-11-13,284.42657278652786
2013-11-14,284.41599274185137
2013-11-15,284.5287928256545
2013-11-18,283.3245624325259
2013-11-19,280.44489463267274
2013-11-20,281.6581834242376
2013-11-21,277.5231093079305
2013-11-22,273.87530959555284
2013-11-25,274.93543618115655
2013-11-26,271.08332416418773
2013-11-27,270.1998876271325
2013-11-28,269.9161933849776
2013-11-29,271.3416631931359
2013-12-02,275.2593930631997
2013-12-03,276.423526745969
2013-12-04,273.4407793557998
2013-12-05,269.8288807806555
2013-12-06,271.52819355607477
2013-12-09,271.5275281286111
2013-12-10,270.0222744840286
2013-12-11,266.93630718621915
2013-12-12,270.5531261375984
2013-12-13,270.6877046515614
2013-12-16,269.98968507495164
2013-12-17,269.3332173249135
2013-12-18,264.06105386717786
2013-12-19,267.9162198746626
2013-12-20,265.50283302774096
2013-12-23,268.7976941195172
2013-12-24,271.3459296255994
2013-12-25,271.3459296255994
2013-12-26,269.6503029400563
2013-12-27,267.4208071081819
2013-12-30,266.44634722739596
2013-12-31,266.9947391585354
2014-01-01,266.9947391585354
2014-01-02,268.78730934067835
2014-01-03,276.4881480835845
2014-01-06,274.28045108782584
2014-01-07,271.4284213094496
2014-01-08,272.4319692979605
2014-01-09,273.69392488159116
2014-01-10,276.2447069528928
2014-01-13,282.05363868200794
2014-01-14,281.88790528647047
2014-01-15,285.07214474993464
2014-01-16,285.8814557497905
2014-01-17,281.9341195427372
2014-01-20,281.3479697334055
2014-01-21,286.1420723531308
2014-01-22,287.48954810727685
2014-01-23,283.8578266650061
2014-01-24,277.13011969358934
2014-01-27,277.0456305560306
2014-01-28,277.9646332475532
2014-01-29,280.5338238894638
2014-01-30,275.44060985139134
2014-01-31,277.16133970466433
2014-02-03,275.95272534999816
2014-02-04,275.3916292991112
2014-02-05,277.01392171192856
2014-02-06,277.78130073316487
2014-02-07,279.30412053461214
2014-02-10,280.11036470295727
2014-02-11,282.4306826918871
2014-02-12,286.15695598633795
2014-02-13,286.23534513029017
2014-02-14,286.76871041195733
2014-02-17,286.12077908417587
2014-02-18,283.0596360089282
2014-02-19,286.6652498204953
2014-02-20,284.4630918509906
2014-02-21,284.55978669850293
2014-02-24,289.87193808885127
2014-02-25,287.52554438988807
2014-02-26,288.8415477549416
2014-02-27,290.31478886435303
2014-02-28,290.98057713717566
2014-03-03,292.2616157311319
2014-03-04,294.1808971035278
2014-03-05,298.57067388665865
2014-03-06,300.5762400204122
2014-03-07,300.06298818079716
2014-03-10,299.48170831149616
2014-03-11,297.85232456049573
2014-03-12,297.3854939740469
2014-03-13,302.243373386114
2014-03-14,298.9678784129054
2014-03-17,301.56766654234184
2014-03-18,307.65530217705265
2014-03-19,306.80994170250136
2014-03-20,304.5043963695605
2014-03-21,303.08622064625564
2014-03-24,300.77328362249636
2014-03-25,302.8902855888467
2014-03-26,304.7236052084859
2014-03-27,310.6929602959165
2014-03-28,311.8668847902635
2014-03-31,310.6180682965763
2014-04-01,309.29312497296326
2014-04-02,306.47017960605837
2014-04-03,309.55128093687523
2014-04-04,312.1824981011586
2014-04-07,308.81129384168366
2014-04-08,308.88227725258406
2014-04-09,310.3864297590106
2014-04-10,314.17648494581675
2014-04-11,314.0276245857598
2014-04-14,314.514381482068
2014-04-15,315.1376267980111
2014-04-16,314.88524243491855
2014-04-17,313.6398139850546
2014-04-18,313.6398139850546
2014-04-21,313.8796709373723
2014-04-22,314.18561571516966
2014-04-23,315.95049652131655
2014-04-24,314.73847504466096
2014-04-25,314.989414308429
2014-04-28,312.67536518820106
2014-04-29,316.1770245125176
2014-04-30,321.61616551413863
2014-05-01,322.0601963657835
2014-05-02,324.03924678141357
2014-05-05,322.3804629951438
2014-05-06,321.11233375494936
2014-05-07,318.8939571151482
2014-05-08,316.1034000958081
2014-05-09,315.55392206690044
2014-05-12,316.62200905922856
2014-05-13,322.3419384702012
2014-05-14,322.3760755688329
2014-05-15,318.19200239517824
2014-05-16,317.98331963576686
2014-05-19,317.44968575822116
2014-05-20,311.9615463222313
2014-05-21,309.2599278179002
2014-05-22,312.73433917193506
2014-05-23,311.9398461401474
2014-05-26,311.45019106265613
2014-05-27,310.1142042159991
2014-05-28,311.62506097352366
2014-05-29,310.57935782519485
2014-05-30,306.31132334029496
2014-06-02,306.5336491018265
2014-06-03,305.0199755673786
2014-06-04,303.84520994633203
2014-06-05,305.2635479169777
2014-06-06,308.4361067448317
2014-06-09,308.7771734739842
2014-06-10,309.837248227881
2014-06-11,310.9723189454286
2014-06-12,317.0989386664099
2014-06-13,312.79210231586535
2014-06-16,313.26840011216495
2014-06-17,314.2626470838104
2014-06-18,312.3924887864064
2014-06-19,312.25619117158385
2014-06-20,308.92790915353316
2014-06-23,306.8633680671946
2014-06-24,306.6289711522506
2014-06-25,306.8476320502737
2014-06-26,310.41098109350844
2014-06-27,310.9009025903678
2014-06-30,308.95094461978874
2014-07-01,309.37818728592765
2014-07-02,310.30350896342725
2014-07-03,312.4228552550399
2014-07-04,314.38368963227475
2014-07-07,315.2035773552332
2014-07-08,314.8888061981289
2014-07-09,311.05698287483534
2014-07-10,313.6361015334355
2014-07-11,311.62736198386233
2014-07-14,312.9730419825713
2014-07-15,311.9531897808786
2014-07-16,311.94269498429185
2014-07-17,310.52829089425154
2014-07-18,309.9944710096335
2014-07-21,311.61048353300566
2014-07-22,312.13586091089695
2014-07-23,314.4917618471985
2014-07-24,314.4041222790081
2014-07-25,316.8435645997917
2014-07-28,315.9221832181352
2014-07-29,311.1486699611043
2014-07-30,307.55301382016046
2014-07-31,310.87002499370504
2014-08-01,306.72985692432934
2014-08-04,306.409954459809
2014-08-05,306.8120042425464
2014-08-06,304.93642767474495
2014-08-07,307.15502267781505
2014-08-08,301.6364651878827
2014-08-11,300.7926732301322
2014-08-12,301.0751897650382
2014-08-13,301.18190446753397
2014-08-14,302.64470126309334
2014-08-15,302.2726700256613
2014-08-18,302.07319082031785
2014-08-19,305.7402601569232
2014-08-20,308.0721382605912
2014-08-21,309.7514683679703
2014-08-22,308.67137630974815
2014-08-25,309.4921565601341
2014-08-26,310.6319135724764
2014-08-27,316.6915003303479
2014-08-28,315.4478244279228
2014-08-29,312.31483272570733
2014-09-01,314.62413406628775
2014-09-02,312.7725563471753
2014-09-03,312.4261668747517
2014-09-04,317.91951132814495
2014-09-05,320.41675205045823
2014-09-08,320.4255404799595
2014-09-09,319.0877617142325
2014-09-10,315.4779792994597
2014-09-11,313.5426737434248
2014-09-12,308.60655921974205
2014-09-15,306.9043364959972
2014-09-16,306.2600570658443
2014-09-17,301.6236490666263
2014-09-18,303.1672166444994
2014-09-19,305.48334737316526
2014-09-22,309.9238393991454
2014-09-23,306.15409543834704
2014-09-24,309.9325712912486
2014-09-25,307.84023097995964
2014-09-26,305.0587694350919
2014-09-29,301.91508400030966
2014-09-30,304.9727345190714
2014-10-01,306.31498269301676
2014-10-02,305.81999251541475
2014-10-03,303.1537552051451
2014-10-06,302.8577389077515
2014-10-07,304.59674722780557
2014-10-08,300.7646291761977
2014-10-09,305.70350105908716
2014-10-10,301.02987217926756
2014-10-13,297.22177307043944
2014-10-14,294.68109975561003
2014-10-15,297.8200216783552
2014-10-16,295.6539777240694
2014-10-17,294.74842359345786
2014-10-20,297.20676798594917
2014-10-21,300.9171974884622
2014-10-22,302.86020664167387
2014-10-23,300.05042824668385
2014-10-24,302.9129053333012
2014-10-27,303.0603428422348
2014-10-28,303.6132475619173
2014-10-29,304.79220690611817
2014-10-30,303.59077967998996
2014-10-31,305.902420714147
2014-11-03,307.72666739854685
2014-11-04,308.89674231805407
2014-11-05,303.59113345095403
2014-11-06,304.8965213399208
2014-11-07,304.7313105116088
2014-11-10,312.2401023080472
2014-11-11,315.2925290435476
2014-11-12,316.66024483340135
2014-11-13,315.8896968508568
2014-11-14,317.06472317183307
2014-11-17,320.2087681223167
2014-11-18,319.4834376339119
2014-11-19,316.3798939644188
2014-11-20,317.1086953744493
2014-11-21,319.0875983402061
2014-11-24,314.58230186150234
2014-11-25,304.8311060167227
2014-11-26,309.6125301036833
2014-11-27,308.5502393734496
2014-11-28,307.35998857337836
2014-12-01,309.5941989746382
2014-12-02,307.3008712859835
2014-12-03,312.2889305862436
2014-12-04,310.44871841524036
2014-12-05,311.6903690012772
2014-12-08,310.33088618011766
2014-12-09,312.2690805648751
2014-12-10,311.38392641167945
2014-12-11,316.1404716674161
2014-12-12,312.0718526776406
2014-12-15,310.4911873928408
2014-12-16,309.7982168923239
2014-12-17,310.9459821942204
2014-12-18,314.9441028761666
2014-12-19,317.32041006416824
2014-12-22,318.64760251607964
2014-12-23,320.2391200176324
2014-12-24,320.39269921062447
2014-12-25,320.39269921062447
2014-12-26,322.7235825896673
2014-12-29,324.79359645044786
2014-12-30,327.05326958219916
2014-12-31,326.36988586433733
2015-01-01,326.36988586433733
2015-01-02,324.4259200625277
2015-01-05,329.28941038082576
2015-01-06,331.70159457456475
2015-01-07,330.9716961204994
2015-01-08,335.3207380901021
2015-01-09,334.3343777800868
2015-01-12,336.8264185969538
2015-01-13,338.78250567039646
2015-01-14,339.0871306372594
2015-01-15,347.11156953867226
2015-01-16,348.86771589988297
2015-01-19,347.8827194203423
2015-01-20,346.5040958348201
2015-01-21,345.6338755680221
2015-01-22,342.66095583785983
2015-01-23,347.0466666874889
2015-01-26,347.1666617049729
2015-01-27,348.60073860635714
2015-01-28,355.71766719775206
2015-01-29,342.4480591922182
2015-01-30,340.6168101195318
2015-02-02,344.6551099669357
2015-02-03,342.6832281964925
2015-02-04,348.1931084451346
2015-02-05,349.01064284829954
2015-02-06,351.20379795475066
2015-02-09,351.04936104429316
2015-02-10,352.26981012122275
2015-02-11,349.5893967130546
2015-02-12,343.89427270618864
2015-02-13,349.6638139751142
2015-02-16,348.27210461743556
2015-02-17,347.8606084539202
2015-02-18,346.55182175609673
2015-02-19,342.09955358579776
2015-02-20,345.337443758044
2015-02-23,344.60533178190553
2015-02-24,340.8704472488064
2015-02-25,349.46192982606465
2015-02-26,355.5988392534219
2015-02-27,357.55852519181576
2015-03-02,358.4542575770443
2015-03-03,360.7283487944286
2015-03-04,363.3521202929968
2015-03-05,356.7674335575673
2015-03-06,361.0358611140292
2015-03-09,361.9034238269877
2015-03-10,360.4875347545447
2015-03-11,361.0600243166933
2015-03-12,371.5488469903986
2015-03-13,371.9039598701641
2015-03-16,370.5296443949627
2015-03-17,365.67499732093216
2015-03-18,360.05249128032756
