Date,BELGIUM
2011-08-18,61.618698789303764
2011-08-19,60.53472454860698
2011-08-22,60.98499265552016
2011-08-23,60.870803201439536
2011-08-24,61.585726242542094
2011-08-25,61.33136095369629
2011-08-26,60.95582393273702
2011-08-29,61.48970868371155
2011-08-30,62.01814783661564
2011-08-31,63.36506906497466
2011-09-01,63.48216197893519
2011-09-02,62.55526802464174
2011-09-05,59.45310083730338
2011-09-06,59.849773300916254
2011-09-07,61.054735376939185
2011-09-08,61.714060661002684
2011-09-09,59.9740627709475
2011-09-12,58.018279313341566
2011-09-13,58.430765596792675
2011-09-14,58.922045226760545
2011-09-15,59.749554051071705
2011-09-16,60.71519434466954
2011-09-19,59.62706704481358
2011-09-20,60.61871046741056
2011-09-21,60.1641191695314
2011-09-22,57.3001650363228
2011-09-23,58.128242317340735
2011-09-26,59.293520298444264
2011-09-27,61.462327463726844
2011-09-28,61.11407477248844
2011-09-29,61.618040717822
2011-09-30,61.200357728129966
2011-10-03,60.813213859203195
2011-10-04,59.34290547634229
2011-10-05,60.61652478557755
2011-10-06,61.303618378649425
2011-10-07,60.73814127833335
2011-10-10,61.61841205694984
2011-10-11,61.432080879599695
2011-10-12,62.11567945006763
2011-10-13,61.92321482054776
2011-10-14,62.566565565981605
2011-10-17,61.73491189561944
2011-10-18,61.27116211070652
2011-10-19,61.312131282250974
2011-10-20,60.69865219929326
2011-10-21,61.57888908368609
2011-10-24,62.166021725976236
2011-10-25,61.35641205015074
2011-10-26,61.33408219535695
2011-10-27,63.29050423649716
2011-10-28,62.84068556657385
2011-10-31,62.0536913519508
2011-11-01,60.42458919325737
2011-11-02,60.21781361207459
2011-11-03,61.354348922610285
2011-11-04,60.448790135838
2011-11-07,60.486572443705455
2011-11-08,61.473847273971884
2011-11-09,61.49007168423541
2011-11-10,61.44083637028995
2011-11-11,63.171296004721825
2011-11-14,62.270910011077255
2011-11-15,61.74260850708276
2011-11-16,61.98644139569025
2011-11-17,61.381775934728424
2011-11-18,61.07610638856979
2011-11-21,59.549318839155745
2011-11-22,59.72838205001534
2011-11-23,59.30029429615014
2011-11-24,59.0200548836761
2011-11-25,59.30332294241713
2011-11-28,61.4488852032352
2011-11-29,61.42594838657725
2011-11-30,62.66269551243363
2011-12-01,62.24844149459771
2011-12-02,62.87002443471654
2011-12-05,63.875228578420284
2011-12-06,63.03686827860484
2011-12-07,63.24444692946882
2011-12-08,62.557896916269506
2011-12-09,62.744457230217186
2011-12-12,61.90428170594527
2011-12-13,62.24171404762154
2011-12-14,61.335397088472746
2011-12-15,61.70019725332937
2011-12-16,61.35858444257432
2011-12-19,62.10946267852467
2011-12-20,62.972490983260215
2011-12-21,62.55005816410031
2011-12-22,62.886878383890874
2011-12-23,63.41388782505923
2011-12-26,63.41388782505923
2011-12-27,63.76200481447832
2011-12-28,63.66088284463934
2011-12-29,64.32930927344573
2011-12-30,64.64309845076218
2012-01-02,65.71863966844616
2012-01-03,65.67120502774767
2012-01-04,64.76698399930211
2012-01-05,64.81366277928798
2012-01-06,64.4271515495548
2012-01-09,64.91214924585708
2012-01-10,65.87333306103771
2012-01-11,65.93346052834832
2012-01-12,65.90285307685214
2012-01-13,65.21951524403416
2012-01-16,65.91426480672543
2012-01-17,66.39930330786089
2012-01-18,66.63366145013252
2012-01-19,67.30299832436607
2012-01-20,67.31476880208089
2012-01-23,67.35988098085666
2012-01-24,66.70672448544974
2012-01-25,67.00238965312676
2012-01-26,68.05295378975781
2012-01-27,67.43205478176799
2012-01-30,66.72831638860549
2012-01-31,66.6127416201549
2012-02-01,68.09642332336912
2012-02-02,68.55317283281398
2012-02-03,70.01870628245193
2012-02-06,69.71438643512366
2012-02-07,69.77572634426569
2012-02-08,69.49916507796942
2012-02-09,69.61190564321119
2012-02-10,68.86619291630996
2012-02-13,69.87995522045755
2012-02-14,69.48976966546745
2012-02-15,69.53585585863658
2012-02-16,70.3037030659812
2012-02-17,70.67289365775466
2012-02-20,71.1347767883407
2012-02-21,70.68825882630345
2012-02-22,70.20907205081292
2012-02-23,70.08933446242636
2012-02-24,70.07513735057105
2012-02-27,69.97197382340497
2012-02-28,70.49656431845953
2012-02-29,71.1748896676651
2012-03-01,71.8398833175771
2012-03-02,71.67924517170236
2012-03-05,71.6115708206343
2012-03-06,69.81221025185606
2012-03-07,70.81859976656693
2012-03-08,72.47047595253561
2012-03-09,72.96991931069464
2012-03-12,73.41730527139508
2012-03-13,74.47302414995359
2012-03-14,74.92757004735054
2012-03-15,75.07080033958506
2012-03-16,75.71155626880282
2012-03-19,75.88807390430065
2012-03-20,75.31464333862894
2012-03-21,75.42138315596699
2012-03-22,74.91238180356734
2012-03-23,75.05675015853679
2012-03-26,75.70952799650432
2012-03-27,75.44357005185395
2012-03-28,74.6776106788201
2012-03-29,73.87088373401339
2012-03-30,74.97521981913238
2012-04-02,75.73144738677101
2012-04-03,75.66210330918796
2012-04-04,73.4769586602366
2012-04-05,73.04758624459288
2012-04-06,73.04758624459288
2012-04-09,73.04758624459288
2012-04-10,72.33084294049414
2012-04-11,73.01504833274115
2012-04-12,73.86252197502452
2012-04-13,72.88792758870805
2012-04-16,73.48657054925118
2012-04-17,74.52991985528912
2012-04-18,74.37671393622657
2012-04-19,73.65789339529944
2012-04-20,73.55885519270997
2012-04-23,72.13481504735394
2012-04-24,72.99336285259353
2012-04-25,74.15628498416278
2012-04-26,73.91312084027435
2012-04-27,74.3617976621272
2012-04-30,73.88714392494823
2012-05-01,73.88714392494823
2012-05-02,74.78008597107868
2012-05-03,75.24571693156348
2012-05-04,74.17890425428702
2012-05-07,75.39945062907557
2012-05-08,74.37307005225114
2012-05-09,73.98187688085402
2012-05-10,74.55897592942108
2012-05-11,74.93531927389199
2012-05-14,73.59195584376205
2012-05-15,72.7932780131428
2012-05-16,72.696731102693
2012-05-17,72.26974981136294
2012-05-18,71.04921473176155
2012-05-21,71.4440969870778
2012-05-22,72.75702598325455
2012-05-23,71.29128256964727
2012-05-24,72.47081749223186
2012-05-25,72.7243140204992
2012-05-28,72.22550949134573
2012-05-29,73.40086478916693
2012-05-30,72.6383859107626
2012-05-31,72.48058478989812
2012-06-01,70.59690844477765
2012-06-04,70.34219818031212
2012-06-05,70.58689470897605
2012-06-06,72.07687489936085
2012-06-07,71.9599007179565
2012-06-08,72.36707483563794
2012-06-11,72.3295161048375
2012-06-12,72.97598055846905
2012-06-13,73.2504848945718
2012-06-14,73.77503083682974
2012-06-15,73.76741790177199
2012-06-18,73.61548213905068
2012-06-19,74.61358805665341
2012-06-20,73.77843159673657
2012-06-21,73.95212929035144
2012-06-22,73.40328735533335
2012-06-25,73.75347512927826
2012-06-26,74.37979262342395
2012-06-27,75.44456429775525
2012-06-28,75.92532663643638
2012-06-29,78.91456034852003
2012-07-02,80.3977261124558
2012-07-03,80.86480739275278
2012-07-04,80.84471847796135
2012-07-05,80.42767389992187
2012-07-06,79.80899463027112
2012-07-09,79.32914432094177
2012-07-10,80.84678667966719
2012-07-11,80.18629242273144
2012-07-12,79.8256796751067
2012-07-13,80.15330597993334
2012-07-16,80.29243616106635
2012-07-17,80.34563173534325
2012-07-18,81.32996095479339
2012-07-19,82.81713207726848
2012-07-20,81.43991099317084
2012-07-23,79.73232464421474
2012-07-24,79.80477748170115
2012-07-25,79.74044775946389
2012-07-26,82.26510030191827
2012-07-27,83.09251176181938
2012-07-30,84.13328788655348
2012-07-31,81.96058494915688
2012-08-01,83.23045989245121
2012-08-02,82.04650944174256
2012-08-03,83.81153679287314
2012-08-06,84.12528273798125
2012-08-07,84.69568692676876
2012-08-08,84.47578300564558
2012-08-09,84.75315771979106
2012-08-10,84.25202224629544
2012-08-13,83.85549139892439
2012-08-14,84.15342887046151
2012-08-15,84.3967430044397
2012-08-16,84.59683259585843
2012-08-17,85.01766197012239
2012-08-20,84.99881544210558
2012-08-21,84.83802847342311
2012-08-22,84.15069827389199
2012-08-23,83.2347069565992
2012-08-24,84.06052974178797
2012-08-27,84.85127368635325
2012-08-28,84.8081678387343
2012-08-29,84.94941127179251
2012-08-30,84.35897970926106
2012-08-31,84.8402425803588
2012-09-03,86.53782429598134
2012-09-04,85.85002629409666
2012-09-05,86.0319993111882
2012-09-06,88.14699157465881
2012-09-07,87.25751401094479
2012-09-10,85.87853956627117
2012-09-11,86.14104325515525
2012-09-12,85.77840366728978
2012-09-13,85.54784694864804
2012-09-14,86.29139614019225
2012-09-17,86.3286711540878
2012-09-18,86.385483047734
2012-09-19,86.73664931620497
2012-09-20,87.43259455340632
2012-09-21,87.7038004401658
2012-09-24,87.34423569259097
2012-09-25,87.79952469542977
2012-09-26,87.15306722102223
2012-09-27,86.5953392486583
2012-09-28,85.66200918416125
2012-10-01,86.59207174590628
2012-10-02,87.48546919114605
2012-10-03,87.71065126312197
2012-10-04,87.62546754781131
2012-10-05,88.98761331162956
2012-10-08,88.18774476088598
2012-10-09,87.24185895068332
2012-10-10,86.30379162144966
2012-10-11,86.5799040868267
2012-10-12,86.30155668962509
2012-10-15,86.49193404724285
2012-10-16,87.320211529968
2012-10-17,87.38466323697848
2012-10-18,86.37944731642803
2012-10-19,85.785866911981
2012-10-22,85.55959987759026
2012-10-23,85.07917495416778
2012-10-24,85.42108055894349
2012-10-25,85.09240281880618
2012-10-26,85.49861607580243
2012-10-29,85.28117034413081
2012-10-30,85.91774455662419
2012-10-31,84.53278379666959
2012-11-01,84.74885263138384
2012-11-02,85.44583536921465
2012-11-05,84.60190803416704
2012-11-06,85.63748436807495
2012-11-07,84.40580786914643
2012-11-08,84.53655592227943
2012-11-09,85.0462236832903
2012-11-12,85.01287656563552
2012-11-13,85.91778701571448
2012-11-14,84.7594623943737
2012-11-15,84.37690665716379
2012-11-16,83.82198532154854
2012-11-19,85.92676305618058
2012-11-20,86.71887441774494
2012-11-21,86.31650078321455
2012-11-22,87.12041033885087
2012-11-23,87.35314505220349
2012-11-26,87.23352764131394
2012-11-27,87.191597982903
2012-11-28,86.93357471687428
2012-11-29,88.07580347951962
2012-11-30,88.2952548882222
2012-12-03,88.74219672203117
2012-12-04,88.55329542165454
2012-12-05,87.9557258055675
2012-12-06,88.3172443961903
2012-12-07,88.82176948797654
2012-12-10,89.14694564467055
2012-12-11,89.47659028797737
2012-12-12,88.89866104337105
2012-12-13,88.75739449888391
2012-12-14,89.21612580898798
2012-12-17,88.70352815433597
2012-12-18,89.29199782483393
2012-12-19,90.06259942301904
2012-12-20,89.99522713426407
2012-12-21,89.41256506466942
2012-12-24,89.08954055508728
2012-12-25,89.08954055508728
2012-12-26,89.0895405550873
2012-12-27,89.54144658403173
2012-12-28,88.68962150933928
2012-12-31,88.82511947658915
2013-01-01,88.82511947658915
2013-01-02,90.63653865810899
2013-01-03,90.0772117131248
2013-01-04,90.6776564877763
2013-01-07,90.04713472575662
2013-01-08,89.22925210943508
2013-01-09,88.70726016395064
2013-01-10,89.0266384600536
2013-01-11,89.26475838061056
2013-01-14,88.86973038522054
2013-01-15,89.9638102452439
2013-01-16,90.51450620267863
2013-01-17,90.50551142437273
2013-01-18,91.2103585437599
2013-01-21,91.20158474815977
2013-01-22,91.83042608875724
2013-01-23,91.34927755992646
2013-01-24,91.75620600095164
2013-01-25,92.49677715683497
2013-01-28,92.73457929663044
2013-01-29,93.22814192411765
2013-01-30,93.07852132990965
2013-01-31,88.9245428095847
2013-02-01,91.41195334095772
2013-02-04,89.55413922876505
2013-02-05,89.6524496486476
2013-02-06,88.86943750352006
2013-02-07,88.70859116590469
2013-02-08,88.8100558500708
2013-02-11,88.5094353273033
2013-02-12,89.63289021743206
2013-02-13,90.31621245580979
2013-02-14,93.30850577763862
2013-02-15,93.06699589076939
2013-02-18,91.97928252918216
2013-02-19,93.17740669839436
2013-02-20,93.75163776534419
2013-02-21,92.420146336659
2013-02-22,93.91529256919364
2013-02-25,94.04467448735068
2013-02-26,92.6596645755106
2013-02-27,93.93175320740318
2013-02-28,95.20369190231553
2013-03-01,95.08951451277426
2013-03-04,94.82321662678473
2013-03-05,96.16804641653637
2013-03-06,96.21619367034481
2013-03-07,96.6998343665986
2013-03-08,98.1561054888184
2013-03-11,98.37847488131972
2013-03-12,97.76997397504122
2013-03-13,97.98952009345435
2013-03-14,98.60323484791063
2013-03-15,97.4863350939351
2013-03-18,98.01212114568993
2013-03-19,97.17820055096651
2013-03-20,97.71824964253317
2013-03-21,97.46897038816626
2013-03-22,98.00102667349309
2013-03-25,97.97186816555364
2013-03-26,98.72031238100367
2013-03-27,98.19700692219908
2013-03-28,99.28454873731222
2013-03-29,99.28454873731222
2013-04-01,99.28454873731222
2013-04-02,100.77898060790442
2013-04-03,99.21385580853944
2013-04-04,98.32027604700889
2013-04-05,96.6190893355302
2013-04-08,97.47835066214037
2013-04-09,97.11286023555328
2013-04-10,99.78612678053945
2013-04-11,99.56534053491221
2013-04-12,98.49400902994223
2013-04-15,97.8647231813684
2013-04-16,97.22543661536648
2013-04-17,95.71148109341132
2013-04-18,95.90181806371824
2013-04-19,97.01131233924862
2013-04-22,97.96250644265854
2013-04-23,99.81368878804452
2013-04-24,99.65485948016959
2013-04-25,99.15739295073297
2013-04-26,97.04906335593306
2013-04-29,98.55360352926868
2013-04-30,97.92719649715526
2013-05-01,97.92719649715526
2013-05-02,98.60593851925806
2013-05-03,99.42349725557786
2013-05-06,99.7210232121381
2013-05-07,100.21100005588875
2013-05-08,101.24378582656271
2013-05-09,100.90484755206407
2013-05-10,101.23817497620173
2013-05-13,101.45923511610286
2013-05-14,102.20992731696207
2013-05-15,102.42555698210639
2013-05-16,102.26688195633756
2013-05-17,102.0518190075723
2013-05-20,101.83288785421496
2013-05-21,101.6226437238381
2013-05-22,101.93886871609196
2013-05-23,100.60246333477119
2013-05-24,100.8063247868281
2013-05-27,101.60928488184324
2013-05-28,102.12602438174092
2013-05-29,99.9479043136522
2013-05-30,99.68709857600925
2013-05-31,98.22283398490045
2013-06-03,97.3853358384132
2013-06-04,97.91997466416292
2013-06-05,96.22729496723309
2013-06-06,96.30359970588643
2013-06-07,98.19510470248325
2013-06-10,97.66211424584561
2013-06-11,96.37438088346399
2013-06-12,95.7929865451907
2013-06-13,95.78234497227677
2013-06-14,96.81848608124467
2013-06-17,97.48951908814928
2013-06-18,96.74051461142153
2013-06-19,96.64192900992954
2013-06-20,92.73858886982386
2013-06-21,92.23978130129919
2013-06-24,90.09410699427042
2013-06-25,91.71144500461288
2013-06-26,93.94276336372405
2013-06-27,94.74071738820761
2013-06-28,93.71917269040934
2013-07-01,94.43553813163689
2013-07-02,93.86626436586123
2013-07-03,92.49459627238149
2013-07-04,95.5869791077993
2013-07-05,93.81899082188832
2013-07-08,95.66908487196716
2013-07-09,96.61432821881863
2013-07-10,97.04327155011791
2013-07-11,97.94280658987597
2013-07-12,97.14174250069617
2013-07-15,97.59647916190752
2013-07-16,96.33006400606611
2013-07-17,96.50984754912778
2013-07-18,96.36275705202658
2013-07-19,96.01023951923271
2013-07-22,95.44977852360942
2013-07-23,94.5657419367424
2013-07-24,95.7617583593741
2013-07-25,94.53047635529076
2013-07-26,94.5621826953698
2013-07-29,94.54428038524014
2013-07-30,95.27812401706866
2013-07-31,99.09031003099399
2013-08-01,100.87985555071411
2013-08-02,101.92468197996119
2013-08-05,102.15725930975763
2013-08-06,101.77940636275828
2013-08-07,101.83043976684276
2013-08-08,103.67070537463493
2013-08-09,103.66100197080307
2013-08-12,104.21973071503307
2013-08-13,104.84118554874199
2013-08-14,104.34099643604135
2013-08-15,103.39424923692313
2013-08-16,103.61851259007258
2013-08-19,102.54127839460212
2013-08-20,101.3786989907188
2013-08-21,101.02627547594064
2013-08-22,101.40488495620806
2013-08-23,101.98996394528616
2013-08-26,101.58121657579596
2013-08-27,99.3117373933568
2013-08-28,98.54860842804663
2013-08-29,99.41931802506708
2013-08-30,98.29007665756563
2013-09-02,100.32773179382848
2013-09-03,100.15523611092293
2013-09-04,100.01031883089136
2013-09-05,100.4254661544828
2013-09-06,101.15331262037814
2013-09-09,100.41481434198742
2013-09-10,101.67181078428868
2013-09-11,101.96402962243137
2013-09-12,101.54907952270491
2013-09-13,102.55193638440518
2013-09-16,103.53782683647479
2013-09-17,103.27662445816864
2013-09-18,104.11651133702843
2013-09-19,105.0662865938623
2013-09-20,103.69626708314958
2013-09-23,102.8672105446385
2013-09-24,102.4559443034583
2013-09-25,102.63558561386566
2013-09-26,103.11876154272971
2013-09-27,102.66464757403196
2013-09-30,102.23468004377767
2013-10-01,102.14197673804158
2013-10-02,101.45743330795611
2013-10-03,101.00860980023408
2013-10-04,101.67522440605315
2013-10-07,100.98464238718002
2013-10-08,100.10301741660163
2013-10-09,99.95081007897042
2013-10-10,101.76715808170363
2013-10-11,101.7564888228009
2013-10-14,101.80719372887714
2013-10-15,103.36741291148165
2013-10-16,103.86502617210328
2013-10-17,104.24930894930678
2013-10-18,105.4911692931614
2013-10-21,105.6225285046276
2013-10-22,106.38075328065678
2013-10-23,105.45373845822682
2013-10-24,105.55258746195959
2013-10-25,105.63286599629241
2013-10-28,105.54347380598736
2013-10-29,106.1793462911471
2013-10-30,104.92429684121589
2013-10-31,106.73333701731708
2013-11-01,105.67510206799105
2013-11-04,106.13602191293694
2013-11-05,105.9783817911647
2013-11-06,107.15286058024162
2013-11-07,106.55836754853807
2013-11-08,105.82628399633285
2013-11-11,107.59168771635946
2013-11-12,106.9774016736461
2013-11-13,106.4200618882026
2013-11-14,107.64034596156004
2013-11-15,107.49240119690667
2013-11-18,107.41921873334134
2013-11-19,106.89212382509832
2013-11-20,106.78628042329825
2013-11-21,106.21690703039066
2013-11-22,105.5252612205223
2013-11-25,106.47555196313994
2013-11-26,105.62464443249155
2013-11-27,106.17844372725081
2013-11-28,105.72444100955298
2013-11-29,105.82312056572741
2013-12-02,105.47659277580925
2013-12-03,104.02442285259023
2013-12-04,103.51494193455649
2013-12-05,102.63101823812023
2013-12-06,103.86935349500605
2013-12-09,103.80649102258522
2013-12-10,103.34142982996816
2013-12-11,102.83480137038285
2013-12-12,102.10059061881104
2013-12-13,101.5902957972479
2013-12-16,103.51633776748697
2013-12-17,102.682844088596
2013-12-18,103.80372905762415
2013-12-19,105.6102969578855
2013-12-20,106.4412615235104
2013-12-23,106.83303730208624
2013-12-24,107.19984965474275
2013-12-25,107.19984965474275
2013-12-26,107.19984965474275
2013-12-27,108.58899532983338
2013-12-30,107.93527289980561
2013-12-31,108.4551549211386
2014-01-01,108.4551549211386
2014-01-02,106.55263790874359
2014-01-03,107.65529256625632
2014-01-06,106.58877605465192
2014-01-07,107.90946296111913
2014-01-08,108.70008832857279
2014-01-09,108.78859283644026
2014-01-10,108.49456766439187
2014-01-13,108.35668727531606
2014-01-14,107.67185107244138
2014-01-15,108.12802190469898
2014-01-16,108.59012073723684
2014-01-17,107.99235628609374
2014-01-20,108.50155467563894
2014-01-21,108.77309759259582
2014-01-22,108.73895292972432
2014-01-23,107.90596181055908
2014-01-24,104.84001683142348
2014-01-27,104.53990702062865
2014-01-28,105.20658814680152
2014-01-29,104.29272386502215
2014-01-30,104.15639630217356
2014-01-31,104.09381327092349
2014-02-03,102.28424417749112
2014-02-04,102.25390211670886
2014-02-05,102.06276437229778
2014-02-06,103.68552617138045
2014-02-07,104.55185799459724
2014-02-10,104.73271925520535
2014-02-11,106.49681005481274
2014-02-12,107.30768021800864
2014-02-13,106.99859638200218
2014-02-14,107.67307516066391
2014-02-17,108.18146143027279
2014-02-18,107.7876165839629
2014-02-19,108.18409009783265
2014-02-20,107.95989759607976
2014-02-21,108.18890528485707
2014-02-24,109.11532949726066
2014-02-25,108.8819672647526
2014-02-26,110.69100774103747
2014-02-27,110.36339710164631
2014-02-28,110.94832729617671
2014-03-03,108.33997940949924
2014-03-04,110.76685719762834
2014-03-05,110.38111031197418
2014-03-06,110.8279074776323
2014-03-07,109.43474388710897
2014-03-10,109.49235600209661
2014-03-11,109.56617413323632
2014-03-12,108.50142403806012
2014-03-13,107.05158131110854
2014-03-14,105.88408193774083
2014-03-17,106.7109594079647
2014-03-18,107.89798835825077
2014-03-19,107.62971785078308
2014-03-20,107.84265169747238
2014-03-21,108.96262918981144
2014-03-24,107.78539995287096
2014-03-25,108.8117365728413
2014-03-26,109.72438564969592
2014-03-27,110.28449699672085
2014-03-28,111.63368289471667
2014-03-31,111.01058106384379
2014-04-01,112.2184639569464
2014-04-02,112.60024242070683
2014-04-03,112.76759572739017
2014-04-04,113.06845430839994
2014-04-07,111.74481774919735
2014-04-08,110.93002136513137
2014-04-09,111.28928964299408
2014-04-10,110.66880503317148
2014-04-11,109.56194396571159
2014-04-14,110.70303610509963
2014-04-15,110.16998046470884
2014-04-16,112.20109936149706
2014-04-17,112.23209090342866
2014-04-18,112.23209090342866
2014-04-21,112.23209090342864
2014-04-22,113.63111743717111
2014-04-23,112.7843248452225
2014-04-24,113.3089554153363
2014-04-25,112.55318589344327
2014-04-28,113.49109795868014
2014-04-29,114.55068379339909
2014-04-30,112.73504504190444
2014-05-01,112.73504504190444
2014-05-02,112.25819509703983
2014-05-05,112.74466438825945
2014-05-06,112.38478039499061
2014-05-07,113.46896654645253
2014-05-08,115.26175737325934
2014-05-09,114.91030414576588
2014-05-12,115.8976802684435
2014-05-13,115.61544792303661
2014-05-14,115.74390397471522
2014-05-15,114.37797106998437
2014-05-16,114.84150009183872
2014-05-19,114.71775373271609
2014-05-20,114.86328016251981
2014-05-21,115.36055991719876
2014-05-22,115.67433727626677
2014-05-23,115.56779305894858
2014-05-26,116.48221441590933
2014-05-27,116.43089500686357
2014-05-28,116.60497369281366
2014-05-29,116.40998758420965
2014-05-30,116.16668617335804
2014-06-02,116.18723020593572
2014-06-03,115.61088515482156
2014-06-04,115.71836596150199
2014-06-05,115.87027551219246
2014-06-06,116.37942354872602
2014-06-09,116.73522511349508
2014-06-10,118.1682714446403
2014-06-11,118.07708706998051
2014-06-12,117.65870937493463
2014-06-13,116.82980143474109
2014-06-16,116.30347431387776
2014-06-17,117.2856240680957
2014-06-18,116.88386082283549
2014-06-19,118.27859640269284
2014-06-20,119.02352594802319
2014-06-23,118.18472828695445
2014-06-24,117.94121426440468
2014-06-25,117.27506372318832
2014-06-26,117.30270823339087
2014-06-27,117.3288079926856
2014-06-30,117.38696056245692
2014-07-01,118.20072931934716
2014-07-02,118.26480302778238
2014-07-03,119.69673556234669
2014-07-04,119.05884919778308
2014-07-07,118.55802056781404
2014-07-08,117.49036334680765
2014-07-09,117.74225793632266
2014-07-10,116.55802930176102
2014-07-11,115.98603988818559
2014-07-14,117.02690765010978
2014-07-15,116.5877232528928
2014-07-16,117.91196813726548
2014-07-17,116.46171524315766
2014-07-18,116.95302108450082
2014-07-21,116.26618413779772
2014-07-22,118.13327768585138
2014-07-23,118.36910499164942
2014-07-24,118.72942664422051
2014-07-25,117.65565886293935
2014-07-28,117.03026086959574
2014-07-29,116.97596694444627
2014-07-30,116.08334857799395
2014-07-31,115.25126175553193
2014-08-01,113.7008559351027
2014-08-04,114.04562528683451
2014-08-05,114.54583724084489
2014-08-06,114.33583910775454
2014-08-07,114.01039242602133
2014-08-08,113.14784160010946
2014-08-11,115.11983918941065
2014-08-12,114.82036087379157
2014-08-13,115.6465058044832
2014-08-14,116.02176385358811
2014-08-15,116.21281160771316
2014-08-18,117.81157477654085
2014-08-19,118.51813156589584
2014-08-20,118.19687439008075
2014-08-21,119.01761722873104
2014-08-22,118.67733590253958
2014-08-25,120.02138357346257
2014-08-26,120.69003503312392
2014-08-27,120.75586132903423
2014-08-28,120.0198260805331
2014-08-29,120.03998107464872
2014-09-01,119.93824861133838
2014-09-02,119.89872000206182
2014-09-03,120.28773305261262
2014-09-04,122.66817535316693
2014-09-05,121.93027545935286
2014-09-08,121.2360262304328
2014-09-09,120.83185457720123
2014-09-10,120.66779212555956
2014-09-11,120.52308372909692
2014-09-12,119.95506475458252
2014-09-15,121.69199603620413
2014-09-16,121.14453631384141
2014-09-17,121.52056673873197
2014-09-18,122.68237909412227
2014-09-19,123.12774620894007
2014-09-22,122.96213450531624
2014-09-23,122.03690432203024
2014-09-24,122.84871009367976
2014-09-25,122.24529094860758
2014-09-26,122.18738033785219
2014-09-29,121.6187413791396
2014-09-30,122.46488476254054
2014-10-01,120.63874614156722
2014-10-02,118.05813232129553
2014-10-03,119.48501060267245
2014-10-06,120.11574367895517
2014-10-07,117.82874027155512
2014-10-08,116.83774733998345
2014-10-09,117.0021722078097
2014-10-10,116.08328784167311
2014-10-13,115.78083688205926
2014-10-14,115.99313346037692
2014-10-15,112.15355704684559
2014-10-16,111.70887867495917
2014-10-17,114.82126239195385
2014-10-20,114.53316590539971
2014-10-21,116.88394939369206
2014-10-22,117.50602226725103
2014-10-23,117.96576491764064
2014-10-24,117.99719658650965
2014-10-27,117.31186541034282
2014-10-28,119.14145090927906
2014-10-29,119.67327814787913
2014-10-30,119.73363290437086
2014-10-31,120.9595807812591
2014-11-03,120.26805208315052
2014-11-04,119.0705033960724
2014-11-05,121.12503241107703
2014-11-06,121.54880287002294
2014-11-07,120.79684800360043
2014-11-10,121.85514311192847
2014-11-11,122.46527797765437
2014-11-12,121.17046449138664
2014-11-13,122.47706425880226
2014-11-14,122.2233235175446
2014-11-17,122.7655599555922
2014-11-18,123.44040872304755
2014-11-19,124.00654372107505
2014-11-20,124.02445800517886
2014-11-21,126.6054794639277
2014-11-24,126.88544541264682
2014-11-25,127.06240504009028
2014-11-26,126.72694401626202
2014-11-27,127.7886867630722
2014-11-28,128.6774919303618
2014-12-01,127.5866224870715
2014-12-02,127.2395766484685
2014-12-03,127.47822078277163
2014-12-04,126.27646335686282
2014-12-05,129.36256058429095
2014-12-08,128.8584966602652
2014-12-09,125.86303801078157
2014-12-10,126.23299136164398
2014-12-11,126.24889433595376
2014-12-12,122.70383173597388
2014-12-15,121.166893816879
2014-12-16,122.71162671625926
2014-12-17,122.52238692027724
2014-12-18,126.83893271336274
2014-12-19,128.22207380241548
2014-12-22,128.47704024411
2014-12-23,129.9129421220256
2014-12-24,129.26824118283713
2014-12-25,129.2682411828371
2014-12-26,129.26824118283704
2014-12-29,129.68598558455705
2014-12-30,127.64126900948743
2014-12-31,128.59346238145505
2015-01-01,128.59346238145505
2015-01-02,127.764408726369
2015-01-05,124.96216571605875
2015-01-06,124.0088584320104
2015-01-07,125.52085989481706
2015-01-08,130.3803944505883
2015-01-09,128.5377794436971
2015-01-12,129.88217132953932
2015-01-13,131.7132781513309
2015-01-14,130.38060217055414
2015-01-15,133.35337222495176
2015-01-16,135.5891934088449
2015-01-19,136.35173984977732
2015-01-20,136.27861573119958
2015-01-21,137.78626477736142
2015-01-22,139.34665978973078
2015-01-23,142.7442972112918
2015-01-26,143.85659363265395
2015-01-27,142.927395505085
2015-01-28,143.78362723828303
2015-01-29,144.4855484240982
2015-01-30,143.9883272416877
2015-02-02,144.20862851547957
2015-02-03,145.06897711080398
2015-02-04,145.68450426128211
2015-02-05,145.33173268234884
2015-02-06,144.41044193382777
2015-02-09,142.80424837656878
2015-02-10,144.10053074174164
2015-02-11,144.32600867073657
2015-02-12,145.14759195394475
2015-02-13,144.5410069960322
2015-02-16,144.0335545468664
2015-02-17,145.34833136999927
2015-02-18,145.33926809107717
2015-02-19,147.1397866153573
2015-02-20,146.83552527018463
2015-02-23,149.01690229560188
2015-02-24,149.69027452486338
2015-02-25,149.32362102315932
2015-02-26,152.54821727406195
2015-02-27,152.36566430024425
2015-03-02,152.46426195806907
2015-03-03,150.8932367604167
2015-03-04,152.83665264821883
2015-03-05,154.4687470947153
2015-03-06,154.55970380526222
2015-03-09,153.3250345720453
2015-03-10,150.48563050919776
2015-03-11,154.29717219953616
2015-03-12,154.00950508463566
2015-03-13,154.39835862235805
2015-03-16,155.5079019084377
