Date,IRELAND
2015-03-18,66.31761947840909
2015-03-19,66.4381529431117
2015-03-20,68.60771004818692
2015-03-23,68.35172812852936
2015-03-24,67.9713647979108
2015-03-25,67.25686007656714
2015-03-26,66.30290916403032
2015-03-27,66.38233345078315
2015-03-30,66.96572812322188
2015-03-31,65.45168947394805
2015-04-01,65.39752625978326
2015-04-02,65.5765316452597
2015-04-03,65.57653164525968
2015-04-06,65.57653164525968
2015-04-07,66.77330428688305
2015-04-08,66.71939252891087
2015-04-09,67.9525282554112
2015-04-10,67.6266715904605
2015-04-13,67.79622003610754
2015-04-14,68.02987938078526
2015-04-15,69.42284433287911
2015-04-16,69.70729531741813
2015-04-17,68.47360388252429
2015-04-20,68.66422459717404
2015-04-21,69.03406459417934
2015-04-22,68.75186082313108
2015-04-23,68.61711220955834
2015-04-24,69.44356115644176
2015-04-27,70.69773379267629
2015-04-28,70.25078895978068
2015-04-29,67.23624376811416
2015-04-30,66.83330579666216
2015-05-01,66.45969878067916
2015-05-04,66.45969878067916
2015-05-05,66.58526769770617
2015-05-06,66.49049854707982
2015-05-07,66.57307694398109
2015-05-08,68.63037572604819
2015-05-11,67.84789490055766
2015-05-12,66.89832103837537
2015-05-13,66.73327542493888
2015-05-14,67.50137172563767
2015-05-15,67.54591662587843
2015-05-18,67.65820039465667
2015-05-19,69.08913844999613
2015-05-20,69.39669288918991
2015-05-21,69.0027007755859
2015-05-22,68.81262941242804
2015-05-25,68.48925283545567
2015-05-26,68.03961197985248
2015-05-27,69.5847810251174
2015-05-28,69.46355412053309
2015-05-29,68.42742560674061
2015-06-01,68.42742560674063
2015-06-02,67.23980263579506
2015-06-03,68.00748833429077
2015-06-04,67.05118211721
2015-06-05,66.70890918272683
2015-06-08,66.7277742581536
2015-06-09,66.2653262852734
2015-06-10,67.6314246382415
2015-06-11,69.2728430063054
2015-06-12,68.45476678798988
2015-06-15,68.04242906344487
2015-06-16,68.15165725451199
2015-06-17,67.97897049933262
2015-06-18,68.61412735578027
2015-06-19,69.69485943287714
2015-06-22,70.25925613869612
2015-06-23,71.65532512572946
2015-06-24,70.93062610228921
2015-06-25,70.7475654671857
2015-06-26,70.9142686596021
2015-06-29,68.79049696637072
2015-06-30,68.46339556954526
2015-07-01,68.78095317079872
2015-07-02,68.89415014492006
2015-07-03,68.77186578544556
2015-07-06,67.32309617512527
2015-07-07,66.6852324968151
2015-07-08,66.36505748117006
2015-07-09,67.99758483539968
2015-07-10,69.50636509429896
2015-07-13,70.80216842023965
2015-07-14,71.14644273202293
2015-07-15,71.28307948983158
2015-07-16,71.89620844077055
2015-07-17,71.84663452000527
2015-07-20,72.10830418935168
2015-07-21,71.5792548583142
2015-07-22,72.44442432686425
2015-07-23,72.24321440253252
2015-07-24,71.88484833868426
2015-07-27,70.0845185118627
2015-07-28,70.78260165487143
2015-07-29,71.29500136004467
2015-07-30,71.53139376552916
2015-07-31,72.28490963666025
2015-08-03,73.59579452407212
2015-08-04,73.77010463122618
2015-08-05,74.64406165696396
2015-08-06,73.25428534650568
2015-08-07,73.01294847883393
2015-08-10,73.37378157797303
2015-08-11,72.86156328137044
2015-08-12,70.42043988125151
2015-08-13,72.15252134790104
2015-08-14,72.25763472203727
2015-08-17,72.65925068199769
2015-08-18,72.85804016844817
2015-08-19,71.40270985764506
2015-08-20,69.88337906492396
2015-08-21,67.22793967153581
2015-08-24,63.6529822874555
2015-08-25,66.39797698886329
2015-08-26,66.24538672989767
2015-08-27,68.80526814553151
2015-08-28,68.69633643000829
2015-08-31,70.02511897738717
2015-09-01,67.82808434883573
2015-09-02,67.72079486492883
2015-09-03,68.445001743532
2015-09-04,67.4488626291293
2015-09-07,67.84889294924504
2015-09-08,68.87482340737722
2015-09-09,70.06276662666993
2015-09-10,69.6015480007809
2015-09-11,68.97918253667964
2015-09-14,67.89821858559985
2015-09-15,68.95504218306863
2015-09-16,69.32925914468058
2015-09-17,69.70168719838175
2015-09-18,68.68781330081292
2015-09-21,69.04125704930959
2015-09-22,67.1328808890147
2015-09-23,67.2989131774333
2015-09-24,65.36650907773597
2015-09-25,67.26124186542576
2015-09-28,66.0145574201518
2015-09-29,64.26320589418408
2015-09-30,66.17958901128443
2015-10-01,65.70044848513027
2015-10-02,65.32718990446382
2015-10-05,67.32029281379478
2015-10-06,67.60851588746459
2015-10-07,66.87196925466671
2015-10-08,66.50699367680816
2015-10-09,66.1008229616847
2015-10-12,66.19257085457056
2015-10-13,66.20764570039245
2015-10-14,65.90500328656137
2015-10-15,67.29761311663991
2015-10-16,67.53594579371727
2015-10-19,67.32344116995354
2015-10-20,67.43044776627002
2015-10-21,68.49323943734554
2015-10-22,69.57966162830377
2015-10-23,70.56090575029674
2015-10-26,69.75256877858375
2015-10-27,68.27926713848409
2015-10-28,69.4120033761135
2015-10-29,68.99044602411213
2015-10-30,69.4055546262786
2015-11-02,69.875769175154
2015-11-03,69.4191620547582
2015-11-04,69.67376253577203
2015-11-05,69.04833411152423
2015-11-06,70.4213777089671
2015-11-09,69.16097548213935
2015-11-10,69.08933027869323
2015-11-11,69.4722046496706
2015-11-12,68.52604546779615
2015-11-13,68.46421181365527
2015-11-16,68.80146935955155
2015-11-17,69.72523736374598
2015-11-18,69.3186709180126
2015-11-19,71.53903332690665
2015-11-20,72.30553213271514
2015-11-23,73.08389000650183
2015-11-24,72.28086570320546
2015-11-25,73.31711132184616
2015-11-26,74.66218118424976
2015-11-27,74.39579196489471
2015-11-30,74.70635045590159
2015-12-01,74.57994068265039
2015-12-02,74.55980905944523
2015-12-03,72.66019654127729
2015-12-04,72.8949015701354
2015-12-07,73.8910547834272
2015-12-08,72.98099058098484
2015-12-09,72.60924296193771
2015-12-10,72.21315825146728
2015-12-11,71.45898881704773
2015-12-14,70.97309260217523
2015-12-15,71.33125021125637
2015-12-16,71.01479799104077
2015-12-17,72.27326057778174
2015-12-18,71.49586588530998
2015-12-21,71.28657416266988
2015-12-22,71.38863550127651
2015-12-23,72.3590276630572
2015-12-24,72.252098403409
2015-12-25,72.252098403409
2015-12-28,72.25209840340901
2015-12-29,73.25469963756512
2015-12-30,73.41785997846314
2015-12-31,72.760514646229
2016-01-01,72.760514646229
2016-01-04,71.29216640260663
2016-01-05,71.54194939011848
2016-01-06,70.74216034595689
2016-01-07,69.5461905750134
2016-01-08,69.1887860076082
2016-01-11,68.96494441262212
2016-01-12,69.77786420915835
2016-01-13,69.79463937516701
2016-01-14,68.3012088771826
2016-01-15,66.28228540124728
2016-01-18,65.63202600877918
2016-01-19,66.56817629108725
2016-01-20,64.10073889555164
2016-01-21,65.80613718828035
2016-01-22,67.36783682809218
2016-01-25,66.7637558827791
2016-01-26,67.38974964974405
2016-01-27,67.28448734629742
2016-01-28,65.92380208278257
2016-01-29,67.51057762517023
2016-02-01,67.97381957825624
2016-02-02,66.67330013710698
2016-02-03,65.27598541042285
2016-02-04,64.60179062690395
2016-02-05,63.86972449253313
2016-02-08,59.91434892552708
2016-02-09,59.443528500200834
2016-02-10,60.86954550185786
2016-02-11,58.947521924349175
2016-02-12,59.9272967959909
2016-02-15,61.61404828373696
2016-02-16,61.10923325510938
2016-02-17,63.221817328120345
2016-02-18,62.90923041505717
2016-02-19,62.786253905765605
2016-02-22,63.63501283598921
2016-02-23,63.0824880379009
2016-02-24,62.63455649505601
2016-02-25,63.80211065809259
2016-02-26,65.21766155994635
2016-02-29,66.68114662063715
2016-03-01,66.66464622470946
2016-03-02,66.77916024616822
2016-03-03,66.94422712630515
2016-03-04,66.63240436665419
2016-03-07,65.98209301904232
2016-03-08,66.00238346175016
2016-03-09,66.14525023621721
2016-03-10,65.0873672432755
2016-03-11,67.21262032424909
2016-03-14,67.01244576791909
2016-03-15,65.71168304896732
2016-03-16,65.20825778936792
2016-03-17,65.36064073423073
2016-03-18,65.76349215431829
2016-03-21,65.44649692121234
2016-03-22,65.66197065708218
2016-03-23,65.81554598160385
2016-03-24,65.78148084453584
2016-03-25,65.78148084453585
2016-03-28,65.78148084453586
2016-03-29,66.68197446431655
2016-03-30,67.01844302033571
2016-03-31,66.48450897675195
2016-04-01,66.2730869421434
2016-04-04,66.4773536315299
2016-04-05,65.81355513234847
2016-04-06,66.00641377012509
2016-04-07,65.32825041281228
2016-04-08,65.86663648142293
2016-04-11,65.9554474338396
2016-04-12,65.72145580874717
2016-04-13,66.97394720378239
2016-04-14,67.04616397380238
2016-04-15,66.44673532567614
2016-04-18,66.40975022231808
2016-04-19,66.85679346297226
2016-04-20,66.26224080200981
2016-04-21,65.71585182129324
2016-04-22,65.21131235473456
2016-04-25,65.59966632639859
2016-04-26,66.53981457818436
2016-04-27,67.00069356199506
2016-04-28,66.72474218234126
2016-04-29,65.86828835290032
2016-05-02,65.86828835290032
2016-05-03,64.39123425433544
2016-05-04,63.80332156701849
2016-05-05,64.01954009666574
2016-05-06,64.09943833198474
2016-05-09,64.81700156532033
2016-05-10,65.58318844987168
2016-05-11,65.46620579132917
2016-05-12,65.47297533328748
2016-05-13,65.32566712570816
2016-05-16,65.62506260202926
2016-05-17,65.55770495182655
2016-05-18,65.80885839734792
2016-05-19,65.40037154447728
2016-05-20,66.35285381665582
2016-05-23,66.30110258062977
2016-05-24,67.58490743390942
2016-05-25,68.89840464643216
2016-05-26,68.71723136017218
2016-05-27,69.18630049909187
2016-05-30,69.15450723147904
2016-05-31,69.39367283526305
2016-06-01,68.50526580631748
2016-06-02,68.3758088204293
2016-06-03,67.81380348898523
2016-06-06,67.81380348898523
2016-06-07,69.22295817753816
2016-06-08,68.55956882735984
2016-06-09,67.52916523691148
2016-06-10,66.16943111904605
2016-06-13,64.70695917679043
2016-06-14,63.6197046181226
2016-06-15,64.0272999708401
2016-06-16,63.002468276283636
2016-06-17,63.8772624857477
2016-06-20,67.14219348000131
2016-06-21,66.92509980323088
2016-06-22,67.49014690551937
2016-06-23,68.25758697704677
2016-06-24,63.64684886087523
2016-06-27,57.42106666688031
2016-06-28,59.154821428259126
2016-06-29,61.144878278583406
2016-06-30,61.465155499374745
2016-07-01,62.09686262408225
2016-07-04,61.41890813158485
2016-07-05,59.69034771736516
2016-07-06,58.68202273558311
2016-07-07,59.13428312896272
2016-07-08,60.36121323942023
2016-07-11,61.80526748310687
2016-07-12,62.44970078313203
2016-07-13,63.07885637803703
2016-07-14,63.525915732571974
2016-07-15,62.92496129689702
2016-07-18,62.99680834532532
2016-07-19,63.04429209952899
2016-07-20,63.72087159573931
2016-07-21,63.36044370332767
2016-07-22,63.53746107944675
2016-07-25,63.10365259266064
2016-07-26,62.434514179028795
2016-07-27,62.8051655503828
2016-07-28,62.51576869943275
2016-07-29,63.52733371671683
2016-08-01,62.62019273553018
2016-08-02,61.366004873747286
2016-08-03,61.51202313473127
2016-08-04,62.433692313547056
2016-08-05,63.374245834077385
2016-08-08,64.17852462659012
2016-08-09,64.8665936111149
2016-08-10,64.17411748562373
2016-08-11,65.08914420512043
2016-08-12,65.77800174283367
2016-08-15,65.94626687127331
2016-08-16,65.89005968336836
2016-08-17,66.25004774518874
2016-08-18,66.35711212311931
2016-08-19,65.9101312056052
2016-08-22,65.84346722596685
2016-08-23,66.51393723901658
2016-08-24,66.37228070421378
2016-08-25,66.6498963677628
2016-08-26,67.07521340896429
2016-08-29,67.66187347073125
2016-08-30,67.27720274613533
2016-08-31,67.26818753387298
2016-09-01,67.1844233982102
2016-09-02,68.02510746469156
2016-09-05,68.40248363696728
2016-09-06,67.51564676838487
2016-09-07,67.56076472307073
2016-09-08,67.316328453765
2016-09-09,65.61378581968613
2016-09-12,65.79298205112448
2016-09-13,65.43444989159016
2016-09-14,65.35256232500797
2016-09-15,65.65319292179062
2016-09-16,65.30889083006284
2016-09-19,65.38705717563799
2016-09-20,65.45999423845899
2016-09-21,65.43581014135827
2016-09-22,66.4382100111003
2016-09-23,65.92158663740383
2016-09-26,64.69015808098568
2016-09-27,64.3990156327914
2016-09-28,65.00771233385515
2016-09-29,64.61017200599657
2016-09-30,65.2729258473621
2016-10-03,65.17736076258774
2016-10-04,65.94232428971542
2016-10-05,65.06567364571123
2016-10-06,64.86593311663383
2016-10-07,63.35790810178849
2016-10-10,63.812792060845666
2016-10-11,63.26558018120749
2016-10-12,62.68188690813619
2016-10-13,62.648531253608475
2016-10-14,63.90891778276856
2016-10-17,63.80370551765501
2016-10-18,64.73157296872793
2016-10-19,64.58053051129123
2016-10-20,65.0927672759074
2016-10-21,65.03815660944667
2016-10-24,65.01576614964779
2016-10-25,64.24085407424472
2016-10-26,63.85768683543902
2016-10-27,63.78255615837133
2016-10-28,63.58728576073382
2016-10-31,63.3496164270347
2016-11-01,62.617836642596465
2016-11-02,62.92702948283081
2016-11-03,62.899425135840424
2016-11-04,63.30509255110858
2016-11-07,64.26826941822156
2016-11-08,64.88586416538453
2016-11-09,67.33588199344976
2016-11-10,67.15638825410353
2016-11-11,66.94053172858057
2016-11-14,67.91031209640947
2016-11-15,67.16060689850175
2016-11-16,66.18728626935487
2016-11-17,67.38794199334632
2016-11-18,67.4364323475013
2016-11-21,67.0971293004117
2016-11-22,67.0195395854473
2016-11-23,66.47676245287647
2016-11-24,67.44889150576081
2016-11-25,67.28987826059169
2016-11-28,66.01940547396747
2016-11-29,66.15614332399365
2016-11-30,66.27242769265003
2016-12-01,65.92622938860997
2016-12-02,65.7654818843458
2016-12-05,66.02990510208909
2016-12-06,66.87543014829329
2016-12-07,67.31268615875298
2016-12-08,68.0191830549602
2016-12-09,68.3135175778127
2016-12-12,68.01513696514961
2016-12-13,68.15787325114407
2016-12-14,67.46662508483774
2016-12-15,68.86249814549821
2016-12-16,68.85292368709008
2016-12-19,68.93676546804681
2016-12-20,68.93480335731863
2016-12-21,68.57608997019524
2016-12-22,68.98328553103717
2016-12-23,69.29513439305613
2016-12-26,69.29513439305613
2016-12-27,69.29513439305613
2016-12-28,68.95732071990425
2016-12-29,69.2198281887989
2016-12-30,69.64006304432584
2017-01-02,69.64006304432584
2017-01-03,69.91465385624674
2017-01-04,70.31745542357945
2017-01-05,70.23002277198243
2017-01-06,69.90086592457106
2017-01-09,69.58479149484303
2017-01-10,69.60698722715348
2017-01-11,69.92556373563906
2017-01-12,69.60339985969402
2017-01-13,70.58735175427033
2017-01-16,69.44789658513753
2017-01-17,69.25073286920784
2017-01-18,69.13247926011128
2017-01-19,69.27103229605109
2017-01-20,69.72389295241312
2017-01-23,69.16808544489815
2017-01-24,69.28000652217489
2017-01-25,70.43692886200223
2017-01-26,70.34086383169883
2017-01-27,70.12581738086125
2017-01-30,69.03969387737952
2017-01-31,68.30883405135232
2017-02-01,69.14702649257424
2017-02-02,69.14892919384643
2017-02-03,69.53734244614978
2017-02-06,69.16955352718803
2017-02-07,68.26485433967433
2017-02-08,68.13735964610603
2017-02-09,68.87369869477288
2017-02-10,69.2528771596183
2017-02-13,69.97340866564407
2017-02-14,69.1660621954912
2017-02-15,69.33356589694816
2017-02-16,69.07686739927728
2017-02-17,68.98586960410485
2017-02-20,69.23060330836813
2017-02-21,70.55396691365092
2017-02-22,70.21744739341601
2017-02-23,69.28070460827776
2017-02-24,68.61768709942757
2017-02-27,69.36815625810561
2017-02-28,69.21818634198806
2017-03-01,71.33368103500348
2017-03-02,71.16589771532401
2017-03-03,71.39491667046306
2017-03-06,71.09013536139163
2017-03-07,70.37384347566847
2017-03-08,70.83199322305263
2017-03-09,71.18027987829106
2017-03-10,71.69471309643457
2017-03-13,71.53013528381952
2017-03-14,70.91313997406161
2017-03-15,71.6787502789449
2017-03-16,71.69109999496288
2017-03-17,71.65877739551568
2017-03-20,71.83394150066722
2017-03-21,71.09513584361612
2017-03-22,70.36791397992704
2017-03-23,71.20295128436668
2017-03-24,70.89127305800048
2017-03-27,70.16661811842442
2017-03-28,70.6455632143413
2017-03-29,70.50906871346834
2017-03-30,70.84055824225278
2017-03-31,71.25344252352417
2017-04-03,70.38608767846908
2017-04-04,70.50454481093624
2017-04-05,70.89206306679408
2017-04-06,71.18062435745578
2017-04-07,71.61764156732274
2017-04-10,71.91190430537941
2017-04-11,71.31910440841528
2017-04-12,71.61563511840463
2017-04-13,71.10961903483623
2017-04-14,71.10961903483621
2017-04-17,71.1096190348362
2017-04-18,70.66572847829387
2017-04-19,70.95963618919471
2017-04-20,71.2639774631408
2017-04-21,71.58504978118323
2017-04-24,73.98533830318468
2017-04-25,73.53217504079541
2017-04-26,73.64973603744913
2017-04-27,73.27673211299783
2017-04-28,72.4551820495131
2017-05-01,72.4551820495131
2017-05-02,74.08776115798781
2017-05-03,73.78355916847786
2017-05-04,74.52889304294976
2017-05-05,75.38948844449612
2017-05-08,74.92006312199442
2017-05-09,75.35822062559731
2017-05-10,75.1324660258368
2017-05-11,74.80688882057558
2017-05-12,74.124801771506
2017-05-15,74.15181439717745
2017-05-16,73.60210089682151
2017-05-17,72.09026735400064
2017-05-18,71.79947516054327
2017-05-19,72.44827886375879
2017-05-22,72.36535398348038
2017-05-23,72.62943656968532
2017-05-24,72.61465055466209
2017-05-25,72.06931826248965
2017-05-26,71.74834485306712
2017-05-29,72.00674302594732
2017-05-30,71.81580912701916
2017-05-31,71.52238988011317
2017-06-01,72.63134418628918
2017-06-02,72.55800497356353
2017-06-05,72.55800497356353
2017-06-06,71.72325493887293
2017-06-07,71.71176102525557
2017-06-08,71.88061462812372
2017-06-09,72.21863350273034
2017-06-12,71.27081194103279
2017-06-13,71.70882403865157
2017-06-14,71.64192074715577
2017-06-15,71.20229778412143
2017-06-16,71.51311214670552
2017-06-19,72.19088177054223
2017-06-20,72.4203601490077
2017-06-21,72.47991638577335
2017-06-22,72.20046084614293
2017-06-23,71.42314533989823
2017-06-26,71.49951203702223
2017-06-27,70.30452498374538
2017-06-28,70.3990843410924
2017-06-29,69.59529771767986
2017-06-30,69.34482479508192
2017-07-03,69.84208810995285
2017-07-04,70.06914043689656
2017-07-05,70.66371209083125
2017-07-06,69.8701095974539
2017-07-07,69.9320417016391
2017-07-10,70.33254150984206
2017-07-11,69.30204009547538
2017-07-12,70.2778345522596
2017-07-13,70.4209982918102
2017-07-14,70.12959945723418
2017-07-17,70.10710601496675
2017-07-18,69.30558581096884
2017-07-19,69.45312505484345
2017-07-20,68.65879420861006
2017-07-21,67.8622880178792
2017-07-24,67.18606236723699
2017-07-25,67.66460417572858
2017-07-26,68.03502741562124
2017-07-27,68.27715547242815
2017-07-28,67.12021093363175
2017-07-31,67.42803875388914
2017-08-01,67.53361852898875
2017-08-02,66.79671030728336
2017-08-03,67.05385162870532
2017-08-04,68.07707521771555
2017-08-07,67.42899138417205
2017-08-08,67.11825541259132
2017-08-09,66.40202936325285
2017-08-10,66.54830764527195
2017-08-11,65.97964365119445
2017-08-14,66.86666216376057
2017-08-15,67.92213943041618
2017-08-16,68.86018032311824
2017-08-17,68.12149188552515
2017-08-18,66.8837678303007
2017-08-21,66.22488547718385
2017-08-22,67.06599817680802
2017-08-23,66.36148330788969
2017-08-24,67.72015569061973
2017-08-25,66.7447299578272
2017-08-28,66.07127257965352
2017-08-29,64.97146161749566
2017-08-30,65.65075372030955
2017-08-31,66.33647164813786
2017-09-01,67.37274195500571
2017-09-04,66.93709528967584
2017-09-05,66.7576327712155
2017-09-06,66.5354495936282
2017-09-07,66.53809880872006
2017-09-08,66.6923796674721
2017-09-11,67.10202876677856
2017-09-12,67.42029457157241
2017-09-13,67.55045538685077
2017-09-14,67.70886878474545
2017-09-15,67.72236220764557
2017-09-18,67.95888722870527
2017-09-19,67.82961510146772
2017-09-20,67.74546722898675
2017-09-21,68.85797191250224
2017-09-22,68.54969039150917
2017-09-25,68.5788288952274
2017-09-26,68.57291301148607
2017-09-27,69.34923980244025
2017-09-28,70.09049418199267
2017-09-29,70.95275197264945
2017-10-02,70.75268773748364
2017-10-03,70.95754978226203
2017-10-04,71.201977152056
2017-10-05,70.69983503625902
2017-10-06,70.21846447764752
2017-10-09,69.60097449616188
2017-10-10,69.4548097537539
2017-10-11,69.68692111737762
2017-10-12,69.73527308331013
2017-10-13,70.0488286957313
2017-10-16,69.75150357062259
2017-10-17,69.60765514936534
2017-10-18,69.45405050316832
2017-10-19,69.29714072625902
2017-10-20,69.9817987251908
2017-10-23,70.6160658523174
2017-10-24,70.14604785873361
2017-10-25,69.53843850794217
2017-10-26,71.10083870485099
2017-10-27,71.85413078224417
2017-10-30,71.76005141706867
2017-10-31,72.34194644337809
2017-11-01,72.34525797499528
2017-11-02,71.77100454373861
2017-11-03,71.89781168547796
2017-11-06,71.54593102857054
2017-11-07,70.72792653658466
2017-11-08,71.75100585818676
2017-11-09,71.31246668665335
2017-11-10,70.93308618806091
2017-11-13,70.33669592520457
2017-11-14,69.73713913290449
2017-11-15,69.28605220203715
2017-11-16,70.78952885194529
2017-11-17,71.37027968108069
2017-11-20,71.87644608472898
2017-11-21,71.20819528255608
2017-11-22,70.56217029448366
2017-11-23,70.2478237339582
2017-11-24,70.39820018779459
2017-11-27,70.15691339285105
2017-11-28,70.16937790281996
2017-11-29,70.56445470504462
2017-11-30,69.54591801350576
2017-12-01,69.65914378506946
2017-12-04,71.03880460756244
2017-12-05,71.01098823785048
2017-12-06,71.21819413878282
2017-12-07,71.40822667246556
2017-12-08,72.17307133585989
2017-12-11,71.89567728130733
2017-12-12,71.67575554735421
2017-12-13,71.71337709241834
2017-12-14,70.97974609355573
2017-12-15,70.79946192332297
2017-12-18,71.16086681685485
2017-12-19,71.86310579533743
2017-12-20,71.72489602709341
2017-12-21,72.07290143257642
2017-12-22,72.22227922985383
2017-12-25,72.22227922985383
2017-12-26,72.22227922985384
2017-12-27,72.28721327461935
2017-12-28,72.49656418055736
2017-12-29,72.2686170529789
2018-01-01,72.2686170529789
2018-01-02,72.34058056943343
2018-01-03,72.4309720820812
2018-01-04,73.4150369870877
2018-01-05,74.23589693590439
2018-01-08,74.07749013336735
2018-01-09,73.8337834285455
2018-01-10,73.0305669849049
2018-01-11,71.9901016233925
2018-01-12,72.50330364257569
2018-01-15,72.73547829623894
2018-01-16,72.44831422756953
2018-01-17,72.12498257922829
2018-01-18,71.9778744717613
2018-01-19,72.91931937688852
2018-01-22,73.11864493805277
2018-01-23,74.08687936758595
2018-01-24,73.09304513216674
2018-01-25,72.21965295726284
2018-01-26,73.14904403102238
2018-01-29,72.72944143266601
2018-01-30,72.02204299609309
2018-01-31,71.46905224793778
2018-02-01,71.00950132391934
2018-02-02,70.14055870634168
2018-02-05,68.86310192908873
2018-02-06,67.73262144986664
2018-02-07,68.9866633679499
2018-02-08,67.76556628369866
2018-02-09,67.27177677221908
2018-02-12,68.03058131980448
2018-02-13,68.12526789536787
2018-02-14,68.26501537925199
2018-02-15,69.14390725724704
2018-02-16,69.52396286949768
2018-02-19,69.05690421143218
2018-02-20,68.98505941663481
2018-02-21,68.90717384753484
2018-02-22,68.7065508918594
2018-02-23,68.54490743220809
2018-02-26,68.5965986574741
2018-02-27,68.41308472493262
2018-02-28,67.87926743677191
2018-03-01,67.87874866913023
2018-03-02,67.87874866913023
2018-03-05,67.2955685203029
2018-03-06,67.15316969973684
2018-03-07,67.12785972504135
2018-03-08,67.2878847103732
2018-03-09,67.08751071923247
2018-03-12,67.17155436066639
2018-03-13,66.34424166353875
2018-03-14,66.56099217760486
2018-03-15,66.96473139185015
2018-03-16,66.78976380683457
2018-03-19,66.40151852921953
2018-03-20,66.17856788070812
2018-03-21,66.11522735875623
2018-03-22,65.12490024041186
2018-03-23,65.11745399373805
2018-03-26,64.43412191352222
2018-03-27,65.23821207163746
2018-03-28,65.95508330323061
2018-03-29,66.4224208746742
2018-03-30,66.4224208746742
2018-04-02,66.4224208746742
2018-04-03,66.18459018179607
2018-04-04,65.5959325898909
2018-04-05,67.16554353303194
2018-04-06,66.47225690481653
2018-04-09,66.52259012708922
2018-04-10,66.76423456254776
2018-04-11,66.30902510777538
2018-04-12,67.17068203240147
2018-04-13,66.90691268318008
2018-04-16,67.60577493590573
2018-04-17,67.53047796731671
2018-04-18,68.05053820100771
2018-04-19,68.55907656624007
2018-04-20,69.46750345249129
2018-04-23,69.49271184694386
2018-04-24,68.47660415082649
2018-04-25,68.77387074372808
2018-04-26,69.28882394017346
2018-04-27,69.08651274143304
2018-04-30,69.2313737112955
2018-05-01,69.13897429606946
2018-05-02,69.49274722050345
2018-05-03,69.08495613416201
2018-05-04,70.09176579306806
2018-05-07,70.09176579306806
2018-05-08,70.97005669805917
2018-05-09,71.69415473967561
2018-05-10,71.66755062751605
2018-05-11,71.22887471069707
2018-05-14,71.90921020179452
2018-05-15,71.65820579751579
2018-05-16,72.40881527926638
2018-05-17,73.40001005469827
2018-05-18,73.8323128075797
2018-05-21,74.54525192150652
2018-05-22,74.42562459905722
2018-05-23,73.8227140638558
2018-05-24,74.33253213616685
2018-05-25,74.37860819148733
2018-05-28,74.20807194426519
2018-05-29,73.59051716175742
2018-05-30,73.54218814236191
2018-05-31,73.98370546492511
2018-06-01,74.35948015540531
2018-06-04,74.35948015540531
2018-06-05,73.91334623131094
2018-06-06,74.21048384850185
2018-06-07,73.93910404775053
2018-06-08,73.83648483367851
2018-06-11,74.08391096807156
2018-06-12,73.49320750533904
2018-06-13,73.49326636400329
2018-06-14,74.23183634135198
2018-06-15,73.67388864132745
2018-06-18,73.0180720020836
2018-06-19,72.7668399319566
2018-06-20,72.9344567585989
2018-06-21,72.20715087791025
2018-06-22,72.56973296205865
2018-06-25,70.89835793407244
2018-06-26,71.08221500968362
2018-06-27,71.74733863562118
2018-06-28,71.07623665847927
2018-06-29,71.3376572497717
2018-07-02,70.72595854175904
2018-07-03,71.17279553794262
2018-07-04,71.64563518900835
2018-07-05,71.65542316040153
2018-07-06,72.10150735318012
2018-07-09,72.12255346292525
2018-07-10,71.9555550114974
2018-07-11,71.5432178657195
2018-07-12,72.48875232651228
2018-07-13,72.67473749462927
2018-07-16,72.67119236688451
2018-07-17,72.30878693044045
2018-07-18,72.49127116425933
2018-07-19,71.94659887551059
2018-07-20,71.45241127234611
2018-07-23,70.98600151608332
2018-07-24,71.59689544221774
2018-07-25,71.50043787409544
2018-07-26,72.11670404665449
2018-07-27,71.66784910681334
2018-07-30,71.01567367572025
2018-07-31,71.12337947507544
2018-08-01,70.94869601194608
2018-08-02,70.20149208069475
2018-08-03,71.06866612815078
2018-08-06,71.45826701775732
2018-08-07,71.21502748453797
2018-08-08,70.58683296894576
2018-08-09,70.47220049346228
2018-08-10,69.98336205656486
2018-08-13,69.92316013223495
2018-08-14,69.90344941579282
2018-08-15,68.81020852015767
2018-08-16,69.64475488049138
2018-08-17,69.86507715353967
2018-08-20,70.18998409292021
2018-08-21,70.27821350521302
2018-08-22,70.16478741331227
2018-08-23,70.0737054866621
2018-08-24,70.563395309004
2018-08-27,70.50403737069475
2018-08-28,70.26327897131169
2018-08-29,70.76858852024661
2018-08-30,70.62906470032213
2018-08-31,70.21771697577336
2018-09-03,70.43157351778078
2018-09-04,70.20408494267966
2018-09-05,69.49504456214036
2018-09-06,69.57911336977956
2018-09-07,68.84730557522494
2018-09-10,68.94920993504466
2018-09-11,69.13197420954667
2018-09-12,68.551178000425
2018-09-13,68.81729261926579
2018-09-14,68.84044960128041
2018-09-17,69.10795243115702
2018-09-18,69.61870485053842
2018-09-19,69.73883014547285
2018-09-20,69.7660146555166
2018-09-21,69.41806425797016
2018-09-24,68.42851004686878
2018-09-25,68.03566385459261
2018-09-26,68.39569214361526
2018-09-27,68.54515777636183
2018-09-28,67.82539284232897
2018-10-01,67.89825506183718
2018-10-02,67.54107608895352
2018-10-03,68.35058028082878
2018-10-04,67.63324609303142
2018-10-05,67.2797171968657
2018-10-08,66.70649280518371
2018-10-09,65.99372308414726
2018-10-10,64.17578571935606
2018-10-11,62.54580110731565
2018-10-12,63.25548020477797
