Date,ACWI ex JAPAN IMI VALUE
2021-04-26,1752.9710578842087
2021-04-27,1755.179792160383
2021-04-28,1757.9057763388578
2021-04-29,1767.6042624555782
2021-04-30,1753.138814737499
2021-05-03,1765.0953372369825
2021-05-04,1761.3400083817019
2021-05-05,1772.2706659074963
2021-05-06,1786.345673917265
2021-05-07,1802.514260872379
2021-05-10,1806.2886904169804
2021-05-11,1781.7210238434081
2021-05-12,1757.197660563868
2021-05-13,1769.149952302799
2021-05-14,1791.2914824193037
2021-05-17,1791.432727975641
2021-05-18,1788.1536165396965
2021-05-19,1773.212736113294
2021-05-20,1782.644934731132
2021-05-21,1787.8430326599419
2021-05-24,1793.9578603185294
2021-05-25,1789.3768053584804
2021-05-26,1793.8257721788914
2021-05-27,1801.8345257885428
2021-05-28,1805.701783772146
2021-05-31,1806.3571680755865
2021-06-01,1816.6012707763593
2021-06-02,1819.8532309907448
2021-06-03,1817.770575436297
2021-06-04,1823.7344747561135
2021-06-07,1823.4531813170724
2021-06-08,1822.8353020258048
2021-06-09,1816.2884047238097
2021-06-10,1817.1579695496746
2021-06-11,1820.1155838525087
2021-06-14,1815.9701330628245
2021-06-15,1815.71340771915
2021-06-16,1807.4652033305758
2021-06-17,1784.4924045987404
2021-06-18,1751.9591280737875
2021-06-21,1774.19110386739
2021-06-22,1776.7061319071718
2021-06-23,1775.597276186812
2021-06-24,1785.5393673674396
2021-06-25,1796.8973279309032
2021-06-28,1786.6711558987852
2021-06-29,1782.1069831241552
2021-06-30,1782.7040217568745
2021-07-01,1791.4975167191294
2021-07-02,1792.2438273996204
2021-07-05,1796.5237752670387
2021-07-06,1778.4885610896001
2021-07-07,1780.7356211749382
2021-07-08,1760.5588029179028
2021-07-09,1784.5197815971067
2021-07-12,1792.2263857940427
2021-07-13,1782.0847323876353
2021-07-14,1779.4647952678904
2021-07-15,1777.8249852599747
2021-07-16,1765.5077092431193
2021-07-19,1729.1152630866086
2021-07-20,1747.7761169259943
2021-07-21,1767.54380200124
2021-07-22,1766.7552897741423
2021-07-23,1773.4341422151422
2021-07-26,1776.9039712566582
2021-07-27,1772.6263765877136
2021-07-28,1773.091580841302
2021-07-29,1790.6276423568338
2021-07-30,1780.4493848475415
2021-08-02,1783.7089939216212
2021-08-03,1794.8427817016056
2021-08-04,1784.9915756066905
2021-08-05,1793.00239333185
2021-08-06,1797.6414292151803
2021-08-09,1794.7322658046671
2021-08-10,1802.946027515017
2021-08-11,1814.6848046040495
2021-08-12,1814.2599790964186
2021-08-13,1815.4215532931973
2021-08-16,1812.9268472490933
2021-08-17,1799.90482988728
2021-08-18,1788.9808717521832
2021-08-19,1771.8369486916984
2021-08-20,1777.3700460937614
2021-08-23,1791.5335571534463
2021-08-24,1800.7414416560136
2021-08-25,1806.4792385475655
2021-08-26,1796.2490386346403
2021-08-27,1811.2124718738219
2021-08-30,1810.9400242466952
2021-08-31,1812.594122441544
2021-09-01,1814.1711900663968
2021-09-02,1824.1113995973647
2021-09-03,1820.3814594586408
2021-09-06,1821.800429482171
2021-09-07,1808.602403864934
2021-09-08,1800.4579272318306
2021-09-09,1793.7269859736787
2021-09-10,1786.499811418806
2021-09-13,1796.518240389001
2021-09-14,1782.9616834072285
2021-09-15,1792.006495874931
2021-09-16,1784.8856223347389
2021-09-17,1773.0099009416178
2021-09-20,1741.7957362263162
2021-09-21,1742.9974222535764
2021-09-22,1759.778459887569
2021-09-23,1781.5868091007617
2021-09-24,1777.8752329975139
2021-09-27,1787.7239996437734
2021-09-28,1766.3216779915801
2021-09-29,1768.8017326645697
2021-09-30,1751.9232678057244
2021-10-01,1762.565296201329
2021-10-04,1758.6690052051265
2021-10-05,1770.776614154102
2021-10-06,1765.1950213369705
2021-10-07,1785.0511987153022
2021-10-08,1787.3714989941134
2021-10-11,1782.171436314229
2021-10-12,1777.6888803985523
2021-10-13,1780.4555399438689
2021-10-14,1804.655242765275
2021-10-15,1817.1247451379581
2021-10-18,1813.3111091323601
2021-10-19,1826.4480527782048
2021-10-20,1840.166718462614
2021-10-21,1836.3175230390705
2021-10-22,1840.640380111733
2021-10-25,1844.1275715252254
2021-10-26,1845.6943823129825
2021-10-27,1826.1750778845085
2021-10-28,1837.9572142702352
2021-10-29,1829.8734961967318
2021-11-01,1841.6125052401312
2021-11-02,1842.7927434059904
2021-11-03,1851.407843681119
2021-11-04,1845.984539966728
2021-11-05,1854.7249694176455
2021-11-08,1859.1988545704592
2021-11-09,1857.049049796831
2021-11-10,1852.8519893797557
2021-11-11,1854.6657958921621
2021-11-12,1857.921320297619
2021-11-15,1859.670359125495
2021-11-16,1856.6242892105586
2021-11-17,1848.2396545797474
2021-11-18,1840.6731326957092
2021-11-19,1826.1440491031894
2021-11-22,1830.479630617137
2021-11-23,1838.035458756317
2021-11-24,1836.5938086794238
2021-11-25,1838.1920936592448
2021-11-26,1789.1092607248354
2021-11-29,1793.320286079064
2021-11-30,1759.3509439431464
2021-12-01,1761.324011617282
2021-12-02,1784.5817011801444
2021-12-03,1779.289679431045
2021-12-06,1800.4027433772756
2021-12-07,1825.0294907090329
2021-12-08,1826.4026405116633
2021-12-09,1820.1062647276176
2021-12-10,1827.5247710679696
2021-12-13,1816.2097078924382
2021-12-14,1811.1061933744313
2021-12-15,1820.8316576409836
2021-12-16,1833.6965757725507
2021-12-17,1815.5405030396453
2021-12-20,1792.670549880888
2021-12-21,1817.2144699004334
2021-12-22,1831.065044603146
2021-12-23,1843.5648530712738
2021-12-24,1844.647677485272
2021-12-27,1859.6735358246783
2021-12-28,1864.165325577724
2021-12-29,1869.0710088837411
2021-12-30,1867.5125909110118
2021-12-31,1870.6528138157837
2022-01-03,1874.016103992375
2022-01-04,1895.5611004905543
2022-01-05,1885.660758348121
2022-01-06,1883.732625563583
2022-01-07,1890.252831568796
2022-01-10,1887.0767236958293
2022-01-11,1900.5982206575272
2022-01-12,1911.0985874515566
2022-01-13,1911.2833670471928
2022-01-14,1905.5882528429681
2022-01-17,1906.7532727235748
2022-01-18,1881.9551083203644
2022-01-19,1870.6912055358746
2022-01-20,1860.1520073890085
2022-01-21,1835.5412824231262
2022-01-24,1820.5064133375954
2022-01-25,1817.175527669147
2022-01-26,1818.309839698289
2022-01-27,1808.7862252566777
2022-01-28,1822.099254936675
2022-01-31,1839.1717278242793
2022-02-01,1855.8790210684756
2022-02-02,1868.5010840644497
2022-02-03,1855.1200977797207
2022-02-04,1851.337004716569
2022-02-07,1856.0201463089345
2022-02-08,1868.055504583296
2022-02-09,1889.364038403538
2022-02-10,1875.755165824504
2022-02-11,1860.3323311190811
2022-02-14,1836.9907893322245
2022-02-15,1856.0407665709702
2022-02-16,1862.7432856046237
2022-02-17,1842.5621500965456
2022-02-18,1833.956101423611
2022-02-21,1828.9654229516404
2022-02-22,1814.3522694722517
2022-02-23,1798.8940583723097
2022-02-24,1768.1687037408224
2022-02-25,1820.4243607187605
2022-02-28,1811.7237814955893
2022-03-01,1783.7625226835858
2022-03-02,1809.7900191399406
2022-03-03,1806.4474266118682
2022-03-04,1784.0234473772252
2022-03-07,1748.1478774578206
2022-03-08,1737.7560380521877
2022-03-09,1771.6160939851704
2022-03-10,1769.8284574254287
2022-03-11,1760.5363573552872
2022-03-14,1758.1341917058107
2022-03-15,1765.6500052657573
2022-03-16,1799.0083386534754
2022-03-17,1825.9718783294568
2022-03-18,1830.9781916818533
2022-03-21,1833.5419914515583
2022-03-22,1845.8018216590415
2022-03-23,1830.501336904533
2022-03-24,1842.8202259339146
2022-03-25,1853.0995677346214
2022-03-28,1852.1873462648093
2022-03-29,1873.8170639708073
2022-03-30,1872.2110789530377
2022-03-31,1848.8804319649914
2022-04-01,1855.0120796305475
2022-04-04,1856.4136797248016
2022-04-05,1845.3925056120786
2022-04-06,1840.255687897575
2022-04-07,1839.9400070835336
2022-04-08,1851.2951734408232
2022-04-11,1838.8065542664663
2022-04-12,1834.0640436985025
2022-04-13,1843.021584924426
2022-04-14,1837.8518880490403
2022-04-15,1837.3578739748823
2022-04-18,1833.937052732434
2022-04-19,1848.071126689686
2022-04-20,1864.2805993037775
2022-04-21,1848.8698386835845
2022-04-22,1804.1037350399624
2022-04-25,1790.027522056146
2022-04-26,1762.7448098967398
2022-04-27,1760.8155643213809
2022-04-28,1785.0892165750583
2022-04-29,1755.0328921963867
2022-05-02,1749.5034320733107
2022-05-03,1762.9504209495915
2022-05-04,1792.3232380942297
2022-05-05,1758.4332917594097
2022-05-06,1747.024036936588
2022-05-09,1704.5816141497007
2022-05-10,1699.5396346328337
2022-05-11,1697.2922655780362
2022-05-12,1688.3046865841225
2022-05-13,1716.647132004442
2022-05-16,1721.1376329841776
2022-05-17,1753.7531336952152
2022-05-18,1712.1882388865338
2022-05-19,1699.5204886863628
2022-05-20,1707.3207704213348
2022-05-23,1734.0239161122277
2022-05-24,1732.6551245082915
2022-05-25,1745.266289677697
2022-05-26,1766.8063040502536
2022-05-27,1793.6306650423112
2022-05-30,1801.034797565822
2022-05-31,1787.9008437212979
2022-06-01,1775.4615924941334
2022-06-02,1789.5696875944636
2022-06-03,1778.8720792642696
2022-06-06,1785.393655232236
2022-06-07,1794.9378203989586
2022-06-08,1778.9035411224286
2022-06-09,1745.8010864024495
2022-06-10,1703.5728914157078
2022-06-13,1645.4984430893055
2022-06-14,1632.8607284640389
2022-06-15,1644.465162049398
2022-06-16,1604.9562378207268
2022-06-17,1596.166743787175
2022-06-20,1601.6345734472043
2022-06-21,1631.0816313592663
2022-06-22,1620.8236554079524
2022-06-23,1617.7321721523053
2022-06-24,1655.134137025905
2022-06-27,1664.6870783018176
2022-06-28,1656.0011901954408
2022-06-29,1643.8095007841953
2022-06-30,1627.670060543168
2022-07-01,1635.757179480076
2022-07-04,1640.379281899413
2022-07-05,1614.8738096310772
2022-07-06,1612.281186251555
2022-07-07,1634.7908400315803
2022-07-08,1636.618637937807
2022-07-11,1620.567940994194
2022-07-12,1612.5550166539813
2022-07-13,1604.9619202433714
2022-07-14,1583.6184777717087
2022-07-15,1610.4477030110738
2022-07-18,1616.0128925475642
2022-07-19,1648.3485035922806
2022-07-20,1648.0471166676139
2022-07-21,1650.7003085387173
2022-07-22,1649.5453348674712
2022-07-25,1658.668484458154
2022-07-26,1652.3493133819593
2022-07-27,1668.7131815394678
2022-07-28,1685.1911285685958
2022-07-29,1699.3938947491215
2022-08-01,1698.728657513015
2022-08-02,1683.9048164883159
2022-08-03,1692.5717609782203
2022-08-04,1689.7782264187315
2022-08-05,1693.0297305367064
2022-08-08,1699.9079166684878
2022-08-09,1699.066988107612
2022-08-10,1724.599932785891
2022-08-11,1733.456622526277
2022-08-12,1749.6755229639268
2022-08-15,1747.9168203204295
2022-08-16,1755.1681570349751
2022-08-17,1743.0557222738446
2022-08-18,1746.9179583960793
2022-08-19,1729.8719242920124
2022-08-22,1702.6348143342957
2022-08-23,1701.7699460962951
2022-08-24,1703.527723004818
2022-08-25,1722.1118753124247
2022-08-26,1688.666987191023
2022-08-29,1677.8517485428629
2022-08-30,1662.8461577751684
2022-08-31,1652.50192129319
2022-09-01,1643.900176017954
2022-09-02,1642.9698205035234
2022-09-05,1638.5749785952028
2022-09-06,1632.5661662433124
2022-09-07,1646.388098879361
2022-09-08,1658.5478560019287
2022-09-09,1683.071340919345
2022-09-12,1704.5183531090224
2022-09-13,1657.6143562776654
2022-09-14,1651.6432308165568
2022-09-15,1643.0729843210618
2022-09-16,1629.7220213627788
2022-09-19,1635.2325503680488
2022-09-20,1618.6980489426678
2022-09-21,1597.056499306221
2022-09-22,1582.279224687641
2022-09-23,1546.010960728748
2022-09-26,1520.277306515532
2022-09-27,1514.0122793938
2022-09-28,1531.6314872014243
2022-09-29,1513.7079768522149
2022-09-30,1506.5712430121353
2022-10-03,1540.0403799243677
2022-10-04,1587.2593275319302
2022-10-05,1580.5751789452668
2022-10-06,1564.1754539434364
2022-10-07,1537.5340923643569
2022-10-10,1525.9091819376363
2022-10-11,1518.4283623978743
2022-10-12,1512.002580150302
2022-10-13,1543.2347085087397
2022-10-14,1527.4645073369786
2022-10-17,1555.7595942492449
2022-10-18,1572.6369147637329
2022-10-19,1560.1194129356666
2022-10-20,1553.046108587011
2022-10-21,1574.2451143315097
2022-10-24,1588.7184396955367
2022-10-25,1608.0409888462914
2022-10-26,1620.0534336104777
2022-10-27,1625.7399980020105
2022-10-28,1645.2003224274313
2022-10-31,1639.7258031686702
2022-11-01,1648.3440689234544
2022-11-02,1628.0049225326773
2022-11-03,1615.7264678830775
2022-11-04,1645.8889791401923
2022-11-07,1662.8460506801237
2022-11-08,1672.26041506806
2022-11-09,1649.017738443377
2022-11-10,1703.4273944992087
2022-11-11,1721.1049148896848
2022-11-14,1714.6783629982338
2022-11-15,1726.9643371183486
2022-11-16,1715.2380407487797
2022-11-17,1707.2142126636625
2022-11-18,1721.1967778774952
2022-11-21,1715.0199326074592
2022-11-22,1736.1669072025275
2022-11-23,1743.895094246206
2022-11-24,1750.0530221354172
2022-11-25,1753.7292997014706
2022-11-28,1729.750393249438
2022-11-29,1738.5405204166045
2022-11-30,1764.5023449988703
2022-12-01,1771.3969085032509
2022-12-02,1767.4835947788752
2022-12-05,1749.0393486049056
2022-12-06,1731.2305475229196
2022-12-07,1726.0481930242972
2022-12-08,1734.0081947207711
2022-12-09,1730.4456790082015
2022-12-12,1740.935941371391
2022-12-13,1755.0167916336627
2022-12-14,1750.0875824616223
2022-12-15,1716.4933348508291
2022-12-16,1699.2078877528736
2022-12-19,1694.1297206744596
2022-12-20,1696.6467820660125
2022-12-21,1718.691329627943
2022-12-22,1706.801130380662
2022-12-23,1715.6273039690607
2022-12-26,1715.907444422759
2022-12-27,1720.3550425897274
2022-12-28,1706.0340922948767
2022-12-29,1722.1507662742579
2022-12-30,1716.3103477172313
2023-01-02,1719.5708353928285
2023-01-03,1717.3213828043502
2023-01-04,1737.6371200993378
2023-01-05,1727.431655544011
2023-01-06,1761.7884019399617
2023-01-09,1767.6203600902556
2023-01-10,1770.0192649954924
2023-01-11,1782.4126784734833
2023-01-12,1793.4743384505475
2023-01-13,1800.0056037639733
2023-01-16,1802.1266160690298
2023-01-17,1796.5186363548012
2023-01-18,1777.86689670367
2023-01-19,1762.4590782257694
2023-01-20,1782.6576747243134
2023-01-23,1795.5719639347499
2023-01-24,1796.010035407728
2023-01-25,1798.3587507670245
2023-01-26,1808.6043186357376
2023-01-27,1806.8338117084668
2023-01-30,1794.6053414003559
2023-01-31,1808.419772059613
2023-02-01,1818.7009264808303
2023-02-02,1825.4323863607779
2023-02-03,1812.063171012508
2023-02-06,1794.3393714158417
2023-02-07,1804.7750923610722
2023-02-08,1798.702054156877
2023-02-09,1791.7426433842502
2023-02-10,1794.893449903586
2023-02-13,1807.6480105010635
2023-02-14,1805.0833129014995
2023-02-15,1803.1078428582734
2023-02-16,1795.431472675098
2023-02-17,1792.3671930094827
2023-02-20,1795.9040668281755
2023-02-21,1772.457749442934
2023-02-22,1762.5760725373998
2023-02-23,1766.5653893068484
2023-02-24,1752.7457924527314
2023-02-27,1756.835022907521
2023-02-28,1752.22574123479
2023-03-01,1753.9712036900564
2023-03-02,1759.1669090303299
2023-03-03,1777.7716288273723
2023-03-06,1779.1553285202203
2023-03-07,1752.223947824264
2023-03-08,1748.9331676886964
2023-03-09,1721.30981279841
2023-03-10,1698.7561231504592
2023-03-13,1679.0235567100435
2023-03-14,1692.354763010583
2023-03-15,1658.6481040624296
2023-03-16,1673.0832870512754
2023-03-17,1653.4376760984985
2023-03-20,1671.9135573605604
2023-03-21,1692.4175898602498
2023-03-22,1673.4016286673136
2023-03-23,1672.1064975840918
2023-03-24,1669.2132223913425
2023-03-27,1681.6604807677857
2023-03-28,1688.4356530924579
2023-03-29,1708.3384363280109
2023-03-30,1720.5281111310933
2023-03-31,1735.5093790261944
2023-04-03,1746.1098106113295
2023-04-04,1737.1592918904853
2023-04-05,1737.9740170487066
2023-04-06,1740.6953126097003
2023-04-07,1741.1910691795542
2023-04-10,1743.573416660654
2023-04-11,1757.4914639793142
2023-04-12,1758.1077024937022
2023-04-13,1768.9912700813315
2023-04-14,1768.3409707637827
2023-04-17,1772.1673538905277
2023-04-18,1775.0463685591608
2023-04-19,1773.4149609317083
2023-04-20,1765.5262439469377
2023-04-21,1761.657948479224
2023-04-24,1765.9139508487367
2023-04-25,1744.929730330544
2023-04-26,1733.118535373702
2023-04-27,1748.0344277240265
2023-04-28,1762.8434898834034
2023-05-01,1761.3938999688958
2023-05-02,1737.0167231668047
2023-05-03,1729.26447984287
2023-05-04,1717.6163626894827
2023-05-05,1745.035309831382
2023-05-08,1747.902757304192
2023-05-09,1738.9213418590568
2023-05-10,1736.4963965097247
2023-05-11,1727.088256956674
2023-05-12,1724.7243841357654
2023-05-15,1732.3542474163364
2023-05-16,1714.9195275196869
2023-05-17,1725.8145198081022
2023-05-18,1730.7368268801995
2023-05-19,1732.3029371289606
2023-05-22,1732.8976046935845
2023-05-23,1725.1419717121953
2023-05-24,1704.6388237099648
2023-05-25,1693.3894362781546
2023-05-26,1706.5547267736408
2023-05-29,1707.8846018254533
2023-05-30,1701.0529203374074
2023-05-31,1684.5057322480936
2023-06-01,1697.8389199763783
2023-06-02,1732.875320980557
2023-06-05,1727.2077635024668
2023-06-06,1735.0830391011482
2023-06-07,1749.2383859032814
2023-06-08,1753.4488091096555
2023-06-09,1752.7628294829763
2023-06-12,1755.7025985553341
2023-06-13,1770.6556790567681
2023-06-14,1770.6128438223047
2023-06-15,1786.0237252407308
2023-06-16,1788.3449267997555
2023-06-19,1784.5286485186193
2023-06-20,1770.31742309282
2023-06-21,1768.0991523266503
2023-06-22,1758.7302298907682
2023-06-23,1741.5429176654523
2023-06-26,1748.4847984632934
2023-06-27,1762.234811372804
2023-06-28,1758.2611345342284
2023-06-29,1767.6383865146147
2023-06-30,1782.1907665548254
2023-07-03,1792.1421900839398
2023-07-04,1793.1974831318998
2023-07-05,1781.3222269552834
2023-07-06,1757.012827529949
2023-07-07,1759.8260575467007
2023-07-10,1768.5861659658065
2023-07-11,1786.7989371650856
2023-07-12,1803.9580549972977
2023-07-13,1817.5214869329466
2023-07-14,1813.1902525542707
2023-07-17,1813.139831744228
2023-07-18,1824.1691321382243
2023-07-19,1830.7464260249587
2023-07-20,1838.5676451663246
2023-07-21,1841.2363814460768
2023-07-24,1847.3406100492602
2023-07-25,1850.6640875504145
2023-07-26,1853.0042009241936
2023-07-27,1847.0646585075795
2023-07-28,1854.241921362185
2023-07-31,1859.1808167718757
2023-08-01,1849.9207475275555
2023-08-02,1826.6873014792077
2023-08-03,1820.0458237283642
2023-08-04,1820.4277777428854
2023-08-07,1831.0950898944097
2023-08-08,1817.641844439515
2023-08-09,1818.3160413969754
2023-08-10,1820.2269069481918
2023-08-11,1817.270172961872
2023-08-14,1810.7575794130362
2023-08-15,1791.6867491670898
2023-08-16,1780.5761066247674
2023-08-17,1772.683590560923
2023-08-18,1771.1485563571205
2023-08-21,1768.780471510973
2023-08-22,1765.2451229559592
2023-08-23,1774.9961319671863
2023-08-24,1766.8790502361353
2023-08-25,1767.7882942704753
2023-08-28,1780.3918973976558
2023-08-29,1798.0606157240488
2023-08-30,1804.0150403096343
2023-08-31,1796.9835327752203
2023-09-01,1802.297611292524
2023-09-04,1803.872534221033
2023-09-05,1785.9428809707217
2023-09-06,1778.5589250459013
2023-09-07,1775.1742338362824
2023-09-08,1778.7796438872276
2023-09-11,1786.0437087081323
2023-09-12,1785.455908612057
2023-09-13,1783.9170383348878
2023-09-14,1803.2811291058795
2023-09-15,1796.2158644281963
2023-09-18,1791.1809318622809
2023-09-19,1789.6799452223233
2023-09-20,1788.7626975410055
2023-09-21,1762.9343504843605
2023-09-22,1760.3906772718458
2023-09-25,1757.935426394264
2023-09-26,1739.0241249045619
2023-09-27,1735.931823535911
2023-09-28,1744.4100738134953
2023-09-29,1742.232972606915
2023-10-02,1721.7282243550467
2023-10-03,1700.6736551024908
2023-10-04,1698.8630666648496
2023-10-05,1699.0708992245075
2023-10-06,1711.990825445224
2023-10-09,1720.8004474485901
2023-10-10,1738.3082764892683
2023-10-11,1743.364361703836
2023-10-12,1732.0866643824777
2023-10-13,1725.330774100525
2023-10-16,1739.4904816666335
2023-10-17,1746.1194954253883
2023-10-18,1726.508506894465
2023-10-19,1707.7338606370904
2023-10-20,1690.5593247574943
2023-10-23,1679.4694230271439
2023-10-24,1687.431804772608
2023-10-25,1678.9863299556082
2023-10-26,1673.5883749914328
2023-10-27,1659.0874319650363
2023-10-30,1672.2618938455146
2023-10-31,1679.6463252715832
2023-11-01,1687.618331553319
2023-11-02,1721.5701420234045
2023-11-03,1742.932240233135
2023-11-06,1741.299473671264
2023-11-07,1729.753705240203
2023-11-08,1725.6024959808688
2023-11-09,1718.5987370804883
2023-11-10,1724.668949300119
2023-11-13,1727.304825850469
2023-11-14,1764.8320747655573
2023-11-15,1778.5590271405777
2023-11-16,1771.1535203192293
2023-11-17,1780.28226283343
2023-11-20,1787.7598060846944
2023-11-21,1784.7779499211822
2023-11-22,1785.9015940529819
2023-11-23,1789.6832722021838
2023-11-24,1796.0310544660529
2023-11-27,1789.7599105087475
2023-11-28,1792.5806861311219
2023-11-29,1795.7523731313863
2023-11-30,1806.4579931283554
2023-12-01,1821.3396710938762
2023-12-04,1822.2229135596926
2023-12-05,1811.6190490881665
2023-12-06,1812.12315900321
2023-12-07,1815.0512904024145
2023-12-08,1821.7442162668997
2023-12-11,1831.7065178197927
2023-12-12,1832.858731
2023-12-13,1856.605392
2023-12-14,1888.621428
2023-12-15,1881.897436
2023-12-18,1882.0767368516358
2023-12-19,1896.8333514579376
2023-12-20,1876.9825128344987
2023-12-21,1890.4506957201188
2023-12-22,1898.7123537911941
2023-12-25,1898.8292701520415
2023-12-26,1908.0812715553507
2023-12-27,1915.922847533442
2023-12-28,1919.0322239957945
2023-12-29,1914.2643567749956
2024-01-01,1914.6560579975585
2024-01-02,1915.3690713082508
2024-01-03,1896.668704984255
2024-01-04,1900.1598150972497
2024-01-05,1903.557384523662
2024-01-08,1911.4228416386047
2024-01-09,1900.1994746842265
2024-01-10,1899.3714385400028
2024-01-11,1891.942343471878
2024-01-12,1895.9795168727655
2024-01-15,1894.066293676742
2024-01-16,1877.5381616033762
2024-01-17,1857.8209084483951
2024-01-18,1863.652182477088
2024-01-19,1877.8153824415217
2024-01-22,1884.5178055288197
2024-01-23,1885.7418287894654
2024-01-24,1888.8715083481363
2024-01-25,1899.5072385423614
2024-01-26,1903.602770241066
2024-01-29,1910.235297795505
2024-01-30,1913.4860101662441
2024-01-31,1899.977977429086
2024-02-01,1909.041821054066
2024-02-02,1907.4035918624872
2024-02-05,1889.6860105630356
2024-02-06,1902.1681041120612
2024-02-07,1904.7933069573212
2024-02-08,1904.4013877527916
2024-02-09,1904.5929457921043
2024-02-12,1914.22676922417
2024-02-13,1889.4337040110129
2024-02-14,1899.9594704114804
2024-02-15,1921.487658077176
2024-02-16,1922.8465359813672
2024-02-19,1923.9118921370355
2024-02-20,1924.1032973460249
2024-02-21,1929.3063871717477
2024-02-22,1943.8182206209678
2024-02-23,1948.641926447944
2024-02-26,1940.8654637712532
2024-02-27,1945.7711752003554
2024-02-28,1941.7701727073995
2024-02-29,1946.7846851253835
2024-03-01,1958.5262774066198
2024-03-04,1961.6549777275523
2024-03-05,1955.919909577471
2024-03-06,1967.487878581998
2024-03-07,1980.0392923175957
2024-03-08,1979.5975259211468
2024-03-11,1981.1180336549178
