Date,AC AMERICAS IMI VALUE
2021-04-22,2140.9259715742046
2021-04-23,2160.676042808699
2021-04-26,2161.666585590402
2021-04-27,2166.408946125522
2021-04-28,2166.968084857248
2021-04-29,2184.5913438085877
2021-04-30,2168.2457021569503
2021-05-03,2187.9097088264084
2021-05-04,2189.5157038756697
2021-05-05,2199.0658993312054
2021-05-06,2217.8264462814354
2021-05-07,2235.758113495063
2021-05-10,2232.8127416202133
2021-05-11,2206.1124989436275
2021-05-12,2166.58113571578
2021-05-13,2196.927968644976
2021-05-14,2224.0162868839025
2021-05-17,2224.185135785619
2021-05-18,2205.4966261969876
2021-05-19,2192.100272550796
2021-05-20,2204.178572173665
2021-05-21,2210.7352240097684
2021-05-24,2219.954295249041
2021-05-25,2206.270458335699
2021-05-26,2213.953451098533
2021-05-27,2225.389736772668
2021-05-28,2227.8988118265524
2021-05-31,2227.76724746171
2021-06-01,2237.4196360193264
2021-06-02,2241.7643433381313
2021-06-03,2242.480001687969
2021-06-04,2250.9989746513243
2021-06-07,2247.205211181575
2021-06-08,2246.9709299737324
2021-06-09,2238.3542631402543
2021-06-10,2238.2005048741635
2021-06-11,2242.3954543629607
2021-06-14,2232.7075007050476
2021-06-15,2234.6070873011677
2021-06-16,2221.27132845026
2021-06-17,2193.2147704328218
2021-06-18,2152.415752460591
2021-06-21,2192.8382782515932
2021-06-22,2194.485585714962
2021-06-23,2190.419416992897
2021-06-24,2204.6999508589574
2021-06-25,2218.4728943157147
2021-06-28,2206.9792790084566
2021-06-29,2201.0550784396696
2021-06-30,2208.0394831836907
2021-07-01,2221.4190263591877
2021-07-02,2226.004709831023
2021-07-05,2226.471166424416
2021-07-06,2203.228550813833
2021-07-07,2208.0938914484873
2021-07-08,2185.0977353247135
2021-07-09,2219.867601055986
2021-07-12,2227.6927057708476
2021-07-13,2210.071465280815
2021-07-14,2207.860405596654
2021-07-15,2206.936641234817
2021-07-16,2188.737883914211
2021-07-19,2146.751764337304
2021-07-20,2182.8233320240565
2021-07-21,2205.761730083105
2021-07-22,2195.396908882157
2021-07-23,2207.1983980997393
2021-07-26,2214.740932388878
2021-07-27,2213.2946977550037
2021-07-28,2211.6136541862584
2021-07-29,2229.009391685678
2021-07-30,2219.3389060750037
2021-08-02,2215.087942916448
2021-08-03,2233.2039089604355
2021-08-04,2210.575077398557
2021-08-05,2224.686545321922
2021-08-06,2236.8433993919944
2021-08-09,2231.688749903743
2021-08-10,2246.121152776356
2021-08-11,2261.824603413828
2021-08-12,2261.856731378577
2021-08-13,2261.998863530379
2021-08-16,2264.030199633608
2021-08-17,2250.3405727581553
2021-08-18,2225.3285344756287
2021-08-19,2215.8087350482524
2021-08-20,2229.7368980253536
2021-08-23,2243.4570207865113
2021-08-24,2250.8635149530496
2021-08-25,2259.1546810211767
2021-08-26,2245.5959517450647
2021-08-27,2266.725594460828
2021-08-30,2261.038786635825
2021-08-31,2259.991978237596
2021-09-01,2256.774763202885
2021-09-02,2271.7266654069117
2021-09-03,2264.641932161901
2021-09-06,2264.631968573117
2021-09-07,2244.4734822406886
2021-09-08,2240.682530975265
2021-09-09,2231.8194517360616
2021-09-10,2217.832764311176
2021-09-13,2232.9457451178805
2021-09-14,2211.1448682003556
2021-09-15,2232.824154214147
2021-09-16,2225.274177706083
2021-09-17,2210.8774048189416
2021-09-20,2175.2884946669396
2021-09-21,2171.771552749424
2021-09-22,2193.35578929246
2021-09-23,2223.2814219617567
2021-09-24,2224.5918883397003
2021-09-27,2236.93915215839
2021-09-28,2208.25798577932
2021-09-29,2215.3821464939033
2021-09-30,2182.8732406789213
2021-10-01,2208.556203696849
2021-10-04,2200.7169032780153
2021-10-05,2217.0631230904683
2021-10-06,2218.8606990181274
2021-10-07,2237.8810999444117
2021-10-08,2239.150981551411
2021-10-11,2225.5771095017108
2021-10-12,2222.773716489592
2021-10-13,2225.4156060459836
2021-10-14,2261.441246526634
2021-10-15,2275.2163908528983
2021-10-18,2270.1398242199766
2021-10-19,2286.1318223713083
2021-10-20,2307.716984760804
2021-10-21,2304.9409947277577
2021-10-22,2312.776628054957
2021-10-25,2317.618314584281
2021-10-26,2317.0095230842985
2021-10-27,2286.1226741571268
2021-10-28,2307.2153598756863
2021-10-29,2302.374217548429
2021-11-01,2316.819839967147
2021-11-02,2323.870911452336
2021-11-03,2338.38079616155
2021-11-04,2328.8513922174366
2021-11-05,2343.7468757563433
2021-11-08,2346.5807531956575
2021-11-09,2345.6609071993366
2021-11-10,2338.7149466952915
2021-11-11,2342.2401430766754
2021-11-12,2348.025051273957
2021-11-15,2349.33377808286
2021-11-16,2346.885641134066
2021-11-17,2335.701128020635
2021-11-18,2327.827787248559
2021-11-19,2309.3545670265867
2021-11-22,2319.986399991167
2021-11-23,2335.834912513156
2021-11-24,2335.804300302985
2021-11-25,2336.756217848036
2021-11-26,2279.29177965761
2021-11-29,2288.970664058799
2021-11-30,2234.1764313087783
2021-12-01,2217.7608467736704
2021-12-02,2262.597587322351
2021-12-03,2258.784563100594
2021-12-06,2290.5679980017294
2021-12-07,2319.704779671217
2021-12-08,2319.5671636483903
2021-12-09,2309.7379768969327
2021-12-10,2326.3832579354266
2021-12-13,2312.8900545519377
2021-12-14,2306.9417546708178
2021-12-15,2329.00769859407
2021-12-16,2337.9027826156307
2021-12-17,2309.559517443721
2021-12-20,2283.3784282720744
2021-12-21,2315.108457235572
2021-12-22,2331.812434346185
2021-12-23,2344.919449102879
2021-12-24,2345.5494888963135
2021-12-27,2371.218087516583
2021-12-28,2374.566925440061
2021-12-29,2381.78956766478
2021-12-30,2378.6800412973907
2021-12-31,2381.6444485235884
2022-01-03,2387.332766417082
2022-01-04,2412.202849641455
2022-01-05,2390.892405209043
2022-01-06,2395.8230950958673
2022-01-07,2399.313066128547
2022-01-10,2394.3993564533225
2022-01-11,2411.8562813213825
2022-01-12,2416.0399392663517
2022-01-13,2409.3015519487044
2022-01-14,2405.3513738179167
2022-01-17,2406.800108896772
2022-01-18,2370.015742406394
2022-01-19,2348.912180057289
2022-01-20,2324.9165751005844
2022-01-21,2297.0912018461495
2022-01-24,2301.5751731744363
2022-01-25,2294.6803975957546
2022-01-26,2283.6985906233763
2022-01-27,2274.011960890421
2022-01-28,2303.956601596837
2022-01-31,2329.3509617934233
2022-02-01,2347.6495779822503
2022-02-02,2365.777402534596
2022-02-03,2339.396736710395
2022-02-04,2334.5772408257394
2022-02-07,2337.5740334466695
2022-02-08,2355.0142108632185
2022-02-09,2378.6312091349023
2022-02-10,2345.977280102695
2022-02-11,2324.3423910167585
2022-02-14,2305.583056893736
2022-02-15,2330.956103061252
2022-02-16,2336.0902366626815
2022-02-17,2302.8286069638457
2022-02-18,2293.740105166861
2022-02-21,2293.8581900451604
2022-02-22,2274.5988505002038
2022-02-23,2247.086082112265
2022-02-24,2244.5809911789283
2022-02-25,2309.6408791189388
2022-02-28,2299.2044366234277
2022-03-01,2265.1277936478145
2022-03-02,2313.5504659204294
2022-03-03,2315.5731228331483
2022-03-04,2309.4364980494015
2022-03-07,2262.2455641304655
2022-03-08,2244.2999417511255
2022-03-09,2280.0527836055503
2022-03-10,2278.834635552469
2022-03-11,2262.5496171518107
2022-03-14,2258.01974796407
2022-03-15,2283.5195212114204
2022-03-16,2316.5718168326443
2022-03-17,2345.0718277304695
2022-03-18,2353.2662330113526
2022-03-21,2357.526736929279
2022-03-22,2369.4527082719746
2022-03-23,2343.703030411274
2022-03-24,2366.6627859770165
2022-03-25,2388.4267603002477
2022-03-28,2387.123372572737
2022-03-29,2410.672592014227
2022-03-30,2401.4680999377565
2022-03-31,2367.3007966600517
2022-04-01,2377.8723720826774
2022-04-04,2375.229463335448
2022-04-05,2357.1305680382625
2022-04-06,2358.0237518785175
2022-04-07,2366.285148768157
2022-04-08,2376.907532030926
2022-04-11,2357.0366908280516
2022-04-12,2353.0591419275447
2022-04-13,2368.8229706013485
2022-04-14,2358.192719295774
2022-04-15,2358.192719295774
2022-04-18,2355.8046649705066
2022-04-19,2385.3157865529192
2022-04-20,2407.637748632567
2022-04-21,2379.5466413719832
2022-04-22,2315.468022950163
2022-04-25,2314.999774967815
2022-04-26,2270.8952979153296
2022-04-27,2273.3334175875566
2022-04-28,2310.0255092488005
2022-04-29,2243.3780170914674
2022-05-02,2242.6627865230757
2022-05-03,2262.2064048431603
2022-05-04,2320.982115904569
2022-05-05,2263.8279943547104
2022-05-06,2256.8462961353944
2022-05-09,2201.523139892248
2022-05-10,2191.7170234199275
2022-05-11,2177.7962312442455
2022-05-12,2182.232225656155
2022-05-13,2218.1037589609914
2022-05-16,2222.6844665364115
2022-05-17,2261.8169354466936
2022-05-18,2186.969122045387
2022-05-19,2173.2495458238377
2022-05-20,2178.2272534439176
2022-05-23,2212.7491659060374
2022-05-24,2217.4625824431337
2022-05-25,2236.1153280008116
2022-05-26,2269.138834916602
2022-05-27,2307.542553088779
2022-05-30,2309.436607861337
2022-05-31,2289.6534811960432
2022-06-01,2273.7914887885595
2022-06-02,2299.0252519715264
2022-06-03,2278.7627722367565
2022-06-06,2283.118493619661
2022-06-07,2305.799347092199
2022-06-08,2275.3045054714858
2022-06-09,2227.4733619585627
2022-06-10,2176.957108639797
2022-06-13,2100.45818753697
2022-06-14,2084.2715604164378
2022-06-15,2097.9766460725527
2022-06-16,2038.1131458144685
2022-06-17,2028.6052322004657
2022-06-20,2030.6633441610716
2022-06-21,2075.9689372804473
2022-06-22,2069.9857494662187
2022-06-23,2074.01355673267
2022-06-24,2127.028655321311
2022-06-27,2133.043874906358
2022-06-28,2113.6924618857124
2022-06-29,2102.568565012548
2022-06-30,2089.5868661349837
2022-07-01,2111.9527194639304
2022-07-04,2113.1867574819635
2022-07-05,2090.545439194984
2022-07-06,2089.6973129038743
2022-07-07,2115.6305998621456
2022-07-08,2111.836043663187
2022-07-11,2097.396089093282
2022-07-12,2086.626271000393
2022-07-13,2075.4715313293364
2022-07-14,2054.2833160132986
2022-07-15,2095.463289711577
2022-07-18,2085.5577907951615
2022-07-19,2135.3334592980386
2022-07-20,2135.2172798470806
2022-07-21,2142.295547289451
2022-07-22,2136.251063350938
2022-07-25,2151.628281867459
2022-07-26,2141.753839715963
2022-07-27,2171.160566568422
2022-07-28,2194.5918822982408
2022-07-29,2212.572902705381
2022-08-01,2207.1793752822787
2022-08-02,2188.343809234234
2022-08-03,2205.3808806102174
2022-08-04,2194.4574798800713
2022-08-05,2199.836200596515
2022-08-08,2205.2714627343985
2022-08-09,2204.4557199801347
2022-08-10,2242.418480054595
2022-08-11,2252.445686903171
2022-08-12,2285.0449614650897
2022-08-15,2287.3166924727407
2022-08-16,2297.156998645433
2022-08-17,2281.8357402451406
2022-08-18,2290.4456070356205
2022-08-19,2269.3689901836583
2022-08-22,2230.536369980827
2022-08-23,2228.4915521324406
2022-08-24,2234.228247889333
2022-08-25,2261.620891139911
2022-08-26,2201.749551498683
2022-08-29,2193.2802112383256
2022-08-30,2166.6932873122028
2022-08-31,2149.6901673893294
2022-09-01,2154.0519908155998
2022-09-02,2139.9581351650136
2022-09-05,2139.8666623955673
2022-09-06,2129.369332036051
2022-09-07,2161.8879382579935
2022-09-08,2179.823664653952
2022-09-09,2208.237216248561
2022-09-12,2229.3657310249696
2022-09-13,2152.935544255543
2022-09-14,2155.6359443740675
2022-09-15,2141.2922941814554
2022-09-16,2126.2765798760033
2022-09-19,2140.7055679386035
2022-09-20,2112.330438924686
2022-09-21,2080.5118730327035
2022-09-22,2064.6948141476532
2022-09-23,2023.441820092251
2022-09-26,1992.4319727619966
2022-09-27,1983.3882317839937
2022-09-28,2023.820176977532
2022-09-29,1990.0429319184384
2022-09-30,1968.8039041199625
2022-10-03,2025.8808811001354
2022-10-04,2086.9904785423
2022-10-05,2078.43221915657
2022-10-06,2052.598799310597
2022-10-07,2011.2986385236193
2022-10-10,2000.1705899332685
2022-10-11,1995.3755640902416
2022-10-12,1987.101652468562
2022-10-13,2041.4285411550316
2022-10-14,2004.0774495060664
2022-10-17,2045.2626700908268
2022-10-18,2070.114088099546
2022-10-19,2053.1498485726765
2022-10-20,2036.424226209549
2022-10-21,2081.7500417006568
2022-10-24,2102.9151063000904
2022-10-25,2129.8662280291987
2022-10-26,2141.6527514107943
2022-10-27,2147.6162372357358
2022-10-28,2191.1587305066582
2022-10-31,2182.370365040744
2022-11-01,2188.4814212524443
2022-11-02,2150.452221514801
2022-11-03,2142.3160599761245
2022-11-04,2173.7810030770775
2022-11-07,2191.4660929138654
2022-11-08,2203.226618450673
2022-11-09,2163.8905253678067
2022-11-10,2249.559455855491
2022-11-11,2258.3369535135416
2022-11-14,2240.4704636546503
2022-11-15,2253.3733966883983
2022-11-16,2236.7894328978264
2022-11-17,2232.3785752862464
2022-11-18,2249.724115310423
2022-11-21,2250.6156220060725
2022-11-22,2280.2312431550895
2022-11-23,2285.401690556588
2022-11-24,2286.74138435251
2022-11-25,2292.854762151624
2022-11-28,2258.1542112006255
2022-11-29,2265.329906618681
2022-11-30,2309.431498493284
2022-12-01,2304.9409612103545
2022-12-02,2302.688042487085
2022-12-05,2259.7853631229946
2022-12-06,2236.1593081033798
2022-12-07,2235.686391180615
2022-12-08,2247.077551173998
2022-12-09,2230.764530619666
2022-12-12,2260.079979993537
2022-12-13,2271.0785571777305
2022-12-14,2258.6084209099636
2022-12-15,2215.7306481738838
2022-12-16,2192.809831795588
2022-12-19,2182.450315608789
2022-12-20,2188.571482588782
2022-12-21,2218.768993141876
2022-12-22,2198.1681398463065
2022-12-23,2216.3341018096
2022-12-26,2216.063585549662
2022-12-27,2220.215644216916
2022-12-28,2193.7831198238787
2022-12-29,2221.6929150613832
2022-12-30,2215.607840887474
2023-01-02,2215.0945050109563
2023-01-03,2208.554352005955
2023-01-04,2231.772964949604
2023-01-05,2215.7424934012956
2023-01-06,2265.8392413016713
2023-01-09,2254.8112678322727
2023-01-10,2265.741998035741
2023-01-11,2284.3153909820007
2023-01-12,2293.595848367305
2023-01-13,2298.7773828747795
2023-01-16,2298.4618704516765
2023-01-17,2289.108551482978
2023-01-18,2249.720065263542
2023-01-19,2232.891807378061
2023-01-20,2261.3779239408486
2023-01-23,2279.7243830692264
2023-01-24,2280.7969049536086
2023-01-25,2284.9494173548323
2023-01-26,2300.5274544786976
2023-01-27,2295.1868533317943
2023-01-30,2275.474906302574
2023-01-31,2308.3059641112827
2023-02-01,2318.834034793793
2023-02-02,2324.4148307499245
2023-02-03,2307.8242090205777
2023-02-06,2295.699785717029
2023-02-07,2313.0477092054934
2023-02-08,2294.731634538433
2023-02-09,2273.80446857684
2023-02-10,2293.0321840879888
2023-02-13,2312.561166253679
2023-02-14,2304.84302246694
2023-02-15,2308.050439357499
2023-02-16,2288.4644048236632
2023-02-17,2288.2735665849273
2023-02-20,2288.726812899103
2023-02-21,2248.693866662549
2023-02-22,2242.077273976304
2023-02-23,2248.6873224508217
2023-02-24,2236.6212174138996
2023-02-27,2238.016578956392
2023-02-28,2228.9850332698848
2023-03-01,2226.268301859155
2023-03-02,2237.664641340198
2023-03-03,2264.335165511441
2023-03-06,2259.116959110219
2023-03-07,2220.9456088507104
2023-03-08,2220.6090911097476
2023-03-09,2173.172471539463
2023-03-10,2139.945019851983
2023-03-13,2117.262413677601
2023-03-14,2142.31741052219
2023-03-15,2109.6908602419117
2023-03-16,2132.693125531901
2023-03-17,2096.647271215835
2023-03-20,2125.432101690409
2023-03-21,2148.319681849058
2023-03-22,2107.1655956648524
2023-03-23,2098.8610385387037
2023-03-24,2114.878040700015
2023-03-27,2132.4986169666404
2023-03-28,2136.564669401717
2023-03-29,2163.561301251593
2023-03-30,2172.258503595762
2023-03-31,2197.6901453978476
2023-04-03,2212.2883094295157
2023-04-04,2192.186939705877
2023-04-05,2199.063208265442
2023-04-06,2199.719967950754
2023-04-07,2199.7199679507535
2023-04-10,2208.7515117230614
2023-04-11,2221.6248557023246
2023-04-12,2215.5275618804167
2023-04-13,2230.286765409273
2023-04-14,2225.782772045647
2023-04-17,2237.8652543203034
2023-04-18,2239.043456995399
2023-04-19,2238.0652550546397
2023-04-20,2225.4249168760357
2023-04-21,2224.0351497033666
2023-04-24,2228.5985731565174
2023-04-25,2199.544253453087
2023-04-26,2174.0956504115907
2023-04-27,2201.4152594268708
2023-04-28,2221.620859523202
2023-05-01,2221.20912651536
2023-05-02,2186.2407925802277
2023-05-03,2169.6844040397773
2023-05-04,2149.7531215967133
2023-05-05,2188.979075329994
2023-05-08,2186.646231919954
2023-05-09,2177.3499467245756
2023-05-10,2176.165010205451
2023-05-11,2165.3978251128883
2023-05-12,2165.5445338522486
2023-05-15,2175.301865576339
2023-05-16,2146.168150501551
2023-05-17,2172.8134475674547
2023-05-18,2180.797030440171
2023-05-19,2178.5242192361047
2023-05-22,2177.6152456381037
2023-05-23,2165.479533635766
2023-05-24,2142.816485774505
2023-05-25,2133.6973390681346
2023-05-26,2152.54160284685
2023-05-29,2153.4645947532836
2023-05-30,2145.311896905108
2023-05-31,2131.1727306995995
2023-06-01,2146.062746299806
2023-06-02,2193.4257337821714
2023-06-05,2182.4013488726173
2023-06-06,2196.410254531444
2023-06-07,2218.9981374245663
2023-06-08,2221.2154761003735
2023-06-09,2217.9638739672455
2023-06-12,2225.4377881721844
2023-06-13,2244.4407649952
2023-06-14,2236.8725605495642
2023-06-15,2260.5003277850387
2023-06-16,2257.6865437047336
2023-06-19,2258.0088984289428
2023-06-20,2238.5173882160166
2023-06-21,2236.18449293765
2023-06-22,2225.9572750241596
2023-06-23,2206.2585344937443
2023-06-26,2218.2571220082714
2023-06-27,2237.501969834917
2023-06-28,2230.6903297833314
2023-06-29,2249.310338402634
2023-06-30,2267.62410050768
2023-07-03,2276.8341809031026
2023-07-04,2277.229720118663
2023-07-05,2264.3767096143956
2023-07-06,2238.9515234286782
2023-07-07,2240.475111404997
2023-07-10,2255.2700413724274
2023-07-11,2276.544801661414
2023-07-12,2287.1509803184235
2023-07-13,2298.4147867905776
2023-07-14,2287.262596920977
2023-07-17,2289.9572122572563
2023-07-18,2306.3736175978447
2023-07-19,2318.8697744317797
2023-07-20,2329.9559794753723
2023-07-21,2336.895154299525
2023-07-24,2349.0111561478047
2023-07-25,2347.02198366386
2023-07-26,2351.119401064121
2023-07-27,2336.5730211095038
2023-07-28,2347.7978207945016
2023-07-31,2354.8845757611766
2023-08-01,2347.686610609608
2023-08-02,2327.0706139408103
2023-08-03,2318.637213374647
2023-08-04,2309.369004014366
2023-08-07,2329.8370921383375
2023-08-08,2317.5343034024913
2023-08-09,2310.065759617534
2023-08-10,2307.0827155438296
2023-08-11,2312.670303991382
2023-08-14,2309.39372850672
2023-08-15,2278.802083629799
2023-08-16,2264.7902475431965
2023-08-17,2254.4207113252237
2023-08-18,2259.084714881206
2023-08-21,2256.2176018843174
2023-08-22,2244.988277036076
2023-08-23,2261.6561127275286
2023-08-24,2244.6120371390316
2023-08-25,2254.0531440765085
2023-08-28,2268.2140287337093
2023-08-29,2289.9650671160366
2023-08-30,2294.272961916033
2023-08-31,2286.3923707007707
2023-09-01,2296.617897632881
2023-09-04,2296.3896084649036
2023-09-05,2271.7237131877564
2023-09-06,2262.5792018871703
2023-09-07,2259.4632300030726
2023-09-08,2263.6000571927343
2023-09-11,2269.5706069323683
2023-09-12,2271.39980422926
2023-09-13,2268.1621045695615
2023-09-14,2294.7258388068476
2023-09-15,2277.5883916636144
2023-09-18,2276.333761640133
2023-09-19,2270.189816218352
2023-09-20,2262.8592452946846
2023-09-21,2230.1199101924326
2023-09-22,2224.09315991386
2023-09-25,2229.5414468764184
2023-09-26,2200.6783656289335
2023-09-27,2199.6962258320536
2023-09-28,2211.2618914318314
2023-09-29,2200.8970876877934
2023-10-02,2175.420530700528
2023-10-03,2151.1058179084653
2023-10-04,2154.514911047022
2023-10-05,2149.5436088697516
2023-10-06,2164.80405909086
2023-10-09,2182.553622837868
2023-10-10,2198.59010859365
2023-10-11,2201.2350351411674
2023-10-12,2181.8327144644827
2023-10-13,2181.7593723111722
2023-10-16,2204.7848817024155
2023-10-17,2213.2546764312974
2023-10-18,2185.7616955418052
2023-10-19,2162.9934662394435
2023-10-20,2141.3392723040815
2023-10-23,2124.5252152100607
2023-10-24,2138.1164191153216
2023-10-25,2122.4689518840537
2023-10-26,2120.9267043776545
2023-10-27,2092.8868220713152
2023-10-30,2112.689614381582
2023-10-31,2128.8325887062424
2023-11-01,2140.822458099669
2023-11-02,2185.195569540067
2023-11-03,2210.8291768466283
2023-11-06,2200.746892066587
2023-11-07,2191.0922099141144
2023-11-08,2183.9650433207375
2023-11-09,2166.0213748046654
2023-11-10,2188.229084369135
2023-11-13,2186.092574164918
2023-11-14,2237.0252050055883
2023-11-15,2248.041179870328
2023-11-16,2239.3370331373826
2023-11-17,2251.3153788170293
2023-11-20,2258.494731228743
2023-11-21,2252.4098474333723
2023-11-22,2260.0202079490537
2023-11-23,2260.5369989965848
2023-11-24,2269.4121492703694
2023-11-27,2261.4155581607706
2023-11-28,2261.1441459291937
2023-11-29,2266.591776070756
2023-11-30,2285.9893535830797
2023-12-01,2312.088651667174
2023-12-04,2313.609780922198
2023-12-05,2296.211339547016
2023-12-06,2292.6347885629466
2023-12-07,2300.6393691249405
2023-12-08,2308.753341179767
2023-12-11,2328.6465113273343
2023-12-12,2329.672701
2023-12-13,2373.812378
2023-12-14,2406.106215
2023-12-15,2393.638134
2023-12-18,2396.1395286887455
2023-12-19,2416.9869136813945
2023-12-20,2378.814570614961
2023-12-21,2402.9455859642662
2023-12-22,2413.503655484713
2023-12-25,2413.503655484713
2023-12-26,2428.381591985344
2023-12-27,2432.23627521898
2023-12-28,2433.5697318828884
2023-12-29,2426.4661342953345
2024-01-01,2426.4661342953345
2024-01-02,2434.3801223159753
2024-01-03,2411.615949387667
2024-01-04,2408.9739694037553
2024-01-05,2415.2668106345327
2024-01-08,2432.89576767977
2024-01-09,2417.920856343134
2024-01-10,2418.8116556616287
2024-01-11,2410.1846785933276
2024-01-12,2410.9769839701726
2024-01-15,2410.862890027458
2024-01-16,2393.9630572435085
2024-01-17,2376.351755377058
2024-01-18,2385.09875440538
2024-01-19,2408.205197135829
2024-01-22,2417.8543269927645
2024-01-23,2422.1282636740507
2024-01-24,2412.595129146307
2024-01-25,2433.020194237444
2024-01-26,2435.4118953169805
2024-01-29,2445.9342813847798
2024-01-30,2452.4295917615827
2024-01-31,2425.4879283732203
2024-02-01,2448.6317558337196
2024-02-02,2444.00325895729
2024-02-05,2422.567056509329
2024-02-06,2435.9230192078103
2024-02-07,2442.5363626604117
2024-02-08,2445.823950893458
2024-02-09,2447.924843424927
2024-02-12,2462.790673180405
2024-02-13,2423.438763352234
2024-02-14,2441.2066065255954
2024-02-15,2472.647305179671
2024-02-16,2466.447642668904
2024-02-19,2466.562544760805
2024-02-20,2462.9250053416968
2024-02-21,2473.1848575705576
2024-02-22,2492.6625604927253
2024-02-23,2498.7827712848457
2024-02-26,2488.5423590247506
2024-02-27,2494.9199960752135
2024-02-28,2493.015769718467
2024-02-29,2500.2049168427675
2024-03-01,2516.337377377492
2024-03-04,2521.2489490435178
2024-03-05,2512.3397531859177
2024-03-06,2526.9263974634778
2024-03-07,2542.6057346979715
2024-03-08,2535.7511405159876
2024-03-11,2542.0777302824113
