Date,AC PACIFIC ex JAPAN ex HK GROWTH
2018-11-15,378.6050141116543
2018-11-16,375.47139298760754
2018-11-19,371.4912985850628
2018-11-20,366.14051523685424
2018-11-21,368.9811781677191
2018-11-22,369.872758620303
2018-11-23,370.46188791576515
2018-11-26,375.86546634481806
2018-11-27,379.11116527500377
2018-11-28,383.9644841670958
2018-11-29,381.4631374836198
2018-11-30,382.21390923739733
2018-12-03,393.35478860169997
2018-12-04,390.46724859995356
2018-12-05,384.84497044664295
2018-12-06,373.964480398285
2018-12-07,374.5175643470511
2018-12-10,369.3151822264116
2018-12-11,372.20693698696005
2018-12-12,376.197287729933
2018-12-13,378.39923018776904
2018-12-14,372.68245471596975
2018-12-17,370.5653621923778
2018-12-18,365.2729322805018
2018-12-19,363.3743525051708
2018-12-20,358.16840954774494
2018-12-21,359.377789461496
2018-12-24,357.6337015130928
2018-12-25,356.7689541847686
2018-12-26,358.4591081371815
2018-12-27,362.07235030681824
2018-12-28,363.7120967136482
2018-12-31,363.8403196477916
2019-01-01,363.8403196477916
2019-01-02,360.78561218768414
2019-01-03,354.9070841254253
2019-01-04,360.2245770234004
2019-01-07,365.5623389325907
2019-01-08,366.16282466557834
2019-01-09,372.5125983007893
2019-01-10,374.20159136001837
2019-01-11,377.1302186569554
2019-01-14,372.70327230296596
2019-01-15,379.7949387237165
2019-01-16,382.3882636140221
2019-01-17,382.9580018522445
2019-01-18,387.7378716625928
2019-01-21,388.3060297863464
2019-01-22,384.3615484975492
2019-01-23,382.79384376152177
2019-01-24,386.1617183922691
2019-01-25,393.20362796701136
2019-01-28,391.78539830217665
2019-01-29,390.55674040209834
2019-01-30,394.8012572841269
2019-01-31,396.88874509746387
2019-02-01,396.9387758653817
2019-02-04,397.7438328632699
2019-02-05,400.9601732451605
2019-02-06,401.2688332447087
2019-02-07,400.5169061583
2019-02-08,399.3523064638538
2019-02-11,403.74810415982034
2019-02-12,405.60621483748264
2019-02-13,407.6436509521167
2019-02-14,407.15511515125775
2019-02-15,403.0553866426127
2019-02-18,405.3649686880102
2019-02-19,404.04272575052613
2019-02-20,408.5501336092304
2019-02-21,408.84879040713236
2019-02-22,412.4604676584612
2019-02-25,416.38702805399663
2019-02-26,414.97519892590395
2019-02-27,413.0975205013685
2019-02-28,409.870790221154
2019-03-01,410.71699849357844
2019-03-04,415.7802771501985
2019-03-05,417.2320409695121
2019-03-06,416.585868871094
2019-03-07,415.74926154525514
2019-03-08,409.4607595896276
2019-03-11,413.21557007864135
2019-03-12,414.76127689008933
2019-03-13,412.66549312443647
2019-03-14,411.79179933772383
2019-03-15,414.27579253451927
2019-03-18,418.13559219446233
2019-03-19,418.2971346242847
2019-03-20,417.6495976793548
2019-03-21,419.1032689911268
2019-03-22,421.3432092969636
2019-03-25,414.20662926546896
2019-03-26,416.5384235582565
2019-03-27,416.0295977267355
2019-03-28,417.43170816537696
2019-03-29,423.32206840898937
2019-04-01,426.65582475340256
2019-04-02,428.43657713409493
2019-04-03,431.7650893218733
2019-04-04,431.6367653879309
2019-04-05,432.03550814513045
2019-04-08,433.61193961157545
2019-04-09,435.88526753112086
2019-04-10,437.4143854228395
2019-04-11,434.1199914406576
2019-04-12,435.5082978190486
2019-04-15,433.9241780419483
2019-04-16,436.7213055450797
2019-04-17,437.76780186102565
2019-04-18,437.8382679252245
2019-04-19,438.29883650142335
2019-04-22,436.83728379735044
2019-04-23,440.53840045779725
2019-04-24,439.23672902718124
2019-04-25,438.31217002200765
2019-04-26,436.92967033785845
2019-04-29,439.38473034078953
2019-04-30,436.10321084064253
2019-05-01,435.8323463500671
2019-05-02,439.11700491808955
2019-05-03,440.4149537615478
2019-05-06,430.85826109350745
2019-05-07,430.07222485405345
2019-05-08,427.1505537188751
2019-05-09,418.5394603718254
2019-05-10,420.19665053738817
2019-05-13,413.55943653586587
2019-05-14,412.6897947730964
2019-05-15,415.70398109477816
2019-05-16,413.85316254797374
2019-05-17,407.02960667109676
2019-05-20,401.094360057206
2019-05-21,400.97205672945887
2019-05-22,400.58396636051793
2019-05-23,395.3302139820817
2019-05-24,392.53118633057716
2019-05-27,393.02398708971305
2019-05-28,394.7400909566279
2019-05-29,391.84324811903656
2019-05-30,392.7016702094
2019-05-31,393.925880926283
2019-06-03,395.0095526870817
2019-06-04,393.8782449270422
2019-06-05,393.3892851217171
2019-06-06,392.2901771850742
2019-06-07,393.09111162723366
2019-06-10,400.2799510257616
2019-06-11,405.43628092701465
2019-06-12,402.11575686863904
2019-06-13,402.51301795561596
2019-06-14,401.252769700348
2019-06-17,400.15523426774314
2019-06-18,406.90473475938944
2019-06-19,414.5048654685108
2019-06-20,418.0551438568895
2019-06-21,416.04168323109576
2019-06-24,414.6990690834264
2019-06-25,412.17607488153504
2019-06-26,413.58773456741744
2019-06-27,418.5490313555758
2019-06-28,416.8655673362742
2019-07-01,423.4403747198446
2019-07-02,426.64660649500485
2019-07-03,425.1159706754943
2019-07-04,426.30841150095904
2019-07-05,427.57332359010127
2019-07-08,419.8336905842227
2019-07-09,419.24690177946763
2019-07-10,420.81169903184326
2019-07-11,423.59012085343187
2019-07-12,423.10877375723487
2019-07-15,426.2256702051256
2019-07-16,428.94785360672216
2019-07-17,427.18929477252095
2019-07-18,425.9733701974107
2019-07-19,430.4847765935098
2019-07-22,429.82658617087344
2019-07-23,434.89793588046285
2019-07-24,436.5405429377796
2019-07-25,437.65062565533174
2019-07-26,435.7093937322112
2019-07-29,434.160566731857
2019-07-30,433.4104179294318
2019-07-31,431.0875345398852
2019-08-01,429.1868530987594
2019-08-02,419.38645723156526
2019-08-05,402.41210194637983
2019-08-06,399.5862683463846
2019-08-07,400.25074679238804
2019-08-08,406.4795219383705
2019-08-09,405.0509801629355
2019-08-12,403.7679174678408
2019-08-13,403.29082798643446
2019-08-14,407.4055613867877
2019-08-15,406.52293449110806
2019-08-16,410.24281345584126
2019-08-19,416.4349595023158
2019-08-20,419.55681134987555
2019-08-21,419.0611280386199
2019-08-22,416.78767493487356
2019-08-23,414.5276058644604
2019-08-26,409.2332539554524
2019-08-27,411.80070900931605
2019-08-28,412.83367349921946
2019-08-29,415.6746489249554
2019-08-30,423.47404243485397
2019-09-02,425.24160776197084
2019-09-03,422.57968134414836
2019-09-04,425.85959830867813
2019-09-05,431.768417762261
2019-09-06,433.47566206790236
2019-09-09,434.57255641886655
2019-09-10,431.39680411810696
2019-09-11,435.3839582639716
2019-09-12,436.3748227176941
2019-09-13,435.6534535090981
2019-09-16,437.6950469227417
2019-09-17,435.27988787762615
2019-09-18,435.9242601680951
2019-09-19,435.86248960542673
2019-09-20,437.82463463221177
2019-09-23,435.01908598327
2019-09-24,433.38429072072455
2019-09-25,432.96393999888295
2019-09-26,434.0729025008694
2019-09-27,430.1898026414124
2019-09-30,432.56549038717424
2019-10-01,432.9502168926375
2019-10-02,427.56984252153393
2019-10-03,426.4120634345994
2019-10-04,428.6851853149134
2019-10-07,428.46686616356214
2019-10-08,430.8714822970284
2019-10-09,428.28690207516615
2019-10-10,428.33562795674214
2019-10-11,433.6631988539996
2019-10-14,437.5085986384422
2019-10-15,439.8579814845226
2019-10-16,442.9664110224065
2019-10-17,440.60410662738093
2019-10-18,436.1133824354401
2019-10-21,437.55519836458717
2019-10-22,438.94883027643266
2019-10-23,437.5364861902172
2019-10-24,440.6226927401866
2019-10-25,442.8579091762538
2019-10-28,446.3939560327824
2019-10-29,445.8127333394514
2019-10-30,445.0454760490531
2019-10-31,445.32617189547665
2019-11-01,446.7986046707009
2019-11-04,454.36667476592197
2019-11-05,460.77447619141554
2019-11-06,459.5545603025852
2019-11-07,463.414024195873
2019-11-08,461.55027695032186
2019-11-11,457.24159606649266
2019-11-12,461.0986627693252
2019-11-13,456.53484341203415
2019-11-14,455.79425766967046
2019-11-15,458.03561952129223
2019-11-18,458.6033929552642
2019-11-19,461.5792534146431
2019-11-20,456.8029509591944
2019-11-21,452.35731373504456
2019-11-22,456.3126701181963
2019-11-25,460.5831420380278
2019-11-26,462.698745900956
2019-11-27,467.4637659207239
2019-11-28,466.3613699028777
2019-11-29,460.5791468722917
2019-12-02,459.4033784308937
2019-12-03,455.4001064946758
2019-12-04,451.6526001865819
2019-12-05,456.69462476635124
2019-12-06,462.62108123964566
2019-12-09,460.9205295693154
2019-12-10,459.17902163539793
2019-12-11,464.2341347647353
2019-12-12,468.581757856982
2019-12-13,473.58968992562
2019-12-16,475.7541684763776
2019-12-17,481.2783296619294
2019-12-18,484.2343655920635
2019-12-19,482.9789780905782
2019-12-20,485.08766735398024
2019-12-23,486.79565714858825
2019-12-24,485.9782476574221
2019-12-25,486.3240266873577
2019-12-26,487.6644508337263
2019-12-27,488.7893336676203
2019-12-30,486.12500141234585
2019-12-31,481.7160717584789
2020-01-01,481.7160717584789
2020-01-02,488.3447181061994
2020-01-03,488.37066790288134
2020-01-06,483.39433261379423
2020-01-07,489.6980461046395
2020-01-08,489.22694197786274
2020-01-09,499.48336765540034
2020-01-10,503.96816957300933
2020-01-13,509.10718185861276
2020-01-14,509.2402190964463
2020-01-15,506.14353880791464
2020-01-16,508.07800490723025
2020-01-17,511.90016400097096
2020-01-20,512.3591167753434
2020-01-21,504.0774475867129
2020-01-22,509.40483249666755
2020-01-23,504.5348040654511
2020-01-24,503.17437338443557
2020-01-27,498.4438902237953
2020-01-28,496.8711854065383
2020-01-29,496.87108874404356
2020-01-30,483.169800454837
2020-01-31,478.4812128524813
2020-02-03,479.9288200327062
2020-02-04,494.5364812245365
2020-02-05,497.01548104763447
2020-02-06,505.59078566502
2020-02-07,501.33943304871354
2020-02-10,502.54979582408095
2020-02-11,508.9323317148753
2020-02-12,515.9165241394619
2020-02-13,517.259055141699
2020-02-14,517.1699590711625
2020-02-17,518.8175987028445
2020-02-18,512.7761260321819
2020-02-19,517.7586623305804
2020-02-20,513.3423508368049
2020-02-21,504.6829242883485
2020-02-24,490.9696660937236
2020-02-25,493.00767483213764
2020-02-26,485.6626855304383
2020-02-27,477.8115629156922
2020-02-28,466.71663617596715
2020-03-02,467.0135688812814
2020-03-03,470.2133449591071
2020-03-04,476.8529416895912
2020-03-05,481.2230991105193
2020-03-06,465.10096976459556
2020-03-09,438.9005044387073
2020-03-10,448.4387558130806
2020-03-11,441.3739459292824
2020-03-12,421.8148723737869
2020-03-13,425.0537364310676
2020-03-16,393.46836216194185
2020-03-17,399.27206691047303
2020-03-18,386.2431389573166
2020-03-19,380.76585946019554
2020-03-20,397.5719865449297
2020-03-23,377.35383821934636
2020-03-24,399.36393982573566
2020-03-25,413.040778880023
2020-03-26,412.9983252099959
2020-03-27,406.9362657076602
2020-03-30,409.53187783501426
2020-03-31,415.87014774655665
2020-04-01,411.42177451406843
2020-04-02,416.1634192462659
2020-04-03,414.66843621356395
2020-04-06,428.87472216063804
2020-04-07,433.1308198913624
2020-04-08,431.14387158899166
2020-04-09,435.0890169811056
2020-04-10,434.6178657292727
2020-04-13,437.2151756754712
2020-04-14,442.81767508410576
2020-04-15,445.1203087253938
2020-04-16,448.6974438493669
2020-04-17,456.3700352169193
2020-04-20,455.00808959417986
2020-04-21,444.19921982638846
2020-04-22,450.8518823235633
2020-04-23,451.13680399818173
2020-04-24,447.89901579117424
2020-04-27,455.2798622186732
2020-04-28,456.4337745193793
2020-04-29,461.32485085085574
2020-04-30,459.93764472030455
2020-05-01,448.64745085449897
2020-05-04,442.9176469630119
2020-05-05,451.1023374111628
2020-05-06,456.6584588282454
2020-05-07,458.1198826360973
2020-05-08,461.84303993577436
2020-05-11,469.17237622356316
2020-05-12,463.60704231791163
2020-05-13,466.2482918731291
2020-05-14,463.84074238118154
2020-05-15,464.56415938095705
2020-05-18,468.9524544062197
2020-05-19,472.2701804978468
2020-05-20,472.69531932804034
2020-05-21,471.4017483796277
2020-05-22,458.1033853705041
2020-05-25,462.3170936016466
2020-05-26,469.45445122748737
2020-05-27,465.1371054946648
2020-05-28,459.8278635881279
2020-05-29,461.28958257023754
2020-06-01,471.59120633457013
2020-06-02,476.1543081506733
2020-06-03,483.48537541785424
2020-06-04,482.2608098896273
2020-06-05,486.5530589523082
2020-06-08,487.5707572132671
2020-06-09,486.75124170629636
2020-06-10,494.4235993786753
2020-06-11,484.5001673339171
2020-06-12,487.2252543297021
2020-06-15,476.54817716640457
2020-06-16,493.1544428827714
2020-06-17,498.0660689886683
2020-06-18,497.887359121374
2020-06-19,501.7272377705197
2020-06-22,499.73830894447684
2020-06-23,505.7403536163455
2020-06-24,508.1538908485053
2020-06-25,505.7414781047278
2020-06-26,504.2981619162715
2020-06-29,499.08823784649223
2020-06-30,504.60665152830563
2020-07-01,504.7923558471911
2020-07-02,519.1512752516635
2020-07-03,524.5259559838555
2020-07-06,531.0372244530263
2020-07-07,529.804333509179
2020-07-08,541.7899032383693
2020-07-09,552.2872820019757
2020-07-10,545.8363642631673
2020-07-13,542.0867376551018
2020-07-14,534.8090664003673
2020-07-15,540.1953927509264
2020-07-16,524.4207251250438
2020-07-17,531.3785248498535
2020-07-20,534.2926613056028
2020-07-21,550.099435002806
2020-07-22,536.4602299205499
2020-07-23,538.7316673767086
2020-07-24,527.0410054756471
2020-07-27,528.9976918550033
2020-07-28,538.2646190640259
2020-07-29,536.7672246964481
2020-07-30,537.1880029482256
2020-07-31,534.2669863666843
2020-08-03,541.4344439841553
2020-08-04,550.0556484401579
2020-08-05,551.0426685524113
2020-08-06,555.1617200781834
2020-08-07,544.774899336015
2020-08-10,541.4138522982782
2020-08-11,542.4458048896702
2020-08-12,541.5817347705474
2020-08-13,540.3122649319046
2020-08-14,539.4068812045977
2020-08-17,541.5210318599286
2020-08-18,544.287503819936
2020-08-19,543.5518901006651
2020-08-20,537.4921737146256
2020-08-21,547.8906667942542
2020-08-24,558.665441483344
2020-08-25,562.8309006789294
2020-08-26,568.5771664224098
2020-08-27,570.7085021103827
2020-08-28,563.9496443858667
2020-08-31,553.2935596068395
2020-09-01,561.7749018103035
2020-09-02,569.8250071118964
2020-09-03,562.408366613679
2020-09-04,554.5601522350236
2020-09-07,550.1273834191242
2020-09-08,546.9064591186115
2020-09-09,542.473927730249
2020-09-10,539.6948745701202
2020-09-11,546.3178439508757
2020-09-14,552.1129130348161
2020-09-15,558.1696259396034
2020-09-16,563.664911290586
2020-09-17,556.6539337319097
2020-09-18,554.4787929740254
2020-09-21,554.5203271636567
2020-09-22,552.7800961224345
2020-09-23,555.5800128759577
2020-09-24,545.1065738829781
2020-09-25,547.4087448653945
2020-09-28,552.4267782057652
2020-09-29,550.1359763585299
2020-09-30,557.8481277560389
2020-10-01,558.0799613876061
2020-10-02,556.5607211849352
2020-10-05,559.3576273227275
2020-10-06,565.3963839853357
2020-10-07,573.2502440609559
2020-10-08,579.5526198729954
2020-10-09,579.1593247384994
2020-10-12,588.7041967346444
2020-10-13,593.154394820332
2020-10-14,591.4447153736635
2020-10-15,585.5239433877044
2020-10-16,586.4822176144384
2020-10-19,584.2813102756539
2020-10-20,584.856947608436
2020-10-21,584.0511887835953
2020-10-22,583.5060145374779
2020-10-23,581.1629722714505
2020-10-26,580.3928381051328
2020-10-27,586.0346347341688
2020-10-28,588.8218328745942
2020-10-29,595.1530237872549
2020-10-30,583.9783287374537
2020-11-02,591.5447633047446
2020-11-03,585.5108856661888
2020-11-04,596.4914161750688
2020-11-05,605.7264441298397
2020-11-06,608.2580229614525
2020-11-09,613.8785260535342
2020-11-10,593.5807325722152
2020-11-11,591.2154666226124
2020-11-12,596.1565813736175
2020-11-13,603.5264515692528
2020-11-16,609.4881442874969
2020-11-17,601.9656896163671
2020-11-18,605.1824892143014
2020-11-19,604.0167156806773
2020-11-20,612.0398341385977
2020-11-23,618.2876105282812
2020-11-24,618.4815561593097
2020-11-25,609.450288341415
2020-11-26,615.212286984548
2020-11-27,613.7425247066562
2020-11-30,596.58717699346
2020-12-01,599.7724366157057
2020-12-02,598.6911475262251
2020-12-03,601.3417456030429
2020-12-04,607.5893600331267
2020-12-07,609.3061534628208
2020-12-08,612.2499250564401
2020-12-09,615.5588996885854
2020-12-10,610.5064509251292
2020-12-11,612.7414474356041
2020-12-14,604.6727019955639
2020-12-15,601.6803398696712
2020-12-16,608.3492584367449
2020-12-17,611.0199281657702
2020-12-18,607.1370889958357
2020-12-21,607.7522604936809
2020-12-22,603.191654481309
2020-12-23,607.4986072048583
2020-12-24,597.4457634692069
2020-12-25,598.183120911404
2020-12-28,589.371641902786
2020-12-29,600.7333461975572
2020-12-30,611.9216816343727
2020-12-31,614.6936012647017
2021-01-01,614.693601264706
2021-01-04,618.7614608935228
2021-01-05,632.1301729683853
2021-01-06,625.574931971351
2021-01-07,626.8893906967704
2021-01-08,643.8928253011204
2021-01-11,645.5262438361285
2021-01-12,644.512727396484
2021-01-13,651.5648499904896
2021-01-14,657.9673212609995
2021-01-15,656.3292181382244
2021-01-18,658.1951336637018
2021-01-19,669.3203127686851
2021-01-20,687.87079758757
2021-01-21,692.2249288093268
2021-01-22,688.1592338347407
2021-01-25,705.1527206098733
2021-01-26,688.7456273477674
2021-01-27,684.1425253331978
2021-01-28,667.8414100248002
2021-01-29,659.9511007203187
2021-02-01,683.069001965501
2021-02-02,694.2783753615834
2021-02-03,703.9825425034267
2021-02-04,701.0929320513778
2021-02-05,701.6767633479623
2021-02-08,700.6766920323439
2021-02-09,701.7591527934064
2021-02-10,708.9713958893052
2021-02-11,710.0687963830127
2021-02-12,710.0913894556708
2021-02-15,713.2483079493452
2021-02-16,715.6705074763391
2021-02-17,724.125693657716
2021-02-18,710.8669303561428
2021-02-19,707.6567178989475
2021-02-22,688.9687876166881
2021-02-23,683.893394707064
2021-02-24,671.1820004657917
2021-02-25,668.9848085127928
2021-02-26,648.2205477940728
2021-03-01,668.4605886152236
2021-03-02,664.2612408874098
2021-03-03,672.043150327619
2021-03-04,651.2084720380849
2021-03-05,652.7502235165277
2021-03-08,634.036342329575
2021-03-09,637.9233900674012
2021-03-10,639.2780704721935
2021-03-11,654.2822776116885
2021-03-12,649.3893417018517
2021-03-15,643.1218548693361
2021-03-16,649.648079315558
2021-03-17,647.0019187125023
2021-03-18,650.6047281795029
2021-03-19,643.8717597342818
2021-03-22,642.4027198346521
2021-03-23,639.2925403433275
2021-03-24,630.2103412371082
2021-03-25,628.9913169349065
2021-03-26,638.8767622887582
2021-03-29,639.3754820418668
2021-03-30,643.0904588453271
2021-03-31,639.6257573242029
2021-04-01,653.7828624024456
2021-04-02,654.8312883262918
2021-04-05,652.9231036170353
2021-04-06,657.9097129689907
2021-04-07,648.1707353658636
2021-04-08,650.9412429097006
2021-04-09,645.1076958451823
2021-04-12,644.8751571481529
2021-04-13,643.1053707258899
2021-04-14,648.5422329898806
2021-04-15,650.1627179126664
2021-04-16,651.2818969889533
2021-04-19,649.1494458079621
2021-04-20,645.9034601192795
2021-04-21,639.4755430209493
2021-04-22,644.1235777324182
2021-04-23,650.5991699517829
2021-04-26,652.8177321147001
2021-04-27,652.7523647828563
2021-04-28,651.0218170222854
2021-04-29,649.6877108952215
2021-04-30,646.3777768503618
2021-05-03,638.3051518666235
2021-05-04,639.5181459730754
2021-05-05,635.6005423591873
2021-05-06,633.5362211574051
2021-05-07,630.2711549061867
2021-05-10,624.8677040476938
2021-05-11,613.8463376568689
2021-05-12,613.1137148632001
2021-05-13,596.1325818415211
2021-05-14,600.9307333942892
2021-05-17,602.7712890112675
2021-05-18,610.4716502483245
2021-05-19,607.2542367599981
2021-05-20,611.973689635769
2021-05-21,611.5501947185196
2021-05-24,607.3172012048793
2021-05-25,618.4048721468599
2021-05-26,621.6384198175409
2021-05-27,621.5982168881498
2021-05-28,623.2518982092212
2021-05-31,630.8895114082466
2021-06-01,639.0875011426108
2021-06-02,636.8724729238397
2021-06-03,636.2481832200472
2021-06-04,633.4081470747099
2021-06-07,630.4646608419167
2021-06-08,628.5766345217695
2021-06-09,625.9728318096436
2021-06-10,631.3377127776135
2021-06-11,637.0753164637136
2021-06-14,636.9774218062935
2021-06-15,638.5207243445145
2021-06-16,633.3736010876183
2021-06-17,640.9170730552443
2021-06-18,648.347472578322
2021-06-21,638.8192172269306
2021-06-22,635.8050832429343
2021-06-23,642.7119900951004
2021-06-24,645.3706073393686
2021-06-25,652.0413029936935
2021-06-28,654.9748655590097
2021-06-29,655.521752274689
2021-06-30,657.3395723590812
2021-07-01,653.0260313320259
2021-07-02,645.0181778433728
2021-07-05,641.816082850467
2021-07-06,640.834025361639
2021-07-07,640.0622870190091
2021-07-08,623.9972305647261
2021-07-09,625.1687199885224
2021-07-12,630.0608183946513
2021-07-13,641.0015368869354
2021-07-14,641.4975127048233
2021-07-15,645.5985740128442
2021-07-16,639.543082560957
2021-07-19,628.8469693959468
2021-07-20,628.1386370009017
2021-07-21,627.2242604498273
2021-07-22,634.0010503945512
2021-07-23,624.3819609969197
2021-07-26,600.0605938735522
2021-07-27,580.2975256877482
2021-07-28,589.2776855055255
2021-07-29,602.7480717254506
2021-07-30,593.4343545488446
2021-08-02,599.5772858814622
2021-08-03,598.9285114629183
2021-08-04,606.7005903591212
2021-08-05,603.5677816271855
2021-08-06,605.2388475783772
2021-08-09,607.6647654639431
2021-08-10,614.7707251617526
2021-08-11,609.3616525574341
2021-08-12,605.2992032445263
2021-08-13,596.2641083928632
2021-08-16,590.1262159298786
2021-08-17,581.5693412527289
2021-08-18,584.5257898775285
2021-08-19,571.8144276671093
2021-08-20,565.964994662948
2021-08-23,572.9246439157469
2021-08-24,592.6859913888144
2021-08-25,596.3776004839298
2021-08-26,591.9901855781501
2021-08-27,590.1222245034185
2021-08-30,594.8298965201986
2021-08-31,607.0132936925634
2021-09-01,607.0798031568905
2021-09-02,605.7032551981413
2021-09-03,606.5526453532229
2021-09-06,613.9468597471421
2021-09-07,617.1346424263425
2021-09-08,613.848920755867
2021-09-09,600.2018063919905
2021-09-10,605.5457064952244
2021-09-13,598.3462666774425
2021-09-14,594.4610046553662
2021-09-15,588.2634105639397
2021-09-16,585.636726120196
2021-09-17,592.612981230435
2021-09-20,584.1894803480938
2021-09-21,583.2663333727561
2021-09-22,582.0365649187509
2021-09-23,586.8150257545815
2021-09-24,585.741811536964
2021-09-27,589.0508589038013
2021-09-28,585.09009526661
2021-09-29,579.4850538136238
2021-09-30,583.9197462342523
2021-10-01,577.9121976984258
2021-10-04,571.7566206462395
2021-10-05,569.9715660321959
2021-10-06,567.354015672971
2021-10-07,582.4497494860645
2021-10-08,584.2459478009167
2021-10-11,590.4844914729135
2021-10-12,584.0560072076877
2021-10-13,586.6431314714987
2021-10-14,590.6171769781986
2021-10-15,601.3155700578419
2021-10-18,599.9224011391575
2021-10-19,607.9193219702182
2021-10-20,613.6527390492033
2021-10-21,609.9094684451084
2021-10-22,613.028887965093
2021-10-25,614.6280315385557
2021-10-26,614.9902636808911
2021-10-27,607.4966638393548
2021-10-28,603.0470594066351
2021-10-29,602.3034041495766
2021-11-01,600.293462366408
2021-11-02,599.788332421072
2021-11-03,599.4575169540796
2021-11-04,604.3039901089724
2021-11-05,602.3976788960431
2021-11-08,598.0131486526865
2021-11-09,601.0098731457258
2021-11-10,607.4267375640061
2021-11-11,610.7604685450084
2021-11-12,616.9660652682337
2021-11-15,621.9030740680943
2021-11-16,629.8107468632379
2021-11-17,629.5900526551777
2021-11-18,622.8515253762785
2021-11-19,623.3973548856774
2021-11-22,626.7053268099359
2021-11-23,618.7634577735697
2021-11-24,619.633835406095
2021-11-25,619.5627442269989
2021-11-26,600.1632436898299
2021-11-29,599.9564431357546
2021-11-30,596.1908100257078
2021-12-01,596.7927393380662
2021-12-02,599.7972847427055
2021-12-03,593.4516898241283
2021-12-06,586.5067841044057
2021-12-07,599.1545886275344
2021-12-08,600.4445728773683
2021-12-09,606.8321799877975
2021-12-10,600.39142483477
2021-12-13,598.8791173349333
2021-12-14,593.5491824788883
2021-12-15,589.0795813851312
2021-12-16,588.5111736251113
2021-12-17,584.5075266280323
2021-12-20,570.9934542015756
2021-12-21,580.5251717953242
2021-12-22,580.9949998339666
2021-12-23,586.4371147623062
2021-12-24,585.5174143658775
2021-12-27,586.2835602366808
2021-12-28,588.9413735928968
2021-12-29,583.7016380724009
2021-12-30,586.6476220694282
2021-12-31,589.1455438877076
2022-01-03,591.8011209246632
2022-01-04,592.1186527529228
2022-01-05,578.3020991665657
2022-01-06,573.2442587014676
2022-01-07,573.3186693571918
2022-01-10,576.9697059084704
2022-01-11,578.8601059372314
2022-01-12,590.4499440309681
2022-01-13,584.5405775547241
2022-01-14,582.0018776788698
2022-01-17,582.470467602256
2022-01-18,579.0261652158816
2022-01-19,574.1174099699936
2022-01-20,585.7927941585843
2022-01-21,578.2159041137372
2022-01-24,574.7438587658775
2022-01-25,565.6060196696012
2022-01-26,563.2257803634315
2022-01-27,553.506236399234
2022-01-28,553.7278767717445
2022-01-31,559.3120864147961
2022-02-01,559.8940593846712
2022-02-02,558.1782806180788
2022-02-03,552.2542886393259
2022-02-04,557.5320869880968
2022-02-07,555.8338152558914
2022-02-08,553.1839274501178
2022-02-09,564.6767388328287
2022-02-10,567.4104188449949
2022-02-11,562.9924604975461
2022-02-14,559.9303717558982
2022-02-15,559.2502612125749
2022-02-16,568.353480045015
2022-02-17,570.214550289722
2022-02-18,561.4483705835638
2022-02-21,556.7209264187518
2022-02-22,549.2483167745623
2022-02-23,552.305390129319
2022-02-24,543.4288184164035
2022-02-25,542.3252445161295
2022-02-28,545.1707664347795
2022-03-01,552.4758014313982
2022-03-02,550.6999951228331
2022-03-03,549.5635073948312
2022-03-04,543.798687585774
2022-03-07,526.2331430798451
2022-03-08,516.3927823100948
2022-03-09,513.0810778813355
2022-03-10,522.7230905922788
2022-03-11,510.8493840405095
2022-03-14,490.67318043188385
2022-03-15,476.7314612835185
2022-03-16,510.12157755302127
2022-03-17,527.932030292675
2022-03-18,529.8595800228815
2022-03-21,524.9455629538294
2022-03-22,534.5074069893814
2022-03-23,541.9978784717032
2022-03-24,536.0347141734269
2022-03-25,529.5381193617994
2022-03-28,528.48616920214
2022-03-29,529.8144079373084
2022-03-30,535.6474456011283
2022-03-31,530.7521422347396
2022-04-01,533.4636663494344
2022-04-04,544.4790828164141
2022-04-05,548.2461969440163
2022-04-06,537.9495074874947
2022-04-07,528.0617386046165
2022-04-08,528.3347490296794
2022-04-11,514.8921074374144
2022-04-12,518.3846228591573
2022-04-13,526.226395262953
2022-04-14,531.3713015726082
2022-04-15,527.7677413508999
2022-04-18,523.9242612330154
2022-04-19,520.7761921750332
2022-04-20,517.4022214768289
2022-04-21,511.3284894243057
2022-04-22,507.8443546967009
2022-04-25,497.2112616783076
2022-04-26,501.86348824810904
2022-04-27,503.93835977288336
2022-04-28,506.9693121429175
2022-04-29,525.7453808767548
2022-05-02,524.5307312093295
2022-05-03,521.9577771368237
2022-05-04,518.7940846135388
2022-05-05,519.2088724577479
2022-05-06,498.92620688510067
2022-05-09,492.232011575989
2022-05-10,487.0163206474822
2022-05-11,492.4036860359701
2022-05-12,484.3431639197101
2022-05-13,497.3400175904718
2022-05-16,498.0101293823357
2022-05-17,505.52543139588516
2022-05-18,508.78169265009706
2022-05-19,494.7213356269027
2022-05-20,506.9818808717899
2022-05-23,499.9519785363938
2022-05-24,486.01407768768325
2022-05-25,489.632156032665
2022-05-26,486.10525874177773
2022-05-27,499.17047023529494
2022-05-30,510.0649196420766
2022-05-31,521.9254295537784
2022-06-01,520.3575144481473
2022-06-02,513.7405993836642
2022-06-03,514.0641828080866
2022-06-06,521.7553704724717
2022-06-07,516.7663728755264
2022-06-08,525.9813998737342
2022-06-09,522.6896062083338
2022-06-10,523.2535738254446
2022-06-13,510.134972577563
2022-06-14,508.94410616212815
2022-06-15,508.08944857071174
2022-06-16,498.6840261934981
