Date,AC ASIA GROWTH
2015-04-20,145.3022938977735
2015-04-21,147.0404526924838
2015-04-22,148.37893291734582
2015-04-23,147.69654319312713
2015-04-24,147.17763389121367
2015-04-27,147.17141464419322
2015-04-28,146.3016800191595
2015-04-29,143.49269664344237
2015-04-30,140.22293353010474
2015-05-01,139.48791027113285
2015-05-04,140.19273127636524
2015-05-05,139.48508599111815
2015-05-06,137.18045533098226
2015-05-07,136.5719045671305
2015-05-08,137.74552636754922
2015-05-11,139.35735529424588
2015-05-12,137.6680052216702
2015-05-13,137.23597084320454
2015-05-14,136.59683772175975
2015-05-15,137.14547752161644
2015-05-18,138.4046715634277
2015-05-19,141.41635201277415
2015-05-20,141.7974368740473
2015-05-21,141.29831691965452
2015-05-22,143.25922736237163
2015-05-25,143.55551180276453
2015-05-26,144.4214524489495
2015-05-27,143.64704904831243
2015-05-28,142.47224571346084
2015-05-29,141.86697370935104
2015-06-01,142.57869222305993
2015-06-02,139.12187442912912
2015-06-03,136.9320439695563
2015-06-04,136.2825785070059
2015-06-05,137.43283225732594
2015-06-08,135.53429983438963
2015-06-09,133.6149099501059
2015-06-10,133.62177796768316
2015-06-11,134.97725218170604
2015-06-12,135.55180147447314
2015-06-15,134.85932433688822
2015-06-16,134.04706604814686
2015-06-17,133.96681921145864
2015-06-18,132.2369020002124
2015-06-19,133.77987959719113
2015-06-22,134.25983087366134
2015-06-23,138.0870943409395
2015-06-24,138.09529839247887
2015-06-25,137.7054946866252
2015-06-26,137.36103928468208
2015-06-29,134.51137694876303
2015-06-30,135.8751028663369
2015-07-01,136.66544245449387
2015-07-02,136.90658601837922
2015-07-03,136.65731438502888
2015-07-06,133.8345228209946
2015-07-07,135.54912058705574
2015-07-08,130.06962871999556
2015-07-09,132.17678576598055
2015-07-10,130.8052120640769
2015-07-13,134.45093120622053
2015-07-14,135.00419187226996
2015-07-15,135.42056039582334
2015-07-16,136.93287376243399
2015-07-17,138.25705783866115
2015-07-20,137.65401916044365
2015-07-21,137.60387982037426
2015-07-22,136.68154530851407
2015-07-23,135.76419040082345
2015-07-24,135.2177291791954
2015-07-27,131.33234364934708
2015-07-28,131.5222617636959
2015-07-29,131.77496231822607
2015-07-30,132.5025525398009
2015-07-31,131.98283114218418
2015-08-03,131.94475239787351
2015-08-04,132.32674257943086
2015-08-05,133.24606490902454
2015-08-06,132.73440917216863
2015-08-07,132.98646952595465
2015-08-10,132.93153016261084
2015-08-11,131.05598956784542
2015-08-12,127.25788017170547
2015-08-13,128.5120509160594
2015-08-14,128.74454569277
2015-08-17,128.52609697912237
2015-08-18,128.11347540935813
2015-08-19,126.3657681124896
2015-08-20,123.38081108966915
2015-08-21,119.36142137252858
2015-08-24,112.06414003436703
2015-08-25,112.62431493792042
2015-08-26,114.91312489450179
2015-08-27,118.777091075162
2015-08-28,121.01530699828285
2015-08-31,120.16129894142863
2015-09-01,116.64933295213757
2015-09-02,116.0975764043717
2015-09-03,117.89252764159978
2015-09-04,116.26785186879884
2015-09-07,115.068183828155
2015-09-08,114.17216874608522
2015-09-09,119.46572636458654
2015-09-10,117.1427530496559
2015-09-11,116.38666965167889
2015-09-14,116.16681784132446
2015-09-15,115.98429087105087
2015-09-16,117.16577223379132
2015-09-17,118.22864472082969
2015-09-18,117.56689954410528
2015-09-21,118.23173954334844
2015-09-22,118.85727955218174
2015-09-23,117.10639805085988
2015-09-24,114.54288327326826
2015-09-25,115.77451815946482
2015-09-28,115.44065693412055
2015-09-29,112.13388612374128
2015-09-30,115.37588685649679
2015-10-01,116.91067103857706
2015-10-02,117.25079292536736
2015-10-05,119.3843519159088
2015-10-06,119.80578129770434
2015-10-07,122.16967093065715
2015-10-08,121.07098785656072
2015-10-09,121.78263690494042
2015-10-12,122.51471705652203
2015-10-13,121.53825619632974
2015-10-14,119.64256646677273
2015-10-15,122.54872384159613
2015-10-16,123.11564456229902
2015-10-19,123.41329712342939
2015-10-20,122.77772832887727
2015-10-21,123.56299298218444
2015-10-22,124.802280904691
2015-10-23,128.13627515396456
2015-10-26,128.7227551299408
2015-10-27,128.21139080698634
2015-10-28,127.84910257231172
2015-10-29,128.13512714106767
2015-10-30,127.8853986940173
2015-11-02,126.83446081098369
2015-11-03,128.1206255535967
2015-11-04,130.63960833058118
2015-11-05,130.89774905251727
2015-11-06,131.56543465449596
2015-11-09,131.9034491658972
2015-11-10,131.47882150046635
2015-11-11,131.39392669942026
2015-11-12,131.61219948059014
2015-11-13,130.77643114838202
2015-11-16,129.11113788584396
2015-11-17,131.13331566557665
2015-11-18,130.93755442844807
2015-11-19,131.87339766881252
2015-11-20,133.50407470814574
2015-11-23,133.99051439682657
2015-11-24,134.24192123567636
2015-11-25,134.23019789173068
2015-11-26,134.58190406129987
2015-11-27,133.39594104135367
2015-11-30,132.52306380822327
2015-12-01,134.04140782163014
2015-12-02,134.0064620816181
2015-12-03,130.29789751326317
2015-12-04,128.22727914694846
2015-12-07,129.20749178105697
2015-12-08,127.72965941045223
2015-12-09,126.159470462402
2015-12-10,126.077352396081
2015-12-11,125.39281353321283
2015-12-14,123.94958075190146
2015-12-15,123.85633003780383
2015-12-16,126.17564625197316
2015-12-17,128.5535978640935
2015-12-18,127.2048511266781
2015-12-21,126.57523301748026
2015-12-22,126.48596793149373
2015-12-23,127.81905840789882
2015-12-24,126.82384960975214
2015-12-25,126.74751131400654
2015-12-28,126.5866757759651
2015-12-29,127.89591801659535
2015-12-30,127.71178036473232
2015-12-31,128.67447128864288
2016-01-01,128.67181856605882
2016-01-04,126.15078088181055
2016-01-05,126.83552394018182
2016-01-06,125.43557616944695
2016-01-07,121.77475698536513
2016-01-08,120.98611847860462
2016-01-11,120.27698269384767
2016-01-12,118.27094381238437
2016-01-13,120.18948488306403
2016-01-14,118.17939820077761
2016-01-15,116.85321489893593
2016-01-18,116.5410602112276
2016-01-19,117.17113837808029
2016-01-20,113.89422119827168
2016-01-21,112.05027738864621
2016-01-22,116.2518866426045
2016-01-25,117.67610363453413
2016-01-26,115.35300894366638
2016-01-27,116.93106538711423
2016-01-28,115.78268520215319
2016-01-29,119.40046704897534
2016-02-01,120.487700851673
2016-02-02,119.6245460245091
2016-02-03,116.32003940787422
2016-02-04,115.5023075972886
2016-02-05,115.05814746060732
2016-02-08,116.04992849726895
2016-02-09,111.49081947387832
2016-02-10,111.24588552585435
2016-02-11,109.61648078187704
2016-02-12,106.57560195650228
2016-02-15,111.8884386364912
2016-02-16,112.96941745912942
2016-02-17,112.04073614886825
2016-02-18,114.87831894087662
2016-02-19,114.47718101717405
2016-02-22,116.08479638999816
2016-02-23,115.79301148965125
2016-02-24,115.39999461867983
2016-02-25,115.2854164355344
2016-02-26,116.77052649666442
2016-02-29,117.0329085458367
2016-03-01,117.83137502102163
2016-03-02,121.46054786633913
2016-03-03,121.4274906195931
2016-03-04,121.0428546275931
2016-03-07,120.65891723205816
2016-03-08,119.31278820667916
2016-03-09,118.97807198520935
2016-03-10,118.45010273392585
2016-03-11,119.29044932743182
2016-03-14,121.25360399584343
2016-03-15,120.68342619938002
2016-03-16,120.4058861853101
2016-03-17,119.96120323520562
2016-03-18,120.18528438846532
2016-03-21,120.66054299310433
2016-03-22,122.09604536090164
2016-03-23,121.68739807719713
2016-03-24,121.14245853723803
2016-03-25,121.45518601626148
2016-03-28,121.11632696347387
2016-03-29,121.81548997415491
2016-03-30,120.94596661663167
2016-03-31,120.22213106810104
2016-04-01,118.07294456678412
2016-04-04,118.63319455205448
2016-04-05,117.02470538746718
2016-04-06,117.14462904526546
2016-04-07,118.46819318448452
2016-04-08,118.71914302663963
2016-04-11,118.69414801438052
2016-04-12,119.7765159856207
2016-04-13,122.84292743699366
2016-04-14,124.96780331770049
2016-04-15,124.55894979101295
2016-04-18,122.0833751855107
2016-04-19,123.66472092806335
2016-04-20,123.9578138475218
2016-04-21,126.06432113639566
2016-04-22,125.46530916516305
2016-04-25,124.76526941177188
2016-04-26,124.10874907606026
2016-04-27,123.58011879498018
2016-04-28,122.87141952880212
2016-04-29,121.87442638176047
2016-05-02,119.46304791915739
2016-05-03,118.8822956707595
2016-05-04,118.384480124136
2016-05-05,119.05322505446094
2016-05-06,118.79810745572114
2016-05-09,118.54923070397922
2016-05-10,119.55300951376815
2016-05-11,119.37857801054238
2016-05-12,119.7015666288221
2016-05-13,119.41989491508414
2016-05-16,119.65169906919452
2016-05-17,120.75050863319204
2016-05-18,120.38378306166841
2016-05-19,120.13616964204185
2016-05-20,120.31916797748517
2016-05-23,121.07435902780301
2016-05-24,120.41220066852033
2016-05-25,122.05041703710532
2016-05-26,122.15699088765278
2016-05-27,123.77730334265047
2016-05-30,123.73200256025117
2016-05-31,124.80489626486823
2016-06-01,124.10551134715773
2016-06-02,123.82649757992594
2016-06-03,123.475433281129
2016-06-06,123.22335727837456
2016-06-07,124.49493773476944
2016-06-08,124.91538055193553
2016-06-09,125.11744258491079
2016-06-10,124.2238339860925
2016-06-13,121.38359324195847
2016-06-14,121.90951969430634
2016-06-15,122.28005319157197
2016-06-16,122.09640113802476
2016-06-17,121.33536055182432
2016-06-20,122.29916340892714
2016-06-21,124.20232993436342
2016-06-22,124.01120350155743
2016-06-23,123.18760216570215
2016-06-24,121.52235467395614
2016-06-27,124.63734236088676
2016-06-28,124.03235830604042
2016-06-29,125.55248666975254
2016-06-30,126.6288613620875
2016-07-01,127.25807407740625
2016-07-04,128.085493526163
2016-07-05,128.1094167405377
2016-07-06,127.1555953600441
2016-07-07,127.49977285967114
2016-07-08,127.08117134341985
2016-07-11,129.36697456005172
2016-07-12,129.7407394551242
2016-07-13,129.79310984612354
2016-07-14,130.3354611707101
2016-07-15,130.83476925880979
2016-07-18,131.0059267349463
2016-07-19,132.01881670115384
2016-07-20,132.24404550589267
2016-07-21,132.76792057325005
2016-07-22,132.3919869581942
2016-07-25,132.23948430286597
2016-07-26,132.79060502773606
2016-07-27,132.96467560449588
2016-07-28,131.8878354776201
2016-07-29,132.01362047645839
2016-08-01,133.25109779324606
2016-08-02,132.37387464097307
2016-08-03,130.6469111532815
2016-08-04,131.60470835193422
2016-08-05,132.69069621292275
2016-08-08,133.84425608242367
2016-08-09,134.42465213768205
2016-08-10,134.71624169880536
2016-08-11,134.72908680063966
2016-08-12,135.88944317033136
2016-08-15,135.7552232716642
2016-08-16,134.57232227739968
2016-08-17,134.22856368411342
2016-08-18,133.23450268012286
2016-08-19,132.67071620714404
2016-08-22,132.60108956501165
2016-08-23,133.10099743683182
2016-08-24,133.60131318918704
2016-08-25,133.15729183392355
2016-08-26,132.5746173722808
2016-08-29,133.58529915896492
2016-08-30,133.70064853640764
2016-08-31,133.86926800492225
2016-09-01,133.5713346892079
2016-09-02,133.95195395837865
2016-09-05,135.5972540371108
2016-09-06,136.72671593299273
2016-09-07,137.33341627549277
2016-09-08,136.9863652871276
2016-09-09,135.8493868772069
2016-09-12,133.46508495350022
2016-09-13,133.17131102697894
2016-09-14,132.5748459308654
2016-09-15,132.67920692860287
2016-09-16,134.19321345055624
2016-09-19,135.2035764336603
2016-09-20,135.5497444281386
2016-09-21,138.60149741884544
2016-09-22,138.33173880428623
2016-09-23,138.4468207780945
2016-09-26,136.590133830063
2016-09-27,138.96598501764927
2016-09-28,138.46011497633214
2016-09-29,137.87421890524124
2016-09-30,136.3070241204362
2016-10-03,137.53974356752295
2016-10-04,138.06417538264776
2016-10-05,137.24693046813465
2016-10-06,137.72530795141216
2016-10-07,137.4406221359773
2016-10-10,137.6294472950382
2016-10-11,138.03147240119836
2016-10-12,137.4600221658007
2016-10-13,136.62840289806505
2016-10-14,136.8576542442091
2016-10-17,137.07778628381914
2016-10-18,138.5075319654035
2016-10-19,139.38248952616038
2016-10-20,140.14166141571695
2016-10-21,140.20699284617766
2016-10-24,140.4521634616622
2016-10-25,140.90976271605672
2016-10-26,139.89069221026014
2016-10-27,139.0247853629751
2016-10-28,138.80586926813635
2016-10-31,138.17076414980684
2016-11-01,137.54979260223254
2016-11-02,135.18194411046815
2016-11-03,135.212699560827
2016-11-04,133.66892343500885
2016-11-07,135.3628979905862
2016-11-08,135.48190212144144
2016-11-09,132.46746416634704
2016-11-10,135.91356154609903
2016-11-11,133.7307776242276
2016-11-14,133.69925119671453
2016-11-15,133.31271893609127
2016-11-16,134.7282465562528
2016-11-17,135.09468331063192
2016-11-18,135.6114385413107
2016-11-21,135.34271123542598
2016-11-22,136.5402541110442
2016-11-23,136.4444583939246
2016-11-24,135.8578167999898
2016-11-25,136.03254806029202
2016-11-28,137.23152807367924
2016-11-29,136.48491679561084
2016-11-30,136.45753100311234
2016-12-01,136.20969544975216
2016-12-02,134.1963882054506
2016-12-05,132.66002713316811
2016-12-06,133.41438476901996
2016-12-07,133.8067793118863
2016-12-08,137.0330198318216
2016-12-09,137.49805522453565
2016-12-12,136.32103140063862
2016-12-13,136.79094313022804
2016-12-14,136.62877132629234
2016-12-15,136.7993707928782
2016-12-16,137.08543523275813
2016-12-19,137.157668394428
2016-12-20,137.51395081063117
2016-12-21,136.45050633343783
2016-12-22,135.54947219276684
2016-12-23,135.37435575412258
2016-12-26,135.38697525227576
2016-12-27,135.32727045143525
2016-12-28,136.56329802985763
2016-12-29,135.6287294214222
2016-12-30,135.26229553911418
2017-01-02,135.25135084916798
2017-01-03,136.99862765041354
2017-01-04,137.70792356072138
2017-01-05,138.55146134778133
2017-01-06,138.55010872043766
2017-01-09,138.88017278200488
2017-01-10,139.46256485355386
2017-01-11,141.04915786325128
2017-01-12,139.54803744944363
2017-01-13,139.81098394109057
2017-01-16,139.4509675172955
2017-01-17,138.44452648096535
2017-01-18,138.7278266882003
2017-01-19,138.95284795678214
2017-01-20,138.23012579329352
2017-01-23,138.3880264213766
2017-01-24,138.4638273268967
2017-01-25,139.72250547046474
2017-01-26,141.31640891742546
2017-01-27,140.78081549923826
2017-01-30,141.37630589624183
2017-01-31,139.50887749450197
2017-02-01,140.18398498041577
2017-02-02,139.51242614475865
2017-02-03,140.23049877117597
2017-02-06,141.72003267171738
2017-02-07,141.97568629653117
2017-02-08,142.38363597265345
2017-02-09,142.08139806448895
2017-02-10,143.58583204104212
2017-02-13,144.24168866302034
2017-02-14,143.53973279018902
2017-02-15,144.04616936193412
2017-02-16,143.6663038613167
2017-02-17,144.20990580248716
2017-02-20,144.49385752533905
2017-02-21,145.78683688554727
2017-02-22,146.43778995957624
2017-02-23,146.22751892217676
2017-02-24,146.04739788829988
2017-02-27,144.9381938829613
2017-02-28,144.64015481977586
2017-03-01,145.37556978977312
2017-03-02,145.78597235645086
2017-03-03,144.29251960396712
2017-03-06,144.25364977108114
2017-03-07,144.79021763972582
2017-03-08,144.73943757791963
2017-03-09,143.76008994349678
2017-03-10,143.76085083006637
2017-03-13,144.8953761355333
2017-03-14,145.33649500282868
2017-03-15,145.44672326350226
2017-03-16,146.51672043925217
2017-03-17,146.72671970520315
2017-03-20,147.1028683171577
2017-03-21,146.87574249342038
2017-03-22,145.89399217298683
2017-03-23,146.37214257740507
2017-03-24,146.7173084381082
2017-03-27,145.27976081717765
2017-03-28,146.8694939346257
2017-03-29,148.66095103991586
2017-03-30,147.7970567301921
2017-03-31,147.25745672276102
2017-04-03,149.06900470557017
2017-04-04,148.67075262958454
2017-04-05,148.95570296074888
2017-04-06,147.83051908116556
2017-04-07,148.88518636529844
2017-04-10,148.98478597927524
2017-04-11,148.8733607588833
2017-04-12,149.07135187204557
2017-04-13,149.0458095242737
2017-04-14,148.36938934696153
2017-04-17,148.65764906266267
2017-04-18,147.81176732524784
2017-04-19,147.3706423235385
2017-04-20,147.12821309567354
2017-04-21,149.31354293385942
2017-04-24,147.64406330889224
2017-04-25,147.8927191549579
2017-04-26,148.86962699750916
2017-04-27,149.5089058930258
2017-04-28,148.6478088145463
2017-05-01,148.66279253222422
2017-05-02,149.7611727002084
2017-05-03,149.52474147025575
2017-05-04,148.69408456654241
2017-05-05,147.89990361551975
2017-05-08,151.12979753373332
2017-05-09,151.46962694141047
2017-05-10,152.17582601312736
2017-05-11,153.07157801832113
2017-05-12,152.4081177384418
2017-05-15,151.9805407402035
2017-05-16,151.61183192600444
2017-05-17,151.14815540436007
2017-05-18,150.41792462509056
2017-05-19,149.59964552481568
2017-05-22,150.55599880717054
2017-05-23,150.4013559509164
2017-05-24,150.81955269318
2017-05-25,151.5596744800628
2017-05-26,152.29855404891342
2017-05-29,152.37764866335377
2017-05-30,152.4393990786166
2017-05-31,151.37690059162875
2017-06-01,152.4951647557286
2017-06-02,153.90884109346058
2017-06-05,154.96601503179963
2017-06-06,154.72216504373156
2017-06-07,154.97421418118557
2017-06-08,155.6266723700818
2017-06-09,155.78501568449533
2017-06-12,154.64544124640048
2017-06-13,154.6790558264927
2017-06-14,154.30830218948762
2017-06-15,154.5918335906821
2017-06-16,154.00128289914335
2017-06-19,155.9026329367373
2017-06-20,156.8257174087959
2017-06-21,156.5119814013295
2017-06-22,156.82661276881984
2017-06-23,156.39414168657657
2017-06-26,157.04954391538564
2017-06-27,155.33153802400395
2017-06-28,153.3649996993751
2017-06-29,152.68033742750723
2017-06-30,151.8672669723117
2017-07-03,151.96664436639261
2017-07-04,150.95157267964322
2017-07-05,152.1822772646288
2017-07-06,150.85102614084775
2017-07-07,150.005346698361
2017-07-10,150.96542578167697
2017-07-11,151.8037517317117
2017-07-12,152.97784758531495
2017-07-13,154.14373877305272
2017-07-14,154.43484145535064
2017-07-17,154.23490518564475
2017-07-18,153.73249127487557
2017-07-19,155.38894469257588
2017-07-20,154.26174076669906
2017-07-21,154.24368406179653
2017-07-24,154.69441070291433
2017-07-25,153.79576971348428
2017-07-26,153.99665209989726
2017-07-27,154.94013595321576
2017-07-28,153.32857719420858
2017-07-31,153.44592305200925
2017-08-01,153.76166812853518
2017-08-02,153.4205219720166
2017-08-03,152.56887805867152
2017-08-04,153.84649546051756
2017-08-07,154.23681223135932
2017-08-08,155.4228075418033
2017-08-09,154.23805381622336
2017-08-10,153.20152797920542
2017-08-11,151.42326184642175
2017-08-14,151.80939832105074
2017-08-15,152.85292317196846
2017-08-16,153.57319894939096
2017-08-17,153.91025665101694
2017-08-18,153.5693158738988
2017-08-21,152.74743631605966
2017-08-22,153.8936557387373
2017-08-23,154.01998298120205
2017-08-24,154.01712793557806
2017-08-25,153.16098452998145
2017-08-28,151.91140037982646
2017-08-29,150.87446065673828
2017-08-30,152.70981615680174
2017-08-31,153.57558745884828
2017-09-01,153.87907471053163
2017-09-04,152.72690367603428
2017-09-05,152.55078133707647
2017-09-06,152.45043764930406
2017-09-07,152.6104566923221
2017-09-08,152.86894120712327
2017-09-11,154.45355761314653
2017-09-12,155.46371132233122
2017-09-13,156.07780329601906
2017-09-14,156.43600869628872
2017-09-15,155.33290931586012
2017-09-18,156.69479671486332
2017-09-19,157.2540865156678
2017-09-20,157.30767309739747
2017-09-21,157.3133948987291
2017-09-22,156.11296800461847
2017-09-25,156.58734749679513
2017-09-26,156.51744252705288
2017-09-27,157.23488449752978
2017-09-28,156.28096323799622
2017-09-29,156.5006038526035
2017-10-02,157.91535848246423
2017-10-03,159.192512754074
2017-10-04,159.46624923087984
2017-10-05,160.20787722648376
2017-10-06,160.2723598158884
2017-10-09,160.31497818914275
2017-10-10,161.08097225710387
2017-10-11,161.08892009888734
2017-10-12,161.60019728547064
2017-10-13,162.5968172960268
2017-10-16,164.34016075665502
2017-10-17,164.41140887883643
2017-10-18,163.86459220745053
2017-10-19,162.2658756441686
2017-10-20,163.15423569508494
2017-10-23,164.07718719094498
2017-10-24,163.78050492857125
2017-10-25,162.68582669825815
2017-10-26,163.55017076356566
2017-10-27,166.2856850921931
2017-10-30,166.74486749592614
2017-10-31,166.959283642038
2017-11-01,169.53230521706942
2017-11-02,168.85181434937556
2017-11-03,169.67187735916195
2017-11-06,171.06149252005017
2017-11-07,172.90965761013302
2017-11-08,173.1840871923041
2017-11-09,172.5520922984381
2017-11-10,171.66304244909057
2017-11-13,170.76572713054512
2017-11-14,169.12368673726175
2017-11-15,166.90030844477377
2017-11-16,169.65975861819337
2017-11-17,171.05749751651658
2017-11-20,171.47448251582304
2017-11-21,173.81338638431637
2017-11-22,173.94696030495092
2017-11-23,172.83393129907057
2017-11-24,171.8315102238593
2017-11-27,170.8535477300406
2017-11-28,171.37322556984768
2017-11-29,170.68375638671836
2017-11-30,167.2362062713007
2017-12-01,167.42332509141116
2017-12-04,167.27826541675518
2017-12-05,166.57407632969623
2017-12-06,164.99754675041808
2017-12-07,166.42478729050774
2017-12-08,168.77342053623082
2017-12-11,169.7141308997224
2017-12-12,169.40127113068107
2017-12-13,169.33863431545862
2017-12-14,169.16907196637504
2017-12-15,168.5642591828121
2017-12-18,169.83256618367662
2017-12-19,169.62711572415105
2017-12-20,168.10834233679637
2017-12-21,168.36167000579988
2017-12-22,169.74433886146943
2017-12-25,169.99430955426496
2017-12-26,168.82219167372182
2017-12-27,168.89505564876717
2017-12-28,169.09224104541912
2017-12-29,168.42906340777176
2018-01-01,168.32910354437
2018-01-02,170.23544383508363
2018-01-03,171.15851582376973
2018-01-04,172.86941860062166
2018-01-05,174.74166134285846
2018-01-08,176.31106267559588
2018-01-09,177.77032998290755
2018-01-10,176.69983831939737
2018-01-11,174.9878705183646
2018-01-12,174.15234183226107
2018-01-15,173.332943275059
2018-01-16,175.08976984874627
2018-01-17,174.9261610963788
2018-01-18,174.5122477140725
2018-01-19,175.96068137085058
2018-01-22,176.03320629540931
2018-01-23,178.2392437086786
2018-01-24,176.7815549285473
2018-01-25,174.75046534437865
2018-01-26,176.83780187564653
2018-01-29,177.39933999112944
2018-01-30,174.0760713452948
2018-01-31,172.95601430100788
2018-02-01,172.74234025067193
2018-02-02,170.67259417374908
2018-02-05,167.280596838644
2018-02-06,162.740447013686
2018-02-07,163.48989101475382
2018-02-08,164.48692320369676
2018-02-09,162.10452272022334
2018-02-12,162.82806437484857
2018-02-13,163.5296090696029
2018-02-14,164.5677495240388
2018-02-15,165.84292927651276
2018-02-16,166.705781003292
2018-02-19,168.85347223182092
2018-02-20,168.32135792227692
2018-02-21,169.62348373026492
2018-02-22,168.30465277071164
2018-02-23,170.78812346566997
2018-02-26,171.93285335284614
2018-02-27,172.3776869525851
2018-02-28,171.46442059267187
2018-03-01,170.28059747624434
2018-03-02,167.23538533296963
2018-03-05,165.24812198026964
2018-03-06,167.15162603030117
2018-03-07,166.29403625808234
2018-03-08,168.7056328807149
2018-03-09,169.67847720285548
2018-03-12,172.47260126945451
2018-03-13,172.10320144785962
2018-03-14,172.5003759231496
2018-03-15,173.7273486454742
2018-03-16,173.6504786214973
2018-03-19,171.540439301752
2018-03-20,172.2044294474359
2018-03-21,171.74952684364087
2018-03-22,170.87579432298566
2018-03-23,164.95883887856166
2018-03-26,165.50247751397382
2018-03-27,167.72517620446195
2018-03-28,165.22112035145753
2018-03-29,166.80073838321192
2018-03-30,167.71029052480066
2018-04-02,167.13076687838142
2018-04-03,166.95827617384006
2018-04-04,165.01530537681091
2018-04-05,167.01717517120204
2018-04-06,166.24499401855866
2018-04-09,166.91083221364417
2018-04-10,167.6780677506979
2018-04-11,167.30899638923685
2018-04-12,167.28765381735764
2018-04-13,166.97478751222886
2018-04-16,166.5624213027937
2018-04-17,166.47698272174466
2018-04-18,167.86515628904218
2018-04-19,168.4411619016917
2018-04-20,167.72021988369207
2018-04-23,166.68277201702395
2018-04-24,166.64598235380993
2018-04-25,165.70079526706544
2018-04-26,167.06781531938813
2018-04-27,168.73928781626154
2018-04-30,169.69826449446253
2018-05-01,170.87413070341387
2018-05-02,170.6452473425791
2018-05-03,170.55372794562732
2018-05-04,170.50253652275563
2018-05-07,171.2676292090032
2018-05-08,173.2791081222778
2018-05-09,172.5305908638862
2018-05-10,173.25677719993305
2018-05-11,174.1870816917164
2018-05-14,174.69237386827064
2018-05-15,174.18938997788
2018-05-16,175.25054552174223
2018-05-17,174.70842296340044
2018-05-18,175.07363891322296
2018-05-21,175.4342725544088
2018-05-22,175.11674476987753
2018-05-23,176.0932777654769
2018-05-24,175.94245771358024
2018-05-25,177.4459879366631
2018-05-28,178.56209285220768
2018-05-29,178.58971872001
2018-05-30,175.33572472032571
2018-05-31,176.16225597180923
2018-06-01,176.41800064630152
2018-06-04,178.12523463868658
2018-06-05,179.0180190780617
2018-06-06,177.96844655370438
2018-06-07,177.97433116289503
2018-06-08,177.62619044405048
2018-06-11,177.39713147614972
2018-06-12,178.11129849823348
2018-06-13,177.80966268597686
2018-06-14,177.9872684984633
2018-06-15,178.18853512333862
2018-06-18,176.98281034013618
2018-06-19,174.50521483909182
2018-06-20,175.73331831164828
2018-06-21,174.56990304984697
2018-06-22,174.4430779265861
2018-06-25,170.88797900635
2018-06-26,170.7946073648884
2018-06-27,169.9162850989108
2018-06-28,169.83479839956033
2018-06-29,169.8982330002326
2018-07-02,168.76973885922035
2018-07-03,167.78913725457272
2018-07-04,167.28624749694848
2018-07-05,165.4187401081458
2018-07-06,166.19177055731873
2018-07-09,168.51713121649382
2018-07-10,168.78335940354435
2018-07-11,167.0203991297495
2018-07-12,168.21580631142615
2018-07-13,170.27873377581597
2018-07-16,169.33186470547983
2018-07-17,169.46386702481757
2018-07-18,170.12324297531936
2018-07-19,169.74367488574038
2018-07-20,169.4996517653287
2018-07-23,168.81927652327138
2018-07-24,169.6608998552933
2018-07-25,171.52105757150895
2018-07-26,171.70137130920264
2018-07-27,172.28127345052422
2018-07-30,169.84358469606488
2018-07-31,168.55416531130209
2018-08-01,169.37700335065094
2018-08-02,168.00807277384308
2018-08-03,168.58866654596977
2018-08-06,168.46060746447603
2018-08-07,169.53855032349938
2018-08-08,169.78749700779943
2018-08-09,170.57185337774968
2018-08-10,170.84725348571322
2018-08-13,167.58724273886682
2018-08-14,168.6420862045799
2018-08-15,167.81187564745628
2018-08-16,165.38683728397157
2018-08-17,166.34031322166183
2018-08-20,167.0906691853437
2018-08-21,166.71726604177854
2018-08-22,166.61343342352762
2018-08-23,166.38981558981607
2018-08-24,166.06353213508555
2018-08-27,168.17378924479488
2018-08-28,167.80709783638278
2018-08-29,168.4263088403094
2018-08-30,168.71757063431122
2018-08-31,168.6976933837375
2018-09-03,167.37122231894472
2018-09-04,168.11125331439976
2018-09-05,164.2604855770348
2018-09-06,163.04184056519458
2018-09-07,163.23644546015606
2018-09-10,161.59657256972
2018-09-11,161.6797850059659
2018-09-12,161.03172069806797
2018-09-13,161.78786261110906
2018-09-14,164.07458340811388
2018-09-17,162.21743852649874
2018-09-18,162.78685524977118
2018-09-19,165.5593443052508
2018-09-20,164.79023777565484
2018-09-21,166.02148717850486
2018-09-24,164.3702132262004
2018-09-25,165.0577872640199
2018-09-26,166.59841635209904
2018-09-27,166.41927615976155
2018-09-28,167.53961708453122
2018-10-01,167.6345812903989
2018-10-02,166.52523688316873
2018-10-03,165.63230023372003
2018-10-04,163.33393618940147
2018-10-05,161.7215063111992
2018-10-08,161.36418475872213
2018-10-09,159.3786330656805
2018-10-10,157.7703199745308
2018-10-11,151.7855206599385
2018-10-12,155.53151451874902
2018-10-15,152.9022849749147
2018-10-16,153.9204896992046
2018-10-17,155.7899555845189
2018-10-18,154.38373837103637
2018-10-19,153.96063065755325
2018-10-22,155.56541308599523
2018-10-23,151.8198003684751
2018-10-24,151.43293116314487
2018-10-25,148.54715873557245
2018-10-26,148.00545665103786
2018-10-29,146.0945288306779
2018-10-30,147.54892019414908
2018-10-31,152.0741394636506
2018-11-01,152.73705950448758
2018-11-02,157.4220241714651
2018-11-05,154.58231400929134
2018-11-06,154.99755935927027
2018-11-07,154.85952144494624
2018-11-08,156.13664089259018
2018-11-09,154.75277532776883
2018-11-12,155.24651155037856
2018-11-13,153.9118427907051
2018-11-14,153.87060864780568
2018-11-15,155.76662819104052
