Date,AC PACIFIC GROWTH
2015-04-17,163.10507452378184
2015-04-20,161.67746922861156
2015-04-21,163.82383150782354
2015-04-22,165.09958842595594
2015-04-23,164.45449186739626
2015-04-24,164.5184655354612
2015-04-27,164.88587646045534
2015-04-28,164.10140931097683
2015-04-29,160.82677999798452
2015-04-30,156.99054386860874
2015-05-01,156.15421237749106
2015-05-04,157.04507524575112
2015-05-05,156.489133021817
2015-05-06,153.82728430322214
2015-05-07,152.91614511533157
2015-05-08,153.92438482996275
2015-05-11,155.57084982629127
2015-05-12,154.25307010295114
2015-05-13,154.08743658519884
2015-05-14,153.27052317112071
2015-05-15,153.8644516317731
2015-05-18,154.8145566448994
2015-05-19,157.77716228869286
2015-05-20,158.02980776399224
2015-05-21,157.73841142703455
2015-05-22,159.61055198092365
2015-05-25,160.23961492560767
2015-05-26,161.2706541261411
2015-05-27,160.2584409054239
2015-05-28,158.74607443818581
2015-05-29,158.27139053732063
2015-06-01,158.86943621492173
2015-06-02,155.23397093981893
2015-06-03,152.82801279254068
2015-06-04,151.57776579319386
2015-06-05,152.82229435328208
2015-06-08,150.9147694100162
2015-06-09,148.9343093685569
2015-06-10,148.9945869272046
2015-06-11,150.68275068475253
2015-06-12,151.30954712001832
2015-06-15,150.61584501268487
2015-06-16,149.7937528519408
2015-06-17,149.59395653569396
2015-06-18,147.7009349776716
2015-06-19,149.38209953109202
2015-06-22,149.72243280187112
2015-06-23,154.04725902002346
2015-06-24,153.96409846909228
2015-06-25,153.4713644053033
2015-06-26,152.73924002289192
2015-06-29,149.53365132182205
2015-06-30,151.05797698746167
2015-07-01,152.10737541880513
2015-07-02,152.55875336656595
2015-07-03,151.76253695600417
2015-07-06,148.72359566620491
2015-07-07,150.7461201438352
2015-07-08,144.80069210952644
2015-07-09,146.94130993668367
2015-07-10,145.4051380586515
2015-07-13,149.09682382507663
2015-07-14,150.17977074365845
2015-07-15,150.7401772896829
2015-07-16,152.43958139398683
2015-07-17,153.7478225785057
2015-07-20,153.19987193290996
2015-07-21,153.45119369383363
2015-07-22,152.01006076181812
2015-07-23,151.0083174531535
2015-07-24,150.17042509793632
2015-07-27,146.28863950886628
2015-07-28,146.60353713661507
2015-07-29,146.93073835436894
2015-07-30,147.7852898979083
2015-07-31,147.32609001692504
2015-08-03,147.1771344160053
2015-08-04,148.06304134380167
2015-08-05,148.68471322634
2015-08-06,147.776083970163
2015-08-07,147.74577913314369
2015-08-10,147.73238274715123
2015-08-11,145.43236510471488
2015-08-12,141.50161687155207
2015-08-13,142.83124089560167
2015-08-14,142.9122771696894
2015-08-17,142.8175677314398
2015-08-18,142.14573126947687
2015-08-19,140.5297181327134
2015-08-20,137.18601792498012
2015-08-21,132.85880898218576
2015-08-24,124.63015389414684
2015-08-25,125.69150730691324
2015-08-26,128.06468785599907
2015-08-27,132.3161269525392
2015-08-28,134.61595216530668
2015-08-31,133.41174900375367
2015-09-01,129.40470569150702
2015-09-02,128.865413238502
2015-09-03,130.5578899508644
2015-09-04,128.88650031944206
2015-09-07,127.76598261872749
2015-09-08,127.18227325278589
2015-09-09,132.95654802350253
2015-09-10,130.2603785755497
2015-09-11,129.33834766855642
2015-09-14,129.31496627542373
2015-09-15,128.80788722844883
2015-09-16,130.45986890886195
2015-09-17,131.52067616699574
2015-09-18,130.9784007661101
2015-09-21,131.29683950127625
2015-09-22,132.0435956882532
2015-09-23,129.87836449903378
2015-09-24,127.31268861031924
2015-09-25,128.65054037994952
2015-09-28,128.46065194656885
2015-09-29,124.4922943760025
2015-09-30,128.1171760938762
2015-10-01,129.96497776131318
2015-10-02,130.012780797262
2015-10-05,132.5185564307408
2015-10-06,133.04912373749968
2015-10-07,135.70633049537477
2015-10-08,134.5348872339498
2015-10-09,135.6422241024823
2015-10-12,136.32800044131025
2015-10-13,135.1891247288714
2015-10-14,133.1132917254747
2015-10-15,136.2956740020959
2015-10-16,136.87631586211077
2015-10-19,137.15831081487636
2015-10-20,136.47129651413024
2015-10-21,137.20047908206192
2015-10-22,138.73949325867497
2015-10-23,142.53590331480723
2015-10-26,143.19223397944293
2015-10-27,142.6981202363282
2015-10-28,142.13515825343492
2015-10-29,142.17931315142573
2015-10-30,141.96523415418702
2015-11-02,140.71183549654677
2015-11-03,142.42134740259422
2015-11-04,145.05033395084465
2015-11-05,145.2938706265947
2015-11-06,146.0880101142547
2015-11-09,146.3367203747099
2015-11-10,145.91844179084924
2015-11-11,145.9991387717717
2015-11-12,146.3827655151662
2015-11-13,145.33720229078085
2015-11-16,143.3997282981503
2015-11-17,145.9733950834092
2015-11-18,145.81779495069668
2015-11-19,147.25786078606345
2015-11-20,149.16122293042582
2015-11-23,149.7770799560947
2015-11-24,149.89377940215948
2015-11-25,149.84265025200472
2015-11-26,150.35193879715897
2015-11-27,149.02931624108814
2015-11-30,148.27889721318746
2015-12-01,150.19120042563884
2015-12-02,150.2034618790865
2015-12-03,145.98193537502485
2015-12-04,143.82702327938938
2015-12-07,144.61442413540018
2015-12-08,142.91285327050994
2015-12-09,141.21349893802082
2015-12-10,141.1303386013303
2015-12-11,140.14867301100398
2015-12-14,138.38137627471266
2015-12-15,138.13822340156537
2015-12-16,140.86863209286375
2015-12-17,143.39905399350317
2015-12-18,142.2990655881748
2015-12-21,141.55229170941593
2015-12-22,141.63785739713094
2015-12-23,143.03036405558984
2015-12-24,142.22817120973716
2015-12-25,142.1502757024282
2015-12-28,141.88640510244775
2015-12-29,143.66709422584756
2015-12-30,143.69947545399611
2015-12-31,144.55429532241376
2016-01-01,144.55429532241376
2016-01-04,141.83066664802902
2016-01-05,142.22783636221115
2016-01-06,140.44373954732342
2016-01-07,136.3489067857888
2016-01-08,135.2145885279456
2016-01-11,134.51699461003017
2016-01-12,132.53701893281328
2016-01-13,134.72372248103338
2016-01-14,132.31153673186395
2016-01-15,130.67744946116665
2016-01-18,130.41765491738718
2016-01-19,131.24425851545467
2016-01-20,127.69472335943597
2016-01-21,126.3553071254201
2016-01-22,130.82729184562544
2016-01-25,132.42510785303273
2016-01-26,130.10950982722196
2016-01-27,131.63644269447985
2016-01-28,130.61021793562702
2016-01-29,134.24104489362395
2016-02-01,135.48068368088767
2016-02-02,134.43782529128438
2016-02-03,130.75940782732343
2016-02-04,130.2335420089791
2016-02-05,129.30708493323175
2016-02-08,130.38637923768331
2016-02-09,125.18962464638268
2016-02-10,125.04583245298738
2016-02-11,123.62813392052446
2016-02-12,120.44683635979112
2016-02-15,126.21776962752595
2016-02-16,127.50745013701392
2016-02-17,126.6140280903894
2016-02-18,129.77868675293345
2016-02-19,129.13294121616968
2016-02-22,131.37474306149832
2016-02-23,131.0313869181948
2016-02-24,130.36911820090205
2016-02-25,130.31979547146548
2016-02-26,131.91332137560545
2016-02-29,132.24478001128043
2016-03-01,133.02815843388223
2016-03-02,137.22478972641832
2016-03-03,137.35290680211241
2016-03-04,136.95364650991704
2016-03-07,136.81804278509026
2016-03-08,135.21677198979236
2016-03-09,135.25491638407397
2016-03-10,134.3107173919675
2016-03-11,135.43931573010457
2016-03-14,137.44651317933588
2016-03-15,136.65152291712747
2016-03-16,136.33297515608913
2016-03-17,136.2369154395418
2016-03-18,136.352612814423
2016-03-21,136.65163363066475
2016-03-22,138.30729602718873
2016-03-23,137.71167508406856
2016-03-24,137.0972647471786
2016-03-25,137.41679215824624
2016-03-28,137.17013398833927
2016-03-29,137.72196170929632
2016-03-30,136.95368387120914
2016-03-31,136.37233673467625
2016-04-01,133.79077776020077
2016-04-04,134.25751336520818
2016-04-05,132.2970055877811
2016-04-06,132.56972053182142
2016-04-07,133.88438693785892
2016-04-08,134.1860407823157
2016-04-11,134.07997417427555
2016-04-12,135.344010872984
2016-04-13,138.75832364783034
2016-04-14,141.25995664089461
2016-04-15,140.95070775990544
2016-04-18,138.44369521772066
2016-04-19,140.2587252556814
2016-04-20,140.68208476690256
2016-04-21,142.98089010931486
2016-04-22,142.22612050969354
2016-04-25,141.52909709063175
2016-04-26,140.77702084941635
2016-04-27,139.68921241819612
2016-04-28,139.25948016823796
2016-04-29,138.13888114141275
2016-05-02,135.60754341204188
2016-05-03,135.17792423642598
2016-05-04,134.50501503417112
2016-05-05,135.26995716701836
2016-05-06,134.7423679603561
2016-05-09,134.53833589487908
2016-05-10,135.85642783065964
2016-05-11,135.7735530483206
2016-05-12,135.96872196317486
2016-05-13,135.63572429583985
2016-05-16,135.99369061697152
2016-05-17,137.33292053893166
2016-05-18,136.71908716345118
2016-05-19,136.3684937846297
2016-05-20,136.72879275632846
2016-05-23,137.4120647346312
2016-05-24,136.66653917800755
2016-05-25,138.4413353536047
2016-05-26,138.50118702248312
2016-05-27,140.10874756495178
2016-05-30,140.06689422562332
2016-05-31,141.3071005101032
2016-06-01,140.39758517965754
2016-06-02,139.91525967865587
2016-06-03,139.76904888517302
2016-06-06,139.72376471932
2016-06-07,141.18303884372594
2016-06-08,141.60058637262478
2016-06-09,141.7915472120956
2016-06-10,140.7298914283545
2016-06-13,137.83220119875537
2016-06-14,138.03144920651138
2016-06-15,138.32425652421315
2016-06-16,138.00977942980933
2016-06-17,137.28329041210847
2016-06-20,138.6026309165527
2016-06-21,140.73368745368893
2016-06-22,140.5764691921667
2016-06-23,139.87722132000977
2016-06-24,137.85049511526967
2016-06-27,140.9639540560523
2016-06-28,140.13029051861167
2016-06-29,141.92511549666762
2016-06-30,143.27994103657545
2016-07-01,143.97816890554017
2016-07-04,145.09615250774772
2016-07-05,144.8174959892563
2016-07-06,143.9061604410912
2016-07-07,144.34312433412865
2016-07-08,144.0784836357526
2016-07-11,146.5951453032252
2016-07-12,147.17406960832946
2016-07-13,147.2218638275145
2016-07-14,147.85368804002707
2016-07-15,148.29257860861767
2016-07-18,148.63627758363867
2016-07-19,149.50639310382795
2016-07-20,149.87298833962052
2016-07-21,150.58611173251927
2016-07-22,149.99393465249761
2016-07-25,149.94862286134855
2016-07-26,150.71964258700652
2016-07-27,150.66590569134934
2016-07-28,149.51530387397207
2016-07-29,149.76933078926612
2016-08-01,150.9370965595691
2016-08-02,149.98967733671762
2016-08-03,148.02873459042155
2016-08-04,149.132713065268
2016-08-05,150.23720058227408
2016-08-08,151.63518118926908
2016-08-09,152.27660847722214
2016-08-10,152.66972005996408
2016-08-11,152.53263304431013
2016-08-12,153.73044452020287
2016-08-15,153.58923236908396
2016-08-16,152.25184264700985
2016-08-17,151.75045121618146
2016-08-18,150.6085801747923
2016-08-19,149.95571213898415
2016-08-22,149.93106673203224
2016-08-23,150.64419909528425
2016-08-24,151.1242796664895
2016-08-25,150.65762897930117
2016-08-26,150.11693570433903
2016-08-29,150.90354397798902
2016-08-30,150.8624786546571
2016-08-31,150.8569136076068
2016-09-01,150.5300396327332
2016-09-02,150.724872338859
2016-09-05,152.72860609419322
2016-09-06,153.7940517778055
2016-09-07,154.5015104589865
2016-09-08,153.98895855087804
2016-09-09,152.47559922547956
2016-09-12,149.65434852894
2016-09-13,149.2391689773844
2016-09-14,148.6356562297593
2016-09-15,148.8391979424346
2016-09-16,150.6461747409434
2016-09-19,151.8138638030347
2016-09-20,152.21814529304575
2016-09-21,155.5421105572399
2016-09-22,155.35254042032707
2016-09-23,155.57876131414807
2016-09-26,153.68179025950477
2016-09-27,156.19843502921165
2016-09-28,155.6643273700717
2016-09-29,155.37699185163063
2016-09-30,153.5391560281995
2016-10-03,154.81428310683077
2016-10-04,155.39001024388057
2016-10-05,154.27086935018409
2016-10-06,154.86448001080146
2016-10-07,154.5705373471872
2016-10-10,154.84482545454443
2016-10-11,155.13503306392604
2016-10-12,154.65402771933813
2016-10-13,153.84351457425385
2016-10-14,154.34665322090842
2016-10-17,154.47130899927276
2016-10-18,156.00263086608953
2016-10-19,157.0577944873009
2016-10-20,157.70500391130366
2016-10-21,157.6275494032178
2016-10-24,157.7446472776232
2016-10-25,158.43439172509545
2016-10-26,157.07555370241136
2016-10-27,155.7304706800503
2016-10-28,155.31603179548904
2016-10-31,154.8839256661269
2016-11-01,154.155548117871
2016-11-02,151.52646292902887
2016-11-03,151.63298566315655
2016-11-04,149.96819941456155
2016-11-07,152.12506640602936
2016-11-08,152.2646560907662
2016-11-09,148.89349575096378
2016-11-10,152.772279739732
2016-11-11,150.80856560670625
2016-11-14,150.88388831031492
2016-11-15,150.713599763304
2016-11-16,152.00579133043811
2016-11-17,152.54098137691528
2016-11-18,152.93434861853015
2016-11-21,152.71397259837914
2016-11-22,154.12355470640122
2016-11-23,154.32091575045715
2016-11-24,153.77474600827227
2016-11-25,153.79171820184783
2016-11-28,155.09364331264422
2016-11-29,154.18484885454708
2016-11-30,153.88311324327765
2016-12-01,153.87459333432048
2016-12-02,151.72739632766286
2016-12-05,149.91472739065244
2016-12-06,150.7286822541953
2016-12-07,151.3014205652323
2016-12-08,154.69651360267102
2016-12-09,155.35301485330706
2016-12-12,154.2824865794561
2016-12-13,154.7372002639722
2016-12-14,154.80266235842296
2016-12-15,154.62590080793242
2016-12-16,154.6655153121754
2016-12-19,154.86217497116627
2016-12-20,155.4097137856558
2016-12-21,154.36368698827434
2016-12-22,153.51891099638752
2016-12-23,153.11911071224122
2016-12-26,153.2122145687528
2016-12-27,153.09097364794457
2016-12-28,154.63410074567255
2016-12-29,153.63615537755837
2016-12-30,153.06820280615457
2017-01-02,153.0519084063781
2017-01-03,155.2698925883701
2017-01-04,156.00578572445235
2017-01-05,156.85785760396158
2017-01-06,156.82854584108648
2017-01-09,157.4727907790864
2017-01-10,157.95461680581576
2017-01-11,159.7324026434127
2017-01-12,158.22708898237872
2017-01-13,158.49177180887256
2017-01-16,158.16554203456602
2017-01-17,157.00464805363293
2017-01-18,157.31040318820553
2017-01-19,157.78112866191591
2017-01-20,156.9610020915731
2017-01-23,156.83748858761214
2017-01-24,157.03431605319588
2017-01-25,158.16492143121621
2017-01-26,159.84356114171385
2017-01-27,159.36284657292867
2017-01-30,159.8149248305554
2017-01-31,157.76669667129542
2017-02-01,158.44077854912655
2017-02-02,157.92601376404457
2017-02-03,158.6294128416971
2017-02-06,159.92295003181903
2017-02-07,160.40763342243739
2017-02-08,160.8295962557927
2017-02-09,160.54097765680993
2017-02-10,162.45628728272058
2017-02-13,163.27196353398395
2017-02-14,162.5313929412516
2017-02-15,163.44216850895364
2017-02-16,162.92240996227935
2017-02-17,163.37832391546965
2017-02-20,163.58385821040218
2017-02-21,164.93593527892597
2017-02-22,165.8724270655085
2017-02-23,165.58000594160035
2017-02-24,165.09841762379932
2017-02-27,163.86724039261182
2017-02-28,163.4871428853816
2017-03-01,164.15517223399607
2017-03-02,164.77154850001915
2017-03-03,163.023226868655
2017-03-06,163.02649239734473
2017-03-07,163.68152469245362
2017-03-08,163.49953510334788
2017-03-09,162.22157278765536
2017-03-10,162.32887622616454
2017-03-13,163.49273108330053
2017-03-14,163.70968606226415
2017-03-15,163.92003885190158
2017-03-16,165.21420182846776
2017-03-17,165.47445533642372
2017-03-20,165.89065587432344
2017-03-21,165.53601715343677
2017-03-22,164.2070510991308
2017-03-23,164.73766413219712
2017-03-24,165.17052287995048
2017-03-27,163.51369168697144
2017-03-28,165.35300422799867
2017-03-29,167.55530600979478
2017-03-30,166.83328763281395
2017-03-31,166.08841100184785
2017-04-03,167.9351498067532
2017-04-04,167.36718578418447
2017-04-05,167.8191579508144
2017-04-06,166.5911727549509
2017-04-07,167.66052230006352
2017-04-10,168.03111986292035
2017-04-11,167.77573872660724
2017-04-12,168.06814642527294
2017-04-13,168.1684616039234
2017-04-14,167.46832201605244
2017-04-17,167.80784649141546
2017-04-18,166.56688066464744
2017-04-19,165.8881512596048
2017-04-20,165.60078730110558
2017-04-21,168.02573524568226
2017-04-24,166.1470357050429
2017-04-25,166.12616524898922
2017-04-26,167.06834423433264
2017-04-27,167.6503961383261
2017-04-28,166.8954365658557
2017-05-01,167.18676520232387
2017-05-02,168.24718757561405
2017-05-03,167.7268355060939
2017-05-04,166.68624510695386
2017-05-05,165.76949754215525
2017-05-08,169.2108023386412
2017-05-09,169.674666662825
2017-05-10,170.56582915086267
2017-05-11,171.37211507564183
2017-05-12,170.58950034814487
2017-05-15,170.0110140954042
2017-05-16,169.58875250802527
2017-05-17,168.859412892233
2017-05-18,168.18098778056176
2017-05-19,167.31703380656356
2017-05-22,168.524031512331
2017-05-23,168.52924914308392
2017-05-24,169.02396342209218
2017-05-25,169.7658169432746
2017-05-26,170.31831469816996
2017-05-29,170.3352998093736
2017-05-30,170.37529965102485
2017-05-31,169.1141650720451
2017-06-01,170.17470111336692
2017-06-02,171.79735503704777
2017-06-05,172.91082467583627
2017-06-06,172.4456042975441
2017-06-07,172.737593141213
2017-06-08,173.41578207862494
2017-06-09,173.56546406185126
2017-06-12,172.4650128268167
2017-06-13,172.77904129966217
2017-06-14,172.76088686053953
2017-06-15,172.92198196001922
2017-06-16,172.3626124449397
2017-06-19,174.3552841364238
2017-06-20,175.18942605452582
2017-06-21,174.51778085339956
2017-06-22,174.91361051837154
2017-06-23,174.66500474275202
2017-06-26,175.4302206040996
2017-06-27,173.50986238832576
2017-06-28,171.5939485200671
2017-06-29,171.22069373288863
2017-06-30,169.93744787463478
2017-07-03,169.779651229897
2017-07-04,168.92982751789305
2017-07-05,170.05709744454936
2017-07-06,168.5880409399841
2017-07-07,167.58631519643353
2017-07-10,168.4775452850794
2017-07-11,169.36331340540167
2017-07-12,170.56456932058828
2017-07-13,172.0907948710865
2017-07-14,172.69411180456905
2017-07-17,172.43894841889067
2017-07-18,171.93841245685496
2017-07-19,173.6962228232419
2017-07-20,172.58987070810832
2017-07-21,172.22930414141663
2017-07-24,172.6004479326821
2017-07-25,171.84059789787136
2017-07-26,172.1675762349612
2017-07-27,173.15510374201148
2017-07-28,171.12788009829453
2017-07-31,171.24523236503046
2017-08-01,171.73569432250883
2017-08-02,171.17857447105092
2017-08-03,170.28246409624234
2017-08-04,171.54118203010333
2017-08-07,172.1035692794122
2017-08-08,173.27915945758537
2017-08-09,172.16906556065527
2017-08-10,171.31943951626135
2017-08-11,169.2452957299001
2017-08-14,169.6101331819289
2017-08-15,170.69068946979954
2017-08-16,171.64628152289777
2017-08-17,172.15717156893223
2017-08-18,171.7582291806323
2017-08-21,170.86238968095515
2017-08-22,172.2154367256949
2017-08-23,172.07636590681182
2017-08-24,172.147493619974
2017-08-25,171.33824355127737
2017-08-28,169.80600348553267
2017-08-29,168.76582294341145
2017-08-30,170.5385653490565
2017-08-31,171.6749695658862
2017-09-01,172.13946457885817
2017-09-04,170.81323163574032
2017-09-05,170.78393769044712
2017-09-06,170.62185464433884
2017-09-07,170.78320927328411
2017-09-08,171.0913182028703
2017-09-11,172.72489817523766
2017-09-12,173.80152828665874
2017-09-13,174.38116523362928
2017-09-14,174.63708810132715
2017-09-15,173.3033637525556
2017-09-18,174.68743280069546
2017-09-19,175.3327799672974
2017-09-20,175.56948987489346
2017-09-21,175.16914288246332
2017-09-22,174.18333164982838
2017-09-25,174.84719407502536
2017-09-26,174.7257898942411
2017-09-27,175.6011745202551
2017-09-28,174.4484558729154
2017-09-29,174.6824190201436
2017-10-02,176.33119209199532
2017-10-03,177.46932349443918
2017-10-04,177.55670708733794
2017-10-05,178.29377199478517
2017-10-06,178.41490011966667
2017-10-09,178.49854179865864
2017-10-10,179.23041502467635
2017-10-11,179.32173375159715
2017-10-12,179.97940657069643
2017-10-13,181.24279957544854
2017-10-16,183.0707429190088
2017-10-17,183.2860112178044
2017-10-18,182.84881928139723
2017-10-19,181.25084086782735
2017-10-20,182.10670411124036
2017-10-23,183.01811409386875
2017-10-24,182.6068986770986
2017-10-25,181.26383790800884
2017-10-26,182.22351053365327
2017-10-27,185.06588825094408
2017-10-30,185.55680804290054
2017-10-31,185.74145678282005
2017-11-01,188.44214816225775
2017-11-02,187.82903153885178
2017-11-03,188.64299389732903
2017-11-06,190.18884881709315
2017-11-07,192.54442629649705
2017-11-08,192.94427549964496
2017-11-09,192.3727562090925
2017-11-10,191.41688663306186
2017-11-13,190.54545302244088
2017-11-14,188.54072477867956
2017-11-15,185.99493140210595
2017-11-16,188.91562325265275
2017-11-17,190.14318429564267
2017-11-20,190.63957713895158
2017-11-21,193.17428693850516
2017-11-22,193.37021864240177
2017-11-23,192.32730655808672
2017-11-24,191.1773984533533
2017-11-27,190.1853227137978
2017-11-28,190.6993980486135
2017-11-29,190.033537796299
2017-11-30,186.3287736969345
2017-12-01,186.8196611335174
2017-12-04,186.7056674309477
2017-12-05,185.964534441152
2017-12-06,184.1603607525419
2017-12-07,185.4812516129456
2017-12-08,187.82787087768338
2017-12-11,188.7420679072728
2017-12-12,188.62578201629
2017-12-13,188.84438732152285
2017-12-14,188.71955139682075
2017-12-15,187.96545174446752
2017-12-18,189.43148877071036
2017-12-19,189.14316186928886
2017-12-20,187.5639375036068
2017-12-21,187.98738219620162
2017-12-22,189.50398864229157
2017-12-25,189.76420570581143
2017-12-26,188.47720416578136
2017-12-27,188.73884742288377
2017-12-28,189.0854252740492
2017-12-29,188.1910234850933
2018-01-01,188.1910234850933
2018-01-02,190.0999934675203
2018-01-03,191.15122895981438
2018-01-04,192.95780855045734
2018-01-05,194.94062853500532
2018-01-08,196.52470945396033
2018-01-09,198.17801568989952
2018-01-10,196.9368607183456
2018-01-11,195.01505158239408
2018-01-12,194.14024472993862
2018-01-15,193.31930955908845
2018-01-16,195.15501147242466
2018-01-17,194.76881392876177
2018-01-18,194.3454878201994
2018-01-19,195.82742512829557
2018-01-22,195.90465133370083
2018-01-23,198.18975715414888
2018-01-24,196.88686968815162
2018-01-25,194.78944002481424
2018-01-26,197.02351096040766
2018-01-29,197.66450846850813
2018-01-30,194.01857463621783
2018-01-31,192.90366945494543
2018-02-01,192.66533912304533
2018-02-02,190.73778070508965
2018-02-05,186.9327985947747
2018-02-06,181.59778862682683
2018-02-07,182.66648461479878
2018-02-08,183.4356258415279
2018-02-09,180.83576687579415
2018-02-12,181.51376066918257
2018-02-13,182.41770958860533
2018-02-14,183.5864887336969
2018-02-15,185.24038066654688
2018-02-16,186.40120258365974
2018-02-19,188.84635353791256
2018-02-20,188.43644259959152
2018-02-21,189.51923960985093
2018-02-22,188.26721927189394
2018-02-23,190.80510076651416
2018-02-26,192.04961174921675
2018-02-27,192.59174271586755
2018-02-28,191.6452387472618
2018-03-01,190.1416690716796
2018-03-02,186.6354933607962
2018-03-05,184.53112945232678
2018-03-06,186.97750320163937
2018-03-07,185.869934770257
2018-03-08,188.52949872058758
2018-03-09,189.72153467615436
2018-03-12,192.69087840644391
2018-03-13,192.15629381630012
2018-03-14,192.47183622872413
2018-03-15,193.71758056744665
2018-03-16,193.81154989762024
2018-03-19,191.64402305613623
2018-03-20,192.14832411550992
2018-03-21,191.71254368149303
2018-03-22,190.79803105660304
2018-03-23,184.31702150867537
2018-03-26,184.543607404277
2018-03-27,187.05488650173248
2018-03-28,184.32080225579998
2018-03-29,185.88310952894622
2018-03-30,186.83108384777333
2018-04-02,186.0581831992548
2018-04-03,185.94652978469978
2018-04-04,184.06190026263522
2018-04-05,186.051572538297
2018-04-06,185.16062015360413
2018-04-09,185.9463978768771
2018-04-10,186.99527529861209
2018-04-11,186.65706673309484
2018-04-12,186.6235717088514
2018-04-13,186.3923338793886
2018-04-16,185.99310401268846
2018-04-17,185.94225895005863
2018-04-18,187.52718640543807
2018-04-19,188.18560990194536
2018-04-20,187.2359849383022
2018-04-23,186.14126918454872
2018-04-24,186.1332778194023
2018-04-25,185.18977840394413
2018-04-26,186.70747493555572
2018-04-27,188.74957968453478
2018-04-30,189.64067144015948
2018-05-01,190.74898315622502
2018-05-02,190.71509159429303
2018-05-03,190.91493434366728
2018-05-04,190.97922999952374
2018-05-07,191.88875663247973
2018-05-08,193.82772085851974
2018-05-09,193.29132958903048
2018-05-10,194.38533408483934
2018-05-11,195.37810615658924
2018-05-14,196.125778249114
2018-05-15,195.40754101630648
2018-05-16,196.76325738412126
2018-05-17,196.22693721679738
2018-05-18,196.84393419326656
2018-05-21,197.5783006443306
2018-05-22,197.12066024222753
2018-05-23,198.19485957465736
2018-05-24,198.03111806101677
2018-05-25,199.39792224852545
2018-05-28,200.2593104520354
2018-05-29,200.43401827672716
2018-05-30,197.05039887296195
2018-05-31,197.97580286143827
2018-06-01,198.1440981835842
2018-06-04,200.3480505284638
2018-06-05,201.12041061719108
2018-06-06,200.18450090494494
2018-06-07,200.14942034578556
2018-06-08,199.78810548586858
2018-06-11,199.46914331357578
2018-06-12,200.33613938014997
2018-06-13,199.9821013923728
2018-06-14,200.09057936595596
2018-06-15,200.42169239227317
2018-06-18,199.12886007293582
2018-06-19,196.56880616209574
2018-06-20,198.00389930884313
2018-06-21,197.053267301681
2018-06-22,196.74471655142872
2018-06-25,192.9987342784049
2018-06-26,192.7978307805132
2018-06-27,192.07690184838012
2018-06-28,192.11956890837604
2018-06-29,191.9530106737976
2018-07-02,190.67327829523452
2018-07-03,189.82287176909708
2018-07-04,189.1531992479429
2018-07-05,187.2519347251613
2018-07-06,188.2568274538248
2018-07-09,190.7590043290376
2018-07-10,190.86827141059248
2018-07-11,188.74810597101825
2018-07-12,190.09992247986244
2018-07-13,192.3963036932301
2018-07-16,191.35168653496007
2018-07-17,191.17670871033582
2018-07-18,192.07809409848525
2018-07-19,191.6848838377927
2018-07-20,191.65804686889885
2018-07-23,190.50703656820997
2018-07-24,191.62317282832203
2018-07-25,193.4094267280426
2018-07-26,193.50526941031174
2018-07-27,194.3084422899198
2018-07-30,191.5517263334576
2018-07-31,190.26176326502897
2018-08-01,191.08577571063623
2018-08-02,189.66013992017213
2018-08-03,190.35599591599242
2018-08-06,190.26881597377331
2018-08-07,191.39813118602774
2018-08-08,191.57222332342087
2018-08-09,192.4343072387436
2018-08-10,192.57037688268082
2018-08-13,189.26370045321187
2018-08-14,190.33632430810368
2018-08-15,189.72815465705585
2018-08-16,187.40585763373986
2018-08-17,188.32105975133265
2018-08-20,189.13387312767662
2018-08-21,188.58885197244612
2018-08-22,188.3449716884706
2018-08-23,187.87661673088581
2018-08-24,187.82720107570813
2018-08-27,190.0739938327522
2018-08-28,189.66355280355464
2018-08-29,190.28780341136212
2018-08-30,190.7330590797236
2018-08-31,190.6020169584167
2018-09-03,189.32083359530802
2018-09-04,190.18627063680947
2018-09-05,185.9260458686875
2018-09-06,184.32136424414637
2018-09-07,184.19571379629073
2018-09-10,182.6585602439206
2018-09-11,182.98176162977583
2018-09-12,182.3603999266106
2018-09-13,183.01886755918161
2018-09-14,185.31366583038763
2018-09-17,183.58950587105832
2018-09-18,184.2442857165915
2018-09-19,187.4695465955243
2018-09-20,186.53824706359632
2018-09-21,188.09597541934835
2018-09-24,186.54606938358938
2018-09-25,187.20612301173537
2018-09-26,188.94390377544795
2018-09-27,188.81098827241854
2018-09-28,190.1737609128987
2018-10-01,190.16028374697277
2018-10-02,188.7765411859973
2018-10-03,188.00858370635063
2018-10-04,185.66489892947783
2018-10-05,184.21252173473664
2018-10-08,183.73575058939795
2018-10-09,181.42418110867632
2018-10-10,179.54520285065715
2018-10-11,172.79971457485593
2018-10-12,176.53827408106355
2018-10-15,173.76674512440076
2018-10-16,174.80725443259522
2018-10-17,177.29710569481503
2018-10-18,175.82780049151162
2018-10-19,175.44394899338843
2018-10-22,176.9333864730698
2018-10-23,172.7612230963362
2018-10-24,172.2376397750288
2018-10-25,168.7778337129798
2018-10-26,168.25624280395797
2018-10-29,166.34300656418617
2018-10-30,168.27813321034714
2018-10-31,172.93875456969815
2018-11-01,173.79944433201885
2018-11-02,178.5631079720242
2018-11-05,175.49937738436248
2018-11-06,176.16391680153959
2018-11-07,176.08243019118873
2018-11-08,177.6123496977269
2018-11-09,175.90108918535591
2018-11-12,176.74509101982696
2018-11-13,174.8117127884248
2018-11-14,174.35762813411796
