Date,GOLDEN DRAGON GROWTH
2011-09-19,125.52467152956635
2011-09-20,124.46976473477
2011-09-21,124.10401434613908
2011-09-22,118.84803628324342
2011-09-23,116.31135106528335
2011-09-26,112.75025802174041
2011-09-27,116.6320455759374
2011-09-28,117.98420945674874
2011-09-29,117.66435684208507
2011-09-30,117.07496627727602
2011-10-03,111.69143151625313
2011-10-04,108.3946415381017
2011-10-05,107.90172854925314
2011-10-06,113.54443113750344
2011-10-07,117.38004355893788
2011-10-10,115.8822566291224
2011-10-11,120.17618010500175
2011-10-12,120.51775761152615
2011-10-13,124.74892649553911
2011-10-14,120.66748075386286
2011-10-17,124.74977495084016
2011-10-18,119.7323689301125
2011-10-19,119.04633695502523
2011-10-20,116.99231699853516
2011-10-21,115.43116507829681
2011-10-24,121.03220805967867
2011-10-25,122.33595807231856
2011-10-26,124.40827176159463
2011-10-27,126.14368345935918
2011-10-28,127.70810665886654
2011-10-31,128.35572280502677
2011-11-01,128.30869441355037
2011-11-02,129.01585860694806
2011-11-03,126.98869435538849
2011-11-04,130.8418464935061
2011-11-07,130.37781050479188
2011-11-08,128.86160252601513
2011-11-09,132.14548870768948
2011-11-10,125.93547246418993
2011-11-11,125.52888550873148
2011-11-14,129.81295500859952
2011-11-15,129.89804925595666
2011-11-16,127.0838088036255
2011-11-17,126.52108636668763
2011-11-18,123.34875184959222
2011-11-21,121.07788333864262
2011-11-22,121.26465948015911
2011-11-23,119.36048538882555
2011-11-24,120.32571781490327
2011-11-25,118.6966682553272
2011-11-28,120.64959209168248
2011-11-29,122.82603849226372
2011-11-30,119.98851453891979
2011-12-01,126.63781117806589
2011-12-02,126.39990301808989
2011-12-05,126.18685029917454
2011-12-06,125.15042419924836
2011-12-07,126.68591559938966
2011-12-08,126.46607292258423
2011-12-09,122.8100184445292
2011-12-12,124.31491967688625
2011-12-13,124.71696051547217
2011-12-14,125.3510023175059
2011-12-15,122.00621389982024
2011-12-16,123.22842168628573
2011-12-19,121.71061071564492
2011-12-20,121.03383136588099
2011-12-21,125.00731925479269
2011-12-22,124.60039880895158
2011-12-23,127.12994252606806
2011-12-26,127.05732139400241
2011-12-27,126.6648943481063
2011-12-28,126.75725939866346
2011-12-29,126.65165174154824
2011-12-30,126.14136012295133
2012-01-02,125.51266035495884
2012-01-03,127.20991204031462
2012-01-04,127.83378228229142
2012-01-05,129.07320697861786
2012-01-06,128.49624621147314
2012-01-09,129.3687955688412
2012-01-10,130.74174958394852
2012-01-11,132.58345667508524
2012-01-12,131.2564453245439
2012-01-13,133.07705757366625
2012-01-16,131.11101630395672
2012-01-17,134.5034361484539
2012-01-18,134.21255395264174
2012-01-19,135.03526862236674
2012-01-20,135.11424091070506
2012-01-23,133.80730049225255
2012-01-24,134.49710515936854
2012-01-25,134.54324848280027
2012-01-26,134.63074737183268
2012-01-27,134.85006342760005
2012-01-30,134.17152867674906
2012-01-31,135.93270739953982
2012-02-01,134.37895858233517
2012-02-02,137.41450162206334
2012-02-03,138.2591020019722
2012-02-06,138.40268475194756
2012-02-07,136.39588917278053
2012-02-08,139.246149564963
2012-02-09,139.99505836826543
2012-02-10,139.21760781372768
2012-02-13,139.21052013902792
2012-02-14,140.00240235132324
2012-02-15,143.57982705290146
2012-02-16,142.5692220335036
2012-02-17,142.6673682977865
2012-02-20,141.64576980800226
2012-02-21,141.33097590604822
2012-02-22,142.81017012878075
2012-02-23,140.87402179261946
2012-02-24,139.9450971885078
2012-02-27,140.05383965825433
2012-02-28,141.26795672366717
2012-02-29,143.51187650486423
2012-03-01,141.84072808823217
2012-03-02,144.2089797837519
2012-03-05,141.76551813467725
2012-03-06,140.1175746014858
2012-03-07,139.36917863744742
2012-03-08,139.89702552745197
2012-03-09,142.21825459267933
2012-03-12,141.25874304042932
2012-03-13,143.5798557357028
2012-03-14,145.3305537041926
2012-03-15,144.65608020372457
2012-03-16,143.08356625281468
2012-03-19,141.81004933462245
2012-03-20,140.06989326587325
2012-03-21,140.2885826085964
2012-03-22,140.86667448800526
2012-03-23,139.52628773265457
2012-03-26,137.9553639083556
2012-03-27,140.39310985568494
2012-03-28,139.96471221499354
2012-03-29,138.26298555326608
2012-03-30,138.14042096695516
2012-04-02,137.94084649762533
2012-04-03,138.46094493258298
2012-04-04,140.78948984806425
2012-04-05,140.4954446845469
2012-04-06,140.84389885865286
2012-04-09,140.00722115696186
2012-04-10,138.39474751299164
2012-04-11,137.26214820228262
2012-04-12,137.76677714116622
2012-04-13,141.25510931533563
2012-04-16,141.04387769684902
2012-04-17,138.8378054047929
2012-04-18,140.3836563251783
2012-04-19,141.10413467794692
2012-04-20,139.5530978104503
2012-04-23,138.79397162667146
2012-04-24,138.11996544109027
2012-04-25,138.62306638636213
2012-04-26,138.84259660999768
2012-04-27,138.07345181319766
2012-04-30,140.01705633879197
2012-05-01,140.1256719174963
2012-05-02,142.37911624154202
2012-05-03,142.24593232394764
2012-05-04,141.9423018357154
2012-05-07,138.55197315225243
2012-05-08,138.9529854586408
2012-05-09,137.71711243026851
2012-05-10,137.0541754120727
2012-05-11,135.58772808336852
2012-05-14,135.2722411232539
2012-05-15,136.53101759353876
2012-05-16,132.3795146352434
2012-05-17,134.05891495095847
2012-05-18,131.57726467575242
2012-05-21,131.5613641048558
2012-05-22,132.97402344021566
2012-05-23,132.55886426060877
2012-05-24,132.3285526312028
2012-05-25,132.78746898239038
2012-05-28,133.39121161198779
2012-05-29,136.4522517532221
2012-05-30,136.40433813878832
2012-05-31,136.44588433656259
2012-06-01,134.1202980557665
2012-06-04,128.38304029892896
2012-06-05,129.91633618896083
2012-06-06,131.5903236732039
2012-06-07,132.0898526651863
2012-06-08,132.35322416355203
2012-06-11,135.29758988491358
2012-06-12,134.99672122612463
2012-06-13,134.84428747001462
2012-06-14,133.28867068104154
2012-06-15,134.80089557155057
2012-06-18,137.45944480731401
2012-06-19,136.31177937506445
2012-06-20,136.79468360133507
2012-06-21,135.00005409637117
2012-06-22,133.83993590646082
2012-06-25,133.29636781158217
2012-06-26,133.23606709028715
2012-06-27,135.00545246359428
2012-06-28,134.55235610994976
2012-06-29,134.78682561164965
2012-07-02,136.27236575096686
2012-07-03,138.25737883568874
2012-07-04,139.90025369119948
2012-07-05,141.57374180733416
2012-07-06,143.04085721353735
2012-07-09,140.33960851480106
2012-07-10,140.1589525694121
2012-07-11,140.59422789438202
2012-07-12,138.35856924982485
2012-07-13,137.9948734912136
2012-07-16,137.87882545435784
2012-07-17,139.67378635990497
2012-07-18,137.49637622146597
2012-07-19,139.86657954921557
2012-07-20,141.19337389828144
2012-07-23,137.99090066055797
2012-07-24,137.52484163953716
2012-07-25,135.97294065418302
2012-07-26,134.26384649597398
2012-07-27,136.5981776625779
2012-07-30,139.41706250211237
2012-07-31,140.3091466539959
2012-08-01,140.70731949792707
2012-08-02,141.56907794659466
2012-08-03,139.09303128243698
2012-08-06,140.5256071261301
2012-08-07,141.13454293913608
2012-08-08,141.69014348392562
2012-08-09,144.2387820181513
2012-08-10,143.2594067190997
2012-08-13,141.91413760980888
2012-08-14,143.02369113180734
2012-08-15,142.3360300686342
2012-08-16,141.90537654433365
2012-08-17,143.83265773310788
2012-08-20,143.63862809364997
2012-08-21,142.83663858389662
2012-08-22,141.68196409562313
2012-08-23,141.8267042677691
2012-08-24,141.26204486827132
2012-08-27,140.63962542395433
2012-08-28,139.1894704578357
2012-08-29,139.7095917219155
2012-08-30,139.14282195263758
2012-08-31,137.8976218161814
2012-09-03,139.16129633433303
2012-09-04,138.7290037842452
2012-09-05,136.2025927516995
2012-09-06,136.1472715545293
2012-09-07,138.21683455558022
2012-09-10,139.14438555124235
2012-09-11,138.886843263447
2012-09-12,140.03430547173517
2012-09-13,139.77252003990904
2012-09-14,141.5865891241296
2012-09-17,141.97103262274177
2012-09-18,141.83219404686713
2012-09-19,142.69558099552884
2012-09-20,141.70673057114493
2012-09-21,142.25969326432036
2012-09-24,142.9221689751739
2012-09-25,142.22767530774917
2012-09-26,142.17339340310704
2012-09-27,143.40385254319256
2012-09-28,144.78919447740714
2012-10-01,144.03736288524317
2012-10-02,144.0507789053109
2012-10-03,144.5068868378062
2012-10-04,143.37693733742225
2012-10-05,143.81420295405704
2012-10-08,143.17930324669163
2012-10-09,143.85501582110322
2012-10-10,143.86379383820412
2012-10-11,142.74232636310842
2012-10-12,143.31565114028797
2012-10-15,143.4540473207117
2012-10-16,143.35814571255293
2012-10-17,143.1033856616736
2012-10-18,144.06837016494964
2012-10-19,144.58779578628716
2012-10-22,144.4967304522008
2012-10-23,145.42049830725028
2012-10-24,145.57603121480233
2012-10-25,145.53440678627823
2012-10-26,144.62933519002755
2012-10-29,144.97711993084764
2012-10-30,144.62547771873474
2012-10-31,145.9212107432872
2012-11-01,147.49419627429774
2012-11-02,150.37880154463662
2012-11-05,150.80807711013958
2012-11-06,150.81553952850882
2012-11-07,152.0944132174179
2012-11-08,150.1133290970094
2012-11-09,149.9299535139894
2012-11-12,150.261373204431
2012-11-13,148.37745665446974
2012-11-14,149.32985361989114
2012-11-15,146.83066518392857
2012-11-16,147.5748390882775
2012-11-19,146.6347340324323
2012-11-20,146.8210568941186
2012-11-21,147.53063221610165
2012-11-22,147.94694747489308
2012-11-23,149.73814437070249
2012-11-26,149.8801301083652
2012-11-27,150.40283038840084
2012-11-28,149.92850383750127
2012-11-29,150.53801028428614
2012-11-30,151.3848977031425
2012-12-03,149.39500830613756
2012-12-04,148.85244946300205
2012-12-05,151.46316570164527
2012-12-06,152.28635317449047
2012-12-07,153.41358174320814
2012-12-10,153.42496664420636
2012-12-11,152.8666301013808
2012-12-12,153.57432116776266
2012-12-13,152.88308688286975
2012-12-14,153.00563531883034
2012-12-17,151.18991108458783
2012-12-18,150.12410866201114
2012-12-19,150.3686264074962
2012-12-20,150.17305123472116
2012-12-21,149.98071033468358
2012-12-24,149.88441382496563
2012-12-25,150.49296395016427
2012-12-26,150.08075220936206
2012-12-27,150.36491204281083
2012-12-28,151.0966979687219
2012-12-31,151.88542841761483
2013-01-01,151.88542841761483
2013-01-02,155.25378083862182
2013-01-03,157.69923761110024
2013-01-04,158.06560292620455
2013-01-07,156.99339841036678
2013-01-08,156.0279507621849
2013-01-09,157.24986115123252
2013-01-10,155.7516278694772
2013-01-11,153.30651396761826
2013-01-14,153.68966131745444
2013-01-15,153.28122247286834
2013-01-16,153.40431216295275
2013-01-17,151.96906576524
2013-01-18,154.74872857583802
2013-01-21,154.59458620837188
2013-01-22,155.4250236441484
2013-01-23,155.20424541845114
2013-01-24,153.22153802015953
2013-01-25,151.16580217557555
2013-01-28,151.3218659009472
2013-01-29,152.259086373015
2013-01-30,152.46916844082133
2013-01-31,151.6222166380078
2013-02-01,150.31935977296587
2013-02-04,152.00551143146632
2013-02-05,150.58338700622923
2013-02-06,151.10322196467112
2013-02-07,152.29222237578185
2013-02-08,152.64345280979026
2013-02-11,152.65013327171573
2013-02-12,151.6877112576287
2013-02-13,151.99480659592976
2013-02-14,153.77264200437617
2013-02-15,154.21983193136344
2013-02-18,154.30480212230094
2013-02-19,152.988474374014
2013-02-20,154.3159140511179
2013-02-21,153.38159112525037
2013-02-22,153.3487636949885
2013-02-25,152.80106954227654
2013-02-26,152.46856834390357
2013-02-27,153.0899317648551
2013-02-28,155.47789204815032
2013-03-01,156.81637671951765
2013-03-04,154.08736281935728
2013-03-05,154.8014005640017
2013-03-06,156.4453909859585
2013-03-07,155.31761869099458
2013-03-08,158.0247282375171
2013-03-11,156.919859210777
2013-03-12,155.72343066676336
2013-03-13,155.39607572012636
2013-03-14,154.8924152926381
2013-03-15,152.97891942549793
2013-03-18,151.31886746401565
2013-03-19,152.59441256880734
2013-03-20,152.67208833729282
2013-03-21,152.79359244745322
2013-03-22,151.49825726660183
2013-03-25,153.550266957705
2013-03-26,153.927201385095
2013-03-27,156.00567261767466
2013-03-28,153.9865408826636
2013-03-29,154.2649658907529
2013-04-01,154.2190051643888
2013-04-02,154.42594322727209
2013-04-03,154.37898541047196
2013-04-04,154.2895002038976
2013-04-05,148.91359753464593
2013-04-08,147.8444800890254
2013-04-09,148.72768654121418
2013-04-10,149.70512927059215
2013-04-11,150.41239927226488
2013-04-12,150.23205236298995
2013-04-15,148.05310388477136
2013-04-16,147.48372334365837
2013-04-17,148.35660504049784
2013-04-18,147.50438343723567
2013-04-19,151.35276302590546
2013-04-22,152.79941291351844
2013-04-23,151.17534519159597
2013-04-24,153.42289692739033
2013-04-25,154.5361766435229
2013-04-26,155.0969248639532
2013-04-29,154.36517655028533
2013-04-30,154.65337042392215
2013-05-01,154.55689362694824
2013-05-02,155.88395680574192
2013-05-03,155.7039624129292
2013-05-06,158.0375266133717
2013-05-07,158.65490330889833
2013-05-08,159.64325907149606
2013-05-09,160.5016360453266
2013-05-10,161.9925486278088
2013-05-13,159.73819625855677
2013-05-14,159.35654762682825
2013-05-15,161.77373404004103
2013-05-16,161.09794706096633
2013-05-17,162.05238676686028
2013-05-20,163.99165404988688
2013-05-21,163.1834260869165
2013-05-22,162.7024821553388
2013-05-23,157.81888395641008
2013-05-24,157.95985394049197
2013-05-27,158.70249055868044
2013-05-28,160.8129034138585
2013-05-29,158.3108001589533
2013-05-30,156.23226139853972
2013-05-31,157.20681190176424
2013-06-03,155.1895627375436
2013-06-04,155.19698959764358
2013-06-05,154.01225347507688
2013-06-06,150.84547483457908
2013-06-07,150.3858362603332
2013-06-10,151.22287272994376
2013-06-11,148.33848756498827
2013-06-12,147.64084089418105
2013-06-13,145.0835748284736
2013-06-14,146.04494987875447
2013-06-17,147.20158891843798
2013-06-18,146.81069763212363
2013-06-19,145.91928272090652
2013-06-20,144.71752051953854
2013-06-21,143.24657027193794
2013-06-24,139.86051602115273
2013-06-25,139.5036245281635
2013-06-26,143.53354605366022
2013-06-27,145.29822785491564
2013-06-28,148.8123485073578
2013-07-01,147.9430692771151
2013-07-02,147.49816514786866
2013-07-03,144.9984843227074
2013-07-04,146.72528991341704
2013-07-05,150.04849513522342
2013-07-08,147.28418609054395
2013-07-09,148.82859552601133
2013-07-10,149.39789193095885
2013-07-11,151.7696509945702
2013-07-12,151.36118931579787
2013-07-15,151.660643631363
2013-07-16,151.0836580202571
2013-07-17,151.57698031078027
2013-07-18,150.56638906180547
2013-07-19,148.31295928749384
2013-07-22,148.10404143157012
2013-07-23,151.20820877642802
2013-07-24,151.48797964100484
2013-07-25,151.13613805180745
2013-07-26,150.98909521893177
2013-07-29,149.75993941317688
2013-07-30,151.19954872097833
2013-07-31,150.42598652839322
2013-08-01,151.7493442993172
2013-08-02,151.85389539711326
2013-08-05,152.6706899951286
2013-08-06,150.60878557571615
2013-08-07,147.9699751577956
2013-08-08,147.4438408718672
2013-08-09,148.8377821637061
2013-08-12,151.83584854753326
2013-08-13,154.5996191238008
2013-08-14,153.98854907112448
2013-08-15,153.978554271122
2013-08-16,153.28664980912527
2013-08-19,152.34161618059386
2013-08-20,148.39624533744484
2013-08-21,148.83424704716236
2013-08-22,149.23359198197687
2013-08-23,149.2514781234586
2013-08-26,150.46812840575961
2013-08-27,149.37349290526677
2013-08-28,148.42727176263546
2013-08-29,151.31273094799752
2013-08-30,153.08577535549261
2013-09-02,155.23283704142173
2013-09-03,156.9426397427612
2013-09-04,155.8899187377401
2013-09-05,158.58258195786524
2013-09-06,157.77327091235537
2013-09-09,158.2679385470662
2013-09-10,159.78624801743476
2013-09-11,159.4512822366942
2013-09-12,159.050969182117
2013-09-13,158.90704601052653
2013-09-16,160.42486513942387
2013-09-17,160.2131368169532
2013-09-18,159.07021112022005
2013-09-19,158.26492589964343
2013-09-20,158.66120324052204
2013-09-23,159.90157713285097
2013-09-24,158.7815656393553
2013-09-25,158.36397777419134
2013-09-26,157.53665869635287
2013-09-27,157.66616083831846
2013-09-30,155.5313789609298
2013-10-01,155.91872284493195
2013-10-02,156.31653309970918
2013-10-03,158.67408802334634
2013-10-04,158.8310210839571
2013-10-07,158.0778020493979
2013-10-08,159.61997269983362
2013-10-09,159.82858566706392
2013-10-10,159.45823667676098
2013-10-11,160.53772630807237
2013-10-14,159.8642470168705
2013-10-15,162.45736597254472
2013-10-16,161.6229674284651
2013-10-17,159.68558706096167
2013-10-18,161.9291288298719
2013-10-21,162.9829905957913
2013-10-22,161.33822451165008
2013-10-23,159.5410329560087
2013-10-24,158.3328456977669
2013-10-25,156.8138539496162
2013-10-28,157.89434144086076
2013-10-29,157.58220857217532
2013-10-30,160.32259300331575
2013-10-31,162.17494421127762
2013-11-01,163.7377594241742
2013-11-04,162.72463921609264
2013-11-05,161.62259304812702
2013-11-06,160.8634067806886
2013-11-07,161.83234578046117
2013-11-08,160.87700359401228
2013-11-11,161.00973307235515
2013-11-12,159.93689576767034
2013-11-13,157.61029155494901
2013-11-14,158.76095723465647
2013-11-15,160.8636658707449
2013-11-18,164.54192522497377
2013-11-19,164.62894086872723
2013-11-20,164.83778625194725
2013-11-21,163.6128350002426
2013-11-22,163.59628045221612
2013-11-25,164.4560430963837
2013-11-26,164.42611255977545
2013-11-27,165.35613416837063
2013-11-28,165.54659510337243
2013-11-29,166.21789806522932
2013-12-02,167.99933454420326
2013-12-03,166.84035197598354
2013-12-04,166.8796197888001
2013-12-05,165.5451515209442
2013-12-06,164.7830798812889
2013-12-09,165.82637348427886
2013-12-10,164.88282497762273
2013-12-11,163.4050652830334
2013-12-12,162.62070493059755
2013-12-13,162.886059007213
2013-12-16,161.87913106390056
2013-12-17,162.34054036864208
2013-12-18,161.7799668860362
2013-12-19,161.98987213342107
2013-12-20,160.39768913719226
2013-12-23,161.18304953443575
2013-12-24,162.71633360166248
2013-12-25,162.80340257235332
2013-12-26,162.64780552018857
2013-12-27,162.42640393508364
2013-12-30,162.92635218150195
2013-12-31,164.03397974823994
2014-01-01,164.03397974823994
2014-01-02,165.6214719583858
2014-01-03,163.12198689161627
2014-01-06,161.66299633136174
2014-01-07,161.94507052957024
2014-01-08,163.78374705946402
2014-01-09,162.2469515067906
2014-01-10,161.32591033709014
2014-01-13,162.12888740213663
2014-01-14,161.06816440500344
2014-01-15,163.45151768974034
2014-01-16,164.01282323545234
2014-01-17,165.86694130968033
2014-01-20,164.66811405132825
2014-01-21,164.54636446145378
2014-01-22,164.7182136675968
2014-01-23,161.70868932950506
2014-01-24,159.56519309803457
2014-01-27,155.62334779021546
2014-01-28,156.07894894934986
2014-01-29,157.79632546522203
2014-01-30,158.36344972032572
2014-01-31,159.28237630280444
2014-02-03,158.900182910235
2014-02-04,155.05167239260427
2014-02-05,152.52539362706176
2014-02-06,153.48006149654722
2014-02-07,155.4416988759105
2014-02-10,155.0217317356653
2014-02-11,157.3166216954041
2014-02-12,160.48462110929427
2014-02-13,158.74854019432377
2014-02-14,159.58547184855345
2014-02-17,160.91939624027722
2014-02-18,160.70216633397138
2014-02-19,160.57981238197215
2014-02-20,159.08999857647618
2014-02-21,159.87605380793931
2014-02-24,158.49142035198855
2014-02-25,158.64861747124777
2014-02-26,160.97579184708113
2014-02-27,162.95793470331066
2014-02-28,161.8431433454124
2014-03-03,160.5122599028637
2014-03-04,161.2651368644886
2014-03-05,161.69168236155105
2014-03-06,162.37891324850483
2014-03-07,161.54180701023577
2014-03-10,158.8264324170675
2014-03-11,159.5051350767844
2014-03-12,156.9748992395502
2014-03-13,156.36103345237396
2014-03-14,154.23724494817827
2014-03-17,153.82184454752453
2014-03-18,155.23953497054666
2014-03-19,154.92503804683062
2014-03-20,153.47289389971212
2014-03-21,154.98329780438507
2014-03-24,156.86256034841733
2014-03-25,155.9441740801147
2014-03-26,156.96233046250342
2014-03-27,156.40878827695138
2014-03-28,158.07656762592447
2014-03-31,158.7615213791751
2014-04-01,161.523785141012
2014-04-02,162.78309228528656
2014-04-03,163.01669911613257
2014-04-04,162.52773362709567
2014-04-07,160.64295905402145
2014-04-08,161.37554155291545
2014-04-09,162.5183325374204
2014-04-10,164.93505328394312
2014-04-11,163.00807618390115
2014-04-14,163.63575645827115
2014-04-15,161.87630822824022
2014-04-16,161.99702708127253
2014-04-17,161.97476289123713
2014-04-18,162.46491023067907
2014-04-21,162.57109002672172
2014-04-22,162.4841695967765
2014-04-23,161.3449726462561
2014-04-24,161.89087267656743
2014-04-25,159.1605408963287
2014-04-28,157.70988719779504
2014-04-29,159.38134707327868
2014-04-30,156.23699281484568
2014-05-01,156.23417625388734
2014-05-02,157.98542651579663
2014-05-05,156.8405485987385
2014-05-06,156.43328191070987
2014-05-07,154.53107866258858
2014-05-08,154.8899844626291
2014-05-09,156.0241045557761
2014-05-12,157.47244052463154
2014-05-13,159.11362686823583
2014-05-14,160.67432192391172
2014-05-15,161.43109673630553
2014-05-16,161.11460049995168
2014-05-19,160.58449134759917
2014-05-20,161.28386908654824
2014-05-21,161.88539083414042
2014-05-22,163.99074573293305
2014-05-23,164.8480590857743
2014-05-26,164.97953671263363
2014-05-27,165.286853925958
2014-05-28,166.63525772042757
2014-05-29,165.13374089883644
2014-05-30,164.6893081401804
2014-06-02,165.1357592237178
2014-06-03,166.8509001230618
2014-06-04,165.7594937717351
2014-06-05,166.05698784671375
2014-06-06,164.9671486735553
2014-06-09,166.47844387469118
2014-06-10,168.66820832257557
2014-06-11,169.12110558935086
2014-06-12,168.45326233068442
2014-06-13,169.2225271222146
2014-06-16,168.81407022767905
2014-06-17,168.90617690870084
2014-06-18,168.50569767865346
2014-06-19,168.1328720813048
2014-06-20,168.82159318412553
2014-06-23,166.73612042556334
2014-06-24,167.3347223322107
2014-06-25,167.01789067546085
2014-06-26,170.14951264696685
2014-06-27,169.86505283681947
2014-06-30,170.29170704007515
2014-07-01,170.7346808620844
2014-07-02,174.33320760099048
2014-07-03,175.96506512150816
2014-07-04,176.59610342695103
2014-07-07,176.81204863065776
2014-07-08,176.24615930362165
2014-07-09,173.69425513194497
2014-07-10,174.84000231266106
2014-07-11,174.7873270546096
2014-07-14,174.74252909359404
2014-07-15,176.0490423848966
2014-07-16,176.08220191010346
2014-07-17,175.2232653052559
2014-07-18,174.558713845805
2014-07-21,174.29867721460244
2014-07-22,177.60744956445347
2014-07-23,178.6848231897006
2014-07-24,179.49136409626297
2014-07-25,179.67389080700895
2014-07-28,180.471615770468
2014-07-29,182.260962337026
2014-07-30,182.4636643699486
2014-07-31,181.41165516181812
2014-08-01,179.71716983773425
2014-08-04,181.4862444023379
2014-08-05,181.0676177799711
2014-08-06,181.5827186412194
2014-08-07,179.85428266022504
2014-08-08,178.7297974746142
2014-08-11,181.147586099525
2014-08-12,182.09829521636283
2014-08-13,183.15367006800773
2014-08-14,182.6334917759801
2014-08-15,182.6392687886619
2014-08-18,182.33278537865993
2014-08-19,184.67436049888127
2014-08-20,186.24959519234957
2014-08-21,184.82556435477966
2014-08-22,186.47568087481588
2014-08-25,186.47119099134932
2014-08-26,185.80749504809515
2014-08-27,185.536043786206
2014-08-28,184.44139938676992
2014-08-29,184.3076377037586
2014-09-01,186.0659526625251
2014-09-02,185.41525173129415
2014-09-03,188.38654503133446
2014-09-04,190.9123912587672
2014-09-05,190.2199401608174
2014-09-08,190.20616873004622
2014-09-09,190.85542263581146
2014-09-10,187.49876104917712
2014-09-11,186.61623137670222
2014-09-12,185.6561895072893
2014-09-15,184.31930579204348
2014-09-16,181.96770778886815
2014-09-17,183.3134610950105
2014-09-18,182.9755559891078
2014-09-19,185.03098688703446
2014-09-22,182.3056568489037
2014-09-23,180.21496121235668
2014-09-24,181.49629719205822
2014-09-25,180.94927299070093
2014-09-26,181.21878336326427
2014-09-29,178.5323875306618
2014-09-30,178.19611757720472
2014-10-01,178.96673866429194
2014-10-02,178.0218727764706
2014-10-03,181.97938341757208
2014-10-06,183.60484299194192
2014-10-07,183.06243539375657
2014-10-08,180.349484178136
2014-10-09,181.6666604899907
2014-10-10,180.30843034307247
2014-10-13,177.36140482645155
2014-10-14,177.37643398930578
2014-10-15,176.3622645659653
2014-10-16,174.8834016557649
2014-10-17,175.53698756643507
2014-10-20,176.86696027944134
2014-10-21,177.77739624046228
2014-10-22,181.72160974438873
2014-10-23,181.37649676252474
2014-10-24,180.03908387608834
2014-10-27,178.43961646677622
2014-10-28,180.4779222932715
2014-10-29,182.99921510527588
2014-10-30,184.01653345509814
2014-10-31,188.0171543584555
2014-11-03,188.43353570000534
2014-11-04,186.52955213667664
2014-11-05,186.59010663321334
2014-11-06,186.39091869486373
2014-11-07,186.24540382608106
2014-11-10,188.35135227662263
2014-11-11,188.92557651435223
2014-11-12,188.1183736811037
2014-11-13,189.74514490924136
2014-11-14,190.49246377540734
2014-11-17,188.16447522109132
2014-11-18,184.69470477091554
2014-11-19,184.84374229800162
2014-11-20,185.3835674929489
2014-11-21,187.8814839060008
2014-11-24,191.06447063141272
2014-11-25,190.24326592888366
2014-11-26,191.52312127412281
2014-11-27,192.26229512804392
2014-11-28,192.16109197714215
2014-12-01,187.63243685575975
2014-12-02,189.19142761635973
2014-12-03,189.4973190364863
2014-12-04,189.84083412886568
2014-12-05,192.46674790736375
2014-12-08,191.71423346334407
2014-12-09,186.45437764401308
2014-12-10,186.6359832442888
2014-12-11,185.45402346687914
2014-12-12,184.6102451146327
2014-12-15,183.93938555852267
2014-12-16,180.1693978146009
2014-12-17,178.9739584181633
2014-12-18,182.79605977663604
2014-12-19,185.9980082212939
2014-12-22,186.64707226974642
2014-12-23,187.33450433212374
2014-12-24,187.67246634698273
2014-12-25,187.3919240997564
2014-12-26,188.26964258533744
2014-12-29,191.72138394935885
2014-12-30,190.8968356372786
2014-12-31,193.1901521018639
2015-01-01,193.1901521018639
2015-01-02,196.28578593180166
2015-01-05,196.03325657041157
2015-01-06,193.56358252957008
2015-01-07,197.04931818323132
2015-01-08,199.99476505029844
2015-01-09,199.61380683049282
2015-01-12,199.76103872574635
2015-01-13,201.68754156577
2015-01-14,200.78263522695278
2015-01-15,206.17368579451852
2015-01-16,206.74732727589972
2015-01-19,202.21946599817883
2015-01-20,204.72677612919682
2015-01-21,208.5127038008864
2015-01-22,212.07490969880155
2015-01-23,218.7396186664207
2015-01-26,219.75354008569275
2015-01-27,217.03409046893913
2015-01-28,217.9671753736693
2015-01-29,214.88135712153587
2015-01-30,214.15051819435067
2015-02-02,212.928703221675
2015-02-03,212.76462697985252
2015-02-04,213.7160599138814
2015-02-05,213.02215090531615
2015-02-06,213.89207613709152
2015-02-09,212.8865009013413
2015-02-10,213.21002438427288
2015-02-11,214.51626542931572
2015-02-12,213.46491326868278
2015-02-13,215.0543000422533
2015-02-16,215.23664512646494
2015-02-17,215.4721195594311
2015-02-18,216.25737546523837
2015-02-19,215.7307401816566
2015-02-20,216.11622012911312
2015-02-23,217.05039496980223
2015-02-24,218.47010847664447
2015-02-25,219.32857963148368
2015-02-26,222.03560623208554
2015-02-27,221.84967842973228
2015-03-02,223.22441687415758
2015-03-03,222.82744158999392
2015-03-04,224.07852838467568
2015-03-05,223.13406570485347
2015-03-06,227.51455477327139
2015-03-09,226.16279486730016
2015-03-10,226.19644783059573
2015-03-11,228.2835217234191
2015-03-12,228.5260707714203
2015-03-13,230.34633558512067
2015-03-16,229.4208845287335
2015-03-17,229.38234483011595
2015-03-18,231.58712442812515
2015-03-19,235.93796108957574
2015-03-20,232.16440551348668
2015-03-23,230.56398905988507
2015-03-24,229.88114159969464
2015-03-25,228.51586098022443
2015-03-26,228.1745949602524
2015-03-27,228.28191853564851
2015-03-30,233.344320578391
2015-03-31,236.7023120486126
2015-04-01,238.08993322614887
2015-04-02,237.8565113452101
2015-04-03,237.85651134521004
2015-04-06,234.60573222957473
2015-04-07,238.895544266099
2015-04-08,249.62078380344258
2015-04-09,258.6708334449811
2015-04-10,263.32251958753164
2015-04-13,269.9760290933246
2015-04-14,260.511187626711
2015-04-15,260.8629269048461
