Date,AC AMERICAS GROWTH
2015-04-17,174.70614154100852
2015-04-20,176.61253359936282
2015-04-21,177.02192809405926
2015-04-22,178.08672985242026
2015-04-23,177.5014793976395
2015-04-24,176.7069550121701
2015-04-27,175.61323333285227
2015-04-28,173.85159483390782
2015-04-29,170.53811251946294
2015-04-30,167.41334561640136
2015-05-01,169.13090793131104
2015-05-04,170.45857553314352
2015-05-05,168.00308930172656
2015-05-06,164.97711408024216
2015-05-07,166.99297143743598
2015-05-08,169.7501493754529
2015-05-11,170.11808409674714
2015-05-12,168.1564348975422
2015-05-13,166.41000945474715
2015-05-14,167.94773746775522
2015-05-15,167.38561397160157
2015-05-18,168.97487924889077
2015-05-19,172.27920381654084
2015-05-20,172.4949496156231
2015-05-21,172.9325475837616
2015-05-22,174.2531988176698
2015-05-25,174.25158626033524
2015-05-26,174.20580635844053
2015-05-27,176.18947911219527
2015-05-28,175.08713267265017
2015-05-29,173.03809855914224
2015-06-01,174.64858291638504
2015-06-02,171.0713879872239
2015-06-03,169.554770488585
2015-06-04,167.95028150960152
2015-06-05,170.4984151972737
2015-06-08,167.74517832790596
2015-06-09,167.16355191734118
2015-06-10,168.27664209467022
2015-06-11,169.62614589112886
2015-06-12,168.08136825514615
2015-06-15,167.66382395160414
2015-06-16,168.7865625514398
2015-06-17,169.13128472519875
2015-06-18,168.48709322915516
2015-06-19,168.78248935440243
2015-06-22,168.8279377682414
2015-06-23,172.27537085636754
2015-06-24,170.97586291727146
2015-06-25,170.6080673590337
2015-06-26,171.09098379636902
2015-06-29,167.14780113870353
2015-06-30,168.0829525930621
2015-07-01,169.7623324486978
2015-07-02,169.77470039415695
2015-07-03,169.8166926335423
2015-07-06,169.6080128251827
2015-07-07,172.51987118004485
2015-07-08,167.4326661086942
2015-07-09,168.11775090352558
2015-07-10,168.57653734914626
2015-07-13,173.22288697791808
2015-07-14,174.4181052595836
2015-07-15,174.8180116828517
2015-07-16,177.06415347291596
2015-07-17,178.6827303329321
2015-07-20,178.9350182912444
2015-07-21,177.20856162789374
2015-07-22,177.31665329891877
2015-07-23,174.90125540496564
2015-07-24,173.2762897944996
2015-07-27,169.85497100930274
2015-07-28,173.0328545908414
2015-07-29,174.36456768777217
2015-07-30,176.03893171228518
2015-07-31,174.10073443058104
2015-08-03,174.69420772882648
2015-08-04,174.6170608999315
2015-08-05,176.64639891607973
2015-08-06,173.69993777776534
2015-08-07,172.99191020127947
2015-08-10,174.43724873069286
2015-08-11,171.6581415635395
2015-08-12,169.59040687614382
2015-08-13,170.35539356245243
2015-08-14,171.1374665281711
2015-08-17,172.82698787421612
2015-08-18,173.1223972329533
2015-08-19,171.4023825494021
2015-08-20,164.98146485150212
2015-08-21,157.86587706304255
2015-08-24,148.40549361935834
2015-08-25,149.38610758535216
2015-08-26,155.19957527757785
2015-08-27,161.80722093514188
2015-08-28,162.00130185441586
2015-08-31,160.45174427436018
2015-09-01,155.2687280688208
2015-09-02,158.72149804990562
2015-09-03,160.6356343888013
2015-09-04,158.31047363852758
2015-09-07,157.63430557922135
2015-09-08,161.11173997545353
2015-09-09,159.38560154026624
2015-09-10,159.52621335739934
2015-09-11,159.45021102592443
2015-09-14,158.74903987816174
2015-09-15,160.84199244751386
2015-09-16,161.91353512123925
2015-09-17,161.5710335354764
2015-09-18,158.4648394305355
2015-09-21,161.33603639990653
2015-09-22,159.92707276076777
2015-09-23,159.32995842677929
2015-09-24,156.34842746166598
2015-09-25,157.29541810637303
2015-09-28,151.88553967705198
2015-09-29,151.3712872521101
2015-09-30,155.5104054086242
2015-10-01,155.67370043370272
2015-10-02,157.0990081758283
2015-10-05,160.40621741403862
2015-10-06,158.58610081743066
2015-10-07,160.30334822590132
2015-10-08,160.83061151802218
2015-10-09,160.47936548521926
2015-10-12,160.45768581942323
2015-10-13,159.08284125282213
2015-10-14,157.37325635492783
2015-10-15,160.4387305852925
2015-10-16,161.10165041072872
2015-10-19,162.3286769831624
2015-10-20,161.43577886612098
2015-10-21,159.9551925377256
2015-10-22,164.8852703745139
2015-10-23,168.81240336955722
2015-10-26,168.57281274895877
2015-10-27,168.33587186103736
2015-10-28,170.01168580396285
2015-10-29,171.82928574044237
2015-10-30,169.77566109265095
2015-11-02,171.95024081630697
2015-11-03,173.8077930777515
2015-11-04,174.72288952350806
2015-11-05,174.38771029672182
2015-11-06,176.16017266499532
2015-11-09,174.50924382164402
2015-11-10,175.53104336714844
2015-11-11,174.21285376949106
2015-11-12,171.5492742574988
2015-11-13,169.585376422301
2015-11-16,172.08734576326256
2015-11-17,173.34307049437476
2015-11-18,176.5933025279958
2015-11-19,174.955694670833
2015-11-20,177.19342911037188
2015-11-23,177.73661522118826
2015-11-24,177.43174090596443
2015-11-25,178.314177387224
2015-11-26,178.08421833836877
2015-11-27,178.4280140932498
2015-11-30,177.74740139384565
2015-12-01,178.9258324525396
2015-12-02,177.8408953662857
2015-12-03,170.62135585228725
2015-12-04,173.53052625094173
2015-12-07,172.79115201186247
2015-12-08,172.05314400935902
2015-12-09,168.75261954603897
2015-12-10,169.71179528145834
2015-12-11,165.31944315834602
2015-12-14,165.64525155427796
2015-12-15,168.46267504555271
2015-12-16,170.69004685513536
2015-12-17,169.85050710030097
2015-12-18,166.87831436258583
2015-12-21,166.86164658127214
2015-12-22,167.33187754953974
2015-12-23,170.37938081640786
2015-12-24,169.0143296952854
2015-12-25,169.0143296952854
2015-12-28,168.6977435518723
2015-12-29,171.50323424734444
2015-12-30,170.06063749765417
2015-12-31,169.25731086557838
2016-01-01,169.25731086557838
2016-01-04,167.08376695644463
2016-01-05,168.458834113083
2016-01-06,166.13110706476917
2016-01-07,160.70547002867153
2016-01-08,158.07262606886235
2016-01-11,158.84016925956814
2016-01-12,160.75547987157614
2016-01-13,155.80989747194877
2016-01-14,158.27163996436124
2016-01-15,153.24604461851044
2016-01-18,154.2057771694812
2016-01-19,154.13476752754207
2016-01-20,152.84085997847154
2016-01-21,154.53067866375568
2016-01-22,158.05615112697015
2016-01-25,155.61169519026961
2016-01-26,157.19291224784183
2016-01-27,154.31106960117938
2016-01-28,154.15296725386662
2016-01-29,159.59697959681506
2016-02-01,158.91500849247564
2016-02-02,155.7526466381042
2016-02-03,154.11062250584064
2016-02-04,152.78078817996393
2016-02-05,149.01734552496077
2016-02-08,146.11355707587603
2016-02-09,144.12680735881318
2016-02-10,146.10079407724055
2016-02-11,142.76102818042665
2016-02-12,146.51192680892194
2016-02-15,147.90961549251875
2016-02-16,150.64659384194695
2016-02-17,153.92530257741976
2016-02-18,153.28420682163153
2016-02-19,153.38036706077435
2016-02-22,156.69948185375708
2016-02-23,154.95830770960436
2016-02-24,155.79274973215962
2016-02-25,157.36460700712152
2016-02-26,158.88441923681555
2016-02-29,158.69977904942783
2016-03-01,162.87608093502894
2016-03-02,163.4220037955022
2016-03-03,162.47701027932737
2016-03-04,161.82118712601675
2016-03-07,161.9157516797865
2016-03-08,159.22348425855253
2016-03-09,160.53011106516627
2016-03-10,158.47133740151043
2016-03-11,161.07607288958172
2016-03-14,161.79655783171
2016-03-15,161.1975205903524
2016-03-16,162.78174351779836
2016-03-17,160.42309657815306
2016-03-18,161.4958305158406
2016-03-21,162.2227058610946
2016-03-22,162.78211577005393
2016-03-23,162.33990950282626
2016-03-24,162.4169434025932
2016-03-25,162.4169434025932
2016-03-28,161.96228366883815
2016-03-29,164.20027238159722
2016-03-30,162.69920807020756
2016-03-31,162.00116689465747
2016-04-01,163.8928708247352
2016-04-04,162.72397945132457
2016-04-05,161.3598680459463
2016-04-06,163.44311684000812
2016-04-07,161.3406127796734
2016-04-08,161.40780037910542
2016-04-11,160.32951100340694
2016-04-12,162.73905662971328
2016-04-13,165.97450879027858
2016-04-14,166.23595605800216
2016-04-15,165.63857932021716
2016-04-18,166.08430474478297
2016-04-19,165.3983079934126
2016-04-20,166.20419295210505
2016-04-21,166.44484989451033
2016-04-22,166.78144425429616
2016-04-25,166.17562162667716
2016-04-26,165.7689335040838
2016-04-27,165.39100190127087
2016-04-28,163.91670918332176
2016-04-29,161.23604167659613
2016-05-02,161.6763438180081
2016-05-03,160.20910100681382
2016-05-04,159.60302519279034
2016-05-05,160.81089258491505
2016-05-06,160.95128480074098
2016-05-09,161.656294371137
2016-05-10,163.777681563852
2016-05-11,161.40152082107014
2016-05-12,161.68264235149357
2016-05-13,161.9732362573159
2016-05-16,163.164807115037
2016-05-17,161.50554248152665
2016-05-18,162.29055939097466
2016-05-19,162.39976052887474
2016-05-20,163.6056787920275
2016-05-23,163.4520799211042
2016-05-24,166.4813185481155
2016-05-25,167.51654930086343
2016-05-26,167.04258360082898
2016-05-27,168.55406799773257
2016-05-30,168.41768902005086
2016-05-31,168.37516211976325
2016-06-01,168.0546935769223
2016-06-02,168.85186825940423
2016-06-03,166.06607796719126
2016-06-06,166.176044480157
2016-06-07,166.32619249518706
2016-06-08,166.51192656778366
2016-06-09,167.1895275524502
2016-06-10,165.7602008526204
2016-06-13,164.489459571599
2016-06-14,165.5750160692975
2016-06-15,165.02764340791185
2016-06-16,166.53797128679128
2016-06-17,164.16320330367373
2016-06-20,164.10398207436867
2016-06-21,165.23799174985714
2016-06-22,164.87517573055106
2016-06-23,165.92648363042798
2016-06-24,163.52448601068076
2016-06-27,162.5411288531276
2016-06-28,164.3652559253519
2016-06-29,166.47126698854012
2016-06-30,168.165831082828
2016-07-01,168.46123505079962
2016-07-04,168.5403917720677
2016-07-05,167.93174064607734
2016-07-06,169.39210128162827
2016-07-07,169.62511666520544
2016-07-08,172.75074991191804
2016-07-11,173.27980215995504
2016-07-12,173.8581365200999
2016-07-13,173.17602749205903
2016-07-14,174.1363752766542
2016-07-15,174.36104685934208
2016-07-18,175.00842609555863
2016-07-19,175.70808277399613
2016-07-20,176.64000814751518
2016-07-21,176.16470367928417
2016-07-22,177.04383136450485
2016-07-25,176.65656936294715
2016-07-26,176.527530165082
2016-07-27,176.69668584189557
2016-07-28,175.87842551621074
2016-07-29,174.69687643714693
2016-08-01,175.22232774904822
2016-08-02,173.19550169752054
2016-08-03,174.4305915022932
2016-08-04,175.22244893470742
2016-08-05,177.38170339009685
2016-08-08,177.07124006576433
2016-08-09,176.80778536309222
2016-08-10,175.75755763031518
2016-08-11,176.3452137093628
2016-08-12,176.28181656668235
2016-08-15,176.55659937195333
2016-08-16,174.47073124194495
2016-08-17,174.308051101126
2016-08-18,173.65118938391197
2016-08-19,173.63695813602456
2016-08-22,173.69045701239327
2016-08-23,174.19229684561668
2016-08-24,174.00233976180135
2016-08-25,173.06209080611254
2016-08-26,173.03665151711448
2016-08-29,175.2378714372543
2016-08-30,174.88631653322963
2016-08-31,174.744800094075
2016-09-01,174.16331669033752
2016-09-02,175.47426325740656
2016-09-05,175.79683588002175
2016-09-06,174.9178113807587
2016-09-07,174.85551861806846
2016-09-08,173.5563384580757
2016-09-09,170.08154148681874
2016-09-12,172.3028636119164
2016-09-13,169.76074167188133
2016-09-14,169.9208013310693
2016-09-15,171.89147588729693
2016-09-16,172.52367497911024
2016-09-19,172.18969802803696
2016-09-20,172.62880100850055
2016-09-21,174.85956148733993
2016-09-22,174.8000065160489
2016-09-23,174.04955349133286
2016-09-26,171.97361687133494
2016-09-27,174.15595339088523
2016-09-28,174.81938722059797
2016-09-29,172.79689647768961
2016-09-30,173.80308547026246
2016-10-03,173.72781015058152
2016-10-04,173.9266731921709
2016-10-05,173.74490704984723
2016-10-06,174.20417351501402
2016-10-07,173.37327418933836
2016-10-10,174.4405584470973
2016-10-11,173.76906202237916
2016-10-12,174.87296523469604
2016-10-13,174.07274600504488
2016-10-14,174.60713551860812
2016-10-17,174.22909642674557
2016-10-18,175.91326817894245
2016-10-19,176.5546569840603
2016-10-20,176.90567886171328
2016-10-21,178.02534773364545
2016-10-24,178.9481997964671
2016-10-25,178.16780590176876
2016-10-26,176.43829143149492
2016-10-27,175.62950551695357
2016-10-28,174.89098524382655
2016-10-31,174.2347848082935
2016-11-01,171.60910777153768
2016-11-02,169.38811351785233
2016-11-03,168.6013130902927
2016-11-04,168.01341979130464
2016-11-07,173.13210987149253
2016-11-08,173.77583053030727
2016-11-09,176.38448639132378
2016-11-10,176.6594273738758
2016-11-11,176.57180907529724
2016-11-14,178.00384015129114
2016-11-15,179.2783310426754
2016-11-16,180.7403673793044
2016-11-17,181.9991502830042
2016-11-18,183.0597816106302
2016-11-21,183.8593655462055
2016-11-22,184.84969794516434
2016-11-23,185.74261344782173
2016-11-24,185.1925789888098
2016-11-25,185.0493993163163
2016-11-28,184.57463367351536
2016-11-29,184.43371265707984
2016-11-30,183.1771151617091
2016-12-01,181.5398181854743
2016-12-02,180.8874429738099
2016-12-05,180.9226445107034
2016-12-06,181.28411593313618
2016-12-07,182.8869479203321
2016-12-08,185.81941229015027
2016-12-09,188.139783899634
2016-12-12,186.20463809491085
2016-12-13,187.08178004751875
2016-12-14,185.6261382712109
2016-12-15,190.02247013952092
2016-12-16,189.7510804825124
2016-12-19,189.53018011265814
2016-12-20,191.27045204580912
2016-12-21,189.91676191383084
2016-12-22,188.92984253903708
2016-12-23,189.14948298182998
2016-12-26,189.16858446109936
2016-12-27,189.77369192460003
2016-12-28,189.56293003169404
2016-12-29,187.9683993318908
2016-12-30,185.73700894746105
2017-01-02,185.71605668203824
2017-01-03,190.33106672285723
2017-01-04,190.23260941451747
2017-01-05,188.46730051323698
2017-01-06,190.00507538967491
2017-01-09,190.21549674061677
2017-01-10,189.68763277132328
2017-01-11,192.21958968466777
2017-01-12,188.86898194991886
2017-01-13,189.9259486236511
2017-01-16,190.2367614239815
2017-01-17,188.51444044061245
2017-01-18,188.8574541565276
2017-01-19,189.67755458695493
2017-01-20,188.9468852796516
2017-01-23,187.82653822104353
2017-01-24,189.01775067989212
2017-01-25,190.6824867782989
2017-01-26,191.93320795843135
2017-01-27,191.1240395231186
2017-01-30,190.22975369182805
2017-01-31,188.0299549278596
2017-02-01,189.4651625852531
2017-02-02,188.78068917961332
2017-02-03,190.1965048103244
2017-02-06,190.57925835041485
2017-02-07,191.74238589841357
2017-02-08,191.97189788632383
2017-02-09,193.84598725765224
2017-02-10,195.42802316933995
2017-02-13,196.57550963204918
2017-02-14,198.01945371241416
2017-02-15,198.96601981170144
2017-02-16,196.78721006221033
2017-02-17,198.00683991601014
2017-02-20,198.20151532157
2017-02-21,201.01112583431038
2017-02-22,200.6531699280268
2017-02-23,199.3057191691347
2017-02-24,200.08579851921255
2017-02-27,199.60265024666398
2017-02-28,198.51039951139546
2017-03-01,202.36301891010618
2017-03-02,201.88262042584205
2017-03-03,201.31844201003412
2017-03-06,200.19931046460943
2017-03-07,200.005380186485
2017-03-08,200.1212088548499
2017-03-09,199.7185727422338
2017-03-10,199.06953930142902
2017-03-13,199.34165251739742
2017-03-14,198.94514205950986
2017-03-15,200.9652457220685
2017-03-16,198.98186516872696
2017-03-17,198.81529174066557
2017-03-20,198.41442661372105
2017-03-21,195.0675462302026
2017-03-22,195.81514151877911
2017-03-23,195.75108955740043
2017-03-24,195.4298675394803
2017-03-27,194.06288636222737
2017-03-28,195.6282201974634
2017-03-29,198.40954071369458
2017-03-30,198.84796706421866
2017-03-31,199.250130444388
2017-04-03,199.94211849442172
2017-04-04,199.8177851481856
2017-04-05,199.28571272899214
2017-04-06,199.8202999277641
2017-04-07,200.54770211683473
2017-04-10,201.21166447872054
2017-04-11,200.3000457244292
2017-04-12,199.71401709613153
2017-04-13,198.6190670230969
2017-04-14,198.6190670230969
2017-04-17,199.71182319821
2017-04-18,198.65455326731674
2017-04-19,198.24611405469625
2017-04-20,198.79395892671246
2017-04-21,199.95986975700342
2017-04-24,198.74831943779057
2017-04-25,198.54725063391405
2017-04-26,199.40481768810565
2017-04-27,200.0254452342844
2017-04-28,199.71488267448456
2017-05-01,199.8408159638596
2017-05-02,200.64098046924167
2017-05-03,199.86851936588005
2017-05-04,199.2424185019505
2017-05-05,199.54492505564153
2017-05-08,200.67358133104406
2017-05-09,201.69969073312114
2017-05-10,202.44874604378793
2017-05-11,202.20924628329328
2017-05-12,201.24776001626316
2017-05-15,201.17829865871633
2017-05-16,199.06900462590355
2017-05-17,194.22386538087764
2017-05-18,195.21788469669892
2017-05-19,195.42452062039453
2017-05-22,195.650509897078
2017-05-23,196.04156150907983
2017-05-24,197.65834973876414
2017-05-25,198.36678477415725
2017-05-26,199.06441367868507
2017-05-29,199.1522094540263
2017-05-30,198.98001234164926
2017-05-31,197.8144985741017
2017-06-01,199.61408606637318
2017-06-02,199.78876638145155
2017-06-05,199.86854300907882
2017-06-06,199.01468404126695
2017-06-07,199.44060167676048
2017-06-08,200.02687543244673
2017-06-09,198.69361367009145
2017-06-12,197.50554195584883
2017-06-13,199.0111127988482
2017-06-14,197.40387562203819
2017-06-15,198.96714589046502
2017-06-16,197.9658569282573
2017-06-19,200.66204186330341
2017-06-20,199.861373497703
2017-06-21,200.25411404107416
2017-06-22,200.10596844622964
2017-06-23,199.96344379967408
2017-06-26,199.62870997122275
2017-06-27,196.08253869639995
2017-06-28,196.80689125120426
2017-06-29,193.41778884734228
2017-06-30,194.1072122909759
2017-07-03,194.31830492315484
2017-07-04,194.59857669547685
2017-07-05,195.62867432110122
2017-07-06,192.65008993291138
2017-07-07,194.53890875011052
2017-07-10,195.27650359908932
2017-07-11,194.93746461799392
2017-07-12,196.72822500549248
2017-07-13,197.33520775887413
2017-07-14,197.78785341920238
2017-07-17,197.41914116240272
2017-07-18,196.05725511188035
2017-07-19,198.35464596134258
2017-07-20,196.3865664585628
2017-07-21,196.1334493069262
2017-07-24,196.48804151990902
2017-07-25,196.12856038592327
2017-07-26,197.0245683764185
2017-07-27,195.74921037410462
2017-07-28,194.20666314336452
2017-07-31,192.86997641738523
2017-08-01,193.09092475778908
2017-08-02,192.6079871632717
2017-08-03,191.79539744925657
2017-08-04,194.14129792556642
2017-08-07,193.98052019488122
2017-08-08,194.4217835031422
2017-08-09,194.24948635313964
2017-08-10,190.98006346882528
2017-08-11,191.13753001955564
2017-08-14,193.37598944233136
2017-08-15,194.23847756416214
2017-08-16,195.07761116041854
2017-08-17,191.60494406424775
2017-08-18,191.1656159120541
2017-08-21,190.3358142529948
2017-08-22,193.590726672877
2017-08-23,191.9964312062535
2017-08-24,191.83911407924046
2017-08-25,190.86505974675666
2017-08-28,189.88585346005712
2017-08-29,189.250592453003
2017-08-30,192.20778697069323
2017-08-31,194.0010966063313
2017-09-01,194.44247108362373
2017-09-04,193.85140681466757
2017-09-05,192.66916282876937
2017-09-06,192.9386809136294
2017-09-07,192.35679516878173
2017-09-08,191.58790845094498
2017-09-11,193.9780338661137
2017-09-12,194.87396330457872
2017-09-13,195.36353517370796
2017-09-14,195.6777248878793
2017-09-15,194.45944325319255
2017-09-18,194.65621715955734
2017-09-19,194.25471056936158
2017-09-20,194.19137547463464
2017-09-21,194.6264556139965
2017-09-22,193.96561325527452
2017-09-25,194.3412439738044
2017-09-26,196.1269301429155
2017-09-27,198.01784791584765
2017-09-28,197.1342290397894
2017-09-29,197.61728375823523
2017-10-02,199.52922494696642
2017-10-03,199.7036891753423
2017-10-04,199.87571855598307
2017-10-05,201.8729972966606
2017-10-06,201.4964656145887
2017-10-09,201.06628978643943
2017-10-10,199.90373134142575
2017-10-11,199.99896364562977
2017-10-12,199.93446717532842
2017-10-13,200.41957070935436
2017-10-16,201.28693286955544
2017-10-17,202.2286232953877
2017-10-18,201.85110819365792
2017-10-19,200.34613690284948
2017-10-20,202.25907879117463
2017-10-23,201.91320237418444
2017-10-24,201.98749659795828
2017-10-25,200.36160167968268
2017-10-26,202.3109261908851
2017-10-27,207.14834845475394
2017-10-30,206.14255652603018
2017-10-31,206.22884951006955
2017-11-01,206.75706688306218
2017-11-02,205.66607797892928
2017-11-03,207.68936400635485
2017-11-06,208.92664211390593
2017-11-07,209.22200104051566
2017-11-08,209.63794678592436
2017-11-09,208.00055079940637
2017-11-10,207.39927582211124
2017-11-13,207.54740103653867
2017-11-14,205.40547300382693
2017-11-15,203.29857263435625
2017-11-16,205.83741952993665
2017-11-17,205.19540710960288
2017-11-20,206.06952852693638
2017-11-21,208.41373299107428
2017-11-22,207.18367242318425
2017-11-23,206.22851412026247
2017-11-24,205.2612512913894
2017-11-27,205.55908646009513
2017-11-28,207.5278598317111
2017-11-29,206.2774597756126
2017-11-30,206.94077239182812
2017-12-01,207.2495458940964
2017-12-04,206.2719427762555
2017-12-05,206.26436887414673
2017-12-06,207.18114924503456
2017-12-07,208.24031024754592
2017-12-08,210.00101445485438
2017-12-11,209.91282784749797
2017-12-12,211.01972412793907
2017-12-13,210.76580145543764
2017-12-14,209.91185838720114
2017-12-15,211.96777670425416
2017-12-18,212.43795605658835
2017-12-19,211.74196550575732
2017-12-20,210.39328324096473
2017-12-21,211.11063867961832
2017-12-22,211.30601785267007
2017-12-25,211.30601785267007
2017-12-26,210.51510848104013
2017-12-27,210.3304691784528
2017-12-28,210.10350981517195
2017-12-29,207.80888015614744
2018-01-01,207.80888015614744
2018-01-02,209.4806737941923
2018-01-03,211.7030875192151
2018-01-04,211.6658865398694
2018-01-05,214.33526491855838
2018-01-08,215.8752476066558
2018-01-09,217.0311768673702
2018-01-10,215.56822022232262
2018-01-11,215.9631033238066
2018-01-12,215.77717836932672
2018-01-15,213.7235628038116
2018-01-16,213.5374108709553
2018-01-17,215.5735140579588
2018-01-18,215.55757544951493
2018-01-19,216.98460342822077
2018-01-22,218.1184872446921
2018-01-23,218.25436154843246
2018-01-24,216.39093954629743
2018-01-25,214.58906179703655
2018-01-26,218.29611237531668
2018-01-29,218.10693426635524
2018-01-30,215.16864355728222
2018-01-31,214.98129598807145
2018-02-01,214.444549799241
2018-02-02,210.48435933357035
2018-02-05,202.80865747013902
2018-02-06,207.77772048993924
2018-02-07,207.26481272409072
2018-02-08,199.83236680747015
2018-02-09,202.8766028344116
2018-02-12,205.42955345550726
2018-02-13,204.72902750621788
2018-02-14,207.24192751004875
2018-02-15,208.94517242758653
2018-02-16,209.3903648290262
2018-02-19,210.2250220720891
2018-02-20,210.70084772959396
2018-02-21,210.37348047473554
2018-02-22,210.6252680427717
2018-02-23,214.29947412737027
2018-02-26,216.82239802449124
2018-02-27,215.00402151057855
2018-02-28,213.6365554877268
2018-03-01,211.03807652999626
2018-03-02,209.9688818520474
2018-03-05,211.7874364494823
2018-03-06,211.35029849683775
2018-03-07,211.6337945983173
2018-03-08,213.89401609295714
2018-03-09,217.89559661819945
2018-03-12,217.88055798856055
2018-03-13,214.88378465723022
2018-03-14,214.8817602161381
2018-03-15,215.28340519047455
2018-03-16,216.0730673781065
2018-03-19,212.06111466720282
2018-03-20,213.9674805571081
2018-03-21,213.56976697186892
2018-03-22,207.305134686542
2018-03-23,202.31991267093468
2018-03-26,206.53185800561045
2018-03-27,202.55894960350784
2018-03-28,201.99386923825804
2018-03-29,206.1572388853407
2018-03-30,206.1572388853407
2018-04-02,201.52520573125315
2018-04-03,204.27073529566402
2018-04-04,206.16809496384977
2018-04-05,208.921743578996
2018-04-06,203.62269342756377
2018-04-09,203.39281234621274
2018-04-10,206.2553595174684
2018-04-11,204.7600844065832
2018-04-12,207.5481991017852
2018-04-13,206.63115607953125
2018-04-16,207.51080788039073
2018-04-17,211.187049552672
2018-04-18,211.4869958785831
2018-04-19,210.39901243146804
2018-04-20,209.65906359285722
2018-04-23,210.3378205626742
2018-04-24,206.61567591848552
2018-04-25,207.51235733234924
2018-04-26,211.72951349984976
2018-04-27,211.90849686768274
2018-04-30,211.08959507259834
2018-05-01,213.87078884466726
2018-05-02,213.6189688282733
2018-05-03,213.46017725704976
2018-05-04,216.93802141525074
2018-05-07,218.31425700673103
2018-05-08,219.44475170989148
2018-05-09,221.5775861369194
2018-05-10,223.0744060228957
2018-05-11,222.15422581217018
2018-05-14,221.74272638121872
2018-05-15,221.81279065197776
2018-05-16,224.30834041331232
2018-05-17,223.9791057144397
2018-05-18,224.21754388200972
2018-05-21,226.0958974929803
2018-05-22,224.72618781173682
2018-05-23,227.14933323993773
2018-05-24,226.60362225066422
2018-05-25,227.5672485078418
2018-05-28,228.03395337203258
2018-05-29,227.22121228195564
2018-05-30,228.889983576861
2018-05-31,226.45553566810162
2018-06-01,229.48712051955928
2018-06-04,230.39318424768058
2018-06-05,231.46092731227532
2018-06-06,231.0572379938442
2018-06-07,229.02799306791508
2018-06-08,230.9481855386458
2018-06-11,230.50792407770476
2018-06-12,231.80854353597178
2018-06-13,231.37390387059102
2018-06-14,234.96268494596953
2018-06-15,235.06496454322627
2018-06-18,235.35463304770676
2018-06-19,234.8720525591445
2018-06-20,235.56477524408243
2018-06-21,233.08283282940405
2018-06-22,232.22041111146024
2018-06-25,227.02944961405726
2018-06-26,228.48782460842907
2018-06-27,227.33025103695266
2018-06-28,229.2945477673495
2018-06-29,227.95131768002088
2018-07-02,230.3129549225785
2018-07-03,227.83557915959963
2018-07-04,227.98631993924965
2018-07-05,228.91844040530256
2018-07-06,230.25385888257878
2018-07-09,232.53728272168536
2018-07-10,233.86854243800272
2018-07-11,232.62834986627226
2018-07-12,236.33172067816614
2018-07-13,237.25899563164472
2018-07-16,235.7926460526803
2018-07-17,237.60199357196694
2018-07-18,238.91936097927555
2018-07-19,238.5661883837313
2018-07-20,236.70014995911842
2018-07-23,236.8304675010291
2018-07-24,237.67622890065218
2018-07-25,241.13222614554587
2018-07-26,239.29947950123503
2018-07-27,236.9032525523518
2018-07-30,232.81033295431715
2018-07-31,234.2880842049792
2018-08-01,235.57782067085188
2018-08-02,238.92727227936334
2018-08-03,239.86293530644673
2018-08-06,241.78298925636145
2018-08-07,241.73949809481203
2018-08-08,241.58573967005285
2018-08-09,242.19659316244065
2018-08-10,243.44208260265174
2018-08-13,243.14327916084932
2018-08-14,245.7890386466319
2018-08-15,244.39090339308768
2018-08-16,243.9055836492338
2018-08-17,243.96062459684453
2018-08-20,243.90954008328845
2018-08-21,242.6786955814358
2018-08-22,241.63951740526932
2018-08-23,241.91795152280477
2018-08-24,242.8242213209896
2018-08-27,244.09712259967753
2018-08-28,243.35436293658285
2018-08-29,245.80132895467793
2018-08-30,245.5804596550875
2018-08-31,246.1956086459959
2018-09-03,246.31299840606664
2018-09-04,247.3235643629726
2018-09-05,243.49641508827307
2018-09-06,242.46509793879747
2018-09-07,243.0182562886304
2018-09-10,242.9290828383481
2018-09-11,244.922681484838
2018-09-12,244.06156860412906
2018-09-13,244.59610855967225
2018-09-14,244.7211222087903
2018-09-17,241.7832101699192
2018-09-18,243.2723296252684
2018-09-19,243.738553373323
2018-09-20,243.8523656919217
2018-09-21,243.08269493155805
2018-09-24,242.65361066319764
2018-09-25,243.2267096368675
2018-09-26,243.68843824995528
2018-09-27,246.56853945584345
2018-09-28,247.81007570803294
2018-10-01,249.2331629363994
2018-10-02,249.04163429075666
2018-10-03,249.9009287049088
2018-10-04,246.56842210404622
2018-10-05,244.76944401124533
2018-10-08,244.4787833518675
2018-10-09,244.61087988030678
2018-10-10,233.46950287487203
2018-10-11,229.13314447536246
2018-10-12,233.89794722893868
2018-10-15,231.49706680469265
2018-10-16,237.59139325725943
2018-10-17,237.93123116863148
2018-10-18,234.14191174787717
2018-10-19,233.238143522221
2018-10-22,233.73710151093266
2018-10-23,232.55935137441085
2018-10-24,225.1659491952155
2018-10-25,230.72678571658224
2018-10-26,226.27954949871034
2018-10-29,222.25164824268285
2018-10-30,226.27488575091473
2018-10-31,231.0016298386189
2018-11-01,233.08291115347535
2018-11-02,231.36443362586292
2018-11-05,231.04240713317003
2018-11-06,232.04406373789124
2018-11-07,236.76333334105954
2018-11-08,236.70506752573584
2018-11-09,235.35236192429704
2018-11-12,231.56042517660387
2018-11-13,230.60428342215005
2018-11-14,228.4800430238229
