Date,AC PACIFIC ex JAPAN GROWTH
2015-04-20,333.77534232253157
2015-04-21,337.3385698720578
2015-04-22,340.2177351508004
2015-04-23,338.85053812320064
2015-04-24,340.2402310657376
2015-04-27,341.9769983295306
2015-04-28,339.066579522662
2015-04-29,331.42457979486915
2015-04-30,326.11432551813016
2015-05-01,325.3356528650725
2015-05-04,327.3186303225661
2015-05-05,325.612871922502
2015-05-06,318.4098530106854
2015-05-07,315.73334858368344
2015-05-08,317.85126985483674
2015-05-11,321.5653410160187
2015-05-12,318.2274262896856
2015-05-13,317.1707646387251
2015-05-14,316.77871435062434
2015-05-15,317.7135278374244
2015-05-18,318.73023883862
2015-05-19,325.1203115645168
2015-05-20,324.4603180272347
2015-05-21,323.5519982897527
2015-05-22,328.53507940880297
2015-05-25,329.3000384516642
2015-05-26,333.35055478129635
2015-05-27,330.0852868750158
2015-05-28,325.20974175411766
2015-05-29,324.0536041629606
2015-06-01,325.5187624263688
2015-06-02,316.50287602054357
2015-06-03,311.87761035318414
2015-06-04,308.28689089933425
2015-06-05,311.80484331947684
2015-06-08,307.5602923227879
2015-06-09,303.47598382552263
2015-06-10,302.54484679036307
2015-06-11,305.75434064899196
2015-06-12,307.1985885035117
2015-06-15,304.6013324322537
2015-06-16,302.6792186058489
2015-06-17,304.31839266514834
2015-06-18,300.9233699935871
2015-06-19,302.61466661823334
2015-06-22,303.81576073049865
2015-06-23,312.13149015364655
2015-06-24,312.46077467159125
2015-06-25,310.9048755495932
2015-06-26,308.1680795836246
2015-06-29,300.6321345689493
2015-06-30,304.6780483461728
2015-07-01,307.5534177094313
2015-07-02,307.85411154852346
2015-07-03,303.9335961640947
2015-07-06,296.8155710733838
2015-07-07,297.5089323044351
2015-07-08,284.75932188129275
2015-07-09,292.3940030495095
2015-07-10,292.4486277272029
2015-07-13,299.2616223988558
2015-07-14,299.6039752829241
2015-07-15,300.6131089370281
2015-07-16,303.5442027829961
2015-07-17,306.6959419448087
2015-07-20,305.528704529826
2015-07-21,305.38950463584274
2015-07-22,302.6458573561387
2015-07-23,299.35153841341315
2015-07-24,296.29233302759764
2015-07-27,287.2014028474603
2015-07-28,289.1067279521339
2015-07-29,290.6974563768687
2015-07-30,291.72277646658614
2015-07-31,290.2097509253607
2015-08-03,288.5731777558041
2015-08-04,291.6516705835175
2015-08-05,292.6242405104133
2015-08-06,288.7491810273626
2015-08-07,287.64004848535996
2015-08-10,287.3303107796915
2015-08-11,281.89898503900105
2015-08-12,272.6170006075778
2015-08-13,276.3475457551435
2015-08-14,276.24520781134896
2015-08-17,274.4873988854311
2015-08-18,271.8348451619213
2015-08-19,270.1012025233159
2015-08-20,262.63993633649136
2015-08-21,254.5918366640992
2015-08-24,236.10348044476825
2015-08-25,245.7162727248214
2015-08-26,245.8619942364683
2015-08-27,257.136164554804
2015-08-28,259.3283408716724
2015-08-31,257.4953879338545
2015-09-01,250.61927268307917
2015-09-02,250.02628045759778
2015-09-03,252.41409003826294
2015-09-04,249.75778734657624
2015-09-07,246.7240714873427
2015-09-08,250.93118114277826
2015-09-09,259.9020067254785
2015-09-10,255.3439917782994
2015-09-11,253.11280930995937
2015-09-14,254.50506411800035
2015-09-15,252.52093475303758
2015-09-16,257.73971661733736
2015-09-17,259.4214379940991
2015-09-18,261.0015181463161
2015-09-21,259.7904205342563
2015-09-22,260.45232343106636
2015-09-23,253.76747413253094
2015-09-24,250.51813596018107
2015-09-25,252.50099806835695
2015-09-28,251.72279852171056
2015-09-29,247.12150491769492
2015-09-30,253.12301846796962
2015-10-01,254.95407882050816
2015-10-02,255.2957403473082
2015-10-05,261.43007615865326
2015-10-06,262.6982023386865
2015-10-07,269.563135846427
2015-10-08,267.90487686953816
2015-10-09,269.54025478956794
2015-10-12,271.6027266399485
2015-10-13,269.0383681684627
2015-10-14,266.12315704785385
2015-10-15,272.5121647149537
2015-10-16,273.1339341955504
2015-10-19,275.0144527914959
2015-10-20,273.5282724844644
2015-10-21,272.4238901663016
2015-10-22,276.3128239402905
2015-10-23,284.1508145037876
2015-10-26,284.2474892096914
2015-10-27,283.3994953848656
2015-10-28,281.4016470618588
2015-10-29,279.90233601699606
2015-10-30,277.72238081059226
2015-11-02,277.25489207709853
2015-11-03,282.56773962184747
2015-11-04,288.55563114826185
2015-11-05,287.4030931312557
2015-11-06,289.3777375087878
2015-11-09,286.4597339266721
2015-11-10,284.0520156825054
2015-11-11,283.420935019288
2015-11-12,285.236190967838
2015-11-13,282.07758463499545
2015-11-16,277.87892663914255
2015-11-17,283.8723100211115
2015-11-18,283.2336249510333
2015-11-19,286.8427373628857
2015-11-20,291.36076385033385
2015-11-23,292.72232113667366
2015-11-24,292.03548502653166
2015-11-25,293.3849711490393
2015-11-26,293.8986642158438
2015-11-27,290.32388139073976
2015-11-30,289.48219707181187
2015-12-01,293.31978258919133
2015-12-02,294.23768076786473
2015-12-03,285.17524462666995
2015-12-04,282.7286496513612
2015-12-07,282.7998181094505
2015-12-08,278.8291014497094
2015-12-09,275.1675766327558
2015-12-10,275.47433512286955
2015-12-11,270.5096917378624
2015-12-14,267.37433103174084
2015-12-15,269.99129060968164
2015-12-16,274.9382726713896
2015-12-17,279.3756568487536
2015-12-18,277.9903391978743
2015-12-21,276.90045453470395
2015-12-22,277.6410132685877
2015-12-23,280.9523547003411
2015-12-24,280.06267562343425
2015-12-25,280.2202051204268
2015-12-28,278.13221965037354
2015-12-29,281.4962179905679
2015-12-30,281.2032338228835
2015-12-31,282.65143571053756
2016-01-01,282.65143571053756
2016-01-04,276.06465068916884
2016-01-05,276.60805456339455
2016-01-06,272.2666452884808
2016-01-07,263.1516412851024
2016-01-08,261.29988192684084
2016-01-11,257.1372863450403
2016-01-12,257.52842077879814
2016-01-13,259.8615603212019
2016-01-14,256.5953163395863
2016-01-15,251.4061205731811
2016-01-18,252.005813224528
2016-01-19,255.4416343143753
2016-01-20,248.37454652672375
2016-01-21,249.62007065147603
2016-01-22,256.09122307863896
2016-01-25,258.93741465440274
2016-01-26,255.36041292327786
2016-01-27,256.0283441860361
2016-01-28,255.19063458135832
2016-01-29,262.19711277326064
2016-02-01,261.4117750567702
2016-02-02,258.0286494394609
2016-02-03,250.46045298583013
2016-02-04,252.38449861499626
2016-02-05,251.87922860584916
2016-02-08,251.4287622195045
2016-02-09,245.92866291353386
2016-02-10,248.24270251283627
2016-02-11,241.28148390553457
2016-02-12,240.98177052755418
2016-02-15,247.99271679892763
2016-02-16,250.6245557520785
2016-02-17,250.11472192956904
2016-02-18,255.39024687864116
2016-02-19,254.20508941257208
2016-02-22,259.12519109517143
2016-02-23,257.81951533588557
2016-02-24,254.9701731137916
2016-02-25,253.98868236738602
2016-02-26,258.95458835080893
2016-02-29,259.5602229353861
2016-03-01,262.64262969848824
2016-03-02,269.72091970674455
2016-03-03,270.0094707086544
2016-03-04,269.94987886485524
2016-03-07,271.22117772090587
2016-03-08,266.6429331690432
2016-03-09,268.8823420569365
2016-03-10,265.8488815563377
2016-03-11,269.579511305334
2016-03-14,272.65221460049884
2016-03-15,269.66235582640576
2016-03-16,270.34027963575755
2016-03-17,270.6060248726344
2016-03-18,273.533009730671
2016-03-21,274.4084597437529
2016-03-22,275.96985697986815
2016-03-23,275.3561729887851
2016-03-24,273.60435176576505
2016-03-25,273.21282397815315
2016-03-28,271.9956076052917
2016-03-29,272.473903077594
2016-03-30,274.040836673822
2016-03-31,274.4079743008201
2016-04-01,271.4348610491909
2016-04-04,271.34672756331685
2016-04-05,267.4421021054188
2016-04-06,267.6712255045343
2016-04-07,267.8158825467788
2016-04-08,267.96501621258477
2016-04-11,268.1464689414309
2016-04-12,270.8622776577028
2016-04-13,277.33462153815594
2016-04-14,279.48438211099455
2016-04-15,279.80829061818815
2016-04-18,278.48479329967716
2016-04-19,279.8962093281396
2016-04-20,279.19621411907366
2016-04-21,282.1328217532729
2016-04-22,281.0125506838196
2016-04-25,279.40105067906086
2016-04-26,278.76128064962865
2016-04-27,276.2854531753713
2016-04-28,275.8577806366647
2016-04-29,271.4058984276403
2016-05-02,269.55549173934617
2016-05-03,267.47857620964027
2016-05-04,266.02362557199353
2016-05-05,267.95915744401043
2016-05-06,265.29278074377066
2016-05-09,265.8700524218767
2016-05-10,267.1899628647737
2016-05-11,266.6607349533746
2016-05-12,266.1984218815546
2016-05-13,266.0779859553809
2016-05-16,267.22601759718526
2016-05-17,269.9564014009054
2016-05-18,268.2492601997543
2016-05-19,266.5881114840931
2016-05-20,267.94158378988413
2016-05-23,269.4372721948336
2016-05-24,269.02003275360806
2016-05-25,273.32719243600286
2016-05-26,272.9520691589156
2016-05-27,276.73638541163655
2016-05-30,276.38636252419036
2016-05-31,277.9771235207843
2016-06-01,275.76018005751257
2016-06-02,276.2226553237038
2016-06-03,274.1962114270932
2016-06-06,276.070036254287
2016-06-07,279.76101997888594
2016-06-08,279.3544506018964
2016-06-09,280.12679814352146
2016-06-10,277.815690018058
2016-06-13,273.46019092885035
2016-06-14,273.72408026625885
2016-06-15,274.24834789299393
2016-06-16,273.50676184598836
2016-06-17,272.5511270259675
2016-06-20,274.6395186989728
2016-06-21,277.8048381154115
2016-06-22,278.97730010232374
2016-06-23,278.3969610767832
2016-06-24,275.4181225158951
2016-06-27,276.8046745104286
2016-06-28,276.52808085920014
2016-06-29,279.8816901149883
2016-06-30,284.8399021618943
2016-07-01,286.0860142069078
2016-07-04,288.2893970686126
2016-07-05,285.66746843990643
2016-07-06,283.72074972069555
2016-07-07,286.5857397836948
2016-07-08,287.20016121207215
2016-07-11,292.6968342223667
2016-07-12,294.5679112323621
2016-07-13,293.9110082176212
2016-07-14,296.0721459657061
2016-07-15,297.9275948718753
2016-07-18,299.14424806919175
2016-07-19,299.5178977435989
2016-07-20,301.06169409910234
2016-07-21,302.18661353114743
2016-07-22,301.3906280150986
2016-07-25,301.7820681418385
2016-07-26,303.7593222999213
2016-07-27,303.50179127398786
2016-07-28,302.0846465232144
2016-07-29,297.9508234528484
2016-08-01,301.3574466890064
2016-08-02,298.99275421953354
2016-08-03,296.3301714411965
2016-08-04,298.85236266237786
2016-08-05,303.4833573882881
2016-08-08,306.84984352246295
2016-08-09,306.30507370152844
2016-08-10,307.17887591750656
2016-08-11,307.1446667746736
2016-08-12,308.46719476474385
2016-08-15,309.1290896615045
2016-08-16,307.7917251830713
2016-08-17,305.2032768901761
2016-08-18,305.57890285832684
2016-08-19,303.81733878788526
2016-08-22,302.62681683524755
2016-08-23,304.54811795738414
2016-08-24,304.25142380502876
2016-08-25,303.7794642913899
2016-08-26,304.68507898883735
2016-08-29,305.01612799730896
2016-08-30,306.5494603902899
2016-08-31,305.6973573155276
2016-09-01,303.84754845404177
2016-09-02,305.2816168254491
2016-09-05,310.1288882877483
2016-09-06,311.53849617940955
2016-09-07,312.46143396741144
2016-09-08,311.70839967335957
2016-09-09,308.2307582578678
2016-09-12,300.4157033062499
2016-09-13,299.375160135307
2016-09-14,299.36554395603713
2016-09-15,301.4633566532412
2016-09-16,304.10661906272
2016-09-19,307.52611783593716
2016-09-20,307.67959586085794
2016-09-21,311.5861953300328
2016-09-22,313.1955640250461
2016-09-23,314.01877820058775
2016-09-26,309.27360751788797
2016-09-27,313.6368914419312
2016-09-28,313.7674132591822
2016-09-29,313.9339499150448
2016-09-30,310.06074638512797
2016-10-03,313.18189544275003
2016-10-04,315.63901757507085
2016-10-05,313.42840098085696
2016-10-06,315.25197909974764
2016-10-07,313.6003713456592
2016-10-10,315.12474280567744
2016-10-11,312.90304281477245
2016-10-12,313.3146239921397
2016-10-13,309.5431843941543
2016-10-14,312.2549153796187
2016-10-17,311.08662102717597
2016-10-18,315.1779073845074
2016-10-19,317.192119608643
2016-10-20,317.9428483148469
2016-10-21,317.7617804551673
2016-10-24,318.83064753914806
2016-10-25,319.90320185384877
2016-10-26,315.0196271996329
2016-10-27,311.81889884320907
2016-10-28,310.6432919989872
2016-10-31,309.31451816382764
2016-11-01,307.4129637305371
2016-11-02,301.0264097350571
2016-11-03,300.7680627816968
2016-11-04,299.0398054684513
2016-11-07,305.2748105421683
2016-11-08,306.7247397236794
2016-11-09,302.30091093367463
2016-11-10,307.05940051349785
2016-11-11,301.4476123134472
2016-11-14,300.0786697509493
2016-11-15,300.54932713977234
2016-11-16,303.17603468670865
2016-11-17,303.9629583649673
2016-11-18,305.4093452772727
2016-11-21,303.77039860344183
2016-11-22,307.73094729243087
2016-11-23,310.4472123745366
2016-11-24,308.2015915779111
2016-11-25,307.9454484302951
2016-11-28,310.5232478313992
2016-11-29,309.29930117701423
2016-11-30,309.74704441071754
2016-12-01,309.25782891292187
2016-12-02,304.56791208364257
2016-12-05,302.32419563016555
2016-12-06,303.8131050278633
2016-12-07,304.5305070549379
2016-12-08,311.6205677323863
2016-12-09,312.49666162057946
2016-12-12,308.8274755662934
2016-12-13,309.16450759768924
2016-12-14,309.33208023320816
2016-12-15,310.1757500413302
2016-12-16,309.04652766198393
2016-12-19,306.8279910906444
2016-12-20,308.3152375843447
2016-12-21,306.5481835736748
2016-12-22,303.9766091009726
2016-12-23,302.16418094190357
2016-12-26,302.41595885347436
2016-12-27,303.0767540123247
2016-12-28,307.1942771208937
2016-12-29,305.8497347778628
2016-12-30,305.35639820105416
2017-01-02,305.2998912189761
2017-01-03,312.1387036704296
2017-01-04,310.94302345140954
2017-01-05,312.55022534425535
2017-01-06,313.2384195247935
2017-01-09,314.9621470286631
2017-01-10,316.60451070265424
2017-01-11,321.60951145740125
2017-01-12,317.70802501028635
2017-01-13,318.364675479784
2017-01-16,317.0283720781569
2017-01-17,316.0968285464647
2017-01-18,317.15391762382944
2017-01-19,319.65973599788686
2017-01-20,317.270369335024
2017-01-23,317.06357473726604
2017-01-24,318.8831784555504
2017-01-25,320.7431948173788
2017-01-26,324.2793924328597
2017-01-27,323.34144996208886
2017-01-30,322.9446214109558
2017-01-31,318.8858012425736
2017-02-01,320.8223394543395
2017-02-02,320.3391201394821
2017-02-03,321.2067235820908
2017-02-06,324.1483817871511
2017-02-07,325.1440799166875
2017-02-08,325.06818506754155
2017-02-09,326.67584873197706
2017-02-10,329.0558252363447
2017-02-13,331.20081775682064
2017-02-14,331.9029162862969
2017-02-15,334.08259594420065
2017-02-16,332.2189314557579
2017-02-17,332.72115878411665
2017-02-20,333.5973749416796
2017-02-21,336.42336267583227
2017-02-22,339.0239683288175
2017-02-23,337.4423528503927
2017-02-24,335.19172242478857
2017-02-27,333.31127065600947
2017-02-28,331.9561895879032
2017-03-01,333.9110606095652
2017-03-02,335.1778498756607
2017-03-03,331.0658435212489
2017-03-06,331.108847808277
2017-03-07,333.48418038194364
2017-03-08,334.5511667330946
2017-03-09,330.5276815770143
2017-03-10,329.6139600471402
2017-03-13,332.32547058615734
2017-03-14,333.0662280776662
2017-03-15,334.13860186932175
2017-03-16,337.1659112385049
2017-03-17,338.4959946720944
2017-03-20,340.02076701192857
2017-03-21,338.6065651897234
2017-03-22,336.030397845219
2017-03-23,337.4294373741363
2017-03-24,337.11878620801434
2017-03-27,334.52922615136157
2017-03-28,337.233391385003
2017-03-29,342.1609459278835
2017-03-30,342.3966944289949
2017-03-31,340.89107638108544
2017-04-03,343.83912927832154
2017-04-04,342.65752967636547
2017-04-05,344.818392479221
2017-04-06,343.44408107609263
2017-04-07,344.4196370649581
2017-04-10,345.3704391613144
2017-04-11,342.55792403694045
2017-04-12,345.03917913902285
2017-04-13,346.31689456726417
2017-04-14,345.64841014850066
2017-04-17,344.19149011628826
2017-04-18,340.6251863979755
2017-04-19,338.97294568098715
2017-04-20,339.85556042453925
2017-04-21,344.5236246995554
2017-04-24,340.6940324365057
2017-04-25,342.15467660857917
2017-04-26,344.0544813452141
2017-04-27,345.2094289336953
2017-04-28,344.4295516314615
2017-05-01,345.0429159544214
2017-05-02,347.929753042719
2017-05-03,346.6964694908435
2017-05-04,344.69169473039307
2017-05-05,342.23336483783964
2017-05-08,347.4085889983995
2017-05-09,351.14817536136104
2017-05-10,352.59228414693956
2017-05-11,354.5576921638258
2017-05-12,352.4535798945492
2017-05-15,351.7309748341095
2017-05-16,350.56051261196166
2017-05-17,346.2767585567658
2017-05-18,345.37818919769325
2017-05-19,344.823503672776
2017-05-22,347.7123353873356
2017-05-23,347.36905010132193
2017-05-24,348.5727027809766
2017-05-25,350.69293832129415
2017-05-26,351.38968588206586
2017-05-29,351.0688535876078
2017-05-30,349.9830249833167
2017-05-31,346.53762200488507
2017-06-01,348.48408422497164
2017-06-02,350.0970754089876
2017-06-05,352.39248686441323
2017-06-06,350.93470047346085
2017-06-07,351.899859250464
2017-06-08,356.7960270562861
2017-06-09,357.5617666749915
2017-06-12,353.34816750923443
2017-06-13,354.88104267762293
2017-06-14,354.30372110993795
2017-06-15,355.4508554857271
2017-06-16,353.86497664580617
2017-06-19,359.2728150571843
2017-06-20,360.1993536034413
2017-06-21,358.68021793155094
2017-06-22,359.8830132343769
2017-06-23,359.5826880794884
2017-06-26,362.1099003896152
2017-06-27,358.4279595244039
2017-06-28,354.49782481248286
2017-06-29,354.4659425319185
2017-06-30,351.7295056702954
2017-07-03,352.26489899649806
2017-07-04,350.1037003362786
2017-07-05,352.7922381785496
2017-07-06,349.52155507665316
2017-07-07,348.57617833616837
2017-07-10,350.35857310223884
2017-07-11,352.8197317793292
2017-07-12,354.9803543620067
2017-07-13,360.11110557657025
2017-07-14,360.89578088533653
2017-07-17,360.88298614883263
2017-07-18,359.92492441501
2017-07-19,363.86755506735835
2017-07-20,360.684350260169
2017-07-21,358.8630605150463
2017-07-24,360.99324682078213
2017-07-25,360.3198751610536
2017-07-26,361.57793003792335
2017-07-27,363.3228141464697
2017-07-28,357.6259058017633
2017-07-31,358.5663263053464
2017-08-01,358.9064035265903
2017-08-02,357.0507954934896
2017-08-03,353.9624492145755
2017-08-04,358.07058034408584
2017-08-07,360.02698774994644
2017-08-08,363.3868091917213
2017-08-09,360.9583776562712
2017-08-10,356.7668464513699
2017-08-11,349.9129938027549
2017-08-14,353.958995994
2017-08-15,355.98363442179806
2017-08-16,359.4292611273028
2017-08-17,360.3003491155513
2017-08-18,359.0880087129197
2017-08-21,357.73747185965004
2017-08-22,362.5647696532656
2017-08-23,361.36988663546873
2017-08-24,363.3606491822037
2017-08-25,361.1966985635512
2017-08-28,356.87424503220507
2017-08-29,353.9675795002257
2017-08-30,359.8060640124072
2017-08-31,361.79328123075146
2017-09-01,363.33366327991683
2017-09-04,360.16124092551996
2017-09-05,360.82368290468906
2017-09-06,359.86542465809305
2017-09-07,360.04896206868403
2017-09-08,360.59982701682463
2017-09-11,364.4790260349332
2017-09-12,367.55017204788265
2017-09-13,369.0814102932953
2017-09-14,370.1208611209139
2017-09-15,367.32396164204675
2017-09-18,373.0924447196289
2017-09-19,371.5572850633862
2017-09-20,372.5211270606125
2017-09-21,372.2716001479749
2017-09-22,369.6955575140438
2017-09-25,368.59931001749555
2017-09-26,367.9427972748552
2017-09-27,370.67980592231646
2017-09-28,366.32524163817385
2017-09-29,367.86279371115506
2017-10-02,372.0047480238257
2017-10-03,374.65539643391986
2017-10-04,374.87102512947916
2017-10-05,376.5322833468266
2017-10-06,377.42832328127696
2017-10-09,377.55302397160665
2017-10-10,378.5296239027566
2017-10-11,379.5634892330756
2017-10-12,380.9895097502703
2017-10-13,382.7483741721313
2017-10-16,386.48312601639043
2017-10-17,387.0164390314597
2017-10-18,387.1477857385285
2017-10-19,380.97526387528615
2017-10-20,384.1753151826671
2017-10-23,384.73604746410217
2017-10-24,382.8526931908034
2017-10-25,380.0679271822896
2017-10-26,381.63524908036413
2017-10-27,386.17915505524934
2017-10-30,387.2903845943342
2017-10-31,389.33124269912105
2017-11-01,394.99367633985514
2017-11-02,392.7831591148056
2017-11-03,395.3004420915128
2017-11-06,399.4494602525449
2017-11-07,403.69410383547574
2017-11-08,403.2542000546829
2017-11-09,402.5247725383222
2017-11-10,400.5847330567809
2017-11-13,401.0072792879119
2017-11-14,396.28444104010765
2017-11-15,392.2797285540246
2017-11-16,397.76133156399345
2017-11-17,400.4121844909493
2017-11-20,402.60576622630566
2017-11-21,409.3834599597618
2017-11-22,408.83656043000934
2017-11-23,405.56861849096015
2017-11-24,403.1193136026523
2017-11-27,398.7674253808838
2017-11-28,400.796128323994
2017-11-29,398.5617965317745
2017-11-30,387.7428716956915
2017-12-01,389.13128716709576
2017-12-04,390.16146898550363
2017-12-05,387.8253543923825
2017-12-06,383.1599906321098
2017-12-07,384.7028251899095
2017-12-08,390.89897390745784
2017-12-11,393.39232085787637
2017-12-12,393.04545266092737
2017-12-13,394.47248289823233
2017-12-14,393.55762806927095
2017-12-15,392.0619599591538
2017-12-18,393.29913473522765
2017-12-19,394.3387098500194
2017-12-20,391.13900834668647
2017-12-21,392.45282515102053
2017-12-22,396.1508065024549
2017-12-25,396.1751248157833
2017-12-26,392.8718230983594
2017-12-27,394.4955185761674
2017-12-28,397.0600596380419
2017-12-29,395.7160814903338
2018-01-01,395.7160814903338
2018-01-02,402.0429426143041
2018-01-03,405.8499826398133
2018-01-04,406.46946370368664
2018-01-05,411.299707432603
2018-01-08,414.8861301787939
2018-01-09,416.4338634166468
2018-01-10,411.17890395742245
2018-01-11,407.1544218254014
2018-01-12,407.6681877269774
2018-01-15,404.3303030457332
2018-01-16,407.3323614196498
2018-01-17,406.5467552795996
2018-01-18,406.80914407385967
2018-01-19,409.16710601878003
2018-01-22,409.91079173643095
2018-01-23,414.3414954137777
2018-01-24,411.17679222525413
2018-01-25,408.2264003222986
2018-01-26,414.53987926457415
2018-01-29,416.567295232415
2018-01-30,408.1156112363902
2018-01-31,408.8700181780975
2018-02-01,404.74615538544424
2018-02-02,401.1206181183927
2018-02-05,393.08581894069397
2018-02-06,382.6628771171076
2018-02-07,383.46110080761537
2018-02-08,382.8208497607231
2018-02-09,377.0432873516724
2018-02-12,379.67170689111686
2018-02-13,383.0063752547134
2018-02-14,388.13188722821116
2018-02-15,391.07326864277974
2018-02-16,391.59140858156866
2018-02-19,394.60552223531255
2018-02-20,395.9685042346224
2018-02-21,400.08770082072
2018-02-22,396.48465220248477
2018-02-23,402.4485348167779
2018-02-26,404.79894113755154
2018-02-27,404.1522154863423
2018-02-28,401.2365403968628
2018-03-01,400.91023019030024
2018-03-02,392.6069445853344
2018-03-05,388.7639532749426
2018-03-06,395.1399111243223
2018-03-07,393.32013928332145
2018-03-08,399.71476350158684
2018-03-09,404.1078947291223
2018-03-12,410.0640470391269
2018-03-13,408.0420774244356
2018-03-14,408.6843807872848
2018-03-15,411.1920161225214
2018-03-16,411.7953256816152
2018-03-19,407.2396530966525
2018-03-20,411.4462404312415
2018-03-21,409.61692149183284
2018-03-22,402.0663697577615
2018-03-23,389.87645386877705
2018-03-26,391.3970504181599
2018-03-27,394.0053873320261
2018-03-28,386.7831961402292
2018-03-29,390.497681505128
2018-03-30,391.3365633940427
2018-04-02,389.6451162147305
2018-04-03,390.2458587670186
2018-04-04,384.85181458554933
2018-04-05,389.304996636608
2018-04-06,387.21043675374096
2018-04-09,389.83214203385006
2018-04-10,394.1614214797784
2018-04-11,394.08815886419
2018-04-12,394.6372590123543
2018-04-13,393.2548916334031
2018-04-16,390.99715858113353
2018-04-17,390.4845529544903
2018-04-18,393.21655707937754
2018-04-19,396.4785463491007
2018-04-20,392.30335268614834
2018-04-23,390.1195060784895
2018-04-24,388.8981252707509
2018-04-25,386.25221941954766
2018-04-26,389.15269632943495
2018-04-27,394.8878888140253
2018-04-30,398.4184178490477
2018-05-01,401.08032321301306
2018-05-02,400.84105702565995
2018-05-03,399.15976568193895
2018-05-04,399.05958922104213
2018-05-07,401.9892435846069
2018-05-08,406.20489134831905
2018-05-09,406.96191770450906
2018-05-10,410.74215124193637
2018-05-11,411.4631146994847
2018-05-14,413.1339576087242
2018-05-15,410.6338963999301
2018-05-16,414.6361394261589
2018-05-17,412.8654114152081
2018-05-18,413.14270487814787
2018-05-21,416.0419504432402
2018-05-22,414.9194989589246
2018-05-23,416.4363859333903
2018-05-24,416.9655493466994
2018-05-25,420.42178496328603
2018-05-28,422.21905101737116
2018-05-29,421.4395111311982
2018-05-30,414.53260392313575
2018-05-31,416.0548886137951
2018-06-01,419.2004826895434
2018-06-04,424.8444286743336
2018-06-05,426.5863182280204
2018-06-06,426.46642888063104
2018-06-07,425.2699018933656
2018-06-08,422.10530538038086
2018-06-11,421.97052866498024
2018-06-12,424.0458436380345
2018-06-13,422.01672054307954
2018-06-14,422.66062167796304
2018-06-15,421.9652855165068
2018-06-18,419.84805313818794
2018-06-19,412.9495521961485
2018-06-20,416.28655180057416
2018-06-21,412.1864111168925
2018-06-22,412.441132024257
2018-06-25,403.22327675059915
2018-06-26,402.9808276565739
2018-06-27,399.8205606305133
2018-06-28,399.97682781583285
2018-06-29,402.2709553288072
2018-07-02,401.79998096105015
2018-07-03,399.32934887257653
2018-07-04,397.7463552876858
2018-07-05,395.10308807527
2018-07-06,396.8707283173499
2018-07-09,402.78502602704026
2018-07-10,402.5585202462545
2018-07-11,397.63561460370767
2018-07-12,401.97380394383947
2018-07-13,405.0018756851506
2018-07-16,402.24835174898544
2018-07-17,400.7331018756586
2018-07-18,402.2782786276952
2018-07-19,401.05098127797044
2018-07-20,400.7952253279563
2018-07-23,398.4811135105662
2018-07-24,400.7195092828638
2018-07-25,404.904864150481
2018-07-26,404.37184539133386
2018-07-27,404.93451959422094
2018-07-30,399.2110997034156
2018-07-31,398.08380753704307
2018-08-01,398.3865231599545
2018-08-02,393.7012170325435
2018-08-03,395.4295316619609
2018-08-06,396.14775872605315
2018-08-07,398.1018549091879
2018-08-08,398.5883040922693
2018-08-09,401.202085262929
2018-08-10,401.78451989144503
2018-08-13,395.57710323670995
2018-08-14,393.4958917369626
2018-08-15,391.1352134800352
2018-08-16,387.3082768883336
2018-08-17,388.8875944142375
2018-08-20,392.48309179251396
2018-08-21,393.1479862983078
2018-08-22,392.336967335927
2018-08-23,391.74359800996626
2018-08-24,390.7167452101262
2018-08-27,395.4900402596808
2018-08-28,395.1185717798768
2018-08-29,397.1766619453264
2018-08-30,396.7845839455634
2018-08-31,394.3152386115239
2018-09-03,392.12363487267373
2018-09-04,393.9949093013459
2018-09-05,383.6776460659498
2018-09-06,378.5772991983119
2018-09-07,379.0589320344427
2018-09-10,374.1713080281766
2018-09-11,373.1827298448944
2018-09-12,372.3764451162396
2018-09-13,375.08600427299035
2018-09-14,380.17993790591015
2018-09-17,374.35437255547583
2018-09-18,373.78392490083803
2018-09-19,380.25402555969725
2018-09-20,379.466080687509
2018-09-21,384.12146312567324
2018-09-24,379.3935227710129
2018-09-25,380.13390864131406
2018-09-26,382.99704226883364
2018-09-27,385.0531251343123
2018-09-28,385.73135012032367
2018-10-01,385.61489678824245
2018-10-02,378.9429939624379
2018-10-03,379.4820469827692
2018-10-04,371.9155471841562
2018-10-05,368.8269883339153
2018-10-08,364.7571317142303
2018-10-09,362.0742586087309
2018-10-10,356.4737201371518
2018-10-11,342.99029839824607
2018-10-12,354.15143167108846
2018-10-15,348.8808881303249
2018-10-16,351.78998997362197
2018-10-17,354.671723190252
2018-10-18,352.11882329639116
2018-10-19,352.9134950559011
2018-10-22,357.91278318229115
2018-10-23,348.82317467999366
2018-10-24,346.5710029012468
2018-10-25,342.7693734821855
2018-10-26,339.741753798885
2018-10-29,336.9902099273813
2018-10-30,339.4320331107065
2018-10-31,348.63324404769645
2018-11-01,354.63765206958175
2018-11-02,365.350407273476
2018-11-05,358.9857388334872
2018-11-06,359.59411383331576
2018-11-07,360.83601647434426
2018-11-08,361.7580606231406
2018-11-09,356.2528568943292
2018-11-12,357.0426442664179
2018-11-13,356.3018213947614
2018-11-14,354.66935899494587
2018-11-15,360.9200693641339
