Date,ACWI ex USA GROWTH
2011-09-16,93.03733680931893
2011-09-19,91.84434390670947
2011-09-20,92.1244102609715
2011-09-21,91.0563540613578
2011-09-22,87.26647377384556
2011-09-23,86.6038576711657
2011-09-26,86.54921616417053
2011-09-27,89.51514461918391
2011-09-28,88.96505223279019
2011-09-29,88.90762685662125
2011-09-30,88.57112135763279
2011-10-03,87.18920645730006
2011-10-04,85.01893169785303
2011-10-05,86.39252963379751
2011-10-06,88.73493511694501
2011-10-07,89.59378161029532
2011-10-10,90.13936899684714
2011-10-11,90.88074598621228
2011-10-12,91.42439668835034
2011-10-13,91.78646643013579
2011-10-14,91.66131923626304
2011-10-17,92.13782339768899
2011-10-18,91.582097799031
2011-10-19,91.31442682553704
2011-10-20,90.0735856683896
2011-10-21,91.03823502347912
2011-10-24,93.13596065538
2011-10-25,92.81575404527442
2011-10-26,93.4101355716929
2011-10-27,95.39399368947296
2011-10-28,96.14595548258922
2011-10-31,94.67827375715135
2011-11-01,93.09651978046517
2011-11-02,93.14661137487235
2011-11-03,94.2415153525568
2011-11-04,94.69731808500504
2011-11-07,94.54220197902883
2011-11-08,94.63068807770783
2011-11-09,94.46529354567518
2011-11-10,92.86510664170369
2011-11-11,94.01539994248176
2011-11-14,94.23857978226478
2011-11-15,94.16073200535321
2011-11-16,93.53824367053971
2011-11-17,92.67283890078909
2011-11-18,91.51323003409806
2011-11-21,89.33099955627553
2011-11-22,89.19741252221489
2011-11-23,88.16653421853206
2011-11-24,88.17866178327213
2011-11-25,88.12252507029173
2011-11-28,90.36378463389416
2011-11-29,91.44712599620591
2011-11-30,93.42200749918656
2011-12-01,94.18009141656577
2011-12-02,94.58588932129459
2011-12-05,94.94167497769055
2011-12-06,94.5508258726361
2011-12-07,95.00239194758602
2011-12-08,94.25169265843904
2011-12-09,93.63749864189343
2011-12-12,93.50313279444946
2011-12-13,93.71140377254326
2011-12-14,92.62503171846706
2011-12-15,92.2249530300142
2011-12-16,92.31742821519677
2011-12-19,91.71349676792262
2011-12-20,92.70641728479697
2011-12-21,93.37628956853187
2011-12-22,93.6750476564866
2011-12-23,94.47097379589538
2011-12-26,94.57573419305237
2011-12-27,94.4182620034562
2011-12-28,94.2274896074395
2011-12-29,94.78653163242909
2011-12-30,95.3177794433482
2012-01-02,95.72460516352463
2012-01-03,97.14653379159692
2012-01-04,97.83688061833911
2012-01-05,97.60679918067751
2012-01-06,97.54018800068144
2012-01-09,97.52130088014772
2012-01-10,98.73687640217787
2012-01-11,98.90767305350987
2012-01-12,98.29234137306423
2012-01-13,98.88380940605302
2012-01-16,99.0167603263519
2012-01-17,99.82865037702148
2012-01-18,99.99747960215441
2012-01-19,100.3968558690043
2012-01-20,100.50084708878938
2012-01-23,100.33711408910051
2012-01-24,100.11887541526578
2012-01-25,100.41489514711513
2012-01-26,100.88834369394398
2012-01-27,100.6674282500752
2012-01-30,99.87601373037543
2012-01-31,100.60273540556065
2012-02-01,101.28581423684349
2012-02-02,101.98497218292837
2012-02-03,103.03359778695895
2012-02-06,103.30396681980147
2012-02-07,102.44555459323534
2012-02-08,102.73890768179595
2012-02-09,102.6318800521234
2012-02-10,102.03462353293723
2012-02-13,102.73189972455745
2012-02-14,102.69925628106085
2012-02-15,104.14373127094855
2012-02-16,103.91955480901422
2012-02-17,103.99878625806927
2012-02-20,104.38329253301062
2012-02-21,104.1012380936097
2012-02-22,104.03851944697165
2012-02-23,103.72488620911403
2012-02-24,103.24539255314447
2012-02-27,103.21664611706291
2012-02-28,103.66835906485261
2012-02-29,104.19091439289019
2012-03-01,104.57414721192346
2012-03-02,105.07903057871977
2012-03-05,104.0850492786802
2012-03-06,102.45875205180704
2012-03-07,102.58768107331291
2012-03-08,103.51398056704708
2012-03-09,104.86393360458125
2012-03-12,104.24212463659559
2012-03-13,105.57259949085247
2012-03-14,105.8449380846056
2012-03-15,106.14496310500961
2012-03-16,106.02598789387496
2012-03-19,105.64182537025054
2012-03-20,104.63602399606366
2012-03-21,104.54839710393095
2012-03-22,103.9662292176392
2012-03-23,103.73514545101477
2012-03-26,104.14034890785872
2012-03-27,104.6445255826805
2012-03-28,104.0993094510622
2012-03-29,103.33481400952036
2012-03-30,103.83705547270961
2012-04-02,105.1902122690214
2012-04-03,104.62481095590535
2012-04-04,103.57258089479936
2012-04-05,103.96763919905918
2012-04-06,103.82289416109981
2012-04-09,103.42841364455147
2012-04-10,101.96166102810331
2012-04-11,101.9627283754703
2012-04-12,102.97081668407657
2012-04-13,102.80731407914469
2012-04-16,102.863534222008
2012-04-17,103.39725025243008
2012-04-18,103.76919663261586
2012-04-19,103.60187778537032
2012-04-20,103.42591160568438
2012-04-23,102.18154797535196
2012-04-24,102.24200468944888
2012-04-25,103.04622808840332
2012-04-26,103.34389016427728
2012-04-27,103.60409455342193
2012-04-30,103.82863509207655
2012-05-01,103.8369786175105
2012-05-02,104.1906520944095
2012-05-03,103.97666808031038
2012-05-04,102.83686927615092
2012-05-07,102.35503501187003
2012-05-08,101.36852456094283
2012-05-09,100.98247315467768
2012-05-10,101.04759699921046
2012-05-11,101.02059340656906
2012-05-14,100.10545624538548
2012-05-15,99.6943804296686
2012-05-16,98.53901856973239
2012-05-17,98.44465226362357
2012-05-18,96.75569625110809
2012-05-21,97.0272269103604
2012-05-22,98.29112186084677
2012-05-23,97.21662007298725
2012-05-24,97.84962690815202
2012-05-25,98.25460121099572
2012-05-28,98.56476506455729
2012-05-29,99.58302243562116
2012-05-30,98.9526036560538
2012-05-31,98.8105052672698
2012-06-01,97.09884009044062
2012-06-04,95.27987930460151
2012-06-05,96.0540951564249
2012-06-06,97.74061156050256
2012-06-07,98.65387553638726
2012-06-08,98.22324937754217
2012-06-11,98.7872943600153
2012-06-12,99.21253272096334
2012-06-13,98.86259207538721
2012-06-14,98.2671099673518
2012-06-15,98.80677691224162
2012-06-18,99.97703437141074
2012-06-19,100.47479616439078
2012-06-20,100.73103974766892
2012-06-21,100.01996736682156
2012-06-22,99.2240715453064
2012-06-25,98.56156517034917
2012-06-26,98.63342157980598
2012-06-27,99.6144104278735
2012-06-28,99.65627907775664
2012-06-29,100.83989836645128
2012-07-02,102.18652023246456
2012-07-03,103.34676035787543
2012-07-04,104.1094996877856
2012-07-05,104.57446123520444
2012-07-06,104.18000439528971
2012-07-09,103.30862656160106
2012-07-10,103.695868150546
2012-07-11,103.4998942682972
2012-07-12,102.41368692337302
2012-07-13,103.35939388121797
2012-07-16,103.66816960464571
2012-07-17,103.94958495811143
2012-07-18,104.23031360447308
2012-07-19,105.6814165148402
2012-07-20,105.39831063653834
2012-07-23,103.2485651803286
2012-07-24,103.24538843306817
2012-07-25,102.6045770400075
2012-07-26,103.4746037552402
2012-07-27,104.67679668394491
2012-07-30,106.38969893138248
2012-07-31,105.81990532146123
2012-08-01,106.06279225297406
2012-08-02,106.02228970448947
2012-08-03,106.02378309131552
2012-08-06,106.66068383520188
2012-08-07,106.9906611170793
2012-08-08,107.55103699415876
2012-08-09,108.54139373988498
2012-08-10,108.35216850746974
2012-08-13,107.64426849239895
2012-08-14,108.19225224089348
2012-08-15,108.28528398521303
2012-08-16,108.32851157827523
2012-08-17,108.80722745933653
2012-08-20,108.470400628365
2012-08-21,108.21890201884648
2012-08-22,107.35084213978207
2012-08-23,107.03347200648841
2012-08-24,106.92860288703089
2012-08-27,106.85311189175191
2012-08-28,106.09971395040372
2012-08-29,106.2035419333706
2012-08-30,105.52989345049726
2012-08-31,105.12982767867385
2012-09-03,105.78022203607182
2012-09-04,105.03882683985054
2012-09-05,104.48316401342484
2012-09-06,105.77364582600613
2012-09-07,106.12751608609943
2012-09-10,105.9914221975142
2012-09-11,105.86965585059531
2012-09-12,105.956898162184
2012-09-13,106.16679541360149
2012-09-14,106.7659613277548
2012-09-17,106.47261723227079
2012-09-18,106.6956378976259
2012-09-19,107.19440804688685
2012-09-20,107.0200705644028
2012-09-21,107.3139371974657
2012-09-24,107.28574331842219
2012-09-25,107.27417645452455
2012-09-26,106.53228056783188
2012-09-27,107.05495507603726
2012-09-28,106.59719750167373
2012-10-01,107.03795549338734
2012-10-02,106.85637671894646
2012-10-03,106.58507850133306
2012-10-04,106.5453064134994
2012-10-05,106.89373176284845
2012-10-08,106.6732803731369
2012-10-09,106.43641314213369
2012-10-10,105.71151927325943
2012-10-11,105.77410263591064
2012-10-12,105.54947706496469
2012-10-15,105.86020235885476
2012-10-16,106.38520631111945
2012-10-17,106.56780021627272
2012-10-18,106.91844104002381
2012-10-19,106.7218964727437
2012-10-22,106.20028766369983
2012-10-23,105.45351367011318
2012-10-24,105.57849057521598
2012-10-25,106.1994719561624
2012-10-26,105.97586426594883
2012-10-29,105.90200672146501
2012-10-30,105.91535340655042
2012-10-31,105.96108012352286
2012-11-01,106.63639129482904
2012-11-02,107.48427656566206
2012-11-05,107.59404627928079
2012-11-06,107.8381023537898
2012-11-07,107.59814253583
2012-11-08,107.03625770412313
2012-11-09,106.94853751736889
2012-11-12,106.64010404817338
2012-11-13,106.56631983858794
2012-11-14,105.64891259490646
2012-11-15,104.55744021739224
2012-11-16,104.80908998807787
2012-11-19,105.94949862788226
2012-11-20,106.20333447389687
2012-11-21,106.26464135241147
2012-11-22,106.74356785642985
2012-11-23,107.11749195459947
2012-11-26,107.01763919857491
2012-11-27,107.46262501450327
2012-11-28,107.40865981656592
2012-11-29,108.0814365646555
2012-11-30,108.01003269873381
2012-12-03,107.80087381664447
2012-12-04,107.75833067113106
2012-12-05,108.08334455080282
2012-12-06,109.07270904805299
2012-12-07,109.62294579340941
2012-12-10,110.03156068738092
2012-12-11,109.85116356354179
2012-12-12,109.82844411376502
2012-12-13,109.34743301801045
2012-12-14,109.21339034362914
2012-12-17,108.82234900898291
2012-12-18,109.04557453985187
2012-12-19,109.47378121211733
2012-12-20,109.47781062465327
2012-12-21,109.10974131760415
2012-12-24,108.84989351882467
2012-12-25,109.00582239058535
2012-12-26,108.90451046791678
2012-12-27,109.17633795141276
2012-12-28,109.18413433899718
2012-12-31,109.4951596323367
2013-01-01,109.51381925942675
2013-01-02,110.94087411852028
2013-01-03,112.03738677230933
2013-01-04,112.53399126863232
2013-01-07,111.76120016836884
2013-01-08,111.65209635471365
2013-01-09,112.1838441038162
2013-01-10,111.42799357365755
2013-01-11,110.62404441556563
2013-01-14,110.43726305769687
2013-01-15,110.73079268512848
2013-01-16,110.76748477900051
2013-01-17,110.66207220110273
2013-01-18,111.34159906270592
2013-01-21,111.16711852753781
2013-01-22,111.6625715372472
2013-01-23,111.57472540642136
2013-01-24,110.9711710499051
2013-01-25,110.72792943747436
2013-01-28,110.3505159589043
2013-01-29,110.90193991051174
2013-01-30,110.42144161890504
2013-01-31,110.14147751660843
2013-02-01,110.01235453382995
2013-02-04,110.27998068655019
2013-02-05,110.10898095623223
2013-02-06,110.42847882454589
2013-02-07,110.96523198561337
2013-02-08,111.61018047359968
2013-02-11,110.85827928038404
2013-02-12,111.07427755154052
2013-02-13,111.49420242416868
2013-02-14,112.15691587339845
2013-02-15,111.76982882174946
2013-02-18,111.81990639789967
2013-02-19,112.62195963756743
2013-02-20,112.81416162475227
2013-02-21,112.18595527468723
2013-02-22,113.11082847039464
2013-02-25,112.89234576029293
2013-02-26,112.88412049022497
2013-02-27,113.103284488284
2013-02-28,114.54440100207654
2013-03-01,114.77866718940028
2013-03-04,114.35076474053126
2013-03-05,115.38147003424707
2013-03-06,115.94652049736393
2013-03-07,115.4048352459599
2013-03-08,116.3955562993158
2013-03-11,116.48266061822817
2013-03-12,116.36500916985842
2013-03-13,116.49250667719357
2013-03-14,116.89565983643571
2013-03-15,116.84407956826662
2013-03-18,116.30009354218492
2013-03-19,116.61882696867461
2013-03-20,116.32950091448772
2013-03-21,116.14317643464179
2013-03-22,115.27252047856966
2013-03-25,116.28571621840676
2013-03-26,116.76032623863345
2013-03-27,117.36882001106389
2013-03-28,117.40642308094488
2013-03-29,117.49061929413531
2013-04-01,116.97236657732978
2013-04-02,117.3921341678015
2013-04-03,117.26387384794823
2013-04-04,116.0490511761542
2013-04-05,114.24803857593328
2013-04-08,114.79670954083315
2013-04-09,114.87864257025868
2013-04-10,115.9954887440472
2013-04-11,116.87025645186883
2013-04-12,116.32992687015906
2013-04-15,115.08990547761383
2013-04-16,114.4055089714696
2013-04-17,114.05167905275886
2013-04-18,113.38764476046106
2013-04-19,114.06262234515778
2013-04-22,114.60167074104506
2013-04-23,115.75714908399668
2013-04-24,116.92929438694641
2013-04-25,117.7736699446186
2013-04-26,117.57882193978715
2013-04-29,117.64468458054077
2013-04-30,117.91772717213804
2013-05-01,117.53070745540157
2013-05-02,118.07159233093924
2013-05-03,118.3958352464366
2013-05-06,118.83314347072182
2013-05-07,119.46309127111353
2013-05-08,120.15624592170761
2013-05-09,120.32672336294354
2013-05-10,120.90922248714602
2013-05-13,120.89927094136497
2013-05-14,121.26333943570697
2013-05-15,122.5342358424789
2013-05-16,122.22633252783785
2013-05-17,122.53004636654154
2013-05-20,123.03728606293285
2013-05-21,122.98119717422847
2013-05-22,122.96034487963146
2013-05-23,119.91441015250892
2013-05-24,119.84844997783101
2013-05-27,119.33683136312725
2013-05-28,120.4635882236085
2013-05-29,118.92580189786136
2013-05-30,118.00759627767489
2013-05-31,117.67319475873514
2013-06-03,116.07641327190713
2013-06-04,116.59448505901543
2013-06-05,114.72511680645214
2013-06-06,113.28497293064726
2013-06-07,113.64302596966205
2013-06-10,114.24030883003653
2013-06-11,112.88732684546677
2013-06-12,112.78143894693517
2013-06-13,111.9451967422163
2013-06-14,112.49593059555048
2013-06-17,113.36822860225136
2013-06-18,112.81871295688319
2013-06-19,113.0987352938544
2013-06-20,109.9280546370167
2013-06-21,109.56440650089519
2013-06-24,107.92113725370507
2013-06-25,108.72631567476829
2013-06-26,110.52820836165877
2013-06-27,111.92029227128279
2013-06-28,112.60370520245367
2013-07-01,113.23022758698437
2013-07-02,113.23883335109788
2013-07-03,112.70042088768194
2013-07-04,114.44654984568861
2013-07-05,114.1233107317122
2013-07-08,113.95446909929957
2013-07-09,115.49610784315527
2013-07-10,115.61940500872966
2013-07-11,116.42210667252712
2013-07-12,116.3067322358766
2013-07-15,116.6449622000734
2013-07-16,116.13157919691352
2013-07-17,116.74064183371863
2013-07-18,116.91096509996534
2013-07-19,116.32896171738264
2013-07-22,116.53382778046225
2013-07-23,116.55085639162222
2013-07-24,116.5062058340571
2013-07-25,115.94699804408977
2013-07-26,115.34479412380234
2013-07-29,114.6787892121049
2013-07-30,114.93614171175791
2013-07-31,114.29591780141114
2013-08-01,115.82177407682703
2013-08-02,116.56768475982332
2013-08-05,116.71499107425636
2013-08-06,116.38032752133323
2013-08-07,115.22337861507245
2013-08-08,115.33596505800168
2013-08-09,115.88988590125102
2013-08-12,116.24349671132028
2013-08-13,117.15798911962274
2013-08-14,117.55694364702816
2013-08-15,116.43097654138634
2013-08-16,116.02505569606036
2013-08-19,115.37368844032764
2013-08-20,113.92008387653321
2013-08-21,113.3895751435379
2013-08-22,113.62059550695706
2013-08-23,114.35038615759255
2013-08-26,114.51035456034859
2013-08-27,113.00524658884015
2013-08-28,112.20701170009838
2013-08-29,113.41790179953631
2013-08-30,113.34467230975866
2013-09-02,114.71172254674504
2013-09-03,114.99608189544566
2013-09-04,115.14479950977818
2013-09-05,115.94981423291958
2013-09-06,116.3133533001737
2013-09-09,116.64143192594499
2013-09-10,117.92027755380951
2013-09-11,118.11507187935388
2013-09-12,117.98586848504758
2013-09-13,118.23933888950339
2013-09-16,118.95656709473778
2013-09-17,118.55030022536229
2013-09-18,119.11730147383066
2013-09-19,119.77693116554178
2013-09-20,119.36353399562006
2013-09-23,119.38340028700765
2013-09-24,119.12032651309295
2013-09-25,118.84126680497249
2013-09-26,119.07582881815017
2013-09-27,118.70875935861815
2013-09-30,117.67746066986483
2013-10-01,118.29295310246411
2013-10-02,117.41831223053683
2013-10-03,117.31954118320537
2013-10-04,117.24656090202052
2013-10-07,116.86336882668397
2013-10-08,116.40509895047313
2013-10-09,116.39298783839482
2013-10-10,117.54329905747446
2013-10-11,118.246093322954
2013-10-14,118.16360088693997
2013-10-15,119.13510928401844
2013-10-16,119.20338140819973
2013-10-17,119.1755668728922
2013-10-18,120.06161254005752
2013-10-21,120.56692996890911
2013-10-22,120.64657839952028
2013-10-23,119.8899129982806
2013-10-24,119.99265102044083
2013-10-25,119.51199270015621
2013-10-28,120.03868872482178
2013-10-29,119.89723697075624
2013-10-30,120.312091907644
2013-10-31,120.9704480314501
2013-11-01,120.84888851926482
2013-11-04,120.948048491773
2013-11-05,120.8155997325322
2013-11-06,120.86440797859161
2013-11-07,121.12702896220078
2013-11-08,120.58705236250701
2013-11-11,120.57286913829556
2013-11-12,120.28534213175297
2013-11-13,119.69486804476588
2013-11-14,120.56872744435812
2013-11-15,121.34942403894435
2013-11-18,122.02817894896869
2013-11-19,121.51196720178288
2013-11-20,121.7256747018823
2013-11-21,120.99389227631593
2013-11-22,120.90701639443611
2013-11-25,121.56322669772804
2013-11-26,120.6814936696821
2013-11-27,120.76595757896239
2013-11-28,121.19759865900889
2013-11-29,121.2004040524328
2013-12-02,121.0598417921885
2013-12-03,119.87912097955254
2013-12-04,119.0174750144554
2013-12-05,118.07667390342795
2013-12-06,118.43871690729996
2013-12-09,118.87619362075871
2013-12-10,118.27532924320614
2013-12-11,117.49301380399658
2013-12-12,116.312760578063
2013-12-13,116.3690414581885
2013-12-16,116.74261716640977
2013-12-17,116.58685441658155
2013-12-18,117.23151410704277
2013-12-19,118.71799851160081
2013-12-20,119.00813965079412
2013-12-23,119.57599455795611
2013-12-24,119.89363995241386
2013-12-25,119.91356505148838
2013-12-26,119.97194503126694
2013-12-27,120.45929512349822
2013-12-30,120.52272094476072
2013-12-31,120.98719003806495
2014-01-01,120.99149922245613
2014-01-02,120.85524067521227
2014-01-03,121.18514057223763
2014-01-06,120.36940320422777
2014-01-07,120.71516952924514
2014-01-08,121.23472390611438
2014-01-09,120.54205630716419
2014-01-10,120.81030930938356
2014-01-13,121.41102295685266
2014-01-14,120.55482534105998
2014-01-15,121.82137581762899
2014-01-16,121.74691826991614
2014-01-17,122.15221092689892
2014-01-20,122.09655081040015
2014-01-21,122.34088986848866
2014-01-22,122.484882690561
2014-01-23,120.59446829431202
2014-01-24,118.43904094851136
2014-01-27,116.85337043524578
2014-01-28,117.14684759366726
2014-01-29,117.6055171302636
2014-01-30,117.38545131500562
2014-01-31,117.72308319134747
2014-02-03,116.4696824810359
2014-02-04,115.16526599412958
2014-02-05,115.47169973160774
2014-02-06,116.56252851090092
2014-02-07,117.50279225602945
2014-02-10,117.75051748682094
2014-02-11,118.75327015424715
2014-02-12,120.04174282484297
2014-02-13,119.12646477809754
2014-02-14,119.59939348057482
2014-02-17,120.08508814400794
2014-02-18,120.1843892158712
2014-02-19,120.17529502156542
2014-02-20,119.64713364224593
2014-02-21,120.29065448897283
2014-02-24,120.91606983019807
2014-02-25,121.2417402949603
2014-02-26,121.38770869986837
2014-02-27,121.37723977047256
2014-02-28,120.98584311483891
2014-03-03,119.1451531332143
2014-03-04,120.71494480227854
2014-03-05,121.02533712052858
2014-03-06,121.23753450097949
2014-03-07,120.44423468589682
2014-03-10,119.48568669317991
2014-03-11,119.63893286271093
2014-03-12,118.08648700579198
2014-03-13,117.47663987579557
2014-03-14,116.27539322299235
2014-03-17,116.87920252027577
2014-03-18,117.95369078805919
2014-03-19,117.74404789538592
2014-03-20,117.41597504747601
2014-03-21,117.7326278091355
2014-03-24,117.70318454200749
2014-03-25,118.50505074043885
2014-03-26,119.34428025719987
2014-03-27,120.09972611289041
2014-03-28,120.72477401168685
2014-03-31,121.32685481745328
2014-04-01,121.8169623236409
2014-04-02,122.36987724063987
2014-04-03,122.63517124969297
2014-04-04,123.14078009137745
2014-04-07,121.78438258331575
2014-04-08,121.5292529007895
2014-04-09,121.53834422282921
2014-04-10,121.31464429805905
2014-04-11,119.81910704241002
2014-04-14,120.21682565983383
2014-04-15,119.48186471614315
2014-04-16,120.85070740900554
2014-04-17,121.14280068523783
2014-04-18,121.35479530931197
2014-04-21,121.4112117518126
2014-04-22,122.14394693059124
2014-04-23,121.73439410397198
2014-04-24,121.87815840094761
2014-04-25,121.16541263673724
2014-04-28,120.86765208439105
2014-04-29,121.67171458890755
2014-04-30,121.46932135206629
2014-05-01,121.9568892246067
2014-05-02,122.09900100917963
2014-05-05,121.81624948969235
2014-05-06,121.66247815975457
2014-05-07,121.09570614306048
2014-05-08,122.11612247824733
2014-05-09,122.45338104174547
2014-05-12,123.14137807400931
2014-05-13,124.21414363716164
2014-05-14,124.64950407736715
2014-05-15,124.03956960268624
2014-05-16,123.9796547906274
2014-05-19,123.78153421099063
2014-05-20,123.85231052691346
2014-05-21,124.30810231154969
2014-05-22,125.20640792150324
2014-05-23,125.56703250908757
2014-05-26,126.05336629627287
2014-05-27,126.13358473254907
2014-05-28,126.40656756817188
2014-05-29,126.57553584920586
2014-05-30,126.1816655832106
2014-06-02,126.74345979194767
2014-06-03,126.65291461980414
2014-06-04,126.63070296557268
2014-06-05,126.99452006524295
2014-06-06,127.4124870403602
2014-06-09,127.95795992200998
2014-06-10,128.74996916425866
2014-06-11,128.65138108870076
2014-06-12,128.53601154436555
2014-06-13,128.301531999035
2014-06-16,127.75798994612983
2014-06-17,127.97512614754844
2014-06-18,127.81355481746168
2014-06-19,128.58218736488809
2014-06-20,128.71437178618635
2014-06-23,128.24425587439916
2014-06-24,128.1535199750157
2014-06-25,127.1533942761298
2014-06-26,127.80720394713697
2014-06-27,127.53098338040843
2014-06-30,127.56710493967181
2014-07-01,128.35334729736277
2014-07-02,129.14051929201062
2014-07-03,130.00354479478256
2014-07-04,130.11109483241654
2014-07-07,129.49003064652138
2014-07-08,128.51567857044424
2014-07-09,128.10537335254753
2014-07-10,127.5618555039589
2014-07-11,127.50293008012115
2014-07-14,128.20383371508947
2014-07-15,128.29159437245102
2014-07-16,129.29688085500257
2014-07-17,128.8007580883349
2014-07-18,128.7801051780548
2014-07-21,128.42102663034473
2014-07-22,129.98733813241253
2014-07-23,130.27832027344547
2014-07-24,130.41801941488075
2014-07-25,130.20677561444663
2014-07-28,130.06479722708252
2014-07-29,130.3609669365556
2014-07-30,130.13483376363712
2014-07-31,128.63551546925206
2014-08-01,127.40896527063218
2014-08-04,127.37794278153208
2014-08-05,127.46748822704465
2014-08-06,126.86387761545672
2014-08-07,126.3385661426826
2014-08-08,125.07417475245741
2014-08-11,126.89638616347118
2014-08-12,127.23512453425383
2014-08-13,127.66270637789957
2014-08-14,128.12297778844484
2014-08-15,127.89601529966556
2014-08-18,128.88070061431074
2014-08-19,130.01021642529358
2014-08-20,130.17176060408946
2014-08-21,130.4792010659741
2014-08-22,130.5174827251711
2014-08-25,131.56884065680634
2014-08-26,131.9430756677448
2014-08-27,132.22917933203962
2014-08-28,131.71363484779107
2014-08-29,131.85216843803101
2014-09-01,132.2196183179468
2014-09-02,132.27990297014233
2014-09-03,133.19417179756007
2014-09-04,134.7915376414401
2014-09-05,134.3722919058408
2014-09-08,134.0284026696353
2014-09-09,133.64601022472036
2014-09-10,133.08443391712947
2014-09-11,132.79984579871245
2014-09-12,132.46108848928188
2014-09-15,132.22524473237235
2014-09-16,131.93376991637814
2014-09-17,132.13457869658384
2014-09-18,132.86289313756154
2014-09-19,133.42696693398204
2014-09-22,132.38774794965784
2014-09-23,131.08538149575358
2014-09-24,131.78516207561307
2014-09-25,131.54826756112993
2014-09-26,131.73620759850095
2014-09-29,131.17824669424232
2014-09-30,131.50610066158436
2014-10-01,130.71387686499807
2014-10-02,128.5644072186788
2014-10-03,129.7899912800101
2014-10-06,130.43751163997598
2014-10-07,129.10049171872583
2014-10-08,127.46663514331372
2014-10-09,127.4333263397027
2014-10-10,125.67616589551461
2014-10-13,125.2307944840613
2014-10-14,124.82369838628435
2014-10-15,122.71933854554219
2014-10-16,121.98391695394687
2014-10-17,123.59370213253608
2014-10-20,124.25922144906494
2014-10-21,125.66688170562796
2014-10-22,127.01293873203676
2014-10-23,127.13938020273437
2014-10-24,127.20748911836709
2014-10-27,126.7785356546287
2014-10-28,127.71239951255686
2014-10-29,128.55787031384375
2014-10-30,129.82341821818855
2014-10-31,132.13112082304298
2014-11-03,131.27622227045094
2014-11-04,130.80819824435463
2014-11-05,131.81048900019323
2014-11-06,131.89422082630318
2014-11-07,131.78954042744527
2014-11-10,132.5267297216359
2014-11-11,132.86662250945082
2014-11-12,132.2790039246662
2014-11-13,132.52401146945357
2014-11-14,132.4620066333733
2014-11-17,132.06379821834847
2014-11-18,132.57559667148695
2014-11-19,132.31787045112864
2014-11-20,132.26374708750717
2014-11-21,134.78433949640998
2014-11-24,134.68096775952094
2014-11-25,134.64475386526362
2014-11-26,134.62269802510588
2014-11-27,135.04822831202978
2014-11-28,134.73768778916406
2014-12-01,133.84652102641337
2014-12-02,134.42690185949883
2014-12-03,135.25538137588936
2014-12-04,133.98594264842103
2014-12-05,135.54439255733888
2014-12-08,134.75149383918233
2014-12-09,132.48788188270302
2014-12-10,131.42028852434686
2014-12-11,130.8996463250706
2014-12-12,128.907655230934
2014-12-15,127.02420727926865
2014-12-16,126.80813809245431
2014-12-17,127.604601075603
2014-12-18,130.91219541280634
2014-12-19,132.14338178314568
2014-12-22,132.9065039032841
2014-12-23,133.3377512567489
2014-12-24,133.50072886755189
2014-12-25,133.43226199425678
2014-12-26,133.783368696968
2014-12-29,134.20888854680967
2014-12-30,133.53849553079016
2014-12-31,134.12426484882909
2015-01-01,134.12145237783494
2015-01-02,134.17776468134252
2015-01-05,132.99033127401097
2015-01-06,131.74983725776224
2015-01-07,132.7217907620064
2015-01-08,135.72538690658257
2015-01-09,135.1645056746444
2015-01-12,135.46595398456824
2015-01-13,136.58789594011046
2015-01-14,135.50479139835218
2015-01-15,138.97689464680906
2015-01-16,139.76045665999814
2015-01-19,139.13837994366563
2015-01-20,140.21105624440432
2015-01-21,141.24714761594868
2015-01-22,143.44657306112884
2015-01-23,146.46207141025872
2015-01-26,146.70729523909662
2015-01-27,145.87512348464048
2015-01-28,146.0860661042503
2015-01-29,145.2040689478221
2015-01-30,144.90345418392147
2015-02-02,144.60814105058523
2015-02-03,144.1993070031159
2015-02-04,145.40433642480934
2015-02-05,145.53715288660766
2015-02-06,145.91229202375982
2015-02-09,145.50742013636633
2015-02-10,145.76824250843697
2015-02-11,145.2723992664367
2015-02-12,146.20651291731374
2015-02-13,147.04917822524925
2015-02-16,147.03505102634563
2015-02-17,147.20278394683191
2015-02-18,148.45647796938798
2015-02-19,148.7582661970777
2015-02-20,149.28476200843824
2015-02-23,150.2431910439364
2015-02-24,150.90756424839816
2015-02-25,151.17489952958294
2015-02-26,153.09547863895193
2015-02-27,153.26238262515287
2015-03-02,153.25034170401827
2015-03-03,152.74392849489135
2015-03-04,153.6568148370432
2015-03-05,154.4464032007881
2015-03-06,155.7167422070367
2015-03-09,154.79865087357078
2015-03-10,154.29798604406355
2015-03-11,156.35351137261517
2015-03-12,156.89477393649088
2015-03-13,157.82696978798887
2015-03-16,158.28803275440592
2015-03-17,158.04893839245833
2015-03-18,158.61591737921114
2015-03-19,159.6492368501833
2015-03-20,159.42825675026464
2015-03-23,158.4889419089823
2015-03-24,158.9586040282008
2015-03-25,157.37109720813632
2015-03-26,156.17857467246478
2015-03-27,156.52846611132168
2015-03-30,157.97385742734198
2015-03-31,158.35170971272214
2015-04-01,158.53651703193256
2015-04-02,158.32202854454542
2015-04-03,158.5450763346178
2015-04-06,158.0515381793299
2015-04-07,160.76946076658479
2015-04-08,162.5418221660013
2015-04-09,164.86448869099618
2015-04-10,166.44197775306645
2015-04-13,166.9655361296487
2015-04-14,165.60417150566462
