Date,AC ASIA ex JAPAN GROWTH
2015-04-17,307.5730230346728
2015-04-20,303.2515209979664
2015-04-21,305.61885495800584
2015-04-22,309.00534922076133
2015-04-23,307.3670630884861
2015-04-24,306.6475248360627
2015-04-27,307.10927554744734
2015-04-28,303.6234561875157
2015-04-29,297.0429417978639
2015-04-30,293.33025015955576
2015-05-01,292.84386926781457
2015-05-04,294.30515813672565
2015-05-05,291.8713697478629
2015-05-06,285.37559212835214
2015-05-07,283.6109252364742
2015-05-08,286.55833804557506
2015-05-11,290.48761777538806
2015-05-12,285.4317871138123
2015-05-13,283.2757777087614
2015-05-14,283.49683115172263
2015-05-15,284.3541169497421
2015-05-18,286.66172183443297
2015-05-19,293.8413139227584
2015-05-20,293.62855179289323
2015-05-21,291.8499638398918
2015-05-22,297.62272425878774
2015-05-25,297.2058361708092
2015-05-26,300.97814898869404
2015-05-27,298.32851485792474
2015-05-28,294.30504963379985
2015-05-29,292.5400797721478
2015-06-01,294.57877705272824
2015-06-02,285.4156106564676
2015-06-03,281.1622047432871
2015-06-04,279.5627777321213
2015-06-05,283.0330696682489
2015-06-08,278.41917960542963
2015-06-09,274.17255534097706
2015-06-10,272.9755875216198
2015-06-11,275.2253518426374
2015-06-12,276.6047758032204
2015-06-15,273.79312691404067
2015-06-16,271.72846033415135
2015-06-17,273.9280367358259
2015-06-18,270.81561091911885
2015-06-19,272.1909860506069
2015-06-22,274.03109978478176
2015-06-23,281.25923047342144
2015-06-24,281.95742958227135
2015-06-25,280.66150630026556
2015-06-26,279.1842705097174
2015-06-29,272.31147009769234
2015-06-30,276.10692578878064
2015-07-01,278.2453101774963
2015-07-02,277.78484700735345
2015-07-03,275.65305966338366
2015-07-06,268.69874806918415
2015-07-07,268.3755701665325
2015-07-08,256.192165506236
2015-07-09,264.3477715978135
2015-07-10,264.9471134912968
2015-07-13,272.2687548253604
2015-07-14,270.66238058479047
2015-07-15,271.2199648045734
2015-07-16,273.73307269056994
2015-07-17,277.2394698946773
2015-07-20,275.7481415348122
2015-07-21,274.4554932868528
2015-07-22,273.4331541959697
2015-07-23,270.1786574279755
2015-07-24,267.9816747391607
2015-07-27,258.02386529872456
2015-07-28,259.5972985943958
2015-07-29,261.0296165529912
2015-07-30,261.68801172862607
2015-07-31,259.81189654795315
2015-08-03,258.4813185664781
2015-08-04,259.8850746633242
2015-08-05,262.1056343534491
2015-08-06,259.4385775752857
2015-08-07,259.33789066467097
2015-08-10,258.84626282209416
2015-08-11,254.53865560451968
2015-08-12,244.8970117800398
2015-08-13,248.6723812467509
2015-08-14,249.15035451029692
2015-08-17,246.7896153350275
2015-08-18,244.90876800392496
2015-08-19,242.45537839812917
2015-08-20,235.6633837883593
2015-08-21,227.99156955680934
2015-08-24,211.3280851326693
2015-08-25,219.7438916131286
2015-08-26,219.71435035612595
2015-08-27,230.52334428573363
2015-08-28,232.76480779154264
2015-08-31,232.08205352953306
2015-09-01,226.39673135167556
2015-09-02,225.68089204281205
2015-09-03,228.73115090877604
2015-09-04,225.9704790660653
2015-09-07,222.36333610369522
2015-09-08,225.5914531754836
2015-09-09,233.68323621623412
2015-09-10,230.08408693267978
2015-09-11,228.2865107416674
2015-09-14,229.0078936719583
2015-09-15,228.11234511996105
2015-09-16,231.96399897284027
2015-09-17,233.8340801858285
2015-09-18,235.01358384729167
2015-09-21,235.08289810833952
2015-09-22,235.37311359536943
2015-09-23,229.71182298606436
2015-09-24,226.08471165114724
2015-09-25,227.8781186604267
2015-09-28,226.48402531339966
2015-09-29,223.85511496292523
2015-09-30,229.01672632267662
2015-10-01,229.8911711111539
2015-10-02,231.37938907908475
2015-10-05,236.64340278183371
2015-10-06,237.60894549688845
2015-10-07,243.96334155961142
2015-10-08,242.39863388357094
2015-10-09,242.6950457413474
2015-10-12,245.11221606271553
2015-10-13,242.93116800300996
2015-10-14,240.37974225803336
2015-10-15,246.33085278899154
2015-10-16,246.9795028397555
2015-10-19,249.05743604303225
2015-10-20,247.62759631738624
2015-10-21,246.71849172780284
2015-10-22,249.80854621750015
2015-10-23,256.6277493032551
2015-10-26,256.5072583941421
2015-10-27,255.50553198621284
2015-10-28,254.11292305674772
2015-10-29,253.4500857341419
2015-10-30,250.9805659784083
2015-11-02,251.1748550327618
2015-11-03,255.31622669960439
2015-11-04,261.4409957971312
2015-11-05,260.28814982295586
2015-11-06,261.95682339233144
2015-11-09,259.2136818543613
2015-11-10,256.6007536929483
2015-11-11,255.3016116796116
2015-11-12,256.6215407214388
2015-11-13,253.99830222427238
2015-11-16,250.44639225846666
2015-11-17,254.87801497517728
2015-11-18,254.0349507460775
2015-11-19,256.0357698476123
2015-11-20,259.92231166256795
2015-11-23,260.91546344830783
2015-11-24,260.7112762121844
2015-11-25,262.2911726332476
2015-11-26,262.2686668857334
2015-11-27,258.90336417643204
2015-11-30,257.48686514593606
2015-12-01,260.19216478801366
2015-12-02,260.98432759049473
2015-12-03,253.03043815624852
2015-12-04,250.59990945541495
2015-12-07,251.4684210258201
2015-12-08,247.9907897958812
2015-12-09,244.48056946312522
2015-12-10,244.8026654696767
2015-12-11,240.60762950625255
2015-12-14,238.3901798735613
2015-12-15,241.70985953878707
2015-12-16,245.5853576928181
2015-12-17,249.89052302087413
2015-12-18,247.39581233518823
2015-12-21,246.63197517327222
2015-12-22,246.75678758487211
2015-12-23,250.13848898312887
2015-12-24,248.40264921580325
2015-12-25,248.56923883245975
2015-12-28,246.73293025688173
2015-12-29,248.63348169239214
2015-12-30,247.5026894229742
2015-12-31,249.50951211770055
2016-01-01,249.4994231046539
2016-01-04,243.09732173580963
2016-01-05,244.79594988272117
2016-01-06,241.53028600483418
2016-01-07,233.23038685860175
2016-01-08,232.50053178381808
2016-01-11,228.00195920273498
2016-01-12,228.16516627215677
2016-01-13,229.77923348792882
2016-01-14,227.67073094104293
2016-01-15,223.2301846447338
2016-01-18,223.64526489841563
2016-01-19,226.59378772318664
2016-01-20,219.88718596292367
2016-01-21,219.1832357706725
2016-01-22,225.33876428354225
2016-01-25,227.81002056235806
2016-01-26,223.82263971324076
2016-01-27,224.83989210688353
2016-01-28,223.4113036958266
2016-01-29,231.0471404150545
2016-02-01,229.73181988478697
2016-02-02,226.75840827501005
2016-02-03,219.8972446257699
2016-02-04,220.7816399512876
2016-02-05,222.010762848861
2016-02-08,221.28399151710462
2016-02-09,217.5035698241942
2016-02-10,219.5586266704884
2016-02-11,211.27849466735634
2016-02-12,211.2608626266593
2016-02-15,217.36667723866512
2016-02-16,219.4544680489532
2016-02-17,218.7128398645249
2016-02-18,223.28904945699256
2016-02-19,222.9167990026671
2016-02-22,225.8784877668594
2016-02-23,224.6679392152826
2016-02-24,222.62912100210173
2016-02-25,221.33972978245117
2016-02-26,226.29919957870877
2016-02-29,226.70223515685973
2016-03-01,230.07772459733002
2016-03-02,235.72596503488455
2016-03-03,235.42765180798241
2016-03-04,235.38865320114573
2016-03-07,235.7753883786866
2016-03-08,231.78477911898327
2016-03-09,232.7336315847742
2016-03-10,231.03939465422505
2016-03-11,233.97085109213177
2016-03-14,237.20765462139835
2016-03-15,234.8434929545348
2016-03-16,235.68935320673916
2016-03-17,234.6358509693399
2016-03-18,238.1464931044724
2016-03-21,239.764932782689
2016-03-22,240.7084851769242
2016-03-23,240.724188032111
2016-03-24,239.09033380101198
2016-03-25,238.67721990684396
2016-03-28,237.02215650901616
2016-03-29,238.13202010446074
2016-03-30,239.33988962163315
2016-03-31,239.14027488456605
2016-04-01,237.4378779658514
2016-04-04,237.73692373729986
2016-04-05,234.79626281145144
2016-04-06,234.47989022587083
2016-04-07,234.7711069429321
2016-04-08,234.7600914037915
2016-04-11,235.25080679431568
2016-04-12,237.52788267884281
2016-04-13,243.30948790845738
2016-04-14,244.34741588364804
2016-04-15,244.28650999338487
2016-04-18,242.80938429019028
2016-04-19,243.5564795372791
2016-04-20,242.35726731816212
2016-04-21,244.90953961439322
2016-04-22,244.25833754383817
2016-04-25,242.49085982151266
2016-04-26,242.11845818528226
2016-04-27,241.54154986870134
2016-04-28,239.99714498499404
2016-04-29,235.67909853006825
2016-05-02,233.98001397029162
2016-05-03,231.18032390790455
2016-05-04,230.25601132170067
2016-05-05,231.9943742488239
2016-05-06,230.17282551120041
2016-05-09,230.59560967993417
2016-05-10,230.89989631387914
2016-05-11,229.9868567366577
2016-05-12,229.99978811021748
2016-05-13,230.04110734469728
2016-05-16,230.80219358012067
2016-05-17,232.87754092513578
2016-05-18,231.96540821465845
2016-05-19,230.57556080359316
2016-05-20,231.35925632001235
2016-05-23,233.26551905901854
2016-05-24,233.08228378492595
2016-05-25,237.25080432399133
2016-05-26,237.03721184404412
2016-05-27,241.20796090056527
2016-05-30,240.82212002652642
2016-05-31,241.96434010626857
2016-06-01,240.34900558078886
2016-06-02,241.51729350849288
2016-06-03,238.6596263949466
2016-06-06,239.82248374784277
2016-06-07,243.10241818793793
2016-06-08,242.7430009791976
2016-06-09,243.60150494899142
2016-06-10,241.71658942265444
2016-06-13,237.10506148731378
2016-06-14,238.60315309110064
2016-06-15,239.4634553342727
2016-06-16,239.14491295502705
2016-06-17,237.94885492935333
2016-06-20,238.9438479700673
2016-06-21,241.61261769799862
2016-06-22,242.676982546945
2016-06-23,241.53976431106184
2016-06-24,239.56750478742478
2016-06-27,241.36336478738536
2016-06-28,241.82510985699977
2016-06-29,244.47593426881275
2016-06-30,248.71464068425377
2016-07-01,249.82514986299867
2016-07-04,251.15373459256412
2016-07-05,249.53566273633152
2016-07-06,247.26743067541614
2016-07-07,249.92795160549454
2016-07-08,249.96249837331382
2016-07-11,255.06690223783488
2016-07-12,256.3053555817088
2016-07-13,255.65087753919175
2016-07-14,257.6211159995313
2016-07-15,259.8069352075582
2016-07-18,260.46406286765597
2016-07-19,261.47742811732587
2016-07-20,262.5892375292481
2016-07-21,263.13195924512985
2016-07-22,263.0422785845019
2016-07-25,263.04450570024943
2016-07-26,264.359618322408
2016-07-27,264.9300659555745
2016-07-28,263.60872735511396
2016-07-29,258.8998234655628
2016-08-01,262.8029437388042
2016-08-02,260.5156180084642
2016-08-03,258.4059713991581
2016-08-04,260.59322978971886
2016-08-05,265.423088777699
2016-08-08,268.1511417807695
2016-08-09,267.44148482098893
2016-08-10,268.0123560965904
2016-08-11,268.5153065233588
2016-08-12,269.88130159092583
2016-08-15,270.5714779680776
2016-08-16,269.60646753706203
2016-08-17,267.4655587888014
2016-08-18,268.25830227213766
2016-08-19,266.69734363439983
2016-08-22,265.3042589384295
2016-08-23,266.5773082828208
2016-08-24,266.4062538682248
2016-08-25,265.9474854963107
2016-08-26,266.6558628116689
2016-08-29,267.92280629433606
2016-08-30,270.07146899504505
2016-08-31,269.8405661856719
2016-09-01,268.0123580643561
2016-09-02,270.18899642183476
2016-09-05,274.088678509487
2016-09-06,275.90582336938155
2016-09-07,276.5714114463992
2016-09-08,276.34365375270977
2016-09-09,273.97538090980646
2016-09-12,267.22359488136084
2016-09-13,266.5523255201272
2016-09-14,266.48864960080164
2016-09-15,268.2945094500574
2016-09-16,270.1554419993573
2016-09-19,273.22561123201945
2016-09-20,273.22169609412833
2016-09-21,276.65154116655015
2016-09-22,277.9755648943352
2016-09-23,278.43681874234437
2016-09-26,273.4826971451627
2016-09-27,277.7578714168002
2016-09-28,277.9244553591259
2016-09-29,276.95656418322415
2016-09-30,273.75159198545737
2016-10-03,276.9543153863751
2016-10-04,279.35263090573034
2016-10-05,278.05719376513576
2016-10-06,279.5749628067477
2016-10-07,277.88238933756173
2016-10-10,279.1616471129073
2016-10-11,277.3419577041971
2016-10-12,277.36543775321576
2016-10-13,273.32632200368454
2016-10-14,275.15519194872684
2016-10-17,274.32967542915316
2016-10-18,278.33950428354575
2016-10-19,279.8740825039281
2016-10-20,281.13960107719987
2016-10-21,281.4702333984225
2016-10-24,283.04970125576926
2016-10-25,283.38220286787447
2016-10-26,279.4630598783358
2016-10-27,277.77884094432216
2016-10-28,277.242729030262
2016-10-31,275.0797639324048
2016-11-01,273.4355684460675
2016-11-02,267.52368328799093
2016-11-03,266.99576691711
2016-11-04,265.45375884135814
2016-11-07,270.40722266216784
2016-11-08,271.83070045264986
2016-11-09,268.17459806071474
2016-11-10,271.9610624889843
2016-11-11,265.16468123988204
2016-11-14,263.3849396002967
2016-11-15,263.04871692431027
2016-11-16,266.3561354436217
2016-11-17,266.61103648609264
2016-11-18,268.5936332905362
2016-11-21,266.71316519532314
2016-11-22,270.16608325055523
2016-11-23,271.88881500898117
2016-11-24,269.37430709358125
2016-11-25,269.694491153734
2016-11-28,272.12198732787834
2016-11-29,271.34732448133116
2016-11-30,272.77337374187056
2016-12-01,271.3876249276536
2016-12-02,266.800657143106
2016-12-05,265.29423605809944
2016-12-06,266.70329231597367
2016-12-07,266.84514369461147
2016-12-08,273.9210165272712
2016-12-09,274.1951551390856
2016-12-12,269.90092701357344
2016-12-13,270.3578050283158
2016-12-14,269.6994293413231
2016-12-15,271.8258025741032
2016-12-16,271.5768235043749
2016-12-19,268.85976366605234
2016-12-20,269.7502969857369
2016-12-21,267.7436955650104
2016-12-22,264.79006442060376
2016-12-23,263.7058801809346
2016-12-26,263.67929756247577
2016-12-27,264.5717552730907
2016-12-28,267.8599355624126
2016-12-29,266.59159672267634
2016-12-30,266.75943891940244
2017-01-02,266.7190825880656
2017-01-03,272.2842353044885
2017-01-04,271.04345265587784
2017-01-05,272.76713142619656
2017-01-06,273.5748551749588
2017-01-09,274.2666860154612
2017-01-10,276.3847633942463
2017-01-11,281.0412743870395
2017-01-12,276.86313218430894
2017-01-13,277.5638944875145
2017-01-16,276.02549173096077
2017-01-17,275.4983250256153
2017-01-18,276.5396122366306
2017-01-19,278.26801827980023
2017-01-20,276.07100521897297
2017-01-23,276.8812520048003
2017-01-24,278.3307494968588
2017-01-25,280.8515694774232
2017-01-26,284.3775821983238
2017-01-27,283.1528261394174
2017-01-30,283.3271630473318
2017-01-31,279.5736735193483
2017-02-01,281.6504292777368
2017-02-02,280.5136721376147
2017-02-03,281.5442404376399
2017-02-06,285.4481050017338
2017-02-07,285.68559190709874
2017-02-08,285.6059509127851
2017-02-09,287.1758747712974
2017-02-10,288.3372268603216
2017-02-13,290.0520995645437
2017-02-14,290.8285039359569
2017-02-15,291.6885530036312
2017-02-16,290.2250206041276
2017-02-17,291.11951942288965
2017-02-20,292.3347669888115
2017-02-21,295.18562712696877
2017-02-22,296.9195932702536
2017-02-23,295.56088570734755
2017-02-24,294.30041718007914
2017-02-27,292.66825752266845
2017-02-28,291.53179971085615
2017-03-01,293.86791482368517
2017-03-02,294.48737342970105
2017-03-03,290.98839488100174
2017-03-06,290.8782049308285
2017-03-07,292.96179427460294
2017-03-08,294.5168448403952
2017-03-09,291.327358672303
2017-03-10,290.01222884443064
2017-03-13,292.8300521160389
2017-03-14,294.44014545409874
2017-03-15,295.1984768493286
2017-03-16,297.6406787198216
2017-03-17,298.85261013068725
2017-03-20,300.3210460979836
2017-03-21,299.2949196834651
2017-03-22,297.7630877604187
2017-03-23,299.07115228482076
2017-03-24,298.4842324631771
2017-03-27,296.428030347302
2017-03-28,298.5131490817247
2017-03-29,302.330939766924
2017-03-30,301.96310729169073
2017-03-31,301.07979062195705
2017-04-03,304.20252481552285
2017-04-04,303.5429451047568
2017-04-05,305.2023749205007
2017-04-06,304.0181408789694
2017-04-07,305.09736864210015
2017-04-10,305.1243639262704
2017-04-11,302.7369961350512
2017-04-12,304.9710185749689
2017-04-13,305.8319101382148
2017-04-14,305.1465312493184
2017-04-17,303.50700448886977
2017-04-18,301.14532713232734
2017-04-19,300.2383757653428
2017-04-20,301.27244700521805
2017-04-21,305.48097051286214
2017-04-24,302.0884798474605
2017-04-25,304.5719622786984
2017-04-26,306.764207720862
2017-04-27,308.23054369474494
2017-04-28,306.94791764351623
2017-05-01,306.59938742265535
2017-05-02,309.8302617059805
2017-05-03,309.5425419567622
2017-05-04,308.1278470811752
2017-05-05,305.94293258823376
2017-05-08,310.9010590163247
2017-05-09,314.3382574648726
2017-05-10,315.2510657088564
2017-05-11,317.69475757530205
2017-05-12,315.8771843447752
2017-05-15,315.6181114262325
2017-05-16,314.5619570559312
2017-05-17,311.05391397295057
2017-05-18,309.8581835407097
2017-05-19,309.3494935056172
2017-05-22,311.5418369692973
2017-05-23,310.60394817620545
2017-05-24,311.61881663972986
2017-05-25,313.8785940505503
2017-05-26,315.3455969531591
2017-05-29,315.2466781908062
2017-05-30,314.2181508937761
2017-05-31,311.2575866142403
2017-06-01,313.60085048116446
2017-06-02,314.6981540025606
2017-06-05,316.98446196850796
2017-06-06,316.24958974753883
2017-06-07,317.1268937113304
2017-06-08,322.11941106992884
2017-06-09,322.9529403176189
2017-06-12,318.3598807437347
2017-06-13,318.9329768183863
2017-06-14,317.0417939031048
2017-06-15,318.6854516412634
2017-06-16,316.87615880945964
2017-06-19,322.3288895068525
2017-06-20,323.7159308386576
2017-06-21,323.39375886461437
2017-06-22,324.37562899216846
2017-06-23,323.35744962536234
2017-06-26,325.63557855381174
2017-06-27,322.36294775999147
2017-06-28,317.90410332502137
2017-06-29,316.67199665237683
2017-06-30,315.4391758319808
2017-07-03,316.91272396474284
2017-07-04,313.9816823928889
2017-07-05,317.2606697373911
2017-07-06,314.2310954394683
2017-07-07,313.7054255820534
2017-07-10,315.89997015171605
2017-07-11,318.3572759620051
2017-07-12,320.6258538123104
2017-07-13,324.74015061042127
2017-07-14,324.47106421318455
2017-07-17,324.6270889523973
2017-07-18,323.57415034852517
2017-07-19,327.46347795002447
2017-07-20,323.9866301971197
2017-07-21,323.3426828784476
2017-07-24,325.8615604591882
2017-07-25,324.55870663745935
2017-07-26,325.42197424485164
2017-07-27,327.17474847835086
2017-07-28,322.61802486656234
2017-07-31,323.59407832992315
2017-08-01,323.3627199837329
2017-08-02,322.1900191965848
2017-08-03,319.07942129594767
2017-08-04,323.514460390016
2017-08-07,324.9528819803102
2017-08-08,328.58124193396657
2017-08-09,325.6754236804127
2017-08-10,320.59010005711934
2017-08-11,314.40340525350666
2017-08-14,318.6627082244644
2017-08-15,320.7397439628606
2017-08-16,323.51832885919043
2017-08-17,323.83505637482784
2017-08-18,322.7575602409019
2017-08-21,321.5299616319923
2017-08-22,325.8772008790766
2017-08-23,325.6197381307948
2017-08-24,327.3866899819731
2017-08-25,324.8946323388149
2017-08-28,321.31887567917556
2017-08-29,318.222703516976
2017-08-30,324.6532255023172
2017-08-31,325.8371712189287
2017-09-01,326.8773746078547
2017-09-04,324.10190442799694
2017-09-05,324.23072560318633
2017-09-06,323.4595255632108
2017-09-07,323.66420309733945
2017-09-08,324.085444531095
2017-09-11,328.08563915083107
2017-09-12,331.119492494907
2017-09-13,332.88790683829313
2017-09-14,334.3602007153914
2017-09-15,332.1753879123804
2017-09-18,338.16197485408446
2017-09-19,336.37334545308596
2017-09-20,336.71172020966725
2017-09-21,337.90048451980016
2017-09-22,334.3455541466372
2017-09-25,332.6247147783372
2017-09-26,332.1294613494285
2017-09-27,334.45646543986555
2017-09-28,330.5940258224553
2017-09-29,332.1392581187123
2017-10-02,335.72584060359645
2017-10-03,339.0975522185621
2017-10-04,340.01645903552344
2017-10-05,341.8285886235464
2017-10-06,342.54885911786164
2017-10-09,342.5363932036581
2017-10-10,343.7599640150746
2017-10-11,344.5177403935663
2017-10-12,345.52262860923105
2017-10-13,346.5083997104092
2017-10-16,350.256854833397
2017-10-17,350.29918589445913
2017-10-18,349.96664619594554
2017-10-19,343.45520593318975
2017-10-20,346.95325585451894
2017-10-23,347.6958187241229
2017-10-24,346.1429904545706
2017-10-25,344.0340191829537
2017-10-26,345.4138421687635
2017-10-27,350.0476359423253
2017-10-30,351.1312161660215
2017-10-31,353.344169113281
2017-11-01,359.0194508312131
2017-11-02,356.43438152079517
2017-11-03,359.1342629008215
2017-11-06,363.0001999814359
2017-11-07,365.78375950752184
2017-11-08,364.93040592146906
2017-11-09,363.88408548794905
2017-11-10,362.02038758960225
2017-11-13,362.23152503616006
2017-11-14,358.47751102032635
2017-11-15,355.22923440761616
2017-11-16,360.6278831888052
2017-11-17,364.12718126102413
2017-11-20,366.13823016287614
2017-11-21,372.6749246945354
2017-11-22,371.91548163926643
2017-11-23,368.18230882394914
2017-11-24,366.0701338637665
2017-11-27,361.55062202445896
2017-11-28,363.70960996847447
2017-11-29,361.2535229437904
2017-11-30,350.66305955071624
2017-12-01,351.01876776867255
2017-12-04,351.9345897582472
2017-12-05,349.58754088821803
2017-12-06,345.42450047180046
2017-12-07,347.58152706787655
2017-12-08,354.23440845447743
2017-12-11,357.0027300132273
2017-12-12,355.9021899120131
2017-12-13,356.34014727852684
2017-12-14,355.22510346374514
2017-12-15,354.1484270528157
2017-12-18,354.88628129593707
2017-12-19,356.2094865451874
2017-12-20,352.9487069970671
2017-12-21,353.71454735521
2017-12-22,357.19977009757883
2017-12-25,357.22450365436754
2017-12-26,354.10347768957024
2017-12-27,355.0914288821133
2017-12-28,357.1953126268609
2017-12-29,356.55685883867693
2018-01-01,356.18530085529216
2018-01-02,362.8885481485814
2018-01-03,366.437178434334
2018-01-04,366.97762374316557
2018-01-05,371.76962945401647
2018-01-08,375.59494976214773
2018-01-09,376.69020058264067
2018-01-10,371.799016418586
2018-01-11,368.20459694892764
2018-01-12,368.7443903481598
2018-01-15,365.23520130315035
2018-01-16,368.26453594371253
2018-01-17,368.2369512152201
2018-01-18,368.4764736337617
2018-01-19,370.9675958945792
2018-01-22,371.71767967635526
2018-01-23,376.26513381380335
2018-01-24,372.27947633483336
2018-01-25,369.217550225472
2018-01-26,375.42028457191964
2018-01-29,377.2805861396209
2018-01-30,369.35037387361626
2018-01-31,369.93434880410655
2018-02-01,365.7977198875027
2018-02-02,361.2983348703316
2018-02-05,354.10466241605036
2018-02-06,345.6779815308714
2018-02-07,345.4593871750695
2018-02-08,345.7692890442959
2018-02-09,340.3208581839926
2018-02-12,343.2626717594912
2018-02-13,346.03353230012834
2018-02-14,350.93114990124604
2018-02-15,352.75669768420704
2018-02-16,352.34611022287834
2018-02-19,354.664370614148
2018-02-20,355.53686809736564
2018-02-21,360.7017089347398
2018-02-22,356.6046662941646
2018-02-23,362.84019852598857
2018-02-26,365.04203203125263
2018-02-27,364.1021070455419
2018-02-28,361.1218328874953
2018-03-01,361.75393825316155
2018-03-02,354.5109942187816
2018-03-05,350.72861320411505
2018-03-06,355.55128894369665
2018-03-07,354.46640107320576
2018-03-08,360.4358892424563
2018-03-09,364.258312564327
2018-03-12,370.10014931123607
2018-03-13,368.5819672402705
2018-03-14,369.58496606293494
2018-03-15,372.2483605879301
2018-03-16,372.23938324888263
2018-03-19,367.50227542861825
2018-03-20,372.4385430934858
2018-03-21,370.4459514072683
2018-03-22,362.80186669887956
2018-03-23,351.5473129197003
2018-03-26,354.30254469820113
2018-03-27,356.25865992622226
2018-03-28,349.37259860168075
2018-03-29,353.4408799102255
2018-03-30,354.29318690863437
2018-04-02,353.1780100515941
2018-04-03,353.54442236462523
2018-04-04,347.5716140806989
2018-04-05,352.4351540401884
2018-04-06,350.61642136748065
2018-04-09,352.9493404332031
2018-04-10,356.45374678518624
2018-04-11,356.2134698095694
2018-04-12,356.8102671267566
2018-04-13,355.07041716953506
2018-04-16,352.67153137953034
2018-04-17,352.01562385570037
2018-04-18,354.2969294068386
2018-04-19,357.3989899462378
2018-04-20,353.8694049850296
2018-04-23,351.700893182316
2018-04-24,350.354293145781
2018-04-25,347.5214494822186
2018-04-26,350.1343539046538
2018-04-27,354.8850050917112
2018-04-30,358.85300705200996
2018-05-01,361.97201937282495
2018-05-02,361.0002456463513
2018-05-03,358.2438753505761
2018-05-04,357.7231406798962
2018-05-07,360.2962811509623
2018-05-08,365.1360368723668
2018-05-09,365.03430137252565
2018-05-10,367.66845041783586
2018-05-11,368.31864513987574
2018-05-14,369.22667750915735
2018-05-15,367.38162182493465
2018-05-16,370.5525666753304
2018-05-17,368.6537017946327
2018-05-18,368.09383477937024
2018-05-21,369.7573628378915
2018-05-22,369.06986395362406
2018-05-23,370.40911048745147
2018-05-24,370.96874069770627
2018-05-25,375.19018647924315
2018-05-28,378.0906831981776
2018-05-29,376.78020936872014
2018-05-30,369.741527766552
2018-05-31,371.0603670145
2018-06-01,374.5334602408518
2018-06-04,378.7464581443039
2018-06-05,381.0591747609061
2018-06-06,380.35099353454956
2018-06-07,379.30518278834916
2018-06-08,376.14268600786147
2018-06-11,376.2757709640466
2018-06-12,377.94392366402826
2018-06-13,376.0529319464693
2018-06-14,376.964080504762
2018-06-15,375.8637370271127
2018-06-18,373.8349159130747
2018-06-19,366.8030312765915
2018-06-20,369.63394468173453
2018-06-21,364.6098726362645
2018-06-22,365.46565993945006
2018-06-25,356.3016988350251
2018-06-26,356.4145301863948
2018-06-27,352.567098526219
2018-06-28,352.2784316587407
2018-06-29,355.3627904806322
2018-07-02,355.204714622129
2018-07-03,352.1168933859911
2018-07-04,351.02585363814546
2018-07-05,348.1656652190642
2018-07-06,349.2662340487828
2018-07-09,354.96747242950545
2018-07-10,355.3345755940378
2018-07-11,351.34666889847136
2018-07-12,355.3404406749366
2018-07-13,357.9299577127475
2018-07-16,355.3543816429345
2018-07-17,354.934200190557
2018-07-18,355.7572609337233
2018-07-19,354.5139065524238
2018-07-20,353.46383400279063
2018-07-23,352.66269242311296
2018-07-24,354.0962936807828
2018-07-25,358.8588313747471
2018-07-26,358.6548807323591
2018-07-27,358.55146751985126
2018-07-30,353.50970847134533
2018-07-31,352.1496569478059
2018-08-01,352.60073257408203
2018-08-02,347.88465648408436
2018-08-03,349.3125749114482
2018-08-06,349.8609644370419
2018-08-07,351.8272398544402
2018-08-08,352.61590923036425
2018-08-09,355.0916065467256
2018-08-10,356.2034560870608
2018-08-13,349.5851827559983
2018-08-14,347.65411802150635
2018-08-15,344.3853346072593
2018-08-16,339.77233804960366
2018-08-17,341.6529069435326
2018-08-20,345.1499868840402
2018-08-21,346.3326339709924
2018-08-22,345.991625170496
2018-08-23,346.20558895947386
2018-08-24,344.16810367079466
2018-08-27,348.83494721198366
2018-08-28,348.5477325472189
2018-08-29,350.6905986706505
2018-08-30,349.8250757057981
2018-08-31,347.7544651530054
2018-09-03,345.171770494584
2018-09-04,346.73656389171117
2018-09-05,337.18255748464196
2018-09-06,333.2216970952953
2018-09-07,334.8397245927185
2018-09-10,329.32610440947764
2018-09-11,327.53484790839553
2018-09-12,326.5195104810019
2018-09-13,329.68694434956507
2018-09-14,335.1468204175918
2018-09-17,328.5583578398842
2018-09-18,327.80831460400367
2018-09-19,333.1936928925458
2018-09-20,332.82374667310665
2018-09-21,336.5489102287625
2018-09-24,331.19548266082626
2018-09-25,332.1566012943658
2018-09-26,334.6110517536288
2018-09-27,336.4553456576526
2018-09-28,336.50769754036963
2018-10-01,336.78389898371876
2018-10-02,330.90314480207854
2018-10-03,330.83584212339673
2018-10-04,323.05157537485803
2018-10-05,319.1299920574774
2018-10-08,315.43891773188665
2018-10-09,313.521678605948
2018-10-10,308.59426862330105
2018-10-11,296.70183727891913
2018-10-12,308.50831478950386
2018-10-15,303.2701768485216
2018-10-16,306.27202146601775
2018-10-17,307.350418714366
2018-10-18,304.76769181442467
2018-10-19,305.3391960928681
2018-10-22,310.9995499330883
2018-10-23,302.7407555237411
2018-10-24,300.9049407064088
2018-10-25,298.56071268413933
2018-10-26,295.38632186572875
2018-10-29,292.30072288984053
2018-10-30,293.344053670221
2018-10-31,302.86530106028926
2018-11-01,308.2633175974315
2018-11-02,319.5087992213807
2018-11-05,313.42729121929534
2018-11-06,313.25139842348653
2018-11-07,314.2613670914415
2018-11-08,314.54930426557223
2018-11-09,309.95441615671336
2018-11-12,309.6256747615106
2018-11-13,310.69678402866117
2018-11-14,310.4924178774862
