Date,AC ASIA PACIFIC GROWTH
2015-04-16,168.97966528744186
2015-04-17,166.6342403166674
2015-04-20,165.05659412403634
2015-04-21,167.03558362986718
2015-04-22,168.3427341319425
2015-04-23,167.59867185042594
2015-04-24,167.50462192650548
2015-04-27,167.751103616706
2015-04-28,166.98799672066497
2015-04-29,163.62231732118553
2015-04-30,159.75735533204946
2015-05-01,158.92976389830434
2015-05-04,159.9688784724351
2015-05-05,159.41708762840543
2015-05-06,156.57092439093233
2015-05-07,155.66414576368064
2015-05-08,156.79449663992682
2015-05-11,158.53973796733663
2015-05-12,157.06179892830255
2015-05-13,156.91923145134888
2015-05-14,156.1355140334978
2015-05-15,156.73179223622637
2015-05-18,157.7761015565306
2015-05-19,160.7909693481992
2015-05-20,161.09798784386243
2015-05-21,160.81898423512274
2015-05-22,162.78031632010135
2015-05-25,163.31273436702455
2015-05-26,164.31295157733828
2015-05-27,163.30486540310983
2015-05-28,161.79408508954467
2015-05-29,161.36116558555412
2015-06-01,161.95198335273636
2015-06-02,158.11770516581245
2015-06-03,155.61253653300955
2015-06-04,154.3670342360518
2015-06-05,155.7130430348432
2015-06-08,153.68384416224072
2015-06-09,151.71268730946403
2015-06-10,151.82081154821572
2015-06-11,153.39321446936614
2015-06-12,153.9583400049464
2015-06-15,153.3414868854373
2015-06-16,152.5318099972638
2015-06-17,152.42163574894354
2015-06-18,150.5614731051336
2015-06-19,152.3070529904564
2015-06-22,152.69144406712653
2015-06-23,157.04747823779624
2015-06-24,156.97441273452023
2015-06-25,156.50584065540644
2015-06-26,155.82699777027545
2015-06-29,152.61515386897364
2015-06-30,154.20281369763717
2015-07-01,155.30662854764466
2015-07-02,155.7711310792108
2015-07-03,155.0392598425372
2015-07-06,152.12972976046282
2015-07-07,154.19308899798136
2015-07-08,148.2039102572472
2015-07-09,150.2972643926603
2015-07-10,148.72124135699445
2015-07-13,152.52170242974137
2015-07-14,153.60138877355246
2015-07-15,154.2396027327295
2015-07-16,155.98634709771088
2015-07-17,157.3071838507022
2015-07-20,156.75139031691583
2015-07-21,156.81039464123555
2015-07-22,155.48209706599266
2015-07-23,154.37952521583435
2015-07-24,153.51687075078397
2015-07-27,149.532080709282
2015-07-28,149.85431812966695
2015-07-29,150.24350424171794
2015-07-30,151.1706900070323
2015-07-31,150.74311447687845
2015-08-03,150.63346443578666
2015-08-04,151.53427899604574
2015-08-05,152.28459080845775
2015-08-06,151.3955692537357
2015-08-07,151.30063686976155
2015-08-10,151.25262866827487
2015-08-11,148.88553103993138
2015-08-12,144.86273868534906
2015-08-13,146.146384490256
2015-08-14,146.37390165405367
2015-08-17,146.2498172647013
2015-08-18,145.61776443911043
2015-08-19,144.08071308408128
2015-08-20,140.63780577524778
2015-08-21,136.25786256688872
2015-08-24,127.65325655420295
2015-08-25,128.88237015320365
2015-08-26,131.10043190231758
2015-08-27,135.5235664459372
2015-08-28,137.79571591072335
2015-08-31,136.6050258918598
2015-09-01,132.574662717373
2015-09-02,132.01417053664687
2015-09-03,133.8024090036585
2015-09-04,132.01197506924493
2015-09-07,130.76375165768118
2015-09-08,130.24132313065712
2015-09-09,135.9738335984254
2015-09-10,133.28317881549432
2015-09-11,132.3540494908861
2015-09-14,132.40504641694545
2015-09-15,131.88650663679607
2015-09-16,133.50140229354068
2015-09-17,134.52534577100442
2015-09-18,134.0707681136426
2015-09-21,134.465248549686
2015-09-22,135.11929624473953
2015-09-23,132.96352156432044
2015-09-24,130.39723169051322
2015-09-25,131.76616995585889
2015-09-28,131.5547499242648
2015-09-29,127.6866278158064
2015-09-30,131.37160935454955
2015-10-01,133.18466864652092
2015-10-02,133.1910199137423
2015-10-05,135.82349624126152
2015-10-06,136.3389487761173
2015-10-07,138.97206085660613
2015-10-08,137.76889750183534
2015-10-09,138.8594290826804
2015-10-12,139.46726666733028
2015-10-13,138.30272373817832
2015-10-14,136.2211445446595
2015-10-15,139.39833533591985
2015-10-16,140.00129800657845
2015-10-19,140.36844194423742
2015-10-20,139.6605249460863
2015-10-21,140.32529636767217
2015-10-22,141.9389807179652
2015-10-23,145.7397785796834
2015-10-26,146.3449947180067
2015-10-27,145.82922168323555
2015-10-28,145.24451741010944
2015-10-29,145.27709919503636
2015-10-30,144.98672286637628
2015-11-02,143.72491192798788
2015-11-03,145.44235890390823
2015-11-04,148.05182417299065
2015-11-05,148.1661832522005
2015-11-06,148.962843797748
2015-11-09,149.0872753185874
2015-11-10,148.5888199402167
2015-11-11,148.69439550635175
2015-11-12,149.05379242913372
2015-11-13,147.991797753967
2015-11-16,146.1180544438703
2015-11-17,148.72561859472572
2015-11-18,148.5061654819525
2015-11-19,149.93318280210596
2015-11-20,151.84153523321336
2015-11-23,152.44815459806375
2015-11-24,152.5563152024302
2015-11-25,152.52917008651747
2015-11-26,152.9908088396535
2015-11-27,151.72449787983766
2015-11-30,150.9721173882742
2015-12-01,152.86552550691226
2015-12-02,152.8995654197267
2015-12-03,148.55425537334992
2015-12-04,146.3711472982643
2015-12-07,147.20091063247168
2015-12-08,145.48666506512004
2015-12-09,143.68904772646172
2015-12-10,143.68171555139995
2015-12-11,142.66288237526192
2015-12-14,140.95047183325673
2015-12-15,140.8333780694553
2015-12-16,143.52827763260953
2015-12-17,146.16756965252756
2015-12-18,145.0453246944763
2015-12-21,144.29649098281976
2015-12-22,144.33056043415004
2015-12-23,145.81387890634963
2015-12-24,144.9741840287595
2015-12-25,144.89823799436485
2015-12-28,144.6943229562234
2015-12-29,146.4470840944399
2015-12-30,146.45054234331357
2015-12-31,147.3835044154925
2016-01-01,147.3808652046045
2016-01-04,144.61454455156942
2016-01-05,145.03389694499782
2016-01-06,143.23581692462568
2016-01-07,139.04305602598595
2016-01-08,137.92544622056406
2016-01-11,137.19925757553895
2016-01-12,135.25798647500804
2016-01-13,137.38542242826085
2016-01-14,134.99429672272439
2016-01-15,133.22474038147217
2016-01-18,132.94887791269335
2016-01-19,133.80103106254566
2016-01-20,130.23886080546754
2016-01-21,128.89692931905745
2016-01-22,133.40036732573478
2016-01-25,134.9665726885432
2016-01-26,132.70034876406794
2016-01-27,134.15783843929378
2016-01-28,133.1180404481028
2016-01-29,136.89330146715395
2016-02-01,138.07055078488722
2016-02-02,136.95737759575036
2016-02-03,133.24203967692137
2016-02-04,132.72317462031597
2016-02-05,131.9219719573466
2016-02-08,132.885655191134
2016-02-09,127.66184706516357
2016-02-10,127.51773640603156
2016-02-11,125.86415834325821
2016-02-12,122.84434114110884
2016-02-15,128.62875684894053
2016-02-16,129.77601710785189
2016-02-17,128.9641791806004
2016-02-18,132.12238687884513
2016-02-19,131.49641477490647
2016-02-22,133.76112898146178
2016-02-23,133.34934619342107
2016-02-24,132.61422570699983
2016-02-25,132.55040336621386
2016-02-26,134.18293497551497
2016-02-29,134.51740030736218
2016-03-01,135.47842067969117
2016-03-02,139.69801238523306
2016-03-03,139.86798949213826
2016-03-04,139.43433515281964
2016-03-07,139.31487595031567
2016-03-08,137.7002017920155
2016-03-09,137.79612318927076
2016-03-10,136.8268230632307
2016-03-11,137.9623187917105
2016-03-14,139.95792770812264
2016-03-15,139.01852633572784
2016-03-16,138.75224852002825
2016-03-17,138.57649455093662
2016-03-18,138.7657454393878
2016-03-21,139.1597981603611
2016-03-22,140.77967844190627
2016-03-23,140.2212716356973
2016-03-24,139.62855435613287
2016-03-25,139.94000866379358
2016-03-28,139.60498891058657
2016-03-29,140.12629343405874
2016-03-30,139.3646553522375
2016-03-31,138.82025918087808
2016-04-01,136.30371661633123
2016-04-04,136.75953459208753
2016-04-05,134.75526072438993
2016-04-06,135.01575737197876
2016-04-07,136.2584578460775
2016-04-08,136.54644815933796
2016-04-11,136.49436385030074
2016-04-12,137.81788135330393
2016-04-13,141.25272119328267
2016-04-14,143.70184247440784
2016-04-15,143.38203864931987
2016-04-18,140.97491517309396
2016-04-19,142.7189306448968
2016-04-20,143.1461177386712
2016-04-21,145.38293345182962
2016-04-22,144.63146285814182
2016-04-25,143.88801070622992
2016-04-26,143.20394268486174
2016-04-27,142.16250578884046
2016-04-28,141.64932782789833
2016-04-29,140.50481103641445
2016-05-02,138.0099174931543
2016-05-03,137.5409646005078
2016-05-04,136.87010337784758
2016-05-05,137.6904853124567
2016-05-06,137.1607810433781
2016-05-09,137.0508597758887
2016-05-10,138.35735340974134
2016-05-11,138.2536395715399
2016-05-12,138.49117146628393
2016-05-13,138.1385000106102
2016-05-16,138.51355943773072
2016-05-17,139.84720300342022
2016-05-18,139.24422721157444
2016-05-19,138.84480035696046
2016-05-20,139.1439448783277
2016-05-23,139.79473052282054
2016-05-24,139.07010680614852
2016-05-25,140.94598801265744
2016-05-26,141.07093044427947
2016-05-27,142.77365545124988
2016-05-30,142.71227325746662
2016-05-31,143.85226503059576
2016-06-01,142.98152082471765
2016-06-02,142.56422928813703
2016-06-03,142.30538490339953
2016-06-06,142.24036497803394
2016-06-07,143.73072785081877
2016-06-08,144.1290360745379
2016-06-09,144.28241980156093
2016-06-10,143.23416203472144
2016-06-13,140.37005054921062
2016-06-14,140.5999152490961
2016-06-15,140.91139354996358
2016-06-16,140.61263292585681
2016-06-17,139.88568949442347
2016-06-20,141.12601141404508
2016-06-21,143.2209449624481
2016-06-22,143.07747660175775
2016-06-23,142.3934772771706
2016-06-24,140.4111961316073
2016-06-27,143.51477023079613
2016-06-28,142.70466915031236
2016-06-29,144.49738050767945
2016-06-30,145.9011383404135
2016-07-01,146.59839107556164
2016-07-04,147.70915716683652
2016-07-05,147.43115548131212
2016-07-06,146.56707726739762
2016-07-07,147.01784949697813
2016-07-08,146.79628664985376
2016-07-11,149.35305831480554
2016-07-12,149.9192053808208
2016-07-13,149.94866430263497
2016-07-14,150.60509500445704
2016-07-15,151.06742724572794
2016-07-18,151.35740400277078
2016-07-19,152.25016979653853
2016-07-20,152.65680454598802
2016-07-21,153.34443828541944
2016-07-22,152.83267727736927
2016-07-25,152.84889668182808
2016-07-26,153.5475249997071
2016-07-27,153.54143570134016
2016-07-28,152.45713598450564
2016-07-29,152.66723309311777
2016-08-01,153.88257007129246
2016-08-02,152.89603190376724
2016-08-03,150.9239071397391
2016-08-04,152.0338996805601
2016-08-05,153.24881530132384
2016-08-08,154.63423562499483
2016-08-09,155.19216658286177
2016-08-10,155.49407632985958
2016-08-11,155.3653449673665
2016-08-12,156.57778889177388
2016-08-15,156.42876129557035
2016-08-16,155.06511904993494
2016-08-17,154.55580452652748
2016-08-18,153.43065676559814
2016-08-19,152.76195016743884
2016-08-22,152.6882941698689
2016-08-23,153.40274599631195
2016-08-24,153.93045283453603
2016-08-25,153.4138939995351
2016-08-26,152.87517871081312
2016-08-29,153.69753244654237
2016-08-30,153.78796545575995
2016-08-31,153.79952624901335
2016-09-01,153.4517792878761
2016-09-02,153.72799527678956
2016-09-05,155.68518314747664
2016-09-06,156.78053651498874
2016-09-07,157.44345512387133
2016-09-08,156.94870039971974
2016-09-09,155.39549183844898
2016-09-12,152.50143716459445
2016-09-13,152.08421237663703
2016-09-14,151.51559559189195
2016-09-15,151.72962192414607
2016-09-16,153.5544652888387
2016-09-19,154.6995133734796
2016-09-20,155.08410794351283
2016-09-21,158.34406571522786
2016-09-22,158.18628013407627
2016-09-23,158.4246088369853
2016-09-26,156.49730912904985
2016-09-27,159.02370212421658
2016-09-28,158.53937698390126
2016-09-29,158.0431235197682
2016-09-30,156.30718861697818
2016-10-03,157.69530014784937
2016-10-04,158.30579880527085
2016-10-05,157.18120669866025
2016-10-06,157.73660992327584
2016-10-07,157.41009954542267
2016-10-10,157.72323812108053
2016-10-11,158.07072958288197
2016-10-12,157.63479464512076
2016-10-13,156.6661377631039
2016-10-14,157.17914996367674
2016-10-17,157.21949331857164
2016-10-18,158.8792307322542
2016-10-19,159.8874128971195
2016-10-20,160.55233452568936
2016-10-21,160.523087601813
2016-10-24,160.62120408751974
2016-10-25,161.31452506798132
2016-10-26,159.91806494811357
2016-10-27,158.6095157664619
2016-10-28,158.22659319842214
2016-10-31,157.78652038339357
2016-11-01,157.02858798269986
2016-11-02,154.319156532458
2016-11-03,154.40165218575493
2016-11-04,152.6786515810944
2016-11-07,154.85930121526997
2016-11-08,155.01028663040307
2016-11-09,151.68824107358145
2016-11-10,155.51252889465073
2016-11-11,153.31177584582304
2016-11-14,153.46931395214506
2016-11-15,153.05446717559795
2016-11-16,154.39690331090944
2016-11-17,154.87251033419062
2016-11-18,155.30630790532217
2016-11-21,154.94590930898548
2016-11-22,156.41814773698644
2016-11-23,156.66642304004336
2016-11-24,156.04279545570887
2016-11-25,156.21702336794155
2016-11-28,157.49098473970182
2016-11-29,156.62059959132523
2016-11-30,156.41953870514277
2016-12-01,156.4180599350607
2016-12-02,154.20708353685956
2016-12-05,152.44129412331586
2016-12-06,153.26743767605382
2016-12-07,153.78767001152553
2016-12-08,157.3539692562681
2016-12-09,158.00051093651822
2016-12-12,156.83547300447566
2016-12-13,157.25670766368486
2016-12-14,157.2585000636996
2016-12-15,157.17820470195804
2016-12-16,157.23599152824906
2016-12-19,157.33143556085304
2016-12-20,157.8412708561846
2016-12-21,156.77310786352413
2016-12-22,155.84564198513752
2016-12-23,155.47567013402846
2016-12-26,155.4883172630907
2016-12-27,155.47421952547134
2016-12-28,157.02681933300323
2016-12-29,156.08037192228628
2016-12-30,155.5956227938969
2017-01-02,155.58465420078772
2017-01-03,157.81670927550402
2017-01-04,158.4978367017151
2017-01-05,159.3337440803459
2017-01-06,159.2990819050368
2017-01-09,159.90859228909943
2017-01-10,160.39565486840013
2017-01-11,162.26287512314198
2017-01-12,160.6834019156409
2017-01-13,160.93657002212808
2017-01-16,160.65848828501962
2017-01-17,159.50917245342202
2017-01-18,159.84107159909257
2017-01-19,160.3375479081286
2017-01-20,159.44762492194607
2017-01-23,159.33426652092916
2017-01-24,159.58858631830768
2017-01-25,160.82493490555237
2017-01-26,162.50415358720497
2017-01-27,162.04154767956055
2017-01-30,162.49871048502564
2017-01-31,160.35136811614151
2017-02-01,161.18966311674754
2017-02-02,160.6876650774376
2017-02-03,161.40278228051054
2017-02-06,162.77648055942802
2017-02-07,163.2424589778757
2017-02-08,163.66740149218998
2017-02-09,163.4777336775815
2017-02-10,165.37995240572172
2017-02-13,166.17441385681386
2017-02-14,165.450233844971
2017-02-15,166.27448094917332
2017-02-16,165.7555112887246
2017-02-17,166.2534501635892
2017-02-20,166.5240297214588
2017-02-21,167.93163386648456
2017-02-22,168.78517492409645
2017-02-23,168.4863405248066
2017-02-24,168.0368330216714
2017-02-27,166.78224740290713
2017-02-28,166.41402808060857
2017-03-01,167.15370597760108
2017-03-02,167.73237245162275
2017-03-03,165.97337513821338
2017-03-06,165.9883788351455
2017-03-07,166.6424839270784
2017-03-08,166.49511300606719
2017-03-09,165.2292305816407
2017-03-10,165.30404086600868
2017-03-13,166.4233819624181
2017-03-14,166.90538151503534
2017-03-15,167.14617799300225
2017-03-16,168.42884413341653
2017-03-17,168.6746651255004
2017-03-20,169.08271355933076
2017-03-21,168.6810066161099
2017-03-22,167.31339459117325
2017-03-23,167.8707051582429
2017-03-24,168.27892685638898
2017-03-27,166.61285766140284
2017-03-28,168.48215746851233
2017-03-29,170.74949416994204
2017-03-30,170.07436967547667
2017-03-31,169.37443699037078
2017-04-03,171.22965068372778
2017-04-04,170.67066740415112
2017-04-05,171.15918543295558
2017-04-06,169.99681648343494
2017-04-07,171.08650651450375
2017-04-10,171.4212748712495
2017-04-11,171.17008606506823
2017-04-12,171.42971034830774
2017-04-13,171.52727869021382
2017-04-14,170.84850469552347
2017-04-17,171.12254768810215
2017-04-18,169.82705544446532
2017-04-19,169.16855329987794
2017-04-20,168.89628610644948
2017-04-21,171.26157596260322
2017-04-24,169.40095374280813
2017-04-25,169.44254468580226
2017-04-26,170.4584625762731
2017-04-27,171.00143908221122
2017-04-28,170.20096739604443
2017-05-01,170.46186087779915
2017-05-02,171.57089947020376
2017-05-03,171.07355991126073
2017-05-04,170.04580474410554
2017-05-05,169.04914560612187
2017-05-08,172.45478534849056
2017-05-09,172.89135256661578
2017-05-10,173.893511693098
2017-05-11,174.77171183902666
2017-05-12,173.91633948937047
2017-05-15,173.39139608086322
2017-05-16,172.96356424798986
2017-05-17,172.1770100475447
2017-05-18,171.33741505754602
2017-05-19,170.45090646247215
2017-05-22,171.57600352051864
2017-05-23,171.47756549135838
2017-05-24,171.97225615442326
2017-05-25,172.757580543326
2017-05-26,173.3989430860829
2017-05-29,173.40222110273564
2017-05-30,173.4644881757054
2017-05-31,172.22681514900117
2017-06-01,173.31913355178568
2017-06-02,174.93462162762142
2017-06-05,176.10479129407472
2017-06-06,175.59746653921536
2017-06-07,175.91110987117648
2017-06-08,176.6179148042147
2017-06-09,176.82685014267963
2017-06-12,175.6871693184057
2017-06-13,176.0196591564138
2017-06-14,175.92728823802202
2017-06-15,176.1353018187599
2017-06-16,175.55352356486867
2017-06-19,177.54040831657287
2017-06-20,178.34394534447392
2017-06-21,177.66034132920882
2017-06-22,178.05071350001617
2017-06-23,177.71360266131467
2017-06-26,178.451391833631
2017-06-27,176.49217767492746
2017-06-28,174.55839186528732
2017-06-29,174.14896940360478
2017-06-30,172.9741411795363
2017-07-03,172.9275028562224
2017-07-04,172.13182951574726
2017-07-05,173.24773381583884
2017-07-06,171.8154404285815
2017-07-07,170.8645785234313
2017-07-10,171.82246879853125
2017-07-11,172.6432961511976
2017-07-12,173.82777616439853
2017-07-13,175.4205261396985
2017-07-14,175.95716569366112
2017-07-17,175.71382867739993
2017-07-18,175.073257615084
2017-07-19,176.90973719146035
2017-07-20,175.69279449923013
2017-07-21,175.36317197609847
2017-07-24,175.75217543948114
2017-07-25,174.99502514093686
2017-07-26,175.39011321413122
2017-07-27,176.40580991686667
2017-07-28,174.41994707563924
2017-07-31,174.49909008227223
2017-08-01,175.0021751363265
2017-08-02,174.4409797108129
2017-08-03,173.49682130646644
2017-08-04,174.8538123158797
2017-08-07,175.33644708743282
2017-08-08,176.48181989705728
2017-08-09,175.27456503523857
2017-08-10,174.2615877436987
2017-08-11,172.15897531990845
2017-08-14,172.63321425914583
2017-08-15,173.72324221114957
2017-08-16,174.74750151174024
2017-08-17,175.20001389966532
2017-08-18,174.78712369313175
2017-08-21,173.80434953060956
2017-08-22,175.14829915053517
2017-08-23,175.03362570560952
2017-08-24,175.1582486759597
2017-08-25,174.32825155011733
2017-08-28,172.87772002586502
2017-08-29,171.68779911485714
2017-08-30,173.57975493537023
2017-08-31,174.73170781889752
2017-09-01,175.2207012962936
2017-09-04,173.8730272948575
2017-09-05,173.86870146259443
2017-09-06,173.6759588293728
2017-09-07,173.83342239571007
2017-09-08,174.1298214363151
2017-09-11,175.7740031671426
2017-09-12,176.9208186333058
2017-09-13,177.4866458930154
2017-09-14,177.78691505541397
2017-09-15,176.42022424596036
2017-09-18,177.80422339506003
2017-09-19,178.36860539161486
2017-09-20,178.59218584279873
2017-09-21,178.21177612675282
2017-09-22,177.0864481347886
2017-09-25,177.65113680489068
2017-09-26,177.545716185067
2017-09-27,178.25615887495337
2017-09-28,177.15375158494825
2017-09-29,177.38692664766123
2017-10-02,179.04119359299742
2017-10-03,180.18596588855837
2017-10-04,180.3749683171541
2017-10-05,181.09107664660365
2017-10-06,181.21818726447228
2017-10-09,181.33157626807653
2017-10-10,182.0107829824566
2017-10-11,182.06889465611803
2017-10-12,182.78759234911735
2017-10-13,184.06872370765416
2017-10-16,185.94665280401432
2017-10-17,186.1769514186362
2017-10-18,185.64713957284158
2017-10-19,184.00769498250824
2017-10-20,184.88570992618654
2017-10-23,185.7986359847721
2017-10-24,185.39273332233273
2017-10-25,184.0034320248441
2017-10-26,185.06169089219438
2017-10-27,187.93671612774574
2017-10-30,188.4493217905909
2017-10-31,188.6095154832795
2017-11-01,191.3611503400072
2017-11-02,190.7482227046926
2017-11-03,191.603006114962
2017-11-06,193.15586536131175
2017-11-07,195.2791615111862
2017-11-08,195.62837229338356
2017-11-09,195.03418019970013
2017-11-10,194.00682272570955
2017-11-13,193.03835230856524
2017-11-14,190.99342785678147
2017-11-15,188.43474089777663
2017-11-16,191.34058642510735
2017-11-17,192.64139500828776
2017-11-20,193.13068972178613
2017-11-21,195.65180463569092
2017-11-22,195.81988075195054
2017-11-23,194.78350029533524
2017-11-24,193.63387702679643
2017-11-27,192.70967130285786
2017-11-28,193.2806502064412
2017-11-29,192.64329882494488
2017-11-30,188.8970912562576
2017-12-01,189.32591036306013
2017-12-04,189.25996063808591
2017-12-05,188.56119706005182
2017-12-06,186.7607886876449
2017-12-07,188.14910679536317
2017-12-08,190.57375706282062
2017-12-11,191.51696420284264
2017-12-12,191.37825564566378
2017-12-13,191.49786606858484
2017-12-14,191.39202425483055
2017-12-15,190.78575833211954
2017-12-18,192.195624190141
2017-12-19,192.05628397461848
2017-12-20,190.45496014310413
2017-12-21,190.8671897022156
2017-12-22,192.39714765682226
2017-12-25,192.6476753469317
2017-12-26,191.41838225360675
2017-12-27,191.6040902180071
2017-12-28,191.8868844201154
2017-12-29,191.12144668596025
2018-01-01,191.0212564629839
2018-01-02,192.87783517258998
2018-01-03,193.90064718329526
2018-01-04,195.66562754554826
2018-01-05,197.74379238231097
2018-01-08,199.38298906713987
2018-01-09,200.94695244666573
2018-01-10,199.70863031350615
2018-01-11,197.82281253352429
2018-01-12,196.91055124552847
2018-01-15,196.1222448619229
2018-01-16,197.78596852161044
2018-01-17,197.51110217703226
2018-01-18,197.11096437671446
2018-01-19,198.61575251927064
2018-01-22,198.73612019973388
2018-01-23,200.96318677952226
2018-01-24,199.65790816004048
2018-01-25,197.4727464341088
2018-01-26,199.6771998616165
2018-01-29,200.45620855883135
2018-01-30,196.76326355295015
2018-01-31,195.59049987053115
2018-02-01,195.3247091822395
2018-02-02,193.22844565058304
2018-02-05,189.47718942848294
2018-02-06,184.20910125795785
2018-02-07,185.25238367582665
2018-02-08,186.1399542780592
2018-02-09,183.52934486129254
2018-02-12,184.28873848228486
2018-02-13,185.09715955415783
2018-02-14,186.18708499981608
2018-02-15,187.7563101507852
2018-02-16,188.77921471791066
2018-02-19,191.09946475869458
2018-02-20,190.66506054581222
2018-02-21,191.76033315993305
2018-02-22,190.46386105861356
2018-02-23,193.04492692180054
2018-02-26,194.35111684780355
2018-02-27,194.8644056718226
2018-02-28,193.8777847778074
2018-03-01,192.42039169301103
2018-03-02,188.9459393734527
2018-03-05,186.8243055750552
2018-03-06,189.05999495454753
2018-03-07,187.96006005914742
2018-03-08,190.58956863183664
2018-03-09,191.7442875555931
2018-03-12,194.77377075598724
2018-03-13,194.23575990438871
2018-03-14,194.5692619696426
2018-03-15,195.74599967441276
2018-03-16,195.7168090631836
2018-03-19,193.49703526414638
2018-03-20,194.0906937883588
2018-03-21,193.70963818469818
2018-03-22,192.75539675986974
2018-03-23,186.40598868483718
2018-03-26,186.71912130846704
2018-03-27,189.20999260603435
2018-03-28,186.53514324956734
2018-03-29,188.07880246067577
2018-03-30,188.99134121207211
2018-04-02,188.3790971185912
2018-04-03,188.3470082813815
2018-04-04,186.43163530350998
2018-04-05,188.57306608589315
2018-04-06,187.73320562137678
2018-04-09,188.46871466767675
2018-04-10,189.4425414564025
2018-04-11,189.08000624877462
2018-04-12,189.12893743150306
2018-04-13,188.920434647154
2018-04-16,188.53966253519943
2018-04-17,188.48747098732184
2018-04-18,189.9884017926759
2018-04-19,190.64531430530195
2018-04-20,189.76758690243773
2018-04-23,188.7184367267968
2018-04-24,188.77048608192294
2018-04-25,187.8038173133188
2018-04-26,189.39217267554184
2018-04-27,191.39605299503722
2018-04-30,192.35507633370602
2018-05-01,193.49776222532134
2018-05-02,193.4558019926745
2018-05-03,193.6062008917041
2018-05-04,193.57035718886343
2018-05-07,194.48700519523388
2018-05-08,196.39030314903576
2018-05-09,195.84531614437387
2018-05-10,196.80359969610834
2018-05-11,197.78161222383048
2018-05-14,198.40250693812334
2018-05-15,197.74398653929364
2018-05-16,199.13691189908653
2018-05-17,198.58108897144552
2018-05-18,199.07685340132647
2018-05-21,199.65022552863638
2018-05-22,199.24171507013642
2018-05-23,200.2034914271632
2018-05-24,200.0775684496381
2018-05-25,201.63560001798842
2018-05-28,202.61862503872575
2018-05-29,202.70393178234573
2018-05-30,199.42448769741262
2018-05-31,200.32185429300205
2018-06-01,200.52402024107226
2018-06-04,202.5423759643887
2018-06-05,203.2581007668529
2018-06-06,202.41027341706388
2018-06-07,202.4060621655863
2018-06-08,202.00282252174134
2018-06-11,201.7363680715592
2018-06-12,202.61145271600932
2018-06-13,202.24582960205652
2018-06-14,202.41903755133188
2018-06-15,202.7146913414734
2018-06-18,201.42881841167278
2018-06-19,198.92307759884503
2018-06-20,200.35519723083493
2018-06-21,199.38458337945664
2018-06-22,199.21176840811523
2018-06-25,195.45660415559584
2018-06-26,195.3296412071549
2018-06-27,194.54900219854485
2018-06-28,194.47916198791162
2018-06-29,194.39993632822006
2018-07-02,193.14521372538948
2018-07-03,192.34482377871748
2018-07-04,191.75008580844434
2018-07-05,189.87166088926708
2018-07-06,190.80541095955465
2018-07-09,193.28137828649793
2018-07-10,193.51693703287054
2018-07-11,191.4634555777541
2018-07-12,192.8750563275719
2018-07-13,195.0990165204862
2018-07-16,193.97558852601986
2018-07-17,193.90003002684597
2018-07-18,194.72363961845187
2018-07-19,194.32251732787762
2018-07-20,194.261887410755
2018-07-23,193.31095944180657
2018-07-24,194.4547457881904
2018-07-25,196.2018854312952
2018-07-26,196.3462853372899
2018-07-27,197.19762098769124
2018-07-30,194.55363393357845
2018-07-31,193.32018188661428
2018-08-01,194.13875256916072
2018-08-02,192.69880733981262
2018-08-03,193.49854035340513
2018-08-06,193.46776560353572
2018-08-07,194.55821079062446
2018-08-08,194.76576621668167
2018-08-09,195.61195709720715
2018-08-10,195.8392111625755
2018-08-13,192.41347373293056
2018-08-14,193.554200874698
2018-08-15,193.02329819105452
2018-08-16,190.59058695945328
2018-08-17,191.54933844621095
2018-08-20,192.43506165072753
2018-08-21,191.8444620064711
2018-08-22,191.5393660759149
2018-08-23,191.10144636785554
2018-08-24,191.02373652283305
2018-08-27,193.21296474995933
2018-08-28,192.82453460292675
2018-08-29,193.38402414331762
2018-08-30,193.78989863265397
2018-08-31,193.6556533708702
2018-09-03,192.2896905810146
2018-09-04,193.010752853784
2018-09-05,188.7657147508113
2018-09-06,187.1988532228437
2018-09-07,187.19671266959227
2018-09-10,185.4555017997179
2018-09-11,185.608226442002
2018-09-12,185.08170277830288
2018-09-13,185.67587602395025
2018-09-14,188.10952484919235
2018-09-17,186.2177148555885
2018-09-18,186.73366413593953
2018-09-19,189.80174708839345
2018-09-20,188.84003803979013
2018-09-21,190.20369919373283
2018-09-24,188.35138669123458
2018-09-25,189.10958813145362
2018-09-26,190.80468547351433
2018-09-27,190.58471878423305
2018-09-28,191.8884184465423
2018-10-01,191.9393694800627
2018-10-02,190.6291614066497
2018-10-03,189.70869339489687
2018-10-04,187.27967217969143
2018-10-05,185.6295373391078
2018-10-08,185.11735934791415
2018-10-09,182.82497899259207
2018-10-10,181.22044078836944
2018-10-11,174.5226538728308
2018-10-12,178.37931039498903
2018-10-15,175.65312858410118
2018-10-16,176.76759411940876
2018-10-17,179.0180335681828
2018-10-18,177.63247230252526
2018-10-19,177.134486322817
2018-10-22,178.5395552217565
2018-10-23,174.45851878007065
2018-10-24,174.19010850501624
2018-10-25,170.76034070321668
2018-10-26,170.18913803450326
2018-10-29,168.45702659852094
2018-10-30,170.30271726770553
2018-10-31,175.00875948124025
2018-11-01,175.87188032814342
2018-11-02,180.80073447552155
2018-11-05,177.73736716305208
2018-11-06,178.3419360855817
2018-11-07,178.27415324251427
2018-11-08,179.7806204604544
2018-11-09,178.31381956536447
2018-11-12,179.04385050880643
