Date,ZHONG HUA GROWTH
2015-04-20,312.0024410143508
2015-04-21,318.82618427497306
2015-04-22,323.69146402203404
2015-04-23,321.099116655453
2015-04-24,319.59406398440547
2015-04-27,322.2898620350625
2015-04-28,318.0951403169222
2015-04-29,311.7397480291808
2015-04-30,308.2623267909271
2015-05-01,307.8072800585209
2015-05-04,309.0386978074153
2015-05-05,304.2517979776609
2015-05-06,298.06563899733493
2015-05-07,295.3212954450648
2015-05-08,300.6102955447146
2015-05-11,306.4820431575421
2015-05-12,300.60757560187204
2015-05-13,295.91960980896044
2015-05-14,295.53239494038473
2015-05-15,298.9271922058226
2015-05-18,299.8314565206944
2015-05-19,308.5128058030192
2015-05-20,306.3616081587823
2015-05-21,304.5008150426564
2015-05-22,311.9166597959292
2015-05-25,311.88659586954185
2015-05-26,320.1319063563865
2015-05-27,317.92045801373365
2015-05-28,308.3678655799498
2015-05-29,306.3106156352204
2015-06-01,311.11726381669354
2015-06-02,301.9277638997484
2015-06-03,297.45627694736345
2015-06-04,296.6358274506114
2015-06-05,298.90907785426697
2015-06-08,296.08400152151705
2015-06-09,289.15015226842314
2015-06-10,284.59972403509005
2015-06-11,288.1889096129664
2015-06-12,293.1103871951274
2015-06-15,287.8967120725728
2015-06-16,283.57747073593646
2015-06-17,286.4431171039079
2015-06-18,281.3213923173413
2015-06-19,282.14858818258125
2015-06-22,284.6340339661673
2015-06-23,293.4678553521691
2015-06-24,295.5045232685609
2015-06-25,292.9441771154637
2015-06-26,288.2109182655004
2015-06-29,278.75881741551274
2015-06-30,283.02859040895555
2015-07-01,284.05429409825354
2015-07-02,282.88013062377826
2015-07-03,276.97293634285273
2015-07-06,265.0882884188001
2015-07-07,260.6127915409066
2015-07-08,241.9513009469137
2015-07-09,260.7951409525295
2015-07-10,265.02415912852484
2015-07-13,272.9451128645322
2015-07-14,271.01252922113434
2015-07-15,268.770662219961
2015-07-16,272.11274304459187
2015-07-17,277.5804810896579
2015-07-20,276.806229685699
2015-07-21,277.41792227939635
2015-07-22,274.7431563985066
2015-07-23,275.18866088730675
2015-07-24,271.8063981098805
2015-07-27,257.05418492706565
2015-07-28,259.25937642158374
2015-07-29,260.38468450953764
2015-07-30,261.0315843687408
2015-07-31,259.36645314481495
2015-08-03,257.0090704263244
2015-08-04,258.3064568861188
2015-08-05,261.4428021954201
2015-08-06,259.171818495279
2015-08-07,261.0681334704329
2015-08-10,262.5273388525208
2015-08-11,259.70769269213235
2015-08-12,249.32148047739983
2015-08-13,253.0281664023709
2015-08-14,253.14285705883506
2015-08-17,251.9936665366338
2015-08-18,248.16019217255612
2015-08-19,244.7522338519278
2015-08-20,235.7848045376876
2015-08-21,228.71994025437445
2015-08-24,210.24890584395226
2015-08-25,216.9807642595348
2015-08-26,214.7091661225672
2015-08-27,228.2178657680874
2015-08-28,228.5927986204831
2015-08-31,225.4408484940422
2015-09-01,218.2143508367967
2015-09-02,217.18886821758886
2015-09-03,219.77333227753306
2015-09-04,219.3092027916494
2015-09-07,217.20628004723437
2015-09-08,224.33131415069346
2015-09-09,232.94621213411392
2015-09-10,227.38034525801942
2015-09-11,224.51537315543789
2015-09-14,224.74842300250214
2015-09-15,224.21253997973264
2015-09-16,228.9069710451357
2015-09-17,229.34738620493766
2015-09-18,230.711220944136
2015-09-21,232.44359290166219
2015-09-22,233.26704867585067
2015-09-23,227.58398782556557
2015-09-24,223.37294159298986
2015-09-25,225.96155143816935
2015-09-28,225.27279903465163
2015-09-29,218.8489935184155
2015-09-30,224.19594149784564
2015-10-01,223.36551204656388
2015-10-02,230.86934788609244
2015-10-05,236.0029880675113
2015-10-06,234.8394119657509
2015-10-07,242.5261896451633
2015-10-08,239.69422887278748
2015-10-09,239.06906504290149
2015-10-12,241.8579397302077
2015-10-13,240.95846257545202
2015-10-14,237.6841248699264
2015-10-15,243.55248723979363
2015-10-16,245.67287765955385
2015-10-19,247.09924084883332
2015-10-20,246.0655530838631
2015-10-21,245.75768629332495
2015-10-22,248.9719276922653
2015-10-23,255.51140125048386
2015-10-26,255.74507463788103
2015-10-27,255.35442043970485
2015-10-28,253.56343996107103
2015-10-29,253.5954806532647
2015-10-30,250.3040973816572
2015-11-02,248.47903875431206
2015-11-03,252.95987949889525
2015-11-04,261.1302116855985
2015-11-05,261.6192972697431
2015-11-06,265.5921759122075
2015-11-09,263.8976701738368
2015-11-10,260.4742919528414
2015-11-11,259.35695996309255
2015-11-12,264.44514686185715
2015-11-13,261.08808650099684
2015-11-16,256.3548619270095
2015-11-17,260.326479329787
2015-11-18,260.4141882051346
2015-11-19,261.4632505037875
2015-11-20,266.0301281078639
2015-11-23,266.52619031100994
2015-11-24,265.4715911888117
2015-11-25,265.9232905351472
2015-11-26,264.74347422098805
2015-11-27,259.5011513336279
2015-11-30,259.7751272545929
2015-12-01,261.92506320998683
2015-12-02,264.61543361986145
2015-12-03,256.57613932380553
2015-12-04,254.23488718576945
2015-12-07,255.21050902040346
2015-12-08,251.91993916449633
2015-12-09,248.54414588315353
2015-12-10,247.79730317732412
2015-12-11,241.30385143604812
2015-12-14,240.1631614552343
2015-12-15,243.5275154057354
2015-12-16,247.32299051838348
2015-12-17,251.17317674140222
2015-12-18,248.88938231317735
2015-12-21,247.87534389679635
2015-12-22,247.44922603035207
2015-12-23,251.34646290225544
2015-12-24,249.79170214600035
2015-12-25,249.79612461198434
2015-12-28,246.58988560231506
2015-12-29,249.06444485790524
2015-12-30,247.27589880372656
2015-12-31,249.19390286702924
2016-01-01,249.19390286702924
2016-01-04,242.2823780279466
2016-01-05,243.62584546789301
2016-01-06,240.28108240001194
2016-01-07,229.19969284979163
2016-01-08,227.7379735162978
2016-01-11,221.28618309302982
2016-01-12,221.15093297779475
2016-01-13,221.6570759569302
2016-01-14,221.32731104532868
2016-01-15,214.7894218308276
2016-01-18,214.52272684296818
2016-01-19,218.9048171849957
2016-01-20,210.22223877644947
2016-01-21,208.50118682570704
2016-01-22,214.88738625889818
2016-01-25,217.661071250198
2016-01-26,212.64973451495706
2016-01-27,212.73236982737467
2016-01-28,211.21826405491882
2016-01-29,218.48835606674328
2016-02-01,216.37352880955711
2016-02-02,213.81569380951092
2016-02-03,204.57424506305907
2016-02-04,204.40459598830074
2016-02-05,203.8294628139753
2016-02-08,203.11291856971783
2016-02-09,199.7641194622852
2016-02-10,202.32788490143312
2016-02-11,192.52293004626893
2016-02-12,193.03216491595242
2016-02-15,200.56034471705365
2016-02-16,204.32401484645447
2016-02-17,204.04032627721816
2016-02-18,209.18884105276723
2016-02-19,209.66989970395463
2016-02-22,213.76401356843314
2016-02-23,212.07002099305225
2016-02-24,210.21299095120554
2016-02-25,206.4741246931577
2016-02-26,213.831294551381
2016-02-29,212.66430743134137
2016-03-01,216.32940811221692
2016-03-02,222.49768301220197
2016-03-03,219.8119096959105
2016-03-04,220.78559346247562
2016-03-07,220.9239855277992
2016-03-08,216.9539603268952
2016-03-09,217.9325878846438
2016-03-10,214.7821940970944
2016-03-11,219.05286676731563
2016-03-14,223.00275806985317
2016-03-15,221.04950292708017
2016-03-16,221.4613305326798
2016-03-17,219.91311001472954
2016-03-18,223.84263602126566
2016-03-21,226.48617910678692
2016-03-22,227.50769345289595
2016-03-23,226.9672929686321
2016-03-24,225.17313347878022
2016-03-25,225.17313347878022
2016-03-28,224.0875988468867
2016-03-29,225.7940602008985
2016-03-30,227.03089560196082
2016-03-31,226.69392804517045
2016-04-01,225.21722059443607
2016-04-04,224.41644389747952
2016-04-05,221.86036766191478
2016-04-06,223.30405398495128
2016-04-07,223.90109755354652
2016-04-08,223.93488448719503
2016-04-11,224.3099739752063
2016-04-12,226.4951693059116
2016-04-13,234.66779561735942
2016-04-14,236.43861787189448
2016-04-15,235.32010019479753
2016-04-18,233.3247135445276
2016-04-19,234.27083149311142
2016-04-20,232.2022382591835
2016-04-21,235.48955595906588
2016-04-22,235.3771919420154
2016-04-25,232.64029648206164
2016-04-26,232.5168465404925
2016-04-27,230.93130252064506
2016-04-28,230.47830389105368
2016-04-29,225.99557046314786
2016-05-02,223.91221141999767
2016-05-03,219.42973269163164
2016-05-04,219.25919755118775
2016-05-05,220.99506448497652
2016-05-06,217.5109716407574
2016-05-09,217.91479509391067
2016-05-10,218.90047052880567
2016-05-11,217.13050152963874
2016-05-12,215.84307800566216
2016-05-13,216.44889618341244
2016-05-16,219.23506035378608
2016-05-17,221.5301007537277
2016-05-18,220.01353957301833
2016-05-19,218.7252251795038
2016-05-20,220.38161671469328
2016-05-23,220.140234866354
2016-05-24,222.4506237100487
2016-05-25,225.54129684349303
2016-05-26,225.39442645377662
2016-05-27,230.38518540991626
2016-05-30,230.85882764533315
2016-05-31,233.36349904315009
2016-06-01,229.31403192109298
2016-06-02,230.21935889903182
2016-06-03,227.06978331355097
2016-06-06,228.5361002343059
2016-06-07,230.34272823723808
2016-06-08,228.30514660656985
2016-06-09,229.60679492227234
2016-06-10,227.1720373737183
2016-06-13,222.53618653060232
2016-06-14,223.80127680174493
2016-06-15,225.26394826415824
2016-06-16,224.1976859428681
2016-06-17,222.26584638819506
2016-06-20,223.36680289998193
2016-06-21,225.50951731546598
2016-06-22,227.36679698069347
2016-06-23,226.6399382046203
2016-06-24,226.12354743149484
2016-06-27,226.6691091882731
2016-06-28,226.31804562810478
2016-06-29,228.74463054769765
2016-06-30,233.27739900878043
2016-07-01,232.7051551742381
2016-07-04,234.78222959437
2016-07-05,232.47726073054105
2016-07-06,230.94549105810998
2016-07-07,233.1947226854742
2016-07-08,233.37599369416267
2016-07-11,237.63580005320563
2016-07-12,239.67672582943325
2016-07-13,238.4677460923043
2016-07-14,240.72922173970287
2016-07-15,242.15117536358585
2016-07-18,243.8681508654051
2016-07-19,244.0456195865314
2016-07-20,246.5161855773067
2016-07-21,247.05184297625033
2016-07-22,247.19292774410167
2016-07-25,247.60991149205626
2016-07-26,249.30459409657283
2016-07-27,249.44724689732703
2016-07-28,247.30690138631985
2016-07-29,241.51461082655956
2016-08-01,243.63016911674572
2016-08-02,241.83450136158854
2016-08-03,240.4729758802504
2016-08-04,242.14957169653033
2016-08-05,246.8565171496493
2016-08-08,249.91849571910916
2016-08-09,248.96314899621737
2016-08-10,248.8721801444085
2016-08-11,251.39154365429536
2016-08-12,254.45420051679105
2016-08-15,256.1902000541798
2016-08-16,255.32709352321393
2016-08-17,253.82562734753304
2016-08-18,255.06398372046723
2016-08-19,254.56467451763578
2016-08-22,254.29798788761516
2016-08-23,254.05439262576076
2016-08-24,253.27977498798478
2016-08-25,251.78878948199784
2016-08-26,253.84100289529403
2016-08-29,255.96778047789118
2016-08-30,258.8845463451137
2016-08-31,257.8093973464778
2016-09-01,258.0337166522659
2016-09-02,260.49728852095063
2016-09-05,264.81069918663167
2016-09-06,267.96439652023423
2016-09-07,267.0192160099824
2016-09-08,267.7720399418855
2016-09-09,267.86057315145354
2016-09-12,262.7797909676169
2016-09-13,261.36280824191016
2016-09-14,262.2442918477472
2016-09-15,265.3033367222822
2016-09-16,267.0337876477851
2016-09-19,267.70607095083693
2016-09-20,267.0709380055554
2016-09-21,272.0424055960985
2016-09-22,273.2551910528709
2016-09-23,273.4360807195553
2016-09-26,267.3801698905314
2016-09-27,272.5222404464312
2016-09-28,273.02542909521287
2016-09-29,270.9281686866384
2016-09-30,267.0903059353803
2016-10-03,270.37778371057954
2016-10-04,272.82280340251975
2016-10-05,272.8482133695281
2016-10-06,273.8773201139781
2016-10-07,272.31371438146493
2016-10-10,274.4051363469148
2016-10-11,273.09560976442714
2016-10-12,272.67215496306267
2016-10-13,268.3849728286035
2016-10-14,269.8351248828851
2016-10-17,269.3786875416126
2016-10-18,273.39345828527627
2016-10-19,273.71961944484997
2016-10-20,275.3342109814844
2016-10-21,276.99578491938394
2016-10-24,278.63535812398203
2016-10-25,278.8632780670893
2016-10-26,274.38938882068214
2016-10-27,272.7573916970141
2016-10-28,271.23442946887604
2016-10-31,267.8253879732225
2016-11-01,266.2715514770323
2016-11-02,260.3002734707461
2016-11-03,259.04699578475805
2016-11-04,257.75913408533245
2016-11-07,263.2677073594062
2016-11-08,264.2171756077372
2016-11-09,261.6179635701788
2016-11-10,264.15617796942905
2016-11-11,260.1587259555522
2016-11-14,257.2982845691121
2016-11-15,259.15948226155217
2016-11-16,262.5869016700428
2016-11-17,263.35696071051325
2016-11-18,266.08284196503485
2016-11-21,264.96685771385347
2016-11-22,267.3773153712316
2016-11-23,268.24516874714624
2016-11-24,266.88787052859584
2016-11-25,266.6184069028122
2016-11-28,268.75063097164485
2016-11-29,268.17022006584364
2016-11-30,268.4659509593347
2016-12-01,265.12331496938197
2016-12-02,260.29529445198256
2016-12-05,259.00286375662176
2016-12-06,258.6573677421824
2016-12-07,259.122466219978
2016-12-08,263.3087469939537
2016-12-09,263.19304080647095
2016-12-12,257.8727153402264
2016-12-13,258.9282546225519
2016-12-14,257.8561133087819
2016-12-15,258.61622825529884
2016-12-16,258.16024941545595
2016-12-19,255.77582961807
2016-12-20,257.2900659694702
2016-12-21,256.4656729393061
2016-12-22,253.28706183183402
2016-12-23,252.47539789411508
2016-12-26,252.47537848472504
2016-12-27,253.21393823423676
2016-12-28,256.3866744417104
2016-12-29,255.2221720091158
2016-12-30,255.30586709416517
2017-01-02,255.30586709416517
2017-01-03,260.6436655707247
2017-01-04,259.7884590635369
2017-01-05,262.85884473190106
2017-01-06,263.4262553373657
2017-01-09,265.996101000332
2017-01-10,269.0829476951809
2017-01-11,273.55865575455675
2017-01-12,266.60434211721605
2017-01-13,268.3490841467867
2017-01-16,267.46828422796125
2017-01-17,266.8269808645805
2017-01-18,268.2040386005834
2017-01-19,270.2620588363027
2017-01-20,267.3751564482866
2017-01-23,267.31979699054745
2017-01-24,268.9340701604134
2017-01-25,271.9918604837698
2017-01-26,275.1360118467525
2017-01-27,273.6817335887893
2017-01-30,273.51958449045463
2017-01-31,270.7908233017961
2017-02-01,271.7163354030724
2017-02-02,269.1777268789334
2017-02-03,269.9022688071748
2017-02-06,274.01858230218244
2017-02-07,275.0067753764388
2017-02-08,276.9058570075381
2017-02-09,277.8121861112646
2017-02-10,278.8989132925811
2017-02-13,281.383391162605
2017-02-14,281.62466980768374
2017-02-15,283.29572454641806
2017-02-16,282.6059971750401
2017-02-17,283.65695126993387
2017-02-20,284.99283798255027
2017-02-21,287.1423194310388
2017-02-22,290.32295314901535
2017-02-23,287.85439098522113
2017-02-24,285.6638155860211
2017-02-27,284.80994855906647
2017-02-28,282.1206967734713
2017-03-01,286.1700971812122
2017-03-02,286.17300601954935
2017-03-03,284.760425392094
2017-03-06,284.2476927229001
2017-03-07,285.6123840149051
2017-03-08,287.70485129244565
2017-03-09,284.99272153289365
2017-03-10,284.37765305459743
2017-03-13,286.17311096581494
2017-03-14,286.14096574455937
2017-03-15,286.4959235212937
2017-03-16,289.34221692125084
2017-03-17,289.73882688448936
2017-03-20,292.66011927789435
2017-03-21,289.36271372330265
2017-03-22,288.4191479762869
2017-03-23,290.347027809329
2017-03-24,290.17294027919434
2017-03-27,286.81839020449564
2017-03-28,288.72008692509297
2017-03-29,293.03870524776977
2017-03-30,292.36964306749144
2017-03-31,291.4981768443982
2017-04-03,295.10812697763845
2017-04-04,294.0631595564978
2017-04-05,295.8054011279546
2017-04-06,296.1064163993328
2017-04-07,297.5994145558143
2017-04-10,298.86748413361454
2017-04-11,295.77745294560367
2017-04-12,298.8343366169573
2017-04-13,297.77256410941703
2017-04-14,297.7680922083827
2017-04-17,297.6238288353879
2017-04-18,294.28424948401613
2017-04-19,294.1226488446533
2017-04-20,296.7403072178455
2017-04-21,299.43976925242123
2017-04-24,296.1482963412072
2017-04-25,298.51472904575803
2017-04-26,300.18165067628524
2017-04-27,303.19399659706596
2017-04-28,301.5731222710397
2017-05-01,301.72316513402745
2017-05-02,304.29684452153987
2017-05-03,303.4175419717548
2017-05-04,300.2539012579382
2017-05-05,297.9225131369829
2017-05-08,301.51183050854934
2017-05-09,308.42286025191623
2017-05-10,310.27031678700854
2017-05-11,311.303234276658
2017-05-12,310.58642110683854
2017-05-15,310.0234314881913
2017-05-16,310.21240433498036
2017-05-17,305.4587666203575
2017-05-18,305.94656676660514
2017-05-19,307.4989505790766
2017-05-22,310.7115513103605
2017-05-23,310.1477163446532
2017-05-24,310.78626003059975
2017-05-25,312.4508158511658
2017-05-26,313.45106499363726
2017-05-29,313.5509133475431
2017-05-30,313.01808359109833
2017-05-31,309.15120700109793
2017-06-01,312.6320218993846
2017-06-02,312.2099378353081
2017-06-05,313.8906307350072
2017-06-06,313.9872059976261
2017-06-07,316.55768528601004
2017-06-08,325.31952827356247
2017-06-09,324.24202937234406
2017-06-12,319.8201936175703
2017-06-13,320.11536517972166
2017-06-14,318.0813701505576
2017-06-15,317.8739431157177
2017-06-16,316.51662698198754
2017-06-19,324.6518619161369
2017-06-20,325.2140917168892
2017-06-21,327.3286073765271
2017-06-22,327.5141155647771
2017-06-23,326.9102189154196
2017-06-26,328.5210375010638
2017-06-27,324.8981071758093
2017-06-28,321.7482363088051
2017-06-29,319.1605849199352
2017-06-30,317.06129840741556
2017-07-03,318.38678568716455
2017-07-04,313.73612753639895
2017-07-05,318.346817889978
2017-07-06,314.7664787653245
2017-07-07,314.66721892029295
2017-07-10,317.82324096190075
2017-07-11,321.93202046700156
2017-07-12,325.5387629199668
2017-07-13,328.8670377824601
2017-07-14,329.48256778265585
2017-07-17,328.61534897979874
2017-07-18,328.8847575539955
2017-07-19,333.93992417516984
2017-07-20,330.7817947560611
2017-07-21,329.01456790478846
2017-07-24,332.52417187019967
2017-07-25,331.55086147074894
2017-07-26,334.52451933647734
2017-07-27,335.4673049227502
2017-07-28,334.30696951181943
2017-07-31,336.2869574258547
2017-08-01,336.46589106762053
2017-08-02,332.6728450265528
2017-08-03,331.5475410500515
2017-08-04,336.7441563819355
2017-08-07,341.0451238936181
2017-08-08,346.00469758809675
2017-08-09,345.69896088998655
2017-08-10,338.28485742434117
2017-08-11,330.062470777287
2017-08-14,336.64078921685723
2017-08-15,338.1439720325149
2017-08-16,341.7096778827244
2017-08-17,341.7268944925443
2017-08-18,341.0257801740432
2017-08-21,341.337349356026
2017-08-22,346.648254946537
2017-08-23,345.81239516355396
2017-08-24,346.8115188816996
2017-08-25,343.67991819833895
2017-08-28,337.70067844751554
2017-08-29,334.96567486415404
2017-08-30,343.35499840484863
2017-08-31,345.7570641374417
2017-09-01,346.93964324414134
2017-09-04,344.7583239194828
2017-09-05,343.0179150216373
2017-09-06,342.3820015960472
2017-09-07,341.83201906586254
2017-09-08,340.8083897708733
2017-09-11,347.8507084628816
2017-09-12,351.68539828597073
2017-09-13,355.50235244113566
2017-09-14,355.89999529745705
2017-09-15,352.96066875662103
2017-09-18,360.35892168148706
2017-09-19,358.692197736528
2017-09-20,359.28130960240276
2017-09-21,361.0201066953442
2017-09-22,358.01248808177314
2017-09-25,351.5579385504276
2017-09-26,352.43873472224203
2017-09-27,357.43846647118215
2017-09-28,352.9536853160564
2017-09-29,354.82115817720194
2017-10-02,358.38469938772596
2017-10-03,365.58690871884033
2017-10-04,366.80875152281567
2017-10-05,368.590661737325
2017-10-06,370.61061094737886
2017-10-09,370.3427919849819
2017-10-10,370.4346873822749
2017-10-11,368.5424187335425
2017-10-12,366.9793853365024
2017-10-13,368.07965638564195
2017-10-16,373.5616762832486
2017-10-17,372.51687960636565
2017-10-18,373.5201472604634
2017-10-19,364.4183566185906
2017-10-20,368.9132631443431
2017-10-23,367.66353703293754
2017-10-24,365.11914476329247
2017-10-25,362.9024288216592
2017-10-26,363.7239347625365
2017-10-27,368.3080772374319
2017-10-30,367.9796446464006
2017-10-31,370.6137134402621
2017-11-01,377.0053300167273
2017-11-02,374.24191245714667
2017-11-03,377.93771762463126
2017-11-06,385.3542710261723
2017-11-07,391.078752327035
2017-11-08,389.6833078551454
2017-11-09,390.0049576616759
2017-11-10,389.05872697429146
2017-11-13,391.8778074705071
2017-11-14,386.93158391841456
2017-11-15,381.93248417993345
2017-11-16,389.9326288495421
2017-11-17,393.95275498640893
2017-11-20,399.4189487100076
2017-11-21,409.2393623811032
2017-11-22,406.5802196803255
2017-11-23,400.4145988423668
2017-11-24,398.0736029563755
2017-11-27,393.658008105676
2017-11-28,396.13146830539125
2017-11-29,389.7769203249177
2017-11-30,379.16495661070866
2017-12-01,376.0255595599196
2017-12-04,375.2423296118538
2017-12-05,370.3269167342482
2017-12-06,366.8441661485988
2017-12-07,371.4039534110063
2017-12-08,381.07900370821085
2017-12-11,386.2022080377257
2017-12-12,381.92778953508895
2017-12-13,384.404174632064
2017-12-14,381.0461547119882
2017-12-15,378.745138437837
2017-12-18,381.4979098360387
2017-12-19,382.9766209180676
2017-12-20,379.0908171126314
2017-12-21,384.1308426191154
2017-12-22,387.87732440392034
2017-12-25,387.87732440392034
2017-12-26,384.71993038664067
2017-12-27,383.5594416140233
2017-12-28,384.6820068217033
2017-12-29,382.59150365666517
2018-01-01,382.5915036566653
2018-01-02,394.05780631089885
2018-01-03,397.91053515885096
2018-01-04,399.2447189379321
2018-01-05,404.0034666871911
2018-01-08,408.6609931171076
2018-01-09,412.4687951868381
2018-01-10,408.4531574497705
2018-01-11,403.0515530391859
2018-01-12,404.15652950750456
2018-01-15,396.55818244052574
2018-01-16,400.87508023669307
2018-01-17,402.98963517792276
2018-01-18,400.75451280450557
2018-01-19,403.9098867305405
2018-01-22,405.95583894252655
2018-01-23,412.87382967150955
2018-01-24,409.21062520860306
2018-01-25,402.78771639046823
2018-01-26,414.1951049609032
2018-01-29,412.09874306515195
2018-01-30,404.2726534344866
2018-01-31,406.3294909954641
2018-02-01,397.0932915153623
2018-02-02,392.79452407999634
2018-02-05,384.14653177232714
2018-02-06,374.2842257851508
2018-02-07,373.40870479720246
2018-02-08,371.2205155787299
2018-02-09,365.9283713971676
2018-02-12,368.3364942187174
2018-02-13,373.9063603010744
2018-02-14,382.9992870398839
2018-02-15,388.08451604726724
2018-02-16,386.9575645047436
2018-02-19,388.5289286603569
2018-02-20,392.6629483880766
2018-02-21,399.0675511745078
2018-02-22,394.87053628887674
2018-02-23,401.97231477197346
2018-02-26,403.90818063484926
2018-02-27,399.72796456358816
2018-02-28,396.67935125577907
2018-03-01,398.47562950489873
2018-03-02,388.6454494234366
2018-03-05,383.2699197026566
2018-03-06,390.1247730682839
2018-03-07,388.31767183355686
2018-03-08,395.60268808841283
2018-03-09,402.10620668921723
2018-03-12,408.98834655300544
2018-03-13,403.2136092718078
2018-03-14,405.4042987076335
2018-03-15,412.20690427287525
2018-03-16,412.42491652972353
2018-03-19,406.4617810122574
2018-03-20,414.28721936823337
2018-03-21,409.9432169711234
2018-03-22,393.7221928968758
2018-03-23,380.7789330127369
2018-03-26,386.724886749045
2018-03-27,384.7584205572431
2018-03-28,374.2774854271821
2018-03-29,378.95906855844083
2018-03-30,378.95906855844083
2018-04-02,374.51145136991477
2018-04-03,374.91485002410815
2018-04-04,368.845734286454
2018-04-05,371.67794403912376
2018-04-06,370.5493556127167
2018-04-09,374.5403277404687
2018-04-10,382.4785827210699
2018-04-11,382.4608641352893
2018-04-12,382.5035000784003
2018-04-13,377.36481896051504
2018-04-16,373.18316813282433
2018-04-17,373.30122005125554
2018-04-18,375.9766206237412
2018-04-19,378.0475719958735
2018-04-20,375.65375300697826
2018-04-23,372.2423645662152
2018-04-24,373.3325111329373
2018-04-25,369.3608820417107
2018-04-26,371.0238414402069
2018-04-27,377.0038746794279
2018-04-30,381.2700332651366
2018-05-01,385.31176363625707
2018-05-02,386.4994674362234
2018-05-03,383.7073015211862
2018-05-04,385.30805931805025
2018-05-07,389.8671892738088
2018-05-08,397.7521560482715
2018-05-09,398.3734621379891
2018-05-10,403.13556909987204
2018-05-11,402.58198301707563
2018-05-14,407.0800078746442
2018-05-15,403.58368491126464
2018-05-16,407.10362780643214
2018-05-17,407.6942790772666
2018-05-18,406.0135988618667
2018-05-21,408.4992295334777
2018-05-22,407.05392775445694
2018-05-23,407.583733927925
2018-05-24,407.40530475412027
2018-05-25,410.01455600921133
2018-05-28,414.00979460454016
2018-05-29,412.372826749789
2018-05-30,406.43319192678564
2018-05-31,407.9650187811814
2018-06-01,412.4974686981323
2018-06-04,420.6226024325858
2018-06-05,423.78543270371705
2018-06-06,423.3067823590087
2018-06-07,421.2234636583902
2018-06-08,418.6231995991983
2018-06-11,419.55617419503733
2018-06-12,422.61990121807787
2018-06-13,418.19538082892427
2018-06-14,422.446431735006
2018-06-15,420.9085522525763
2018-06-18,420.93936713842186
2018-06-19,410.8481124438558
2018-06-20,414.52315296275015
2018-06-21,407.7537045654199
2018-06-22,407.77312890060034
2018-06-25,393.4837752942747
2018-06-26,393.17112231592824
2018-06-27,384.02273105613534
2018-06-28,387.774327663867
2018-06-29,391.147361898842
2018-07-02,393.6872562381131
2018-07-03,387.99908872621444
2018-07-04,383.4796531409525
2018-07-05,381.7777942732217
2018-07-06,385.7545167960625
2018-07-09,392.978911711302
2018-07-10,389.99110300758423
2018-07-11,384.58495760455713
2018-07-12,391.08178750769355
2018-07-13,391.9674835693184
2018-07-16,390.7848379898141
2018-07-17,389.3441738844333
2018-07-18,390.5100408663286
2018-07-19,386.82166960705666
2018-07-20,383.9282190347614
2018-07-23,382.1295989292698
2018-07-24,384.57275007155334
2018-07-25,393.1064248400076
2018-07-26,388.57016580180004
2018-07-27,385.3530876203742
2018-07-30,377.2832102303355
2018-07-31,374.0136551974583
2018-08-01,370.9573362927985
2018-08-02,365.3579401612496
2018-08-03,365.22457666734806
2018-08-06,365.7818914246418
2018-08-07,369.36396244513537
2018-08-08,368.70607627449505
2018-08-09,373.17849920430973
2018-08-10,377.10250065262835
2018-08-13,371.319370360847
2018-08-14,362.71434460919676
2018-08-15,355.1768020180887
2018-08-16,351.18259638545675
2018-08-17,354.03130966297965
2018-08-20,361.3283498833657
2018-08-21,362.13109007325477
2018-08-22,362.71160054550944
2018-08-23,359.5476636153823
2018-08-24,356.79290107447997
2018-08-27,364.85173654875985
2018-08-28,363.0177997708651
2018-08-29,363.98440488823485
2018-08-30,359.6767232036168
2018-08-31,356.19690532049947
2018-09-03,353.54272278355126
2018-09-04,355.4375274281775
2018-09-05,340.8025919378459
2018-09-06,334.2576531055086
2018-09-07,336.6869524710652
2018-09-10,328.46647018586515
2018-09-11,326.69195531076724
2018-09-12,326.2327369919553
2018-09-13,334.80208525410836
2018-09-14,337.9651095624767
2018-09-17,329.29148844994427
2018-09-18,329.22998312894856
2018-09-19,338.02362143997783
2018-09-20,338.70253575312915
2018-09-21,344.9084914482663
2018-09-24,337.16138799895134
2018-09-25,338.0466855425908
2018-09-26,342.474138631693
2018-09-27,343.2551857080304
2018-09-28,343.2712077896
2018-10-01,342.6094728839249
2018-10-02,335.4193804757725
2018-10-03,335.50600304256193
2018-10-04,327.28573189584677
2018-10-05,323.99628177588926
2018-10-08,318.7206142847024
2018-10-09,315.0014803748816
2018-10-10,305.4317795650399
2018-10-11,296.8558041987169
2018-10-12,310.89502743217565
2018-10-15,304.8545890628253
2018-10-16,307.40998623381626
2018-10-17,307.0451850851838
2018-10-18,303.8648431116733
2018-10-19,305.1207012222012
2018-10-22,316.3434309176814
2018-10-23,306.009504249135
2018-10-24,300.7515323548747
2018-10-25,302.2321071219365
2018-10-26,298.1991362754544
2018-10-29,291.2983973477078
2018-10-30,290.6589569380372
2018-10-31,302.956622791801
2018-11-01,314.5760651345642
2018-11-02,326.52567564100707
2018-11-05,317.4692785379425
2018-11-06,318.63995099900814
2018-11-07,321.5121883934705
2018-11-08,318.0100244692521
2018-11-09,310.1962597918943
2018-11-12,309.40788423552215
2018-11-13,314.0272583069013
2018-11-14,314.13355919409656
2018-11-15,323.6742925120952
