Date,AC ASIA PACIFIC ex JAPAN GROWTH
2018-11-13,354.05953840599943
2018-11-14,352.7529630070381
2018-11-15,358.6913451449068
2018-11-16,356.0675651470887
2018-11-19,353.2136787582
2018-11-20,348.04458747030844
2018-11-21,350.72019764513726
2018-11-22,351.60859694610235
2018-11-23,352.3714736942292
2018-11-26,357.61837676534094
2018-11-27,360.2646303729816
2018-11-28,364.5442615011587
2018-11-29,362.4609868471941
2018-11-30,363.5285886832907
2018-12-03,373.04950670905765
2018-12-04,370.9780322708726
2018-12-05,365.5780745237722
2018-12-06,355.5244798823113
2018-12-07,356.0833000845457
2018-12-10,350.76003940493274
2018-12-11,353.7411107026428
2018-12-12,357.72233872069455
2018-12-13,360.1399742673193
2018-12-14,355.6747033179433
2018-12-17,353.9968362343966
2018-12-18,349.8461502575759
2018-12-19,348.86817918151587
2018-12-20,344.60705806443656
2018-12-21,344.89705937096033
2018-12-24,343.0441541123684
2018-12-25,342.37107912897505
2018-12-26,343.9016881736513
2018-12-27,346.6233973846147
2018-12-28,348.34594594086917
2018-12-31,348.91477819448687
2019-01-01,348.9264057509306
2019-01-02,345.71627523281325
2019-01-03,340.2994054396853
2019-01-04,345.30781494739745
2019-01-07,349.4047154026607
2019-01-08,350.01214390989554
2019-01-09,355.41043815706485
2019-01-10,356.79957698278554
2019-01-11,359.3034022841308
2019-01-14,355.3146253176493
2019-01-15,362.13090371542256
2019-01-16,364.4096636323903
2019-01-17,364.68722545522286
2019-01-18,368.7411709320878
2019-01-21,369.0162881556611
2019-01-22,365.80797476984543
2019-01-23,364.2658567752825
2019-01-24,367.15296697227456
2019-01-25,372.5963920615576
2019-01-28,371.0252670061181
2019-01-29,370.105557617652
2019-01-30,373.5318559572563
2019-01-31,375.9199654151142
2019-02-01,376.1660558607755
2019-02-04,377.3943629908082
2019-02-05,380.20420404396197
2019-02-06,380.9975795455268
2019-02-07,380.82309743163825
2019-02-08,379.9031246802998
2019-02-11,383.6334096048707
2019-02-12,384.96452508287905
2019-02-13,387.1171386919832
2019-02-14,386.70917084841085
2019-02-15,382.3258829854973
2019-02-18,384.0251067351561
2019-02-19,382.7923905007746
2019-02-20,387.2757458650232
2019-02-21,388.0027877689501
2019-02-22,391.31109747855083
2019-02-25,394.8325625779411
2019-02-26,393.34481679078965
2019-02-27,391.92585295016585
2019-02-28,389.66430892862275
2019-03-01,390.8801343368174
2019-03-04,395.3170349242078
2019-03-05,396.73978520112144
2019-03-06,396.350620010755
2019-03-07,395.812690486438
2019-03-08,390.14536439973995
2019-03-11,394.28013723920714
2019-03-12,396.13984578654544
2019-03-13,394.32908054413093
2019-03-14,393.4732257144542
2019-03-15,395.60147648684085
2019-03-18,399.2961938747998
2019-03-19,399.16451689139734
2019-03-20,398.083365429696
2019-03-21,398.91755270775167
2019-03-22,401.2054159470688
2019-03-25,394.28894104024675
2019-03-26,396.9110446394436
2019-03-27,396.81224869376643
2019-03-28,398.45750196719206
2019-03-29,404.0341315351041
2019-04-01,407.3892704625239
2019-04-02,409.73998498263336
2019-04-03,412.53424573625074
2019-04-04,411.9160624726529
2019-04-05,412.31875462139845
2019-04-08,412.9739830267185
2019-04-09,415.00321845735334
2019-04-10,416.4437533792688
2019-04-11,413.3436986477739
2019-04-12,414.1497054820831
2019-04-15,413.0819363434261
2019-04-16,415.77589420568523
2019-04-17,416.3731005218662
2019-04-18,416.7192592115285
2019-04-19,417.08223224173014
2019-04-22,415.2718642092148
2019-04-23,418.5768965603904
2019-04-24,417.6559962987353
2019-04-25,416.8422244470777
2019-04-26,416.1684315697777
2019-04-29,418.36661405232127
2019-04-30,415.2830150517514
2019-05-01,414.85297808766217
2019-05-02,418.64130160492255
2019-05-03,419.71022516080535
2019-05-06,410.2886774567043
2019-05-07,409.78453471051756
2019-05-08,406.26481090462585
2019-05-09,398.06721467905606
2019-05-10,399.5426383274465
2019-05-13,393.59883325058286
2019-05-14,392.55723688681064
2019-05-15,395.24282826195946
2019-05-16,394.285755674591
2019-05-17,389.11333401354165
2019-05-20,385.7052672559583
2019-05-21,385.02729325415345
2019-05-22,385.4890641259235
2019-05-23,380.60582161282457
2019-05-24,379.03390017124724
2019-05-27,379.73052467745896
2019-05-28,381.61007317438543
2019-05-29,379.14619951588287
2019-05-30,379.4129543281089
2019-05-31,380.14697603418415
2019-06-03,380.971190171139
2019-06-04,379.5829001592867
2019-06-05,379.5530025361918
2019-06-06,378.34509973119043
2019-06-07,378.5707730053462
2019-06-10,385.4888804747821
2019-06-11,390.2689365238671
2019-06-12,386.807781127529
2019-06-13,387.4006484264432
2019-06-14,385.84815796805145
2019-06-17,384.8297867860248
2019-06-18,391.1917114976775
2019-06-19,398.15718053244063
2019-06-20,401.5145710944299
2019-06-21,399.28640815945175
2019-06-24,397.9340330616827
2019-06-25,395.9246179320482
2019-06-26,397.3641942178177
2019-06-27,402.08711007511096
2019-06-28,400.46076078384124
2019-07-01,406.27388977210916
2019-07-02,410.0306350372569
2019-07-03,409.10057198100014
2019-07-04,410.19126533463674
2019-07-05,411.27782101568744
2019-07-08,403.72883082500357
2019-07-09,402.82768725929895
2019-07-10,403.3105722730523
2019-07-11,406.0416177401216
2019-07-12,405.74841289860046
2019-07-15,408.2399742517402
2019-07-16,410.9176742549182
2019-07-17,409.50487631392906
2019-07-18,408.2815280629407
2019-07-19,412.0597961072631
2019-07-22,410.72236451900477
2019-07-23,415.17543029251624
2019-07-24,416.16581988146
2019-07-25,416.7631505302114
2019-07-26,415.4036368407136
2019-07-29,413.2770338685623
2019-07-30,412.41577067858657
2019-07-31,410.05908006351683
2019-08-01,408.15063387771374
2019-08-02,399.28206080038996
2019-08-05,383.46002692677007
2019-08-06,381.52216729320327
2019-08-07,381.903596912103
2019-08-08,387.69622429358145
2019-08-09,386.2606432932088
2019-08-12,384.8671894967965
2019-08-13,382.57663787881745
2019-08-14,386.3529940407394
2019-08-15,386.52943279163975
2019-08-16,390.28366357488335
2019-08-19,396.16802000265415
2019-08-20,398.29482417459957
2019-08-21,397.6131057452654
2019-08-22,394.91310657729497
2019-08-23,393.53223491001233
2019-08-26,388.9633311354732
2019-08-27,391.4405485533253
2019-08-28,392.1091368133396
2019-08-29,394.50899888031796
2019-08-30,401.2374072014673
2019-09-02,402.4192811605415
2019-09-03,399.2001274027652
2019-09-04,403.33703065837386
2019-09-05,407.5930354571506
2019-09-06,409.51985038865325
2019-09-09,410.5838482555498
2019-09-10,408.08145669547923
2019-09-11,411.9229187874043
2019-09-12,412.22319025325595
2019-09-13,412.2659600180405
2019-09-16,413.50355408984694
2019-09-17,410.12398363285257
2019-09-18,410.95308777804917
2019-09-19,409.74311873796404
2019-09-20,413.09426358192997
2019-09-23,411.7860472275125
2019-09-24,410.4734776162081
2019-09-25,409.36660277851405
2019-09-26,410.86313860492055
2019-09-27,407.6510200885285
2019-09-30,409.60393431559777
2019-10-01,409.30734830125186
2019-10-02,404.9552710861837
2019-10-03,403.947393327873
2019-10-04,404.85768983799295
2019-10-07,404.3498151244184
2019-10-08,406.5097937296728
2019-10-09,404.1175857905053
2019-10-10,403.56634800189755
2019-10-11,408.6479222403864
2019-10-14,412.15912977556115
2019-10-15,413.9502394414845
2019-10-16,416.93207714286103
2019-10-17,415.56831136385154
2019-10-18,411.8596055696915
2019-10-21,413.0337481692312
2019-10-22,414.5717886078204
2019-10-23,413.5158961115673
2019-10-24,416.36616766314654
2019-10-25,418.15980047086856
2019-10-28,421.725057229206
2019-10-29,421.68446834531915
2019-10-30,421.0317143501328
2019-10-31,421.69100885771775
2019-11-01,423.4594953766914
2019-11-04,430.24959529458795
2019-11-05,435.9352674733244
2019-11-06,434.96640272025536
2019-11-07,438.40868188345877
2019-11-08,436.278434931277
2019-11-11,431.4556750513852
2019-11-12,434.85634548125995
2019-11-13,429.91786301694094
2019-11-14,429.0928187480775
2019-11-15,430.6584156932153
2019-11-18,431.3331762496487
2019-11-19,434.23870295144593
2019-11-20,430.1303433024567
2019-11-21,426.10446486068423
2019-11-22,429.4866134969933
2019-11-25,434.35251569862186
2019-11-26,435.660526653717
2019-11-27,439.9981622733685
2019-11-28,439.11312697779607
2019-11-29,433.3432833592867
2019-12-02,432.1727029398341
2019-12-03,428.8049936928459
2019-12-04,425.63933629229
2019-12-05,429.7225381107947
2019-12-06,434.7231105438006
2019-12-09,433.1062472675399
2019-12-10,431.24779931327964
2019-12-11,435.65294545364645
2019-12-12,439.68559653008487
2019-12-13,445.0296754030915
2019-12-16,446.0544037060794
2019-12-17,450.862915028023
2019-12-18,453.2589812268826
2019-12-19,452.0725592769023
2019-12-20,454.0728376817114
2019-12-23,455.3294200233064
2019-12-24,454.4752756338834
2019-12-25,454.74534595816004
2019-12-26,455.61540433492394
2019-12-27,456.97469158133407
2019-12-30,454.84366137945557
2019-12-31,450.72323568540025
2020-01-01,450.74226332989855
2020-01-02,457.35176412091363
2020-01-03,457.43069673878307
2020-01-06,452.4144905160345
2020-01-07,458.1457588261847
2020-01-08,457.6735058511848
2020-01-09,467.42154213879064
2020-01-10,471.1332898840449
2020-01-13,475.47432423835005
2020-01-14,476.0468910694261
2020-01-15,473.41911833246644
2020-01-16,475.3101131217415
2020-01-17,478.6161296999552
2020-01-20,478.16414025096543
2020-01-21,469.9919647054433
2020-01-22,474.63682876365743
2020-01-23,470.74306519594074
2020-01-24,470.2612206085515
2020-01-27,466.3975466503866
2020-01-28,465.19323862425733
2020-01-29,464.3341079328021
2020-01-30,452.110111718496
2020-01-31,447.6984141807514
2020-02-03,448.8059136100212
2020-02-04,461.34877462587747
2020-02-05,464.0656753078464
2020-02-06,472.12428685352774
2020-02-07,468.53689444863903
2020-02-10,469.3138512540485
2020-02-11,474.8842149216384
2020-02-12,481.38254204829076
2020-02-13,482.3848891349195
2020-02-14,482.35497919996294
2020-02-17,483.7900093992817
2020-02-18,478.3414153700039
2020-02-19,483.03319437950574
2020-02-20,479.16463905347183
2020-02-21,471.6162968253887
2020-02-24,458.8672865971752
2020-02-25,460.52439881869367
2020-02-26,454.33614501709934
2020-02-27,447.42895881987545
2020-02-28,436.3455372620401
2020-03-02,435.25016597021636
2020-03-03,437.6535219766756
2020-03-04,443.04782244380937
2020-03-05,447.23492408183586
2020-03-06,432.25054063008076
2020-03-09,407.97638225401255
2020-03-10,416.32602921489894
2020-03-11,411.36828205047533
2020-03-12,392.7913973312641
2020-03-13,396.3079398417588
2020-03-16,367.3708056039473
2020-03-17,372.73767634566076
2020-03-18,360.4738290940857
2020-03-19,354.1856262810743
2020-03-20,370.01485337446854
2020-03-23,347.85330781272944
2020-03-24,367.1782383361456
2020-03-25,380.66533328265706
2020-03-26,380.675216911552
2020-03-27,376.0546389508461
2020-03-30,376.6385597313758
2020-03-31,383.45263016641246
2020-04-01,379.0209094648736
2020-04-02,383.1497345386625
2020-04-03,381.354172922931
2020-04-06,393.1843151006612
2020-04-07,399.44138404917715
2020-04-08,397.6090456525032
2020-04-09,401.6301559946164
2020-04-10,401.2625228169001
2020-04-13,403.1304851677702
2020-04-14,407.42383053273204
2020-04-15,409.30319157984576
2020-04-16,412.2299384547116
2020-04-17,420.0290702336025
2020-04-20,418.3731166152927
2020-04-21,408.099951006261
2020-04-22,414.1935266614364
2020-04-23,414.9834254093828
2020-04-24,411.35015347904357
2020-04-27,418.2418421366586
2020-04-28,420.02274392743277
2020-04-29,424.22219781088154
2020-04-30,423.5410083091472
2020-05-01,414.33181990019517
2020-05-04,406.8656098697124
2020-05-05,413.7472113323539
2020-05-06,418.9396191661321
2020-05-07,419.7196417679248
2020-05-08,422.64357841484446
2020-05-11,429.002937307711
2020-05-12,424.0192191784607
2020-05-13,426.71147358520153
2020-05-14,423.98280791459337
2020-05-15,424.6487917461545
2020-05-18,426.87479642321097
2020-05-19,430.10142221232485
2020-05-20,430.7741076508555
2020-05-21,430.1017681209658
2020-05-22,417.1946254177558
2020-05-25,420.6483241621912
2020-05-26,426.37199042786
2020-05-27,423.57637607093216
2020-05-28,419.3279506729322
2020-05-29,420.302025974616
2020-06-01,430.33716367069957
2020-06-02,434.9129300663187
2020-06-03,441.6504181690221
2020-06-04,439.7945023825748
2020-06-05,443.8624745420025
2020-06-08,445.05297615395
2020-06-09,444.3658136553367
2020-06-10,450.3776772659882
2020-06-11,441.04180124647195
2020-06-12,444.21528863903603
2020-06-15,434.07323497797034
2020-06-16,448.133461599171
2020-06-17,452.35959692653125
2020-06-18,452.611642910178
2020-06-19,456.37641487104736
2020-06-22,455.1050698994098
2020-06-23,460.77756729226155
2020-06-24,462.35787594636594
2020-06-25,460.87469230792846
2020-06-26,459.53411485111536
2020-06-29,454.5411936413676
2020-06-30,459.384382192583
2020-07-01,459.61257522021543
2020-07-02,472.5985817818337
2020-07-03,477.162290855171
2020-07-06,483.0035178926924
2020-07-07,481.98770538029976
2020-07-08,490.8886388423223
2020-07-09,499.5744100222689
2020-07-10,493.6063027910344
2020-07-13,490.3492303170254
2020-07-14,483.65178107206685
2020-07-15,487.8227513365027
2020-07-16,474.8185774577387
2020-07-17,481.02815314105743
2020-07-20,483.243399293515
2020-07-21,496.7771842111455
2020-07-22,484.4524784235822
2020-07-23,486.88774871728566
2020-07-24,476.3749658823426
2020-07-27,476.7338307014514
2020-07-28,485.0322519999134
2020-07-29,483.63909981620446
2020-07-30,483.26386979268096
2020-07-31,481.0069390690297
2020-08-03,486.51589108566645
2020-08-04,494.3991985464943
2020-08-05,494.7524361977614
2020-08-06,498.2861330361801
2020-08-07,490.3815371730313
2020-08-10,487.97367106426117
2020-08-11,489.55051677357153
2020-08-12,488.972452804984
2020-08-13,488.00007271376666
2020-08-14,487.01110768011836
2020-08-17,488.94051678709985
2020-08-18,491.156546146468
2020-08-19,490.4420037185461
2020-08-20,484.99981099988344
2020-08-21,494.7551394377421
2020-08-24,504.2719499452562
2020-08-25,507.3773690157725
2020-08-26,511.8620447827885
2020-08-27,513.8130040391826
2020-08-28,509.302862760907
2020-08-31,499.64596105087844
2020-09-01,507.1175641410794
2020-09-02,514.1853069227094
2020-09-03,508.2815854008574
2020-09-04,501.13553845157116
2020-09-07,498.20128530091654
2020-09-08,495.28255144108493
2020-09-09,491.56298936941596
2020-09-10,489.0310865319202
2020-09-11,494.9854711201446
2020-09-14,499.39505266059734
2020-09-15,504.77283944956685
2020-09-16,509.38209598727656
2020-09-17,503.03874609053275
2020-09-18,501.40179405082574
2020-09-21,500.4829526028802
2020-09-22,498.69383979900886
2020-09-23,501.2369553965465
2020-09-24,491.6047322829817
2020-09-25,494.6954118972922
2020-09-28,498.8962377790995
2020-09-29,496.3041110346438
2020-09-30,502.6159443050356
2020-10-01,503.6230310061124
2020-10-02,502.5629349167727
2020-10-05,505.33515811510637
2020-10-06,510.7160782162243
2020-10-07,517.6515433347241
2020-10-08,522.9596084404899
2020-10-09,522.161385950348
2020-10-12,529.7911915156081
2020-10-13,533.3682630818331
2020-10-14,532.3440630996755
2020-10-15,526.4110518952226
2020-10-16,527.2078665681828
2020-10-19,525.5907272410548
2020-10-20,525.9296446724242
2020-10-21,524.9338587686334
2020-10-22,524.9574571151161
2020-10-23,523.1158201983485
2020-10-26,522.2513182084462
2020-10-27,526.4081380177853
2020-10-28,528.7502963934975
2020-10-29,533.9639640066831
2020-10-30,524.0154734499716
2020-11-02,530.5478685674082
2020-11-03,527.0838375110619
2020-11-04,535.7551734606996
2020-11-05,543.7887444319871
2020-11-06,545.7021600343251
2020-11-09,551.6466329354727
2020-11-10,537.2285744010791
2020-11-11,535.8613995908412
2020-11-12,538.6916073822905
2020-11-13,544.799573849129
2020-11-16,550.4101276913981
2020-11-17,545.0431690925913
2020-11-18,547.9615921757267
2020-11-19,546.4311132300971
2020-11-20,553.457782756683
2020-11-23,557.9249589287027
2020-11-24,558.761811075871
2020-11-25,550.9416784207116
2020-11-26,555.9925600018189
2020-11-27,554.2475663685842
2020-11-30,539.7579118114635
2020-12-01,543.2003009081494
2020-12-02,541.966915176706
2020-12-03,543.816191148232
2020-12-04,549.4091472405224
2020-12-07,550.6311049311782
2020-12-08,553.2548721880878
2020-12-09,556.8470351060962
2020-12-10,552.8070699518261
2020-12-11,554.8427505513711
2020-12-14,548.7742077612522
2020-12-15,545.7644151321674
2020-12-16,551.4956294562508
2020-12-17,553.4533957581249
2020-12-18,550.4737610338359
2020-12-21,549.9499817549156
2020-12-22,546.494017586147
2020-12-23,550.9002532351498
2020-12-24,544.2079021708868
2020-12-25,544.7780079719563
2020-12-28,538.9873995047514
2020-12-29,547.473829833162
2020-12-30,556.9305668154664
2020-12-31,559.335199593577
2021-01-01,559.4138343448675
2021-01-04,563.8588506311679
2021-01-05,574.7025380506165
2021-01-06,568.2924104460149
2021-01-07,569.4050409966343
2021-01-08,584.0802207884902
2021-01-11,585.6483252730357
2021-01-12,585.7650797952931
2021-01-13,590.7213746543272
2021-01-14,595.8447498506848
2021-01-15,594.8590164717305
2021-01-18,596.6688745561022
2021-01-19,607.3681136231629
2021-01-20,621.75931309313
2021-01-21,624.9715180879679
2021-01-22,620.0437820558706
2021-01-25,634.1316576974083
2021-01-26,619.899159819412
2021-01-27,615.9032546343286
2021-01-28,601.0430222897472
2021-01-29,593.8532587182327
2021-02-01,614.6384263713236
2021-02-02,625.2710740561164
2021-02-03,633.1150201935062
2021-02-04,631.3943701203787
2021-02-05,632.2286409762804
2021-02-08,632.0216782934266
2021-02-09,632.776766130501
2021-02-10,639.1286751888125
2021-02-11,640.5570146314119
2021-02-12,640.6739291514606
2021-02-15,643.3739655129805
2021-02-16,646.1062633571152
2021-02-17,653.5745233106354
2021-02-18,641.7184256738643
2021-02-19,638.505839933951
2021-02-22,622.7448642930354
2021-02-23,620.2133119240059
2021-02-24,609.2609099641942
2021-02-25,606.7719128973927
2021-02-26,587.4656042934926
2021-03-01,605.4209662251935
2021-03-02,602.0449886485301
2021-03-03,610.7224126795213
2021-03-04,593.9826844782018
2021-03-05,595.1372596976356
2021-03-08,579.5472131642496
2021-03-09,584.012694492975
2021-03-10,585.2696609536716
2021-03-11,597.1528405191135
2021-03-12,591.5324278882757
2021-03-15,587.3822389724105
2021-03-16,592.5552541371326
2021-03-17,589.8614219561988
2021-03-18,592.1229103871904
2021-03-19,587.5243761011562
2021-03-22,585.7326384647332
2021-03-23,583.8878562988154
2021-03-24,575.0449787605527
2021-03-25,574.5686906786628
2021-03-26,583.2306684759756
2021-03-29,584.0062445608379
2021-03-30,587.4376957164455
2021-03-31,583.9761987043663
2021-04-01,595.7744663265873
2021-04-02,596.5867883150149
2021-04-05,593.8805130360774
2021-04-06,597.7101017704932
2021-04-07,588.9081998732531
2021-04-08,592.9345022150961
2021-04-09,587.7262035751559
2021-04-12,585.0148619459867
2021-04-13,584.4178956036142
2021-04-14,588.5864395416049
2021-04-15,590.4299884542031
2021-04-16,591.4728123850496
2021-04-19,588.539892165402
2021-04-20,586.107683200428
2021-04-21,580.5954064180002
2021-04-22,584.5273924567696
2021-04-23,589.5499542805893
2021-04-26,592.2152039320748
2021-04-27,592.8250531497923
2021-04-28,592.3208332758977
2021-04-29,592.3444422116376
2021-04-30,588.0793342832313
2021-05-03,581.0194526947262
2021-05-04,582.4471310616252
2021-05-05,579.5843705382717
2021-05-06,578.4121060654267
2021-05-07,575.7488786485403
2021-05-10,571.9649302351517
2021-05-11,562.1033114768425
2021-05-12,561.5390961995573
2021-05-13,547.4792753135015
2021-05-14,552.5912828565347
2021-05-17,554.6947821585698
2021-05-18,561.4165913530254
2021-05-19,558.8247668304997
2021-05-20,561.7911134435171
2021-05-21,562.368859405791
2021-05-24,558.6982656776869
2021-05-25,568.2620332967726
2021-05-26,571.6997193916909
2021-05-27,571.9473447478093
2021-05-28,573.9561669163908
2021-05-31,579.4112060409876
2021-06-01,585.8624067456213
2021-06-02,584.2994031538374
2021-06-03,584.4105535313377
2021-06-04,582.019953673075
2021-06-07,579.5548994365909
2021-06-08,577.9624773561836
2021-06-09,575.1755754713404
2021-06-10,579.7885337640939
2021-06-11,585.065513176052
2021-06-14,584.8310745153641
2021-06-15,585.5913618115145
2021-06-16,581.2435621019861
2021-06-17,587.6945558102741
2021-06-18,594.424546103883
2021-06-21,586.1668861174768
2021-06-22,583.70492676793
2021-06-23,589.0328038757435
2021-06-24,591.3608671646407
2021-06-25,596.6424363051156
2021-06-28,598.6338182394124
2021-06-29,598.8565540325126
2021-06-30,600.5605899967398
2021-07-01,596.8204963010185
2021-07-02,590.4870939994341
2021-07-05,588.7465325435995
2021-07-06,588.0861555882735
2021-07-07,588.4313606752281
2021-07-08,574.2306632837665
2021-07-09,575.166542486031
2021-07-12,579.4493903860932
2021-07-13,589.2003192786586
2021-07-14,589.012308356648
2021-07-15,592.428594227573
2021-07-16,588.3770195288164
2021-07-19,578.773454687946
2021-07-20,578.4622553012091
2021-07-21,577.9623719249456
2021-07-22,584.8433911147674
2021-07-23,577.0212523576834
2021-07-26,556.6548887652411
2021-07-27,539.1968289054729
2021-07-28,546.6156946546512
2021-07-29,557.8564248194443
2021-07-30,550.6197916651995
2021-08-02,556.2462696313296
2021-08-03,556.6381834389128
2021-08-04,563.0168577718482
2021-08-05,560.5480315425561
2021-08-06,562.3196999619655
2021-08-09,564.3088648911241
2021-08-10,569.6615795912074
2021-08-11,565.432500177083
2021-08-12,562.2523733189246
2021-08-13,555.4274966857495
2021-08-16,551.0721143055662
2021-08-17,545.701080233783
2021-08-18,548.401507306354
2021-08-19,538.5824213653293
2021-08-20,533.0150081348459
2021-08-23,538.9350408509129
2021-08-24,554.9557409635361
2021-08-25,557.99514790314
2021-08-26,554.587334055616
2021-08-27,554.0356853386462
2021-08-30,558.9059768943766
2021-08-31,569.2299841997691
2021-09-01,569.3427912186719
2021-09-02,568.9298207238506
2021-09-03,569.9223361056228
2021-09-06,576.4560677793278
2021-09-07,578.8426748987778
2021-09-08,576.2831179931137
2021-09-09,565.4363657979694
2021-09-10,570.109594762064
2021-09-13,564.0457804710753
2021-09-14,560.7196405009764
2021-09-15,555.1366169779188
2021-09-16,553.2405220986147
2021-09-17,558.463430706553
2021-09-20,550.0349161218376
2021-09-21,551.2001360610808
2021-09-22,549.9427007647275
2021-09-23,554.516066289348
2021-09-24,553.107095024859
2021-09-27,555.4709299131439
2021-09-28,551.8699327220046
2021-09-29,548.2872515118929
2021-09-30,551.988670733422
2021-10-01,547.1583911427932
2021-10-04,542.2198480570347
2021-10-05,541.8098673039214
2021-10-06,538.7087865312
2021-10-07,551.4675343839032
2021-10-08,552.6970124669334
2021-10-11,556.8513280154165
2021-10-12,551.8792180951001
2021-10-13,554.2986878738462
2021-10-14,557.6434911771578
2021-10-15,566.0441602069872
2021-10-18,565.0788472311438
2021-10-19,571.3113376088859
2021-10-20,575.8341292197359
2021-10-21,571.8369811644897
2021-10-22,573.9146362793161
2021-10-25,575.9886474651918
2021-10-26,577.2341958397569
2021-10-27,570.8031753821232
2021-10-28,565.5570792392864
2021-10-29,565.2328674434481
2021-11-01,564.0269238219853
2021-11-02,563.6211081428899
2021-11-03,563.0194657421863
2021-11-04,567.2826763425901
2021-11-05,565.8820392922922
2021-11-08,563.0918386314272
2021-11-09,565.583004121701
2021-11-10,570.3820006329767
2021-11-11,572.9972103877565
2021-11-12,579.0091871351307
2021-11-15,583.624566978073
2021-11-16,590.1358606003901
2021-11-17,589.9668490860464
2021-11-18,584.0779175886082
2021-11-19,584.6665236560851
2021-11-22,586.341116562968
2021-11-23,580.1974722423575
2021-11-24,581.6084996874774
2021-11-25,582.2497311228889
2021-11-26,563.2468279657397
2021-11-29,563.1815919143334
2021-11-30,559.2882354139022
2021-12-01,560.2392453392766
2021-12-02,563.3351903610283
2021-12-03,557.9104309828789
2021-12-06,550.9744566040645
2021-12-07,562.7102157778949
2021-12-08,564.2685936566569
2021-12-09,569.839468885704
2021-12-10,564.1259567179774
2021-12-13,562.6100812628921
2021-12-14,557.7798284379629
2021-12-15,553.5802759001806
2021-12-16,553.0918440381431
2021-12-17,548.650605145706
2021-12-20,536.0512651127492
2021-12-21,544.7617354493401
2021-12-22,545.6670493713042
2021-12-23,550.7831219535021
2021-12-24,549.8834095989142
2021-12-27,550.8778802749162
2021-12-28,554.0584780102388
2021-12-29,549.4090570925451
2021-12-30,551.868298026551
2021-12-31,554.1725250500233
2022-01-03,558.1110057049722
2022-01-04,558.5025112515203
2022-01-05,547.8325775454211
2022-01-06,543.7850315420694
2022-01-07,544.5101860688306
2022-01-10,547.974764924408
2022-01-11,549.271361796436
2022-01-12,558.9982641165141
2022-01-13,554.2877668379739
2022-01-14,552.5334273880951
2022-01-17,553.1378558471424
2022-01-18,549.8899886547824
2022-01-19,545.8413904053566
2022-01-20,555.7399229029988
2022-01-21,549.4751120654588
2022-01-24,544.4221961121248
2022-01-25,537.3093418806329
2022-01-26,535.2672051645981
2022-01-27,527.2040480961863
2022-01-28,526.0368485539125
2022-01-31,531.2458742416659
2022-02-01,531.9830350046602
2022-02-02,530.9843330021907
2022-02-03,524.6408259231947
2022-02-04,529.7587387113176
2022-02-07,527.5614328701631
2022-02-08,525.9574372442354
2022-02-09,535.8989958244116
2022-02-10,537.677059468608
2022-02-11,533.5558603743435
2022-02-14,529.8337594704063
2022-02-15,531.0663008662856
2022-02-16,538.554956394341
2022-02-17,540.2467993955404
2022-02-18,533.2928085609584
2022-02-21,529.3547634423433
2022-02-22,521.7616707822236
2022-02-23,524.3711773574522
2022-02-24,513.9887256827955
2022-02-25,514.0562916337246
2022-02-28,516.6157692354503
2022-03-01,522.9690329213365
2022-03-02,520.9806434924235
2022-03-03,519.8845605803591
2022-03-04,514.3766162027291
2022-03-07,496.8274844419639
2022-03-08,489.43325262192275
2022-03-09,486.6405293736609
2022-03-10,496.58308130130695
2022-03-11,488.20092756909156
2022-03-14,472.401999948772
2022-03-15,459.31818954372244
2022-03-16,488.35664943375133
2022-03-17,504.997729163418
2022-03-18,507.05326867808026
2022-03-21,502.08766652488555
2022-03-22,510.9261433940964
2022-03-23,517.0885703266622
2022-03-24,512.3020239943104
2022-03-25,506.61776548418686
2022-03-28,506.16946767818877
2022-03-29,506.7654213227281
2022-03-30,512.2887396912239
2022-03-31,508.51924584198474
2022-04-01,512.104212195762
2022-04-04,522.3713622466435
2022-04-05,525.9994091539509
2022-04-06,516.7264556802544
2022-04-07,508.169325583146
2022-04-08,510.24197609738894
2022-04-11,498.83305946084926
2022-04-12,500.93461812589646
2022-04-13,506.9342641985626
2022-04-14,511.66652773816213
2022-04-15,508.87192373727663
2022-04-18,505.31958352882634
2022-04-19,501.8212947719548
2022-04-20,499.665906474381
2022-04-21,496.0424012454133
2022-04-22,492.97443610221745
2022-04-25,482.91395057177164
2022-04-26,488.62114968346805
2022-04-27,490.8617698121472
2022-04-28,494.67091818660595
2022-04-29,508.3320947542246
2022-05-02,507.2155252832743
2022-05-03,505.23909248037387
2022-05-04,500.3606183215608
2022-05-05,500.7514437846043
2022-05-06,481.4507949254694
2022-05-09,475.07193052332366
2022-05-10,470.241193967864
2022-05-11,473.9525052475465
2022-05-12,467.0396455565013
2022-05-13,477.6775855729504
2022-05-16,478.7120470886734
2022-05-17,486.201065632608
2022-05-18,489.41650032245974
2022-05-19,475.36843887322044
2022-05-20,487.86801953415556
2022-05-23,480.7492115491897
2022-05-24,468.50521903331327
2022-05-25,471.04989607671274
2022-05-26,468.4622527606847
2022-05-27,480.2424666731581
2022-05-30,490.10865225431417
2022-05-31,499.53809887056445
2022-06-01,498.3316268540982
2022-06-02,492.8780184772428
2022-06-03,492.5704977268642
2022-06-06,499.303623305089
2022-06-07,494.58256856408343
2022-06-08,501.87708295551516
2022-06-09,500.3336134834032
2022-06-10,500.60162007135165
2022-06-13,488.50287677987217
2022-06-14,487.44907538655343
2022-06-15,487.05033218139323
