Date,ACWI ex JAPAN GROWTH
2011-09-16,85.5646132299084
2011-09-19,85.0546614825219
2011-09-20,84.9404526682788
2011-09-21,83.27245269041275
2011-09-22,80.49759258026333
2011-09-23,80.23143354726965
2011-09-26,81.28506278815682
2011-09-27,82.77256605163123
2011-09-28,81.56704638465763
2011-09-29,81.35048942892786
2011-09-30,80.66819842516502
2011-10-03,79.26115649108989
2011-10-04,79.07175442432158
2011-10-05,80.65769551460856
2011-10-06,82.37004191623143
2011-10-07,82.27505325560067
2011-10-10,83.53627016845114
2011-10-11,83.96006162005692
2011-10-12,84.25101446891372
2011-10-13,84.6277895032931
2011-10-14,85.1550442120057
2011-10-17,84.65833561431943
2011-10-18,85.35249832199149
2011-10-19,84.2010795290212
2011-10-20,83.95559079736027
2011-10-21,84.74503870873407
2011-10-24,86.4956971296115
2011-10-25,85.42414282051932
2011-10-26,86.26487291721406
2011-10-27,87.75851326577906
2011-10-28,88.08853087370645
2011-10-31,87.20728330713852
2011-11-01,86.05691853871701
2011-11-02,86.55480094887959
2011-11-03,88.15404179812673
2011-11-04,88.06870539847364
2011-11-07,88.21654839258294
2011-11-08,88.70063552578225
2011-11-09,87.47290215284791
2011-11-10,87.04798621115215
2011-11-11,88.09696781171816
2011-11-14,88.09891460509068
2011-11-15,88.7105393217054
2011-11-16,87.73951097574636
2011-11-17,86.40312127016485
2011-11-18,85.71084499124721
2011-11-21,83.9404369112085
2011-11-22,83.76205375485365
2011-11-23,82.6888461256493
2011-11-24,82.84691008843728
2011-11-25,82.82810090309171
2011-11-28,85.0989520773672
2011-11-29,85.58204283473115
2011-11-30,88.04231050273854
2011-12-01,88.37698224608569
2011-12-02,88.63535878252158
2011-12-05,89.08274089759534
2011-12-06,89.12815204619208
2011-12-07,89.19579515406022
2011-12-08,88.21602608728418
2011-12-09,88.54780988009581
2011-12-12,88.23593442674756
2011-12-13,88.27548307577477
2011-12-14,87.45833915673799
2011-12-15,87.28083994100089
2011-12-16,87.35830893369835
2011-12-19,86.75476072465283
2011-12-20,88.31232611360099
2011-12-21,88.63438993187249
2011-12-22,89.03726111362468
2011-12-23,89.95576404120195
2011-12-26,89.96532064425627
2011-12-27,89.87564082719568
2011-12-28,89.56715033272982
2011-12-29,90.39042352409102
2011-12-30,90.19662471792148
2012-01-02,90.42341561708973
2012-01-03,91.6612922060791
2012-01-04,92.38458327098134
2012-01-05,92.85381019033571
2012-01-06,93.0941607582039
2012-01-09,93.01213151788261
2012-01-10,93.96581934392576
2012-01-11,94.32344130134925
2012-01-12,93.84571884900414
2012-01-13,94.30227491006806
2012-01-16,94.42689885182182
2012-01-17,94.91121579230214
2012-01-18,95.27197381542834
2012-01-19,95.54063396675934
2012-01-20,95.26818362699579
2012-01-23,94.85908010921902
2012-01-24,95.04879742015547
2012-01-25,95.82962663690513
2012-01-26,95.23716076472942
2012-01-27,95.18538744187329
2012-01-30,94.7941833224825
2012-01-31,95.30360830032652
2012-02-01,95.73347036288492
2012-02-02,96.28569253090565
2012-02-03,97.76493401852582
2012-02-06,97.93264883340605
2012-02-07,97.0265273074833
2012-02-08,97.13553095515785
2012-02-09,97.14366843336933
2012-02-10,96.93722582527701
2012-02-13,97.5336608588926
2012-02-14,97.88702062345575
2012-02-15,98.44206388551876
2012-02-16,98.96003968449722
2012-02-17,98.55122886321085
2012-02-20,98.3569911509998
2012-02-21,98.28887280965266
2012-02-22,98.26619606189391
2012-02-23,98.0804150945732
2012-02-24,97.51931522410307
2012-02-27,97.69068124989052
2012-02-28,98.01313292203976
2012-02-29,98.29405321009332
2012-03-01,98.99785804807932
2012-03-02,99.53275727614658
2012-03-05,98.6569481350722
2012-03-06,97.38433280687929
2012-03-07,97.85869156828353
2012-03-08,98.3970865435476
2012-03-09,99.7950085736077
2012-03-12,99.31830434786829
2012-03-13,101.03028016159277
2012-03-14,101.45806514896516
2012-03-15,101.57982990448775
2012-03-16,101.23127851175528
2012-03-19,101.06225423390512
2012-03-20,100.40845936724747
2012-03-21,100.52009049192435
2012-03-22,99.7408558929002
2012-03-23,99.58691387910933
2012-03-26,100.37275858482262
2012-03-27,100.40208348284732
2012-03-28,99.88472925178743
2012-03-29,99.42437639077814
2012-03-30,99.73503238376202
2012-04-02,100.9689223578679
2012-04-03,100.53893285582424
2012-04-04,100.25240273501662
2012-04-05,100.78844926359618
2012-04-06,100.79136458837925
2012-04-09,100.03772366787175
2012-04-10,98.26013405932444
2012-04-11,98.58140672446504
2012-04-12,99.62130208876081
2012-04-13,99.21243542474366
2012-04-16,99.0505100426959
2012-04-17,100.00719385581041
2012-04-18,100.02581343416209
2012-04-19,99.53354678561172
2012-04-20,99.27305053298691
2012-04-23,98.32765945935172
2012-04-24,98.10874026473608
2012-04-25,99.56140030287709
2012-04-26,99.84781841495742
2012-04-27,100.1776015603653
2012-04-30,100.06998862377193
2012-05-01,100.4398505838932
2012-05-02,100.87116485895261
2012-05-03,100.3137711449581
2012-05-04,98.8017001341138
2012-05-07,98.95690712714789
2012-05-08,98.30697137825535
2012-05-09,98.10982183526178
2012-05-10,98.07904222266262
2012-05-11,98.08487582880916
2012-05-14,97.35203053570332
2012-05-15,97.23659498338117
2012-05-16,96.58646034813944
2012-05-17,95.55817207452733
2012-05-18,94.37679556494128
2012-05-21,95.52767271783709
2012-05-22,96.18757387390256
2012-05-23,96.47081262494704
2012-05-24,96.77153665231066
2012-05-25,97.1134673506514
2012-05-28,97.17825858795653
2012-05-29,98.31138748115693
2012-05-30,97.72985502205394
2012-05-31,97.4820215486025
2012-06-01,95.22995213064635
2012-06-04,94.06881200229567
2012-06-05,94.77420163656097
2012-06-06,96.63231938862378
2012-06-07,96.72414573392814
2012-06-08,97.35063457832277
2012-06-11,96.61554538200382
2012-06-12,97.68218516400691
2012-06-13,96.57258904751977
2012-06-14,96.58820279401453
2012-06-15,97.32116609990987
2012-06-18,98.30222434736608
2012-06-19,98.82800265509339
2012-06-20,98.6915052696914
2012-06-21,97.3880604585724
2012-06-22,97.65567197698776
2012-06-25,96.6205870139272
2012-06-26,96.9874846202195
2012-06-27,97.89468642850882
2012-06-28,97.55560612633745
2012-06-29,98.6582195864878
2012-07-02,99.90108636168065
2012-07-03,100.89195672587104
2012-07-04,101.62545826904721
2012-07-05,102.33025233382011
2012-07-06,101.79165695522904
2012-07-09,101.35194857695903
2012-07-10,101.30575929689437
2012-07-11,101.06180150381613
2012-07-12,100.48264383103542
2012-07-13,101.58682486440959
2012-07-16,101.55734675950949
2012-07-17,102.16096140042634
2012-07-18,102.57453334492179
2012-07-19,103.72412093010674
2012-07-20,103.40682642852877
2012-07-23,101.99145767508074
2012-07-24,101.64071454112697
2012-07-25,101.20248432339531
2012-07-26,101.8748050305053
2012-07-27,103.28930358165779
2012-07-30,104.58958417373749
2012-07-31,103.65748504389002
2012-08-01,103.68608961406572
2012-08-02,103.89244911110812
2012-08-03,104.37655469773237
2012-08-06,104.45776175582802
2012-08-07,104.9390677021764
2012-08-08,105.39885558290429
2012-08-09,106.14241796019262
2012-08-10,106.11880372671135
2012-08-13,105.61080987127914
2012-08-14,106.08021230154445
2012-08-15,106.45116518849123
2012-08-16,106.53738385478499
2012-08-17,107.2266484746219
2012-08-20,106.82975276234745
2012-08-21,105.9784494708837
2012-08-22,105.66188390572098
2012-08-23,104.52009886559208
2012-08-24,105.14693737171264
2012-08-27,105.1314184214385
2012-08-28,104.5444290203221
2012-08-29,104.7798619836084
2012-08-30,104.0737362302064
2012-08-31,103.89609165533477
2012-09-03,104.37462107319016
2012-09-04,104.05047727257303
2012-09-05,103.58075491982518
2012-09-06,105.30608667874685
2012-09-07,104.84653181084549
2012-09-10,104.43168524065189
2012-09-11,104.28882279911467
2012-09-12,104.23090482073127
2012-09-13,105.02862707280092
2012-09-14,104.83114800774585
2012-09-17,104.66512999514663
2012-09-18,104.97327005526735
2012-09-19,105.24280079551043
2012-09-20,105.50073933508156
2012-09-21,105.4716260361353
2012-09-24,105.4929691583372
2012-09-25,104.61810428325161
2012-09-26,104.37135930297461
2012-09-27,105.17388394830887
2012-09-28,104.75132526935525
2012-10-01,105.04434345899958
2012-10-02,104.86791946905848
2012-10-03,105.16080825905665
2012-10-04,104.97208412320212
2012-10-05,104.89836956066374
2012-10-08,104.7614796773935
2012-10-09,104.32643993907384
2012-10-10,103.79238621280457
2012-10-11,103.73129824033725
2012-10-12,103.47296538246768
2012-10-15,104.1393557105764
2012-10-16,104.6539422465855
2012-10-17,104.30149498020664
2012-10-18,104.16793930754011
2012-10-19,103.27571825773819
2012-10-22,103.02389140420335
2012-10-23,102.30272316744988
2012-10-24,102.23761124605709
2012-10-25,102.60970383118658
2012-10-26,102.67351947283487
2012-10-29,102.74911261051912
2012-10-30,102.57025015144916
2012-10-31,102.60528043934332
2012-11-01,103.71877968768264
2012-11-02,103.93993129156026
2012-11-05,104.41749111262867
2012-11-06,104.8679664088873
2012-11-07,103.80334527077264
2012-11-08,102.9683364583118
2012-11-09,103.16323991666589
2012-11-12,103.12180346067596
2012-11-13,102.94839791170017
2012-11-14,101.77143345536295
2012-11-15,100.77961508274159
2012-11-16,101.33555170916073
2012-11-19,102.62685348168935
2012-11-20,102.93208948120908
2012-11-21,103.03636175321871
2012-11-22,102.98162523388187
2012-11-23,103.63387129425296
2012-11-26,103.44731879926927
2012-11-27,103.60022250978024
2012-11-28,104.1169010937328
2012-11-29,104.51129972828478
2012-11-30,104.35857439758666
2012-12-03,103.77747530211843
2012-12-04,103.53006583549761
2012-12-05,103.61527211739013
2012-12-06,104.59399911119017
2012-12-07,105.15331191419843
2012-12-10,105.40742359724675
2012-12-11,105.43418970389375
2012-12-12,105.2074364275796
2012-12-13,104.45046073627873
2012-12-14,104.0064293481034
2012-12-17,104.18516505158222
2012-12-18,104.67922083452335
2012-12-19,104.24469200843383
2012-12-20,104.53935253514749
2012-12-21,104.1717476743822
2012-12-24,103.9461174906982
2012-12-25,103.9691441432192
2012-12-26,103.40433132900371
2012-12-27,103.52055419829426
2012-12-28,102.96198577773055
2012-12-31,104.23923352915769
2013-01-01,104.2496875431147
2013-01-02,106.2447797189751
2013-01-03,107.19461967065618
2013-01-04,107.62813038712203
2013-01-07,106.9526938385409
2013-01-08,106.91449657034369
2013-01-09,107.48245120487518
2013-01-10,106.749449381067
2013-01-11,105.88794198676219
2013-01-14,105.57894493061103
2013-01-15,105.6666752559768
2013-01-16,106.0575504987921
2013-01-17,106.16042010424168
2013-01-18,106.81369474419826
2013-01-21,106.71454326106215
2013-01-22,107.1635562894969
2013-01-23,107.43898109040785
2013-01-24,106.64318082779877
2013-01-25,106.32351925139976
2013-01-28,106.10138627276235
2013-01-29,106.40360065306481
2013-01-30,105.54598331895279
2013-01-31,105.2798609179182
2013-02-01,105.37987025995568
2013-02-04,105.23328601779382
2013-02-05,106.06467574327066
2013-02-06,105.89722271441468
2013-02-07,106.7126631509287
2013-02-08,107.56366067944968
2013-02-11,107.08173236894339
2013-02-12,106.67983509293737
2013-02-13,107.17617542037522
2013-02-14,107.8994612981264
2013-02-15,107.79655197038942
2013-02-18,107.68970932216848
2013-02-19,108.35171650245948
2013-02-20,107.63465327961474
2013-02-21,107.44711752110945
2013-02-22,108.67357164036139
2013-02-25,107.38594383211921
2013-02-26,108.12191757501843
2013-02-27,108.88561439702337
2013-02-28,109.63886538739943
2013-03-01,110.23388725301128
2013-03-04,110.02893693311283
2013-03-05,111.1936632841675
2013-03-06,111.43576963737402
2013-03-07,111.00132994390569
2013-03-08,112.16474396524784
2013-03-11,112.14275887455591
2013-03-12,111.87517469797463
2013-03-13,112.35669010687157
2013-03-14,112.67108440490631
2013-03-15,111.9393028193597
2013-03-18,111.96220913525502
2013-03-19,112.07266307858721
2013-03-20,112.1560630980279
2013-03-21,111.51140231261263
2013-03-22,111.35880264009172
2013-03-25,112.06766241242086
2013-03-26,112.87610716413953
2013-03-27,113.44754686213265
2013-03-28,113.54362035811212
2013-03-29,113.57702593188048
2013-04-01,113.07581269092701
2013-04-02,113.80170731637597
2013-04-03,112.84021697709343
2013-04-04,112.3666911434131
2013-04-05,110.23590518307826
2013-04-08,110.84168051451617
2013-04-09,110.86794471422073
2013-04-10,112.06095499082726
2013-04-11,112.4011311278865
2013-04-12,112.02404167366653
2013-04-15,110.01168926507773
2013-04-16,110.43735368610491
2013-04-17,109.55301080407129
2013-04-18,108.67024285393175
2013-04-19,109.52857527165928
2013-04-22,110.15544160831364
2013-04-23,111.42051490896253
2013-04-24,111.91135752271305
2013-04-25,112.6045525773557
2013-04-26,112.17349584633102
2013-04-29,112.41405392555106
2013-04-30,112.41359581538241
2013-05-01,111.79713961736431
2013-05-02,113.26079825951234
2013-05-03,114.01496173951347
2013-05-06,114.6386988042152
2013-05-07,114.8074146594505
2013-05-08,115.07817545663167
2013-05-09,115.50430430176883
2013-05-10,116.54313237505863
2013-05-13,116.2692218639619
2013-05-14,117.05861279577005
2013-05-15,118.20582275165825
2013-05-16,117.44823280487982
2013-05-17,118.61456557179643
2013-05-20,118.50292109126549
2013-05-21,118.56775185703685
2013-05-22,117.97514307350797
2013-05-23,116.50252188189275
2013-05-24,116.24686327262428
2013-05-27,116.24996300770044
2013-05-28,117.51456192658861
2013-05-29,115.51341554041431
2013-05-30,115.29420541450637
2013-05-31,114.6747777409662
2013-06-03,113.91825106687061
2013-06-04,113.45984303878738
2013-06-05,111.77712344263725
2013-06-06,111.14306068910322
2013-06-07,112.05454494073923
2013-06-10,112.08435878128535
2013-06-11,110.30135852781537
2013-06-12,109.3869959913724
2013-06-13,110.29131479306811
2013-06-14,110.07788772766963
2013-06-17,110.7149225449792
2013-06-18,110.80221385985305
2013-06-19,109.97164778852905
2013-06-20,108.02193275333738
2013-06-21,107.79827682225472
2013-06-24,106.47653339745855
2013-06-25,107.59773438803794
2013-06-26,109.46734679814884
2013-06-27,110.37723519207768
2013-06-28,110.36434647504623
2013-07-01,110.93842105661864
2013-07-02,110.82769609482551
2013-07-03,110.78770423963553
2013-07-04,112.04212077837691
2013-07-05,112.67909938551253
2013-07-08,112.9114718435533
2013-07-09,114.25878403208822
2013-07-10,114.0461294301711
2013-07-11,114.48705411487792
2013-07-12,114.62425625204767
2013-07-15,114.91008573422447
2013-07-16,113.92442263007905
2013-07-17,114.658693915534
2013-07-18,115.04666040031003
2013-07-19,114.70801917165767
2013-07-22,114.54953068967929
2013-07-23,114.23360831784919
2013-07-24,114.10707162640654
2013-07-25,114.20928237194362
2013-07-26,113.95435390341483
2013-07-29,113.69907074724873
2013-07-30,113.85073770811276
2013-07-31,113.6009834411738
2013-08-01,115.30090907431966
2013-08-02,115.3205372616173
2013-08-05,115.70903091782485
2013-08-06,114.67871419867416
2013-08-07,113.9704140204316
2013-08-08,114.09833971101149
2013-08-09,114.3560740236942
2013-08-12,114.87225326531437
2013-08-13,115.8046799153412
2013-08-14,115.39713940347978
2013-08-15,114.15525581694962
2013-08-16,113.54987361514567
2013-08-19,112.85266148682867
2013-08-20,112.19120527283458
2013-08-21,111.92422964698386
2013-08-22,112.85384071075804
2013-08-23,112.91058798263147
2013-08-26,113.0651992911792
2013-08-27,111.094850762421
2013-08-28,111.25973800926442
2013-08-29,112.63710117127843
2013-08-30,112.51578382977532
2013-09-02,113.24869640678108
2013-09-03,113.75216883370959
2013-09-04,114.13930523361371
2013-09-05,115.03952977971049
2013-09-06,115.12768631306896
2013-09-09,115.46754213993546
2013-09-10,116.46465764476531
2013-09-11,116.54626966310738
2013-09-12,116.30248013848231
2013-09-13,116.72472176961396
2013-09-16,116.92626345124144
2013-09-17,117.14721753685257
2013-09-18,118.09258695582166
2013-09-19,117.59106931944314
2013-09-20,117.11170704671949
2013-09-23,116.81883850280646
2013-09-24,116.64154092185
2013-09-25,116.20106987003003
2013-09-26,116.72128275641855
2013-09-27,116.02564355676336
2013-09-30,115.32697670822071
2013-10-01,116.28555430110352
2013-10-02,115.5419071517181
2013-10-03,114.75033845241008
2013-10-04,115.3756474764576
2013-10-07,114.81770667843955
2013-10-08,113.5412515429378
2013-10-09,113.64325762655933
2013-10-10,115.55421085253751
2013-10-11,116.05630522260626
2013-10-14,116.20581355016017
2013-10-15,116.68126307130075
2013-10-16,117.64770641587792
2013-10-17,117.09667014497124
2013-10-18,118.05043690308445
2013-10-21,118.34662403511126
2013-10-22,118.33112365361472
2013-10-23,117.68044605725377
2013-10-24,117.9410746062304
2013-10-25,118.09155610591839
2013-10-28,118.2837562149414
2013-10-29,118.6484857735325
2013-10-30,118.44953551744041
2013-10-31,119.35321265805914
2013-11-01,120.00526746506199
2013-11-04,120.09462084290608
2013-11-05,119.98624209153733
2013-11-06,119.81399308573265
2013-11-07,119.69051476652598
2013-11-08,120.41763728349109
2013-11-11,120.16039170824078
2013-11-12,119.68131857185188
2013-11-13,120.15369753117055
2013-11-14,120.68273247507959
2013-11-15,121.18307717095846
2013-11-18,120.90395162905644
2013-11-19,120.48702472168836
2013-11-20,120.58953851058565
2013-11-21,120.77585526198719
2013-11-22,120.84857133632754
2013-11-25,121.13169720630472
2013-11-26,120.72357156696084
2013-11-27,121.04231644214435
2013-11-28,121.04820628752063
2013-11-29,121.09023698428712
2013-12-02,121.12042125775714
2013-12-03,120.04877368504059
2013-12-04,119.79594288652218
2013-12-05,118.85141065949725
2013-12-06,119.49170443303686
2013-12-09,119.55253651214156
2013-12-10,118.85752824636715
2013-12-11,117.70134851125452
2013-12-12,117.15884250285146
2013-12-13,117.35767029240493
2013-12-16,117.98969730425014
2013-12-17,117.74933074953668
2013-12-18,118.8103753245792
2013-12-19,119.91557826844718
2013-12-20,120.49350047284894
2013-12-23,121.12545385398055
2013-12-24,121.64929812149622
2013-12-25,121.64530213225329
2013-12-26,121.69658097022456
2013-12-27,121.4941051604595
2013-12-30,121.3319533725321
2013-12-31,122.06281049588779
2014-01-01,122.0652277359712
2014-01-02,121.94353561920859
2014-01-03,122.1172632268127
2014-01-06,121.4266638652596
2014-01-07,122.30328601402796
2014-01-08,122.58016217893373
2014-01-09,122.32184890944974
2014-01-10,122.21668734711542
2014-01-13,121.61003580952381
2014-01-14,122.17194599243626
2014-01-15,123.41980428788574
2014-01-16,123.24841249008705
2014-01-17,123.45895567282976
2014-01-20,123.4275023155441
2014-01-21,123.91856681116938
2014-01-22,124.03928803904952
2014-01-23,122.02537039097733
2014-01-24,119.35769367211908
2014-01-27,118.38654750531197
2014-01-28,118.99879041004723
2014-01-29,118.18382575704476
2014-01-30,119.61429692025307
2014-01-31,119.7202449982332
2014-02-03,117.54099453045649
2014-02-04,117.96526635617677
2014-02-05,117.72104569503632
2014-02-06,118.97433680291591
2014-02-07,120.24571048636132
2014-02-10,120.22514117915233
2014-02-11,121.36261788554611
2014-02-12,122.4249029846201
2014-02-13,122.22484089537667
2014-02-14,122.72332820611574
2014-02-17,122.87330117516433
2014-02-18,122.75307841754416
2014-02-19,122.31597857897563
2014-02-20,122.74951956559572
2014-02-21,122.66871327701374
2014-02-24,123.56286870277187
2014-02-25,123.52823535887848
2014-02-26,123.98146111167942
2014-02-27,124.32012898629326
2014-02-28,123.68139315598619
2014-03-03,122.4046077395961
2014-03-04,124.4431685263082
2014-03-05,124.64423304275896
2014-03-06,124.34439372623581
2014-03-07,123.66406261812003
2014-03-10,123.08909832998829
2014-03-11,122.8794943603594
2014-03-12,122.07082323653034
2014-03-13,120.73293931395784
2014-03-14,120.12422459910479
2014-03-17,121.14595502049748
2014-03-18,122.17244291974598
2014-03-19,121.67669840291447
2014-03-20,122.47961992327404
2014-03-21,122.2708333375729
2014-03-24,121.50132543395789
2014-03-25,122.10642464200181
2014-03-26,121.85445929185228
2014-03-27,122.13549290331997
2014-03-28,122.64980053808576
2014-03-31,123.21796462915594
2014-04-01,124.19541154468614
2014-04-02,124.75573691257149
2014-04-03,124.84352772046049
2014-04-04,124.06317237417956
2014-04-07,122.36117698984847
2014-04-08,122.45223617242459
2014-04-09,123.42922860149514
2014-04-10,121.48827514333688
2014-04-11,120.0538322335719
2014-04-14,121.1384655651218
2014-04-15,121.0646027715519
2014-04-16,122.44722288086783
2014-04-17,122.60584420580902
2014-04-18,122.65151638127948
2014-04-21,123.16190448012672
2014-04-22,124.10704938437601
2014-04-23,123.3560659816342
2014-04-24,123.79746582525148
2014-04-25,122.48227494338317
2014-04-28,122.44275393616194
2014-04-29,123.42626074665957
2014-04-30,123.29226745149938
2014-05-01,123.55404002941991
2014-05-02,123.62782883412928
2014-05-05,123.66209840111868
2014-05-06,122.63474881892128
2014-05-07,122.75424363562685
2014-05-08,123.39225501460915
2014-05-09,124.22495314988424
2014-05-12,125.491853837886
2014-05-13,126.10205342528404
2014-05-14,125.89450961825567
2014-05-15,124.92162402769286
2014-05-16,125.42472382998838
2014-05-19,125.67801323508444
2014-05-20,125.33319129651304
2014-05-21,126.35345526469914
2014-05-22,126.99973908313413
2014-05-23,127.60147168538734
2014-05-26,127.67539827924296
2014-05-27,128.4493174758479
2014-05-28,128.48368128273842
2014-05-29,128.86892786925856
2014-05-30,128.58668727231552
2014-06-02,128.9829857524979
2014-06-03,128.77947996580716
2014-06-04,128.9268115948969
2014-06-05,129.60395724999583
2014-06-06,130.07577299986463
2014-06-09,130.65423559737073
2014-06-10,131.2877072676496
2014-06-11,131.0308243791164
2014-06-12,130.2918781909536
2014-06-13,130.33680209555268
2014-06-16,129.9701973578867
2014-06-17,130.31220987637542
2014-06-18,130.55745743250554
2014-06-19,130.5584847700231
2014-06-20,130.9420982202517
2014-06-23,130.55764377757598
2014-06-24,130.10027941478114
2014-06-25,129.87553144453057
2014-06-26,130.37394932758855
2014-06-27,130.30937402587278
2014-06-30,130.11844929206507
2014-07-01,131.0849831950538
2014-07-02,131.67667005164674
2014-07-03,132.84024240044124
2014-07-04,132.92890858953427
2014-07-07,132.19516475579493
2014-07-08,130.9844783434933
2014-07-09,131.11859440299966
2014-07-10,130.6394595870716
2014-07-11,130.81513424072887
2014-07-14,131.45169694077563
2014-07-15,131.38793818432993
2014-07-16,132.19967185865764
2014-07-17,131.10743440119117
2014-07-18,132.08412851310783
2014-07-21,131.66262245104147
2014-07-22,133.18576225389444
2014-07-23,133.5942000465391
2014-07-24,133.7111990369701
2014-07-25,133.22880993023605
2014-07-28,133.10206474435313
2014-07-29,133.14227458376624
2014-07-30,133.43141976307123
2014-07-31,131.1568640292836
2014-08-01,130.08114014279636
2014-08-04,130.71682947661972
2014-08-05,130.54161382859905
2014-08-06,130.23590569616374
2014-08-07,129.48531457440237
2014-08-08,129.55055208563743
2014-08-11,130.82313078502128
2014-08-12,130.89208645417776
2014-08-13,131.54780285369839
2014-08-14,132.09788465125135
2014-08-15,132.0632565777377
2014-08-18,133.39161552179453
2014-08-19,134.61537942787814
2014-08-20,135.09880142662456
2014-08-21,135.33895818980884
2014-08-22,135.70234216297894
2014-08-25,136.69477811490987
2014-08-26,137.04687275239883
2014-08-27,137.17167373541116
2014-08-28,136.9015385509122
2014-08-29,137.240349144787
2014-09-01,137.61038393752384
2014-09-02,137.78206758039568
2014-09-03,137.92610713417872
2014-09-04,139.54963638751153
2014-09-05,139.7321045812218
2014-09-08,139.46858922875165
2014-09-09,138.93890582701044
2014-09-10,139.00661368374278
2014-09-11,138.7357782171457
2014-09-12,138.14224980060104
2014-09-15,137.67634528103116
2014-09-16,138.07701453434294
2014-09-17,138.29655613339696
2014-09-18,139.27364845885634
2014-09-19,139.72219437390305
2014-09-22,138.50409169741974
2014-09-23,137.25556740043686
2014-09-24,138.7163570475316
2014-09-25,137.30213497877165
2014-09-26,138.58089167088755
2014-09-29,138.13511653126923
2014-09-30,138.47364850020062
2014-10-01,137.15813076859908
2014-10-02,135.95885016484777
2014-10-03,138.350028965415
2014-10-06,138.03925129350472
2014-10-07,135.80093692649584
2014-10-08,136.05893150303876
2014-10-09,134.4775188475242
2014-10-10,132.98705487968851
2014-10-13,131.04721644135253
2014-10-14,131.29572973854332
2014-10-15,129.0719919114103
2014-10-16,128.9056968628751
2014-10-17,131.03415987997326
2014-10-20,131.73039243862058
2014-10-21,134.5893190880193
2014-10-22,134.71704036781074
2014-10-23,136.14582942349048
2014-10-24,136.42060114485494
2014-10-27,135.72701085945923
2014-10-28,137.13036458637873
2014-10-29,137.15075933945582
2014-10-30,139.11420277314912
2014-10-31,141.58559635396105
2014-11-03,141.55333448754206
2014-11-04,139.97183847597196
2014-11-05,141.42855675330918
2014-11-06,142.32777483043225
2014-11-07,142.35750311804895
2014-11-10,142.89776776939075
2014-11-11,143.26780473819045
2014-11-12,142.67870082054094
2014-11-13,142.93521304764485
2014-11-14,142.927662313499
2014-11-17,143.03826839551238
2014-11-18,143.18881376322776
2014-11-19,142.94914026430868
2014-11-20,143.13882176276093
2014-11-21,145.6570541422997
2014-11-24,146.06347196085017
2014-11-25,145.6090323769207
2014-11-26,145.6180974635719
2014-11-27,146.24444818659288
2014-11-28,146.02263269347432
2014-12-01,144.38186028280796
2014-12-02,145.5912847995244
2014-12-03,146.9647159596889
2014-12-04,145.4268413170354
2014-12-05,147.3070254291493
2014-12-08,146.19637568432532
2014-12-09,144.32265943224184
2014-12-10,142.61722342166232
2014-12-11,143.04466948962263
2014-12-12,140.22933641716463
2014-12-15,139.0817510225037
2014-12-16,137.72388613234475
2014-12-17,140.43441548552934
2014-12-18,144.78087497569746
2014-12-19,145.77232018888205
2014-12-22,146.5050188323607
2014-12-23,147.26290168539836
2014-12-24,147.19351606478958
2014-12-25,147.18721454956895
2014-12-26,147.83153950877417
2014-12-29,148.1836051617421
2014-12-30,147.47318252914485
2014-12-31,147.46513307973245
2015-01-01,147.46354274155755
2015-01-02,147.81508860794668
2015-01-05,146.13440905116778
2015-01-06,144.9396010239744
2015-01-07,147.3658051951356
2015-01-08,150.52426007408445
2015-01-09,149.18058613077486
2015-01-12,148.67379696112354
2015-01-13,149.45485279871474
2015-01-14,148.36674670504524
2015-01-15,150.44041083089022
2015-01-16,152.7946201582331
2015-01-19,151.49278603731457
2015-01-20,152.57205958006062
2015-01-21,153.53590675530126
2015-01-22,157.29186909934884
2015-01-23,159.84102345322992
2015-01-26,160.36128947693894
2015-01-27,157.51859840298744
2015-01-28,157.17593932767412
2015-01-29,157.71085945061296
2015-01-30,156.9347676922592
2015-02-02,157.31669435485654
2015-02-03,157.73832490638978
2015-02-04,158.11106368950863
2015-02-05,159.18997120901935
2015-02-06,159.75287133294918
2015-02-09,159.10764180502875
2015-02-10,160.49586007497595
2015-02-11,160.72034695825425
2015-02-12,161.30314806952643
2015-02-13,162.09218075432133
2015-02-16,162.03306566849975
2015-02-17,162.3787902106954
2015-02-18,163.3055891761107
2015-02-19,163.34091179565687
2015-02-20,164.39626560674387
2015-02-23,165.06543821334623
2015-02-24,165.63071762590803
2015-02-25,165.6752883271573
2015-02-26,167.72062126992796
2015-02-27,167.3982686570571
2015-03-02,168.38939851934063
2015-03-03,167.68319553022658
2015-03-04,168.84287963314185
2015-03-05,169.7804099137823
2015-03-06,170.48185656416416
2015-03-09,170.55246966112082
2015-03-10,169.75067259724173
2015-03-11,171.7065329185814
2015-03-12,172.83791865315945
2015-03-13,173.33222207030556
2015-03-16,174.61341391501205
2015-03-17,173.93354054290057
2015-03-18,174.8826813523029
2015-03-19,175.5299941165767
2015-03-20,174.67786660683328
2015-03-23,172.58541595021643
2015-03-24,172.66832787746415
2015-03-25,169.46335697414432
2015-03-26,169.34317124904445
2015-03-27,170.1131186342981
2015-03-30,172.56011309998647
2015-03-31,172.6815632391311
2015-04-01,172.33576740842093
2015-04-02,171.4791181171929
2015-04-03,171.50230337250673
2015-04-06,170.6592533572125
2015-04-07,173.27479147010123
2015-04-08,175.28504919623316
2015-04-09,177.9521880052832
2015-04-10,179.6154355601737
2015-04-13,179.92128548665855
