Date,EAFE + EM GROWTH
2011-09-21,88.97813337027236
2011-09-22,85.3379553477167
2011-09-23,84.76068572071054
2011-09-26,84.5935878497327
2011-09-27,87.61940093318401
2011-09-28,87.26139492769411
2011-09-29,87.23061240962063
2011-09-30,86.8598449333538
2011-10-03,85.61011225870669
2011-10-04,83.40414351318019
2011-10-05,84.55594783333505
2011-10-06,86.81595456158023
2011-10-07,87.84327939546031
2011-10-10,88.48087337579119
2011-10-11,89.09025645075238
2011-10-12,89.5617060500321
2011-10-13,90.04464972133438
2011-10-14,89.740307891834
2011-10-17,90.35247458312328
2011-10-18,89.62318938616549
2011-10-19,89.55608184487717
2011-10-20,88.25876331196089
2011-10-21,89.21546594325521
2011-10-24,91.2241741156445
2011-10-25,91.007595746717
2011-10-26,91.51199462473595
2011-10-27,93.46368238268447
2011-10-28,94.19717460787245
2011-10-31,92.75022550718494
2011-11-01,91.15686629819957
2011-11-02,91.12411928602495
2011-11-03,92.06427199819122
2011-11-04,92.61782497279866
2011-11-07,92.37890206258666
2011-11-08,92.47079549626214
2011-11-09,92.46311511811966
2011-11-10,90.81645592473724
2011-11-11,91.91825460444261
2011-11-14,92.1729997171041
2011-11-15,92.05666450736169
2011-11-16,91.4364615996297
2011-11-17,90.72032936346379
2011-11-18,89.53252344534036
2011-11-21,87.3861941838225
2011-11-22,87.24226948554394
2011-11-23,86.301866167617
2011-11-24,86.37749301892515
2011-11-25,86.29634634961906
2011-11-28,88.47758806506727
2011-11-29,89.55246866785495
2011-11-30,91.27848033905609
2011-12-01,92.17488314119585
2011-12-02,92.69518040796454
2011-12-05,93.0874697859493
2011-12-06,92.6117813725624
2011-12-07,93.03419428496316
2011-12-08,92.3556738480036
2011-12-09,91.73819018485196
2011-12-12,91.62079364017431
2011-12-13,91.92283379488599
2011-12-14,90.96128919198914
2011-12-15,90.56407834897635
2011-12-16,90.62080084687899
2011-12-19,90.03556373731216
2011-12-20,90.94270050316196
2011-12-21,91.59777052507684
2011-12-22,91.80413814041599
2011-12-23,92.59335580999868
2011-12-26,92.70537469759243
2011-12-27,92.56509686012578
2011-12-28,92.4463226814529
2011-12-29,92.93620905349695
2011-12-30,93.43874670237658
2012-01-02,93.87373197379345
2012-01-03,95.18186891090475
2012-01-04,95.87857633795474
2012-01-05,95.5873278255779
2012-01-06,95.54012769470135
2012-01-09,95.55578660045082
2012-01-10,96.75252394164634
2012-01-11,96.89813532497693
2012-01-12,96.30226178162953
2012-01-13,96.89165987906959
2012-01-16,96.97324725233119
2012-01-17,97.85711223551436
2012-01-18,98.01706596909676
2012-01-19,98.4463328571365
2012-01-20,98.6372807285437
2012-01-23,98.41187654810098
2012-01-24,98.29601996901602
2012-01-25,98.43419744522087
2012-01-26,98.97273211392732
2012-01-27,98.70593531669236
2012-01-30,97.90474254573658
2012-01-31,98.64245939370633
2012-02-01,99.35749633279084
2012-02-02,100.04244670527316
2012-02-03,101.13421481944663
2012-02-06,101.42441076658174
2012-02-07,100.62996530663513
2012-02-08,100.95870782485032
2012-02-09,100.8779172614313
2012-02-10,100.30784015950755
2012-02-13,101.04961845073882
2012-02-14,101.00055599820847
2012-02-15,102.47144644368929
2012-02-16,102.13355791408101
2012-02-17,102.30620994936454
2012-02-20,102.74528139457938
2012-02-21,102.33407467610203
2012-02-22,102.20617781289633
2012-02-23,101.88637686810573
2012-02-24,101.52173834710301
2012-02-27,101.47676032743234
2012-02-28,101.91792460429723
2012-02-29,102.46383657205146
2012-03-01,102.81002987121495
2012-03-02,103.339574225066
2012-03-05,102.45894858399264
2012-03-06,100.86563998564043
2012-03-07,100.99225996452918
2012-03-08,101.93027010979792
2012-03-09,103.21131595923828
2012-03-12,102.66968613542751
2012-03-13,103.99742631336575
2012-03-14,104.40782059189188
2012-03-15,104.70366142408815
2012-03-16,104.59459854365996
2012-03-19,104.21667064531955
2012-03-20,103.18801325812666
2012-03-21,103.07574396822585
2012-03-22,102.57938076327457
2012-03-23,102.26780932408278
2012-03-26,102.59057305108841
2012-03-27,103.18907830628326
2012-03-28,102.67860906955893
2012-03-29,101.91059251650414
2012-03-30,102.42681915413924
2012-04-02,103.71572603452344
2012-04-03,103.26061786253095
2012-04-04,102.18707612664562
2012-04-05,102.57428171670959
2012-04-06,102.41938911616188
2012-04-09,102.09929243688124
2012-04-10,100.60947876972664
2012-04-11,100.58166369828156
2012-04-12,101.50997617893917
2012-04-13,101.41315814024306
2012-04-16,101.51393797553703
2012-04-17,101.94347963311283
2012-04-18,102.36347920614546
2012-04-19,102.21445193571799
2012-04-20,102.05471302185356
2012-04-23,100.85140328386635
2012-04-24,100.91167096731841
2012-04-25,101.60982730864049
2012-04-26,101.9317009319699
2012-04-27,102.12500039852517
2012-04-30,102.37979081267572
2012-05-01,102.32251380458078
2012-05-02,102.78248340144238
2012-05-03,102.70625178491281
2012-05-04,101.60402649880777
2012-05-07,101.07477197114578
2012-05-08,100.15345822862837
2012-05-09,99.72435393209616
2012-05-10,99.76680478070122
2012-05-11,99.72386375975258
2012-05-14,98.87062283492793
2012-05-15,98.51298393706287
2012-05-16,97.28432067463983
2012-05-17,97.15633496141865
2012-05-18,95.4026829174548
2012-05-21,95.75343929913107
2012-05-22,96.94386968641462
2012-05-23,95.64680891055784
2012-05-24,96.26811138932156
2012-05-25,96.64851585541209
2012-05-28,96.99466200192292
2012-05-29,98.04047198662829
2012-05-30,97.42112859551371
2012-05-31,97.24645423012578
2012-06-01,95.52450254949845
2012-06-04,93.66988147131845
2012-06-05,94.36686219929561
2012-06-06,96.09083278210356
2012-06-07,97.09897215635526
2012-06-08,96.68808594090052
2012-06-11,97.37473265585439
2012-06-12,97.7235681702067
2012-06-13,97.38123254803283
2012-06-14,96.78596724308679
2012-06-15,97.33525548313763
2012-06-18,98.47489016699942
2012-06-19,98.86394721962822
2012-06-20,99.20890260245959
2012-06-21,98.68594919269518
2012-06-22,97.79114594082304
2012-06-25,97.09990340266184
2012-06-26,97.15408139762758
2012-06-27,98.12831854080129
2012-06-28,98.22550206269591
2012-06-29,99.44091949910417
2012-07-02,100.80917484006362
2012-07-03,101.78917682188471
2012-07-04,102.49733099336842
2012-07-05,103.01358419247306
2012-07-06,102.70693127137467
2012-07-09,101.7906481916127
2012-07-10,102.30794179258204
2012-07-11,102.0866138394477
2012-07-12,101.00082265147594
2012-07-13,101.90729918430821
2012-07-16,102.25287012389094
2012-07-17,102.48847399177092
2012-07-18,102.77962113555658
2012-07-19,104.22860676192727
2012-07-20,103.92028857443059
2012-07-23,101.71837897998779
2012-07-24,101.76231214824497
2012-07-25,101.06080550231195
2012-07-26,101.9363997020186
2012-07-27,103.16749734112068
2012-07-30,104.89608908956822
2012-07-31,104.4346299805197
2012-08-01,104.7004628506746
2012-08-02,104.67572885542009
2012-08-03,104.64425669463309
2012-08-06,105.3830771382341
2012-08-07,105.53266923783355
2012-08-08,106.14903883770054
2012-08-09,107.06570381876777
2012-08-10,106.82839573877372
2012-08-13,106.17451675422839
2012-08-14,106.72881483923324
2012-08-15,106.72529145257731
2012-08-16,106.69379143366463
2012-08-17,107.1152354093273
2012-08-20,106.7976953183782
2012-08-21,106.5692080488652
2012-08-22,105.6664427151825
2012-08-23,105.44772143023403
2012-08-24,105.28398388917601
2012-08-27,105.22412479327856
2012-08-28,104.44999851713175
2012-08-29,104.5530983421955
2012-08-30,103.94447889827664
2012-08-31,103.46790231264318
2012-09-03,104.15442022650102
2012-09-04,103.32589557857958
2012-09-05,102.76378149611445
2012-09-06,103.95082216078085
2012-09-07,104.29792255550561
2012-09-10,104.18399471509692
2012-09-11,104.06420310395127
2012-09-12,104.1826543915299
2012-09-13,104.27517673975065
2012-09-14,104.9306336354004
2012-09-17,104.67129691182667
2012-09-18,104.89283240181189
2012-09-19,105.42755299431307
2012-09-20,105.23424112500668
2012-09-21,105.58504377911925
2012-09-24,105.5967081494928
2012-09-25,105.63192437933645
2012-09-26,104.83421517199949
2012-09-27,105.3069340653354
2012-09-28,104.84034715939842
2012-10-01,105.25664268938124
2012-10-02,105.10869823545671
2012-10-03,104.86999738646104
2012-10-04,104.7705278125784
2012-10-05,105.158935791493
2012-10-08,104.85825266516458
2012-10-09,104.71672751714033
2012-10-10,103.98792823614501
2012-10-11,104.04086500169582
2012-10-12,103.8751050315672
2012-10-15,104.18685716724005
2012-10-16,104.70873426404152
2012-10-17,104.91587809742059
2012-10-18,105.31405296405111
2012-10-19,105.16128915318507
2012-10-22,104.64403946070749
2012-10-23,103.89646380493929
2012-10-24,104.05244495044587
2012-10-25,104.63010650072479
2012-10-26,104.40037519540512
2012-10-29,104.30185701331091
2012-10-30,104.3095724443902
2012-10-31,104.30187039108607
2012-11-01,104.97749986622823
2012-11-02,105.96186262510393
2012-11-05,106.04064590171339
2012-11-06,106.28503598376017
2012-11-07,106.08442590724526
2012-11-08,105.51119745224955
2012-11-09,105.44487470490132
2012-11-12,105.12704316720784
2012-11-13,105.08719267969735
2012-11-14,104.31934327312683
2012-11-15,103.29058987851295
2012-11-16,103.46455915879369
2012-11-19,104.5816128600728
2012-11-20,104.88264471713033
2012-11-21,104.90827576091209
2012-11-22,105.43713845778542
2012-11-23,105.79375380322575
2012-11-26,105.74136306418829
2012-11-27,106.25494265462352
2012-11-28,106.14693175054498
2012-11-29,106.85901718952829
2012-11-30,106.79716231756011
2012-12-03,106.69550475153355
2012-12-04,106.67030609200678
2012-12-05,107.01296123622454
2012-12-06,107.96297643003146
2012-12-07,108.49055636236295
2012-12-10,108.83219159112357
2012-12-11,108.65056275113508
2012-12-12,108.57429816049171
2012-12-13,108.1490193345253
2012-12-14,108.03779995336129
2012-12-17,107.6353621630439
2012-12-18,107.90547254715922
2012-12-19,108.3842618558324
2012-12-20,108.40933327768617
2012-12-21,108.02499832947517
2012-12-24,107.758075529382
2012-12-25,107.92496222520778
2012-12-26,107.85235748111484
2012-12-27,108.10108194789565
2012-12-28,108.17290041775334
2012-12-31,108.3775468771215
2013-01-01,108.39751847841865
2013-01-02,109.77112716535386
2013-01-03,110.93796983085066
2013-01-04,111.39003413498551
2013-01-07,110.65580434855265
2013-01-08,110.50552793174977
2013-01-09,111.03544510959243
2013-01-10,110.23257092469655
2013-01-11,109.40673685999258
2013-01-14,109.24227879825682
2013-01-15,109.50263990795463
2013-01-16,109.56445435022223
2013-01-17,109.45591288086044
2013-01-18,110.17402916300793
2013-01-21,109.94876214690525
2013-01-22,110.44144639407287
2013-01-23,110.42652932639882
2013-01-24,109.85491874318099
2013-01-25,109.71045779840517
2013-01-28,109.32151347005498
2013-01-29,109.85581073105745
2013-01-30,109.41661138626327
2013-01-31,109.17637816079862
2013-02-01,109.04890065177665
2013-02-04,109.2604573441838
2013-02-05,109.03231352211426
2013-02-06,109.34512104026648
2013-02-07,109.81258938545032
2013-02-08,110.49964653728728
2013-02-11,109.79928291264994
2013-02-12,109.99655059378611
2013-02-13,110.45576591419764
2013-02-14,111.13008676731684
2013-02-15,110.78483536255084
2013-02-18,110.87362637502049
2013-02-19,111.67572593249473
2013-02-20,112.01279069357317
2013-02-21,111.323963157061
2013-02-22,112.28946454862081
2013-02-25,112.12133447529939
2013-02-26,112.01640903301711
2013-02-27,112.19397572399461
2013-02-28,113.6451834081458
2013-03-01,113.87244638059398
2013-03-04,113.51269797320792
2013-03-05,114.62313944726375
2013-03-06,115.12599974868299
2013-03-07,114.60154206665887
2013-03-08,115.54550068940361
2013-03-11,115.64691403395959
2013-03-12,115.48070053341004
2013-03-13,115.66084787191015
2013-03-14,116.05901155876644
2013-03-15,116.01672379042384
2013-03-18,115.40702060527352
2013-03-19,115.75073504752196
2013-03-20,115.41851852807005
2013-03-21,115.2424534163484
2013-03-22,114.3485210201443
2013-03-25,115.42139997573896
2013-03-26,115.84213866404492
2013-03-27,116.41470531974038
2013-03-28,116.44326918028644
2013-03-29,116.53322940157084
2013-04-01,116.04510752572357
2013-04-02,116.53200667894474
2013-04-03,116.60367368180331
2013-04-04,115.32929704353494
2013-04-05,113.55781954009764
2013-04-08,114.12832900087717
2013-04-09,114.10241240665528
2013-04-10,115.308691079326
2013-04-11,116.28077726676989
2013-04-12,115.84611774117661
2013-04-15,114.84220040813221
2013-04-16,114.10406953667693
2013-04-17,113.83719491776218
2013-04-18,113.07170593030855
2013-04-19,113.74695508466799
2013-04-22,114.26640830075513
2013-04-23,115.51058689778876
2013-04-24,116.59746082483902
2013-04-25,117.395765670553
2013-04-26,117.2775402500967
2013-04-29,117.29923301957541
2013-04-30,117.48355028246876
2013-05-01,117.21024307397633
2013-05-02,117.68746303043936
2013-05-03,118.0185022093985
2013-05-06,118.43984578169496
2013-05-07,119.10013359262798
2013-05-08,119.77002238759485
2013-05-09,119.92529106017486
2013-05-10,120.52098490378425
2013-05-13,120.55266947356448
2013-05-14,120.92642108076875
2013-05-15,122.30862967008888
2013-05-16,121.9748387018467
2013-05-17,122.26564342409013
2013-05-20,122.83463655775299
2013-05-21,122.74602515270075
2013-05-22,122.73075118179176
2013-05-23,119.59564737168165
2013-05-24,119.5100799883516
2013-05-27,118.92606872807436
2013-05-28,120.08791986844626
2013-05-29,118.50724496634065
2013-05-30,117.44603009131019
2013-05-31,117.11120851742072
2013-06-03,115.51280907647829
2013-06-04,116.10851240994197
2013-06-05,114.25262062441823
2013-06-06,112.75263907692761
2013-06-07,113.08080194155526
2013-06-10,113.68645218642058
2013-06-11,112.39443150116783
2013-06-12,112.3787105223828
2013-06-13,111.3084725444165
2013-06-14,112.00367962026674
2013-06-17,112.86820728234358
2013-06-18,112.26291037185585
2013-06-19,112.61737090065316
2013-06-20,109.42437388121402
2013-06-21,109.08037560300038
2013-06-24,107.44182153236501
2013-06-25,108.1515989378711
2013-06-26,110.02437323026889
2013-06-27,111.51890782593667
2013-06-28,112.24345213590036
2013-07-01,112.90214526595537
2013-07-02,112.88613848845442
2013-07-03,112.27925528952578
2013-07-04,114.0714979039773
2013-07-05,113.75834996893508
2013-07-08,113.51806217329758
2013-07-09,115.02179444694563
2013-07-10,115.18094265849147
2013-07-11,115.95186320488918
2013-07-12,115.84079880027399
2013-07-15,116.15163494783728
2013-07-16,115.69557919969283
2013-07-17,116.30387072465352
2013-07-18,116.42847322324903
2013-07-19,115.79503836042922
2013-07-22,115.98543002707252
2013-07-23,116.01162224185424
2013-07-24,116.01790306620786
2013-07-25,115.42607648491499
2013-07-26,114.84635076008232
2013-07-29,114.07168631351033
2013-07-30,114.47304075376496
2013-07-31,113.87316011381442
2013-08-01,115.42622651618788
2013-08-02,116.29784325091742
2013-08-05,116.45416491434159
2013-08-06,116.2179418206646
2013-08-07,115.05414632744306
2013-08-08,115.0641973347961
2013-08-09,115.62520052551618
2013-08-12,115.93053237244695
2013-08-13,116.8739605601985
2013-08-14,117.33576953935052
2013-08-15,116.09815198533423
2013-08-16,115.69976327310324
2013-08-19,115.10191412929908
2013-08-20,113.58302224523892
2013-08-21,113.10001117219292
2013-08-22,113.30784793418377
2013-08-23,114.09108256388804
2013-08-26,114.2362079591861
2013-08-27,112.74758063021737
2013-08-28,111.79733091004718
2013-08-29,112.99217516271683
2013-08-30,112.95492301096527
2013-09-02,114.41962148894567
2013-09-03,114.65231151829772
2013-09-04,114.77489814761836
2013-09-05,115.55256000931165
2013-09-06,115.88927218219803
2013-09-09,116.25877809875064
2013-09-10,117.62703491465386
2013-09-11,117.85296427412257
2013-09-12,117.7924019382194
2013-09-13,118.02351885109955
2013-09-16,118.76352861611015
2013-09-17,118.30101599837285
2013-09-18,118.88232564497186
2013-09-19,119.60176097321778
2013-09-20,119.2843110417164
2013-09-23,119.31580331807223
2013-09-24,119.01375785923342
2013-09-25,118.7468783357072
2013-09-26,119.0015779715737
2013-09-27,118.60723071520658
2013-09-30,117.52797394330045
2013-10-01,118.15167199992281
2013-10-02,117.25656855268348
2013-10-03,117.21593115115034
2013-10-04,117.09512081798627
2013-10-07,116.62605271963253
2013-10-08,116.23003279333122
2013-10-09,116.19546372027581
2013-10-10,117.29609105466444
2013-10-11,118.0948934925861
2013-10-14,117.98821029915682
2013-10-15,118.97543103052837
2013-10-16,119.00600296379449
2013-10-17,119.00877417534437
2013-10-18,119.90746734521441
2013-10-21,120.42621745021206
2013-10-22,120.54607932840018
2013-10-23,119.77477967959028
2013-10-24,119.8809019963222
2013-10-25,119.32984151027314
2013-10-28,119.92904402200813
2013-10-29,119.71720872474702
2013-10-30,120.16998184885793
2013-10-31,120.82815728243085
2013-11-01,120.622625062711
2013-11-04,120.69357251093754
2013-11-05,120.56274158846932
2013-11-06,120.61442034181904
2013-11-07,120.89487516889614
2013-11-08,120.27605899689966
2013-11-11,120.30186888069848
2013-11-12,120.04687603551312
2013-11-13,119.36359247307009
2013-11-14,120.32087266782392
2013-11-15,121.0973868688971
2013-11-18,121.85588751798873
2013-11-19,121.34599685201164
2013-11-20,121.526220679947
2013-11-21,120.75534912377785
2013-11-22,120.71486472377886
2013-11-25,121.42713517235408
2013-11-26,120.57527554001477
2013-11-27,120.70071985081181
2013-11-28,121.16855437005071
2013-11-29,121.17458951915415
2013-12-02,120.96954897248659
2013-12-03,119.7960013779659
2013-12-04,118.89763160997828
2013-12-05,117.97372173770529
2013-12-06,118.30530362419606
2013-12-09,118.80925973378945
2013-12-10,118.18503022543113
2013-12-11,117.47382901998462
2013-12-12,116.20406926805539
2013-12-13,116.22402962140823
2013-12-16,116.56919901745643
2013-12-17,116.40420869079394
2013-12-18,117.04033615021595
2013-12-19,118.55076938620662
2013-12-20,118.85639469132614
2013-12-23,119.38208474166686
2013-12-24,119.68851169086447
2013-12-25,119.70992963078594
2013-12-26,119.80272379577586
2013-12-27,120.37729223806092
2013-12-30,120.43387727174003
2013-12-31,120.86361129707257
2014-01-01,120.86824328144178
2014-01-02,120.67088966884317
2014-01-03,121.01100313973676
2014-01-06,120.25244358771185
2014-01-07,120.54085697445538
2014-01-08,121.12240103370549
2014-01-09,120.3970879983346
2014-01-10,120.70513846203852
2014-01-13,121.35292013179945
2014-01-14,120.46977869073955
2014-01-15,121.71904044188675
2014-01-16,121.59737940879553
2014-01-17,122.00498072922841
2014-01-20,121.90907138627658
2014-01-21,122.19837014287789
2014-01-22,122.37930364374063
2014-01-23,120.52855439788807
2014-01-24,118.32154774323449
2014-01-27,116.6593675923826
2014-01-28,116.97894280057781
2014-01-29,117.47477906436883
2014-01-30,117.11147696252219
2014-01-31,117.41863164772381
2014-02-03,116.1469230181197
2014-02-04,114.73791963177477
2014-02-05,115.06180867310766
2014-02-06,116.15873976093307
2014-02-07,117.08034928995365
2014-02-10,117.40670856999787
2014-02-11,118.44485239863843
2014-02-12,119.68396780089718
2014-02-13,118.70294661760825
2014-02-14,119.2069977512566
2014-02-17,119.73560385035317
2014-02-18,119.82941362556414
2014-02-19,119.82742369061197
2014-02-20,119.18766859793045
2014-02-21,119.95996295583858
2014-02-24,120.55651972632617
2014-02-25,120.95684874645814
2014-02-26,121.07426254217994
2014-02-27,121.09189500928461
2014-02-28,120.718430804352
2014-03-03,118.70315864183772
2014-03-04,120.32996127929577
2014-03-05,120.61562402552617
2014-03-06,120.8799433432256
2014-03-07,120.10184541854501
2014-03-10,119.10594410306658
2014-03-11,119.29299276571145
2014-03-12,117.64270458815163
2014-03-13,117.02463177692522
2014-03-14,115.7691053660999
2014-03-17,116.36479419191917
2014-03-18,117.42283881133267
2014-03-19,117.28017140044108
2014-03-20,116.89574676003097
2014-03-21,117.21396981509274
2014-03-24,117.24656960419401
2014-03-25,118.05860475917409
2014-03-26,118.994029139791
2014-03-27,119.71833416034436
2014-03-28,120.34724073268755
2014-03-31,120.9198059670815
2014-04-01,121.41313609286937
2014-04-02,121.95646652317693
2014-04-03,122.2614110385163
2014-04-04,122.77940568434911
2014-04-07,121.46291141502728
2014-04-08,121.12801413054073
2014-04-09,121.07965261125807
2014-04-10,120.97084625722121
2014-04-11,119.44680152777144
2014-04-14,119.81538364951557
2014-04-15,119.0043679586059
2014-04-16,120.3939138776531
2014-04-17,120.67891913624965
2014-04-18,120.90677443841497
2014-04-21,120.94816569467086
2014-04-22,121.67534037527994
2014-04-23,121.31107716964425
2014-04-24,121.4089994501689
2014-04-25,120.66338509901945
2014-04-28,120.3211786264659
2014-04-29,121.11579902022092
2014-04-30,120.87322807584964
2014-05-01,121.37256816578072
2014-05-02,121.47101417545741
2014-05-05,121.21987633529298
2014-05-06,121.10355296936329
2014-05-07,120.45226582482026
2014-05-08,121.55761091131468
2014-05-09,121.87046666894102
2014-05-12,122.51287649693337
2014-05-13,123.62579787256304
2014-05-14,124.10850375967591
2014-05-15,123.4889913063428
2014-05-16,123.44825573034618
2014-05-19,123.22293676833584
2014-05-20,123.28265169715587
2014-05-21,123.69139162392723
2014-05-22,124.60334874557923
2014-05-23,124.94016976737389
2014-05-26,125.45964566773556
2014-05-27,125.576927839752
2014-05-28,125.87760023265942
2014-05-29,126.06421394818594
2014-05-30,125.67075767353994
2014-06-02,126.21794074165821
2014-06-03,126.10563497091393
2014-06-04,126.08906365082284
2014-06-05,126.48248942010468
2014-06-06,126.8864843504398
2014-06-09,127.40934536682924
2014-06-10,128.221740972456
2014-06-11,128.0693815397687
2014-06-12,127.95289173471649
2014-06-13,127.63021966469712
2014-06-16,127.0256808206013
2014-06-17,127.24152627695466
2014-06-18,127.08558629154051
2014-06-19,127.93452652847935
2014-06-20,127.96680969911178
2014-06-23,127.46313020104313
2014-06-24,127.45917949200675
2014-06-25,126.36488722799015
2014-06-26,126.98637519721355
2014-06-27,126.64304129217832
2014-06-30,126.66847933973206
2014-07-01,127.50950304972649
2014-07-02,128.30455448865845
2014-07-03,129.19192208445574
2014-07-04,129.2748836094371
2014-07-07,128.69132386286927
2014-07-08,127.68267518664084
2014-07-09,127.20550307510783
2014-07-10,126.68090968755482
2014-07-11,126.65646506637577
2014-07-14,127.39724970171788
2014-07-15,127.52185530125809
2014-07-16,128.4714592072658
2014-07-17,127.9351486968986
2014-07-18,127.81907286442906
2014-07-21,127.45059265382936
2014-07-22,129.02886650121425
2014-07-23,129.2464999977388
2014-07-24,129.4088968395689
2014-07-25,129.1572037945754
2014-07-28,129.05834749499692
2014-07-29,129.39329050404572
2014-07-30,129.12663264145138
2014-07-31,127.66014420670918
2014-08-01,126.47180385866957
2014-08-04,126.45099494840375
2014-08-05,126.55936592731128
2014-08-06,125.88289419156926
2014-08-07,125.36182966930177
2014-08-08,124.00873402651372
2014-08-11,125.87360788583717
2014-08-12,126.202986448842
2014-08-13,126.66329723015356
2014-08-14,127.11119765733494
2014-08-15,126.84627868722453
2014-08-18,127.84586627182298
2014-08-19,128.93837186071352
2014-08-20,129.05326259974922
2014-08-21,129.39535984474094
2014-08-22,129.40348748410725
2014-08-25,130.44614549082166
2014-08-26,130.81455059549677
2014-08-27,131.0795588322186
2014-08-28,130.475203849512
2014-08-29,130.56885018840467
2014-09-01,130.9527263620754
2014-09-02,131.02747375902086
2014-09-03,131.95642503818215
2014-09-04,133.52285804338348
2014-09-05,133.08590282545063
2014-09-08,132.74916529070885
2014-09-09,132.38475948652047
2014-09-10,131.80417360653365
2014-09-11,131.50427070392593
2014-09-12,131.20261247555186
2014-09-15,130.98918960072572
2014-09-16,130.6011455438349
2014-09-17,130.77356539178174
2014-09-18,131.5041156907154
2014-09-19,132.15346014699662
2014-09-22,131.19658765260994
2014-09-23,129.87188675623838
2014-09-24,130.59704254700017
2014-09-25,130.44104378392402
2014-09-26,130.52951063216122
2014-09-29,129.9668777707286
2014-09-30,130.2924806134075
2014-10-01,129.55396360684517
2014-10-02,127.29514814008282
2014-10-03,128.5329493791735
2014-10-06,129.2575202245839
2014-10-07,127.99577759809395
2014-10-08,126.28466214890466
2014-10-09,126.37404279749974
2014-10-10,124.65192609410786
2014-10-13,124.23694153375277
2014-10-14,123.99185024081689
2014-10-15,121.93581119174907
2014-10-16,120.94180953155411
2014-10-17,122.5033033379293
2014-10-20,123.16568140271615
2014-10-21,124.4253640828642
2014-10-22,125.97150019472785
2014-10-23,125.99421025869093
2014-10-24,125.98742365555226
2014-10-27,125.6314317691614
2014-10-28,126.48663509404852
2014-10-29,127.44299169277205
2014-10-30,128.74935889143876
2014-10-31,131.0828598524782
2014-11-03,130.23818942576153
2014-11-04,129.9839837597034
2014-11-05,130.84715440282937
2014-11-06,130.8835227111551
2014-11-07,130.64442175748712
2014-11-10,131.37600065965006
2014-11-11,131.720730910969
2014-11-12,131.03157650377653
2014-11-13,131.38258943171456
2014-11-14,131.2894528681419
2014-11-17,130.82169635636285
2014-11-18,131.34002631173865
2014-11-19,131.03296116806854
2014-11-20,130.87716638795385
2014-11-21,133.39051918695898
2014-11-24,133.43874512591754
2014-11-25,133.36629450582797
2014-11-26,133.35914992556368
2014-11-27,133.88815197667714
2014-11-28,133.77646918656973
2014-12-01,132.93197164483226
2014-12-02,133.45140020809046
2014-12-03,134.12669187343207
2014-12-04,133.0060557517335
2014-12-05,134.58410684479205
2014-12-08,133.9932397174787
2014-12-09,131.60913305533361
2014-12-10,130.7294481606252
2014-12-11,130.15452883395812
2014-12-12,128.2038113320195
2014-12-15,126.17981932578283
2014-12-16,125.92278591943368
2014-12-17,126.48287794723815
2014-12-18,129.78439846057344
2014-12-19,130.99206421802154
2014-12-22,131.83392597560245
2014-12-23,132.0848228782933
2014-12-24,132.27036853075973
2014-12-25,132.19700826502114
2014-12-26,132.55825135717535
2014-12-29,132.97446790696753
2014-12-30,132.23763497969574
2014-12-31,132.7979392415468
2015-01-01,132.7949257523898
2015-01-02,132.80725386658764
2015-01-05,131.80664403545595
2015-01-06,130.58600093703882
2015-01-07,131.5536847498217
2015-01-08,134.51646199154268
2015-01-09,134.05656720961807
2015-01-12,134.5128366764591
2015-01-13,135.71446229832085
2015-01-14,134.64769656986357
2015-01-15,138.1995565298203
2015-01-16,138.8126718014796
2015-01-19,138.24905450410537
2015-01-20,139.4321284596435
2015-01-21,140.5001518766612
2015-01-22,142.57990393583734
2015-01-23,145.7052840362291
2015-01-26,145.95841244243007
2015-01-27,145.13270082703647
2015-01-28,145.5126696834667
2015-01-29,144.61273887191072
2015-01-30,144.33565127979028
2015-02-02,143.83643984320165
2015-02-03,143.33384742184194
2015-02-04,144.69975202002752
2015-02-05,144.6483205667607
2015-02-06,145.04017359031377
2015-02-09,144.60209941989802
2015-02-10,144.84440305257954
2015-02-11,144.35924200471408
2015-02-12,145.22926467467298
2015-02-13,146.12016342941547
2015-02-16,146.13354636900723
2015-02-17,146.24030006964898
2015-02-18,147.59318746400183
2015-02-19,148.02404758574625
2015-02-20,148.54344104826222
2015-02-23,149.5029725607945
2015-02-24,150.22201395011064
2015-02-25,150.34393583037453
2015-02-26,152.27982169667675
2015-02-27,152.49667035456602
2015-03-02,152.41291261368727
2015-03-03,151.92383970853874
2015-03-04,152.80039835365542
2015-03-05,153.5981024110257
2015-03-06,154.9767571333411
2015-03-09,154.00662608598523
2015-03-10,153.51040799393354
2015-03-11,155.63139953784926
2015-03-12,156.149947742262
2015-03-13,157.15324364729054
2015-03-16,157.5348358523518
2015-03-17,157.26482421512654
2015-03-18,157.8901030320595
2015-03-19,159.0150008997826
2015-03-20,158.83157927786525
2015-03-23,157.93072309265335
2015-03-24,158.2913968392742
2015-03-25,156.82697217467518
2015-03-26,155.4796224446423
2015-03-27,155.95662183684
2015-03-30,157.41366883031756
2015-03-31,157.69520500601476
2015-04-01,157.89333665900583
2015-04-02,157.67778946238423
2015-04-03,157.91686338484556
2015-04-06,157.40416544965717
2015-04-07,160.07075371906237
2015-04-08,161.87346659759467
2015-04-09,164.1992793513125
2015-04-10,165.75759194070045
2015-04-13,166.25848435527485
2015-04-14,164.83069789346817
2015-04-15,165.57317234998197
2015-04-16,165.36159554495572
2015-04-17,162.5485399997384
