Date,AC FAR EAST ex JAPAN ex HK GROWTH
2011-09-16,171.42403708407605
2011-09-19,168.48095234882052
2011-09-20,167.55872563021677
2011-09-21,167.51724361716398
2011-09-22,160.60613785725928
2011-09-23,155.75631133856385
2011-09-26,149.92045716010958
2011-09-27,156.60686006945747
2011-09-28,157.88974713965925
2011-09-29,158.4936164987103
2011-09-30,159.27425281765275
2011-10-03,154.58595751932515
2011-10-04,149.5372331285392
2011-10-05,148.1209431219607
2011-10-06,153.84383084432224
2011-10-07,158.0363108947978
2011-10-10,157.2630884424783
2011-10-11,161.92534463019717
2011-10-12,162.47615408820124
2011-10-13,166.5110984658964
2011-10-14,163.36638169067842
2011-10-17,169.2870832896049
2011-10-18,164.47437036435542
2011-10-19,164.5189568567236
2011-10-20,160.65466743483344
2011-10-21,159.4559068293557
2011-10-24,166.2071814180266
2011-10-25,167.43684472673573
2011-10-26,169.5243121460121
2011-10-27,171.4475303021442
2011-10-28,173.34772138010857
2011-10-31,174.019935786011
2011-11-01,173.6992774896185
2011-11-02,173.4515840796553
2011-11-03,170.88789405974305
2011-11-04,176.6813031411161
2011-11-07,175.65803490300243
2011-11-08,174.1602962815115
2011-11-09,178.14170975281144
2011-11-10,169.54972366524237
2011-11-11,170.14714888925948
2011-11-14,175.80552558686912
2011-11-15,175.4711024964173
2011-11-16,172.2057618190719
2011-11-17,172.06659959039993
2011-11-18,167.51508226571295
2011-11-21,164.86972666223306
2011-11-22,165.16297590148596
2011-11-23,162.6667380929956
2011-11-24,163.8679561681161
2011-11-25,161.3515800674631
2011-11-28,164.06189322818275
2011-11-29,167.61081009524673
2011-11-30,165.1582873796289
2011-12-01,173.51551800733128
2011-12-02,173.35441606989397
2011-12-05,173.2469488621908
2011-12-06,172.17587285722453
2011-12-07,174.15371291143205
2011-12-08,173.703196085624
2011-12-09,168.71460291439013
2011-12-12,171.60223056327197
2011-12-13,170.9606634320831
2011-12-14,171.49783803463748
2011-12-15,167.1239552344243
2011-12-16,169.50643667242346
2011-12-19,166.38773104635052
2011-12-20,166.12194315701004
2011-12-21,172.35157780811832
2011-12-22,171.58882260686144
2011-12-23,174.4459968202068
2011-12-26,174.16405738338207
2011-12-27,172.90299277258094
2011-12-28,173.24713582597363
2011-12-29,173.6725969493726
2011-12-30,172.97872238820923
2012-01-02,172.77363154185332
2012-01-03,175.36023958908166
2012-01-04,176.56034322500264
2012-01-05,177.49405587823065
2012-01-06,176.66466824068544
2012-01-09,176.66792567504322
2012-01-10,178.85594866880876
2012-01-11,180.5595513392714
2012-01-12,179.23097307802553
2012-01-13,182.3804052023416
2012-01-16,179.37848868022655
2012-01-17,183.38871220469022
2012-01-18,182.56836423791563
2012-01-19,183.58779851833407
2012-01-20,184.81160522798666
2012-01-23,183.1692712929451
2012-01-24,184.04543733667634
2012-01-25,184.91456220807143
2012-01-26,183.95780364342133
2012-01-27,184.35274805982056
2012-01-30,182.65616760766218
2012-01-31,185.4297473754035
2012-02-01,183.03129248205786
2012-02-02,186.68258082723423
2012-02-03,187.29816907052734
2012-02-06,187.34235308618827
2012-02-07,185.85890290793114
2012-02-08,188.82877311447385
2012-02-09,188.7693361273921
2012-02-10,187.15501604742153
2012-02-13,188.1342325829051
2012-02-14,188.66051753682106
2012-02-15,193.00176079300041
2012-02-16,191.1313538721378
2012-02-17,192.20359302859984
2012-02-20,191.0910876487093
2012-02-21,190.9538764917633
2012-02-22,192.3285762686976
2012-02-23,189.2693808619888
2012-02-24,187.8168400404649
2012-02-27,186.7930624476173
2012-02-28,188.36937299721922
2012-02-29,192.49158917834376
2012-03-01,191.2635494827274
2012-03-02,194.05231082951875
2012-03-05,191.27229637159928
2012-03-06,190.53016562225082
2012-03-07,188.7890382346353
2012-03-08,189.4072388835122
2012-03-09,193.31787406001334
2012-03-12,191.58363312695556
2012-03-13,194.3277487826219
2012-03-14,196.9450745398787
2012-03-15,196.16502549747022
2012-03-16,193.81581912529873
2012-03-19,193.07032284340704
2012-03-20,191.75518216221968
2012-03-21,191.7620012542037
2012-03-22,192.23512443839132
2012-03-23,190.845869196242
2012-03-26,188.73628436981826
2012-03-27,192.51656687115917
2012-03-28,192.2468846529187
2012-03-29,190.44579749329756
2012-03-30,190.71121441950658
2012-04-02,191.8281793824554
2012-04-03,193.67752927200243
2012-04-04,194.99439878971626
2012-04-05,196.21630306105575
2012-04-06,196.64823318448953
2012-04-09,194.55620841250027
2012-04-10,192.83019112056596
2012-04-11,191.63889376803465
2012-04-12,191.24097314888232
2012-04-13,195.22256083994128
2012-04-16,194.59812647777932
2012-04-17,191.81184506327105
2012-04-18,194.3408307770441
2012-04-19,194.88565080654033
2012-04-20,192.40711718551418
2012-04-23,191.9990712862014
2012-04-24,191.30796650893308
2012-04-25,192.17356507572228
2012-04-26,193.25512206130117
2012-04-27,193.41527673943284
2012-04-30,196.2304133233672
2012-05-01,196.42426636996507
2012-05-02,199.14895476484762
2012-05-03,198.70752653776023
2012-05-04,197.5953227012414
2012-05-07,194.17135537036953
2012-05-08,194.9864079115699
2012-05-09,193.27781641102848
2012-05-10,192.38552704411129
2012-05-11,190.3960461306701
2012-05-14,190.43514994396187
2012-05-15,191.3330605182887
2012-05-16,184.545377452117
2012-05-17,186.5403753903566
2012-05-18,181.50785769846627
2012-05-21,182.21110733319165
2012-05-22,184.94002424364447
2012-05-23,184.2424015016363
2012-05-24,184.09476972345445
2012-05-25,184.41100551315228
2012-05-28,185.0732071581435
2012-05-29,188.54889162699192
2012-05-30,189.02362446088657
2012-05-31,188.91225904832902
2012-06-01,186.4332137870443
2012-06-04,178.72456855310642
2012-06-05,180.61124983385548
2012-06-06,182.71370327456745
2012-06-07,184.7467884760963
2012-06-08,184.5167651451059
2012-06-11,188.33394375542
2012-06-12,187.83994879502123
2012-06-13,187.61468016871103
2012-06-14,186.06647477040832
2012-06-15,186.9173245479941
2012-06-18,190.9855282439237
2012-06-19,189.91132561104197
2012-06-20,190.9370146284588
2012-06-21,188.94793688184316
2012-06-22,186.7796477876021
2012-06-25,185.0224640912891
2012-06-26,185.1501627144841
2012-06-27,187.37408150257536
2012-06-28,187.46589615119746
2012-06-29,187.67920211460756
2012-07-02,189.59224958686642
2012-07-03,191.76964946569433
2012-07-04,194.2428559669461
2012-07-05,196.3957992224754
2012-07-06,196.7334066806229
2012-07-09,193.20442228989606
2012-07-10,193.5936424184182
2012-07-11,194.01408851194012
2012-07-12,190.6086423023783
2012-07-13,191.84028777211455
2012-07-16,192.4909189128951
2012-07-17,194.46352849360977
2012-07-18,191.79006357069736
2012-07-19,195.43773325768979
2012-07-20,196.8560436183918
2012-07-23,192.90667792210638
2012-07-24,193.0724550159385
2012-07-25,190.72378561816808
2012-07-26,188.71286942574497
2012-07-27,192.72837102329112
2012-07-30,196.9844553642714
2012-07-31,199.13246914206775
2012-08-01,199.76225328762467
2012-08-02,200.08672605380318
2012-08-03,196.0436997188424
2012-08-06,198.61219670525645
2012-08-07,198.68507813956526
2012-08-08,200.15564907881267
2012-08-09,203.74981883629863
2012-08-10,203.52877655410674
2012-08-13,201.44790655459448
2012-08-14,203.61175666349925
2012-08-15,203.1131534922272
2012-08-16,201.7630463914199
2012-08-17,202.30081488333033
2012-08-20,201.55330634276973
2012-08-21,200.41256684826985
2012-08-22,198.9447345329897
2012-08-23,198.96382759867492
2012-08-24,197.8718632028829
2012-08-27,195.71186448761577
2012-08-28,194.3166319953105
2012-08-29,195.57256739949514
2012-08-30,194.56612876035518
2012-08-31,193.39117386856103
2012-09-03,195.18313388613885
2012-09-04,194.63699866325373
2012-09-05,190.8817291790899
2012-09-06,191.04184882107336
2012-09-07,193.23311721457213
2012-09-10,193.89825991502858
2012-09-11,193.6065634209484
2012-09-12,195.5075370108143
2012-09-13,195.22022431071903
2012-09-14,197.91661546138968
2012-09-17,197.88410536037134
2012-09-18,197.61640253755357
2012-09-19,198.5329864864171
2012-09-20,197.20984551473921
2012-09-21,198.31823674622984
2012-09-24,199.23055158308298
2012-09-25,198.3304816449856
2012-09-26,198.25228717468664
2012-09-27,199.69323579228086
2012-09-28,201.7514882727603
2012-10-01,200.7190882327074
2012-10-02,201.05411624303758
2012-10-03,201.33442997631224
2012-10-04,200.3496335127971
2012-10-05,200.61342475367573
2012-10-08,200.1020437960516
2012-10-09,200.9268871652895
2012-10-10,199.41511600800504
2012-10-11,197.81703802479225
2012-10-12,198.2500575212447
2012-10-15,198.26972038747945
2012-10-16,198.62749042896058
2012-10-17,198.2753144237532
2012-10-18,199.48372382764208
2012-10-19,199.25662243673796
2012-10-22,198.7592216769676
2012-10-23,199.6474648299275
2012-10-24,198.53619763472943
2012-10-25,199.95921961400694
2012-10-26,198.07900340946784
2012-10-29,198.35412997889276
2012-10-30,198.36849850943617
2012-10-31,199.9837505510095
2012-11-01,200.55148177462505
2012-11-02,203.7392006079427
2012-11-05,204.06658952225425
2012-11-06,204.52172782428522
2012-11-07,206.86083797555384
2012-11-08,204.76325873204402
2012-11-09,204.66511076272405
2012-11-12,204.720508010744
2012-11-13,203.0494854151296
2012-11-14,203.75472379763457
2012-11-15,200.29394666761348
2012-11-16,200.88886744323406
2012-11-19,199.94017246011734
2012-11-20,201.3216898791829
2012-11-21,201.831877967417
2012-11-22,202.3795992898404
2012-11-23,204.01517432747673
2012-11-26,203.73391323922897
2012-11-27,204.89066645236042
2012-11-28,204.31126482949472
2012-11-29,205.34951873091487
2012-11-30,205.89650744436094
2012-12-03,204.72506745383802
2012-12-04,204.15223874099337
2012-12-05,206.9835756616789
2012-12-06,207.9526844115836
2012-12-07,210.1213402936644
2012-12-10,210.59845335154833
2012-12-11,209.72172449519667
2012-12-12,210.8205433267829
2012-12-13,211.19973727581413
2012-12-14,210.36324787538535
2012-12-17,208.1359207599945
2012-12-18,207.79544417236588
2012-12-19,207.93153410948392
2012-12-20,207.59261435550576
2012-12-21,206.23614952238327
2012-12-24,206.67927071877642
2012-12-25,207.24979268461016
2012-12-26,206.8709070379902
2012-12-27,207.7455445561682
2012-12-28,209.03102434802068
2012-12-31,209.96964006523518
2013-01-01,209.96964006523518
2013-01-02,213.8805219634089
2013-01-03,216.49509683146982
2013-01-04,216.0623913657639
2013-01-07,214.57771666944873
2013-01-08,213.74463626296696
2013-01-09,214.81593227205204
2013-01-10,212.9004639363991
2013-01-11,210.27733618915735
2013-01-14,210.96581157166455
2013-01-15,209.73088246385578
2013-01-16,209.69649379385058
2013-01-17,207.8201690880118
2013-01-18,211.17656871269605
2013-01-21,209.64218328904263
2013-01-22,210.74393922311359
2013-01-23,209.98028178628655
2013-01-24,206.8728232029848
2013-01-25,203.45965099362678
2013-01-28,202.00279909862326
2013-01-29,204.20918336671707
2013-01-30,204.08490633654228
2013-01-31,203.43068399020197
2013-02-01,201.39777868148943
2013-02-04,204.56901149769783
2013-02-05,203.432643289384
2013-02-06,203.28173163372753
2013-02-07,205.1847116717175
2013-02-08,205.8556518365792
2013-02-11,205.7923209283305
2013-02-12,204.84452783182613
2013-02-13,206.7661858489239
2013-02-14,209.08380703464854
2013-02-15,209.69634910947616
2013-02-18,209.29076924817554
2013-02-19,208.5273238636752
2013-02-20,211.32899306620544
2013-02-21,211.10195109906857
2013-02-22,211.33612274068912
2013-02-25,210.4952890270108
2013-02-26,210.6055084826425
2013-02-27,210.7381526026361
2013-02-28,214.10975090901192
2013-03-01,215.78478283374898
2013-03-04,212.2934808587173
2013-03-05,213.50338131187993
2013-03-06,215.93262093957358
2013-03-07,213.14758600650293
2013-03-08,215.81167749373012
2013-03-11,214.14825966455948
2013-03-12,212.90451286931102
2013-03-13,213.54492475641723
2013-03-14,212.04828187715205
2013-03-15,209.2634155380688
2013-03-18,207.75603581948872
2013-03-19,209.74392888252942
2013-03-20,208.54707856584696
2013-03-21,208.3269536669366
2013-03-22,206.1210339776906
2013-03-25,210.59004334443546
2013-03-26,211.93229265200583
2013-03-27,214.40701684874804
2013-03-28,212.3291374425518
2013-03-29,213.00265352973992
2013-04-01,212.27991169873457
2013-04-02,212.5596287850059
2013-04-03,212.34236215013073
2013-04-04,210.98569539000306
2013-04-05,205.3302261713322
2013-04-08,203.94322935103642
2013-04-09,204.75005167459068
2013-04-10,205.678891487249
2013-04-11,207.22264362958933
2013-04-12,206.2096020660533
2013-04-15,204.7252557397888
2013-04-16,204.78756155148858
2013-04-17,205.8592707596486
2013-04-18,203.7380424130007
2013-04-19,207.30741195846375
2013-04-22,209.25141452529053
2013-04-23,206.7949459824614
2013-04-24,209.41579734503324
2013-04-25,210.87961404004955
2013-04-26,210.74790381184843
2013-04-29,210.0694282542435
2013-04-30,211.3806447560338
2013-05-01,211.24645394415563
2013-05-02,213.13217682035975
2013-05-03,212.71274298973796
2013-05-06,215.4678317889864
2013-05-07,215.69560229872508
2013-05-08,216.60816618745227
2013-05-09,218.12277417014653
2013-05-10,218.1332583736258
2013-05-13,215.89477931300272
2013-05-14,216.83328152504455
2013-05-15,219.076815754848
2013-05-16,218.3395708819326
2013-05-17,219.74714225019218
2013-05-20,220.94668069744282
2013-05-21,220.55308458818126
2013-05-22,220.3479570156942
2013-05-23,214.39676754909559
2013-05-24,214.2946348952511
2013-05-27,214.8170561496021
2013-05-28,217.05066334821694
2013-05-29,214.96338833528748
2013-05-30,213.23952903358315
2013-05-31,213.7587300850324
2013-06-03,210.62183465920373
2013-06-04,210.99792530309912
2013-06-05,209.67814978506962
2013-06-06,206.1988263912675
2013-06-07,203.38698478670258
2013-06-10,203.42775316690336
2013-06-11,198.4460368508813
2013-06-12,197.54403314194778
2013-06-13,194.27611655692309
2013-06-14,196.6304437192693
2013-06-17,197.14987550601523
2013-06-18,196.67301104648269
2013-06-19,195.43016587808003
2013-06-20,192.2453701408203
2013-06-21,190.73584870222848
2013-06-24,186.85914934802074
2013-06-25,186.31804653270828
2013-06-26,190.70205856141882
2013-06-27,194.88986391106704
2013-06-28,199.83396513331869
2013-07-01,198.88025620741962
2013-07-02,198.18077609318652
2013-07-03,194.7130476459079
2013-07-04,196.74464862432075
2013-07-05,198.62755650493798
2013-07-08,193.94594668910614
2013-07-09,196.57398366721054
2013-07-10,196.91787115144004
2013-07-11,201.33798105351644
2013-07-12,201.17827665614433
2013-07-15,201.80228081351513
2013-07-16,200.69971270598603
2013-07-17,202.1200603544716
2013-07-18,200.7192043348268
2013-07-19,197.9069512218856
2013-07-22,197.2355204597711
2013-07-23,200.76936022880147
2013-07-24,201.04613677300856
2013-07-25,200.1025501159887
2013-07-26,200.1703532097612
2013-07-29,198.08430043557246
2013-07-30,199.23962836293822
2013-07-31,197.44942970043266
2013-08-01,198.62727198387444
2013-08-02,198.34308922243355
2013-08-05,199.80044144246153
2013-08-06,197.31312005314763
2013-08-07,194.2561341440038
2013-08-08,193.80911489730752
2013-08-09,195.03061645489598
2013-08-12,197.38198926742905
2013-08-13,201.7400323450275
2013-08-14,201.3842082292997
2013-08-15,200.84314418812912
2013-08-16,199.42282310942986
2013-08-19,197.12348072996687
2013-08-20,192.0813495974995
2013-08-21,192.2201128101315
2013-08-22,191.37057752532073
2013-08-23,192.1757424106125
2013-08-26,193.36985958656396
2013-08-27,191.07114662892405
2013-08-28,190.56994584988303
2013-08-29,195.73930504457982
2013-08-30,198.20435793494758
2013-09-02,199.75961130594715
2013-09-03,201.06234266354105
2013-09-04,199.51119211205273
2013-09-05,202.3888738291828
2013-09-06,202.19622919734036
2013-09-09,204.3362513138602
2013-09-10,207.36870203732488
2013-09-11,207.0059048293149
2013-09-12,206.94882703885116
2013-09-13,206.61725802056475
2013-09-16,208.80907841635397
2013-09-17,208.08032018782137
2013-09-18,206.78480573462713
2013-09-19,206.93333737271365
2013-09-20,206.91470560877778
2013-09-23,207.9537597451102
2013-09-24,206.75240298786136
2013-09-25,205.58060629344175
2013-09-26,205.17075471298335
2013-09-27,204.8049546812672
2013-09-30,202.00225119339026
2013-10-01,203.3623186484384
2013-10-02,203.79356659769687
2013-10-03,205.7652501216709
2013-10-04,206.26126589488382
2013-10-07,206.0508553980422
2013-10-08,207.4814414055797
2013-10-09,208.00449608186005
2013-10-10,208.15972922275714
2013-10-11,209.62765690517014
2013-10-14,208.71486487557348
2013-10-15,212.1336116799348
2013-10-16,211.30113022149658
2013-10-17,209.67274620417862
2013-10-18,211.5592882729725
2013-10-21,212.09546236970715
2013-10-22,210.36056972026063
2013-10-23,208.72452705938974
2013-10-24,208.302219951001
2013-10-25,206.83801156739682
2013-10-28,208.84302199847173
2013-10-29,209.07048358032776
2013-10-30,211.15808255568336
2013-10-31,212.39558520659952
2013-11-01,214.215286648767
2013-11-04,212.684315966959
2013-11-05,212.21105779917906
2013-11-06,210.73611873527594
2013-11-07,212.00690810086562
2013-11-08,210.0881273220148
2013-11-11,208.9019218157266
2013-11-12,208.86066948457048
2013-11-13,205.85612254951158
2013-11-14,207.46542067419196
2013-11-15,210.1533626382807
2013-11-18,213.377205462414
2013-11-19,214.04289316190437
2013-11-20,213.56042338387584
2013-11-21,210.79698671945624
2013-11-22,210.68023576441396
2013-11-25,211.9005428726576
2013-11-26,211.7615834227049
2013-11-27,212.3516915688168
2013-11-28,213.19777679671307
2013-11-29,213.8820213829921
2013-12-02,215.14487094585468
2013-12-03,213.07118509498832
2013-12-04,212.20397471345035
2013-12-05,210.3489945952882
2013-12-06,209.73890622034983
2013-12-09,211.47202706046207
2013-12-10,210.2259698880414
2013-12-11,208.77898419706582
2013-12-12,207.3355700481713
2013-12-13,206.88901644574048
2013-12-16,206.00283979408252
2013-12-17,206.77317477478434
2013-12-18,206.1581227882733
2013-12-19,207.0903000589967
2013-12-20,205.75168881241393
2013-12-23,206.26186702185726
2013-12-24,207.37613151226816
2013-12-25,207.48909998109542
2013-12-26,206.78132421705803
2013-12-27,206.78956354419563
2013-12-30,206.7294419589712
2013-12-31,207.81223391570097
2014-01-01,207.81223391570097
2014-01-02,207.63064182535288
2014-01-03,204.95152054170947
2014-01-06,203.4985493109781
2014-01-07,203.32234786366408
2014-01-08,204.86158098305813
2014-01-09,203.36691622942266
2014-01-10,202.33549698651026
2014-01-13,204.3013306902819
2014-01-14,203.43675239596982
2014-01-15,205.42005751745444
2014-01-16,205.71169477702387
2014-01-17,206.47914075291558
2014-01-20,205.7680141286632
2014-01-21,205.90082185601543
2014-01-22,206.73351438958218
2014-01-23,203.0738699605108
2014-01-24,200.96962173725885
2014-01-27,196.27723897374935
2014-01-28,197.40249522911003
2014-01-29,200.15772037145945
2014-01-30,200.90261773418243
2014-01-31,202.0665788117319
2014-02-03,200.30974648426258
2014-02-04,196.58158838132877
2014-02-05,195.32171063120575
2014-02-06,196.38717208071094
2014-02-07,199.020615285329
2014-02-10,198.7633258801503
2014-02-11,200.72112947985707
2014-02-12,204.1440319987649
2014-02-13,202.14827175743784
2014-02-14,203.45483122111156
2014-02-17,205.3684830716889
2014-02-18,204.34713166853444
2014-02-19,204.46452269079467
2014-02-20,202.5156813634576
2014-02-21,204.12390326642966
2014-02-24,202.90375632521256
2014-02-25,203.23907720330953
2014-02-26,205.8948448343684
2014-02-27,207.42700049290394
2014-02-28,206.0905414872497
2014-03-03,204.57438727207222
2014-03-04,204.77225377643035
2014-03-05,206.04549358288764
2014-03-06,206.70882951204442
2014-03-07,206.73056272953056
2014-03-10,203.64128839090253
2014-03-11,204.56878130448646
2014-03-12,200.7583551367711
2014-03-13,200.8709693277213
2014-03-14,198.880213767787
2014-03-17,198.7137876765469
2014-03-18,200.27440950666602
2014-03-19,199.58950411578394
2014-03-20,198.12250588726883
2014-03-21,199.6780972511855
2014-03-24,201.69186120255458
2014-03-25,200.39640901848477
2014-03-26,202.59889495741814
2014-03-27,203.5452100751793
2014-03-28,205.389430248627
2014-03-31,206.45728192414833
2014-04-01,208.51960597004947
2014-04-02,210.17608498381605
2014-04-03,211.07586176792745
2014-04-04,210.53305885975672
2014-04-07,209.65748780082424
2014-04-08,210.15961972497942
2014-04-09,211.21998917530763
2014-04-10,212.31235284945606
2014-04-11,209.91044756528223
2014-04-14,210.5636817607899
2014-04-15,209.87289468667916
2014-04-16,210.44948966399917
2014-04-17,210.30615095740606
2014-04-18,211.1894219519592
2014-04-21,211.50885617533652
2014-04-22,211.71952256546456
2014-04-23,210.66642671092248
2014-04-24,211.36247183956476
2014-04-25,208.59849701825667
2014-04-28,207.46475343284197
2014-04-29,208.59085126414936
2014-04-30,206.0435650140488
2014-05-01,206.08092159240942
2014-05-02,207.36796125132543
2014-05-05,206.6602277818253
2014-05-06,206.00820171430374
2014-05-07,205.08180082888973
2014-05-08,206.34961846130693
2014-05-09,207.42142765977047
2014-05-12,209.18029791380565
2014-05-13,211.3807123874294
2014-05-14,213.84377919563894
2014-05-15,214.42043194750894
2014-05-16,214.6800133582018
2014-05-19,214.72377188245196
2014-05-20,214.66006628995416
2014-05-21,215.08641262861178
2014-05-22,217.00123007767104
2014-05-23,217.41117985730023
2014-05-26,216.99903387867033
2014-05-27,217.23697506742255
2014-05-28,219.38900030944947
2014-05-29,218.63018670760027
2014-05-30,216.96216816317786
2014-06-02,217.81755147944216
2014-06-03,220.09302620248477
2014-06-04,218.86278586110177
2014-06-05,219.19248528386672
2014-06-06,218.8754468592314
2014-06-09,219.8605227199042
2014-06-10,223.19501072430407
2014-06-11,223.37850098168346
2014-06-12,222.43516488068394
2014-06-13,221.80809109463044
2014-06-16,221.21929934118882
2014-06-17,221.7673768082166
2014-06-18,220.7566204807667
2014-06-19,219.99435579097494
2014-06-20,219.7225473739544
2014-06-23,218.9695127959196
2014-06-24,220.12021614906308
2014-06-25,218.5201674542436
2014-06-26,221.62959636590818
2014-06-27,220.46226871543215
2014-06-30,221.34396452484577
2014-07-01,221.58573822834396
2014-07-02,225.14929715726285
2014-07-03,226.79351286791095
2014-07-04,227.2260340004843
2014-07-07,227.7769088679354
2014-07-08,227.85729932789246
2014-07-09,225.5843984836165
2014-07-10,226.84500292570405
2014-07-11,225.71514917371346
2014-07-14,225.88788470729446
2014-07-15,227.52918020240733
2014-07-16,227.62424074025355
2014-07-17,227.32081847210162
2014-07-18,227.08653914675477
2014-07-21,227.00804294426794
2014-07-22,229.8300082729159
2014-07-23,230.7015974184493
2014-07-24,230.80259093157383
2014-07-25,231.1951507328488
2014-07-28,231.55343258241317
2014-07-29,233.04434987832485
2014-07-30,234.16678983144212
2014-07-31,231.58628109263552
2014-08-01,228.56976223425858
2014-08-04,231.13875668913693
2014-08-05,231.37530568430282
2014-08-06,230.74612627684365
2014-08-07,229.03619252838368
2014-08-08,226.6037352113197
2014-08-11,229.63338902529273
2014-08-12,230.71851770057071
2014-08-13,232.18537916495762
2014-08-14,231.8953818568584
2014-08-15,232.12070476758245
2014-08-18,232.04216413083915
2014-08-19,234.32900673069187
2014-08-20,235.36298437586004
2014-08-21,233.58907728981896
2014-08-22,236.06920908482215
2014-08-25,235.99236200723033
2014-08-26,235.78755502085076
2014-08-27,236.4800739833715
2014-08-28,236.04798252411814
2014-08-29,235.47767819601165
2014-09-01,237.28103741365413
2014-09-02,235.6561003651155
2014-09-03,237.32171278842256
2014-09-04,240.9417672976051
2014-09-05,239.99211962879647
2014-09-08,240.3400960641577
2014-09-09,240.6903418466808
2014-09-10,238.0077493144846
2014-09-11,235.97084026906242
2014-09-12,235.55386499304905
2014-09-15,233.93176264328696
2014-09-16,232.448714948744
2014-09-17,234.86155037060283
2014-09-18,234.53993367818413
2014-09-19,236.52096125059512
2014-09-22,234.16742608075626
2014-09-23,231.8749967565365
2014-09-24,233.46268006917748
2014-09-25,233.82960522030262
2014-09-26,234.47202980597405
2014-09-29,232.6603703177696
2014-09-30,232.19125247992804
2014-10-01,231.7012410555436
2014-10-02,229.55590449047895
2014-10-03,233.21537609761035
2014-10-06,232.7117072515284
2014-10-07,232.12337196500906
2014-10-08,228.2107087345316
2014-10-09,229.44633599638095
2014-10-10,227.76402749028975
2014-10-13,223.99135539065526
2014-10-14,224.8640358819006
2014-10-15,223.52824401044566
2014-10-16,221.8057547593616
2014-10-17,221.70838719594008
2014-10-20,224.53512485007363
2014-10-21,225.54093122233255
2014-10-22,229.97902143482906
2014-10-23,229.32121008091391
2014-10-24,228.2674460625823
2014-10-27,226.85149505691393
2014-10-28,228.1380481944374
2014-10-29,231.38304084613597
2014-10-30,233.2262011800596
2014-10-31,237.68215444454734
2014-11-03,237.890485166012
2014-11-04,235.22683404893255
2014-11-05,235.2108718844995
2014-11-06,235.3276187716354
2014-11-07,234.34067949816279
2014-11-10,237.10045448431828
2014-11-11,236.6567002683292
2014-11-12,235.14313422022448
2014-11-13,235.6648243683143
2014-11-14,235.42539226508626
2014-11-17,234.0113734810299
2014-11-18,232.3811420010188
2014-11-19,232.34201804399763
2014-11-20,232.23945549507283
2014-11-21,235.49108467647346
2014-11-24,238.0098683190997
2014-11-25,237.26500325127492
2014-11-26,238.22663375610793
2014-11-27,240.2846837672941
2014-11-28,240.26080495604103
2014-12-01,236.21170216387526
2014-12-02,238.22513816312713
2014-12-03,238.99489279086438
2014-12-04,238.28223442931545
2014-12-05,240.98127719454288
2014-12-08,240.16176401911517
2014-12-09,236.22880277267484
2014-12-10,235.9177267193155
2014-12-11,234.0439327918368
2014-12-12,232.57073394641534
2014-12-15,231.76887421323795
2014-12-16,228.13177101165516
2014-12-17,227.99978092971202
2014-12-18,232.04332769275658
2014-12-19,236.3080789009462
2014-12-22,238.42825527625055
2014-12-23,238.81266592820145
2014-12-24,238.8403781298987
2014-12-25,238.47445330638047
2014-12-26,239.85417970541363
2014-12-29,242.2400400692026
2014-12-30,241.8913926041839
2014-12-31,244.17281386167565
2015-01-01,244.17281386167565
2015-01-02,246.95564216790692
2015-01-05,246.61863855619842
2015-01-06,244.1892860298582
2015-01-07,247.84196798565543
2015-01-08,251.90021397691297
2015-01-09,251.8436769352556
2015-01-12,251.9908671016115
2015-01-13,253.24158197785155
2015-01-14,252.4992998092897
2015-01-15,258.6731028872789
2015-01-16,259.27508996658867
2015-01-19,255.1707709791842
2015-01-20,257.8086642422513
2015-01-21,262.04138444616086
2015-01-22,266.05503048324323
2015-01-23,274.2086220682069
2015-01-26,274.5998126759757
2015-01-27,271.84368052550747
2015-01-28,272.4434760730174
2015-01-29,268.6783031446241
2015-01-30,268.2316994675549
2015-02-02,266.2126509824002
2015-02-03,266.01092637781545
2015-02-04,268.784724196628
2015-02-05,267.48537225361855
2015-02-06,269.35137572251233
2015-02-09,268.2214433190779
2015-02-10,267.8128189359791
2015-02-11,268.51479766379094
2015-02-12,266.08739706418413
2015-02-13,268.5837188441825
2015-02-16,268.2442244833116
2015-02-17,267.9820623846606
2015-02-18,268.94088610889196
2015-02-19,268.25346270148356
2015-02-20,268.8114241041256
2015-02-23,269.27353748749886
2015-02-24,270.745756277319
2015-02-25,272.5721243525245
2015-02-26,276.059861593357
2015-02-27,275.2432249949984
2015-03-02,276.5350936862187
2015-03-03,276.1913230228829
2015-03-04,278.370808877115
2015-03-05,277.7461166675844
2015-03-06,283.79190803006355
2015-03-09,280.2519221437376
2015-03-10,280.37168439119046
2015-03-11,283.46128950949515
2015-03-12,282.97635289674594
2015-03-13,285.7274495089801
2015-03-16,284.5636822636603
2015-03-17,286.48191622990464
2015-03-18,287.8133638321754
2015-03-19,291.79621190286855
2015-03-20,287.0435183488948
2015-03-23,285.77248404151123
2015-03-24,286.7575287631221
2015-03-25,284.9329755229525
2015-03-26,282.9301074883291
2015-03-27,283.37940033079707
2015-03-30,287.76998427791744
2015-03-31,292.24964252442646
2015-04-01,292.88051088068863
2015-04-02,292.13714754980197
2015-04-03,292.55135092787077
2015-04-06,290.3484049104273
2015-04-07,295.2054235971318
2015-04-08,302.83609785199053
2015-04-09,309.34079139039403
2015-04-10,313.87090563329957
2015-04-13,317.88507559548583
2015-04-14,310.5465563021763
