Date,AC FAR EAST ex JAPAN GROWTH
2011-09-19,159.66795916701355
2011-09-20,158.82502387646318
2011-09-21,158.68823433340097
2011-09-22,152.12185644470296
2011-09-23,148.11561439720012
2011-09-26,142.88527567509766
2011-09-27,148.9168002680235
2011-09-28,149.71963190101388
2011-09-29,150.16000158049087
2011-09-30,150.48631994561632
2011-10-03,145.8055028246323
2011-10-04,140.71810308223223
2011-10-05,139.51418338194162
2011-10-06,145.36911260662387
2011-10-07,149.6391569228704
2011-10-10,148.82314667171332
2011-10-11,153.2987206095805
2011-10-12,153.92105520107833
2011-10-13,157.8476909645842
2011-10-14,154.74126269125196
2011-10-17,160.07055714311127
2011-10-18,155.19617367042153
2011-10-19,155.24403279562833
2011-10-20,151.88378848170512
2011-10-21,150.64581749919228
2011-10-24,157.12740216074752
2011-10-25,158.23517513150443
2011-10-26,160.09352378146443
2011-10-27,162.00435630835972
2011-10-28,164.12630093759867
2011-10-31,164.66968475365098
2011-11-01,164.49956376631528
2011-11-02,164.4015816158443
2011-11-03,161.776342023178
2011-11-04,167.27102354638654
2011-11-07,166.37130957633863
2011-11-08,164.93160596128803
2011-11-09,168.70619109846538
2011-11-10,160.61257522067416
2011-11-11,160.91085170205
2011-11-14,165.97529798706069
2011-11-15,165.75248105579794
2011-11-16,162.63206483221776
2011-11-17,162.46868572986105
2011-11-18,158.44386394937297
2011-11-21,155.83408303398343
2011-11-22,156.30035765246126
2011-11-23,154.0928809246547
2011-11-24,155.17499758265043
2011-11-25,152.89873780343018
2011-11-28,155.5184458106925
2011-11-29,158.7757130752758
2011-11-30,156.4122314060528
2011-12-01,164.0814150876565
2011-12-02,163.98476747385337
2011-12-05,163.96885499915007
2011-12-06,163.02223632427814
2011-12-07,164.92073149860013
2011-12-08,164.48561055311987
2011-12-09,159.80800225983958
2011-12-12,162.47032153281307
2011-12-13,162.00210870424962
2011-12-14,162.55875435606603
2011-12-15,158.39562378217946
2011-12-16,160.51756304441682
2011-12-19,157.75748328938124
2011-12-20,157.46760274616577
2011-12-21,163.06417128309042
2011-12-22,162.38926004734665
2011-12-23,165.04667817704637
2011-12-26,164.81309846562763
2011-12-27,163.72606142419104
2011-12-28,164.21491503294183
2011-12-29,164.5288127597388
2011-12-30,163.93740350275837
2012-01-02,163.76749091001872
2012-01-03,166.113962506804
2012-01-04,167.32150405054213
2012-01-05,168.26410025614396
2012-01-06,167.43134744593618
2012-01-09,167.48295181445482
2012-01-10,169.37438186801467
2012-01-11,170.98188356905803
2012-01-12,169.7188153552247
2012-01-13,172.63544913152433
2012-01-16,170.07995312106326
2012-01-17,173.71383504025843
2012-01-18,173.0333390026213
2012-01-19,174.3087964953833
2012-01-20,175.45540179996388
2012-01-23,173.87962939689527
2012-01-24,174.71984207331403
2012-01-25,175.44616764835436
2012-01-26,174.92694294258388
2012-01-27,175.35985790986447
2012-01-30,173.5427809566057
2012-01-31,175.9295640788598
2012-02-01,173.75189031015847
2012-02-02,177.0396304775233
2012-02-03,177.69543991915342
2012-02-06,177.77418960713982
2012-02-07,176.1955807694626
2012-02-08,178.96461027519052
2012-02-09,179.02782697556916
2012-02-10,177.7448991574629
2012-02-13,178.6009038465666
2012-02-14,179.33555888143275
2012-02-15,183.53696270495163
2012-02-16,181.7925056874711
2012-02-17,182.748944288174
2012-02-20,181.70822707715914
2012-02-21,181.6418314230754
2012-02-22,182.7717739064376
2012-02-23,180.0084201698083
2012-02-24,178.73883181043655
2012-02-27,178.02765430338397
2012-02-28,179.59782537994718
2012-02-29,183.1955450933704
2012-03-01,182.01012297484044
2012-03-02,184.64741754209865
2012-03-05,182.1475106880275
2012-03-06,180.93638942001127
2012-03-07,179.6066946929988
2012-03-08,180.12133560374983
2012-03-09,183.64045942733145
2012-03-12,182.14329243850702
2012-03-13,184.85926097132202
2012-03-14,187.2910328729871
2012-03-15,186.60330240299785
2012-03-16,184.63912475016846
2012-03-19,183.78516660554118
2012-03-20,182.44121570643773
2012-03-21,182.3305405020528
2012-03-22,182.8096365757156
2012-03-23,181.3617574346306
2012-03-26,179.5644042096163
2012-03-27,183.0842316278308
2012-03-28,182.77109100015394
2012-03-29,181.1821371399961
2012-03-30,181.01383827429726
2012-04-02,181.91658579898703
2012-04-03,183.55322570081714
2012-04-04,185.0308910571658
2012-04-05,186.00632347369051
2012-04-06,186.36440233296696
2012-04-09,184.61337528373772
2012-04-10,182.90920005126085
2012-04-11,181.66735066555614
2012-04-12,181.3637514114996
2012-04-13,185.0044439773039
2012-04-16,184.46124476533052
2012-04-17,181.96580288244547
2012-04-18,184.35768205043627
2012-04-19,184.9306699581006
2012-04-20,182.7284000418237
2012-04-23,182.20271319023206
2012-04-24,181.43072878361312
2012-04-25,182.2604895062587
2012-04-26,183.0899023773436
2012-04-27,182.92169716104848
2012-04-30,185.6488870218223
2012-05-01,185.82725160256797
2012-05-02,188.4587254101148
2012-05-03,188.09754582954986
2012-05-04,187.11005686664672
2012-05-07,183.71111551677254
2012-05-08,184.5397850737713
2012-05-09,182.97053792155864
2012-05-10,181.98444366205996
2012-05-11,180.07493088372874
2012-05-14,179.96849356352536
2012-05-15,180.88952391472824
2012-05-16,174.74601246394926
2012-05-17,176.43064195440644
2012-05-18,172.00296112834513
2012-05-21,172.7520434573486
2012-05-22,175.0591455417298
2012-05-23,174.40044509114313
2012-05-24,174.18183852302386
2012-05-25,174.67522115575716
2012-05-28,175.16033047227165
2012-05-29,178.4566851077545
2012-05-30,178.93116292265364
2012-05-31,178.66063125890858
2012-06-01,176.51319747444208
2012-06-04,169.4204424723104
2012-06-05,171.3164718948055
2012-06-06,173.3379876834316
2012-06-07,175.1541276320362
2012-06-08,174.90208716397424
2012-06-11,178.4410918351679
2012-06-12,178.05671177506537
2012-06-13,177.72864731094668
2012-06-14,176.187035924838
2012-06-15,176.95097284924222
2012-06-18,180.51400773910564
2012-06-19,179.57731869325477
2012-06-20,180.54699713821475
2012-06-21,178.77573077557724
2012-06-22,176.8563437128978
2012-06-25,175.39008649534972
2012-06-26,175.44296302363645
2012-06-27,177.5516211018771
2012-06-28,177.48279046050018
2012-06-29,177.72935629300133
2012-07-02,179.50017537321008
2012-07-03,181.6352400358516
2012-07-04,183.88762357635247
2012-07-05,185.9709152917655
2012-07-06,186.64382884845259
2012-07-09,183.2004117570532
2012-07-10,183.5876223237528
2012-07-11,184.1229668034939
2012-07-12,181.00533662197128
2012-07-13,181.90915881012194
2012-07-16,182.452865345412
2012-07-17,184.46407187660162
2012-07-18,182.0590347621537
2012-07-19,185.2707945187358
2012-07-20,186.61521658509753
2012-07-23,182.89728647943355
2012-07-24,183.0408426351957
2012-07-25,180.91955115165604
2012-07-26,178.86229852759107
2012-07-27,182.32867715958471
2012-07-30,186.57507801334583
2012-07-31,188.34828455098994
2012-08-01,188.85876622900759
2012-08-02,189.3167740833881
2012-08-03,185.53490361607143
2012-08-06,187.8272259851197
2012-08-07,188.02948248210348
2012-08-08,189.4084629342054
2012-08-09,192.67513758963253
2012-08-10,191.9514332083392
2012-08-13,190.15173069238563
2012-08-14,192.12776194353273
2012-08-15,191.72280128122927
2012-08-16,190.46191590129405
2012-08-17,191.33602060849174
2012-08-20,190.72593285494742
2012-08-21,189.50835684445514
2012-08-22,188.13685680320833
2012-08-23,188.19501327105613
2012-08-24,187.24068486237334
2012-08-27,185.45014680120963
2012-08-28,184.17105289445405
2012-08-29,185.3227540364206
2012-08-30,184.32972138252305
2012-08-31,183.16199729434996
2012-09-03,184.65474171908747
2012-09-04,184.1298959938362
2012-09-05,180.711015526996
2012-09-06,180.68953993631808
2012-09-07,183.031535281505
2012-09-10,183.7827495304618
2012-09-11,183.40918492814782
2012-09-12,185.15093301103894
2012-09-13,184.84744258835863
2012-09-14,187.31957675759517
2012-09-17,187.3556489341092
2012-09-18,187.2975468672611
2012-09-19,188.1090294040566
2012-09-20,186.8985017386263
2012-09-21,187.73137801408265
2012-09-24,188.61294427859895
2012-09-25,187.74350641843606
2012-09-26,187.7068297870441
2012-09-27,189.14486388056412
2012-09-28,191.0701012783412
2012-10-01,190.1375722090507
2012-10-02,190.35799092976674
2012-10-03,190.8468243717766
2012-10-04,189.62193315533503
2012-10-05,189.93528473478375
2012-10-08,189.55296910883814
2012-10-09,190.40391922250916
2012-10-10,189.07329036957677
2012-10-11,187.49764192484034
2012-10-12,187.86623846773728
2012-10-15,187.93462390249397
2012-10-16,188.17333887159137
2012-10-17,187.92167982235281
2012-10-18,189.11317872904655
2012-10-19,189.05595160991697
2012-10-22,188.7141608907015
2012-10-23,189.6470383624946
2012-10-24,189.13821399961756
2012-10-25,190.3921708473121
2012-10-26,188.8009758291724
2012-10-29,188.99604443408964
2012-10-30,188.8629724976907
2012-10-31,190.29744331872104
2012-11-01,191.01600778076406
2012-11-02,194.33055392259908
2012-11-05,194.65030281271513
2012-11-06,194.9301811042501
2012-11-07,197.04818019062188
2012-11-08,194.90572694006133
2012-11-09,194.5867586015329
2012-11-12,194.80444515469514
2012-11-13,193.20737969605796
2012-11-14,193.96428556468777
2012-11-15,190.7809024548527
2012-11-16,191.39508152977163
2012-11-19,190.52358847985903
2012-11-20,191.62302112242696
2012-11-21,192.2334762424824
2012-11-22,192.8388271072372
2012-11-23,194.29677185743856
2012-11-26,193.98942383263957
2012-11-27,195.1082775386767
2012-11-28,194.5783682248374
2012-11-29,195.51474853348947
2012-11-30,195.85540375228973
2012-12-03,194.57286949192533
2012-12-04,193.79569559372473
2012-12-05,196.56064744791107
2012-12-06,197.51676774719138
2012-12-07,199.35778059577575
2012-12-10,199.81170866039338
2012-12-11,199.09791035405127
2012-12-12,200.03005177883782
2012-12-13,200.21860353253547
2012-12-14,199.81466137593983
2012-12-17,197.7223195147957
2012-12-18,197.06735193678819
2012-12-19,197.16549394159227
2012-12-20,196.9966648906365
2012-12-21,195.86985014869782
2012-12-24,196.22023667385028
2012-12-25,196.69046730852773
2012-12-26,196.32585151432374
2012-12-27,197.06036000246417
2012-12-28,198.1850605902214
2012-12-31,199.05100783443112
2013-01-01,199.05100783443112
2013-01-02,202.87851912469918
2013-01-03,205.23636000507793
2013-01-04,205.13969769516243
2013-01-07,203.8543907980222
2013-01-08,203.13117139701188
2013-01-09,204.3031996465609
2013-01-10,202.39965272303627
2013-01-11,199.72173677405146
2013-01-14,200.13521141813365
2013-01-15,199.25180110469856
2013-01-16,199.26266435499832
2013-01-17,197.51229400178897
2013-01-18,200.5312518826847
2013-01-21,199.31834162278835
2013-01-22,200.3777210144846
2013-01-23,199.84162063058062
2013-01-24,197.1849552021802
2013-01-25,194.12345586946373
2013-01-28,192.8847578099028
2013-01-29,194.75862173199937
2013-01-30,194.77787810605116
2013-01-31,194.11471827297942
2013-02-01,192.23804039257567
2013-02-04,195.08259357021095
2013-02-05,193.79711232198702
2013-02-06,193.68359245214796
2013-02-07,195.46175472741882
2013-02-08,196.32673982765996
2013-02-11,196.27494441183967
2013-02-12,195.32622837353134
2013-02-13,196.96322922399546
2013-02-14,199.18581606483133
2013-02-15,199.74991538982297
2013-02-18,199.4603774872876
2013-02-19,198.59874911990227
2013-02-20,201.1078213395939
2013-02-21,200.83514172284978
2013-02-22,201.19786276202584
2013-02-25,200.48199999925254
2013-02-26,200.52051222152443
2013-02-27,200.99306936400006
2013-02-28,204.19391957410696
2013-03-01,205.73315336093887
2013-03-04,202.53424212675023
2013-03-05,203.40783728088746
2013-03-06,205.58798899383638
2013-03-07,203.28559352441437
2013-03-08,205.85887345751428
2013-03-11,204.58220757891365
2013-03-12,203.4025599794206
2013-03-13,203.8847293383313
2013-03-14,202.56114051074545
2013-03-15,200.0958755112477
2013-03-18,198.4211326166136
2013-03-19,200.52503564006622
2013-03-20,199.4826447459741
2013-03-21,199.5720576920911
2013-03-22,197.51107648012214
2013-03-25,201.55226230760613
2013-03-26,202.80786727259516
2013-03-27,205.30318480878995
2013-03-28,203.3961459360162
2013-03-29,203.9498883444616
2013-04-01,203.338500075155
2013-04-02,203.7467523605736
2013-04-03,203.62747728772314
2013-04-04,202.49381057207003
2013-04-05,196.45838601606042
2013-04-08,195.3046403730713
2013-04-09,196.03946674162995
2013-04-10,196.91793695209228
2013-04-11,198.27102146396706
2013-04-12,197.56214640860188
2013-04-15,195.99121742034018
2013-04-16,195.67052085954433
2013-04-17,196.8699390976325
2013-04-18,195.06918033510908
2013-04-19,198.35459877747334
2013-04-22,200.17694885473412
2013-04-23,198.07950380266018
2013-04-24,200.56978780265192
2013-04-25,202.12341802194265
2013-04-26,202.15392135021207
2013-04-29,201.44307132650795
2013-04-30,202.36384411347538
2013-05-01,202.23641942331588
2013-05-02,203.93308249837312
2013-05-03,203.56309110781902
2013-05-06,206.3486923614926
2013-05-07,206.70060272625443
2013-05-08,207.4196400085961
2013-05-09,208.79069828740396
2013-05-10,209.2821830507947
2013-05-13,207.2055279367503
2013-05-14,207.9751440746121
2013-05-15,210.3892644040117
2013-05-16,209.55276188537474
2013-05-17,210.93162320039664
2013-05-20,212.45995034267014
2013-05-21,211.92503665094353
2013-05-22,211.70692296503904
2013-05-23,205.82446837807592
2013-05-24,205.89177566801786
2013-05-27,206.31832791652837
2013-05-28,208.55477592918302
2013-05-29,206.03914436924126
2013-05-30,204.0958868291423
2013-05-31,204.80889203358626
2013-06-03,202.0496224336365
2013-06-04,202.44426862012193
2013-06-05,200.72999098872506
2013-06-06,197.27270504781998
2013-06-07,194.74003620268348
2013-06-10,195.12577898308996
2013-06-11,190.51451621435328
2013-06-12,189.64356732987582
2013-06-13,186.6657359342508
2013-06-14,188.93557216246705
2013-06-17,189.64226008208232
2013-06-18,189.32048828878456
2013-06-19,188.17087304080778
2013-06-20,185.41485217160826
2013-06-21,183.74984967528772
2013-06-24,179.90435168573003
2013-06-25,179.6708273106891
2013-06-26,183.89804499602795
2013-06-27,187.4486778573528
2013-06-28,191.74061659884845
2013-07-01,190.88267528552336
2013-07-02,190.44896636113694
2013-07-03,187.08705061477528
2013-07-04,189.09493545668136
2013-07-05,191.2622743718264
2013-07-08,186.90806473640268
2013-07-09,189.33364767256896
2013-07-10,189.84561991200295
2013-07-11,193.79924275401046
2013-07-12,193.3942733744577
2013-07-15,193.72231103734822
2013-07-16,192.6995956194758
2013-07-17,193.89094087409538
2013-07-18,192.69685874703978
2013-07-19,190.3015789667319
2013-07-22,189.91430223491687
2013-07-23,193.26407187105377
2013-07-24,193.71768547853938
2013-07-25,192.7414340624534
2013-07-26,192.6323946613765
2013-07-29,190.8595240119618
2013-07-30,192.03930429339295
2013-07-31,190.57322269876624
2013-08-01,191.9538692409771
2013-08-02,191.6943369288711
2013-08-05,192.8370543867521
2013-08-06,190.41221318716862
2013-08-07,187.51977260840954
2013-08-08,187.0737800372191
2013-08-09,188.28736398305475
2013-08-12,190.72385757322516
2013-08-13,194.67630595676835
2013-08-14,194.31874256827558
2013-08-15,194.00557267759524
2013-08-16,192.6594579879844
2013-08-19,190.43323919921852
2013-08-20,185.4226154461552
2013-08-21,185.56404610875268
2013-08-22,184.8552344917041
2013-08-23,185.4873777436992
2013-08-26,186.61817344619286
2013-08-27,184.51469882358353
2013-08-28,183.81318488317694
2013-08-29,188.5032788491129
2013-08-30,190.80611914017203
2013-09-02,192.57754433671863
2013-09-03,193.9572809987693
2013-09-04,192.5613420805689
2013-09-05,195.40960254198833
2013-09-06,194.9462085728446
2013-09-09,196.6105318333589
2013-09-10,199.28155991588918
2013-09-11,199.01300506111173
2013-09-12,198.8004710668863
2013-09-13,198.6439934600371
2013-09-16,200.86543762929404
2013-09-17,200.13931649667072
2013-09-18,199.25479643153346
2013-09-19,199.5070994844274
2013-09-20,199.5668726995302
2013-09-23,200.32409513852406
2013-09-24,199.21607476837963
2013-09-25,198.3290088354689
2013-09-26,197.9870682696789
2013-09-27,197.6571716275968
2013-09-30,195.01806180394038
2013-10-01,196.16329304569348
2013-10-02,196.7162092961734
2013-10-03,198.51577259417246
2013-10-04,198.8290263162578
2013-10-07,198.5081521007768
2013-10-08,199.82274129486817
2013-10-09,200.35095515411214
2013-10-10,200.49265503891027
2013-10-11,201.95012129021254
2013-10-14,201.14841141135645
2013-10-15,204.49091061640507
2013-10-16,203.63999361283194
2013-10-17,201.95947867145955
2013-10-18,204.3320723705757
2013-10-21,204.946940601169
2013-10-22,202.999551626043
2013-10-23,201.457857857169
2013-10-24,200.91595240844433
2013-10-25,199.53288105286956
2013-10-28,201.0816940298927
2013-10-29,200.9468194016747
2013-10-30,203.39341499044448
2013-10-31,204.5986553696382
2013-11-01,206.5981914298881
2013-11-04,205.07847089348837
2013-11-05,204.4137294290207
2013-11-06,203.06486632204388
2013-11-07,204.29688982019374
2013-11-08,202.64169904792
2013-11-11,201.86406139847196
2013-11-12,201.4646833840998
2013-11-13,198.70947220926544
2013-11-14,200.13343988762068
2013-11-15,202.69593953191992
2013-11-18,205.8427263497922
2013-11-19,206.20242377224142
2013-11-20,205.87970008471459
2013-11-21,203.5756522978747
2013-11-22,203.48689346292971
2013-11-25,204.51950922419468
2013-11-26,204.3754421429701
2013-11-27,205.0195434743301
2013-11-28,205.67789347066687
2013-11-29,206.20852008796356
2013-12-02,207.63289113782469
2013-12-03,205.91650214666936
2013-12-04,205.03676930044665
2013-12-05,203.37203026749089
2013-12-06,202.67326335372107
2013-12-09,204.28314383146196
2013-12-10,202.96037958406006
2013-12-11,201.2856580903588
2013-12-12,200.3566077837751
2013-12-13,200.08681738760586
2013-12-16,199.38053013600012
2013-12-17,200.28119583253235
2013-12-18,199.69660573879344
2013-12-19,200.29436160684807
2013-12-20,198.9890020859293
2013-12-23,199.6223810132674
2013-12-24,200.912077229275
2013-12-25,201.00637159041761
2013-12-26,200.36128517071378
2013-12-27,200.12771041650527
2013-12-30,200.1057887427627
2013-12-31,201.29197716813533
2014-01-01,201.29197716813533
2014-01-02,201.5781227597249
2014-01-03,198.94962588715057
2014-01-06,197.5791950774202
2014-01-07,197.90212212272343
2014-01-08,199.44995781228235
2014-01-09,198.0596662413131
2014-01-10,196.89376313570344
2014-01-13,198.56443763427967
2014-01-14,197.67999513310667
2014-01-15,199.59294729575416
2014-01-16,200.0041327999324
2014-01-17,201.3201985028608
2014-01-20,200.5047844714869
2014-01-21,200.6161823600638
2014-01-22,200.86295469151923
2014-01-23,197.05719291395752
2014-01-24,194.83614539309895
2014-01-27,190.53695286954522
2014-01-28,191.45281607653138
2014-01-29,193.68746027932974
2014-01-30,194.38204280748405
2014-01-31,195.50865947923407
2014-02-03,193.97833217976068
2014-02-04,190.27415776089362
2014-02-05,188.74418986591053
2014-02-06,190.15211616556044
2014-02-07,192.4216089586209
2014-02-10,191.97185049009957
2014-02-11,194.21818256148603
2014-02-12,197.73668652024543
2014-02-13,195.65890349679424
2014-02-14,196.70824773322644
2014-02-17,198.1279701850228
2014-02-18,197.42432331557512
2014-02-19,197.49727663461155
2014-02-20,195.7713630050855
2014-02-21,197.26777687429032
2014-02-24,196.05339607761144
2014-02-25,196.56652194211802
2014-02-26,199.16153085970987
2014-02-27,200.78195689304286
2014-02-28,199.47130997275298
2014-03-03,197.96811306824992
2014-03-04,198.43357065522085
2014-03-05,199.57726408130998
2014-03-06,200.05576687556413
2014-03-07,199.7166674058202
2014-03-10,196.7115993718492
2014-03-11,197.58526523135865
2014-03-12,194.02358982182136
2014-03-13,193.82065463799566
2014-03-14,191.85521716379301
2014-03-17,191.91678863273276
2014-03-18,193.2193220459041
2014-03-19,192.70108422330486
2014-03-20,191.11174146811086
2014-03-21,192.6194911259441
2014-03-24,194.58512953237442
2014-03-25,193.357936955707
2014-03-26,195.205231390531
2014-03-27,195.91536923835665
2014-03-28,197.6389671990893
2014-03-31,198.53748140482944
2014-04-01,201.17858715267417
2014-04-02,202.8593913302977
2014-04-03,203.86222967923786
2014-04-04,203.5199876346223
2014-04-07,202.0764888959369
2014-04-08,202.4542742751455
2014-04-09,203.5248436314471
2014-04-10,205.08966412492944
2014-04-11,203.34042144106414
2014-04-14,204.06295953023346
2014-04-15,202.92530638573524
2014-04-16,203.50502063599276
2014-04-17,203.36569498672117
2014-04-18,204.1034314610772
2014-04-21,204.43489815433654
2014-04-22,204.645081864022
2014-04-23,203.50672489046084
2014-04-24,204.28252227356737
2014-04-25,201.39396981525005
2014-04-28,200.08459236845178
2014-04-29,201.3229847973595
2014-04-30,198.5875470682615
2014-05-01,198.61806845049358
2014-05-02,200.0924876622265
2014-05-05,199.1671382992909
2014-05-06,198.51946552335684
2014-05-07,197.22488509865553
2014-05-08,198.06279014879928
2014-05-09,199.50201411216761
2014-05-12,201.36137115011095
2014-05-13,203.42509582483305
2014-05-14,205.57446602408464
2014-05-15,206.13026517533586
2014-05-16,206.42391983379665
2014-05-19,206.34895328890318
2014-05-20,206.5355087171247
2014-05-21,206.9462642205873
2014-05-22,208.7518839778656
2014-05-23,209.3259740159072
2014-05-26,208.91008313661732
2014-05-27,209.1257574758653
2014-05-28,211.04519109171554
2014-05-29,210.32351440441954
2014-05-30,209.10531950777622
2014-06-02,209.89443352682054
2014-06-03,211.81897358781862
2014-06-04,210.74030214614666
2014-06-05,211.03357686084536
2014-06-06,210.36244469307871
2014-06-09,211.29312825040506
2014-06-10,214.1484659825781
2014-06-11,214.38992693896924
2014-06-12,213.57824493465205
2014-06-13,213.20203487578846
2014-06-16,212.57763141232664
2014-06-17,212.80301647851908
2014-06-18,211.70496302523495
2014-06-19,211.15571258082977
2014-06-20,211.18488937114188
2014-06-23,210.14205420442093
2014-06-24,211.31082924545305
2014-06-25,209.94826478998786
2014-06-26,213.05854589574034
2014-06-27,212.18546601512804
2014-06-30,212.85410020664432
2014-07-01,213.08167387305684
2014-07-02,216.78805595297902
2014-07-03,218.177574775684
2014-07-04,218.7154055240789
2014-07-07,219.06397394596098
2014-07-08,218.92851718962035
2014-07-09,216.61103545398024
2014-07-10,217.77501460424637
2014-07-11,216.8898375682855
2014-07-14,216.87690043000015
2014-07-15,218.44274968280217
2014-07-16,218.68373565023163
2014-07-17,218.4251337677722
2014-07-18,218.10523900745895
2014-07-21,218.21614434382298
2014-07-22,221.1119484925361
2014-07-23,221.99818706445012
2014-07-24,222.17427087907183
2014-07-25,222.65818388604586
2014-07-28,223.22988969273078
2014-07-29,224.82006889754527
2014-07-30,225.72783819606647
2014-07-31,223.73886761684136
2014-08-01,220.95284963172722
2014-08-04,223.1946440866046
2014-08-05,223.35643882506585
2014-08-06,222.81724951496585
2014-08-07,220.9151300202225
2014-08-08,218.6332697751713
2014-08-11,221.57077254497307
2014-08-12,222.61628543762282
2014-08-13,223.98411741042318
2014-08-14,223.94792039220397
2014-08-15,224.03546182232964
2014-08-18,223.89140575354958
2014-08-19,226.3361219233755
2014-08-20,227.63965849051743
2014-08-21,225.79501300581214
2014-08-22,228.01749207941452
2014-08-25,228.04093804481258
2014-08-26,227.57485777477623
2014-08-27,227.84889874947038
2014-08-28,227.24968519045646
2014-08-29,226.65675727750371
2014-09-01,228.24604093162802
2014-09-02,226.92391800575064
2014-09-03,228.79968565769224
2014-09-04,232.16572393959348
2014-09-05,231.18483408479554
2014-09-08,231.3328940250845
2014-09-09,231.7052515813815
2014-09-10,229.04552519377643
2014-09-11,227.34431189180654
2014-09-12,226.91582904612196
2014-09-15,225.16977879558235
2014-09-16,223.61979604033513
2014-09-17,225.45142909469774
2014-09-18,225.1292058147313
2014-09-19,227.44087305945177
2014-09-22,225.03782401289504
2014-09-23,222.83832814518246
2014-09-24,224.33450365918566
2014-09-25,224.35318592669864
2014-09-26,225.20345355351705
2014-09-29,222.93799500272456
2014-09-30,222.37283251105993
2014-10-01,222.04509520508515
2014-10-02,220.132213142883
2014-10-03,223.917407317399
2014-10-06,223.97176424128818
2014-10-07,223.42547787747
2014-10-08,219.767192325862
2014-10-09,221.24228027892596
2014-10-10,219.45690142150318
2014-10-13,216.38499842111185
2014-10-14,216.91555082107513
2014-10-15,215.84572278531022
2014-10-16,214.21053495030202
2014-10-17,214.36151628917713
2014-10-20,216.68487940757177
2014-10-21,217.76571690580167
2014-10-22,222.07205502093487
2014-10-23,221.5251583916246
2014-10-24,220.48936088043789
2014-10-27,218.81478301072778
2014-10-28,220.16398015088345
2014-10-29,223.3503070410844
2014-10-30,225.1260172763698
2014-10-31,229.56851030060125
2014-11-03,229.86108837331287
2014-11-04,227.1803778058424
2014-11-05,227.11355195371587
2014-11-06,227.13328786257128
2014-11-07,226.42157697090036
2014-11-10,229.20530329280197
2014-11-11,229.06480124968166
2014-11-12,227.94047964478918
2014-11-13,228.78185560682482
2014-11-14,228.68842839128942
2014-11-17,227.10895609309623
2014-11-18,224.98494224219894
2014-11-19,224.77248004563126
2014-11-20,224.47781667350782
2014-11-21,227.75877926457065
2014-11-24,230.14545521796765
2014-11-25,229.3222506841984
2014-11-26,230.2913691088472
2014-11-27,232.02364727142685
2014-11-28,231.82442392735484
2014-12-01,227.5604136588921
2014-12-02,229.5988624407412
2014-12-03,229.96439081051156
2014-12-04,229.267851711591
2014-12-05,232.1941657793736
2014-12-08,231.12830905939992
2014-12-09,227.25831501920123
2014-12-10,227.2058095470933
2014-12-11,225.3702291246529
2014-12-12,224.03696584893422
2014-12-15,223.12872656097164
2014-12-16,219.3684641510915
2014-12-17,218.79474442411927
2014-12-18,222.6810992664686
2014-12-19,226.76315203262672
2014-12-22,228.3732891223143
2014-12-23,229.0151561608386
2014-12-24,229.28936263648455
2014-12-25,228.98474886387345
2014-12-26,230.1830267021571
2014-12-29,232.5371219885661
2014-12-30,231.928191569947
2014-12-31,234.03279716484707
2015-01-01,234.03279716484707
2015-01-02,236.68855968370056
2015-01-05,236.36102427143433
2015-01-06,233.77161244803239
2015-01-07,237.36268843856126
2015-01-08,240.92690164353567
2015-01-09,240.81667281051415
2015-01-12,241.43185346801727
2015-01-13,242.9638715791964
2015-01-14,242.31128628166564
2015-01-15,248.33357202732267
2015-01-16,248.68796792137388
2015-01-19,244.72718970649007
2015-01-20,247.08123144030318
2015-01-21,250.78425429663224
2015-01-22,254.82892922478862
2015-01-23,262.43705205867036
2015-01-26,263.0810279317684
2015-01-27,260.6818046679087
2015-01-28,261.4894684891826
2015-01-29,257.94543618741204
2015-01-30,257.6635915557673
2015-02-02,255.85235397957734
2015-02-03,255.12594134412294
2015-02-04,257.4092174833403
2015-02-05,256.16275764662754
2015-02-06,258.25718210616714
2015-02-09,257.21225919914735
2015-02-10,256.9844039256384
2015-02-11,257.6131105922952
2015-02-12,255.12987464115474
2015-02-13,257.50421272703636
2015-02-16,257.3520782484187
2015-02-17,257.21058084545723
2015-02-18,258.2048557964025
2015-02-19,257.55049781492556
2015-02-20,258.0742015901398
2015-02-23,258.41277018694393
2015-02-24,259.8407754384527
2015-02-25,261.15816993390325
2015-02-26,264.4691004077727
2015-02-27,263.8390595858611
2015-03-02,265.44575986276914
2015-03-03,265.5673377916586
2015-03-04,267.7148574801949
2015-03-05,266.6760226955011
2015-03-06,272.46830692311056
2015-03-09,269.39423154143236
2015-03-10,269.40858019774487
2015-03-11,272.31458515133994
2015-03-12,271.8567219103654
2015-03-13,274.139641511404
2015-03-16,273.034948961911
2015-03-17,274.32131585370195
2015-03-18,275.4987611090458
2015-03-19,279.58076952522805
2015-03-20,275.01843845868945
2015-03-23,273.56481666714575
2015-03-24,274.4576830032681
2015-03-25,273.16491598706006
2015-03-26,271.7247229910733
2015-03-27,272.20608677497984
2015-03-30,276.62874305766945
2015-03-31,280.4265007915006
2015-04-01,281.33238557502875
2015-04-02,280.3715418894344
2015-04-03,280.71684482519584
2015-04-06,278.3772462282858
2015-04-07,283.00950779735456
2015-04-08,291.2936428404364
2015-04-09,298.83233097951563
2015-04-10,303.3086093028975
2015-04-13,308.107294011438
2015-04-14,300.8208153205981
2015-04-15,301.81847942068055
