Date,MSCI EMU 40 Index
2018-04-25,1318.4922210570342
2018-04-26,1321.771307383861
2018-04-27,1327.6896368482
2018-04-30,1332.0918623341631
2018-05-01,1321.8749541241173
2018-05-02,1324.3514912022388
2018-05-03,1313.1752688364172
2018-05-04,1320.53531778272
2018-05-07,1325.2941316535462
2018-05-08,1314.491793109095
2018-05-09,1318.728879237919
2018-05-10,1324.5820874076378
2018-05-11,1331.3391862339108
2018-05-14,1336.1099486616986
2018-05-15,1324.8100056503583
2018-05-16,1316.2920653124359
2018-05-17,1326.0438546580897
2018-05-18,1319.138524306198
2018-05-21,1319.4284213558515
2018-05-22,1328.023715628906
2018-05-23,1302.1057360397524
2018-05-24,1296.8601834433214
2018-05-25,1286.9935236509154
2018-05-28,1273.0287048862415
2018-05-29,1246.4538003554715
2018-05-30,1259.6440279929352
2018-05-31,1254.3494997661035
2018-06-01,1271.5797795371197
2018-06-04,1279.5563673218435
2018-06-05,1272.9517060283786
2018-06-06,1285.8420397795214
2018-06-07,1289.0579078055298
2018-06-08,1279.7621828572073
2018-06-11,1298.2546225020014
2018-06-12,1293.1050974049774
2018-06-13,1292.8360030397698
2018-06-14,1296.5857758790037
2018-06-15,1284.0765040585795
2018-06-18,1270.5506315444595
2018-06-19,1252.5131682524902
2018-06-20,1255.8810082600835
2018-06-21,1245.564410203364
2018-06-22,1263.8897019205385
2018-06-25,1240.3715720816917
2018-06-26,1237.5392888010183
2018-06-27,1240.6459875692424
2018-06-28,1228.3870082077394
2018-06-29,1250.4463957346886
2018-07-02,1235.107145913245
2018-07-03,1251.787273120477
2018-07-04,1251.7393055219563
2018-07-05,1269.6368785206134
2018-07-06,1278.3009634267105
2018-07-09,1284.0331199902391
2018-07-10,1285.2551172527171
2018-07-11,1264.9079085427882
2018-07-12,1269.9094294608694
2018-07-13,1272.8053441753282
2018-07-16,1273.5169611398464
2018-07-17,1275.0089052222138
2018-07-18,1280.3178766046174
2018-07-19,1271.5926127145208
2018-07-20,1277.001968186837
2018-07-23,1274.7921361140561
2018-07-24,1287.0479830702532
2018-07-25,1279.4323192570803
2018-07-26,1291.5741214594
2018-07-27,1296.3382845195636
2018-07-30,1297.174851383285
2018-07-31,1301.2288203684677
2018-08-01,1292.5104756187836
2018-08-02,1270.082197714921
2018-08-03,1273.023328428927
2018-08-06,1268.6619533497492
2018-08-07,1281.7797822480063
2018-08-08,1280.0446419079642
2018-08-09,1277.3018553320996
2018-08-10,1236.3394812504878
2018-08-13,1227.5658963991634
2018-08-14,1222.4086193397713
2018-08-15,1197.4011028091702
2018-08-16,1211.4775899653064
2018-08-17,1211.1904966294828
2018-08-20,1221.7175774407738
2018-08-21,1237.7016700423749
2018-08-22,1247.55471361169
2018-08-23,1244.425880784198
2018-08-24,1252.8269817142673
2018-08-27,1268.4339952892378
2018-08-28,1271.0382603078301
2018-08-29,1273.3969166403374
2018-08-30,1261.148650595023
2018-08-31,1244.1293568548047
2018-09-03,1245.1262854207478
2018-09-04,1224.1100569933878
2018-09-05,1214.068153419718
2018-09-06,1206.9332886973202
2018-09-07,1202.2563432806521
2018-09-10,1209.9825984965814
2018-09-11,1208.2847105896865
2018-09-12,1218.8016758742503
2018-09-13,1227.1332287500206
2018-09-14,1231.483953405923
2018-09-17,1232.8072265228948
2018-09-18,1237.8286506449829
2018-09-19,1240.6734949277209
2018-09-20,1262.791991682965
2018-09-21,1273.6977440053386
2018-09-24,1268.8465023141018
2018-09-25,1272.1731638973583
2018-09-26,1272.2629744753626
2018-09-27,1270.4475320644294
2018-09-28,1244.8466084267784
2018-10-01,1246.295267371343
2018-10-02,1234.0775387129931
2018-10-03,1238.7514347313413
2018-10-04,1224.2573223357015
2018-10-05,1212.6370955736484
2018-10-08,1195.8346924386765
2018-10-09,1199.5198454980393
2018-10-10,1184.9800479074124
2018-10-11,1166.7615676194698
2018-10-12,1162.5874430407237
2018-10-15,1169.6264155763602
2018-10-16,1186.2345396772935
2018-10-17,1176.894216052518
2018-10-18,1160.9279767015921
2018-10-19,1161.6573405450652
2018-10-22,1151.81559612156
2018-10-23,1131.7475872022576
2018-10-24,1121.277180774631
2018-10-25,1132.8298430563493
2018-10-26,1120.6349526589315
2018-10-29,1128.5417828108368
2018-10-30,1122.9287642445654
2018-10-31,1139.1939803734178
2018-11-01,1150.2518867194547
2018-11-02,1154.5549292443682
2018-11-05,1156.8446019528726
2018-11-06,1154.7156892542257
2018-11-07,1172.2898003611836
2018-11-08,1165.1962323174557
2018-11-09,1154.5275849353
2018-11-12,1130.5848424282676
2018-11-13,1146.1890585059905
2018-11-14,1142.1668216782612
2018-11-15,1139.4147858888746
2018-11-16,1143.363936292747
2018-11-19,1140.1986236632551
2018-11-20,1120.5254253443047
2018-11-21,1132.2508630424259
2018-11-22,1124.1785782336672
2018-11-23,1121.5089171911968
2018-11-26,1133.4880218214416
2018-11-27,1127.0488513860107
2018-11-28,1127.0316439703893
2018-11-29,1139.049384581258
2018-11-30,1131.7972965164038
2018-12-03,1149.5868989312307
2018-12-04,1140.5801248380112
2018-12-05,1125.9590372825392
2018-12-06,1093.5673379106545
2018-12-07,1099.0683498221483
2018-12-10,1082.1377423623626
2018-12-11,1089.781776493189
2018-12-12,1113.62560964626
2018-12-13,1113.567316937802
2018-12-14,1100.7958601059706
2018-12-17,1093.4239890638326
2018-12-18,1089.545477082455
2018-12-19,1097.8441575590768
2018-12-20,1079.4180071899814
2018-12-21,1077.9844017448952
2018-12-24,1067.3579793363365
2018-12-25,1067.3579793363365
2018-12-26,1067.5196128228733
2018-12-27,1055.8614791054924
2018-12-28,1075.0893127711693
2018-12-31,1080.8567836844802
2019-01-01,1080.8567836844802
2019-01-02,1071.4189395839487
2019-01-03,1060.8462944435216
2019-01-04,1093.962228260455
2019-01-07,1094.5368646971053
2019-01-08,1101.0539517437735
2019-01-09,1113.3822637880307
2019-01-10,1115.4004864545745
2019-01-11,1109.540232820522
2019-01-14,1102.0724956661477
2019-01-15,1104.5803343173734
2019-01-16,1103.864204261702
2019-01-17,1100.2120579901252
2019-01-18,1122.5508078559512
2019-01-21,1120.075147418133
2019-01-22,1114.4440783553011
2019-01-23,1117.2408122847187
2019-01-24,1120.2048305376218
2019-01-25,1135.9189165105465
2019-01-28,1130.6238483329246
2019-01-29,1134.23477254444
2019-01-30,1139.3407672764329
2019-01-31,1146.0352964464957
2019-02-01,1149.4777634955844
2019-02-04,1144.1521093193796
2019-02-05,1161.7601191457145
2019-02-06,1158.0282022893066
2019-02-07,1134.6888282356797
2019-02-08,1125.7881498019942
2019-02-11,1131.1708618312712
2019-02-12,1142.5669915227377
2019-02-13,1145.0151798177305
2019-02-14,1137.5899966122092
2019-02-15,1157.6815281490935
2019-02-18,1163.3935340494072
2019-02-19,1164.813989384628
2019-02-20,1173.5728265132625
2019-02-21,1174.2157983004427
2019-02-22,1175.6822319343598
2019-02-25,1179.4365949748344
2019-02-26,1184.0704484608314
2019-02-27,1184.0039630760525
2019-02-28,1190.2517823895303
2019-03-01,1196.7334979730035
2019-03-04,1193.3378354370832
2019-03-05,1194.7373176655901
2019-03-06,1195.3630096959544
2019-03-07,1181.8934019136218
2019-03-08,1172.2854135817804
2019-03-11,1177.8438751921635
2019-03-12,1182.9518396491587
2019-03-13,1192.9394063416603
2019-03-14,1200.0713441917949
2019-03-15,1218.3904149117513
2019-03-18,1219.7943532655172
2019-03-19,1228.9361478560138
2019-03-20,1216.024139166189
2019-03-21,1216.0928012570512
2019-03-22,1186.3841654399646
2019-03-25,1188.436545998623
2019-03-26,1191.9996014326518
2019-03-27,1189.4519643469314
2019-03-28,1186.8844960445208
2019-03-29,1198.2469236358147
2019-04-01,1209.3092544206281
2019-04-02,1209.7480872478286
2019-04-03,1226.8213327609658
2019-04-04,1227.55315372414
2019-04-05,1230.4100832147653
2019-04-08,1232.569978509697
2019-04-09,1226.0444559474681
2019-04-10,1226.4114481486974
2019-04-11,1233.2110215239522
2019-04-12,1243.1518080744004
2019-04-15,1244.2072607370537
2019-04-16,1247.9740220622439
2019-04-17,1253.6844277660775
2019-04-18,1254.289039311278
2019-04-19,1254.289039311278
2019-04-22,1255.1780372259348
2019-04-23,1254.3168357932748
2019-04-24,1254.3283820475103
2019-04-25,1247.0191812578846
2019-04-26,1252.1463028094636
2019-04-29,1254.5385076694972
2019-04-30,1266.3448758441418
2019-05-01,1269.9620042888348
2019-05-02,1255.1643848210267
2019-05-03,1261.4577390414865
2019-05-06,1248.6441832361893
2019-05-07,1226.9493574695662
2019-05-08,1234.8638684190903
2019-05-09,1216.4712053141996
2019-05-10,1221.200201008268
2019-05-13,1205.5399119129802
2019-05-14,1219.2672114443762
2019-05-15,1227.2757823182546
2019-05-16,1243.5087037320484
2019-05-17,1236.7881104083656
2019-05-20,1218.3594337575657
2019-05-21,1228.269049532302
2019-05-22,1224.5113238220729
2019-05-23,1204.719540989813
2019-05-24,1218.9898700882359
2019-05-27,1222.9436953863678
2019-05-28,1215.7923890014758
2019-05-29,1194.8236754298803
2019-05-30,1200.9153969598103
2019-05-31,1188.4935345112035
2019-06-03,1202.2752639690195
2019-06-04,1216.7936032459288
2019-06-05,1222.056521688057
2019-06-06,1223.2571626452234
2019-06-07,1245.0696227648934
2019-06-10,1245.8871667795836
2019-06-11,1251.310931472156
2019-06-12,1246.9939684872716
2019-06-13,1242.5344572969077
2019-06-14,1232.6406651055238
2019-06-17,1234.8290854848838
2019-06-18,1256.7323621989315
2019-06-19,1261.592224560526
2019-06-20,1274.79974316345
2019-06-21,1277.54189471465
2019-06-24,1282.8005372019966
2019-06-25,1278.1499412701571
2019-06-26,1277.165636278373
2019-06-27,1276.999148986076
2019-06-28,1290.632494144804
2019-07-01,1291.5386301820395
2019-07-02,1291.5710433303425
2019-07-03,1302.6081247160655
2019-07-04,1304.4274115746107
2019-07-05,1290.3745199943455
2019-07-08,1288.2581396938979
2019-07-09,1282.6071458882236
2019-07-10,1284.2699206276686
2019-07-11,1282.3198115352573
2019-07-12,1281.4687294892694
2019-07-15,1283.963569511828
2019-07-16,1286.5736084116857
2019-07-17,1280.2751663524257
2019-07-18,1272.7883076738653
2019-07-19,1271.5234394888118
2019-07-22,1276.2258838620744
2019-07-23,1283.1499246277688
2019-07-24,1282.266158706609
2019-07-25,1275.6657849224898
2019-07-26,1275.9011901076096
2019-07-29,1276.5421081611546
2019-07-30,1255.7156917972638
2019-07-31,1257.7915863780213
2019-08-01,1258.2587413972633
2019-08-02,1221.2345577309065
2019-08-05,1204.292345444301
2019-08-06,1198.4529883699574
2019-08-07,1209.2244871124758
2019-08-08,1231.5159417310351
2019-08-09,1216.8821618326372
2019-08-12,1215.338742400673
2019-08-13,1222.7954263026527
2019-08-14,1194.6180727382516
2019-08-15,1188.7606210896772
2019-08-16,1205.2585578993808
2019-08-19,1218.748762919521
2019-08-20,1211.5360246456062
2019-08-21,1229.7537603890726
2019-08-22,1220.388278795491
2019-08-23,1209.0151492282
2019-08-26,1215.2736270950754
2019-08-27,1222.436949822091
2019-08-28,1217.689053013151
2019-08-29,1233.7064904017168
2019-08-30,1233.8876821497572
2019-09-02,1231.3864777505212
2019-09-03,1226.6974243030104
2019-09-04,1245.6619071944785
2019-09-05,1259.7630737361092
2019-09-06,1263.8830010971171
2019-09-09,1264.6940106846337
2019-09-10,1263.5989232648647
2019-09-11,1263.695267914276
2019-09-12,1274.6292269580938
2019-09-13,1283.7297964279678
2019-09-16,1262.142951994057
2019-09-17,1269.4353639999072
2019-09-18,1272.8445544697133
2019-09-19,1280.3608136565576
2019-09-20,1281.5055655143692
2019-09-23,1268.6223769490862
2019-09-24,1267.3928341492563
2019-09-25,1255.8338270579611
2019-09-26,1260.856070280268
2019-09-27,1266.2623216065729
2019-09-30,1269.4794371732219
2019-10-01,1253.148367899231
2019-10-02,1219.9782624992363
2019-10-03,1227.28169218116
2019-10-04,1237.296406071625
2019-10-07,1248.1089187088971
2019-10-08,1230.4370423172898
2019-10-09,1244.270012126298
2019-10-10,1257.7177722221975
2019-10-11,1286.6448539364471
2019-10-14,1280.1429584843165
2019-10-15,1296.4709520176575
2019-10-16,1297.2084215377315
2019-10-17,1299.5442829757121
2019-10-18,1299.4533076388009
2019-10-21,1309.1558267351404
2019-10-22,1309.5814088566208
2019-10-23,1307.6938628677228
2019-10-24,1315.249036947212
2019-10-25,1315.8298115984903
2019-10-28,1315.8105156281224
2019-10-29,1316.4148065817274
2019-10-30,1318.8882126707458
2019-10-31,1317.767159777147
2019-11-01,1326.1041326823752
2019-11-04,1339.8477542011221
2019-11-05,1334.1874893165555
2019-11-06,1336.9722975663594
2019-11-07,1340.4251844525168
2019-11-08,1335.0028932118082
2019-11-11,1335.384084942734
2019-11-12,1337.6292978769782
2019-11-13,1332.4927421538707
2019-11-14,1327.587458211521
2019-11-15,1341.8208156778614
2019-11-18,1343.5957980433461
2019-11-19,1340.3961768511301
2019-11-20,1334.2709760103778
2019-11-21,1333.7681830901051
2019-11-22,1331.3243303320196
2019-11-25,1336.4566345084002
2019-11-26,1335.9549691531997
2019-11-27,1336.4482322268832
2019-11-28,1334.739271226971
2019-11-29,1336.38672117827
2019-12-02,1314.609422618973
2019-12-03,1309.1366940632852
2019-12-04,1327.7774089285772
2019-12-05,1324.3367414942097
2019-12-06,1335.733768857914
2019-12-09,1330.5907598938497
2019-12-10,1333.4524263823207
2019-12-11,1338.686182881772
2019-12-12,1348.9416613891133
2019-12-13,1360.9886862627386
2019-12-16,1376.781536958108
2019-12-17,1368.772985622392
2019-12-18,1363.518900130819
2019-12-19,1362.2513200941653
2019-12-20,1371.447087239941
2019-12-23,1372.4867413509412
2019-12-24,1371.8628959531598
2019-12-25,1371.86289595316
2019-12-26,1372.9143688671006
2019-12-27,1383.967167905439
2019-12-30,1375.7365740181335
2019-12-31,1377.0335360122372
2020-01-01,1377.0335360122372
2020-01-02,1392.0764081434518
2020-01-03,1381.8660192367279
2020-01-06,1378.1685993429985
2020-01-07,1373.2216145569305
2020-01-08,1375.4438440887213
2020-01-09,1382.4013977954257
2020-01-10,1381.1344725698953
2020-01-13,1380.3774013140985
2020-01-14,1377.9523364626887
2020-01-15,1380.3129481401952
2020-01-16,1381.370729945945
2020-01-17,1388.475083992815
2020-01-20,1383.7062729324948
2020-01-21,1381.4434848158933
2020-01-22,1371.2235481134994
2020-01-23,1355.0589267621215
2020-01-24,1367.1833881529974
2020-01-27,1327.8761417029098
2020-01-28,1341.525964037391
2020-01-29,1347.7335599750213
2020-01-30,1336.0669022586953
2020-01-31,1323.3737642341353
2020-02-03,1327.6631928905183
2020-02-04,1351.5869579971368
2020-02-05,1364.4448839278123
2020-02-06,1372.2739725788674
2020-02-07,1367.6231982984364
2020-02-10,1360.7800302590283
2020-02-11,1370.7446033329643
2020-02-12,1378.620793565166
2020-02-13,1368.174960626747
2020-02-14,1365.1788261003333
2020-02-17,1366.5985670756595
2020-02-18,1359.830574290761
2020-02-19,1367.7584762580225
2020-02-20,1354.2270245016273
2020-02-21,1351.3318485264779
2020-02-24,1296.2070937694405
2020-02-25,1270.3772193273905
2020-02-26,1272.6194538687487
2020-02-27,1242.0345161509622
2020-02-28,1198.5934910811309
2020-03-02,1219.2360942651947
2020-03-03,1236.375798164485
2020-03-04,1249.9506543438242
2020-03-05,1234.3447979693954
2020-03-06,1199.680412375861
2020-03-09,1109.597220113025
2020-03-10,1086.705879139888
2020-03-11,1076.460581309876
2020-03-12,926.1193174564937
2020-03-13,939.7050745327324
2020-03-16,896.6776267464451
2020-03-17,909.2296659910031
2020-03-18,842.6433763862289
2020-03-19,860.583047944239
2020-03-20,893.5451378083357
2020-03-23,878.5357500410951
2020-03-24,961.7787224450708
2020-03-25,997.6911384381167
2020-03-26,1033.064783381869
2020-03-27,992.4785375023317
2020-03-30,1002.4311328123792
2020-03-31,1002.6109143636145
2020-04-01,959.4737074598708
2020-04-02,957.6659346022765
2020-04-03,941.2606369460275
2020-04-06,987.1222644796635
2020-04-07,1017.6239452345711
2020-04-08,1014.7352933314677
2020-04-09,1036.1891633722823
2020-04-10,1036.1891633722826
2020-04-13,1032.5090270120888
2020-04-14,1047.7715590655237
2020-04-15,1003.3214273127658
2020-04-16,1000.6141835631857
2020-04-17,1030.1811391911385
2020-04-20,1037.1692985604807
2020-04-21,993.5492345329171
2020-04-22,1006.2881550139836
2020-04-23,1011.4251946736404
2020-04-24,996.5020322934373
2020-04-27,1024.7709378074264
2020-04-28,1042.56604553276
2020-04-29,1068.6103946878932
2020-04-30,1055.0403348440407
2020-05-01,1059.7128010192798
2020-05-04,1010.9745313079761
2020-05-05,1025.4901841382202
2020-05-06,1010.7765778838834
2020-05-07,1024.6391849830773
2020-05-08,1044.1401347605338
2020-05-11,1031.1889367451956
2020-05-12,1035.1637321213477
2020-05-13,1006.9829015193889
2020-05-14,986.974021622164
2020-05-15,989.1765380915643
2020-05-18,1043.07381850428
2020-05-19,1050.9881164273377
2020-05-20,1069.8497408224293
2020-05-21,1051.4234533688752
2020-05-22,1045.3677173738756
2020-05-25,1069.5711442959714
2020-05-26,1091.8666487725297
2020-05-27,1109.1941714648472
2020-05-28,1131.2558491488917
2020-05-29,1121.032634220379
2020-06-01,1131.6098181835566
2020-06-02,1165.0847704351481
2020-06-03,1208.7604626889615
2020-06-04,1220.0087123336123
2020-06-05,1257.840174950889
2020-06-08,1249.003607898837
2020-06-09,1240.6198902217625
2020-06-10,1232.914703381611
2020-06-11,1183.882075512586
2020-06-12,1173.1009323453054
2020-06-15,1168.8671934104925
2020-06-16,1203.425495748199
2020-06-17,1212.0208299456722
2020-06-18,1206.042124211908
2020-06-19,1210.866133317928
2020-06-22,1209.6384577974286
2020-06-23,1240.332675467615
2020-06-24,1197.2821190933737
2020-06-25,1198.3045015130197
2020-06-26,1192.4228646396587
2020-06-29,1205.1627766309446
2020-06-30,1206.881365115768
2020-07-01,1208.1577159890114
2020-07-02,1236.2082870943061
2020-07-03,1229.4564441866573
2020-07-06,1257.696549931899
2020-07-07,1244.197341299849
2020-07-08,1239.5731480500488
2020-07-09,1229.0337929623847
2020-07-10,1243.410670817897
2020-07-13,1268.027777328067
2020-07-14,1259.4469473812512
2020-07-15,1281.0329962620008
2020-07-16,1276.634782872221
2020-07-17,1275.1917069875528
2020-07-20,1287.0567596620972
2020-07-21,1300.0113559156368
2020-07-22,1298.7325607445835
2020-07-23,1300.0965068743296
2020-07-24,1280.080544860754
2020-07-27,1295.4659007809053
2020-07-28,1290.1543197450267
2020-07-29,1296.1704390041366
2020-07-30,1264.199234723054
2020-07-31,1251.6021348334439
2020-08-03,1271.1514923996008
2020-08-04,1274.2044356307179
2020-08-05,1295.3370806118053
2020-08-06,1281.5262082439533
2020-08-07,1280.7054584224675
2020-08-10,1279.4134373105528
2020-08-11,1305.9496001385064
2020-08-12,1324.3291921392681
2020-08-13,1319.7949213292732
2020-08-14,1303.176149060398
2020-08-17,1309.6306735372525
2020-08-18,1309.5718970738847
2020-08-19,1317.9426369199111
2020-08-20,1295.1591729420393
2020-08-21,1283.6050419669675
2020-08-24,1314.8499837226304
2020-08-25,1316.3520975909883
2020-08-26,1327.3787102894855
2020-08-27,1314.1549519005162
2020-08-28,1319.835627540587
2020-08-31,1309.526284456499
2020-09-01,1313.738127950851
2020-09-02,1324.9920152056843
2020-09-03,1310.8197254924828
2020-09-04,1285.9834326425794
2020-09-07,1310.6123914475766
2020-09-08,1289.8134425457558
2020-09-09,1314.8078821213103
2020-09-10,1316.9761527502812
2020-09-11,1314.9363594224374
2020-09-14,1319.0828790356256
2020-09-15,1322.751617207168
2020-09-16,1322.8408460597996
2020-09-17,1310.7228529705078
2020-09-18,1304.8681853481178
2020-09-21,1244.2767740039556
2020-09-22,1239.6412762817718
2020-09-23,1243.2679942147772
2020-09-24,1232.3059547163282
2020-09-25,1221.7093295544482
2020-09-28,1258.2966941465327
2020-09-29,1264.5816795043045
2020-09-30,1255.7729447430322
2020-10-01,1258.146910432514
2020-10-02,1254.9168012004873
2020-10-05,1274.223488893274
2020-10-06,1278.4672648278774
2020-10-07,1274.3069080382659
2020-10-08,1280.4052149424926
2020-10-09,1294.5568024850613
2020-10-12,1304.9649767130857
2020-10-13,1291.096472748374
2020-10-14,1291.752774534204
2020-10-15,1253.0130035460788
2020-10-16,1277.2833793030045
2020-10-19,1282.9178849686493
2020-10-20,1282.7063427928774
2020-10-21,1267.048507642682
2020-10-22,1260.0513322964912
2020-10-23,1270.6336331216266
2020-10-26,1231.3856673332402
2020-10-27,1218.6436229786689
2020-10-28,1167.8881593090748
2020-10-29,1159.0044043600383
2020-10-30,1157.1937469711227
2020-11-02,1179.9264410438354
2020-11-03,1219.4606193630204
2020-11-04,1242.518256171156
2020-11-05,1274.7145573753655
2020-11-06,1276.4764491190374
2020-11-09,1354.3407316616215
2020-11-10,1367.4160045907802
2020-11-11,1368.9332863234156
2020-11-12,1360.3341672832398
2020-11-13,1363.2705739458459
2020-11-16,1379.100134419936
2020-11-17,1385.243300210203
2020-11-18,1391.4184598518657
2020-11-19,1375.6169912073456
2020-11-20,1383.3044844098808
2020-11-23,1376.882559476049
2020-11-24,1401.5685896537907
2020-11-25,1406.2417735965964
2020-11-26,1406.443902739046
2020-11-27,1419.1096984835567
2020-11-30,1407.1811070436534
2020-12-01,1430.1473757896981
2020-12-02,1434.0919449452701
2020-12-03,1441.4669721928426
2020-12-04,1449.298833472136
2020-12-07,1442.4859053525695
2020-12-08,1438.7302395110878
2020-12-09,1435.7372258586881
2020-12-10,1438.4981611535761
2020-12-11,1419.2121952107548
2020-12-14,1429.3263951386539
2020-12-15,1440.2774996853893
2020-12-16,1453.916981453115
2020-12-17,1467.4248218622524
2020-12-18,1459.0225210403862
2020-12-21,1416.0079640174326
2020-12-22,1431.0196426126242
2020-12-23,1450.4500755904116
2020-12-24,1451.4550097061235
2020-12-25,1451.455009706123
2020-12-28,1469.517962445137
2020-12-29,1475.2193452643141
2020-12-30,1479.1502613565774
2020-12-31,1463.6532701099586
2021-01-01,1463.6532701099588
2021-01-04,1475.0245548037715
2021-01-05,1468.8953770331384
2021-01-06,1494.1792273240667
2021-01-07,1496.9378823532795
2021-01-08,1509.6045229515141
2021-01-11,1486.399182972958
2021-01-12,1484.5356711170734
2021-01-13,1486.6686579304187
2021-01-14,1494.6310976953403
2021-01-15,1471.7820324389481
2021-01-18,1472.665696826279
2021-01-19,1476.478175840528
2021-01-20,1484.9433255406523
2021-01-21,1489.5301073554383
2021-01-22,1486.4663147280291
2021-01-25,1461.1452687536298
2021-01-26,1479.809392918348
2021-01-27,1446.205286798045
2021-01-28,1461.5253938101282
2021-01-29,1433.1395298812085
2021-02-01,1446.1698818322525
2021-02-02,1464.156689968582
2021-02-03,1469.9217270810077
2021-02-04,1480.3325582514321
2021-02-05,1492.4420919931895
2021-02-08,1499.9051518093875
2021-02-09,1504.5927133700297
2021-02-10,1500.8999940162603
2021-02-11,1510.2567066912795
2021-02-12,1519.1726101165495
2021-02-15,1535.7485338548936
2021-02-16,1531.8030386911553
2021-02-17,1509.73747574827
2021-02-18,1506.981873316617
2021-02-19,1528.3658539235662
2021-02-22,1522.697472926281
2021-02-23,1521.2505865778621
2021-02-24,1522.6832189558404
2021-02-25,1529.60032732884
2021-02-26,1499.9864778105173
2021-03-01,1516.5217936841343
2021-03-02,1517.4467189693707
2021-03-03,1522.0242739723437
2021-03-04,1511.2142098804873
2021-03-05,1481.280242245182
2021-03-08,1511.3435087812495
2021-03-09,1523.2846388776866
2021-03-10,1536.574685151691
2021-03-11,1554.8405753671143
2021-03-12,1546.789282311053
2021-03-15,1541.2542267628394
2021-03-16,1546.6070305649444
2021-03-17,1547.9884530651423
2021-03-18,1559.5405762639618
2021-03-19,1544.9030389055251
2021-03-22,1544.8708990026328
2021-03-23,1534.0116167322817
2021-03-24,1531.4226939531816
2021-03-25,1523.6062142720846
2021-03-26,1539.7900328692303
2021-03-29,1541.7097097002988
2021-03-30,1555.3338229162096
2021-03-31,1555.0456563726163
2021-04-01,1568.9727720790033
2021-04-02,1568.9727720790033
2021-04-05,1574.0423665128292
2021-04-06,1590.3534796870954
2021-04-07,1593.1930931103482
2021-04-08,1602.595375049036
2021-04-09,1602.0716288925078
2021-04-12,1597.3127246036122
2021-04-13,1601.7130787874005
2021-04-14,1611.9364176538006
2021-04-15,1619.2927197701354
2021-04-16,1638.074021953501
2021-04-19,1639.2835565890064
2021-04-20,1610.2447165171345
2021-04-21,1622.528807191621
2021-04-22,1638.659527527362
2021-04-23,1640.9351428751647
2021-04-26,1648.5600133342864
2021-04-27,1646.2624151501839
2021-04-28,1651.2471401990213
2021-04-29,1648.6294753641275
2021-04-30,1632.2548853112612
2021-05-03,1647.614285156939
2021-05-04,1610.4007543179036
2021-05-05,1639.948971970237
2021-05-06,1646.8463902089793
2021-05-07,1675.075359954434
2021-05-10,1673.7101030682952
2021-05-11,1642.0597143285265
2021-05-12,1632.2860177661357
2021-05-13,1636.048738593756
2021-05-14,1672.1861416106733
2021-05-17,1669.7971910270774
2021-05-18,1679.2545833490146
2021-05-19,1649.5768875638157
2021-05-20,1676.4495219915718
2021-05-21,1683.7819496397583
2021-05-24,1693.7915520607953
2021-05-25,1698.1532788286127
2021-05-26,1692.3066710394842
2021-05-27,1692.9548197345468
2021-05-28,1705.2136320179243
2021-05-31,1698.4369059286582
2021-06-01,1714.1914924305688
2021-06-02,1716.995536601816
2021-06-03,1702.6955421769383
2021-06-04,1709.8205413630951
2021-06-07,1719.341031183197
2021-06-08,1717.341058732496
2021-06-09,1717.7037320672096
2021-06-10,1716.1921885078643
2021-06-11,1720.0736995479847
2021-06-14,1725.5861329040356
2021-06-15,1731.7232499007966
2021-06-16,1733.2603987553937
2021-06-17,1711.9573556715634
2021-06-18,1666.9339949911553
2021-06-21,1685.8083846761863
2021-06-22,1686.7016776901144
2021-06-23,1675.084898945171
2021-06-24,1692.393301154023
2021-06-25,1696.608376182364
2021-06-28,1679.8526162759126
2021-06-29,1684.4913328949108
2021-06-30,1659.0317595001827
2021-07-01,1665.7766017649217
2021-07-02,1663.0362435376335
2021-07-05,1667.1718961230592
2021-07-06,1648.6472882287565
2021-07-07,1654.6990203090443
2021-07-08,1626.9495008379133
2021-07-09,1661.2780413106063
2021-07-12,1673.2903445203133
2021-07-13,1669.0239062509393
2021-07-14,1671.116584013271
2021-07-15,1652.7150402168663
2021-07-16,1641.022977742164
2021-07-19,1597.1968515637343
2021-07-20,1602.3005243808882
2021-07-21,1635.7395324284
2021-07-22,1648.4866401208114
2021-07-23,1666.7564496134264
2021-07-26,1671.896938217154
2021-07-27,1657.7082527518344
2021-07-28,1671.824068187743
2021-07-29,1689.0395734526135
2021-07-30,1672.2987802913142
2021-08-02,1688.1496936420883
2021-08-03,1688.3149402178071
2021-08-04,1697.3544091196804
2021-08-05,1702.161795299261
2021-08-06,1696.128078256584
2021-08-09,1695.3943658756546
2021-08-10,1695.0593076854218
2021-08-11,1704.3927622930976
2021-08-12,1711.3745832015861
2021-08-13,1721.3515473291195
2021-08-16,1707.521362294654
2021-08-17,1693.2371970156444
2021-08-18,1688.176138750737
2021-08-19,1652.881846767106
2021-08-20,1660.955374956274
2021-08-23,1683.4076543282317
2021-08-24,1685.9737211949835
2021-08-25,1687.262396968921
2021-08-26,1681.5082894205686
2021-08-27,1694.649298733551
2021-08-30,1699.071144765641
2021-08-31,1700.3072560777728
2021-09-01,1723.5033965963203
2021-09-02,1728.048777508849
2021-09-03,1716.4942289713047
2021-09-06,1732.0944501911572
2021-09-07,1723.010638534229
2021-09-08,1697.9137810570362
2021-09-09,1697.8408100888405
2021-09-10,1699.7031763910188
2021-09-13,1702.8511671718006
2021-09-14,1705.2480355515904
2021-09-15,1684.1100434526043
