Date,MSCI WORLD 100 Index
2012-06-11,805.1612223847267
2012-06-12,812.9031362315536
2012-06-13,813.8504865424505
2012-06-14,818.8627384073563
2012-06-15,826.2245477817938
2012-06-18,827.5059154878653
2012-06-19,838.1353818832622
2012-06-20,838.9990746479408
2012-06-21,823.9676258296807
2012-06-22,824.757841288027
2012-06-25,813.034059176461
2012-06-26,815.7741376051304
2012-06-27,823.6705398073004
2012-06-28,821.1734546010327
2012-06-29,844.635194084344
2012-07-02,848.3468411597813
2012-07-03,854.4956793682018
2012-07-04,853.2824407322934
2012-07-05,848.9611848682347
2012-07-06,841.0420995266064
2012-07-09,839.3498285416979
2012-07-10,835.488940455014
2012-07-11,836.5279977628635
2012-07-12,829.1795206335499
2012-07-13,842.5017837445739
2012-07-16,842.1184340539355
2012-07-17,844.8871301442128
2012-07-18,851.9050254131664
2012-07-19,856.3005383556223
2012-07-20,846.4627110029429
2012-07-23,835.3991147763214
2012-07-24,829.2002148690084
2012-07-25,827.9426920529494
2012-07-26,844.5706273485987
2012-07-27,859.9634294656
2012-07-30,862.5328158914203
2012-07-31,861.976757314454
2012-08-01,861.3063225906203
2012-08-02,853.1650309082945
2012-08-03,870.8380360846605
2012-08-06,874.4466761207892
2012-08-07,877.7588638430736
2012-08-08,878.3637858431752
2012-08-09,878.7395787376017
2012-08-10,879.2810097512383
2012-08-13,878.6866643472503
2012-08-14,880.2309125852048
2012-08-15,879.7129065286246
2012-08-16,886.110503484916
2012-08-17,886.5555494568896
2012-08-20,887.6745326027223
2012-08-21,888.1404898062721
2012-08-22,885.0122849037102
2012-08-23,882.0001657907071
2012-08-24,884.5678915526315
2012-08-27,885.2071434729763
2012-08-28,884.5557927292562
2012-08-29,883.2982755517103
2012-08-30,875.4077986400728
2012-08-31,880.0631857944862
2012-09-03,881.6878474518364
2012-09-04,877.5139038329334
2012-09-05,876.9826654807433
2012-09-06,894.7686034963849
2012-09-07,899.4316134582174
2012-09-10,894.0572162542345
2012-09-11,898.187821349965
2012-09-12,899.500640510365
2012-09-13,911.2349935015819
2012-09-14,919.3699667120947
2012-09-17,918.1988569197366
2012-09-18,917.1523728933968
2012-09-19,919.1868737542214
2012-09-20,917.0372838803748
2012-09-21,919.0259741285689
2012-09-24,916.0807041657611
2012-09-25,912.7572344950856
2012-09-26,902.9960556587611
2012-09-27,910.4647515140067
2012-09-28,903.5404743710967
2012-10-01,909.0935482614182
2012-10-02,908.8234644195843
2012-10-03,911.3280130751966
2012-10-04,917.5241567628574
2012-10-05,920.4490184836732
2012-10-08,914.3401895547521
2012-10-09,905.9130201146513
2012-10-10,900.841430749316
2012-10-11,901.2397357488209
2012-10-12,899.5111593154438
2012-10-15,905.4550836786633
2012-10-16,915.3875159567864
2012-10-17,920.8937432929621
2012-10-18,918.6227311523091
2012-10-19,905.5181076451653
2012-10-22,905.4831194296427
2012-10-23,889.7453140382299
2012-10-24,889.4146904973042
2012-10-25,891.3327821606154
2012-10-26,890.034491804549
2012-10-29,887.7372292550455
2012-10-30,891.3607075761697
2012-10-31,888.1467191737753
2012-11-01,895.9790633164997
2012-11-02,889.518566929016
2012-11-05,888.6800521413488
2012-11-06,893.8939823330322
2012-11-07,875.176682055711
2012-11-08,867.1019680804723
2012-11-09,868.5098319215991
2012-11-12,867.1608129741636
2012-11-13,864.9999724679014
2012-11-14,854.4161272199294
2012-11-15,851.8306522504977
2012-11-16,850.853312101732
2012-11-19,870.3610810395811
2012-11-20,871.2293173121047
2012-11-21,873.7542925878492
2012-11-22,876.5797410596033
2012-11-23,887.3778381895648
2012-11-26,886.3103319919015
2012-11-27,882.5378898087762
2012-11-28,887.0900089037042
2012-11-29,893.6120155647316
2012-11-30,893.8288657147659
2012-12-03,893.1448086034819
2012-12-04,891.9391482702981
2012-12-05,892.2784564281606
2012-12-06,895.2592854865168
2012-12-07,895.8488474288962
2012-12-10,896.5015569640343
2012-12-11,903.0625123011677
2012-12-12,904.4467535813229
2012-12-13,901.092912101691
2012-12-14,897.357011127051
2012-12-17,904.791351780086
2012-12-18,913.2327451813536
2012-12-19,910.3720147488056
2012-12-20,912.6761422575648
2012-12-21,904.9704264727042
2012-12-24,903.0007477521866
2012-12-25,903.139846312958
2012-12-26,901.2579458738606
2012-12-27,900.5766369686802
2012-12-28,892.9063454235535
2012-12-31,901.8431487263603
2013-01-01,901.8431487263603
2013-01-02,922.84759991784
2013-01-03,920.2039131192357
2013-01-04,922.6843713333766
2013-01-07,920.645613054285
2013-01-08,917.7247601090859
2013-01-09,919.9260991311215
2013-01-10,927.5406208601368
2013-01-11,930.3108003951693
2013-01-14,927.7845762602244
2013-01-15,927.3850332696653
2013-01-16,927.026454399775
2013-01-17,930.8248418208494
2013-01-18,931.22655771912
2013-01-21,932.2556178926245
2013-01-22,933.4630625580987
2013-01-23,937.2313014742856
2013-01-24,937.3883155158754
2013-01-25,942.8135036873014
2013-01-28,941.532341712243
2013-01-29,948.5772004448152
2013-01-30,946.7406979645157
2013-01-31,942.9696932232623
2013-02-01,951.6553188541939
2013-02-04,938.24767634229
2013-02-05,945.0540857623511
2013-02-06,944.8103872805622
2013-02-07,940.2068890531422
2013-02-08,946.515189961456
2013-02-11,943.8249773693024
2013-02-12,947.5122213998767
2013-02-13,948.5724420512751
2013-02-14,947.3876315908637
2013-02-15,945.2479621997542
2013-02-18,945.834044101142
2013-02-19,954.510694976251
2013-02-20,948.7281011377377
2013-02-21,937.7571279162519
2013-02-22,944.5292733104008
2013-02-25,936.341609317055
2013-02-26,933.6091313983593
2013-02-27,942.5154419238598
2013-02-28,944.7549104724445
2013-03-01,942.9071864432063
2013-03-04,945.0488697108474
2013-03-05,956.5701816354035
2013-03-06,957.1756882171572
2013-03-07,959.8645967747312
2013-03-08,961.5084639466442
2013-03-11,965.1552135203384
2013-03-12,963.0176243582963
2013-03-13,960.4751735313414
2013-03-14,967.8875584287385
2013-03-15,969.2662827807648
2013-03-18,961.56499125338
2013-03-19,959.6194396727864
2013-03-20,964.3794297358678
2013-03-21,958.2573889712643
2013-03-22,964.0735838773627
2013-03-25,960.1888170625151
2013-03-26,964.5339105321466
2013-03-27,961.2083382503619
2013-03-28,964.4340420424232
2013-03-29,964.3847041416354
2013-04-01,962.8661976950509
2013-04-02,971.1715355523298
2013-04-03,963.8587095969679
2013-04-04,962.4628149933793
2013-04-05,958.0117340848269
2013-04-08,962.7957263157859
2013-04-09,967.6346017015998
2013-04-10,981.0273667217199
2013-04-11,986.4188967092998
2013-04-12,982.7746270796763
2013-04-15,968.9675598702505
2013-04-16,975.3000296179883
2013-04-17,961.6384886202829
2013-04-18,957.8364717953267
2013-04-19,963.2678086984822
2013-04-22,966.1097063290294
2013-04-23,977.7563995300608
2013-04-24,978.4125264482204
2013-04-25,982.0866985259445
2013-04-26,982.862331238578
2013-04-29,990.7428978025613
2013-04-30,994.9063876391795
2013-05-01,988.7835661824853
2013-05-02,992.9841271167251
2013-05-03,1001.2561116407832
2013-05-06,1000.8931242219559
2013-05-07,1005.8802795561509
2013-05-08,1013.250507882537
2013-05-09,1008.2163687769704
2013-05-10,1008.1583335675125
2013-05-13,1009.9899558959867
2013-05-14,1015.9064101418633
2013-05-15,1019.5996202152951
2013-05-16,1017.5588163629666
2013-05-17,1021.5004693447861
2013-05-20,1023.4624505542545
2013-05-21,1025.507959327248
2013-05-22,1022.2726694344072
2013-05-23,1012.3873024952914
2013-05-24,1012.6188207302025
2013-05-27,1011.6263391982293
2013-05-28,1017.957388169719
2013-05-29,1010.0706076245503
2013-05-30,1014.1030462440168
2013-05-31,998.68341386086
2013-06-03,1003.0612185990382
2013-06-04,1003.0695631440394
2013-06-05,989.2582472469052
2013-06-06,991.5732343828248
2013-06-07,1002.7553119790267
2013-06-10,1003.6101099302014
2013-06-11,997.277402620785
2013-06-12,992.4649486317952
2013-06-13,999.5107809067532
2013-06-14,996.0419447842941
2013-06-17,1004.0028081266769
2013-06-18,1008.6056128901131
2013-06-19,1000.4268421194167
2013-06-20,968.2888865680931
2013-06-21,966.4326877783685
2013-06-24,954.3173157968739
2013-06-25,962.1682656361243
2013-06-26,972.9424316660879
2013-06-27,978.4909477736302
2013-06-28,974.1341448438309
2013-07-01,980.2701504834243
2013-07-02,980.1899453910058
2013-07-03,976.924111519968
2013-07-04,982.3558947485762
2013-07-05,983.1860315728053
2013-07-08,990.9709761004227
2013-07-09,997.0673435015118
2013-07-10,998.7219834596586
2013-07-11,1013.334237411529
2013-07-12,1015.053446907987
2013-07-15,1016.9620541604614
2013-07-16,1016.5111203126532
2013-07-17,1018.8664730230544
2013-07-18,1022.631072806414
2013-07-19,1023.2228551507012
2013-07-22,1027.4878103593396
2013-07-23,1025.7716332753553
2013-07-24,1026.4886438924302
2013-07-25,1025.6381568991803
2013-07-26,1025.9915497388076
2013-07-29,1022.9127386535871
2013-07-30,1022.3513365563718
2013-07-31,1021.7222967054944
2013-08-01,1029.2383083044942
2013-08-02,1034.2648090010334
2013-08-05,1031.5709857285212
2013-08-06,1029.6844091222003
2013-08-07,1026.192319756123
2013-08-08,1029.644200578807
2013-08-09,1026.965585149669
2013-08-12,1026.3966653284306
2013-08-13,1030.0141343068951
2013-08-14,1029.1019620052195
2013-08-15,1016.8151344712436
2013-08-16,1017.0289780253771
2013-08-19,1012.9806085377425
2013-08-20,1012.2537028475879
2013-08-21,1005.1436054559383
2013-08-22,1010.6437595304451
2013-08-23,1017.3142181601321
2013-08-26,1014.4478205696623
2013-08-27,1001.4300152421783
2013-08-28,1000.6039648112773
2013-08-29,1000.8726550899314
2013-08-30,995.6549418733805
2013-09-02,1001.3858927100058
2013-09-03,1001.4145554753275
2013-09-04,1008.7984270503755
2013-09-05,1009.2450226012188
2013-09-06,1012.2552548441706
2013-09-09,1019.0721341471296
2013-09-10,1026.5411895121513
2013-09-11,1031.0318217383422
2013-09-12,1029.572216389615
2013-09-13,1030.103849028473
2013-09-16,1036.814289045052
2013-09-17,1038.2890698919407
2013-09-18,1047.8287453867
2013-09-19,1053.9800011255413
2013-09-20,1047.723158829721
2013-09-23,1044.615090406924
2013-09-24,1041.8050524858534
2013-09-25,1040.635977828268
2013-09-26,1043.172149262261
2013-09-27,1041.1185998604303
2013-09-30,1033.3390561950373
2013-10-01,1039.2071553345718
2013-10-02,1038.3473157198355
2013-10-03,1033.4561642864776
2013-10-04,1036.1069579650646
2013-10-07,1028.7240024398805
2013-10-08,1019.3611199925067
2013-10-09,1016.3882657685939
2013-10-10,1034.7153188598854
2013-10-11,1042.6221287560732
2013-10-14,1047.3903314892402
2013-10-15,1044.238343018398
2013-10-16,1054.026002569162
2013-10-17,1062.6486011261359
2013-10-18,1071.7299328598995
2013-10-21,1073.0492246094555
2013-10-22,1080.9299015174822
2013-10-23,1075.758604786097
2013-10-24,1080.1113748597083
2013-10-25,1082.9628091323682
2013-10-28,1085.5742639478917
2013-10-29,1089.797764156444
2013-10-30,1088.5858702662865
2013-10-31,1082.0832452672898
2013-11-01,1081.0070934329726
2013-11-04,1084.125482398901
2013-11-05,1082.5603177904663
2013-11-06,1090.1275758243992
2013-11-07,1077.993159729271
2013-11-08,1084.8500415033934
2013-11-11,1086.773466586963
2013-11-12,1085.3213254778238
2013-11-13,1087.8664726152952
2013-11-14,1094.9026285306904
2013-11-15,1100.5665680347618
2013-11-18,1101.9594746752184
2013-11-19,1099.474996897908
2013-11-20,1096.6681269085882
2013-11-21,1099.9697223089383
2013-11-22,1104.0246117091472
2013-11-25,1105.0741532993504
2013-11-26,1103.3306590412694
2013-11-27,1105.5064607778909
2013-11-28,1107.6013806535907
2013-11-29,1108.7645285414926
2013-12-02,1103.3547673670305
2013-12-03,1098.5745083368022
2013-12-04,1094.858660184619
2013-12-05,1090.3104638312514
2013-12-06,1101.5659711311957
2013-12-09,1104.9099398456055
2013-12-10,1100.9363660748902
2013-12-11,1091.9898114157945
2013-12-12,1083.9715094689225
2013-12-13,1081.5169093347254
2013-12-16,1089.50275393957
2013-12-17,1083.7104435828849
2013-12-18,1099.923337319986
2013-12-19,1103.8158557663392
2013-12-20,1108.4461756195249
2013-12-23,1116.8683095934982
2013-12-24,1118.3733858105122
2013-12-25,1118.3711042978268
2013-12-26,1123.8217299550872
2013-12-27,1129.0929981156316
2013-12-30,1128.779124926306
2013-12-31,1132.5802063664898
2014-01-01,1132.5802063664898
2014-01-02,1121.7602854364072
2014-01-03,1121.818153244447
2014-01-06,1119.3303272079688
2014-01-07,1125.5614742470711
2014-01-08,1124.7530034811512
2014-01-09,1121.0585237248672
2014-01-10,1124.7793968443527
2014-01-13,1117.0649918089753
2014-01-14,1122.8834664391782
2014-01-15,1129.3529047723846
2014-01-16,1128.46862368306
2014-01-17,1125.791417986908
2014-01-20,1126.4023847812834
2014-01-21,1128.3150772160018
2014-01-22,1128.8520830206035
2014-01-23,1122.0781298361746
2014-01-24,1099.8199884414626
2014-01-27,1090.842258626191
2014-01-28,1093.3724807212816
2014-01-29,1085.0953010570067
2014-01-30,1090.9212323221504
2014-01-31,1082.5844134819436
2014-02-03,1063.8258406918876
2014-02-04,1065.072045213317
2014-02-05,1065.0683953616515
2014-02-06,1079.045455188407
2014-02-07,1092.0137481011238
2014-02-10,1095.152705330406
2014-02-11,1108.4710172759421
2014-02-12,1109.3151705161065
2014-02-13,1113.8848416419178
2014-02-14,1119.8275136983452
2014-02-17,1121.7459028474652
2014-02-18,1124.246973575346
2014-02-19,1118.883495365102
2014-02-20,1120.9804238780619
2014-02-21,1121.571150247177
2014-02-24,1127.8134974616903
2014-02-25,1127.5700154395684
2014-02-26,1124.6925481688234
2014-02-27,1128.5677614686956
2014-02-28,1132.962402866343
2014-03-03,1118.2428738199098
2014-03-04,1134.7289135214698
2014-03-05,1135.6307926626869
2014-03-06,1139.5236668853624
2014-03-07,1135.2879189223604
2014-03-10,1134.6036960774386
2014-03-11,1131.2212684312842
2014-03-12,1128.177697792864
2014-03-13,1117.9545871708615
2014-03-14,1111.0466752713858
2014-03-17,1121.8902309147197
2014-03-18,1130.3948890961397
2014-03-19,1124.9857285145536
2014-03-20,1126.0556014031858
2014-03-21,1125.520398532173
2014-03-24,1121.3046103678691
2014-03-25,1129.9493464447048
2014-03-26,1128.2566847612957
2014-03-27,1127.5754261272637
2014-03-28,1132.7511745922695
2014-03-31,1139.6760602725801
2014-04-01,1145.322658827538
2014-04-02,1147.0305187630472
2014-04-03,1145.2671659580324
2014-04-04,1137.5134926061235
2014-04-07,1128.5215569806621
2014-04-08,1132.4003061131023
2014-04-09,1142.416389226741
2014-04-10,1126.8721209548705
2014-04-11,1115.9625790589178
2014-04-14,1123.2815522601256
2014-04-15,1126.4552947300215
2014-04-16,1136.891287045108
2014-04-17,1139.4649872390664
2014-04-18,1139.6167678785575
2014-04-21,1142.5465074371243
2014-04-22,1149.3038926484346
2014-04-23,1146.1237785384615
2014-04-24,1148.82644051459
2014-04-25,1141.8128189013241
2014-04-28,1148.9248918162875
2014-04-29,1156.2004865436024
2014-04-30,1159.5702874623412
2014-05-01,1159.2593919741155
2014-05-02,1157.106477937125
2014-05-05,1158.3813688592438
2014-05-06,1151.8421696623668
2014-05-07,1155.7429855206462
2014-05-08,1157.615256105386
2014-05-09,1155.6391209523651
2014-05-12,1164.0336567534796
2014-05-13,1165.6885945222623
2014-05-14,1164.4580150112008
2014-05-15,1157.0838579462704
2014-05-16,1160.2057766585688
2014-05-19,1160.4753562911344
2014-05-20,1154.315134659259
2014-05-21,1162.4742217560727
2014-05-22,1164.5673984307564
2014-05-23,1167.2797745979055
2014-05-26,1169.5298968913864
2014-05-27,1173.5608314514207
2014-05-28,1171.5221440852242
2014-05-29,1176.8141739693244
2014-05-30,1178.296038300647
2014-06-02,1177.7027294836494
2014-06-03,1176.665539386923
2014-06-04,1176.4038376335477
2014-06-05,1182.3897997649954
2014-06-06,1188.2242886084546
2014-06-09,1189.8673264761544
2014-06-10,1192.2158538152537
2014-06-11,1188.6423270128066
2014-06-12,1183.8012166668182
2014-06-13,1185.04716910055
2014-06-16,1184.8821595662675
2014-06-17,1184.904460998344
2014-06-18,1191.1098814672757
2014-06-19,1197.3586076711406
2014-06-20,1196.888274404663
2014-06-23,1196.6011269792355
2014-06-24,1190.868711867288
2014-06-25,1191.9546867318836
2014-06-26,1189.969430683854
2014-06-27,1192.8907298299168
2014-06-30,1192.747095880672
2014-07-01,1201.8785940280077
2014-07-02,1204.9529308816195
2014-07-03,1210.6824807749665
2014-07-04,1210.3123039706259
2014-07-07,1206.1539731579987
2014-07-08,1196.7153534851805
2014-07-09,1200.3235501836662
2014-07-10,1193.064754275409
2014-07-11,1194.8098752903134
2014-07-14,1204.0341840482406
2014-07-15,1200.453741107682
2014-07-16,1207.4081600430322
2014-07-17,1194.6982368467611
2014-07-18,1202.1789208439893
2014-07-21,1198.8379342661074
2014-07-22,1206.279752181962
2014-07-23,1209.2999402468777
2014-07-24,1210.573027946342
2014-07-25,1203.8031142262107
2014-07-28,1204.4440622735
2014-07-29,1201.510478508919
2014-07-30,1199.284902014415
2014-07-31,1180.428082612879
2014-08-01,1173.8943965352387
2014-08-04,1177.4675833706965
2014-08-05,1169.8177870386835
2014-08-06,1169.6483176140855
2014-08-07,1163.3412831428334
2014-08-08,1167.9889930863603
2014-08-11,1173.0826793476685
2014-08-12,1171.9444141214647
2014-08-13,1180.2328549543333
2014-08-14,1185.1224415516433
2014-08-15,1183.222929891596
2014-08-18,1193.8546797589738
2014-08-19,1199.1212486355455
2014-08-20,1199.5686183643243
2014-08-21,1204.8109430034065
2014-08-22,1201.047434675337
2014-08-25,1207.7040873147364
2014-08-26,1211.3770693907502
2014-08-27,1212.5127269177763
2014-08-28,1208.0619427678262
2014-08-29,1212.2450734966305
2014-09-01,1212.7516864378626
2014-09-02,1211.0620921861878
2014-09-03,1212.834994497203
2014-09-04,1210.0630445159918
2014-09-05,1211.9322208501867
2014-09-08,1208.0877257427794
2014-09-09,1201.310161740355
2014-09-10,1206.2046925821076
2014-09-11,1206.9679084304569
2014-09-12,1202.525527442046
2014-09-15,1202.047684667866
2014-09-16,1208.4002870283412
2014-09-17,1210.8631367083938
2014-09-18,1217.917597363127
2014-09-19,1217.0526566204587
2014-09-22,1209.1866129243415
2014-09-23,1202.5074416692285
2014-09-24,1208.5256897750294
2014-09-25,1190.1283301295416
2014-09-26,1194.7980803067153
2014-09-29,1190.569921203915
2014-09-30,1190.3253658648407
2014-10-01,1177.0011743433251
2014-10-02,1170.2149735848657
2014-10-03,1177.6327595499731
2014-10-06,1179.906438109191
2014-10-07,1165.5188788601952
2014-10-08,1178.1062898348214
2014-10-09,1163.7446572285942
2014-10-10,1146.7465440933258
2014-10-13,1137.7868509493999
2014-10-14,1134.5199844307292
2014-10-15,1120.0060460824957
2014-10-16,1115.995538194983
2014-10-17,1134.7892889113127
2014-10-20,1140.8328489592125
2014-10-21,1159.0779762274367
2014-10-22,1155.497463345856
2014-10-23,1166.965056460875
2014-10-24,1172.8291112734605
2014-10-27,1171.7179621726077
2014-10-28,1183.578558768701
2014-10-29,1184.06918090877
2014-10-30,1187.4302730932645
2014-10-31,1199.6768690322383
2014-11-03,1194.3261863567175
2014-11-04,1192.9575427358145
2014-11-05,1198.0227073100466
2014-11-06,1199.57039333104
2014-11-07,1199.2602814224083
2014-11-10,1203.8658795504218
2014-11-11,1205.369703062166
2014-11-12,1203.9861082122234
2014-11-13,1206.1939157600948
2014-11-14,1205.8892988377838
2014-11-17,1206.1739132394052
2014-11-18,1213.3654561404676
2014-11-19,1211.0767060657836
2014-11-20,1211.711389548723
2014-11-21,1218.4569929164888
2014-11-24,1220.2760356002168
2014-11-25,1219.8633774271227
2014-11-26,1225.4002095865994
2014-11-27,1224.53084288005
2014-11-28,1222.9163005504465
2014-12-01,1215.8028802134688
2014-12-02,1222.1285557814351
2014-12-03,1222.48645384345
2014-12-04,1219.6459412726906
2014-12-05,1221.7885186889364
2014-12-08,1213.7259882022477
2014-12-09,1208.7103910291328
2014-12-10,1192.8378421221973
2014-12-11,1195.2490584918337
2014-12-12,1175.4513819475608
2014-12-15,1161.4180719236967
2014-12-16,1160.1556248545903
2014-12-17,1173.8787935619732
2014-12-18,1200.5639172142025
2014-12-19,1205.956018094835
2014-12-22,1210.244966242619
2014-12-23,1208.6271130705213
2014-12-24,1209.5001350289674
2014-12-25,1209.2933914670914
2014-12-26,1212.667442793533
2014-12-29,1213.7613687172272
2014-12-30,1206.1065478959445
2014-12-31,1196.403259271916
2015-01-01,1196.403259271916
2015-01-02,1193.1449910212116
2015-01-05,1170.065172494086
2015-01-06,1159.525601687976
2015-01-07,1167.782358530849
2015-01-08,1191.5152532607399
2015-01-09,1181.9538582732537
2015-01-12,1176.876639704033
2015-01-13,1178.1011755923666
2015-01-14,1168.5299401760522
2015-01-15,1163.7266236127616
2015-01-16,1175.365242372916
2015-01-19,1178.3854132337117
2015-01-20,1181.291382454606
2015-01-21,1185.7601426906763
2015-01-22,1198.983791482838
2015-01-23,1196.588883854987
2015-01-26,1198.7041472528217
2015-01-27,1185.7868336001577
2015-01-28,1173.0616000977886
2015-01-29,1178.6439109642233
2015-01-30,1165.0668968062016
2015-02-02,1179.3819370294705
2015-02-03,1194.4983825606218
2015-02-04,1193.9209667447676
2015-02-05,1203.641086094645
2015-02-06,1200.9921507253116
2015-02-09,1196.8649657729247
2015-02-10,1205.076047962235
2015-02-11,1204.3256416260153
2015-02-12,1215.9326233131083
2015-02-13,1223.7689596109833
2015-02-16,1223.8366383025818
2015-02-17,1225.947383036051
2015-02-18,1224.9527632014426
2015-02-19,1224.4509341957955
2015-02-20,1229.934807244249
2015-02-23,1231.309088658839
2015-02-24,1235.4329016330134
2015-02-25,1236.067505827503
2015-02-26,1236.1562426610615
2015-02-27,1233.6865628625292
2015-03-02,1238.6632933232331
2015-03-03,1233.1331046902312
2015-03-04,1229.6876549575027
2015-03-05,1229.416083789988
2015-03-06,1213.6782152441986
2015-03-09,1215.846945005151
2015-03-10,1192.6790335273179
2015-03-11,1189.1313003184725
2015-03-12,1202.2390132890382
2015-03-13,1194.962573173596
2015-03-16,1210.9843619559988
2015-03-17,1208.5150984795403
2015-03-18,1221.8720573759706
2015-03-19,1219.2459041004893
2015-03-20,1234.4450505939267
2015-03-23,1235.151443415823
2015-03-24,1229.3511289883743
2015-03-25,1214.08837992835
2015-03-26,1207.4150984128564
2015-03-27,1207.9485475614188
2015-03-30,1218.6898680503314
2015-03-31,1205.9533519513868
2015-04-01,1203.3777941482801
2015-04-02,1208.794980408287
2015-04-03,1208.8816277277776
2015-04-06,1217.6583687972065
2015-04-07,1219.2352213255344
2015-04-08,1218.4077284739305
2015-04-09,1223.789703894191
2015-04-10,1232.771582523874
2015-04-13,1227.1694507241918
2015-04-14,1231.1695077580343
2015-04-15,1235.3256814154397
2015-04-16,1237.2602564303313
2015-04-17,1224.4310784735399
2015-04-20,1235.1596090650694
2015-04-21,1234.8393692309357
2015-04-22,1239.5209447045152
2015-04-23,1242.874057586926
2015-04-24,1249.7680872904602
2015-04-27,1250.560967944032
2015-04-28,1253.6613873773772
2015-04-29,1247.507435042471
2015-04-30,1236.0834984866306
2015-05-01,1244.5868570062887
2015-05-04,1246.394001379523
2015-05-05,1234.6537749939962
2015-05-06,1231.6856164995934
2015-05-07,1230.9010889778967
2015-05-08,1250.9519392628902
2015-05-11,1244.576607510698
2015-05-12,1241.440418580693
2015-05-13,1244.6798665370402
2015-05-14,1257.465051816247
2015-05-15,1257.659720792925
2015-05-18,1259.1577668352406
2015-05-19,1257.0085523155265
2015-05-20,1256.2146031893146
2015-05-21,1261.1597475682574
2015-05-22,1255.7660735458594
2015-05-25,1256.080041828667
2015-05-26,1240.7213109368454
2015-05-27,1251.5729312120009
2015-05-28,1249.8998282205387
2015-05-29,1239.9690777166284
2015-06-01,1240.8693073777504
2015-06-02,1241.6208502503341
2015-06-03,1247.1239148076297
2015-06-04,1236.5227916156568
2015-06-05,1227.250898227389
2015-06-08,1222.025890084466
2015-06-09,1222.4348266579927
2015-06-10,1239.983054403667
2015-06-11,1242.406433206458
2015-06-12,1233.1818322543445
2015-06-15,1224.4619477477133
2015-06-16,1231.478421487885
2015-06-17,1231.9680190553638
2015-06-18,1245.8136347595073
2015-06-19,1239.1259660019248
2015-06-22,1253.356676211471
2015-06-23,1254.1061240823353
2015-06-24,1247.0837635479681
2015-06-25,1243.5011776852243
2015-06-26,1241.0680017795785
2015-06-29,1214.8496342799706
2015-06-30,1213.1563621154937
2015-07-01,1221.7763667404813
2015-07-02,1222.6819383528186
2015-07-03,1220.4612517162702
2015-07-06,1214.1629655378688
2015-07-07,1212.3599307793984
2015-07-08,1200.3391013496957
2015-07-09,1206.7265982629756
2015-07-10,1226.594827853992
2015-07-13,1238.8680140276547
2015-07-14,1246.6970727331486
2015-07-15,1247.8040398383057
2015-07-16,1259.5493176480695
2015-07-17,1262.9793253135495
2015-07-20,1266.3780095044026
2015-07-21,1260.923762408289
2015-07-22,1251.980319797981
2015-07-23,1247.124474816201
2015-07-24,1233.969570624441
2015-07-27,1226.9439485780442
2015-07-28,1238.4523637168413
2015-07-29,1249.3411432823768
2015-07-30,1247.8289216051737
2015-07-31,1247.2860848885825
2015-08-03,1244.1897972448767
2015-08-04,1240.3244006574355
2015-08-05,1243.4768596320698
2015-08-06,1233.6836909311783
2015-08-07,1228.3822833587726
2015-08-10,1241.7725313890312
2015-08-11,1229.4498964296522
2015-08-12,1226.7421949220243
2015-08-13,1226.3649513169862
2015-08-14,1228.4161805373558
2015-08-17,1232.730904000339
2015-08-18,1229.3210021453722
2015-08-19,1218.0064748155078
2015-08-20,1195.9280295685016
2015-08-21,1157.2606594638703
2015-08-24,1112.9901527615668
2015-08-25,1109.2672641984586
2015-08-26,1140.4207075842173
2015-08-27,1166.372975485941
2015-08-28,1168.7024158469728
2015-08-31,1158.9093390189837
2015-09-01,1125.3950583366473
2015-09-02,1142.3199978455211
2015-09-03,1144.7823954041505
2015-09-04,1125.4614457851435
2015-09-07,1127.5376953894763
2015-09-08,1151.838000847713
2015-09-09,1144.312426453809
2015-09-10,1147.2487298797848
2015-09-11,1150.4793699646127
2015-09-14,1146.4181914438182
2015-09-15,1159.9425819439227
2015-09-16,1172.369534092666
2015-09-17,1169.2893774869935
2015-09-18,1153.0680359205187
2015-09-21,1154.7235424384562
2015-09-22,1135.8622124341423
2015-09-23,1134.7933979129668
2015-09-24,1129.5650397448637
2015-09-25,1133.1417243530352
2015-09-28,1107.9189652302912
2015-09-29,1105.0440692045183
2015-09-30,1126.5398775933113
2015-10-01,1130.3119071542496
2015-10-02,1144.8881182996186
2015-10-05,1164.804903399504
2015-10-06,1165.4094478481986
2015-10-07,1172.9145189060716
2015-10-08,1179.8015125674763
2015-10-09,1184.396454006446
2015-10-12,1186.0013111244878
2015-10-13,1178.5153394057588
2015-10-14,1172.5461278214977
2015-10-15,1190.7730796733827
2015-10-16,1199.1616549411408
2015-10-19,1198.3659491102746
2015-10-20,1193.5087123398148
2015-10-21,1188.4094018330914
2015-10-22,1204.4871632710094
2015-10-23,1222.9193133153801
2015-10-26,1220.6118808665021
2015-10-27,1217.6143636303227
2015-10-28,1231.9087762483723
2015-10-29,1229.115534454185
2015-10-30,1222.8329608598956
2015-11-02,1233.703545835302
2015-11-03,1237.1967273413975
2015-11-04,1234.575275023268
2015-11-05,1232.3736332176998
2015-11-06,1230.6997544556687
2015-11-09,1219.6821668014793
2015-11-10,1219.5588158999672
2015-11-11,1219.3792773261641
2015-11-12,1204.1750439989517
2015-11-13,1189.22519187376
2015-11-16,1202.1165000765122
2015-11-17,1207.6222011503344
2015-11-18,1223.5638506154414
2015-11-19,1226.8442017214688
2015-11-20,1229.7455216916915
