Date,MSCI WORLD 50 Index
2012-06-08,803.8581959426747
2012-06-11,798.6294003901291
2012-06-12,806.8936619170265
2012-06-13,807.9461240257168
2012-06-14,813.3953211679025
2012-06-15,820.6547555979055
2012-06-18,821.6733067068894
2012-06-19,831.2441737879525
2012-06-20,831.9138503202149
2012-06-21,816.6249407807485
2012-06-22,818.1729599125587
2012-06-25,807.8825439359779
2012-06-26,811.1323357974394
2012-06-27,818.516150984751
2012-06-28,815.9456515766145
2012-06-29,836.908801068822
2012-07-02,840.6274655455043
2012-07-03,845.8334132370348
2012-07-04,844.9438715151214
2012-07-05,841.1325463213644
2012-07-06,834.9669872204896
2012-07-09,834.2745851456184
2012-07-10,829.9730437268682
2012-07-11,830.8073621409468
2012-07-12,824.3486496851117
2012-07-13,837.2715247520473
2012-07-16,837.1465400435443
2012-07-17,840.0366005252044
2012-07-18,845.836995722906
2012-07-19,849.6237227753238
2012-07-20,841.4367525350477
2012-07-23,832.4255761170065
2012-07-24,826.093729330371
2012-07-25,824.19370867545
2012-07-26,838.8909639652095
2012-07-27,853.6025320993227
2012-07-30,855.860411423503
2012-07-31,856.4192566443394
2012-08-01,856.0806693828532
2012-08-02,849.8350948998595
2012-08-03,865.8774070549966
2012-08-06,869.0576770408323
2012-08-07,872.4011276429885
2012-08-08,872.740884521173
2012-08-09,874.0721353696433
2012-08-10,875.3166101503007
2012-08-13,874.89272463456
2012-08-14,876.7479313974675
2012-08-15,876.5336972148285
2012-08-16,882.259967785622
2012-08-17,882.0055858617469
2012-08-20,883.3367691851862
2012-08-21,882.261726986981
2012-08-22,880.2567596884451
2012-08-23,876.7562614120031
2012-08-24,880.2731921539252
2012-08-27,880.4671112037901
2012-08-28,879.8414912617329
2012-08-29,878.8171851772687
2012-08-30,871.886906927846
2012-08-31,875.813690036159
2012-09-03,877.2521957316153
2012-09-04,873.1852858609906
2012-09-05,873.0235557433209
2012-09-06,890.1107641039149
2012-09-07,893.622475291
2012-09-10,888.2686530363828
2012-09-11,891.8989008773907
2012-09-12,893.4086122452945
2012-09-13,906.2847744682257
2012-09-14,911.7968968876432
2012-09-17,911.4847820001418
2012-09-18,911.5252690199372
2012-09-19,913.6982428435299
2012-09-20,912.8369434275459
2012-09-21,913.8912379581272
2012-09-24,911.0690160948769
2012-09-25,907.2249437080903
2012-09-26,899.0759993608278
2012-09-27,907.1061774276139
2012-09-28,900.056704794979
2012-10-01,904.497646284364
2012-10-02,904.1478246325399
2012-10-03,907.6337547029859
2012-10-04,913.2753139315341
2012-10-05,915.1483341081073
2012-10-08,908.9409635071571
2012-10-09,900.9272197745531
2012-10-10,896.0138978563773
2012-10-11,894.9204038629647
2012-10-12,893.037083219692
2012-10-15,899.318574644464
2012-10-16,907.9617483103941
2012-10-17,912.0505237001827
2012-10-18,908.0945964363742
2012-10-19,894.6577178112842
2012-10-22,895.2315321573268
2012-10-23,880.078450836722
2012-10-24,879.6098015888211
2012-10-25,881.3049904758997
2012-10-26,880.2066059292437
2012-10-29,878.4223389058002
2012-10-30,881.4351136332606
2012-10-31,879.04646532658
2012-11-01,886.9834540847381
2012-11-02,879.6310633725482
2012-11-05,880.2614073246565
2012-11-06,885.8051205611354
2012-11-07,866.4555704085393
2012-11-08,858.0141031940501
2012-11-09,859.7474471099619
2012-11-12,858.3495845176275
2012-11-13,855.4212777852035
2012-11-14,845.6929193481836
2012-11-15,842.5148124076644
2012-11-16,841.4655503809277
2012-11-19,861.057895520236
2012-11-20,860.9559300256062
2012-11-21,863.4917069791247
2012-11-22,865.4064324074839
2012-11-23,876.6494296682419
2012-11-26,875.6395243490548
2012-11-27,871.3789542447807
2012-11-28,876.7285804672837
2012-11-29,881.8425908511554
2012-11-30,881.9538514581699
2012-12-03,880.6312334552656
2012-12-04,878.8840220697969
2012-12-05,878.4146214743965
2012-12-06,882.0869722129409
2012-12-07,882.6637827594922
2012-12-10,882.8568249987916
2012-12-11,889.695857373723
2012-12-12,891.1262847784836
2012-12-13,887.4933232070235
2012-12-14,881.9826530479869
2012-12-17,889.916953861551
2012-12-18,897.3072517220779
2012-12-19,892.5932425321919
2012-12-20,895.0628819196967
2012-12-21,887.2319184525606
2012-12-24,884.9012556712898
2012-12-25,884.8816290430303
2012-12-26,883.0414989173648
2012-12-27,882.2372394690683
2012-12-28,874.2552196383186
2012-12-31,884.0275226703242
2013-01-01,884.0275226703242
2013-01-02,904.4512533518567
2013-01-03,902.8561928478863
2013-01-04,904.6134731705848
2013-01-07,902.3822322972036
2013-01-08,899.8213942952982
2013-01-09,900.7811306327645
2013-01-10,908.3178596490499
2013-01-11,910.3937262122374
2013-01-14,906.3010704137364
2013-01-15,905.6876989290049
2013-01-16,906.4508890477372
2013-01-17,909.8147094735252
2013-01-18,910.3381770906508
2013-01-21,910.9438270739505
2013-01-22,912.2430790372483
2013-01-23,917.5859300382516
2013-01-24,914.8582302949475
2013-01-25,919.6946064441217
2013-01-28,918.9444918311002
2013-01-29,926.2358973599664
2013-01-30,924.7111762886609
2013-01-31,921.9254199273374
2013-02-01,929.4209091558404
2013-02-04,917.0683708447895
2013-02-05,924.2185511910671
2013-02-06,924.5315185269038
2013-02-07,919.967595112657
2013-02-08,926.328674116956
2013-02-11,926.0084793971191
2013-02-12,928.2587959942452
2013-02-13,929.131589542308
2013-02-14,927.9309977741812
2013-02-15,926.4610108692898
2013-02-18,926.9217002871791
2013-02-19,935.0181890408646
2013-02-20,929.5171747557436
2013-02-21,920.26420417212
2013-02-22,926.9593097615214
2013-02-25,917.1353508983499
2013-02-26,917.1170489800417
2013-02-27,925.348812249525
2013-02-28,927.3180331013612
2013-03-01,926.1646903716505
2013-03-04,928.5417861100987
2013-03-05,938.7623511676715
2013-03-06,940.234097577112
2013-03-07,943.2460301972349
2013-03-08,944.4488225663939
2013-03-11,947.7120856767729
2013-03-12,945.4259378943949
2013-03-13,943.4068497610365
2013-03-14,950.2192225243246
2013-03-15,951.3573821451824
2013-03-18,945.6139626596804
2013-03-19,945.4438260800332
2013-03-20,949.3582851472929
2013-03-21,942.8023710424487
2013-03-22,948.4569292147179
2013-03-25,944.9246869089186
2013-03-26,949.3029250446172
2013-03-27,945.3415024078181
2013-03-28,946.7418174609169
2013-03-29,946.8673841051922
2013-04-01,945.7757384900932
2013-04-02,953.2543528109469
2013-04-03,946.4394933400772
2013-04-04,945.0698313061865
2013-04-05,940.622749466592
2013-04-08,945.2196101286535
2013-04-09,949.9698065481693
2013-04-10,962.1789560939354
2013-04-11,966.6245781212286
2013-04-12,964.2195345694691
2013-04-15,951.9031187196695
2013-04-16,959.09711615857
2013-04-17,945.0485385896933
2013-04-18,941.3747985790958
2013-04-19,946.3375577818463
2013-04-22,949.2828427191507
2013-04-23,960.575581472881
2013-04-24,960.9706384822796
2013-04-25,964.1710137910878
2013-04-26,965.4044256311819
2013-04-29,973.6002026078688
2013-04-30,977.4302276952744
2013-05-01,970.8272331002269
2013-05-02,974.7223307043503
2013-05-03,980.7763098452891
2013-05-06,981.560951722116
2013-05-07,985.8678359987567
2013-05-08,993.9200821373485
2013-05-09,988.9082689181278
2013-05-10,989.7089046485339
2013-05-13,990.9559015749583
2013-05-14,995.7925930663805
2013-05-15,999.1256678142254
2013-05-16,998.4147209119346
2013-05-17,1001.9102343972095
2013-05-20,1004.3732265523037
2013-05-21,1006.9872802102326
2013-05-22,1003.2780555935223
2013-05-23,995.3197409799825
2013-05-24,996.1891762478979
2013-05-27,994.56275380638
2013-05-28,1000.255999485581
2013-05-29,992.9810088600237
2013-05-30,996.4156372374933
2013-05-31,982.1620354247731
2013-06-03,986.8920613073644
2013-06-04,986.7443846041185
2013-06-05,974.163149319165
2013-06-06,976.5655193318472
2013-06-07,986.3384031721138
2013-06-10,987.5550757861205
2013-06-11,981.4646564802538
2013-06-12,977.4818044093474
2013-06-13,984.1975133120698
2013-06-14,979.6955851856837
2013-06-17,988.2288723330456
2013-06-18,993.0205409325997
2013-06-19,984.0869293105368
2013-06-20,954.8413400857442
2013-06-21,952.8806191140555
2013-06-24,941.262786366155
2013-06-25,948.4243792652636
2013-06-26,958.2493920682006
2013-06-27,963.7168118469556
2013-06-28,960.2758777409879
2013-07-01,965.1209282316196
2013-07-02,965.7698570600321
2013-07-03,963.837872549359
2013-07-04,967.5992240183041
2013-07-05,969.5443735322447
2013-07-08,976.6625777803736
2013-07-09,982.5166604188782
2013-07-10,983.6971787022277
2013-07-11,996.752589426366
2013-07-12,998.4254621330567
2013-07-15,1000.4697319644017
2013-07-16,1000.2139768897079
2013-07-17,1002.6399858240226
2013-07-18,1005.1624285424871
2013-07-19,1003.9868028259514
2013-07-22,1007.6682766756513
2013-07-23,1005.5135797216855
2013-07-24,1006.8334571220239
2013-07-25,1005.1654402520562
2013-07-26,1005.4343340782107
2013-07-29,1002.6446251273261
2013-07-30,1002.6258906635436
2013-07-31,1001.5907720407026
2013-08-01,1006.8294651898552
2013-08-02,1011.4455039367363
2013-08-05,1008.6255612031327
2013-08-06,1006.7230733710194
2013-08-07,1003.0471685644504
2013-08-08,1005.0717787684439
2013-08-09,1001.6829150774552
2013-08-12,1001.9474573390975
2013-08-13,1005.2484797175657
2013-08-14,1004.4395007330816
2013-08-15,992.9477631486593
2013-08-16,992.0781623438902
2013-08-19,988.5838337511881
2013-08-20,988.4507843565782
2013-08-21,981.7860397836948
2013-08-22,986.2062840910522
2013-08-23,992.9637349991912
2013-08-26,989.4336708758672
2013-08-27,978.1014113569839
2013-08-28,977.5904682577102
2013-08-29,977.9691277498764
2013-08-30,974.0362774604187
2013-09-02,978.4476039415761
2013-09-03,976.9257330176262
2013-09-04,983.9666240014352
2013-09-05,983.9585610841159
2013-09-06,986.4065976418142
2013-09-09,993.5504087259071
2013-09-10,998.6940151137197
2013-09-11,1001.228593200364
2013-09-12,999.5522702300761
2013-09-13,1000.3459907732885
2013-09-16,1004.1813012313768
2013-09-17,1005.1267863744125
2013-09-18,1015.7670677273909
2013-09-19,1019.1803353391492
2013-09-20,1013.0917171650663
2013-09-23,1010.8523817344249
2013-09-24,1006.8227530607169
2013-09-25,1005.8386087759843
2013-09-26,1008.1622154694818
2013-09-27,1005.6067862477753
2013-09-30,998.144134067814
2013-10-01,1003.6213506551078
2013-10-02,1002.794030536611
2013-10-03,997.9062184088216
2013-10-04,999.8488217843566
2013-10-07,992.8519627099358
2013-10-08,984.2110779510791
2013-10-09,981.7345277858443
2013-10-10,997.7485274060443
2013-10-11,1004.7316507316613
2013-10-14,1009.7417333259269
2013-10-15,1005.9052270072649
2013-10-16,1015.0925719466975
2013-10-17,1022.5782797180185
2013-10-18,1032.2347589236344
2013-10-21,1034.2173215161647
2013-10-22,1041.268833709026
2013-10-23,1037.63369618427
2013-10-24,1040.816464373629
2013-10-25,1044.4947301923012
2013-10-28,1047.4269503270225
2013-10-29,1052.347255355271
2013-10-30,1052.5219066912618
2013-10-31,1045.9259455886881
2013-11-01,1045.9820422170424
2013-11-04,1049.688146396979
2013-11-05,1047.952820450533
2013-11-06,1056.1486720558385
2013-11-07,1044.9428999535382
2013-11-08,1052.691070025558
2013-11-11,1054.0189770115276
2013-11-12,1053.375877454798
2013-11-13,1056.9151788931254
2013-11-14,1062.0651002246932
2013-11-15,1067.905392834723
2013-11-18,1068.4154187613015
2013-11-19,1067.3067735919435
2013-11-20,1065.1485809391247
2013-11-21,1068.6275617398562
2013-11-22,1071.4726243797734
2013-11-25,1072.379849181559
2013-11-26,1070.4459177547626
2013-11-27,1072.5917039309381
2013-11-28,1073.3286849644699
2013-11-29,1074.81137306182
2013-12-02,1069.7461357769648
2013-12-03,1066.452107350284
2013-12-04,1063.6979028330002
2013-12-05,1058.9442970813748
2013-12-06,1069.6888919368835
2013-12-09,1073.1270237391439
2013-12-10,1068.0526978337814
2013-12-11,1058.756810605175
2013-12-12,1050.815766703845
2013-12-13,1047.365700045241
2013-12-16,1054.4324878813788
2013-12-17,1048.1672693489584
2013-12-18,1064.0999357945288
2013-12-19,1066.8408471875978
2013-12-20,1070.1862425307756
2013-12-23,1078.3066006622753
2013-12-24,1080.3763218345662
2013-12-25,1080.4093465575163
2013-12-26,1085.946140957144
2013-12-27,1090.3546285727748
2013-12-30,1089.1748731584362
2013-12-31,1093.2392036894596
2014-01-01,1093.2392036894596
2014-01-02,1083.6947280591285
2014-01-03,1082.8701478532241
2014-01-06,1081.5352751153728
2014-01-07,1087.0041635662583
2014-01-08,1084.5232167151119
2014-01-09,1080.1920575254285
2014-01-10,1082.712194711351
2014-01-13,1074.7577598273201
2014-01-14,1082.105401445676
2014-01-15,1089.3280491362314
2014-01-16,1088.72571216488
2014-01-17,1085.0266494943862
2014-01-20,1085.7987353071367
2014-01-21,1087.6050367742798
2014-01-22,1086.9047215543965
2014-01-23,1081.2400136518108
2014-01-24,1062.5509423335366
2014-01-27,1055.6734665773333
2014-01-28,1055.9212229932573
2014-01-29,1047.4958589654896
2014-01-30,1054.1350982861127
2014-01-31,1046.2629298041315
2014-02-03,1028.3556998302151
2014-02-04,1029.8196312796244
2014-02-05,1029.8201593129031
2014-02-06,1042.6942023510194
2014-02-07,1054.2771384774462
2014-02-10,1057.3753090564098
2014-02-11,1069.7871698824881
2014-02-12,1069.475290406525
2014-02-13,1073.5744265260523
2014-02-14,1078.8077576949077
2014-02-17,1080.1812385041171
2014-02-18,1080.8974189943547
2014-02-19,1075.092197341764
2014-02-20,1078.0061679840908
2014-02-21,1077.9565663052929
2014-02-24,1083.0079929971837
2014-02-25,1082.5694394796649
2014-02-26,1080.949577169651
2014-02-27,1085.761572132463
2014-02-28,1089.5707956021351
2014-03-03,1076.4209537626596
2014-03-04,1091.7811123047807
2014-03-05,1092.0239125666978
2014-03-06,1095.3690224619475
2014-03-07,1092.4276454356611
2014-03-10,1092.22884521178
2014-03-11,1088.1690891226144
2014-03-12,1086.557132469262
2014-03-13,1075.920729120494
2014-03-14,1070.000464346241
2014-03-17,1079.7949361747255
2014-03-18,1088.0143521863702
2014-03-19,1082.9193692740823
2014-03-20,1086.4260483974986
2014-03-21,1087.2802598831922
2014-03-24,1083.6487400902238
2014-03-25,1093.0117591264086
2014-03-26,1089.6047918003194
2014-03-27,1088.4672781271727
2014-03-28,1093.1852895597613
2014-03-31,1099.272897230997
2014-04-01,1103.7592731163409
2014-04-02,1104.8629817852473
2014-04-03,1102.943158053084
2014-04-04,1093.7952360940792
2014-04-07,1085.9980841066938
2014-04-08,1091.3639070264735
2014-04-09,1100.8404261144783
2014-04-10,1084.8153839950287
2014-04-11,1075.4749829583202
2014-04-14,1083.3958499444525
2014-04-15,1087.5947830312557
2014-04-16,1096.5143186500716
2014-04-17,1098.4598895536192
2014-04-18,1098.636260501763
2014-04-21,1102.048828859026
2014-04-22,1107.7226757056915
2014-04-23,1103.7752352240395
2014-04-24,1107.0557041628706
2014-04-25,1101.2800943665775
2014-04-28,1108.584767715447
2014-04-29,1115.2333302222032
2014-04-30,1118.676648122429
2014-05-01,1118.475353698834
2014-05-02,1115.0254147842916
2014-05-05,1116.485976936492
2014-05-06,1108.8192176466448
2014-05-07,1112.669553174655
2014-05-08,1113.4144588541976
2014-05-09,1112.5425696045832
2014-05-12,1119.9443180704286
2014-05-13,1121.2921048961996
2014-05-14,1120.0812379677118
2014-05-15,1113.9716686702004
2014-05-16,1117.8270596434659
2014-05-19,1119.8607449014291
2014-05-20,1113.6769832615225
2014-05-21,1121.3927847687005
2014-05-22,1123.0379801754632
2014-05-23,1125.6775482700157
2014-05-26,1126.7989644325824
2014-05-27,1131.0293978879013
2014-05-28,1128.928762265086
2014-05-29,1134.0342134662878
2014-05-30,1136.181635503509
2014-06-02,1134.9670178939457
2014-06-03,1133.434676985784
2014-06-04,1132.7436462854912
2014-06-05,1139.5601416000018
2014-06-06,1144.6403678047955
2014-06-09,1146.6883939458226
2014-06-10,1149.8893918159179
2014-06-11,1146.0929745467438
2014-06-12,1140.1802032916735
2014-06-13,1142.2174420757135
2014-06-16,1142.0207568389665
2014-06-17,1141.549557629867
2014-06-18,1147.8478282608821
2014-06-19,1152.9043529162482
2014-06-20,1152.958201365833
2014-06-23,1153.4535494941936
2014-06-24,1148.916952775601
2014-06-25,1151.005318825073
2014-06-26,1148.363922258608
2014-06-27,1151.7148647113288
2014-06-30,1151.7738253021832
2014-07-01,1160.8053495533425
2014-07-02,1163.299817241816
2014-07-03,1168.4299457091208
2014-07-04,1168.175582107862
2014-07-07,1165.384582428548
2014-07-08,1156.6690216111463
2014-07-09,1160.9465268014314
2014-07-10,1154.993346687355
2014-07-11,1156.9252859788367
2014-07-14,1165.779633859022
2014-07-15,1163.0697748141101
2014-07-16,1170.1906790100813
2014-07-17,1157.6960210937496
2014-07-18,1165.9005233395426
2014-07-21,1162.9909135618473
2014-07-22,1169.7375265662595
2014-07-23,1172.5168191228838
2014-07-24,1174.4474651574822
2014-07-25,1167.3398047003573
2014-07-28,1168.6776670709562
2014-07-29,1165.2112661105018
2014-07-30,1163.614514879223
2014-07-31,1143.647363085277
2014-08-01,1138.4954678042582
2014-08-04,1143.0703744804428
2014-08-05,1134.767002972175
2014-08-06,1136.5440271337045
2014-08-07,1131.3618398758658
2014-08-08,1137.476323795254
2014-08-11,1141.422968126332
2014-08-12,1140.0833348677259
2014-08-13,1148.3107632636172
2014-08-14,1153.1800661640582
2014-08-15,1151.6753083882456
2014-08-18,1161.6625503888438
2014-08-19,1167.5127087170415
2014-08-20,1167.5989254335552
2014-08-21,1172.7036519738244
2014-08-22,1169.2056064789708
2014-08-25,1175.1401402983317
2014-08-26,1178.8946570058824
2014-08-27,1179.708643090842
2014-08-28,1175.9516898520158
2014-08-29,1180.3755279777322
2014-09-01,1181.3539985231487
2014-09-02,1179.9878118552247
2014-09-03,1179.7497126889716
2014-09-04,1176.6513291179306
2014-09-05,1180.7211292001437
2014-09-08,1177.2352221325957
2014-09-09,1170.075880099033
2014-09-10,1175.6889951863598
2014-09-11,1177.1631090871886
2014-09-12,1172.3130463327986
2014-09-15,1171.7214142766309
2014-09-16,1178.7262563622369
2014-09-17,1180.8617019260985
2014-09-18,1187.951427960009
2014-09-19,1188.2293091362685
2014-09-22,1182.28470665047
2014-09-23,1176.802957654432
2014-09-24,1182.2056824280505
2014-09-25,1163.799431079213
2014-09-26,1170.0385730710666
2014-09-29,1166.0042692523975
2014-09-30,1166.5242778755016
2014-10-01,1153.5482659951065
2014-10-02,1148.3077798398378
2014-10-03,1156.4213178096454
2014-10-06,1157.9576914779564
2014-10-07,1143.9679642117712
2014-10-08,1158.7831503509424
2014-10-09,1143.1185867622542
2014-10-10,1127.5864908978958
2014-10-13,1118.2919251214348
2014-10-14,1114.0352210290503
2014-10-15,1099.3055624938752
2014-10-16,1093.6451300819008
2014-10-17,1110.0447452880176
2014-10-20,1116.4197976073926
2014-10-21,1132.8277502354897
2014-10-22,1130.702635827722
2014-10-23,1141.3124810162333
2014-10-24,1147.1712198347118
2014-10-27,1145.9058829405053
2014-10-28,1156.2673693252457
2014-10-29,1156.9137731800643
2014-10-30,1158.7543129799594
2014-10-31,1171.384546751764
2014-11-03,1167.0965055658153
2014-11-04,1166.5680707792208
2014-11-05,1171.065622449404
2014-11-06,1172.6195804042175
2014-11-07,1172.5081498375164
2014-11-10,1175.376758076738
2014-11-11,1176.8118022636081
2014-11-12,1175.7924871153964
2014-11-13,1179.1231515355892
2014-11-14,1180.1280873627736
2014-11-17,1179.817872848617
2014-11-18,1185.6409042754053
2014-11-19,1183.3103747947875
2014-11-20,1184.6482516512144
2014-11-21,1189.2341720606169
2014-11-24,1190.4926477556974
2014-11-25,1189.4481844674049
2014-11-26,1194.7101323978493
2014-11-27,1193.5966940167718
2014-11-28,1192.526828177084
2014-12-01,1186.065526804414
2014-12-02,1192.2823387658977
2014-12-03,1191.8209021139874
2014-12-04,1189.608644005483
2014-12-05,1190.9049985345978
2014-12-08,1183.2158785238998
2014-12-09,1178.073625764601
2014-12-10,1161.970392685872
2014-12-11,1165.0508160885747
2014-12-12,1145.9770931993314
2014-12-15,1132.5845732801074
2014-12-16,1128.0418670638376
2014-12-17,1143.466562598183
2014-12-18,1170.1289055065702
2014-12-19,1175.3611268023371
2014-12-22,1179.475903801269
2014-12-23,1179.23257709282
2014-12-24,1179.099693401049
2014-12-25,1178.9649286315894
2014-12-26,1182.7508937227528
2014-12-29,1182.9919033642698
2014-12-30,1175.7627711790906
2014-12-31,1165.1810579149533
2015-01-01,1165.1810579149533
2015-01-02,1162.6530411524866
2015-01-05,1141.8627585590837
2015-01-06,1132.6446312633855
2015-01-07,1140.8736374386983
2015-01-08,1164.2261540969764
2015-01-09,1154.5500050507744
2015-01-12,1147.6849989155846
2015-01-13,1148.1212568186818
2015-01-14,1139.679327725671
2015-01-15,1133.652127673097
2015-01-16,1146.6751259193752
2015-01-19,1148.166252352747
2015-01-20,1152.0864701542873
2015-01-21,1154.915911066012
2015-01-22,1169.227887171666
2015-01-23,1166.5157914011704
2015-01-26,1168.2207596484943
2015-01-27,1151.6802405372862
2015-01-28,1139.1535272437716
2015-01-29,1145.2774084628913
2015-01-30,1132.7549734065187
2015-02-02,1147.3301399422758
2015-02-03,1161.2551149204826
2015-02-04,1160.8983648758087
2015-02-05,1170.2061876664009
2015-02-06,1168.5921509218267
2015-02-09,1166.2225058349843
2015-02-10,1174.8188012005312
2015-02-11,1174.828006965199
2015-02-12,1186.6283133364527
2015-02-13,1193.481663843909
2015-02-16,1193.7831466577968
2015-02-17,1194.3309004324633
2015-02-18,1192.2597025002476
2015-02-19,1190.1349151493914
2015-02-20,1194.3878337105566
2015-02-23,1195.6302413596193
2015-02-24,1200.732435066967
2015-02-25,1200.3522169712992
2015-02-26,1201.3418109854476
2015-02-27,1198.2831252592312
2015-03-02,1203.201640814035
2015-03-03,1198.4491404010275
2015-03-04,1194.207692587787
2015-03-05,1193.3414316537433
2015-03-06,1178.5098563359363
2015-03-09,1180.8151195966502
2015-03-10,1158.0281978928315
2015-03-11,1153.8941383720328
2015-03-12,1165.2785553098258
2015-03-13,1158.0294897246627
2015-03-16,1171.790521493844
2015-03-17,1170.35128345699
2015-03-18,1184.744271401712
2015-03-19,1181.0317559528517
2015-03-20,1193.6509851610138
2015-03-23,1195.293806540005
2015-03-24,1189.0100925321078
2015-03-25,1174.1511345633905
2015-03-26,1168.701735421718
2015-03-27,1168.1926615423904
2015-03-30,1179.703696959773
2015-03-31,1167.2212534734076
2015-04-01,1164.7325875392037
2015-04-02,1169.0869539060643
2015-04-03,1169.2325056719776
2015-04-06,1177.4263943040405
2015-04-07,1178.7580901032673
2015-04-08,1177.9333659474994
2015-04-09,1183.9237612803286
2015-04-10,1193.3872724465102
2015-04-13,1188.5719566558678
2015-04-14,1191.6818589921184
2015-04-15,1197.3424822538025
2015-04-16,1198.878943575144
2015-04-17,1186.4072108396063
2015-04-20,1197.8034865661728
2015-04-21,1196.6674784898692
2015-04-22,1201.9999630173015
2015-04-23,1206.359443000833
2015-04-24,1215.02991675237
2015-04-27,1217.085378522093
2015-04-28,1220.7866766991615
2015-04-29,1215.9651850943092
2015-04-30,1204.8987870952267
2015-05-01,1213.3600923869496
2015-05-04,1215.5124597581275
2015-05-05,1203.8138826905388
2015-05-06,1198.5694131016396
2015-05-07,1197.896382385213
2015-05-08,1217.1604537207754
2015-05-11,1209.049622899155
2015-05-12,1206.322425512118
2015-05-13,1209.3903843113044
2015-05-14,1222.5194192173406
2015-05-15,1222.0819419912846
2015-05-18,1224.9386192178279
2015-05-19,1222.5067575806704
2015-05-20,1222.1863784949335
2015-05-21,1226.7954467038417
2015-05-22,1221.5711445905495
2015-05-25,1221.8270066394457
2015-05-26,1206.9640022028436
2015-05-27,1219.0578714336764
2015-05-28,1218.3432685051655
2015-05-29,1209.2023444348984
2015-06-01,1210.6525551819982
2015-06-02,1210.8947916317684
2015-06-03,1215.2957738009006
2015-06-04,1204.9456060560422
2015-06-05,1196.824591072998
2015-06-08,1190.6136986400575
2015-06-09,1190.8597188803599
2015-06-10,1207.8001185964117
2015-06-11,1208.889744493911
2015-06-12,1200.1012900543094
2015-06-15,1191.3943645636023
2015-06-16,1198.8688273857545
2015-06-17,1199.5149281044899
2015-06-18,1211.4191524480864
2015-06-19,1203.556940120272
2015-06-22,1215.2191470422254
2015-06-23,1217.1753764859561
2015-06-24,1211.4221356194728
2015-06-25,1206.5292957923004
2015-06-26,1203.9817014282978
2015-06-29,1180.9443406265889
2015-06-30,1179.6718500537922
2015-07-01,1186.7337280013105
2015-07-02,1188.1176073440627
2015-07-03,1186.7380171111627
2015-07-06,1181.7691543767423
2015-07-07,1181.1171141715736
2015-07-08,1168.647683347686
2015-07-09,1172.4392026931328
2015-07-10,1189.7557415712688
2015-07-13,1203.8190126872632
2015-07-14,1211.7090947180498
2015-07-15,1212.699396378445
2015-07-16,1225.7552465988929
2015-07-17,1232.142367885942
2015-07-20,1235.3564962474566
2015-07-21,1230.3114341886967
2015-07-22,1220.2952327967012
2015-07-23,1215.5394925482617
2015-07-24,1206.5606080043394
2015-07-27,1200.0512260281928
2015-07-28,1210.6811376745668
2015-07-29,1222.27205125398
2015-07-30,1220.8510840638696
2015-07-31,1218.176937276783
2015-08-03,1214.9818661699617
2015-08-04,1209.5476953621153
2015-08-05,1211.6409037245026
2015-08-06,1202.7412536950492
2015-08-07,1198.3901879632706
2015-08-10,1211.8418020467072
2015-08-11,1199.8111298733231
2015-08-12,1199.7480270145875
2015-08-13,1199.7558160273636
2015-08-14,1202.2152978519862
2015-08-17,1206.9510389094378
2015-08-18,1203.0586122977465
2015-08-19,1192.1418338368317
2015-08-20,1170.0003708386184
2015-08-21,1129.9956580878807
2015-08-24,1087.4566462843547
2015-08-25,1080.0408336938997
2015-08-26,1116.3911560224435
2015-08-27,1142.4410270644262
2015-08-28,1143.629558988638
2015-08-31,1135.3461612629235
2015-09-01,1100.8484512551213
2015-09-02,1119.120306181718
2015-09-03,1121.0058983617575
2015-09-04,1102.144741187172
2015-09-07,1103.969184656479
2015-09-08,1128.5876086722146
2015-09-09,1118.5356661534402
2015-09-10,1123.5616284891514
2015-09-11,1128.2181870135103
2015-09-14,1124.268450602453
2015-09-15,1138.8229498859027
2015-09-16,1148.4823179160994
2015-09-17,1143.6548655586732
2015-09-18,1127.4899683550304
2015-09-21,1132.200068442258
2015-09-22,1115.559320087629
2015-09-23,1116.2115983887015
2015-09-24,1112.5688884965707
2015-09-25,1114.9969152865901
2015-09-28,1091.3754928288852
2015-09-29,1088.4544906467327
2015-09-30,1109.0525459357007
2015-10-01,1112.1783376521905
2015-10-02,1125.0175479366173
2015-10-05,1145.9591428440297
2015-10-06,1146.1149981984058
2015-10-07,1151.8091642950728
2015-10-08,1157.702544894213
2015-10-09,1160.413804404362
2015-10-12,1163.048562470127
2015-10-13,1156.7841539761807
2015-10-14,1151.2281219592091
2015-10-15,1169.6848495133445
2015-10-16,1178.1813448908415
2015-10-19,1177.7223614236768
2015-10-20,1172.3606597728522
2015-10-21,1166.5869530854152
2015-10-22,1182.7500531693204
2015-10-23,1204.235908074484
2015-10-26,1202.264731434615
2015-10-27,1199.5776203431235
2015-10-28,1215.0679107550063
2015-10-29,1213.7152983399124
2015-10-30,1207.0080956018114
2015-11-02,1219.168136661812
2015-11-03,1223.9359070864355
2015-11-04,1222.5021170889754
2015-11-05,1223.7614938588217
2015-11-06,1222.1921096191988
2015-11-09,1210.849330808316
2015-11-10,1210.4351565968643
2015-11-11,1209.7647480512621
2015-11-12,1194.4421273752857
2015-11-13,1177.8384378284263
2015-11-16,1191.348660594452
2015-11-17,1195.4662616141468
2015-11-18,1213.6864046793771
2015-11-19,1214.9387718122368
2015-11-20,1218.1257993806203
2015-11-23,1213.606556564
2015-11-24,1213.8172115602026
