Date,MSCI PACIFIC 100 Index
2012-06-15,821.9654791771409
2012-06-18,834.5630611202885
2012-06-19,833.414906729837
2012-06-20,841.0637394806951
2012-06-21,834.6022183956228
2012-06-22,826.0096908484255
2012-06-25,824.3198019703517
2012-06-26,820.8162930868483
2012-06-27,826.8095911344677
2012-06-28,838.2140401363923
2012-06-29,853.5804685323681
2012-07-02,858.6867095017899
2012-07-03,863.5196029098145
2012-07-04,869.2635066346896
2012-07-05,867.7869006184209
2012-07-06,865.061357255486
2012-07-09,853.068936733537
2012-07-10,848.73196019676
2012-07-11,849.5810427450521
2012-07-12,838.2876880351965
2012-07-13,841.6536648867028
2012-07-16,846.5192870065544
2012-07-17,848.2357242625633
2012-07-18,849.4165272871902
2012-07-19,864.5342698556644
2012-07-20,854.011888023889
2012-07-23,837.3788626343922
2012-07-24,836.3745870763616
2012-07-25,828.0500901027328
2012-07-26,838.1667243048664
2012-07-27,851.3645782117708
2012-07-30,862.5044675585119
2012-07-31,869.8507500884109
2012-08-01,864.5078290149297
2012-08-02,866.9270011906473
2012-08-03,858.5463609978921
2012-08-06,874.8844683362868
2012-08-07,878.568313281812
2012-08-08,882.0163297624712
2012-08-09,885.7104967778454
2012-08-10,880.0345955073259
2012-08-13,878.9994666276956
2012-08-14,875.9115716655951
2012-08-15,873.031054305685
2012-08-16,883.1652986151871
2012-08-17,887.479267547671
2012-08-20,889.3229912404025
2012-08-21,893.3265087388443
2012-08-22,890.1880565265845
2012-08-23,899.1717819945846
2012-08-24,886.4852529095638
2012-08-27,884.0054617690178
2012-08-28,879.9875916173344
2012-08-29,880.4358199710674
2012-08-30,872.6180432909114
2012-08-31,866.9772481027688
2012-09-03,863.8873724178488
2012-09-04,860.0648562445385
2012-09-05,851.3687997514751
2012-09-06,853.8918717774654
2012-09-07,877.9609952646708
2012-09-10,879.6075863923442
2012-09-11,880.7630460005091
2012-09-12,890.3811962679857
2012-09-13,892.8011602028599
2012-09-14,906.882890223826
2012-09-17,903.7264133932869
2012-09-18,902.5733461023647
2012-09-19,912.1702488517072
2012-09-20,899.8925372174508
2012-09-21,903.5854694016654
2012-09-24,899.5150426893582
2012-09-25,901.1714192026117
2012-09-26,889.2443301707547
2012-09-27,897.4533097803542
2012-09-28,891.4805840247136
2012-10-01,886.0312207633178
2012-10-02,886.729104286615
2012-10-03,879.8319037130651
2012-10-04,888.0204994682218
2012-10-05,889.2213681051446
2012-10-08,890.3548318219537
2012-10-09,885.079932493289
2012-10-10,876.7649297899563
2012-10-11,873.4071775466781
2012-10-12,875.2135660552678
2012-10-15,876.4434121227324
2012-10-16,883.8215325218415
2012-10-17,895.1871121761895
2012-10-18,904.9620358074665
2012-10-19,903.4439542238999
2012-10-22,897.8965045729404
2012-10-23,894.2632502578366
2012-10-24,891.4029489183066
2012-10-25,895.6484291011179
2012-10-26,888.8324159261597
2012-10-29,881.9537730177747
2012-10-30,880.8723127104265
2012-10-31,888.2501505877176
2012-11-01,883.9635549645102
2012-11-02,888.3034968418358
2012-11-05,889.9896418515187
2012-11-06,890.3450528604392
2012-11-07,896.4652068976535
2012-11-08,885.8491199904333
2012-11-09,883.665096186111
2012-11-12,879.1390689216034
2012-11-13,873.6260140939861
2012-11-14,867.6250637710963
2012-11-15,867.3840233116189
2012-11-16,875.192140095034
2012-11-19,888.7115360831011
2012-11-20,884.9060533230363
2012-11-21,883.8781442316055
2012-11-22,894.4111830233488
2012-11-23,897.7200349046274
2012-11-26,901.6032961183802
2012-11-27,903.834089240053
2012-11-28,899.6886852951452
2012-11-29,905.6390605579093
2012-11-30,907.5442379806518
2012-12-03,909.6664364313788
2012-12-04,911.5974264819573
2012-12-05,910.2902030900335
2012-12-06,914.7116005696445
2012-12-07,918.5896265349935
2012-12-10,917.8446416219061
2012-12-11,918.1412189017344
2012-12-12,920.6456344693626
2012-12-13,922.9789301869355
2012-12-14,925.6340536626603
2012-12-17,925.7037528498531
2012-12-18,932.3467199225452
2012-12-19,946.6324135248339
2012-12-20,945.273844979501
2012-12-21,940.564871353351
2012-12-24,935.8539591131732
2012-12-25,939.5783568431945
2012-12-26,939.60972141119
2012-12-27,942.8483237405255
2012-12-28,949.7335714382563
2012-12-31,945.9741444893084
2013-01-01,945.9741444893086
2013-01-02,951.1141433174807
2013-01-03,955.603322801074
2013-01-04,963.9708992227736
2013-01-07,961.4689468009174
2013-01-08,956.7564571123182
2013-01-09,959.7730773325807
2013-01-10,967.2748041418889
2013-01-11,966.0603687522862
2013-01-14,965.1950427140275
2013-01-15,973.1320450819702
2013-01-16,963.5359580448024
2013-01-17,962.7678735663347
2013-01-18,972.6937590649276
2013-01-21,969.939936452353
2013-01-22,976.8669354553938
2013-01-23,969.817162074553
2013-01-24,968.5180283196
2013-01-25,975.3344976674814
2013-01-28,974.0646933133514
2013-01-29,985.2369039819969
2013-01-30,991.3113036414446
2013-01-31,992.2863216139197
2013-02-01,987.6769344751518
2013-02-04,996.5480944046026
2013-02-05,978.6401780367484
2013-02-06,998.573334458552
2013-02-07,1000.5882995282501
2013-02-08,1000.1084864677969
2013-02-11,993.3071614521724
2013-02-12,1004.0258779338687
2013-02-13,1001.083834856828
2013-02-14,1005.0825884354024
2013-02-15,991.4964678419409
2013-02-18,1006.2154348199329
2013-02-19,1011.1125215740622
2013-02-20,1015.7665625973973
2013-02-21,1000.5988840325444
2013-02-22,1002.0717649077642
2013-02-25,1010.1072494761323
2013-02-26,1006.9259777278776
2013-02-27,1000.063613387799
2013-02-28,1017.2754079761256
2013-03-01,1014.603960312642
2013-03-04,1011.8361949825469
2013-03-05,1016.7547326133628
2013-03-06,1028.8063459111402
2013-03-07,1023.1848297814759
2013-03-08,1024.7616942575928
2013-03-11,1040.6507836262508
2013-03-12,1040.3087124909446
2013-03-13,1032.8082896407172
2013-03-14,1034.566948459368
2013-03-15,1053.2336978249211
2013-03-18,1029.019418376824
2013-03-19,1035.8352631831062
2013-03-20,1030.8932347266398
2013-03-21,1041.4337712858476
2013-03-22,1034.6279457998196
2013-03-25,1043.8816570836702
2013-03-26,1040.5922766216668
2013-03-27,1047.9608798639515
2013-03-28,1041.1556922650723
2013-03-29,1038.4824358367498
2013-04-01,1025.525116243998
2013-04-02,1023.6744258062381
2013-04-03,1037.1533056151304
2013-04-04,1028.0038307940615
2013-04-05,1034.6099721451412
2013-04-08,1044.7706422668507
2013-04-09,1052.2644802408945
2013-04-10,1062.3394664574114
2013-04-11,1086.6611341357416
2013-04-12,1090.3228385544946
2013-04-15,1077.612021205334
2013-04-16,1066.2269350518993
2013-04-17,1079.0395179147858
2013-04-18,1062.7880383878357
2013-04-19,1058.4488636781227
2013-04-22,1066.575013749622
2013-04-23,1065.2983403963433
2013-04-24,1084.112880887504
2013-04-25,1091.8908974133778
2013-04-26,1098.5058398483777
2013-04-29,1100.301319211794
2013-04-30,1112.2217507000673
2013-05-01,1102.3655258086342
2013-05-02,1092.218271621854
2013-05-03,1087.7945072068903
2013-05-06,1086.0477460076365
2013-05-07,1102.188475925508
2013-05-08,1111.0524698970335
2013-05-09,1101.316601614275
2013-05-10,1096.7421291799883
2013-05-13,1111.0763436559396
2013-05-14,1105.039505752395
2013-05-15,1117.981063397404
2013-05-16,1113.665811730114
2013-05-17,1106.926309528766
2013-05-20,1124.1597309516046
2013-05-21,1118.9820711303814
2013-05-22,1111.852529063916
2013-05-23,1074.4219964868728
2013-05-24,1068.1968287583732
2013-05-27,1045.3449095190058
2013-05-28,1048.8924362411176
2013-05-29,1056.0561378680704
2013-05-30,1033.3456274905761
2013-05-31,1028.0912871381581
2013-06-03,1017.3471078196452
2013-06-04,1030.9355866877245
2013-06-05,1005.4830366587602
2013-06-06,998.5063161759965
2013-06-07,991.039923324489
2013-06-10,1009.2106118308728
2013-06-11,1017.591312287174
2013-06-12,1022.3698698733256
2013-06-13,1002.8971754024705
2013-06-14,1015.7487327951667
2013-06-17,1029.9651046103352
2013-06-18,1022.7950205461417
2013-06-19,1042.4762690237435
2013-06-20,993.4450214840319
2013-06-21,1001.3715565602525
2013-06-24,988.2941829825912
2013-06-25,981.4342575208902
2013-06-26,990.3009957216086
2013-06-27,1004.6158745482717
2013-06-28,1015.1136039643101
2013-07-01,1017.9349901267417
2013-07-02,1031.7858051521337
2013-07-03,1026.6039940559897
2013-07-04,1029.2600384305108
2013-07-05,1034.7854468813816
2013-07-08,1022.5562459354666
2013-07-09,1044.0738833875705
2013-07-10,1053.2294042270744
2013-07-11,1068.1600111189734
2013-07-12,1063.6846181888934
2013-07-15,1061.8553564326464
2013-07-16,1076.1590304685567
2013-07-17,1074.0167183249932
2013-07-18,1071.2975990884759
2013-07-19,1069.042127602927
2013-07-22,1082.1865698277857
2013-07-23,1087.5610059504036
2013-07-24,1084.0225753922846
2013-07-25,1076.0024969413848
2013-07-26,1066.81381761269
2013-07-29,1046.5196179491707
2013-07-30,1050.5955692227326
2013-07-31,1037.7997037168154
2013-08-01,1051.7501055452624
2013-08-02,1076.1641278560915
2013-08-05,1070.0940308803044
2013-08-06,1080.567921725874
2013-08-07,1059.0830270522572
2013-08-08,1063.4255834941046
2013-08-09,1065.1063855780162
2013-08-12,1063.2880715747413
2013-08-13,1065.7107196723753
2013-08-14,1077.0051213130398
2013-08-15,1064.7323160892083
2013-08-16,1061.6919140275402
2013-08-19,1060.4767017065083
2013-08-20,1044.9190969726799
2013-08-21,1037.5586343455586
2013-08-22,1028.303361893341
2013-08-23,1045.5922998655753
2013-08-26,1046.5754397074418
2013-08-27,1048.1900188712311
2013-08-28,1029.5727107740927
2013-08-29,1027.6470187083207
2013-08-30,1025.7978162053914
2013-09-02,1033.3123316090691
2013-09-03,1052.488901331828
2013-09-04,1060.2270159676916
2013-09-05,1056.978212875623
2013-09-06,1061.2264317130152
2013-09-09,1072.6145612552527
2013-09-10,1080.9864717775515
2013-09-11,1086.1405222659
2013-09-12,1087.964068044563
2013-09-13,1084.1342185797378
2013-09-16,1095.1080458822041
2013-09-17,1088.6122759660702
2013-09-18,1099.024245000902
2013-09-19,1116.5387326569319
2013-09-20,1114.4703565258496
2013-09-23,1120.507451260193
2013-09-24,1114.345609333787
2013-09-25,1114.2357316258365
2013-09-26,1121.9198325926657
2013-09-27,1123.3159983343674
2013-09-30,1101.997065927219
2013-10-01,1103.607880450735
2013-10-02,1100.7734422996682
2013-10-03,1104.5456055244417
2013-10-04,1100.0662114254826
2013-10-07,1088.634165839265
2013-10-08,1091.2756136551075
2013-10-09,1098.8542461770294
2013-10-10,1099.1320771033595
2013-10-11,1113.887910827801
2013-10-14,1114.738551638293
2013-10-15,1116.756715202049
2013-10-16,1114.4526851767118
2013-10-17,1130.7187444126446
2013-10-18,1134.7078649621628
2013-10-21,1137.0489077988466
2013-10-22,1142.0524527122402
2013-10-23,1132.9998340296163
2013-10-24,1135.8210296754532
2013-10-25,1121.81148078475
2013-10-28,1134.8585559391552
2013-10-29,1124.7559176280117
2013-10-30,1134.9092411759905
2013-10-31,1125.994594648231
2013-11-01,1116.937756773691
2013-11-04,1119.0554999261035
2013-11-05,1120.483963459379
2013-11-06,1126.0403517594063
2013-11-07,1116.7119853247082
2013-11-08,1108.3748625510834
2013-11-11,1113.3538844004083
2013-11-12,1119.6358854890882
2013-11-13,1113.6143767780936
2013-11-14,1121.9705123206809
2013-11-15,1137.1091925389348
2013-11-18,1143.2936482762946
2013-11-19,1137.342879158552
2013-11-20,1134.1764488963158
2013-11-21,1127.7967556023234
2013-11-22,1128.7991086854868
2013-11-25,1132.6863985809416
2013-11-26,1130.5663348941707
2013-11-27,1120.9539569365072
2013-11-28,1129.4643792844552
2013-11-29,1127.1172677855393
2013-12-02,1119.525028774015
2013-12-03,1125.1334083512977
2013-12-04,1107.2217523403062
2013-12-05,1101.1020745291203
2013-12-06,1101.2838801784026
2013-12-09,1106.336637826161
2013-12-10,1108.6382338098692
2013-12-11,1101.0153087410488
2013-12-12,1087.3866487876853
2013-12-13,1088.254536872921
2013-12-16,1079.1241341370487
2013-12-17,1084.107642072575
2013-12-18,1092.7404357742491
2013-12-19,1098.2890402132584
2013-12-20,1103.9275893004628
2013-12-23,1108.4673173006781
2013-12-24,1107.2828971504593
2013-12-25,1108.0360902137886
2013-12-26,1115.381084141811
2013-12-27,1118.5655701647215
2013-12-30,1126.4094530045604
2013-12-31,1127.917948981299
2014-01-01,1127.917948981299
2014-01-02,1128.7373665651787
2014-01-03,1130.5194703855614
2014-01-06,1120.1412356498897
2014-01-07,1113.1218549015227
2014-01-08,1124.7830757129727
2014-01-09,1117.406700692257
2014-01-10,1123.8256116712182
2014-01-13,1129.9280112313168
2014-01-14,1105.265635833978
2014-01-15,1111.4324110091181
2014-01-16,1112.287248531806
2014-01-17,1113.4726997598566
2014-01-20,1111.8696519328844
2014-01-21,1113.121018789418
2014-01-22,1116.0558877897552
2014-01-23,1106.3542773614315
2014-01-24,1096.7225937882497
2014-01-27,1077.3962253146472
2014-01-28,1069.5539633132612
2014-01-29,1088.9384533088662
2014-01-30,1066.2909894194227
2014-01-31,1065.7652967687031
2014-02-03,1058.5346475086776
2014-02-04,1026.6221584570405
2014-02-05,1040.8875961996396
2014-02-06,1041.8135173552944
2014-02-07,1055.88254005902
2014-02-10,1068.0414331325335
2014-02-11,1073.678379416213
2014-02-12,1084.3495984479575
2014-02-13,1073.0616904033984
2014-02-14,1071.11503035684
2014-02-17,1076.2280529542797
2014-02-18,1095.0603709842285
2014-02-19,1093.674955077189
2014-02-20,1077.950687380586
2014-02-21,1091.024552811876
2014-02-24,1091.9497761541613
2014-02-25,1101.934482707659
2014-02-26,1095.3414746643043
2014-02-27,1092.7875006306024
2014-02-28,1088.1515072023665
2014-03-03,1081.100874089752
2014-03-04,1083.2582660856992
2014-03-05,1090.5998074855406
2014-03-06,1099.4757426994556
2014-03-07,1101.8432735570188
2014-03-10,1089.7434370339492
2014-03-11,1094.3018033998571
2014-03-12,1078.3708127865768
2014-03-13,1082.96887977704
2014-03-14,1060.562053703402
2014-03-17,1057.8140139015486
2014-03-18,1066.1581851686524
2014-03-19,1064.2288050913003
2014-03-20,1042.9719018071726
2014-03-21,1048.518253521709
2014-03-24,1058.938445432029
2014-03-25,1060.0833137426955
2014-03-26,1071.79870085843
2014-03-27,1078.8846088504997
2014-03-28,1080.1082803913348
2014-03-31,1092.6488588264478
2014-04-01,1092.4658397036258
2014-04-02,1098.065165338961
2014-04-03,1101.3966966797427
2014-04-04,1105.6373931323408
2014-04-07,1094.280283387206
2014-04-08,1090.598225973148
2014-04-09,1082.9579370150632
2014-04-10,1088.707514962922
2014-04-11,1076.7828561605354
2014-04-14,1072.0396311262755
2014-04-15,1074.486501505715
2014-04-16,1089.8044692261312
2014-04-17,1090.4756241351377
2014-04-18,1093.4100308114996
2014-04-21,1090.2721548712718
2014-04-22,1088.7727061715136
2014-04-23,1094.8082818402768
2014-04-24,1089.4781472340003
2014-04-25,1091.179883365106
2014-04-28,1082.6036547418344
2014-04-29,1081.265732092016
2014-04-30,1083.891857741959
2014-05-01,1091.4641973096657
2014-05-02,1094.678808689328
2014-05-05,1094.171269343578
2014-05-06,1101.961976927086
2014-05-07,1078.907751151423
2014-05-08,1088.0059901118898
2014-05-09,1090.456828084071
2014-05-12,1085.7161710637497
2014-05-13,1101.2912550728438
2014-05-14,1109.4206785474823
2014-05-15,1108.1663679909639
2014-05-16,1096.0727691981913
2014-05-19,1087.1894380445647
2014-05-20,1085.084396595702
2014-05-21,1079.9941192182964
2014-05-22,1094.087884946534
2014-05-23,1101.0328913022174
2014-05-26,1109.6093275957846
2014-05-27,1108.2592457374224
2014-05-28,1110.6534720173242
2014-05-29,1116.569081819569
2014-05-30,1116.5466980235021
2014-06-02,1122.938475419926
2014-06-03,1125.0483195350844
2014-06-04,1125.1071140701654
2014-06-05,1125.8280112210684
2014-06-06,1127.6633758932214
2014-06-09,1128.6175493746873
2014-06-10,1127.4938004268727
2014-06-11,1136.7022735164314
2014-06-12,1136.7744440363551
2014-06-13,1136.37435857815
2014-06-16,1132.5743647390834
2014-06-17,1126.497843211432
2014-06-18,1131.3271890823996
2014-06-19,1154.7694370439758
2014-06-20,1148.412449270837
2014-06-23,1149.6096080762622
2014-06-24,1144.7796445142064
2014-06-25,1141.4728505471226
2014-06-26,1151.025587922226
2014-06-27,1147.1708799904638
2014-06-30,1147.8057106612716
2014-07-01,1153.4130258953255
2014-07-02,1160.85002231615
2014-07-03,1155.4854879026527
2014-07-04,1162.2385871580377
2014-07-07,1160.9262184663078
2014-07-08,1159.5442200861007
2014-07-09,1152.053220035402
2014-07-10,1147.9401055780957
2014-07-11,1147.4770092942929
2014-07-14,1153.106537302214
2014-07-15,1156.0194251977518
2014-07-16,1157.0281037904513
2014-07-17,1157.8291997239626
2014-07-18,1154.78619687114
2014-07-21,1155.3710486817783
2014-07-22,1160.4585368997807
2014-07-23,1164.3170360094687
2014-07-24,1162.4253550539408
2014-07-25,1168.0052891962036
2014-07-28,1170.4481674617068
2014-07-29,1171.6957772643236
2014-07-30,1168.8115651753856
2014-07-31,1167.3503512454624
2014-08-01,1160.1207270840932
2014-08-04,1154.4950575875012
2014-08-05,1143.3962958468708
2014-08-06,1139.1367624649188
2014-08-07,1139.5535925580227
2014-08-08,1119.6059220461025
2014-08-11,1132.131013677421
2014-08-12,1139.130372599927
2014-08-13,1142.3439897973321
2014-08-14,1148.6591722413984
2014-08-15,1149.655434695932
2014-08-18,1149.1701110316599
2014-08-19,1156.807130105648
2014-08-20,1154.8009667285319
2014-08-21,1158.1300089326294
2014-08-22,1154.1286674097546
2014-08-25,1157.114780999206
2014-08-26,1153.925920799559
2014-08-27,1155.9212865971087
2014-08-28,1151.9543518984492
2014-08-29,1149.220490490666
2014-09-01,1149.346780130284
2014-09-02,1151.7356939610663
2014-09-03,1161.5688862256632
2014-09-04,1157.7153444943685
2014-09-05,1155.3423995632133
2014-09-08,1151.6278598188283
2014-09-09,1147.025464114664
2014-09-10,1142.9385955620523
2014-09-11,1142.6015608261455
2014-09-12,1138.554343218088
2014-09-15,1133.6189636165823
2014-09-16,1130.2784035072862
2014-09-17,1123.4008231044752
2014-09-18,1121.8158918362333
2014-09-19,1127.848303860652
2014-09-22,1118.0255483514209
2014-09-23,1120.9006135420918
2014-09-24,1116.637936702319
2014-09-25,1124.9486095797718
2014-09-26,1113.571560244875
2014-09-29,1107.2429348361943
2014-09-30,1101.6736089056626
2014-10-01,1099.8877905992363
2014-10-02,1087.2839595097362
2014-10-03,1078.5773261588502
2014-10-06,1091.4590583224565
2014-10-07,1097.7342667219116
2014-10-08,1083.4743404747792
2014-10-09,1087.9511672128247
2014-10-10,1067.124450040761
2014-10-13,1070.7233898258182
2014-10-14,1058.5395949235701
2014-10-15,1073.081803892548
2014-10-16,1059.130348738596
2014-10-17,1047.4764606597037
2014-10-20,1075.2852923856983
2014-10-21,1067.9853642948071
2014-10-22,1083.6421780608698
2014-10-23,1075.288667728499
2014-10-24,1083.3899173792827
2014-10-27,1093.0272118285693
2014-10-28,1092.451687429999
2014-10-29,1103.751522434272
2014-10-30,1102.5791010612095
2014-10-31,1117.169098827097
2014-11-03,1101.0201388011142
2014-11-04,1127.4667545344073
2014-11-05,1115.8086218816304
2014-11-06,1106.8658483567272
2014-11-07,1112.8179148725799
2014-11-10,1114.034393841537
2014-11-11,1115.2553723759538
2014-11-12,1120.0247870567275
2014-11-13,1122.248506986135
2014-11-14,1123.5992305202356
2014-11-17,1104.19818667098
2014-11-18,1114.4991248512003
2014-11-19,1103.248250790897
2014-11-20,1097.605730499919
2014-11-21,1103.8991339266622
2014-11-24,1101.0084479957632
2014-11-25,1105.0058774367853
2014-11-26,1109.611863485227
2014-11-27,1101.5586291281372
2014-11-28,1099.5073996721142
2014-12-01,1096.391518493808
2014-12-02,1097.8840613144253
2014-12-03,1094.1124847427207
2014-12-04,1101.1850820499917
2014-12-05,1091.8654385847224
2014-12-08,1094.985706279646
2014-12-09,1096.1780162021844
2014-12-10,1080.552463950761
2014-12-11,1066.983457323348
2014-12-12,1071.9487579773588
2014-12-15,1056.9994224820334
2014-12-16,1046.769313518841
2014-12-17,1040.5746929204383
2014-12-18,1045.680727917791
2014-12-19,1069.4737709903468
2014-12-22,1074.0290607936088
2014-12-23,1065.4272412380537
2014-12-24,1074.8693574154013
2014-12-25,1073.165721492736
2014-12-26,1076.2524672677616
2014-12-29,1080.6189754510349
2014-12-30,1075.7378472120367
2014-12-31,1072.0803798741176
2015-01-01,1072.0803798741176
2015-01-02,1069.812396391268
2015-01-05,1065.9117922901687
2015-01-06,1046.2751433261558
2015-01-07,1039.7925286341533
2015-01-08,1051.3403771907408
2015-01-09,1065.9896937614153
2015-01-12,1066.4761917995302
2015-01-13,1063.162054389815
2015-01-14,1059.7957052851687
2015-01-15,1070.4591638437698
2015-01-16,1058.136431937268
2015-01-19,1061.5544739853037
2015-01-20,1068.7934670646173
2015-01-21,1073.379613029693
2015-01-22,1074.2957637308677
2015-01-23,1081.7815467019677
2015-01-26,1077.1911176331791
2015-01-27,1096.48729080458
2015-01-28,1094.7007820892497
2015-01-29,1077.2601820416116
2015-01-30,1079.6389778270538
2015-02-02,1083.0677119966883
2015-02-03,1072.6140725812745
2015-02-04,1092.5897920610812
2015-02-05,1093.7411104392695
2015-02-06,1090.7001897825132
2015-02-09,1096.8660526726644
2015-02-10,1092.4423877072607
2015-02-11,1081.4277880925792
2015-02-12,1096.7796509868424
2015-02-13,1110.2739421512154
2015-02-16,1118.0044740666726
2015-02-17,1115.2079255938922
2015-02-18,1127.0340973047623
2015-02-19,1132.02141722597
2015-02-20,1135.8349178428007
2015-02-23,1135.3280738329654
2015-02-24,1140.0678397916272
2015-02-25,1145.020987662339
2015-02-26,1144.3308100789957
2015-02-27,1144.1501298168757
2015-03-02,1141.6973501115199
2015-03-03,1146.6776587165402
2015-03-04,1138.6162284163213
2015-03-05,1135.3458157709922
2015-03-06,1137.08123389652
2015-03-09,1127.809072359084
2015-03-10,1119.725529185938
2015-03-11,1114.7424185465861
2015-03-12,1133.527648690101
2015-03-13,1135.7788306637224
2015-03-16,1135.0791356754744
2015-03-17,1143.9444624790308
2015-03-18,1155.032941403612
2015-03-19,1158.8048249807705
2015-03-20,1172.021064026073
2015-03-23,1184.7349290522234
2015-03-24,1182.4014310312934
2015-03-25,1188.9467068256201
2015-03-26,1175.2440809510747
2015-03-27,1172.2606854389344
2015-03-30,1161.3449124301235
2015-03-31,1154.9276997392753
2015-04-01,1149.7284824596961
2015-04-02,1162.323428077376
2015-04-03,1166.7574411184062
2015-04-06,1172.3119702368067
2015-04-07,1174.5606186011553
2015-04-08,1185.1879510533645
2015-04-09,1188.65073428036
2015-04-10,1189.8950284845953
2015-04-13,1184.8777459339171
2015-04-14,1195.0855774455897
2015-04-15,1191.1493506772424
2015-04-16,1203.5269495892153
2015-04-17,1200.3530058311521
2015-04-20,1190.7497364115204
2015-04-21,1206.0044223143059
2015-04-22,1210.1323529866154
2015-04-23,1216.159152024462
2015-04-24,1224.0720730848805
2015-04-27,1228.0898492547203
2015-04-28,1239.4406019070445
2015-04-29,1234.1001350120537
2015-04-30,1200.7387508130241
2015-05-01,1195.664235158123
2015-05-04,1195.4266014250206
2015-05-05,1198.137053917777
2015-05-06,1197.1466431655601
2015-05-07,1182.4968324348106
2015-05-08,1188.7861052097956
2015-05-11,1191.9946307461166
2015-05-12,1196.3349917343703
2015-05-13,1209.0468758447187
2015-05-14,1200.8715645428847
2015-05-15,1213.5699696567528
2015-05-18,1212.8644885685394
2015-05-19,1202.6426170687112
2015-05-20,1200.3508493629565
2015-05-21,1205.8170843698495
2015-05-22,1202.7569734071624
2015-05-25,1212.2458340915534
2015-05-26,1202.4799201826984
2015-05-27,1194.364476402794
2015-05-28,1193.3253120086763
2015-05-29,1197.5405526588424
2015-06-01,1193.0371995011471
2015-06-02,1189.8034958105854
2015-06-03,1191.8071227739354
2015-06-04,1181.8286829527046
2015-06-05,1166.8134751961366
2015-06-08,1164.2401118475093
2015-06-09,1156.4744823733486
2015-06-10,1167.2508646538283
2015-06-11,1174.1343188582664
2015-06-12,1180.1676120383338
2015-06-15,1178.6155405900784
2015-06-16,1172.3899462685572
2015-06-17,1165.007378920635
2015-06-18,1165.9565035270136
2015-06-19,1176.3230120644523
2015-06-22,1185.3365646349307
2015-06-23,1198.7536413572645
2015-06-24,1195.6343413325537
2015-06-25,1195.7878893138634
2015-06-26,1183.7626274424108
2015-06-29,1163.3352782129707
2015-06-30,1170.995905892606
2015-07-01,1169.382528601255
2015-07-02,1177.0790053477142
2015-07-03,1174.677374467227
2015-07-06,1154.1156193516151
2015-07-07,1163.9254832059296
2015-07-08,1134.2855710007623
2015-07-09,1137.797798689478
2015-07-10,1133.516701169224
2015-07-13,1141.4474409435757
2015-07-14,1159.4012739796915
2015-07-15,1160.603960494509
2015-07-16,1170.46681025516
2015-07-17,1172.2944655787974
2015-07-20,1171.3382869107313
2015-07-21,1180.7449013633227
2015-07-22,1161.8363896628557
2015-07-23,1164.282119022133
2015-07-24,1156.4579617138074
2015-07-27,1151.9368341469444
2015-07-28,1143.9323194366705
2015-07-29,1145.8652254699878
2015-07-30,1150.0454064943985
2015-07-31,1162.6020870178256
2015-08-03,1156.012123386452
2015-08-04,1160.2452313825434
2015-08-05,1150.8867499380915
2015-08-06,1153.2267214556107
2015-08-07,1155.7128153690828
2015-08-10,1159.3680715627413
2015-08-11,1148.8908887022285
2015-08-12,1139.3022820975482
2015-08-13,1135.3424699525299
2015-08-14,1133.7827274887707
2015-08-17,1134.3567349915895
2015-08-18,1129.2131481417457
2015-08-19,1122.7442202285793
2015-08-20,1108.5572174483225
2015-08-21,1087.1011901080633
2015-08-24,1043.5348657203176
2015-08-25,1025.8721511841243
2015-08-26,1050.2979632193747
2015-08-27,1058.4042460990495
2015-08-28,1081.7228370093837
2015-08-31,1066.3177483665927
2015-09-01,1038.6399894430747
2015-09-02,1031.8453964641972
2015-09-03,1033.5188064383387
2015-09-04,1021.5391810202362
2015-09-07,1019.9311336317843
2015-09-08,1015.0253862379077
2015-09-09,1065.054025196848
2015-09-10,1041.954391949709
2015-09-11,1039.207204206805
2015-09-14,1035.5291560025703
2015-09-15,1027.6494343191634
2015-09-16,1043.9980605959042
2015-09-17,1051.67469905364
2015-09-18,1046.9777761146638
2015-09-21,1034.7629548914344
2015-09-22,1035.9843874657245
2015-09-23,1023.8709372984825
2015-09-24,1013.9475162443001
2015-09-25,1016.4254827908068
2015-09-28,1016.5890998634502
2015-09-29,974.683504450816
2015-09-30,999.5307645986106
2015-10-01,1022.0497756455633
2015-10-02,1024.6692139903912
2015-10-05,1033.5337645030318
2015-10-06,1043.4616339426034
2015-10-07,1062.4969466387606
2015-10-08,1059.7841047164698
2015-10-09,1081.4757454673434
2015-10-12,1083.8336368868283
2015-10-13,1069.798234688211
2015-10-14,1056.1469087907503
2015-10-15,1074.9120587473421
2015-10-16,1081.9680756586224
2015-10-19,1073.0437137742576
2015-10-20,1072.5908372092626
2015-10-21,1085.4772135937542
2015-10-22,1079.8770311862042
2015-10-23,1096.972941958444
2015-10-26,1104.8910702173678
2015-10-27,1099.0615813645652
2015-10-28,1096.3992587355556
2015-10-29,1084.6054622725705
2015-10-30,1089.9538162832682
2015-11-02,1071.7156445405235
2015-11-03,1074.2784315475355
2015-11-04,1083.1248884161823
2015-11-05,1085.7887767127027
2015-11-06,1076.406440498296
2015-11-09,1085.7393850905676
2015-11-10,1083.2260464202277
2015-11-11,1088.847975366407
2015-11-12,1092.010601142121
2015-11-13,1083.0039349002188
2015-11-16,1068.5209115201155
2015-11-17,1079.47576900222
2015-11-18,1077.515827106257
2015-11-19,1098.3331105955801
2015-11-20,1101.4416021483232
