Date,MSCI EMU 30 Index
2018-05-09,1143.6756996449562
2018-05-10,1147.6695223667455
2018-05-11,1153.511802163419
2018-05-14,1156.4816490560556
2018-05-15,1145.6679286258232
2018-05-16,1137.7784519991296
2018-05-17,1146.9472607825228
2018-05-18,1140.506309240799
2018-05-21,1140.124590430114
2018-05-22,1147.0842841817478
2018-05-23,1125.6364886157958
2018-05-24,1121.0523121432989
2018-05-25,1111.377071288047
2018-05-28,1099.1126484843496
2018-05-29,1075.3368589834172
2018-05-30,1086.3760239376074
2018-05-31,1080.930373666431
2018-06-01,1096.2910747352892
2018-06-04,1103.8516891072504
2018-06-05,1097.233184055761
2018-06-06,1107.6889336172956
2018-06-07,1110.6373190654442
2018-06-08,1104.2639361030292
2018-06-11,1121.522472275346
2018-06-12,1117.4876015163586
2018-06-13,1117.924027389992
2018-06-14,1120.8944329149206
2018-06-15,1110.2610004532187
2018-06-18,1099.124231618571
2018-06-19,1084.4648902988204
2018-06-20,1086.17370758684
2018-06-21,1077.3013088173827
2018-06-22,1094.1264889912645
2018-06-25,1074.4065465194394
2018-06-26,1072.3563230184652
2018-06-27,1074.9225431756647
2018-06-28,1064.0175205681217
2018-06-29,1082.9376277975007
2018-07-02,1069.650416161364
2018-07-03,1084.9984224604116
2018-07-04,1085.9498318530455
2018-07-05,1100.6501200539055
2018-07-06,1108.2766822485892
2018-07-09,1113.5176054216618
2018-07-10,1114.4035301295735
2018-07-11,1096.8476204968026
2018-07-12,1100.8671495894903
2018-07-13,1102.7957789225538
2018-07-16,1103.4481440469892
2018-07-17,1105.0595042016776
2018-07-18,1109.8723255878601
2018-07-19,1102.6428580655142
2018-07-20,1107.9829534934986
2018-07-23,1106.2695046867545
2018-07-24,1117.0890748789714
2018-07-25,1110.6368792899282
2018-07-26,1121.534202886438
2018-07-27,1125.1055857303704
2018-07-30,1125.499686626458
2018-07-31,1129.1945212060944
2018-08-01,1122.388332660824
2018-08-02,1103.122232876593
2018-08-03,1104.6234450252712
2018-08-06,1101.9566828923407
2018-08-07,1112.6381400703158
2018-08-08,1110.9240587109964
2018-08-09,1106.5848153404947
2018-08-10,1070.7780653365617
2018-08-13,1062.5699159117135
2018-08-14,1058.7294140684462
2018-08-15,1036.790406201886
2018-08-16,1048.7137336433598
2018-08-17,1048.716113406209
2018-08-20,1057.6983085081447
2018-08-21,1071.3459687620114
2018-08-22,1080.4829221437556
2018-08-23,1077.7743220590198
2018-08-24,1084.7025252322692
2018-08-27,1098.0096317638536
2018-08-28,1099.3836604593753
2018-08-29,1101.493961207529
2018-08-30,1090.2389621674376
2018-08-31,1074.4753922607965
2018-09-03,1075.0807466432466
2018-09-04,1054.5806129712084
2018-09-05,1045.4758536333109
2018-09-06,1039.3356650827043
2018-09-07,1035.285893596088
2018-09-10,1041.3491430484573
2018-09-11,1040.5372338254515
2018-09-12,1049.8707159441958
2018-09-13,1056.3345182405499
2018-09-14,1059.8427482652094
2018-09-17,1061.5810957978715
2018-09-18,1065.7651592891123
2018-09-19,1066.863345836966
2018-09-20,1086.3455598933183
2018-09-21,1096.4191492655734
2018-09-24,1092.924184172712
2018-09-25,1096.4320209155078
2018-09-26,1097.4511693701932
2018-09-27,1096.1967120398144
2018-09-28,1075.433673948541
2018-10-01,1076.134556760903
2018-10-02,1065.8618638661835
2018-10-03,1069.6070509185972
2018-10-04,1057.2641789097015
2018-10-05,1047.3457482558745
2018-10-08,1033.6675404010039
2018-10-09,1037.3425768088011
2018-10-10,1024.7353595646225
2018-10-11,1008.5952395641099
2018-10-12,1003.9409545697147
2018-10-15,1010.4314261443449
2018-10-16,1024.6736748349192
2018-10-17,1016.9175252122957
2018-10-18,1002.182424026881
2018-10-19,1003.111404509598
2018-10-22,995.121901012024
2018-10-23,976.5724232372761
2018-10-24,969.2579644040856
2018-10-25,977.8564617024734
2018-10-26,966.9767052999013
2018-10-29,973.5744968630407
2018-10-30,967.7159414198193
2018-10-31,983.2105531836914
2018-11-01,990.5276556757321
2018-11-02,994.1037301787645
2018-11-05,996.7036808091076
2018-11-06,993.6337171653847
2018-11-07,1009.511914516372
2018-11-08,1003.2515817008099
2018-11-09,994.1907596010371
2018-11-12,973.7575420375786
2018-11-13,987.0517411334603
2018-11-14,984.059007563281
2018-11-15,981.4042707277528
2018-11-16,984.6010732267702
2018-11-19,982.104817836492
2018-11-20,965.2388068505406
2018-11-21,975.4493679121856
2018-11-22,967.8405432310159
2018-11-23,965.6164125074413
2018-11-26,975.0973485892436
2018-11-27,969.3683933074793
2018-11-28,969.203504200136
2018-11-29,979.91225462665
2018-11-30,973.3633585940925
2018-12-03,987.362749794613
2018-12-04,980.4866408800793
2018-12-05,966.8872723728398
2018-12-06,937.871520355479
2018-12-07,944.0954020341804
2018-12-10,929.2393482485849
2018-12-11,936.20072283142
2018-12-12,956.838996843983
2018-12-13,957.1099683609117
2018-12-14,946.7027784418294
2018-12-17,941.3286962370225
2018-12-18,937.0454771770933
2018-12-19,945.0985136899934
2018-12-20,929.9389630360595
2018-12-21,929.056172233266
2018-12-24,920.0630173721635
2018-12-25,920.0630173721635
2018-12-26,919.5793464470105
2018-12-27,908.4296064385412
2018-12-28,925.5965516125987
2018-12-31,930.1858651857508
2019-01-01,930.1858651857508
2019-01-02,922.2574021821597
2019-01-03,915.1765510701143
2019-01-04,943.5885925204454
2019-01-07,943.4405704432954
2019-01-08,949.0720651466941
2019-01-09,958.6472807918889
2019-01-10,961.8956015134329
2019-01-11,956.5266469053721
2019-01-14,951.206957706021
2019-01-15,953.8351901316837
2019-01-16,952.4956361912406
2019-01-17,948.5095306726854
2019-01-18,968.4038485860009
2019-01-21,966.2520000354481
2019-01-22,960.9264990892661
2019-01-23,962.3925719233201
2019-01-24,964.492282399582
2019-01-25,978.6155697938784
2019-01-28,974.251476834407
2019-01-29,977.1098278856263
2019-01-30,981.418923251662
2019-01-31,986.6958534856401
2019-02-01,989.6114455584949
2019-02-04,985.3725163835333
2019-02-05,1000.5248154153468
2019-02-06,996.9305470266337
2019-02-07,976.1128844270853
2019-02-08,968.9348898357138
2019-02-11,972.974180901681
2019-02-12,982.451501945365
2019-02-13,983.8403773907968
2019-02-14,977.5777534453911
2019-02-15,995.5500467053471
2019-02-18,1000.4689849832675
2019-02-19,1001.7383260619254
2019-02-20,1009.6300732655136
2019-02-21,1010.2109721994138
2019-02-22,1011.4093784341671
2019-02-25,1014.2421766032755
2019-02-26,1018.5267076780489
2019-02-27,1019.3502606001657
2019-02-28,1025.1318042813955
2019-03-01,1029.8103340952218
2019-03-04,1026.8287367350842
2019-03-05,1028.446733625737
2019-03-06,1029.434744379445
2019-03-07,1016.8418116763312
2019-03-08,1009.040410885768
2019-03-11,1013.6701022186238
2019-03-12,1018.268398762662
2019-03-13,1028.2039169595841
2019-03-14,1033.9007757392992
2019-03-15,1049.4247009425476
2019-03-18,1050.9152275690299
2019-03-19,1058.7745870069539
2019-03-20,1047.4145758226803
2019-03-21,1048.2163550479527
2019-03-22,1022.0210021814795
2019-03-25,1023.8940174303654
2019-03-26,1026.3721540159083
2019-03-27,1024.6892289935815
2019-03-28,1022.4584051996147
2019-03-29,1031.9618062783309
2019-04-01,1041.2083943093971
2019-04-02,1042.7446379360883
2019-04-03,1057.6029565548924
2019-04-04,1058.4523042867788
2019-04-05,1060.9227151196565
2019-04-08,1062.515181883503
2019-04-09,1056.741480732874
2019-04-10,1057.2336525109586
2019-04-11,1062.9715704952177
2019-04-12,1071.817291808205
2019-04-15,1072.1751716249023
2019-04-16,1074.9764426491454
2019-04-17,1079.6719594849958
2019-04-18,1081.7804896271357
2019-04-19,1081.7804896271357
2019-04-22,1082.8869489708197
2019-04-23,1080.6976244822577
2019-04-24,1081.5503938666463
2019-04-25,1075.723058266246
2019-04-26,1080.3032506694128
2019-04-29,1082.3010577262592
2019-04-30,1091.2062581096259
2019-05-01,1094.4680953226778
2019-05-02,1082.2798990893561
2019-05-03,1088.1508596615588
2019-05-06,1077.3001526416947
2019-05-07,1058.336196501161
2019-05-08,1065.4086855924857
2019-05-09,1049.243066441564
2019-05-10,1052.4955369595405
2019-05-13,1040.1819563353872
2019-05-14,1051.1655207523825
2019-05-15,1058.0642507623402
2019-05-16,1072.3729512375132
2019-05-17,1066.7724969508145
2019-05-20,1051.279623127103
2019-05-21,1059.5076862054218
2019-05-22,1056.4718420688305
2019-05-23,1039.5590788339077
2019-05-24,1052.756223715064
2019-05-27,1056.7485158214404
2019-05-28,1051.553553422326
2019-05-29,1033.5047650070976
2019-05-30,1037.901934140447
2019-05-31,1027.7721554947034
2019-06-03,1039.8059968138175
2019-06-04,1053.80565445636
2019-06-05,1057.6030325015122
2019-06-06,1059.0849089015337
2019-06-07,1078.0583306734325
2019-06-10,1078.571752669411
2019-06-11,1083.6626849843492
2019-06-12,1080.1000217344595
2019-06-13,1076.0343044319188
2019-06-14,1067.3741485200017
2019-06-17,1068.967055142175
2019-06-18,1087.8722290262199
2019-06-19,1092.3715063411737
2019-06-20,1103.3815328265318
2019-06-21,1105.6844524988735
2019-06-24,1110.4157437085698
2019-06-25,1106.8654413028928
2019-06-26,1105.8708228812457
2019-06-27,1104.3443870983585
2019-06-28,1116.5222463008915
2019-07-01,1117.2740095996726
2019-07-02,1117.268165494074
2019-07-03,1126.515577236403
2019-07-04,1127.6804494656865
2019-07-05,1115.271019366853
2019-07-08,1112.9519626197543
2019-07-09,1107.5811131138948
2019-07-10,1109.5353390358093
2019-07-11,1107.2754343643537
2019-07-12,1106.1388748516347
2019-07-15,1108.101624907318
2019-07-16,1110.208258045076
2019-07-17,1105.1620956264073
2019-07-18,1097.915345900172
2019-07-19,1096.5859697431363
2019-07-22,1099.8769759651698
2019-07-23,1106.5754623618864
2019-07-24,1106.0287872557496
2019-07-25,1100.4228692251081
2019-07-26,1102.27989882473
2019-07-29,1102.3709343120693
2019-07-30,1083.7377973202633
2019-07-31,1085.1429831420521
2019-08-01,1084.1039659613273
2019-08-02,1051.6089088992628
2019-08-05,1035.7161837691378
2019-08-06,1030.4359738733597
2019-08-07,1039.530719367735
2019-08-08,1058.893446862886
2019-08-09,1045.7225544316932
2019-08-12,1044.4638175119255
2019-08-13,1051.7933725377313
2019-08-14,1027.4137175156748
2019-08-15,1022.2868228252303
2019-08-16,1036.7091666866293
2019-08-19,1048.4780270946292
2019-08-20,1042.184350212437
2019-08-21,1057.4147601877817
2019-08-22,1049.375963415919
2019-08-23,1038.723392408516
2019-08-26,1044.5811207485858
2019-08-27,1050.5457075146503
2019-08-28,1045.6671992599545
2019-08-29,1059.4050294648955
2019-08-30,1059.621333964238
2019-09-02,1057.2380468231534
2019-09-03,1053.2306322069228
2019-09-04,1069.8345922813423
2019-09-05,1081.590962890497
2019-09-06,1085.1355622231251
2019-09-09,1085.964889570423
2019-09-10,1084.353988632618
2019-09-11,1084.9407861767424
2019-09-12,1094.4625206240996
2019-09-13,1102.3321139173834
2019-09-16,1084.026068602601
2019-09-17,1090.942091386751
2019-09-18,1093.8558464592293
2019-09-19,1100.3380703548914
2019-09-20,1100.398095928376
2019-09-23,1090.0827669256353
2019-09-24,1088.2636964651783
2019-09-25,1078.195880099068
2019-09-26,1082.1217332068704
2019-09-27,1086.5053776262773
2019-09-30,1089.5613225980123
2019-10-01,1075.3696386582692
2019-10-02,1046.4579918584554
2019-10-03,1052.035628819467
2019-10-04,1060.391333652035
2019-10-07,1069.4824536591307
2019-10-08,1054.4962299505692
2019-10-09,1066.8730246455673
2019-10-10,1077.262563007848
2019-10-11,1102.5571756082757
2019-10-14,1097.4587473678032
2019-10-15,1111.0466514367333
2019-10-16,1111.013664157621
2019-10-17,1113.9198578750977
2019-10-18,1113.2657586278365
2019-10-21,1121.651891613347
2019-10-22,1122.2011577967578
2019-10-23,1120.0853831409606
2019-10-24,1127.9426482441156
2019-10-25,1126.8663543402006
2019-10-28,1127.1411216205324
2019-10-29,1128.3177372331754
2019-10-30,1131.0853544528313
2019-10-31,1129.3976276547178
2019-11-01,1136.4676037795816
2019-11-04,1148.8278267189687
2019-11-05,1144.5051597208753
2019-11-06,1146.9001636214416
2019-11-07,1149.2916851561208
2019-11-08,1144.876258010819
2019-11-11,1144.3872792237853
2019-11-12,1146.0611198540203
2019-11-13,1141.7810804678445
2019-11-14,1137.0734360048173
2019-11-15,1148.8837172378028
2019-11-18,1150.2011878757862
2019-11-19,1146.77584512746
2019-11-20,1141.7077040975726
2019-11-21,1141.5259743554802
2019-11-22,1139.706253449524
2019-11-25,1144.499472144574
2019-11-26,1143.8334106168952
2019-11-27,1143.8550188507754
2019-11-28,1142.0729824704217
2019-11-29,1143.322954235969
2019-12-02,1123.894240325046
2019-12-03,1118.698645795116
2019-12-04,1135.290413723747
2019-12-05,1132.2670339882634
2019-12-06,1142.0309480018325
2019-12-09,1137.539960085857
2019-12-10,1140.2303154666197
2019-12-11,1144.086717028722
2019-12-12,1152.7769325852594
2019-12-13,1163.457173640439
2019-12-16,1177.699994523509
2019-12-17,1169.4611508245123
2019-12-18,1165.053169222241
2019-12-19,1164.2608738893289
2019-12-20,1173.1729971041252
2019-12-23,1174.4779393440367
2019-12-24,1173.5620699117258
2019-12-25,1173.5620699117258
2019-12-26,1174.461553914814
2019-12-27,1184.5349189776332
2019-12-30,1177.2634990390166
2019-12-31,1178.985198280919
2020-01-01,1178.985198280919
2020-01-02,1191.9332709014307
2020-01-03,1183.4452823407084
2020-01-06,1179.584682000443
2020-01-07,1175.1798446557116
2020-01-08,1177.890110056103
2020-01-09,1183.4998079449415
2020-01-10,1182.9043451255532
2020-01-13,1182.177002577625
2020-01-14,1179.7007628979677
2020-01-15,1182.1216145557837
2020-01-16,1183.0830420032037
2020-01-17,1189.4267268831234
2020-01-20,1185.022214174754
2020-01-21,1183.3541121578846
2020-01-22,1174.894464774886
2020-01-23,1161.4762995840576
2020-01-24,1173.3679086838147
2020-01-27,1139.3353164930593
2020-01-28,1150.625928609328
2020-01-29,1156.761596890924
2020-01-30,1147.3194585111448
2020-01-31,1136.1007594619562
2020-02-03,1139.7085039858964
2020-02-04,1160.2324319077106
2020-02-05,1171.226438671912
2020-02-06,1177.4298108441944
2020-02-07,1173.3913515970676
2020-02-10,1167.9180343089595
2020-02-11,1177.0739678527862
2020-02-12,1183.4321968792235
2020-02-13,1173.684944017114
2020-02-14,1171.3778668999066
2020-02-17,1172.0482174554272
2020-02-18,1165.6731425071969
2020-02-19,1173.1297372095112
2020-02-20,1162.7963001110097
2020-02-21,1160.7254784306097
2020-02-24,1114.258500603816
2020-02-25,1092.3719094390071
2020-02-26,1094.2935490414861
2020-02-27,1068.1692192560731
2020-02-28,1030.3251367267576
2020-03-02,1048.1284579931669
2020-03-03,1064.8065118717357
2020-03-04,1077.0035049897801
2020-03-05,1063.9414034143172
2020-03-06,1033.8498987817127
2020-03-09,957.1243200535326
2020-03-10,937.3658623460902
2020-03-11,929.2355647787862
2020-03-12,800.9910040487376
2020-03-13,811.8391891775884
2020-03-16,778.4890590809954
2020-03-17,790.6041160256548
2020-03-18,732.543118684573
2020-03-19,745.8829191874233
2020-03-20,777.310204122385
2020-03-23,762.1435862635426
2020-03-24,832.2489309282187
2020-03-25,863.1972834514569
2020-03-26,895.2357219686487
2020-03-27,860.6471706035554
2020-03-30,871.9245679921286
2020-03-31,871.0325354992679
2020-04-01,833.7455796043397
2020-04-02,831.8786777341237
2020-04-03,818.4473299442616
2020-04-06,855.9668372618776
2020-04-07,882.1185812285652
2020-04-08,878.9669815117967
2020-04-09,897.08813678821
2020-04-10,897.0881367882102
2020-04-13,893.9716812231924
2020-04-14,908.2784760963823
2020-04-15,870.2860502445013
2020-04-16,868.1184080135037
2020-04-17,894.2812918399726
2020-04-20,901.3950341955118
2020-04-21,863.7203017996386
2020-04-22,874.146746794388
2020-04-23,878.2624953132736
2020-04-24,864.6767521707243
2020-04-27,889.2802151854821
2020-04-28,904.4690245026054
2020-04-29,925.2731107374965
2020-04-30,914.8961684801551
2020-05-01,919.5320433409831
2020-05-04,877.1590062629526
2020-05-05,889.9840565994841
2020-05-06,877.0151330459645
2020-05-07,889.044316138592
2020-05-08,905.9929372499114
2020-05-11,894.0698944993303
2020-05-12,897.3064027207452
2020-05-13,872.5099529706093
2020-05-14,854.8762723376883
2020-05-15,857.9081316052957
2020-05-18,903.3655089028169
2020-05-19,910.8120939578238
2020-05-20,926.8823262240157
2020-05-21,911.1550693461
2020-05-22,906.2853701356263
2020-05-25,928.4578683420553
2020-05-26,945.7438415760469
2020-05-27,961.3501416971156
2020-05-28,983.0492959364035
2020-05-29,975.2807366027223
2020-06-01,984.4704340936777
2020-06-02,1012.1393985973963
2020-06-03,1049.376864371779
2020-06-04,1058.7472753501427
2020-06-05,1091.5868626558754
2020-06-08,1083.3534843170132
2020-06-09,1078.0168803442302
2020-06-10,1070.6874942813208
2020-06-11,1028.6965648232579
2020-06-12,1019.5852532308106
2020-06-15,1015.2035040532736
2020-06-16,1046.024936236859
2020-06-17,1053.9330798242552
2020-06-18,1048.97344660986
2020-06-19,1055.109880363569
2020-06-22,1053.3365573687788
2020-06-23,1079.8175198189435
2020-06-24,1042.847731636023
2020-06-25,1043.206090869545
2020-06-26,1038.435072631475
2020-06-29,1048.7838360078001
2020-06-30,1049.8161741499189
2020-07-01,1051.26367644811
2020-07-02,1075.810644697341
2020-07-03,1069.6995917621864
2020-07-06,1093.5161424780008
2020-07-07,1081.85175374686
2020-07-08,1078.391544385267
2020-07-09,1070.1795628575276
2020-07-10,1081.9971947346976
2020-07-13,1104.312819284591
2020-07-14,1096.5964042908531
2020-07-15,1114.5463053730227
2020-07-16,1110.384521793157
2020-07-17,1109.3581567608242
2020-07-20,1119.6773389290227
2020-07-21,1130.4222116755523
2020-07-22,1128.7514179738675
2020-07-23,1131.659230354947
2020-07-24,1112.8425326479808
2020-07-27,1127.0054720148999
2020-07-28,1121.4313347787036
2020-07-29,1126.2995814155518
2020-07-30,1098.8358917522146
2020-07-31,1088.0880580338928
2020-08-03,1105.439947543281
2020-08-04,1106.8368091467648
2020-08-05,1122.2738908055787
2020-08-06,1108.8505854552882
2020-08-07,1108.1534623909827
2020-08-10,1106.304454130594
2020-08-11,1128.6166653899966
2020-08-12,1144.5631578995801
2020-08-13,1140.9838151854033
2020-08-14,1125.9124202533121
2020-08-17,1131.683693295564
2020-08-18,1132.121989865028
2020-08-19,1139.4368433627585
2020-08-20,1119.0291909440352
2020-08-21,1108.831505163223
2020-08-24,1136.4886131749279
2020-08-25,1137.5817084795558
2020-08-26,1146.8310205851074
2020-08-27,1135.2614630851574
2020-08-28,1138.543308691719
2020-08-31,1130.066703038237
2020-09-01,1134.1338352571217
2020-09-02,1145.0564278335553
2020-09-03,1132.4643238885874
2020-09-04,1111.1815945872718
2020-09-07,1132.2173208740926
2020-09-08,1113.5185804891717
2020-09-09,1135.8793875483855
2020-09-10,1137.109224821916
2020-09-11,1135.5270211478182
2020-09-14,1140.0487833099796
2020-09-15,1143.6288377252874
2020-09-16,1143.4226641080693
2020-09-17,1133.4553036273237
2020-09-18,1128.9812290969924
2020-09-21,1077.5412322264726
2020-09-22,1073.3378076565564
2020-09-23,1078.5822009094254
2020-09-24,1069.3354142266062
2020-09-25,1060.3399730740232
2020-09-28,1092.4589225018683
2020-09-29,1098.6694902682507
2020-09-30,1090.6902070803776
2020-10-01,1092.9191387659478
2020-10-02,1090.1935575860934
2020-10-05,1106.1823784185235
2020-10-06,1108.8449998486108
2020-10-07,1106.640692341446
2020-10-08,1111.7520304955572
2020-10-09,1124.5205064412978
2020-10-12,1134.706663594158
2020-10-13,1123.8480923526004
2020-10-14,1124.64695407429
2020-10-15,1089.4923416328727
2020-10-16,1110.9428393287496
2020-10-19,1114.7884259102173
2020-10-20,1113.9399778148816
2020-10-21,1100.223978115955
2020-10-22,1093.3078769218753
2020-10-23,1101.4880129218586
2020-10-26,1065.722948389015
2020-10-27,1056.2788418202724
2020-10-28,1011.500790644711
2020-10-29,1004.374436702756
2020-10-30,1002.7241940379013
2020-11-02,1022.3564808980453
2020-11-03,1055.9922061729526
2020-11-04,1076.3566343275893
2020-11-05,1106.4849139881314
2020-11-06,1108.5432980288826
2020-11-09,1175.0350378693554
2020-11-10,1183.7634210043818
2020-11-11,1186.6362623936539
2020-11-12,1178.7264329319255
2020-11-13,1180.5839395907897
2020-11-16,1193.2173854239954
2020-11-17,1197.7263904351498
2020-11-18,1202.3504624382858
2020-11-19,1189.1806560126108
2020-11-20,1197.1656297686275
2020-11-23,1191.5196436842543
2020-11-24,1211.8753389726908
2020-11-25,1216.1157347847222
2020-11-26,1216.8727581096166
2020-11-27,1227.8366935767772
2020-11-30,1216.7965438428796
2020-12-01,1236.6530548241838
2020-12-02,1240.6388562440943
2020-12-03,1247.8314280696438
2020-12-04,1255.801613014334
2020-12-07,1249.4529992146977
2020-12-08,1246.458789160807
2020-12-09,1242.922781076939
2020-12-10,1246.6024399074513
2020-12-11,1229.96155692881
2020-12-14,1237.2775779380454
2020-12-15,1245.3420070417092
2020-12-16,1257.5028379093576
2020-12-17,1269.7419412610768
2020-12-18,1262.7622839805585
2020-12-21,1226.615186337439
2020-12-22,1239.5926029876528
2020-12-23,1256.0855159576167
2020-12-24,1256.6326117102872
2020-12-25,1256.632611710287
2020-12-28,1272.6488829245286
2020-12-29,1278.1146395079081
2020-12-30,1281.679375132132
2020-12-31,1268.2659376877389
2021-01-01,1268.265937687739
2021-01-04,1278.969611208089
2021-01-05,1274.061453101251
2021-01-06,1297.0802110453274
2021-01-07,1299.767595307545
2021-01-08,1310.1581007369036
2021-01-11,1291.1013985521286
2021-01-12,1288.7666234737428
2021-01-13,1290.6391667030364
2021-01-14,1298.8815999146555
2021-01-15,1277.9043670259018
2021-01-18,1278.4530263946406
2021-01-19,1282.21910637221
2021-01-20,1289.9094338691568
2021-01-21,1293.4620189962836
2021-01-22,1292.2269653239343
2021-01-25,1270.9856839982206
2021-01-26,1287.5581657666235
2021-01-27,1257.815218290948
2021-01-28,1270.0210158136586
2021-01-29,1244.405784047743
2021-02-01,1256.08391272135
2021-02-02,1271.306808528697
2021-02-03,1276.6854391859547
2021-02-04,1286.3179387573537
2021-02-05,1296.9245849745685
2021-02-08,1302.977037430857
2021-02-09,1307.3466381596593
2021-02-10,1304.3857615676905
2021-02-11,1312.6792980574512
2021-02-12,1319.9763464698108
2021-02-15,1333.3789753496642
2021-02-16,1328.5895075953688
2021-02-17,1310.5159002438825
2021-02-18,1307.291051580065
2021-02-19,1325.486527387901
2021-02-22,1319.9349130767825
2021-02-23,1318.1730661902373
2021-02-24,1319.6646600669237
2021-02-25,1323.7002650689562
2021-02-26,1296.3455363029273
2021-03-01,1311.6825228924993
2021-03-02,1311.9333635872438
2021-03-03,1313.4202469917177
2021-03-04,1302.6838795198328
2021-03-05,1275.2673612040835
2021-03-08,1301.550537894263
2021-03-09,1313.2624173549787
2021-03-10,1325.2910970148969
2021-03-11,1342.3882192091205
2021-03-12,1334.108021195089
2021-03-15,1328.2629856757303
2021-03-16,1331.6548650148823
2021-03-17,1330.5874071110527
2021-03-18,1341.8922750058127
2021-03-19,1329.978376735236
2021-03-22,1330.855484323077
2021-03-23,1321.3178681012535
2021-03-24,1320.5899438280235
2021-03-25,1313.5242385507445
2021-03-26,1328.4157507690556
2021-03-29,1331.4444704710077
2021-03-30,1341.736581003494
2021-03-31,1342.0727049990394
2021-04-01,1353.923139994855
2021-04-02,1353.923139994855
2021-04-05,1358.2978757050548
2021-04-06,1371.8856751249868
2021-04-07,1373.75756163372
2021-04-08,1383.4347683371936
2021-04-09,1384.420552955385
2021-04-12,1379.8889071750345
2021-04-13,1384.0580147787896
2021-04-14,1392.8777295118534
2021-04-15,1399.8632625703426
2021-04-16,1416.5732031707194
2021-04-19,1416.59236565234
2021-04-20,1391.5121678213086
2021-04-21,1404.6250431128956
2021-04-22,1418.0290087102248
2021-04-23,1420.550348901311
2021-04-26,1426.2777035636918
2021-04-27,1424.050454484733
2021-04-28,1428.603400015672
2021-04-29,1425.6951623037098
2021-04-30,1411.8366334193697
2021-05-03,1424.3829309630828
2021-05-04,1392.6193595672964
2021-05-05,1419.2061980520518
2021-05-06,1425.9852031206028
2021-05-07,1452.363637300232
2021-05-10,1450.0205449368002
2021-05-11,1422.4981739672476
2021-05-12,1415.2176754401999
2021-05-13,1419.0086138107604
2021-05-14,1450.9673607412926
2021-05-17,1446.8791710639855
2021-05-18,1453.2832835263507
2021-05-19,1427.0361515973063
2021-05-20,1450.924010394402
2021-05-21,1456.036675194099
2021-05-24,1465.0772456150783
2021-05-25,1469.7021517352323
2021-05-26,1465.022089661744
2021-05-27,1464.5677958736562
2021-05-28,1475.2110098044484
2021-05-31,1467.374824204652
2021-06-01,1480.6980210839947
2021-06-02,1483.3426650325666
2021-06-03,1471.5080404922899
2021-06-04,1476.933945598866
2021-06-07,1485.355463920086
2021-06-08,1483.7938162911466
2021-06-09,1485.333018741285
2021-06-10,1485.1230898001982
2021-06-11,1489.2466676820832
2021-06-14,1493.8617324230795
2021-06-15,1501.371575099863
2021-06-16,1502.6563302160102
2021-06-17,1484.049655864237
2021-06-18,1443.9501929085225
2021-06-21,1460.6825480054542
2021-06-22,1462.6579625463194
2021-06-23,1451.8443828193315
2021-06-24,1466.0357298162937
2021-06-25,1469.4643968471235
2021-06-28,1454.222380844419
2021-06-29,1458.06848935882
2021-06-30,1435.138479880474
2021-07-01,1440.603367925508
2021-07-02,1438.7691127047444
2021-07-05,1443.2466311147664
2021-07-06,1426.8084044826915
2021-07-07,1432.3489622506072
2021-07-08,1409.6461924881476
2021-07-09,1439.0568738948048
2021-07-12,1448.7443918712477
2021-07-13,1445.676277079704
2021-07-14,1447.1834826419556
2021-07-15,1431.0967374416903
2021-07-16,1420.0006308722216
2021-07-19,1381.8061389630768
2021-07-20,1386.41584347658
2021-07-21,1414.54854698875
2021-07-22,1426.0078041138847
2021-07-23,1442.3535379251846
2021-07-26,1448.597974660761
2021-07-27,1437.763127073991
2021-07-28,1449.7623838571208
2021-07-29,1461.0229302976948
2021-07-30,1446.2110444246584
2021-08-02,1459.800262447261
2021-08-03,1461.468972644278
2021-08-04,1469.651560627154
2021-08-05,1473.6158836941136
2021-08-06,1467.8847369908976
2021-08-09,1466.628861655266
2021-08-10,1464.75084288765
2021-08-11,1472.4739609451954
2021-08-12,1478.6515651757534
2021-08-13,1487.1856015499004
2021-08-16,1475.7571778112576
2021-08-17,1464.808150637819
2021-08-18,1459.2925563335755
2021-08-19,1428.594130894586
2021-08-20,1435.1955480910983
2021-08-23,1454.5229749999191
2021-08-24,1455.0832966496232
2021-08-25,1456.6456820831136
2021-08-26,1453.3146767004853
2021-08-27,1464.3062315182594
2021-08-30,1469.6180275601448
2021-08-31,1468.0058361071033
2021-09-01,1487.061223846828
2021-09-02,1491.5205865594671
2021-09-03,1481.7391827803758
2021-09-06,1496.126534864134
2021-09-07,1488.1950870952617
2021-09-08,1466.0987638325441
2021-09-09,1464.3550980723462
2021-09-10,1466.635632781795
2021-09-13,1468.6853662013716
2021-09-14,1471.316011674959
2021-09-15,1452.8844163277083
2021-09-16,1453.211662306188
2021-09-17,1434.6529784354348
2021-09-20,1402.4608208504292
2021-09-21,1423.606676181926
2021-09-22,1442.9863822441732
2021-09-23,1463.2115345058567
2021-09-24,1443.469854877663
2021-09-27,1441.6194200542113
2021-09-28,1399.41602106651
2021-09-29,1397.8071658506074
2021-09-30,1384.2718679109591
2021-10-01,1380.147337851084
2021-10-04,1369.1917302587756
2021-10-05,1389.7926341680165
2021-10-06,1366.3603605415594
2021-10-07,1398.7668590542119
2021-10-08,1390.3556408580566
2021-10-11,1389.9484776728482
2021-10-12,1381.695026942528
2021-10-13,1396.8807486934968
