Date,MSCI WORLD 1000 Index
2012-05-23,1064.0675679897558
2012-05-24,1067.9305106955617
2012-05-25,1065.4716127167244
2012-05-28,1066.8594679480302
2012-05-29,1077.1704397001997
2012-05-30,1059.4408424665098
2012-05-31,1056.2851482053682
2012-06-01,1034.1200193096608
2012-06-04,1032.9988839631676
2012-06-05,1039.0572256585217
2012-06-06,1062.3532978177354
2012-06-07,1068.5778741722002
2012-06-08,1067.6693141252126
2012-06-11,1062.9582268077993
2012-06-12,1070.7018777310013
2012-06-13,1069.2292695888386
2012-06-14,1074.7947000016693
2012-06-15,1085.8123200892912
2012-06-18,1088.5574781259922
2012-06-19,1102.3128834613817
2012-06-20,1104.04838798979
2012-06-21,1083.5232364773908
2012-06-22,1082.9095583756618
2012-06-25,1067.3779830122555
2012-06-26,1069.756194296783
2012-06-27,1079.9424809895277
2012-06-28,1077.8597558897375
2012-06-29,1109.7992286330548
2012-07-02,1114.0408262912229
2012-07-03,1123.94342039836
2012-07-04,1122.8068424310904
2012-07-05,1115.8635948924348
2012-07-06,1104.3172421578918
2012-07-09,1099.9612585483433
2012-07-10,1094.955832862599
2012-07-11,1095.2401806491055
2012-07-12,1085.2121803710506
2012-07-13,1101.8561861919063
2012-07-16,1101.5798374327812
2012-07-17,1105.369994216597
2012-07-18,1114.6014765245725
2012-07-19,1122.2155298750286
2012-07-20,1107.7075250549874
2012-07-23,1090.8625466149006
2012-07-24,1082.4995737912666
2012-07-25,1081.8706572730691
2012-07-26,1105.2813602689534
2012-07-27,1125.545772153886
2012-07-30,1128.7324603778327
2012-07-31,1125.4728178003286
2012-08-01,1123.6045212251952
2012-08-02,1112.1897884755008
2012-08-03,1134.863769796459
2012-08-06,1141.6677332101926
2012-08-07,1149.1196083980115
2012-08-08,1149.4437556038604
2012-08-09,1151.0056031621655
2012-08-10,1151.654106856979
2012-08-13,1149.982684384098
2012-08-14,1151.1722971874105
2012-08-15,1151.0449226652686
2012-08-16,1160.6049409806303
2012-08-17,1162.7200169432579
2012-08-20,1162.498457423509
2012-08-21,1165.5073923639193
2012-08-22,1160.7821205403723
2012-08-23,1158.0207216297656
2012-08-24,1159.2720640713474
2012-08-27,1160.046937020436
2012-08-28,1158.2307386814475
2012-08-29,1157.4169638315363
2012-08-30,1147.5308456540467
2012-08-31,1154.0616298063046
2012-09-03,1155.7642305056584
2012-09-04,1150.2681910668862
2012-09-05,1149.3620522272502
2012-09-06,1172.0246285328396
2012-09-07,1184.139873841809
2012-09-10,1178.7627704844429
2012-09-11,1183.6196008384404
2012-09-12,1187.680356149972
2012-09-13,1199.7427475084967
2012-09-14,1215.3042093452154
2012-09-17,1210.819386972138
2012-09-18,1206.344779760763
2012-09-19,1210.096556330361
2012-09-20,1204.3533976686044
2012-09-21,1207.2658679664435
2012-09-24,1202.0004645024183
2012-09-25,1197.7030115362943
2012-09-26,1182.9827293979083
2012-09-27,1192.8591069641575
2012-09-28,1184.9534224879
2012-10-01,1191.872653496297
2012-10-02,1192.3958396657413
2012-10-03,1192.4014721860387
2012-10-04,1201.492251453401
2012-10-05,1206.3671096048483
2012-10-08,1198.8652957201766
2012-10-09,1187.1593106711261
2012-10-10,1179.9415739450785
2012-10-11,1183.3062026561945
2012-10-12,1180.4991803460434
2012-10-15,1186.8994667062743
2012-10-16,1201.9558817778773
2012-10-17,1210.9076882835368
2012-10-18,1210.5780260827
2012-10-19,1194.5645736169572
2012-10-22,1193.458754988355
2012-10-23,1174.451349114629
2012-10-24,1173.68383368348
2012-10-25,1177.1603918395754
2012-10-26,1175.0537198194968
2012-10-29,1172.2398024570975
2012-10-30,1176.9646698121576
2012-10-31,1176.1210183775606
2012-11-01,1186.7513396447152
2012-11-02,1179.76297716553
2012-11-05,1177.833320991219
2012-11-06,1185.469514170645
2012-11-07,1164.9819786072633
2012-11-08,1154.0100336734997
2012-11-09,1153.9218735820427
2012-11-12,1152.6837536943578
2012-11-13,1150.5813615482336
2012-11-14,1137.3883470735857
2012-11-15,1134.4038283609348
2012-11-16,1134.029285941483
2012-11-19,1159.265554994786
2012-11-20,1159.7991238432487
2012-11-21,1162.6842333848347
2012-11-22,1167.8581126069744
2012-11-23,1181.2153687695798
2012-11-26,1178.9900093851472
2012-11-27,1175.7552431436932
2012-11-28,1180.4343408985137
2012-11-29,1190.0362319791534
2012-11-30,1190.5574171823368
2012-12-03,1189.346963273437
2012-12-04,1188.9660904885268
2012-12-05,1190.2807682918549
2012-12-06,1193.6614940341747
2012-12-07,1195.2354036064476
2012-12-10,1196.441707728098
2012-12-11,1203.8208930069084
2012-12-12,1205.926315524385
2012-12-13,1201.58877221374
2012-12-14,1199.3872716520375
2012-12-17,1208.3528390540291
2012-12-18,1219.94128591134
2012-12-19,1220.0434300707961
2012-12-20,1222.9475380738202
2012-12-21,1213.2760237178068
2012-12-24,1211.0367006941917
2012-12-25,1211.6244155230215
2012-12-26,1208.7474652842834
2012-12-27,1208.9693281742846
2012-12-28,1200.1191279222805
2012-12-31,1211.2095236006844
2013-01-01,1211.2319996118247
2013-01-02,1238.0713556141584
2013-01-03,1235.1382852939184
2013-01-04,1240.1418276288891
2013-01-07,1237.169223328456
2013-01-08,1233.1173896812059
2013-01-09,1237.5049641370713
2013-01-10,1247.7158842328934
2013-01-11,1250.7354082959464
2013-01-14,1249.167638817773
2013-01-15,1251.2572972444732
2013-01-16,1248.3171649148624
2013-01-17,1255.029836091157
2013-01-18,1256.5500627791282
2013-01-21,1257.835568850329
2013-01-22,1261.4710283234958
2013-01-23,1261.4355508819926
2013-01-24,1264.365429511334
2013-01-25,1272.697726310242
2013-01-28,1270.6060914250922
2013-01-29,1277.8573074748736
2013-01-30,1276.5314686775168
2013-01-31,1272.7751497717682
2013-02-01,1283.4380884090517
2013-02-04,1267.5065778701176
2013-02-05,1273.3716092566249
2013-02-06,1275.658932155161
2013-02-07,1269.8785514639885
2013-02-08,1277.8551975700877
2013-02-11,1273.7959455833466
2013-02-12,1280.8657984280205
2013-02-13,1281.6521571820826
2013-02-14,1279.500344752428
2013-02-15,1275.5846857483582
2013-02-18,1276.9097430302174
2013-02-19,1287.4167136045912
2013-02-20,1278.2348074536417
2013-02-21,1262.038796522193
2013-02-22,1271.443894784225
2013-02-25,1260.851111314785
2013-02-26,1256.7016201110216
2013-02-27,1269.2748169711087
2013-02-28,1274.1589556781605
2013-03-01,1271.580787946841
2013-03-04,1274.8537903770882
2013-03-05,1289.117760657889
2013-03-06,1290.795213959514
2013-03-07,1293.5480341447146
2013-03-08,1297.2650660893532
2013-03-11,1302.7426950765616
2013-03-12,1301.2992518804074
2013-03-13,1298.7628335631211
2013-03-14,1308.2726717059154
2013-03-15,1311.4850900598833
2013-03-18,1299.5226213420553
2013-03-19,1295.3801317712232
2013-03-20,1302.7908680993712
2013-03-21,1295.2186173947903
2013-03-22,1301.0545224886846
2013-03-25,1295.7314967196521
2013-03-26,1301.7393810157055
2013-03-27,1299.2510049589016
2013-03-28,1304.4670894694561
2013-03-29,1304.1366047789231
2013-04-01,1298.8966720943795
2013-04-02,1306.308384874177
2013-04-03,1296.8396867574704
2013-04-04,1294.3582103196113
2013-04-05,1291.1349783405428
2013-04-08,1297.980885811931
2013-04-09,1303.8327916903695
2013-04-10,1321.5153619273754
2013-04-11,1331.0697518405561
2013-04-12,1325.2671612696502
2013-04-15,1302.1435705896129
2013-04-16,1309.7357060869372
2013-04-17,1292.704548287569
2013-04-18,1286.625644619256
2013-04-19,1294.898708429772
2013-04-22,1299.000077674738
2013-04-23,1314.439115755911
2013-04-24,1320.4211259585818
2013-04-25,1328.0608928880758
2013-04-26,1327.008348872874
2013-04-29,1337.3085376558558
2013-04-30,1343.878494596961
2013-05-01,1335.2094864043565
2013-05-02,1339.1048033287611
2013-05-03,1351.077856163996
2013-05-06,1350.678381302863
2013-05-07,1359.5513391788836
2013-05-08,1370.4030726796066
2013-05-09,1363.8352870363067
2013-05-10,1364.297284877016
2013-05-13,1365.9722273144694
2013-05-14,1374.394562713461
2013-05-15,1379.4730497873675
2013-05-16,1376.6708028773173
2013-05-17,1381.9541592086885
2013-05-20,1386.4310311184365
2013-05-21,1388.4604527867843
2013-05-22,1381.7904689627899
2013-05-23,1365.5154615781737
2013-05-24,1364.6804031280114
2013-05-27,1362.4076657313526
2013-05-28,1369.816334606291
2013-05-29,1361.8782919541256
2013-05-30,1365.285249616233
2013-05-31,1346.678889934483
2013-06-03,1348.2410511485887
2013-06-04,1348.3594308872518
2013-06-05,1328.1163774349752
2013-06-06,1332.428617358191
2013-06-07,1347.028814443064
2013-06-10,1349.0902734027704
2013-06-11,1339.8963481043997
2013-06-12,1334.4679247090407
2013-06-13,1341.9649759816361
2013-06-14,1340.77571204119
2013-06-17,1352.3416021877053
2013-06-18,1358.2351703794645
2013-06-19,1349.705128076519
2013-06-20,1303.8063028978593
2013-06-21,1301.640016465071
2013-06-24,1283.479907594022
2013-06-25,1294.4443761331406
2013-06-26,1307.072801266701
2013-06-27,1316.3842366101494
2013-06-28,1313.3789977035924
2013-07-01,1323.1179871302268
2013-07-02,1323.3247300489775
2013-07-03,1319.5898719452446
2013-07-04,1326.7051333948418
2013-07-05,1327.6437052420385
2013-07-08,1336.004825205192
2013-07-09,1345.9934479524097
2013-07-10,1350.1777854842562
2013-07-11,1371.6575058116582
2013-07-12,1373.3777230734638
2013-07-15,1375.837722765383
2013-07-16,1375.0005859811433
2013-07-17,1377.976445838648
2013-07-18,1385.055431331817
2013-07-19,1387.5010363816584
2013-07-22,1393.6965087860435
2013-07-23,1392.8177455646232
2013-07-24,1391.557941234294
2013-07-25,1391.1838352138836
2013-07-26,1390.047091422543
2013-07-29,1383.9994263607268
2013-07-30,1384.9460846698685
2013-07-31,1383.217777602587
2013-08-01,1398.6329312922317
2013-08-02,1406.1145229833674
2013-08-05,1403.1894401030554
2013-08-06,1400.4364809895242
2013-08-07,1393.3245475781941
2013-08-08,1401.1104192474836
2013-08-09,1400.050907240201
2013-08-12,1397.6670599789418
2013-08-13,1400.8018276543085
2013-08-14,1400.6751143672675
2013-08-15,1383.4158620081284
2013-08-16,1383.8524510793625
2013-08-19,1377.1167557314927
2013-08-20,1376.9517829047722
2013-08-21,1367.231082477733
2013-08-22,1375.1641466048816
2013-08-23,1384.759571864994
2013-08-26,1381.009351545997
2013-08-27,1362.4087535927247
2013-08-28,1359.3985817609257
2013-08-29,1360.6079294943659
2013-08-30,1352.9220154908182
2013-09-02,1360.7416403621828
2013-09-03,1364.9480717303736
2013-09-04,1374.7376521195579
2013-09-05,1376.0222897728663
2013-09-06,1380.4057788947664
2013-09-09,1392.405601819823
2013-09-10,1404.4134726290547
2013-09-11,1410.4627304975315
2013-09-12,1407.7669450247474
2013-09-13,1408.8253203110987
2013-09-16,1420.3703076966979
2013-09-17,1421.2554210048277
2013-09-18,1434.7522329845483
2013-09-19,1444.7036242301617
2013-09-20,1435.695394974226
2013-09-23,1430.4578804615112
2013-09-24,1428.291721206221
2013-09-25,1426.6033211873894
2013-09-26,1430.2172976702682
2013-09-27,1428.413794236989
2013-09-30,1418.0422333383603
2013-10-01,1427.3373659989647
2013-10-02,1425.2862331410447
2013-10-03,1417.569623515541
2013-10-04,1422.3274858357456
2013-10-07,1412.3035864617343
2013-10-08,1399.6357252039952
2013-10-09,1396.4188962534024
2013-10-10,1421.3171261499544
2013-10-11,1431.580364208764
2013-10-14,1436.6944219135933
2013-10-15,1432.2815191709778
2013-10-16,1443.9920299165253
2013-10-17,1458.5852050420267
2013-10-18,1469.2271358134894
2013-10-21,1470.4796619925478
2013-10-22,1480.9837640688447
2013-10-23,1472.8420967007532
2013-10-24,1478.5477278100684
2013-10-25,1479.3349045686714
2013-10-28,1481.2461844562004
2013-10-29,1485.5179627430462
2013-10-30,1482.794260712076
2013-10-31,1474.5169393341641
2013-11-01,1470.9136015167448
2013-11-04,1476.2876418213793
2013-11-05,1472.3883693411399
2013-11-06,1480.5576508768959
2013-11-07,1463.2071329029295
2013-11-08,1471.5285004927132
2013-11-11,1475.4951543164736
2013-11-12,1473.134673703965
2013-11-13,1476.8517197524552
2013-11-14,1487.4299414669526
2013-11-15,1495.1625091727196
2013-11-18,1496.3039966576052
2013-11-19,1490.626511077904
2013-11-20,1486.268441939897
2013-11-21,1491.4606225613766
2013-11-22,1498.0219949456553
2013-11-25,1498.446091143202
2013-11-26,1496.7918470044183
2013-11-27,1500.044122972798
2013-11-28,1503.565450414437
2013-11-29,1503.1250085479035
2013-12-02,1496.7368638164924
2013-12-03,1489.2138714815483
2013-12-04,1482.012653668953
2013-12-05,1476.542264472349
2013-12-06,1489.9988596233663
2013-12-09,1494.309719139033
2013-12-10,1490.6916571554711
2013-12-11,1477.57695187593
2013-12-12,1467.4542424460665
2013-12-13,1466.5235704460915
2013-12-16,1476.6916514249344
2013-12-17,1471.1860066293582
2013-12-18,1491.2930405134648
2013-12-19,1495.7785670020382
2013-12-20,1503.2217429316174
2013-12-23,1513.1723558479837
2013-12-24,1515.508054239552
2013-12-25,1515.5851202135486
2013-12-26,1521.760224364256
2013-12-27,1529.0293574279833
2013-12-30,1530.4948769908365
2013-12-31,1535.1559485535302
2014-01-01,1535.1674238230191
2014-01-02,1520.2983634170248
2014-01-03,1520.8521134731095
2014-01-06,1516.3022784603788
2014-01-07,1522.862739124336
2014-01-08,1524.7759623374693
2014-01-09,1521.310803571557
2014-01-10,1529.1527156806142
2014-01-13,1519.365577268689
2014-01-14,1526.419828704223
2014-01-15,1533.9987960066896
2014-01-16,1533.2130178176963
2014-01-17,1531.171881343369
2014-01-20,1531.065391510798
2014-01-21,1533.4040782085103
2014-01-22,1535.5886743546112
2014-01-23,1524.9425868786898
2014-01-24,1494.769017843182
2014-01-27,1482.922309204003
2014-01-28,1488.9111213435556
2014-01-29,1480.6740473719328
2014-01-30,1485.4663925298682
2014-01-31,1476.8808950471305
2014-02-03,1451.701224775532
2014-02-04,1451.2675959656808
2014-02-05,1453.3359503485547
2014-02-06,1472.8031320225734
2014-02-07,1490.4100268415445
2014-02-10,1494.6340431962979
2014-02-11,1511.56926862413
2014-02-12,1514.8176498485516
2014-02-13,1520.451703541243
2014-02-14,1527.1804928689028
2014-02-17,1530.0830273893766
2014-02-18,1536.282920819642
2014-02-19,1531.234555077205
2014-02-20,1532.9084192672703
2014-02-21,1535.7804699743547
2014-02-24,1543.7974815197322
2014-02-25,1544.319313661185
2014-02-26,1540.5554503153621
2014-02-27,1544.3369522826015
2014-02-28,1550.8238315414224
2014-03-03,1532.4547378073153
2014-03-04,1553.9269854499803
2014-03-05,1555.1141122520523
2014-03-06,1561.5133852187425
2014-03-07,1556.697388783821
2014-03-10,1552.8040323125967
2014-03-11,1548.6113260903037
2014-03-12,1543.803942351085
2014-03-13,1530.1681988337284
2014-03-14,1521.0559692558857
2014-03-17,1533.5753235083653
2014-03-18,1544.2043486923437
2014-03-19,1537.1680548444997
2014-03-20,1535.1476939091178
2014-03-21,1534.0576847064758
2014-03-24,1526.4229458612933
2014-03-25,1535.7336759568932
2014-03-26,1534.075484076372
2014-03-27,1533.5858202155991
2014-03-28,1541.8254096668581
2014-03-31,1552.8462454632656
2014-04-01,1562.4560677029
2014-04-02,1565.9433691891647
2014-04-03,1563.8141157785626
2014-04-04,1554.7943621317459
2014-04-07,1538.9680842878784
2014-04-08,1543.7050390430982
2014-04-09,1555.2088555577548
2014-04-10,1536.351115170718
2014-04-11,1520.2765267206696
2014-04-14,1527.057058519687
2014-04-15,1529.5655794992965
2014-04-16,1546.3750103996672
2014-04-17,1550.9376305069889
2014-04-18,1551.4914219635182
2014-04-21,1553.583819842011
2014-04-22,1562.8819799195355
2014-04-23,1560.1671530220153
2014-04-24,1562.075723139557
2014-04-25,1552.004730921736
2014-04-28,1554.516498266977
2014-04-29,1563.9503995485654
2014-04-30,1569.0669395240045
2014-05-01,1571.2857249271638
2014-05-02,1570.011683089021
2014-05-05,1571.3772367574322
2014-05-06,1564.938837465347
2014-05-07,1566.9038856985082
2014-05-08,1569.8388507690447
2014-05-09,1567.123922889251
2014-05-12,1578.7846335196803
2014-05-13,1581.676570162982
2014-05-14,1579.2703140434376
2014-05-15,1567.687810110377
2014-05-16,1569.960959808919
2014-05-19,1572.241613977142
2014-05-20,1564.9656083553416
2014-05-21,1573.7374765229097
2014-05-22,1578.909285765225
2014-05-23,1584.0593325526227
2014-05-26,1588.5947978339102
2014-05-27,1593.2923744911102
2014-05-28,1591.603739461876
2014-05-29,1598.4274330593478
2014-05-30,1600.3014843923186
2014-06-02,1602.0503992609756
2014-06-03,1600.8621643691008
2014-06-04,1602.9691938975334
2014-06-05,1610.4171679358728
2014-06-06,1618.612562174065
2014-06-09,1620.0330487875513
2014-06-10,1619.5605077545924
2014-06-11,1615.9196400226213
2014-06-12,1610.3264868002443
2014-06-13,1612.2555384722828
2014-06-16,1612.2034735882708
2014-06-17,1613.7541164336249
2014-06-18,1622.5238400312355
2014-06-19,1632.1539114252328
2014-06-20,1631.5782006248494
2014-06-23,1630.3525340510032
2014-06-24,1622.4567816359604
2014-06-25,1623.4627799938278
2014-06-26,1622.3267863352987
2014-06-27,1626.100485317246
2014-06-30,1628.0627310815903
2014-07-01,1638.924408560521
2014-07-02,1641.0516876594872
2014-07-03,1648.079746071706
2014-07-04,1647.3459526980964
2014-07-07,1639.397006049411
2014-07-08,1627.1286298176788
2014-07-09,1631.830475459666
2014-07-10,1621.0736227158634
2014-07-11,1622.8888292634922
2014-07-14,1633.3156276526167
2014-07-15,1627.9835847283807
2014-07-16,1637.4709642906246
2014-07-17,1621.574350465743
2014-07-18,1631.001404354166
2014-07-21,1627.0544490132347
2014-07-22,1637.0990214971098
2014-07-23,1640.1782924618378
2014-07-24,1642.403420038311
2014-07-25,1634.3964533758233
2014-07-28,1634.4217692717928
2014-07-29,1630.532580523309
2014-07-30,1627.2028133535628
2014-07-31,1602.193230977672
2014-08-01,1594.234379967874
2014-08-04,1598.8035344663274
2014-08-05,1587.8557236593826
2014-08-06,1583.6899903571414
2014-08-07,1575.4732393269853
2014-08-08,1582.130560114378
2014-08-11,1591.9891541585475
2014-08-12,1589.681477945752
2014-08-13,1599.5521610528276
2014-08-14,1606.0541329886905
2014-08-15,1604.7671633318182
2014-08-18,1617.458983002667
2014-08-19,1624.8819272004505
2014-08-20,1626.208610668181
2014-08-21,1632.1339579356213
2014-08-22,1626.677961492812
2014-08-25,1635.6709628042856
2014-08-26,1639.422785276492
2014-08-27,1640.7820821394566
2014-08-28,1635.1796805072704
2014-08-29,1639.5957901117636
2014-09-01,1639.4641746119303
2014-09-02,1638.4131754725888
2014-09-03,1643.1811330413173
2014-09-04,1640.3221336619592
2014-09-05,1642.660148722954
2014-09-08,1636.9922582235326
2014-09-09,1626.694507375143
2014-09-10,1629.7270857258945
2014-09-11,1631.0553001251305
2014-09-12,1623.8317210653645
2014-09-15,1621.6257483881075
2014-09-16,1627.9154728104977
2014-09-17,1630.8474903695683
2014-09-18,1638.487863471983
2014-09-19,1636.3109677275227
2014-09-22,1623.2702744831279
2014-09-23,1613.685571760905
2014-09-24,1621.3908510118551
2014-09-25,1601.0191069305638
2014-09-26,1607.3263741199462
2014-09-29,1601.9432901014065
2014-09-30,1598.8124597566396
2014-10-01,1580.5735310881437
2014-10-02,1570.5705378943442
2014-10-03,1578.4310764338932
2014-10-06,1582.1384758607635
2014-10-07,1564.0847245564341
2014-10-08,1577.071149233173
2014-10-09,1557.1839449043164
2014-10-10,1532.7943058470646
2014-10-13,1519.8396545783082
2014-10-14,1517.3876634565488
2014-10-15,1501.8173612658413
2014-10-16,1499.9001299257607
2014-10-17,1520.5278797691494
2014-10-20,1531.5591636325355
2014-10-21,1556.0197592313766
2014-10-22,1551.5549107969089
2014-10-23,1564.7377382736663
2014-10-24,1572.2073021432327
2014-10-27,1570.9696275914682
2014-10-28,1587.8984527136256
2014-10-29,1589.3384815721695
2014-10-30,1593.053533250022
2014-10-31,1611.2805845434443
2014-11-03,1603.1386940585369
2014-11-04,1601.7512163735864
2014-11-05,1610.3055092663046
2014-11-06,1612.3004413505448
2014-11-07,1611.3911494456545
2014-11-10,1618.7848443112564
2014-11-11,1620.8747610384098
2014-11-12,1619.0533275836558
2014-11-13,1620.6362132194567
2014-11-14,1621.3525197512513
2014-11-17,1620.165458626021
2014-11-18,1632.4526493391693
2014-11-19,1629.572331241682
2014-11-20,1630.4801171984436
2014-11-21,1641.6371127632783
2014-11-24,1644.863548147895
2014-11-25,1647.1597112420716
2014-11-26,1652.4797126133167
2014-11-27,1650.0399991968277
2014-11-28,1645.464872264981
2014-12-01,1636.0269512435855
2014-12-02,1642.3139683730674
2014-12-03,1645.9444525198182
2014-12-04,1642.9462621575644
2014-12-05,1645.298898710782
2014-12-08,1633.716410298118
2014-12-09,1628.9680225588265
2014-12-10,1606.5699163060394
2014-12-11,1608.092153699441
2014-12-12,1584.3690616051256
2014-12-15,1565.141134544675
2014-12-16,1565.614702940724
2014-12-17,1582.4940393319432
2014-12-18,1615.417285108803
2014-12-19,1625.0578407697842
2014-12-22,1631.3605722240666
2014-12-23,1632.305589600203
2014-12-24,1634.0916901611456
2014-12-25,1633.8018870338515
2014-12-26,1637.3439728726178
2014-12-29,1639.8196523105546
2014-12-30,1629.4195305669475
2014-12-31,1618.2468630957726
2015-01-01,1618.2550339312083
2015-01-02,1613.6613176661351
2015-01-05,1581.2989680516337
2015-01-06,1565.6531842704562
2015-01-07,1574.2841107884396
2015-01-08,1604.947122185229
2015-01-09,1594.2502633488118
2015-01-12,1587.3148587186463
2015-01-13,1588.4446918023268
2015-01-14,1575.844747400699
2015-01-15,1572.4657767434182
2015-01-16,1585.7331097614242
2015-01-19,1591.599479140413
2015-01-20,1594.9507035490014
2015-01-21,1603.7268195358731
2015-01-22,1619.9184908472284
2015-01-23,1616.8676023323749
2015-01-26,1621.2704443272237
2015-01-27,1612.8620363993557
2015-01-28,1596.7829813268668
2015-01-29,1602.1447301079932
2015-01-30,1585.7515677794602
2015-02-02,1602.4315248772277
2015-02-03,1622.7511539258278
2015-02-04,1622.378492420065
2015-02-05,1634.481799183816
2015-02-06,1628.2095755547664
2015-02-09,1621.9424554275095
2015-02-10,1633.4273803933718
2015-02-11,1630.0433092943065
2015-02-12,1648.4068988420236
2015-02-13,1658.948106802747
2015-02-16,1659.4395997507083
2015-02-17,1661.6978620663751
2015-02-18,1665.1162919291332
2015-02-19,1666.7460049635192
2015-02-20,1673.9734948108496
2015-02-23,1676.0431202875525
2015-02-24,1680.720330596613
2015-02-25,1682.4029895940284
2015-02-26,1679.9184018503431
2015-02-27,1678.6401959595923
2015-03-02,1682.901483021702
2015-03-03,1674.9123098184727
2015-03-04,1668.208197408802
2015-03-05,1671.4099708841384
2015-03-06,1650.4022835647502
2015-03-09,1651.0692842211722
2015-03-10,1622.8934426579694
2015-03-11,1621.3485128247164
2015-03-12,1638.7260513923795
2015-03-13,1630.2719614501648
2015-03-16,1650.4237108558025
2015-03-17,1646.9688964750283
2015-03-18,1663.9326962628288
2015-03-19,1661.2638347522545
2015-03-20,1683.3404365996244
2015-03-23,1686.0681035377806
2015-03-24,1680.4247751126697
2015-03-25,1664.2124660892505
2015-03-26,1653.9853669370677
2015-03-27,1655.5178917069559
2015-03-30,1668.4023709846247
2015-03-31,1652.29519692536
2015-04-01,1649.6918930467828
2015-04-02,1660.1058413372195
2015-04-03,1660.8311355450228
2015-04-06,1674.0519871095034
2015-04-07,1674.009391099787
2015-04-08,1676.0548660979227
2015-04-09,1681.3985993861518
2015-04-10,1689.05228356611
2015-04-13,1682.1004571605672
2015-04-14,1688.6199829376494
2015-04-15,1692.7321617574926
2015-04-16,1695.0617083358486
2015-04-17,1678.4132688510842
2015-04-20,1689.3237157325311
2015-04-21,1691.5819090878247
2015-04-22,1696.6446628917042
2015-04-23,1702.3334194198826
2015-04-24,1709.5017695212666
2015-04-27,1710.671176749365
2015-04-28,1712.303669489145
2015-04-29,1705.039415744636
2015-04-30,1688.7923425498545
2015-05-01,1698.3539101056153
2015-05-04,1701.8394352994826
2015-05-05,1684.8678416986465
2015-05-06,1684.352030120973
2015-05-07,1682.2470605026501
2015-05-08,1707.5111036344601
2015-05-11,1702.096111166982
2015-05-12,1698.0358358407273
2015-05-13,1702.3996719026543
2015-05-14,1716.5963130624789
2015-05-15,1719.840149479491
2015-05-18,1721.8634836082526
2015-05-19,1717.864099036198
2015-05-20,1718.2546949697835
2015-05-21,1725.0621237549226
2015-05-22,1718.3793519883443
2015-05-25,1718.6129648976346
2015-05-26,1697.293915189824
2015-05-27,1710.3228688871857
2015-05-28,1708.5040372531148
2015-05-29,1696.4496809994494
2015-06-01,1695.8693196103106
2015-06-02,1699.362925494484
2015-06-03,1706.8852971339124
2015-06-04,1693.2748868015892
2015-06-05,1679.2904291363693
2015-06-08,1671.4129783210067
2015-06-09,1671.0386772586282
2015-06-10,1695.28459531515
2015-06-11,1698.3627700490156
2015-06-12,1689.075708450163
2015-06-15,1676.784851069188
2015-06-16,1683.6240707562795
2015-06-17,1682.649899181109
2015-06-18,1700.7509520596734
2015-06-19,1694.7626913952067
2015-06-22,1715.1237941611573
2015-06-23,1714.87265238894
2015-06-24,1705.042456556158
2015-06-25,1701.1347413964359
2015-06-26,1696.7379633296518
2015-06-29,1659.6038050182692
2015-06-30,1657.6053134459578
2015-07-01,1669.0870558030745
2015-07-02,1669.1711173338194
2015-07-03,1666.587477730865
2015-07-06,1652.9461979035937
2015-07-07,1648.763290065405
2015-07-08,1631.680435296202
2015-07-09,1642.0090406824277
2015-07-10,1667.484864630174
2015-07-13,1682.318915198765
2015-07-14,1692.1701364230348
2015-07-15,1691.162880828824
2015-07-16,1704.5772980492388
2015-07-17,1703.937633271155
2015-07-20,1705.5036932138603
2015-07-21,1700.622339288212
2015-07-22,1690.1652219971093
2015-07-23,1686.2944043373777
2015-07-24,1669.4299161146937
2015-07-27,1658.224000692009
2015-07-28,1671.7970260955058
2015-07-29,1684.8618862398705
2015-07-30,1684.3169722837001
2015-07-31,1689.204207767021
2015-08-03,1684.9346340941736
2015-08-04,1682.158627936132
2015-08-05,1686.9207900741017
2015-08-06,1677.213697976941
2015-08-07,1671.9993526915187
2015-08-10,1690.5928720240245
2015-08-11,1674.4811499279624
2015-08-12,1667.797851443244
2015-08-13,1667.608120144448
2015-08-14,1670.1306180582355
2015-08-17,1675.4218695223367
2015-08-18,1671.1152048371457
2015-08-19,1653.84118922944
2015-08-20,1625.7103600105324
2015-08-21,1580.5392712457806
2015-08-24,1521.316602353458
2015-08-25,1516.424323731222
2015-08-26,1549.0945065709438
2015-08-27,1582.567936020777
2015-08-28,1588.9662214109237
2015-08-31,1576.8664762721994
2015-09-01,1533.4735592440052
2015-09-02,1549.4028677101337
2015-09-03,1556.2216260119624
2015-09-04,1529.9189403678877
2015-09-07,1532.8206160164998
2015-09-08,1561.393088232291
2015-09-09,1560.6727136300947
2015-09-10,1558.9051962845435
2015-09-11,1560.966252375816
2015-09-14,1554.266304540942
2015-09-15,1568.414495927673
2015-09-16,1587.6414237644192
2015-09-17,1586.408893195504
2015-09-18,1564.4412802444997
2015-09-21,1563.5476520988557
2015-09-22,1536.218623375293
2015-09-23,1532.7818952210193
2015-09-24,1523.995954433147
2015-09-25,1530.9274609436845
2015-09-28,1497.412476516511
2015-09-29,1489.5726611974333
2015-09-30,1519.9770628335777
2015-10-01,1525.538487727018
2015-10-02,1544.3392195818715
2015-10-05,1573.398143537173
2015-10-06,1575.7987987606505
2015-10-07,1587.6302890589482
2015-10-08,1597.88286555446
2015-10-09,1606.7036149700507
2015-10-12,1607.5832033698837
2015-10-13,1595.0312294351231
2015-10-14,1587.1589879472037
2015-10-15,1609.260978355742
