Date,MSCI PACIFIC 30 Index
2012-05-04,659.2324134652424
2012-05-07,641.4603440329417
2012-05-08,643.5704554181698
2012-05-09,636.5316065305807
2012-05-10,636.747168623119
2012-05-11,635.144736557105
2012-05-14,634.8609125585084
2012-05-15,626.2434946283043
2012-05-16,614.4804406283309
2012-05-17,621.6094639276566
2012-05-18,601.3098516530524
2012-05-21,602.1792338671528
2012-05-22,608.5485355092758
2012-05-23,599.1052092490165
2012-05-24,598.7443241597139
2012-05-25,596.0176792313529
2012-05-28,602.5541007056469
2012-05-29,608.8217635542329
2012-05-30,604.9873608808819
2012-05-31,601.5221440262264
2012-06-01,597.8980312381459
2012-06-04,585.198479217989
2012-06-05,594.0513850323363
2012-06-06,601.4977733813886
2012-06-07,612.1751184881673
2012-06-08,602.7933073229851
2012-06-11,611.4463136621836
2012-06-12,607.9698877443755
2012-06-13,610.9584659115671
2012-06-14,610.1808778568851
2012-06-15,615.0084858454611
2012-06-18,626.2343095011331
2012-06-19,625.1394412851048
2012-06-20,631.5113071993346
2012-06-21,626.6861528477965
2012-06-22,619.5887387458604
2012-06-25,617.4345477751037
2012-06-26,614.0730932940975
2012-06-27,618.9296053084287
2012-06-28,628.7353817638783
2012-06-29,642.042893375617
2012-07-02,645.6928131675223
2012-07-03,649.1063434032501
2012-07-04,653.9362838413111
2012-07-05,653.1182437080184
2012-07-06,651.0252932838763
2012-07-09,641.0931966388616
2012-07-10,637.2780823093975
2012-07-11,638.6794560305418
2012-07-12,629.7233161255432
2012-07-13,633.1898496139872
2012-07-16,637.0485344105662
2012-07-17,638.8510111335676
2012-07-18,639.8067653917626
2012-07-19,652.6255481232903
2012-07-20,644.066445449543
2012-07-23,630.8895229727112
2012-07-24,630.7390361946943
2012-07-25,625.6379195683637
2012-07-26,634.0808841523549
2012-07-27,644.656362530742
2012-07-30,653.7692774494486
2012-07-31,658.8533643755736
2012-08-01,654.4824716004102
2012-08-02,656.4730769858301
2012-08-03,650.1766256177416
2012-08-06,662.6566172112427
2012-08-07,665.4466979696265
2012-08-08,668.4022752100976
2012-08-09,670.5847874692704
2012-08-10,665.5989543504066
2012-08-13,663.9678925427241
2012-08-14,659.9039300759484
2012-08-15,658.5885930882563
2012-08-16,667.9087808048125
2012-08-17,671.1420347086738
2012-08-20,672.775221314943
2012-08-21,675.8433693627724
2012-08-22,673.6926107723125
2012-08-23,679.623163500824
2012-08-24,668.6494070130271
2012-08-27,666.6299273455447
2012-08-28,664.494514438556
2012-08-29,663.5462178024183
2012-08-30,657.667661872565
2012-08-31,653.2283530220258
2012-09-03,650.8275992488286
2012-09-04,647.0665446923362
2012-09-05,640.0020161794993
2012-09-06,644.0183318934636
2012-09-07,661.2942939799151
2012-09-10,661.4534404962303
2012-09-11,662.3587658132768
2012-09-12,669.9812199024416
2012-09-13,670.6146272141871
2012-09-14,680.8242869715217
2012-09-17,678.5234265508516
2012-09-18,677.4958621641707
2012-09-19,684.2329773680987
2012-09-20,674.723108190548
2012-09-21,677.8837257196244
2012-09-24,674.350064523758
2012-09-25,674.7374175366215
2012-09-26,664.6978360084522
2012-09-27,670.7218543864055
2012-09-28,665.0063597658882
2012-10-01,660.5959140293828
2012-10-02,661.467253544229
2012-10-03,655.0544074991387
2012-10-04,662.8003338121802
2012-10-05,662.556475259855
2012-10-08,663.5040316768046
2012-10-09,659.8265745884773
2012-10-10,655.1135090622919
2012-10-11,653.0930142247387
2012-10-12,652.5706024568965
2012-10-15,653.7663709250734
2012-10-16,659.1490295877209
2012-10-17,668.5551552849822
2012-10-18,677.370101118801
2012-10-19,676.2938732572494
2012-10-22,671.2422844952932
2012-10-23,668.3974881574104
2012-10-24,665.5967570582221
2012-10-25,668.4496670123156
2012-10-26,662.9800876889498
2012-10-29,657.6801840629644
2012-10-30,657.4977594392673
2012-10-31,662.3413007755438
2012-11-01,659.454226374793
2012-11-02,663.7472138972031
2012-11-05,666.8037225794208
2012-11-06,668.5609416274758
2012-11-07,672.6937951741837
2012-11-08,665.9237019362926
2012-11-09,664.6760944561776
2012-11-12,662.2054777173616
2012-11-13,657.1158743848707
2012-11-14,651.9635443822109
2012-11-15,652.8530385210391
2012-11-16,659.5897984488049
2012-11-19,670.1724440303694
2012-11-20,667.141429070094
2012-11-21,666.8247532412091
2012-11-22,675.962961493821
2012-11-23,678.4243286481083
2012-11-26,682.2307069158794
2012-11-27,684.3868816969357
2012-11-28,680.6229594763875
2012-11-29,685.5137075580201
2012-11-30,687.6824093456198
2012-12-03,689.9232008399099
2012-12-04,690.7699663025552
2012-12-05,689.0672799715425
2012-12-06,693.450517913661
2012-12-07,697.7249421918615
2012-12-10,697.4281317657432
2012-12-11,698.6055447466889
2012-12-12,701.0963562409156
2012-12-13,703.5012456070497
2012-12-14,704.9750135815807
2012-12-17,705.0115418917152
2012-12-18,711.7024744170445
2012-12-19,723.1940428892664
2012-12-20,721.8398204909511
2012-12-21,718.5299525537572
2012-12-24,714.7062506436456
2012-12-25,717.9922293332821
2012-12-26,717.6027827710071
2012-12-27,720.3517799679613
2012-12-28,726.6541864411402
2012-12-31,723.585989627307
2013-01-01,723.5859896273071
2013-01-02,727.7712738541247
2013-01-03,731.5435472783307
2013-01-04,738.1415937152045
2013-01-07,734.9315930657785
2013-01-08,731.1300917920311
2013-01-09,733.3919316224088
2013-01-10,739.4621563321643
2013-01-11,737.6463243222053
2013-01-14,737.5330065219815
2013-01-15,742.0596937456429
2013-01-16,733.8259470370957
2013-01-17,733.7189186440143
2013-01-18,739.7656470573475
2013-01-21,737.1375794523709
2013-01-22,742.4072058600508
2013-01-23,738.3950992859723
2013-01-24,736.5065576423758
2013-01-25,742.0314281068758
2013-01-28,740.2410522766305
2013-01-29,751.3412312850865
2013-01-30,755.5096739620672
2013-01-31,756.8504435437359
2013-02-01,755.4121771809889
2013-02-04,761.6845506075168
2013-02-05,748.4826370941558
2013-02-06,763.99350269682
2013-02-07,766.8305067270211
2013-02-08,769.2944813824671
2013-02-11,763.6215852898855
2013-02-12,771.7588521601256
2013-02-13,770.657222946774
2013-02-14,773.4600923277291
2013-02-15,761.0601430994569
2013-02-18,774.3826951255913
2013-02-19,777.5372695300402
2013-02-20,780.449975811177
2013-02-21,767.1383929306488
2013-02-22,768.4931155185792
2013-02-25,774.919741536241
2013-02-26,771.3332981697347
2013-02-27,766.35367540849
2013-02-28,781.211782767805
2013-03-01,778.8148214289702
2013-03-04,775.0435790770983
2013-03-05,780.7960135021013
2013-03-06,789.9346762722615
2013-03-07,784.3679910661043
2013-03-08,784.7623720142651
2013-03-11,798.3963379468056
2013-03-12,797.8667995598054
2013-03-13,791.9269768380451
2013-03-14,792.7657830900915
2013-03-15,808.5083727145347
2013-03-18,787.8313875153439
2013-03-19,791.6790478791482
2013-03-20,787.7715048020979
2013-03-21,795.7862305465834
2013-03-22,791.8274751598468
2013-03-25,798.1111140710207
2013-03-26,794.292256623412
2013-03-27,798.3184147200895
2013-03-28,792.0802435945538
2013-03-29,790.0407711587208
2013-04-01,780.7719590998171
2013-04-02,780.7454104757776
2013-04-03,791.2134885490366
2013-04-04,783.9083717836043
2013-04-05,786.8131542865618
2013-04-08,795.1417364478652
2013-04-09,801.6934551033195
2013-04-10,808.9290757145739
2013-04-11,828.181651958094
2013-04-12,830.4096139655161
2013-04-15,819.9973256740822
2013-04-16,809.7938718921902
2013-04-17,820.6774977031915
2013-04-18,807.9532507277348
2013-04-19,803.6572156463475
2013-04-22,808.6586067606563
2013-04-23,810.3534749271498
2013-04-24,824.5617250647286
2013-04-25,830.8020926286915
2013-04-26,836.629148255219
2013-04-29,839.3051953617986
2013-04-30,848.1306041896015
2013-05-01,837.7277074932812
2013-05-02,829.7953986707108
2013-05-03,826.4368064544853
2013-05-06,824.0427294286077
2013-05-07,832.9332224962474
2013-05-08,839.8150966772646
2013-05-09,833.2077501756071
2013-05-10,826.7612856125837
2013-05-13,839.5891468783484
2013-05-14,832.4854346254791
2013-05-15,841.1627287733039
2013-05-16,837.3203428315653
2013-05-17,831.4512925875513
2013-05-20,844.4533538581888
2013-05-21,838.134648825189
2013-05-22,830.5648384307674
2013-05-23,803.8900164467393
2013-05-24,796.1498307348517
2013-05-27,777.5144918125624
2013-05-28,781.479274425918
2013-05-29,786.3586287432169
2013-05-30,773.5964267791848
2013-05-31,769.1313921395526
2013-06-03,760.7125531086903
2013-06-04,772.1062415056186
2013-06-05,751.9287905106944
2013-06-06,747.9134452404767
2013-06-07,742.3444021756886
2013-06-10,757.5875976016865
2013-06-11,765.9059122971556
2013-06-12,768.7023894121595
2013-06-13,756.0209303226328
2013-06-14,765.1014775371862
2013-06-17,775.3432960344018
2013-06-18,769.2048505675286
2013-06-19,784.2748212956019
2013-06-20,745.5238169211103
2013-06-21,752.4090241728026
2013-06-24,745.3325577814776
2013-06-25,739.2533210808181
2013-06-26,747.0772986587605
2013-06-27,759.0112575422639
2013-06-28,763.7243639735113
2013-07-01,763.9961271629836
2013-07-02,774.714861033548
2013-07-03,768.9653261841286
2013-07-04,770.5506700630264
2013-07-05,774.3457789421668
2013-07-08,765.2728291629303
2013-07-09,783.0227319560069
2013-07-10,788.2778457454848
2013-07-11,797.6478389554851
2013-07-12,793.6258361086619
2013-07-15,792.7857058312892
2013-07-16,806.040278856217
2013-07-17,804.5186892019908
2013-07-18,803.3413676493527
2013-07-19,802.2752253639999
2013-07-22,812.2063309691084
2013-07-23,815.3753919675178
2013-07-24,812.922528438895
2013-07-25,808.1291372589465
2013-07-26,802.7666010855053
2013-07-29,787.751303673018
2013-07-30,789.093800214511
2013-07-31,781.3070809772214
2013-08-01,790.2648679286212
2013-08-02,808.8576264684312
2013-08-05,803.4129588390733
2013-08-06,811.6583109938643
2013-08-07,795.6510257832988
2013-08-08,800.7065715555766
2013-08-09,802.5454314899687
2013-08-12,800.7567030773573
2013-08-13,802.6808283891451
2013-08-14,810.7091800388486
2013-08-15,801.7554242173583
2013-08-16,799.3294160594405
2013-08-19,798.383192798437
2013-08-20,787.4328307377206
2013-08-21,781.7202256130522
2013-08-22,775.5082896072895
2013-08-23,788.7594736605527
2013-08-26,789.2759577959523
2013-08-27,790.0898262611374
2013-08-28,775.719948385524
2013-08-29,773.8681457699445
2013-08-30,772.7108238956482
2013-09-02,778.6669225988886
2013-09-03,794.0020053116234
2013-09-04,801.1380721677407
2013-09-05,796.8719032267029
2013-09-06,799.8627695074796
2013-09-09,808.5577790232953
2013-09-10,814.7772344100887
2013-09-11,819.9884458436604
2013-09-12,821.0681953597519
2013-09-13,817.4491856084802
2013-09-16,825.3122932663049
2013-09-17,819.9773539419593
2013-09-18,828.3848270977148
2013-09-19,840.8807861347486
2013-09-20,838.1653056797176
2013-09-23,843.7706781473457
2013-09-24,838.8543283555756
2013-09-25,840.3590636450045
2013-09-26,846.9917430936796
2013-09-27,846.3486957756431
2013-09-30,829.162056864801
2013-10-01,831.081630095654
2013-10-02,830.4121760249553
2013-10-03,835.0390059698991
2013-10-04,831.5395690074487
2013-10-07,823.2699890758881
2013-10-08,825.1121086517554
2013-10-09,830.1244601011506
2013-10-10,831.514858626168
2013-10-11,843.3633363452876
2013-10-14,844.0482207015222
2013-10-15,845.0399250715843
2013-10-16,843.6770787107907
2013-10-17,856.8223132801267
2013-10-18,860.6122668672335
2013-10-21,862.5603095797368
2013-10-22,868.134603160701
2013-10-23,860.1990121581434
2013-10-24,863.11250630548
2013-10-25,853.2301216228959
2013-10-28,864.2682268721594
2013-10-29,856.5105678665063
2013-10-30,863.4995669508452
2013-10-31,855.4370336998445
2013-11-01,850.4049663526152
2013-11-04,851.6424496554633
2013-11-05,852.8187592341545
2013-11-06,856.0969306181003
2013-11-07,849.0609438125164
2013-11-08,841.9527464444287
2013-11-11,845.7454535750495
2013-11-12,850.011899090846
2013-11-13,843.3655141947283
2013-11-14,850.5775908637095
2013-11-15,861.4257416128556
2013-11-18,865.0618834549674
2013-11-19,860.7101740298834
2013-11-20,856.9434524999971
2013-11-21,851.0432495655275
2013-11-22,851.7143514963852
2013-11-25,855.4424366858984
2013-11-26,853.6901761298159
2013-11-27,845.420423963471
2013-11-28,851.9332861938943
2013-11-29,850.8037425062269
2013-12-02,844.0498173119188
2013-12-03,847.8025784666689
2013-12-04,834.5034737118301
2013-12-05,831.1724858875756
2013-12-06,830.6261978763447
2013-12-09,834.1577943845241
2013-12-10,836.6747191403135
2013-12-11,830.148948707211
2013-12-12,819.0919287400793
2013-12-13,820.0343030199784
2013-12-16,812.466654557519
2013-12-17,816.4812374960367
2013-12-18,823.6276817420431
2013-12-19,828.3181475623109
2013-12-20,832.452685366682
2013-12-23,836.3951067307253
2013-12-24,834.7774835469417
2013-12-25,835.3204036872987
2013-12-26,841.513367725943
2013-12-27,843.9063614805108
2013-12-30,850.6145102465645
2013-12-31,852.138669785986
2014-01-01,852.138669785986
2014-01-02,852.6955064550085
2014-01-03,854.9276095223204
2014-01-06,846.0772799274757
2014-01-07,840.1334864693299
2014-01-08,846.7021504289718
2014-01-09,839.4850240098101
2014-01-10,844.6782013641372
2014-01-13,849.6114600799649
2014-01-14,829.7551257904258
2014-01-15,833.5698529205948
2014-01-16,833.2020044420346
2014-01-17,833.4019781837062
2014-01-20,832.3190195284596
2014-01-21,834.5670718334532
2014-01-22,838.2637810922936
2014-01-23,828.4555912982313
2014-01-24,820.9613476573885
2014-01-27,808.7744735190579
2014-01-28,800.1545209474943
2014-01-29,815.8002585975439
2014-01-30,798.019790434614
2014-01-31,797.2545050695496
2014-02-03,792.6903163692085
2014-02-04,771.8318571247414
2014-02-05,782.4654762553297
2014-02-06,783.4257366190435
2014-02-07,793.583484306608
2014-02-10,804.6364426283783
2014-02-11,810.3869979243191
2014-02-12,817.0194595452831
2014-02-13,807.3990290975484
2014-02-14,806.425875960559
2014-02-17,810.7710005221708
2014-02-18,826.3269558056993
2014-02-19,825.9753263789503
2014-02-20,813.6808404321157
2014-02-21,822.3764580487115
2014-02-24,823.3863817589057
2014-02-25,830.5255409568945
2014-02-26,824.0687151849777
2014-02-27,820.9252652155939
2014-02-28,815.9577451665048
2014-03-03,810.2487948939724
2014-03-04,812.0137752295993
2014-03-05,818.8456777519484
2014-03-06,826.6916105006533
2014-03-07,827.6570744323419
2014-03-10,816.9722007003057
2014-03-11,820.4752194528571
2014-03-12,809.1374859891331
2014-03-13,814.9037439121446
2014-03-14,798.4623937058542
2014-03-17,798.6126891516993
2014-03-18,805.3379740539767
2014-03-19,804.8317413749418
2014-03-20,788.2008857675825
2014-03-21,792.7669388053815
2014-03-24,798.9682546118895
2014-03-25,799.7727371854069
2014-03-26,809.0547188044166
2014-03-27,813.9564188851685
2014-03-28,814.7007150618844
2014-03-31,822.8367700845282
2014-04-01,821.7441895567043
2014-04-02,825.9085865562158
2014-04-03,827.964213259293
2014-04-04,831.1074041151762
2014-04-07,821.8654975552562
2014-04-08,818.6045936233744
2014-04-09,813.501047482483
2014-04-10,817.042694937564
2014-04-11,808.8364687138571
2014-04-14,805.1129140470549
2014-04-15,807.970205071944
2014-04-16,820.6369068957314
2014-04-17,821.1588665217026
2014-04-18,822.2410945717044
2014-04-21,819.8258307550832
2014-04-22,820.3490856538322
2014-04-23,824.5322525586653
2014-04-24,819.9873653255727
2014-04-25,822.5270216138101
2014-04-28,815.9702832388767
2014-04-29,814.1737639627495
2014-04-30,816.1444844102159
2014-05-01,820.2002182620263
2014-05-02,824.0967695402052
2014-05-05,823.2352164712153
2014-05-06,830.0669741172545
2014-05-07,812.6170448989765
2014-05-08,819.8644164793267
2014-05-09,820.5656740353866
2014-05-12,817.5988343772212
2014-05-13,829.6241857296661
2014-05-14,833.5925401484769
2014-05-15,832.6840002445201
2014-05-16,822.3160972979532
2014-05-19,814.7708728662606
2014-05-20,812.3336058174838
2014-05-21,808.2039129413838
2014-05-22,818.5536708235401
2014-05-23,823.8895172135765
2014-05-26,829.6704909556876
2014-05-27,829.3772534829642
2014-05-28,830.0537197732799
2014-05-29,834.7337541924788
2014-05-30,835.3523136552923
2014-06-02,839.5436789419865
2014-06-03,841.0959000034982
2014-06-04,839.6463203029315
2014-06-05,839.8164587174908
2014-06-06,841.6866299492023
2014-06-09,841.9015013450977
2014-06-10,842.1165720439307
2014-06-11,848.5178026196924
2014-06-12,848.8519898965422
2014-06-13,847.5435131434696
2014-06-16,844.9626285746031
2014-06-17,838.6792467872649
2014-06-18,841.0310886700083
2014-06-19,860.5100395085448
2014-06-20,855.1312905569089
2014-06-23,856.0962133358126
2014-06-24,851.1630572226578
2014-06-25,848.5107783452645
2014-06-26,856.424337094893
2014-06-27,853.67355778491
2014-06-30,853.3121016038713
2014-07-01,855.99061799319
2014-07-02,862.5543528080067
2014-07-03,857.8424100899056
2014-07-04,862.9713799340534
2014-07-07,861.6890431976651
2014-07-08,861.3840643877163
2014-07-09,855.7638333893866
2014-07-10,852.6409194192036
2014-07-11,852.3918034249454
2014-07-14,857.032067629608
2014-07-15,858.1405925156985
2014-07-16,859.1426841563613
2014-07-17,859.9236544988662
2014-07-18,858.6365548934248
2014-07-21,858.5795626504151
2014-07-22,861.1775418903206
2014-07-23,863.8376863825275
2014-07-24,862.5029842631417
2014-07-25,865.6073659396725
2014-07-28,868.013785119918
2014-07-29,868.3423801362178
2014-07-30,865.7469514805593
2014-07-31,864.2888298682038
2014-08-01,859.400923702873
2014-08-04,854.6026590117377
2014-08-05,847.103697887405
2014-08-06,843.631059565659
2014-08-07,843.6209840347299
2014-08-08,827.618267259891
2014-08-11,835.9473186745814
2014-08-12,842.8273072914805
2014-08-13,845.0806650540299
2014-08-14,849.2001063551367
2014-08-15,850.0778488821381
2014-08-18,849.5266053957944
2014-08-19,854.8999342763659
2014-08-20,853.6369331741595
2014-08-21,855.2134455733551
2014-08-22,852.6678827479291
2014-08-25,853.6137695237826
2014-08-26,851.6306584111134
2014-08-27,853.5865349515725
2014-08-28,851.0182116240023
2014-08-29,850.1646019089242
2014-09-01,850.0013494953637
2014-09-02,850.9439193105243
2014-09-03,858.2820148291382
2014-09-04,856.00280242829
2014-09-05,854.4229612698256
2014-09-08,851.2392352624195
2014-09-09,847.3812501449446
2014-09-10,844.5575400683108
2014-09-11,843.8201844040095
2014-09-12,841.2537584941058
2014-09-15,837.2772244686694
2014-09-16,835.2488907531671
2014-09-17,829.0081069405385
2014-09-18,827.5935868458816
2014-09-19,831.5783330542575
2014-09-22,821.2157671854986
2014-09-23,823.931355914398
2014-09-24,819.4116845410266
2014-09-25,823.6394574711853
2014-09-26,813.9870277392058
2014-09-29,807.8469887179298
2014-09-30,807.3406398617125
2014-10-01,808.4194458557998
2014-10-02,799.8619513835278
2014-10-03,793.1001742969065
2014-10-06,801.2244969904507
2014-10-07,806.8929197685002
2014-10-08,795.9795811197599
2014-10-09,801.364055675922
2014-10-10,784.7327662115968
2014-10-13,787.2146973490875
2014-10-14,778.4105447584809
2014-10-15,789.3596000389931
2014-10-16,780.0068570704329
2014-10-17,772.2340709116002
2014-10-20,792.9171014290098
2014-10-21,787.9580221863395
2014-10-22,799.2776033695502
2014-10-23,793.5356643025484
2014-10-24,800.551966840689
2014-10-27,808.4105365335083
2014-10-28,809.2675890184887
2014-10-29,815.6403952622697
2014-10-30,814.291690807679
2014-10-31,823.9681445719848
2014-11-03,810.5637135365369
2014-11-04,826.9336015824744
2014-11-05,817.0737044220185
2014-11-06,810.4467123594857
2014-11-07,815.6445717963005
2014-11-10,814.8923686415154
2014-11-11,816.5710893449327
2014-11-12,819.9877837283783
2014-11-13,821.27625148336
2014-11-14,821.5255995880351
2014-11-17,808.9251307155739
2014-11-18,815.4098738507487
2014-11-19,805.4086816697344
2014-11-20,801.2803878276056
2014-11-21,805.577317964415
2014-11-24,803.816903310739
2014-11-25,805.0978711666256
2014-11-26,807.358610582491
2014-11-27,802.9244298471725
2014-11-28,800.0775958120007
2014-12-01,796.8536636384414
2014-12-02,797.3436138563052
2014-12-03,795.2012619833781
2014-12-04,801.3583418851041
2014-12-05,792.2566999861804
2014-12-08,795.7541390945576
2014-12-09,797.9463010663907
2014-12-10,784.8915487025727
2014-12-11,774.2302957600793
2014-12-12,776.5181106837836
2014-12-15,765.6766289295334
2014-12-16,758.3037850112987
2014-12-17,752.5417320030177
2014-12-18,756.5414704864044
2014-12-19,776.4658577072163
2014-12-22,779.3138046410791
2014-12-23,772.6742079220955
2014-12-24,779.2999057367188
2014-12-25,778.0934231494963
2014-12-26,780.2618692120001
2014-12-29,783.9530970516156
2014-12-30,780.7624810361917
2014-12-31,778.2073137974373
2015-01-01,778.2073137974373
2015-01-02,776.555430144665
2015-01-05,773.3774865473082
2015-01-06,760.0443968743679
2015-01-07,754.5150017220345
2015-01-08,763.1219836345977
2015-01-09,775.9360491117307
2015-01-12,775.3566655287116
2015-01-13,773.0112856507667
2015-01-14,769.7997724004097
2015-01-15,777.0628391568492
2015-01-16,770.2176751046785
2015-01-19,771.6334749302307
2015-01-20,777.6629171051989
2015-01-21,781.6016792476302
2015-01-22,783.3443147112823
2015-01-23,787.2499276016363
2015-01-26,783.552503788285
2015-01-27,798.6000379364772
2015-01-28,797.4526287828058
2015-01-29,783.0680821716782
2015-01-30,783.8244286868171
2015-02-02,787.4294868631686
2015-02-03,779.6657767120585
2015-02-04,795.9154787920618
2015-02-05,796.6200408757852
2015-02-06,795.6422523102572
2015-02-09,800.8124401042002
2015-02-10,797.1326977260198
2015-02-11,788.1136464577709
2015-02-12,800.2288522720693
2015-02-13,811.5250271871524
2015-02-16,819.0113001931634
2015-02-17,815.1595513972022
2015-02-18,824.798324695855
2015-02-19,829.283641356693
2015-02-20,832.2950244392397
2015-02-23,831.0314422200003
2015-02-24,835.9398703979062
2015-02-25,840.7191199207673
2015-02-26,839.7910513368912
2015-02-27,837.5110891151196
2015-03-02,836.6311445281032
2015-03-03,840.1051593760744
2015-03-04,833.9467694217916
2015-03-05,831.0128345390426
2015-03-06,832.9446856157308
2015-03-09,826.0103018606678
2015-03-10,818.847312609108
2015-03-11,813.3990995322359
2015-03-12,828.1694349338856
2015-03-13,827.8337249331579
2015-03-16,828.7994785120187
2015-03-17,835.2839518366175
2015-03-18,843.5640621750553
2015-03-19,846.5690844287304
2015-03-20,858.0551460722819
2015-03-23,866.044139621761
2015-03-24,863.2355437249433
2015-03-25,867.7829672727032
2015-03-26,856.7254269622875
2015-03-27,854.016461072244
2015-03-30,844.2178495786713
2015-03-31,840.8634978003827
2015-04-01,836.0843191783739
2015-04-02,845.2352580767208
2015-04-03,847.1030708523858
2015-04-06,852.0675198850728
2015-04-07,853.5572716379878
2015-04-08,861.3255538712716
2015-04-09,861.5724378390549
2015-04-10,862.2674680537958
2015-04-13,854.6498093333473
2015-04-14,862.8679911981662
2015-04-15,858.8394077038652
2015-04-16,869.7443207286418
2015-04-17,868.3191068168428
2015-04-20,862.2255026417591
2015-04-21,873.0596100457857
2015-04-22,875.510423924201
2015-04-23,878.4804121041934
2015-04-24,885.7301446694054
2015-04-27,888.7723468526829
2015-04-28,898.5930329964732
2015-04-29,893.6519324854474
2015-04-30,867.7403784342118
2015-05-01,863.4115373610483
2015-05-04,861.4640349110153
2015-05-05,864.396788173111
2015-05-06,861.5688449319771
2015-05-07,850.2128694772199
2015-05-08,853.9533457196902
2015-05-11,855.035702807273
2015-05-12,859.5156944275951
2015-05-13,869.2627721826116
2015-05-14,860.3324479423923
2015-05-15,870.3412103448402
2015-05-18,869.2706550485184
2015-05-19,860.4365374365497
2015-05-20,856.8088504717363
2015-05-21,861.2349637526307
2015-05-22,856.8364809228115
2015-05-25,864.3962267049233
2015-05-26,857.3552749332646
2015-05-27,851.1540365336036
2015-05-28,851.1212054438963
2015-05-29,856.1740313096186
2015-06-01,851.5848037790266
2015-06-02,847.9185993302115
2015-06-03,849.8922649895447
2015-06-04,840.4733462586671
2015-06-05,829.4078704140109
2015-06-08,826.9420994862006
2015-06-09,821.373358003485
2015-06-10,828.8521544031631
2015-06-11,835.1788435877627
2015-06-12,839.376965715505
2015-06-15,838.7763301363725
2015-06-16,835.0083173174406
2015-06-17,830.4413024259292
2015-06-18,831.3476675714243
2015-06-19,839.0539780280789
2015-06-22,846.298411436988
2015-06-23,856.6469188149315
2015-06-24,854.3866897554243
2015-06-25,854.3826690904468
2015-06-26,844.6554068046403
2015-06-29,828.3918905659518
2015-06-30,833.0727191998253
2015-07-01,830.1398719641287
2015-07-02,835.4405083305209
2015-07-03,832.3271212693152
2015-07-06,817.4394024759133
2015-07-07,825.2550151414317
2015-07-08,804.2688172058465
2015-07-09,808.0347462135481
2015-07-10,806.4926781608326
2015-07-13,811.3717811330524
2015-07-14,823.0605158726067
2015-07-15,824.6182779688965
2015-07-16,832.1490843713722
2015-07-17,832.9590147742707
2015-07-20,832.0286361939591
2015-07-21,838.4651658420753
2015-07-22,824.1691519480999
2015-07-23,825.5811834061549
2015-07-24,818.9660087428389
2015-07-27,816.4620347169624
2015-07-28,810.9371763147174
2015-07-29,812.7211478101229
2015-07-30,813.6747603389002
2015-07-31,824.0476463675767
2015-08-03,820.1271881128918
2015-08-04,823.5761677338287
2015-08-05,814.7432523964566
2015-08-06,814.7841404202613
2015-08-07,813.9279416319619
2015-08-10,817.7443783210024
2015-08-11,810.1509561113008
2015-08-12,803.6065592843773
2015-08-13,799.4237173258393
2015-08-14,798.7756231483822
2015-08-17,798.4682704087019
2015-08-18,794.6140259889295
2015-08-19,792.1986637565302
2015-08-20,781.8342909867994
2015-08-21,767.0900156235193
2015-08-24,733.4187748378396
2015-08-25,724.1681583564124
2015-08-26,739.518699732403
2015-08-27,745.0300138639653
2015-08-28,763.0126363029831
2015-08-31,750.885945552884
2015-09-01,731.8150419162923
2015-09-02,729.3395361170717
2015-09-03,730.0649859226281
2015-09-04,720.1670040372844
2015-09-07,719.0711546799923
2015-09-08,717.0596214752774
2015-09-09,753.9272674258524
2015-09-10,734.5121744634271
2015-09-11,732.0578689725239
2015-09-14,727.4452643230513
2015-09-15,720.5169131231936
2015-09-16,734.051878682103
2015-09-17,739.0380208528262
2015-09-18,738.2428946731037
2015-09-21,728.277066511397
2015-09-22,728.6275220611286
2015-09-23,718.4079251238973
2015-09-24,713.1773613408681
2015-09-25,713.90518701619
2015-09-28,714.6251521547564
2015-09-29,683.3971107962599
2015-09-30,699.9988924032118
2015-10-01,716.3948987352426
2015-10-02,719.3755306703871
2015-10-05,724.1339456766185
2015-10-06,732.5468110802026
2015-10-07,745.5166495514188
2015-10-08,745.0449265061133
2015-10-09,759.7920080548532
2015-10-12,761.4743852164709
2015-10-13,749.7829372052123
2015-10-14,740.6049645115542
2015-10-15,754.0836476797417
2015-10-16,758.2786909551859
2015-10-19,753.5216272113186
2015-10-20,753.9702568505824
2015-10-21,761.6492613801107
2015-10-22,758.5973561119567
2015-10-23,770.056068455167
2015-10-26,775.2437307373913
2015-10-27,773.0109002404666
2015-10-28,770.572889253402
2015-10-29,761.8071246670759
2015-10-30,765.1136029858199
2015-11-02,752.9146845184615
2015-11-03,755.8026301531772
2015-11-04,762.3254776344712
2015-11-05,765.2423605103
2015-11-06,758.9426125316941
2015-11-09,765.0554776539142
2015-11-10,762.6386393069516
2015-11-11,766.1228903449684
2015-11-12,769.1452176321702
2015-11-13,762.9093517773858
2015-11-16,751.8597572759062
2015-11-17,759.9846166501246
2015-11-18,759.4383315827376
2015-11-19,775.2691744625714
2015-11-20,778.1765988335056
2015-11-23,776.7411116474187
2015-11-24,776.9805904872352
2015-11-25,768.9525425487251
2015-11-26,773.917465502944
2015-11-27,767.5791974149039
2015-11-30,759.8363851934405
2015-12-01,776.3633690478771
2015-12-02,777.177304971036
2015-12-03,777.4540392213901
2015-12-04,766.7670063976227
2015-12-07,767.1813502310263
2015-12-08,758.0845780512963
