Date,EUROPE ex EMU IMI
2017-12-01,1281.5062064508652
2017-12-04,1286.8479134517693
2017-12-05,1280.563048895044
2017-12-06,1277.1803291552865
2017-12-07,1274.3366846753975
2017-12-08,1281.4797068817509
2017-12-11,1287.595333571057
2017-12-12,1291.974611891882
2017-12-13,1295.1529710928226
2017-12-14,1293.7995857967417
2017-12-15,1288.0707316964292
2017-12-18,1306.4343938535328
2017-12-19,1301.5802327148822
2017-12-20,1301.8576703480062
2017-12-21,1308.954500866614
2017-12-22,1308.5476417301008
2017-12-25,1308.5476417301008
2017-12-26,1308.8792891696478
2017-12-27,1317.4396472677172
2017-12-28,1323.0253856774798
2017-12-29,1335.7122152194806
2018-01-01,1335.7122152194809
2018-01-02,1336.5222147629725
2018-01-03,1338.1433262292592
2018-01-04,1347.4198247019901
2018-01-05,1354.3159281340452
2018-01-08,1351.6060583179194
2018-01-09,1352.1861221106385
2018-01-10,1353.4675883890611
2018-01-11,1355.8054066005802
2018-01-12,1370.3173584213953
2018-01-15,1381.236094293668
2018-01-16,1376.1812256607757
2018-01-17,1377.03731064838
2018-01-18,1378.400549592405
2018-01-19,1380.781520430726
2018-01-22,1388.0908642722252
2018-01-23,1395.5656540935513
2018-01-24,1403.6876887726553
2018-01-25,1407.515028158989
2018-01-26,1405.8126333329437
2018-01-29,1394.737293003762
2018-01-30,1387.3382243847725
2018-01-31,1386.8724751248053
2018-02-01,1381.7637830766494
2018-02-02,1360.8958268631113
2018-02-05,1333.2336901700164
2018-02-06,1292.0815190558376
2018-02-07,1313.095892383824
2018-02-08,1296.6444370390436
2018-02-09,1273.6881378775306
2018-02-12,1291.4478530651381
2018-02-13,1293.6831508610294
2018-02-14,1312.6385782069426
2018-02-15,1328.2256902784825
2018-02-16,1339.3143230825947
2018-02-19,1324.8635285987934
2018-02-20,1326.0078381302756
2018-02-21,1327.7210562816053
2018-02-22,1324.7407624308862
2018-02-23,1326.2858842751918
2018-02-26,1331.7617466649785
2018-02-27,1324.1387730052004
2018-02-28,1306.084135072298
2018-03-01,1288.815244227524
2018-03-02,1275.7418771465473
2018-03-05,1293.5424961788694
2018-03-06,1302.0671574023506
2018-03-07,1303.118973637862
2018-03-08,1309.1390832302252
2018-03-09,1316.2162705184683
2018-03-12,1319.1939488538724
2018-03-13,1314.095776082428
2018-03-14,1309.7512850225557
2018-03-15,1312.2845952668426
2018-03-16,1309.8533770272647
2018-03-19,1301.124407609024
2018-03-20,1301.2516136504855
2018-03-21,1299.4653854235878
2018-03-22,1284.6995566143266
2018-03-23,1283.9000410605752
2018-03-26,1282.6782267481206
2018-03-27,1293.79072477143
2018-03-28,1296.0441499588449
2018-03-29,1292.6098192547806
2018-03-30,1292.6098192547806
2018-04-02,1294.7843535698844
2018-04-03,1284.471553707955
2018-04-04,1280.2340163702765
2018-04-05,1302.252077636435
2018-04-06,1304.6980703937693
2018-04-09,1310.3184486837954
2018-04-10,1327.3227471813636
2018-04-11,1323.865137094123
2018-04-12,1326.7599384727075
2018-04-13,1329.421734285456
2018-04-16,1327.706816533635
2018-04-17,1333.6633072954362
2018-04-18,1341.1757695079689
2018-04-19,1342.7624675653785
2018-04-20,1332.025126325749
2018-04-23,1330.8804024657497
2018-04-24,1331.186812641975
2018-04-25,1317.2865602922495
2018-04-26,1326.861120857347
2018-04-27,1326.9357479564846
2018-04-30,1325.3598390433851
2018-05-01,1312.59057944023
2018-05-02,1317.1956995098844
2018-05-03,1307.2728002267593
2018-05-04,1313.6118794564056
2018-05-07,1322.498224723564
2018-05-08,1321.090828518167
2018-05-09,1336.4327888974897
2018-05-10,1336.3851744669016
2018-05-11,1347.2741020574758
2018-05-14,1349.548708466889
2018-05-15,1339.8879487536549
2018-05-16,1339.6165782272008
2018-05-17,1348.1939135736473
2018-05-18,1345.197775768189
2018-05-21,1350.173247021139
2018-05-22,1354.6205302845378
2018-05-23,1332.2956214295052
2018-05-24,1327.2377184748734
2018-05-25,1323.9754013096087
2018-05-28,1320.9823748099977
2018-05-29,1299.9412434689452
2018-05-30,1307.0953870815135
2018-05-31,1307.1175041281685
2018-06-01,1317.0274056220373
2018-06-04,1323.960232719624
2018-06-05,1316.029878763809
2018-06-06,1326.2738962425742
2018-06-07,1328.1089108518602
2018-06-08,1321.061433883995
2018-06-11,1333.0435203392262
2018-06-12,1328.4682574231783
2018-06-13,1328.7889892444246
2018-06-14,1332.9719781740694
2018-06-15,1310.6372602545
2018-06-18,1302.0115654121435
2018-06-19,1289.0002233983541
2018-06-20,1296.6691745399019
2018-06-21,1290.7281674299982
2018-06-22,1311.2501777743619
2018-06-25,1288.4261428978261
2018-06-26,1288.043445055185
2018-06-27,1290.132681976561
2018-06-28,1280.2716011958653
2018-06-29,1300.3933696408255
2018-07-02,1280.950349877153
2018-07-03,1295.0085899693386
2018-07-04,1295.6288958655084
2018-07-05,1301.1067588271517
2018-07-06,1308.3647066566527
2018-07-09,1318.9212363750246
2018-07-10,1321.1335201755933
2018-07-11,1304.847830292046
2018-07-12,1311.1061651981847
2018-07-13,1310.5305926997053
2018-07-16,1308.895401727047
2018-07-17,1307.5977560708895
2018-07-18,1308.4414495775763
2018-07-19,1304.5648160354594
2018-07-20,1315.8122350920823
2018-07-23,1313.7417223632935
2018-07-24,1325.3300643200023
2018-07-25,1320.1907754873455
2018-07-26,1326.6181353220834
2018-07-27,1330.3225347801606
2018-07-30,1334.1290004628763
2018-07-31,1335.1870057831798
2018-08-01,1325.5206273401777
2018-08-02,1308.978384608138
2018-08-03,1316.573272499039
2018-08-06,1310.2191072173534
2018-08-07,1319.6732164981606
2018-08-08,1318.2774962861724
2018-08-09,1319.218135789682
2018-08-10,1297.0360189437652
2018-08-13,1293.0695119413929
2018-08-14,1289.0678902048055
2018-08-15,1265.5931029513479
2018-08-16,1280.8887580243634
2018-08-17,1282.7437360585463
2018-08-20,1291.014496992158
2018-08-21,1300.8348235639107
2018-08-22,1307.559414799777
2018-08-23,1302.0246700083412
2018-08-24,1306.1047082788848
2018-08-27,1313.0558392169858
2018-08-28,1318.4814819728517
2018-08-29,1320.355452614108
2018-08-30,1316.7976182683324
2018-08-31,1306.6795593737638
2018-09-03,1306.8972543659959
2018-09-04,1291.8042549670304
2018-09-05,1288.2840784796742
2018-09-06,1281.8840399024539
2018-09-07,1278.1125227024295
2018-09-10,1285.1239008236378
2018-09-11,1281.716818158457
2018-09-12,1292.4031992011016
2018-09-13,1294.7694048299854
2018-09-14,1297.1820130376457
2018-09-17,1303.0891289494173
2018-09-18,1302.1279934017346
2018-09-19,1303.7371860209569
2018-09-20,1320.7920688258446
2018-09-21,1324.9243022384705
2018-09-24,1321.3816816231226
2018-09-25,1329.5555126439483
2018-09-26,1330.3015696137847
2018-09-27,1327.3058169836515
2018-09-28,1315.9470420972518
2018-10-01,1314.3088377830095
2018-10-02,1305.379185113934
2018-10-03,1310.8774660612467
2018-10-04,1294.091350730461
2018-10-05,1282.3059230572162
2018-10-08,1265.342406784304
2018-10-09,1266.235701994559
2018-10-10,1257.1608585784184
2018-10-11,1232.825258534757
2018-10-12,1230.8796644213783
2018-10-15,1232.7459132481995
2018-10-16,1249.8688699446745
2018-10-17,1240.9456504305322
2018-10-18,1234.3385196885508
2018-10-19,1235.003528594978
2018-10-22,1228.3652171545202
2018-10-23,1209.3204869081383
2018-10-24,1203.625058810331
2018-10-25,1200.2577217886474
2018-10-26,1191.6236064978486
2018-10-29,1205.2177958296538
2018-10-30,1204.0262186315292
2018-10-31,1224.4767389856347
2018-11-01,1238.4622685706868
2018-11-02,1238.0056503628432
2018-11-05,1238.4980243483521
2018-11-06,1236.5607354118583
2018-11-07,1252.679380700089
2018-11-08,1255.7967339312074
2018-11-09,1242.9292527620903
2018-11-12,1219.4928495894408
2018-11-13,1227.7941747055152
2018-11-14,1221.901532795578
2018-11-15,1206.3359808699934
2018-11-16,1211.2577647880514
2018-11-19,1208.7211019864785
2018-11-20,1194.3579904351998
2018-11-21,1205.6673931645646
2018-11-22,1201.6892660496935
2018-11-23,1198.4196275865709
2018-11-26,1213.1988027080954
2018-11-27,1204.3256970674677
2018-11-28,1203.574665926622
2018-11-29,1215.787137294513
2018-11-30,1206.9328241504304
2018-12-03,1218.9691942213508
2018-12-04,1212.38682925691
2018-12-05,1196.7184253105386
2018-12-06,1165.1620512393126
2018-12-07,1176.5460942489378
2018-12-10,1148.3520158800904
2018-12-11,1163.2358916607081
2018-12-12,1186.4368077201968
2018-12-13,1180.6867804264675
2018-12-14,1167.9749786074203
2018-12-17,1157.587821264375
2018-12-18,1149.0766647022465
2018-12-19,1156.5958114215675
2018-12-20,1143.1452448251146
2018-12-21,1145.1814202965566
2018-12-24,1143.9651357132293
2018-12-25,1143.965135713229
2018-12-26,1140.7486073557027
2018-12-27,1119.4306986055192
2018-12-28,1150.0786203739342
2018-12-31,1154.0522769891545
2019-01-01,1154.0522769891547
2019-01-02,1146.2651265662143
2019-01-03,1141.6507353684967
2019-01-04,1174.881552859229
2019-01-07,1178.0890506973617
2019-01-08,1186.5720960720605
2019-01-09,1198.5017197763375
2019-01-10,1205.9398330269453
2019-01-11,1205.8267403196778
2019-01-14,1200.0969836714391
2019-01-15,1198.8772299553718
2019-01-16,1200.6673922382781
2019-01-17,1201.657759215969
2019-01-18,1220.626717355781
2019-01-21,1218.837368744729
2019-01-22,1213.542004795476
2019-01-23,1213.05494235678
2019-01-24,1209.9906937996222
2019-01-25,1216.5363334378903
2019-01-28,1207.147707322923
2019-01-29,1218.2515344774722
2019-01-30,1225.3661934449167
2019-01-31,1234.686169104945
2019-02-01,1238.3355647669791
2019-02-04,1236.9092969088226
2019-02-05,1248.8536037493534
2019-02-06,1248.4984139750877
2019-02-07,1234.1406008009533
2019-02-08,1226.3820075698259
2019-02-11,1229.7733483022175
2019-02-12,1234.2564002930744
2019-02-13,1242.7705620276233
2019-02-14,1238.7892472442777
2019-02-15,1251.7502137748168
2019-02-18,1258.94031537079
2019-02-19,1259.6588585371344
2019-02-20,1270.3246455220863
2019-02-21,1266.3387420652382
2019-02-22,1268.629761172221
2019-02-25,1271.3898847126777
2019-02-26,1280.521499025694
2019-02-27,1280.602513815365
2019-02-28,1277.3120631718439
2019-03-01,1279.5721032916179
2019-03-04,1277.2652594628532
2019-03-05,1277.8559297471772
2019-03-06,1280.0994162933014
2019-03-07,1268.6678003576685
2019-03-08,1254.995463841193
2019-03-11,1264.7851291114064
2019-03-12,1269.196780382733
2019-03-13,1282.8210424039776
2019-03-14,1294.5129663159616
2019-03-15,1301.7869230204974
2019-03-18,1307.2506517121533
2019-03-19,1315.7034458782953
2019-03-20,1305.8234763810071
2019-03-21,1307.17937223224
2019-03-22,1289.634488886884
2019-03-25,1285.1448825467112
2019-03-26,1291.5196621033087
2019-03-27,1288.1209429481696
2019-03-28,1286.5217456737107
2019-03-29,1291.294347140448
2019-04-01,1306.8829630209534
2019-04-02,1307.1255505456138
2019-04-03,1323.214922950317
2019-04-04,1315.4803287469172
2019-04-05,1316.5228547012418
2019-04-08,1321.1202096324807
2019-04-09,1317.917336101005
2019-04-10,1319.9795619597076
2019-04-11,1320.731322489423
2019-04-12,1324.4137969787275
2019-04-15,1327.336768596271
2019-04-16,1328.573564110053
2019-04-17,1327.4155821754832
2019-04-18,1321.7005578186993
2019-04-19,1321.7005578186993
2019-04-22,1319.1812823583969
2019-04-23,1323.4414525829757
2019-04-24,1322.130879122338
2019-04-25,1314.463799672138
2019-04-26,1318.7200683654407
2019-04-29,1319.5856733566425
2019-04-30,1323.3231953268992
2019-05-01,1324.5807662382742
2019-05-02,1313.5188754600247
2019-05-03,1322.1753942335101
2019-05-06,1316.47873517838
2019-05-07,1296.6732629966252
2019-05-08,1298.908182565388
2019-05-09,1285.421358118875
2019-05-10,1290.366423461627
2019-05-13,1276.938527312706
2019-05-14,1283.6949009451384
2019-05-15,1288.211565091432
2019-05-16,1300.5097552132236
2019-05-17,1294.5557181066515
2019-05-20,1286.9241358571353
2019-05-21,1295.6774401785015
2019-05-22,1289.9292054123327
2019-05-23,1275.4934824310446
2019-05-24,1287.8926114445828
2019-05-27,1286.9720680489277
2019-05-28,1284.457158878971
2019-05-29,1264.1039346510777
2019-05-30,1266.0632190175916
2019-05-31,1260.7582284469884
2019-06-03,1270.6704663824964
2019-06-04,1277.811715201108
2019-06-05,1287.3096288802426
2019-06-06,1292.2444944954668
2019-06-07,1308.10121376836
2019-06-10,1307.3815824845192
2019-06-11,1316.1373166688213
2019-06-12,1314.3339535527025
2019-06-13,1310.6166099194877
2019-06-14,1300.543039617547
2019-06-17,1298.0531915243412
2019-06-18,1311.085893430296
2019-06-19,1314.005246701213
2019-06-20,1329.4920152981529
2019-06-21,1325.701123826346
2019-06-24,1331.2812722341469
2019-06-25,1331.2265336420892
2019-06-26,1324.0673987017183
2019-06-27,1323.4909527042835
2019-06-28,1332.6584985870775
2019-07-01,1335.7826200213476
2019-07-02,1339.0025794567962
2019-07-03,1345.7669967288168
2019-07-04,1346.1695817802088
2019-07-05,1327.289445199616
2019-07-08,1327.397597180519
2019-07-09,1319.5499786803296
2019-07-10,1321.9506228754676
2019-07-11,1320.96173310616
2019-07-12,1320.4368193368264
2019-07-15,1323.1050422609997
2019-07-16,1320.512483049893
2019-07-17,1318.394809820243
2019-07-18,1318.0147097239494
2019-07-19,1322.164473539583
2019-07-22,1322.3870955375592
2019-07-23,1323.4742011098788
2019-07-24,1321.3775041007705
2019-07-25,1316.8001314276073
2019-07-26,1316.5338903185007
2019-07-29,1319.7383991371162
2019-07-30,1305.4104714553148
2019-07-31,1306.9088903101547
2019-08-01,1299.999991588337
2019-08-02,1278.0252130593456
2019-08-05,1253.9075636581342
2019-08-06,1248.645100806281
2019-08-07,1251.0910978372503
2019-08-08,1270.4333422911352
2019-08-09,1264.8334007148233
2019-08-12,1262.5612364625658
2019-08-13,1264.8580292660913
2019-08-14,1244.0788907851327
2019-08-15,1238.6061061137232
2019-08-16,1251.4575818991675
2019-08-19,1263.6668252994982
2019-08-20,1255.428980783375
2019-08-21,1268.559655186906
2019-08-22,1265.6249731003145
2019-08-23,1262.9140914872507
2019-08-26,1258.188049764754
2019-08-27,1263.7491952181072
2019-08-28,1259.2354065644604
2019-08-29,1268.1810226319285
2019-08-30,1271.123328708604
2019-09-02,1271.29963248061
2019-09-03,1270.1278567863328
2019-09-04,1287.9721275532988
2019-09-05,1296.799819299279
2019-09-06,1301.8096222204142
2019-09-09,1296.0817882326992
2019-09-10,1296.2563217215704
2019-09-11,1306.8673356436943
2019-09-12,1308.511678903073
2019-09-13,1320.0021960887384
2019-09-16,1306.2359947689415
2019-09-17,1311.4663817889732
2019-09-18,1312.0180238650635
2019-09-19,1319.2145215218118
2019-09-20,1318.8151012513265
2019-09-23,1309.1719731606374
2019-09-24,1309.9637368637627
2019-09-25,1297.074950820057
2019-09-26,1302.7710132625245
2019-09-27,1309.8153148364868
2019-09-30,1307.300250407258
2019-10-01,1290.858236757716
2019-10-02,1260.9641701767378
2019-10-03,1263.9816996709778
2019-10-04,1269.9613930268147
2019-10-07,1280.6464503142554
2019-10-08,1262.697273402025
2019-10-09,1265.8378836515708
2019-10-10,1276.2672811204814
2019-10-11,1314.1519343651628
2019-10-14,1304.0035990497006
2019-10-15,1320.2934565041407
2019-10-16,1318.0928627970004
2019-10-17,1326.2989962231081
2019-10-18,1325.948763021078
2019-10-21,1336.151068507284
2019-10-22,1335.5205469865973
2019-10-23,1336.9049863633775
2019-10-24,1345.3136872457815
2019-10-25,1345.9481924925465
2019-10-28,1349.791392530627
2019-10-29,1349.3173443492565
2019-10-30,1352.709004145691
2019-10-31,1348.445192422489
2019-11-01,1359.2875073853818
2019-11-04,1368.7248328734188
2019-11-05,1361.0631739351704
2019-11-06,1363.653986796459
2019-11-07,1363.7862742052132
2019-11-08,1356.820436797964
2019-11-11,1359.936289323897
2019-11-12,1361.8427095430552
2019-11-13,1360.1908797913322
2019-11-14,1354.7159736067122
2019-11-15,1363.8554752081066
2019-11-18,1368.8447572572381
2019-11-19,1368.032546589551
2019-11-20,1359.4700214164495
2019-11-21,1354.7850330249914
2019-11-22,1357.9701112001826
2019-11-25,1374.709458969251
2019-11-26,1375.004192421327
2019-11-27,1380.2800995933726
2019-11-28,1382.2242530158653
2019-11-29,1374.0843313196717
2019-12-02,1363.1403566800036
2019-12-03,1352.7288616947892
2019-12-04,1369.501542887228
2019-12-05,1370.1986479220388
2019-12-06,1382.2547767379046
2019-12-09,1384.0314506519055
2019-12-10,1380.7507951615958
2019-12-11,1382.0619472030799
2019-12-12,1388.1061811531158
2019-12-13,1415.162065065654
2019-12-16,1439.0484783506363
2019-12-17,1427.952316562853
2019-12-18,1423.3607894037818
2019-12-19,1425.3261498502452
2019-12-20,1432.1013433738115
2019-12-23,1431.9282522205824
2019-12-24,1437.4745351760234
2019-12-25,1437.4745351760232
2019-12-26,1439.4432937176364
2019-12-27,1451.3620433245253
2019-12-30,1443.8421890129769
2019-12-31,1447.2125416382999
2020-01-01,1447.2125416382999
2020-01-02,1453.540613390575
2020-01-03,1446.4636221436026
2020-01-06,1445.7244076987438
2020-01-07,1442.4024862838528
2020-01-08,1439.162232207345
2020-01-09,1437.159271245578
2020-01-10,1435.7251777184867
2020-01-13,1436.1088570499535
2020-01-14,1441.6392741528414
2020-01-15,1447.9114047048872
2020-01-16,1450.016723369439
2020-01-17,1459.3221631171468
2020-01-20,1454.5618187242478
2020-01-21,1456.7296555136645
2020-01-22,1456.980459452428
2020-01-23,1443.1927990127767
2020-01-24,1450.840161597817
2020-01-27,1419.3061631001488
2020-01-28,1424.8483341414587
2020-01-29,1430.5865768823478
2020-01-30,1422.6018847464327
2020-01-31,1415.5996484104526
2020-02-03,1409.7290336807396
2020-02-04,1429.846002534236
2020-02-05,1441.460946659979
2020-02-06,1440.077288217167
2020-02-07,1434.1085325932686
2020-02-10,1431.9454259033505
2020-02-11,1444.512655300084
2020-02-12,1450.3252131064005
2020-02-13,1445.5103495731873
2020-02-14,1441.77187786138
2020-02-17,1444.90961991676
2020-02-18,1439.374491901149
2020-02-19,1447.419173232503
2020-02-20,1439.22595285581
2020-02-21,1439.994475133236
2020-02-24,1387.9157835675062
2020-02-25,1367.2539843376971
2020-02-26,1363.902542979476
2020-02-27,1323.6225118866384
2020-02-28,1276.8123511098215
2020-03-02,1294.2478454630955
2020-03-03,1322.305636373056
2020-03-04,1336.5755766347302
2020-03-05,1327.0988478079876
2020-03-06,1292.898110419379
2020-03-09,1213.448207114336
2020-03-10,1199.0422530395895
2020-03-11,1178.6983008215398
2020-03-12,1034.8902661077277
2020-03-13,1044.599111925581
2020-03-16,1005.2424568621182
2020-03-17,1007.6167567545439
2020-03-18,960.0172381358274
2020-03-19,976.9848837823452
2020-03-20,979.1084455856623
2020-03-23,929.2642613208753
2020-03-24,1011.995026099438
2020-03-25,1050.5846751790193
2020-03-26,1103.042021649357
2020-03-27,1075.9467800592454
2020-03-30,1091.7900473475752
2020-03-31,1110.594649927603
2020-04-01,1081.1129758644497
2020-04-02,1078.513905200996
2020-04-03,1063.0086882331054
2020-04-06,1092.6759770289714
2020-04-07,1120.973773919941
2020-04-08,1120.4949299139791
2020-04-09,1144.2368360198807
2020-04-10,1144.2368360198807
2020-04-13,1143.9079442261266
2020-04-14,1154.7976227406723
2020-04-15,1113.7016698414766
2020-04-16,1117.6873286452592
2020-04-17,1151.6443167557297
2020-04-20,1159.899364124608
2020-04-21,1119.6424822554936
2020-04-22,1138.4069073113776
2020-04-23,1151.2706645380804
2020-04-24,1138.898023540669
2020-04-27,1157.5821101229299
2020-04-28,1179.3376260129917
2020-04-29,1197.8280630895827
2020-04-30,1182.4761802626954
2020-05-01,1167.3017422508124
2020-05-04,1140.3510589053296
2020-05-05,1157.0027973988424
2020-05-06,1153.1815369252945
2020-05-07,1161.668315098907
2020-05-08,1180.1933615639325
2020-05-11,1174.7617021000272
2020-05-12,1183.9607953315317
2020-05-13,1159.564394152312
2020-05-14,1128.956068843155
2020-05-15,1135.9606916610262
2020-05-18,1180.964167396257
2020-05-19,1185.1395606558567
2020-05-20,1198.21198857326
2020-05-21,1188.047587048243
2020-05-22,1178.7657578687572
2020-05-25,1188.7861805111054
2020-05-26,1210.2267078322166
2020-05-27,1202.5253343690333
2020-05-28,1232.7967739406145
2020-05-29,1221.7139001356497
2020-06-01,1238.2324850921143
2020-06-02,1254.6221239660251
2020-06-03,1284.3458924906263
2020-06-04,1282.5281575908043
2020-06-05,1305.7015629209168
2020-06-08,1302.6536616474962
2020-06-09,1292.89863636295
2020-06-10,1292.4564020287507
2020-06-11,1245.0092809806865
2020-06-12,1233.6061102125761
2020-06-15,1233.9942063265796
2020-06-16,1262.5728435610645
2020-06-17,1272.4005526734684
2020-06-18,1261.348057993069
2020-06-19,1266.865014942159
2020-06-22,1263.7584421127826
2020-06-23,1286.1278148293081
2020-06-24,1246.8213227259098
2020-06-25,1247.1015647168354
2020-06-26,1241.128936545293
2020-06-29,1247.4417704634916
2020-06-30,1246.745148202292
2020-07-01,1256.7329156300286
2020-07-02,1271.2334229898972
2020-07-03,1261.5334623513045
2020-07-06,1288.094174267293
2020-07-07,1278.5135308855665
2020-07-08,1277.6218999226926
2020-07-09,1264.918047647378
2020-07-10,1277.5247333423974
2020-07-13,1290.5077452336764
2020-07-14,1283.4977618957487
2020-07-15,1310.87393556686
2020-07-16,1304.3032754909518
2020-07-17,1307.7666463405576
2020-07-20,1318.0370081382373
2020-07-21,1326.977032665102
2020-07-22,1325.7585251189785
2020-07-23,1326.1700053556651
2020-07-24,1309.1391151454243
2020-07-27,1321.3224470708376
2020-07-28,1325.747356443762
2020-07-29,1329.1255829366885
2020-07-30,1308.6903347143536
2020-07-31,1300.898614229864
2020-08-03,1316.301379698458
2020-08-04,1316.3926867887953
2020-08-05,1336.122473387812
2020-08-06,1324.201674722457
2020-08-07,1320.6840780108207
2020-08-10,1324.4971815071594
2020-08-11,1342.5052879952264
2020-08-12,1363.077125755235
2020-08-13,1358.9934824276415
2020-08-14,1341.8868084201642
2020-08-17,1352.4215430281552
2020-08-18,1350.4291970902427
2020-08-19,1356.4702114898491
2020-08-20,1338.56947945395
2020-08-21,1330.9877826569793
2020-08-24,1349.685725269962
2020-08-25,1342.956138797804
2020-08-26,1355.059319934027
2020-08-27,1345.7342837455692
2020-08-28,1349.5416663591004
2020-08-31,1354.676793877644
2020-09-01,1344.3704041591293
2020-09-02,1351.8165922233827
2020-09-03,1331.1873019176992
2020-09-04,1313.047065131677
2020-09-07,1337.8552541674458
2020-09-08,1321.4985508397235
2020-09-09,1342.1662873583343
2020-09-10,1336.0536343390975
2020-09-11,1334.385000371777
2020-09-14,1341.925849329347
2020-09-15,1351.235617013026
2020-09-16,1360.4617230905062
2020-09-17,1352.2684641670253
2020-09-18,1351.9112672930569
2020-09-21,1299.7540743828674
2020-09-22,1298.5176007909176
2020-09-23,1304.0136658856522
2020-09-24,1281.7696560232123
2020-09-25,1285.5981057738325
2020-09-28,1312.801927393729
2020-09-29,1313.1458115551216
2020-09-30,1315.5492876002515
2020-10-01,1318.232026176224
2020-10-02,1322.6803746361331
2020-10-05,1339.4456738866252
2020-10-06,1336.5430112454792
2020-10-07,1329.707535499397
2020-10-08,1338.9133740873444
2020-10-09,1355.9853511723713
2020-10-12,1365.0468704160462
2020-10-13,1350.5854394399885
2020-10-14,1349.2791197727893
2020-10-15,1316.163924095034
2020-10-16,1332.2316960731328
2020-10-19,1335.894412403684
2020-10-20,1336.2172744063234
2020-10-21,1327.2064280081786
2020-10-22,1321.0623534260951
2020-10-23,1328.610842111008
2020-10-26,1310.2528918351495
2020-10-27,1302.5633720475041
2020-10-28,1260.2335195252645
2020-10-29,1248.0427897181155
2020-10-30,1252.0164607481588
2020-11-02,1266.8382759117274
2020-11-03,1305.5667374767143
2020-11-04,1331.3388984302103
2020-11-05,1351.6414605843058
2020-11-06,1357.2513009773133
2020-11-09,1391.1300235465546
2020-11-10,1402.3274439696286
2020-11-11,1414.4252704732287
2020-11-12,1409.028509419769
2020-11-13,1407.1542099286821
2020-11-16,1427.8332897667162
2020-11-17,1426.9636038479737
2020-11-18,1433.8430522012252
2020-11-19,1417.6209761333625
2020-11-20,1427.0694868531987
2020-11-23,1421.1559409950976
2020-11-24,1437.830765353909
2020-11-25,1436.0221352162503
2020-11-26,1433.5522070945738
2020-11-27,1441.1986488430523
2020-11-30,1427.8191316607738
2020-12-01,1444.7508603499648
2020-12-02,1450.8635939987914
2020-12-03,1464.1802257906988
2020-12-04,1469.6622487380987
2020-12-07,1462.6970665242832
2020-12-08,1466.5119078037433
2020-12-09,1471.2118638300396
2020-12-10,1466.371201584724
2020-12-11,1453.9079151171215
2020-12-14,1462.744343941466
2020-12-15,1467.1648056599897
2020-12-16,1487.0903526298705
2020-12-17,1499.5836651811185
2020-12-18,1492.0008388365757
2020-12-21,1455.5800567612384
2020-12-22,1464.3970627416857
2020-12-23,1484.6114992617293
2020-12-24,1487.5027426721351
2020-12-25,1487.5027426721351
2020-12-28,1495.330990745766
2020-12-29,1518.1857072196635
2020-12-30,1519.4372281001415
2020-12-31,1510.4104336382118
2021-01-01,1510.4104336382118
2021-01-04,1523.3868194770546
2021-01-05,1526.3609638645758
2021-01-06,1546.9185969179414
2021-01-07,1552.5879031005468
2021-01-08,1562.450365890779
2021-01-11,1538.7908248725594
2021-01-12,1543.9077372025904
2021-01-13,1543.9906302871311
2021-01-14,1554.6618461373591
2021-01-15,1535.8419295372973
2021-01-18,1536.5549238525202
2021-01-19,1540.983122054141
2021-01-20,1548.9690826332605
2021-01-21,1556.203698943052
2021-01-22,1549.5101628453253
2021-01-25,1537.3953486699872
2021-01-26,1547.7674978596528
2021-01-27,1524.8360095295297
2021-01-28,1523.00227198799
2021-01-29,1497.4537967634635
2021-02-01,1506.110447822507
2021-02-02,1515.3584251437344
2021-02-03,1517.1791741675336
2021-02-04,1517.5722811569185
2021-02-05,1520.076355839145
2021-02-08,1527.3239222156292
2021-02-09,1534.8619451864404
2021-02-10,1537.3337460734815
2021-02-11,1542.6062845407228
2021-02-12,1553.2809726001597
2021-02-15,1582.3348439647564
2021-02-16,1580.714678500066
2021-02-17,1559.0288407827675
2021-02-18,1549.810409892836
2021-02-19,1561.195595482711
2021-02-22,1558.2639605346196
2021-02-23,1553.6364122936127
2021-02-24,1558.7738341869174
2021-02-25,1566.5330537368318
2021-02-26,1523.5478546752947
2021-03-01,1542.1256864857066
2021-03-02,1549.8011028022943
2021-03-03,1553.3599713690364
2021-03-04,1545.529720612496
2021-03-05,1518.6887086259364
2021-03-08,1538.6957516623447
2021-03-09,1557.0092978311811
2021-03-10,1560.6865389781979
2021-03-11,1575.4909233666406
2021-03-12,1568.021211663203
2021-03-15,1565.6406320085275
2021-03-16,1581.9970027568843
2021-03-17,1571.0076046224142
2021-03-18,1580.4517626137206
2021-03-19,1566.6361830623187
2021-03-22,1576.3634805034903
2021-03-23,1562.9589283853215
2021-03-24,1557.6280909549048
2021-03-25,1549.351809563536
2021-03-26,1567.3338572309128
2021-03-29,1563.8975543491895
2021-03-30,1565.8527609770588
2021-03-31,1565.3300958263435
2021-04-01,1574.5699399084724
2021-04-02,1574.5699399084724
2021-04-05,1582.3273944660557
2021-04-06,1600.1803283340573
2021-04-07,1605.0356182255985
2021-04-08,1616.870758183518
2021-04-09,1618.8022821860025
2021-04-12,1612.1104062501597
2021-04-13,1614.8118488447826
2021-04-14,1624.544065381573
2021-04-15,1635.8963473656454
2021-04-16,1651.141603854636
2021-04-19,1659.0947189036715
2021-04-20,1630.490778971627
2021-04-21,1637.9982243193742
2021-04-22,1644.8290296756138
2021-04-23,1645.0833869530807
2021-04-26,1654.210692865799
