Date,MSCI PACIFIC 500 Index
2012-06-13,1008.443396851771
2012-06-14,1006.3630797606331
2012-06-15,1016.4817891908805
2012-06-18,1032.2522380120915
2012-06-19,1030.601948647535
2012-06-20,1040.1050213849921
2012-06-21,1032.1027880639585
2012-06-22,1021.9812594492086
2012-06-25,1020.5149286609575
2012-06-26,1016.3654654797676
2012-06-27,1024.2673215046846
2012-06-28,1037.63032047059
2012-06-29,1055.4335316788963
2012-07-02,1061.5817686559958
2012-07-03,1066.612725858862
2012-07-04,1072.0736757044588
2012-07-05,1070.0789560030278
2012-07-06,1067.436196751491
2012-07-09,1053.5128325198705
2012-07-10,1049.7572728248547
2012-07-11,1049.6257466714426
2012-07-12,1036.6339378907992
2012-07-13,1040.4020192004323
2012-07-16,1046.2835379203862
2012-07-17,1046.5914386763097
2012-07-18,1047.4157177370214
2012-07-19,1063.9823082635098
2012-07-20,1051.2430673924466
2012-07-23,1031.5133456380488
2012-07-24,1030.3810648671433
2012-07-25,1019.2765498190691
2012-07-26,1030.6556721012964
2012-07-27,1045.2848522960678
2012-07-30,1058.6242858765545
2012-07-31,1067.115411327355
2012-08-01,1059.7620472314102
2012-08-02,1061.649094826973
2012-08-03,1050.719351908041
2012-08-06,1070.0338488804227
2012-08-07,1075.3762303742196
2012-08-08,1080.4886185834964
2012-08-09,1084.7712664005
2012-08-10,1079.6637560552244
2012-08-13,1078.3419484487122
2012-08-14,1076.4278356433917
2012-08-15,1072.4452368565042
2012-08-16,1082.7887353345031
2012-08-17,1088.0595687061686
2012-08-20,1090.244283692733
2012-08-21,1093.7866481235246
2012-08-22,1089.780711289289
2012-08-23,1101.825594365748
2012-08-24,1087.1990438814953
2012-08-27,1084.8518474505288
2012-08-28,1079.567708027589
2012-08-29,1080.3301730201504
2012-08-30,1070.8735534318002
2012-08-31,1063.6288712349167
2012-09-03,1060.134207021116
2012-09-04,1055.353372378459
2012-09-05,1044.559762900225
2012-09-06,1045.5293546296637
2012-09-07,1075.1953237765115
2012-09-10,1075.6251954225881
2012-09-11,1076.9627951941584
2012-09-12,1089.1298200994318
2012-09-13,1093.410902735288
2012-09-14,1108.0953126630343
2012-09-17,1103.4263762032613
2012-09-18,1103.605371840012
2012-09-19,1115.288328526165
2012-09-20,1100.8524631632715
2012-09-21,1106.6762637595787
2012-09-24,1103.0442014546607
2012-09-25,1106.1572852000834
2012-09-26,1093.9628652681947
2012-09-27,1102.9929942504089
2012-09-28,1095.3663354811185
2012-10-01,1088.5642648627709
2012-10-02,1089.1094169776582
2012-10-03,1080.5688606152353
2012-10-04,1089.7609222387775
2012-10-05,1092.4939594570278
2012-10-08,1093.9987801002724
2012-10-09,1086.8245752145788
2012-10-10,1076.2349834752652
2012-10-11,1071.5974228487219
2012-10-12,1076.371870678525
2012-10-15,1077.4405790650815
2012-10-16,1086.855025983382
2012-10-17,1100.7167968125475
2012-10-18,1110.7892030793023
2012-10-19,1109.9935586200684
2012-10-22,1103.9306162113667
2012-10-23,1098.6955101323779
2012-10-24,1094.1199572818725
2012-10-25,1100.0352013248053
2012-10-26,1092.0920292057003
2012-10-29,1086.1094435957314
2012-10-30,1083.9873393753437
2012-10-31,1092.0338177956023
2012-11-01,1088.0923532411325
2012-11-02,1093.2733651816918
2012-11-05,1093.3919099799693
2012-11-06,1092.66026021687
2012-11-07,1099.7962523712365
2012-11-08,1087.231111359434
2012-11-09,1083.7088908001354
2012-11-12,1078.1749777443129
2012-11-13,1072.88878978339
2012-11-14,1065.974310705502
2012-11-15,1066.869343615743
2012-11-16,1076.169110639369
2012-11-19,1091.5968697153824
2012-11-20,1087.0458728654207
2012-11-21,1085.5010806492878
2012-11-22,1098.2082569865659
2012-11-23,1102.3087288199283
2012-11-26,1107.9293282040119
2012-11-27,1110.5124721625853
2012-11-28,1104.586928550563
2012-11-29,1112.1831893149774
2012-11-30,1114.3963206422604
2012-12-03,1116.49223068363
2012-12-04,1119.0535026585665
2012-12-05,1117.331519510668
2012-12-06,1123.0936132290262
2012-12-07,1127.4167206243958
2012-12-10,1126.6618870113805
2012-12-11,1126.1936277719194
2012-12-12,1129.0068490083875
2012-12-13,1130.6318916537975
2012-12-14,1134.3549834847438
2012-12-17,1136.3382901548107
2012-12-18,1142.8447186838005
2012-12-19,1160.2968721595157
2012-12-20,1159.340916824287
2012-12-21,1154.0200556155314
2012-12-24,1148.187388095675
2012-12-25,1152.4710964915546
2012-12-26,1153.388876019388
2012-12-27,1157.4916892563788
2012-12-28,1163.8219878033672
2012-12-31,1159.1981900096564
2013-01-01,1159.1981900096566
2013-01-02,1164.025128989249
2013-01-03,1169.413925183216
2013-01-04,1180.2506350093306
2013-01-07,1177.0106160972186
2013-01-08,1171.6611002773973
2013-01-09,1175.0799720582145
2013-01-10,1184.4614442336158
2013-01-11,1183.1253171499811
2013-01-14,1182.1273535151583
2013-01-15,1192.860556608884
2013-01-16,1181.2658664486848
2013-01-17,1177.2667736505664
2013-01-18,1190.0918307056695
2013-01-21,1186.1820755983863
2013-01-22,1194.8483616292547
2013-01-23,1184.9974675457997
2013-01-24,1181.4171534901143
2013-01-25,1189.6027666270502
2013-01-28,1188.1288667609847
2013-01-29,1199.300529501674
2013-01-30,1207.4795799462718
2013-01-31,1208.430895216529
2013-02-01,1201.74242059857
2013-02-04,1211.0433468521658
2013-02-05,1188.5152297554441
2013-02-06,1211.5415489115123
2013-02-07,1214.2011781935314
2013-02-08,1213.0490385072026
2013-02-11,1205.019947268589
2013-02-12,1218.027991416764
2013-02-13,1211.8087882450518
2013-02-14,1216.956609687599
2013-02-15,1200.6509612984935
2013-02-18,1216.6211171199584
2013-02-19,1222.8498136638912
2013-02-20,1229.6161950260373
2013-02-21,1215.6755441904036
2013-02-22,1217.6646441922746
2013-02-25,1228.0667976024297
2013-02-26,1225.7098943543292
2013-02-27,1219.6528120509695
2013-02-28,1238.955618123084
2013-03-01,1233.99883355256
2013-03-04,1232.3254747620383
2013-03-05,1235.997015215905
2013-03-06,1251.2200363240638
2013-03-07,1244.3654881704178
2013-03-08,1244.5023094737194
2013-03-11,1262.2241603456862
2013-03-12,1260.9289851354838
2013-03-13,1252.758290921981
2013-03-14,1255.730549725753
2013-03-15,1279.6908244479855
2013-03-18,1252.8986594006014
2013-03-19,1263.8830793306709
2013-03-20,1257.9169585375398
2013-03-21,1271.9167097887919
2013-03-22,1263.2410775892333
2013-03-25,1274.1189245768437
2013-03-26,1271.6681289221303
2013-03-27,1280.852888434794
2013-03-28,1273.573630509749
2013-03-29,1272.918722528192
2013-04-01,1254.4241589966534
2013-04-02,1249.8515171841475
2013-04-03,1267.5503165654707
2013-04-04,1254.3918983953322
2013-04-05,1263.3376979480574
2013-04-08,1275.1584904173242
2013-04-09,1283.046265445732
2013-04-10,1295.745189358059
2013-04-11,1320.0634384767518
2013-04-12,1326.719954275443
2013-04-15,1314.3755051848718
2013-04-16,1302.1409467276992
2013-04-17,1317.2740704569308
2013-04-18,1297.0672288662295
2013-04-19,1293.2960735143802
2013-04-22,1305.679772645087
2013-04-23,1305.3713088858271
2013-04-24,1327.6046696177445
2013-04-25,1335.9074121970896
2013-04-26,1343.047957678867
2013-04-29,1344.0645928719823
2013-04-30,1359.0542743822632
2013-05-01,1348.6137465036745
2013-05-02,1335.2093528690154
2013-05-03,1329.1974939310085
2013-05-06,1327.3346610500516
2013-05-07,1350.0108659385135
2013-05-08,1362.9699038594465
2013-05-09,1349.9163493509918
2013-05-10,1344.7705106202347
2013-05-13,1359.0378815361098
2013-05-14,1353.7299676181453
2013-05-15,1366.9843455299967
2013-05-16,1363.554813779976
2013-05-17,1356.1397076316107
2013-05-20,1378.7228900354892
2013-05-21,1375.0389521927018
2013-05-22,1366.715837961285
2013-05-23,1315.2162796624618
2013-05-24,1313.6410559077951
2013-05-27,1285.1774038663082
2013-05-28,1286.554987357457
2013-05-29,1300.6958679655215
2013-05-30,1269.048676300775
2013-05-31,1263.4066898869119
2013-06-03,1249.4166847048914
2013-06-04,1265.047309940646
2013-06-05,1234.6769887757093
2013-06-06,1224.418086492186
2013-06-07,1218.0409309731883
2013-06-10,1241.2739611725933
2013-06-11,1250.6591314992554
2013-06-12,1257.2640786879097
2013-06-13,1229.7621134044907
2013-06-14,1246.3163476495085
2013-06-17,1266.848210585064
2013-06-18,1258.7218596448927
2013-06-19,1282.3645355505605
2013-06-20,1222.8764644978462
2013-06-21,1231.6721866447494
2013-06-24,1217.6518890427753
2013-06-25,1208.919588176957
2013-06-26,1215.7547002785063
2013-06-27,1232.7487121279335
2013-06-28,1248.123471524661
2013-07-01,1252.5063915745518
2013-07-02,1268.5312713005608
2013-07-03,1263.4965705146067
2013-07-04,1265.366284250899
2013-07-05,1271.7160905475232
2013-07-08,1257.086839281704
2013-07-09,1280.284749774183
2013-07-10,1290.8700520770349
2013-07-11,1309.1173744916375
2013-07-12,1305.0575003349093
2013-07-15,1302.419924988613
2013-07-16,1318.9906081193792
2013-07-17,1315.3901744614639
2013-07-18,1312.9821437264075
2013-07-19,1308.0203896788396
2013-07-22,1323.240649861034
2013-07-23,1328.293466354222
2013-07-24,1323.4589325306629
2013-07-25,1314.810631573051
2013-07-26,1304.1559248103542
2013-07-29,1277.405058863584
2013-07-30,1285.347052481973
2013-07-31,1267.8198033420174
2013-08-01,1284.4641102445062
2013-08-02,1315.4418051361426
2013-08-05,1307.555851005345
2013-08-06,1322.736539861176
2013-08-07,1297.221913732507
2013-08-08,1299.8131620276695
2013-08-09,1300.9699775346276
2013-08-12,1297.299460962835
2013-08-13,1300.3428004727457
2013-08-14,1313.7414428861111
2013-08-15,1298.6462046573058
2013-08-16,1295.1604198458367
2013-08-19,1294.3026502408386
2013-08-20,1275.845729450129
2013-08-21,1266.4918788370182
2013-08-22,1254.5468223365253
2013-08-23,1275.513843952639
2013-08-26,1275.9711123071104
2013-08-27,1278.9970057582013
2013-08-28,1255.4561541896005
2013-08-29,1252.9130728886269
2013-08-30,1250.956339627128
2013-09-02,1258.1321426983397
2013-09-03,1281.2462393264684
2013-09-04,1289.0459908180615
2013-09-05,1285.3411501686012
2013-09-06,1289.8240505109757
2013-09-09,1305.8250392283105
2013-09-10,1315.601503350574
2013-09-11,1322.0981063654492
2013-09-12,1324.712674651196
2013-09-13,1320.1409674278766
2013-09-16,1333.1379067416426
2013-09-17,1326.2772166508623
2013-09-18,1338.5038890684789
2013-09-19,1360.7352485035801
2013-09-20,1357.5171883140767
2013-09-23,1365.0266782833744
2013-09-24,1358.0157930922874
2013-09-25,1358.677595566027
2013-09-26,1368.5327124110831
2013-09-27,1372.2297608590707
2013-09-30,1349.6600152903534
2013-10-01,1350.3064948011024
2013-10-02,1345.1891689362362
2013-10-03,1347.6762067632408
2013-10-04,1341.9549139629014
2013-10-07,1326.9676686817293
2013-10-08,1330.066990355262
2013-10-09,1338.9289070736675
2013-10-10,1339.7843653800237
2013-10-11,1357.8969873879519
2013-10-14,1358.8210159798969
2013-10-15,1360.6168866781738
2013-10-16,1358.2528098358387
2013-10-17,1379.6361178875773
2013-10-18,1384.598521546972
2013-10-21,1388.1443397555406
2013-10-22,1392.2682304066866
2013-10-23,1382.060706713533
2013-10-24,1385.3587843888567
2013-10-25,1366.9832170786792
2013-10-28,1381.5091784301583
2013-10-29,1369.8992376476128
2013-10-30,1381.5170076809686
2013-10-31,1372.1386824818833
2013-11-01,1357.5990586483936
2013-11-04,1359.8032795941956
2013-11-05,1361.0881405132734
2013-11-06,1368.3624745883676
2013-11-07,1356.9784577684738
2013-11-08,1346.344377099555
2013-11-11,1352.001803167063
2013-11-12,1361.0880149619263
2013-11-13,1354.7989235125642
2013-11-14,1365.0945671040492
2013-11-15,1382.6859136324497
2013-11-18,1389.2002465025319
2013-11-19,1382.4670311364832
2013-11-20,1378.72117727197
2013-11-21,1371.267002959135
2013-11-22,1372.1998329511034
2013-11-25,1376.9073199833229
2013-11-26,1374.1099019818414
2013-11-27,1362.5716811312564
2013-11-28,1372.6808633825258
2013-11-29,1370.6757031179297
2013-12-02,1362.4633831965316
2013-12-03,1369.271981127604
2013-12-04,1347.7003756806923
2013-12-05,1340.0957166596452
2013-12-06,1340.0021148263065
2013-12-09,1348.0058788386445
2013-12-10,1351.0559647641503
2013-12-11,1342.68102944094
2013-12-12,1325.5450203819425
2013-12-13,1325.628726802738
2013-12-16,1314.9212894329848
2013-12-17,1322.2654834411112
2013-12-18,1331.2622446727914
2013-12-19,1336.0292858099976
2013-12-20,1342.5792915048403
2013-12-23,1347.5069182028722
2013-12-24,1345.62139413998
2013-12-25,1345.942081666646
2013-12-26,1355.492368268446
2013-12-27,1359.747127409821
2013-12-30,1369.8932187293085
2013-12-31,1371.5646399849006
2014-01-01,1371.5646399849004
2014-01-02,1372.7132052985733
2014-01-03,1375.457803977672
2014-01-06,1364.0672884749038
2014-01-07,1355.2530286175847
2014-01-08,1370.7450408185318
2014-01-09,1362.7393351715407
2014-01-10,1371.4927048102404
2014-01-13,1379.7072263660455
2014-01-14,1350.070417816076
2014-01-15,1359.6027704915366
2014-01-16,1361.635789104586
2014-01-17,1363.1680416667846
2014-01-20,1360.6931951121549
2014-01-21,1362.571447242442
2014-01-22,1366.3885597022072
2014-01-23,1355.417873791777
2014-01-24,1344.8336821153036
2014-01-27,1319.4833514102877
2014-01-28,1310.477729376587
2014-01-29,1337.986317037179
2014-01-30,1308.9489664041382
2014-01-31,1310.7448731365314
2014-02-03,1303.0135335608265
2014-02-04,1259.4082154142088
2014-02-05,1275.2575692410383
2014-02-06,1276.2119009729838
2014-02-07,1294.8691316374138
2014-02-10,1309.5577239692977
2014-02-11,1314.3302944346767
2014-02-12,1328.6406911953272
2014-02-13,1315.0631718946065
2014-02-14,1311.2464927957312
2014-02-17,1318.9966407013194
2014-02-18,1339.6402957634866
2014-02-19,1338.904130905526
2014-02-20,1319.023445790467
2014-02-21,1336.9113575454917
2014-02-24,1338.7107220271128
2014-02-25,1351.8632238327948
2014-02-26,1344.1026597215748
2014-02-27,1340.8373388017092
2014-02-28,1336.6374656434498
2014-03-03,1328.4710108224797
2014-03-04,1330.013350708052
2014-03-05,1338.614505764258
2014-03-06,1348.3054236189603
2014-03-07,1352.3437877256563
2014-03-10,1339.3292733533638
2014-03-11,1344.2909496244743
2014-03-12,1324.326643455973
2014-03-13,1330.517463739648
2014-03-14,1301.6055918204022
2014-03-17,1296.7120044651251
2014-03-18,1308.429134599166
2014-03-19,1305.595243284647
2014-03-20,1277.605156544921
2014-03-21,1283.8741851463922
2014-03-24,1298.2943026754222
2014-03-25,1298.4793918145403
2014-03-26,1311.0804942015152
2014-03-27,1321.9967931749898
2014-03-28,1323.000644649173
2014-03-31,1337.5669074161679
2014-04-01,1335.4411172111784
2014-04-02,1341.8167421018982
2014-04-03,1345.5438008685812
2014-04-04,1350.9436731073602
2014-04-07,1338.5972852137036
2014-04-08,1334.405987460512
2014-04-09,1325.0526247514022
2014-04-10,1332.2775295497268
2014-04-11,1317.476367550335
2014-04-14,1311.4375957702623
2014-04-15,1313.7033135450208
2014-04-16,1332.4848543593343
2014-04-17,1334.0985761426864
2014-04-18,1338.898697725106
2014-04-21,1335.1201040452659
2014-04-22,1332.2418818160418
2014-04-23,1339.9785562801576
2014-04-24,1334.8561473293807
2014-04-25,1337.8314101359133
2014-04-28,1326.0210031043123
2014-04-29,1324.7824285837985
2014-04-30,1328.3454099644568
2014-05-01,1338.6777723932166
2014-05-02,1341.0464265873647
2014-05-05,1340.9461030030022
2014-05-06,1349.8985123107602
2014-05-07,1322.8358327973053
2014-05-08,1332.7651254174432
2014-05-09,1335.5548354767445
2014-05-12,1329.0558882617756
2014-05-13,1347.045740997803
2014-05-14,1356.3928842890334
2014-05-15,1355.4962671543892
2014-05-16,1341.9753187682777
2014-05-19,1333.0115945277144
2014-05-20,1332.008851319005
2014-05-21,1326.7937319240111
2014-05-22,1343.5423952258957
2014-05-23,1351.7940841256939
2014-05-26,1362.215590538248
2014-05-27,1360.907135634848
2014-05-28,1365.51671239564
2014-05-29,1372.031896687359
2014-05-30,1370.8352506753113
2014-06-02,1379.648227945243
2014-06-03,1381.4214864025373
2014-06-04,1381.5393153302368
2014-06-05,1382.8209107333576
2014-06-06,1385.3454329640606
2014-06-09,1386.262109270768
2014-06-10,1384.247344670962
2014-06-11,1395.1900085847142
2014-06-12,1395.1076988375826
2014-06-13,1394.6782977847622
2014-06-16,1390.0942000580897
2014-06-17,1385.3851626166895
2014-06-18,1391.9143286802039
2014-06-19,1417.7600067944327
2014-06-20,1410.7482841423107
2014-06-23,1413.3005260364746
2014-06-24,1409.2191295609646
2014-06-25,1405.7766441876825
2014-06-26,1417.1402329407053
2014-06-27,1411.6317109928584
2014-06-30,1414.8790527965657
2014-07-01,1422.4970890109548
2014-07-02,1430.508728286319
2014-07-03,1424.7088127917511
2014-07-04,1432.2805974663722
2014-07-07,1430.7802555192154
2014-07-08,1429.885658305264
2014-07-09,1420.7438279170851
2014-07-10,1416.6113955321034
2014-07-11,1415.4160263090046
2014-07-14,1421.9295924809226
2014-07-15,1426.0450803569538
2014-07-16,1427.7084638302715
2014-07-17,1428.6270456704653
2014-07-18,1423.8573476429622
2014-07-21,1425.1070995190607
2014-07-22,1432.1256526864204
2014-07-23,1436.4760132036956
2014-07-24,1433.1778306545764
2014-07-25,1440.3297598592762
2014-07-28,1443.5479866616904
2014-07-29,1444.3448012046424
2014-07-30,1441.0142986380731
2014-07-31,1439.673150761697
2014-08-01,1431.7138630520149
2014-08-04,1427.0847434357893
2014-08-05,1412.7783316786413
2014-08-06,1407.993356128497
2014-08-07,1410.4730025100823
2014-08-08,1386.2233217222215
2014-08-11,1403.3868128149359
2014-08-12,1411.2564305640474
2014-08-13,1414.2655307821437
2014-08-14,1422.2414055439308
2014-08-15,1423.3418967736668
2014-08-18,1423.6621044984588
2014-08-19,1432.7494183690244
2014-08-20,1430.0340590682035
2014-08-21,1433.0689917002549
2014-08-22,1427.440802631242
2014-08-25,1431.3666514802758
2014-08-26,1426.5622930496208
2014-08-27,1430.3488193587707
2014-08-28,1425.3046974472534
2014-08-29,1421.846849755202
2014-09-01,1421.7922580265463
2014-09-02,1424.1366239810502
2014-09-03,1434.4720735859676
2014-09-04,1428.9750251574912
2014-09-05,1426.364139632087
2014-09-08,1421.4363289286814
2014-09-09,1413.6786967412343
2014-09-10,1409.2503208282708
2014-09-11,1408.6119658100076
2014-09-12,1402.6569450417585
2014-09-15,1397.632119905097
2014-09-16,1392.5977787881554
2014-09-17,1384.950483444129
2014-09-18,1382.448541911711
2014-09-19,1389.622531985342
2014-09-22,1380.3594447080566
2014-09-23,1383.4784072266818
2014-09-24,1379.3284668473877
2014-09-25,1390.7345900141331
2014-09-26,1377.1438861778424
2014-09-29,1371.4254628900028
2014-09-30,1362.792307577121
2014-10-01,1359.09475765958
2014-10-02,1342.9655382411381
2014-10-03,1332.5576482583094
2014-10-06,1348.9956205806225
2014-10-07,1355.8539110804115
2014-10-08,1339.4320745841974
2014-10-09,1342.499392169026
2014-10-10,1318.5177764826499
2014-10-13,1322.745497347413
2014-10-14,1306.8588489103404
2014-10-15,1324.5906833518661
2014-10-16,1305.1142673833174
2014-10-17,1289.8172807905962
2014-10-20,1323.953101215285
2014-10-21,1314.9772102954435
2014-10-22,1335.8529096047555
2014-10-23,1325.2591740220403
2014-10-24,1334.4289324704066
2014-10-27,1347.742521965704
2014-10-28,1346.9359941848052
2014-10-29,1361.605093214825
2014-10-30,1359.5952739832926
2014-10-31,1375.4169176507537
2014-11-03,1355.5076563437055
2014-11-04,1387.1599778977036
2014-11-05,1374.0246569422516
2014-11-06,1361.5759998487601
2014-11-07,1368.6056587985006
2014-11-10,1370.8790956567423
2014-11-11,1373.1694464871905
2014-11-12,1380.5549464294274
2014-11-13,1384.0197053949043
2014-11-14,1386.5633747364136
2014-11-17,1360.9769883377442
2014-11-18,1376.1346627571982
2014-11-19,1362.9934907367904
2014-11-20,1357.1942497915534
2014-11-21,1365.2456591771202
2014-11-24,1361.14515450597
2014-11-25,1367.024587169082
2014-11-26,1372.0394456475085
2014-11-27,1360.988509327283
2014-11-28,1359.856948460917
2014-12-01,1358.7396422394036
2014-12-02,1360.3504408135177
2014-12-03,1357.0282689669532
2014-12-04,1365.0861102906292
2014-12-05,1352.7851638721181
2014-12-08,1356.982902032905
2014-12-09,1360.6807586688853
2014-12-10,1341.1464568150511
2014-12-11,1325.5851674354308
2014-12-12,1333.4104716674435
2014-12-15,1316.0661492730055
2014-12-16,1304.0844928570107
2014-12-17,1298.1867684267208
2014-12-18,1305.8687055063933
2014-12-19,1331.818193863559
2014-12-22,1337.0302898634236
2014-12-23,1326.4979351197237
2014-12-24,1338.3394293956526
2014-12-25,1335.7924462760218
2014-12-26,1340.4801948324034
2014-12-29,1344.6789881288516
2014-12-30,1340.08101905335
2014-12-31,1335.5044042435488
2015-01-01,1335.5044042435488
2015-01-02,1332.7110459783196
2015-01-05,1330.056972099987
2015-01-06,1305.2033671710399
2015-01-07,1296.92005683503
2015-01-08,1312.0679604212903
2015-01-09,1327.791267546666
2015-01-12,1328.1497128874673
2015-01-13,1325.7574903759532
2015-01-14,1323.1999386932011
2015-01-15,1337.48299851831
2015-01-16,1320.6144778470411
2015-01-19,1326.9462544493365
2015-01-20,1335.4095187252758
2015-01-21,1340.258606055803
2015-01-22,1338.8425009925427
2015-01-23,1348.957396870079
2015-01-26,1342.940938089513
2015-01-27,1369.2119558812792
2015-01-28,1369.4457484727466
2015-01-29,1350.432988568288
2015-01-30,1355.1514192897332
2015-02-02,1357.3314112426292
2015-02-03,1343.3741492296729
2015-02-04,1365.679842902246
2015-02-05,1365.112223762662
2015-02-06,1360.365674254034
2015-02-09,1366.7557589878966
2015-02-10,1361.189284479466
2015-02-11,1348.742821480368
2015-02-12,1369.6023396032567
2015-02-13,1382.7691973837884
2015-02-16,1391.0960052736446
2015-02-17,1388.4912776001054
2015-02-18,1403.9379665778724
2015-02-19,1411.0701468971604
2015-02-20,1416.721873365969
2015-02-23,1417.6762341999
2015-02-24,1421.1477669925546
2015-02-25,1428.1741547674144
2015-02-26,1428.2500909836722
2015-02-27,1428.7306083510528
2015-03-02,1425.2248706261591
2015-03-03,1432.7747821958246
2015-03-04,1422.540870608519
2015-03-05,1419.0133978296562
2015-03-06,1420.7482101100659
2015-03-09,1408.298259071051
2015-03-10,1398.7145756839852
2015-03-11,1393.1238110193258
2015-03-12,1414.8525476113757
2015-03-13,1417.485167768979
2015-03-16,1415.8837198192116
2015-03-17,1424.2003638206147
2015-03-18,1436.6439976673778
2015-03-19,1439.966323367768
2015-03-20,1455.7035627290895
2015-03-23,1470.336464148604
2015-03-24,1468.1535687185547
2015-03-25,1477.3367067535219
2015-03-26,1460.1487600714381
2015-03-27,1455.811886104401
2015-03-30,1443.901506713241
2015-03-31,1436.2127338338887
2015-04-01,1428.6116240982506
2015-04-02,1443.929853097425
2015-04-03,1449.7562927767317
2015-04-06,1457.3814361515285
2015-04-07,1459.2411846912612
2015-04-08,1474.7240312577378
2015-04-09,1478.3757278623355
2015-04-10,1479.033076854274
2015-04-13,1471.9937042369743
2015-04-14,1486.5256703661257
2015-04-15,1480.199768823478
2015-04-16,1494.5376783384763
2015-04-17,1487.4542277885485
2015-04-20,1475.4938053704486
2015-04-21,1494.2241980727401
2015-04-22,1498.368921312018
2015-04-23,1503.4864647640927
2015-04-24,1514.2257807095946
2015-04-27,1518.9347205348326
2015-04-28,1531.0953362228022
2015-04-29,1525.1862841420018
2015-04-30,1487.6383810329073
2015-05-01,1479.4827478051263
2015-05-04,1480.657490631665
2015-05-05,1483.752336130234
2015-05-06,1484.120466242149
2015-05-07,1467.2874277979322
2015-05-08,1473.1406826617658
2015-05-11,1477.537165886269
2015-05-12,1483.5778610120617
2015-05-13,1499.2876799683322
2015-05-14,1489.5488662891728
2015-05-15,1503.595981073022
2015-05-18,1504.3386352732211
2015-05-19,1494.055097891909
2015-05-20,1493.483546952028
2015-05-21,1499.7240245775813
2015-05-22,1497.1464329314504
2015-05-25,1507.7608459506253
2015-05-26,1495.1025894327695
2015-05-27,1484.6904932249906
2015-05-28,1482.7978487813552
2015-05-29,1487.4042147059315
2015-06-01,1483.1898305538487
2015-06-02,1481.7298397006664
2015-06-03,1481.20600883291
2015-06-04,1470.0000173872597
2015-06-05,1452.8750253498272
2015-06-08,1450.1460054747802
2015-06-09,1440.1765187275569
2015-06-10,1453.0787400784839
2015-06-11,1460.9534819182434
2015-06-12,1467.7153061278502
2015-06-15,1465.0971340011931
2015-06-16,1457.4482683513286
2015-06-17,1447.9975071704266
2015-06-18,1450.5048051989636
2015-06-19,1462.623415276316
2015-06-22,1471.6963571661288
2015-06-23,1486.5694609283664
2015-06-24,1482.585077945369
2015-06-25,1481.558053648531
2015-06-26,1467.2404402248624
2015-06-29,1442.6734590393196
2015-06-30,1452.1766479917728
2015-07-01,1452.4843970715322
2015-07-02,1463.079948673434
2015-07-03,1460.1515381494344
2015-07-06,1435.324137672907
2015-07-07,1448.7814212123387
2015-07-08,1412.8927467329768
2015-07-09,1415.111260747792
2015-07-10,1409.3539039016734
2015-07-13,1421.454008974988
2015-07-14,1443.7512083012357
2015-07-15,1445.265956758093
2015-07-16,1456.1852579456267
2015-07-17,1458.3174719058138
2015-07-20,1456.5672150489727
2015-07-21,1469.53525060259
2015-07-22,1448.3748073522136
2015-07-23,1452.210071894735
2015-07-24,1443.9552550086503
2015-07-27,1436.7193946437962
2015-07-28,1427.5175473002864
2015-07-29,1431.0561088365791
2015-07-30,1435.1031533869816
2015-07-31,1450.5604338848339
2015-08-03,1443.4106953555183
2015-08-04,1449.9641949242687
2015-08-05,1440.728862298415
2015-08-06,1443.5448084761565
2015-08-07,1446.160903945684
2015-08-10,1451.1952894620113
2015-08-11,1438.3752502466377
2015-08-12,1426.9718679820871
2015-08-13,1424.2241577455925
2015-08-14,1422.0346062744593
2015-08-17,1424.8000584986437
2015-08-18,1418.0684522960757
2015-08-19,1407.5445037220027
2015-08-20,1391.3298691721188
2015-08-21,1364.1265484226483
2015-08-24,1313.1897989250679
2015-08-25,1285.1997274699083
2015-08-26,1315.8687867259025
2015-08-27,1326.8244987688336
2015-08-28,1355.9001262358443
2015-08-31,1338.4731448298062
2015-09-01,1303.1391437691068
2015-09-02,1292.1741546825072
2015-09-03,1295.0055511737692
2015-09-04,1281.4543124841082
2015-09-07,1279.7618653039542
2015-09-08,1270.249407907743
2015-09-09,1329.8805611394296
2015-09-10,1304.3420634084107
2015-09-11,1303.6737224658743
2015-09-14,1301.9999118784863
2015-09-15,1293.6182494954166
2015-09-16,1308.872896344118
2015-09-17,1318.0973332077438
2015-09-18,1312.0810029317074
2015-09-21,1298.0658513159703
2015-09-22,1300.1209632422533
2015-09-23,1286.6849012364137
2015-09-24,1275.3003401301742
2015-09-25,1280.1029006939855
2015-09-28,1283.1723233990947
2015-09-29,1231.4885042080145
2015-09-30,1261.6530580766191
2015-10-01,1287.675117472487
2015-10-02,1291.2612221415598
2015-10-05,1304.3860392163722
2015-10-06,1316.0188669747422
2015-10-07,1337.4451374217504
2015-10-08,1331.8432355615028
2015-10-09,1359.641329561043
2015-10-12,1362.8887505130685
2015-10-13,1349.4963797614948
2015-10-14,1333.0906440422746
2015-10-15,1357.0732305713275
2015-10-16,1364.5706730873853
2015-10-19,1353.5132819179198
2015-10-20,1350.684102475671
2015-10-21,1366.1060158052999
2015-10-22,1359.423407983689
2015-10-23,1379.0944338214058
2015-10-26,1388.8794988873442
2015-10-27,1382.7558844487698
2015-10-28,1378.8674042647272
2015-10-29,1366.5326970423532
2015-10-30,1376.4569976188031
2015-11-02,1351.664095985693
2015-11-03,1354.1048568724302
2015-11-04,1362.0296685432497
