Date,WORLD IMI
2018-05-03,1648.1342354533733
2018-05-04,1662.4650004032874
2018-05-07,1669.239396017155
2018-05-08,1668.4547786188486
2018-05-09,1679.8888169073257
2018-05-10,1690.7847553495808
2018-05-11,1698.0756567418052
2018-05-14,1701.0583195593786
2018-05-15,1688.9517124114602
2018-05-16,1692.0227519752432
2018-05-17,1695.109863902847
2018-05-18,1692.0383100644767
2018-05-21,1700.0194157998087
2018-05-22,1698.2758741992798
2018-05-23,1693.6884094781797
2018-05-24,1690.3006137727803
2018-05-25,1685.085620445202
2018-05-28,1682.2519467527936
2018-05-29,1664.4012393228745
2018-05-30,1678.505668313308
2018-05-31,1673.063488397688
2018-06-01,1685.3970871824351
2018-06-04,1695.8784756620773
2018-06-05,1694.7518630648306
2018-06-06,1708.388799652124
2018-06-07,1709.0800597241448
2018-06-08,1709.3929005150562
2018-06-11,1714.500620071694
2018-06-12,1715.9498219000693
2018-06-13,1711.755030993427
2018-06-14,1713.5343080109321
2018-06-15,1706.6991468209496
2018-06-18,1701.106295154446
2018-06-19,1689.8902667595225
2018-06-20,1695.6244504172491
2018-06-21,1685.9279002093174
2018-06-22,1692.771721002417
2018-06-25,1669.3474784667487
2018-06-26,1671.9011788132061
2018-06-27,1661.4386228251337
2018-06-28,1663.8495408546148
2018-06-29,1671.605020608121
2018-07-02,1665.641606133885
2018-07-03,1666.357857487588
2018-07-04,1666.3483669873897
2018-07-05,1677.3996390403875
2018-07-06,1691.5791357471635
2018-07-09,1705.5839674275123
2018-07-10,1708.5694587818418
2018-07-11,1693.7605140692042
2018-07-12,1703.7583129241807
2018-07-13,1706.4639060456159
2018-07-16,1704.774683780754
2018-07-17,1709.273315233149
2018-07-18,1712.5437217005651
2018-07-19,1707.5601825050976
2018-07-20,1710.5911853386988
2018-07-23,1710.542693705457
2018-07-24,1717.9971823589926
2018-07-25,1726.0117783558312
2018-07-26,1727.4105014683946
2018-07-27,1721.6810233548658
2018-07-30,1715.278839465741
2018-07-31,1719.3895377120646
2018-08-01,1716.803599028679
2018-08-02,1716.0037752884796
2018-08-03,1721.2704517481106
2018-08-06,1723.0488799870054
2018-08-07,1730.3526413260522
2018-08-08,1729.6801597757008
2018-08-09,1729.021991136864
2018-08-10,1710.9729308098697
2018-08-13,1700.4514422083923
2018-08-14,1708.901400252728
2018-08-15,1691.541783725344
2018-08-16,1703.7984064029201
2018-08-17,1709.7823546928576
2018-08-20,1715.5282964690944
2018-08-21,1722.1927155836565
2018-08-22,1726.1727282998124
2018-08-23,1720.985005324558
2018-08-24,1730.762305486697
2018-08-27,1744.9848174875683
2018-08-28,1747.1058680905326
2018-08-29,1753.430566284621
2018-08-30,1746.7249103638505
2018-08-31,1742.911540726995
2018-09-03,1740.9163272736985
2018-09-04,1732.478354375448
2018-09-05,1724.7348266072295
2018-09-06,1717.844908203289
2018-09-07,1712.6513879379943
2018-09-10,1716.7969758239476
2018-09-11,1720.506085274927
2018-09-12,1724.3858643025546
2018-09-13,1731.6826326279781
2018-09-14,1735.5032293885308
2018-09-17,1730.2473461324307
2018-09-18,1739.5447068756207
2018-09-19,1743.0446436343484
2018-09-20,1757.1848558087058
2018-09-21,1759.9128272158832
2018-09-24,1754.3643690991003
2018-09-25,1755.7762356617295
2018-09-26,1752.0426770971928
2018-09-27,1750.872068288696
2018-09-28,1747.8373153376915
2018-10-01,1749.3933300471458
2018-10-02,1744.7100558359962
2018-10-03,1745.358298254709
2018-10-04,1730.3141780195429
2018-10-05,1718.5812930535753
2018-10-08,1711.8953118864576
2018-10-09,1707.1459446715044
2018-10-10,1668.5840697690612
2018-10-11,1633.9577618867108
2018-10-12,1647.6790889327997
2018-10-15,1641.8883098393117
2018-10-16,1671.3587086146435
2018-10-17,1669.9175008803586
2018-10-18,1649.8592077018138
2018-10-19,1646.3724759376612
2018-10-22,1639.318553449382
2018-10-23,1622.7654625161958
2018-10-24,1586.6262677741067
2018-10-25,1599.9794612968758
2018-10-26,1581.2159640368213
2018-10-29,1576.3624332978884
2018-10-30,1593.9438253643114
2018-10-31,1613.4191127541599
2018-11-01,1630.2276061859595
2018-11-02,1628.1174539851156
2018-11-05,1630.3962505619395
2018-11-06,1638.2424617136794
2018-11-07,1664.780231054967
2018-11-08,1663.6418653939038
2018-11-09,1647.6367337442114
2018-11-12,1619.8057922995904
2018-11-13,1617.8249025095115
2018-11-14,1608.884094550749
2018-11-15,1618.1596575905712
2018-11-16,1622.443643351838
2018-11-19,1604.4699740375843
2018-11-20,1578.4267060519833
2018-11-21,1585.5555063653978
2018-11-22,1585.5421016219318
2018-11-23,1579.2292766663436
2018-11-26,1597.876659644624
2018-11-27,1597.2655556623713
2018-11-28,1621.189754884169
2018-11-29,1625.6655127920012
2018-11-30,1630.6994773979316
2018-12-03,1650.6799272288658
2018-12-04,1609.9529345776486
2018-12-05,1603.4406276359425
2018-12-06,1589.5712390956394
2018-12-07,1569.804696413948
2018-12-10,1558.4248228000845
2018-12-11,1559.3917820763502
2018-12-12,1576.8338442400648
2018-12-13,1574.2459248043433
2018-12-14,1549.3635697342875
2018-12-17,1526.3679111656356
2018-12-18,1521.5564865789522
2018-12-19,1509.0788646353667
2018-12-20,1484.8501393649117
2018-12-21,1462.4131601265394
2018-12-24,1437.8263414915345
2018-12-25,1431.417785202514
2018-12-26,1475.4871830989325
2018-12-27,1484.7761751594228
2018-12-28,1492.3402351226043
2018-12-31,1503.1567946157497
2019-01-01,1503.1895736798301
2019-01-02,1501.1916236708503
2019-01-03,1480.2190418315038
2019-01-04,1520.4589327315841
2019-01-07,1534.740006842898
2019-01-08,1548.3278707132156
2019-01-09,1561.3818281593287
2019-01-10,1566.9124417610487
2019-01-11,1566.7109380486513
2019-01-14,1559.3299774919076
2019-01-15,1571.1901301266364
2019-01-16,1574.2026451243507
2019-01-17,1581.709193616702
2019-01-18,1601.505983011863
2019-01-21,1601.7324090816298
2019-01-22,1584.1879259408627
2019-01-23,1584.7211486336093
2019-01-24,1588.0943365362764
2019-01-25,1603.5538215867593
2019-01-28,1594.0099090956319
2019-01-29,1594.4718359443377
2019-01-30,1610.5948322386978
2019-01-31,1625.0044851885184
2019-02-01,1625.931588834889
2019-02-04,1633.2013090144123
2019-02-05,1643.4306764808446
2019-02-06,1640.3653829705204
2019-02-07,1624.3581206028405
2019-02-08,1619.094200806452
2019-02-11,1620.6534248423043
2019-02-12,1639.579905830682
2019-02-13,1646.0292081460534
2019-02-14,1642.9120709501963
2019-02-15,1658.222511607009
2019-02-18,1663.4164713387981
2019-02-19,1666.2025543982777
2019-02-20,1672.7071008037624
2019-02-21,1668.1327002396868
2019-02-22,1676.1071804211044
2019-02-25,1680.0071149731855
2019-02-26,1679.3677190241197
2019-02-27,1680.2009864145289
2019-02-28,1675.4607790031444
2019-03-01,1684.301966029722
2019-03-04,1679.5931134066604
2019-03-05,1676.8067384819497
2019-03-06,1668.3887780344073
2019-03-07,1655.077568216079
2019-03-08,1646.6670893792395
2019-03-11,1665.6355378994208
2019-03-12,1672.732295802686
2019-03-13,1682.2714086304175
2019-03-14,1682.7817611320957
2019-03-15,1692.4238900133776
2019-03-18,1700.0274199955293
2019-03-19,1701.6212748883297
2019-03-20,1694.4625838276058
2019-03-21,1707.4514195053894
2019-03-22,1679.771227161988
2019-03-25,1673.7062355716519
2019-03-26,1686.8233886810538
2019-03-27,1681.4170589998193
2019-03-28,1683.0487904115025
2019-03-29,1693.149707559889
2019-04-01,1712.6226929459503
2019-04-02,1712.304548389646
2019-04-03,1721.971156824448
2019-04-04,1722.1402693451214
2019-04-05,1728.3920190158717
2019-04-08,1730.6300405256213
2019-04-09,1722.377590176553
2019-04-10,1727.4317796623352
2019-04-11,1727.2784584044962
2019-04-12,1736.8044370708315
2019-04-15,1738.5792194943372
2019-04-16,1740.0873753790197
2019-04-17,1737.3803092757316
2019-04-18,1736.3359009455212
2019-04-19,1736.5744835325936
2019-04-22,1736.9887483023663
2019-04-23,1748.0831413123076
2019-04-24,1744.4075268871243
2019-04-25,1741.0538854825447
2019-04-26,1748.3884924524752
2019-04-29,1750.1735335774677
2019-04-30,1752.2525248834038
2019-05-01,1745.0786852241395
2019-05-02,1738.736225737865
2019-05-03,1753.1696305800438
2019-05-06,1745.1612620399878
2019-05-07,1720.2784642748338
2019-05-08,1716.8989999149715
2019-05-09,1707.292115754336
2019-05-10,1713.2316369756463
2019-05-13,1680.5742581041225
2019-05-14,1691.0109478341226
2019-05-15,1700.1345893754633
2019-05-16,1712.9942609815537
2019-05-17,1704.7974691443706
2019-05-20,1695.1839580620199
2019-05-21,1706.370528284656
2019-05-22,1701.128863953624
2019-05-23,1681.252974951859
2019-05-24,1688.1011033656757
2019-05-27,1689.220878405466
2019-05-28,1680.1546742529247
2019-05-29,1664.2107662212823
2019-05-30,1665.169200317331
2019-05-31,1649.3925073677713
2019-06-03,1648.6285280259215
2019-06-04,1675.3567506137813
2019-06-05,1689.3672877120048
2019-06-06,1695.328551095275
2019-06-07,1713.1198993928056
2019-06-10,1719.9947273232285
2019-06-11,1723.3121570208464
2019-06-12,1719.4577799204737
2019-06-13,1722.1499425972693
2019-06-14,1716.6385497291149
2019-06-17,1716.7416685806143
2019-06-18,1732.5590453779087
2019-06-19,1741.3036708240172
2019-06-20,1758.6746152346782
2019-06-21,1753.7844662018895
2019-06-24,1752.7123213482898
2019-06-25,1741.628618637364
2019-06-26,1737.24721115124
2019-06-27,1745.7931445437864
2019-06-28,1756.4484089716595
2019-07-01,1767.4323939193955
2019-07-02,1771.6969695867435
2019-07-03,1783.7809056814565
2019-07-04,1785.4824498503694
2019-07-05,1778.2243289025014
2019-07-08,1768.7910334473174
2019-07-09,1767.7991469905
2019-07-10,1773.6412955327496
2019-07-11,1776.660433283773
2019-07-12,1783.1091673200135
2019-07-15,1783.9341912968598
2019-07-16,1779.1756609500735
2019-07-17,1771.0328964851556
2019-07-18,1771.0745573918903
2019-07-19,1768.7183302631156
2019-07-22,1770.8054668790464
2019-07-23,1780.3010245463963
2019-07-24,1788.3650591082403
2019-07-25,1779.4925416479002
2019-07-26,1786.6368499918956
2019-07-29,1783.3774895276772
2019-07-30,1777.7159382427624
2019-07-31,1765.326112012735
2019-08-01,1753.0230210289685
2019-08-02,1734.2607889545163
2019-08-05,1692.232498592871
2019-08-06,1701.6047751193971
2019-08-07,1705.4115899707397
2019-08-08,1732.6493944918338
2019-08-09,1722.9637156300053
2019-08-12,1708.5607292314296
2019-08-13,1721.2627009968712
2019-08-14,1683.3624363520348
2019-08-15,1680.1737725081173
2019-08-16,1701.4780224020842
2019-08-19,1720.1672553547896
2019-08-20,1710.8507319664068
2019-08-21,1723.4878708764206
2019-08-22,1720.7198564655264
2019-08-23,1691.353075759313
2019-08-26,1699.2107913684506
2019-08-27,1698.26715064183
2019-08-28,1704.1311698643945
2019-08-29,1721.366237963737
2019-08-30,1726.1687106770455
2019-09-02,1724.3716396535542
2019-09-03,1716.160005340067
2019-09-04,1734.3409220291296
2019-09-05,1754.8702384390447
2019-09-06,1758.1193694502686
2019-09-09,1758.9618791147648
2019-09-10,1760.4514698296693
2019-09-11,1773.7566858485543
2019-09-12,1779.2633267982164
2019-09-13,1783.2402994838399
2019-09-16,1776.3389878724743
2019-09-17,1780.3511600389695
2019-09-18,1779.2021950796398
2019-09-19,1782.0509710292417
2019-09-20,1776.917730964344
2019-09-23,1773.9357636390446
2019-09-24,1764.1729832817086
2019-09-25,1766.284871204431
2019-09-26,1764.6874281103221
2019-09-27,1759.2651576543399
2019-09-30,1762.7547083107506
2019-10-01,1745.1737250773053
2019-10-02,1716.7242840493132
2019-10-03,1724.4182364429496
2019-10-04,1741.9871005781115
2019-10-07,1740.5133094249281
2019-10-08,1718.4766015782498
2019-10-09,1729.0037264175219
2019-10-10,1738.7440095574073
2019-10-11,1763.1386341546468
2019-10-14,1759.6545670906773
2019-10-15,1776.9193396467572
2019-10-16,1776.216142338441
2019-10-17,1782.5427326954205
2019-10-18,1777.4134013222413
2019-10-21,1788.921997670374
2019-10-22,1784.9389946464873
2019-10-23,1788.0063658074403
2019-10-24,1793.575529580141
2019-10-25,1799.4592444859456
2019-10-28,1806.5136979072797
2019-10-29,1807.8917198626712
2019-10-30,1811.2164723979365
2019-10-31,1808.0896873927143
2019-11-01,1823.836959305151
2019-11-04,1831.4563458758423
2019-11-05,1829.9868384277588
2019-11-06,1830.871541467459
2019-11-07,1835.5868736883788
2019-11-08,1837.459515164402
2019-11-11,1835.9193675131278
2019-11-12,1838.6134567209485
2019-11-13,1836.8447457404638
2019-11-14,1835.1319542267356
2019-11-15,1849.361602778951
2019-11-18,1851.5658832686938
2019-11-19,1851.3965602152753
2019-11-20,1843.6846103096482
2019-11-21,1839.4928813120998
2019-11-22,1842.379632350734
2019-11-25,1857.0327750399015
2019-11-26,1860.8011538513283
2019-11-27,1867.7021850774775
2019-11-28,1867.1805419283155
2019-11-29,1859.4654125385798
2019-12-02,1846.8955019270845
2019-12-03,1836.6143484859592
2019-12-04,1847.1105710135353
2019-12-05,1849.988607171096
2019-12-06,1864.4338936388328
2019-12-09,1861.5193870532914
2019-12-10,1859.3431453827848
2019-12-11,1863.139913051461
2019-12-12,1874.6169142107663
2019-12-13,1882.983758771009
2019-12-16,1897.3837893609755
2019-12-17,1897.087904930295
2019-12-18,1894.7690123740279
2019-12-19,1900.7000485561236
2019-12-20,1908.0119627840634
2019-12-23,1908.8663524582544
2019-12-24,1910.3885211404342
2019-12-25,1909.835141590721
2019-12-26,1916.6560499009074
2019-12-27,1920.527547220227
2019-12-30,1911.985890533582
2019-12-31,1916.244838423212
2020-01-01,1916.2604859377961
2020-01-02,1929.3487133749172
2020-01-03,1919.4923591743434
2020-01-06,1919.932768373359
2020-01-07,1918.5613490690564
2020-01-08,1921.2841882951727
2020-01-09,1931.357686583404
2020-01-10,1929.5181699548584
2020-01-13,1938.099102052261
2020-01-14,1938.889006148393
2020-01-15,1941.9843716564194
2020-01-16,1953.7148531609398
2020-01-17,1960.3238185330863
2020-01-20,1960.1512564497966
2020-01-21,1954.9847102574988
2020-01-22,1955.7195468282991
2020-01-23,1952.0483149742554
2020-01-24,1942.9424956859534
2020-01-27,1911.5472456581122
2020-01-28,1924.272185623082
2020-01-29,1924.728738323174
2020-01-30,1922.9010339600607
2020-01-31,1899.4351833889507
2020-02-03,1906.4206485132863
2020-02-04,1932.0511307043648
2020-02-05,1950.001962116086
2020-02-06,1958.4547263408613
2020-02-07,1948.2013391506773
2020-02-10,1954.8219011035535
2020-02-11,1962.2769065579391
2020-02-12,1973.5603870481057
2020-02-13,1970.706043572278
2020-02-14,1971.7178734864808
2020-02-17,1970.929381447097
2020-02-18,1963.352560942943
2020-02-19,1971.4427270977912
2020-02-20,1963.540337784023
2020-02-21,1949.6362364378851
2020-02-24,1892.0400386136666
2020-02-25,1841.8488744082501
2020-02-26,1831.590846257878
2020-02-27,1767.2111607836712
2020-02-28,1737.1784966767652
2020-03-02,1792.5607076157432
2020-03-03,1767.8620748564358
2020-03-04,1816.9552567755225
2020-03-05,1776.5171681470074
2020-03-06,1741.2623018934364
2020-03-09,1614.9524273927198
2020-03-10,1658.4464292979833
2020-03-11,1592.1238422648814
2020-03-12,1433.270568265035
2020-03-13,1514.0828096182845
2020-03-16,1368.4661904877319
2020-03-17,1422.2514025764083
2020-03-18,1344.9623330971026
2020-03-19,1358.1116929981079
2020-03-20,1324.7560446818338
2020-03-23,1286.47029676748
2020-03-24,1399.2487999442965
2020-03-25,1435.5642997968987
2020-03-26,1507.516544048941
2020-03-27,1469.6676220767406
2020-03-30,1504.0577251464472
2020-03-31,1491.4482200972363
2020-04-01,1432.621324449385
2020-04-02,1448.1187518315523
2020-04-03,1425.6838656116802
2020-04-06,1509.8618282291175
2020-04-07,1522.6892546647775
2020-04-08,1560.5357390004492
2020-04-09,1588.1464708424223
2020-04-10,1589.3545722373935
2020-04-13,1575.6305247493738
2020-04-14,1614.8697779572492
2020-04-15,1575.166774857618
2020-04-16,1578.003428659218
2020-04-17,1621.8135956975352
2020-04-20,1603.7701279834935
2020-04-21,1555.0633010770875
2020-04-22,1582.709640568362
2020-04-23,1589.7574910250235
2020-04-24,1600.3415420372364
2020-04-27,1631.0232839520004
2020-04-28,1633.8318923982358
2020-04-29,1674.300449167889
2020-04-30,1658.5180359981937
2020-05-01,1619.1395374519789
2020-05-04,1613.1091175823065
2020-05-05,1629.5070179776887
2020-05-06,1621.2749207462955
2020-05-07,1637.3175955823997
2020-05-08,1668.2158237312872
2020-05-11,1666.6033782032857
2020-05-12,1643.7399419496883
2020-05-13,1613.522581167405
2020-05-14,1613.8174812987681
2020-05-15,1622.0462444081363
2020-05-18,1673.5648891007497
2020-05-19,1667.7985712312097
2020-05-20,1693.6919453796957
2020-05-21,1680.7636319821083
2020-05-22,1679.4839516645861
2020-05-25,1687.92803376254
2020-05-26,1716.317790599689
2020-05-27,1735.524607983497
2020-05-28,1743.209258500806
2020-05-29,1742.8376472842638
2020-06-01,1757.0551830039756
2020-06-02,1776.2389892020024
2020-06-03,1806.5038589358057
2020-06-04,1804.4203049196437
2020-06-05,1844.3536067082573
2020-06-08,1863.2269469552168
2020-06-09,1850.7829131446315
2020-06-10,1841.417000115525
2020-06-11,1748.363359989977
2020-06-12,1757.4985359744999
2020-06-15,1764.1591162642478
2020-06-16,1803.5488954866357
2020-06-17,1801.1088926538387
2020-06-18,1799.223876521241
2020-06-19,1793.7814250176673
2020-06-22,1801.071253039957
2020-06-23,1815.9831076629737
2020-06-24,1769.8095868576984
2020-06-25,1780.233786401494
2020-06-26,1751.5100853253414
2020-06-29,1768.3691190732545
2020-06-30,1788.7914373538251
2020-07-01,1795.2420467307747
2020-07-02,1808.3190307047282
2020-07-03,1807.6540213132766
2020-07-06,1837.472922727095
2020-07-07,1819.8069400881775
2020-07-08,1827.1754582212088
2020-07-09,1816.4127554217737
2020-07-10,1831.588170406204
2020-07-13,1826.7704137501278
2020-07-14,1840.208882772206
2020-07-15,1866.0552290888336
2020-07-16,1857.6494377419585
2020-07-17,1861.8571210243847
2020-07-20,1876.0174192322709
2020-07-21,1884.8523266317093
2020-07-22,1889.9627524838934
2020-07-23,1875.9925609417671
2020-07-24,1862.1587924553062
2020-07-27,1878.811581804149
2020-07-28,1869.1759605444415
2020-07-29,1885.9519572142228
2020-07-30,1873.3723343066604
2020-07-31,1872.5631239530926
2020-08-03,1888.9302424173163
2020-08-04,1900.0158640989662
2020-08-05,1917.4288962911446
2020-08-06,1919.9492086584767
2020-08-07,1918.1263086174056
2020-08-10,1922.6462108482467
2020-08-11,1922.007523019634
2020-08-12,1946.5654930245964
2020-08-13,1946.2572756447128
2020-08-14,1941.528590583476
2020-08-17,1949.4883786434361
2020-08-18,1952.6570556281013
2020-08-19,1949.1141054243676
2020-08-20,1943.999759693448
2020-08-21,1945.4378109795862
2020-08-24,1965.9272637872796
2020-08-25,1970.4774243709892
2020-08-26,1987.4612728842874
2020-08-27,1985.146299314556
2020-08-28,1997.2046813557154
2020-08-31,1995.5697882135064
2020-09-01,2005.0740588907788
2020-09-02,2025.931916871615
2020-09-03,1971.9497752838647
2020-09-04,1951.1013322643564
2020-09-07,1958.20296196615
2020-09-08,1916.4005216642954
2020-09-09,1946.7522727911019
2020-09-10,1926.7612981623954
2020-09-11,1926.3404827558936
2020-09-14,1951.393427495374
2020-09-15,1960.2582443225117
2020-09-16,1958.8526753160252
2020-09-17,1943.4593133698563
2020-09-18,1931.6439729982792
2020-09-21,1897.8086868639664
2020-09-22,1908.6568574512885
2020-09-23,1877.9171620026855
2020-09-24,1872.8335744417698
2020-09-25,1894.43396251133
2020-09-28,1927.724654346069
2020-09-29,1923.7012377473875
2020-09-30,1929.6383699201886
2020-10-01,1941.3441427858004
2020-10-02,1928.9228797230426
2020-10-05,1963.6597342056707
2020-10-06,1948.4907800872902
2020-10-07,1970.1460218932732
2020-10-08,1985.9150200553788
2020-10-09,2002.3513166428802
2020-10-12,2025.4243478509377
2020-10-13,2013.7145705790401
2020-10-14,2005.6398393681525
2020-10-15,1992.3989654360307
2020-10-16,1995.0649658342188
2020-10-19,1978.1642620682683
2020-10-20,1981.7681645741477
2020-10-21,1977.5568992644364
2020-10-22,1981.2562855077376
2020-10-23,1989.2685370016857
2020-10-26,1955.7311848569764
2020-10-27,1947.9772749613421
2020-10-28,1887.836677163816
2020-10-29,1897.2554190007336
2020-10-30,1877.2048290669045
2020-11-02,1901.215832758626
2020-11-03,1940.5295519091358
2020-11-04,1976.6382322693744
2020-11-05,2018.6740977062598
2020-11-06,2020.6331189140942
2020-11-09,2049.6993729596193
2020-11-10,2055.4649929930206
2020-11-11,2071.60165541687
2020-11-12,2055.955957097866
2020-11-13,2073.3313402112185
2020-11-16,2101.5242891396256
2020-11-17,2100.0742941204876
2020-11-18,2087.9847006143345
2020-11-19,2090.8814605664093
2020-11-20,2087.302140836404
2020-11-23,2094.948968220105
2020-11-24,2127.8820290065923
2020-11-25,2129.124645281992
2020-11-26,2129.7875382834573
2020-11-27,2139.8261620196126
2020-11-30,2122.93449379897
2020-12-01,2144.8240362115616
2020-12-02,2148.4685562929308
2020-12-03,2156.4240987549865
2020-12-04,2173.3357766458475
2020-12-07,2169.5145150870862
2020-12-08,2175.4238903681994
2020-12-09,2164.6867315181717
2020-12-10,2166.4192814866547
2020-12-11,2160.581454939354
2020-12-14,2159.469833314368
2020-12-15,2181.11620528852
2020-12-16,2189.571050051039
2020-12-17,2207.3258482466435
2020-12-18,2200.0300061820503
2020-12-21,2183.1223697313358
2020-12-22,2182.5922274514783
2020-12-23,2191.694073065668
2020-12-24,2197.837211037878
2020-12-25,2198.1743919414907
2020-12-28,2210.41174223812
2020-12-29,2213.6785834763555
2020-12-30,2218.6434850116484
2020-12-31,2220.940302142862
2021-01-01,2220.9403021428616
2021-01-04,2204.592495508882
2021-01-05,2217.9739105332774
2021-01-06,2235.2289876692157
2021-01-07,2264.178158349354
2021-01-08,2278.6162607183587
2021-01-11,2260.299795980076
2021-01-12,2266.7809514259525
2021-01-13,2269.9544083548094
2021-01-14,2272.1504359223486
2021-01-15,2251.4060239646888
2021-01-18,2250.7272897732537
2021-01-19,2266.8409780199654
2021-01-20,2289.8749900482812
2021-01-21,2292.170811431533
2021-01-22,2285.360535833658
2021-01-25,2284.909340741448
2021-01-26,2282.247655792751
2021-01-27,2233.8878797348125
2021-01-28,2246.3851709433943
2021-01-29,2207.259402862292
2021-02-01,2238.0560631420717
2021-02-02,2265.8898662786496
2021-02-03,2271.878049157512
2021-02-04,2289.065207750748
2021-02-05,2303.938549642747
2021-02-08,2325.358983148551
2021-02-09,2328.3461150878325
2021-02-10,2329.4629637445883
2021-02-11,2335.0507015274866
2021-02-12,2344.3080557504095
2021-02-15,2353.4419119560653
2021-02-16,2351.835836502388
2021-02-17,2340.254804615814
2021-02-18,2327.0957028239845
2021-02-19,2334.0665678721407
2021-02-22,2320.419333647881
2021-02-23,2320.3003773174705
2021-02-24,2333.5007715036836
2021-02-25,2297.8262551465077
2021-02-26,2270.5984779251016
2021-03-01,2318.88857277767
2021-03-02,2304.636522685903
2021-03-03,2284.138869119637
2021-03-04,2253.7921439350307
2021-03-05,2272.035913109073
2021-03-08,2269.1358962256522
2021-03-09,2301.6415692981504
2021-03-10,2314.245905235666
2021-03-11,2342.0552964802105
2021-03-12,2344.466793443612
2021-03-15,2357.0851630915868
2021-03-16,2356.6273062352197
2021-03-17,2359.6599438775743
2021-03-18,2338.268670386662
2021-03-19,2334.538528004509
2021-03-22,2343.192495851005
2021-03-23,2320.3173542023337
2021-03-24,2301.2545477545245
2021-03-25,2310.5913253404524
2021-03-26,2344.3842259532335
2021-03-29,2337.4415978700144
2021-03-30,2336.5654308989374
2021-03-31,2342.58546018913
2021-04-01,2367.4765363433303
2021-04-02,2368.8737264919773
2021-04-05,2393.251072316541
2021-04-06,2396.5267060772403
2021-04-07,2398.801881526588
2021-04-08,2411.0188049898916
2021-04-09,2422.045094550625
2021-04-12,2419.53918721806
2021-04-13,2427.867324529329
2021-04-14,2426.409139475672
2021-04-15,2448.7911930898445
2021-04-16,2458.6779130537334
2021-04-19,2450.8332662576804
2021-04-20,2425.412448337054
2021-04-21,2441.008758693768
2021-04-22,2435.034195077024
2021-04-23,2454.397685645468
2021-04-26,2464.7253838126353
2021-04-27,2461.7572561415104
2021-04-28,2461.9983080691413
2021-04-29,2470.24344670643
2021-04-30,2449.2988402484366
2021-05-03,2458.1425675323617
2021-05-04,2436.112761539138
2021-05-05,2444.308042768719
2021-05-06,2459.1351743438713
2021-05-07,2483.8099249072034
2021-05-10,2468.007542411112
2021-05-11,2440.445065288871
2021-05-12,2395.467227208957
2021-05-13,2409.017266740721
2021-05-14,2448.633031520012
2021-05-17,2445.7429156378257
2021-05-18,2442.0657993724167
2021-05-19,2426.3924123657125
2021-05-20,2451.645480100735
2021-05-21,2452.9926578568425
2021-05-24,2471.8655590498824
2021-05-25,2470.1333321604993
2021-05-26,2475.723031519295
2021-05-27,2478.1539062562765
2021-05-28,2485.2242299631753
2021-05-31,2482.7468875898558
2021-06-01,2490.1559593345705
2021-06-02,2493.339492280715
2021-06-03,2481.958853615695
2021-06-04,2501.5290455389336
2021-06-07,2506.5059686567065
2021-06-08,2509.4148725242603
2021-06-09,2503.9261085405037
2021-06-10,2511.052473511168
2021-06-11,2516.618058349354
2021-06-14,2521.2804428055106
2021-06-15,2518.4554346527534
2021-06-16,2511.3762520601776
2021-06-17,2497.8763008374026
2021-06-18,2461.8172269506026
2021-06-21,2486.2094070258718
2021-06-22,2501.659399977968
2021-06-23,2500.0902594747545
2021-06-24,2513.6662268029863
2021-06-25,2524.2820162520156
2021-06-28,2522.368488502408
2021-06-29,2521.2588858449567
2021-06-30,2515.6062007904984
2021-07-01,2525.2162627213634
2021-07-02,2538.039494533546
2021-07-05,2541.5780733031534
2021-07-06,2533.3687755840183
2021-07-07,2537.035471283282
2021-07-08,2514.3560607726363
2021-07-09,2541.6969948154583
2021-07-12,2554.05993995554
2021-07-13,2544.178098568012
2021-07-14,2541.126945678393
2021-07-15,2527.818609299543
2021-07-16,2511.28142087004
2021-07-19,2469.8557374099746
2021-07-20,2496.969013580685
2021-07-21,2524.589234584786
2021-07-22,2530.6677852986363
2021-07-23,2550.9877291111607
2021-07-26,2558.5653849159685
2021-07-27,2548.6915887559107
2021-07-28,2551.325910630008
2021-07-29,2569.1910574059903
2021-07-30,2552.6636769876804
2021-08-02,2559.1846558029524
2021-08-03,2570.891526158072
2021-08-04,2563.901261429002
2021-08-05,2579.1470516584127
2021-08-06,2576.050296224471
2021-08-09,2574.2356328872097
2021-08-10,2577.01395464841
2021-08-11,2586.6477913450703
2021-08-12,2591.4388027465584
2021-08-13,2597.9914173052116
2021-08-16,2593.361167057396
2021-08-17,2573.7133902677556
2021-08-18,2557.1152559607476
2021-08-19,2542.710969421154
2021-08-20,2557.3780730424955
2021-08-23,2586.0440079846726
2021-08-24,2596.12525113396
2021-08-25,2600.2321786776424
2021-08-26,2587.095256108762
2021-08-27,2609.624633569718
2021-08-30,2619.4573025404984
2021-08-31,2616.002707590478
2021-09-01,2625.5151241264375
2021-09-02,2635.670443440932
2021-09-03,2637.4379439639374
2021-09-06,2641.977666285073
2021-09-07,2632.043480364941
2021-09-08,2620.4734568706695
2021-09-09,2612.7303726292125
2021-09-10,2601.2876271622545
2021-09-13,2605.4592583918347
2021-09-14,2596.571018604739
2021-09-15,2606.1684621780187
2021-09-16,2601.9891731702055
2021-09-17,2582.298557067925
2021-09-20,2539.7753928425373
2021-09-21,2542.2871152995012
2021-09-22,2563.5440061676413
2021-09-23,2591.3333758153144
2021-09-24,2588.0301918811792
2021-09-27,2584.1969877336533
