Date,MSCI WORLD 40 Index
2012-06-19,782.6499988661787
2012-06-20,783.1636207072868
2012-06-21,769.2983994776276
2012-06-22,771.0343342584724
2012-06-25,761.9861780499491
2012-06-26,764.7157954591918
2012-06-27,771.4627737421584
2012-06-28,769.1309385717607
2012-06-29,787.3691465668563
2012-07-02,791.0653207917985
2012-07-03,796.0815540232013
2012-07-04,795.2180103865729
2012-07-05,792.190451379743
2012-07-06,786.7066665931707
2012-07-09,786.3227463676882
2012-07-10,782.5323993046869
2012-07-11,783.0713946202766
2012-07-12,777.3090459858131
2012-07-13,789.1417733219116
2012-07-16,789.2571691892081
2012-07-17,791.7204400025191
2012-07-18,797.2353033845073
2012-07-19,800.9703470924134
2012-07-20,793.339586714429
2012-07-23,785.405881876961
2012-07-24,779.2492599134965
2012-07-25,777.4726381507149
2012-07-26,790.4467520337388
2012-07-27,803.8085962004424
2012-07-30,805.7625783565447
2012-07-31,806.77041498221
2012-08-01,806.800989834757
2012-08-02,801.4936566821348
2012-08-03,815.7753173800571
2012-08-06,818.669989569648
2012-08-07,820.9594506444597
2012-08-08,821.3379562979636
2012-08-09,822.982552318081
2012-08-10,824.5765325103715
2012-08-13,824.4107152613188
2012-08-14,825.6666223776997
2012-08-15,824.8366314085447
2012-08-16,829.841996771711
2012-08-17,829.6796057171487
2012-08-20,830.8273695407908
2012-08-21,829.3548561079281
2012-08-22,827.7178800469583
2012-08-23,824.486630017154
2012-08-24,827.8369099623942
2012-08-27,828.1956241992489
2012-08-28,827.5196580526082
2012-08-29,826.3268317123166
2012-08-30,819.9205821619586
2012-08-31,823.1108592627131
2012-09-03,824.4848342061206
2012-09-04,821.027373894968
2012-09-05,820.6497197257482
2012-09-06,836.3776192440712
2012-09-07,838.8092119659248
2012-09-10,833.6696148283594
2012-09-11,836.5517643318659
2012-09-12,837.8364817266842
2012-09-13,850.1142695069738
2012-09-14,854.2765341648651
2012-09-17,854.8277191768675
2012-09-18,855.2605973644744
2012-09-19,856.615052404623
2012-09-20,856.2931321706885
2012-09-21,857.2394359825463
2012-09-24,854.8066446164602
2012-09-25,850.803225901387
2012-09-26,843.6889620412678
2012-09-27,850.6245610827822
2012-09-28,844.0032447379098
2012-10-01,847.8344287249205
2012-10-02,847.817134446613
2012-10-03,850.7060328251627
2012-10-04,855.3644954914904
2012-10-05,856.4891936736067
2012-10-08,850.9994234603928
2012-10-09,843.8682015187674
2012-10-10,839.4981668687122
2012-10-11,838.3468297540498
2012-10-12,836.8905556092488
2012-10-15,842.511179412575
2012-10-16,850.5266355256028
2012-10-17,853.8024023503932
2012-10-18,849.1504968663467
2012-10-19,836.2130518730047
2012-10-22,837.2445349825501
2012-10-23,822.8505745381705
2012-10-24,822.6874115967868
2012-10-25,824.6490508949954
2012-10-26,823.2221563178327
2012-10-29,821.7186090856109
2012-10-30,824.0453563974072
2012-10-31,821.6339112146676
2012-11-01,828.7066716869391
2012-11-02,820.9456790813654
2012-11-05,821.8188524763009
2012-11-06,826.589506940037
2012-11-07,808.3348935486835
2012-11-08,799.4639207261931
2012-11-09,801.7136427431058
2012-11-12,799.8649787428296
2012-11-13,796.482977082677
2012-11-14,787.9580072493627
2012-11-15,784.9192583413657
2012-11-16,783.825515055261
2012-11-19,802.4357416114063
2012-11-20,801.3991339492303
2012-11-21,803.7563304385774
2012-11-22,805.1920700411727
2012-11-23,815.822245132322
2012-11-26,814.8496609162636
2012-11-27,810.7494249259983
2012-11-28,815.7165067003698
2012-11-29,820.4070717704859
2012-11-30,820.1951053319539
2012-12-03,818.6506451257836
2012-12-04,816.9277556352775
2012-12-05,816.1167262662524
2012-12-06,819.903658117053
2012-12-07,820.2677030564457
2012-12-10,820.6735165187787
2012-12-11,827.200173363255
2012-12-12,828.1148020095986
2012-12-13,824.4026572239004
2012-12-14,818.9053748941834
2012-12-17,826.506739594081
2012-12-18,833.4002483545581
2012-12-19,828.9183676808541
2012-12-20,830.9966743363085
2012-12-21,823.5373221104115
2012-12-24,821.1037403212431
2012-12-25,821.0829750271313
2012-12-26,819.8586768584571
2012-12-27,819.1850640032783
2012-12-28,811.3145942222435
2012-12-31,820.9509536726513
2013-01-01,820.9509536726513
2013-01-02,840.04626411434
2013-01-03,838.0752893699693
2013-01-04,839.8639108997977
2013-01-07,837.4566444811243
2013-01-08,835.2602693563684
2013-01-09,836.0905007651598
2013-01-10,843.3926044570138
2013-01-11,845.3077320189778
2013-01-14,840.7719443814664
2013-01-15,839.8864613417763
2013-01-16,840.8795511793882
2013-01-17,843.6010125558355
2013-01-18,844.1588026627641
2013-01-21,844.7087106717063
2013-01-22,845.5693889505479
2013-01-23,850.7818260873582
2013-01-24,847.2048823858408
2013-01-25,851.0800886074886
2013-01-28,850.7264445880578
2013-01-29,857.9253089372979
2013-01-30,856.2129752902363
2013-01-31,854.0815355896058
2013-02-01,861.4209738548586
2013-02-04,850.2670040446044
2013-02-05,857.4128005731053
2013-02-06,857.8788533470357
2013-02-07,853.7826109365245
2013-02-08,860.1198407185904
2013-02-11,860.1939735506904
2013-02-12,861.8888930966533
2013-02-13,861.6222699318871
2013-02-14,860.3474950420131
2013-02-15,858.8543525831489
2013-02-18,858.8399141121724
2013-02-19,866.3335115582053
2013-02-20,861.2590451619232
2013-02-21,853.4810197380249
2013-02-22,859.448881977898
2013-02-25,849.7967568181921
2013-02-26,849.7904236238587
2013-02-27,857.3874390438018
2013-02-28,858.3620133486833
2013-03-01,857.0458835911685
2013-03-04,859.3051217990167
2013-03-05,868.5088513719913
2013-03-06,869.7993666403073
2013-03-07,873.0064326757989
2013-03-08,873.8043617257666
2013-03-11,877.1033374114104
2013-03-12,874.9492145194235
2013-03-13,873.0556964515264
2013-03-14,880.1701396439463
2013-03-15,881.5615878204899
2013-03-18,876.8465768224247
2013-03-19,877.3759674954703
2013-03-20,880.7819918895419
2013-03-21,874.4308257885949
2013-03-22,879.4436640765907
2013-03-25,876.4599141990948
2013-03-26,880.4766646831846
2013-03-27,876.9731311720047
2013-03-28,877.9601053692653
2013-03-29,878.0927081693545
2013-04-01,877.3539051640108
2013-04-02,883.5302506603474
2013-04-03,877.3564210130293
2013-04-04,876.1253124911591
2013-04-05,872.5191786901757
2013-04-08,876.6465273116754
2013-04-09,880.8541458243444
2013-04-10,892.323318940654
2013-04-11,895.853963241066
2013-04-12,893.0868077199492
2013-04-15,882.0844911184679
2013-04-16,888.6118203833822
2013-04-17,875.1132292362129
2013-04-18,872.2622673441601
2013-04-19,877.0807149336274
2013-04-22,880.1945809882959
2013-04-23,890.7474610626043
2013-04-24,890.3455125190056
2013-04-25,892.6468294932715
2013-04-26,894.8152500699184
2013-04-29,902.4925562539497
2013-04-30,905.7878666980966
2013-05-01,899.2838847008944
2013-05-02,902.7079897193508
2013-05-03,907.6752836525553
2013-05-06,908.7102480487068
2013-05-07,913.0665111598859
2013-05-08,920.800346825642
2013-05-09,915.3740005022364
2013-05-10,916.5269330567465
2013-05-13,917.6885307822483
2013-05-14,922.3054643798131
2013-05-15,926.3500263542718
2013-05-16,926.4474581626699
2013-05-17,929.7273128716527
2013-05-20,932.3104669076756
2013-05-21,934.1152434858112
2013-05-22,930.789907637157
2013-05-23,923.7468436805524
2013-05-24,924.9081304258524
2013-05-27,923.160242374499
2013-05-28,927.7839575137101
2013-05-29,920.8864401243944
2013-05-30,924.4406561187832
2013-05-31,910.9719942920809
2013-06-03,914.9343937983471
2013-06-04,915.0265190292673
2013-06-05,903.7900211374034
2013-06-06,906.5799913530008
2013-06-07,915.559767825612
2013-06-10,916.6129877069684
2013-06-11,910.9047567704962
2013-06-12,907.2303346427055
2013-06-13,912.9004450549139
2013-06-14,907.989633385796
2013-06-17,915.5595702551623
2013-06-18,919.9533553714616
2013-06-19,911.2858300099767
2013-06-20,885.3230474619106
2013-06-21,883.6433825212446
2013-06-24,872.3886203622778
2013-06-25,879.2364502539637
2013-06-26,888.1753513708554
2013-06-27,893.2264688801864
2013-06-28,890.1924144281029
2013-07-01,894.6324618748702
2013-07-02,895.3842299850966
2013-07-03,894.1778733654376
2013-07-04,897.4599634120111
2013-07-05,900.103853941959
2013-07-08,905.8476961920834
2013-07-09,910.834061766908
2013-07-10,911.6230779850998
2013-07-11,923.169488449105
2013-07-12,924.7690796825683
2013-07-15,926.8864553219591
2013-07-16,926.1171210134561
2013-07-17,928.2327131504412
2013-07-18,930.2903245508144
2013-07-19,928.325768306138
2013-07-22,931.9421521347208
2013-07-23,929.9171557564055
2013-07-24,931.2753131480428
2013-07-25,930.2676501607266
2013-07-26,929.8020509834596
2013-07-29,927.255957855127
2013-07-30,927.5999786078075
2013-07-31,926.6248592871456
2013-08-01,931.868815625579
2013-08-02,936.296597097161
2013-08-05,933.9186484382224
2013-08-06,931.8526666476532
2013-08-07,929.5268779315215
2013-08-08,930.703751602308
2013-08-09,927.2818419909651
2013-08-12,927.6698415092156
2013-08-13,930.7454033627918
2013-08-14,929.7759469852175
2013-08-15,918.8731881136837
2013-08-16,917.6744413034959
2013-08-19,914.4195618973317
2013-08-20,914.6220204629495
2013-08-21,908.3996930889354
2013-08-22,912.1264496836978
2013-08-23,918.5465094854083
2013-08-26,914.8531955444118
2013-08-27,903.9123259846016
2013-08-28,903.4318891726748
2013-08-29,904.1940652454701
2013-08-30,900.8463194032003
2013-09-02,904.7016677668441
2013-09-03,902.0922487988549
2013-09-04,908.563773757117
2013-09-05,908.0680454120403
2013-09-06,909.4441947998669
2013-09-09,915.9162039898557
2013-09-10,920.2051732027552
2013-09-11,922.2290145537638
2013-09-12,920.5064481820763
2013-09-13,921.4163848642826
2013-09-16,924.728976285706
2013-09-17,925.1005849877962
2013-09-18,935.0222083770243
2013-09-19,937.9984576864946
2013-09-20,932.5893324289275
2013-09-23,930.7404261920309
2013-09-24,926.5309873236095
2013-09-25,925.5419052292555
2013-09-26,927.0592646644212
2013-09-27,924.55742550516
2013-09-30,918.0520251431534
2013-10-01,922.8213042735498
2013-10-02,922.1438578552022
2013-10-03,917.8349206044428
2013-10-04,918.8324516145526
2013-10-07,912.9690797980834
2013-10-08,905.1963684575926
2013-10-09,903.6855795044138
2013-10-10,917.7218389690613
2013-10-11,923.668210687737
2013-10-14,928.1570945224499
2013-10-15,924.4832667778248
2013-10-16,933.0376249515758
2013-10-17,939.8667178389829
2013-10-18,947.4389888574285
2013-10-21,949.8028627064483
2013-10-22,955.5060023314561
2013-10-23,952.8535949104123
2013-10-24,955.0484855897005
2013-10-25,957.0783234565711
2013-10-28,960.3753524783358
2013-10-29,964.9953414885423
2013-10-30,964.5854506041185
2013-10-31,959.0086564998198
2013-11-01,959.3174263973806
2013-11-04,963.41142117373
2013-11-05,961.735231383285
2013-11-06,970.254356137915
2013-11-07,960.063026124203
2013-11-08,967.3913212713206
2013-11-11,968.698474239952
2013-11-12,969.016836462244
2013-11-13,972.2092117354239
2013-11-14,975.8968744303154
2013-11-15,981.2283616593954
2013-11-18,982.0796041141269
2013-11-19,981.2188351023827
2013-11-20,979.0413605813853
2013-11-21,982.8585568603913
2013-11-22,984.6191635828955
2013-11-25,985.8625768281915
2013-11-26,983.6767229747556
2013-11-27,985.9733780056017
2013-11-28,986.5511253413703
2013-11-29,987.8251088977717
2013-12-02,983.383495745361
2013-12-03,981.4442186455937
2013-12-04,979.2996460973966
2013-12-05,974.5123963237031
2013-12-06,984.3438709604301
2013-12-09,987.7829919349768
2013-12-10,983.0481775605065
2013-12-11,974.776231568366
2013-12-12,967.2959075447277
2013-12-13,963.4367324180344
2013-12-16,969.4089741963214
2013-12-17,964.1004037887913
2013-12-18,978.2350080535637
2013-12-19,980.4556738415703
2013-12-20,983.2654350846443
2013-12-23,990.4165191598308
2013-12-24,992.1871746332298
2013-12-25,992.2218857796437
2013-12-26,997.5235561346168
2013-12-27,1001.3813132171058
2013-12-30,999.8070668018147
2013-12-31,1003.6927577386938
2014-01-01,1003.6927577386938
2014-01-02,994.9409922474083
2014-01-03,994.3802963165517
2014-01-06,993.6798930224578
2014-01-07,998.9571808142878
2014-01-08,997.1556446868483
2014-01-09,993.1464879313656
2014-01-10,994.8853980626409
2014-01-13,988.2299567399193
2014-01-14,995.1067537357847
2014-01-15,1001.5736305242544
2014-01-16,1000.9771450961293
2014-01-17,996.918229112277
2014-01-20,997.3141019179172
2014-01-21,998.0579294310293
2014-01-22,996.6824021752512
2014-01-23,991.8643335561288
2014-01-24,975.0093484380693
2014-01-27,968.6185595901982
2014-01-28,968.2618311680118
2014-01-29,960.7788507095898
2014-01-30,966.733670151452
2014-01-31,959.2192344099801
2014-02-03,942.2917060059851
2014-02-04,943.1681984501707
2014-02-05,944.060837755721
2014-02-06,955.323375145607
2014-02-07,966.3077194199956
2014-02-10,968.7254807324601
2014-02-11,979.710741267225
2014-02-12,979.2114238691757
2014-02-13,983.4291863334857
2014-02-14,988.075307635739
2014-02-17,989.1548884070099
2014-02-18,989.0103681497994
2014-02-19,983.6578136462988
2014-02-20,986.7207826299576
2014-02-21,986.7065361900582
2014-02-24,990.7328738524957
2014-02-25,990.3504820891536
2014-02-26,989.4092239268527
2014-02-27,994.2741274814961
2014-02-28,997.1824778342178
2014-03-03,986.2743913943744
2014-03-04,1000.208256834015
2014-03-05,1000.2786152649071
2014-03-06,1003.1621811936034
2014-03-07,1001.3616717904611
2014-03-10,1002.6701494256868
2014-03-11,998.8870431905337
2014-03-12,997.9953049485938
2014-03-13,988.1525096060202
2014-03-14,982.0951786955683
2014-03-17,991.2866031636585
2014-03-18,999.0644116115257
2014-03-19,994.0707235730632
2014-03-20,998.237925686547
2014-03-21,997.8756319053402
2014-03-24,995.2125265340793
2014-03-25,1004.0857919492809
2014-03-26,1000.0114369601955
2014-03-27,999.0767788965736
2014-03-28,1002.9715498776442
2014-03-31,1008.7715087679459
2014-04-01,1013.4501412097198
2014-04-02,1014.2718883382148
2014-04-03,1012.1698272666254
2014-04-04,1002.8741830938272
2014-04-07,996.5629772423276
2014-04-08,1001.5065446884987
2014-04-09,1009.855071060153
2014-04-10,994.3177122864361
2014-04-11,986.3144418434212
2014-04-14,993.921469589033
2014-04-15,998.5931784399303
2014-04-16,1006.4338719176898
2014-04-17,1008.2251637868211
2014-04-18,1008.410334116078
2014-04-21,1011.2706015700962
2014-04-22,1015.3673644873351
2014-04-23,1011.8198591283029
2014-04-24,1014.9131353697006
2014-04-25,1009.9914310774783
2014-04-28,1016.9562270730718
2014-04-29,1023.3478772815519
2014-04-30,1026.7895394926425
2014-05-01,1026.5826729914988
2014-05-02,1023.319914232751
2014-05-05,1024.560256108755
2014-05-06,1016.5997621049362
2014-05-07,1020.1475694747336
2014-05-08,1020.478166203636
2014-05-09,1020.2188506367188
2014-05-12,1027.254136221785
2014-05-13,1028.8509922650467
2014-05-14,1027.4502252860964
2014-05-15,1021.8963125319707
2014-05-16,1025.5709479883542
2014-05-19,1027.9608025481596
2014-05-20,1022.7265538098171
2014-05-21,1030.3302621253092
2014-05-22,1031.5008304544258
2014-05-23,1033.6765921422664
2014-05-26,1034.1626885221094
2014-05-27,1038.0505976890709
2014-05-28,1036.1833876277196
2014-05-29,1040.74639856881
2014-05-30,1042.7230416721486
2014-06-02,1041.8677246566851
2014-06-03,1040.984902236886
2014-06-04,1040.3028323556607
2014-06-05,1046.5056214206597
2014-06-06,1050.673663031718
2014-06-09,1052.8820775065535
2014-06-10,1054.853755835743
2014-06-11,1051.4109244884146
2014-06-12,1046.409930984054
2014-06-13,1049.0699140887805
2014-06-16,1048.9697246069832
2014-06-17,1048.597689794155
2014-06-18,1054.2984432077044
2014-06-19,1058.610050363421
2014-06-20,1059.5133043222363
2014-06-23,1059.5738116255066
2014-06-24,1054.812807124665
2014-06-25,1056.7176023990353
2014-06-26,1054.048301442207
2014-06-27,1057.5075084520502
2014-06-30,1057.633860928191
2014-07-01,1065.2307207406545
2014-07-02,1067.8327947722762
2014-07-03,1072.2020681280947
2014-07-04,1072.0849742292846
2014-07-07,1070.5066368480227
2014-07-08,1063.3925994694728
2014-07-09,1066.4084354247198
2014-07-10,1061.625106840253
2014-07-11,1061.9132263593335
2014-07-14,1069.07732683294
2014-07-15,1067.1571588294137
2014-07-16,1074.0211240836263
2014-07-17,1062.2911795554298
2014-07-18,1069.7191137032896
2014-07-21,1067.2638566078206
2014-07-22,1073.243204097238
2014-07-23,1075.0864017264648
2014-07-24,1075.4511152603716
2014-07-25,1070.948585142605
2014-07-28,1072.4972520466176
2014-07-29,1069.0897736613763
2014-07-30,1066.7234017982835
2014-07-31,1048.4617456500675
2014-08-01,1044.748307030988
2014-08-04,1049.091690730828
2014-08-05,1041.0475739691572
2014-08-06,1042.9587464316808
2014-08-07,1038.3179906697715
2014-08-08,1044.2295650273954
2014-08-11,1047.5325367530843
2014-08-12,1045.962540759126
2014-08-13,1053.5029249081165
2014-08-14,1057.7178213166856
2014-08-15,1056.4861223511018
2014-08-18,1065.610317082471
2014-08-19,1070.1338267971128
2014-08-20,1070.4492156853883
2014-08-21,1075.7692621359542
2014-08-22,1072.7483250527278
2014-08-25,1078.1762816432927
2014-08-26,1080.6802308560252
2014-08-27,1081.6975828741577
2014-08-28,1078.676354030562
2014-08-29,1082.8374215640035
2014-09-01,1084.023081765684
2014-09-02,1083.0041116122802
2014-09-03,1082.4928295117863
2014-09-04,1078.5600334595424
2014-09-05,1082.8229824339078
2014-09-08,1080.0073367737484
2014-09-09,1073.9250075191987
2014-09-10,1079.5789880811603
2014-09-11,1081.664612084824
2014-09-12,1076.638611296327
2014-09-15,1076.712491555059
2014-09-16,1083.7848461758613
2014-09-17,1085.933807939974
2014-09-18,1092.2080233383642
2014-09-19,1092.6023593881605
2014-09-22,1088.072004388176
2014-09-23,1083.4636583283163
2014-09-24,1088.4087845729662
2014-09-25,1070.870539406511
2014-09-26,1077.8974429650484
2014-09-29,1074.9910098015398
2014-09-30,1075.2462815270803
2014-10-01,1062.6809316193564
2014-10-02,1058.1323648217378
2014-10-03,1066.1142285294823
2014-10-06,1067.5486734134465
2014-10-07,1053.9998652041259
2014-10-08,1068.8263270667755
2014-10-09,1052.8965614687825
2014-10-10,1039.5365648228899
2014-10-13,1030.4513383039714
2014-10-14,1026.1198484880504
2014-10-15,1012.4230797011936
2014-10-16,1006.5604697359842
2014-10-17,1021.2179722507752
2014-10-20,1027.2890163435832
2014-10-21,1042.4090233825532
2014-10-22,1040.615462283759
2014-10-23,1050.4552899096261
2014-10-24,1057.435350368824
2014-10-27,1056.0132808765575
2014-10-28,1065.3628256231366
2014-10-29,1065.9552034366266
2014-10-30,1066.4479546476832
2014-10-31,1077.5248972020263
2014-11-03,1074.12865596962
2014-11-04,1073.8435126323416
2014-11-05,1078.174840209101
2014-11-06,1079.7120619591462
2014-11-07,1079.496302944498
2014-11-10,1082.2681873687243
2014-11-11,1083.147240128341
2014-11-12,1082.6983919505706
2014-11-13,1085.4859913642536
2014-11-14,1086.3770450098045
2014-11-17,1085.9723367466574
2014-11-18,1091.5420939613905
2014-11-19,1089.3788425756627
2014-11-20,1090.8337827517562
2014-11-21,1094.4586811611841
2014-11-24,1094.755771047834
2014-11-25,1093.4419165841255
2014-11-26,1098.2651588950605
2014-11-27,1096.3829300307448
2014-11-28,1094.6604036801114
2014-12-01,1088.5582208464164
2014-12-02,1094.4850711367292
2014-12-03,1093.7311556195434
2014-12-04,1093.1456755596505
2014-12-05,1093.6891449640764
2014-12-08,1086.2047857509463
2014-12-09,1082.6890695351121
2014-12-10,1067.1508230051054
2014-12-11,1070.1743214437145
2014-12-12,1053.088033342139
2014-12-15,1041.8899525835493
2014-12-16,1035.07774903246
2014-12-17,1050.6704518284382
2014-12-18,1075.6670234580874
2014-12-19,1080.5585282815466
2014-12-22,1084.5260775373038
2014-12-23,1085.2089213911047
2014-12-24,1084.5320453052109
2014-12-25,1084.3901323744483
2014-12-26,1087.8816757774312
2014-12-29,1087.7061015162153
2014-12-30,1081.5174357349294
2014-12-31,1071.188392894515
2015-01-01,1071.188392894515
2015-01-02,1069.2850937723674
2015-01-05,1050.9037781838354
2015-01-06,1042.673232658299
2015-01-07,1050.7397278531187
2015-01-08,1071.7497045496975
2015-01-09,1064.7044954591097
2015-01-12,1056.8627185985904
2015-01-13,1056.3323847737483
2015-01-14,1049.5419540732876
2015-01-15,1043.036788383862
2015-01-16,1055.3244939913573
2015-01-19,1056.1151833327285
2015-01-20,1060.1198764640249
2015-01-21,1062.8435490510728
2015-01-22,1077.413281113002
2015-01-23,1073.7950332995254
2015-01-26,1075.3999139759424
2015-01-27,1058.433026126431
2015-01-28,1046.8895738736962
2015-01-29,1055.145153376734
2015-01-30,1043.3077307470087
2015-02-02,1057.2606586005018
2015-02-03,1070.0065126233867
2015-02-04,1068.525424287977
2015-02-05,1076.5104812541451
2015-02-06,1076.3537376566157
2015-02-09,1074.7607572458944
2015-02-10,1082.3265551445263
2015-02-11,1082.7464627200025
2015-02-12,1093.9840350737072
2015-02-13,1098.9188867250423
2015-02-16,1099.6421128966174
2015-02-17,1100.1993387215396
2015-02-18,1097.8156690382652
2015-02-19,1094.9540818046053
2015-02-20,1099.2017023605795
2015-02-23,1099.6075876802947
2015-02-24,1104.343550639972
2015-02-25,1103.5042219097106
2015-02-26,1104.6128649893003
2015-02-27,1101.2038208000974
2015-03-02,1106.7720675284609
2015-03-03,1102.3850867896313
2015-03-04,1098.0656850008354
2015-03-05,1096.8899280499002
2015-03-06,1083.8614475659997
2015-03-09,1086.2906397964614
2015-03-10,1065.1461061786829
2015-03-11,1061.1910176948163
2015-03-12,1072.1979541742228
2015-03-13,1065.630183591941
2015-03-16,1076.8812453123896
2015-03-17,1075.4862507426385
2015-03-18,1088.6752370385693
2015-03-19,1084.443193071102
2015-03-20,1094.981625315573
2015-03-23,1096.8326438147797
2015-03-24,1090.7823350840938
2015-03-25,1076.5310095525645
2015-03-26,1072.5796707767977
2015-03-27,1071.9144266894523
2015-03-30,1082.8541066201535
2015-03-31,1072.0772589973756
2015-04-01,1069.1317695770188
2015-04-02,1073.4266755193569
2015-04-03,1073.5797205706176
2015-04-06,1080.7837056397939
2015-04-07,1081.453838935233
2015-04-08,1081.0258733332862
2015-04-09,1086.2886186110295
2015-04-10,1094.6108664733358
2015-04-13,1090.800560484307
2015-04-14,1093.3192491106613
2015-04-15,1099.0878064737187
2015-04-16,1100.4859389965761
2015-04-17,1088.8637821609084
2015-04-20,1099.709732278914
2015-04-21,1098.5887054906407
2015-04-22,1104.3355635521714
2015-04-23,1109.2165539507687
2015-04-24,1117.6548039463125
2015-04-27,1118.5417745083546
2015-04-28,1122.564641523609
2015-04-29,1119.1585018122275
2015-04-30,1108.621143442881
2015-05-01,1117.499761833701
2015-05-04,1119.906014391641
2015-05-05,1109.4593595360263
2015-05-06,1103.5146535574231
2015-05-07,1104.827410362713
2015-05-08,1121.6891504329835
2015-05-11,1114.0399186063082
2015-05-12,1111.5869448362682
2015-05-13,1113.8260056289748
2015-05-14,1126.0262117874418
2015-05-15,1125.662626614725
2015-05-18,1128.5814540788735
2015-05-19,1126.8472303146166
2015-05-20,1126.6993577292767
2015-05-21,1129.9447265375231
2015-05-22,1125.531259797882
2015-05-25,1125.8804988882841
2015-05-26,1113.0712688619046
2015-05-27,1124.0853063328127
2015-05-28,1124.3367604418986
2015-05-29,1116.518651302261
2015-06-01,1118.2099670308598
2015-06-02,1117.6754915601932
2015-06-03,1121.2767997831775
2015-06-04,1112.3556413582166
2015-06-05,1106.0409544039032
2015-06-08,1100.601727054891
2015-06-09,1100.9334840049123
2015-06-10,1115.4759746174586
2015-06-11,1116.3946218069516
2015-06-12,1108.562976239747
2015-06-15,1100.7123400162354
2015-06-16,1107.9795480145424
2015-06-17,1108.5893675703878
2015-06-18,1119.1915683596474
2015-06-19,1111.6656782941695
2015-06-22,1120.6567563286087
2015-06-23,1122.745921388737
2015-06-24,1116.9591589471677
2015-06-25,1112.2254082103486
2015-06-26,1110.4007224935522
2015-06-29,1090.0577661982577
2015-06-30,1089.6781795028642
2015-07-01,1096.151300004416
2015-07-02,1097.58045454882
2015-07-03,1096.9642487469384
2015-07-06,1093.201012546432
2015-07-07,1094.102270568287
2015-07-08,1080.9390678442585
2015-07-09,1083.022077851494
2015-07-10,1097.745071608338
2015-07-13,1111.4498822352582
2015-07-14,1118.0647043139704
2015-07-15,1119.6999461539108
2015-07-16,1132.7375133817586
2015-07-17,1140.1919102987117
2015-07-20,1143.5664709623918
2015-07-21,1138.2393680558685
2015-07-22,1129.005699025166
2015-07-23,1124.348516505939
2015-07-24,1116.83887892579
2015-07-27,1109.9177519982618
2015-07-28,1119.4603579281675
2015-07-29,1129.1450945150273
2015-07-30,1127.7390149290259
2015-07-31,1124.0384404895156
2015-08-03,1120.8590402801253
2015-08-04,1115.9111020769062
2015-08-05,1116.695112454505
2015-08-06,1108.8854629804366
2015-08-07,1105.3080888452803
2015-08-10,1118.0656976607165
2015-08-11,1106.794445032189
2015-08-12,1107.4833649395396
2015-08-13,1107.886932448799
2015-08-14,1111.3987858528294
2015-08-17,1115.788541803307
2015-08-18,1112.983273213354
2015-08-19,1103.6206182979154
2015-08-20,1081.9588299190207
2015-08-21,1044.152282289363
2015-08-24,1004.9542820091483
2015-08-25,995.7672949781219
2015-08-26,1034.4295125593444
2015-08-27,1057.8435581623971
2015-08-28,1058.3903427759212
2015-08-31,1050.563786646932
2015-09-01,1017.9621890390295
2015-09-02,1036.5005579232761
2015-09-03,1036.705948624582
2015-09-04,1020.9238442957749
2015-09-07,1022.1648116027807
2015-09-08,1045.1208366836324
2015-09-09,1035.2502199618255
2015-09-10,1041.1328117387452
2015-09-11,1045.7667369827986
2015-09-14,1042.544574017113
2015-09-15,1056.3599588949833
2015-09-16,1064.6652553546433
2015-09-17,1059.5392699947768
2015-09-18,1044.6357077069222
2015-09-21,1049.5709482860243
2015-09-22,1035.7773198616032
2015-09-23,1035.4059117077265
2015-09-24,1033.2789248907231
2015-09-25,1035.2840980015724
2015-09-28,1013.9150682852961
2015-09-29,1011.0858182616232
2015-09-30,1030.5681643412531
2015-10-01,1032.894756236287
2015-10-02,1044.2118763858468
2015-10-05,1062.7456768262132
2015-10-06,1062.57142692927
2015-10-07,1067.6606075590867
2015-10-08,1073.447251685277
2015-10-09,1075.5367946223075
2015-10-12,1077.7390167414144
2015-10-13,1072.3896637276396
2015-10-14,1068.812474766106
2015-10-15,1087.2582706798496
2015-10-16,1094.7585574142927
2015-10-19,1094.6988941088257
2015-10-20,1089.9299565509884
2015-10-21,1084.3729260072898
2015-10-22,1103.1185282082713
2015-10-23,1124.5343166630905
2015-10-26,1122.695117333491
2015-10-27,1119.92509053234
2015-10-28,1134.192854785187
2015-10-29,1133.7480714464175
2015-10-30,1126.366360149697
2015-11-02,1137.3481305597127
2015-11-03,1141.600040385159
2015-11-04,1140.4966018448727
2015-11-05,1142.365559805696
2015-11-06,1141.671784054717
2015-11-09,1131.1245115148015
2015-11-10,1130.9900549525314
2015-11-11,1131.1335399545662
2015-11-12,1117.3895855747626
2015-11-13,1101.4683638331435
2015-11-16,1114.4518740209646
2015-11-17,1115.8111152227284
2015-11-18,1133.7576561347541
2015-11-19,1135.4062912157356
2015-11-20,1139.197232069454
2015-11-23,1135.5793178763874
2015-11-24,1135.7900574541416
2015-11-25,1135.5748050290997
2015-11-26,1136.7848248853168
2015-11-27,1136.5027202236117
2015-11-30,1131.5728070977657
2015-12-01,1144.194205770261
2015-12-02,1134.4233195458062
2015-12-03,1121.0025365973386
2015-12-04,1143.241755922728
2015-12-07,1137.4956491036837
2015-12-08,1129.7689909615929
2015-12-09,1120.7347574411006
2015-12-10,1123.6921972897767
2015-12-11,1103.7605363810553
2015-12-14,1110.7174835055519
2015-12-15,1122.8070422702597
2015-12-16,1139.744284747849
