Date,PACIFIC IMI
2017-12-29,1410.7332519369174
2018-01-01,1410.7332519369174
2018-01-02,1416.9787619452336
2018-01-03,1416.2195070639632
2018-01-04,1439.8462966657553
2018-01-05,1446.734738637028
2018-01-08,1448.822036011355
2018-01-09,1459.19488623212
2018-01-10,1469.3090956160372
2018-01-11,1465.8012327314107
2018-01-12,1462.1548548660467
2018-01-15,1477.6766598685479
2018-01-16,1481.587927686878
2018-01-17,1479.5148450772024
2018-01-18,1469.9815423363602
2018-01-19,1480.2617049708306
2018-01-22,1481.331400978608
2018-01-23,1498.1646420132658
2018-01-24,1507.665200954118
2018-01-25,1503.036685489877
2018-01-26,1501.3846353959216
2018-01-29,1497.4560398651213
2018-01-30,1484.3377826324281
2018-01-31,1471.8047176131174
2018-02-01,1486.5259328158195
2018-02-02,1471.1032755472738
2018-02-05,1444.598099628626
2018-02-06,1392.1060420812307
2018-02-07,1396.2754318154166
2018-02-08,1405.3320454252737
2018-02-09,1385.0401217202011
2018-02-12,1386.70156352803
2018-02-13,1393.0109173493697
2018-02-14,1394.2186012174705
2018-02-15,1414.20383849622
2018-02-16,1426.7316730987563
2018-02-19,1444.7936628469413
2018-02-20,1431.8827497418104
2018-02-21,1427.0245667131942
2018-02-22,1423.8979671903194
2018-02-23,1437.4193435642155
2018-02-26,1447.1768680082846
2018-02-27,1449.8006452277866
2018-02-28,1441.934654348325
2018-03-01,1420.24916757602
2018-03-02,1413.2411664644824
2018-03-05,1397.3368659988528
2018-03-06,1415.879043267304
2018-03-07,1404.543225252337
2018-03-08,1411.264974562187
2018-03-09,1410.3595242148263
2018-03-12,1434.0383275003048
2018-03-13,1438.3196136106064
2018-03-14,1435.475046245421
2018-03-15,1434.3006577258152
2018-03-16,1427.7409389384168
2018-03-19,1419.935006789925
2018-03-20,1411.0706400375047
2018-03-21,1412.427973429004
2018-03-22,1425.7331657588434
2018-03-23,1387.4935301009527
2018-03-26,1388.4515379952554
2018-03-27,1410.2562518964216
2018-03-28,1396.8031268791497
2018-03-29,1398.2070454225477
2018-03-30,1405.2328611541543
2018-04-02,1402.0701712268012
2018-04-03,1396.0326556833727
2018-04-04,1395.580939348804
2018-04-05,1399.167340461337
2018-04-06,1400.3326202654398
2018-04-09,1407.5905200084355
2018-04-10,1415.774054451448
2018-04-11,1417.26663996215
2018-04-12,1407.005605351265
2018-04-13,1412.2867661687026
2018-04-16,1416.8873442298243
2018-04-17,1414.0098481291984
2018-04-18,1427.765260492006
2018-04-19,1428.4906810673554
2018-04-20,1420.1407834166546
2018-04-23,1411.5123524927735
2018-04-24,1417.0852350405219
2018-04-25,1412.339573555185
2018-04-26,1413.014010722798
2018-04-27,1422.0047442032003
2018-04-30,1422.7303751614922
2018-05-01,1417.3487941552285
2018-05-02,1415.4441291885373
2018-05-03,1424.9083898414642
2018-05-04,1421.5415648004744
2018-05-07,1421.4869062500238
2018-05-08,1424.4471361818617
2018-05-09,1417.8488105626045
2018-05-10,1424.419190453567
2018-05-11,1439.6038646504148
2018-05-14,1447.2605743403092
2018-05-15,1434.0504042751122
2018-05-16,1431.6650995202265
2018-05-17,1431.6998336149752
2018-05-18,1436.77005826083
2018-05-21,1434.7179766817583
2018-05-22,1433.9209275873877
2018-05-23,1431.6771901581087
2018-05-24,1430.0970856561235
2018-05-25,1424.8878722449497
2018-05-28,1422.9620908882653
2018-05-29,1421.0430599388897
2018-05-30,1404.1700994335276
2018-05-31,1416.092523404012
2018-06-01,1406.256574223074
2018-06-04,1426.009047284932
2018-06-05,1422.2675555104126
2018-06-06,1425.7079048011183
2018-06-07,1433.9180971903636
2018-06-08,1431.2754027798883
2018-06-11,1430.3271543873782
2018-06-12,1430.2438728874079
2018-06-13,1429.0509574577509
2018-06-14,1417.5654010734042
2018-06-15,1418.0390447766563
2018-06-18,1407.3866368560418
2018-06-19,1391.792436416004
2018-06-20,1399.6049154957757
2018-06-21,1400.8976745293699
2018-06-22,1400.2922080719945
2018-06-25,1389.6924780268207
2018-06-26,1389.275152395158
2018-06-27,1382.667902375185
2018-06-28,1382.079094847982
2018-06-29,1382.6454759610233
2018-07-02,1360.0026647452994
2018-07-03,1361.8170357232555
2018-07-04,1361.0757481240114
2018-07-05,1353.4914192232734
2018-07-06,1366.9838521249103
2018-07-09,1380.2802092454945
2018-07-10,1377.56255347519
2018-07-11,1364.046076945176
2018-07-12,1361.3189704950587
2018-07-13,1373.1658592649583
2018-07-16,1372.30283301441
2018-07-17,1372.7010184830183
2018-07-18,1377.1677804223868
2018-07-19,1374.9051240202273
2018-07-20,1386.0588235071311
2018-07-23,1382.49539318013
2018-07-24,1393.4186467334705
2018-07-25,1398.4690791982193
2018-07-26,1402.4169341150023
2018-07-27,1411.7418002578854
2018-07-30,1406.0711042642483
2018-07-31,1391.7165771683178
2018-08-01,1397.5169909317915
2018-08-02,1386.48985257199
2018-08-03,1384.4453686120758
2018-08-06,1379.144958709177
2018-08-07,1391.1345631736117
2018-08-08,1393.431795064741
2018-08-09,1392.3822740828602
2018-08-10,1377.9462654889678
2018-08-13,1353.0975976442987
2018-08-14,1367.578345494449
2018-08-15,1363.2583980715667
2018-08-16,1356.8177665635271
2018-08-17,1365.4599911208604
2018-08-20,1365.7686446265868
2018-08-21,1361.7692548334514
2018-08-22,1368.5920974685182
2018-08-23,1358.034274478804
2018-08-24,1365.1748301897217
2018-08-27,1381.1525442169054
2018-08-28,1383.9198021373334
2018-08-29,1384.9434581495666
2018-08-30,1385.7912599351503
2018-08-31,1384.2830693477838
2018-09-03,1373.4862730288662
2018-09-04,1368.5717314508781
2018-09-05,1353.7401985778874
2018-09-06,1349.341212719547
2018-09-07,1339.0482952263528
2018-09-10,1337.3901352468677
2018-09-11,1341.253966376335
2018-09-12,1341.222090878118
2018-09-13,1348.704285152207
2018-09-14,1359.9848942167866
2018-09-17,1360.9229118570354
2018-09-18,1374.9984314955473
2018-09-19,1393.0709398935348
2018-09-20,1392.712901268017
2018-09-21,1404.719503793465
2018-09-24,1401.711013811056
2018-09-25,1407.598246953786
2018-09-26,1413.9499812220693
2018-09-27,1398.752415286867
2018-09-28,1407.4416580395734
2018-10-01,1402.6702221375156
2018-10-02,1402.8221404510396
2018-10-03,1387.072989768875
2018-10-04,1385.930339936083
2018-10-05,1379.0980142659969
2018-10-08,1379.301952938186
2018-10-09,1360.3018822410152
2018-10-10,1366.2538936262633
2018-10-11,1325.332081433374
2018-10-12,1329.73608289275
2018-10-15,1315.6101498465086
2018-10-16,1319.4113377256442
2018-10-17,1337.1681135571457
2018-10-18,1329.6231141957123
2018-10-19,1323.5658308851775
2018-10-22,1321.3318001201978
2018-10-23,1296.216180433932
2018-10-24,1292.7578444920898
2018-10-25,1257.288013479543
2018-10-26,1261.7131337499115
2018-10-29,1252.870071170339
2018-10-30,1265.0876879012926
2018-10-31,1285.0404048758548
2018-11-01,1285.7985553014032
2018-11-02,1304.115413982612
2018-11-05,1289.0693311358232
2018-11-06,1301.548135867005
2018-11-07,1302.187207865439
2018-11-08,1316.1470306484616
2018-11-09,1307.6674977151854
2018-11-12,1306.8163959499966
2018-11-13,1285.1694280926206
2018-11-14,1282.7712428445977
2018-11-15,1290.3394203758926
2018-11-16,1290.4931957414058
2018-11-19,1296.2204193468122
2018-11-20,1283.6275643755878
2018-11-21,1275.3653543179464
2018-11-22,1284.0389025183645
2018-11-23,1286.0593318593287
2018-11-26,1282.551388027321
2018-11-27,1288.565449469574
2018-11-28,1293.1665770477805
2018-11-29,1306.3030040743533
2018-11-30,1303.849291097992
2018-12-03,1326.1024496781938
2018-12-04,1307.80790440407
2018-12-05,1295.347922020426
2018-12-06,1280.6373863657636
2018-12-07,1284.0963807208418
2018-12-10,1256.3569838157275
2018-12-11,1247.5233095247759
2018-12-12,1271.601792912335
2018-12-13,1275.582349130426
2018-12-14,1258.633285223769
2018-12-17,1266.013407879691
2018-12-18,1247.450763216256
2018-12-19,1247.0872266218794
2018-12-20,1224.0013642915092
2018-12-21,1209.5288146483108
2018-12-24,1214.0391048350991
2018-12-25,1174.7934407357502
2018-12-26,1185.7025732598925
2018-12-27,1222.7257311537926
2018-12-28,1224.9254886303186
2018-12-31,1231.3921261477285
2019-01-01,1231.392126147729
2019-01-02,1226.8067754727492
2019-01-03,1242.0614796840678
2019-01-04,1230.7885540501338
2019-01-07,1257.2616399213327
2019-01-08,1261.96977805475
2019-01-09,1281.3444123848024
2019-01-10,1275.9796704918783
2019-01-11,1280.1210446341233
2019-01-14,1279.29804235972
2019-01-15,1289.1156908792348
2019-01-16,1284.4253946537397
2019-01-17,1284.5283726658422
2019-01-18,1291.1145009072945
2019-01-21,1295.800996658536
2019-01-22,1288.9844411153388
2019-01-23,1281.4119325142105
2019-01-24,1285.6432746146934
2019-01-25,1298.7395968381227
2019-01-28,1296.6151432024724
2019-01-29,1294.27723732248
2019-01-30,1290.5721253269692
2019-01-31,1310.7067640737982
2019-02-01,1303.1794368914643
2019-02-04,1307.3060162417744
2019-02-05,1314.5135730421416
2019-02-06,1311.9309459820295
2019-02-07,1307.2513914216818
2019-02-08,1290.0571574008902
2019-02-11,1284.4838824669998
2019-02-12,1303.3655755152017
2019-02-13,1313.2095901585221
2019-02-14,1314.141673955418
2019-02-15,1307.359784839388
2019-02-18,1323.8845800487275
2019-02-19,1327.895682101697
2019-02-20,1332.7361311342352
2019-02-21,1333.5091414163937
2019-02-22,1334.5548130570971
2019-02-25,1342.1604542346392
2019-02-26,1338.4355860771232
2019-02-27,1339.2867054070157
2019-02-28,1327.8711593049795
2019-03-01,1328.5800470625563
2019-03-04,1337.2827889438206
2019-03-05,1329.7844285591398
2019-03-06,1329.5698009021792
2019-03-07,1324.0384877381105
2019-03-08,1306.8902483705788
2019-03-11,1311.886591137596
2019-03-12,1326.3466844657512
2019-03-13,1319.6890483382322
2019-03-14,1313.3669371773565
2019-03-15,1323.7057004982255
2019-03-18,1333.588950329519
2019-03-19,1332.481302034632
2019-03-20,1332.0748596445985
2019-03-21,1337.2228146151524
2019-03-22,1348.5246029852062
2019-03-25,1319.8289050948233
2019-03-26,1340.0504442198007
2019-03-27,1343.1478642035756
2019-03-28,1329.8305789222231
2019-03-29,1336.5486275953976
2019-04-01,1350.74972102033
2019-04-02,1348.2857043543793
2019-04-03,1357.8695233547649
2019-04-04,1353.5606973273145
2019-04-05,1352.8120304818917
2019-04-08,1354.4665721660301
2019-04-09,1357.1714081986852
2019-04-10,1353.209189159913
2019-04-11,1345.503531952451
2019-04-12,1344.886816834821
2019-04-15,1356.5622355755313
2019-04-16,1358.095886794196
2019-04-17,1359.226937820751
2019-04-18,1350.5230153060227
2019-04-19,1351.9681266210757
2019-04-22,1352.128620118085
2019-04-23,1355.6678167738346
2019-04-24,1351.2472178004082
2019-04-25,1356.5139293266268
2019-04-26,1356.3023175329477
2019-04-29,1355.1142406131364
2019-04-30,1355.528853475789
2019-05-01,1359.2441496972542
2019-05-02,1355.531861268925
2019-05-03,1359.3830934226046
2019-05-06,1353.8193422641084
2019-05-07,1349.7579373108392
2019-05-08,1333.6680770124515
2019-05-09,1323.2042657239017
2019-05-10,1324.5418985946426
2019-05-13,1321.2774572165895
2019-05-14,1309.94026449903
2019-05-15,1317.9997794782637
2019-05-16,1312.484940036285
2019-05-17,1319.7695445657725
2019-05-20,1326.150182944883
2019-05-21,1317.5753068567283
2019-05-22,1318.6153801663488
2019-05-23,1318.1903937536922
2019-05-24,1321.811590622441
2019-05-27,1323.2047709640462
2019-05-28,1328.3017562523635
2019-05-29,1318.1957879322792
2019-05-30,1307.9665549055196
2019-05-31,1306.4920522739174
2019-06-03,1298.203601393747
2019-06-04,1299.9169603767507
2019-06-05,1322.2523498555513
2019-06-06,1319.7816192762612
2019-06-07,1329.7625240894192
2019-06-10,1338.157105728068
2019-06-11,1347.649917215998
2019-06-12,1342.1461959788332
2019-06-13,1333.2684720568432
2019-06-14,1335.1171536988254
2019-06-17,1327.6439430520506
2019-06-18,1327.3646235677843
2019-06-19,1350.532422405233
2019-06-20,1366.9300475596535
2019-06-21,1355.46449697997
2019-06-24,1361.6079485423277
2019-06-25,1362.1126084394748
2019-06-26,1352.2564291795886
2019-06-27,1366.184319741904
2019-06-28,1363.5873424499657
2019-07-01,1377.679546304302
2019-07-02,1386.1461795527741
2019-07-03,1386.3247081871975
2019-07-04,1392.3467930563138
2019-07-05,1387.853024126544
2019-07-08,1372.4981329827344
2019-07-09,1366.7048953096498
2019-07-10,1368.9905555634477
2019-07-11,1378.2233910674083
2019-07-12,1380.4722505535021
2019-07-15,1380.015638720592
2019-07-16,1373.8832446445729
2019-07-17,1375.1859816819733
2019-07-18,1359.004703372034
2019-07-19,1380.680105365625
2019-07-22,1373.2630115140255
2019-07-23,1377.7964860375525
2019-07-24,1382.6955117178832
2019-07-25,1380.9362664471842
2019-07-26,1372.1403155288058
2019-07-29,1367.3312435259068
2019-07-30,1372.7581899971422
2019-07-31,1364.5984576955682
2019-08-01,1364.475995843709
2019-08-02,1353.0944478787887
2019-08-05,1330.2053894782416
2019-08-06,1315.924596447263
2019-08-07,1322.6417546275288
2019-08-08,1322.653792579528
2019-08-09,1329.8945173792604
2019-08-12,1330.2937034582933
2019-08-13,1306.6129857963124
2019-08-14,1320.5980547721495
2019-08-15,1304.521037069795
2019-08-16,1305.984821293805
2019-08-19,1315.8832786732091
2019-08-20,1327.617645819489
2019-08-21,1319.1174999307018
2019-08-22,1317.775561949495
2019-08-23,1325.849657513458
2019-08-26,1304.9361340127032
2019-08-27,1313.010942251953
2019-08-28,1314.1597260108615
2019-08-29,1310.692166473608
2019-08-30,1329.4161195301933
2019-09-02,1321.7733573314465
2019-09-03,1329.1583565900569
2019-09-04,1332.4585410687578
2019-09-05,1344.5236586314181
2019-09-06,1353.2355789761127
2019-09-09,1358.9323100827821
2019-09-10,1359.947634891014
2019-09-11,1373.178604842037
2019-09-12,1379.2019135509636
2019-09-13,1388.8462167481175
2019-09-16,1386.8017814742857
2019-09-17,1386.564616287697
2019-09-18,1380.5551489988122
2019-09-19,1384.8166074973826
2019-09-20,1386.174655250445
2019-09-23,1390.1969802366445
2019-09-24,1394.540708407645
2019-09-25,1385.1271481979081
2019-09-26,1386.3019446245378
2019-09-27,1381.3609813606097
2019-09-30,1371.0522969621984
2019-10-01,1381.4866511645216
2019-10-02,1377.660900187487
2019-10-03,1364.4176316876583
2019-10-04,1365.3034991334507
2019-10-07,1366.300706482649
2019-10-08,1373.9796332397564
2019-10-09,1364.7295401087754
2019-10-10,1360.6330012859557
2019-10-11,1370.241351518982
2019-10-14,1373.251644431413
2019-10-15,1383.9248844348692
2019-10-16,1394.81394388249
2019-10-17,1394.3768180351683
2019-10-18,1393.0251727150144
2019-10-21,1398.0480452337433
2019-10-22,1399.5720947814602
2019-10-23,1402.4968366739677
2019-10-24,1408.2110496939406
2019-10-25,1412.2459200025855
2019-10-28,1410.3350853430632
2019-10-29,1421.1973223745529
2019-10-30,1420.0515180349569
2019-10-31,1429.337841620607
2019-11-01,1431.4386127762648
2019-11-04,1430.3196278779935
2019-11-05,1440.7537418605816
2019-11-06,1440.9153481850954
2019-11-07,1443.7905658053173
2019-11-08,1445.1572406368334
2019-11-11,1443.9572391937006
2019-11-12,1446.6684582910395
2019-11-13,1439.19869398959
2019-11-14,1430.0667507392166
2019-11-15,1439.8659730217853
2019-11-18,1445.008408901104
2019-11-19,1447.0343734530093
2019-11-20,1437.172779803726
2019-11-21,1432.4685211174374
2019-11-22,1434.01863391899
2019-11-25,1440.3582912097572
2019-11-26,1443.251751183865
2019-11-27,1446.8208817411087
2019-11-28,1443.5122963039344
2019-11-29,1436.1514969661264
2019-12-02,1450.9874474684018
2019-12-03,1446.2763932174216
2019-12-04,1435.82657900714
2019-12-05,1443.8188622510072
2019-12-06,1448.5379714247513
2019-12-09,1453.829898192247
2019-12-10,1449.4207221180407
2019-12-11,1450.3127050835442
2019-12-12,1446.4182203446317
2019-12-13,1465.7519250866228
2019-12-16,1464.45399130088
2019-12-17,1469.938126901789
2019-12-18,1464.6256246478806
2019-12-19,1465.50018047755
2019-12-20,1463.0708589744588
2019-12-23,1461.411656837121
2019-12-24,1462.492085994642
2019-12-25,1459.1687586921355
2019-12-26,1462.6512281335388
2019-12-27,1469.4013091897743
2019-12-30,1469.284289555209
2019-12-31,1468.0400736677825
2020-01-01,1468.0400736677825
2020-01-02,1473.3470154487125
2020-01-03,1475.7617833131405
2020-01-06,1457.848400931156
2020-01-07,1472.2503389702645
2020-01-08,1456.424815348607
2020-01-09,1468.2768569875275
2020-01-10,1477.0069495097407
2020-01-13,1473.6994729436703
2020-01-14,1479.2296721621603
2020-01-15,1475.5079591620656
2020-01-16,1476.115104275249
2020-01-17,1480.5101467116617
2020-01-20,1483.8527111266726
2020-01-21,1475.5124840612914
2020-01-22,1483.8114803139663
2020-01-23,1477.8389412633514
2020-01-24,1477.2648955288093
2020-01-27,1462.559894258311
2020-01-28,1449.1540115033285
2020-01-29,1450.6113089847665
2020-01-30,1435.3711837231149
2020-01-31,1443.0853653932686
2020-02-03,1428.4836215873815
2020-02-04,1432.9287477437424
2020-02-05,1441.9468664653036
2020-02-06,1465.5161941657188
2020-02-07,1460.5464864778098
2020-02-10,1451.644786296348
2020-02-11,1454.6528736308865
2020-02-12,1458.8919464392955
2020-02-13,1457.3496513331054
2020-02-14,1453.192346226293
2020-02-17,1443.225279999951
2020-02-18,1429.079450667861
2020-02-19,1424.288474541671
2020-02-20,1414.2126845789523
2020-02-21,1414.548468110249
2020-02-24,1414.057784302416
2020-02-25,1382.947473011341
2020-02-26,1362.5437020173197
2020-02-27,1345.7226784226486
2020-02-28,1311.9003048185232
2020-03-02,1320.4259251363646
2020-03-03,1318.565092710966
2020-03-04,1315.7766186956796
2020-03-05,1335.0342022257532
2020-03-06,1310.8711020495382
2020-03-09,1258.276503349738
2020-03-10,1261.0311802935742
2020-03-11,1230.8914228860144
2020-03-12,1157.5609888253182
2020-03-13,1107.2133394371826
2020-03-16,1074.388830063315
2020-03-17,1084.6715529207365
2020-03-18,1054.1263481442038
2020-03-19,1033.1201570766352
2020-03-20,1030.7120177518912
2020-03-23,1016.0144884004627
2020-03-24,1060.2520501930103
2020-03-25,1131.572302952536
2020-03-26,1136.4724609210434
2020-03-27,1173.4495610288197
2020-03-30,1178.8676415487885
2020-03-31,1161.6291974721407
2020-04-01,1141.5300572667268
2020-04-02,1117.8337455460048
2020-04-03,1106.1906685493957
2020-04-06,1144.3558679178923
2020-04-07,1169.1795212640354
2020-04-08,1181.9234898304303
2020-04-09,1191.7990224310627
2020-04-10,1199.1064981633199
2020-04-13,1192.996942555971
2020-04-14,1221.7533737762503
2020-04-15,1215.0368447238798
2020-04-16,1202.8813132084958
2020-04-17,1224.1735441211226
2020-04-20,1212.448274639119
2020-04-21,1189.499359170478
2020-04-22,1183.8181391856283
2020-04-23,1200.0521241692272
2020-04-24,1197.079852841734
2020-04-27,1223.25279600415
2020-04-28,1228.3355668468105
2020-04-29,1236.5110612330234
2020-04-30,1249.9395332307627
2020-05-01,1216.3062678741476
2020-05-04,1212.5828185614102
2020-05-05,1221.3582550194442
2020-05-06,1226.1298336826176
2020-05-07,1219.304980507635
2020-05-08,1245.3969742931047
2020-05-11,1252.2769917068063
2020-05-12,1248.6674631126043
2020-05-13,1246.0362853804722
2020-05-14,1222.3418453142417
2020-05-15,1227.0794370461037
2020-05-18,1235.7061885122637
2020-05-19,1257.3763090785624
2020-05-20,1268.1003373367942
2020-05-21,1260.129400752757
2020-05-22,1243.1585790033782
2020-05-25,1260.7312405200307
2020-05-26,1294.4410246350915
2020-05-27,1297.5447499514326
2020-05-28,1320.5668012645458
2020-05-29,1307.3412108545863
2020-06-01,1324.5999231351416
2020-06-02,1335.1079636102086
2020-06-03,1350.1250520607216
2020-06-04,1355.0808833828225
2020-06-05,1357.466038675736
2020-06-08,1380.5150609983684
2020-06-09,1394.338228535168
2020-06-10,1397.3235124008506
2020-06-11,1365.2024165730495
2020-06-12,1341.3299092512189
2020-06-15,1307.4438507871487
2020-06-16,1356.972494545642
2020-06-17,1360.659080420115
2020-06-18,1358.2993293951736
2020-06-19,1356.681217443957
2020-06-22,1356.276700753399
2020-06-23,1371.548533383262
2020-06-24,1360.318650478496
2020-06-25,1338.615104639237
2020-06-26,1348.768965336265
2020-06-29,1324.1104202676224
2020-06-30,1334.542761307617
2020-07-01,1329.6985893374738
2020-07-02,1339.018323247483
2020-07-03,1348.1849928624392
2020-07-06,1366.7939088853464
2020-07-07,1360.0396154912123
2020-07-08,1348.62434317287
2020-07-09,1351.1206734968532
2020-07-10,1339.920100280065
2020-07-13,1360.7493164698653
2020-07-14,1352.844991783736
2020-07-15,1377.8472595846963
2020-07-16,1363.767154420793
2020-07-17,1361.7567821551904
2020-07-20,1361.911116067078
2020-07-21,1381.5756222381608
2020-07-22,1368.8229930675618
2020-07-23,1371.842034067917
2020-07-24,1375.176883972209
2020-07-27,1385.4423913207477
2020-07-28,1383.2007278257006
2020-07-29,1370.1531450010682
2020-07-30,1364.8977198842094
2020-07-31,1330.2847318131267
2020-08-03,1338.798430384261
2020-08-04,1368.9799836971717
2020-08-05,1374.536900504302
2020-08-06,1373.8440276283866
2020-08-07,1363.837108819906
2020-08-10,1368.596643785149
2020-08-11,1388.386722792801
2020-08-12,1397.0009054724883
2020-08-13,1407.9235450175543
2020-08-14,1412.7741822625662
2020-08-17,1408.4425321006743
2020-08-18,1418.495417002868
2020-08-19,1419.9459319012656
2020-08-20,1400.9475676715765
2020-08-21,1406.1528748330122
2020-08-24,1413.2369414142722
2020-08-25,1419.5365803042464
2020-08-26,1422.8090185193346
2020-08-27,1414.708594497316
2020-08-28,1423.1696732694215
2020-08-31,1426.0703376913707
2020-09-01,1419.8284205016412
2020-09-02,1426.183218438907
2020-09-03,1432.0624603400138
2020-09-04,1409.0774303981848
2020-09-07,1408.0384076183364
2020-09-08,1417.6154915317047
2020-09-09,1401.4812105045537
2020-09-10,1414.5781274127175
2020-09-11,1419.1517792327334
2020-09-14,1435.7370171403556
2020-09-15,1433.3571587089812
2020-09-16,1446.0911094508995
2020-09-17,1436.9379138980055
2020-09-18,1444.7610242174405
2020-09-21,1434.0791645105396
2020-09-22,1425.3134124573921
2020-09-23,1425.531533245563
2020-09-24,1405.8416768617021
2020-09-25,1413.672140871005
2020-09-28,1430.7186606808218
2020-09-29,1436.6418993453688
2020-09-30,1415.452112697993
2020-10-01,1418.209642016308
2020-10-02,1407.0595629621987
2020-10-05,1431.0436484553443
2020-10-06,1438.232173872035
2020-10-07,1437.894625161308
2020-10-08,1447.321119109561
2020-10-09,1448.6611682331534
2020-10-12,1451.640479982142
2020-10-13,1453.7496743976772
2020-10-14,1454.8560673859395
2020-10-15,1440.1896878993407
2020-10-16,1429.29786163487
2020-10-19,1443.709124253901
2020-10-20,1432.610569857591
2020-10-21,1453.4206346539875
2020-10-22,1438.2642798157572
2020-10-23,1441.028193604703
2020-10-26,1436.4781168495815
2020-10-27,1434.0306088336
2020-10-28,1428.68875415405
2020-10-29,1416.874763069975
2020-10-30,1395.770842626072
2020-11-02,1412.431709797038
2020-11-03,1428.9315800379022
2020-11-04,1442.4605621608112
2020-11-05,1477.0351241326348
2020-11-06,1487.9277712887595
2020-11-09,1490.008575802238
2020-11-10,1507.9706707057355
2020-11-11,1526.2205109061126
2020-11-12,1527.1033113426877
2020-11-13,1517.8896594602
2020-11-16,1545.068799734915
2020-11-17,1552.9137367665508
2020-11-18,1552.7034642631756
2020-11-19,1551.2061557419802
2020-11-20,1554.950090780067
2020-11-23,1547.0644192759555
2020-11-24,1575.9221303908064
2020-11-25,1583.9887845439657
2020-11-26,1589.955708320268
2020-11-27,1598.044707055982
2020-11-30,1568.337221102815
2020-12-01,1579.0577800897981
2020-12-02,1582.3227817152463
2020-12-03,1596.323639995491
2020-12-04,1593.3612987009703
2020-12-07,1586.620460691566
2020-12-08,1583.8748512067043
2020-12-09,1600.7393107038502
2020-12-10,1596.7872452606896
2020-12-11,1604.0484601559758
2020-12-14,1609.1601089299095
2020-12-15,1605.3610294998325
2020-12-16,1615.9600060604491
2020-12-17,1631.6147283869595
2020-12-18,1622.925542347316
2020-12-21,1615.997754426097
2020-12-22,1590.2448676122044
2020-12-23,1601.0580248004233
2020-12-24,1609.2357459537584
2020-12-25,1611.3052940388886
2020-12-28,1616.1084259383792
2020-12-29,1643.578665598377
2020-12-30,1644.439187713494
2020-12-31,1639.7420092112159
2021-01-01,1639.742009211211
2021-01-04,1641.8064117109304
2021-01-05,1647.905544368451
2021-01-06,1639.7476621689507
2021-01-07,1657.7695730163596
2021-01-08,1684.0278538786654
2021-01-11,1669.55460451595
2021-01-12,1674.7782713509264
2021-01-13,1682.4544332503012
2021-01-14,1691.5987605690293
2021-01-15,1678.7904415504645
2021-01-18,1671.3301041593938
2021-01-19,1684.7292523753424
2021-01-20,1687.588857390521
2021-01-21,1699.15445863644
2021-01-22,1688.502262741701
2021-01-25,1694.5226389760592
2021-01-26,1686.4647472437966
2021-01-27,1684.2917111108306
2021-01-28,1657.018002683312
2021-01-29,1632.0411183607896
2021-02-01,1643.860028781292
2021-02-02,1657.5059474873776
2021-02-03,1676.3811796118443
2021-02-04,1664.3428293392149
2021-02-05,1687.20947700559
2021-02-08,1715.6405088910599
2021-02-09,1722.3498564383644
2021-02-10,1728.8043677898625
2021-02-11,1729.5245514026485
2021-02-12,1726.3992799105874
2021-02-15,1739.3431264444775
2021-02-16,1749.3523095072787
2021-02-17,1740.8165920421166
2021-02-18,1728.560075058277
2021-02-19,1723.720062154351
2021-02-22,1736.7760504103035
2021-02-23,1744.0852417652711
2021-02-24,1707.957944722911
2021-02-25,1725.2432866335944
2021-02-26,1661.9409747973607
2021-03-01,1693.122942033639
2021-03-02,1685.7124916920468
2021-03-03,1693.9766298983188
2021-03-04,1672.135581474182
2021-03-05,1660.9616055218062
2021-03-08,1652.7424599709268
2021-03-09,1672.8971009920076
2021-03-10,1673.9239264372702
2021-03-11,1683.5457979388352
2021-03-12,1693.3664944949821
2021-03-15,1702.9472791696433
2021-03-16,1715.2834407542775
2021-03-17,1711.2707360371671
2021-03-18,1731.3891884282823
2021-03-19,1727.6924343568144
2021-03-22,1717.2634912471121
2021-03-23,1703.3244595295712
2021-03-24,1672.3807515260248
2021-03-25,1684.6016943831792
2021-03-26,1702.7673921087326
2021-03-29,1705.9174812753015
2021-03-30,1697.7141582626155
2021-03-31,1683.8912403486215
2021-04-01,1687.8866963160688
2021-04-02,1696.5159483419393
2021-04-05,1711.0847743972538
2021-04-06,1701.657596273143
2021-04-07,1711.198406655917
2021-04-08,1713.732572047892
2021-04-09,1713.216429618196
2021-04-12,1708.0835162269595
2021-04-13,1714.8276560196398
2021-04-14,1722.0741891307766
2021-04-15,1732.3015691269966
2021-04-16,1732.8529071974967
2021-04-19,1741.705957765907
2021-04-20,1719.4863847608021
2021-04-21,1693.2377099005405
2021-04-22,1718.7406057237329
2021-04-23,1714.7879661559489
2021-04-26,1721.0714662726748
2021-04-27,1706.6269424529341
2021-04-28,1707.1721895038422
2021-04-29,1709.6798160287665
2021-04-30,1691.0423607249306
2021-05-03,1694.4789724454924
2021-05-04,1692.0137108417287
2021-05-05,1694.4042513857778
2021-05-06,1713.5396868142748
2021-05-07,1727.4005802882311
2021-05-10,1743.6206206241386
2021-05-11,1709.7456378995334
2021-05-12,1676.7452077044322
2021-05-13,1650.7444870979994
2021-05-14,1677.1967304988616
2021-05-17,1678.0094378474237
2021-05-18,1704.8493013327427
2021-05-19,1690.9802107971918
2021-05-20,1694.021293181526
2021-05-21,1697.0781785719673
2021-05-24,1705.381849171572
2021-05-25,1714.35088489196
2021-05-26,1714.4967705585095
