Date,MSCI EMU 500 Index
2012-05-04,1022.9492940205213
2012-05-07,1030.3916978969892
2012-05-08,1006.8857176023957
2012-05-09,998.5914096595628
2012-05-10,1010.9765510070322
2012-05-11,1013.7764785870748
2012-05-14,982.2989513615147
2012-05-15,968.157894699456
2012-05-16,962.7937359872604
2012-05-17,948.914612725669
2012-05-18,946.3187959826134
2012-05-21,956.1603028426305
2012-05-22,974.6610452951168
2012-05-23,936.1113429768782
2012-05-24,943.9570838109752
2012-05-25,941.3152540640766
2012-05-28,940.2953434092708
2012-05-29,947.8950384678596
2012-05-30,919.49677167413
2012-05-31,916.095795451938
2012-06-01,894.3229579805633
2012-06-04,903.165629165225
2012-06-05,905.1308605172321
2012-06-06,929.4787334090166
2012-06-07,940.6860320419053
2012-06-08,932.4086160610384
2012-06-11,932.6687745897127
2012-06-12,928.6280167370379
2012-06-13,934.6285712659164
2012-06-14,937.9723400561545
2012-06-15,954.1675123422012
2012-06-18,945.9166190750403
2012-06-19,971.0875499182517
2012-06-20,978.8978792271514
2012-06-21,967.6528952062466
2012-06-22,955.5058441838263
2012-06-25,929.3106426261458
2012-06-26,925.0304840457896
2012-06-27,939.3578761899787
2012-06-28,933.3636914313844
2012-06-29,996.4934453620203
2012-07-02,999.971717411596
2012-07-03,1013.1517268717448
2012-07-04,1004.4569921536088
2012-07-05,983.663845725176
2012-07-06,959.1577616084642
2012-07-09,955.2405243304386
2012-07-10,959.254926444945
2012-07-11,957.5115615361719
2012-07-12,943.925945336045
2012-07-13,962.4589575352941
2012-07-16,961.5583399043168
2012-07-17,959.0487106617621
2012-07-18,975.5018715615312
2012-07-19,984.9909440737023
2012-07-20,954.7618962611824
2012-07-23,924.5103455547151
2012-07-24,913.2363967675224
2012-07-25,919.5410748029229
2012-07-26,966.9959454819464
2012-07-27,991.2193671284509
2012-07-30,995.4584065150849
2012-07-31,994.7632469973784
2012-08-01,995.6541468353851
2012-08-02,958.9135783735485
2012-08-03,1011.9383504759786
2012-08-06,1029.7027577196168
2012-08-07,1042.2222498128078
2012-08-08,1033.5529197147707
2012-08-09,1032.277886143739
2012-08-10,1028.1009870339817
2012-08-13,1027.608662335414
2012-08-14,1031.3918448118347
2012-08-15,1027.0759139857055
2012-08-16,1045.2162048347461
2012-08-17,1047.4288322776536
2012-08-20,1046.8888782983365
2012-08-21,1068.559427757929
2012-08-22,1053.7249166889953
2012-08-23,1054.3907760890147
2012-08-24,1049.310634797898
2012-08-27,1058.9722511262064
2012-08-28,1055.5559329551825
2012-08-29,1050.9900224320602
2012-08-30,1036.1519603982879
2012-08-31,1057.9016496572222
2012-09-03,1064.9228659567996
2012-09-04,1053.16941454917
2012-09-05,1058.1094497907734
2012-09-06,1092.7615308776308
2012-09-07,1114.4815560691022
2012-09-10,1110.175616346538
2012-09-11,1124.6135253628838
2012-09-12,1133.8996914671986
2012-09-13,1127.2097400071148
2012-09-14,1169.944790986168
2012-09-17,1163.9480491131062
2012-09-18,1145.1903871819827
2012-09-19,1150.764820241263
2012-09-20,1136.7978483846487
2012-09-21,1149.9547508506141
2012-09-24,1135.1452621420776
2012-09-25,1144.539746072742
2012-09-26,1106.0785455268924
2012-09-27,1111.4580978683562
2012-09-28,1094.9372533708556
2012-10-01,1117.0984397647917
2012-10-02,1118.5745288292012
2012-10-03,1115.306414352942
2012-10-04,1123.269426960261
2012-10-05,1145.6801249597374
2012-10-08,1123.4534760960378
2012-10-09,1108.555105394355
2012-10-10,1102.666627585091
2012-10-11,1117.3711212598155
2012-10-12,1112.1152720011837
2012-10-15,1116.0813401367907
2012-10-16,1145.117539586564
2012-10-17,1163.0706449852303
2012-10-18,1161.6615261633644
2012-10-19,1144.5527962801873
2012-10-22,1143.5273641761303
2012-10-23,1112.4617172680612
2012-10-24,1118.3369270057183
2012-10-25,1116.3828126267592
2012-10-26,1117.7101571262
2012-10-29,1108.6622356102612
2012-10-30,1128.055131409593
2012-10-31,1121.9391576211456
2012-11-01,1132.1145853394892
2012-11-02,1130.308208463112
2012-11-05,1114.1654555745477
2012-11-06,1123.1741625837353
2012-11-07,1099.0473565211764
2012-11-08,1093.0723385421757
2012-11-09,1091.2113546536345
2012-11-12,1088.975769199322
2012-11-13,1094.5519099470825
2012-11-14,1088.4416635125365
2012-11-15,1086.153886765814
2012-11-16,1065.154493762066
2012-11-19,1100.9835802469267
2012-11-20,1105.8461401587053
2012-11-21,1110.948129416051
2012-11-22,1125.4613653570489
2012-11-23,1140.857812315908
2012-11-26,1136.0201260455563
2012-11-27,1135.6930775304534
2012-11-28,1134.901082881299
2012-11-29,1156.306346150341
2012-11-30,1156.8877750826125
2012-12-03,1165.2683251553553
2012-12-04,1168.702108353078
2012-12-05,1169.1979180706917
2012-12-06,1168.214419507364
2012-12-07,1162.3885298824694
2012-12-10,1160.1576604082788
2012-12-11,1177.3802855269068
2012-12-12,1183.8365069965776
2012-12-13,1187.0568656838775
2012-12-14,1190.54882071726
2012-12-17,1195.2219371580645
2012-12-18,1207.1183973587151
2012-12-19,1218.2037944479125
2012-12-20,1217.1648586199044
2012-12-21,1207.6189000216475
2012-12-24,1208.2478275028254
2012-12-25,1208.2478275028254
2012-12-26,1210.7193413117682
2012-12-27,1214.214535132944
2012-12-28,1202.564763491497
2012-12-31,1202.482130018874
2013-01-01,1202.482130018874
2013-01-02,1238.7023839241886
2013-01-03,1223.7283207627663
2013-01-04,1222.691432382703
2013-01-07,1222.6800664751024
2013-01-08,1217.4815511347913
2013-01-09,1222.8301927754746
2013-01-10,1238.6877058868579
2013-01-11,1253.0423728311662
2013-01-14,1253.3727803797015
2013-01-15,1248.6652990852585
2013-01-16,1245.900097169604
2013-01-17,1261.6416646622931
2013-01-18,1253.217697891118
2013-01-21,1261.9607037404678
2013-01-22,1255.8479096412875
2013-01-23,1253.8861703524735
2013-01-24,1268.9355665303124
2013-01-25,1287.4786923490483
2013-01-28,1286.3785637102635
2013-01-29,1288.6066139024708
2013-01-30,1288.280131846292
2013-01-31,1277.595472294208
2013-02-01,1297.3351961007138
2013-02-04,1250.108951075177
2013-02-05,1256.1317653269552
2013-02-06,1246.3745420843054
2013-02-07,1226.6881005841242
2013-02-08,1239.3947811129578
2013-02-11,1236.0187400687498
2013-02-12,1253.5544236644887
2013-02-13,1258.2311702568138
2013-02-14,1242.4650212866911
2013-02-15,1239.2971066141517
2013-02-18,1238.8527244662084
2013-02-19,1258.3216257644053
2013-02-20,1253.8679491183614
2013-02-21,1214.8601549691673
2013-02-22,1227.2108997822077
2013-02-25,1240.1221522801366
2013-02-26,1197.477523665166
2013-02-27,1216.9128803431133
2013-02-28,1223.4708826269452
2013-03-01,1208.4324029886561
2013-03-04,1210.61916286404
2013-03-05,1237.381061522969
2013-03-06,1234.3689353949671
2013-03-07,1246.5638571033548
2013-03-08,1251.207365463784
2013-03-11,1251.7778777040605
2013-03-12,1251.434367283153
2013-03-13,1242.3198074270924
2013-03-14,1259.477351651447
2013-03-15,1261.7654413632674
2013-03-18,1246.2949506730927
2013-03-19,1226.443434947658
2013-03-20,1244.6821057880322
2013-03-21,1231.8020855884338
2013-03-22,1236.7416956700497
2013-03-25,1214.1837411769652
2013-03-26,1210.6421310529054
2013-03-27,1191.0963544990907
2013-03-28,1201.7448757867985
2013-03-29,1201.7448757867987
2013-04-01,1202.3061806830515
2013-04-02,1221.4773337904992
2013-04-03,1208.3455310888821
2013-04-04,1199.848881909121
2013-04-05,1196.9957015828647
2013-04-08,1197.9757166411862
2013-04-09,1204.216511306638
2013-04-10,1235.117468366146
2013-04-11,1247.4543248495006
2013-04-12,1229.3777427845187
2013-04-15,1220.4300276284073
2013-04-16,1217.5010447996638
2013-04-17,1186.6137258488945
2013-04-18,1188.7238908566967
2013-04-19,1197.4283130497665
2013-04-22,1197.6249688412938
2013-04-23,1230.1091668361428
2013-04-24,1241.639627814938
2013-04-25,1247.5058244447785
2013-04-26,1241.367648709566
2013-04-29,1262.8697345836317
2013-04-30,1268.9286803355365
2013-05-01,1269.7801014007048
2013-05-02,1261.6446005430978
2013-05-03,1284.6920659508278
2013-05-06,1277.713157551915
2013-05-07,1288.208017387177
2013-05-08,1305.820732917992
2013-05-09,1296.745455385765
2013-05-10,1290.430625297057
2013-05-13,1288.9140623099954
2013-05-14,1296.3357284997028
2013-05-15,1292.3234682425195
2013-05-16,1297.368641693423
2013-05-17,1293.0152129544429
2013-05-20,1302.1132043987332
2013-05-21,1304.5464931947763
2013-05-22,1310.3790456117367
2013-05-23,1286.404805794423
2013-05-24,1284.866791434826
2013-05-27,1297.2176716218335
2013-05-28,1306.0867392708055
2013-05-29,1296.8013408551285
2013-05-30,1310.6006983674827
2013-05-31,1289.0186222108648
2013-06-03,1286.4011550262994
2013-06-04,1293.2689265218785
2013-06-05,1276.1985408065398
2013-06-06,1273.5576272876408
2013-06-07,1293.8721554854474
2013-06-10,1291.0897788196748
2013-06-11,1282.3056244307795
2013-06-12,1281.50929916841
2013-06-13,1275.5767378300534
2013-06-14,1284.5520679700128
2013-06-17,1297.9356663226565
2013-06-18,1303.8765942721836
2013-06-19,1299.0753209316454
2013-06-20,1236.4771212500777
2013-06-21,1215.5144158872142
2013-06-24,1191.5084326268257
2013-06-25,1204.2814942333957
2013-06-26,1220.7851887646173
2013-06-27,1230.5784603371665
2013-06-28,1222.9993777194345
2013-07-01,1237.2563839598206
2013-07-02,1230.4733063547803
2013-07-03,1212.277791433343
2013-07-04,1238.2718105832807
2013-07-05,1212.16483403381
2013-07-08,1236.1962687663195
2013-07-09,1237.2561856316468
2013-07-10,1243.8227225481455
2013-07-11,1270.5895179441427
2013-07-12,1268.264694173705
2013-07-15,1273.8430591586682
2013-07-16,1274.4751958998997
2013-07-17,1276.5954391274734
2013-07-18,1292.122005411289
2013-07-19,1295.9661615018663
2013-07-22,1303.2940493830329
2013-07-23,1304.8965354393058
2013-07-24,1319.6754359434096
2013-07-25,1315.9578798376615
2013-07-26,1317.532067653339
2013-07-29,1317.05985155261
2013-07-30,1323.7406933213754
2013-07-31,1328.9367393350585
2013-08-01,1344.4637689030887
2013-08-02,1350.9032807780413
2013-08-05,1347.5145782853338
2013-08-06,1346.7898024493654
2013-08-07,1347.3059981133433
2013-08-08,1366.3378794556252
2013-08-09,1369.1455510218598
2013-08-12,1364.9875698410315
2013-08-13,1365.9809069452147
2013-08-14,1374.5582781676276
2013-08-15,1364.194512254517
2013-08-16,1379.5357612447506
2013-08-19,1369.9523225121986
2013-08-20,1361.1882322104095
2013-08-21,1351.8340861014542
2013-08-22,1366.582463064701
2013-08-23,1377.9930986197794
2013-08-26,1371.4234927518633
2013-08-27,1340.6833407723066
2013-08-28,1329.655517636924
2013-08-29,1326.7668951968467
2013-08-30,1307.1931093914009
2013-09-02,1330.0909502241882
2013-09-03,1322.162406657779
2013-09-04,1327.539611534093
2013-09-05,1328.6526302547413
2013-09-06,1341.7350702538943
2013-09-09,1351.774113609736
2013-09-10,1376.53870448059
2013-09-11,1385.6011804696575
2013-09-12,1385.690393505937
2013-09-13,1382.9243199820794
2013-09-16,1405.4513575711283
2013-09-17,1402.25659736695
2013-09-18,1409.6811461343937
2013-09-19,1440.4382954758419
2013-09-20,1435.0010391441842
2013-09-23,1424.9723135041702
2013-09-24,1431.563235699213
2013-09-25,1433.9428473065002
2013-09-26,1429.6322167559242
2013-09-27,1433.626106999598
2013-09-30,1422.6232111137335
2013-10-01,1439.43783289113
2013-10-02,1439.5874293824602
2013-10-03,1436.5023891455662
2013-10-04,1443.0053155621558
2013-10-07,1437.3486451159367
2013-10-08,1432.1259111975776
2013-10-09,1421.6368476130833
2013-10-10,1450.222364026063
2013-10-11,1457.962330404327
2013-10-14,1461.214966350848
2013-10-15,1466.0699932426041
2013-10-16,1470.0778774680928
2013-10-17,1487.557398613775
2013-10-18,1504.1175676636524
2013-10-21,1503.7249351665691
2013-10-22,1520.967846406751
2013-10-23,1508.9690691694252
2013-10-24,1519.194891568807
2013-10-25,1513.7401468856926
2013-10-28,1507.699138798186
2013-10-29,1517.6253329559795
2013-10-30,1516.2895255838096
2013-10-31,1507.1380826561108
2013-11-01,1488.9732822142282
2013-11-04,1497.9696128526357
2013-11-05,1485.6262582286902
2013-11-06,1502.4815393773458
2013-11-07,1482.0178228025345
2013-11-08,1475.9199505446975
2013-11-11,1491.165892469693
2013-11-12,1486.337319189546
2013-11-13,1475.3573038925329
2013-11-14,1493.7184379289545
2013-11-15,1496.9449750338642
2013-11-18,1513.4412414823048
2013-11-19,1500.7526667040877
2013-11-20,1492.0744156736234
2013-11-21,1490.7824411763306
2013-11-22,1502.7696060778585
2013-11-25,1508.7884679821993
2013-11-26,1510.1768044990606
2013-11-27,1520.4759820326133
2013-11-28,1528.292962677452
2013-11-29,1529.3721453889254
2013-12-02,1517.535003166793
2013-12-03,1491.1527978543845
2013-12-04,1478.1074954821854
2013-12-05,1474.2593306314457
2013-12-06,1487.7521151414674
2013-12-09,1496.9740505401096
2013-12-10,1492.4499531405274
2013-12-11,1487.745717249407
2013-12-12,1472.3354403906533
2013-12-13,1467.3597541693716
2013-12-16,1492.7546147461799
2013-12-17,1476.1019950362634
2013-12-18,1493.7877180024934
2013-12-19,1508.3548347839837
2013-12-20,1517.4179124960676
2013-12-23,1532.3753833420978
2013-12-24,1530.0485044770037
2013-12-25,1530.0485044770037
2013-12-26,1532.9024349291706
2013-12-27,1559.9284284877638
2013-12-30,1561.5102393805835
2013-12-31,1560.8390042737574
2014-01-01,1560.8390042737574
2014-01-02,1528.8461660543446
2014-01-03,1532.3266219208667
2014-01-06,1534.4992959436365
2014-01-07,1546.8641729841918
2014-01-08,1548.4314055562306
2014-01-09,1539.808149130332
2014-01-10,1556.9013845948984
2014-01-13,1562.2334255244184
2014-01-14,1568.157656160642
2014-01-15,1579.4663776042228
2014-01-16,1575.4084991521743
2014-01-17,1573.410493426736
2014-01-20,1572.5057269287877
2014-01-21,1568.6344591675
2014-01-22,1569.44937479222
2014-01-23,1569.1120928050195
2014-01-24,1528.4026964428842
2014-01-27,1517.337551393981
2014-01-28,1529.76848228769
2014-01-29,1519.0407191302654
2014-01-30,1514.245900186384
2014-01-31,1498.3348076346706
2014-02-03,1480.8226749944697
2014-02-04,1479.6779721010525
2014-02-05,1483.3103002913417
2014-02-06,1516.46412224499
2014-02-07,1529.7970213868475
2014-02-10,1532.8374572780863
2014-02-11,1556.7846682355312
2014-02-12,1555.4214099227202
2014-02-13,1566.777365337234
2014-02-14,1579.1923175019767
2014-02-17,1583.822597591363
2014-02-18,1587.6887706065397
2014-02-19,1589.2271766415051
2014-02-20,1582.9708239715133
2014-02-21,1592.9241919116466
2014-02-24,1601.8706702643406
2014-02-25,1603.2423806448003
2014-02-26,1590.105021770077
2014-02-27,1586.6954977477674
2014-02-28,1609.4775692015148
2014-03-03,1559.5823255222258
2014-03-04,1594.274336748625
2014-03-05,1595.5048056640462
2014-03-06,1614.64550229797
2014-03-07,1595.4563141050132
2014-03-10,1593.5246458764527
2014-03-11,1592.0828084718532
2014-03-12,1579.9049627889444
2014-03-13,1561.4053035895788
2014-03-14,1551.6761981465147
2014-03-17,1574.7289355042435
2014-03-18,1586.348432252668
2014-03-19,1586.3113894532082
2014-03-20,1574.5398997411173
2014-03-21,1575.6635613071044
2014-03-24,1554.6458860345592
2014-03-25,1574.0753172258942
2014-03-26,1592.3325343060117
2014-03-27,1588.4548436223135
2014-03-28,1607.333377137313
2014-03-31,1611.259180407415
2014-04-01,1626.3525994006045
2014-04-02,1623.2850524546889
2014-04-03,1623.9430101468722
2014-04-04,1631.8071162660046
2014-04-07,1617.377826105128
2014-04-08,1614.1502667092118
2014-04-09,1623.7832076977563
2014-04-10,1618.1656366314241
2014-04-11,1598.533462130781
2014-04-14,1591.8351599844275
2014-04-15,1573.1929523431886
2014-04-16,1596.9568303472022
2014-04-17,1609.275743785751
2014-04-18,1609.2757437857506
2014-04-21,1605.612868423964
2014-04-22,1628.1022926774392
2014-04-23,1622.723363926245
2014-04-24,1626.4577927301782
2014-04-25,1609.4122315669335
2014-04-28,1614.9584579079524
2014-04-29,1632.0793938206168
2014-04-30,1635.6640438535806
2014-05-01,1635.671140379417
2014-05-02,1631.351767500158
2014-05-05,1630.093998383137
2014-05-06,1628.4937887252925
2014-05-07,1629.7359508402442
2014-05-08,1643.5769601797008
2014-05-09,1622.3203656370983
2014-05-12,1636.2902041605594
2014-05-13,1632.4801796864901
2014-05-14,1630.9958544291912
2014-05-15,1607.2587161314277
2014-05-16,1607.4146554196268
2014-05-19,1612.2602933462101
2014-05-20,1609.2966706844234
2014-05-21,1614.6546410326084
2014-05-22,1616.3470036394995
2014-05-23,1621.7867245413975
2014-05-26,1643.4791476033079
2014-05-27,1642.1925351222753
2014-05-28,1642.166330293654
2014-05-29,1644.5075981285993
2014-05-30,1649.6869302169328
2014-06-02,1648.858709464185
2014-06-03,1643.8329241245287
2014-06-04,1644.1090535279577
2014-06-05,1656.266361832711
2014-06-06,1673.5901639374997
2014-06-09,1673.6698049145486
2014-06-10,1671.1322841950484
2014-06-11,1655.8293042264784
2014-06-12,1658.024553185777
2014-06-13,1650.8577411682352
2014-06-16,1646.8142548509181
2014-06-17,1651.3901395742262
2014-06-18,1655.870442677234
2014-06-19,1674.555684424753
2014-06-20,1662.171905046097
2014-06-23,1654.0122111928304
2014-06-24,1652.4695185387625
2014-06-25,1640.6640472046854
2014-06-26,1630.5362566399447
2014-06-27,1635.4762803030083
2014-06-30,1640.284638903944
2014-07-01,1652.2909874534764
2014-07-02,1649.6717316670765
2014-07-03,1661.6318187554607
2014-07-04,1650.0755266751028
2014-07-07,1632.2521957049544
2014-07-08,1609.1277474199703
2014-07-09,1617.4897379410636
2014-07-10,1588.792862773914
2014-07-11,1591.320414132038
2014-07-14,1608.8826068914032
2014-07-15,1588.4215715102805
2014-07-16,1609.1536301481428
2014-07-17,1588.8865394047868
2014-07-18,1588.6709116640843
2014-07-21,1578.3280352630188
2014-07-22,1592.6503195362063
2014-07-23,1595.4226932889069
2014-07-24,1609.8439207448523
2014-07-25,1586.5238507068366
2014-07-28,1583.707273765243
2014-07-29,1587.5402627131436
2014-07-30,1574.1804102431156
2014-07-31,1547.9325295967496
2014-08-01,1530.6639713787724
2014-08-04,1527.0648801866782
2014-08-05,1520.065487808947
2014-08-06,1505.0066477826715
2014-08-07,1488.0825787523747
2014-08-08,1490.3727702320336
2014-08-11,1509.6828750363081
2014-08-12,1497.7851830132552
2014-08-13,1512.5450638281893
2014-08-14,1515.5379594863641
2014-08-15,1505.4644254699772
2014-08-18,1522.8330405450247
2014-08-19,1527.6483914608955
2014-08-20,1522.1162872646205
2014-08-21,1538.7757372345022
2014-08-22,1523.6103638648601
2014-08-25,1545.7790584118666
2014-08-26,1560.989110758772
2014-08-27,1562.448064845425
2014-08-28,1544.0872517085945
2014-08-29,1546.8573494403793
2014-09-01,1542.4863318419502
2014-09-02,1543.732256512899
2014-09-03,1562.1079458804345
2014-09-04,1564.4146255973321
2014-09-05,1563.948706272034
2014-09-08,1560.0206287181695
2014-09-09,1546.6863785041648
2014-09-10,1544.5027134288005
2014-09-11,1544.6747036380625
2014-09-12,1542.8933814764187
2014-09-15,1539.818015532731
2014-09-16,1533.5479027452704
2014-09-17,1544.1930210496091
2014-09-18,1553.030998362306
2014-09-19,1543.8518849369289
2014-09-22,1533.704489299598
2014-09-23,1516.0454812438127
2014-09-24,1520.0556129550368
2014-09-25,1497.213152372451
2014-09-26,1498.1175554332829
2014-09-29,1485.6754577100523
2014-09-30,1493.3657388424392
2014-10-01,1474.863804388222
2014-10-02,1444.4031694211528
2014-10-03,1439.9103368877056
2014-10-06,1450.2301836905792
2014-10-07,1433.0823939056256
2014-10-08,1425.9395625688846
2014-10-09,1422.55255726756
2014-10-10,1389.5580499798957
2014-10-13,1395.7294330360705
2014-10-14,1397.273996914006
2014-10-15,1361.0482225854514
2014-10-16,1355.1305718309557
2014-10-17,1394.839221184472
2014-10-20,1384.850640787144
2014-10-21,1410.361675697718
2014-10-22,1413.4614017991237
2014-10-23,1424.5280111581467
2014-10-24,1421.4016235633715
2014-10-27,1412.758157570898
2014-10-28,1435.9804040410945
2014-10-29,1433.787511515552
2014-10-30,1424.6032470339544
2014-10-31,1444.1755253603744
2014-11-03,1427.685208445386
2014-11-04,1418.8427500226023
2014-11-05,1432.3248379693775
2014-11-06,1431.0356529367702
2014-11-07,1415.4650455688256
2014-11-10,1430.8392473789227
2014-11-11,1433.899659057543
2014-11-12,1417.614083808249
2014-11-13,1421.6185927175459
2014-11-14,1424.7683045948686
2014-11-17,1431.8420651817437
2014-11-18,1455.9457108346005
2014-11-19,1458.9846113952574
2014-11-20,1452.069606117717
2014-11-21,1473.6080562136553
2014-11-24,1484.3353632946314
2014-11-25,1497.477161651168
2014-11-26,1502.2284510483166
2014-11-27,1505.0577742880967
2014-11-28,1504.9910124913206
2014-12-01,1499.6266223189555
2014-12-02,1494.0093672075047
2014-12-03,1490.7982522766672
2014-12-04,1484.3100820309612
2014-12-05,1500.589699864792
2014-12-08,1489.2151954875917
2014-12-09,1469.16436132106
2014-12-10,1462.7629166086504
2014-12-11,1460.545501574699
2014-12-12,1431.9471670430623
2014-12-15,1393.3084302441314
2014-12-16,1430.950258135875
2014-12-17,1416.9977465198144
2014-12-18,1445.901954860591
2014-12-19,1442.8669905455615
2014-12-22,1450.2566838687867
2014-12-23,1455.7893949528209
2014-12-24,1454.9466500722904
2014-12-25,1454.9466500722904
2014-12-26,1452.6787977115412
2014-12-29,1453.4146885346706
2014-12-30,1433.9776016894175
2014-12-31,1430.7521936970966
2015-01-01,1430.7521936970968
2015-01-02,1421.1296296403386
2015-01-05,1368.3117233021167
2015-01-06,1358.8562080265433
2015-01-07,1351.5790610466497
2015-01-08,1391.6181758869832
2015-01-09,1368.8192848102487
2015-01-12,1381.0179583958954
2015-01-13,1397.5749431484232
2015-01-14,1381.3964052396002
2015-01-15,1384.006567523177
2015-01-16,1389.8672659800327
2015-01-19,1417.1006329264226
2015-01-20,1418.8754183392848
2015-01-21,1430.6928180223676
2015-01-22,1431.5180132377868
2015-01-23,1434.1031355688033
2015-01-26,1450.1052441674035
2015-01-27,1451.8065293342995
2015-01-28,1443.4155762120781
2015-01-29,1447.4817585321427
2015-01-30,1434.1413940575878
2015-02-02,1446.8726051957572
2015-02-03,1477.603357156672
2015-02-04,1477.2556415368715
2015-02-05,1479.175650263089
2015-02-06,1464.5882339000138
2015-02-09,1443.521466194504
2015-02-10,1457.141517876844
2015-02-11,1451.706152742056
2015-02-12,1480.4094245424715
2015-02-13,1494.1147825353894
2015-02-16,1490.100944688747
2015-02-17,1489.9628875676171
2015-02-18,1498.7539566360927
2015-02-19,1511.8388862024344
2015-02-20,1510.306629237068
2015-02-23,1521.0719110435095
2015-02-24,1527.826504305344
2015-02-25,1527.8869800857078
2015-02-26,1521.6583700061244
2015-02-27,1530.279068136981
2015-03-02,1526.3272844543524
2015-03-03,1507.962165003654
2015-03-04,1503.2989214936144
2015-03-05,1513.9029440392342
2015-03-06,1493.8650909147343
2015-03-09,1488.7099899284717
2015-03-10,1455.824311877049
2015-03-11,1468.8638959171453
2015-03-12,1474.1248047523757
2015-03-13,1467.7718552789304
2015-03-16,1494.0691945797173
2015-03-17,1482.2192941360565
2015-03-18,1485.5575463340333
2015-03-19,1485.307081938953
2015-03-20,1527.5689851934615
2015-03-23,1537.3493543103957
2015-03-24,1546.5416596451507
2015-03-25,1540.3785872200663
2015-03-26,1522.6397436140692
2015-03-27,1522.5065779045274
2015-03-30,1535.1380968986887
2015-03-31,1510.2608295929376
2015-04-01,1519.5227735923193
2015-04-02,1540.1245529598887
2015-04-03,1540.1245529598882
2015-04-06,1561.4945329733903
2015-04-07,1557.779910825151
2015-04-08,1541.5679850526942
2015-04-09,1542.4567912726488
2015-04-10,1549.181899973538
2015-04-13,1545.019998983136
2015-04-14,1550.544083338304
2015-04-15,1544.0869233729968
2015-04-16,1538.4746256054261
2015-04-17,1518.0069148706903
2015-04-20,1530.5988629781282
2015-04-21,1535.1489016815501
2015-04-22,1530.205057520313
2015-04-23,1531.2792145028723
2015-04-24,1549.0311145806834
2015-04-27,1573.859173688485
2015-04-28,1563.947766995867
2015-04-29,1545.9964053732604
2015-04-30,1554.7764610927247
2015-05-01,1557.0214347818617
2015-05-04,1561.1947700037633
2015-05-05,1530.2376287605268
2015-05-06,1553.4370984556756
2015-05-07,1544.504551259442
2015-05-08,1575.3787225741175
2015-05-11,1563.1478705368268
2015-05-12,1557.8279352788052
2015-05-13,1568.3931127654748
2015-05-14,1591.4598341107946
2015-05-15,1592.351730064728
2015-05-18,1589.5016277883597
2015-05-19,1587.318253063108
2015-05-20,1588.0883618502996
2015-05-21,1592.5906700002374
2015-05-22,1575.5824824932845
2015-05-25,1566.0253972339221
2015-05-26,1534.544250327021
2015-05-27,1555.1961073027285
2015-05-28,1552.199726089996
2015-05-29,1529.2833402018182
2015-06-01,1522.8834165570424
2015-06-02,1549.0425380704269
2015-06-03,1575.3670795386975
2015-06-04,1564.79627004853
2015-06-05,1520.2219814868797
2015-06-08,1516.9990827616646
2015-06-09,1518.4026348734849
2015-06-10,1554.6958735635735
2015-06-11,1554.9896183079545
2015-06-12,1540.2039160584325
2015-06-15,1510.8410186272447
2015-06-16,1516.2461644644447
2015-06-17,1504.4338654897886
2015-06-18,1536.077851908297
2015-06-19,1529.3689981035322
2015-06-22,1591.8077944610227
2015-06-23,1576.6105915627081
2015-06-24,1568.9420701378785
2015-06-25,1570.971112375367
2015-06-26,1569.0193358518977
2015-06-29,1512.0178603111642
2015-06-30,1493.4194777047314
2015-07-01,1517.1826299591712
2015-07-02,1503.9977938452437
2015-07-03,1496.4130803547607
2015-07-06,1464.3475606802624
2015-07-07,1416.909587321873
2015-07-08,1444.6128844729656
2015-07-09,1478.55213632015
2015-07-10,1537.5781512064773
2015-07-13,1540.4023462255207
2015-07-14,1543.873036312088
2015-07-15,1545.1635522979059
2015-07-16,1559.647545174384
2015-07-17,1551.61300000753
2015-07-20,1562.1228213389218
2015-07-21,1557.2003069712073
2015-07-22,1545.5326241473254
2015-07-23,1556.8669850905692
2015-07-24,1541.254477929031
2015-07-27,1524.034272465185
2015-07-28,1531.3540911511884
2015-07-29,1538.0120672835094
2015-07-30,1526.3941906015257
2015-07-31,1550.8703976639176
2015-08-03,1555.6008845371712
2015-08-04,1550.5925255710424
2015-08-05,1556.5334789855033
2015-08-06,1558.8938198110836
2015-08-07,1549.7826996507983
2015-08-10,1569.1801793931295
2015-08-11,1550.8396456597327
2015-08-12,1521.9427119000766
2015-08-13,1530.1886410415987
2015-08-14,1522.095810511322
2015-08-17,1518.8544118105226
2015-08-18,1514.2282608893997
2015-08-19,1490.8715837679324
2015-08-20,1476.4858318222928
2015-08-21,1447.0996051139243
2015-08-24,1407.0306885692885
2015-08-25,1447.9863569758938
2015-08-26,1429.224014242726
2015-08-27,1450.0644087560763
2015-08-28,1452.039771929237
2015-08-31,1444.7910162575781
2015-09-01,1417.1601603468087
2015-09-02,1416.7868870249413
2015-09-03,1430.3179514475878
2015-09-04,1396.6457175606556
2015-09-07,1408.658365774629
2015-09-08,1428.5196360604346
2015-09-09,1441.7045290406297
2015-09-10,1431.4081611503373
2015-09-11,1425.1691194969494
2015-09-14,1419.2028525699516
2015-09-15,1429.1365833293858
2015-09-16,1448.9356570260582
2015-09-17,1455.1873128972402
2015-09-18,1428.7080504945932
2015-09-21,1415.6265430886756
2015-09-22,1362.0050252526237
2015-09-23,1365.108785470578
2015-09-24,1355.5289818005708
2015-09-25,1380.033516521599
2015-09-28,1354.6552031710785
2015-09-29,1350.1508930950226
2015-09-30,1373.568413687647
2015-10-01,1367.9056834899534
