Date,EAFE IMI
2000-06-20,634.6102967621227
2000-06-21,630.7320243704074
2000-06-22,627.9996373362861
2000-06-23,624.0248289620691
2000-06-26,620.4655445362162
2000-06-27,624.3331734088995
2000-06-28,626.6138735854707
2000-06-29,623.986429917772
2000-06-30,628.3392606114323
2000-07-03,632.3802229457962
2000-07-04,631.6049958260413
2000-07-05,630.4073937926113
2000-07-06,628.1476981670752
2000-07-07,632.0793686413649
2000-07-10,636.3890825095652
2000-07-11,635.2699693424955
2000-07-12,632.304693384475
2000-07-13,627.1240568031861
2000-07-14,630.2767515799984
2000-07-17,630.8771285290159
2000-07-18,623.0555489667959
2000-07-19,619.5374147862619
2000-07-20,622.6356274095921
2000-07-21,618.0815384370817
2000-07-24,616.3280857924558
2000-07-25,616.7699333571943
2000-07-26,616.5517926110443
2000-07-27,606.9889795491916
2000-07-28,596.4565100008809
2000-07-31,598.261882918647
2000-08-01,601.6609465173752
2000-08-02,598.8684149601834
2000-08-03,589.5946209079226
2000-08-04,593.1497072455821
2000-08-07,598.5269940921698
2000-08-08,595.4182260321918
2000-08-09,600.1360038793928
2000-08-10,603.1097161646885
2000-08-11,603.0520951970111
2000-08-14,604.8556809308536
2000-08-15,610.0009414508476
2000-08-16,611.6457644986519
2000-08-17,608.9470311347524
2000-08-18,608.1494166507272
2000-08-21,604.7166505616905
2000-08-22,605.8617226877
2000-08-23,606.0204163006499
2000-08-24,609.3580895308246
2000-08-25,613.8306829842302
2000-08-28,614.6844250822929
2000-08-29,612.8153362693395
2000-08-30,608.2968201987769
2000-08-31,608.5829360566086
2000-09-01,620.2919182581542
2000-09-04,623.524748355143
2000-09-05,613.7405403108518
2000-09-06,607.5385564434805
2000-09-07,605.8737562881965
2000-09-08,600.1332860756078
2000-09-11,593.6387833981123
2000-09-12,588.3307182360793
2000-09-13,586.8350996504918
2000-09-14,588.7328643692595
2000-09-15,585.8273145459082
2000-09-18,578.7947565367092
2000-09-19,578.5341444059617
2000-09-20,576.1530659177441
2000-09-21,571.9881879354583
2000-09-22,575.4523325519061
2000-09-25,578.4359616752329
2000-09-26,577.3198135668364
2000-09-27,576.3098318249828
2000-09-28,574.894297015821
2000-09-29,578.5336465457887
2000-10-02,581.7180086926046
2000-10-03,582.443504177222
2000-10-04,578.698457276998
2000-10-05,579.0473928518512
2000-10-06,576.1997702880132
2000-10-09,567.7275815076216
2000-10-10,566.6695970183023
2000-10-11,558.9873940446588
2000-10-12,554.5521999753333
2000-10-13,553.6899261632599
2000-10-16,552.3425203924579
2000-10-17,547.677400652683
2000-10-18,539.8919736653934
2000-10-19,542.8925734412186
2000-10-20,548.2339985300754
2000-10-23,549.0908643697137
2000-10-24,556.0055986140784
2000-10-25,548.8211770529153
2000-10-26,545.4131519070878
2000-10-27,553.2121235702466
2000-10-30,552.8795428175471
2000-10-31,555.7045078549771
2000-11-01,566.1013057915821
2000-11-02,567.3869730126835
2000-11-03,571.1731767975906
2000-11-06,573.9289212788993
2000-11-07,573.4329519908065
2000-11-08,570.0837929980748
2000-11-09,564.6904694404428
2000-11-10,559.722778663975
2000-11-13,550.1136953652837
2000-11-14,556.0573624682268
2000-11-15,558.9779989883472
2000-11-16,551.9466642409376
2000-11-17,549.8695189534578
2000-11-20,541.2350166730852
2000-11-21,538.558164963488
2000-11-22,528.7540689064512
2000-11-23,529.8511876216397
2000-11-24,532.0696370240835
2000-11-27,541.1931228374884
2000-11-28,539.1872543791835
2000-11-29,536.2437250605012
2000-11-30,534.7688843155529
2000-12-01,541.7112638172359
2000-12-04,544.2405438056161
2000-12-05,549.4787326771716
2000-12-06,551.416876487363
2000-12-07,549.2733123249574
2000-12-08,550.047212609035
2000-12-11,555.5828843817786
2000-12-12,553.8195092831714
2000-12-13,550.4390742501066
2000-12-14,547.526213325124
2000-12-15,541.6850514123713
2000-12-18,541.9528692770202
2000-12-19,540.1273211591285
2000-12-20,532.878808228812
2000-12-21,528.6136855896609
2000-12-22,533.1314143095562
2000-12-25,537.2104064104993
2000-12-26,537.8629168987283
2000-12-27,542.3778326826839
2000-12-28,541.899026683187
2000-12-29,546.9486102965517
2001-01-01,546.9557489565954
2001-01-02,545.2030201649677
2001-01-03,539.6409839039665
2001-01-04,545.0009702753073
2001-01-05,546.9592262872375
2001-01-08,543.9241998259265
2001-01-09,534.8615504487128
2001-01-10,531.5538700124673
2001-01-11,534.0838491106177
2001-01-12,537.117524559621
2001-01-15,535.8644052825949
2001-01-16,534.364681870578
2001-01-17,540.478287616242
2001-01-18,547.6912396116959
2001-01-19,545.9768622713709
2001-01-22,546.6302174569405
2001-01-23,546.2171505817086
2001-01-24,541.6863334656939
2001-01-25,543.3333346017231
2001-01-26,542.1024661480861
2001-01-29,542.0227623150336
2001-01-30,544.799821390496
2001-01-31,549.1343831380254
2001-02-01,551.0280584951652
2001-02-02,544.4802367483187
2001-02-05,543.8594556092226
2001-02-06,542.1257589199112
2001-02-07,538.3106164691986
2001-02-08,531.4217493138035
2001-02-09,528.8623324229732
2001-02-12,533.422333275071
2001-02-13,530.0982810136268
2001-02-14,525.363884151088
2001-02-15,524.9201673905357
2001-02-16,522.0991766928976
2001-02-19,520.7068282035378
2001-02-20,516.2562688970415
2001-02-21,512.2685190247639
2001-02-22,509.3193856185853
2001-02-23,506.41023362032956
2001-02-26,509.6049697456617
2001-02-27,512.6752634745417
2001-02-28,509.38174797867396
2001-03-01,507.7919282920028
2001-03-02,504.9631051918773
2001-03-05,505.32788784743946
2001-03-06,513.8533083622461
2001-03-07,513.3681813892681
2001-03-08,513.3345988587098
2001-03-09,509.49329530471505
2001-03-12,496.31230132346343
2001-03-13,484.4712699610443
2001-03-14,475.5369935596101
2001-03-15,479.42768287147834
2001-03-16,469.4855738913083
2001-03-19,468.53873588751503
2001-03-20,473.62224718977996
2001-03-21,472.442659178205
2001-03-22,452.79158612670216
2001-03-23,465.97772962082087
2001-03-26,481.22462233645354
2001-03-27,487.41662394432984
2001-03-28,483.1227566235408
2001-03-29,474.79701017017857
2001-03-30,473.23146637219753
2001-04-02,469.40442697504676
2001-04-03,464.7644268233833
2001-04-04,471.9084998087051
2001-04-05,478.9669906984047
2001-04-06,480.27169982777315
2001-04-09,479.910434652519
2001-04-10,481.6878654960135
2001-04-11,484.1857988068001
2001-04-12,489.6472380633466
2001-04-13,489.4393236151817
2001-04-16,485.07010408134573
2001-04-17,482.4600356125796
2001-04-18,492.65527232145547
2001-04-19,501.33877331725114
2001-04-20,501.47050310338915
2001-04-23,498.35165540034996
2001-04-24,497.48708067111136
2001-04-25,499.47469615097236
2001-04-26,504.66122003807095
2001-04-27,505.0385909134342
2001-04-30,506.9890137739755
2001-05-01,514.1130435850293
2001-05-02,515.1419482889632
2001-05-03,511.2703870348391
2001-05-04,513.3242334901277
2001-05-07,515.7190846772087
2001-05-08,510.12247908771815
2001-05-09,505.75773924440506
2001-05-10,508.94667518693086
2001-05-11,505.30558794703626
2001-05-14,497.09010435041614
2001-05-15,502.9610677651573
2001-05-16,502.651935678361
2001-05-17,507.99850330345606
2001-05-18,507.2068083427316
2001-05-21,510.7701242880766
2001-05-22,509.9289968998592
2001-05-23,507.47168601782124
2001-05-24,506.09776858397754
2001-05-25,502.9932022519609
2001-05-28,502.79089724465854
2001-05-29,500.3808072643129
2001-05-30,494.26677189663815
2001-05-31,491.2586497102712
2001-06-01,490.05291337131115
2001-06-04,491.1675381068844
2001-06-05,493.35489065623057
2001-06-06,490.6932540123452
2001-06-07,492.7738968537982
2001-06-08,491.48613947922433
2001-06-11,484.287600367847
2001-06-12,477.1624303242461
2001-06-13,480.39665743527553
2001-06-14,479.3239800463227
2001-06-15,476.0704665315017
2001-06-18,471.7251619824071
2001-06-19,470.7844466393424
2001-06-20,467.0653653983462
2001-06-21,469.8646957307826
2001-06-22,472.6425065726025
2001-06-25,473.5499784444998
2001-06-26,469.6313303343512
2001-06-27,468.2858429880446
2001-06-28,466.0583750577156
2001-06-29,470.9128042132675
2001-07-02,473.6536684017186
2001-07-03,471.1457665088443
2001-07-04,467.5092635556349
2001-07-05,460.508779074595
2001-07-06,454.42452986673186
2001-07-09,454.31605097084633
2001-07-10,456.32010879294575
2001-07-11,453.28700459648013
2001-07-12,456.3974125889142
2001-07-13,456.29342233753704
2001-07-16,455.2723330604924
2001-07-17,449.93725045701586
2001-07-18,451.2628554394047
2001-07-19,454.8909983377483
2001-07-20,454.125993407898
2001-07-23,449.31489233694487
2001-07-24,449.0409258447727
2001-07-25,448.377178643316
2001-07-26,449.36184304514614
2001-07-27,452.51242061632615
2001-07-30,453.053886294422
2001-07-31,458.64294967456266
2001-08-01,463.70886839989186
2001-08-02,469.009803347435
2001-08-03,466.3109638661943
2001-08-06,463.8762831292631
2001-08-07,463.35089059580963
2001-08-08,459.71176542761555
2001-08-09,454.7794545355954
2001-08-10,455.8646223502274
2001-08-13,455.8839992398818
2001-08-14,462.6077273660127
2001-08-15,467.0717141607199
2001-08-16,462.0664676305489
2001-08-17,458.7066517363663
2001-08-20,454.9167263949281
2001-08-21,459.0989872366218
2001-08-22,461.63199408816564
2001-08-23,457.598337527748
2001-08-24,461.74911320311026
2001-08-27,462.1429961193274
2001-08-28,457.73330588645064
2001-08-29,456.24560885256307
2001-08-30,448.6951345766755
2001-08-31,448.07685161240687
2001-09-03,441.282076804667
2001-09-04,442.6977882246621
2001-09-05,435.2214182569464
2001-09-06,428.909853544002
2001-09-07,425.64800902312317
2001-09-10,417.9562730050953
2001-09-11,406.99886741311457
2001-09-12,399.74284505853564
2001-09-13,404.63881632209456
2001-09-14,400.01700617182007
2001-09-17,398.36736691100623
2001-09-18,397.96758817348507
2001-09-19,398.19950852211826
2001-09-20,386.77513179493343
2001-09-21,373.25063892279957
2001-09-24,384.25545188482056
2001-09-25,391.4741485997092
2001-09-26,392.76128977051195
2001-09-27,394.516637384449
2001-09-28,402.5636028427301
2001-10-01,400.62505294255806
2001-10-02,403.92927755533543
2001-10-03,404.3721395681709
2001-10-04,413.77321443438575
2001-10-05,414.65711367903504
2001-10-08,414.51234510908967
2001-10-09,411.37859438633404
2001-10-10,413.69985732116453
2001-10-11,417.7664896646324
2001-10-12,419.9206664225178
2001-10-15,414.5937989941069
2001-10-16,418.10766290462135
2001-10-17,424.78262440528084
2001-10-18,417.1421275113092
2001-10-19,411.586061757865
2001-10-22,413.05487710904293
2001-10-23,419.79749540140244
2001-10-24,422.2648719544492
2001-10-25,419.9578875723374
2001-10-26,423.6317196626712
2001-10-29,421.21033945098344
2001-10-30,414.7061626699836
2001-10-31,414.6948749623806
2001-11-01,418.18296255062313
2001-11-02,418.1871134879899
2001-11-05,422.2390830961731
2001-11-06,424.1573766506164
2001-11-07,424.4851441423314
2001-11-08,428.6354063596239
2001-11-09,425.552146507122
2001-11-12,419.53191384274646
2001-11-13,422.39527277461167
2001-11-14,423.9868927321556
2001-11-15,426.5703247276334
2001-11-16,430.21693652350086
2001-11-19,432.4885212638156
2001-11-20,429.79506414835976
2001-11-21,427.0018957934084
2001-11-22,429.64265788620764
2001-11-23,427.351627380316
2001-11-26,431.3198266751378
2001-11-27,428.5771502948037
2001-11-28,424.234644213488
2001-11-29,423.07687839916196
2001-11-30,427.1502073381014
2001-12-03,421.4731290997686
2001-12-04,424.8318994573772
2001-12-05,434.0399079344364
2001-12-06,437.03467816251435
2001-12-07,432.7321811216209
2001-12-10,425.3123462563342
2001-12-11,424.32794135510534
2001-12-12,425.89711379236167
2001-12-13,419.30561237735884
2001-12-14,416.9270271945173
2001-12-17,421.4774777960026
2001-12-18,420.8090107533358
2001-12-19,417.8706804249807
2001-12-20,416.87416141720496
2001-12-21,416.49544617071484
2001-12-24,414.530792798798
2001-12-25,414.1626949903209
2001-12-26,413.53806294221545
2001-12-27,420.9140017889096
2001-12-28,423.4164195596474
2001-12-31,425.82232273422625
2002-01-01,425.8226732258306
2002-01-02,426.4808965756148
2002-01-03,430.9947462627327
2002-01-04,433.2652206477684
2002-01-07,430.7343362011707
2002-01-08,425.4140394668918
2002-01-09,424.1623743465776
2002-01-10,421.2698083336042
2002-01-11,421.13221909201866
2002-01-14,416.9057656076588
2002-01-15,416.1616968189199
2002-01-16,411.0687391948345
2002-01-17,412.85404949290546
2002-01-18,414.2115647090248
2002-01-21,413.0330505000564
2002-01-22,410.1065815544148
2002-01-23,410.83554053385564
2002-01-24,412.6678300203717
2002-01-25,408.3774248855729
2002-01-28,411.12180338117423
2002-01-29,406.2080800723956
2002-01-30,401.6739258398611
2002-01-31,404.99650478749203
2002-02-01,403.8464289551369
2002-02-04,402.1654378912127
2002-02-05,396.41096577053935
2002-02-06,393.4516441156479
2002-02-07,396.91910640988544
2002-02-08,397.99530263108153
2002-02-11,402.967941415694
2002-02-12,404.7316269596282
2002-02-13,406.13908429892996
2002-02-14,409.0973825090754
2002-02-15,407.589828797315
2002-02-18,405.2742708246281
2002-02-19,398.74038652065684
2002-02-20,395.99992998678897
2002-02-21,400.5731951980744
2002-02-22,400.08470564499174
2002-02-25,401.5072111188786
2002-02-26,402.1212350239988
2002-02-27,406.5850830362317
2002-02-28,407.6911927690455
2002-03-01,412.2793589876595
2002-03-04,425.00791266102794
2002-03-05,423.86769029040715
2002-03-06,427.2627850829511
2002-03-07,436.67548178502483
2002-03-08,437.3005385645513
2002-03-11,437.8444995485487
2002-03-12,430.9456559815008
2002-03-13,428.8709051321442
2002-03-14,432.9876908516665
2002-03-15,436.4179499355406
2002-03-18,434.92263717185506
2002-03-19,438.26763815665527
2002-03-20,435.6865376512354
2002-03-21,433.99469846156944
2002-03-22,431.75958118927593
2002-03-25,428.66445032069623
2002-03-26,428.6100379522285
2002-03-27,429.3308547940577
2002-03-28,432.92986254223456
2002-03-29,430.9240915787535
2002-04-01,432.3645663944837
2002-04-02,432.51008212291373
2002-04-03,433.55980589754495
2002-04-04,432.70791192275016
2002-04-05,431.9892724091673
2002-04-08,427.353357745654
2002-04-09,426.72585175790374
2002-04-10,430.4945012331683
2002-04-11,426.5494978495757
2002-04-12,424.9097391118564
2002-04-15,428.2264135711421
2002-04-16,434.7692336603745
2002-04-17,438.6012234051563
2002-04-18,439.1995484028093
2002-04-19,438.54808512566945
2002-04-22,438.26451643634033
2002-04-23,437.6812300801226
2002-04-24,437.1003404806273
2002-04-25,437.49684324498025
2002-04-26,435.60234709543533
2002-04-29,435.20090011215103
2002-04-30,435.6151753166025
2002-05-01,438.0292342822275
2002-05-02,436.43920856133207
2002-05-03,438.5503285100903
2002-05-06,438.25826470437136
2002-05-07,432.54845485899517
2002-05-08,437.2827103704482
2002-05-09,437.29148799069776
2002-05-10,436.0251977962973
2002-05-13,436.7529942368595
2002-05-14,435.76870741664493
2002-05-15,441.60274352382953
2002-05-16,443.1172537156587
2002-05-17,448.12113176337823
2002-05-20,447.6674944384587
2002-05-21,447.4235550632558
2002-05-22,447.8379916754396
2002-05-23,445.9559025720589
2002-05-24,447.02894455105746
2002-05-27,445.64842866464323
2002-05-28,446.43335363930385
2002-05-29,446.0620366712898
2002-05-30,444.8868995673343
2002-05-31,444.86311078029325
2002-06-03,445.232426126094
2002-06-04,439.9486352145436
2002-06-05,435.62805228357655
2002-06-06,436.3986252968943
2002-06-07,431.6878247138179
2002-06-10,431.2384600725748
2002-06-11,433.16329352871446
2002-06-12,427.4806884889835
2002-06-13,422.41643065915144
2002-06-14,413.9561894842105
2002-06-17,418.687309851081
2002-06-18,420.0922106875986
2002-06-19,415.1883342883361
2002-06-20,413.2813404097095
2002-06-21,413.3592916935791
2002-06-24,409.6743882502984
2002-06-25,413.7868710103906
2002-06-26,412.0223699489436
2002-06-27,414.43076104950717
2002-06-28,427.0360627409252
2002-07-01,427.87175537844877
2002-07-02,418.9986622829609
2002-07-03,411.53263103388474
2002-07-04,415.33563586582864
2002-07-05,425.08949214563626
2002-07-08,428.6620385312769
2002-07-09,429.62363497682185
2002-07-10,418.20152866639444
2002-07-11,406.8918167908983
2002-07-12,407.7113900274973
2002-07-15,397.2417061935657
2002-07-16,396.0399881711296
2002-07-17,402.9823125554144
2002-07-18,408.8156180539734
2002-07-19,396.76842993105134
2002-07-22,381.841760984858
2002-07-23,373.2609719183395
2002-07-24,368.0316434089254
2002-07-25,377.4757737270466
2002-07-26,372.5499848930643
2002-07-29,383.62887696072437
2002-07-30,387.47712086773396
2002-07-31,386.6921051005437
2002-08-01,376.4031345177236
2002-08-02,376.39254901104863
2002-08-05,368.5188631046502
2002-08-06,369.0025567308965
2002-08-07,371.5391330615801
2002-08-08,379.38567309058203
2002-08-09,386.12795775858444
2002-08-12,381.33554082318653
2002-08-13,383.57822498286424
2002-08-14,381.85563639441244
2002-08-15,388.1478398988083
2002-08-16,390.3883855720896
2002-08-19,393.1971821715175
2002-08-20,389.4623407089751
2002-08-21,393.7245099257296
2002-08-22,397.1791743482277
2002-08-23,394.1983165953108
2002-08-26,393.94857471550864
2002-08-27,399.9528401794531
2002-08-28,389.4167652084527
2002-08-29,384.5025192416556
2002-08-30,385.8353631923963
2002-09-02,381.72031491310247
2002-09-03,372.9598405962073
2002-09-04,370.70887726956914
2002-09-05,370.22565424266276
2002-09-06,374.4875162226366
2002-09-09,371.7611313876605
2002-09-10,375.73527237568936
2002-09-11,379.9799641464097
2002-09-12,373.10632357812005
2002-09-13,367.1098237351833
2002-09-16,363.9714862135764
2002-09-17,363.5099272984456
2002-09-18,356.9008773822207
2002-09-19,355.5609664691936
2002-09-20,352.8515848780858
2002-09-23,344.7808884048158
2002-09-24,339.58574967807215
2002-09-25,341.2731611204691
2002-09-26,352.0236649701657
2002-09-27,353.6867456446169
2002-09-30,345.34124543731383
2002-10-01,345.4116464027121
2002-10-02,350.4266126205226
2002-10-03,347.0744527704858
2002-10-04,341.8245555195493
2002-10-07,335.19625930622686
2002-10-08,331.00431897320044
2002-10-09,329.6000254034109
2002-10-10,332.8430651642075
2002-10-11,344.82642269197254
2002-10-14,343.0119824611788
