Date,EMU IMI
2000-06-19,598.4713586405907
2000-06-20,598.7023025420035
2000-06-21,586.7679499127518
2000-06-22,580.4537052891857
2000-06-23,578.7273769846973
2000-06-26,579.4527995369118
2000-06-27,581.8512877413992
2000-06-28,583.6659018924494
2000-06-29,572.3283422133095
2000-06-30,582.644640709555
2000-07-03,582.3846390623934
2000-07-04,581.9468607350899
2000-07-05,584.5616642332337
2000-07-06,582.6444399424337
2000-07-07,587.3815529002459
2000-07-10,589.323309399522
2000-07-11,587.0200129764154
2000-07-12,585.4632282093862
2000-07-13,584.878155881715
2000-07-14,589.2623543440545
2000-07-17,593.3623239366873
2000-07-18,587.407766842821
2000-07-19,580.0005298958015
2000-07-20,584.119600529676
2000-07-21,583.357412937716
2000-07-24,583.2128774345074
2000-07-25,586.245232488599
2000-07-26,586.0678228260019
2000-07-27,573.9267894616197
2000-07-28,561.605949487461
2000-07-31,566.5850029773815
2000-08-01,565.5419691366316
2000-08-02,557.072000198185
2000-08-03,541.9793941200372
2000-08-04,549.7260744779074
2000-08-07,553.5984340625245
2000-08-08,549.3845614377605
2000-08-09,552.5436354346364
2000-08-10,561.155376370454
2000-08-11,558.9454800857324
2000-08-14,561.9745026162516
2000-08-15,567.5521387456166
2000-08-16,567.77537894881
2000-08-17,567.0558321317715
2000-08-18,562.3938854205909
2000-08-21,558.7102168973507
2000-08-22,555.2071355852904
2000-08-23,550.8382358020377
2000-08-24,554.9305867593222
2000-08-25,560.8377166966728
2000-08-28,559.2996083590106
2000-08-29,556.9535404822967
2000-08-30,553.5456931693087
2000-08-31,554.5148835015218
2000-09-01,571.696888279005
2000-09-04,578.934760950381
2000-09-05,565.8986493917693
2000-09-06,558.0962763628535
2000-09-07,555.7742764506096
2000-09-08,546.9325013690485
2000-09-11,543.1308798898469
2000-09-12,540.2703719423095
2000-09-13,536.0269256827316
2000-09-14,539.2088370030267
2000-09-15,537.8903442535172
2000-09-18,525.5396568877011
2000-09-19,523.1366233687856
2000-09-20,512.3712284072899
2000-09-21,506.5086555014334
2000-09-22,524.5092048829028
2000-09-25,525.2928278047519
2000-09-26,525.3575604593531
2000-09-27,527.2676008648657
2000-09-28,527.3287434571585
2000-09-29,526.3148292949693
2000-10-02,530.6360522891821
2000-10-03,529.7130753763662
2000-10-04,522.2549418823432
2000-10-05,522.6947869085071
2000-10-06,516.233761721109
2000-10-09,505.42270093910986
2000-10-10,505.6970353861962
2000-10-11,496.7987591616996
2000-10-12,489.2171891671277
2000-10-13,490.27692835237366
2000-10-16,486.5035591085953
2000-10-17,483.9970431495175
2000-10-18,475.2078216461321
2000-10-19,483.32582459349214
2000-10-20,486.475647923155
2000-10-23,487.1868122990237
2000-10-24,498.38088060288095
2000-10-25,489.74915326001036
2000-10-26,487.3334935682457
2000-10-27,500.92605122859453
2000-10-30,503.44527089379415
2000-10-31,510.8285769589472
2000-11-01,518.7241623757652
2000-11-02,520.7430377289737
2000-11-03,524.3118393809177
2000-11-06,522.7901810495989
2000-11-07,521.0359967010176
2000-11-08,515.8029784857891
2000-11-09,513.3224333620207
2000-11-10,507.745667111737
2000-11-13,495.8815045949855
2000-11-14,508.4053860664128
2000-11-15,512.5877207854581
2000-11-16,505.4864032547036
2000-11-17,499.68887781213795
2000-11-20,488.0203884397297
2000-11-21,489.08473768411363
2000-11-22,477.3513904582223
2000-11-23,480.54038767221556
2000-11-24,487.1485067431273
2000-11-27,494.2771712378937
2000-11-28,491.58279062064037
2000-11-29,494.405101027236
2000-11-30,489.63140297247173
2000-12-01,495.6926837527852
2000-12-04,495.83406413753124
2000-12-05,506.82605911248874
2000-12-06,506.24155710207253
2000-12-07,507.91890243151914
2000-12-08,508.7067409471748
2000-12-11,510.02752078080766
2000-12-12,507.1693936193494
2000-12-13,500.60302041113704
2000-12-14,500.13404047365196
2000-12-15,496.7896740102629
2000-12-18,496.9309668782124
2000-12-19,500.0345011208888
2000-12-20,493.59058542851784
2000-12-21,494.4283823773959
2000-12-22,503.08856490182353
2000-12-25,503.08856490182353
2000-12-26,506.0347787928446
2000-12-27,512.0905603374642
2000-12-28,512.7047189544555
2000-12-29,521.6595030919096
2001-01-01,521.6595037522555
2001-01-02,518.8412512028985
2001-01-03,511.39613361429446
2001-01-04,519.4035615668239
2001-01-05,520.6746756881062
2001-01-08,516.4032807901771
2001-01-09,507.51829310400706
2001-01-10,505.98421755053295
2001-01-11,518.9719562220538
2001-01-12,525.0065829439567
2001-01-15,521.9681967102805
2001-01-16,515.683835459512
2001-01-17,520.8774445366373
2001-01-18,527.5872429130741
2001-01-19,521.5578168721585
2001-01-22,522.5321388579448
2001-01-23,523.4579727661771
2001-01-24,517.9644573181195
2001-01-25,517.1317353778445
2001-01-26,516.7885584911901
2001-01-29,514.3557694679613
2001-01-30,517.8384458164797
2001-01-31,525.6557361002183
2001-02-01,525.7504131500643
2001-02-02,517.2777893333905
2001-02-05,518.9590772385079
2001-02-06,517.9520235563584
2001-02-07,511.5907625351019
2001-02-08,505.8675724649417
2001-02-09,502.2959080781179
2001-02-12,509.38925926230104
2001-02-13,503.8083209678068
2001-02-14,494.6738591262706
2001-02-15,492.5185312141368
2001-02-16,491.2737896175816
2001-02-19,492.98479930802483
2001-02-20,484.1394167521307
2001-02-21,479.99080195525465
2001-02-22,473.02818874254274
2001-02-23,464.8643797261158
2001-02-26,471.99090665009044
2001-02-27,478.38794061420515
2001-02-28,477.1017762227596
2001-03-01,476.75194719919847
2001-03-02,479.90312247391614
2001-03-05,480.8748223688975
2001-03-06,489.177740588425
2001-03-07,488.4537031745634
2001-03-08,487.8908811350843
2001-03-09,483.2461879911109
2001-03-12,470.9102646607955
2001-03-13,461.2513741972512
2001-03-14,450.6455697758379
2001-03-15,453.48808453257226
2001-03-16,440.7014105616013
2001-03-19,438.2776542381859
2001-03-20,446.789811660513
2001-03-21,434.5265963806075
2001-03-22,411.42060070915886
2001-03-23,426.1415869777701
2001-03-26,439.52544747852494
2001-03-27,449.04242755275084
2001-03-28,439.73953498946753
2001-03-29,436.9041779681701
2001-03-30,439.9794687103456
2001-04-02,438.26113244815
2001-04-03,426.9729651488799
2001-04-04,437.3000169695824
2001-04-05,443.71068536460365
2001-04-06,444.21312663000447
2001-04-09,448.87024859476344
2001-04-10,451.95512788069897
2001-04-11,451.3023416554335
2001-04-12,457.1393166717431
2001-04-13,457.1393166717431
2001-04-16,452.4564333987621
2001-04-17,448.18872443291076
2001-04-18,456.62760196969765
2001-04-19,464.3207598893565
2001-04-20,467.6053169570091
2001-04-23,460.51475155062315
2001-04-24,462.23060002681143
2001-04-25,463.4254923304252
2001-04-26,469.78292492889653
2001-04-27,470.3103485586355
2001-04-30,472.9136484351479
2001-05-01,475.4375368988302
2001-05-02,473.504485485594
2001-05-03,466.6011857987404
2001-05-04,467.46803583771464
2001-05-07,467.4090796602235
2001-05-08,464.40428336595915
2001-05-09,461.44969234034886
2001-05-10,468.09989186984274
2001-05-11,462.4423310770408
2001-05-14,457.4520998946373
2001-05-15,461.659819407005
2001-05-16,463.8275507024822
2001-05-17,467.0139468125017
2001-05-18,467.9428317662736
2001-05-21,467.78570036664087
2001-05-22,466.35433833191973
2001-05-23,460.26592573668205
2001-05-24,459.91366730196273
2001-05-25,455.3685169649326
2001-05-28,458.35072857605604
2001-05-29,451.3562625743155
2001-05-30,446.59066801619406
2001-05-31,443.28233162344856
2001-06-01,441.1175688774825
2001-06-04,442.7520840662832
2001-06-05,447.5500234303901
2001-06-06,445.0741621984385
2001-06-07,446.2115091194185
2001-06-08,445.56770213606535
2001-06-11,439.49393742825663
2001-06-12,433.63671612724437
2001-06-13,438.13795120186444
2001-06-14,436.2260407696436
2001-06-15,433.0240432810038
2001-06-18,428.5344918235547
2001-06-19,428.262565507719
2001-06-20,422.56326987261923
2001-06-21,422.91622084932766
2001-06-22,425.4970272893963
2001-06-25,429.02842288220575
2001-06-26,423.25545924264054
2001-06-27,421.9093015785738
2001-06-28,420.6317787264369
2001-06-29,425.00122728191604
2001-07-02,429.69209475197204
2001-07-03,426.1884454465316
2001-07-04,423.2462113650601
2001-07-05,416.3875090988648
2001-07-06,411.37570613323834
2001-07-09,413.6287252108492
2001-07-10,414.395981956452
2001-07-11,412.0924246383815
2001-07-12,410.9378466894131
2001-07-13,412.7411454310061
2001-07-16,412.0052843135739
2001-07-17,408.0355010725783
2001-07-18,411.71560248051406
2001-07-19,416.9510758536897
2001-07-20,415.05129497088114
2001-07-23,415.248708384621
2001-07-24,414.85436671886134
2001-07-25,411.36158972006206
2001-07-26,413.91370299679375
2001-07-27,418.6486098839818
2001-07-30,423.8129526938648
2001-07-31,426.9268323457302
2001-08-01,430.15459554521436
2001-08-02,430.83674180272084
2001-08-03,429.5134312720741
2001-08-06,428.1471524941636
2001-08-07,426.04788605047116
2001-08-08,420.61298236537965
2001-08-09,419.57054922592005
2001-08-10,418.5654596379409
2001-08-13,423.17096772997036
2001-08-14,426.5812348800606
2001-08-15,430.4014700148187
2001-08-16,426.77503460720607
2001-08-17,421.3174728426226
2001-08-20,418.70395597560594
2001-08-21,421.1281928823418
2001-08-22,424.58864139127587
2001-08-23,422.8555894652334
2001-08-24,429.298412612739
2001-08-27,427.9030570391026
2001-08-28,422.0220323748654
2001-08-29,422.8835428173214
2001-08-30,413.9093479517996
2001-08-31,413.3454108692409
2001-09-03,407.2182581845207
2001-09-04,403.6249587613374
2001-09-05,394.69898193095776
2001-09-06,386.7190191456202
2001-09-07,384.6414925504313
2001-09-10,378.9713607742364
2001-09-11,359.16007311414756
2001-09-12,359.936729801612
2001-09-13,363.1467310552346
2001-09-14,349.56761182933803
2001-09-17,354.3760329812889
2001-09-18,352.77060428070837
2001-09-19,349.5789570860497
2001-09-20,334.76631410086026
2001-09-21,321.9888451888683
2001-09-24,338.66862431256203
2001-09-25,345.9194871738674
2001-09-26,350.4284652530954
2001-09-27,353.4729377566858
2001-09-28,359.1639936291027
2001-10-01,354.83497073105497
2001-10-02,358.6295098925641
2001-10-03,360.69691016220423
2001-10-04,369.51182665600726
2001-10-05,368.18504038626344
2001-10-08,369.13025867710786
2001-10-09,369.4801482099243
2001-10-10,376.3365614206368
2001-10-11,377.4375653676025
2001-10-12,377.06109688297323
2001-10-15,370.06300153114546
2001-10-16,376.41893531877486
2001-10-17,382.1158025723506
2001-10-18,375.0826151058253
2001-10-19,368.1584104384138
2001-10-22,372.18830008734295
2001-10-23,379.5916264417377
2001-10-24,383.8483689210352
2001-10-25,378.2327865416847
2001-10-26,384.02526235280203
2001-10-29,382.2572132699251
2001-10-30,373.8191276851187
2001-10-31,376.247578578702
2001-11-01,380.9427480482697
2001-11-02,379.33635696868726
2001-11-05,385.63581778916773
2001-11-06,384.56322799717765
2001-11-07,390.1529964281806
2001-11-08,394.2613506886582
2001-11-09,390.02477691113825
2001-11-12,382.27820324196097
2001-11-13,389.13286179739197
2001-11-14,391.3616637984658
2001-11-15,392.2940414303949
2001-11-16,397.1587027432306
2001-11-19,400.8483517339138
2001-11-20,396.9972764869232
2001-11-21,392.10050274434894
2001-11-22,396.95465071173106
2001-11-23,395.877539720993
2001-11-26,396.5998569841414
2001-11-27,392.25573622575456
2001-11-28,389.0133997268535
2001-11-29,389.61678576240183
2001-11-30,395.8528266774406
2001-12-03,391.9533665854873
2001-12-04,396.6492429103172
2001-12-05,407.325764821704
2001-12-06,409.2690521309851
2001-12-07,406.5062979258245
2001-12-10,399.41087652895106
2001-12-11,400.6301629421368
2001-12-12,398.99704515548706
2001-12-13,392.28624342225976
2001-12-14,390.98073835157135
2001-12-17,401.9307233907534
2001-12-18,399.4618765526637
2001-12-19,395.39464640192983
2001-12-20,391.5416227018483
2001-12-21,392.6922650303126
2001-12-24,389.08375271437563
2001-12-25,389.08375271437563
2001-12-26,389.4160634813315
2001-12-27,399.1707507355735
2001-12-28,399.24656328256077
2001-12-31,403.2018492168363
2002-01-01,403.20218219794305
2002-01-02,406.77224793321784
2002-01-03,412.7433840772707
2002-01-04,410.54744681517127
2002-01-07,405.40294638143683
2002-01-08,402.76127226249855
2002-01-09,402.69188537897503
2002-01-10,399.6997039636481
2002-01-11,400.40615202276086
2002-01-14,393.5542559465632
2002-01-15,395.66715009743876
2002-01-16,387.2768354981617
2002-01-17,392.0218662167719
2002-01-18,392.2529551813594
2002-01-21,389.1380124108964
2002-01-22,390.08291773270247
2002-01-23,392.9881593901972
2002-01-24,394.94887639534693
2002-01-25,388.18179698930396
2002-01-28,389.7065250062617
2002-01-29,386.0287894919358
2002-01-30,381.5224837872999
2002-01-31,384.67927760238166
2002-02-01,385.2976061647826
2002-02-04,382.68862540625344
2002-02-05,377.47118271881084
2002-02-06,372.72425408316377
2002-02-07,375.0207965081042
2002-02-08,375.55046571287676
2002-02-11,381.5742812086468
2002-02-12,379.51566752439055
2002-02-13,380.5173621396667
2002-02-14,383.3053401806876
2002-02-15,380.48114052750145
2002-02-18,377.2440577049274
2002-02-19,371.68694803353014
2002-02-20,369.69885289364925
2002-02-21,372.8914878909714
2002-02-22,371.33251651456584
2002-02-25,373.97072673004703
2002-02-26,375.6467748007451
2002-02-27,379.79537852733654
2002-02-28,382.2676009292983
2002-03-01,385.2961862602461
2002-03-04,395.85657204696133
2002-03-05,394.4190255668034
2002-03-06,398.7578620521298
2002-03-07,403.38808440912084
2002-03-08,403.6476506434784
2002-03-11,401.85241646647995
2002-03-12,396.73576868729054
2002-03-13,396.8848473162846
2002-03-14,401.03539445400406
2002-03-15,405.23159865626354
2002-03-18,406.84426237819304
2002-03-19,409.4335415909936
2002-03-20,406.6416532530584
2002-03-21,404.6388742582772
2002-03-22,405.0082063051948
2002-03-25,401.60449475747134
2002-03-26,403.0271509254742
2002-03-27,400.9933191360439
2002-03-28,404.95612641367694
2002-03-29,404.95648514811415
2002-04-01,408.2735810954601
2002-04-02,405.64760459432114
2002-04-03,404.911019046426
2002-04-04,401.4864198478424
2002-04-05,399.7303478138109
2002-04-08,391.59215220447066
2002-04-09,393.7132946206538
2002-04-10,398.6132967186923
2002-04-11,395.1323211523372
2002-04-12,395.1002030152405
2002-04-15,398.0481837140607
2002-04-16,406.4501693744497
2002-04-17,409.03258915759585
2002-04-18,407.64119351447545
2002-04-19,407.8778779309652
2002-04-22,404.453034497504
2002-04-23,404.4688248367946
2002-04-24,403.1301907488758
2002-04-25,401.41757483748984
2002-04-26,400.3179694633679
2002-04-29,400.17658998091645
2002-04-30,401.5627971403634
2002-05-01,403.81760571461166
2002-05-02,398.270456004813
2002-05-03,398.5039431262011
2002-05-06,399.4311238715319
2002-05-07,394.7020070724412
2002-05-08,401.50434324307497
2002-05-09,399.80465247882125
2002-05-10,397.25422581659643
2002-05-13,400.5501710032046
2002-05-14,401.84593638412076
2002-05-15,405.8985545789016
2002-05-16,405.64167370913697
2002-05-17,409.9753617105486
2002-05-20,407.35447206131573
2002-05-21,405.0329576443905
2002-05-22,403.82134582835073
2002-05-23,401.5076241836124
2002-05-24,402.14429605684313
2002-05-27,402.2203903142132
2002-05-28,404.6116820307625
2002-05-29,405.00094705995156
2002-05-30,401.36098842195423
2002-05-31,402.58191766562106
2002-06-03,399.6755938622848
2002-06-04,390.7199219975153
2002-06-05,389.15371872740513
2002-06-06,392.8429167350398
2002-06-07,386.42762035387807
2002-06-10,386.4643398666137
2002-06-11,391.0422280778251
2002-06-12,383.6547706180125
2002-06-13,379.20723906047306
2002-06-14,370.4515320539034
2002-06-17,381.3294820019212
2002-06-18,382.74722978455696
2002-06-19,379.50051432733716
2002-06-20,374.99698344839203
2002-06-21,374.5043704481898
2002-06-24,367.2227228888047
2002-06-25,372.1036872188471
2002-06-26,373.0895775830589
2002-06-27,376.30979618443297
2002-06-28,390.8657991872283
2002-07-01,390.41393617630416
2002-07-02,376.63142817326553
2002-07-03,366.31135926335855
2002-07-04,373.3200876454794
2002-07-05,386.3658426614363
2002-07-08,390.7452650907053
2002-07-09,388.9664620194423
2002-07-10,373.704840619039
2002-07-11,362.84154004723035
2002-07-12,362.9045154767915
2002-07-15,351.5507969912651
2002-07-16,352.8320253505987
2002-07-17,362.3119841328271
2002-07-18,366.0839513484133
2002-07-19,352.7442751044185
2002-07-22,334.08790336024384
2002-07-23,320.26018878826386
2002-07-24,316.1883985765916
2002-07-25,325.96431460767883
2002-07-26,323.97233702497414
2002-07-29,339.4910329761385
2002-07-30,340.55737654578746
2002-07-31,337.9070610524769
2002-08-01,326.6245570801121
2002-08-02,324.99931782609093
2002-08-05,314.3588494767792
2002-08-06,320.4767602473605
2002-08-07,320.1190336409624
2002-08-08,331.656074077999
2002-08-09,338.2802986586875
2002-08-12,332.88565103441545
2002-08-13,335.48490777433847
2002-08-14,328.8861610565461
2002-08-15,334.74507505071614
2002-08-16,339.761265681421
2002-08-19,348.2394490593171
2002-08-20,343.5879274936048
2002-08-21,349.60239034494964
2002-08-22,354.2293064782185
2002-08-23,349.5176954394799
2002-08-26,345.0302702429279
2002-08-27,355.97372026640585
2002-08-28,343.3735369665364
2002-08-29,337.9040950061954
2002-08-30,340.3172136174297
2002-09-02,334.76543839600214
2002-09-03,325.23783208957695
2002-09-04,326.0501942558906
2002-09-05,322.2641333716924
2002-09-06,329.9572866459178
2002-09-09,323.7086115856445
2002-09-10,328.5614982862146
2002-09-11,336.26935317362296
2002-09-12,324.95708186111665
2002-09-13,319.25709384644705
2002-09-16,315.0200571425569
2002-09-17,311.79246517717615
2002-09-18,302.67554260565197
2002-09-19,298.1583898680547
2002-09-20,297.2473377553283
2002-09-23,286.85445229748854
2002-09-24,281.21649779538836
2002-09-25,285.58017852854414
2002-09-26,297.7253277884919
2002-09-27,294.77980082593444
2002-09-30,284.1721392072559
2002-10-01,287.8599774368467
2002-10-02,296.7330228237057
2002-10-03,291.89127668954075
2002-10-04,282.97537577026316
2002-10-07,279.87379352319374
2002-10-08,274.75548737530556
