Date,EUROPE IMI
2021-02-23,1387.7091831129783
2021-02-24,1390.6805164844563
2021-02-25,1399.1069493449888
2021-02-26,1366.1655864401387
2021-03-01,1381.4330430888476
2021-03-02,1385.0571000070076
2021-03-03,1387.9327612542052
2021-03-04,1380.1190424483743
2021-03-05,1354.7003233642774
2021-03-08,1375.665604691052
2021-03-09,1389.735385252205
2021-03-10,1396.2500838109765
2021-03-11,1411.5939463248124
2021-03-12,1405.5072454754609
2021-03-15,1403.004285978902
2021-03-16,1412.7375032429868
2021-03-17,1407.629809099812
2021-03-18,1416.3988731137676
2021-03-19,1403.6539991919933
2021-03-22,1409.1635551186814
2021-03-23,1398.2283643884123
2021-03-24,1393.8748953620668
2021-03-25,1386.5583501438014
2021-03-26,1402.5303053043117
2021-03-29,1400.5015118075785
2021-03-30,1406.06314628967
2021-03-31,1405.9701038708185
2021-04-01,1416.3199883689917
2021-04-02,1416.319988368992
2021-04-05,1422.0753459053478
2021-04-06,1436.4933876332466
2021-04-07,1440.9231270344335
2021-04-08,1449.0009548585456
2021-04-09,1449.4589196471868
2021-04-12,1445.0047073638762
2021-04-13,1449.2893338351003
2021-04-14,1457.3465153752586
2021-04-15,1464.6043379810035
2021-04-16,1479.110002232169
2021-04-19,1484.119501830549
2021-04-20,1459.6945876514196
2021-04-21,1466.3898218561242
2021-04-22,1476.3016810972222
2021-04-23,1478.005324299801
2021-04-26,1487.0691935172679
2021-04-27,1485.9643441004978
2021-04-28,1487.3409876876885
2021-04-29,1486.6032628271969
2021-04-30,1473.083186425834
2021-05-03,1485.9696155994518
2021-05-04,1460.0992070176205
2021-05-05,1483.1937395960813
2021-05-06,1488.4276897632114
2021-05-07,1512.9232708565207
2021-05-10,1517.6507552680537
2021-05-11,1487.4677299564041
2021-05-12,1481.485443207869
2021-05-13,1479.2908767442118
2021-05-14,1504.3355226055444
2021-05-17,1505.5609208738654
2021-05-18,1518.0295227816928
2021-05-19,1494.90501306777
2021-05-20,1514.2374337928031
2021-05-21,1519.4429514964002
2021-05-24,1525.881308703843
2021-05-25,1529.1469551858686
2021-05-26,1526.4467821254439
2021-05-27,1528.6443674414627
2021-05-28,1534.8374765296237
2021-05-31,1533.5012561849694
2021-06-01,1547.3096936875265
2021-06-02,1546.9622474368175
2021-06-03,1536.6882557783729
2021-06-04,1546.312605465158
2021-06-07,1552.9294413651676
2021-06-08,1554.0888667378458
2021-06-09,1554.7302215950288
2021-06-10,1553.3903131104164
2021-06-11,1555.8318649876019
2021-06-14,1560.7769746275528
2021-06-15,1562.1998362430231
2021-06-16,1564.0502045393205
2021-06-17,1539.1532422813782
2021-06-18,1503.6534092944748
2021-06-21,1520.939701214364
2021-06-22,1523.614973129302
2021-06-23,1519.6732927845767
2021-06-24,1529.6230028783266
2021-06-25,1535.6408437825169
2021-06-28,1522.9467719364904
2021-06-29,1525.2399364683229
2021-06-30,1507.9764168311751
2021-07-01,1518.6114110828682
2021-07-02,1519.726317494142
2021-07-05,1527.9278255687832
2021-07-06,1516.1255854070857
2021-07-07,1523.2900361738689
2021-07-08,1504.6548024914841
2021-07-09,1525.8689175879076
2021-07-12,1536.7840635896075
2021-07-13,1531.6927364246137
2021-07-14,1529.4242398448134
2021-07-15,1514.270327295829
2021-07-16,1508.1613562644736
2021-07-19,1472.5819664596293
2021-07-20,1474.7282145442666
2021-07-21,1503.0491503883984
2021-07-22,1512.0640164184438
2021-07-23,1524.4413987101952
2021-07-26,1530.2497225629438
2021-07-27,1524.5914118733185
2021-07-28,1531.4215380465557
2021-07-29,1550.36773315822
2021-07-30,1539.6328148173477
2021-08-02,1551.922821603529
2021-08-03,1552.0801067510135
2021-08-04,1559.0875538204243
2021-08-05,1564.5162875845672
2021-08-06,1554.0968169326811
2021-08-09,1554.4899580248523
2021-08-10,1556.9117249696244
2021-08-11,1566.1398968653923
2021-08-12,1567.7204551330158
2021-08-13,1578.9311311698018
2021-08-16,1569.83559712795
2021-08-17,1560.8706017269135
2021-08-18,1563.1044363785093
2021-08-19,1535.927176754603
2021-08-20,1540.291498978962
2021-08-23,1558.6598205965188
2021-08-24,1561.5945431783698
2021-08-25,1560.9676877436484
2021-08-26,1557.0142222518712
2021-08-27,1568.0466301894671
2021-08-30,1571.0991894834413
2021-08-31,1566.069733434358
2021-09-01,1580.2363894656546
2021-09-02,1588.2958855788559
2021-09-03,1581.4478943850863
2021-09-06,1588.7435020512303
2021-09-07,1579.4090561220073
2021-09-08,1557.9603626037276
2021-09-09,1558.1524557579544
2021-09-10,1556.0926277730573
2021-09-13,1556.998827821536
2021-09-14,1558.0834345744533
2021-09-15,1545.3445960867032
2021-09-16,1544.571869046001
2021-09-17,1528.1871258855717
2021-09-20,1500.8968198286962
2021-09-21,1515.9337825403866
2021-09-22,1532.3346686141247
2021-09-23,1549.221911681221
2021-09-24,1530.7664110204057
2021-09-27,1526.6975780482924
2021-09-28,1490.5349847241182
2021-09-29,1491.2005279472803
2021-09-30,1488.1616120386477
2021-10-01,1483.2316750292312
2021-10-04,1479.9770068209564
2021-10-05,1492.642895779113
2021-10-06,1470.3375243698242
2021-10-07,1495.6494193477215
2021-10-08,1493.8864515510516
2021-10-11,1494.3545494472019
2021-10-12,1491.2031337997983
2021-10-13,1504.9916915361096
2021-10-14,1524.7586823201486
2021-10-15,1538.8029637155523
2021-10-18,1531.0889753450251
2021-10-19,1542.0156645662075
2021-10-20,1547.03299639961
2021-10-21,1545.9647050813264
2021-10-22,1552.651422715729
2021-10-25,1549.0377725613944
2021-10-26,1557.8663542921988
2021-10-27,1552.1143413030904
2021-10-28,1566.5490517104731
2021-10-29,1552.9003958523165
2021-11-01,1566.924450532083
2021-11-02,1566.4484720253056
2021-11-03,1572.9033083473882
2021-11-04,1574.256925776796
2021-11-05,1576.1589632773541
2021-11-08,1581.6154465162972
2021-11-09,1578.2714664633104
2021-11-10,1572.2958819189055
2021-11-11,1570.8326536966695
2021-11-12,1571.7974646135729
2021-11-15,1574.2683984495732
2021-11-16,1566.9953741321003
2021-11-17,1563.582003225915
2021-11-18,1562.0667768083003
2021-11-19,1552.0844598304677
2021-11-22,1540.8366425778179
2021-11-23,1523.153208398316
2021-11-24,1515.3799444657266
2021-11-25,1524.001417191453
2021-11-26,1482.1531143797054
2021-11-29,1486.453295220999
2021-11-30,1471.3559888594586
2021-12-01,1506.3911170456715
2021-12-02,1487.562483280005
2021-12-03,1473.8816694145205
2021-12-06,1491.4467816200386
2021-12-07,1524.4283603855843
2021-12-08,1527.1402988058833
2021-12-09,1519.0143664684708
2021-12-10,1516.777873158417
2021-12-13,1505.686302055284
2021-12-14,1492.4260649866235
2021-12-15,1493.226081894287
2021-12-16,1518.796146491514
2021-12-17,1506.4977595763753
2021-12-20,1488.042625646406
2021-12-21,1505.7693253961008
2021-12-22,1528.4489160636276
2021-12-23,1541.7073201948645
2021-12-24,1543.0398211277216
2021-12-27,1551.24130785273
2021-12-28,1557.518683068503
2021-12-29,1563.7962210067226
2021-12-30,1563.2479480612735
2021-12-31,1566.194239664735
2022-01-03,1562.9126232617473
2022-01-04,1578.5292008863253
2022-01-05,1583.1010329990722
2022-01-06,1558.1569279418084
2022-01-07,1559.5013158485924
2022-01-10,1532.1876382872788
2022-01-11,1548.241312028833
2022-01-12,1569.6387389483068
2022-01-13,1575.2782638497488
2022-01-14,1556.0811087991965
2022-01-17,1562.5373817252869
2022-01-18,1539.3673780302993
2022-01-19,1542.6865889541414
2022-01-20,1550.9671641429636
2022-01-21,1521.6375456029498
2022-01-24,1458.5520009569984
2022-01-25,1464.9989363932873
2022-01-26,1491.0179723629208
2022-01-27,1482.748645096542
2022-01-28,1470.4142265009846
2022-01-31,1487.1183715614663
2022-02-01,1511.5249750114895
2022-02-02,1524.7648149975769
2022-02-03,1514.3709487729052
2022-02-04,1497.4629223487111
2022-02-07,1507.5569235899418
2022-02-08,1503.7019943311975
2022-02-09,1531.0696548773826
2022-02-10,1532.5321208803375
2022-02-11,1515.8885559629587
2022-02-14,1475.2316187306972
2022-02-15,1502.8957151470825
2022-02-16,1504.8165947498137
2022-02-17,1494.8070000905582
2022-02-18,1479.206709669292
2022-02-21,1459.1034049974905
2022-02-22,1459.7202981891865
2022-02-23,1454.266751733352
2022-02-24,1382.436809304041
2022-02-25,1444.8020371204295
2022-02-28,1443.3179277287952
2022-03-01,1397.693762336819
2022-03-02,1400.3559342015903
2022-03-03,1371.2712895626976
2022-03-04,1305.4989838016654
2022-03-07,1285.5199464047726
2022-03-08,1281.4881855268998
2022-03-09,1360.5985937012438
2022-03-10,1336.958372476468
2022-03-11,1343.9279432058859
2022-03-14,1361.4984248450662
2022-03-15,1355.7993177244218
2022-03-16,1400.0990255333636
2022-03-17,1422.1316416107672
2022-03-18,1427.505349752579
2022-03-21,1428.476019866005
2022-03-22,1437.453318998496
2022-03-23,1420.4966085324852
2022-03-24,1417.5109797537418
2022-03-25,1416.2963013350188
2022-03-28,1416.196441784182
2022-03-29,1458.2198058198173
2022-03-30,1459.872483689113
2022-03-31,1441.5735752855737
2022-04-01,1438.1409094953826
2022-04-04,1445.0443451661117
2022-04-05,1439.7645547031916
2022-04-06,1415.5275073229259
2022-04-07,1412.255550682852
2022-04-08,1425.980121247651
2022-04-11,1421.3495949665466
2022-04-12,1413.9069521393753
2022-04-13,1411.0446397892906
2022-04-14,1411.3637409906667
2022-04-15,1411.3637409906664
2022-04-18,1411.2173617124458
2022-04-19,1403.2160692852815
2022-04-20,1424.5794430194858
2022-04-21,1427.0144285607637
2022-04-22,1393.4165026236028
2022-04-25,1359.810259148078
2022-04-26,1340.6560743945313
2022-04-27,1333.4788779249266
2022-04-28,1341.9727479715716
2022-04-29,1356.3486528058904
2022-05-02,1335.4005178703974
2022-05-03,1343.515145363813
2022-05-04,1330.6482710300284
2022-05-05,1319.157701446071
2022-05-06,1301.6784303086317
2022-05-09,1257.0937187422949
2022-05-10,1267.2746229041759
2022-05-11,1289.9218795558234
2022-05-12,1264.5156379030773
2022-05-13,1289.3245846776051
2022-05-16,1291.7600991370025
2022-05-17,1324.193461522406
2022-05-18,1306.5955521674855
2022-05-19,1299.5736688049071
2022-05-20,1305.2722122203218
2022-05-23,1336.4489771986084
2022-05-24,1328.4731726154464
2022-05-25,1331.040365057637
2022-05-26,1346.5617857126147
2022-05-27,1364.9310370629144
2022-05-30,1382.8528078097934
2022-05-31,1364.8847228178763
2022-06-01,1346.1185370091514
2022-06-02,1359.8879775355967
2022-06-03,1356.6410145558687
2022-06-06,1368.5448588507259
2022-06-07,1363.303775192101
2022-06-08,1359.07705634411
2022-06-09,1330.7151062536718
2022-06-10,1280.6717439213917
2022-06-13,1235.816865931142
2022-06-14,1218.7505976832847
2022-06-15,1235.8883637907643
2022-06-16,1215.0856322099626
2022-06-17,1212.554950513879
2022-06-20,1233.6253385475534
2022-06-21,1240.898569894607
2022-06-22,1235.8367510581522
2022-06-23,1217.258837469941
2022-06-24,1250.3324555360248
2022-06-27,1263.8982137640073
2022-06-28,1257.3081985666968
2022-06-29,1244.0808327899797
2022-06-30,1222.1782469948598
2022-07-01,1214.6736042828607
2022-07-04,1224.8083767130083
2022-07-05,1179.0624295550335
2022-07-06,1192.994635846824
2022-07-07,1213.4984647745234
2022-07-08,1220.8590033507587
2022-07-11,1203.6118934871881
2022-07-12,1204.9080107682908
2022-07-13,1199.9225073332368
2022-07-14,1168.4584297335728
2022-07-15,1198.6792578297182
2022-07-18,1224.5911538434837
2022-07-19,1247.6188083277734
2022-07-20,1241.182087018389
2022-07-21,1244.4604653969543
2022-07-22,1253.4419396016658
2022-07-25,1253.359582591566
2022-07-26,1242.304992847445
2022-07-27,1246.5166330532409
2022-07-28,1264.398961634367
2022-07-29,1285.9262566565508
2022-08-01,1293.0659765458336
2022-08-02,1279.3999076664843
2022-08-03,1277.863126365707
2022-08-04,1290.7218499726537
2022-08-05,1275.1109837162728
2022-08-08,1290.6996006292488
2022-08-09,1282.3360194488714
2022-08-10,1311.2837225092148
2022-08-11,1312.477600729333
2022-08-12,1301.6983440462454
2022-08-15,1299.2302535239878
2022-08-16,1299.2336399205153
2022-08-17,1284.7114199040889
2022-08-18,1286.2221463912906
2022-08-19,1264.6522906903217
2022-08-22,1242.5125701155443
2022-08-23,1240.2410636210207
2022-08-24,1242.786192729817
2022-08-25,1245.4225245447385
2022-08-26,1228.8611081436593
2022-08-29,1214.4249580326968
2022-08-30,1207.7878435782623
2022-08-31,1202.6535797600957
2022-09-01,1166.7656579217576
2022-09-02,1200.8597912857513
2022-09-05,1180.5566320120527
2022-09-06,1181.4813009613301
2022-09-07,1179.7372677466024
2022-09-08,1186.6924567160256
2022-09-09,1215.5112749436298
2022-09-12,1247.5388228805039
2022-09-13,1213.9655868935376
2022-09-14,1201.1762143889598
2022-09-15,1192.7748020688337
2022-09-16,1178.3561797202876
2022-09-19,1174.9018020292426
2022-09-20,1159.5618995144252
2022-09-21,1156.3822998153291
2022-09-22,1128.2854178889922
2022-09-23,1088.9382887466722
2022-09-26,1077.6958239276146
2022-09-27,1072.7970996256297
2022-09-28,1076.911171492159
2022-09-29,1073.534669293824
2022-09-30,1091.5001897373152
2022-10-03,1102.6646211627499
2022-10-04,1152.9303456312184
2022-10-05,1129.0911243129242
2022-10-06,1120.7563630214063
2022-10-07,1101.1622734769353
2022-10-10,1087.098410930021
2022-10-11,1081.7076910100366
2022-10-12,1074.4795235348834
2022-10-13,1085.9628702351702
2022-10-14,1096.1620958844703
2022-10-17,1124.0516950685421
2022-10-18,1132.0495473603346
2022-10-19,1118.4284965641284
2022-10-20,1127.5904922441061
2022-10-21,1115.0859432156935
2022-10-24,1140.648592452647
2022-10-25,1167.211718894195
2022-10-26,1185.7153879368045
2022-10-27,1179.382645892161
2022-10-28,1174.5523292187604
2022-10-31,1170.723478366698
2022-11-01,1176.7329338128584
2022-11-02,1172.9840384116833
2022-11-03,1148.3575845760972
2022-11-04,1185.5628395070996
2022-11-07,1202.7080594236877
2022-11-08,1220.2965566568575
2022-11-09,1211.6359788519921
2022-11-10,1264.4758724079497
2022-11-11,1284.9448473253601
2022-11-14,1286.8072123458483
2022-11-15,1295.4072009550964
2022-11-16,1286.4677832674113
2022-11-17,1272.0821395464966
2022-11-18,1290.6702976625447
2022-11-21,1274.6877845828012
2022-11-22,1289.5574306666465
2022-11-23,1308.7587120529795
2022-11-24,1319.5660873121717
2022-11-25,1318.9901638374179
2022-11-28,1308.6879771214997
2022-11-29,1302.261373646473
2022-11-30,1302.8172147063206
2022-12-01,1339.3090454802466
2022-12-02,1335.9066026413018
2022-12-05,1337.5260483747136
2022-12-06,1325.7734824617798
2022-12-07,1316.965194559561
2022-12-08,1319.9062641277867
2022-12-09,1330.7195098797795
2022-12-12,1321.4876800322065
2022-12-13,1353.5008735263766
2022-12-14,1354.0725299462404
2022-12-15,1316.6169874103339
2022-12-16,1296.3412673082528
2022-12-19,1295.02942735241
2022-12-20,1296.999634053368
2022-12-21,1316.460875789132
2022-12-22,1302.2522554197226
2022-12-23,1304.6755164941426
2022-12-26,1304.6755164941428
2022-12-27,1310.4499208241245
2022-12-28,1305.288871102333
2022-12-29,1320.36184977895
2022-12-30,1304.5180211423872
2023-01-02,1317.3129083889826
2023-01-03,1319.7749877624065
2023-01-04,1343.9424453859604
2023-01-05,1331.3692260819848
2023-01-06,1356.9752096183458
2023-01-09,1386.933440880561
2023-01-10,1376.5506465365083
2023-01-11,1384.9360604007384
2023-01-12,1401.100792551716
2023-01-13,1411.2198534677823
2023-01-16,1417.7744602320313
2023-01-17,1420.366579310779
2023-01-18,1428.579224050094
2023-01-19,1400.7889370920575
2023-01-20,1411.7201411077237
2023-01-23,1424.0591653522195
2023-01-24,1421.8460088542536
2023-01-25,1420.95223512607
2023-01-26,1420.8765836568175
2023-01-27,1423.153328450665
2023-01-30,1424.0576686837862
2023-01-31,1418.6837879452194
2023-02-01,1427.1227472353564
2023-02-02,1449.5710397672947
2023-02-03,1443.1278053289004
2023-02-06,1415.3654940150266
2023-02-07,1412.6121807494728
2023-02-08,1420.6617644583444
2023-02-09,1434.9018131944472
2023-02-10,1410.1473713576875
2023-02-13,1428.134537194439
2023-02-14,1429.551964089801
2023-02-15,1429.6231588037026
2023-02-16,1432.7660728859687
2023-02-17,1428.6593809171668
2023-02-20,1433.0500392359338
2023-02-21,1429.3896970346304
2023-02-22,1416.4334044724087
2023-02-23,1414.0075907389655
2023-02-24,1391.8352430769362
2023-02-27,1414.9279702622098
2023-02-28,1411.4552730349453
2023-03-01,1409.7210583815713
2023-03-02,1409.4444182994232
2023-03-03,1420.7575558755464
2023-03-06,1431.2079136908183
2023-03-07,1407.5470818965368
2023-03-08,1404.1779817080092
2023-03-09,1403.965752025424
2023-03-10,1400.6006919773045
2023-03-13,1372.4960634759568
2023-03-14,1392.7095824361368
2023-03-15,1328.3650995830387
2023-03-16,1355.6998180268229
2023-03-17,1342.361844319038
2023-03-20,1364.8093704969388
2023-03-21,1389.020718252474
2023-03-22,1393.4811542912482
2023-03-23,1403.956609773101
2023-03-24,1368.9610432794316
2023-03-27,1385.5117826383075
2023-03-28,1390.8488902924735
2023-03-29,1408.6313502295252
2023-03-30,1434.9721618561869
2023-03-31,1438.1103045356515
2023-04-03,1440.9578748634513
2023-04-04,1450.5226465725154
2023-04-05,1439.518297067807
2023-04-06,1449.2803050998282
2023-04-07,1449.2803050998282
2023-04-10,1438.3148955462038
2023-04-11,1457.0863170794985
2023-04-12,1468.0126832183573
2023-04-13,1483.8227620753598
2023-04-14,1487.4817920028493
2023-04-17,1475.6488736831486
2023-04-18,1487.2162956845686
2023-04-19,1484.7873551924124
2023-04-20,1485.1245772410875
2023-04-21,1489.2402204172693
2023-04-24,1498.3615146537668
2023-04-25,1485.7773982615367
2023-04-26,1483.2461245135294
2023-04-27,1482.5209282392061
2023-04-28,1496.370389885753
2023-05-01,1489.1901243321947
2023-05-02,1471.120664991465
2023-05-03,1485.6427643958425
2023-05-04,1473.0702867236184
2023-05-05,1490.7351053962204
2023-05-08,1497.323290784571
2023-05-09,1485.2089411396225
2023-05-10,1481.9765694563494
2023-05-11,1475.621110554503
2023-05-12,1474.3769945159077
2023-05-15,1479.121304262428
2023-05-16,1472.937333373858
2023-05-17,1464.4997204203808
2023-05-18,1463.9962424810044
2023-05-19,1476.1990854156115
2023-05-22,1478.6915021115944
2023-05-23,1467.5157853848295
2023-05-24,1438.6220860576927
2023-05-25,1429.4997101566048
2023-05-26,1442.5313402035235
2023-05-29,1441.2737528149505
2023-05-30,1431.9590844709994
2023-05-31,1408.523189783657
2023-06-01,1428.7732889843735
2023-06-02,1450.0148436496045
2023-06-05,1440.9118511796569
2023-06-06,1443.4282209343046
2023-06-07,1443.3058790175312
2023-06-08,1451.8100842854142
2023-06-09,1447.8836416452843
2023-06-12,1449.3534223593597
2023-06-13,1465.2822218134497
2023-06-14,1477.4380239407312
2023-06-15,1482.8651881507735
2023-06-16,1492.1870160776743
2023-06-19,1476.6620477425618
2023-06-20,1464.4862416190983
2023-06-21,1464.13037407204
2023-06-22,1457.5353152648297
2023-06-23,1442.1953340962493
2023-06-26,1443.8435601512842
2023-06-27,1449.6837493581131
2023-06-28,1453.454933697913
2023-06-29,1453.6384400593663
2023-06-30,1473.4731509557134
2023-07-03,1470.4268098391947
2023-07-04,1471.6274105216971
2023-07-05,1457.2407823559447
2023-07-06,1422.5472381765444
2023-07-07,1435.7013573301308
2023-07-10,1441.3876892952217
2023-07-11,1453.8846950187437
2023-07-12,1493.6470829769248
2023-07-13,1513.0810864872249
2023-07-14,1517.1592599905268
