Date,NORDIC COUNTRIES IMI
2017-11-30,1322.3388847662459
2017-12-01,1307.6969610018282
2017-12-04,1310.9924222193167
2017-12-05,1301.840055898709
2017-12-06,1297.5307942409656
2017-12-07,1294.1041013414308
2017-12-08,1299.9670849793015
2017-12-11,1304.7969293557674
2017-12-12,1311.1938264205344
2017-12-13,1309.9018978541512
2017-12-14,1308.793677334839
2017-12-15,1294.5359499386673
2017-12-18,1319.2393734866314
2017-12-19,1314.7447506630303
2017-12-20,1317.0221039712412
2017-12-21,1323.046059097804
2017-12-22,1324.561912714993
2017-12-25,1324.561912714993
2017-12-26,1326.4758413645268
2017-12-27,1333.4849568636998
2017-12-28,1334.7245357948577
2017-12-29,1339.868811062092
2018-01-01,1339.868811062092
2018-01-02,1345.2356255387813
2018-01-03,1353.656798668362
2018-01-04,1369.3238896337857
2018-01-05,1377.1935459314413
2018-01-08,1376.1170749347607
2018-01-09,1378.8802280925713
2018-01-10,1382.0512075644988
2018-01-11,1386.942940059525
2018-01-12,1393.2848982733
2018-01-15,1406.7644847178722
2018-01-16,1403.5241440276998
2018-01-17,1406.8764677271445
2018-01-18,1406.9583730369036
2018-01-19,1413.9943796800633
2018-01-22,1420.1115570451786
2018-01-23,1427.23950719588
2018-01-24,1431.0120032599452
2018-01-25,1426.5245690196111
2018-01-26,1428.0397081507285
2018-01-29,1417.956388668931
2018-01-30,1410.8452020169434
2018-01-31,1410.7795305698612
2018-02-01,1412.2021703318965
2018-02-02,1388.2990331102233
2018-02-05,1365.6627144364431
2018-02-06,1330.2651387208869
2018-02-07,1354.2486491308389
2018-02-08,1324.5469853254265
2018-02-09,1312.9098206407245
2018-02-12,1335.6003370197839
2018-02-13,1337.7867115874953
2018-02-14,1357.842468590275
2018-02-15,1373.3166706660274
2018-02-16,1394.0682428397586
2018-02-19,1379.117906981908
2018-02-20,1377.9350153044136
2018-02-21,1380.7908800689227
2018-02-22,1380.7688913797251
2018-02-23,1383.5689584026472
2018-02-26,1391.895348516479
2018-02-27,1379.4124246017718
2018-02-28,1367.6418340275982
2018-03-01,1346.6331798303552
2018-03-02,1329.0760957744906
2018-03-05,1343.9334183228225
2018-03-06,1361.325742320426
2018-03-07,1362.5208184845735
2018-03-08,1372.4845745473924
2018-03-09,1378.0179754420676
2018-03-12,1379.9620545699781
2018-03-13,1377.37954975818
2018-03-14,1375.225781625067
2018-03-15,1381.4218171700725
2018-03-16,1372.2519703986575
2018-03-19,1361.7462957425687
2018-03-20,1359.894550471958
2018-03-21,1358.0521085557762
2018-03-22,1335.6709013885343
2018-03-23,1339.5581507963486
2018-03-26,1338.0094187929483
2018-03-27,1345.2071986030396
2018-03-28,1338.1705735025407
2018-03-29,1339.9460128885808
2018-03-30,1339.9460128885808
2018-04-02,1340.0851082885504
2018-04-03,1328.0213716288547
2018-04-04,1311.066448268262
2018-04-05,1332.655434930073
2018-04-06,1330.8781511007558
2018-04-09,1337.084152155797
2018-04-10,1355.4281223112591
2018-04-11,1344.1996605007037
2018-04-12,1342.880138915253
2018-04-13,1346.7852338467933
2018-04-16,1347.317183754391
2018-04-17,1362.5633082920913
2018-04-18,1373.2449436216548
2018-04-19,1375.38353084251
2018-04-20,1367.7907021757132
2018-04-23,1368.3869809446203
2018-04-24,1362.5887847714964
2018-04-25,1343.4815122370176
2018-04-26,1355.0518403501069
2018-04-27,1354.7359946709767
2018-04-30,1347.2373060147738
2018-05-01,1335.3034364777432
2018-05-02,1342.1698345348975
2018-05-03,1335.1762475542823
2018-05-04,1340.8006055989329
2018-05-07,1357.0417280089953
2018-05-08,1363.560181689615
2018-05-09,1374.4959882128855
2018-05-10,1379.0726318667407
2018-05-11,1387.2302678905337
2018-05-14,1388.3198474662413
2018-05-15,1369.8656372681137
2018-05-16,1367.8584399270896
2018-05-17,1372.59941954954
2018-05-18,1373.2546972824948
2018-05-21,1379.667443659102
2018-05-22,1383.6107205499745
2018-05-23,1358.2590422593041
2018-05-24,1353.7836863400316
2018-05-25,1347.0981037404936
2018-05-28,1336.3631491088265
2018-05-29,1313.1959375606077
2018-05-30,1324.0294788327947
2018-05-31,1326.9970867156824
2018-06-01,1340.3930650711845
2018-06-04,1350.7662121083767
2018-06-05,1344.6874904563522
2018-06-06,1352.9434816866087
2018-06-07,1359.3731978431842
2018-06-08,1349.1222798143328
2018-06-11,1364.4371288978193
2018-06-12,1364.1501052029519
2018-06-13,1363.924718613298
2018-06-14,1364.1521448159565
2018-06-15,1344.2610739476033
2018-06-18,1333.5473205147518
2018-06-19,1315.9559769526147
2018-06-20,1325.8845210708882
2018-06-21,1316.4354583125053
2018-06-22,1325.316445397171
2018-06-25,1314.6293416485203
2018-06-26,1309.7024213392328
2018-06-27,1308.698592605407
2018-06-28,1291.114751424357
2018-06-29,1317.2610705801505
2018-07-02,1298.6821716337272
2018-07-03,1315.89631393733
2018-07-04,1314.3171962162296
2018-07-05,1322.0634213026729
2018-07-06,1329.8944617560956
2018-07-09,1344.5865567919482
2018-07-10,1352.7226030988643
2018-07-11,1336.6562151377682
2018-07-12,1336.5772218986851
2018-07-13,1331.8441426281654
2018-07-16,1339.272706542266
2018-07-17,1345.024305906235
2018-07-18,1344.3925136842456
2018-07-19,1340.2375356606083
2018-07-20,1347.6332302531569
2018-07-23,1349.0029207925966
2018-07-24,1365.4937938045452
2018-07-25,1361.2089499736524
2018-07-26,1369.911836706882
2018-07-27,1370.4879779992143
2018-07-30,1377.2583287368698
2018-07-31,1372.0451826559226
2018-08-01,1369.982089792576
2018-08-02,1353.4046514522504
2018-08-03,1355.4451722085096
2018-08-06,1350.2823470638675
2018-08-07,1360.5281015908067
2018-08-08,1351.929781500109
2018-08-09,1352.8082380026956
2018-08-10,1325.0389758363121
2018-08-13,1322.1514500922658
2018-08-14,1319.0567347609128
2018-08-15,1290.859080156521
2018-08-16,1309.6546699388314
2018-08-17,1315.3583498246874
2018-08-20,1326.0864879733483
2018-08-21,1340.9829656011557
2018-08-22,1356.0374634747004
2018-08-23,1352.1075635771647
2018-08-24,1357.5093173283321
2018-08-27,1373.8240729246595
2018-08-28,1380.1663456813412
2018-08-29,1377.46109159468
2018-08-30,1377.3628184387271
2018-08-31,1365.8866123453038
2018-09-03,1368.1581472842263
2018-09-04,1349.4996341638036
2018-09-05,1341.0467679705553
2018-09-06,1337.2114833283183
2018-09-07,1332.4964006981775
2018-09-10,1339.8499570447632
2018-09-11,1335.5176243194644
2018-09-12,1348.9797481547062
2018-09-13,1353.5117798453691
2018-09-14,1353.4936753387794
2018-09-17,1362.8419116608468
2018-09-18,1362.6456042990399
2018-09-19,1362.5453500132319
2018-09-20,1381.1782604813204
2018-09-21,1390.9094670096797
2018-09-24,1388.8443308142141
2018-09-25,1396.7284042637505
2018-09-26,1389.1521753358263
2018-09-27,1390.6381071200199
2018-09-28,1374.775225294656
2018-10-01,1371.4574983144284
2018-10-02,1362.8224565805713
2018-10-03,1362.878922258983
2018-10-04,1334.1514794817108
2018-10-05,1320.7353700312535
2018-10-08,1299.6202567109751
2018-10-09,1298.4723429143007
2018-10-10,1280.0018260677148
2018-10-11,1259.6595205144877
2018-10-12,1265.1716732263642
2018-10-15,1265.3603390264889
2018-10-16,1290.398481292069
2018-10-17,1280.0237084353232
2018-10-18,1272.6985027664405
2018-10-19,1265.9371647328646
2018-10-22,1256.416034488649
2018-10-23,1225.179803898408
2018-10-24,1217.425402298365
2018-10-25,1214.2884796243914
2018-10-26,1206.325559160067
2018-10-29,1223.069349930077
2018-10-30,1221.4589918038785
2018-10-31,1242.1329223311336
2018-11-01,1251.0842856763456
2018-11-02,1263.3026531441878
2018-11-05,1256.385471545192
2018-11-06,1256.7160552855917
2018-11-07,1274.2959583193308
2018-11-08,1274.2624301566827
2018-11-09,1258.5251179209376
2018-11-12,1239.844072905613
2018-11-13,1238.5390114544302
2018-11-14,1230.5888376085322
2018-11-15,1218.1327965873231
2018-11-16,1233.1110518390844
2018-11-19,1225.9803144935233
2018-11-20,1195.5211275122033
2018-11-21,1207.580996377983
2018-11-22,1200.237821313624
2018-11-23,1199.855608083012
2018-11-26,1217.0980681091332
2018-11-27,1209.3119325994808
2018-11-28,1208.7377981588984
2018-11-29,1225.7074191877803
2018-11-30,1218.3084369045353
2018-12-03,1238.0747033013276
2018-12-04,1228.9766471178818
2018-12-05,1216.2504132480753
2018-12-06,1189.1171150889709
2018-12-07,1201.578873440923
2018-12-10,1178.7419802813022
2018-12-11,1194.7674619194956
2018-12-12,1217.155049109341
2018-12-13,1213.6135408744035
2018-12-14,1205.6450598520112
2018-12-17,1195.023615025014
2018-12-18,1187.388052971893
2018-12-19,1193.091160686585
2018-12-20,1174.6196770512333
2018-12-21,1165.5591709372404
2018-12-24,1162.7716567890848
2018-12-25,1162.7716567890848
2018-12-26,1158.6951668931567
2018-12-27,1142.3802190557458
2018-12-28,1167.6640733253664
2018-12-31,1176.0058007857774
2019-01-01,1176.0058007857776
2019-01-02,1170.515697985889
2019-01-03,1163.3826247683678
2019-01-04,1202.8488435493787
2019-01-07,1214.2978512979494
2019-01-08,1224.8864191490904
2019-01-09,1242.0820541142602
2019-01-10,1241.1975644755737
2019-01-11,1234.8358002743455
2019-01-14,1221.4355949533008
2019-01-15,1223.4785769396747
2019-01-16,1227.3771048931303
2019-01-17,1228.3987953651751
2019-01-18,1246.9760160269964
2019-01-21,1245.9115619696418
2019-01-22,1238.8464574291934
2019-01-23,1234.829465829798
2019-01-24,1234.3377116939532
2019-01-25,1242.604616230944
2019-01-28,1234.1195607054315
2019-01-29,1242.3984468391147
2019-01-30,1246.516193907237
2019-01-31,1248.408653638631
2019-02-01,1259.776817566074
2019-02-04,1253.206435398339
2019-02-05,1269.048776092184
2019-02-06,1265.7944566822143
2019-02-07,1248.8736157875162
2019-02-08,1237.522258769474
2019-02-11,1243.0849975492858
2019-02-12,1253.0594568456163
2019-02-13,1264.1379556303684
2019-02-14,1259.6515391609894
2019-02-15,1272.5574821397454
2019-02-18,1280.1859926459072
2019-02-19,1271.5086915715067
2019-02-20,1277.5752136128947
2019-02-21,1268.6893922984677
2019-02-22,1275.0792879617825
2019-02-25,1279.0269324089293
2019-02-26,1282.2714631650144
2019-02-27,1283.4273144685426
2019-02-28,1280.141259219275
2019-03-01,1288.3081417290405
2019-03-04,1282.5945079965334
2019-03-05,1283.374969749627
2019-03-06,1279.48714089086
2019-03-07,1257.3700979340538
2019-03-08,1251.4652452772136
2019-03-11,1262.1775906104153
2019-03-12,1271.3097106292062
2019-03-13,1282.9709952178625
2019-03-14,1295.0978959893375
2019-03-15,1307.2261357704913
2019-03-18,1314.0857969888336
2019-03-19,1326.9518692152365
2019-03-20,1320.4018947484205
2019-03-21,1322.3081336545706
2019-03-22,1286.8313014668984
2019-03-25,1287.5586793589484
2019-03-26,1290.4503901857602
2019-03-27,1282.4163887065497
2019-03-28,1279.5016411352826
2019-03-29,1284.8047046948436
2019-04-01,1305.4855901705905
2019-04-02,1308.0611357620157
2019-04-03,1327.5366582062657
2019-04-04,1321.271608804518
2019-04-05,1326.6761112431952
2019-04-08,1332.231875315003
2019-04-09,1325.7321156572227
2019-04-10,1328.849245786296
2019-04-11,1330.7224222701307
2019-04-12,1339.5502967879338
2019-04-15,1339.618915347886
2019-04-16,1339.72872296179
2019-04-17,1339.7021296922337
2019-04-18,1336.5216725515068
2019-04-19,1336.5216725515068
2019-04-22,1336.9234005738374
2019-04-23,1333.3844138000275
2019-04-24,1331.3717200339086
2019-04-25,1317.8622120064665
2019-04-26,1325.4776280654137
2019-04-29,1325.592119271248
2019-04-30,1316.6430121837839
2019-05-01,1319.0303106580084
2019-05-02,1302.8353076403414
2019-05-03,1304.610310231618
2019-05-06,1291.1098764084688
2019-05-07,1277.9764560397648
2019-05-08,1282.4053466821695
2019-05-09,1263.1407356351442
2019-05-10,1273.3782162507084
2019-05-13,1251.3818955204742
2019-05-14,1261.3284755511556
2019-05-15,1261.897970614032
2019-05-16,1279.3907772731516
2019-05-17,1274.2084891443837
2019-05-20,1264.4839796971228
2019-05-21,1278.4264500267086
2019-05-22,1278.8738369320715
2019-05-23,1255.6204774950456
2019-05-24,1270.8362020087864
2019-05-27,1266.494199224748
2019-05-28,1266.9496270862596
2019-05-29,1239.4389906369327
2019-05-30,1241.170181675006
2019-05-31,1234.513657760857
2019-06-03,1247.2474336199602
2019-06-04,1255.065739517875
2019-06-05,1259.682993434416
2019-06-06,1266.0042523739971
2019-06-07,1284.8171743187634
2019-06-10,1284.5790824646042
2019-06-11,1302.254780153662
2019-06-12,1302.2268134339906
2019-06-13,1297.6526031390026
2019-06-14,1288.2229336040114
2019-06-17,1285.2678675149032
2019-06-18,1297.085780690778
2019-06-19,1299.8346196403568
2019-06-20,1317.4915849163665
2019-06-21,1317.8559286798134
2019-06-24,1319.3729601778475
2019-06-25,1320.6369071241813
2019-06-26,1319.203839699263
2019-06-27,1316.8155904023597
2019-06-28,1321.5361365779067
2019-07-01,1332.1793826330531
2019-07-02,1333.6642528326408
2019-07-03,1342.020298122068
2019-07-04,1343.3102936919308
2019-07-05,1320.2255528322448
2019-07-08,1321.2556860969464
2019-07-09,1310.2166104916637
2019-07-10,1315.4938488642945
2019-07-11,1313.424040856572
2019-07-12,1314.3180445270611
2019-07-15,1321.6929660220349
2019-07-16,1318.1073836917394
2019-07-17,1305.5320680720768
2019-07-18,1294.796065693962
2019-07-19,1303.3465247754327
2019-07-22,1302.279919169523
2019-07-23,1305.442152935618
2019-07-24,1307.7560668472026
2019-07-25,1304.2649981020481
2019-07-26,1297.6001785110232
2019-07-29,1298.8924917429094
2019-07-30,1277.6258818951671
2019-07-31,1278.395802572118
2019-08-01,1278.8669738470983
2019-08-02,1257.384135867749
2019-08-05,1235.3751681274975
2019-08-06,1238.1870243310084
2019-08-07,1236.6169429756576
2019-08-08,1258.0372326312656
2019-08-09,1252.2404272113918
2019-08-12,1246.812912896932
2019-08-13,1254.0703261080566
2019-08-14,1220.1337109133153
2019-08-15,1214.4443492340647
2019-08-16,1231.970497325828
2019-08-19,1244.3649781992335
2019-08-20,1237.3246321625209
2019-08-21,1254.9595968926471
2019-08-22,1246.7943398589293
2019-08-23,1242.7079667560702
2019-08-26,1233.6614541379988
2019-08-27,1240.1175809820686
2019-08-28,1228.7465494007195
2019-08-29,1240.798887711286
2019-08-30,1247.1184540412262
2019-09-02,1246.1409627126525
2019-09-03,1241.1775741319152
2019-09-04,1262.5362001199555
2019-09-05,1275.170601765729
2019-09-06,1282.3335832429939
2019-09-09,1278.2390201652813
2019-09-10,1271.8360027451008
2019-09-11,1285.0847643937234
2019-09-12,1293.5782494017965
2019-09-13,1304.4633924110594
2019-09-16,1292.0790469304434
2019-09-17,1292.5874787727678
2019-09-18,1296.1887749005266
2019-09-19,1300.6158638148909
2019-09-20,1299.176089036972
2019-09-23,1283.9147096641914
2019-09-24,1286.4959861291475
2019-09-25,1269.6443805146798
2019-09-26,1273.2582135273037
2019-09-27,1277.89799365135
2019-09-30,1273.8727418994517
2019-10-01,1260.2128235382015
2019-10-02,1231.3840927774722
2019-10-03,1230.8227423426854
2019-10-04,1241.1763106941983
2019-10-07,1253.8098375431437
2019-10-08,1240.0235717641472
2019-10-09,1245.827017423259
2019-10-10,1257.853038188132
2019-10-11,1276.619634852897
2019-10-14,1275.5606371769375
2019-10-15,1288.9879652616216
2019-10-16,1288.5628326628605
2019-10-17,1304.1890176381046
2019-10-18,1307.5446282721891
2019-10-21,1323.994326967593
2019-10-22,1324.6923282247603
2019-10-23,1323.366645189548
2019-10-24,1325.5419212030663
2019-10-25,1325.0072561043416
2019-10-28,1331.6026325593375
2019-10-29,1322.4983230373882
2019-10-30,1330.772732730658
2019-10-31,1325.6572514706459
2019-11-01,1344.651150725847
2019-11-04,1358.3691352616902
2019-11-05,1345.4047930786217
2019-11-06,1346.743042193282
2019-11-07,1351.934905444087
2019-11-08,1351.6205222475992
2019-11-11,1350.6227628861309
2019-11-12,1354.4221030386623
2019-11-13,1347.9870803232416
2019-11-14,1342.722062387124
2019-11-15,1356.1168486805236
2019-11-18,1351.0697888847683
2019-11-19,1348.7099291969034
2019-11-20,1341.115740580326
2019-11-21,1331.8385246553903
2019-11-22,1336.7676943119318
2019-11-25,1348.0397143974808
2019-11-26,1355.5168132839074
2019-11-27,1353.9618183367352
2019-11-28,1353.7900694570499
2019-11-29,1347.932337925673
2019-12-02,1339.958427246539
2019-12-03,1335.0936677091595
2019-12-04,1356.173009791098
2019-12-05,1358.369311450561
2019-12-06,1366.3521671222989
2019-12-09,1364.9885583168113
2019-12-10,1363.042376739052
2019-12-11,1367.8207838114263
2019-12-12,1380.4995305025948
2019-12-13,1390.4867840318789
2019-12-16,1408.8290327185623
2019-12-17,1411.5857163639523
2019-12-18,1402.174925529015
2019-12-19,1402.8813244834478
2019-12-20,1413.9991359868018
2019-12-23,1418.529955702141
2019-12-24,1420.1294538583015
2019-12-25,1420.1294538583015
2019-12-26,1421.0792968808198
2019-12-27,1434.1714154587355
2019-12-30,1425.0181844879055
2019-12-31,1422.887668140014
2020-01-01,1422.887668140014
2020-01-02,1442.058081804198
2020-01-03,1422.9924644356747
2020-01-06,1421.5467044762938
2020-01-07,1418.532392293836
2020-01-08,1415.265618160452
2020-01-09,1416.684957440605
2020-01-10,1418.2566332753217
2020-01-13,1425.432114856609
2020-01-14,1427.6612842077523
2020-01-15,1436.0133762046673
2020-01-16,1441.8664261887543
2020-01-17,1448.0012293610139
2020-01-20,1448.869774994034
2020-01-21,1445.907764426006
2020-01-22,1441.3152498695028
2020-01-23,1425.6911847308243
2020-01-24,1435.1373645740564
2020-01-27,1396.6056543964921
2020-01-28,1406.0704754493672
2020-01-29,1413.070372776473
2020-01-30,1402.1941553519541
2020-01-31,1402.4674029677922
2020-02-03,1400.1448080034206
2020-02-04,1426.0006206348694
2020-02-05,1451.7396413773358
2020-02-06,1452.0964575260607
2020-02-07,1445.960005977
2020-02-10,1440.8878141372554
2020-02-11,1464.1549524067932
2020-02-12,1465.7722571080274
2020-02-13,1455.8027851477368
2020-02-14,1459.4130541366453
2020-02-17,1458.6895534074215
2020-02-18,1449.9481604336795
2020-02-19,1461.651053626814
2020-02-20,1458.96978922204
2020-02-21,1456.3920862585878
2020-02-24,1398.1482266419969
2020-02-25,1376.3414688984362
2020-02-26,1379.9633618975129
2020-02-27,1345.537763588665
2020-02-28,1303.6761561932387
2020-03-02,1330.2136428797883
2020-03-03,1370.7295685575423
2020-03-04,1369.688956454665
2020-03-05,1355.8022756984553
2020-03-06,1323.2924169661198
2020-03-09,1243.3380198049665
2020-03-10,1221.123086413514
2020-03-11,1194.439760587422
2020-03-12,1046.557284470224
2020-03-13,1059.4125610592791
2020-03-16,1018.8555196749561
2020-03-17,1023.9584322978949
2020-03-18,971.7517837106286
2020-03-19,983.9542597758242
2020-03-20,983.2832870563462
2020-03-23,946.4422983152557
2020-03-24,1012.312102567765
2020-03-25,1050.760145874333
2020-03-26,1102.3393251480331
2020-03-27,1074.596951247466
2020-03-30,1093.9483479847968
2020-03-31,1129.5525800811329
2020-04-01,1100.7032815045227
2020-04-02,1092.5264518178585
2020-04-03,1081.4882695305866
2020-04-06,1111.5935108594272
2020-04-07,1153.9779167867978
2020-04-08,1145.1286538840536
2020-04-09,1158.5835220297884
2020-04-10,1158.5835220297886
2020-04-13,1153.34877946411
2020-04-14,1181.9077462179985
2020-04-15,1140.536503397108
2020-04-16,1140.542381173666
2020-04-17,1179.981020349075
2020-04-20,1184.338482101585
2020-04-21,1151.4257229121065
2020-04-22,1166.7279799258763
2020-04-23,1188.125655970487
2020-04-24,1170.6037964717418
2020-04-27,1185.6200411728814
2020-04-28,1215.0976841942247
2020-04-29,1235.1822364118973
2020-04-30,1239.2261597523723
2020-05-01,1235.330310975741
2020-05-04,1186.2019204577527
2020-05-05,1203.5627590618296
2020-05-06,1196.0897679322993
2020-05-07,1211.1049163342243
2020-05-08,1236.6157137537732
2020-05-11,1229.9330744093215
2020-05-12,1246.413024883759
2020-05-13,1216.7205264276593
2020-05-14,1183.5285458344142
2020-05-15,1193.5285023477172
2020-05-18,1246.4497776511607
2020-05-19,1266.2670850793602
2020-05-20,1282.5619533755503
2020-05-21,1275.4461489871603
2020-05-22,1266.3835863116738
2020-05-25,1288.0807165987278
2020-05-26,1310.3097770130787
2020-05-27,1303.1448383218167
2020-05-28,1342.7940835483444
2020-05-29,1345.2894503086427
2020-06-01,1358.2802383657056
2020-06-02,1378.7091067572862
2020-06-03,1405.8666187640583
2020-06-04,1422.208579338578
2020-06-05,1435.3337506606206
2020-06-08,1425.4042791253337
2020-06-09,1419.405013623131
2020-06-10,1411.4295977098616
2020-06-11,1364.1679206862063
2020-06-12,1348.207035997077
2020-06-15,1348.7337169747161
2020-06-16,1378.0462584489524
2020-06-17,1391.9504275712252
2020-06-18,1382.5705642444584
2020-06-19,1380.580533100673
2020-06-22,1377.8093360803261
2020-06-23,1411.921814104579
2020-06-24,1377.2241009471616
2020-06-25,1372.8346329221229
2020-06-26,1368.4422082510878
2020-06-29,1379.9734280907344
2020-06-30,1376.8776916966826
2020-07-01,1392.3410854978506
2020-07-02,1407.7919025501944
2020-07-03,1405.6181221592037
2020-07-06,1436.7653689040922
2020-07-07,1428.098880392977
2020-07-08,1432.2234885424916
2020-07-09,1419.1902217842721
2020-07-10,1430.5948239097056
2020-07-13,1460.9183397531297
2020-07-14,1457.9310735404915
2020-07-15,1488.7019097986076
2020-07-16,1484.621240909818
2020-07-17,1493.936071997437
2020-07-20,1518.2715611693854
2020-07-21,1528.410868644944
2020-07-22,1540.3195355029588
2020-07-23,1539.6997345368643
2020-07-24,1517.909502031773
2020-07-27,1543.5667671406525
2020-07-28,1532.9851466334976
2020-07-29,1537.726402255789
2020-07-30,1510.602156763199
2020-07-31,1512.5079378277412
2020-08-03,1534.9574144361493
2020-08-04,1530.0040563121258
2020-08-05,1555.574680830562
2020-08-06,1544.827401741633
2020-08-07,1544.7643292425107
2020-08-10,1544.5780264240136
2020-08-11,1570.170342091059
2020-08-12,1587.6041046641772
2020-08-13,1593.1031860593669
2020-08-14,1568.4514323715932
2020-08-17,1587.657715355289
2020-08-18,1580.4242068161154
2020-08-19,1589.758604729895
2020-08-20,1566.881394256845
2020-08-21,1559.2200667469886
2020-08-24,1583.429673649744
2020-08-25,1584.327160948621
2020-08-26,1600.2135655562925
2020-08-27,1590.5693350417605
2020-08-28,1595.3668005395466
2020-08-31,1601.2704147184256
2020-09-01,1595.634189058947
2020-09-02,1594.80611457672
2020-09-03,1570.5346746706496
2020-09-04,1550.7515184178528
2020-09-07,1582.9398458083676
2020-09-08,1555.5345063455375
2020-09-09,1591.3822809210778
2020-09-10,1589.5728708809436
2020-09-11,1584.7145741433462
2020-09-14,1589.2062311983952
2020-09-15,1600.1329411639465
2020-09-16,1614.5043170217366
2020-09-17,1611.8969808906882
2020-09-18,1622.7277704630428
2020-09-21,1557.6797600133245
2020-09-22,1562.2902338984852
2020-09-23,1559.502225040377
2020-09-24,1527.6163216528473
2020-09-25,1532.371563311487
2020-09-28,1569.7058284666323
2020-09-29,1589.7503792347434
2020-09-30,1589.1722473880566
2020-10-01,1598.9050045343438
2020-10-02,1592.616255886868
2020-10-05,1624.3343462719638
2020-10-06,1617.7131933676965
2020-10-07,1618.3776159447582
2020-10-08,1625.5557510154806
2020-10-09,1650.0723091235675
2020-10-12,1668.6302749570852
2020-10-13,1653.0220546089458
2020-10-14,1656.5385209025856
2020-10-15,1617.5226817691398
2020-10-16,1636.109356908274
2020-10-19,1645.5923888264426
2020-10-20,1648.7609465746784
2020-10-21,1632.736536851923
2020-10-22,1618.8903556303671
2020-10-23,1622.4092576814164
2020-10-26,1583.5137065056497
2020-10-27,1581.6750724661556
2020-10-28,1519.5577630594591
2020-10-29,1505.1095638005647
2020-10-30,1510.1449814562893
2020-11-02,1526.4224770260157
2020-11-03,1564.1883871391394
2020-11-04,1602.1989269297494
2020-11-05,1645.4843652607556
2020-11-06,1647.6473545685928
2020-11-09,1676.9805128089079
2020-11-10,1669.9102107661536
2020-11-11,1677.521600843732
2020-11-12,1679.1712514461788
2020-11-13,1671.2076439504103
2020-11-16,1692.284424466495
2020-11-17,1692.9614053895714
2020-11-18,1701.0099967041256
2020-11-19,1688.3346804590815
2020-11-20,1707.084971514022
2020-11-23,1696.4242517721384
2020-11-24,1709.8704740004166
2020-11-25,1717.6275107512865
2020-11-26,1722.1242580722967
2020-11-27,1746.5584057468934
2020-11-30,1733.6453723899801
2020-12-01,1741.2285595536366
2020-12-02,1737.6937383882698
2020-12-03,1742.6656582315652
2020-12-04,1743.3284751333008
2020-12-07,1750.3423660487397
2020-12-08,1755.378840863378
2020-12-09,1756.8607871121912
2020-12-10,1754.4976691474878
2020-12-11,1745.3192645106244
2020-12-14,1762.35105910408
2020-12-15,1769.0755902652572
2020-12-16,1784.6813614076761
2020-12-17,1800.8527240680341
2020-12-18,1809.26872625857
2020-12-21,1776.7747329208642
2020-12-22,1782.8555216156567
2020-12-23,1796.9784334850153
2020-12-24,1799.6763852890897
2020-12-25,1799.6763852890901
2020-12-28,1824.424812595843
2020-12-29,1844.7332348215623
2020-12-30,1839.8290817590655
2020-12-31,1831.9727621658433
2021-01-01,1831.9727621658437
2021-01-04,1850.7212141818234
2021-01-05,1844.0630056538203
2021-01-06,1845.7110801480326
2021-01-07,1876.390839953088
2021-01-08,1890.2588134830328
2021-01-11,1854.8327407404565
2021-01-12,1859.229191168167
2021-01-13,1858.3627255732652
2021-01-14,1867.9827052711637
2021-01-15,1839.5535620002017
2021-01-18,1844.854579422346
2021-01-19,1861.1026514521272
2021-01-20,1872.449517386052
2021-01-21,1889.2368294191585
2021-01-22,1881.8318528419334
2021-01-25,1868.4692428444473
2021-01-26,1875.3592023176018
2021-01-27,1836.243495628542
2021-01-28,1839.3707683498174
2021-01-29,1822.8144816733748
2021-02-01,1836.5251088773114
2021-02-02,1849.5515848443688
2021-02-03,1863.7413723827358
2021-02-04,1857.3129128615178
2021-02-05,1862.316764995763
2021-02-08,1870.4644362823594
2021-02-09,1869.3895140898348
2021-02-10,1866.137258315912
2021-02-11,1889.772474567097
2021-02-12,1904.6011739408364
2021-02-15,1924.94072897071
2021-02-16,1922.2843212158102
2021-02-17,1894.392019778462
2021-02-18,1881.7960662205446
2021-02-19,1906.8532455562681
2021-02-22,1893.8673375396056
2021-02-23,1874.714041308274
2021-02-24,1879.8450214651252
2021-02-25,1907.4224256022455
2021-02-26,1852.6022409632014
2021-03-01,1881.7816311913095
2021-03-02,1891.5393675706855
2021-03-03,1881.3356775227137
2021-03-04,1856.6574156739507
2021-03-05,1819.5080192991218
2021-03-08,1845.6638391870954
2021-03-09,1882.8876873274708
2021-03-10,1894.7825151385368
2021-03-11,1929.2085143035267
2021-03-12,1917.1125601083413
2021-03-15,1913.515060686188
2021-03-16,1928.8173581938422
2021-03-17,1908.7044551602894
2021-03-18,1914.2941719270862
2021-03-19,1905.1570447986885
2021-03-22,1918.3138637760178
2021-03-23,1897.3256509670393
2021-03-24,1891.837282458961
2021-03-25,1874.46049936439
2021-03-26,1905.1060788753753
2021-03-29,1895.5821453225014
2021-03-30,1899.954982219211
2021-03-31,1907.8769641573588
2021-04-01,1918.2585098710927
2021-04-02,1918.258509871093
2021-04-05,1922.682814480153
2021-04-06,1948.98813055767
2021-04-07,1957.395587638255
2021-04-08,1976.1562654925929
2021-04-09,1987.3209113091218
2021-04-12,1971.3422524695593
2021-04-13,1992.6879538937676
2021-04-14,1996.6856042747913
2021-04-15,2012.748513429272
2021-04-16,2042.3866001472422
2021-04-19,2037.7821039589492
2021-04-20,2004.698419076567
2021-04-21,2016.0604378642581
2021-04-22,2036.9964617965454
