Date,MSCI PACIFIC 1000 Index
2012-05-14,1106.610144456937
2012-05-15,1094.2687398896644
2012-05-16,1073.2305514958084
2012-05-17,1086.3151438917055
2012-05-18,1057.7748539319157
2012-05-21,1058.5678800275425
2012-05-22,1066.980283148536
2012-05-23,1050.7804143376254
2012-05-24,1050.3076134869018
2012-05-25,1047.2397440199911
2012-05-28,1052.7338028141903
2012-05-29,1063.2422226015208
2012-05-30,1057.6266310663177
2012-05-31,1056.0209430712298
2012-06-01,1045.3466131948674
2012-06-04,1025.9877053541952
2012-06-05,1039.6259760134612
2012-06-06,1052.4823849800673
2012-06-07,1065.2100670399786
2012-06-08,1046.792800816724
2012-06-11,1064.2417543788529
2012-06-12,1057.8931850488254
2012-06-13,1062.8526243420886
2012-06-14,1060.5344813343472
2012-06-15,1071.1816481481742
2012-06-18,1087.7961593057535
2012-06-19,1085.8160201942048
2012-06-20,1095.7577749809964
2012-06-21,1087.3421494507809
2012-06-22,1076.7868684755
2012-06-25,1075.512430544921
2012-06-26,1071.1103450299852
2012-06-27,1079.4903506599865
2012-06-28,1093.423852353246
2012-06-29,1111.882600242569
2012-07-02,1118.3320236803359
2012-07-03,1123.4784885003598
2012-07-04,1129.1450962275703
2012-07-05,1126.8988653571203
2012-07-06,1124.2732925215382
2012-07-09,1109.902533013101
2012-07-10,1105.9617718601444
2012-07-11,1105.4024883835043
2012-07-12,1092.2418615446525
2012-07-13,1096.5728281115896
2012-07-16,1102.7335634702042
2012-07-17,1102.6105379769792
2012-07-18,1102.8931302762167
2012-07-19,1120.0545540426083
2012-07-20,1106.9042543680755
2012-07-23,1085.9535519696983
2012-07-24,1084.9097242974324
2012-07-25,1073.4115831569595
2012-07-26,1085.8420615431799
2012-07-27,1100.487693367048
2012-07-30,1114.6593268323722
2012-07-31,1123.2793818605694
2012-08-01,1115.679646047091
2012-08-02,1117.59977100544
2012-08-03,1105.5834179249734
2012-08-06,1125.728585994277
2012-08-07,1130.9292556884568
2012-08-08,1136.6328516471065
2012-08-09,1140.8144196981686
2012-08-10,1136.2557916226306
2012-08-13,1134.934158480319
2012-08-14,1133.4493872984444
2012-08-15,1129.326874512283
2012-08-16,1139.6859850067647
2012-08-17,1145.30999410478
2012-08-20,1147.7494777206173
2012-08-21,1151.5809651402672
2012-08-22,1147.3218316940486
2012-08-23,1160.1142746308244
2012-08-24,1145.1027803290272
2012-08-27,1142.8430408017414
2012-08-28,1137.0815515203974
2012-08-29,1137.7934856475488
2012-08-30,1127.9547009748433
2012-08-31,1120.610141779326
2012-09-03,1117.16265145376
2012-09-04,1112.0746285377338
2012-09-05,1100.5766430235774
2012-09-06,1101.4398705057265
2012-09-07,1132.2528305484961
2012-09-10,1132.8440603615525
2012-09-11,1134.3253573553845
2012-09-12,1147.0792796173382
2012-09-13,1151.7259260306125
2012-09-14,1166.6712370687717
2012-09-17,1161.6950290376262
2012-09-18,1161.9792979289034
2012-09-19,1174.0809401985825
2012-09-20,1159.1520493129783
2012-09-21,1165.3720182876443
2012-09-24,1161.809338306118
2012-09-25,1165.431636532659
2012-09-26,1152.978169512136
2012-09-27,1162.223223948199
2012-09-28,1154.5198481567465
2012-10-01,1147.0837066045692
2012-10-02,1147.175435904707
2012-10-03,1137.799062338592
2012-10-04,1147.8191787610526
2012-10-05,1151.0721196973664
2012-10-08,1152.719822019741
2012-10-09,1145.197501406948
2012-10-10,1133.8420972691042
2012-10-11,1128.823246914902
2012-10-12,1133.929049882449
2012-10-15,1134.8884032932037
2012-10-16,1144.6359163747732
2012-10-17,1159.4034351741957
2012-10-18,1169.614812263117
2012-10-19,1168.8061595331887
2012-10-22,1162.6886064920382
2012-10-23,1157.3766554969861
2012-10-24,1152.557794199391
2012-10-25,1158.6141666617616
2012-10-26,1150.817169002045
2012-10-29,1144.9915668873082
2012-10-30,1142.4410962041793
2012-10-31,1150.6185698927625
2012-11-01,1146.9271320759592
2012-11-02,1152.4280858821737
2012-11-05,1152.2838605485567
2012-11-06,1151.097619170979
2012-11-07,1158.2261115970555
2012-11-08,1145.1387811300795
2012-11-09,1141.639424916504
2012-11-12,1135.6480497225245
2012-11-13,1130.1720206885632
2012-11-14,1123.0625606639655
2012-11-15,1123.7762678040026
2012-11-16,1133.2095220432693
2012-11-19,1149.4094327149153
2012-11-20,1144.7909555106282
2012-11-21,1142.9071001226212
2012-11-22,1156.010727233952
2012-11-23,1160.230791183876
2012-11-26,1166.2743010295421
2012-11-27,1169.0781034202569
2012-11-28,1162.8296602092773
2012-11-29,1170.826275074738
2012-11-30,1172.726949979712
2012-12-03,1174.9280235895776
2012-12-04,1177.9294978226903
2012-12-05,1175.7702013476405
2012-12-06,1181.8609480547875
2012-12-07,1186.2107439532135
2012-12-10,1185.4322834417183
2012-12-11,1185.0861944884507
2012-12-12,1187.8641823005762
2012-12-13,1189.3682245254752
2012-12-14,1193.1448781167621
2012-12-17,1195.268901890309
2012-12-18,1202.0411638897597
2012-12-19,1219.814905225037
2012-12-20,1218.7430321713198
2012-12-21,1213.3347809861687
2012-12-24,1207.116671548546
2012-12-25,1211.529100244256
2012-12-26,1212.7404617654647
2012-12-27,1217.117690198178
2012-12-28,1223.623695215304
2012-12-31,1218.8645459939657
2013-01-01,1218.864545993966
2013-01-02,1223.779075266812
2013-01-03,1229.6668840395814
2013-01-04,1240.5795203077619
2013-01-07,1237.6119992373826
2013-01-08,1232.1058191866225
2013-01-09,1235.7556789990488
2013-01-10,1245.3596060226967
2013-01-11,1243.7657492916426
2013-01-14,1242.7565847919755
2013-01-15,1253.9446108978987
2013-01-16,1242.0936998487532
2013-01-17,1237.331297789655
2013-01-18,1250.8124260049885
2013-01-21,1247.3936899033436
2013-01-22,1256.2260131840485
2013-01-23,1245.852297386797
2013-01-24,1241.9952884814782
2013-01-25,1250.3650703335516
2013-01-28,1249.0738436883175
2013-01-29,1260.2522655786759
2013-01-30,1268.889542801774
2013-01-31,1270.3319195828692
2013-02-01,1263.5641550003834
2013-02-04,1273.0267514976128
2013-02-05,1249.569966031658
2013-02-06,1273.1403434896272
2013-02-07,1275.8858303174607
2013-02-08,1274.7117805129053
2013-02-11,1266.4086538520605
2013-02-12,1279.6432179527262
2013-02-13,1272.66290030647
2013-02-14,1278.181515151296
2013-02-15,1261.1155172774243
2013-02-18,1277.922186097424
2013-02-19,1284.5864256804591
2013-02-20,1291.421808634005
2013-02-21,1277.391436211837
2013-02-22,1279.6502721472975
2013-02-25,1290.4413163562856
2013-02-26,1288.8199139622282
2013-02-27,1282.799937081925
2013-02-28,1302.6257019788384
2013-03-01,1297.4002752846818
2013-03-04,1296.2601400731544
2013-03-05,1299.997854937723
2013-03-06,1315.698827037613
2013-03-07,1307.9916609626466
2013-03-08,1307.8065612681319
2013-03-11,1326.0518362259459
2013-03-12,1324.3013258503404
2013-03-13,1316.1622251881627
2013-03-14,1319.8476219386912
2013-03-15,1345.2894525399747
2013-03-18,1318.0842845137565
2013-03-19,1329.6423427528189
2013-03-20,1323.3542826573841
2013-03-21,1338.8125235076777
2013-03-22,1329.8438713634553
2013-03-25,1341.3097177963864
2013-03-26,1339.3932141312653
2013-03-27,1349.33835167892
2013-03-28,1341.7799852790367
2013-03-29,1340.9675617172043
2013-04-01,1320.1586086955208
2013-04-02,1315.0187420743878
2013-04-03,1333.6613237409138
2013-04-04,1319.5327449692543
2013-04-05,1329.1573258153778
2013-04-08,1341.8028522315121
2013-04-09,1349.6923809595482
2013-04-10,1362.1499490404346
2013-04-11,1385.8783795626043
2013-04-12,1392.5459662527667
2013-04-15,1379.5830643527845
2013-04-16,1366.9996086371557
2013-04-17,1383.2310460191668
2013-04-18,1362.1519739457383
2013-04-19,1358.6775980187308
2013-04-22,1372.427297837151
2013-04-23,1372.623209833102
2013-04-24,1395.9578107407228
2013-04-25,1404.7620104131895
2013-04-26,1412.0720026579756
2013-04-29,1412.6912269930103
2013-04-30,1428.7075087336395
2013-05-01,1418.2649779027417
2013-05-02,1404.142517742065
2013-05-03,1397.870062127167
2013-05-06,1396.0782871776948
2013-05-07,1420.5795052903327
2013-05-08,1433.971949139771
2013-05-09,1420.3294616908413
2013-05-10,1414.5768680184008
2013-05-13,1429.0613855888184
2013-05-14,1423.914997259313
2013-05-15,1435.1402380895556
2013-05-16,1430.9272341531332
2013-05-17,1424.2617958375513
2013-05-20,1447.4935077513026
2013-05-21,1443.1570813224234
2013-05-22,1434.1107064543899
2013-05-23,1379.4340846049029
2013-05-24,1379.0435014479212
2013-05-27,1349.230462705788
2013-05-28,1350.394119334776
2013-05-29,1366.223055445566
2013-05-30,1332.3403879753014
2013-05-31,1327.764583810279
2013-06-03,1312.8930237218033
2013-06-04,1328.6428504187124
2013-06-05,1298.040750043767
2013-06-06,1285.747942254357
2013-06-07,1278.6746104435006
2013-06-10,1303.279008869044
2013-06-11,1313.1627647968457
2013-06-12,1320.1606787120584
2013-06-13,1291.1386872156568
2013-06-14,1308.1695805019037
2013-06-17,1330.080498742592
2013-06-18,1321.4186738740825
2013-06-19,1346.1925214406974
2013-06-20,1283.781363073728
2013-06-21,1293.0733369043796
2013-06-24,1278.6294050152062
2013-06-25,1269.1312006893131
2013-06-26,1275.0316915599572
2013-06-27,1292.935367743479
2013-06-28,1309.760913117907
2013-07-01,1314.61585387431
2013-07-02,1331.2668002303285
2013-07-03,1326.7202052809234
2013-07-04,1328.8896532224346
2013-07-05,1335.266851043434
2013-07-08,1320.1445033081857
2013-07-09,1344.141887747519
2013-07-10,1355.0006007769412
2013-07-11,1374.4047597828842
2013-07-12,1370.578996900548
2013-07-15,1367.723932514139
2013-07-16,1384.657008818933
2013-07-17,1381.0009476265486
2013-07-18,1378.4968449700702
2013-07-19,1372.9784092439286
2013-07-22,1389.3601217271591
2013-07-23,1394.3791855006361
2013-07-24,1389.2695731286337
2013-07-25,1380.2273251872748
2013-07-26,1369.4582198796872
2013-07-29,1340.8585682448418
2013-07-30,1349.944627625718
2013-07-31,1331.5154727144518
2013-08-01,1348.5254685073903
2013-08-02,1380.998830011666
2013-08-05,1373.1601566268898
2013-08-06,1389.1929969029452
2013-08-07,1363.018066907295
2013-08-08,1365.5690776810484
2013-08-09,1366.5745457134678
2013-08-12,1362.4775713780093
2013-08-13,1365.7841593924247
2013-08-14,1379.6695230187597
2013-08-15,1364.154115547365
2013-08-16,1360.8028361822728
2013-08-19,1360.1564250548663
2013-08-20,1341.448195903442
2013-08-21,1331.741415294442
2013-08-22,1319.4112312822467
2013-08-23,1340.9445608042533
2013-08-26,1341.2883185396488
2013-08-27,1344.3484595953012
2013-08-28,1319.4027993537218
2013-08-29,1316.582438506479
2013-08-30,1314.4270183464605
2013-09-02,1321.9082045345194
2013-09-03,1345.7336392947573
2013-09-04,1354.168791230404
2013-09-05,1350.0743952488567
2013-09-06,1354.7801113758383
2013-09-09,1372.167354481084
2013-09-10,1382.2889588521753
2013-09-11,1388.930203554506
2013-09-12,1391.823801411147
2013-09-13,1387.2859180105409
2013-09-16,1400.7867632071489
2013-09-17,1393.808291755244
2013-09-18,1406.4836941279523
2013-09-19,1430.2143127525987
2013-09-20,1426.790915804927
2013-09-23,1434.8165374997275
2013-09-24,1427.827524137665
2013-09-25,1428.033612049835
2013-09-26,1438.6242789005037
2013-09-27,1442.8789042916978
2013-09-30,1420.018021089956
2013-10-01,1420.4548691892892
2013-10-02,1414.629243716624
2013-10-03,1416.5229051327253
2013-10-04,1410.2215885146122
2013-10-07,1393.6504165722151
2013-10-08,1397.31551689603
2013-10-09,1407.0022515075823
2013-10-10,1407.7596090228978
2013-10-11,1426.91741670623
2013-10-14,1427.780384249538
2013-10-15,1429.2606289523155
2013-10-16,1426.544437737995
2013-10-17,1449.1462789393145
2013-10-18,1454.5680001541955
2013-10-21,1458.6063862783385
2013-10-22,1462.7365954482011
2013-10-23,1452.114228207032
2013-10-24,1456.0468055001322
2013-10-25,1437.0216372961622
2013-10-28,1451.7145526584554
2013-10-29,1439.3160710046877
2013-10-30,1451.0149619930419
2013-10-31,1441.5507162557635
2013-11-01,1425.6924537150635
2013-11-04,1427.932634958861
2013-11-05,1429.826962135499
2013-11-06,1437.0647300232974
2013-11-07,1424.8221956374778
2013-11-08,1413.8363945668732
2013-11-11,1419.1599987163809
2013-11-12,1428.6948936459967
2013-11-13,1422.2790505225819
2013-11-14,1432.9072255167264
2013-11-15,1451.2834848292234
2013-11-18,1458.0167645205925
2013-11-19,1450.79220908958
2013-11-20,1447.3082283582662
2013-11-21,1439.144587413791
2013-11-22,1439.902238028087
2013-11-25,1444.7323108946896
2013-11-26,1442.0162027250622
2013-11-27,1429.3046554613932
2013-11-28,1439.4738968370325
2013-11-29,1437.4996878826503
2013-12-02,1429.1984927491403
2013-12-03,1436.2991140793545
2013-12-04,1414.0982432711096
2013-12-05,1406.3199839623492
2013-12-06,1405.9542765603624
2013-12-09,1414.435675152346
2013-12-10,1417.710600821066
2013-12-11,1409.2644461230834
2013-12-12,1391.6338115955036
2013-12-13,1391.4285567588024
2013-12-16,1380.213051562875
2013-12-17,1388.124265940645
2013-12-18,1396.7708169904784
2013-12-19,1400.913395358666
2013-12-20,1407.6870354819735
2013-12-23,1412.8257649302664
2013-12-24,1410.595655819304
2013-12-25,1410.9480611366428
2013-12-26,1421.478996361878
2013-12-27,1426.3911121688461
2013-12-30,1437.4615762186527
2013-12-31,1439.0745176973228
2014-01-01,1439.0745176973228
2014-01-02,1440.3117026987195
2014-01-03,1443.287226832342
2014-01-06,1431.9982609410863
2014-01-07,1422.5502586890123
2014-01-08,1438.5982949391437
2014-01-09,1430.5444666069957
2014-01-10,1440.220792198895
2014-01-13,1448.7604068570422
2014-01-14,1417.868975833076
2014-01-15,1427.8294871389817
2014-01-16,1429.8377922953002
2014-01-17,1431.9343850245348
2014-01-20,1429.6468162915412
2014-01-21,1431.5455553615611
2014-01-22,1435.4378043918805
2014-01-23,1423.835139109922
2014-01-24,1413.2664047964352
2014-01-27,1386.339539278725
2014-01-28,1377.023660634704
2014-01-29,1406.8620284397362
2014-01-30,1376.2399508273304
2014-01-31,1378.529784125067
2014-02-03,1369.8831649214749
2014-02-04,1323.386011169311
2014-02-05,1339.6502875751953
2014-02-06,1340.96993059339
2014-02-07,1360.5517266137679
2014-02-10,1375.7419544001293
2014-02-11,1380.4131819575948
2014-02-12,1395.247073022896
2014-02-13,1381.3154792345463
2014-02-14,1377.3925285515577
2014-02-17,1385.8953818838809
2014-02-18,1406.9198626517252
2014-02-19,1405.9086593015288
2014-02-20,1385.3329889801216
2014-02-21,1404.2124020494987
2014-02-24,1406.1832636624142
2014-02-25,1420.0416499818
2014-02-26,1411.5348966017473
2014-02-27,1408.0554431423718
2014-02-28,1403.633571936431
2014-03-03,1395.236554737193
2014-03-04,1396.7330011585352
2014-03-05,1405.7475545499246
2014-03-06,1415.4990788737766
2014-03-07,1420.1916683462186
2014-03-10,1407.2101287181458
2014-03-11,1412.1218755827995
2014-03-12,1391.3542145116403
2014-03-13,1398.2080261864276
2014-03-14,1368.070029523617
2014-03-17,1362.4188155314057
2014-03-18,1375.6762041660768
2014-03-19,1372.570948759039
2014-03-20,1343.1385030977453
2014-03-21,1349.4308447824674
2014-03-24,1365.423796997973
2014-03-25,1365.187834777645
2014-03-26,1377.8066914816802
2014-03-27,1389.4990083382988
2014-03-28,1390.9725217643181
2014-03-31,1405.8132278893881
2014-04-01,1403.429705829407
2014-04-02,1409.7562080959704
2014-04-03,1413.4900155552143
2014-04-04,1418.9103346041761
2014-04-07,1406.0078955482961
2014-04-08,1401.5825791163452
2014-04-09,1391.7757707169972
2014-04-10,1399.4013022111287
2014-04-11,1383.6885436496195
2014-04-14,1377.1906704942337
2014-04-15,1379.6841730093674
2014-04-16,1399.4820538702286
2014-04-17,1401.4499323932157
2014-04-18,1406.7229697690716
2014-04-21,1402.698322026084
2014-04-22,1399.180964895561
2014-04-23,1407.444181954276
2014-04-24,1402.823210846637
2014-04-25,1406.3130080596675
2014-04-28,1393.5475412968044
2014-04-29,1392.1012335667585
2014-04-30,1395.8308488024272
2014-05-01,1406.8648414863326
2014-05-02,1409.0188968555572
2014-05-05,1409.161659085283
2014-05-06,1418.5652659618834
2014-05-07,1389.8631267251878
2014-05-08,1399.806795863259
2014-05-09,1402.4170494280352
2014-05-12,1395.2497239119625
2014-05-13,1413.5977244621715
2014-05-14,1423.7045827937634
2014-05-15,1422.805101995494
2014-05-16,1408.689490534577
2014-05-19,1399.323165218984
2014-05-20,1398.4300441743917
2014-05-21,1392.9480651532099
2014-05-22,1410.5951229648535
2014-05-23,1419.1060011203458
2014-05-26,1430.4996225613236
2014-05-27,1429.0771198886505
2014-05-28,1434.38563838232
2014-05-29,1441.1031437694387
2014-05-30,1439.816187453846
2014-06-02,1449.3097851570933
2014-06-03,1451.0097868150747
2014-06-04,1450.8150119236773
2014-06-05,1452.302836222873
2014-06-06,1455.2612147679424
2014-06-09,1456.1920368017682
2014-06-10,1453.7727167252588
2014-06-11,1465.328546603859
2014-06-12,1465.0681122675587
2014-06-13,1464.8420248612028
2014-06-16,1460.1843497900506
2014-06-17,1455.772500040809
2014-06-18,1463.056869967771
2014-06-19,1489.4830834722572
2014-06-20,1482.3452222832334
2014-06-23,1485.3179411235312
2014-06-24,1481.4847319334247
2014-06-25,1477.9035372128578
2014-06-26,1489.5486313582069
2014-06-27,1483.623229571714
2014-06-30,1488.2714560305944
2014-07-01,1496.124222587165
2014-07-02,1503.8272615290562
2014-07-03,1498.058168823942
2014-07-04,1505.9660537314053
2014-07-07,1504.4685418593476
2014-07-08,1503.8771539369402
2014-07-09,1494.033280885196
2014-07-10,1489.7368333239478
2014-07-11,1488.3334038829244
2014-07-14,1495.0059682726626
2014-07-15,1499.2507620655233
2014-07-16,1500.794891478312
2014-07-17,1501.7111456830091
2014-07-18,1496.5486252067358
2014-07-21,1497.9048044334338
2014-07-22,1505.4997529712148
2014-07-23,1510.1058259420902
2014-07-24,1506.573478559015
2014-07-25,1514.0555063706527
2014-07-28,1517.6554914458306
2014-07-29,1518.5488347936873
2014-07-30,1514.495674555677
2014-07-31,1513.2036156617678
2014-08-01,1504.9774822951535
2014-08-04,1500.4274121101298
2014-08-05,1485.2574365939356
2014-08-06,1480.3319656707392
2014-08-07,1483.2817558075265
2014-08-08,1458.2185384978584
2014-08-11,1476.3351593323744
2014-08-12,1484.7909997827587
2014-08-13,1487.8003490559108
2014-08-14,1496.0541737430015
2014-08-15,1497.5405186191815
2014-08-18,1497.7932903198412
2014-08-19,1507.0485985941211
2014-08-20,1504.0093527430736
2014-08-21,1507.2722260709174
2014-08-22,1501.3148073822363
2014-08-25,1505.741907380538
2014-08-26,1500.6287465469027
2014-08-27,1504.7712304124543
2014-08-28,1499.6257367020928
2014-08-29,1496.1531064397861
2014-09-01,1496.121548289945
2014-09-02,1498.0292370723764
2014-09-03,1508.5059437909485
2014-09-04,1502.5757654655476
2014-09-05,1499.8606620027672
2014-09-08,1494.843197433248
2014-09-09,1486.3596499362175
2014-09-10,1481.6293576164412
2014-09-11,1480.6090935333373
2014-09-12,1474.0453286363318
2014-09-15,1468.9415739369083
2014-09-16,1463.8331227998133
2014-09-17,1455.841055321288
2014-09-18,1452.6025145016833
2014-09-19,1459.996234082647
2014-09-22,1450.5525546605816
2014-09-23,1453.7508726897313
2014-09-24,1449.453664723434
2014-09-25,1461.330403982632
2014-09-26,1447.1103743817007
2014-09-29,1441.4826493191936
2014-09-30,1432.2070627919531
2014-10-01,1428.3460517429933
2014-10-02,1411.2763760106059
2014-10-03,1400.246338497852
2014-10-06,1417.662494991393
2014-10-07,1424.1362742322951
2014-10-08,1407.1948711532407
2014-10-09,1409.7150901982657
2014-10-10,1384.663029473448
2014-10-13,1388.8463648322843
2014-10-14,1372.3800660376146
2014-10-15,1390.860476092384
2014-10-16,1370.218476724304
2014-10-17,1354.2239723247592
2014-10-20,1390.084046660022
2014-10-21,1380.534890551226
2014-10-22,1402.8548716873734
2014-10-23,1391.595544804833
2014-10-24,1401.0648611929435
2014-10-27,1414.7927992280183
2014-10-28,1413.6094322307815
2014-10-29,1429.2529205638925
2014-10-30,1426.6953164851293
2014-10-31,1442.5196694285517
2014-11-03,1421.5207505572173
2014-11-04,1453.8640402461876
2014-11-05,1439.878632272057
2014-11-06,1426.429525322535
2014-11-07,1433.785619293221
2014-11-10,1436.7643383296993
2014-11-11,1438.4404830116637
2014-11-12,1446.050267482428
2014-11-13,1449.4422303215058
2014-11-14,1452.0537674711477
2014-11-17,1425.3400649484415
2014-11-18,1441.350753046423
2014-11-19,1427.6443105916799
2014-11-20,1421.6090347069353
2014-11-21,1430.2181892363733
2014-11-24,1425.797754651205
2014-11-25,1431.7752508145113
2014-11-26,1437.2324160096507
2014-11-27,1425.8228157643907
2014-11-28,1424.8353101468267
2014-12-01,1423.8541210334504
2014-12-02,1425.5909795006187
2014-12-03,1422.4274916539055
2014-12-04,1430.5775889185163
2014-12-05,1417.326248993266
2014-12-08,1421.945609338841
2014-12-09,1425.9102959042048
2014-12-10,1406.1569900800528
2014-12-11,1390.2881942503518
2014-12-12,1398.3986211850556
2014-12-15,1380.8082197502413
2014-12-16,1368.7592518659178
2014-12-17,1362.9799518352725
2014-12-18,1370.853132880124
2014-12-19,1397.2160784576886
2014-12-22,1402.2785123059193
2014-12-23,1391.2971607296363
2014-12-24,1403.5890029543627
2014-12-25,1400.7026261591736
2014-12-26,1405.9851384479625
2014-12-29,1410.5389243619425
2014-12-30,1406.450392002273
2014-12-31,1401.769973460878
2015-01-01,1401.769973460878
2015-01-02,1398.909758936376
2015-01-05,1396.9466997445188
2015-01-06,1371.4613852074208
2015-01-07,1362.4143703802317
2015-01-08,1378.149503561491
2015-01-09,1394.2709453353762
2015-01-12,1394.391696124452
2015-01-13,1391.9688074297976
2015-01-14,1389.8842200221388
2015-01-15,1405.0291145850392
2015-01-16,1386.8198798007024
2015-01-19,1393.2761263760833
2015-01-20,1402.058493762143
2015-01-21,1407.1525963249974
2015-01-22,1405.3084046159747
2015-01-23,1415.5393213379114
2015-01-26,1409.423829012798
2015-01-27,1436.7133638603705
2015-01-28,1437.3289669226758
2015-01-29,1417.529935495773
2015-01-30,1423.1009021784082
2015-02-02,1425.2757492512765
2015-02-03,1410.4430910749888
2015-02-04,1433.2349454563293
2015-02-05,1432.705264549771
2015-02-06,1427.6421122162424
2015-02-09,1434.2421434538103
2015-02-10,1428.0938654466886
2015-02-11,1415.1815266105903
2015-02-12,1437.314639556558
2015-02-13,1450.6760205955272
2015-02-16,1459.4689459776546
2015-02-17,1457.0849449531393
2015-02-18,1472.910295384851
2015-02-19,1480.4950116095513
2015-02-20,1486.401221303671
2015-02-23,1487.3791500137554
2015-02-24,1490.7961757530472
2015-02-25,1498.7710720668135
2015-02-26,1498.681839286779
2015-02-27,1499.4146000229575
2015-03-02,1495.4208174926855
2015-03-03,1503.1835988627304
2015-03-04,1492.7965352535457
2015-03-05,1489.096348509531
2015-03-06,1490.4041764023361
2015-03-09,1477.489299725381
2015-03-10,1467.9028082765278
2015-03-11,1462.032464354957
2015-03-12,1484.6224109348973
2015-03-13,1487.6748573038328
2015-03-16,1485.9837666009169
2015-03-17,1493.7101896100892
2015-03-18,1506.5941782445018
2015-03-19,1509.5040286157741
2015-03-20,1526.3336940493964
2015-03-23,1541.724869114857
2015-03-24,1539.6493564572634
2015-03-25,1549.2204500108605
2015-03-26,1531.1310080543697
2015-03-27,1526.4232766288487
2015-03-30,1514.4171254820785
2015-03-31,1507.3937892796455
2015-04-01,1499.0199817356195
2015-04-02,1515.14795859906
2015-04-03,1521.3994515680558
2015-04-06,1529.8178979617112
2015-04-07,1531.0611313871525
2015-04-08,1547.6251640451935
2015-04-09,1551.1556807518577
2015-04-10,1552.0813881993076
2015-04-13,1544.6361558270698
2015-04-14,1560.5897585391992
2015-04-15,1553.3903086930775
2015-04-16,1568.699037468785
2015-04-17,1560.78320755142
2015-04-20,1547.9577875744114
2015-04-21,1566.954059675645
2015-04-22,1571.4100484243463
2015-04-23,1576.2766108823505
2015-04-24,1587.5004474251323
2015-04-27,1592.3648909225844
2015-04-28,1604.7324591947972
2015-04-29,1598.7749675843115
2015-04-30,1560.6134620468558
2015-05-01,1551.4366691562573
2015-05-04,1552.757114047442
2015-05-05,1555.9627139157894
2015-05-06,1556.5882288757132
2015-05-07,1539.2488939091143
2015-05-08,1545.5518333017076
2015-05-11,1551.185420530585
2015-05-12,1557.4900620294447
2015-05-13,1573.9600600558713
2015-05-14,1564.2268694057632
2015-05-15,1578.526093211069
2015-05-18,1579.3244238607333
2015-05-19,1569.1243462431735
2015-05-20,1568.6089228577312
2015-05-21,1574.8815606372561
2015-05-22,1572.7243136839095
2015-05-25,1583.2937927463568
2015-05-26,1569.536774776203
2015-05-27,1558.8725915974944
2015-05-28,1556.4122134672616
2015-05-29,1561.3375463238654
2015-06-01,1557.2775382429897
2015-06-02,1556.3696045087036
2015-06-03,1555.3369907638537
2015-06-04,1543.9743864607667
2015-06-05,1526.4492819822879
2015-06-08,1523.8831776044901
2015-06-09,1513.1138091298549
2015-06-10,1526.68142116583
2015-06-11,1534.9054573361877
2015-06-12,1541.9062245974123
2015-06-15,1539.0837672607397
2015-06-16,1531.0507993745116
2015-06-17,1521.2722558523876
2015-06-18,1524.2521057194108
2015-06-19,1537.1844383720547
2015-06-22,1546.220186670767
2015-06-23,1561.0118996241888
2015-06-24,1557.089802056316
2015-06-25,1555.6084909981487
2015-06-26,1541.003247425657
2015-06-29,1515.3703885540135
2015-06-30,1525.772946969095
2015-07-01,1526.721261065933
2015-07-02,1537.3769475798642
2015-07-03,1533.4721141519133
2015-07-06,1506.854534333591
2015-07-07,1520.7502453148388
2015-07-08,1483.406744209454
2015-07-09,1485.1190436070929
2015-07-10,1478.5732823223814
2015-07-13,1491.4752759634512
2015-07-14,1514.9242229586926
2015-07-15,1516.6303131678096
2015-07-16,1527.7689255293603
2015-07-17,1529.909547993975
2015-07-20,1527.893814206128
2015-07-21,1541.801188791243
2015-07-22,1520.2402806201585
2015-07-23,1524.3898493130566
2015-07-24,1515.8236820717916
2015-07-27,1507.5736981968869
2015-07-28,1498.4053471435498
2015-07-29,1502.1266562219575
2015-07-30,1505.9334950731275
2015-07-31,1522.1507630687609
2015-08-03,1515.1074999647396
2015-08-04,1522.2300714955795
2015-08-05,1512.450037243319
2015-08-06,1515.4314946849402
2015-08-07,1518.1558434272115
2015-08-10,1524.38327622557
2015-08-11,1511.2105505238412
2015-08-12,1499.5955366727633
2015-08-13,1496.9810125513286
2015-08-14,1495.1522179548763
2015-08-17,1498.1884121959463
2015-08-18,1491.2260359222607
2015-08-19,1479.707508419302
2015-08-20,1462.8120080153903
2015-08-21,1434.408900279307
2015-08-24,1381.3334615210965
2015-08-25,1351.3675433784183
2015-08-26,1383.335389462085
2015-08-27,1394.7414816066375
2015-08-28,1425.3919205317316
2015-08-31,1408.2070733469416
2015-09-01,1371.1868251526023
2015-09-02,1359.024683325544
2015-09-03,1361.6438298078615
2015-09-04,1347.4998440044328
2015-09-07,1345.1482222403856
2015-09-08,1334.8274684998369
2015-09-09,1395.69849062171
2015-09-10,1370.215080132963
2015-09-11,1370.8680302762186
2015-09-14,1369.4852722470741
2015-09-15,1360.9531290904106
2015-09-16,1375.9574261799223
2015-09-17,1385.8392243798019
2015-09-18,1380.3431370801102
2015-09-21,1365.7246455259724
2015-09-22,1367.9052933150401
2015-09-23,1354.1475757589653
2015-09-24,1342.5752536723546
2015-09-25,1347.926982814507
2015-09-28,1352.3190370617378
2015-09-29,1299.0088563687318
2015-09-30,1330.722408781823
2015-10-01,1357.5613844206814
2015-10-02,1361.2811427126164
2015-10-05,1374.8803106978307
2015-10-06,1386.787499258324
