Date,MSCI EMU 50 Index
2012-05-11,792.1196573584679
2012-05-14,767.9626573322529
2012-05-15,756.6943235911726
2012-05-16,753.3401564732868
2012-05-17,742.7237796076439
2012-05-18,743.4476976979503
2012-05-21,749.2555161398235
2012-05-22,763.0999679991755
2012-05-23,733.0452802679481
2012-05-24,741.1570244881638
2012-05-25,739.9912185761884
2012-05-28,737.2290559482889
2012-05-29,741.7975981202447
2012-05-30,719.0785372404047
2012-05-31,718.5995119438567
2012-06-01,701.0407654077368
2012-06-04,710.2360134984028
2012-06-05,711.453489310965
2012-06-06,729.8382079714166
2012-06-07,736.5465607913815
2012-06-08,731.4989819288916
2012-06-11,733.1530080440875
2012-06-12,732.0605936366287
2012-06-13,739.3942340110192
2012-06-14,742.9445319372404
2012-06-15,754.6153940969882
2012-06-18,745.3531845985149
2012-06-19,765.0649383610482
2012-06-20,769.3781821407375
2012-06-21,760.7124275030565
2012-06-22,751.6353473452498
2012-06-25,730.7382559077821
2012-06-26,729.7739574307244
2012-06-27,741.1493120954951
2012-06-28,736.1339650561189
2012-06-29,788.2110529526657
2012-07-02,790.5100432934513
2012-07-03,801.3975337157393
2012-07-04,793.3589283678339
2012-07-05,776.4249444998193
2012-07-06,756.2744193350732
2012-07-09,752.9970483111971
2012-07-10,755.2777911248114
2012-07-11,755.7834747330087
2012-07-12,745.6745550638597
2012-07-13,760.8433821288912
2012-07-16,758.4945405899996
2012-07-17,756.9568104073368
2012-07-18,771.8458440143613
2012-07-19,778.0408644064033
2012-07-20,751.6921310563235
2012-07-23,729.3941149179053
2012-07-24,718.7823113086796
2012-07-25,723.3292589906507
2012-07-26,763.6731170944853
2012-07-27,783.8307703899168
2012-07-30,787.8276615253521
2012-07-31,787.6634962503042
2012-08-01,788.9259257842215
2012-08-02,758.1735592485478
2012-08-03,804.9373485666113
2012-08-06,817.592936795658
2012-08-07,830.4609427457091
2012-08-08,824.2774292721735
2012-08-09,822.399542476731
2012-08-10,817.9983690093953
2012-08-13,818.2304631540524
2012-08-14,822.4197437574859
2012-08-15,818.9837634123171
2012-08-16,832.3159491671331
2012-08-17,832.3854595610943
2012-08-20,834.1027787731497
2012-08-21,850.7518134108608
2012-08-22,837.4492657508716
2012-08-23,837.5111468085606
2012-08-24,835.0356698327929
2012-08-27,843.8945105081795
2012-08-28,841.0051786015621
2012-08-29,836.5209938808146
2012-08-30,823.5230736612768
2012-08-31,842.7348343401613
2012-09-03,849.2386837668327
2012-09-04,839.0265181244962
2012-09-05,844.5570796971917
2012-09-06,874.890572499693
2012-09-07,890.0562611715228
2012-09-10,885.0989031045727
2012-09-11,899.0402796707765
2012-09-12,904.0374754380712
2012-09-13,898.1058215177947
2012-09-14,932.3014200526319
2012-09-17,927.9656599263959
2012-09-18,912.7334638944226
2012-09-19,917.8969258735323
2012-09-20,906.0972378070439
2012-09-21,917.1940736372769
2012-09-24,906.5930062506416
2012-09-25,914.2444234444758
2012-09-26,882.2293993573657
2012-09-27,886.2659025950478
2012-09-28,868.8895308122906
2012-10-01,887.7279404378669
2012-10-02,887.7456246644117
2012-10-03,885.2110925682322
2012-10-04,890.1741364861724
2012-10-05,909.6864025895519
2012-10-08,891.2691232863523
2012-10-09,877.9673136677585
2012-10-10,872.9713823874392
2012-10-11,886.3117571411933
2012-10-12,881.8210913409812
2012-10-15,885.4445656947294
2012-10-16,912.9311581052327
2012-10-17,927.3314493712836
2012-10-18,926.1822278389493
2012-10-19,910.9930951009412
2012-10-22,909.5458039934808
2012-10-23,883.321820175969
2012-10-24,888.2383176707378
2012-10-25,885.551921747148
2012-10-26,887.7893522073583
2012-10-29,880.487011562237
2012-10-30,897.6482723602386
2012-10-31,891.6353610434949
2012-11-01,900.5691682931869
2012-11-02,898.7950369565534
2012-11-05,884.2215133727892
2012-11-06,891.9445230095984
2012-11-07,869.8033925670151
2012-11-08,867.6086334126437
2012-11-09,866.4716561956756
2012-11-12,864.7271114349286
2012-11-13,871.6565758743545
2012-11-14,865.9107208082778
2012-11-15,865.8530874428543
2012-11-16,848.406352376481
2012-11-19,878.8085688285555
2012-11-20,883.3590643877176
2012-11-21,887.0687036368088
2012-11-22,897.4899028961408
2012-11-23,910.1516601553882
2012-11-26,906.2004349383773
2012-11-27,904.7474830327584
2012-11-28,904.4820183860894
2012-11-29,920.9321831294686
2012-11-30,920.923164357342
2012-12-03,928.1642109374175
2012-12-04,931.7098548236689
2012-12-05,930.1526230356808
2012-12-06,928.6544934041615
2012-12-07,923.7648552915996
2012-12-10,922.4641517357115
2012-12-11,936.7768766231661
2012-12-12,941.831733205844
2012-12-13,944.1791090979698
2012-12-14,946.6472227176807
2012-12-17,949.7907258367454
2012-12-18,958.1797934814555
2012-12-19,965.369675178077
2012-12-20,964.8573367755704
2012-12-21,958.1301441613772
2012-12-24,958.7532315420843
2012-12-25,958.7532315420842
2012-12-26,960.71506081466
2012-12-27,964.8024482735589
2012-12-28,953.176196515575
2012-12-31,953.7000877501431
2013-01-01,953.7000877501433
2013-01-02,983.5076672531306
2013-01-03,969.0951156439443
2013-01-04,968.2210801465499
2013-01-07,967.0391203027984
2013-01-08,963.5694572858031
2013-01-09,967.4150007542037
2013-01-10,980.2371756769558
2013-01-11,993.3805124816264
2013-01-14,994.523510849972
2013-01-15,989.2145167429198
2013-01-16,986.324429951058
2013-01-17,996.7980262163671
2013-01-18,988.4626581263848
2013-01-21,995.5941642490806
2013-01-22,989.4951134997165
2013-01-23,986.5375190383581
2013-01-24,999.8717267732685
2013-01-25,1016.2420339295342
2013-01-28,1014.8249729719066
2013-01-29,1017.812731237832
2013-01-30,1019.0313603195913
2013-01-31,1008.5994874038051
2013-02-01,1021.1362266689675
2013-02-04,979.7754262551598
2013-02-05,986.7243320732272
2013-02-06,974.8227310542068
2013-02-07,957.1183505892099
2013-02-08,967.8199639345811
2013-02-11,964.8464379946362
2013-02-12,980.5582083138993
2013-02-13,982.0718582890041
2013-02-14,968.1582313114184
2013-02-15,962.0149730479217
2013-02-18,962.6358827654855
2013-02-19,979.609075714994
2013-02-20,973.6743691971781
2013-02-21,941.8878121473526
2013-02-22,954.9734229356077
2013-02-25,966.9392947500359
2013-02-26,928.2420907722641
2013-02-27,945.0677142535162
2013-02-28,950.863434038977
2013-03-01,939.0505305317621
2013-03-04,942.6234950694952
2013-03-05,965.7031401989975
2013-03-06,962.8496050916035
2013-03-07,973.1831980648783
2013-03-08,978.5924423920216
2013-03-11,978.4137464831566
2013-03-12,976.7262168694906
2013-03-13,970.0700576913689
2013-03-14,986.0291487255308
2013-03-15,986.6599083977288
2013-03-18,972.5806248680499
2013-03-19,955.7431432153934
2013-03-20,973.1268498052108
2013-03-21,961.9078938945986
2013-03-22,967.1028229646545
2013-03-25,947.9607204742599
2013-03-26,943.8782247329574
2013-03-27,928.3650645730226
2013-03-28,936.7050428817773
2013-03-29,936.7050428817773
2013-04-01,937.142721431523
2013-04-02,956.3345800334606
2013-04-03,943.1633158518297
2013-04-04,937.1379991904909
2013-04-05,936.2267021712582
2013-04-08,937.5498908949497
2013-04-09,941.687692399052
2013-04-10,967.0011470371684
2013-04-11,975.9116980603609
2013-04-12,959.9270875330801
2013-04-15,956.056506972919
2013-04-16,953.9473923495229
2013-04-17,927.8079242632883
2013-04-18,931.3432841471129
2013-04-19,938.5146087408028
2013-04-22,937.9753360420859
2013-04-23,964.8749775574125
2013-04-24,977.0601502492035
2013-04-25,978.2494231290302
2013-04-26,973.5699866670417
2013-04-29,992.4707493784301
2013-04-30,997.7229089518762
2013-05-01,998.4040001366886
2013-05-02,992.666365898158
2013-05-03,1012.3698216000741
2013-05-06,1004.7949930871072
2013-05-07,1013.4163732640833
2013-05-08,1027.232476378781
2013-05-09,1019.1617808487657
2013-05-10,1013.5182389954736
2013-05-13,1011.9408433022819
2013-05-14,1019.0240780448219
2013-05-15,1015.1587852732066
2013-05-16,1018.7698065734475
2013-05-17,1015.9660312308864
2013-05-20,1022.034486650233
2013-05-21,1023.6169046832091
2013-05-22,1028.8240853513364
2013-05-23,1010.171772100093
2013-05-24,1008.5152161732289
2013-05-27,1020.0021364804437
2013-05-28,1027.465883996896
2013-05-29,1018.8615396157874
2013-05-30,1029.7541964111215
2013-05-31,1011.4611306496083
2013-06-03,1008.6105566152386
2013-06-04,1014.8217302576426
2013-06-05,999.8804402386454
2013-06-06,996.2677753778835
2013-06-07,1016.0621901463634
2013-06-10,1012.6922553729752
2013-06-11,1005.7428882835519
2013-06-12,1004.8355641877409
2013-06-13,999.4318194562244
2013-06-14,1004.60056733878
2013-06-17,1018.2016846938347
2013-06-18,1021.2494695212441
2013-06-19,1015.8953516542989
2013-06-20,962.4332407839485
2013-06-21,946.3643448225708
2013-06-24,930.6432220600994
2013-06-25,941.1775431442201
2013-06-26,957.2926054648597
2013-06-27,963.6660734128661
2013-06-28,957.1682565080255
2013-07-01,967.3797034101641
2013-07-02,960.3965668863136
2013-07-03,944.7837050717391
2013-07-04,967.4990825305786
2013-07-05,943.0141657987748
2013-07-08,965.0935106149415
2013-07-09,964.3500394027267
2013-07-10,968.7426034109739
2013-07-11,990.7980685178354
2013-07-12,989.0943841851368
2013-07-15,993.8695361229021
2013-07-16,992.3919618530747
2013-07-17,995.1175216528592
2013-07-18,1007.4720301872709
2013-07-19,1010.2811133320221
2013-07-22,1017.5717183302966
2013-07-23,1018.009020114894
2013-07-24,1030.225369878744
2013-07-25,1025.8999900040205
2013-07-26,1028.642735916982
2013-07-29,1028.19882246723
2013-07-30,1034.3174015662955
2013-07-31,1039.5713643500337
2013-08-01,1050.9645891660227
2013-08-02,1055.9261023509164
2013-08-05,1051.5869059575502
2013-08-06,1050.7485959937546
2013-08-07,1052.6681722869375
2013-08-08,1065.1258920542994
2013-08-09,1065.271899019151
2013-08-12,1061.120255627593
2013-08-13,1062.0706516101654
2013-08-14,1068.026651012583
2013-08-15,1060.938436684531
2013-08-16,1073.8544930188727
2013-08-19,1064.6557721857687
2013-08-20,1058.1372943270906
2013-08-21,1049.668761632065
2013-08-22,1060.9469931597157
2013-08-23,1070.6413694717876
2013-08-26,1067.262594033877
2013-08-27,1042.453352384872
2013-08-28,1035.003363907563
2013-08-29,1030.7463090096587
2013-08-30,1014.0342002408555
2013-09-02,1033.6484111513353
2013-09-03,1023.2126455140831
2013-09-04,1028.14647191887
2013-09-05,1027.6025141910645
2013-09-06,1040.418584893291
2013-09-09,1045.8776211596075
2013-09-10,1066.5755475035292
2013-09-11,1073.094243895769
2013-09-12,1073.0429136005905
2013-09-13,1071.103970517561
2013-09-16,1088.9502798766507
2013-09-17,1087.2782388764783
2013-09-18,1094.1544816678713
2013-09-19,1120.3366605041738
2013-09-20,1114.9725834542207
2013-09-23,1106.6773679526586
2013-09-24,1112.8591988228027
2013-09-25,1115.8349872064837
2013-09-26,1111.989020817447
2013-09-27,1115.680129805844
2013-09-30,1106.1649766948326
2013-10-01,1119.3137087684283
2013-10-02,1118.7701601419249
2013-10-03,1115.9412821906812
2013-10-04,1122.617556944648
2013-10-07,1117.887717815989
2013-10-08,1112.375574957003
2013-10-09,1106.0732298156197
2013-10-10,1130.359127083642
2013-10-11,1136.4596999082514
2013-10-14,1139.1782017855671
2013-10-15,1142.1540618655276
2013-10-16,1145.9334227885788
2013-10-17,1159.3487191960498
2013-10-18,1171.2230673923784
2013-10-21,1167.844309417441
2013-10-22,1183.3113557010843
2013-10-23,1173.5644213482192
2013-10-24,1183.172378623777
2013-10-25,1180.346053635854
2013-10-28,1175.3094239864863
2013-10-29,1184.5896667312945
2013-10-30,1180.469487359259
2013-10-31,1175.6492314981836
2013-11-01,1160.4262202360812
2013-11-04,1165.9988060295316
2013-11-05,1152.9202901232863
2013-11-06,1165.75648701888
2013-11-07,1149.2553751497255
2013-11-08,1143.7493881346904
2013-11-11,1155.636168503578
2013-11-12,1151.2176421900162
2013-11-13,1143.659981324216
2013-11-14,1160.9803382077268
2013-11-15,1163.5072058587696
2013-11-18,1177.6479765789375
2013-11-19,1165.9302412592072
2013-11-20,1159.819124953633
2013-11-21,1157.950118925085
2013-11-22,1167.6691521752148
2013-11-25,1172.5116068919233
2013-11-26,1173.2339280779886
2013-11-27,1181.9808044852143
2013-11-28,1187.8226027622586
2013-11-29,1187.155166930279
2013-12-02,1178.3586671114654
2013-12-03,1157.2970613473758
2013-12-04,1146.4988837850622
2013-12-05,1140.8430395073826
2013-12-06,1153.392655238733
2013-12-09,1160.166115606724
2013-12-10,1153.5831408160248
2013-12-11,1149.9487760635411
2013-12-12,1139.0750222027743
2013-12-13,1134.7582588625894
2013-12-16,1158.7481872674693
2013-12-17,1142.53487944767
2013-12-18,1158.2701639028164
2013-12-19,1171.6686488951477
2013-12-20,1178.8630062236657
2013-12-23,1190.6408740970392
2013-12-24,1188.1590506702896
2013-12-25,1188.1590506702896
2013-12-26,1190.375927511739
2013-12-27,1212.6096935326213
2013-12-30,1212.016440840635
2013-12-31,1211.7987015532397
2014-01-01,1211.7987015532397
2014-01-02,1182.5808325371945
2014-01-03,1184.081348877141
2014-01-06,1184.1270365480466
2014-01-07,1196.2776069752579
2014-01-08,1195.279323340377
2014-01-09,1185.5134443789937
2014-01-10,1198.2481199557942
2014-01-13,1199.7018224751482
2014-01-14,1204.837548704742
2014-01-15,1216.0659978197825
2014-01-16,1210.4746586821586
2014-01-17,1208.4857127511877
2014-01-20,1208.6177236927006
2014-01-21,1207.4208746338893
2014-01-22,1208.2579091054047
2014-01-23,1203.9324813013693
2014-01-24,1170.1304325909648
2014-01-27,1163.8966187442643
2014-01-28,1171.5324484430623
2014-01-29,1160.8594235537578
2014-01-30,1159.251610010968
2014-01-31,1147.30746597102
2014-02-03,1131.2280576010915
2014-02-04,1129.8281737556438
2014-02-05,1131.848970652397
2014-02-06,1155.9993822676656
2014-02-07,1167.6000694942861
2014-02-10,1168.8352056189538
2014-02-11,1188.3488321931939
2014-02-12,1186.9084307255437
2014-02-13,1195.255250140652
2014-02-14,1204.7485096050234
2014-02-17,1206.1030343996222
2014-02-18,1209.7467826255709
2014-02-19,1211.027162044394
2014-02-20,1207.5033869928898
2014-02-21,1213.7111179439248
2014-02-24,1221.7626389937611
2014-02-25,1222.1750703008822
2014-02-26,1213.7639433683314
2014-02-27,1209.6314013090587
2014-02-28,1226.7888397509143
2014-03-03,1186.5711636685476
2014-03-04,1215.5929326292105
2014-03-05,1214.7351045906623
2014-03-06,1227.5819130320451
2014-03-07,1210.8515730104625
2014-03-10,1210.644478607081
2014-03-11,1209.2440544859126
2014-03-12,1200.9099137814007
2014-03-13,1184.8143048097002
2014-03-14,1179.4803805402482
2014-03-17,1196.1086839214524
2014-03-18,1204.268995048485
2014-03-19,1204.946055898414
2014-03-20,1198.1159280635363
2014-03-21,1200.9723224539152
2014-03-24,1184.7996523267386
2014-03-25,1201.5435182124388
2014-03-26,1215.4281084703402
2014-03-27,1212.640014677416
2014-03-28,1228.5296363372045
2014-03-31,1227.8670775432533
2014-04-01,1237.8232448373242
2014-04-02,1236.6389125307903
2014-04-03,1238.8376153927643
2014-04-04,1245.1868296774098
2014-04-07,1231.9621586631179
2014-04-08,1234.8530081699073
2014-04-09,1239.5277556875185
2014-04-10,1234.2920944388065
2014-04-11,1220.3073902508272
2014-04-14,1221.5441024354598
2014-04-15,1206.5461158442474
2014-04-16,1223.3537610300066
2014-04-17,1232.5869501653872
2014-04-18,1232.5869501653874
2014-04-21,1229.7806555659722
2014-04-22,1246.1177290782668
2014-04-23,1240.1238273921695
2014-04-24,1244.5865891969863
2014-04-25,1229.846918435935
2014-04-28,1237.3822085269574
2014-04-29,1251.834422617494
2014-04-30,1253.9798046806352
2014-05-01,1253.979804680635
2014-05-02,1247.6437484019718
2014-05-05,1248.1159805068103
2014-05-06,1244.2684793964202
2014-05-07,1249.531753868756
2014-05-08,1262.2858737588285
2014-05-09,1244.7314449712585
2014-05-12,1255.748376892427
2014-05-13,1254.0579661374677
2014-05-14,1254.8752613962745
2014-05-15,1238.4808150464314
2014-05-16,1242.3406514964076
2014-05-19,1244.2937733710348
2014-05-20,1240.9472564246994
2014-05-21,1246.6660771759093
2014-05-22,1247.7149253365676
2014-05-23,1251.493318263084
2014-05-26,1267.3623635873744
2014-05-27,1266.2283756774245
2014-05-28,1265.7705384091546
2014-05-29,1266.7884347535821
2014-05-30,1270.3743717981392
2014-06-02,1268.8834014854287
2014-06-03,1267.2504334059706
2014-06-04,1266.459818311009
2014-06-05,1276.2831216252039
2014-06-06,1288.15247344723
2014-06-09,1287.9647038689093
2014-06-10,1286.8516354126502
2014-06-11,1277.1119616186807
2014-06-12,1277.107420380435
2014-06-13,1274.2250635485725
2014-06-16,1270.2793882412677
2014-06-17,1272.9616453421663
2014-06-18,1276.7697891459447
2014-06-19,1295.3445327467052
2014-06-20,1285.851324612399
2014-06-23,1280.215853371067
2014-06-24,1281.3992418266832
2014-06-25,1273.5673531343302
2014-06-26,1261.7972334313247
2014-06-27,1264.8226641163035
2014-06-30,1270.189586782434
2014-07-01,1280.5874063011101
2014-07-02,1275.8081040670368
2014-07-03,1286.208489137467
2014-07-04,1277.3512407917149
2014-07-07,1263.3111955524398
2014-07-08,1246.8147017484907
2014-07-09,1256.1841963545469
2014-07-10,1233.450247055135
2014-07-11,1236.2278264216152
2014-07-14,1250.2807606927488
2014-07-15,1233.4597492168875
2014-07-16,1248.9039806002068
2014-07-17,1230.442082725764
2014-07-18,1232.1056811447506
2014-07-21,1222.84698259478
2014-07-22,1237.8714564137374
2014-07-23,1239.496070788022
2014-07-24,1251.0726689265657
2014-07-25,1229.95017898358
2014-07-28,1228.9255508624112
2014-07-29,1233.9077114035163
2014-07-30,1223.2670344754918
2014-07-31,1201.3813097125915
2014-08-01,1188.6121718597444
2014-08-04,1186.5142335004107
2014-08-05,1183.3541000492685
2014-08-06,1173.9859049950608
2014-08-07,1159.3147063458712
2014-08-08,1162.1418416729837
2014-08-11,1175.7311075333344
2014-08-12,1164.2248431565629
2014-08-13,1178.2506347617953
2014-08-14,1179.5361327488567
2014-08-15,1169.8892653819178
2014-08-18,1183.6073572312284
2014-08-19,1186.8239599845713
2014-08-20,1181.9744332018981
2014-08-21,1196.5160209199298
2014-08-22,1181.9506157376666
2014-08-25,1203.6698175338895
2014-08-26,1216.2102077768332
2014-08-27,1214.8429270116085
2014-08-28,1200.2763074144934
2014-08-29,1203.4437553805424
2014-09-01,1200.7789039423171
2014-09-02,1201.7018109447372
2014-09-03,1217.5401250713992
2014-09-04,1222.341650227007
2014-09-05,1220.7681813980012
2014-09-08,1217.3530029268736
2014-09-09,1206.2522811555684
2014-09-10,1206.2185186707097
2014-09-11,1206.1182560258708
2014-09-12,1204.7046488518286
2014-09-15,1204.4056723492374
2014-09-16,1200.7658350858137
2014-09-17,1208.0696029874641
2014-09-18,1217.1035074179292
2014-09-19,1210.8160196748224
2014-09-22,1203.5666263760945
2014-09-23,1188.6286801579743
2014-09-24,1196.3875140510686
2014-09-25,1176.1054344090917
2014-09-26,1177.4944940121693
2014-09-29,1165.3979247399793
2014-09-30,1174.0847715427333
2014-10-01,1159.1811611995943
2014-10-02,1133.2597413110395
2014-10-03,1130.1213806825704
2014-10-06,1137.5453879683296
2014-10-07,1123.2504014978501
2014-10-08,1117.7662453438368
2014-10-09,1116.7638217303436
2014-10-10,1090.526236544126
2014-10-13,1097.9956636741606
2014-10-14,1098.050569676046
2014-10-15,1067.1173182285065
2014-10-16,1062.5664768930687
2014-10-17,1093.0703773845858
2014-10-20,1082.683819616405
2014-10-21,1101.8353181824011
2014-10-22,1102.286709296714
2014-10-23,1113.544012714626
2014-10-24,1110.1468411103626
2014-10-27,1102.8546383236928
2014-10-28,1119.3102782248639
2014-10-29,1116.092146398431
2014-10-30,1108.287765546375
2014-10-31,1127.1469051392858
2014-11-03,1112.2878228914392
2014-11-04,1103.062832615262
2014-11-05,1115.7379380117932
2014-11-06,1115.212084790142
2014-11-07,1100.2911697701002
2014-11-10,1113.3043521242928
2014-11-11,1115.6586744454182
2014-11-12,1100.5105170786655
2014-11-13,1104.1382558195062
2014-11-14,1105.810256620901
2014-11-17,1112.3755379226407
2014-11-18,1132.0184039664625
2014-11-19,1134.2959480335528
2014-11-20,1127.203380428087
2014-11-21,1148.2703481613696
2014-11-24,1156.79373365698
2014-11-25,1166.4566640351763
2014-11-26,1170.6871428113182
2014-11-27,1173.2170829544498
2014-11-28,1173.914368955173
2014-12-01,1168.5723594547467
2014-12-02,1164.247634128356
2014-12-03,1159.9808435342286
2014-12-04,1151.0908472270448
2014-12-05,1168.3531643263132
2014-12-08,1157.9214907371013
2014-12-09,1140.3046488127095
2014-12-10,1135.574154895959
2014-12-11,1135.7293206375268
2014-12-12,1109.8043337830397
2014-12-15,1076.9776002697492
2014-12-16,1108.4190400130099
2014-12-17,1098.7761938571985
2014-12-18,1124.2072656123273
2014-12-19,1119.3167105637651
2014-12-22,1124.2456088056904
2014-12-23,1129.6620882114626
2014-12-24,1128.1764060227674
2014-12-25,1128.1764060227674
2014-12-26,1126.4178965092988
2014-12-29,1127.7506805473931
2014-12-30,1109.2028814304358
2014-12-31,1106.8827057447927
2015-01-01,1106.8827057447927
2015-01-02,1097.6938362464593
2015-01-05,1049.8271701583024
2015-01-06,1043.2739959280411
2015-01-07,1039.7883500128319
2015-01-08,1075.9198906887145
2015-01-09,1048.6571282415493
2015-01-12,1061.962445065928
2015-01-13,1075.9967466340324
2015-01-14,1062.8136074503632
2015-01-15,1067.6733393440118
2015-01-16,1074.267700248087
2015-01-19,1093.2124793427768
2015-01-20,1095.2219171124927
2015-01-21,1104.6017766084174
2015-01-22,1105.5629934772974
2015-01-23,1109.627738472546
2015-01-26,1121.2145044076092
2015-01-27,1121.5875686823356
2015-01-28,1112.8388118766889
2015-01-29,1116.7832085404286
2015-01-30,1104.7104456019783
2015-02-02,1116.9056384738883
2015-02-03,1141.4080762752772
2015-02-04,1140.6372444694139
2015-02-05,1139.5289334935876
2015-02-06,1127.1792519933467
2015-02-09,1109.539265686606
2015-02-10,1120.3299483767264
2015-02-11,1115.635909573516
2015-02-12,1136.404883979106
2015-02-13,1148.9067059915878
2015-02-16,1144.136271536555
2015-02-17,1145.198879376659
2015-02-18,1150.1147932024437
2015-02-19,1160.381074282842
2015-02-20,1159.142721868691
2015-02-23,1167.1226426031192
2015-02-24,1173.8773475250744
2015-02-25,1173.8821080199962
2015-02-26,1170.3337811021133
2015-02-27,1178.4385598061515
2015-03-02,1174.2269978535244
2015-03-03,1159.3119944411822
2015-03-04,1158.4552600837008
2015-03-05,1165.565643353656
2015-03-06,1148.050291563157
2015-03-09,1143.987019482717
2015-03-10,1116.4920103296097
2015-03-11,1128.6971827489713
2015-03-12,1130.4902145081821
2015-03-13,1125.5375575655498
2015-03-16,1147.8511211306914
2015-03-17,1139.7144545749006
2015-03-18,1142.2929678911694
2015-03-19,1140.7899666722035
2015-03-20,1175.920069846814
2015-03-23,1181.9425464146252
2015-03-24,1189.8408556454401
2015-03-25,1183.3146590082497
2015-03-26,1171.6354153372436
2015-03-27,1171.6349768653047
2015-03-30,1181.5460441787163
2015-03-31,1162.0917702782517
2015-04-01,1169.1429840330964
2015-04-02,1183.6524965778938
2015-04-03,1183.6524965778938
2015-04-06,1200.0762527904606
2015-04-07,1197.7247027909352
2015-04-08,1181.8493966030287
2015-04-09,1181.854462873308
2015-04-10,1187.6027144131108
2015-04-13,1184.7219093470076
2015-04-14,1185.7572016651336
2015-04-15,1182.1703296948112
2015-04-16,1175.9168013226354
2015-04-17,1159.4769839714388
2015-04-20,1170.9177985932943
2015-04-21,1171.1136804032265
2015-04-22,1170.4299352149487
2015-04-23,1170.723494856078
2015-04-24,1183.540784143559
2015-04-27,1203.9432213844325
2015-04-28,1196.0997379851933
2015-04-29,1181.1998156890777
2015-04-30,1187.0508600609649
2015-05-01,1188.851749322581
2015-05-04,1190.2748189852568
2015-05-05,1164.798609430102
2015-05-06,1186.0080640324188
2015-05-07,1177.7883843296868
2015-05-08,1204.45210354004
2015-05-11,1191.179619696577
2015-05-12,1184.7555966377356
2015-05-13,1189.3412492004268
2015-05-14,1209.290424280254
2015-05-15,1205.7591991855595
2015-05-18,1205.3879294571188
2015-05-19,1207.338353024107
2015-05-20,1209.0846567269216
2015-05-21,1212.9060182127505
2015-05-22,1200.0575630195042
2015-05-25,1192.896902833287
2015-05-26,1167.6902072393557
2015-05-27,1185.8292594285774
2015-05-28,1181.4393489325728
2015-05-29,1160.4833322769218
2015-06-01,1155.552073104577
2015-06-02,1174.40831807556
2015-06-03,1196.0746131642022
2015-06-04,1188.7297197019768
2015-06-05,1155.0197622400399
2015-06-08,1152.0370415835698
2015-06-09,1152.4806847671457
2015-06-10,1182.3930914887967
2015-06-11,1183.9405819589194
2015-06-12,1171.1439976298984
2015-06-15,1148.2035101311944
2015-06-16,1151.8573918381555
2015-06-17,1143.9708697171495
2015-06-18,1169.347268354374
2015-06-19,1163.170215802289
2015-06-22,1217.2186142360172
2015-06-23,1204.3723759029126
2015-06-24,1199.5740628984734
2015-06-25,1200.5758447698772
2015-06-26,1198.52641919003
2015-06-29,1149.8387419409705
2015-06-30,1134.401166287862
2015-07-01,1154.1593545945789
2015-07-02,1143.5757385543498
2015-07-03,1136.8284698125674
2015-07-06,1110.0395049282233
2015-07-07,1073.6296034453032
2015-07-08,1096.5811500187447
2015-07-09,1124.79342887077
2015-07-10,1173.620389464649
2015-07-13,1176.3195863251963
2015-07-14,1180.8959163708107
2015-07-15,1181.5026020104012
2015-07-16,1192.7728747226888
2015-07-17,1185.374064539192
2015-07-20,1191.9927994200723
2015-07-21,1187.1716248116525
2015-07-22,1178.3867286466761
2015-07-23,1187.3636523902978
2015-07-24,1174.7256558880474
2015-07-27,1160.607752604171
2015-07-28,1167.1343878063053
2015-07-29,1173.0004436436286
2015-07-30,1164.3152708891512
2015-07-31,1183.0146146500183
2015-08-03,1187.184762095445
2015-08-04,1181.7513282558616
2015-08-05,1189.805151384558
2015-08-06,1192.3718353041659
2015-08-07,1185.6757841893218
2015-08-10,1202.1730058228823
2015-08-11,1185.6909941051124
2015-08-12,1160.719018188705
2015-08-13,1165.4357830710146
2015-08-14,1156.1333046153388
2015-08-17,1154.1980738807638
2015-08-18,1149.5436112405862
2015-08-19,1130.115913023273
2015-08-20,1118.7632301800024
2015-08-21,1094.5836206234578
2015-08-24,1060.577753896011
2015-08-25,1094.2442191952557
2015-08-26,1077.4523583329797
2015-08-27,1095.8260126906187
2015-08-28,1098.1620007842914
2015-08-31,1091.3923285809283
2015-09-01,1069.5155155289717
2015-09-02,1070.097999770839
2015-09-03,1081.2062077940523
2015-09-04,1053.783171116781
2015-09-07,1063.9344268697043
2015-09-08,1078.2460518324597
2015-09-09,1088.1607325386453
2015-09-10,1077.6111068925525
2015-09-11,1073.0768551208992
2015-09-14,1069.6744651598815
2015-09-15,1078.4031728594755
2015-09-16,1095.1512057652158
2015-09-17,1098.3790537619977
2015-09-18,1072.0558277531359
2015-09-21,1063.973980963425
2015-09-22,1021.8510125551705
2015-09-23,1024.7414150315126
2015-09-24,1017.5697745087979
2015-09-25,1038.3651637348225
2015-09-28,1017.5133851694769
2015-09-29,1015.1899185337759
2015-09-30,1033.5741540661988
2015-10-01,1026.8545528112109
2015-10-02,1039.5590025495328
2015-10-05,1067.644931062784
2015-10-06,1082.5543581686331
2015-10-07,1082.5787747965464
2015-10-08,1086.2373055594826
2015-10-09,1102.7858750893267
2015-10-12,1104.5530295659337
2015-10-13,1095.912896877958
2015-10-14,1091.7864787610433
2015-10-15,1103.2602480057285
2015-10-16,1110.3585529101824
2015-10-19,1106.6361113958371
2015-10-20,1104.8916021663488
2015-10-21,1112.0906474852748
2015-10-22,1120.7236259325132
