Date,ACWI ex AUSTRALIA IMI
2017-11-23,1602.2149705084341
2017-11-24,1606.7736483130193
2017-11-27,1602.2311462660482
2017-11-28,1610.3296509241663
2017-11-29,1609.8178862888487
2017-11-30,1614.7646012916541
2017-12-01,1608.075628314209
2017-12-04,1609.2357012728066
2017-12-05,1603.574446269748
2017-12-06,1596.581537782849
2017-12-07,1600.884670218665
2017-12-08,1609.1398888104434
2017-12-11,1615.4724959233006
2017-12-12,1615.0056620717537
2017-12-13,1616.906433667207
2017-12-14,1612.2854011132295
2017-12-15,1618.146664819222
2017-12-18,1633.4205701134892
2017-12-19,1628.170411583544
2017-12-20,1628.2916397005986
2017-12-21,1632.4075419058736
2017-12-22,1632.7484662519048
2017-12-25,1632.9859426350356
2017-12-26,1632.5186986175188
2017-12-27,1636.8733333618413
2017-12-28,1641.3440765716578
2017-12-29,1639.9017570131075
2018-01-01,1639.7956184598554
2018-01-02,1652.1844279177815
2018-01-03,1659.4659661336143
2018-01-04,1672.2281701436114
2018-01-05,1682.605690807516
2018-01-08,1684.7410807425379
2018-01-09,1687.0311066263748
2018-01-10,1686.1402722751966
2018-01-11,1693.7111994253482
2018-01-12,1704.564002283545
2018-01-15,1710.7301041264268
2018-01-16,1707.4395116112019
2018-01-17,1716.0918797510644
2018-01-18,1714.0007384330577
2018-01-19,1723.1754636736387
2018-01-22,1733.6056267725078
2018-01-23,1742.2973765747854
2018-01-24,1744.534829996041
2018-01-25,1746.7847804760702
2018-01-26,1757.623066551712
2018-01-29,1746.279585516515
2018-01-30,1729.1198683082803
2018-01-31,1729.265524246725
2018-02-01,1728.686472789098
2018-02-02,1697.202519836968
2018-02-05,1646.9229368078104
2018-02-06,1638.1642218784364
2018-02-07,1639.809906384776
2018-02-08,1600.275755074377
2018-02-09,1600.7250455756573
2018-02-12,1619.6269982602585
2018-02-13,1624.4417068322352
2018-02-14,1646.0871794549194
2018-02-15,1666.1624082239043
2018-02-16,1671.1182097213755
2018-02-19,1670.2637125653052
2018-02-20,1662.382951928897
2018-02-21,1660.2424438852129
2018-02-22,1657.9695143991053
2018-02-23,1676.7836613150926
2018-02-26,1689.6805832648847
2018-02-27,1674.8092182491723
2018-02-28,1656.8011028865471
2018-03-01,1638.2573492079785
2018-03-02,1637.9450903941145
2018-03-05,1648.339583029717
2018-03-06,1659.7924406011211
2018-03-07,1658.8142445622564
2018-03-08,1665.9920645896932
2018-03-09,1684.225030347011
2018-03-12,1690.325761282163
2018-03-13,1684.2997262082938
2018-03-14,1676.9815812790446
2018-03-15,1676.0787676065931
2018-03-16,1676.3654529573084
2018-03-19,1659.0040139744929
2018-03-20,1660.3969821726803
2018-03-21,1659.872962549985
2018-03-22,1633.1195970519884
2018-03-23,1604.2507897660075
2018-03-26,1628.4501857529433
2018-03-27,1619.6462101924708
2018-03-28,1611.9939041171365
2018-03-29,1625.8192360161447
2018-03-30,1627.1390539698061
2018-04-02,1607.1429625776248
2018-04-03,1614.5308413667044
2018-04-04,1620.6475791884266
2018-04-05,1635.8948241188698
2018-04-06,1616.5654668266816
2018-04-09,1622.3110560016632
2018-04-10,1644.1132228842753
2018-04-11,1639.8849756930222
2018-04-12,1645.98897480981
2018-04-13,1643.6652681350906
2018-04-16,1650.5964211927346
2018-04-17,1662.243918787293
2018-04-18,1669.4579468851568
2018-04-19,1665.561125116828
2018-04-20,1652.230619315164
2018-04-23,1648.6992219500028
2018-04-24,1637.417666687397
2018-04-25,1631.6743178406275
2018-04-26,1643.0697749625706
2018-04-27,1647.1858986179018
2018-04-30,1641.8249849798228
2018-05-01,1639.8424980695668
2018-05-02,1634.057542290742
2018-05-03,1628.195150738187
2018-05-04,1640.7936944216979
2018-05-07,1647.2588828034434
2018-05-08,1647.190113744597
2018-05-09,1657.4374896403383
2018-05-10,1668.915382255305
2018-05-11,1676.5485225198217
2018-05-14,1679.6105760859477
2018-05-15,1666.2930714480476
2018-05-16,1669.53040636185
2018-05-17,1670.5584561201856
2018-05-18,1666.8772102633031
2018-05-21,1673.5670607261584
2018-05-22,1673.0904802074238
2018-05-23,1667.750342634196
2018-05-24,1665.058262999084
2018-05-25,1660.8467716710597
2018-05-28,1658.7641126728101
2018-05-29,1641.063198958838
2018-05-30,1651.5492164962632
2018-05-31,1647.884923644138
2018-06-01,1660.5562363134152
2018-06-04,1671.8881429533837
2018-06-05,1670.7998822221016
2018-06-06,1683.43756803713
2018-06-07,1684.0332242957304
2018-06-08,1682.2356454920755
2018-06-11,1687.4740319161538
2018-06-12,1688.9217351292893
2018-06-13,1684.650823484677
2018-06-14,1684.8928909194096
2018-06-15,1676.6509061529566
2018-06-18,1670.3361012660462
2018-06-19,1656.9860623198426
2018-06-20,1663.0597377054412
2018-06-21,1651.7892077663773
2018-06-22,1658.9717066857343
2018-06-25,1635.7408857773985
2018-06-26,1637.5398091800714
2018-06-27,1625.59808357453
2018-06-28,1626.6816237328283
2018-06-29,1637.4398824264888
2018-07-02,1630.7363708322416
2018-07-03,1630.7119532787651
2018-07-04,1630.6816847597477
2018-07-05,1640.0655299918524
2018-07-06,1653.1879762065164
2018-07-09,1668.1987232028941
2018-07-10,1671.2536680201458
2018-07-11,1656.659641938896
2018-07-12,1666.3400408074865
2018-07-13,1669.6424241529355
2018-07-16,1667.2835218759965
2018-07-17,1671.8397047017654
2018-07-18,1674.1557764822703
2018-07-19,1668.3595231961356
2018-07-20,1672.1535330311715
2018-07-23,1672.4364764506806
2018-07-24,1680.5834522961702
2018-07-25,1689.3742441263298
2018-07-26,1690.936463193811
2018-07-27,1686.0207812538188
2018-07-30,1680.0463580538521
2018-07-31,1683.139266666011
2018-08-01,1681.0600456709742
2018-08-02,1677.3939574825154
2018-08-03,1683.095086978184
2018-08-06,1684.0887605188177
2018-08-07,1691.997317690156
2018-08-08,1691.291560785203
2018-08-09,1690.46348611258
2018-08-10,1672.0982073657722
2018-08-13,1659.5801185032342
2018-08-14,1666.9849971617766
2018-08-15,1648.1951259187886
2018-08-16,1658.5341654383506
2018-08-17,1663.9937926880887
2018-08-20,1670.6936416350904
2018-08-21,1678.6705354554404
2018-08-22,1683.3042391238987
2018-08-23,1678.826654315422
2018-08-24,1687.5284010360983
2018-08-27,1703.1997115523322
2018-08-28,1705.1163345774091
2018-08-29,1710.6886065735039
2018-08-30,1702.7298176400293
2018-08-31,1699.5544723615328
2018-09-03,1696.3362882510137
2018-09-04,1687.8723329371137
2018-09-05,1678.1819399903331
2018-09-06,1671.7231248946534
2018-09-07,1668.310340966575
2018-09-10,1669.9705734979495
2018-09-11,1671.8619823334739
2018-09-12,1675.3541573744753
2018-09-13,1684.1118965964308
2018-09-14,1689.2545821102244
2018-09-17,1682.394780648581
2018-09-18,1691.1907424145045
2018-09-19,1695.7229682901682
2018-09-20,1709.2696737780318
2018-09-21,1713.9760809124957
2018-09-24,1707.5990772399148
2018-09-25,1708.7935145764782
2018-09-26,1706.1490421182395
2018-09-27,1706.2829101053937
2018-09-28,1702.7573949777254
2018-10-01,1704.1555688972549
2018-10-02,1698.0788130141532
2018-10-03,1699.0204881913755
2018-10-04,1681.5245051446814
2018-10-05,1669.3660009820328
2018-10-08,1662.915373077031
2018-10-09,1658.672220446396
2018-10-10,1622.8575145344691
2018-10-11,1587.433264814952
2018-10-12,1603.959202012198
2018-10-15,1597.6313903444664
2018-10-16,1625.9052205287976
2018-10-17,1624.1702190993847
2018-10-18,1604.096166709768
2018-10-19,1601.0949902878613
2018-10-22,1597.1412631407447
2018-10-23,1578.9941414447358
2018-10-24,1545.6661497650675
2018-10-25,1557.6037586218156
2018-10-26,1539.30068394334
2018-10-29,1533.7057147442033
2018-10-30,1548.9859257739417
2018-10-31,1569.601777012005
2018-11-01,1586.731867866942
2018-11-02,1589.2686104245593
2018-11-05,1590.7066744552126
2018-11-06,1597.1878829188295
2018-11-07,1621.34104346827
2018-11-08,1619.370420738162
2018-11-09,1602.446479439991
2018-11-12,1576.0664460319426
2018-11-13,1574.775641842147
2018-11-14,1567.806571498279
2018-11-15,1578.0486185282919
2018-11-16,1582.6363020251165
2018-11-19,1567.369999364701
2018-11-20,1541.831837476906
2018-11-21,1548.7908883506439
2018-11-22,1548.6520249407085
2018-11-23,1541.7269461235162
2018-11-26,1559.8427040982085
2018-11-27,1559.6801711485755
2018-11-28,1582.9300942172595
2018-11-29,1587.482425432522
2018-11-30,1591.993628794607
2018-12-03,1612.75253951925
2018-12-04,1576.5512750919981
2018-12-05,1569.2451031983144
2018-12-06,1553.1465698483553
2018-12-07,1535.957234890405
2018-12-10,1523.3980538298706
2018-12-11,1524.4107698879625
2018-12-12,1541.834381557499
2018-12-13,1540.699926029999
2018-12-14,1516.832077328026
2018-12-17,1495.3438888734959
2018-12-18,1490.697485098941
2018-12-19,1480.6123537236376
2018-12-20,1458.5252867546665
2018-12-21,1438.4934454274123
2018-12-24,1415.915156411894
2018-12-25,1409.7440040687952
2018-12-26,1448.7284804885353
2018-12-27,1457.2679427872222
2018-12-28,1465.398906537081
2018-12-31,1475.6267295725886
2019-01-01,1475.711747461819
2019-01-02,1472.8669553104796
2019-01-03,1452.7572518748805
2019-01-04,1490.710450134794
2019-01-07,1505.1611919236243
2019-01-08,1516.5734150620915
2019-01-09,1530.9096990238709
2019-01-10,1536.3650750417403
2019-01-11,1536.6823362092916
2019-01-14,1528.6568810026902
2019-01-15,1541.0649644628108
2019-01-16,1544.4624892196746
2019-01-17,1550.9957101471703
2019-01-18,1569.800487431004
2019-01-21,1570.0799451166595
2019-01-22,1553.4439630144593
2019-01-23,1554.315380826979
2019-01-24,1558.731792787081
2019-01-25,1574.0559096800353
2019-01-28,1564.8889484404754
2019-01-29,1565.9028192984988
2019-01-30,1581.1233360382098
2019-01-31,1595.8824754286836
2019-02-01,1596.9443857801998
2019-02-04,1603.0298266303196
2019-02-05,1611.9507969279605
2019-02-06,1609.08468126994
2019-02-07,1593.5423188213438
2019-02-08,1588.1286029855828
2019-02-11,1589.5319412724184
2019-02-12,1607.2141017084298
2019-02-13,1612.8353862108358
2019-02-14,1609.7357125360834
2019-02-15,1621.6693604085424
2019-02-18,1627.1394584876577
2019-02-19,1629.5844083311192
2019-02-20,1637.4358217203312
2019-02-21,1633.8307329213053
2019-02-22,1641.8571168600552
2019-02-25,1646.615801891708
2019-02-26,1645.8553689927494
2019-02-27,1646.048906246604
2019-02-28,1640.0661406789145
2019-03-01,1647.9889801292804
2019-03-04,1644.1401117536998
2019-03-05,1642.1980156146858
2019-03-06,1634.7897117381408
2019-03-07,1620.6173155935844
2019-03-08,1611.1684644104819
2019-03-11,1629.9841858088641
2019-03-12,1638.027746286582
2019-03-13,1646.3819415567027
2019-03-14,1646.5095315044282
2019-03-15,1656.5087757461083
2019-03-18,1665.2118713371142
2019-03-19,1666.88488651363
2019-03-20,1660.3446404026593
2019-03-21,1671.8896913814563
2019-03-22,1645.5020902826184
2019-03-25,1638.2513600935315
2019-03-26,1650.2698669924098
2019-03-27,1644.7352976670672
2019-03-28,1646.1174005920325
2019-03-29,1657.2104175062252
2019-04-01,1676.3294605548153
2019-04-02,1676.3781524738604
2019-04-03,1685.95876376503
2019-04-04,1686.5952536487193
2019-04-05,1693.2525890521001
2019-04-08,1695.4263404263422
2019-04-09,1688.937397982274
2019-04-10,1693.8844590216113
2019-04-11,1692.4580409666328
2019-04-12,1700.6575313217168
2019-04-15,1701.8502567396995
2019-04-16,1704.2725275543733
2019-04-17,1702.5002967076632
2019-04-18,1700.9237795875856
2019-04-19,1701.1958868847955
2019-04-22,1701.0104474810205
2019-04-23,1710.7696298010042
2019-04-24,1706.5002988113715
2019-04-25,1702.2644747231743
2019-04-26,1708.7291163328318
2019-04-29,1711.205260603556
2019-04-30,1712.720612510328
2019-05-01,1706.2881546105687
2019-05-02,1700.861699365326
2019-05-03,1714.2657872644668
2019-05-06,1703.979672202172
2019-05-07,1680.8945166335702
2019-05-08,1676.9088438413619
2019-05-09,1664.3563807486123
2019-05-10,1670.3436817556035
2019-05-13,1638.4417502984156
2019-05-14,1647.7144507047979
2019-05-15,1655.9178476726293
2019-05-16,1666.2193897103318
2019-05-17,1656.2644754825264
2019-05-20,1646.556462680982
2019-05-21,1657.3771616950155
2019-05-22,1652.611461155037
2019-05-23,1632.791303164354
2019-05-24,1639.3457101238705
2019-05-27,1640.9409587210632
2019-05-28,1632.5856934224435
2019-05-29,1618.319903566326
2019-05-30,1621.279018572429
2019-05-31,1607.8889339507025
2019-06-03,1609.391887383257
2019-06-04,1632.2886125783978
2019-06-05,1644.4360141202296
2019-06-06,1649.1814703638124
2019-06-07,1665.20098947117
2019-06-10,1674.1815066021202
2019-06-11,1678.5544674951082
2019-06-12,1674.1997531081463
2019-06-13,1676.129483435051
2019-06-14,1670.0378980391783
2019-06-17,1669.5831227628737
2019-06-18,1685.5420010305907
2019-06-19,1695.4182602817846
2019-06-20,1713.2528231703595
2019-06-21,1709.0606626361853
2019-06-24,1707.984340826675
2019-06-25,1696.904513403962
2019-06-26,1693.5923253489575
2019-06-27,1702.1915446859402
2019-06-28,1711.811900724344
2019-07-01,1723.3950053495025
2019-07-02,1727.0520957906117
2019-07-03,1736.663101782901
2019-07-04,1739.0888351148126
2019-07-05,1731.9316142671425
2019-07-08,1721.542604650668
2019-07-09,1720.229102798523
2019-07-10,1726.354115916749
2019-07-11,1730.0270507493328
2019-07-12,1734.9202615491517
2019-07-15,1736.9744778557847
2019-07-16,1733.3404112612818
2019-07-17,1725.1874344154226
2019-07-18,1724.617672654179
2019-07-19,1723.2835695654846
2019-07-22,1724.4555537261901
2019-07-23,1733.113957530901
2019-07-24,1739.9935437494478
2019-07-25,1731.9146188249947
2019-07-26,1737.628940387712
2019-07-29,1734.0347956503172
2019-07-30,1728.5459502423894
2019-07-31,1716.701053119962
2019-08-01,1703.8803670655116
2019-08-02,1683.8752454037563
2019-08-05,1641.7346885932152
2019-08-06,1650.8853266485276
2019-08-07,1654.1549968695606
2019-08-08,1679.9866460602714
2019-08-09,1670.7984461962667
2019-08-12,1656.9930841012358
2019-08-13,1666.988694500985
2019-08-14,1632.7890813361814
2019-08-15,1630.6154222897028
2019-08-16,1650.6700021237052
2019-08-19,1668.2069145655778
2019-08-20,1659.979477456732
2019-08-21,1672.0233754299818
2019-08-22,1668.1927069905814
2019-08-23,1641.7165513082182
2019-08-26,1646.5521457923062
2019-08-27,1646.3776213368274
2019-08-28,1651.683080295324
2019-08-29,1667.7539809726766
2019-08-30,1674.154219454002
2019-09-02,1672.7008111286527
2019-09-03,1663.3130666544969
2019-09-04,1682.5353822173804
2019-09-05,1702.3461917044845
2019-09-06,1705.7290485723906
2019-09-09,1706.7959996106795
2019-09-10,1707.8605975196838
2019-09-11,1721.2189135713047
2019-09-12,1726.9826977840987
2019-09-13,1731.1738264639162
2019-09-16,1725.286325975956
2019-09-17,1727.1438931143002
2019-09-18,1726.8395959237014
2019-09-19,1728.494055525818
2019-09-20,1725.0350821531156
2019-09-23,1721.288753201719
2019-09-24,1711.8425711847854
2019-09-25,1712.959791824909
2019-09-26,1712.4276153678384
2019-09-27,1705.9444950602158
2019-09-30,1709.2057430788595
2019-10-01,1693.2802010123175
2019-10-02,1667.0857459810497
2019-10-03,1675.0213799389874
2019-10-04,1691.1061190107603
2019-10-07,1689.1855125471636
2019-10-08,1669.686165632465
2019-10-09,1679.0689770460385
2019-10-10,1688.1125024658968
2019-10-11,1711.821066506006
2019-10-14,1709.9055714569015
2019-10-15,1725.3666839891112
2019-10-16,1725.271474155022
2019-10-17,1731.627911321432
2019-10-18,1726.5102301161567
2019-10-21,1737.3857471840415
2019-10-22,1734.896891996976
2019-10-23,1737.1214564924567
2019-10-24,1743.2311714562466
2019-10-25,1747.7654801732385
2019-10-28,1755.3029686681152
2019-10-29,1756.4650719478695
2019-10-30,1759.2185594982705
2019-10-31,1756.692500706653
2019-11-01,1771.7389785045298
2019-11-04,1781.3082482067448
2019-11-05,1781.1613321253076
2019-11-06,1781.6883478242485
2019-11-07,1786.3563175414124
2019-11-08,1786.5496197186565
2019-11-11,1782.5847724383623
2019-11-12,1785.6244915440725
2019-11-13,1782.142436691571
2019-11-14,1780.4612441002555
2019-11-15,1793.681914008301
2019-11-18,1796.397217211103
2019-11-19,1796.8416325221312
2019-11-20,1789.7435475903733
2019-11-21,1784.9420482709115
2019-11-22,1788.0884780423935
2019-11-25,1801.9270299203429
2019-11-26,1803.8437045644832
2019-11-27,1810.5344968278241
2019-11-28,1809.6393903257583
2019-11-29,1801.081052432093
2019-12-02,1789.6866926063822
2019-12-03,1780.8219712135312
2019-12-04,1790.4344869280144
2019-12-05,1793.8594097811244
2019-12-06,1807.5625094068923
2019-12-09,1805.3100830773797
2019-12-10,1803.319875110868
2019-12-11,1807.8617911486615
2019-12-12,1820.3859319454177
2019-12-13,1830.8405021018318
2019-12-16,1842.9673742662003
2019-12-17,1845.7672375192171
2019-12-18,1844.9233355890628
2019-12-19,1849.7809167455243
2019-12-20,1856.3120780857935
2019-12-23,1857.9568151920755
2019-12-24,1858.6792535560242
2019-12-25,1858.2413680142195
2019-12-26,1864.821326292985
2019-12-27,1869.4973289887394
2019-12-30,1862.0726139182666
2019-12-31,1865.6538039559455
2020-01-01,1865.6832188805668
2020-01-02,1879.8922807367
2020-01-03,1870.3586343767695
2020-01-06,1868.4078813943604
2020-01-07,1867.7537712238716
2020-01-08,1869.2259857875652
2020-01-09,1881.461574991623
2020-01-10,1880.123147095576
2020-01-13,1889.874563939712
2020-01-14,1890.3284515754594
2020-01-15,1891.7233515637922
2020-01-16,1902.3326518319925
2020-01-17,1909.337257036123
2020-01-20,1908.9494570695767
2020-01-21,1900.8612130752567
2020-01-22,1902.5623902805946
2020-01-23,1897.4388426847538
2020-01-24,1889.04766445675
2020-01-27,1858.7077648044235
2020-01-28,1870.1017555496915
2020-01-29,1869.5298244032358
2020-01-30,1863.0468735193413
2020-01-31,1840.452374763533
2020-02-03,1846.5803501068897
2020-02-04,1873.672417706036
2020-02-05,1889.94765359058
2020-02-06,1899.558804803045
2020-02-07,1888.8055280086978
2020-02-10,1893.6982102878403
2020-02-11,1902.3206701663553
2020-02-12,1913.9072170449836
2020-02-13,1910.6551379546443
2020-02-14,1911.5347172771676
2020-02-17,1911.2207592558166
2020-02-18,1902.2998804503047
2020-02-19,1910.8661150454927
2020-02-20,1902.4709925129591
2020-02-21,1888.2314350336262
2020-02-24,1832.8760754890343
2020-02-25,1789.9508946703093
2020-02-26,1779.3690431780863
2020-02-27,1720.4718507667098
2020-02-28,1691.0327456313196
2020-03-02,1741.641840714444
2020-03-03,1721.5350685051933
2020-03-04,1767.014879794215
2020-03-05,1731.4986786906431
2020-03-06,1696.044047456501
2020-03-09,1574.8145872276104
2020-03-10,1616.1131996712008
2020-03-11,1555.4476311952667
2020-03-12,1406.5549642903236
2020-03-13,1477.8368667718805
2020-03-16,1341.573617204448
2020-03-17,1386.22318448767
2020-03-18,1312.9858260532887
2020-03-19,1320.440824100817
2020-03-20,1298.7680552958298
2020-03-23,1257.62200097819
2020-03-24,1363.320207914737
2020-03-25,1400.8120554267134
2020-03-26,1465.9318761625088
2020-03-27,1432.29953084046
2020-03-30,1458.4892262138799
2020-03-31,1451.5058747010646
2020-04-01,1394.8988815959779
2020-04-02,1411.5481544373308
2020-04-03,1391.1583669942668
2020-04-06,1467.7993309770475
2020-04-07,1483.7996586029142
2020-04-08,1516.327996553765
2020-04-09,1541.9223812614964
2020-04-10,1543.1427524964286
2020-04-13,1529.799221164482
2020-04-14,1566.124185869115
2020-04-15,1530.4069191634937
2020-04-16,1532.6454876371415
2020-04-17,1573.65308851607
2020-04-20,1558.2317028228204
2020-04-21,1512.4504516243344
2020-04-22,1538.641877013676
2020-04-23,1545.228464543199
2020-04-24,1551.8292205239024
2020-04-27,1581.177428193376
2020-04-28,1585.154578748307
2020-04-29,1623.3469830214772
2020-04-30,1609.8677803652247
2020-05-01,1575.8651037349946
2020-05-04,1564.4872835932226
2020-05-05,1579.7057905816237
2020-05-06,1573.2664542694263
2020-05-07,1587.03381691733
2020-05-08,1616.4871707563689
2020-05-11,1615.7392153829849
2020-05-12,1594.6636274238883
2020-05-13,1568.3572848054612
2020-05-14,1567.664319419442
2020-05-15,1574.6227924953494
2020-05-18,1621.1014240044028
2020-05-19,1617.7485695000248
2020-05-20,1641.4739354672936
2020-05-21,1630.3135597456092
2020-05-22,1624.8299304537954
2020-05-25,1632.884466992909
2020-05-26,1659.3813947568544
2020-05-27,1676.7609269353575
2020-05-28,1682.1688499547804
2020-05-29,1683.4647471397307
2020-06-01,1699.3647696074133
2020-06-02,1718.9022004415535
2020-06-03,1748.7209060032765
2020-06-04,1746.651565396169
2020-06-05,1784.4969823678696
2020-06-08,1802.1220727878228
2020-06-09,1790.8249760861077
2020-06-10,1783.1780934525398
2020-06-11,1699.7123191473697
2020-06-12,1707.2483571752869
2020-06-15,1709.2572015854366
2020-06-16,1747.400468970087
2020-06-17,1745.661435479178
2020-06-18,1744.8762562970521
2020-06-19,1741.3724271887963
2020-06-22,1747.485024592729
2020-06-23,1763.0291461892502
2020-06-24,1722.2749497918783
2020-06-25,1731.1492365177644
2020-06-26,1704.5012156139271
2020-06-29,1718.7412997461204
2020-06-30,1736.2139293590008
2020-07-01,1742.7907490654804
2020-07-02,1758.5953695030805
2020-07-03,1759.7955984060404
2020-07-06,1791.587127168065
2020-07-07,1774.786647637351
2020-07-08,1785.3705343440872
2020-07-09,1777.8576584854134
2020-07-10,1789.1580004188893
2020-07-13,1785.0851137287596
2020-07-14,1794.62326661162
2020-07-15,1817.7492096137719
2020-07-16,1806.6989213197983
2020-07-17,1812.2046397853574
2020-07-20,1826.631779318794
2020-07-21,1837.3300043424379
2020-07-22,1840.6496868139332
2020-07-23,1828.5173051799093
2020-07-24,1813.401624146832
2020-07-27,1830.0932467930338
2020-07-28,1823.4856827048554
2020-07-29,1839.2278881330474
2020-07-30,1827.2746497639769
2020-07-31,1826.59353524034
2020-08-03,1841.0441648660778
2020-08-04,1852.2616673040263
2020-08-05,1870.2579841174233
2020-08-06,1872.9453861283027
2020-08-07,1868.3695819995387
2020-08-10,1871.2302593908846
2020-08-11,1871.4446948033478
2020-08-12,1893.2359459617041
2020-08-13,1893.721509838015
2020-08-14,1888.7795137105918
2020-08-17,1897.1530240232912
2020-08-18,1900.4405323003596
2020-08-19,1896.0610520600171
2020-08-20,1888.193125370834
2020-08-21,1892.00063203441
2020-08-24,1913.0567439224906
2020-08-25,1918.1731390014052
2020-08-26,1933.9062792349262
2020-08-27,1931.362925051083
2020-08-28,1942.6374099671891
2020-08-31,1937.0219480325266
2020-09-01,1949.8685051734508
2020-09-02,1967.4940500865691
2020-09-03,1918.3084810170699
2020-09-04,1899.6471790051628
2020-09-07,1904.5385636232897
2020-09-08,1866.4568113503083
2020-09-09,1893.111139955061
2020-09-10,1875.3547854169535
2020-09-11,1876.6160237382387
2020-09-14,1900.9039545824821
2020-09-15,1910.420512193846
2020-09-16,1909.598679160156
2020-09-17,1894.8539762036157
2020-09-18,1885.051287505253
2020-09-21,1852.282699204501
2020-09-22,1860.4485267110351
2020-09-23,1832.022838081886
2020-09-24,1823.8792667136504
2020-09-25,1842.455624468111
2020-09-28,1873.8379819598258
2020-09-29,1869.8665836393725
2020-09-30,1878.3555938201523
2020-10-01,1888.808606179481
2020-10-02,1878.0407347022174
2020-10-05,1909.312042167828
2020-10-06,1898.4854994713658
2020-10-07,1918.0989497789164
2020-10-08,1933.350860877408
2020-10-09,1948.3438535295838
2020-10-12,1971.2785547969036
2020-10-13,1960.7585619323274
2020-10-14,1953.5754084587704
2020-10-15,1939.2456254276842
2020-10-16,1942.4285565411312
2020-10-19,1928.0417791087013
2020-10-20,1933.1068863389614
2020-10-21,1929.858283508775
2020-10-22,1932.9383111277198
2020-10-23,1940.01726611317
2020-10-26,1909.3707164
2020-10-27,1903.7687297774748
2020-10-28,1848.9690874520486
2020-10-29,1857.8661753039908
2020-10-30,1836.9426018779493
2020-11-02,1859.893165075914
2020-11-03,1894.2979885931145
2020-11-04,1928.8232432669963
2020-11-05,1970.9933876331852
2020-11-06,1974.4970923144783
2020-11-09,2002.623033755366
2020-11-10,2005.0075174922833
2020-11-11,2018.2976006054935
2020-11-12,2005.4482708565922
2020-11-13,2022.0638122987762
2020-11-16,2048.8655403692605
2020-11-17,2047.4201441782186
2020-11-18,2037.9124561469864
2020-11-19,2039.2327076820036
2020-11-20,2037.8030146659264
2020-11-23,2046.8969387267725
2020-11-24,2075.84183948571
2020-11-25,2075.0595807341138
2020-11-26,2078.357288251157
2020-11-27,2087.590789968363
2020-11-30,2068.442773808132
2020-12-01,2091.134587952082
2020-12-02,2095.24342739244
2020-12-03,2103.905201767137
2020-12-04,2121.074203999755
2020-12-07,2118.0093583081293
2020-12-08,2123.3867573522766
2020-12-09,2113.9640964652926
2020-12-10,2115.2682183746956
2020-12-11,2110.904032169403
2020-12-14,2108.4386580448254
2020-12-15,2127.35578393005
2020-12-16,2137.295042687141
2020-12-17,2153.8865057896855
2020-12-18,2147.178759992874
2020-12-21,2130.1706832440286
2020-12-22,2128.4415596629356
2020-12-23,2137.8323634615995
2020-12-24,2142.182131163368
2020-12-25,2142.847900639785
2020-12-28,2153.2819278659153
2020-12-29,2159.0734933605945
2020-12-30,2167.751862590022
2020-12-31,2170.686151595014
2021-01-01,2170.839307850313
2021-01-04,2159.2327951475636
2021-01-05,2173.657272932975
2021-01-06,2187.877341761068
2021-01-07,2214.0048225150936
2021-01-08,2232.5257711612185
2021-01-11,2216.5792894728943
2021-01-12,2222.953983792788
2021-01-13,2227.902526240277
2021-01-14,2230.9926519429437
2021-01-15,2210.459864887734
2021-01-18,2210.368223530997
2021-01-19,2228.565063205152
2021-01-20,2252.1827568854173
2021-01-21,2254.7283358618893
2021-01-22,2246.496589165299
2021-01-25,2249.59869679778
2021-01-26,2242.565001131287
2021-01-27,2197.6149585931526
2021-01-28,2204.8458475181087
2021-01-29,2166.861179501959
2021-02-01,2200.3674997461208
2021-02-02,2228.6216090652442
2021-02-03,2235.7406485045753
2021-02-04,2250.0854097332804
2021-02-05,2263.8450663769163
2021-02-08,2283.006996258241
2021-02-09,2287.8900776038113
2021-02-10,2291.505264079375
2021-02-11,2297.381538377006
2021-02-12,2305.996854139932
2021-02-15,2315.3098838896276
2021-02-16,2314.6522183732263
2021-02-17,2305.643210001708
2021-02-18,2290.1384490941487
2021-02-19,2297.185316929541
2021-02-22,2278.3909303650335
2021-02-23,2277.913665724023
2021-02-24,2285.0557556256153
2021-02-25,2255.232423655973
2021-02-26,2224.554854322566
2021-03-01,2270.290132461071
2021-03-02,2257.3094171774746
2021-03-03,2243.2370007252475
2021-03-04,2210.5895255829623
2021-03-05,2225.9875724539907
2021-03-08,2216.3815640667976
2021-03-09,2246.08679057775
2021-03-10,2259.0049895413613
2021-03-11,2289.995968386942
2021-03-12,2290.0748064567188
2021-03-15,2299.481428615186
2021-03-16,2300.6879101391683
2021-03-17,2302.5313558249372
2021-03-18,2284.748186871845
2021-03-19,2279.872573650465
2021-03-22,2286.9383587102648
2021-03-23,2264.8372281390352
2021-03-24,2243.033124272501
2021-03-25,2249.220508918752
2021-03-26,2282.179607234052
2021-03-29,2276.8548938659187
2021-03-30,2278.9089676337467
2021-03-31,2283.1035489534393
2021-04-01,2308.557099218877
2021-04-02,2310.3910542714007
2021-04-05,2331.3767736727755
2021-04-06,2335.623496317222
2021-04-07,2335.9227040153196
2021-04-08,2347.239944301105
2021-04-09,2354.164183446834
2021-04-12,2350.2389148835327
2021-04-13,2357.7529780034774
2021-04-14,2358.3159908924663
2021-04-15,2378.359184679968
2021-04-16,2388.907183139959
2021-04-19,2382.00638245414
