Date,AC PACIFIC IMI
2007-04-23,980.5711390041932
2007-04-24,981.1879478699549
2007-04-25,974.7801808932473
2007-04-26,976.7474292472092
2007-04-27,973.6836074518108
2007-04-30,972.2916061723121
2007-05-01,967.3602424580214
2007-05-02,972.4899169993517
2007-05-03,974.5679745688653
2007-05-04,979.5728250955582
2007-05-07,993.9497645202908
2007-05-08,992.0519633231531
2007-05-09,998.5914133730774
2007-05-10,995.1652071318942
2007-05-11,988.6783337927515
2007-05-14,995.8948887300213
2007-05-15,987.2386166218222
2007-05-16,985.5231256382152
2007-05-17,983.967218227982
2007-05-18,978.3205014414768
2007-05-21,984.0435355347746
2007-05-22,992.0440111735182
2007-05-23,996.1344061289805
2007-05-24,992.3935540079606
2007-05-25,981.6966756110372
2007-05-28,985.8774169322737
2007-05-29,991.3180239760375
2007-05-30,987.3347177149975
2007-05-31,1000.0
2007-06-01,1007.3756957846358
2007-06-04,1014.7671177200648
2007-06-05,1017.3959974346491
2007-06-06,1020.5941192801479
2007-06-07,1018.9219389912438
2007-06-08,1003.7285538188872
2007-06-11,1005.1901562701559
2007-06-12,1004.473148273595
2007-06-13,996.7383921824456
2007-06-14,1004.3069637407947
2007-06-15,1010.9941662289059
2007-06-18,1022.5485240844008
2007-06-19,1022.9787826805259
2007-06-20,1025.338940028514
2007-06-21,1029.366998250763
2007-06-22,1023.7491349182433
2007-06-25,1018.5982759334405
2007-06-26,1018.8314548782699
2007-06-27,1006.4812811459137
2007-06-28,1014.3120195148401
2007-06-29,1019.9739463023309
2007-07-02,1031.471690048082
2007-07-03,1038.1269799915897
2007-07-04,1040.3650796842103
2007-07-05,1044.1059694080045
2007-07-06,1042.8567697853225
2007-07-09,1053.9145733435812
2007-07-10,1059.0083279817393
2007-07-11,1049.986788261151
2007-07-12,1049.3598245679175
2007-07-13,1064.2408673337313
2007-07-16,1062.493972743162
2007-07-17,1061.8798175928387
2007-07-18,1053.5982712960636
2007-07-19,1058.9133180951146
2007-07-20,1073.0682629904366
2007-07-23,1068.1612877425348
2007-07-24,1077.610577696087
2007-07-25,1073.0054823903974
2007-07-26,1063.5209759959457
2007-07-27,1032.5178112399926
2007-07-30,1037.3671266000433
2007-07-31,1043.1532932131088
2007-08-01,1013.8302384941242
2007-08-02,1014.5686117256172
2007-08-03,1021.751389298875
2007-08-06,1011.7374920445773
2007-08-07,1006.9182880434133
2007-08-08,1017.9713546898338
2007-08-09,1028.2693078301984
2007-08-10,997.0180504557268
2007-08-13,997.2565311765117
2007-08-14,997.1870359989268
2007-08-15,971.3833383158814
2007-08-16,948.6135925266278
2007-08-17,914.1790911661474
2007-08-20,951.8220558916062
2007-08-21,964.7841015496732
2007-08-22,967.101046484352
2007-08-23,992.5558295437444
2007-08-24,990.157893256776
2007-08-27,1000.9789111054735
2007-08-28,1003.0100429025136
2007-08-29,986.4330492426652
2007-08-30,992.8438391595547
2007-08-31,1014.9944756159575
2007-09-03,1016.6650692561515
2007-09-04,1012.7170246205058
2007-09-05,1007.8543112322714
2007-09-06,1010.8539692163639
2007-09-07,1016.0219842769992
2007-09-10,1000.0556547342919
2007-09-11,1002.4449469503655
2007-09-12,1003.6120105010659
2007-09-13,998.9408186606012
2007-09-14,1014.6266537664784
2007-09-17,1010.0470902762601
2007-09-18,992.004122438731
2007-09-19,1027.6870825688509
2007-09-20,1040.5767960842243
2007-09-21,1033.9541535891908
2007-09-24,1044.4417345405714
2007-09-25,1054.626015493589
2007-09-26,1055.3336565577126
2007-09-27,1078.347334694784
2007-09-28,1086.5736361017418
2007-10-01,1087.0303189874526
2007-10-02,1105.89905519062
2007-10-03,1105.7897260054644
2007-10-04,1096.187838219294
2007-10-05,1104.126997668095
2007-10-08,1102.6180802828696
2007-10-09,1108.8008941430833
2007-10-10,1114.262811387318
2007-10-11,1127.4293860559974
2007-10-12,1116.7473783862577
2007-10-15,1120.3824374712797
2007-10-16,1104.7687692521058
2007-10-17,1097.5735047399844
2007-10-18,1113.3019735707455
2007-10-19,1103.5202284424508
2007-10-22,1078.5786613847538
2007-10-23,1092.2101809022474
2007-10-24,1091.8898963725076
2007-10-25,1093.5992946422568
2007-10-26,1114.2683124255639
2007-10-29,1136.6054184181553
2007-10-30,1133.2986602214612
2007-10-31,1136.1988364102267
2007-11-01,1143.3634742098743
2007-11-02,1117.3019568769653
2007-11-05,1097.718836325974
2007-11-06,1105.0016921581193
2007-11-07,1110.875241451748
2007-11-08,1081.6539698650731
2007-11-09,1081.4761295729484
2007-11-12,1049.987284327939
2007-11-13,1048.5395135745423
2007-11-14,1074.5151341463843
2007-11-15,1068.3670803163855
2007-11-16,1049.141476978997
2007-11-19,1043.5051146212113
2007-11-20,1046.1581140786134
2007-11-21,1025.5486022192904
2007-11-22,1018.6515343429104
2007-11-23,1021.4014138797519
2007-11-26,1048.047318404311
2007-11-27,1045.3270351108745
2007-11-28,1037.2428372899808
2007-11-29,1064.507238816093
2007-11-30,1073.0958130692748
2007-12-03,1075.0545501200581
2007-12-04,1074.2541766616998
2007-12-05,1074.7667883346658
2007-12-06,1086.6352434879796
2007-12-07,1088.0480202461
2007-12-10,1081.2965853414041
2007-12-11,1091.766619842861
2007-12-12,1077.6578731716927
2007-12-13,1054.710475047312
2007-12-14,1034.515291835166
2007-12-17,1005.149542212978
2007-12-18,1004.3218168103205
2007-12-19,1003.0231309965895
2007-12-20,1001.3436180491415
2007-12-21,1012.372696373386
2007-12-24,1020.3315780423694
2007-12-25,1029.8880941363664
2007-12-26,1035.4617661799718
2007-12-27,1035.046032028095
2007-12-28,1029.714899902271
2007-12-31,1040.2322308398088
2008-01-01,1040.2322308398088
2008-01-02,1044.4346807858994
2008-01-03,1038.9149163698473
2008-01-04,1027.0091402602256
2008-01-07,1006.0179586544393
2008-01-08,1006.6665980050971
2008-01-09,1018.4892138756659
2008-01-10,1008.3252302750647
2008-01-11,997.1282717595476
2008-01-14,999.326367569203
2008-01-15,989.508560096216
2008-01-16,951.2558427257983
2008-01-17,964.1415668329614
2008-01-18,967.2384180894005
2008-01-21,934.4948820229507
2008-01-22,873.1793658596557
2008-01-23,905.5984752219688
2008-01-24,921.5050326342435
2008-01-25,962.1243432774994
2008-01-28,933.7146302881591
2008-01-29,945.6688995599212
2008-01-30,932.3413214114044
2008-01-31,949.1136612319893
2008-02-01,959.1162686206465
2008-02-04,979.0523641043025
2008-02-05,971.236239534762
2008-02-06,938.530426281428
2008-02-07,940.2557093106095
2008-02-08,932.6897659028076
2008-02-11,924.7356652207649
2008-02-12,926.0283879181013
2008-02-13,920.0505255606241
2008-02-14,953.3428991583229
2008-02-15,957.3125762486226
2008-02-18,952.8669920026588
2008-02-19,967.8523250828015
2008-02-20,940.3798996590667
2008-02-21,959.1499004298383
2008-02-22,954.3872158000354
2008-02-25,965.9829469958275
2008-02-26,969.7257466296244
2008-02-27,992.1572042581626
2008-02-28,991.5202997754252
2008-02-29,981.6129857930631
2008-03-03,951.547986567567
2008-03-04,949.0355274239973
2008-03-05,941.8335128538179
2008-03-06,960.244427942422
2008-03-07,933.1657867803914
2008-03-10,917.3221872592629
2008-03-11,919.207532343453
2008-03-12,937.1082278957496
2008-03-13,916.6048871912903
2008-03-14,907.3321836367876
2008-03-17,885.7729923806913
2008-03-18,889.3601098263011
2008-03-19,907.711745900268
2008-03-20,898.3672441250565
2008-03-21,909.8700927153565
2008-03-24,910.184710889455
2008-03-25,938.5932260961456
2008-03-26,948.8263504333163
2008-03-27,939.8544568523419
2008-03-28,950.9544630890259
2008-03-31,937.680917897906
2008-04-01,932.4258217722911
2008-04-02,961.470694523623
2008-04-03,975.4066566392256
2008-04-04,976.0838249958232
2008-04-07,982.9702658935096
2008-04-08,969.7761929595765
2008-04-09,959.2226637422223
2008-04-10,962.4118225102213
2008-04-11,977.4866487443333
2008-04-14,955.1885390576143
2008-04-15,958.0394100667434
2008-04-16,970.7002265064211
2008-04-17,977.9235129433846
2008-04-18,967.2111694369579
2008-04-21,995.9414026564812
2008-04-22,988.655452048854
2008-04-23,994.2969111526824
2008-04-24,989.3725470036245
2008-04-25,998.1062113818284
2008-04-28,1006.8246395306237
2008-04-29,1009.9282525193536
2008-04-30,1004.2142214478687
2008-05-01,1000.1641750868479
2008-05-02,1014.500931537261
2008-05-05,1017.0016556878176
2008-05-06,1020.8980749543348
2008-05-07,1015.8504813839555
2008-05-08,1012.7500380803276
2008-05-09,1001.9330326278035
2008-05-12,1002.4078506062181
2008-05-13,1008.9526669092476
2008-05-14,1009.4411884426344
2008-05-15,1023.750472403816
2008-05-16,1034.6523486827239
2008-05-19,1038.3869409839392
2008-05-20,1033.5493254642433
2008-05-21,1024.4349195874959
2008-05-22,1020.3580039771464
2008-05-23,1016.3478353101649
2008-05-26,995.6740446072786
2008-05-27,1004.6806991916723
2008-05-28,991.1123921361919
2008-05-29,1004.2155752648825
2008-05-30,1012.6983075341807
2008-06-02,1026.2389662122546
2008-06-03,1008.4183049565834
2008-06-04,1017.9166249260583
2008-06-05,1008.0539994244639
2008-06-06,1017.4914034197162
2008-06-09,997.9461182737061
2008-06-10,972.1179868478514
2008-06-11,976.0258763330049
2008-06-12,947.964190184767
2008-06-13,950.6314934492309
2008-06-16,964.72935888499
2008-06-17,968.5324342326544
2008-06-18,975.2559430404947
2008-06-19,954.8803027697924
2008-06-20,948.0842833508192
2008-06-23,938.6837171359401
2008-06-24,938.7725778210146
2008-06-25,936.6426412859159
2008-06-26,941.5280114685895
2008-06-27,928.8265345270212
2008-06-30,928.0413209516403
2008-07-01,923.1715940555936
2008-07-02,911.8872862006971
2008-07-03,899.8928340651381
2008-07-04,900.0466601470996
2008-07-07,902.9405091468676
2008-07-08,883.6434351891469
2008-07-09,892.6485102719428
2008-07-10,895.4105252882392
2008-07-11,905.0253580290328
2008-07-14,897.7340426012803
2008-07-15,884.2254663111205
2008-07-16,879.9419288306937
2008-07-17,888.1656122007125
2008-07-18,874.7808960853138
2008-07-21,888.362028473954
2008-07-22,899.5090264828062
2008-07-23,910.1536397681766
2008-07-24,924.1042984445406
2008-07-25,900.1896247572505
2008-07-28,900.8152323944295
2008-07-29,882.435566011008
2008-07-30,894.1275115029439
2008-07-31,896.3669017790515
2008-08-01,883.2492092967776
2008-08-04,868.2910021138858
2008-08-05,857.701147024371
2008-08-06,871.2331231786924
2008-08-07,862.7427014320565
2008-08-08,856.6776647703784
2008-08-11,866.2916892262733
2008-08-12,860.6846459368134
2008-08-13,850.16042255881
2008-08-14,847.1075243670643
2008-08-15,842.3845056213205
2008-08-18,844.8947649979937
2008-08-19,829.1105579075339
2008-08-20,833.6034717852157
2008-08-21,831.3261257912694
2008-08-22,821.4761076756271
2008-08-25,835.5523667856804
2008-08-26,826.6907335487074
2008-08-27,830.0354629141601
2008-08-28,828.9433019237053
2008-08-29,847.6339168099614
2008-09-01,830.0767857650732
2008-09-02,816.3676417681653
2008-09-03,813.9725099523813
2008-09-04,804.2425535200911
2008-09-05,789.1289538159502
2008-09-08,819.1676558953683
2008-09-09,801.3814339494288
2008-09-10,795.9078849891646
2008-09-11,776.9560878204761
2008-09-12,787.1818613799553
2008-09-15,784.1682665008376
2008-09-16,749.2919756121179
2008-09-17,750.6294422774532
2008-09-18,734.1619047036135
2008-09-19,771.4044212988099
2008-09-22,790.7715943236174
2008-09-23,787.2068292244833
2008-09-24,786.4111793229101
2008-09-25,780.1399833026012
2008-09-26,773.5052721352527
2008-09-29,758.7425565865901
2008-09-30,728.4517463414298
2008-10-01,741.0706018127601
2008-10-02,727.8902921889721
2008-10-03,711.5518398992485
2008-10-06,683.5204801863854
2008-10-07,671.1284942830617
2008-10-08,620.5525233235852
2008-10-09,626.6013105108144
2008-10-10,584.3711260629861
2008-10-13,600.4272710829719
2008-10-14,655.4229276195971
2008-10-15,647.4895586823876
2008-10-16,591.2925464016712
2008-10-17,596.3871758036305
2008-10-20,618.4286231686009
2008-10-21,631.4665569222391
2008-10-22,598.3202240021465
2008-10-23,582.1282540048392
2008-10-24,551.0368949535118
2008-10-27,514.381008454328
2008-10-28,531.1031166739771
2008-10-29,550.8976640143427
2008-10-30,602.617977897177
2008-10-31,586.6852769538832
2008-11-03,598.191335585573
2008-11-04,614.6171405686016
2008-11-05,644.2686299147078
2008-11-06,606.5089626659901
2008-11-07,596.1315386167163
2008-11-10,616.0096248626986
2008-11-11,596.097665158224
2008-11-12,593.3077419495572
2008-11-13,564.9215011435925
2008-11-14,570.3413461350826
2008-11-17,568.2975696567538
2008-11-18,549.6375604096513
2008-11-19,545.7954793636011
2008-11-20,519.2928919464671
2008-11-21,533.6842941105402
2008-11-24,529.5364656169143
2008-11-25,550.9320778798104
2008-11-26,550.5892173827673
2008-11-27,559.884699042373
2008-11-28,568.6525205171587
2008-12-01,569.0927050825151
2008-12-02,543.6903400352525
2008-12-03,550.5301798994348
2008-12-04,546.7031088824516
2008-12-05,547.688217186519
2008-12-08,571.7754665858204
2008-12-09,575.7404363635775
2008-12-10,593.1962441434146
2008-12-11,605.0446043368682
2008-12-12,579.7341988303497
2008-12-15,605.3965723560447
2008-12-16,600.7558570797712
2008-12-17,620.3856687210716
2008-12-18,620.5560373321903
2008-12-19,614.3820084008748
2008-12-22,609.920224622076
2008-12-23,602.3399416876749
2008-12-24,595.3775548450977
2008-12-25,599.3607509582852
2008-12-26,602.8218952376675
2008-12-29,612.9952398948647
2008-12-30,617.0904194469848
2008-12-31,618.2955647595057
2009-01-01,618.2955647595057
2009-01-02,620.9210015218634
2009-01-05,626.5546427644241
2009-01-06,623.9636388550701
2009-01-07,636.2143567225537
2009-01-08,619.3191255247104
2009-01-09,619.4034308946518
2009-01-12,614.9919563041391
2009-01-13,592.8821556981325
2009-01-14,599.245227072352
2009-01-15,573.9720282158371
2009-01-16,584.7454424303938
2009-01-19,587.0094808309155
2009-01-20,574.7661505907986
2009-01-21,572.1699769462409
2009-01-22,574.3589171190957
2009-01-23,556.8274497527404
2009-01-26,554.9155426480299
2009-01-27,575.2706452469971
2009-01-28,577.2684224887078
2009-01-29,584.9097456319835
2009-01-30,573.8425015341371
2009-02-02,562.1038906894772
2009-02-03,566.2666039191159
2009-02-04,574.8613794277688
2009-02-05,570.0532645700065
2009-02-06,575.1562677369855
2009-02-09,572.8529850434458
2009-02-10,572.5861964362844
2009-02-11,571.5194986247249
2009-02-12,559.7731137929501
2009-02-13,563.4935623224427
2009-02-16,561.3071872472308
2009-02-17,544.8996907640469
2009-02-18,536.7347960267546
2009-02-19,537.6748357437647
2009-02-20,526.0395983140944
2009-02-23,527.7194634064097
2009-02-24,514.3740090319495
2009-02-25,521.2382914174812
2009-02-26,515.4113651223979
2009-02-27,520.3454602181332
2009-03-02,502.5464789579742
2009-03-03,498.15238040696255
2009-03-04,501.78940847525155
2009-03-05,508.55295992992865
2009-03-06,500.43338310258514
2009-03-09,491.3751612291346
2009-03-10,496.080995405148
2009-03-11,510.9519008370392
2009-03-12,501.2511076821148
2009-03-13,517.9772192331501
2009-03-16,528.7095483737717
2009-03-17,537.4233017420579
2009-03-18,542.2224648065577
2009-03-19,561.3403107119403
2009-03-20,551.3052090888823
2009-03-23,569.1374079329886
2009-03-24,580.7151563430917
2009-03-25,583.8145675439622
2009-03-26,593.9610145553447
2009-03-27,594.3628597840637
2009-03-30,571.5596402435478
2009-03-31,563.1588592290146
2009-04-01,572.7820655219507
2009-04-02,599.1825341548478
2009-04-03,601.7850216011756
2009-04-06,603.8002087196109
2009-04-07,601.9597696504435
2009-04-08,587.8554001604159
2009-04-09,606.8340939166314
2009-04-10,610.4189305039963
2009-04-13,613.6931396947358
2009-04-14,622.0270380775655
2009-04-15,617.6539756010001
2009-04-16,618.6342562622355
2009-04-17,622.8794605671942
2009-04-20,625.630758693211
2009-04-21,614.5742177995625
2009-04-22,613.7925394372222
2009-04-23,623.0234536689142
2009-04-24,622.3448727737475
2009-04-27,620.0116337841747
2009-04-28,605.1737970576468
2009-04-29,611.7686576370863
2009-04-30,632.0305251291646
2009-05-01,631.4516331334089
2009-05-04,646.9963069651842
2009-05-05,650.5769981152738
2009-05-06,655.0328208692958
2009-05-07,675.5699431541381
2009-05-08,681.8231057898172
2009-05-11,687.1634154504487
2009-05-12,681.9229169406117
2009-05-13,685.1935150482935
2009-05-14,665.5515560244096
2009-05-15,679.1246026956064
2009-05-18,671.3494974778165
2009-05-19,688.8685187386959
2009-05-20,696.0139311202354
2009-05-21,693.7013503223063
2009-05-22,691.1742033147037
2009-05-25,692.6730282716275
2009-05-26,691.7929757299594
2009-05-27,702.1813211655996
2009-05-28,697.4577557107906
2009-05-29,709.6564596487138
2009-06-01,722.6768078214924
2009-06-02,725.5265168011884
2009-06-03,729.1798136736525
2009-06-04,718.1114908912822
2009-06-05,718.6524446049845
2009-06-08,712.8651670345519
2009-06-09,709.9138477873205
2009-06-10,725.713569556487
2009-06-11,730.4596864065581
2009-06-12,731.5949615700268
2009-06-15,721.7177015403524
2009-06-16,709.6562290374841
2009-06-17,712.2634709719795
2009-06-18,702.9644768051714
2009-06-19,707.9099588140789
2009-06-22,712.4608000195932
2009-06-23,695.9489742589125
2009-06-24,704.1276773441389
2009-06-25,711.9912013136818
2009-06-26,724.234855290915
2009-06-29,716.711408474438
2009-06-30,721.1858366065117
2009-07-01,720.7071286462087
2009-07-02,719.9461659760215
2009-07-03,718.2177478602111
2009-07-06,716.1429413239833
2009-07-07,714.0606295119492
2009-07-08,705.8829588240742
2009-07-09,706.2507039251489
2009-07-10,707.1997356719241
2009-07-13,688.0299761582229
2009-07-14,704.3473923270562
2009-07-15,711.2722955690864
2009-07-16,718.5584407667076
2009-07-17,723.313161127852
2009-07-20,732.1360315471239
2009-07-21,746.0086830674787
2009-07-22,747.3592497616692
2009-07-23,748.5581183752383
2009-07-24,755.5985062879854
2009-07-27,763.0465471844482
2009-07-28,773.5673011954943
2009-07-29,764.5951489688933
2009-07-30,768.59550369997
2009-07-31,782.194025857416
2009-08-03,790.681177181914
2009-08-04,790.3279046399382
2009-08-05,782.0068227564461
2009-08-06,786.8805602077017
2009-08-07,774.5953564932871
2009-08-10,782.4808603404231
2009-08-11,790.2932522002789
2009-08-12,779.0960984386585
2009-08-13,794.4021195262134
2009-08-14,800.9648346835238
2009-08-17,777.370094445961
2009-08-18,776.4939811733931
2009-08-19,774.9312904923366
2009-08-20,783.8235413081638
2009-08-21,776.0185376691742
2009-08-24,795.3091991206952
2009-08-25,793.1147459411166
2009-08-26,796.835109541903
